model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-29T17:01:46.475425

Build Times
provider,build_time_s
torchinferno,392.0
vllm,1371.1
sglang,263.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,247.97,162.55,157.52,sglang
ttft_p99_ms,1646.97,597.68,7876.29,vllm
tpot_median_ms,59.81,57.95,72.31,vllm
tpot_p99_ms,160.84,132.86,7449.21,vllm
e2e_median_ms,309.68,218.09,225.29,vllm
e2e_p99_ms,1739.11,630.94,15305.32,vllm
throughput_median_tps,4.13,6.87,5.27,vllm
total_output_tokens,1466,1466,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,235.48,178.65,233.91,vllm
ttft_p99_ms,498.29,425.55,73407.64,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,266.02,200.79,364.13,vllm
e2e_p99_ms,580.47,451.53,73472.02,vllm
throughput_median_tps,3.76,4.98,2.75,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,733.79,173.07,160.25,sglang
ttft_p99_ms,2418.00,347.47,298.10,sglang
tpot_median_ms,54.90,65.17,98.77,torchinferno
tpot_p99_ms,109.54,192.65,563.32,torchinferno
e2e_median_ms,790.31,226.22,257.61,vllm
e2e_p99_ms,2441.79,436.49,726.02,vllm
throughput_median_tps,1.88,6.10,5.29,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,955.61,138.89,109.29,sglang
ttft_last_turn_ms,1479.79,173.33,169.06,sglang
ttft_growth_ratio,1.55,1.25,1.55,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.24,60.78,82.90,vllm
ttft_p99_ms,374.81,145.52,569.69,vllm
tpot_median_ms,27.99,27.42,43.62,vllm
tpot_p99_ms,114.12,43.73,141.43,vllm
e2e_median_ms,212.45,81.18,143.37,vllm
e2e_p99_ms,408.79,164.84,616.63,vllm
throughput_median_tps,6.13,14.85,9.55,vllm
total_output_tokens,1478,1463,1457,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,505.15,75.66,83.35,vllm
ttft_p99_ms,2046.29,219.20,153.94,sglang
tpot_median_ms,15.17,14.89,22.76,vllm
tpot_p99_ms,60.44,26.84,28.91,vllm
e2e_median_ms,1338.29,622.48,873.26,vllm
e2e_p99_ms,3435.58,1010.71,1666.81,vllm
throughput_median_tps,28.49,58.36,40.29,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,389,249.65,0.00,273.87,1,3.65,1
vllm,multi_turn,390,101.98,0.00,113.89,1,8.78,1
vllm,multi_turn,391,73.83,0.00,81.34,1,12.29,1
vllm,multi_turn,392,139.86,41.81,181.67,2,11.01,1
vllm,multi_turn,393,132.95,23.95,156.91,2,12.75,1
vllm,multi_turn,394,152.93,20.77,173.70,2,11.51,1
vllm,multi_turn,395,215.28,196.46,411.74,2,4.86,1
vllm,multi_turn,396,210.87,47.87,258.75,2,7.73,1
vllm,multi_turn,397,261.96,0.00,339.87,1,2.94,1
vllm,multi_turn,398,255.38,85.72,341.10,2,5.86,1
vllm,multi_turn,399,159.75,0.00,170.38,1,5.87,1
vllm,multi_turn,400,122.30,0.00,158.32,1,6.32,1
vllm,multi_turn,401,116.97,0.00,156.05,1,6.41,1
vllm,multi_turn,402,285.67,0.00,340.12,1,2.94,1
vllm,multi_turn,403,180.71,28.33,209.04,2,9.57,1
vllm,multi_turn,404,137.71,0.00,142.71,1,7.01,1
vllm,multi_turn,405,265.61,153.42,419.03,2,4.77,1
vllm,multi_turn,406,254.12,0.00,298.41,1,3.35,1
vllm,multi_turn,407,154.41,23.38,177.79,2,11.25,1
vllm,multi_turn,408,134.49,0.00,226.48,1,4.42,1
vllm,multi_turn,409,143.98,0.00,196.92,1,5.08,1
vllm,multi_turn,410,205.68,0.00,235.52,1,4.25,1
vllm,multi_turn,411,376.83,10.39,387.23,2,5.16,1
vllm,multi_turn,412,217.05,0.00,255.21,1,3.92,1
vllm,multi_turn,413,87.92,97.40,185.32,2,10.79,1
vllm,multi_turn,414,139.95,53.13,193.08,2,10.36,1
vllm,multi_turn,415,248.22,0.00,318.76,1,3.14,1
vllm,multi_turn,416,60.61,0.00,89.60,1,11.16,1
vllm,multi_turn,417,135.13,0.00,163.75,1,6.11,1
vllm,multi_turn,418,162.48,0.00,220.28,1,4.54,1
vllm,multi_turn,419,256.20,0.00,362.61,1,2.76,1
vllm,multi_turn,420,418.94,0.00,429.16,1,2.33,1
vllm,multi_turn,421,185.47,127.41,312.88,2,6.39,1
vllm,multi_turn,422,201.14,68.91,270.04,2,7.41,1
vllm,multi_turn,423,237.13,81.36,318.49,2,6.28,1
vllm,multi_turn,424,118.78,94.44,213.22,2,9.38,1
vllm,multi_turn,425,152.48,69.73,222.20,2,9.00,1
vllm,multi_turn,426,221.18,0.00,330.55,1,3.03,1
vllm,multi_turn,427,150.67,115.01,265.68,2,7.53,1
vllm,multi_turn,428,235.35,125.29,360.64,2,5.55,1
vllm,multi_turn,429,173.14,27.97,201.11,2,9.94,1
vllm,multi_turn,430,103.65,0.00,169.15,1,5.91,1
vllm,multi_turn,431,199.94,0.00,280.90,1,3.56,1
vllm,multi_turn,432,188.56,0.00,209.56,1,4.77,1
vllm,multi_turn,433,164.74,0.00,203.37,1,4.92,1
vllm,multi_turn,434,227.38,60.04,287.42,2,6.96,1
vllm,multi_turn,435,115.17,0.00,177.95,1,5.62,1
vllm,multi_turn,436,286.38,0.00,316.56,1,3.16,1
vllm,multi_turn,437,225.76,190.77,416.53,2,4.80,1
vllm,multi_turn,438,178.75,0.00,263.98,1,3.79,1
vllm,multi_turn,439,173.06,0.00,256.62,1,3.90,1
vllm,multi_turn,440,96.30,45.27,141.56,2,14.13,1
vllm,multi_turn,441,122.63,0.00,152.63,1,6.55,1
vllm,multi_turn,442,153.05,48.84,201.88,2,9.91,1
vllm,multi_turn,443,294.98,141.51,436.49,2,4.58,1
vllm,multi_turn,444,358.14,17.99,376.13,2,5.32,1
vllm,multi_turn,445,238.60,0.00,322.84,1,3.10,1
vllm,multi_turn,446,217.38,81.44,298.81,2,6.69,1
vllm,multi_turn,447,276.13,0.00,280.40,1,3.57,1
vllm,multi_turn,448,188.20,0.00,207.36,1,4.82,1
vllm,multi_turn,449,121.76,0.00,155.45,1,6.43,1
vllm,multi_turn,450,134.03,66.41,200.44,2,9.98,1
vllm,multi_turn,451,178.27,0.00,238.11,1,4.20,1
vllm,multi_turn,452,235.00,192.26,427.26,2,4.68,1
vllm,multi_turn,453,214.93,158.75,373.68,2,5.35,1
vllm,multi_turn,454,182.54,0.00,216.66,1,4.62,1
vllm,multi_turn,455,321.94,57.52,379.46,2,5.27,1
vllm,multi_turn,456,122.13,96.24,218.37,2,9.16,1
vllm,multi_turn,457,123.19,0.00,188.82,1,5.30,1
vllm,multi_turn,458,176.05,0.00,220.51,1,4.53,1
vllm,multi_turn,459,360.59,0.38,360.97,2,5.54,1
vllm,multi_turn,460,154.34,18.64,172.98,2,11.56,1
vllm,multi_turn,461,185.23,0.00,251.47,1,3.98,1
vllm,multi_turn,462,208.32,100.89,309.21,2,6.47,1
vllm,multi_turn,463,203.69,150.31,354.00,2,5.65,1
vllm,multi_turn,464,112.86,0.00,163.00,1,6.14,1
vllm,multi_turn,465,147.44,0.00,230.83,1,4.33,1
vllm,multi_turn,466,175.60,0.00,185.14,1,5.40,1
vllm,multi_turn,467,237.19,0.00,314.80,1,3.18,1
vllm,multi_turn,468,240.98,163.44,404.43,2,4.95,1
vllm,multi_turn,469,231.88,95.88,327.75,2,6.10,1
vllm,multi_turn,470,231.56,69.55,301.10,2,6.64,1
vllm,multi_turn,471,175.33,0.00,346.93,1,2.88,1
vllm,multi_turn,472,158.57,23.68,253.27,5,19.74,0
vllm,multi_turn,473,156.41,0.00,216.39,1,4.62,1
vllm,multi_turn,474,265.60,0.00,318.60,1,3.14,1
vllm,multi_turn,475,158.79,21.66,180.45,2,11.08,1
vllm,multi_turn,476,164.12,136.54,300.67,2,6.65,1
vllm,multi_turn,477,235.36,0.00,280.28,1,3.57,1
vllm,multi_turn,478,270.05,0.00,315.53,1,3.17,1
vllm,multi_turn,479,218.06,173.21,391.27,2,5.11,1
vllm,multi_turn,480,129.50,0.00,129.72,1,7.71,1
vllm,multi_turn,481,149.66,84.46,234.12,2,8.54,1
vllm,multi_turn,482,136.75,71.19,207.94,2,9.62,1
vllm,multi_turn,483,148.16,30.96,179.12,2,11.17,1
vllm,multi_turn,484,186.78,0.00,214.30,1,4.67,1
vllm,multi_turn,485,367.59,0.00,503.35,1,1.99,1
vllm,multi_turn,486,135.59,0.00,278.21,1,3.59,1
vllm,multi_turn,487,161.08,180.57,341.65,2,5.85,1
vllm,multi_turn,488,116.00,0.00,121.32,1,8.24,1
vllm,multi_turn,489,189.36,0.00,197.04,1,5.08,1
vllm,multi_turn,490,225.38,204.33,429.71,2,4.65,1
vllm,multi_turn,491,129.54,0.00,275.57,1,3.63,1
vllm,multi_turn,492,251.82,72.23,324.05,2,6.17,1
vllm,multi_turn,493,296.59,79.40,375.99,2,5.32,1
vllm,multi_turn,494,174.78,0.00,269.79,1,3.71,1
vllm,multi_turn,495,143.01,29.10,172.11,2,11.62,1
vllm,multi_turn,496,137.86,0.00,152.10,1,6.57,1
vllm,multi_turn,497,175.43,39.47,214.90,2,9.31,1
vllm,multi_turn,498,234.39,89.99,324.38,2,6.17,1
vllm,multi_turn,499,157.27,73.54,230.81,2,8.67,1
vllm,multi_turn,500,334.85,0.00,501.81,1,1.99,1
vllm,multi_turn,501,190.50,98.31,288.81,2,6.92,1
vllm,multi_turn,502,173.88,142.62,316.51,2,6.32,1
vllm,multi_turn,503,127.58,0.00,150.48,1,6.65,1
vllm,multi_turn,504,209.18,0.00,289.99,1,3.45,1
vllm,multi_turn,505,234.83,0.00,245.73,1,4.07,1
vllm,multi_turn,506,195.99,128.40,324.39,2,6.17,1
vllm,multi_turn,507,242.73,45.67,288.40,2,6.93,0
vllm,multi_turn,508,241.76,163.65,405.41,2,4.93,1
vllm,multi_turn,509,148.10,95.91,244.00,2,8.20,1
vllm,multi_turn,510,225.68,0.00,304.92,1,3.28,1
vllm,multi_turn,511,257.00,0.00,299.32,1,3.34,1
vllm,multi_turn,512,179.08,0.00,251.75,1,3.97,1
vllm,multi_turn,513,116.69,0.00,123.52,1,8.10,1
vllm,multi_turn,514,173.81,0.00,209.29,1,4.78,1
vllm,multi_turn,515,164.70,0.00,178.93,1,5.59,1
vllm,multi_turn,516,132.08,23.71,155.79,2,12.84,1
vllm,multi_turn,517,171.65,0.00,252.75,1,3.96,1
vllm,multi_turn,518,215.95,0.00,217.33,1,4.60,1
vllm,multi_turn,519,197.74,19.62,217.36,2,9.20,1
vllm,multi_turn,520,171.23,0.00,222.42,1,4.50,1
vllm,multi_turn,521,124.24,0.00,149.64,1,6.68,1
vllm,multi_turn,522,219.98,0.00,313.86,1,3.19,1
vllm,multi_turn,523,219.01,0.00,288.79,1,3.46,1
vllm,multi_turn,524,296.37,0.00,304.94,1,3.28,1
vllm,multi_turn,525,61.79,17.93,97.65,3,30.72,0
vllm,multi_turn,526,131.56,0.00,154.60,1,6.47,1
vllm,multi_turn,527,272.32,0.00,461.73,1,2.17,1
vllm,multi_turn,528,315.93,0.00,361.62,1,2.77,1
vllm,multi_turn,529,166.24,0.00,193.73,1,5.16,1
vllm,multi_turn,530,110.63,0.00,148.96,1,6.71,1
vllm,multi_turn,531,164.01,0.00,322.35,1,3.10,1
vllm,multi_turn,532,306.71,0.00,310.87,1,3.22,1
vllm,multi_turn,533,203.26,0.00,231.15,1,4.33,1
vllm,multi_turn,534,195.54,0.00,203.40,1,4.92,1
vllm,multi_turn,535,232.07,20.13,252.20,2,7.93,1
vllm,multi_turn,536,253.38,0.00,253.64,1,3.94,1
vllm,multi_turn,537,181.52,113.52,295.05,2,6.78,1
vllm,multi_turn,538,175.52,34.05,209.58,2,9.54,1
vllm,multi_turn,539,126.72,0.00,131.93,1,7.58,1
vllm,multi_turn,540,102.53,0.00,113.71,1,8.79,1
vllm,multi_turn,541,158.71,39.92,198.63,2,10.07,1
vllm,multi_turn,542,176.82,77.53,254.35,2,7.86,1
vllm,multi_turn,543,83.75,104.13,187.88,2,10.64,1
vllm,multi_turn,544,157.21,76.05,233.27,2,8.57,1
vllm,multi_turn,545,241.25,0.00,322.26,1,3.10,1
vllm,multi_turn,546,156.92,0.00,162.53,1,6.15,1
vllm,multi_turn,547,113.49,0.00,124.16,1,8.05,1
vllm,multi_turn,548,179.41,65.03,244.43,2,8.18,1
vllm,multi_turn,549,111.85,0.00,155.42,1,6.43,1
vllm,multi_turn,550,184.30,136.20,320.50,2,6.24,1
vllm,multi_turn,551,118.88,19.97,138.85,2,14.40,1
vllm,multi_turn,552,236.63,1.17,238.97,3,12.55,0
vllm,multi_turn,553,182.16,64.61,246.77,2,8.10,1
vllm,multi_turn,554,185.94,0.00,276.34,1,3.62,1
vllm,multi_turn,555,146.58,29.27,175.85,2,11.37,0
vllm,multi_turn,556,172.08,19.59,191.66,2,10.44,1
vllm,multi_turn,557,160.64,170.25,330.88,2,6.04,1
vllm,multi_turn,558,251.96,35.00,286.97,2,6.97,1
vllm,multi_turn,559,165.69,0.00,213.31,1,4.69,1
vllm,multi_turn,560,177.80,27.16,204.95,2,9.76,1
vllm,multi_turn,561,186.10,0.00,196.38,1,5.09,1
vllm,multi_turn,562,181.77,0.00,226.29,1,4.42,1
vllm,multi_turn,563,150.07,26.46,176.53,2,11.33,1
vllm,multi_turn,564,155.76,0.00,160.96,1,6.21,1
vllm,multi_turn,565,192.87,52.42,245.29,2,8.15,1
vllm,multi_turn,566,79.94,20.03,99.97,2,20.01,1
vllm,multi_turn,567,232.62,0.00,302.58,1,3.30,1
vllm,multi_turn,568,208.59,47.49,256.09,2,7.81,1
vllm,multi_turn,569,104.95,0.00,129.20,1,7.74,1
vllm,multi_turn,570,168.25,0.00,237.80,1,4.21,1
vllm,multi_turn,571,202.16,89.36,291.53,2,6.86,1
vllm,multi_turn,572,314.65,0.00,345.49,1,2.89,1
vllm,multi_turn,573,153.48,35.72,189.21,2,10.57,1
vllm,multi_turn,574,205.93,29.88,235.81,2,8.48,1
vllm,multi_turn,575,235.00,0.00,273.85,1,3.65,1
vllm,multi_turn,576,219.87,35.68,255.55,2,7.83,0
vllm,multi_turn,577,139.95,0.00,164.73,1,6.07,1
vllm,multi_turn,578,202.35,0.00,294.35,1,3.40,1
vllm,multi_turn,579,120.90,0.00,131.75,1,7.59,1
vllm,multi_turn,580,156.33,1.56,157.88,2,12.67,1
vllm,multi_turn,581,225.81,132.74,358.54,2,5.58,1
vllm,multi_turn,582,343.95,0.00,354.32,1,2.82,1
vllm,multi_turn,583,196.38,0.00,252.81,1,3.96,1
vllm,multi_turn,584,124.30,0.00,129.49,1,7.72,1
vllm,multi_turn,585,153.94,0.00,164.09,1,6.09,1
vllm,multi_turn,586,187.80,0.00,194.38,1,5.14,1
vllm,multi_turn,587,150.84,9.73,160.57,2,12.46,1
vllm,multi_turn,588,228.35,113.20,341.55,2,5.86,1
vllm,multi_turn,589,224.01,76.52,300.53,2,6.65,1
vllm,multi_turn,590,200.83,184.92,385.75,2,5.18,1
vllm,multi_turn,591,211.51,0.00,277.41,1,3.60,1
vllm,multi_turn,592,239.60,54.44,294.03,2,6.80,1
vllm,multi_turn,593,171.29,0.00,184.48,1,5.42,1
vllm,multi_turn,594,199.66,5.42,205.08,2,9.75,1
vllm,multi_turn,595,165.22,0.00,217.41,1,4.60,1
vllm,multi_turn,596,153.85,25.20,179.05,2,11.17,1
vllm,multi_turn,597,144.78,115.89,260.67,2,7.67,1
vllm,multi_turn,598,189.43,0.00,266.98,1,3.75,1
vllm,multi_turn,599,196.16,182.34,378.50,2,5.28,1
vllm,multi_turn,600,113.09,0.00,123.02,1,8.13,1
vllm,multi_turn,601,144.13,0.00,245.69,1,4.07,1
vllm,multi_turn,602,106.96,0.00,133.86,1,7.47,1
vllm,multi_turn,603,120.26,60.27,180.53,2,11.08,1
vllm,multi_turn,604,190.62,0.00,229.32,1,4.36,1
vllm,multi_turn,605,157.55,0.00,175.79,1,5.69,1
vllm,multi_turn,606,243.38,0.00,243.66,1,4.10,1
vllm,multi_turn,607,181.71,124.07,305.78,2,6.54,1
vllm,multi_turn,608,173.27,0.00,238.80,1,4.19,1
vllm,multi_turn,609,326.39,0.33,326.73,2,6.12,1
vllm,multi_turn,610,207.87,0.00,237.32,1,4.21,1
vllm,multi_turn,611,98.24,12.93,111.17,2,17.99,1
vllm,multi_turn,612,184.50,0.00,208.18,1,4.80,1
vllm,multi_turn,613,213.43,0.00,280.82,1,3.56,1
vllm,multi_turn,614,69.91,0.00,177.40,1,5.64,1
vllm,multi_turn,615,208.32,67.93,276.25,2,7.24,1
vllm,multi_turn,616,192.30,60.43,252.73,2,7.91,1
vllm,multi_turn,617,89.40,55.78,145.19,2,13.78,1
vllm,multi_turn,618,193.98,117.47,311.46,2,6.42,1
vllm,multi_turn,619,176.51,0.00,202.12,1,4.95,1
vllm,multi_turn,620,167.93,0.00,188.69,1,5.30,1
vllm,multi_turn,621,156.63,20.35,176.98,2,11.30,1
vllm,multi_turn,622,331.63,35.28,366.91,2,5.45,1
vllm,multi_turn,623,247.84,91.89,339.73,2,5.89,1
vllm,multi_turn,624,99.43,46.64,146.08,2,13.69,1
vllm,multi_turn,625,226.54,0.00,251.96,1,3.97,1
vllm,multi_turn,626,300.90,49.22,350.12,2,5.71,1
vllm,multi_turn,627,231.57,0.00,231.80,1,4.31,1
vllm,multi_turn,628,179.18,0.00,193.05,1,5.18,1
vllm,multi_turn,629,168.17,0.00,168.40,1,5.94,1
vllm,multi_turn,630,255.15,0.00,315.62,1,3.17,1
vllm,multi_turn,631,315.30,0.00,432.94,1,2.31,1
vllm,multi_turn,632,183.03,0.00,289.41,1,3.46,1
vllm,multi_turn,633,216.99,0.00,248.16,1,4.03,1
vllm,multi_turn,634,183.56,89.39,272.95,2,7.33,1
vllm,multi_turn,635,120.81,0.00,130.49,1,7.66,1
vllm,multi_turn,636,294.10,0.00,298.82,1,3.35,1
vllm,multi_turn,637,226.73,0.00,300.92,1,3.32,1
vllm,multi_turn,638,137.55,61.88,199.44,2,10.03,1
vllm,multi_turn,639,168.23,0.00,171.92,1,5.82,1
vllm,multi_turn,640,122.22,77.34,199.56,2,10.02,1
vllm,multi_turn,641,218.26,0.00,265.68,1,3.76,1
vllm,multi_turn,642,165.01,123.76,288.77,2,6.93,1
vllm,multi_turn,643,195.42,0.00,214.31,1,4.67,1
vllm,multi_turn,644,116.60,13.99,130.59,2,15.31,1
vllm,multi_turn,645,243.62,0.00,345.11,1,2.90,1
vllm,multi_turn,646,194.04,0.00,290.90,1,3.44,1
vllm,multi_turn,647,294.47,114.00,408.47,2,4.90,1
vllm,multi_turn,648,238.19,58.63,296.82,2,6.74,1
vllm,multi_turn,649,92.06,0.00,97.01,1,10.31,1
vllm,multi_turn,650,172.62,67.74,240.36,2,8.32,1
vllm,multi_turn,651,163.04,0.00,213.10,1,4.69,1
vllm,multi_turn,652,271.45,130.00,401.45,2,4.98,1
vllm,multi_turn,653,276.20,74.47,350.67,2,5.70,1
vllm,multi_turn,654,205.28,0.00,272.05,1,3.68,1
vllm,multi_turn,655,164.21,0.00,178.07,1,5.62,1
vllm,multi_turn,656,239.78,82.86,322.64,2,6.20,1
vllm,multi_turn,657,297.70,0.00,360.70,1,2.77,1
vllm,multi_turn,658,233.57,0.00,248.96,1,4.02,1
vllm,multi_turn,659,256.90,0.00,419.57,1,2.38,1
vllm,multi_turn,660,190.78,0.00,240.64,1,4.16,1
vllm,multi_turn,661,216.97,0.00,277.73,1,3.60,1
vllm,multi_turn,662,69.91,48.50,118.41,2,16.89,1
vllm,multi_turn,663,113.24,0.00,124.94,1,8.00,1
vllm,multi_turn,664,141.43,0.00,164.31,1,6.09,1
vllm,multi_turn,665,178.38,15.52,193.90,2,10.31,1
vllm,multi_turn,666,139.73,0.00,205.69,1,4.86,1
vllm,multi_turn,667,139.32,0.00,152.22,1,6.57,1
vllm,multi_turn,668,175.64,112.81,288.46,2,6.93,1
vllm,multi_turn,669,249.24,0.00,254.29,1,3.93,1
vllm,multi_turn,670,293.97,0.00,325.61,1,3.07,1
vllm,multi_turn,671,169.85,0.00,196.34,1,5.09,1
vllm,multi_turn,672,103.71,0.00,114.80,1,8.71,1
vllm,multi_turn,673,143.99,0.00,211.89,1,4.72,1
vllm,multi_turn,674,141.84,77.49,219.32,2,9.12,1
vllm,multi_turn,675,195.18,0.00,214.48,1,4.66,1
vllm,multi_turn,676,119.77,0.00,195.43,1,5.12,1
vllm,multi_turn,677,200.78,125.95,326.74,2,6.12,1
vllm,multi_turn,678,208.03,0.00,278.54,1,3.59,1
vllm,multi_turn,679,184.71,0.00,210.24,1,4.76,1
vllm,multi_turn,680,224.72,0.00,224.96,1,4.45,1
vllm,multi_turn,681,133.35,0.00,141.94,1,7.05,1
vllm,multi_turn,682,252.09,4.90,256.99,2,7.78,1
vllm,multi_turn,683,167.41,92.16,259.56,2,7.71,1
vllm,multi_turn,684,175.50,164.60,340.11,2,5.88,1
vllm,multi_turn,685,275.42,0.00,316.09,1,3.16,1
vllm,multi_turn,686,216.94,87.20,304.14,2,6.58,1
vllm,multi_turn,687,155.57,0.00,183.73,1,5.44,1
vllm,multi_turn,688,94.32,0.00,112.74,1,8.87,1
vllm,multi_turn,689,120.55,0.36,120.91,2,16.54,1
vllm,multi_turn,690,201.05,140.59,341.64,2,5.85,1
vllm,multi_turn,691,209.55,0.00,247.74,1,4.04,1
vllm,multi_turn,692,232.46,170.35,402.81,2,4.97,1
vllm,multi_turn,693,167.11,150.03,317.14,2,6.31,1
vllm,multi_turn,694,196.83,0.00,247.13,1,4.05,1
vllm,multi_turn,695,221.35,0.00,249.52,1,4.01,1
vllm,multi_turn,696,81.85,66.39,148.24,2,13.49,1
vllm,multi_turn,697,165.99,0.00,257.24,1,3.89,1
vllm,multi_turn,698,250.49,56.05,306.54,2,6.52,1
vllm,multi_turn,699,219.55,0.00,287.97,1,3.47,1
vllm,multi_turn,700,361.36,30.52,391.88,2,5.10,1
vllm,multi_turn,701,145.20,0.00,152.85,1,6.54,1
vllm,multi_turn,702,203.94,0.00,209.22,1,4.78,1
vllm,multi_turn,703,160.53,0.00,185.67,1,5.39,1
vllm,multi_turn,704,187.27,0.00,205.49,1,4.87,1
vllm,multi_turn,705,97.50,35.64,133.14,2,15.02,1
vllm,multi_turn,706,192.96,0.00,246.71,1,4.05,1
vllm,multi_turn,707,162.10,17.78,179.88,2,11.12,1
vllm,multi_turn,708,168.80,0.00,252.57,1,3.96,1
vllm,multi_turn,709,145.40,0.00,208.65,1,4.79,1
vllm,multi_turn,710,71.75,0.00,125.50,1,7.97,1
vllm,multi_turn,711,113.05,78.20,191.24,2,10.46,1
vllm,multi_turn,712,235.45,0.00,273.71,1,3.65,1
vllm,multi_turn,713,119.27,0.00,127.94,1,7.82,1
vllm,multi_turn,714,207.72,0.00,260.84,1,3.83,1
vllm,multi_turn,715,169.67,0.00,339.87,1,2.94,1
vllm,multi_turn,716,171.18,0.00,306.05,1,3.27,1
vllm,multi_turn,717,213.31,97.54,310.85,2,6.43,1
vllm,multi_turn,718,226.86,170.00,396.86,2,5.04,1
vllm,multi_turn,719,151.45,9.99,161.44,2,12.39,1
vllm,multi_turn,720,147.06,0.00,151.48,1,6.60,1
vllm,multi_turn,721,175.48,62.26,237.73,2,8.41,1
vllm,multi_turn,722,224.78,104.62,329.40,2,6.07,1
vllm,multi_turn,723,219.42,0.00,252.11,1,3.97,1
vllm,multi_turn,724,246.65,0.00,346.60,1,2.89,1
vllm,multi_turn,725,241.87,89.34,331.20,2,6.04,1
vllm,multi_turn,726,133.86,0.00,146.74,1,6.81,1
vllm,multi_turn,727,65.16,0.00,95.36,1,10.49,1
vllm,multi_turn,728,123.72,0.00,124.60,1,8.03,1
vllm,multi_turn,729,213.54,0.00,234.09,1,4.27,1
vllm,multi_turn,730,115.53,0.00,127.07,1,7.87,1
vllm,multi_turn,731,160.47,0.00,233.88,1,4.28,1
vllm,multi_turn,732,162.52,0.00,229.47,1,4.36,1
vllm,multi_turn,733,300.92,0.00,375.28,1,2.66,1
vllm,multi_turn,734,191.12,116.86,307.98,2,6.49,1
vllm,multi_turn,735,185.62,97.16,282.78,2,7.07,1
vllm,multi_turn,736,126.32,0.00,140.89,1,7.10,1
vllm,multi_turn,737,243.21,0.00,243.45,1,4.11,1
vllm,multi_turn,738,234.57,0.00,274.41,1,3.64,1
vllm,multi_turn,739,242.09,0.00,290.62,1,3.44,1
vllm,multi_turn,740,231.89,129.33,361.23,2,5.54,1
vllm,multi_turn,741,173.95,23.65,197.60,2,10.12,1
vllm,multi_turn,742,151.66,0.00,151.89,1,6.58,1
vllm,multi_turn,743,188.20,82.48,270.69,2,7.39,1
vllm,multi_turn,744,213.07,189.20,402.27,2,4.97,1
vllm,multi_turn,745,170.45,0.00,186.09,1,5.37,1
vllm,multi_turn,746,245.56,168.41,413.98,2,4.83,1
vllm,multi_turn,747,167.43,108.78,276.21,2,7.24,1
vllm,multi_turn,748,167.22,0.00,234.47,1,4.27,1
vllm,multi_turn,749,340.41,0.00,380.51,1,2.63,1
vllm,multi_turn,750,242.74,125.37,368.11,2,5.43,1
vllm,multi_turn,751,186.21,0.00,226.93,1,4.41,1
vllm,multi_turn,752,96.76,0.00,97.01,1,10.31,1
vllm,multi_turn,753,176.32,98.55,274.87,2,7.28,1
vllm,multi_turn,754,173.09,123.43,296.52,2,6.74,1
vllm,multi_turn,755,219.64,0.00,334.83,1,2.99,1
vllm,multi_turn,756,232.78,0.00,306.76,1,3.26,1
vllm,multi_turn,757,212.61,112.44,325.05,2,6.15,1
vllm,multi_turn,758,132.31,0.00,139.17,1,7.19,1
vllm,multi_turn,759,118.42,0.00,158.35,1,6.32,1
vllm,multi_turn,760,295.20,0.00,337.20,1,2.97,1
vllm,multi_turn,761,186.13,0.00,300.40,1,3.33,1
vllm,multi_turn,762,211.94,153.82,365.75,2,5.47,1
vllm,multi_turn,763,139.68,51.81,191.48,2,10.44,1
vllm,multi_turn,764,106.76,0.00,112.08,1,8.92,1
vllm,multi_turn,765,115.02,25.71,140.73,2,14.21,1
vllm,multi_turn,766,239.48,0.00,244.42,1,4.09,1
vllm,multi_turn,767,173.92,27.96,201.88,2,9.91,1
vllm,multi_turn,768,82.42,55.16,137.58,2,14.54,1
vllm,multi_turn,769,215.34,0.00,294.19,1,3.40,1
vllm,multi_turn,770,133.47,0.00,214.76,1,4.66,1
vllm,multi_turn,771,179.15,0.00,194.77,1,5.13,1
vllm,multi_turn,772,145.41,25.20,170.61,2,11.72,1
vllm,multi_turn,773,283.56,0.00,349.70,1,2.86,1
vllm,multi_turn,774,217.94,101.52,319.46,2,6.26,1
