model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-27T19:07:33.775479

Build Times
provider,build_time_s
torchinferno,368.1
vllm,1394.2
sglang,194.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,254.72,162.52,146.84,sglang
ttft_p99_ms,1232.26,517.04,5623.43,vllm
tpot_median_ms,61.11,59.48,74.87,vllm
tpot_p99_ms,133.62,152.44,7413.95,torchinferno
e2e_median_ms,317.74,214.04,216.64,vllm
e2e_p99_ms,1324.68,633.40,13018.26,vllm
throughput_median_tps,4.21,6.72,5.44,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.18,205.50,202.05,sglang
ttft_p99_ms,521.99,523.88,71600.28,torchinferno
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,322.97,228.76,342.27,vllm
e2e_p99_ms,566.22,531.69,71688.43,vllm
throughput_median_tps,3.10,4.37,2.92,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,733.57,173.37,162.89,sglang
ttft_p99_ms,2394.14,344.25,659.31,vllm
tpot_median_ms,56.74,61.13,100.59,torchinferno
tpot_p99_ms,111.76,199.61,231.73,torchinferno
e2e_median_ms,795.65,228.74,265.65,vllm
e2e_p99_ms,2413.64,421.62,731.53,vllm
throughput_median_tps,1.56,6.03,5.03,vllm
total_output_tokens,1448,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,897.98,146.80,107.49,sglang
ttft_last_turn_ms,1566.15,165.12,192.19,vllm
ttft_growth_ratio,1.74,1.12,1.79,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,163.53,60.32,78.88,vllm
ttft_p99_ms,431.05,121.21,653.12,vllm
tpot_median_ms,29.64,27.39,62.76,vllm
tpot_p99_ms,81.01,81.26,673.36,torchinferno
e2e_median_ms,189.85,80.85,144.58,vllm
e2e_p99_ms,465.44,155.63,748.59,vllm
throughput_median_tps,6.52,15.11,9.42,vllm
total_output_tokens,1466,1454,1467,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,648.22,70.09,77.75,vllm
ttft_p99_ms,1991.19,122.92,172.39,vllm
tpot_median_ms,14.84,15.08,23.75,torchinferno
tpot_p99_ms,31.98,20.11,28.81,vllm
e2e_median_ms,1205.06,612.74,902.26,vllm
e2e_p99_ms,3035.10,1022.94,1712.33,vllm
throughput_median_tps,27.12,58.88,39.17,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,318,61.48,36.16,97.64,2,20.48,1
vllm,tree_of_thought,319,54.03,40.11,94.14,2,21.24,1
vllm,tree_of_thought,320,57.46,0.00,72.21,1,13.85,1
vllm,tree_of_thought,321,53.35,18.70,90.75,3,33.06,1
vllm,tree_of_thought,322,58.27,0.00,68.61,1,14.58,1
vllm,tree_of_thought,323,59.83,18.19,78.03,2,25.63,1
vllm,tree_of_thought,324,62.21,20.43,82.64,2,24.20,1
vllm,tree_of_thought,325,59.50,22.44,81.94,2,24.41,0
vllm,tree_of_thought,326,109.74,0.00,110.00,1,9.09,1
vllm,tree_of_thought,327,60.67,0.00,83.79,1,11.93,1
vllm,tree_of_thought,328,67.75,0.00,77.48,1,12.91,1
vllm,tree_of_thought,329,75.33,27.33,102.66,2,19.48,1
vllm,tree_of_thought,330,62.95,0.00,74.71,1,13.38,1
vllm,tree_of_thought,331,51.55,25.69,77.24,2,25.89,0
vllm,tree_of_thought,332,63.33,27.54,90.87,2,22.01,1
vllm,tree_of_thought,333,62.35,0.00,75.36,1,13.27,1
vllm,tree_of_thought,334,72.27,0.00,80.30,1,12.45,1
vllm,tree_of_thought,335,53.13,0.00,69.67,1,14.35,1
vllm,tree_of_thought,336,53.16,24.29,77.46,2,25.82,1
vllm,tree_of_thought,337,65.25,0.00,72.92,1,13.71,1
vllm,tree_of_thought,338,62.19,25.80,87.98,2,22.73,1
vllm,tree_of_thought,339,73.01,31.07,104.07,2,19.22,1
vllm,tree_of_thought,340,67.93,0.00,85.98,1,11.63,1
vllm,tree_of_thought,341,63.03,0.00,71.25,1,14.03,1
vllm,tree_of_thought,342,55.69,0.00,63.41,1,15.77,1
vllm,tree_of_thought,343,61.61,0.00,73.32,1,13.64,1
vllm,tree_of_thought,344,73.53,25.00,98.53,2,20.30,1
vllm,tree_of_thought,345,57.47,36.09,93.56,2,21.38,1
vllm,tree_of_thought,346,54.88,22.19,77.08,2,25.95,1
vllm,tree_of_thought,347,57.99,0.00,71.97,1,13.89,1
vllm,tree_of_thought,348,57.95,0.00,70.91,1,14.10,1
vllm,tree_of_thought,349,51.02,0.00,66.89,1,14.95,1
vllm,tree_of_thought,350,59.99,0.00,78.04,1,12.81,1
vllm,tree_of_thought,351,58.51,0.00,66.54,1,15.03,1
vllm,tree_of_thought,352,60.45,24.10,84.55,2,23.65,1
vllm,tree_of_thought,353,58.34,0.00,71.82,1,13.92,1
vllm,tree_of_thought,354,73.87,16.23,90.11,2,22.20,1
vllm,tree_of_thought,355,51.61,0.00,68.69,1,14.56,1
vllm,tree_of_thought,356,92.44,0.00,129.61,1,7.72,1
vllm,tree_of_thought,357,132.02,0.34,132.36,2,15.11,1
vllm,tree_of_thought,358,67.92,16.05,83.97,2,23.82,1
vllm,tree_of_thought,359,68.37,0.00,76.24,1,13.12,1
vllm,tree_of_thought,360,78.74,0.00,84.10,1,11.89,1
vllm,tree_of_thought,361,66.55,24.91,91.45,2,21.87,1
vllm,tree_of_thought,362,56.08,32.03,88.11,2,22.70,1
vllm,tree_of_thought,363,61.53,0.00,76.61,1,13.05,1
vllm,tree_of_thought,364,73.09,0.00,92.85,1,10.77,1
vllm,tree_of_thought,365,65.22,23.79,89.01,2,22.47,1
vllm,tree_of_thought,366,63.51,28.26,91.77,2,21.79,1
vllm,tree_of_thought,367,57.13,0.00,71.00,1,14.08,1
vllm,tree_of_thought,368,56.60,0.00,71.55,1,13.98,1
vllm,tree_of_thought,369,58.59,25.79,84.38,2,23.70,1
vllm,tree_of_thought,370,54.82,0.00,73.01,1,13.70,1
vllm,tree_of_thought,371,52.78,0.00,61.82,1,16.18,1
vllm,tree_of_thought,372,64.06,0.00,82.17,1,12.17,1
vllm,tree_of_thought,373,57.43,0.00,64.25,1,15.56,1
vllm,tree_of_thought,374,57.77,16.94,91.65,3,32.73,0
vllm,tree_of_thought,375,67.52,0.00,82.12,1,12.18,1
vllm,tree_of_thought,376,70.80,0.00,91.22,1,10.96,1
vllm,tree_of_thought,377,49.57,0.00,61.75,1,16.19,1
vllm,tree_of_thought,378,71.55,27.53,99.08,2,20.19,1
vllm,tree_of_thought,379,46.17,19.22,84.60,3,35.46,0
vllm,tree_of_thought,380,47.17,27.03,74.21,2,26.95,1
vllm,tree_of_thought,381,66.00,0.00,78.04,1,12.81,1
vllm,tree_of_thought,382,63.88,29.76,93.64,2,21.36,1
vllm,tree_of_thought,383,74.81,18.66,93.47,2,21.40,1
vllm,tree_of_thought,384,55.33,0.00,61.06,1,16.38,1
vllm,tree_of_thought,385,63.05,28.85,91.90,2,21.76,0
vllm,tree_of_thought,386,61.71,0.00,71.50,1,13.99,1
vllm,tree_of_thought,387,61.87,33.86,95.73,2,20.89,1
vllm,tree_of_thought,388,58.98,81.26,140.23,2,14.26,1
vllm,tree_of_thought,389,77.17,12.77,89.94,2,22.24,1
vllm,tree_of_thought,390,50.41,30.00,80.41,2,24.87,1
vllm,tree_of_thought,391,75.70,0.00,82.14,1,12.17,1
vllm,tree_of_thought,392,75.41,31.72,107.13,2,18.67,1
vllm,tree_of_thought,393,56.91,0.00,78.51,1,12.74,1
vllm,tree_of_thought,394,63.52,0.00,72.97,1,13.70,1
vllm,tree_of_thought,395,87.29,25.26,112.55,2,17.77,1
vllm,tree_of_thought,396,57.90,26.62,84.52,2,23.66,1
vllm,tree_of_thought,397,66.66,0.00,85.15,1,11.74,1
vllm,tree_of_thought,398,55.94,0.00,74.24,1,13.47,1
vllm,tree_of_thought,399,65.40,0.00,86.71,1,11.53,1
vllm,tree_of_thought,400,58.37,0.00,76.27,1,13.11,1
vllm,tree_of_thought,401,71.89,0.00,94.12,1,10.62,1
vllm,tree_of_thought,402,69.11,0.00,81.67,1,12.24,1
vllm,tree_of_thought,403,47.48,0.00,69.09,1,14.47,1
vllm,tree_of_thought,404,65.55,29.22,94.76,2,21.11,1
vllm,tree_of_thought,405,68.75,31.30,100.05,2,19.99,1
vllm,tree_of_thought,406,65.33,0.00,88.57,1,11.29,1
vllm,tree_of_thought,407,67.09,0.00,78.16,1,12.79,1
vllm,tree_of_thought,408,51.36,27.47,78.83,2,25.37,1
vllm,tree_of_thought,409,66.45,22.25,88.71,2,22.55,1
vllm,tree_of_thought,410,53.88,0.00,67.58,1,14.80,1
vllm,tree_of_thought,411,48.93,0.00,65.85,1,15.19,1
vllm,tree_of_thought,412,55.17,28.87,84.04,2,23.80,1
vllm,tree_of_thought,413,55.68,0.00,72.37,1,13.82,1
vllm,tree_of_thought,414,53.05,29.57,82.63,2,24.21,1
vllm,tree_of_thought,415,64.29,0.00,73.51,1,13.60,1
vllm,tree_of_thought,416,65.57,33.05,98.62,2,20.28,1
vllm,tree_of_thought,417,66.23,0.00,86.65,1,11.54,1
vllm,tree_of_thought,418,71.87,31.34,103.21,2,19.38,1
vllm,tree_of_thought,419,131.45,0.00,132.97,1,7.52,1
vllm,tree_of_thought,420,60.31,0.00,76.11,1,13.14,1
vllm,tree_of_thought,421,59.68,0.00,86.74,1,11.53,1
vllm,tree_of_thought,422,79.32,0.00,81.96,1,12.20,1
vllm,tree_of_thought,423,55.06,28.17,83.24,2,24.03,1
vllm,tree_of_thought,424,81.80,0.00,96.57,1,10.36,1
vllm,tree_of_thought,425,60.20,0.00,74.89,1,13.35,1
vllm,tree_of_thought,426,51.61,0.00,63.55,1,15.73,1
vllm,tree_of_thought,427,73.97,27.18,101.15,2,19.77,1
vllm,tree_of_thought,428,56.91,0.00,71.46,1,13.99,1
vllm,tree_of_thought,429,50.23,0.00,61.63,1,16.23,1
vllm,tree_of_thought,430,61.70,29.60,91.30,2,21.90,1
vllm,tree_of_thought,431,56.74,0.00,79.02,1,12.66,1
vllm,tree_of_thought,432,57.80,0.00,74.33,1,13.45,1
vllm,tree_of_thought,433,58.14,0.00,71.43,1,14.00,1
vllm,tree_of_thought,434,56.16,29.31,85.47,2,23.40,1
vllm,tree_of_thought,435,67.29,0.00,86.99,1,11.50,1
vllm,tree_of_thought,436,59.28,20.69,79.98,2,25.01,1
vllm,tree_of_thought,437,58.22,0.00,68.34,1,14.63,1
vllm,tree_of_thought,438,57.00,0.00,70.75,1,14.13,1
vllm,tree_of_thought,439,46.85,28.49,75.34,2,26.55,1
vllm,tree_of_thought,440,45.82,0.00,59.98,1,16.67,1
vllm,tree_of_thought,441,65.39,22.05,87.45,2,22.87,1
vllm,tree_of_thought,442,55.31,30.00,85.31,2,23.44,0
vllm,tree_of_thought,443,54.04,0.00,70.14,1,14.26,1
vllm,tree_of_thought,444,60.07,31.22,91.30,2,21.91,1
vllm,tree_of_thought,445,59.85,0.00,77.59,1,12.89,1
vllm,tree_of_thought,446,63.88,0.00,80.89,1,12.36,1
vllm,tree_of_thought,447,51.98,26.89,78.87,2,25.36,1
vllm,tree_of_thought,448,74.71,24.79,99.50,2,20.10,1
vllm,tree_of_thought,449,68.81,0.00,85.06,1,11.76,1
vllm,tree_of_thought,450,69.57,0.00,172.41,1,5.80,1
vllm,tree_of_thought,451,61.89,0.00,71.60,1,13.97,1
vllm,tree_of_thought,452,54.78,32.57,87.34,2,22.90,1
vllm,tree_of_thought,453,60.58,0.00,71.69,1,13.95,1
vllm,tree_of_thought,454,72.23,0.00,81.21,1,12.31,1
vllm,tree_of_thought,455,72.23,0.00,85.72,1,11.67,1
vllm,tree_of_thought,456,57.17,0.00,71.67,1,13.95,1
vllm,tree_of_thought,457,67.89,28.87,96.76,2,20.67,1
vllm,tree_of_thought,458,60.75,0.00,78.26,1,12.78,1
vllm,tree_of_thought,459,75.10,0.00,87.60,1,11.42,1
vllm,tree_of_thought,460,61.96,0.00,76.93,1,13.00,1
vllm,tree_of_thought,461,66.27,0.00,69.43,1,14.40,1
vllm,tree_of_thought,462,57.15,0.00,73.17,1,13.67,1
vllm,tree_of_thought,463,67.49,23.59,91.08,2,21.96,1
vllm,tree_of_thought,464,53.18,32.51,85.68,2,23.34,1
vllm,tree_of_thought,465,54.22,0.00,66.39,1,15.06,1
vllm,tree_of_thought,466,58.80,32.84,91.64,2,21.83,1
vllm,tree_of_thought,467,73.58,22.28,95.87,2,20.86,1
vllm,tree_of_thought,468,63.45,22.52,85.96,2,23.27,1
vllm,tree_of_thought,469,64.85,31.63,96.48,2,20.73,1
vllm,tree_of_thought,470,66.27,0.00,81.64,1,12.25,1
vllm,tree_of_thought,471,52.41,0.00,74.10,1,13.50,1
vllm,tree_of_thought,472,59.15,25.67,84.82,2,23.58,1
vllm,tree_of_thought,473,57.57,0.00,76.00,1,13.16,1
vllm,tree_of_thought,474,70.70,28.62,99.31,2,20.14,0
vllm,tree_of_thought,475,49.81,30.98,80.78,2,24.76,1
vllm,tree_of_thought,476,63.59,23.27,86.86,2,23.03,1
vllm,tree_of_thought,477,62.82,0.00,76.13,1,13.14,1
vllm,tree_of_thought,478,59.27,0.00,71.19,1,14.05,1
vllm,tree_of_thought,479,73.74,26.02,99.76,2,20.05,1
vllm,tree_of_thought,480,95.65,0.00,130.34,1,7.67,1
vllm,tree_of_thought,481,131.48,0.32,131.81,2,15.17,1
vllm,tree_of_thought,482,57.66,0.00,74.50,1,13.42,1
vllm,tree_of_thought,483,64.23,0.00,85.49,1,11.70,1
vllm,tree_of_thought,484,67.03,0.00,81.04,1,12.34,1
vllm,tree_of_thought,485,60.71,0.00,74.11,1,13.49,1
vllm,tree_of_thought,486,69.19,28.55,97.74,2,20.46,1
vllm,tree_of_thought,487,58.81,0.00,78.24,1,12.78,1
vllm,tree_of_thought,488,65.72,27.92,93.64,2,21.36,1
vllm,tree_of_thought,489,61.76,0.00,77.65,1,12.88,1
vllm,tree_of_thought,490,68.91,28.00,96.91,2,20.64,1
vllm,tree_of_thought,491,65.09,0.00,81.16,1,12.32,1
vllm,tree_of_thought,492,70.72,0.00,83.10,1,12.03,1
vllm,tree_of_thought,493,52.64,0.00,59.57,1,16.79,1
vllm,tree_of_thought,494,70.73,30.87,101.61,2,19.68,1
vllm,tree_of_thought,495,93.20,0.00,106.80,1,9.36,1
vllm,tree_of_thought,496,59.71,0.00,78.81,1,12.69,1
vllm,tree_of_thought,497,59.98,0.00,70.67,1,14.15,1
vllm,tree_of_thought,498,59.70,0.00,77.23,1,12.95,1
vllm,tree_of_thought,499,58.66,0.00,64.37,1,15.54,1
vllm,tree_of_thought,500,64.30,0.00,82.85,1,12.07,1
vllm,tree_of_thought,501,54.17,35.54,89.71,2,22.29,1
vllm,tree_of_thought,502,68.11,16.62,84.73,2,23.61,0
vllm,tree_of_thought,503,49.37,0.00,61.02,1,16.39,1
vllm,tree_of_thought,504,62.94,0.00,77.07,1,12.98,1
vllm,tree_of_thought,505,55.15,0.00,67.65,1,14.78,1
vllm,tree_of_thought,506,64.55,0.00,74.50,1,13.42,1
vllm,tree_of_thought,507,46.47,30.39,76.86,2,26.02,1
vllm,tree_of_thought,508,58.10,0.00,74.38,1,13.44,1
vllm,tree_of_thought,509,62.18,20.57,82.74,2,24.17,1
vllm,tree_of_thought,510,53.76,0.00,71.23,1,14.04,1
vllm,tree_of_thought,511,54.44,18.06,72.50,2,27.58,1
vllm,tree_of_thought,512,60.35,28.76,89.11,2,22.44,1
vllm,tree_of_thought,513,44.66,0.00,59.41,1,16.83,1
vllm,tree_of_thought,514,55.64,33.46,89.10,2,22.45,0
vllm,tree_of_thought,515,71.89,0.00,79.16,1,12.63,1
vllm,tree_of_thought,516,73.39,0.00,88.70,1,11.27,1
vllm,tree_of_thought,517,59.21,0.00,74.13,1,13.49,1
vllm,tree_of_thought,518,60.29,0.00,76.08,1,13.14,1
vllm,tree_of_thought,519,58.94,0.00,75.10,1,13.32,1
vllm,tree_of_thought,520,65.24,34.73,99.98,2,20.00,0
vllm,tree_of_thought,521,49.74,0.00,62.13,1,16.10,1
vllm,tree_of_thought,522,65.62,0.00,82.99,1,12.05,1
vllm,tree_of_thought,523,64.64,0.00,74.53,1,13.42,1
vllm,tree_of_thought,524,66.27,26.08,92.35,2,21.66,1
vllm,tree_of_thought,525,60.69,0.00,75.02,1,13.33,1
vllm,tree_of_thought,526,55.39,20.73,76.12,2,26.28,1
vllm,tree_of_thought,527,50.29,27.90,78.19,2,25.58,1
vllm,tree_of_thought,528,49.93,34.52,84.45,2,23.68,1
vllm,tree_of_thought,529,64.97,0.00,81.09,1,12.33,1
vllm,tree_of_thought,530,52.86,37.97,90.83,2,22.02,1
vllm,tree_of_thought,531,60.60,0.00,73.68,1,13.57,1
vllm,tree_of_thought,532,52.41,28.47,80.87,2,24.73,0
vllm,tree_of_thought,533,54.06,0.00,76.34,1,13.10,1
vllm,tree_of_thought,534,57.90,0.00,70.53,1,14.18,1
vllm,tree_of_thought,535,52.28,0.00,64.42,1,15.52,1
vllm,tree_of_thought,536,57.67,28.19,85.86,2,23.29,1
vllm,tree_of_thought,537,63.29,26.25,89.53,2,22.34,1
vllm,tree_of_thought,538,45.95,30.39,76.34,2,26.20,1
vllm,tree_of_thought,539,45.35,30.62,75.97,2,26.33,1
vllm,tree_of_thought,540,56.41,0.00,68.67,1,14.56,1
vllm,tree_of_thought,541,51.10,0.00,58.23,1,17.17,1
vllm,tree_of_thought,542,66.59,0.00,73.95,1,13.52,1
vllm,tree_of_thought,543,67.25,0.00,83.62,1,11.96,1
vllm,tree_of_thought,544,59.23,15.96,75.19,2,26.60,1
vllm,tree_of_thought,545,62.07,0.00,71.87,1,13.91,1
vllm,tree_of_thought,546,54.48,28.38,82.86,2,24.14,1
vllm,tree_of_thought,547,66.54,32.93,99.47,2,20.11,1
vllm,tree_of_thought,548,54.16,0.00,65.94,1,15.16,1
vllm,tree_of_thought,549,61.39,0.00,76.03,1,13.15,1
vllm,tree_of_thought,550,60.02,0.00,70.77,1,14.13,1
vllm,tree_of_thought,551,46.09,0.00,63.50,1,15.75,1
vllm,tree_of_thought,552,53.29,0.00,67.79,1,14.75,1
vllm,tree_of_thought,553,57.86,0.00,75.44,1,13.25,1
vllm,tree_of_thought,554,72.46,32.00,104.46,2,19.15,1
vllm,tree_of_thought,555,58.19,33.05,91.24,2,21.92,1
vllm,tree_of_thought,556,58.09,0.00,79.58,1,12.57,1
vllm,tree_of_thought,557,56.30,0.00,71.50,1,13.99,1
vllm,tree_of_thought,558,53.35,0.00,72.82,1,13.73,1
vllm,tree_of_thought,559,60.91,23.57,84.48,2,23.67,1
vllm,tree_of_thought,560,60.92,0.00,73.23,1,13.66,1
vllm,tree_of_thought,561,67.48,0.00,76.50,1,13.07,1
vllm,tree_of_thought,562,61.34,0.00,74.05,1,13.50,1
vllm,tree_of_thought,563,52.47,44.48,96.95,2,20.63,1
vllm,tree_of_thought,564,58.84,0.00,76.83,1,13.02,1
vllm,tree_of_thought,565,51.40,20.84,72.24,2,27.68,1
vllm,tree_of_thought,566,57.80,0.00,74.64,1,13.40,1
vllm,tree_of_thought,567,50.67,0.00,61.08,1,16.37,1
vllm,tree_of_thought,568,55.73,28.14,83.87,2,23.85,1
vllm,tree_of_thought,569,56.26,35.58,91.84,2,21.78,1
vllm,tree_of_thought,570,61.95,21.52,83.47,2,23.96,1
vllm,tree_of_thought,571,50.76,0.00,64.46,1,15.51,1
vllm,tree_of_thought,572,60.30,0.00,83.73,1,11.94,1
vllm,tree_of_thought,573,59.93,0.00,71.90,1,13.91,1
vllm,tree_of_thought,574,80.08,0.00,104.98,1,9.53,1
vllm,tree_of_thought,575,66.94,0.00,75.84,1,13.19,1
vllm,tree_of_thought,576,57.50,0.00,87.02,1,11.49,1
vllm,tree_of_thought,577,98.88,0.00,109.91,1,9.10,1
vllm,tree_of_thought,578,88.60,0.00,96.99,1,10.31,1
vllm,tree_of_thought,579,57.23,0.00,67.05,1,14.92,1
vllm,tree_of_thought,580,71.00,20.46,91.45,2,21.87,1
vllm,tree_of_thought,581,55.76,0.00,67.29,1,14.86,1
vllm,tree_of_thought,582,60.80,0.00,76.14,1,13.13,1
vllm,tree_of_thought,583,62.67,0.00,81.11,1,12.33,1
vllm,tree_of_thought,584,53.57,30.60,84.17,2,23.76,1
vllm,tree_of_thought,585,59.17,0.00,76.45,1,13.08,1
vllm,tree_of_thought,586,62.34,20.71,83.06,2,24.08,1
vllm,tree_of_thought,587,54.69,28.31,83.01,2,24.09,1
vllm,tree_of_thought,588,67.30,22.98,90.27,2,22.16,1
vllm,tree_of_thought,589,55.23,0.00,75.43,1,13.26,1
vllm,tree_of_thought,590,59.46,24.98,84.44,2,23.68,1
vllm,tree_of_thought,591,51.67,23.98,75.65,2,26.44,1
vllm,tree_of_thought,592,57.42,0.00,68.63,1,14.57,1
vllm,tree_of_thought,593,47.54,0.00,60.58,1,16.51,1
vllm,tree_of_thought,594,56.89,25.07,81.96,2,24.40,1
vllm,tree_of_thought,595,58.88,30.97,89.86,2,22.26,1
vllm,tree_of_thought,596,56.52,0.00,68.88,1,14.52,1
vllm,tree_of_thought,597,59.29,0.00,75.83,1,13.19,1
vllm,tree_of_thought,598,52.76,24.84,77.59,2,25.78,1
vllm,tree_of_thought,599,53.24,27.46,80.71,2,24.78,1
vllm,tree_of_thought,600,56.53,0.00,63.56,1,15.73,1
vllm,tree_of_thought,601,57.21,29.66,86.87,2,23.02,1
vllm,tree_of_thought,602,52.23,0.00,65.25,1,15.33,1
vllm,tree_of_thought,603,55.77,0.00,71.82,1,13.92,1
vllm,tree_of_thought,604,53.44,19.87,93.18,3,32.19,1
vllm,tree_of_thought,605,63.79,0.00,82.87,1,12.07,1
vllm,tree_of_thought,606,61.96,0.00,75.82,1,13.19,1
vllm,tree_of_thought,607,69.44,31.38,100.82,2,19.84,1
vllm,tree_of_thought,608,70.70,29.61,100.30,2,19.94,1
vllm,tree_of_thought,609,55.04,30.85,85.89,2,23.28,1
vllm,tree_of_thought,610,62.47,27.50,89.96,2,22.23,0
vllm,tree_of_thought,611,69.07,34.72,103.80,2,19.27,1
vllm,tree_of_thought,612,68.77,21.53,90.30,2,22.15,1
vllm,tree_of_thought,613,58.97,0.00,77.92,1,12.83,1
vllm,tree_of_thought,614,69.48,0.00,86.35,1,11.58,1
vllm,tree_of_thought,615,60.30,21.03,81.32,2,24.59,1
vllm,tree_of_thought,616,65.29,0.00,76.68,1,13.04,1
vllm,tree_of_thought,617,87.04,0.00,98.83,1,10.12,1
vllm,tree_of_thought,618,52.48,30.08,82.57,2,24.22,1
vllm,tree_of_thought,619,68.79,0.00,77.50,1,12.90,1
vllm,tree_of_thought,620,66.46,0.00,82.99,1,12.05,1
vllm,tree_of_thought,621,61.66,30.95,92.61,2,21.60,1
vllm,tree_of_thought,622,46.85,0.00,59.77,1,16.73,1
vllm,tree_of_thought,623,66.04,24.82,90.86,2,22.01,1
vllm,tree_of_thought,624,71.98,25.31,97.29,2,20.56,1
vllm,tree_of_thought,625,52.10,0.00,70.53,1,14.18,1
vllm,tree_of_thought,626,47.64,0.00,58.67,1,17.04,1
vllm,tree_of_thought,627,60.43,27.51,87.94,2,22.74,1
vllm,tree_of_thought,628,52.58,32.98,85.56,2,23.38,1
vllm,tree_of_thought,629,61.84,0.00,73.58,1,13.59,1
vllm,tree_of_thought,630,48.64,0.00,57.22,1,17.48,1
vllm,tree_of_thought,631,46.23,0.00,59.14,1,16.91,1
vllm,tree_of_thought,632,54.55,0.00,67.64,1,14.78,1
vllm,tree_of_thought,633,53.34,34.05,87.39,2,22.89,1
vllm,tree_of_thought,634,64.15,26.90,91.05,2,21.97,1
vllm,tree_of_thought,635,53.32,24.32,77.64,2,25.76,1
vllm,tree_of_thought,636,69.94,21.48,91.42,2,21.88,1
vllm,tree_of_thought,637,52.97,0.00,64.06,1,15.61,1
vllm,tree_of_thought,638,78.50,0.00,90.42,1,11.06,1
vllm,tree_of_thought,639,67.00,20.23,87.23,2,22.93,1
vllm,tree_of_thought,640,51.55,27.92,79.46,2,25.17,0
vllm,tree_of_thought,641,52.27,0.00,64.08,1,15.61,1
vllm,tree_of_thought,642,67.56,30.24,97.80,2,20.45,1
vllm,tree_of_thought,643,61.97,0.00,71.81,1,13.93,1
vllm,tree_of_thought,644,67.91,26.50,94.40,2,21.19,1
vllm,tree_of_thought,645,57.83,0.00,74.97,1,13.34,1
vllm,tree_of_thought,646,61.49,32.15,93.64,2,21.36,1
vllm,tree_of_thought,647,64.42,0.00,79.18,1,12.63,1
vllm,tree_of_thought,648,65.76,25.87,91.63,2,21.83,1
vllm,tree_of_thought,649,67.63,28.72,96.35,2,20.76,1
vllm,tree_of_thought,650,63.33,0.00,76.11,1,13.14,1
vllm,tree_of_thought,651,68.42,0.00,71.16,1,14.05,1
vllm,tree_of_thought,652,64.88,17.97,82.85,2,24.14,1
vllm,tree_of_thought,653,66.05,0.00,76.35,1,13.10,1
vllm,tree_of_thought,654,79.05,13.14,105.34,3,28.48,0
vllm,tree_of_thought,655,58.72,0.00,72.97,1,13.70,1
vllm,tree_of_thought,656,67.44,0.00,82.89,1,12.06,1
vllm,tree_of_thought,657,56.51,23.40,103.31,3,29.04,1
vllm,tree_of_thought,658,54.86,26.27,81.13,2,24.65,1
vllm,tree_of_thought,659,48.33,29.18,77.50,2,25.81,1
vllm,tree_of_thought,660,60.87,23.03,83.90,2,23.84,1
vllm,tree_of_thought,661,46.22,25.95,72.17,2,27.71,1
vllm,tree_of_thought,662,51.67,0.00,67.37,1,14.84,1
vllm,tree_of_thought,663,55.62,0.00,71.71,1,13.94,1
vllm,tree_of_thought,664,57.66,0.00,73.77,1,13.56,1
vllm,tree_of_thought,665,77.05,0.00,86.13,1,11.61,1
vllm,tree_of_thought,666,64.90,0.00,81.90,1,12.21,1
vllm,tree_of_thought,667,55.05,0.00,66.13,1,15.12,1
vllm,tree_of_thought,668,66.34,0.00,72.04,1,13.88,1
vllm,tree_of_thought,669,74.09,31.44,105.52,2,18.95,1
vllm,tree_of_thought,670,63.76,29.03,92.79,2,21.55,1
vllm,tree_of_thought,671,70.15,0.00,89.55,1,11.17,1
vllm,tree_of_thought,672,61.92,22.16,84.08,2,23.79,1
vllm,tree_of_thought,673,75.85,0.00,83.20,1,12.02,1
vllm,tree_of_thought,674,67.25,0.00,83.73,1,11.94,1
vllm,tree_of_thought,675,70.52,0.00,80.50,1,12.42,1
vllm,tree_of_thought,676,55.40,0.00,72.11,1,13.87,1
vllm,tree_of_thought,677,53.15,0.00,69.60,1,14.37,1
vllm,tree_of_thought,678,54.87,0.00,76.68,1,13.04,1
vllm,tree_of_thought,679,65.40,0.00,73.19,1,13.66,1
vllm,tree_of_thought,680,56.65,30.75,87.40,2,22.88,1
vllm,tree_of_thought,681,50.31,27.92,78.23,2,25.56,1
