model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T22:03:43.671390

Build Times
provider,build_time_s
torchinferno,299.6
vllm,1274.8
sglang,194.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,276.39,165.48,143.08,sglang
ttft_p99_ms,1792.48,938.32,8048.22,vllm
tpot_median_ms,156.36,56.90,72.83,vllm
tpot_p99_ms,215.18,143.39,7417.57,vllm
e2e_median_ms,372.86,215.98,210.66,sglang
e2e_p99_ms,1990.84,982.72,15442.47,vllm
throughput_median_tps,4.05,6.88,5.56,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,226.72,211.57,205.32,sglang
ttft_p99_ms,1802.33,487.18,71113.20,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,303.10,233.76,335.09,vllm
e2e_p99_ms,1886.43,523.90,71225.31,vllm
throughput_median_tps,3.30,4.28,2.98,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,745.06,170.43,156.05,sglang
ttft_p99_ms,1940.19,333.25,667.93,vllm
tpot_median_ms,126.10,52.68,106.43,vllm
tpot_p99_ms,358.68,182.77,248.36,vllm
e2e_median_ms,831.66,220.99,250.73,vllm
e2e_p99_ms,2059.83,406.37,811.45,vllm
throughput_median_tps,1.48,6.28,5.25,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,987.75,147.26,116.71,sglang
ttft_last_turn_ms,632.58,161.39,172.59,vllm
ttft_growth_ratio,0.64,1.10,1.48,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,367.72,58.59,77.59,vllm
ttft_p99_ms,1062.60,152.19,535.54,vllm
tpot_median_ms,133.94,26.46,60.83,vllm
tpot_p99_ms,157.54,39.94,155.94,vllm
e2e_median_ms,461.34,79.10,152.72,vllm
e2e_p99_ms,1196.34,179.65,579.57,vllm
throughput_median_tps,2.97,15.55,9.43,vllm
total_output_tokens,1465,1448,1472,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,722.71,65.58,66.60,vllm
ttft_p99_ms,2524.26,114.99,108.60,sglang
tpot_median_ms,15.14,15.00,22.15,vllm
tpot_p99_ms,34.03,21.24,28.16,vllm
e2e_median_ms,1372.29,603.32,819.63,vllm
e2e_p99_ms,2973.39,1008.24,1554.85,vllm
throughput_median_tps,24.62,59.49,42.54,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,900,220.09,0.00,220.38,1,4.54,1
vllm,few_shot,901,189.84,0.00,217.58,1,4.60,1
vllm,few_shot,902,148.67,91.01,239.67,2,8.34,1
vllm,few_shot,903,178.11,102.71,280.82,2,7.12,1
vllm,few_shot,904,134.27,92.70,226.97,2,8.81,1
vllm,few_shot,905,218.07,0.00,238.55,1,4.19,1
vllm,few_shot,906,168.87,36.68,205.54,2,9.73,1
vllm,few_shot,907,187.75,0.00,223.85,1,4.47,1
vllm,few_shot,908,151.07,96.48,247.55,2,8.08,1
vllm,few_shot,909,131.32,0.00,175.96,1,5.68,1
vllm,few_shot,910,166.76,100.25,267.01,2,7.49,1
vllm,few_shot,911,232.95,4.04,236.99,2,8.44,1
vllm,few_shot,912,112.40,0.00,114.97,1,8.70,1
vllm,few_shot,913,87.54,0.00,91.14,1,10.97,1
vllm,few_shot,914,213.73,54.85,268.58,2,7.45,1
vllm,few_shot,915,96.66,0.00,101.88,1,9.82,1
vllm,few_shot,916,185.45,54.92,240.36,2,8.32,1
vllm,few_shot,917,89.14,0.00,93.77,1,10.66,1
vllm,few_shot,918,129.74,114.81,244.55,2,8.18,1
vllm,few_shot,919,103.92,8.78,112.70,2,17.75,1
vllm,few_shot,920,224.95,52.80,277.75,2,7.20,1
vllm,few_shot,921,181.49,49.07,230.56,2,8.67,1
vllm,few_shot,922,202.89,67.65,270.54,2,7.39,1
vllm,few_shot,923,192.53,61.33,253.87,2,7.88,1
vllm,few_shot,924,147.94,0.00,261.76,1,3.82,1
vllm,few_shot,925,81.88,0.00,116.72,1,8.57,1
vllm,few_shot,926,189.67,73.15,262.82,2,7.61,1
vllm,few_shot,927,78.15,36.61,114.77,2,17.43,1
vllm,few_shot,928,207.79,0.00,277.75,1,3.60,1
vllm,few_shot,929,74.76,0.00,114.05,1,8.77,1
vllm,few_shot,930,190.70,60.00,250.70,2,7.98,1
vllm,few_shot,931,97.60,0.00,115.51,1,8.66,1
vllm,few_shot,932,121.48,0.00,126.51,1,7.90,1
vllm,few_shot,933,195.50,3.69,199.20,2,10.04,1
vllm,few_shot,934,97.58,25.19,122.77,2,16.29,0
vllm,few_shot,935,176.54,0.00,257.48,1,3.88,1
vllm,few_shot,936,138.76,0.00,212.94,1,4.70,1
vllm,few_shot,937,215.87,78.18,294.05,2,6.80,1
vllm,few_shot,938,102.36,16.14,118.50,2,16.88,1
vllm,few_shot,939,97.63,38.25,135.88,2,14.72,1
vllm,few_shot,940,109.72,10.13,119.85,2,16.69,1
vllm,few_shot,941,96.70,34.35,131.06,2,15.26,1
vllm,few_shot,942,108.43,0.00,126.18,1,7.93,1
vllm,few_shot,943,197.68,0.00,254.40,1,3.93,1
vllm,few_shot,944,112.00,0.00,118.19,1,8.46,1
vllm,few_shot,945,101.55,0.00,107.58,1,9.30,1
vllm,few_shot,946,108.95,0.00,125.78,1,7.95,1
vllm,few_shot,947,98.85,0.00,117.26,1,8.53,1
vllm,few_shot,948,101.38,0.00,120.24,1,8.32,1
vllm,few_shot,949,87.50,0.00,109.72,1,9.11,1
vllm,few_shot,950,133.10,0.00,154.39,1,6.48,1
vllm,few_shot,951,146.57,62.99,209.56,2,9.54,1
vllm,few_shot,952,116.84,60.61,177.45,2,11.27,1
vllm,few_shot,953,166.31,0.00,206.44,1,4.84,1
vllm,few_shot,954,128.25,64.33,192.57,2,10.39,1
vllm,few_shot,955,113.15,0.00,155.77,1,6.42,1
vllm,few_shot,956,173.40,0.00,218.89,1,4.57,1
vllm,few_shot,957,105.02,0.00,154.53,1,6.47,1
vllm,few_shot,958,119.72,69.86,189.58,2,10.55,1
vllm,few_shot,959,118.88,51.30,170.19,2,11.75,1
vllm,few_shot,960,191.56,0.00,195.46,1,5.12,1
vllm,few_shot,961,154.05,0.00,169.41,1,5.90,1
vllm,few_shot,962,208.95,0.00,219.43,1,4.56,1
vllm,few_shot,963,147.15,0.00,160.09,1,6.25,1
vllm,few_shot,964,135.30,0.00,187.58,1,5.33,1
vllm,few_shot,965,121.52,76.90,198.42,2,10.08,1
vllm,few_shot,966,176.84,0.00,180.66,1,5.54,1
vllm,few_shot,967,138.11,0.00,196.29,1,5.09,1
vllm,few_shot,968,140.15,0.00,195.44,1,5.12,1
vllm,few_shot,969,187.24,0.00,207.48,1,4.82,1
vllm,few_shot,970,146.92,0.00,155.53,1,6.43,1
vllm,few_shot,971,117.24,59.37,176.61,2,11.32,0
vllm,few_shot,972,154.53,61.86,216.39,2,9.24,1
vllm,few_shot,973,141.15,0.00,158.13,1,6.32,1
vllm,few_shot,974,220.82,0.00,224.87,1,4.45,1
vllm,few_shot,975,153.84,0.00,161.10,1,6.21,1
vllm,few_shot,976,145.59,0.00,157.94,1,6.33,1
vllm,few_shot,977,207.86,13.09,220.95,2,9.05,1
vllm,few_shot,978,169.35,7.75,177.10,2,11.29,1
vllm,few_shot,979,228.22,0.00,232.30,1,4.30,1
vllm,few_shot,980,124.78,82.36,207.14,2,9.66,1
vllm,few_shot,981,216.39,0.00,236.72,1,4.22,1
vllm,few_shot,982,184.41,3.34,187.75,2,10.65,1
vllm,few_shot,983,178.36,15.97,194.34,2,10.29,1
vllm,few_shot,984,143.72,0.00,165.43,1,6.04,1
vllm,few_shot,985,201.09,0.00,216.43,1,4.62,1
vllm,few_shot,986,149.65,19.47,169.12,2,11.83,1
vllm,few_shot,987,115.19,0.00,177.33,1,5.64,1
vllm,few_shot,988,178.61,14.89,193.49,2,10.34,1
vllm,few_shot,989,149.43,14.98,164.40,2,12.17,1
vllm,few_shot,990,156.44,0.00,176.63,1,5.66,1
vllm,few_shot,991,175.94,0.00,195.09,1,5.13,1
vllm,few_shot,992,159.97,65.76,225.73,2,8.86,1
vllm,few_shot,993,209.70,0.00,217.45,1,4.60,1
vllm,few_shot,994,199.01,16.71,215.72,2,9.27,1
vllm,few_shot,995,174.62,25.70,200.32,2,9.98,1
vllm,few_shot,996,124.19,63.16,187.35,2,10.68,1
vllm,few_shot,997,141.84,25.29,167.13,2,11.97,1
vllm,few_shot,998,193.66,0.00,220.60,1,4.53,1
vllm,few_shot,999,150.55,23.71,174.26,2,11.48,1
vllm,self_consistency,0,299.66,0.00,299.94,1,3.33,1
vllm,self_consistency,1,158.20,0.00,173.07,1,5.78,1
vllm,self_consistency,2,245.82,0.00,325.86,1,3.07,1
vllm,self_consistency,3,283.16,0.00,419.08,1,2.39,1
vllm,self_consistency,4,145.77,0.00,146.09,1,6.85,1
vllm,self_consistency,5,184.84,0.00,205.84,1,4.86,1
vllm,self_consistency,6,259.08,0.00,262.73,1,3.81,1
vllm,self_consistency,7,287.81,0.00,341.17,1,2.93,1
vllm,self_consistency,8,277.57,0.00,317.26,1,3.15,1
vllm,self_consistency,9,164.73,0.00,165.12,1,6.06,1
vllm,self_consistency,10,581.05,0.00,581.41,1,1.72,1
vllm,self_consistency,11,300.28,0.00,320.22,1,3.12,1
vllm,self_consistency,12,260.30,0.00,295.44,1,3.38,1
vllm,self_consistency,13,133.04,0.00,174.73,1,5.72,1
vllm,self_consistency,14,90.69,0.00,94.31,1,10.60,1
vllm,self_consistency,15,203.18,0.00,222.23,1,4.50,1
vllm,self_consistency,16,125.22,0.00,125.46,1,7.97,1
vllm,self_consistency,17,202.74,0.00,260.22,1,3.84,1
vllm,self_consistency,18,231.54,0.00,236.78,1,4.22,1
vllm,self_consistency,19,246.81,0.00,312.34,1,3.20,1
vllm,self_consistency,20,175.86,0.00,176.12,1,5.68,1
vllm,self_consistency,21,203.50,0.00,203.82,1,4.91,1
vllm,self_consistency,22,163.90,0.00,201.88,1,4.95,1
vllm,self_consistency,23,149.55,0.00,178.89,1,5.59,1
vllm,self_consistency,24,74.00,0.00,79.00,1,12.66,1
vllm,self_consistency,25,141.71,0.00,173.27,1,5.77,1
vllm,self_consistency,26,188.35,0.00,214.76,1,4.66,1
vllm,self_consistency,27,71.81,0.00,97.41,1,10.27,1
vllm,self_consistency,28,128.90,0.00,145.65,1,6.87,1
vllm,self_consistency,29,226.98,0.00,227.36,1,4.40,1
vllm,self_consistency,30,201.66,0.00,232.12,1,4.31,1
vllm,self_consistency,31,206.70,0.00,207.00,1,4.83,1
vllm,self_consistency,32,346.28,0.00,351.60,1,2.84,1
vllm,self_consistency,33,86.71,0.00,99.05,1,10.10,1
vllm,self_consistency,34,45.19,0.00,61.79,1,16.18,1
vllm,self_consistency,35,152.72,0.00,157.32,1,6.36,1
vllm,self_consistency,36,298.42,0.00,304.53,1,3.28,1
vllm,self_consistency,37,241.15,0.00,246.19,1,4.06,1
vllm,self_consistency,38,157.55,0.00,211.14,1,4.74,1
vllm,self_consistency,39,208.02,0.00,289.30,1,3.46,1
vllm,self_consistency,40,210.65,0.00,220.87,1,4.53,1
vllm,self_consistency,41,195.46,0.00,217.56,1,4.60,1
vllm,self_consistency,42,84.88,0.00,98.37,1,10.17,1
vllm,self_consistency,43,56.57,0.00,89.89,1,11.12,1
vllm,self_consistency,44,235.54,0.00,240.82,1,4.15,1
vllm,self_consistency,45,294.59,0.00,339.26,1,2.95,1
vllm,self_consistency,46,241.75,0.00,247.13,1,4.05,1
vllm,self_consistency,47,233.70,0.00,290.84,1,3.44,1
vllm,self_consistency,48,171.91,0.00,192.38,1,5.20,1
vllm,self_consistency,49,82.51,0.00,86.27,1,11.59,1
vllm,self_consistency,50,333.20,0.00,337.96,1,2.96,1
vllm,self_consistency,51,207.86,0.00,212.38,1,4.71,1
vllm,self_consistency,52,304.29,0.00,304.62,1,3.28,1
vllm,self_consistency,53,170.36,0.00,194.89,1,5.13,1
vllm,self_consistency,54,154.69,0.00,209.25,1,4.78,1
vllm,self_consistency,55,228.95,0.00,284.49,1,3.52,1
vllm,self_consistency,56,95.02,0.00,115.96,1,8.62,1
vllm,self_consistency,57,131.17,0.00,160.83,1,6.22,1
vllm,self_consistency,58,271.89,0.00,282.01,1,3.55,1
vllm,self_consistency,59,249.07,0.00,249.39,1,4.01,1
vllm,self_consistency,60,197.96,0.00,232.11,1,4.31,1
vllm,self_consistency,61,257.65,0.00,261.83,1,3.82,1
vllm,self_consistency,62,241.19,0.00,300.55,1,3.33,1
vllm,self_consistency,63,68.11,0.00,85.40,1,11.71,1
vllm,self_consistency,64,216.78,0.00,217.13,1,4.61,1
vllm,self_consistency,65,289.04,0.00,289.31,1,3.46,1
vllm,self_consistency,66,326.34,0.00,326.63,1,3.06,1
vllm,self_consistency,67,122.69,0.00,183.75,1,5.44,1
vllm,self_consistency,68,212.83,0.00,217.87,1,4.59,1
vllm,self_consistency,69,129.62,0.00,142.16,1,7.03,1
vllm,self_consistency,70,152.00,0.00,177.59,1,5.63,1
vllm,self_consistency,71,227.30,0.00,291.24,1,3.43,1
vllm,self_consistency,72,270.80,0.00,300.92,1,3.32,1
vllm,self_consistency,73,193.04,0.00,233.73,1,4.28,1
vllm,self_consistency,74,362.88,0.00,368.26,1,2.72,1
vllm,self_consistency,75,219.64,0.00,219.97,1,4.55,1
vllm,self_consistency,76,239.50,0.00,239.81,1,4.17,1
vllm,self_consistency,77,322.31,0.00,327.73,1,3.05,1
vllm,self_consistency,78,126.45,0.00,150.25,1,6.66,1
vllm,self_consistency,79,110.89,0.00,135.45,1,7.38,1
vllm,self_consistency,80,100.54,0.00,119.27,1,8.38,1
vllm,self_consistency,81,313.64,0.00,347.96,1,2.87,1
vllm,self_consistency,82,127.98,0.00,150.52,1,6.64,1
vllm,self_consistency,83,108.06,0.00,108.35,1,9.23,1
vllm,self_consistency,84,279.54,0.00,319.25,1,3.13,1
vllm,self_consistency,85,256.06,0.00,256.42,1,3.90,1
vllm,self_consistency,86,201.21,0.00,229.79,1,4.35,1
vllm,self_consistency,87,115.56,0.00,125.31,1,7.98,1
vllm,self_consistency,88,157.55,0.00,186.34,1,5.37,1
vllm,self_consistency,89,246.61,0.00,246.91,1,4.05,1
vllm,self_consistency,90,193.62,0.00,216.62,1,4.62,1
vllm,self_consistency,91,129.14,0.00,168.11,1,5.95,1
vllm,self_consistency,92,180.37,0.00,180.62,1,5.54,1
vllm,self_consistency,93,99.06,0.00,108.36,1,9.23,1
vllm,self_consistency,94,54.37,0.00,79.17,1,12.63,1
vllm,self_consistency,95,235.59,0.00,240.31,1,4.16,1
vllm,self_consistency,96,194.07,0.00,283.74,1,3.52,1
vllm,self_consistency,97,163.89,0.00,164.14,1,6.09,1
vllm,self_consistency,98,291.40,0.00,301.00,1,3.32,1
vllm,self_consistency,99,153.04,0.00,183.72,1,5.44,1
vllm,self_consistency,100,131.38,0.00,152.54,1,6.56,1
vllm,self_consistency,101,111.06,0.00,119.61,1,8.36,1
vllm,self_consistency,102,99.63,0.00,110.25,1,9.07,1
vllm,self_consistency,103,152.34,0.00,202.10,1,4.95,1
vllm,self_consistency,104,360.57,0.00,365.34,1,2.74,1
vllm,self_consistency,105,228.92,0.00,229.27,1,4.36,1
vllm,self_consistency,106,149.95,0.00,343.51,1,2.91,1
vllm,self_consistency,107,112.26,0.00,128.69,1,7.77,1
vllm,self_consistency,108,396.88,0.00,417.48,1,2.40,1
vllm,self_consistency,109,255.35,0.00,312.97,1,3.20,1
vllm,self_consistency,110,345.61,0.00,350.48,1,2.85,1
vllm,self_consistency,111,111.44,0.00,124.13,1,8.06,1
vllm,self_consistency,112,57.97,0.00,68.78,1,14.54,1
vllm,self_consistency,113,270.87,0.00,335.97,1,2.98,1
vllm,self_consistency,114,122.54,0.00,134.16,1,7.45,1
vllm,self_consistency,115,186.64,0.00,186.91,1,5.35,1
vllm,self_consistency,116,183.76,0.00,229.44,1,4.36,1
vllm,self_consistency,117,106.66,0.00,111.03,1,9.01,1
vllm,self_consistency,118,192.79,0.00,267.69,1,3.74,1
vllm,self_consistency,119,211.13,0.00,226.07,1,4.42,1
vllm,self_consistency,120,112.11,0.00,166.61,1,6.00,1
vllm,self_consistency,121,221.90,0.00,267.64,1,3.74,1
vllm,self_consistency,122,170.66,0.00,194.95,1,5.13,1
vllm,self_consistency,123,55.93,0.00,82.49,1,12.12,1
vllm,self_consistency,124,157.34,0.00,162.02,1,6.17,1
vllm,self_consistency,125,149.45,0.00,149.78,1,6.68,1
vllm,self_consistency,126,263.49,0.00,263.79,1,3.79,1
vllm,self_consistency,127,249.97,0.00,260.05,1,3.85,1
vllm,self_consistency,128,106.98,0.00,133.53,1,7.49,1
vllm,self_consistency,129,113.42,0.00,113.72,1,8.79,1
vllm,self_consistency,130,109.03,0.00,152.26,1,6.57,1
vllm,self_consistency,131,226.58,0.00,256.91,1,3.89,1
vllm,self_consistency,132,217.35,0.00,296.23,1,3.38,1
vllm,self_consistency,133,132.29,0.00,163.76,1,6.11,1
vllm,self_consistency,134,188.68,0.00,258.65,1,3.87,1
vllm,self_consistency,135,218.33,0.00,238.96,1,4.18,1
vllm,self_consistency,136,224.59,0.00,233.90,1,4.28,1
vllm,self_consistency,137,135.77,0.00,144.08,1,6.94,1
vllm,self_consistency,138,160.43,0.00,191.00,1,5.24,1
vllm,self_consistency,139,113.19,0.00,139.22,1,7.18,1
vllm,self_consistency,140,194.69,0.00,271.93,1,3.68,1
vllm,self_consistency,141,168.09,0.00,241.14,1,4.15,1
vllm,self_consistency,142,70.72,0.00,97.29,1,10.28,1
vllm,self_consistency,143,167.22,0.00,170.35,1,5.87,1
vllm,self_consistency,144,209.98,0.00,223.92,1,4.47,1
vllm,self_consistency,145,147.99,0.00,153.09,1,6.53,1
vllm,self_consistency,146,155.93,0.00,211.03,1,4.74,1
vllm,self_consistency,147,172.92,0.00,173.24,1,5.77,1
vllm,self_consistency,148,143.05,0.00,154.32,1,6.48,1
vllm,self_consistency,149,312.67,0.00,318.10,1,3.14,1
vllm,self_consistency,150,130.16,0.00,139.43,1,7.17,1
vllm,self_consistency,151,134.96,0.00,195.69,1,5.11,1
vllm,self_consistency,152,247.16,0.00,311.63,1,3.21,1
vllm,self_consistency,153,203.97,0.00,246.06,1,4.06,1
vllm,self_consistency,154,134.90,0.00,178.79,1,5.59,1
vllm,self_consistency,155,126.17,0.00,126.46,1,7.91,1
vllm,self_consistency,156,212.88,0.00,226.96,1,4.41,1
vllm,self_consistency,157,173.25,0.00,206.49,1,4.84,1
vllm,self_consistency,158,116.85,0.00,154.64,1,6.47,1
vllm,self_consistency,159,163.54,0.00,174.50,1,5.73,1
vllm,self_consistency,160,214.66,0.00,219.80,1,4.55,1
vllm,self_consistency,161,181.23,0.00,191.38,1,5.23,1
vllm,self_consistency,162,247.13,0.00,252.06,1,3.97,1
vllm,self_consistency,163,139.16,0.00,155.23,1,6.44,1
vllm,self_consistency,164,163.70,0.00,174.02,1,5.75,1
vllm,self_consistency,165,119.63,0.00,148.81,1,6.72,1
vllm,self_consistency,166,139.38,0.00,172.49,1,5.80,1
vllm,self_consistency,167,147.29,0.00,168.23,1,5.94,1
vllm,self_consistency,168,291.40,0.00,301.83,1,3.31,1
vllm,self_consistency,169,183.46,0.00,260.73,1,3.84,1
vllm,self_consistency,170,115.98,0.00,140.12,1,7.14,1
vllm,self_consistency,171,163.60,0.00,190.90,1,5.24,1
vllm,self_consistency,172,136.69,0.00,136.94,1,7.30,1
vllm,self_consistency,173,176.73,0.00,211.11,1,4.74,1
vllm,self_consistency,174,213.79,0.00,214.10,1,4.67,1
vllm,self_consistency,175,92.30,0.00,174.25,1,5.74,1
vllm,self_consistency,176,151.71,0.00,166.05,1,6.02,1
vllm,self_consistency,177,231.88,0.00,232.20,1,4.31,1
vllm,self_consistency,178,159.29,0.00,159.59,1,6.27,1
vllm,self_consistency,179,206.98,0.00,211.43,1,4.73,1
vllm,self_consistency,180,300.57,0.00,386.74,1,2.59,1
vllm,self_consistency,181,199.57,0.00,249.43,1,4.01,1
vllm,self_consistency,182,157.91,0.00,176.12,1,5.68,1
vllm,self_consistency,183,274.52,0.00,288.46,1,3.47,1
vllm,self_consistency,184,131.49,0.00,154.69,1,6.46,1
vllm,self_consistency,185,79.74,0.00,107.85,1,9.27,1
vllm,self_consistency,186,308.05,0.00,322.45,1,3.10,1
vllm,self_consistency,187,380.87,0.00,385.43,1,2.59,1
vllm,self_consistency,188,292.87,0.00,293.14,1,3.41,1
vllm,self_consistency,189,213.56,0.00,233.18,1,4.29,1
vllm,self_consistency,190,120.80,0.00,136.19,1,7.34,1
vllm,self_consistency,191,296.74,0.00,302.10,1,3.31,1
vllm,self_consistency,192,173.45,0.00,193.26,1,5.17,1
vllm,self_consistency,193,204.43,0.00,204.71,1,4.89,1
vllm,self_consistency,194,225.03,0.00,225.37,1,4.44,1
vllm,self_consistency,195,218.77,0.00,219.12,1,4.56,1
vllm,self_consistency,196,164.23,0.00,179.79,1,5.56,1
vllm,self_consistency,197,83.92,0.00,103.91,1,9.62,1
vllm,self_consistency,198,154.95,0.00,160.37,1,6.24,1
vllm,self_consistency,199,181.25,0.00,215.14,1,4.65,1
vllm,self_consistency,200,160.77,0.00,166.22,1,6.02,1
vllm,self_consistency,201,83.85,0.00,84.18,1,11.88,1
vllm,self_consistency,202,209.10,0.00,234.60,1,4.26,1
vllm,self_consistency,203,108.57,0.00,108.86,1,9.19,1
vllm,self_consistency,204,65.14,0.00,109.59,1,9.12,1
vllm,self_consistency,205,208.59,0.00,242.13,1,4.13,1
vllm,self_consistency,206,279.18,0.00,308.58,1,3.24,1
vllm,self_consistency,207,175.88,0.00,193.59,1,5.17,1
vllm,self_consistency,208,131.22,0.00,136.47,1,7.33,1
vllm,self_consistency,209,98.43,0.00,98.74,1,10.13,1
vllm,self_consistency,210,194.52,0.00,227.93,1,4.39,1
vllm,self_consistency,211,127.78,0.00,131.94,1,7.58,1
vllm,self_consistency,212,255.82,0.00,263.68,1,3.79,1
vllm,self_consistency,213,285.93,0.00,301.26,1,3.32,1
vllm,self_consistency,214,342.60,0.00,347.18,1,2.88,1
vllm,self_consistency,215,166.40,0.00,206.17,1,4.85,1
vllm,self_consistency,216,251.17,0.00,266.59,1,3.75,1
vllm,self_consistency,217,204.36,0.00,229.39,1,4.36,1
vllm,self_consistency,218,173.41,0.00,178.47,1,5.60,1
vllm,self_consistency,219,173.90,0.00,225.13,1,4.44,1
vllm,self_consistency,220,254.48,0.00,303.35,1,3.30,1
vllm,self_consistency,221,58.07,0.00,72.74,1,13.75,1
vllm,self_consistency,222,258.36,0.00,335.97,1,2.98,1
vllm,self_consistency,223,262.23,0.00,267.05,1,3.74,1
vllm,self_consistency,224,95.16,0.00,98.42,1,10.16,1
vllm,self_consistency,225,78.53,0.00,106.10,1,9.42,1
vllm,self_consistency,226,333.11,0.00,349.66,1,2.86,1
vllm,self_consistency,227,51.92,0.00,67.30,1,14.86,1
vllm,self_consistency,228,134.38,0.00,134.67,1,7.43,1
vllm,self_consistency,229,280.05,0.00,294.63,1,3.39,1
vllm,self_consistency,230,257.20,0.00,261.73,1,3.82,1
vllm,self_consistency,231,153.87,0.00,217.09,1,4.61,1
vllm,self_consistency,232,188.13,0.00,188.42,1,5.31,1
vllm,self_consistency,233,324.91,0.00,330.29,1,3.03,1
vllm,self_consistency,234,243.59,0.00,273.35,1,3.66,1
vllm,self_consistency,235,253.73,0.00,254.03,1,3.94,1
vllm,self_consistency,236,106.29,0.00,121.50,1,8.23,1
vllm,self_consistency,237,158.68,0.00,187.98,1,5.32,1
vllm,self_consistency,238,245.02,0.00,264.43,1,3.78,1
vllm,self_consistency,239,125.57,0.00,133.32,1,7.50,1
vllm,self_consistency,240,65.72,0.00,86.82,1,11.52,1
vllm,self_consistency,241,289.77,0.00,294.21,1,3.40,1
vllm,self_consistency,242,396.31,0.00,401.64,1,2.49,1
vllm,self_consistency,243,93.36,0.00,93.62,1,10.68,1
vllm,self_consistency,244,160.87,0.00,165.72,1,6.03,1
vllm,self_consistency,245,162.52,0.00,176.58,1,5.66,1
vllm,self_consistency,246,127.72,0.00,180.18,1,5.55,1
vllm,self_consistency,247,189.55,0.00,217.14,1,4.61,1
vllm,self_consistency,248,486.52,0.00,491.12,1,2.04,1
vllm,self_consistency,249,127.44,0.00,127.81,1,7.82,1
vllm,self_consistency,250,149.63,0.00,154.76,1,6.46,1
vllm,self_consistency,251,134.86,0.00,199.09,1,5.02,1
vllm,self_consistency,252,214.29,0.00,219.65,1,4.55,1
vllm,self_consistency,253,174.48,0.00,174.76,1,5.72,1
vllm,self_consistency,254,199.84,0.00,249.07,1,4.01,1
vllm,self_consistency,255,69.74,0.00,79.46,1,12.58,1
vllm,self_consistency,256,216.43,0.00,256.38,1,3.90,1
vllm,self_consistency,257,265.93,0.00,289.88,1,3.45,1
vllm,self_consistency,258,214.09,0.00,224.18,1,4.46,1
vllm,self_consistency,259,211.97,0.00,291.85,1,3.43,1
vllm,self_consistency,260,200.16,0.00,210.95,1,4.74,1
vllm,self_consistency,261,116.40,0.00,130.91,1,7.64,1
vllm,self_consistency,262,330.45,0.00,349.17,1,2.86,1
vllm,self_consistency,263,127.42,0.00,166.44,1,6.01,1
vllm,self_consistency,264,257.79,0.00,266.56,1,3.75,1
vllm,self_consistency,265,163.95,0.00,184.63,1,5.42,1
vllm,self_consistency,266,226.23,0.00,291.34,1,3.43,1
vllm,self_consistency,267,338.02,0.00,362.14,1,2.76,1
vllm,self_consistency,268,111.51,0.00,140.57,1,7.11,1
vllm,self_consistency,269,153.65,0.00,166.32,1,6.01,1
vllm,self_consistency,270,296.66,0.00,367.87,1,2.72,1
vllm,self_consistency,271,220.97,0.00,235.88,1,4.24,1
vllm,self_consistency,272,156.39,0.00,161.75,1,6.18,1
vllm,self_consistency,273,319.93,0.00,345.28,1,2.90,1
vllm,self_consistency,274,133.35,0.00,144.80,1,6.91,1
vllm,self_consistency,275,173.16,0.00,203.78,1,4.91,1
vllm,self_consistency,276,146.90,0.00,152.08,1,6.58,1
vllm,self_consistency,277,98.81,0.00,106.07,1,9.43,1
vllm,self_consistency,278,186.41,0.00,203.09,1,4.92,1
vllm,self_consistency,279,264.88,0.00,265.16,1,3.77,1
vllm,self_consistency,280,140.44,0.00,140.77,1,7.10,1
vllm,self_consistency,281,195.59,0.00,243.28,1,4.11,1
vllm,self_consistency,282,113.56,0.00,157.92,1,6.33,1
vllm,self_consistency,283,152.52,0.00,196.59,1,5.09,1
vllm,self_consistency,284,307.79,0.00,312.97,1,3.20,1
vllm,self_consistency,285,171.52,0.00,181.94,1,5.50,1
vllm,self_consistency,286,199.08,0.00,208.96,1,4.79,1
vllm,self_consistency,287,93.05,0.00,136.05,1,7.35,1
vllm,self_consistency,288,125.02,0.00,142.98,1,6.99,1
vllm,self_consistency,289,138.13,0.00,154.25,1,6.48,1
