model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-27T15:35:45.200597

Build Times
provider,build_time_s
torchinferno,442.4
vllm,1394.0
sglang,260.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,167.04,143.18,sglang
ttft_p99_ms,,1704.86,8065.74,vllm
tpot_median_ms,,59.29,73.23,vllm
tpot_p99_ms,,141.45,7421.92,vllm
e2e_median_ms,,224.10,211.10,sglang
e2e_p99_ms,,1775.81,15452.02,vllm
throughput_median_tps,,6.64,5.76,vllm
total_output_tokens,,1461,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,182.83,202.02,vllm
ttft_p99_ms,,411.32,72036.73,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,204.76,328.60,vllm
e2e_p99_ms,,445.38,72150.53,vllm
throughput_median_tps,,4.88,3.04,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,171.42,160.17,sglang
ttft_p99_ms,,402.25,648.63,vllm
tpot_median_ms,,64.43,100.97,vllm
tpot_p99_ms,,242.86,236.59,sglang
e2e_median_ms,,228.10,261.71,vllm
e2e_p99_ms,,489.40,689.57,vllm
throughput_median_tps,,6.02,5.01,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,135.67,111.03,sglang
ttft_last_turn_ms,,173.36,192.03,vllm
ttft_growth_ratio,,1.28,1.73,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,58.96,78.28,vllm
ttft_p99_ms,,85.11,581.71,vllm
tpot_median_ms,,26.59,56.28,vllm
tpot_p99_ms,,39.24,167.40,vllm
e2e_median_ms,,79.13,151.76,vllm
e2e_p99_ms,,117.38,625.24,vllm
throughput_median_tps,,15.67,9.21,vllm
total_output_tokens,,1462,1456,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,79.47,77.39,sglang
ttft_p99_ms,,277.13,143.50,sglang
tpot_median_ms,,14.93,23.06,vllm
tpot_p99_ms,,21.39,27.34,vllm
e2e_median_ms,,621.18,868.17,vllm
e2e_p99_ms,,1123.60,1652.62,vllm
throughput_median_tps,,57.90,40.58,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,multi_turn,85,167.61,61.51,229.12,2,8.73,1
sglang,multi_turn,86,215.67,87.89,303.56,2,6.59,1
sglang,multi_turn,87,275.23,0.00,308.91,1,3.24,1
sglang,multi_turn,88,93.55,96.16,189.71,2,10.54,1
sglang,multi_turn,89,156.98,0.00,253.28,1,3.95,1
sglang,multi_turn,90,168.42,0.00,294.21,1,3.40,1
sglang,multi_turn,91,591.92,0.00,689.57,1,1.45,1
sglang,multi_turn,92,151.66,0.00,223.94,1,4.47,1
sglang,multi_turn,93,204.29,0.00,413.25,1,2.42,1
sglang,multi_turn,94,127.47,102.20,229.67,2,8.71,1
sglang,multi_turn,95,226.59,41.28,267.87,2,7.47,1
sglang,multi_turn,96,107.48,182.80,290.28,2,6.89,1
sglang,multi_turn,97,130.07,122.26,252.32,2,7.93,1
sglang,multi_turn,98,182.39,0.00,212.13,1,4.71,1
sglang,multi_turn,99,636.84,0.00,642.13,1,1.56,1
sglang,multi_turn,100,187.81,0.00,267.37,1,3.74,1
sglang,multi_turn,101,231.01,0.00,408.13,1,2.45,1
sglang,multi_turn,102,129.83,0.00,337.32,1,2.96,1
sglang,multi_turn,103,127.47,0.00,191.95,1,5.21,1
sglang,multi_turn,104,89.25,117.20,206.46,2,9.69,1
sglang,multi_turn,105,152.51,0.00,202.29,1,4.94,1
sglang,multi_turn,106,145.42,0.00,299.00,1,3.34,1
sglang,multi_turn,107,596.65,0.00,630.80,1,1.59,1
sglang,multi_turn,108,222.96,0.00,275.35,1,3.63,1
sglang,multi_turn,109,191.78,197.26,389.04,2,5.14,1
sglang,multi_turn,110,161.10,0.00,256.75,1,3.89,1
sglang,multi_turn,111,246.95,0.00,280.94,1,3.56,1
sglang,multi_turn,112,89.08,0.00,230.43,1,4.34,1
sglang,multi_turn,113,162.93,80.77,243.70,2,8.21,1
sglang,multi_turn,114,237.10,0.00,286.19,1,3.49,1
sglang,multi_turn,115,590.55,0.00,603.55,1,1.66,1
sglang,multi_turn,116,265.18,0.00,319.57,1,3.13,1
sglang,multi_turn,117,238.52,30.75,269.27,2,7.43,1
sglang,multi_turn,118,232.21,0.00,292.61,1,3.42,1
sglang,multi_turn,119,249.09,95.63,344.72,2,5.80,1
sglang,multi_turn,120,98.31,0.00,165.19,1,6.05,1
sglang,multi_turn,121,133.13,0.00,287.01,1,3.48,1
sglang,multi_turn,122,228.93,16.58,328.42,7,21.31,0
sglang,multi_turn,123,523.52,51.60,575.12,2,3.48,1
sglang,multi_turn,124,174.50,0.00,370.51,1,2.70,1
sglang,multi_turn,125,151.22,45.26,196.48,2,10.18,1
sglang,multi_turn,126,222.05,201.96,424.02,2,4.72,1
sglang,multi_turn,127,136.60,0.00,204.66,1,4.89,1
sglang,multi_turn,128,91.44,162.97,254.41,2,7.86,1
sglang,multi_turn,129,181.38,89.88,271.26,2,7.37,1
sglang,multi_turn,130,225.71,0.00,239.13,1,4.18,1
sglang,multi_turn,131,611.59,0.00,646.97,1,1.55,1
sglang,multi_turn,132,225.45,0.00,290.36,1,3.44,1
sglang,multi_turn,133,183.42,0.00,267.35,1,3.74,1
sglang,multi_turn,134,220.46,167.84,388.30,2,5.15,1
sglang,multi_turn,135,229.28,37.14,266.41,2,7.51,1
sglang,multi_turn,136,94.55,0.00,221.83,1,4.51,1
sglang,multi_turn,137,133.82,48.77,182.59,2,10.95,1
sglang,multi_turn,138,194.50,0.00,281.07,1,3.56,1
sglang,multi_turn,139,646.28,0.00,690.12,1,1.45,1
sglang,multi_turn,140,149.57,165.11,314.69,2,6.36,1
sglang,multi_turn,141,188.72,122.74,311.46,2,6.42,1
sglang,multi_turn,142,138.09,0.00,202.75,1,4.93,1
sglang,multi_turn,143,244.08,0.00,343.21,1,2.91,1
sglang,multi_turn,144,88.39,0.00,233.90,1,4.28,1
sglang,multi_turn,145,159.78,0.00,204.41,1,4.89,1
sglang,multi_turn,146,195.33,0.00,327.37,1,3.05,1
sglang,multi_turn,147,622.35,0.00,627.47,1,1.59,1
sglang,multi_turn,148,202.65,0.00,306.08,1,3.27,1
sglang,multi_turn,149,206.16,96.24,302.40,2,6.61,1
sglang,multi_turn,150,155.37,153.96,309.33,2,6.47,0
sglang,multi_turn,151,236.07,0.00,283.52,1,3.53,1
sglang,multi_turn,152,111.97,0.00,240.99,1,4.15,1
sglang,multi_turn,153,154.35,13.72,236.69,7,29.57,0
sglang,multi_turn,154,160.63,105.58,266.21,2,7.51,1
sglang,multi_turn,155,654.54,0.00,736.93,1,1.36,1
sglang,multi_turn,156,153.62,0.00,236.57,1,4.23,1
sglang,multi_turn,157,201.95,0.00,224.41,1,4.46,1
sglang,multi_turn,158,234.96,0.00,315.66,1,3.17,1
sglang,multi_turn,159,259.64,71.94,331.58,2,6.03,1
sglang,multi_turn,160,97.77,0.00,161.52,1,6.19,1
sglang,multi_turn,161,139.64,0.00,274.27,1,3.65,1
sglang,multi_turn,162,216.79,75.18,291.97,2,6.85,1
sglang,multi_turn,163,642.24,0.00,642.48,1,1.56,1
sglang,multi_turn,164,189.91,0.00,291.75,1,3.43,1
sglang,multi_turn,165,183.76,43.50,227.26,2,8.80,1
sglang,multi_turn,166,238.43,0.00,280.41,1,3.57,1
sglang,multi_turn,167,324.61,0.00,362.03,1,2.76,1
sglang,multi_turn,168,86.25,0.00,201.05,1,4.97,1
sglang,multi_turn,169,157.67,0.00,210.23,1,4.76,1
sglang,multi_turn,170,171.68,0.00,296.68,1,3.37,1
sglang,multi_turn,171,648.63,0.00,711.72,1,1.41,1
sglang,multi_turn,172,174.07,0.00,314.20,1,3.18,1
sglang,multi_turn,173,136.98,60.59,197.57,2,10.12,1
sglang,multi_turn,174,177.16,199.20,376.36,2,5.31,1
sglang,multi_turn,175,136.96,105.05,242.01,2,8.26,1
sglang,multi_turn,176,88.68,63.46,152.15,2,13.15,1
sglang,multi_turn,177,159.23,137.68,296.91,2,6.74,1
sglang,multi_turn,178,194.14,0.00,324.00,1,3.09,1
sglang,multi_turn,179,611.55,5.40,616.95,2,3.24,1
sglang,multi_turn,180,175.15,123.79,298.95,2,6.69,1
sglang,multi_turn,181,155.34,82.93,238.27,2,8.39,1
sglang,multi_turn,182,220.66,0.00,372.40,1,2.69,1
sglang,multi_turn,183,177.52,0.00,227.11,1,4.40,1
sglang,multi_turn,184,84.43,0.00,176.51,1,5.67,1
sglang,multi_turn,185,135.60,124.39,259.98,2,7.69,1
sglang,multi_turn,186,188.91,80.18,269.08,2,7.43,1
sglang,multi_turn,187,573.97,40.43,614.40,2,3.26,1
sglang,multi_turn,188,195.59,0.00,313.43,1,3.19,1
sglang,multi_turn,189,196.56,0.00,265.86,1,3.76,1
sglang,multi_turn,190,146.93,0.00,341.47,1,2.93,1
sglang,multi_turn,191,225.31,51.96,277.27,2,7.21,1
sglang,multi_turn,192,77.08,0.00,191.64,1,5.22,1
sglang,multi_turn,193,165.58,0.00,203.30,1,4.92,1
sglang,multi_turn,194,168.73,0.00,342.62,1,2.92,1
sglang,multi_turn,195,580.09,0.00,651.35,1,1.54,1
sglang,multi_turn,196,183.55,145.74,329.29,2,6.07,1
sglang,multi_turn,197,172.73,49.65,222.38,2,8.99,1
sglang,multi_turn,198,214.74,105.98,320.72,2,6.24,1
sglang,multi_turn,199,249.38,0.00,306.55,1,3.26,1
sglang,multi_turn,200,103.42,0.00,199.38,1,5.02,1
sglang,multi_turn,201,186.17,0.00,234.59,1,4.26,1
sglang,multi_turn,202,202.13,0.00,285.01,1,3.51,1
sglang,multi_turn,203,610.32,90.95,701.27,2,2.85,1
sglang,multi_turn,204,199.40,0.00,238.32,1,4.20,1
sglang,multi_turn,205,238.76,0.00,288.89,1,3.46,1
sglang,multi_turn,206,231.17,0.00,295.67,1,3.38,1
sglang,multi_turn,207,237.21,113.01,350.22,2,5.71,1
sglang,multi_turn,208,84.52,56.18,140.71,2,14.21,1
sglang,multi_turn,209,146.24,0.00,256.21,1,3.90,1
sglang,multi_turn,210,227.68,0.00,327.63,1,3.05,1
sglang,multi_turn,211,551.43,58.27,609.70,2,3.28,1
sglang,multi_turn,212,152.31,171.18,323.49,2,6.18,1
sglang,multi_turn,213,188.57,0.00,256.13,1,3.90,1
sglang,multi_turn,214,216.87,89.30,306.17,2,6.53,1
sglang,multi_turn,215,190.40,112.66,303.06,2,6.60,1
sglang,multi_turn,216,91.08,114.65,205.73,2,9.72,1
sglang,multi_turn,217,183.93,41.61,225.54,2,8.87,1
sglang,multi_turn,218,200.09,0.00,402.09,1,2.49,1
sglang,multi_turn,219,631.50,4.67,636.18,2,3.14,1
sglang,multi_turn,220,167.60,0.00,301.01,1,3.32,1
sglang,multi_turn,221,141.65,0.00,249.09,1,4.01,1
sglang,multi_turn,222,137.41,237.68,375.09,2,5.33,1
sglang,multi_turn,223,159.00,0.00,207.81,1,4.81,1
sglang,multi_turn,224,98.08,0.00,203.66,1,4.91,1
sglang,multi_turn,225,167.71,0.00,208.01,1,4.81,1
sglang,multi_turn,226,169.00,246.77,415.77,2,4.81,1
sglang,multi_turn,227,591.06,39.49,630.55,2,3.17,1
sglang,multi_turn,228,166.82,0.00,327.83,1,3.05,1
sglang,multi_turn,229,121.36,0.00,278.14,1,3.60,1
sglang,multi_turn,230,144.61,129.13,273.73,2,7.31,1
sglang,multi_turn,231,173.29,0.00,252.56,1,3.96,1
sglang,multi_turn,232,89.13,137.77,226.89,2,8.81,1
sglang,multi_turn,233,129.98,100.68,230.66,2,8.67,1
sglang,multi_turn,234,203.76,0.00,264.77,1,3.78,1
sglang,multi_turn,235,588.08,15.15,603.23,2,3.32,1
sglang,multi_turn,236,189.00,0.00,274.06,1,3.65,1
sglang,multi_turn,237,232.14,0.00,412.42,1,2.42,1
sglang,multi_turn,238,158.22,60.95,219.17,2,9.13,1
sglang,multi_turn,239,208.28,116.01,324.29,2,6.17,1
sglang,multi_turn,240,93.11,83.73,176.84,2,11.31,1
sglang,multi_turn,241,174.80,0.00,251.20,1,3.98,1
sglang,multi_turn,242,155.44,0.00,392.76,1,2.55,1
sglang,multi_turn,243,595.50,0.00,617.23,1,1.62,1
sglang,multi_turn,244,144.96,0.00,250.00,1,4.00,1
sglang,multi_turn,245,181.37,0.00,228.94,1,4.37,1
sglang,multi_turn,246,287.52,0.00,327.18,1,3.06,1
sglang,multi_turn,247,166.54,181.38,347.93,2,5.75,1
sglang,multi_turn,248,92.62,0.00,225.75,1,4.43,1
sglang,multi_turn,249,180.59,159.06,339.65,2,5.89,1
sglang,multi_turn,250,181.29,0.00,309.82,1,3.23,1
sglang,multi_turn,251,650.65,0.00,650.86,1,1.54,1
sglang,multi_turn,252,140.54,0.00,256.79,1,3.89,1
sglang,multi_turn,253,160.77,161.89,322.66,2,6.20,1
sglang,multi_turn,254,147.60,180.57,328.17,2,6.09,1
sglang,multi_turn,255,160.11,50.14,210.25,2,9.51,1
sglang,multi_turn,256,84.16,66.06,150.22,2,13.31,1
sglang,multi_turn,257,180.92,76.39,257.31,2,7.77,1
sglang,multi_turn,258,106.76,229.18,335.93,2,5.95,1
sglang,multi_turn,259,619.13,64.33,683.47,2,2.93,1
sglang,multi_turn,260,153.81,40.35,194.16,2,10.30,1
sglang,multi_turn,261,234.03,0.00,397.00,1,2.52,1
sglang,multi_turn,262,148.54,166.17,314.71,2,6.36,1
sglang,multi_turn,263,127.03,0.00,222.35,1,4.50,1
sglang,multi_turn,264,76.54,0.00,214.68,1,4.66,1
sglang,multi_turn,265,143.03,0.00,184.20,1,5.43,1
sglang,multi_turn,266,207.24,0.00,396.28,1,2.52,1
sglang,multi_turn,267,630.83,19.24,650.08,2,3.08,1
sglang,multi_turn,268,123.04,82.68,205.72,2,9.72,1
sglang,multi_turn,269,191.52,181.31,372.83,2,5.36,1
sglang,multi_turn,270,130.78,0.00,346.41,1,2.89,1
sglang,multi_turn,271,147.82,0.00,206.23,1,4.85,1
sglang,multi_turn,272,86.55,0.00,150.61,1,6.64,1
sglang,multi_turn,273,137.07,0.00,220.99,1,4.53,1
sglang,multi_turn,274,219.46,160.45,379.90,2,5.26,1
sglang,multi_turn,275,552.16,0.00,692.85,1,1.44,1
sglang,multi_turn,276,138.09,0.00,280.77,1,3.56,1
sglang,multi_turn,277,104.48,0.00,194.63,1,5.14,1
sglang,multi_turn,278,186.37,0.00,328.18,1,3.05,1
sglang,multi_turn,279,152.10,163.86,315.96,2,6.33,0
sglang,multi_turn,280,87.17,125.62,212.79,2,9.40,1
sglang,multi_turn,281,150.29,0.00,210.78,1,4.74,1
sglang,multi_turn,282,252.62,0.00,299.15,1,3.34,1
sglang,multi_turn,283,602.03,56.34,658.38,2,3.04,1
sglang,multi_turn,284,222.43,56.26,278.69,2,7.18,1
sglang,multi_turn,285,163.38,0.00,302.41,1,3.31,1
sglang,multi_turn,286,218.24,120.35,338.59,2,5.91,1
sglang,multi_turn,287,225.97,0.00,284.04,1,3.52,1
sglang,multi_turn,288,100.82,0.00,220.90,1,4.53,1
sglang,multi_turn,289,166.10,133.92,300.01,2,6.67,1
sglang,multi_turn,290,198.75,0.00,296.79,1,3.37,1
sglang,multi_turn,291,622.02,0.00,666.80,1,1.50,1
sglang,multi_turn,292,160.49,0.00,234.12,1,4.27,1
sglang,multi_turn,293,193.99,33.07,227.07,2,8.81,1
sglang,multi_turn,294,284.24,189.16,473.40,2,4.22,1
sglang,multi_turn,295,131.31,70.37,201.67,2,9.92,1
sglang,multi_turn,296,82.40,0.00,167.65,1,5.96,1
sglang,multi_turn,297,145.30,0.00,189.28,1,5.28,1
sglang,multi_turn,298,271.51,50.65,322.16,2,6.21,1
sglang,multi_turn,299,580.25,0.00,611.09,1,1.64,1
sglang,multi_turn,300,230.54,179.38,409.93,2,4.88,1
sglang,multi_turn,301,124.60,168.09,292.69,2,6.83,1
sglang,multi_turn,302,145.17,0.00,262.03,1,3.82,1
sglang,multi_turn,303,153.50,124.65,278.15,2,7.19,1
sglang,multi_turn,304,91.25,103.69,194.94,2,10.26,1
sglang,multi_turn,305,129.70,0.00,202.23,1,4.94,1
sglang,multi_turn,306,172.05,138.34,310.39,2,6.44,1
sglang,multi_turn,307,580.12,0.00,604.67,1,1.65,1
sglang,multi_turn,308,250.47,0.00,309.14,1,3.23,1
sglang,multi_turn,309,188.68,0.00,321.62,1,3.11,1
sglang,multi_turn,310,212.33,134.68,347.01,2,5.76,1
sglang,multi_turn,311,160.23,96.50,256.73,2,7.79,1
sglang,multi_turn,312,85.62,0.00,219.63,1,4.55,1
sglang,multi_turn,313,142.26,131.02,273.29,2,7.32,1
sglang,multi_turn,314,212.39,98.53,310.92,2,6.43,1
sglang,multi_turn,315,553.07,0.00,593.06,1,1.69,1
sglang,multi_turn,316,131.55,235.96,367.51,2,5.44,1
sglang,multi_turn,317,138.03,0.00,283.80,1,3.52,1
sglang,multi_turn,318,175.05,0.00,206.30,1,4.85,1
sglang,multi_turn,319,207.91,152.50,360.41,2,5.55,1
sglang,multi_turn,320,80.36,179.89,260.25,2,7.68,1
sglang,multi_turn,321,148.47,0.00,233.98,1,4.27,1
sglang,multi_turn,322,159.83,0.00,319.41,1,3.13,1
sglang,multi_turn,323,653.01,0.00,668.40,1,1.50,1
sglang,multi_turn,324,171.04,0.00,272.01,1,3.68,1
sglang,multi_turn,325,177.59,134.94,312.53,2,6.40,1
sglang,multi_turn,326,168.56,0.00,373.64,1,2.68,1
sglang,multi_turn,327,139.34,62.93,202.27,2,9.89,1
sglang,multi_turn,328,102.18,0.00,225.41,1,4.44,1
sglang,multi_turn,329,97.24,0.00,203.20,1,4.92,1
sglang,multi_turn,330,190.02,214.97,404.99,2,4.94,1
sglang,multi_turn,331,664.69,0.00,666.29,1,1.50,1
sglang,multi_turn,332,122.57,0.00,145.12,1,6.89,1
sglang,multi_turn,333,224.13,0.00,271.76,1,3.68,1
sglang,multi_turn,334,251.93,0.00,358.98,1,2.79,1
sglang,multi_turn,335,236.11,95.43,331.54,2,6.03,1
sglang,multi_turn,336,88.05,0.00,183.31,1,5.46,1
sglang,multi_turn,337,160.12,110.51,270.63,2,7.39,1
sglang,multi_turn,338,160.81,0.00,276.87,1,3.61,1
sglang,multi_turn,339,591.27,77.26,668.53,2,2.99,1
sglang,multi_turn,340,216.18,0.00,333.04,1,3.00,1
sglang,multi_turn,341,154.61,183.36,337.96,2,5.92,1
sglang,multi_turn,342,126.53,160.35,286.87,2,6.97,1
sglang,multi_turn,343,159.69,78.43,238.11,2,8.40,1
sglang,multi_turn,344,87.96,0.00,211.63,1,4.73,1
sglang,multi_turn,345,143.07,74.31,217.39,2,9.20,1
sglang,multi_turn,346,181.18,0.00,345.79,1,2.89,1
sglang,multi_turn,347,642.05,0.00,642.27,1,1.56,1
sglang,multi_turn,348,156.30,168.54,324.84,2,6.16,1
sglang,multi_turn,349,144.62,0.00,188.91,1,5.29,1
sglang,multi_turn,350,257.83,0.00,326.75,1,3.06,1
sglang,multi_turn,351,163.17,0.00,337.04,1,2.97,1
sglang,multi_turn,352,83.34,0.00,214.83,1,4.65,1
sglang,multi_turn,353,151.18,0.00,298.53,1,3.35,1
sglang,multi_turn,354,149.75,0.00,290.37,1,3.44,1
sglang,multi_turn,355,561.47,0.00,712.93,1,1.40,1
sglang,multi_turn,356,136.45,70.80,207.25,2,9.65,1
sglang,multi_turn,357,186.62,0.00,372.74,1,2.68,1
sglang,multi_turn,358,146.42,0.00,263.49,1,3.80,1
sglang,multi_turn,359,187.30,103.67,290.97,2,6.87,1
sglang,multi_turn,360,90.62,0.00,140.15,1,7.14,1
sglang,multi_turn,361,186.16,0.00,271.28,1,3.69,1
sglang,multi_turn,362,155.26,0.00,284.63,1,3.51,1
sglang,multi_turn,363,584.84,58.87,643.72,2,3.11,1
sglang,multi_turn,364,186.81,0.00,369.54,1,2.71,1
sglang,multi_turn,365,133.79,99.43,233.23,2,8.58,1
sglang,multi_turn,366,193.83,0.00,261.57,1,3.82,1
sglang,multi_turn,367,243.37,100.92,344.29,2,5.81,1
sglang,multi_turn,368,85.14,0.00,214.21,1,4.67,1
sglang,multi_turn,369,187.42,134.66,322.09,2,6.21,1
sglang,multi_turn,370,133.87,144.92,278.79,2,7.17,1
sglang,multi_turn,371,556.05,29.56,585.61,2,3.42,1
sglang,multi_turn,372,198.52,0.00,285.44,1,3.50,1
sglang,multi_turn,373,264.69,0.00,368.59,1,2.71,1
sglang,multi_turn,374,203.96,151.64,355.59,2,5.62,0
sglang,multi_turn,375,138.05,0.00,246.19,1,4.06,1
sglang,multi_turn,376,79.31,33.49,213.25,5,23.45,0
sglang,multi_turn,377,98.76,0.00,189.30,1,5.28,1
sglang,multi_turn,378,137.05,0.00,353.80,1,2.83,1
sglang,multi_turn,379,534.24,77.41,611.65,2,3.27,1
sglang,multi_turn,380,169.54,191.19,360.73,2,5.54,1
sglang,multi_turn,381,133.44,0.00,195.48,1,5.12,1
sglang,multi_turn,382,232.32,0.00,308.03,1,3.25,1
sglang,multi_turn,383,225.21,109.84,335.05,2,5.97,1
sglang,multi_turn,384,75.23,0.00,248.13,1,4.03,1
sglang,multi_turn,385,169.54,0.00,269.66,1,3.71,1
sglang,multi_turn,386,134.85,0.00,284.57,1,3.51,1
sglang,multi_turn,387,564.89,0.00,626.57,1,1.60,1
sglang,multi_turn,388,198.49,0.00,255.89,1,3.91,1
sglang,multi_turn,389,189.04,182.30,371.34,2,5.39,1
sglang,multi_turn,390,152.30,0.00,291.87,1,3.43,1
sglang,multi_turn,391,190.36,0.00,300.19,1,3.33,1
sglang,multi_turn,392,76.10,0.00,183.59,1,5.45,1
sglang,multi_turn,393,153.06,0.00,257.61,1,3.88,1
sglang,multi_turn,394,131.05,161.75,292.80,2,6.83,1
sglang,multi_turn,395,652.07,0.00,652.28,1,1.53,1
sglang,multi_turn,396,151.58,190.60,342.18,2,5.84,1
sglang,multi_turn,397,125.03,100.84,225.87,2,8.85,1
sglang,multi_turn,398,201.36,0.00,239.04,1,4.18,1
sglang,multi_turn,399,270.15,103.14,373.30,2,5.36,1
sglang,multi_turn,400,92.26,132.83,225.09,2,8.89,1
sglang,multi_turn,401,133.28,0.00,201.43,1,4.96,1
sglang,multi_turn,402,245.43,103.14,348.56,2,5.74,1
sglang,multi_turn,403,539.10,0.00,680.05,1,1.47,1
sglang,multi_turn,404,101.09,0.00,186.34,1,5.37,1
sglang,multi_turn,405,201.01,0.00,324.46,1,3.08,1
sglang,multi_turn,406,216.31,177.05,393.36,2,5.08,1
sglang,multi_turn,407,116.81,111.07,227.87,2,8.78,1
sglang,multi_turn,408,79.43,0.00,156.05,1,6.41,1
sglang,multi_turn,409,123.78,134.68,258.46,2,7.74,1
sglang,multi_turn,410,142.81,179.81,322.62,2,6.20,1
sglang,multi_turn,411,686.18,0.33,686.51,2,2.91,1
sglang,multi_turn,412,126.08,0.00,268.13,1,3.73,1
sglang,multi_turn,413,109.76,144.61,254.37,2,7.86,1
sglang,multi_turn,414,158.47,179.66,338.14,2,5.91,1
sglang,multi_turn,415,152.97,0.00,261.61,1,3.82,1
sglang,multi_turn,416,106.40,0.00,193.92,1,5.16,1
sglang,multi_turn,417,108.90,0.00,217.96,1,4.59,1
sglang,multi_turn,418,220.84,0.00,369.42,1,2.71,1
sglang,multi_turn,419,562.88,0.00,610.75,1,1.64,1
sglang,multi_turn,420,205.62,60.20,265.82,2,7.52,1
sglang,multi_turn,421,224.80,173.98,398.78,2,5.02,1
sglang,multi_turn,422,167.50,0.00,241.82,1,4.14,1
sglang,multi_turn,423,217.10,111.56,328.66,2,6.09,1
sglang,multi_turn,424,97.04,0.00,222.71,1,4.49,1
sglang,multi_turn,425,139.37,107.88,247.25,2,8.09,1
sglang,multi_turn,426,203.57,0.00,341.76,1,2.93,1
sglang,multi_turn,427,593.99,20.63,614.62,2,3.25,1
sglang,multi_turn,428,166.11,114.39,280.50,2,7.13,1
sglang,multi_turn,429,137.14,0.00,220.11,1,4.54,1
sglang,multi_turn,430,190.71,0.00,282.30,1,3.54,1
sglang,multi_turn,431,303.04,83.82,386.86,2,5.17,1
sglang,multi_turn,432,106.41,0.00,266.87,1,3.75,1
sglang,multi_turn,433,114.83,126.44,241.27,2,8.29,1
sglang,multi_turn,434,150.72,148.67,299.39,2,6.68,1
sglang,multi_turn,435,604.79,103.43,708.22,2,2.82,1
sglang,multi_turn,436,135.06,91.31,226.38,2,8.83,1
sglang,multi_turn,437,188.33,0.00,247.39,1,4.04,1
sglang,multi_turn,438,177.84,0.00,386.69,1,2.59,1
sglang,multi_turn,439,195.40,76.57,271.97,2,7.35,1
sglang,multi_turn,440,104.78,0.00,204.34,1,4.89,1
sglang,multi_turn,441,177.39,0.00,265.75,1,3.76,1
sglang,multi_turn,442,184.32,178.31,362.63,2,5.52,1
sglang,multi_turn,443,618.89,0.00,654.99,1,1.53,1
sglang,multi_turn,444,158.88,127.81,286.70,2,6.98,1
sglang,multi_turn,445,156.66,98.30,254.95,2,7.84,1
sglang,multi_turn,446,171.54,0.00,363.12,1,2.75,1
sglang,multi_turn,447,176.64,0.00,262.24,1,3.81,1
sglang,multi_turn,448,90.90,79.15,170.06,2,11.76,1
sglang,multi_turn,449,136.17,121.41,257.58,2,7.76,1
sglang,multi_turn,450,140.51,182.75,323.26,2,6.19,1
sglang,multi_turn,451,574.35,0.00,679.80,1,1.47,1
sglang,multi_turn,452,129.83,161.35,291.18,2,6.87,1
sglang,multi_turn,453,126.47,0.00,241.91,1,4.13,1
sglang,multi_turn,454,153.49,0.00,338.72,1,2.95,1
sglang,multi_turn,455,174.22,0.00,260.37,1,3.84,1
sglang,multi_turn,456,85.43,84.31,169.74,2,11.78,1
sglang,multi_turn,457,197.92,82.89,280.81,2,7.12,1
sglang,multi_turn,458,233.62,0.00,340.56,1,2.94,1
sglang,multi_turn,459,602.17,0.00,651.80,1,1.53,1
sglang,multi_turn,460,155.73,0.00,226.91,1,4.41,1
sglang,multi_turn,461,152.17,0.00,294.42,1,3.40,1
sglang,multi_turn,462,194.21,200.51,394.73,2,5.07,1
sglang,multi_turn,463,166.13,81.98,248.11,2,8.06,1
sglang,multi_turn,464,95.72,94.86,190.58,2,10.49,1
sglang,multi_turn,465,132.48,0.00,188.07,1,5.32,1
sglang,multi_turn,466,178.79,147.36,326.15,2,6.13,1
sglang,multi_turn,467,593.22,49.56,642.78,2,3.11,1
sglang,multi_turn,468,178.73,0.00,330.73,1,3.02,1
sglang,multi_turn,469,195.80,0.00,321.98,1,3.11,1
sglang,multi_turn,470,176.01,203.03,379.04,2,5.28,1
sglang,multi_turn,471,137.48,0.00,220.11,1,4.54,1
sglang,multi_turn,472,108.24,0.00,249.46,1,4.01,1
sglang,multi_turn,473,161.75,0.00,212.70,1,4.70,1
sglang,multi_turn,474,149.96,0.00,321.38,1,3.11,1
sglang,multi_turn,475,586.29,0.00,670.43,1,1.49,1
sglang,multi_turn,476,165.64,0.00,239.62,1,4.17,1
