model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-09T23:02:15.511841+00:00

Build Times
provider,build_time_s
torchinferno,41.3
vllm,199.9
sglang,243.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,171.89,124.21,139.40,vllm
ttft_p99_ms,831.61,235.38,581.49,vllm
tpot_median_ms,43.71,38.96,78.01,vllm
tpot_p99_ms,86.94,132.04,927.92,torchinferno
e2e_median_ms,209.04,159.87,215.87,vllm
e2e_p99_ms,915.76,290.12,1014.40,vllm
throughput_median_tps,6.11,9.21,5.65,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,149.22,224.94,vllm
ttft_p99_ms,,393.40,70448.34,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,173.77,386.89,vllm
e2e_p99_ms,,403.80,70594.62,vllm
throughput_median_tps,,5.75,2.58,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,151.38,167.37,vllm
ttft_p99_ms,,468.67,716.01,vllm
tpot_median_ms,,47.53,110.73,vllm
tpot_p99_ms,,173.99,1123.06,vllm
e2e_median_ms,,197.69,283.90,vllm
e2e_p99_ms,,505.16,1216.13,vllm
throughput_median_tps,,7.06,4.61,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,137.73,99.60,sglang
ttft_last_turn_ms,,165.99,205.82,vllm
ttft_growth_ratio,,1.21,2.07,vllm
ttft_first_turn_median_ms,,135.26,101.70,sglang
ttft_first_turn_p99_ms,,292.55,288.83,sglang
ttft_last_turn_median_ms,,157.73,208.49,vllm
ttft_last_turn_p99_ms,,427.27,309.41,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,33.75,48.17,vllm
ttft_p99_ms,,48.67,394.85,vllm
tpot_median_ms,,22.28,351.88,vllm
tpot_p99_ms,,32.91,1141.36,vllm
e2e_median_ms,,50.47,417.23,vllm
e2e_p99_ms,,93.70,1122.46,vllm
throughput_median_tps,,25.23,3.56,vllm
total_output_tokens,,1471,1489,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,77.87,71.14,sglang
ttft_p99_ms,,251.44,424.21,vllm
tpot_median_ms,,14.83,22.46,vllm
tpot_p99_ms,,17.39,96.55,vllm
e2e_median_ms,,595.75,883.36,vllm
e2e_p99_ms,,1032.44,1642.62,vllm
throughput_median_tps,,58.67,41.31,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,346,315,34.13,0.00,46.01,1,21.73,1,1,1,,0,,,346,branch,11,
vllm,tree_of_thought,347,316,27.24,22.92,50.16,2,39.87,1,2,1,,0,,,347,branch,11,
vllm,tree_of_thought,348,317,32.58,16.46,65.50,3,45.80,0,3,1,,0,,,348,branch,11,
vllm,tree_of_thought,349,318,32.72,21.42,54.15,2,36.94,1,0,2,,0,,,349,branch,11,
vllm,tree_of_thought,350,319,35.04,0.00,47.54,1,21.04,1,1,2,,0,,,350,branch,11,
vllm,tree_of_thought,351,320,29.83,22.27,52.11,2,38.38,1,2,2,,0,,,351,branch,11,
vllm,tree_of_thought,352,321,33.52,22.28,55.80,2,35.84,1,3,2,,0,,,352,branch,11,
vllm,tree_of_thought,354,322,28.50,0.00,39.13,1,25.56,1,1,3,,0,,,354,branch,11,
vllm,tree_of_thought,353,323,34.47,22.60,57.08,2,35.04,0,0,3,,0,,,353,branch,11,
vllm,tree_of_thought,355,324,31.10,0.00,40.95,1,24.42,1,2,3,,0,,,355,branch,11,
vllm,tree_of_thought,356,325,34.94,21.54,56.48,2,35.41,1,3,3,,0,,,356,branch,11,
vllm,tree_of_thought,357,326,29.54,21.66,51.20,2,39.06,1,,,,0,,,357,eval,11,
vllm,tree_of_thought,358,327,32.85,20.77,53.62,2,37.30,1,0,0,,1,,,358,branch,11,
vllm,tree_of_thought,359,328,35.26,20.68,55.94,2,35.75,1,1,0,,1,,,359,branch,11,
vllm,tree_of_thought,360,329,28.90,0.00,38.94,1,25.68,1,2,0,,1,,,360,branch,11,
vllm,tree_of_thought,361,330,31.85,21.80,53.65,2,37.28,1,3,0,,1,,,361,branch,11,
vllm,tree_of_thought,362,331,34.79,0.00,46.48,1,21.52,1,0,1,,1,,,362,branch,11,
vllm,tree_of_thought,363,332,28.68,31.56,60.25,2,33.20,1,1,1,,1,,,363,branch,11,
vllm,tree_of_thought,364,333,42.30,0.00,57.78,1,17.31,1,2,1,,1,,,364,branch,11,
vllm,tree_of_thought,365,334,39.29,22.47,61.76,2,32.38,1,3,1,,1,,,365,branch,11,
vllm,tree_of_thought,366,335,33.09,0.00,44.43,1,22.51,1,,,,1,,,366,eval,11,
vllm,tree_of_thought,367,336,31.83,0.00,41.44,1,24.13,1,0,0,,2,,,367,branch,11,
vllm,tree_of_thought,368,337,34.18,0.00,46.62,1,21.45,1,1,0,,2,,,368,branch,11,
vllm,tree_of_thought,369,338,42.70,0.00,60.49,1,16.53,1,2,0,,2,,,369,branch,11,
vllm,tree_of_thought,370,339,42.18,0.00,56.47,1,17.71,1,3,0,,2,,,370,branch,11,
vllm,tree_of_thought,371,340,32.92,0.00,49.21,1,20.32,1,,,,2,,,371,eval,11,
vllm,tree_of_thought,403,341,29.43,23.18,52.61,2,38.02,1,0,0,,0,,,403,branch,13,
vllm,tree_of_thought,404,342,35.91,0.00,46.69,1,21.42,1,1,0,,0,,,404,branch,13,
vllm,tree_of_thought,405,343,29.35,24.46,53.82,2,37.16,1,2,0,,0,,,405,branch,13,
vllm,tree_of_thought,406,344,34.36,0.00,46.66,1,21.43,1,3,0,,0,,,406,branch,13,
vllm,tree_of_thought,407,345,31.02,0.00,41.25,1,24.24,1,0,1,,0,,,407,branch,13,
vllm,tree_of_thought,408,346,35.47,22.38,57.85,2,34.57,1,1,1,,0,,,408,branch,13,
vllm,tree_of_thought,409,347,30.48,21.46,51.94,2,38.51,1,2,1,,0,,,409,branch,13,
vllm,tree_of_thought,410,348,34.83,0.00,46.67,1,21.43,1,3,1,,0,,,410,branch,13,
vllm,tree_of_thought,412,349,29.65,0.00,40.31,1,24.81,1,1,2,,0,,,412,branch,13,
vllm,tree_of_thought,411,350,35.56,21.47,57.03,2,35.07,0,0,2,,0,,,411,branch,13,
vllm,tree_of_thought,413,351,34.05,22.46,56.52,2,35.39,1,2,2,,0,,,413,branch,13,
vllm,tree_of_thought,414,352,29.64,0.00,40.15,1,24.90,1,3,2,,0,,,414,branch,13,
vllm,tree_of_thought,415,353,31.49,0.00,41.14,1,24.31,1,0,3,,0,,,415,branch,13,
vllm,tree_of_thought,416,354,34.61,22.34,56.95,2,35.12,1,1,3,,0,,,416,branch,13,
vllm,tree_of_thought,417,355,26.67,22.10,48.77,2,41.01,1,2,3,,0,,,417,branch,13,
vllm,tree_of_thought,418,356,30.67,0.00,40.02,1,24.99,1,3,3,,0,,,418,branch,13,
vllm,tree_of_thought,419,357,35.65,0.00,48.03,1,20.82,1,,,,0,,,419,eval,13,
vllm,tree_of_thought,420,358,36.49,0.00,47.32,1,21.13,1,0,0,,1,,,420,branch,13,
vllm,tree_of_thought,421,359,29.40,22.24,51.64,2,38.73,1,1,0,,1,,,421,branch,13,
vllm,tree_of_thought,422,360,33.85,0.00,45.26,1,22.10,1,2,0,,1,,,422,branch,13,
vllm,tree_of_thought,423,361,27.13,0.00,38.02,1,26.30,1,3,0,,1,,,423,branch,13,
vllm,tree_of_thought,424,362,35.76,0.00,47.82,1,20.91,1,0,1,,1,,,424,branch,13,
vllm,tree_of_thought,425,363,29.57,22.44,52.01,2,38.46,1,1,1,,1,,,425,branch,13,
vllm,tree_of_thought,426,364,32.99,0.00,43.75,1,22.86,1,2,1,,1,,,426,branch,13,
vllm,tree_of_thought,427,365,36.90,0.00,48.55,1,20.60,1,3,1,,1,,,427,branch,13,
vllm,tree_of_thought,428,366,31.72,0.00,47.76,1,20.94,1,,,,1,,,428,eval,13,
vllm,tree_of_thought,429,367,37.70,0.00,49.57,1,20.17,1,0,0,,2,,,429,branch,13,
vllm,tree_of_thought,430,368,31.60,0.00,41.76,1,23.95,1,1,0,,2,,,430,branch,13,
vllm,tree_of_thought,431,369,35.03,22.75,57.78,2,34.61,1,2,0,,2,,,431,branch,13,
vllm,tree_of_thought,432,370,28.17,0.00,40.25,1,24.85,1,3,0,,2,,,432,branch,13,
vllm,tree_of_thought,433,371,30.65,26.31,56.97,2,35.11,1,,,,2,,,433,eval,13,
vllm,tree_of_thought,124,372,32.64,0.00,45.37,1,22.04,1,0,0,,0,,,124,branch,4,
vllm,tree_of_thought,125,373,27.02,0.00,37.59,1,26.60,1,1,0,,0,,,125,branch,4,
vllm,tree_of_thought,126,374,31.59,0.00,41.45,1,24.13,1,2,0,,0,,,126,branch,4,
vllm,tree_of_thought,127,375,35.31,0.00,46.68,1,21.42,1,3,0,,0,,,127,branch,4,
vllm,tree_of_thought,128,376,37.49,20.70,58.18,2,34.37,1,0,1,,0,,,128,branch,4,
vllm,tree_of_thought,129,377,30.06,0.00,40.81,1,24.51,1,1,1,,0,,,129,branch,4,
vllm,tree_of_thought,130,378,33.00,0.00,42.82,1,23.35,1,2,1,,0,,,130,branch,4,
vllm,tree_of_thought,131,379,35.91,21.68,57.59,2,34.73,1,3,1,,0,,,131,branch,4,
vllm,tree_of_thought,132,380,27.57,0.00,38.66,1,25.87,1,0,2,,0,,,132,branch,4,
vllm,tree_of_thought,133,381,31.11,0.00,40.93,1,24.43,1,1,2,,0,,,133,branch,4,
vllm,tree_of_thought,134,382,33.89,24.99,58.89,2,33.96,1,2,2,,0,,,134,branch,4,
vllm,tree_of_thought,135,383,29.76,22.73,52.49,2,38.10,1,3,2,,0,,,135,branch,4,
vllm,tree_of_thought,136,384,28.45,0.00,38.93,1,25.69,1,0,3,,0,,,136,branch,4,
vllm,tree_of_thought,137,385,31.53,0.00,41.38,1,24.17,1,1,3,,0,,,137,branch,4,
vllm,tree_of_thought,138,386,34.59,0.00,46.61,1,21.45,1,2,3,,0,,,138,branch,4,
vllm,tree_of_thought,139,387,28.83,20.61,49.44,2,40.46,1,3,3,,0,,,139,branch,4,
vllm,tree_of_thought,140,388,35.20,0.00,43.93,1,22.77,1,,,,0,,,140,eval,4,
vllm,tree_of_thought,141,389,34.43,21.52,55.95,2,35.75,1,0,0,,1,,,141,branch,4,
vllm,tree_of_thought,142,390,37.49,0.00,47.86,1,20.89,1,1,0,,1,,,142,branch,4,
vllm,tree_of_thought,143,391,29.06,0.00,39.59,1,25.26,1,2,0,,1,,,143,branch,4,
vllm,tree_of_thought,144,392,33.13,21.23,54.36,2,36.79,1,3,0,,1,,,144,branch,4,
vllm,tree_of_thought,146,393,35.25,0.00,46.45,1,21.53,1,1,1,,1,,,146,branch,4,
vllm,tree_of_thought,145,394,42.42,22.34,64.75,2,30.89,1,0,1,,1,,,145,branch,4,
vllm,tree_of_thought,147,395,39.55,22.26,61.81,2,32.36,1,2,1,,1,,,147,branch,4,
vllm,tree_of_thought,148,396,32.02,23.84,55.86,2,35.81,1,3,1,,1,,,148,branch,4,
vllm,tree_of_thought,149,397,31.59,0.00,41.97,1,23.83,1,,,,1,,,149,eval,4,
vllm,tree_of_thought,151,398,41.34,29.66,70.99,2,28.17,1,1,0,,2,,,151,branch,4,
vllm,tree_of_thought,152,399,35.31,28.17,63.48,2,31.50,1,2,0,,2,,,152,branch,4,
vllm,tree_of_thought,153,400,34.92,22.66,57.58,2,34.73,1,3,0,,2,,,153,branch,4,
vllm,tree_of_thought,150,401,37.87,12.46,174.92,12,68.60,0,0,0,,2,,,150,branch,4,
vllm,tree_of_thought,154,402,32.56,30.83,63.39,2,31.55,1,,,,2,,,154,eval,4,
vllm,tree_of_thought,465,403,29.05,0.00,39.43,1,25.36,1,0,0,,0,,,465,branch,15,
vllm,tree_of_thought,466,404,33.52,21.72,55.25,2,36.20,1,1,0,,0,,,466,branch,15,
vllm,tree_of_thought,467,405,37.05,0.00,48.68,1,20.54,1,2,0,,0,,,467,branch,15,
vllm,tree_of_thought,468,406,31.89,0.00,42.20,1,23.70,1,3,0,,0,,,468,branch,15,
vllm,tree_of_thought,469,407,29.87,0.00,40.48,1,24.70,1,0,1,,0,,,469,branch,15,
vllm,tree_of_thought,470,408,34.58,23.16,57.74,2,34.64,1,1,1,,0,,,470,branch,15,
vllm,tree_of_thought,471,409,30.35,22.50,52.84,2,37.85,1,2,1,,0,,,471,branch,15,
vllm,tree_of_thought,472,410,35.83,23.27,59.10,2,33.84,1,3,1,,0,,,472,branch,15,
vllm,tree_of_thought,473,411,32.88,20.90,53.78,2,37.19,1,0,2,,0,,,473,branch,15,
vllm,tree_of_thought,474,412,35.42,22.37,57.79,2,34.61,1,1,2,,0,,,474,branch,15,
vllm,tree_of_thought,475,413,30.49,0.00,41.57,1,24.06,1,2,2,,0,,,475,branch,15,
vllm,tree_of_thought,476,414,36.20,17.17,70.55,3,42.52,1,3,2,,0,,,476,branch,15,
vllm,tree_of_thought,477,415,33.31,21.06,54.37,2,36.78,1,0,3,,0,,,477,branch,15,
vllm,tree_of_thought,478,416,35.88,21.17,57.05,2,35.06,1,1,3,,0,,,478,branch,15,
vllm,tree_of_thought,480,417,33.35,0.00,44.33,1,22.56,1,3,3,,0,,,480,branch,15,
vllm,tree_of_thought,479,418,37.85,24.89,62.74,2,31.88,1,2,3,,0,,,479,branch,15,
vllm,tree_of_thought,481,419,29.07,0.00,39.31,1,25.44,1,,,,0,,,481,eval,15,
vllm,tree_of_thought,482,420,30.30,0.00,39.82,1,25.11,1,0,0,,1,,,482,branch,15,
vllm,tree_of_thought,483,421,33.38,23.19,56.57,2,35.36,1,1,0,,1,,,483,branch,15,
vllm,tree_of_thought,484,422,35.68,0.00,48.10,1,20.79,1,2,0,,1,,,484,branch,15,
vllm,tree_of_thought,485,423,29.68,0.00,39.18,1,25.53,1,3,0,,1,,,485,branch,15,
vllm,tree_of_thought,486,424,30.51,20.89,51.39,2,38.92,1,0,1,,1,,,486,branch,15,
vllm,tree_of_thought,487,425,33.37,27.96,61.33,2,32.61,1,1,1,,1,,,487,branch,15,
vllm,tree_of_thought,488,426,42.24,0.00,63.95,1,15.64,1,2,1,,1,,,488,branch,15,
vllm,tree_of_thought,489,427,46.37,0.00,63.50,1,15.75,1,3,1,,1,,,489,branch,15,
vllm,tree_of_thought,490,428,45.21,0.00,56.44,1,17.72,1,,,,1,,,490,eval,15,
vllm,tree_of_thought,491,429,31.91,22.42,54.34,2,36.81,1,0,0,,2,,,491,branch,15,
vllm,tree_of_thought,492,430,35.79,0.00,47.25,1,21.16,1,1,0,,2,,,492,branch,15,
vllm,tree_of_thought,493,431,42.33,32.36,74.69,2,26.78,1,2,0,,2,,,493,branch,15,
vllm,tree_of_thought,494,432,40.52,25.77,66.29,2,30.17,1,3,0,,2,,,494,branch,15,
vllm,tree_of_thought,495,433,37.84,0.00,53.17,1,18.81,1,,,,2,,,495,eval,15,
vllm,tree_of_thought,155,434,36.32,23.06,59.38,2,33.68,1,0,0,,0,,,155,branch,5,
vllm,tree_of_thought,156,435,31.98,21.93,53.91,2,37.10,1,1,0,,0,,,156,branch,5,
vllm,tree_of_thought,157,436,36.97,22.39,59.36,2,33.69,1,2,0,,0,,,157,branch,5,
vllm,tree_of_thought,158,437,31.92,0.00,43.05,1,23.23,1,3,0,,0,,,158,branch,5,
vllm,tree_of_thought,159,438,31.31,0.00,42.05,1,23.78,1,0,1,,0,,,159,branch,5,
vllm,tree_of_thought,160,439,35.18,22.07,57.25,2,34.93,1,1,1,,0,,,160,branch,5,
vllm,tree_of_thought,161,440,29.42,23.06,52.48,2,38.11,1,2,1,,0,,,161,branch,5,
vllm,tree_of_thought,162,441,35.42,0.00,47.24,1,21.17,1,3,1,,0,,,162,branch,5,
vllm,tree_of_thought,163,442,30.88,0.00,41.62,1,24.03,1,0,2,,0,,,163,branch,5,
vllm,tree_of_thought,165,443,29.71,0.00,40.45,1,24.72,1,2,2,,0,,,165,branch,5,
vllm,tree_of_thought,164,444,36.69,21.41,58.10,2,34.42,1,1,2,,0,,,164,branch,5,
vllm,tree_of_thought,166,445,34.13,21.66,55.80,2,35.84,1,3,2,,0,,,166,branch,5,
vllm,tree_of_thought,168,446,31.44,0.00,42.70,1,23.42,1,1,3,,0,,,168,branch,5,
vllm,tree_of_thought,167,447,37.30,23.88,61.18,2,32.69,1,0,3,,0,,,167,branch,5,
vllm,tree_of_thought,170,448,29.65,0.00,41.03,1,24.37,1,3,3,,0,,,170,branch,5,
vllm,tree_of_thought,169,449,35.23,23.77,59.00,2,33.90,1,2,3,,0,,,169,branch,5,
vllm,tree_of_thought,171,450,31.43,20.70,52.12,2,38.37,1,,,,0,,,171,eval,5,
vllm,tree_of_thought,172,451,31.27,0.00,41.12,1,24.32,1,0,0,,1,,,172,branch,5,
vllm,tree_of_thought,173,452,33.63,0.00,45.17,1,22.14,1,1,0,,1,,,173,branch,5,
vllm,tree_of_thought,174,453,26.81,0.00,37.45,1,26.70,1,2,0,,1,,,174,branch,5,
vllm,tree_of_thought,175,454,31.17,21.58,52.76,2,37.91,0,3,0,,1,,,175,branch,5,
vllm,tree_of_thought,177,455,42.58,0.00,58.08,1,17.22,1,1,1,,1,,,177,branch,5,
vllm,tree_of_thought,176,456,45.53,30.69,76.21,2,26.24,1,0,1,,1,,,176,branch,5,
vllm,tree_of_thought,178,457,39.66,27.27,66.94,2,29.88,1,2,1,,1,,,178,branch,5,
vllm,tree_of_thought,179,458,37.67,23.49,61.16,2,32.70,1,3,1,,1,,,179,branch,5,
vllm,tree_of_thought,180,459,39.11,24.26,87.63,3,34.23,1,,,,1,,,180,eval,5,
vllm,tree_of_thought,181,460,37.36,22.60,59.96,2,33.35,1,0,0,,2,,,181,branch,5,
vllm,tree_of_thought,183,461,34.46,0.00,50.17,1,19.93,1,2,0,,2,,,183,branch,5,
vllm,tree_of_thought,182,462,41.60,27.43,69.03,2,28.97,1,1,0,,2,,,182,branch,5,
vllm,tree_of_thought,184,463,45.70,0.00,61.58,1,16.24,1,3,0,,2,,,184,branch,5,
vllm,tree_of_thought,185,464,46.89,22.84,69.73,2,28.68,1,,,,2,,,185,eval,5,
vllm,tree_of_thought,310,465,36.23,23.25,59.47,2,33.63,1,0,0,,0,,,310,branch,10,
vllm,tree_of_thought,311,466,31.61,22.69,54.30,2,36.83,1,1,0,,0,,,311,branch,10,
vllm,tree_of_thought,312,467,37.16,0.00,50.17,1,19.93,1,2,0,,0,,,312,branch,10,
vllm,tree_of_thought,313,468,32.91,0.00,43.84,1,22.81,1,3,0,,0,,,313,branch,10,
vllm,tree_of_thought,314,469,30.04,0.00,41.48,1,24.11,1,0,1,,0,,,314,branch,10,
vllm,tree_of_thought,315,470,36.51,0.00,47.75,1,20.94,1,1,1,,0,,,315,branch,10,
vllm,tree_of_thought,316,471,29.55,0.00,39.17,1,25.53,1,2,1,,0,,,316,branch,10,
vllm,tree_of_thought,317,472,33.13,0.00,43.13,1,23.19,1,3,1,,0,,,317,branch,10,
vllm,tree_of_thought,318,473,38.45,0.00,48.80,1,20.49,1,0,2,,0,,,318,branch,10,
vllm,tree_of_thought,319,474,31.01,21.64,52.65,2,37.99,1,1,2,,0,,,319,branch,10,
vllm,tree_of_thought,320,475,34.66,21.65,56.31,2,35.52,1,2,2,,0,,,320,branch,10,
vllm,tree_of_thought,321,476,38.20,0.00,49.27,1,20.30,1,3,2,,0,,,321,branch,10,
vllm,tree_of_thought,322,477,33.69,0.00,45.22,1,22.11,1,0,3,,0,,,322,branch,10,
vllm,tree_of_thought,323,478,26.85,0.00,37.39,1,26.75,1,1,3,,0,,,323,branch,10,
vllm,tree_of_thought,324,479,30.35,0.00,40.26,1,24.84,1,2,3,,0,,,324,branch,10,
vllm,tree_of_thought,325,480,33.52,0.00,119.76,1,8.35,1,3,3,,0,,,325,branch,10,
vllm,tree_of_thought,326,481,33.81,23.36,57.18,2,34.98,1,,,,0,,,326,eval,10,
vllm,tree_of_thought,327,482,34.38,0.00,43.88,1,22.79,1,0,0,,1,,,327,branch,10,
vllm,tree_of_thought,328,483,37.37,0.00,48.96,1,20.43,1,1,0,,1,,,328,branch,10,
vllm,tree_of_thought,329,484,30.54,21.01,51.55,2,38.79,1,2,0,,1,,,329,branch,10,
vllm,tree_of_thought,330,485,33.47,22.74,56.22,2,35.58,1,3,0,,1,,,330,branch,10,
vllm,tree_of_thought,331,486,42.97,0.00,55.61,1,17.98,1,0,1,,1,,,331,branch,10,
vllm,tree_of_thought,332,487,36.05,29.42,65.47,2,30.55,1,1,1,,1,,,332,branch,10,
vllm,tree_of_thought,333,488,30.54,32.35,62.89,2,31.80,1,2,1,,1,,,333,branch,10,
vllm,tree_of_thought,334,489,44.44,32.51,76.95,2,25.99,1,3,1,,1,,,334,branch,10,
vllm,tree_of_thought,335,490,31.85,25.30,57.14,2,35.00,1,,,,1,,,335,eval,10,
vllm,tree_of_thought,336,491,43.30,31.96,75.26,2,26.58,1,0,0,,2,,,336,branch,10,
vllm,tree_of_thought,337,492,41.55,32.50,74.05,2,27.01,1,1,0,,2,,,337,branch,10,
vllm,tree_of_thought,338,493,40.11,26.39,66.50,2,30.08,1,2,0,,2,,,338,branch,10,
vllm,tree_of_thought,339,494,37.84,23.47,61.30,2,32.62,1,3,0,,2,,,339,branch,10,
vllm,tree_of_thought,340,495,40.27,0.00,55.76,1,17.93,1,,,,2,,,340,eval,10,
vllm,tree_of_thought,496,496,43.09,26.30,69.40,2,28.82,1,0,0,,0,,,496,branch,16,
vllm,tree_of_thought,497,497,34.65,32.06,66.71,2,29.98,1,1,0,,0,,,497,branch,16,
vllm,tree_of_thought,498,498,32.90,0.00,48.84,1,20.48,1,2,0,,0,,,498,branch,16,
vllm,tree_of_thought,499,499,45.70,31.32,77.02,2,25.97,1,3,0,,0,,,499,branch,16,
vllm,tree_of_thought,500,500,38.67,0.00,48.59,1,20.58,1,0,1,,0,,,500,branch,16,
vllm,tree_of_thought,501,501,30.03,22.16,52.18,2,38.33,1,1,1,,0,,,501,branch,16,
vllm,tree_of_thought,502,502,34.25,0.00,43.77,1,22.85,1,2,1,,0,,,502,branch,16,
vllm,tree_of_thought,503,503,36.57,0.00,49.54,1,20.18,1,3,1,,0,,,503,branch,16,
vllm,tree_of_thought,504,504,34.80,0.00,47.30,1,21.14,1,0,2,,0,,,504,branch,16,
vllm,tree_of_thought,505,505,29.31,20.82,50.13,2,39.90,1,1,2,,0,,,505,branch,16,
vllm,tree_of_thought,506,506,31.46,20.92,52.37,2,38.19,1,2,2,,0,,,506,branch,16,
vllm,tree_of_thought,507,507,33.68,23.55,57.23,2,34.94,1,3,2,,0,,,507,branch,16,
vllm,tree_of_thought,509,508,28.28,0.00,39.32,1,25.43,1,1,3,,0,,,509,branch,16,
vllm,tree_of_thought,508,509,35.59,21.66,57.25,2,34.93,1,0,3,,0,,,508,branch,16,
vllm,tree_of_thought,510,510,31.43,0.00,41.69,1,23.99,1,2,3,,0,,,510,branch,16,
vllm,tree_of_thought,511,511,34.33,0.00,48.83,1,20.48,1,3,3,,0,,,511,branch,16,
vllm,tree_of_thought,512,512,35.15,0.00,45.11,1,22.17,1,,,,0,,,512,eval,16,
vllm,tree_of_thought,514,513,37.07,0.00,48.16,1,20.76,1,1,0,,1,,,514,branch,16,
vllm,tree_of_thought,513,514,40.36,25.63,65.99,2,30.31,1,0,0,,1,,,513,branch,16,
vllm,tree_of_thought,515,515,41.64,27.03,68.67,2,29.12,1,2,0,,1,,,515,branch,16,
vllm,tree_of_thought,516,516,35.43,25.87,61.30,2,32.62,1,3,0,,1,,,516,branch,16,
vllm,tree_of_thought,517,517,35.08,0.00,45.26,1,22.10,1,0,1,,1,,,517,branch,16,
vllm,tree_of_thought,518,518,36.96,0.00,49.26,1,20.30,1,1,1,,1,,,518,branch,16,
vllm,tree_of_thought,519,519,30.42,0.00,40.24,1,24.85,1,2,1,,1,,,519,branch,16,
vllm,tree_of_thought,520,520,32.57,0.00,42.39,1,23.59,1,3,1,,1,,,520,branch,16,
vllm,tree_of_thought,521,521,36.91,0.00,53.58,1,18.66,1,,,,1,,,521,eval,16,
vllm,tree_of_thought,523,522,37.93,0.00,54.78,1,18.25,1,1,0,,2,,,523,branch,16,
vllm,tree_of_thought,522,523,40.34,32.34,72.68,2,27.52,1,0,0,,2,,,522,branch,16,
vllm,tree_of_thought,524,524,36.46,32.04,68.50,2,29.20,1,2,0,,2,,,524,branch,16,
vllm,tree_of_thought,525,525,50.23,0.00,66.48,1,15.04,1,3,0,,2,,,525,branch,16,
vllm,tree_of_thought,526,526,44.75,0.00,55.90,1,17.89,1,,,,2,,,526,eval,16,
vllm,tree_of_thought,527,527,43.46,0.00,60.00,1,16.67,1,0,0,,0,,,527,branch,17,
vllm,tree_of_thought,528,528,42.24,31.80,74.04,2,27.01,1,1,0,,0,,,528,branch,17,
vllm,tree_of_thought,529,529,39.10,0.00,56.44,1,17.72,1,2,0,,0,,,529,branch,17,
vllm,tree_of_thought,530,530,37.72,0.00,47.25,1,21.16,1,3,0,,0,,,530,branch,17,
vllm,tree_of_thought,531,531,31.59,0.00,42.64,1,23.45,1,0,1,,0,,,531,branch,17,
vllm,tree_of_thought,532,532,35.83,23.92,59.75,2,33.48,1,1,1,,0,,,532,branch,17,
vllm,tree_of_thought,533,533,28.36,0.00,40.73,1,24.55,1,2,1,,0,,,533,branch,17,
vllm,tree_of_thought,534,534,31.83,21.59,53.41,2,37.44,1,3,1,,0,,,534,branch,17,
vllm,tree_of_thought,535,535,36.53,0.00,49.50,1,20.20,1,0,2,,0,,,535,branch,17,
vllm,tree_of_thought,536,536,31.11,0.00,41.94,1,23.84,1,1,2,,0,,,536,branch,17,
vllm,tree_of_thought,537,537,34.51,22.03,56.54,2,35.37,1,2,2,,0,,,537,branch,17,
vllm,tree_of_thought,538,538,37.30,21.65,58.94,2,33.93,1,3,2,,0,,,538,branch,17,
vllm,tree_of_thought,539,539,30.41,22.74,53.15,2,37.63,1,0,3,,0,,,539,branch,17,
vllm,tree_of_thought,540,540,35.14,0.00,48.82,1,20.48,1,1,3,,0,,,540,branch,17,
vllm,tree_of_thought,541,541,29.62,0.00,40.08,1,24.95,1,2,3,,0,,,541,branch,17,
vllm,tree_of_thought,542,542,32.86,0.00,43.01,1,23.25,1,3,3,,0,,,542,branch,17,
vllm,tree_of_thought,543,543,36.83,0.00,53.20,1,18.80,1,,,,0,,,543,eval,17,
vllm,tree_of_thought,544,544,32.55,0.00,43.33,1,23.08,1,0,0,,1,,,544,branch,17,
vllm,tree_of_thought,545,545,35.53,0.00,47.85,1,20.90,1,1,0,,1,,,545,branch,17,
vllm,tree_of_thought,546,546,29.58,0.00,40.10,1,24.94,1,2,0,,1,,,546,branch,17,
vllm,tree_of_thought,547,547,33.19,0.00,42.89,1,23.32,1,3,0,,1,,,547,branch,17,
