model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T18:58:34.666330+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,152.27,162.67,167.35,vllm
ttft_p99_ms,750.45,631.86,4514.37,sglang
tpot_median_ms,57.04,88.24,55.24,torchinferno
tpot_p99_ms,136.66,322.48,1260.98,vllm
e2e_median_ms,199.56,246.63,214.82,vllm
e2e_p99_ms,812.37,807.45,4558.32,sglang
throughput_median_tps,6.89,4.91,5.28,vllm
total_output_tokens,1457,1455,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,182.52,324.88,161.40,torchinferno
ttft_p99_ms,654.31,62610.21,668.67,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,316.27,626.62,325.68,vllm
e2e_p99_ms,856.28,62772.95,872.72,vllm
throughput_median_tps,3.16,1.60,3.07,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,197.63,187.85,477.67,sglang
ttft_p99_ms,401.73,775.57,2151.78,vllm
tpot_median_ms,60.18,108.98,67.15,vllm
tpot_p99_ms,256.25,463.95,130.93,torchinferno
e2e_median_ms,249.55,302.41,535.37,vllm
e2e_p99_ms,532.86,829.45,2199.62,vllm
throughput_median_tps,5.53,4.20,2.24,vllm
total_output_tokens,1450,1450,1446,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,167.54,107.61,1163.69,sglang
ttft_last_turn_ms,181.34,277.37,922.94,vllm
ttft_growth_ratio,1.08,2.58,0.79,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,74.88,77.52,281.23,vllm
ttft_p99_ms,166.72,576.45,1601.64,vllm
tpot_median_ms,36.07,82.81,56.44,vllm
tpot_p99_ms,115.41,193.09,582.83,vllm
e2e_median_ms,102.05,165.92,377.16,vllm
e2e_p99_ms,208.99,640.99,1652.68,vllm
throughput_median_tps,12.25,8.59,4.12,vllm
total_output_tokens,1479,1499,1466,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,82.20,85.13,349.98,vllm
ttft_p99_ms,218.78,365.86,1925.24,vllm
tpot_median_ms,18.81,26.97,27.83,vllm
tpot_p99_ms,22.70,40.94,189.41,vllm
e2e_median_ms,759.25,1004.85,1446.38,vllm
e2e_p99_ms,1270.18,2045.22,4285.08,vllm
throughput_median_tps,47.56,34.49,26.17,vllm
total_output_tokens,36715,36715,36715,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,tree_of_thought,229,66.26,36.43,102.69,2,19.48,1
sglang,tree_of_thought,230,48.46,0.00,86.09,1,11.62,1
sglang,tree_of_thought,231,50.50,44.59,95.09,2,21.03,1
sglang,tree_of_thought,232,48.51,29.48,107.47,3,27.91,1
sglang,tree_of_thought,233,64.78,0.00,82.38,1,12.14,1
sglang,tree_of_thought,234,74.25,0.00,146.26,1,6.84,1
sglang,tree_of_thought,235,78.91,0.00,150.90,1,6.63,1
sglang,tree_of_thought,236,88.01,0.00,163.70,1,6.11,1
sglang,tree_of_thought,237,83.94,0.00,166.81,1,5.99,1
sglang,tree_of_thought,238,65.23,0.00,98.22,1,10.18,1
sglang,tree_of_thought,239,64.14,0.00,96.49,1,10.36,1
sglang,tree_of_thought,240,58.32,47.87,106.20,2,18.83,1
sglang,tree_of_thought,241,72.66,111.54,184.19,2,10.86,1
sglang,tree_of_thought,242,87.30,0.00,101.17,1,9.88,1
sglang,tree_of_thought,243,64.70,0.00,191.24,1,5.23,1
sglang,tree_of_thought,244,70.08,0.00,198.68,1,5.03,1
sglang,tree_of_thought,245,64.53,148.25,212.77,2,9.40,1
sglang,tree_of_thought,246,82.16,127.56,209.72,2,9.54,1
sglang,tree_of_thought,247,76.28,0.00,85.86,1,11.65,1
sglang,tree_of_thought,248,78.42,0.00,115.19,1,8.68,1
sglang,tree_of_thought,249,74.77,0.00,122.85,1,8.14,1
sglang,tree_of_thought,250,74.59,0.00,121.13,1,8.26,1
sglang,tree_of_thought,251,82.17,47.58,129.75,2,15.41,1
sglang,tree_of_thought,252,61.16,0.00,177.55,1,5.63,1
sglang,tree_of_thought,253,69.70,0.00,196.02,1,5.10,1
sglang,tree_of_thought,254,84.71,108.28,192.99,2,10.36,1
sglang,tree_of_thought,255,67.57,135.22,202.79,2,9.86,1
sglang,tree_of_thought,256,75.17,0.00,201.83,1,4.95,1
sglang,tree_of_thought,257,74.02,0.00,205.19,1,4.87,1
sglang,tree_of_thought,258,79.14,147.69,226.83,2,8.82,1
sglang,tree_of_thought,259,65.61,163.75,229.37,2,8.72,1
sglang,tree_of_thought,260,84.56,0.00,122.91,1,8.14,1
sglang,tree_of_thought,261,79.44,65.42,144.86,2,13.81,1
sglang,tree_of_thought,262,81.07,0.00,132.19,1,7.57,1
sglang,tree_of_thought,263,80.29,51.33,131.62,2,15.19,1
sglang,tree_of_thought,264,76.41,24.61,101.02,2,19.80,1
sglang,tree_of_thought,265,79.94,0.00,223.81,1,4.47,1
sglang,tree_of_thought,266,76.41,0.00,217.70,1,4.59,1
sglang,tree_of_thought,267,75.97,160.72,236.69,2,8.45,1
sglang,tree_of_thought,268,82.34,161.58,243.93,2,8.20,1
sglang,tree_of_thought,269,60.47,0.00,233.63,1,4.28,1
sglang,tree_of_thought,270,85.65,0.00,239.74,1,4.17,1
sglang,tree_of_thought,271,63.29,190.42,253.71,2,7.88,1
sglang,tree_of_thought,272,85.00,168.48,253.48,2,7.89,1
sglang,tree_of_thought,273,89.94,0.00,108.42,1,9.22,1
sglang,tree_of_thought,274,86.42,0.00,206.73,1,4.84,1
sglang,tree_of_thought,275,76.59,0.00,205.72,1,4.86,1
sglang,tree_of_thought,276,81.44,145.30,226.74,2,8.82,0
sglang,tree_of_thought,277,78.89,147.98,226.87,2,8.82,1
sglang,tree_of_thought,278,85.47,0.00,96.26,1,10.39,1
sglang,tree_of_thought,279,107.71,0.00,195.02,1,5.13,1
sglang,tree_of_thought,280,74.84,0.00,206.04,1,4.85,1
sglang,tree_of_thought,281,71.84,153.28,225.12,2,8.88,1
sglang,tree_of_thought,282,66.25,156.50,222.75,2,8.98,1
sglang,tree_of_thought,283,82.56,0.00,203.87,1,4.91,1
sglang,tree_of_thought,284,80.73,0.00,199.29,1,5.02,1
sglang,tree_of_thought,285,90.04,122.01,212.05,2,9.43,1
sglang,tree_of_thought,286,80.36,129.20,209.56,2,9.54,1
sglang,tree_of_thought,287,87.80,0.00,138.68,1,7.21,1
sglang,tree_of_thought,288,61.28,0.00,92.94,1,10.76,1
sglang,tree_of_thought,289,58.59,43.67,102.26,2,19.56,1
sglang,tree_of_thought,290,70.60,50.05,120.65,2,16.58,1
sglang,tree_of_thought,291,95.54,0.00,213.61,1,4.68,1
sglang,tree_of_thought,292,79.79,0.00,220.23,1,4.54,1
sglang,tree_of_thought,293,86.97,144.72,231.69,2,8.63,1
sglang,tree_of_thought,294,62.56,171.50,234.06,2,8.54,1
sglang,tree_of_thought,295,87.75,0.00,103.96,1,9.62,1
sglang,tree_of_thought,296,73.43,0.00,239.77,1,4.17,1
sglang,tree_of_thought,297,81.54,0.00,250.29,1,4.00,1
sglang,tree_of_thought,298,81.23,0.00,258.81,1,3.86,1
sglang,tree_of_thought,299,89.03,165.38,254.41,2,7.86,1
sglang,tree_of_thought,300,71.64,0.00,122.45,1,8.17,1
sglang,tree_of_thought,301,71.65,0.00,130.41,1,7.67,1
sglang,tree_of_thought,302,62.50,0.00,127.29,1,7.86,1
sglang,tree_of_thought,303,67.07,64.21,131.28,2,15.23,1
sglang,tree_of_thought,304,95.17,0.00,108.01,1,9.26,1
sglang,tree_of_thought,305,68.31,0.00,174.33,1,5.74,1
sglang,tree_of_thought,306,62.71,0.00,179.06,1,5.58,1
sglang,tree_of_thought,307,72.87,119.75,192.62,2,10.38,1
sglang,tree_of_thought,308,77.25,60.69,198.64,3,15.10,1
sglang,tree_of_thought,309,73.05,0.00,86.58,1,11.55,1
sglang,tree_of_thought,310,52.58,0.00,88.11,1,11.35,1
sglang,tree_of_thought,311,47.23,0.00,85.49,1,11.70,1
sglang,tree_of_thought,312,58.93,49.10,108.03,2,18.51,1
sglang,tree_of_thought,313,90.57,119.63,210.20,2,9.51,1
sglang,tree_of_thought,314,85.32,0.00,181.37,1,5.51,1
sglang,tree_of_thought,315,79.98,0.00,179.27,1,5.58,1
sglang,tree_of_thought,316,99.54,85.59,185.13,2,10.80,1
sglang,tree_of_thought,317,75.52,108.36,183.88,2,10.88,1
sglang,tree_of_thought,318,49.73,0.00,81.68,1,12.24,1
sglang,tree_of_thought,319,46.24,0.00,81.86,1,12.22,1
sglang,tree_of_thought,320,53.97,41.14,95.12,2,21.03,1
sglang,tree_of_thought,321,47.06,47.23,94.29,2,21.21,1
sglang,tree_of_thought,322,91.10,0.00,193.48,1,5.17,1
sglang,tree_of_thought,323,82.28,0.00,189.48,1,5.28,1
sglang,tree_of_thought,324,85.65,0.00,198.26,1,5.04,1
sglang,tree_of_thought,325,79.00,120.04,199.04,2,10.05,1
sglang,tree_of_thought,326,92.07,0.00,107.35,1,9.32,1
sglang,tree_of_thought,327,80.02,0.00,206.08,1,4.85,1
sglang,tree_of_thought,328,74.87,134.15,209.02,2,9.57,1
sglang,tree_of_thought,329,71.78,138.10,209.89,2,9.53,1
sglang,tree_of_thought,330,68.95,140.81,209.77,2,9.53,0
sglang,tree_of_thought,331,57.06,0.00,88.26,1,11.33,1
sglang,tree_of_thought,332,53.62,0.00,90.96,1,10.99,1
sglang,tree_of_thought,333,58.27,0.00,98.88,1,10.11,1
sglang,tree_of_thought,334,51.31,46.26,97.57,2,20.50,1
sglang,tree_of_thought,335,104.97,0.00,120.00,1,8.33,1
sglang,tree_of_thought,336,71.35,0.00,128.16,1,7.80,1
sglang,tree_of_thought,337,72.13,0.00,133.77,1,7.48,1
sglang,tree_of_thought,338,69.90,0.00,127.94,1,7.82,1
sglang,tree_of_thought,339,70.86,64.79,135.65,2,14.74,1
sglang,tree_of_thought,340,69.18,40.79,109.97,2,18.19,1
sglang,tree_of_thought,341,68.39,0.00,203.86,1,4.91,1
sglang,tree_of_thought,342,73.53,146.16,219.69,2,9.10,1
sglang,tree_of_thought,343,78.49,149.01,227.51,2,8.79,1
sglang,tree_of_thought,344,85.70,150.45,236.15,2,8.47,1
sglang,tree_of_thought,345,74.94,0.00,210.28,1,4.76,1
sglang,tree_of_thought,346,97.29,0.00,213.15,1,4.69,1
sglang,tree_of_thought,347,77.54,147.42,224.96,2,8.89,1
sglang,tree_of_thought,348,73.44,151.18,224.62,2,8.90,1
sglang,tree_of_thought,349,77.13,0.00,188.72,1,5.30,1
sglang,tree_of_thought,350,81.83,119.89,201.72,2,9.91,1
sglang,tree_of_thought,351,82.88,0.00,203.94,1,4.90,1
sglang,tree_of_thought,352,76.12,126.82,202.95,2,9.85,1
sglang,tree_of_thought,353,84.73,0.00,233.36,1,4.29,1
sglang,tree_of_thought,354,80.99,0.00,245.76,1,4.07,1
sglang,tree_of_thought,355,53.87,195.89,249.76,2,8.01,1
sglang,tree_of_thought,356,86.10,171.66,257.76,2,7.76,1
sglang,tree_of_thought,357,74.06,33.38,107.43,2,18.62,1
sglang,tree_of_thought,358,82.17,0.00,206.49,1,4.84,1
sglang,tree_of_thought,359,78.77,0.00,208.23,1,4.80,1
sglang,tree_of_thought,360,87.38,0.00,215.13,1,4.65,1
sglang,tree_of_thought,361,81.75,135.79,217.54,2,9.19,1
sglang,tree_of_thought,362,88.06,0.00,140.67,1,7.11,1
sglang,tree_of_thought,363,72.89,83.00,155.89,2,12.83,1
sglang,tree_of_thought,364,87.43,63.86,151.29,2,13.22,1
sglang,tree_of_thought,365,80.72,65.46,146.18,2,13.68,1
sglang,tree_of_thought,366,88.33,20.65,129.64,3,23.14,1
sglang,tree_of_thought,367,67.44,0.00,164.27,1,6.09,1
sglang,tree_of_thought,368,69.06,0.00,167.33,1,5.98,1
sglang,tree_of_thought,369,75.66,100.87,176.53,2,11.33,1
sglang,tree_of_thought,370,78.48,100.03,178.51,2,11.20,1
sglang,tree_of_thought,371,83.60,25.65,109.25,2,18.31,1
sglang,tree_of_thought,372,71.25,0.00,120.98,1,8.27,1
sglang,tree_of_thought,373,65.48,0.00,129.11,1,7.75,1
sglang,tree_of_thought,374,65.63,0.00,127.36,1,7.85,1
sglang,tree_of_thought,375,88.95,0.00,135.92,1,7.36,1
sglang,tree_of_thought,376,61.86,0.00,95.58,1,10.46,1
sglang,tree_of_thought,377,69.99,36.83,106.82,2,18.72,1
sglang,tree_of_thought,378,73.22,0.00,112.80,1,8.87,1
sglang,tree_of_thought,379,67.04,22.14,111.32,3,26.95,1
sglang,tree_of_thought,380,74.61,0.00,101.42,1,9.86,1
sglang,tree_of_thought,381,68.75,0.00,97.69,1,10.24,1
sglang,tree_of_thought,382,62.58,48.26,110.85,2,18.04,1
sglang,tree_of_thought,383,69.99,43.69,113.68,2,17.59,1
sglang,tree_of_thought,384,62.74,0.00,197.75,1,5.06,1
sglang,tree_of_thought,385,65.11,145.45,210.57,2,9.50,1
sglang,tree_of_thought,386,88.26,117.08,205.34,2,9.74,1
sglang,tree_of_thought,387,70.30,141.59,211.89,2,9.44,1
sglang,tree_of_thought,388,86.62,26.28,112.91,2,17.71,1
sglang,tree_of_thought,389,77.16,0.00,114.43,1,8.74,1
sglang,tree_of_thought,390,77.66,46.58,124.24,2,16.10,1
sglang,tree_of_thought,391,56.73,46.21,102.94,2,19.43,1
sglang,tree_of_thought,392,68.12,44.87,112.99,2,17.70,1
sglang,tree_of_thought,393,71.70,0.00,217.77,1,4.59,1
sglang,tree_of_thought,394,70.24,0.00,214.46,1,4.66,1
sglang,tree_of_thought,395,71.14,0.00,218.59,1,4.57,1
sglang,tree_of_thought,396,96.17,137.83,234.00,2,8.55,1
sglang,tree_of_thought,397,89.73,0.00,105.22,1,9.50,1
sglang,tree_of_thought,398,82.18,0.00,130.20,1,7.68,1
sglang,tree_of_thought,399,87.33,0.00,134.79,1,7.42,1
sglang,tree_of_thought,400,70.49,83.51,154.00,2,12.99,1
sglang,tree_of_thought,401,92.24,64.59,156.83,2,12.75,1
sglang,tree_of_thought,402,70.24,27.34,97.58,2,20.50,1
sglang,tree_of_thought,403,48.87,43.34,92.20,2,21.69,1
sglang,tree_of_thought,404,78.19,109.15,187.34,2,10.68,1
sglang,tree_of_thought,405,52.22,45.34,97.56,2,20.50,1
sglang,tree_of_thought,406,57.08,45.93,103.01,2,19.42,1
sglang,tree_of_thought,407,101.06,0.00,127.64,1,7.83,1
sglang,tree_of_thought,408,99.55,0.00,130.49,1,7.66,1
sglang,tree_of_thought,409,87.02,0.00,127.86,1,7.82,1
sglang,tree_of_thought,410,80.23,0.00,126.09,1,7.93,1
sglang,tree_of_thought,411,77.61,0.00,140.34,1,7.13,1
sglang,tree_of_thought,412,74.96,70.42,145.38,2,13.76,1
sglang,tree_of_thought,413,71.31,88.08,159.38,2,12.55,1
sglang,tree_of_thought,414,82.88,70.03,152.91,2,13.08,1
sglang,tree_of_thought,415,84.37,0.00,160.40,1,6.23,1
sglang,tree_of_thought,416,75.93,0.00,168.59,1,5.93,1
sglang,tree_of_thought,417,83.32,0.00,173.53,1,5.76,1
sglang,tree_of_thought,418,76.77,99.25,176.01,2,11.36,1
sglang,tree_of_thought,419,81.32,32.04,113.36,2,17.64,1
sglang,tree_of_thought,420,87.80,0.00,141.91,1,7.05,1
sglang,tree_of_thought,421,80.90,0.00,138.83,1,7.20,1
sglang,tree_of_thought,422,71.51,80.90,152.41,2,13.12,1
sglang,tree_of_thought,423,84.54,71.68,156.22,2,12.80,0
sglang,tree_of_thought,424,82.95,0.00,215.84,1,4.63,1
sglang,tree_of_thought,425,85.25,142.27,227.52,2,8.79,1
sglang,tree_of_thought,426,82.58,146.19,228.77,2,8.74,0
sglang,tree_of_thought,427,81.62,146.92,228.54,2,8.75,1
sglang,tree_of_thought,428,104.40,0.00,120.24,1,8.32,1
sglang,tree_of_thought,429,70.02,0.00,193.76,1,5.16,1
sglang,tree_of_thought,430,75.13,0.00,198.30,1,5.04,1
sglang,tree_of_thought,431,74.42,0.00,196.96,1,5.08,1
sglang,tree_of_thought,432,77.19,137.72,214.90,2,9.31,1
sglang,tree_of_thought,433,76.00,30.64,106.64,2,18.76,1
sglang,tree_of_thought,434,77.47,0.00,151.20,1,6.61,1
sglang,tree_of_thought,435,89.92,0.00,163.35,1,6.12,1
sglang,tree_of_thought,436,100.20,70.79,170.99,2,11.70,1
sglang,tree_of_thought,437,90.83,86.76,177.58,2,11.26,1
sglang,tree_of_thought,438,80.31,0.00,153.55,1,6.51,1
sglang,tree_of_thought,439,71.15,0.00,152.16,1,6.57,1
sglang,tree_of_thought,440,78.33,84.33,162.66,2,12.30,1
sglang,tree_of_thought,441,77.27,83.57,160.84,2,12.43,1
sglang,tree_of_thought,442,66.68,0.00,216.65,1,4.62,1
sglang,tree_of_thought,443,63.17,0.00,215.15,1,4.65,1
sglang,tree_of_thought,444,70.27,165.49,235.77,2,8.48,0
sglang,tree_of_thought,445,67.00,168.37,235.37,2,8.50,1
sglang,tree_of_thought,446,71.14,0.00,144.03,1,6.94,1
sglang,tree_of_thought,447,85.18,0.00,139.54,1,7.17,1
sglang,tree_of_thought,448,74.06,85.19,159.25,2,12.56,1
sglang,tree_of_thought,449,85.92,71.76,157.68,2,12.68,1
sglang,tree_of_thought,450,76.01,0.00,85.22,1,11.73,1
sglang,tree_of_thought,451,81.94,0.00,233.88,1,4.28,1
sglang,tree_of_thought,452,90.38,0.00,233.65,1,4.28,1
sglang,tree_of_thought,453,73.97,0.00,242.54,1,4.12,1
sglang,tree_of_thought,454,69.22,180.49,249.71,2,8.01,1
sglang,tree_of_thought,455,77.94,0.00,174.55,1,5.73,1
sglang,tree_of_thought,456,77.93,0.00,178.99,1,5.59,1
sglang,tree_of_thought,457,81.88,0.00,185.56,1,5.39,1
sglang,tree_of_thought,458,83.77,109.02,192.79,2,10.37,1
sglang,tree_of_thought,459,95.53,0.00,110.72,1,9.03,1
sglang,tree_of_thought,460,75.25,0.00,226.66,1,4.41,1
sglang,tree_of_thought,461,76.57,0.00,233.66,1,4.28,1
sglang,tree_of_thought,462,76.33,0.00,237.95,1,4.20,1
sglang,tree_of_thought,463,73.93,172.64,246.58,2,8.11,1
sglang,tree_of_thought,464,78.36,30.53,108.89,2,18.37,1
sglang,tree_of_thought,465,100.38,0.00,190.60,1,5.25,1
sglang,tree_of_thought,466,97.25,0.00,190.92,1,5.24,1
sglang,tree_of_thought,467,90.75,0.00,197.24,1,5.07,1
sglang,tree_of_thought,468,99.80,0.00,204.21,1,4.90,1
sglang,tree_of_thought,469,63.37,0.00,93.32,1,10.72,1
sglang,tree_of_thought,470,73.28,0.00,264.88,1,3.78,1
sglang,tree_of_thought,471,77.52,193.09,270.60,2,7.39,1
sglang,tree_of_thought,472,57.23,40.71,97.94,2,20.42,1
sglang,tree_of_thought,473,75.15,0.00,167.19,1,5.98,1
sglang,tree_of_thought,474,81.31,0.00,175.32,1,5.70,1
sglang,tree_of_thought,475,74.26,100.30,174.56,2,11.46,1
sglang,tree_of_thought,476,77.04,102.65,179.69,2,11.13,1
sglang,tree_of_thought,477,71.28,0.00,174.33,1,5.74,1
sglang,tree_of_thought,478,73.26,0.00,183.56,1,5.45,1
sglang,tree_of_thought,479,77.47,0.00,188.69,1,5.30,1
sglang,tree_of_thought,480,93.38,100.47,193.85,2,10.32,1
sglang,tree_of_thought,481,77.83,0.00,90.54,1,11.04,1
sglang,tree_of_thought,482,78.66,0.00,180.56,1,5.54,1
sglang,tree_of_thought,483,83.65,0.00,193.52,1,5.17,1
sglang,tree_of_thought,484,92.30,99.98,192.28,2,10.40,1
sglang,tree_of_thought,485,84.65,116.73,201.39,2,9.93,1
sglang,tree_of_thought,486,70.67,0.00,191.74,1,5.22,1
sglang,tree_of_thought,487,69.72,127.90,197.62,2,10.12,1
sglang,tree_of_thought,488,90.14,109.59,199.72,2,10.01,1
sglang,tree_of_thought,489,73.60,134.15,207.75,2,9.63,1
sglang,tree_of_thought,490,104.01,0.00,115.73,1,8.64,1
sglang,tree_of_thought,491,60.23,34.89,95.13,2,21.02,1
sglang,tree_of_thought,492,58.75,37.50,96.24,2,20.78,1
sglang,tree_of_thought,493,56.73,50.02,106.75,2,18.74,1
sglang,tree_of_thought,494,62.87,31.95,510.18,15,29.40,0
sglang,tree_of_thought,495,79.96,104.31,184.27,2,10.85,1
sglang,tree_of_thought,496,81.92,0.00,156.37,1,6.39,1
sglang,tree_of_thought,497,79.10,0.00,154.97,1,6.45,1
sglang,tree_of_thought,498,78.55,0.00,157.76,1,6.34,1
sglang,tree_of_thought,499,58.21,108.81,167.02,2,11.97,1
sglang,tree_of_thought,500,66.33,0.00,95.57,1,10.46,1
sglang,tree_of_thought,501,67.38,0.00,99.60,1,10.04,1
sglang,tree_of_thought,502,59.22,35.90,95.12,2,21.03,1
sglang,tree_of_thought,503,68.14,41.36,109.50,2,18.27,1
sglang,tree_of_thought,504,90.51,0.00,214.03,1,4.67,1
sglang,tree_of_thought,505,69.67,0.00,223.97,1,4.46,1
sglang,tree_of_thought,506,86.18,139.38,225.55,2,8.87,1
sglang,tree_of_thought,507,95.30,135.18,230.49,2,8.68,1
sglang,tree_of_thought,508,551.53,0.00,557.01,1,1.80,1
sglang,tree_of_thought,509,552.00,0.00,559.38,1,1.79,1
sglang,tree_of_thought,510,556.76,0.00,562.31,1,1.78,1
sglang,tree_of_thought,511,554.20,10.88,565.08,2,3.54,1
sglang,tree_of_thought,512,93.74,0.00,120.65,1,8.29,1
sglang,tree_of_thought,513,60.03,0.00,123.66,1,8.09,1
sglang,tree_of_thought,514,87.94,0.00,104.51,1,9.57,1
sglang,tree_of_thought,515,91.01,0.00,133.98,1,7.46,1
sglang,tree_of_thought,516,81.01,0.00,127.91,1,7.82,1
sglang,tree_of_thought,517,72.31,0.00,143.98,1,6.95,1
sglang,tree_of_thought,518,62.16,0.00,139.71,1,7.16,1
sglang,tree_of_thought,519,84.22,0.00,139.29,1,7.18,1
sglang,tree_of_thought,520,68.67,82.65,151.32,2,13.22,1
sglang,tree_of_thought,521,100.17,0.00,181.00,1,5.53,1
sglang,tree_of_thought,522,59.27,0.00,127.94,1,7.82,1
sglang,tree_of_thought,523,76.57,54.79,131.36,2,15.23,1
sglang,tree_of_thought,524,77.12,62.26,139.38,2,14.35,1
sglang,tree_of_thought,525,89.18,61.98,151.16,2,13.23,1
sglang,tree_of_thought,526,78.29,101.18,179.47,2,11.14,1
sglang,tree_of_thought,527,100.42,0.00,223.98,1,4.46,1
sglang,tree_of_thought,528,71.85,172.62,244.47,2,8.18,1
sglang,tree_of_thought,529,70.14,174.52,244.66,2,8.17,1
sglang,tree_of_thought,530,65.81,180.64,246.45,2,8.12,1
sglang,tree_of_thought,531,80.67,0.00,184.10,1,5.43,1
sglang,tree_of_thought,532,80.63,0.00,183.41,1,5.45,1
sglang,tree_of_thought,533,75.78,0.00,188.32,1,5.31,1
sglang,tree_of_thought,534,75.64,128.59,204.23,2,9.79,0
sglang,tree_of_thought,535,72.58,0.00,143.73,1,6.96,1
sglang,tree_of_thought,536,79.79,71.27,151.07,2,13.24,1
sglang,tree_of_thought,537,77.78,69.22,147.00,2,13.61,1
sglang,tree_of_thought,538,80.07,68.80,148.86,2,13.44,1
sglang,tree_of_thought,539,570.55,0.00,609.91,1,1.64,1
sglang,tree_of_thought,540,569.20,0.00,617.30,1,1.62,1
sglang,tree_of_thought,541,570.58,0.00,619.30,1,1.61,1
sglang,tree_of_thought,542,573.59,55.29,628.88,2,3.18,1
sglang,tree_of_thought,543,100.45,0.00,120.71,1,8.28,1
sglang,tree_of_thought,544,85.31,0.00,184.27,1,5.43,1
sglang,tree_of_thought,545,80.37,121.39,201.75,2,9.91,1
sglang,tree_of_thought,546,77.45,124.65,202.10,2,9.90,1
sglang,tree_of_thought,547,65.71,142.49,208.20,2,9.61,1
sglang,tree_of_thought,548,72.38,0.00,133.49,1,7.49,1
sglang,tree_of_thought,549,81.71,0.00,135.98,1,7.35,1
sglang,tree_of_thought,550,76.52,0.00,142.98,1,6.99,1
sglang,tree_of_thought,551,73.00,0.00,144.34,1,6.93,1
sglang,tree_of_thought,552,78.59,0.00,130.16,1,7.68,1
sglang,tree_of_thought,553,81.08,0.00,144.12,1,6.94,1
sglang,tree_of_thought,554,67.84,0.00,164.05,1,6.10,1
sglang,tree_of_thought,555,73.71,98.60,172.31,2,11.61,1
sglang,tree_of_thought,556,64.19,107.43,171.62,2,11.65,1
sglang,tree_of_thought,557,83.11,0.00,99.29,1,10.07,1
sglang,tree_of_thought,558,95.34,0.00,218.36,1,4.58,1
sglang,tree_of_thought,559,82.04,0.00,218.62,1,4.57,1
sglang,tree_of_thought,560,94.70,129.28,223.98,2,8.93,1
sglang,tree_of_thought,561,94.39,144.88,239.28,2,8.36,1
sglang,tree_of_thought,562,67.60,0.00,99.50,1,10.05,1
sglang,tree_of_thought,563,68.57,0.00,105.76,1,9.46,1
sglang,tree_of_thought,564,71.27,42.05,113.32,2,17.65,1
sglang,tree_of_thought,565,68.58,42.59,111.17,2,17.99,1
sglang,tree_of_thought,566,65.91,0.00,125.53,1,7.97,1
sglang,tree_of_thought,567,84.80,0.00,123.55,1,8.09,1
sglang,tree_of_thought,568,82.23,0.00,122.87,1,8.14,1
sglang,tree_of_thought,569,69.76,70.98,140.73,2,14.21,1
sglang,tree_of_thought,570,380.69,0.00,434.96,1,2.30,1
sglang,tree_of_thought,571,402.22,30.64,432.86,2,4.62,1
sglang,tree_of_thought,572,400.46,41.76,442.22,2,4.52,1
sglang,tree_of_thought,573,412.39,31.96,444.35,2,4.50,1
sglang,tree_of_thought,574,92.60,23.88,116.48,2,17.17,1
sglang,tree_of_thought,575,84.86,0.00,170.90,1,5.85,1
sglang,tree_of_thought,576,72.60,0.00,168.26,1,5.94,1
sglang,tree_of_thought,577,73.67,103.93,177.59,2,11.26,1
sglang,tree_of_thought,578,72.40,106.90,179.29,2,11.15,0
sglang,tree_of_thought,579,67.95,0.00,120.80,1,8.28,1
sglang,tree_of_thought,580,62.71,0.00,118.37,1,8.45,1
sglang,tree_of_thought,581,67.39,56.63,124.01,2,16.13,1
sglang,tree_of_thought,582,74.03,46.94,120.97,2,16.53,1
sglang,tree_of_thought,583,70.52,0.00,123.03,1,8.13,1
sglang,tree_of_thought,584,87.37,0.00,132.66,1,7.54,1
sglang,tree_of_thought,585,70.36,82.28,152.63,2,13.10,1
sglang,tree_of_thought,586,65.12,83.72,148.84,2,13.44,1
sglang,tree_of_thought,587,71.29,84.57,155.86,2,12.83,1
sglang,tree_of_thought,588,77.47,0.00,97.97,1,10.21,1
sglang,tree_of_thought,589,86.64,0.00,175.51,1,5.70,1
sglang,tree_of_thought,590,66.73,0.00,178.98,1,5.59,1
sglang,tree_of_thought,591,86.50,0.00,186.10,1,5.37,1
sglang,tree_of_thought,592,73.69,0.00,185.78,1,5.38,1
