model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T19:03:58.031651

Build Times
provider,build_time_s
torchinferno,254.2
vllm,1269.6
sglang,189.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,285.45,162.81,147.61,sglang
ttft_p99_ms,1878.37,835.35,4782.28,vllm
tpot_median_ms,155.72,58.36,75.49,vllm
tpot_p99_ms,212.59,144.47,7421.02,vllm
e2e_median_ms,385.09,213.39,216.96,vllm
e2e_p99_ms,2072.12,883.20,12177.09,vllm
throughput_median_tps,3.96,6.78,5.46,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,266.73,191.85,202.67,vllm
ttft_p99_ms,1394.63,438.95,71185.05,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,333.80,212.49,341.29,vllm
e2e_p99_ms,1432.53,476.97,71290.33,vllm
throughput_median_tps,3.00,4.71,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,655.60,171.88,155.80,sglang
ttft_p99_ms,1586.23,347.69,627.81,vllm
tpot_median_ms,198.93,62.99,104.25,vllm
tpot_p99_ms,423.81,189.55,226.02,vllm
e2e_median_ms,762.75,218.16,261.61,vllm
e2e_p99_ms,1831.65,422.68,739.18,vllm
throughput_median_tps,1.68,6.37,5.23,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,845.95,145.04,116.08,sglang
ttft_last_turn_ms,675.86,165.57,168.33,vllm
ttft_growth_ratio,0.80,1.14,1.45,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,407.74,58.64,76.42,vllm
ttft_p99_ms,1058.08,121.84,671.38,vllm
tpot_median_ms,135.24,27.63,64.24,vllm
tpot_p99_ms,156.94,45.08,672.23,vllm
e2e_median_ms,508.92,79.58,160.53,vllm
e2e_p99_ms,1193.58,149.16,740.03,vllm
throughput_median_tps,2.57,15.45,8.91,vllm
total_output_tokens,1469,1460,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,919.77,69.47,68.78,sglang
ttft_p99_ms,3402.86,117.60,143.44,vllm
tpot_median_ms,17.74,15.01,22.25,vllm
tpot_p99_ms,67.27,18.89,26.96,vllm
e2e_median_ms,1582.07,606.64,846.48,vllm
e2e_p99_ms,4641.48,998.46,1558.71,vllm
throughput_median_tps,21.00,59.40,42.34,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,150,206.59,0.00,225.74,1,4.43,1
vllm,few_shot,151,186.82,0.00,204.85,1,4.88,1
vllm,few_shot,152,144.08,0.00,153.77,1,6.50,1
vllm,few_shot,153,200.84,0.00,214.73,1,4.66,1
vllm,few_shot,154,145.71,0.00,166.47,1,6.01,1
vllm,few_shot,155,187.42,0.00,211.36,1,4.73,1
vllm,few_shot,156,172.83,0.00,197.25,1,5.07,1
vllm,few_shot,157,207.45,0.00,229.42,1,4.36,1
vllm,few_shot,158,169.18,0.00,187.51,1,5.33,1
vllm,few_shot,159,161.19,0.00,186.60,1,5.36,1
vllm,few_shot,160,158.88,0.00,188.70,1,5.30,1
vllm,few_shot,161,147.74,0.00,172.13,1,5.81,1
vllm,few_shot,162,153.90,0.00,179.70,1,5.56,1
vllm,few_shot,163,141.06,0.00,174.05,1,5.75,1
vllm,few_shot,164,211.97,66.49,278.46,2,7.18,1
vllm,few_shot,165,176.19,0.00,237.08,1,4.22,1
vllm,few_shot,166,197.38,74.85,272.23,2,7.35,1
vllm,few_shot,167,157.40,69.99,227.40,2,8.80,1
vllm,few_shot,168,204.49,73.20,277.70,2,7.20,1
vllm,few_shot,169,182.49,73.76,256.24,2,7.81,1
vllm,few_shot,170,175.64,75.87,251.50,2,7.95,1
vllm,few_shot,171,192.18,84.99,277.17,2,7.22,1
vllm,few_shot,172,224.91,0.00,229.21,1,4.36,1
vllm,few_shot,173,192.15,88.84,280.99,2,7.12,1
vllm,few_shot,174,238.04,0.00,238.31,1,4.20,1
vllm,few_shot,175,244.52,0.00,249.42,1,4.01,1
vllm,few_shot,176,146.52,96.61,243.13,2,8.23,1
vllm,few_shot,177,155.31,96.68,251.99,2,7.94,1
vllm,few_shot,178,162.90,92.39,255.29,2,7.83,1
vllm,few_shot,179,214.26,95.39,309.66,2,6.46,1
vllm,few_shot,180,182.68,95.73,278.41,2,7.18,1
vllm,few_shot,181,225.78,0.00,254.17,1,3.93,1
vllm,few_shot,182,207.21,95.65,302.86,2,6.60,1
vllm,few_shot,183,159.15,0.00,174.29,1,5.74,1
vllm,few_shot,184,153.45,0.00,157.81,1,6.34,1
vllm,few_shot,185,263.15,0.00,277.33,1,3.61,1
vllm,few_shot,186,294.35,0.00,321.70,1,3.11,1
vllm,few_shot,187,203.21,108.33,311.54,2,6.42,1
vllm,few_shot,188,185.55,0.00,205.07,1,4.88,1
vllm,few_shot,189,263.58,0.00,291.96,1,3.43,1
vllm,few_shot,190,203.89,0.00,294.70,1,3.39,1
vllm,few_shot,191,150.04,0.00,183.68,1,5.44,1
vllm,few_shot,192,248.53,0.00,291.20,1,3.43,1
vllm,few_shot,193,125.22,46.48,171.70,2,11.65,1
vllm,few_shot,194,213.42,48.26,261.67,2,7.64,1
vllm,few_shot,195,215.99,0.00,254.98,1,3.92,1
vllm,few_shot,196,98.06,0.00,98.29,1,10.17,1
vllm,few_shot,197,186.95,109.09,296.04,2,6.76,1
vllm,few_shot,198,287.20,0.00,300.03,1,3.33,1
vllm,few_shot,199,230.49,41.46,271.95,2,7.35,1
vllm,few_shot,200,223.45,0.00,277.01,1,3.61,1
vllm,few_shot,201,98.89,0.00,102.76,1,9.73,1
vllm,few_shot,202,132.17,0.00,185.70,1,5.38,1
vllm,few_shot,203,226.65,58.44,285.09,2,7.02,1
vllm,few_shot,204,99.78,0.32,100.11,2,19.98,1
vllm,few_shot,205,80.41,0.00,102.74,1,9.73,1
vllm,few_shot,206,109.52,0.00,119.22,1,8.39,1
vllm,few_shot,207,90.69,0.00,119.62,1,8.36,1
vllm,few_shot,208,224.24,50.92,275.16,2,7.27,1
vllm,few_shot,209,256.45,49.85,306.30,2,6.53,1
vllm,few_shot,210,97.20,14.50,111.69,2,17.91,1
vllm,few_shot,211,98.14,0.00,124.30,1,8.05,1
vllm,few_shot,212,82.31,25.94,108.25,2,18.48,1
vllm,few_shot,213,192.47,113.35,305.82,2,6.54,1
vllm,few_shot,214,103.01,0.00,125.77,1,7.95,1
vllm,few_shot,215,170.36,141.51,311.87,2,6.41,1
vllm,few_shot,216,168.46,144.09,312.55,2,6.40,1
vllm,few_shot,217,278.92,0.00,279.14,1,3.58,1
vllm,few_shot,218,116.47,0.00,125.68,1,7.96,1
vllm,few_shot,219,107.37,0.00,130.13,1,7.68,1
vllm,few_shot,220,127.12,0.00,132.01,1,7.58,1
vllm,few_shot,221,113.52,0.00,130.19,1,7.68,1
vllm,few_shot,222,134.68,11.13,145.81,2,13.72,1
vllm,few_shot,223,122.19,8.17,130.36,2,15.34,1
vllm,few_shot,224,88.19,0.00,128.15,1,7.80,1
vllm,few_shot,225,212.98,81.68,294.66,2,6.79,1
vllm,few_shot,226,205.80,84.87,290.67,2,6.88,1
vllm,few_shot,227,205.05,83.54,288.59,2,6.93,1
vllm,few_shot,228,52.21,0.00,56.74,1,17.62,1
vllm,few_shot,229,103.78,0.00,113.98,1,8.77,1
vllm,few_shot,230,112.63,0.00,123.41,1,8.10,1
vllm,few_shot,231,116.59,0.00,133.72,1,7.48,1
vllm,few_shot,232,159.47,0.00,217.52,1,4.60,1
vllm,few_shot,233,146.00,0.00,201.58,1,4.96,1
vllm,few_shot,234,141.48,63.86,205.34,2,9.74,1
vllm,few_shot,235,150.99,0.00,170.74,1,5.86,1
vllm,few_shot,236,176.06,0.00,197.04,1,5.08,1
vllm,few_shot,237,210.70,0.00,227.09,1,4.40,1
vllm,few_shot,238,170.29,0.00,190.30,1,5.25,1
vllm,few_shot,239,221.88,0.00,238.58,1,4.19,1
vllm,few_shot,240,202.54,0.00,223.60,1,4.47,1
vllm,few_shot,241,190.82,0.00,218.43,1,4.58,1
vllm,few_shot,242,170.81,0.00,193.54,1,5.17,1
vllm,few_shot,243,156.25,0.00,184.19,1,5.43,1
vllm,few_shot,244,141.21,0.00,170.99,1,5.85,1
vllm,few_shot,245,179.82,0.00,212.96,1,4.70,1
vllm,few_shot,246,168.85,0.00,207.21,1,4.83,1
vllm,few_shot,247,151.01,0.00,185.49,1,5.39,1
vllm,few_shot,248,184.63,62.67,247.29,2,8.09,1
vllm,few_shot,249,181.84,73.56,255.40,2,7.83,1
vllm,few_shot,250,197.80,0.00,256.25,1,3.90,1
vllm,few_shot,251,161.01,0.00,210.92,1,4.74,1
vllm,few_shot,252,175.09,75.89,250.98,2,7.97,1
vllm,few_shot,253,170.70,80.66,251.36,2,7.96,1
vllm,few_shot,254,185.99,78.98,264.97,2,7.55,1
vllm,few_shot,255,192.12,0.00,255.42,1,3.92,1
vllm,few_shot,256,169.74,82.05,251.79,2,7.94,1
vllm,few_shot,257,208.83,82.63,291.46,2,6.86,1
vllm,few_shot,258,191.30,80.41,271.70,2,7.36,1
vllm,few_shot,259,140.69,87.61,228.30,2,8.76,1
vllm,few_shot,260,196.70,83.03,279.72,2,7.15,1
vllm,few_shot,261,194.60,0.00,252.80,1,3.96,1
vllm,few_shot,262,205.84,0.00,275.26,1,3.63,1
vllm,few_shot,263,151.62,0.00,226.16,1,4.42,1
vllm,few_shot,264,212.36,88.88,301.24,2,6.64,1
vllm,few_shot,265,162.83,96.92,259.75,2,7.70,1
vllm,few_shot,266,171.17,0.00,249.14,1,4.01,1
vllm,few_shot,267,196.08,0.00,305.63,1,3.27,1
vllm,few_shot,268,253.36,0.00,365.24,1,2.74,1
vllm,few_shot,269,213.87,0.00,328.63,1,3.04,1
vllm,few_shot,270,198.63,0.00,313.35,1,3.19,1
vllm,few_shot,271,154.52,0.00,265.28,1,3.77,1
vllm,few_shot,272,194.37,0.00,311.90,1,3.21,1
vllm,few_shot,273,212.06,0.00,330.16,1,3.03,1
vllm,few_shot,274,275.17,0.00,388.18,1,2.58,1
vllm,few_shot,275,221.84,0.00,316.95,1,3.16,1
vllm,few_shot,276,240.35,0.00,341.88,1,2.93,1
vllm,few_shot,277,196.23,0.00,315.89,1,3.17,1
vllm,few_shot,278,210.28,0.00,334.70,1,2.99,1
vllm,few_shot,279,284.44,105.04,389.48,2,5.14,1
vllm,few_shot,280,233.66,130.13,363.79,2,5.50,1
vllm,few_shot,281,203.97,126.60,330.57,2,6.05,1
vllm,few_shot,282,207.96,134.36,342.32,2,5.84,1
vllm,few_shot,283,169.36,139.11,308.47,2,6.48,1
vllm,few_shot,284,156.42,131.97,288.40,2,6.93,1
vllm,few_shot,285,204.88,140.40,345.27,2,5.79,0
vllm,few_shot,286,232.57,136.99,369.56,2,5.41,1
vllm,few_shot,287,211.85,140.26,352.12,2,5.68,1
vllm,few_shot,288,223.34,126.59,349.93,2,5.72,1
vllm,few_shot,289,130.04,134.20,264.23,2,7.57,1
vllm,few_shot,290,230.86,141.95,372.81,2,5.36,1
vllm,few_shot,291,265.19,135.79,400.97,2,4.99,1
vllm,few_shot,292,236.05,133.75,369.80,2,5.41,1
vllm,few_shot,293,221.36,65.99,353.33,3,8.49,1
vllm,few_shot,294,191.88,0.00,222.19,1,4.50,1
vllm,few_shot,295,181.74,0.00,207.44,1,4.82,1
vllm,few_shot,296,171.34,0.00,204.98,1,4.88,1
vllm,few_shot,297,184.41,0.00,211.40,1,4.73,1
vllm,few_shot,298,170.78,34.62,205.41,2,9.74,1
vllm,few_shot,299,128.16,0.00,140.34,1,7.13,1
vllm,few_shot,300,176.34,0.00,213.03,1,4.69,1
vllm,few_shot,301,148.69,0.00,162.06,1,6.17,1
vllm,few_shot,302,160.41,0.00,165.38,1,6.05,1
vllm,few_shot,303,202.05,0.00,207.16,1,4.83,1
vllm,few_shot,304,145.72,0.00,169.35,1,5.90,1
vllm,few_shot,305,171.60,39.15,210.75,2,9.49,1
vllm,few_shot,306,183.67,0.00,232.87,1,4.29,1
vllm,few_shot,307,178.29,0.00,229.53,1,4.36,1
vllm,few_shot,308,166.54,0.00,181.20,1,5.52,1
vllm,few_shot,309,136.46,0.00,162.80,1,6.14,1
vllm,few_shot,310,145.41,0.00,172.05,1,5.81,1
vllm,few_shot,311,179.35,46.36,225.71,2,8.86,1
vllm,few_shot,312,159.78,0.00,169.53,1,5.90,1
vllm,few_shot,313,172.62,52.57,225.19,2,8.88,1
vllm,few_shot,314,216.71,62.54,404.33,4,9.89,1
vllm,few_shot,315,148.17,0.00,184.34,1,5.42,1
vllm,few_shot,316,171.39,0.00,236.56,1,4.23,1
vllm,few_shot,317,133.03,36.03,169.05,2,11.83,1
vllm,few_shot,318,189.20,66.36,255.56,2,7.83,1
vllm,few_shot,319,158.59,68.28,226.87,2,8.82,1
vllm,few_shot,320,147.48,23.75,171.23,2,11.68,1
vllm,few_shot,321,152.09,0.00,176.30,1,5.67,1
vllm,few_shot,322,83.73,0.00,92.19,1,10.85,1
vllm,few_shot,323,81.83,0.00,90.90,1,11.00,1
vllm,few_shot,324,173.05,76.85,249.90,2,8.00,1
vllm,few_shot,325,187.90,0.00,192.65,1,5.19,1
vllm,few_shot,326,85.64,0.00,94.07,1,10.63,1
vllm,few_shot,327,147.34,48.04,195.38,2,10.24,1
vllm,few_shot,328,136.20,0.00,189.69,1,5.27,1
vllm,few_shot,329,70.42,0.00,94.79,1,10.55,1
vllm,few_shot,330,86.18,7.87,94.05,2,21.27,1
vllm,few_shot,331,94.44,0.00,94.70,1,10.56,1
vllm,few_shot,332,69.66,31.11,100.77,2,19.85,1
vllm,few_shot,333,138.53,64.95,203.48,2,9.83,0
vllm,few_shot,334,158.37,51.34,209.71,2,9.54,1
vllm,few_shot,335,69.02,31.15,100.16,2,19.97,1
vllm,few_shot,336,66.15,0.00,90.02,1,11.11,1
vllm,few_shot,337,72.18,36.36,108.54,2,18.43,1
vllm,few_shot,338,141.46,68.02,209.48,2,9.55,1
vllm,few_shot,339,108.58,12.41,120.98,2,16.53,1
vllm,few_shot,340,72.55,0.00,93.76,1,10.67,1
vllm,few_shot,341,94.66,0.00,115.13,1,8.69,1
vllm,few_shot,342,74.80,0.00,111.54,1,8.97,1
vllm,few_shot,343,136.36,0.00,212.82,1,4.70,1
vllm,few_shot,344,72.79,35.33,108.12,2,18.50,1
vllm,few_shot,345,72.00,30.13,102.12,2,19.58,1
vllm,few_shot,346,85.94,30.81,116.74,2,17.13,1
vllm,few_shot,347,89.40,20.35,109.75,2,18.22,1
vllm,few_shot,348,100.04,0.00,110.98,1,9.01,1
vllm,few_shot,349,171.31,28.34,483.01,12,24.84,0
vllm,few_shot,350,111.25,0.00,120.39,1,8.31,1
vllm,few_shot,351,109.88,0.00,124.62,1,8.02,1
vllm,few_shot,352,80.83,0.00,90.40,1,11.06,1
vllm,few_shot,353,106.55,19.78,126.33,2,15.83,1
vllm,few_shot,354,105.43,26.78,132.20,2,15.13,1
vllm,few_shot,355,101.95,28.56,130.51,2,15.32,1
vllm,few_shot,356,83.91,0.00,104.08,1,9.61,1
vllm,few_shot,357,93.96,0.00,106.29,1,9.41,1
vllm,few_shot,358,123.26,0.00,133.02,1,7.52,1
vllm,few_shot,359,108.57,0.00,119.47,1,8.37,1
vllm,few_shot,360,102.54,17.40,154.74,4,25.85,0
vllm,few_shot,361,125.27,0.00,136.44,1,7.33,1
vllm,few_shot,362,155.01,0.00,167.86,1,5.96,1
vllm,few_shot,363,125.43,45.35,170.78,2,11.71,1
vllm,few_shot,364,129.13,0.00,155.68,1,6.42,1
vllm,few_shot,365,170.86,0.00,197.62,1,5.06,1
vllm,few_shot,366,131.49,0.00,162.46,1,6.16,1
vllm,few_shot,367,141.29,0.00,176.64,1,5.66,1
vllm,few_shot,368,155.61,0.00,188.56,1,5.30,1
vllm,few_shot,369,134.89,0.00,172.99,1,5.78,1
vllm,few_shot,370,165.31,0.00,205.17,1,4.87,1
vllm,few_shot,371,161.61,0.00,216.11,1,4.63,1
vllm,few_shot,372,135.03,87.08,222.11,2,9.00,1
vllm,few_shot,373,117.91,87.55,205.46,2,9.73,0
vllm,few_shot,374,132.81,0.00,196.80,1,5.08,1
vllm,few_shot,375,144.60,91.39,235.99,2,8.48,1
vllm,few_shot,376,126.42,0.00,191.96,1,5.21,1
vllm,few_shot,377,165.46,92.16,257.62,2,7.76,1
vllm,few_shot,378,162.40,94.23,256.64,2,7.79,1
vllm,few_shot,379,166.18,98.94,265.12,2,7.54,1
vllm,few_shot,380,127.37,0.00,201.25,1,4.97,1
vllm,few_shot,381,101.91,0.00,121.46,1,8.23,1
vllm,few_shot,382,185.24,0.00,257.01,1,3.89,1
vllm,few_shot,383,165.20,65.57,230.76,2,8.67,1
vllm,few_shot,384,155.08,0.00,173.77,1,5.75,1
vllm,few_shot,385,165.18,0.00,184.60,1,5.42,1
vllm,few_shot,386,190.00,74.44,264.44,2,7.56,0
vllm,few_shot,387,142.75,27.92,170.67,2,11.72,1
vllm,few_shot,388,139.93,5.04,144.97,2,13.80,0
vllm,few_shot,389,113.65,0.00,144.72,1,6.91,1
vllm,few_shot,390,172.23,0.00,261.74,1,3.82,1
vllm,few_shot,391,205.08,0.00,223.47,1,4.47,1
vllm,few_shot,392,212.79,0.00,296.41,1,3.37,1
vllm,few_shot,393,147.28,32.02,179.30,2,11.15,1
vllm,few_shot,394,155.52,0.00,164.69,1,6.07,1
vllm,few_shot,395,137.31,0.00,232.92,1,4.29,1
vllm,few_shot,396,123.88,124.10,247.98,2,8.07,1
vllm,few_shot,397,217.14,9.56,226.70,2,8.82,1
vllm,few_shot,398,116.75,0.00,219.04,1,4.57,1
vllm,few_shot,399,206.48,0.00,241.85,1,4.13,1
vllm,few_shot,400,199.69,0.00,244.71,1,4.09,1
vllm,few_shot,401,145.51,25.17,170.69,2,11.72,1
vllm,few_shot,402,148.13,31.93,275.84,5,18.13,1
vllm,few_shot,403,158.38,0.00,202.62,1,4.94,1
vllm,few_shot,404,193.77,45.94,239.71,2,8.34,1
vllm,few_shot,405,158.12,0.00,198.37,1,5.04,1
vllm,few_shot,406,183.01,19.33,202.33,2,9.88,1
vllm,few_shot,407,108.33,0.00,156.22,1,6.40,1
vllm,few_shot,408,162.79,95.96,258.75,2,7.73,1
vllm,few_shot,409,255.81,0.00,280.23,1,3.57,1
vllm,few_shot,410,182.68,0.00,233.47,1,4.28,1
vllm,few_shot,411,106.95,0.00,111.31,1,8.98,1
vllm,few_shot,412,148.67,0.00,257.05,1,3.89,1
vllm,few_shot,413,250.42,0.00,250.66,1,3.99,1
vllm,few_shot,414,150.15,0.00,266.03,1,3.76,1
vllm,few_shot,415,196.21,48.02,244.23,2,8.19,1
vllm,few_shot,416,142.53,44.53,187.06,2,10.69,1
vllm,few_shot,417,130.15,122.49,252.64,2,7.92,1
vllm,few_shot,418,104.22,10.14,114.36,2,17.49,1
vllm,few_shot,419,100.72,10.38,111.10,2,18.00,1
vllm,few_shot,420,105.62,9.71,115.33,2,17.34,1
vllm,few_shot,421,111.02,0.00,126.26,1,7.92,1
vllm,few_shot,422,183.92,0.00,303.71,1,3.29,1
vllm,few_shot,423,236.88,0.00,244.49,1,4.09,1
vllm,few_shot,424,153.72,125.49,279.21,2,7.16,1
vllm,few_shot,425,135.19,0.35,135.55,2,14.76,1
vllm,few_shot,426,221.93,5.29,227.22,2,8.80,1
vllm,few_shot,427,141.56,0.00,261.78,1,3.82,1
vllm,few_shot,428,301.68,0.00,301.89,1,3.31,1
vllm,few_shot,429,125.14,3.42,128.56,2,15.56,1
vllm,few_shot,430,85.52,49.01,134.53,2,14.87,1
vllm,few_shot,431,183.30,14.55,197.86,2,10.11,1
vllm,few_shot,432,155.98,144.47,300.45,2,6.66,1
vllm,few_shot,433,122.24,0.00,201.49,1,4.96,1
vllm,few_shot,434,241.95,8.81,250.76,2,7.98,1
vllm,few_shot,435,111.97,22.11,134.08,2,14.92,1
vllm,few_shot,436,145.70,0.00,162.95,1,6.14,1
vllm,few_shot,437,101.15,66.98,168.13,2,11.90,1
vllm,few_shot,438,150.68,0.00,164.85,1,6.07,1
vllm,few_shot,439,200.45,0.00,208.04,1,4.81,1
vllm,few_shot,440,159.49,0.00,171.58,1,5.83,1
vllm,few_shot,441,174.51,0.00,183.85,1,5.44,1
vllm,few_shot,442,182.31,0.00,200.31,1,4.99,1
vllm,few_shot,443,184.08,0.00,191.88,1,5.21,1
vllm,few_shot,444,168.42,0.00,183.30,1,5.46,1
vllm,few_shot,445,160.08,0.00,179.67,1,5.57,1
vllm,few_shot,446,172.70,0.00,187.62,1,5.33,1
vllm,few_shot,447,149.28,0.00,168.79,1,5.92,1
vllm,few_shot,448,181.33,0.00,204.59,1,4.89,1
vllm,few_shot,449,176.09,0.00,198.12,1,5.05,1
vllm,few_shot,450,199.05,0.00,223.97,1,4.46,1
vllm,few_shot,451,164.69,0.00,191.17,1,5.23,1
vllm,few_shot,452,190.99,0.00,206.33,1,4.85,1
vllm,few_shot,453,206.17,0.00,219.67,1,4.55,1
vllm,few_shot,454,132.86,0.00,166.00,1,6.02,1
vllm,few_shot,455,146.02,0.00,177.57,1,5.63,1
vllm,few_shot,456,196.45,52.86,249.31,2,8.02,0
vllm,few_shot,457,153.17,60.21,213.38,2,9.37,1
vllm,few_shot,458,125.91,58.15,184.06,2,10.87,0
vllm,few_shot,459,148.24,61.88,210.12,2,9.52,1
vllm,few_shot,460,179.10,71.75,250.85,2,7.97,1
vllm,few_shot,461,145.56,75.79,221.36,2,9.04,1
vllm,few_shot,462,182.62,77.46,260.08,2,7.69,1
vllm,few_shot,463,215.40,0.00,220.70,1,4.53,1
vllm,few_shot,464,240.62,0.00,249.57,1,4.01,1
vllm,few_shot,465,256.28,24.40,280.69,2,7.13,1
vllm,few_shot,466,214.57,0.00,239.16,1,4.18,1
vllm,few_shot,467,176.94,0.00,200.05,1,5.00,1
vllm,few_shot,468,215.17,5.47,220.64,2,9.06,1
vllm,few_shot,469,218.13,0.34,218.47,2,9.15,1
vllm,few_shot,470,207.28,0.00,222.67,1,4.49,1
vllm,few_shot,471,227.28,0.00,259.90,1,3.85,1
vllm,few_shot,472,154.22,92.41,246.64,2,8.11,1
vllm,few_shot,473,227.68,22.21,249.89,2,8.00,1
vllm,few_shot,474,166.11,92.68,258.79,2,7.73,1
vllm,few_shot,475,201.46,93.98,295.44,2,6.77,1
vllm,few_shot,476,224.54,0.00,234.84,1,4.26,1
vllm,few_shot,477,177.05,43.34,220.39,2,9.07,1
vllm,few_shot,478,181.14,39.75,220.89,2,9.05,1
vllm,few_shot,479,137.64,102.12,239.77,2,8.34,1
vllm,few_shot,480,183.22,97.32,280.54,2,7.13,1
vllm,few_shot,481,176.70,0.00,221.13,1,4.52,1
vllm,few_shot,482,247.18,0.00,295.43,1,3.38,1
vllm,few_shot,483,187.02,43.56,230.58,2,8.67,1
vllm,few_shot,484,108.28,41.55,149.84,2,13.35,1
vllm,few_shot,485,208.12,39.85,247.97,2,8.07,1
vllm,few_shot,486,217.00,0.00,271.60,1,3.68,1
vllm,few_shot,487,218.39,0.00,238.15,1,4.20,1
vllm,few_shot,488,189.69,44.78,234.48,2,8.53,1
vllm,few_shot,489,201.79,40.10,241.89,2,8.27,1
vllm,few_shot,490,188.84,54.95,243.79,2,8.20,1
vllm,few_shot,491,192.56,0.00,250.51,1,3.99,1
vllm,few_shot,492,191.46,116.50,307.96,2,6.49,1
vllm,few_shot,493,105.39,0.00,105.62,1,9.47,1
vllm,few_shot,494,90.50,14.75,105.26,2,19.00,0
vllm,few_shot,495,212.97,63.11,276.08,2,7.24,1
vllm,few_shot,496,200.91,66.55,267.46,2,7.48,1
vllm,few_shot,497,191.41,119.41,310.82,2,6.43,1
vllm,few_shot,498,103.22,0.00,107.55,1,9.30,1
vllm,few_shot,499,167.80,129.12,296.92,2,6.74,1
vllm,few_shot,500,89.66,5.40,95.07,2,21.04,1
vllm,few_shot,501,96.59,0.00,106.24,1,9.41,1
vllm,few_shot,502,122.82,0.00,123.05,1,8.13,1
vllm,few_shot,503,264.89,61.91,326.80,2,6.12,1
vllm,few_shot,504,97.17,0.00,106.31,1,9.41,1
vllm,few_shot,505,121.64,72.81,194.45,2,10.29,1
vllm,few_shot,506,234.08,0.00,305.12,1,3.28,1
vllm,few_shot,507,86.54,32.29,118.83,2,16.83,1
vllm,few_shot,508,90.59,19.02,109.60,2,18.25,1
vllm,few_shot,509,83.55,39.05,122.60,2,16.31,1
vllm,few_shot,510,152.42,143.59,296.01,2,6.76,1
vllm,few_shot,511,124.45,0.00,129.32,1,7.73,1
vllm,few_shot,512,98.97,21.72,120.69,2,16.57,1
vllm,few_shot,513,123.22,5.90,129.12,2,15.49,1
vllm,few_shot,514,96.47,0.00,114.87,1,8.71,1
vllm,few_shot,515,105.35,0.00,122.30,1,8.18,1
vllm,few_shot,516,120.44,16.38,136.81,2,14.62,1
vllm,few_shot,517,88.39,42.63,131.01,2,15.27,1
vllm,few_shot,518,122.55,3.86,126.42,2,15.82,0
vllm,few_shot,519,106.02,39.45,145.47,2,13.75,1
vllm,few_shot,520,109.58,0.00,117.93,1,8.48,1
vllm,few_shot,521,105.88,0.00,123.16,1,8.12,1
vllm,few_shot,522,103.55,0.00,122.78,1,8.14,1
vllm,few_shot,523,116.61,23.60,140.21,2,14.26,1
vllm,few_shot,524,81.50,23.72,105.22,2,19.01,1
vllm,few_shot,525,135.44,25.86,161.31,2,12.40,0
vllm,few_shot,526,129.24,0.00,144.58,1,6.92,1
vllm,few_shot,527,119.18,0.00,138.21,1,7.24,1
vllm,few_shot,528,123.79,0.00,143.38,1,6.97,1
vllm,few_shot,529,123.74,0.00,179.64,1,5.57,1
vllm,few_shot,530,133.67,72.12,205.79,2,9.72,1
vllm,few_shot,531,122.28,0.00,185.20,1,5.40,1
vllm,few_shot,532,106.62,0.00,170.14,1,5.88,1
vllm,few_shot,533,146.46,82.27,228.73,2,8.74,1
vllm,few_shot,534,156.98,0.00,225.97,1,4.43,1
vllm,few_shot,535,162.40,0.00,230.32,1,4.34,1
vllm,few_shot,536,128.19,0.00,201.56,1,4.96,1
vllm,few_shot,537,182.39,0.00,197.04,1,5.08,1
vllm,few_shot,538,186.21,0.00,203.66,1,4.91,1
vllm,few_shot,539,195.22,0.00,226.77,1,4.41,1
vllm,few_shot,540,192.27,0.00,222.58,1,4.49,1
vllm,few_shot,541,201.87,0.00,231.89,1,4.31,1
vllm,few_shot,542,157.73,0.00,196.19,1,5.10,1
vllm,few_shot,543,225.16,0.00,266.79,1,3.75,1
vllm,few_shot,544,160.37,96.56,256.92,2,7.78,1
vllm,few_shot,545,179.34,0.00,214.39,1,4.66,1
vllm,few_shot,546,183.03,46.93,229.96,2,8.70,1
vllm,few_shot,547,232.70,0.00,272.81,1,3.67,1
vllm,few_shot,548,216.05,0.00,231.26,1,4.32,1
