model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T10:07:00.279999

Build Times
provider,build_time_s
torchinferno,418.8
vllm,993.9
sglang,176.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,448.90,160.38,137.57,sglang
ttft_p99_ms,2113.76,997.80,5162.48,vllm
tpot_median_ms,365.92,60.68,75.81,vllm
tpot_p99_ms,746.59,146.88,7320.48,vllm
e2e_median_ms,780.61,220.79,208.01,sglang
e2e_p99_ms,2371.91,1046.91,12448.88,vllm
throughput_median_tps,1.73,6.80,5.86,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,385.50,195.57,209.13,vllm
ttft_p99_ms,973.24,467.59,679.89,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,438.64,217.19,358.90,vllm
e2e_p99_ms,1144.73,507.82,778.99,vllm
throughput_median_tps,2.28,4.60,2.79,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,643.14,180.34,158.49,sglang
ttft_p99_ms,1454.03,339.55,585.73,vllm
tpot_median_ms,532.46,62.38,107.42,vllm
tpot_p99_ms,1100.87,189.05,223.38,vllm
e2e_median_ms,1187.31,230.29,259.66,vllm
e2e_p99_ms,2333.27,427.18,666.81,vllm
throughput_median_tps,1.13,6.06,5.16,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,947.17,134.02,105.58,sglang
ttft_last_turn_ms,704.80,168.12,356.63,vllm
ttft_growth_ratio,0.74,1.25,3.38,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,449.57,57.93,76.89,vllm
ttft_p99_ms,1039.79,128.44,702.39,vllm
tpot_median_ms,479.12,26.55,63.24,vllm
tpot_p99_ms,673.70,103.58,174.05,vllm
e2e_median_ms,878.33,78.71,156.73,vllm
e2e_p99_ms,1540.64,154.14,733.09,vllm
throughput_median_tps,1.69,15.60,9.27,vllm
total_output_tokens,1474,1472,1471,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,718.67,70.65,68.47,sglang
ttft_p99_ms,2980.44,207.23,120.08,sglang
tpot_median_ms,26.64,14.88,22.28,vllm
tpot_p99_ms,65.41,19.56,26.95,vllm
e2e_median_ms,1913.82,607.11,835.46,vllm
e2e_p99_ms,3879.98,997.57,1586.07,vllm
throughput_median_tps,17.87,58.95,42.20,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,3,164.96,0.00,165.19,1,6.05,1
vllm,multi_turn,4,159.72,0.00,220.46,1,4.54,1
vllm,multi_turn,5,94.30,15.45,109.75,2,18.22,1
vllm,multi_turn,6,200.38,190.09,390.48,2,5.12,0
vllm,multi_turn,7,62.24,0.00,68.45,1,14.61,1
vllm,multi_turn,8,61.17,26.01,87.18,2,22.94,1
vllm,multi_turn,9,108.19,38.87,147.05,2,13.60,1
vllm,multi_turn,10,142.94,0.00,143.22,1,6.98,1
vllm,multi_turn,11,145.81,0.00,173.49,1,5.76,1
vllm,multi_turn,12,159.41,0.00,167.31,1,5.98,1
vllm,multi_turn,13,289.06,0.00,301.23,1,3.32,1
vllm,multi_turn,14,174.61,0.00,213.98,1,4.67,1
vllm,multi_turn,15,248.76,0.00,308.65,1,3.24,1
vllm,multi_turn,16,64.97,0.00,75.43,1,13.26,1
vllm,multi_turn,17,122.98,0.00,166.71,1,6.00,1
vllm,multi_turn,18,284.40,0.00,310.44,1,3.22,1
vllm,multi_turn,19,156.88,0.00,166.41,1,6.01,1
vllm,multi_turn,20,137.21,0.00,154.85,1,6.46,1
vllm,multi_turn,21,212.58,0.00,237.55,1,4.21,1
vllm,multi_turn,22,132.14,10.45,142.59,2,14.03,1
vllm,multi_turn,23,236.02,0.00,295.15,1,3.39,1
vllm,multi_turn,24,66.92,0.00,83.42,1,11.99,1
vllm,multi_turn,25,84.75,0.00,102.31,1,9.77,1
vllm,multi_turn,26,107.77,0.00,112.26,1,8.91,1
vllm,multi_turn,27,166.17,75.01,241.17,2,8.29,1
vllm,multi_turn,28,274.62,0.00,373.73,1,2.68,1
vllm,multi_turn,29,224.45,0.00,278.03,1,3.60,1
vllm,multi_turn,30,89.36,0.00,89.65,1,11.15,1
vllm,multi_turn,31,283.69,0.00,296.26,1,3.38,1
vllm,multi_turn,32,70.00,27.27,97.28,2,20.56,1
vllm,multi_turn,33,97.40,29.59,126.99,2,15.75,1
vllm,multi_turn,34,179.09,0.00,193.72,1,5.16,1
vllm,multi_turn,35,187.88,3.85,191.72,2,10.43,1
vllm,multi_turn,36,256.50,0.00,292.01,1,3.42,1
vllm,multi_turn,37,133.65,20.52,154.17,2,12.97,1
vllm,multi_turn,38,120.22,0.00,278.83,1,3.59,1
vllm,multi_turn,39,186.68,0.00,220.96,1,4.53,1
vllm,multi_turn,40,87.96,0.00,108.03,1,9.26,1
vllm,multi_turn,41,118.25,0.00,118.47,1,8.44,1
vllm,multi_turn,42,143.57,0.00,145.13,1,6.89,1
vllm,multi_turn,43,194.17,0.00,199.15,1,5.02,1
vllm,multi_turn,44,134.59,0.00,185.98,1,5.38,1
vllm,multi_turn,45,78.65,0.00,106.44,1,9.40,1
vllm,multi_turn,46,238.50,81.18,319.68,2,6.26,1
vllm,multi_turn,47,297.18,0.00,345.57,1,2.89,1
vllm,multi_turn,48,74.47,0.00,96.24,1,10.39,1
vllm,multi_turn,49,132.06,87.96,220.02,2,9.09,1
vllm,multi_turn,50,89.64,0.00,108.86,1,9.19,1
vllm,multi_turn,51,152.75,0.00,172.51,1,5.80,1
vllm,multi_turn,52,195.87,0.00,295.92,1,3.38,1
vllm,multi_turn,53,130.39,14.54,144.93,2,13.80,1
vllm,multi_turn,54,285.32,7.73,293.05,2,6.82,1
vllm,multi_turn,55,197.04,49.45,246.49,2,8.11,1
vllm,multi_turn,56,71.14,0.00,78.16,1,12.79,1
vllm,multi_turn,57,120.62,0.00,148.03,1,6.76,1
vllm,multi_turn,58,184.38,0.00,197.09,1,5.07,1
vllm,multi_turn,59,176.58,0.00,181.45,1,5.51,1
vllm,multi_turn,60,223.30,58.84,282.14,2,7.09,1
vllm,multi_turn,61,123.84,0.00,124.08,1,8.06,1
vllm,multi_turn,62,168.31,0.00,228.75,1,4.37,1
vllm,multi_turn,63,277.99,98.78,376.77,2,5.31,1
vllm,multi_turn,64,73.19,0.00,91.37,1,10.94,1
vllm,multi_turn,65,85.59,0.00,109.51,1,9.13,1
vllm,multi_turn,66,138.25,0.00,145.67,1,6.86,1
vllm,multi_turn,67,262.44,0.00,265.03,1,3.77,1
vllm,multi_turn,68,163.40,75.40,238.79,2,8.38,1
vllm,multi_turn,69,212.57,0.00,237.08,1,4.22,1
vllm,multi_turn,70,156.17,0.00,181.42,1,5.51,1
vllm,multi_turn,71,228.30,0.00,301.17,1,3.32,1
vllm,multi_turn,72,73.00,0.00,86.50,1,11.56,1
vllm,multi_turn,73,87.33,40.75,128.08,2,15.62,1
vllm,multi_turn,74,97.33,0.00,102.59,1,9.75,1
vllm,multi_turn,75,102.20,0.00,115.93,1,8.63,1
vllm,multi_turn,76,247.97,0.00,249.16,1,4.01,1
vllm,multi_turn,77,195.79,74.93,270.72,2,7.39,1
vllm,multi_turn,78,191.38,116.27,307.65,2,6.50,1
vllm,multi_turn,79,288.18,80.97,369.15,2,5.42,1
vllm,multi_turn,80,76.22,0.00,89.91,1,11.12,1
vllm,multi_turn,81,82.65,0.00,108.70,1,9.20,1
vllm,multi_turn,82,131.05,0.00,146.14,1,6.84,1
vllm,multi_turn,83,197.80,9.96,207.75,2,9.63,1
vllm,multi_turn,84,189.77,116.78,306.55,2,6.52,1
vllm,multi_turn,85,245.92,89.16,335.08,2,5.97,1
vllm,multi_turn,86,206.45,0.00,243.42,1,4.11,1
vllm,multi_turn,87,120.14,0.00,120.38,1,8.31,1
vllm,multi_turn,88,63.02,31.60,94.63,2,21.14,1
vllm,multi_turn,89,69.39,35.07,104.46,2,19.15,1
vllm,multi_turn,90,106.91,50.98,157.89,2,12.67,1
vllm,multi_turn,91,204.32,15.38,219.70,2,9.10,1
vllm,multi_turn,92,229.77,0.00,393.81,1,2.54,1
vllm,multi_turn,93,162.59,0.00,209.89,1,4.76,1
vllm,multi_turn,94,139.41,0.00,162.63,1,6.15,1
vllm,multi_turn,95,222.73,0.00,290.74,1,3.44,1
vllm,multi_turn,96,65.26,0.00,77.81,1,12.85,1
vllm,multi_turn,97,146.21,30.25,176.46,2,11.33,1
vllm,multi_turn,98,185.59,112.96,298.55,2,6.70,1
vllm,multi_turn,99,181.79,0.00,230.70,1,4.33,1
vllm,multi_turn,100,100.48,24.23,124.71,2,16.04,1
vllm,multi_turn,101,194.07,0.00,218.26,1,4.58,1
vllm,multi_turn,102,200.19,0.00,200.43,1,4.99,1
vllm,multi_turn,103,188.20,92.97,281.17,2,7.11,1
vllm,multi_turn,104,84.23,0.38,84.62,2,23.64,1
vllm,multi_turn,105,123.59,0.00,214.83,1,4.65,1
vllm,multi_turn,106,200.61,0.00,210.73,1,4.75,1
vllm,multi_turn,107,112.40,0.00,121.15,1,8.25,1
vllm,multi_turn,108,222.36,0.00,257.53,1,3.88,1
vllm,multi_turn,109,188.82,0.00,222.68,1,4.49,1
vllm,multi_turn,110,131.65,15.41,147.06,2,13.60,1
vllm,multi_turn,111,254.05,74.64,328.69,2,6.08,1
vllm,multi_turn,112,63.73,0.00,72.10,1,13.87,1
vllm,multi_turn,113,89.92,0.00,102.79,1,9.73,1
vllm,multi_turn,114,91.47,78.48,169.95,2,11.77,1
vllm,multi_turn,115,180.52,0.00,225.43,1,4.44,1
vllm,multi_turn,116,252.48,183.40,435.89,2,4.59,1
vllm,multi_turn,117,122.74,145.21,267.95,2,7.46,1
vllm,multi_turn,118,187.50,0.00,231.81,1,4.31,1
vllm,multi_turn,119,122.26,0.00,131.14,1,7.63,1
vllm,multi_turn,120,69.28,0.00,73.40,1,13.62,1
vllm,multi_turn,121,68.31,74.98,143.29,2,13.96,1
vllm,multi_turn,122,189.65,0.00,206.09,1,4.85,1
vllm,multi_turn,123,167.23,0.00,175.78,1,5.69,1
vllm,multi_turn,124,296.81,10.21,307.02,2,6.51,1
vllm,multi_turn,125,169.66,0.00,198.87,1,5.03,1
vllm,multi_turn,126,150.04,0.00,165.18,1,6.05,1
vllm,multi_turn,127,239.37,0.00,317.61,1,3.15,1
vllm,multi_turn,128,60.52,0.00,77.99,1,12.82,1
vllm,multi_turn,129,145.30,0.00,175.75,1,5.69,1
vllm,multi_turn,130,114.66,0.00,119.34,1,8.38,1
vllm,multi_turn,131,179.85,0.00,233.85,1,4.28,1
vllm,multi_turn,132,255.91,0.00,344.78,1,2.90,1
vllm,multi_turn,133,140.69,44.12,184.81,2,10.82,1
vllm,multi_turn,134,123.80,0.00,174.58,1,5.73,1
vllm,multi_turn,135,226.10,0.00,329.14,1,3.04,1
vllm,multi_turn,136,69.80,0.00,109.58,1,9.13,1
vllm,multi_turn,137,103.87,0.00,136.28,1,7.34,1
vllm,multi_turn,138,178.94,0.00,197.95,1,5.05,1
vllm,multi_turn,139,131.74,0.36,132.10,2,15.14,1
vllm,multi_turn,140,251.57,0.00,302.56,1,3.31,1
vllm,multi_turn,141,215.45,0.00,254.12,1,3.94,1
vllm,multi_turn,142,81.75,0.00,131.03,1,7.63,1
vllm,multi_turn,143,261.91,81.56,343.47,2,5.82,1
vllm,multi_turn,144,70.09,31.63,101.72,2,19.66,1
vllm,multi_turn,145,109.33,29.97,139.30,2,14.36,1
vllm,multi_turn,146,168.01,0.00,183.92,1,5.44,1
vllm,multi_turn,147,170.30,0.00,218.57,1,4.58,1
vllm,multi_turn,148,230.46,0.00,317.11,1,3.15,1
vllm,multi_turn,149,179.81,0.00,223.86,1,4.47,1
vllm,multi_turn,150,153.57,37.05,190.62,2,10.49,1
vllm,multi_turn,151,195.61,84.42,280.03,2,7.14,1
vllm,multi_turn,152,53.08,42.25,95.33,2,20.98,1
vllm,multi_turn,153,90.38,0.00,110.19,1,9.08,1
vllm,multi_turn,154,142.58,5.44,148.02,2,13.51,1
vllm,multi_turn,155,166.80,0.00,216.89,1,4.61,1
vllm,multi_turn,156,232.64,0.00,315.84,1,3.17,1
vllm,multi_turn,157,239.50,56.63,296.13,2,6.75,1
vllm,multi_turn,158,216.99,30.68,247.67,2,8.08,1
vllm,multi_turn,159,131.81,0.00,212.26,1,4.71,1
vllm,multi_turn,160,62.74,0.00,80.17,1,12.47,1
vllm,multi_turn,161,78.94,35.06,114.00,2,17.54,1
vllm,multi_turn,162,145.24,26.89,172.13,2,11.62,1
vllm,multi_turn,163,138.08,0.00,183.45,1,5.45,1
vllm,multi_turn,164,221.62,161.01,382.62,2,5.23,1
vllm,multi_turn,165,128.08,0.00,145.01,1,6.90,1
vllm,multi_turn,166,116.69,54.57,171.26,2,11.68,1
vllm,multi_turn,167,262.41,0.00,377.89,1,2.65,1
vllm,multi_turn,168,69.11,0.00,87.15,1,11.48,1
vllm,multi_turn,169,126.85,48.47,175.32,2,11.41,0
vllm,multi_turn,170,160.52,179.70,340.23,2,5.88,0
vllm,multi_turn,171,171.28,0.00,251.01,1,3.98,1
vllm,multi_turn,172,163.82,0.00,173.77,1,5.75,1
vllm,multi_turn,173,161.25,0.36,161.61,2,12.38,1
vllm,multi_turn,174,238.79,0.00,270.21,1,3.70,1
vllm,multi_turn,175,172.74,0.00,183.11,1,5.46,1
vllm,multi_turn,176,67.28,23.92,91.20,2,21.93,1
vllm,multi_turn,177,105.96,0.00,129.97,1,7.69,1
vllm,multi_turn,178,217.27,0.00,234.47,1,4.26,1
vllm,multi_turn,179,195.12,0.00,195.36,1,5.12,1
vllm,multi_turn,180,219.90,0.00,328.57,1,3.04,1
vllm,multi_turn,181,196.80,54.83,251.63,2,7.95,1
vllm,multi_turn,182,236.51,0.00,261.10,1,3.83,1
vllm,multi_turn,183,101.81,90.12,191.93,2,10.42,1
vllm,multi_turn,184,108.05,30.61,138.66,2,14.42,1
vllm,multi_turn,185,119.85,0.00,133.43,1,7.49,1
vllm,multi_turn,186,128.36,0.00,140.10,1,7.14,1
vllm,multi_turn,187,173.26,2.95,176.21,2,11.35,1
vllm,multi_turn,188,219.36,52.23,271.58,2,7.36,1
vllm,multi_turn,189,172.45,0.00,196.20,1,5.10,1
vllm,multi_turn,190,110.34,116.75,227.09,2,8.81,1
vllm,multi_turn,191,215.45,0.00,342.15,1,2.92,1
vllm,multi_turn,192,91.05,0.00,95.81,1,10.44,1
vllm,multi_turn,193,107.62,0.00,168.08,1,5.95,1
vllm,multi_turn,194,159.40,75.37,234.77,2,8.52,1
vllm,multi_turn,195,205.31,0.00,219.16,1,4.56,1
vllm,multi_turn,196,192.92,0.00,207.57,1,4.82,1
vllm,multi_turn,197,230.51,0.00,250.29,1,4.00,1
vllm,multi_turn,198,223.22,0.00,234.41,1,4.27,1
vllm,multi_turn,199,117.04,119.27,236.32,2,8.46,1
vllm,multi_turn,200,113.20,50.29,163.49,2,12.23,1
vllm,multi_turn,201,227.47,0.00,227.76,1,4.39,1
vllm,multi_turn,202,154.25,0.00,166.88,1,5.99,1
vllm,multi_turn,203,156.65,0.00,286.14,1,3.49,1
vllm,multi_turn,204,128.90,0.00,177.10,1,5.65,1
vllm,multi_turn,205,77.34,76.73,154.06,2,12.98,1
vllm,multi_turn,206,228.11,0.00,251.64,1,3.97,1
vllm,multi_turn,207,166.68,0.00,184.49,1,5.42,1
vllm,multi_turn,208,55.46,34.83,90.28,2,22.15,1
vllm,multi_turn,209,75.90,0.00,101.18,1,9.88,1
vllm,multi_turn,210,225.07,177.82,402.89,2,4.96,1
vllm,multi_turn,211,179.57,70.66,250.23,2,7.99,1
vllm,multi_turn,212,153.54,18.03,171.57,2,11.66,1
vllm,multi_turn,213,155.10,0.00,173.47,1,5.76,1
vllm,multi_turn,214,230.37,78.58,308.96,2,6.47,1
vllm,multi_turn,215,224.57,0.00,252.69,1,3.96,1
vllm,multi_turn,216,63.00,0.00,108.63,1,9.21,1
vllm,multi_turn,217,113.11,0.00,126.64,1,7.90,1
vllm,multi_turn,218,262.09,66.64,328.73,2,6.08,1
vllm,multi_turn,219,159.92,138.45,298.37,2,6.70,1
vllm,multi_turn,220,188.96,0.00,218.25,1,4.58,1
vllm,multi_turn,221,103.12,0.00,133.18,1,7.51,1
vllm,multi_turn,222,290.98,132.82,423.80,2,4.72,1
vllm,multi_turn,223,112.65,0.00,125.33,1,7.98,1
vllm,multi_turn,224,59.92,29.68,89.60,2,22.32,1
vllm,multi_turn,225,96.54,37.03,133.57,2,14.97,1
vllm,multi_turn,226,209.95,0.00,220.63,1,4.53,1
vllm,multi_turn,227,156.33,9.93,166.26,2,12.03,1
vllm,multi_turn,228,228.98,0.00,357.28,1,2.80,1
vllm,multi_turn,229,185.65,0.00,200.51,1,4.99,1
vllm,multi_turn,230,305.74,90.44,396.18,2,5.05,1
vllm,multi_turn,231,199.81,0.00,220.72,1,4.53,1
vllm,multi_turn,232,89.95,37.95,127.91,2,15.64,1
vllm,multi_turn,233,101.01,20.12,121.13,2,16.51,1
vllm,multi_turn,234,132.70,0.00,233.75,1,4.28,1
vllm,multi_turn,235,213.99,77.09,291.08,2,6.87,1
vllm,multi_turn,236,233.99,0.00,252.47,1,3.96,1
vllm,multi_turn,237,261.03,0.00,301.39,1,3.32,1
vllm,multi_turn,238,87.81,24.54,112.34,2,17.80,1
vllm,multi_turn,239,151.28,47.07,198.35,2,10.08,1
vllm,multi_turn,240,53.12,0.00,97.30,1,10.28,1
vllm,multi_turn,241,112.28,16.40,210.67,7,33.23,0
vllm,multi_turn,242,129.77,184.27,314.04,2,6.37,1
vllm,multi_turn,243,224.56,0.00,234.64,1,4.26,1
vllm,multi_turn,244,285.85,0.00,377.56,1,2.65,1
vllm,multi_turn,245,199.52,0.00,220.57,1,4.53,1
vllm,multi_turn,246,133.67,0.00,136.39,1,7.33,1
vllm,multi_turn,247,144.12,51.53,195.65,2,10.22,1
vllm,multi_turn,248,66.84,0.00,73.39,1,13.63,1
vllm,multi_turn,249,119.14,32.67,151.80,2,13.18,1
vllm,multi_turn,250,190.63,0.00,256.59,1,3.90,1
vllm,multi_turn,251,280.61,177.42,458.04,2,4.37,1
vllm,multi_turn,252,141.98,0.00,178.31,1,5.61,1
vllm,multi_turn,253,118.34,40.06,158.40,2,12.63,1
vllm,multi_turn,254,160.07,82.02,242.09,2,8.26,1
vllm,multi_turn,255,219.85,84.24,304.09,2,6.58,1
vllm,multi_turn,256,95.72,0.00,139.20,1,7.18,1
vllm,multi_turn,257,150.23,0.00,166.69,1,6.00,1
vllm,multi_turn,258,140.79,0.00,141.01,1,7.09,1
vllm,multi_turn,259,203.56,0.00,352.81,1,2.83,1
vllm,multi_turn,260,165.85,0.00,191.89,1,5.21,1
vllm,multi_turn,261,98.06,75.62,173.68,2,11.52,1
vllm,multi_turn,262,229.86,88.61,318.47,2,6.28,1
vllm,multi_turn,263,150.72,108.38,259.10,2,7.72,1
vllm,multi_turn,264,66.82,96.28,163.10,2,12.26,1
vllm,multi_turn,265,86.37,80.56,166.93,2,11.98,1
vllm,multi_turn,266,201.47,67.35,268.82,2,7.44,1
vllm,multi_turn,267,167.59,0.00,225.18,1,4.44,1
vllm,multi_turn,268,119.97,0.00,178.24,1,5.61,1
vllm,multi_turn,269,257.93,45.54,303.47,2,6.59,1
vllm,multi_turn,270,191.35,108.68,300.03,2,6.67,1
vllm,multi_turn,271,319.88,0.00,320.11,1,3.12,1
vllm,multi_turn,272,88.05,12.60,100.65,2,19.87,1
vllm,multi_turn,273,111.80,0.00,130.99,1,7.63,1
vllm,multi_turn,274,133.75,0.00,139.06,1,7.19,1
vllm,multi_turn,275,169.66,0.00,190.12,1,5.26,1
vllm,multi_turn,276,276.19,0.00,295.50,1,3.38,1
vllm,multi_turn,277,270.87,0.00,399.04,1,2.51,1
vllm,multi_turn,278,261.67,0.00,283.46,1,3.53,1
vllm,multi_turn,279,275.32,77.97,353.29,2,5.66,1
vllm,multi_turn,280,54.81,0.00,63.79,1,15.68,1
vllm,multi_turn,281,92.22,28.66,120.88,2,16.54,1
vllm,multi_turn,282,107.15,28.88,136.03,2,14.70,1
vllm,multi_turn,283,200.73,146.16,346.89,2,5.77,1
vllm,multi_turn,284,202.06,104.85,306.91,2,6.52,1
vllm,multi_turn,285,173.64,0.00,229.11,1,4.36,1
vllm,multi_turn,286,353.42,0.00,480.75,1,2.08,1
vllm,multi_turn,287,155.50,90.08,245.58,2,8.14,1
vllm,multi_turn,288,54.81,0.00,77.56,1,12.89,1
vllm,multi_turn,289,87.19,0.00,101.32,1,9.87,1
vllm,multi_turn,290,101.69,0.00,144.15,1,6.94,1
vllm,multi_turn,291,243.19,0.00,268.29,1,3.73,1
vllm,multi_turn,292,189.88,199.97,389.85,2,5.13,1
vllm,multi_turn,293,141.76,117.01,258.77,2,7.73,1
vllm,multi_turn,294,222.64,0.00,395.09,1,2.53,1
vllm,multi_turn,295,180.05,95.69,275.74,2,7.25,1
vllm,multi_turn,296,130.44,0.00,130.75,1,7.65,1
vllm,multi_turn,297,206.04,92.01,298.05,2,6.71,1
vllm,multi_turn,298,119.79,0.00,163.72,1,6.11,1
vllm,multi_turn,299,105.20,19.65,124.85,2,16.02,1
vllm,multi_turn,300,257.91,0.00,359.60,1,2.78,1
vllm,multi_turn,301,208.64,0.00,257.57,1,3.88,1
vllm,multi_turn,302,201.42,0.00,220.19,1,4.54,1
vllm,multi_turn,303,171.49,9.51,181.01,2,11.05,1
vllm,multi_turn,304,113.38,0.00,145.26,1,6.88,1
vllm,multi_turn,305,133.54,24.40,157.94,2,12.66,1
vllm,multi_turn,306,179.61,0.00,184.90,1,5.41,1
vllm,multi_turn,307,186.96,0.00,253.32,1,3.95,1
vllm,multi_turn,308,255.81,118.06,373.87,2,5.35,1
vllm,multi_turn,309,222.11,78.94,301.05,2,6.64,1
vllm,multi_turn,310,170.16,0.00,184.28,1,5.43,1
vllm,multi_turn,311,230.24,0.00,230.44,1,4.34,1
vllm,multi_turn,312,146.19,47.85,194.05,2,10.31,1
vllm,multi_turn,313,109.53,35.42,144.95,2,13.80,1
vllm,multi_turn,314,137.19,0.00,166.31,1,6.01,1
vllm,multi_turn,315,243.09,0.00,300.92,1,3.32,1
vllm,multi_turn,316,260.99,0.00,295.79,1,3.38,1
vllm,multi_turn,317,166.66,0.00,171.64,1,5.83,1
vllm,multi_turn,318,232.76,36.69,269.45,2,7.42,1
vllm,multi_turn,319,250.00,114.44,364.44,2,5.49,1
vllm,multi_turn,320,34.66,0.00,50.64,1,19.75,1
vllm,multi_turn,321,75.50,23.73,99.23,2,20.16,1
vllm,multi_turn,322,98.54,76.00,174.54,2,11.46,1
vllm,multi_turn,323,215.45,65.42,280.87,2,7.12,1
vllm,multi_turn,324,211.73,0.00,391.58,1,2.55,1
vllm,multi_turn,325,241.94,0.00,331.71,1,3.01,1
vllm,multi_turn,326,174.86,159.63,334.49,2,5.98,0
vllm,multi_turn,327,222.18,0.00,321.54,1,3.11,1
vllm,multi_turn,328,67.02,0.00,80.42,1,12.43,1
vllm,multi_turn,329,95.48,34.07,129.55,2,15.44,1
vllm,multi_turn,330,141.25,0.00,141.52,1,7.07,1
vllm,multi_turn,331,154.80,0.00,203.66,1,4.91,1
vllm,multi_turn,332,290.90,0.00,444.35,1,2.25,1
vllm,multi_turn,333,174.67,166.29,340.97,2,5.87,1
vllm,multi_turn,334,182.74,0.00,221.12,1,4.52,1
vllm,multi_turn,335,227.18,172.84,400.02,2,5.00,1
vllm,multi_turn,336,83.07,0.00,100.85,1,9.92,1
vllm,multi_turn,337,79.20,59.59,138.79,2,14.41,1
vllm,multi_turn,338,335.90,0.00,344.49,1,2.90,1
vllm,multi_turn,339,196.20,62.44,258.64,2,7.73,1
vllm,multi_turn,340,229.70,113.65,343.36,2,5.82,1
vllm,multi_turn,341,336.37,0.00,393.28,1,2.54,1
vllm,multi_turn,342,182.43,0.00,204.93,1,4.88,1
vllm,multi_turn,343,139.32,23.42,162.74,2,12.29,1
vllm,multi_turn,344,96.85,0.00,125.62,1,7.96,1
vllm,multi_turn,345,255.48,0.00,255.74,1,3.91,1
vllm,multi_turn,346,253.68,122.96,376.64,2,5.31,1
vllm,multi_turn,347,350.49,0.00,360.43,1,2.77,1
vllm,multi_turn,348,176.24,0.00,208.75,1,4.79,1
vllm,multi_turn,349,131.65,0.00,145.21,1,6.89,1
vllm,multi_turn,350,220.35,0.00,234.38,1,4.27,1
vllm,multi_turn,351,161.41,31.87,193.27,2,10.35,0
vllm,multi_turn,352,64.73,45.22,109.95,2,18.19,1
vllm,multi_turn,353,122.36,0.00,170.16,1,5.88,1
vllm,multi_turn,354,236.05,136.17,372.22,2,5.37,1
vllm,multi_turn,355,202.87,0.00,351.95,1,2.84,1
vllm,multi_turn,356,184.43,0.00,203.17,1,4.92,1
vllm,multi_turn,357,359.04,55.47,414.51,2,4.83,1
vllm,multi_turn,358,157.22,69.68,226.90,2,8.81,1
vllm,multi_turn,359,219.43,0.00,227.58,1,4.39,1
vllm,multi_turn,360,150.68,58.73,209.41,2,9.55,1
vllm,multi_turn,361,220.69,0.00,251.53,1,3.98,1
vllm,multi_turn,362,261.52,158.52,420.04,2,4.76,1
vllm,multi_turn,363,191.30,131.31,322.61,2,6.20,1
vllm,multi_turn,364,250.87,0.00,270.68,1,3.69,1
vllm,multi_turn,365,214.92,0.00,232.09,1,4.31,1
vllm,multi_turn,366,95.02,14.87,109.89,2,18.20,1
vllm,multi_turn,367,168.89,0.00,169.11,1,5.91,1
vllm,multi_turn,368,153.39,0.00,180.61,1,5.54,1
vllm,multi_turn,369,162.21,0.00,162.44,1,6.16,1
vllm,multi_turn,370,176.20,0.00,229.07,1,4.37,1
vllm,multi_turn,371,139.38,28.32,167.70,2,11.93,1
vllm,multi_turn,372,189.48,0.00,220.69,1,4.53,1
vllm,multi_turn,373,339.55,128.49,468.04,2,4.27,1
vllm,multi_turn,374,132.79,0.00,206.02,1,4.85,1
vllm,multi_turn,375,199.71,57.31,257.02,2,7.78,1
vllm,multi_turn,376,152.18,14.35,166.53,2,12.01,1
vllm,multi_turn,377,252.32,0.00,283.15,1,3.53,1
vllm,multi_turn,378,244.03,159.96,403.99,2,4.95,1
vllm,multi_turn,379,233.17,0.00,233.40,1,4.28,1
vllm,multi_turn,380,236.00,0.00,257.34,1,3.89,1
vllm,multi_turn,381,97.25,0.00,206.18,1,4.85,1
vllm,multi_turn,382,180.44,99.51,279.94,2,7.14,1
vllm,multi_turn,383,127.45,64.50,191.96,2,10.42,1
vllm,multi_turn,384,136.06,0.00,152.77,1,6.55,1
vllm,multi_turn,385,198.50,0.00,223.48,1,4.47,1
vllm,multi_turn,386,340.93,9.99,350.92,2,5.70,1
vllm,multi_turn,387,257.24,0.00,283.07,1,3.53,1
vllm,multi_turn,388,295.19,0.00,352.86,1,2.83,1
vllm,multi_turn,389,199.36,34.31,233.67,2,8.56,1
