model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-13T18:35:04.225941

Build Times
provider,build_time_s
torchinferno,342.0
vllm,1024.6
sglang,158.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,267.43,156.69,137.89,sglang
ttft_p99_ms,1194.26,919.34,6138.28,vllm
tpot_median_ms,275.91,63.89,73.46,vllm
tpot_p99_ms,363.94,141.33,7301.29,vllm
e2e_median_ms,548.11,216.43,204.80,sglang
e2e_p99_ms,1547.11,973.93,13410.50,vllm
throughput_median_tps,2.72,7.14,6.03,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,432.58,203.33,200.96,sglang
ttft_p99_ms,800.14,499.19,70010.82,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,526.24,224.77,335.52,vllm
e2e_p99_ms,929.37,527.57,70125.88,vllm
throughput_median_tps,1.90,4.45,2.98,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,653.44,179.37,155.90,sglang
ttft_p99_ms,1313.21,335.93,769.91,vllm
tpot_median_ms,185.46,65.78,98.29,vllm
tpot_p99_ms,495.32,193.81,223.73,vllm
e2e_median_ms,828.67,231.92,256.09,vllm
e2e_p99_ms,1493.08,425.97,844.56,vllm
throughput_median_tps,1.69,6.05,5.23,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,670.68,139.44,104.93,sglang
ttft_last_turn_ms,681.44,173.22,186.80,vllm
ttft_growth_ratio,1.02,1.24,1.78,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,333.24,58.50,75.79,vllm
ttft_p99_ms,793.03,137.19,773.48,vllm
tpot_median_ms,243.54,26.31,55.47,vllm
tpot_p99_ms,360.20,41.23,157.96,vllm
e2e_median_ms,525.31,79.01,149.93,vllm
e2e_p99_ms,944.52,161.53,814.94,vllm
throughput_median_tps,2.60,15.79,9.53,vllm
total_output_tokens,1459,1494,1477,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,68.57,66.51,sglang
ttft_p99_ms,,186.38,113.24,sglang
tpot_median_ms,,14.98,22.54,vllm
tpot_p99_ms,,20.30,26.65,vllm
e2e_median_ms,,610.31,840.59,vllm
e2e_p99_ms,,1008.13,1590.91,vllm
throughput_median_tps,,59.09,41.95,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,953,304.79,0.00,319.53,1,3.13,1
vllm,self_consistency,954,371.85,0.00,396.59,1,2.52,1
vllm,self_consistency,955,246.14,0.00,264.68,1,3.78,1
vllm,self_consistency,956,255.13,0.00,266.63,1,3.75,1
vllm,self_consistency,957,195.57,0.00,213.10,1,4.69,1
vllm,self_consistency,958,181.68,0.00,198.90,1,5.03,1
vllm,self_consistency,959,323.48,0.00,341.57,1,2.93,1
vllm,self_consistency,960,197.88,0.00,207.46,1,4.82,1
vllm,self_consistency,961,268.31,0.00,290.66,1,3.44,1
vllm,self_consistency,962,439.37,0.00,446.45,1,2.24,1
vllm,self_consistency,963,243.37,0.00,256.68,1,3.90,1
vllm,self_consistency,964,265.47,0.00,278.07,1,3.60,1
vllm,self_consistency,965,174.93,0.00,189.21,1,5.29,1
vllm,self_consistency,966,352.67,0.00,368.72,1,2.71,1
vllm,self_consistency,967,293.46,0.00,308.18,1,3.24,1
vllm,self_consistency,968,311.37,0.00,325.05,1,3.08,1
vllm,self_consistency,969,245.84,0.00,256.04,1,3.91,1
vllm,self_consistency,970,216.77,0.00,231.25,1,4.32,1
vllm,self_consistency,971,189.15,0.00,207.90,1,4.81,1
vllm,self_consistency,972,216.56,0.00,235.25,1,4.25,1
vllm,self_consistency,973,144.78,0.00,160.87,1,6.22,1
vllm,self_consistency,974,351.55,0.00,364.44,1,2.74,1
vllm,self_consistency,975,437.68,0.00,451.21,1,2.22,1
vllm,self_consistency,976,239.96,0.00,256.59,1,3.90,1
vllm,self_consistency,977,481.29,0.00,495.28,1,2.02,1
vllm,self_consistency,978,622.81,0.00,633.77,1,1.58,1
vllm,self_consistency,979,229.54,0.00,240.40,1,4.16,1
vllm,self_consistency,980,276.22,0.00,289.68,1,3.45,1
vllm,self_consistency,981,271.54,0.00,286.77,1,3.49,1
vllm,self_consistency,982,243.65,0.00,259.09,1,3.86,1
vllm,self_consistency,983,197.98,0.00,211.40,1,4.73,1
vllm,self_consistency,984,358.08,0.00,370.56,1,2.70,1
vllm,self_consistency,985,210.49,0.00,221.65,1,4.51,1
vllm,self_consistency,986,307.78,0.00,318.58,1,3.14,1
vllm,self_consistency,987,158.96,0.00,171.63,1,5.83,1
vllm,self_consistency,988,338.63,0.00,348.96,1,2.87,1
vllm,self_consistency,989,229.72,0.00,241.07,1,4.15,1
vllm,self_consistency,990,163.27,0.00,176.29,1,5.67,1
vllm,self_consistency,991,176.30,0.00,188.55,1,5.30,1
vllm,self_consistency,992,183.93,0.00,194.62,1,5.14,1
vllm,self_consistency,993,175.37,0.00,186.23,1,5.37,1
vllm,self_consistency,994,194.69,0.00,204.63,1,4.89,1
vllm,self_consistency,995,200.87,0.00,212.42,1,4.71,1
vllm,self_consistency,996,217.66,0.00,227.78,1,4.39,1
vllm,self_consistency,997,202.78,0.00,215.94,1,4.63,1
vllm,self_consistency,998,249.89,0.00,260.45,1,3.84,1
vllm,self_consistency,999,254.70,0.00,265.00,1,3.77,1
vllm,multi_turn,0,74.47,0.00,87.55,1,11.42,1
vllm,multi_turn,1,115.92,0.00,125.97,1,7.94,1
vllm,multi_turn,2,163.31,0.00,173.69,1,5.76,1
vllm,multi_turn,3,119.21,0.00,151.02,1,6.62,1
vllm,multi_turn,4,147.93,0.00,148.27,1,6.74,1
vllm,multi_turn,5,217.14,0.00,301.81,1,3.31,1
vllm,multi_turn,6,121.72,35.54,157.26,2,12.72,1
vllm,multi_turn,7,173.27,0.00,192.95,1,5.18,1
vllm,multi_turn,8,64.88,0.00,68.73,1,14.55,1
vllm,multi_turn,9,76.25,0.00,90.97,1,10.99,1
vllm,multi_turn,10,157.27,0.00,255.16,1,3.92,1
vllm,multi_turn,11,82.91,0.00,106.48,1,9.39,1
vllm,multi_turn,12,127.41,0.40,127.81,2,15.65,1
vllm,multi_turn,13,217.86,0.00,393.23,1,2.54,1
vllm,multi_turn,14,145.49,0.00,198.69,1,5.03,1
vllm,multi_turn,15,185.13,26.97,212.10,2,9.43,1
vllm,multi_turn,16,94.22,4.38,98.59,2,20.29,1
vllm,multi_turn,17,152.56,0.00,187.40,1,5.34,1
vllm,multi_turn,18,179.55,82.94,262.49,2,7.62,1
vllm,multi_turn,19,134.70,19.24,153.94,2,12.99,1
vllm,multi_turn,20,186.83,40.21,227.05,2,8.81,1
vllm,multi_turn,21,173.31,0.00,198.24,1,5.04,1
vllm,multi_turn,22,103.89,28.61,132.50,2,15.09,1
vllm,multi_turn,23,174.39,0.00,201.39,1,4.97,1
vllm,multi_turn,24,39.53,0.00,59.48,1,16.81,1
vllm,multi_turn,25,74.74,24.52,99.26,2,20.15,1
vllm,multi_turn,26,125.27,55.03,180.30,2,11.09,1
vllm,multi_turn,27,180.62,197.68,378.30,2,5.29,1
vllm,multi_turn,28,209.51,0.00,249.28,1,4.01,1
vllm,multi_turn,29,191.60,0.00,212.45,1,4.71,1
vllm,multi_turn,30,94.61,124.60,219.21,2,9.12,0
vllm,multi_turn,31,152.17,0.00,201.18,1,4.97,1
vllm,multi_turn,32,63.09,0.00,81.08,1,12.33,1
vllm,multi_turn,33,155.93,0.00,179.34,1,5.58,1
vllm,multi_turn,34,183.98,27.02,211.01,2,9.48,1
vllm,multi_turn,35,200.62,5.23,205.84,2,9.72,1
vllm,multi_turn,36,190.79,0.00,290.41,1,3.44,1
vllm,multi_turn,37,138.49,0.00,168.97,1,5.92,1
vllm,multi_turn,38,84.87,122.20,207.07,2,9.66,1
vllm,multi_turn,39,222.98,0.00,223.21,1,4.48,1
vllm,multi_turn,40,60.12,0.00,97.83,1,10.22,1
vllm,multi_turn,41,152.92,0.00,172.87,1,5.78,1
vllm,multi_turn,42,136.57,0.00,149.83,1,6.67,1
vllm,multi_turn,43,177.30,15.18,192.48,2,10.39,1
vllm,multi_turn,44,295.75,0.00,295.99,1,3.38,1
vllm,multi_turn,45,172.53,0.00,183.48,1,5.45,1
vllm,multi_turn,46,173.24,0.00,227.51,1,4.40,1
vllm,multi_turn,47,262.06,0.39,262.45,2,7.62,1
vllm,multi_turn,48,47.01,0.00,67.44,1,14.83,1
vllm,multi_turn,49,62.77,0.00,100.71,1,9.93,1
vllm,multi_turn,50,139.95,0.00,174.16,1,5.74,1
vllm,multi_turn,51,188.62,0.00,264.41,1,3.78,1
vllm,multi_turn,52,200.05,0.00,265.60,1,3.77,1
vllm,multi_turn,53,183.14,0.33,183.47,2,10.90,1
vllm,multi_turn,54,190.37,0.00,285.73,1,3.50,1
vllm,multi_turn,55,206.29,0.00,286.30,1,3.49,1
vllm,multi_turn,56,56.47,24.47,80.94,2,24.71,1
vllm,multi_turn,57,76.95,0.00,94.10,1,10.63,1
vllm,multi_turn,58,142.83,0.00,166.08,1,6.02,1
vllm,multi_turn,59,246.27,0.00,275.75,1,3.63,1
vllm,multi_turn,60,237.00,0.00,306.82,1,3.26,1
vllm,multi_turn,61,228.61,114.08,342.69,2,5.84,1
vllm,multi_turn,62,134.18,0.00,146.80,1,6.81,1
vllm,multi_turn,63,180.70,37.91,218.62,2,9.15,1
vllm,multi_turn,64,85.00,0.00,85.29,1,11.72,1
vllm,multi_turn,65,116.41,77.10,193.50,2,10.34,1
vllm,multi_turn,66,179.50,0.00,236.19,1,4.23,1
vllm,multi_turn,67,266.45,0.00,346.63,1,2.88,1
vllm,multi_turn,68,145.15,24.41,169.56,2,11.80,1
vllm,multi_turn,69,207.99,0.00,212.17,1,4.71,1
vllm,multi_turn,70,148.71,0.00,168.12,1,5.95,1
vllm,multi_turn,71,141.77,0.00,147.09,1,6.80,1
vllm,multi_turn,72,89.78,0.00,90.02,1,11.11,1
vllm,multi_turn,73,136.25,0.00,170.94,1,5.85,1
vllm,multi_turn,74,162.74,0.00,190.25,1,5.26,1
vllm,multi_turn,75,135.64,0.00,157.65,1,6.34,1
vllm,multi_turn,76,169.39,0.00,216.83,1,4.61,1
vllm,multi_turn,77,153.67,0.00,162.40,1,6.16,1
vllm,multi_turn,78,251.95,65.71,317.66,2,6.30,1
vllm,multi_turn,79,228.21,0.00,262.55,1,3.81,1
vllm,multi_turn,80,31.00,32.69,63.70,2,31.40,1
vllm,multi_turn,81,126.20,0.37,126.58,2,15.80,1
vllm,multi_turn,82,129.82,0.00,239.32,1,4.18,1
vllm,multi_turn,83,293.09,0.00,293.34,1,3.41,1
vllm,multi_turn,84,202.90,0.00,251.13,1,3.98,1
vllm,multi_turn,85,215.03,0.00,265.51,1,3.77,1
vllm,multi_turn,86,224.06,32.81,256.87,2,7.79,1
vllm,multi_turn,87,165.02,14.99,180.01,2,11.11,1
vllm,multi_turn,88,43.20,0.00,64.15,1,15.59,1
vllm,multi_turn,89,67.87,43.48,111.35,2,17.96,1
vllm,multi_turn,90,135.67,0.00,160.84,1,6.22,1
vllm,multi_turn,91,191.75,0.00,208.08,1,4.81,1
vllm,multi_turn,92,140.91,0.00,158.27,1,6.32,1
vllm,multi_turn,93,174.13,153.15,327.29,2,6.11,1
vllm,multi_turn,94,224.62,134.11,358.73,2,5.58,1
vllm,multi_turn,95,218.35,80.42,298.77,2,6.69,1
vllm,multi_turn,96,67.57,0.00,78.59,1,12.72,1
vllm,multi_turn,97,138.71,0.00,168.44,1,5.94,1
vllm,multi_turn,98,150.97,0.00,167.44,1,5.97,1
vllm,multi_turn,99,115.52,0.00,173.57,1,5.76,1
vllm,multi_turn,100,218.07,75.89,293.96,2,6.80,1
vllm,multi_turn,101,176.96,0.00,185.62,1,5.39,1
vllm,multi_turn,102,161.08,0.00,196.89,1,5.08,1
vllm,multi_turn,103,274.17,0.00,366.80,1,2.73,1
vllm,multi_turn,104,59.10,0.00,84.18,1,11.88,1
vllm,multi_turn,105,132.75,20.68,153.43,2,13.04,1
vllm,multi_turn,106,156.01,0.00,156.25,1,6.40,1
vllm,multi_turn,107,193.06,0.00,198.35,1,5.04,1
vllm,multi_turn,108,199.38,0.00,255.47,1,3.91,1
vllm,multi_turn,109,81.99,35.02,117.01,2,17.09,1
vllm,multi_turn,110,201.07,187.54,388.61,2,5.15,1
vllm,multi_turn,111,240.80,81.03,321.83,2,6.21,1
vllm,multi_turn,112,74.86,38.43,113.29,2,17.65,1
vllm,multi_turn,113,159.43,95.19,254.63,2,7.85,1
vllm,multi_turn,114,98.32,0.00,112.51,1,8.89,1
vllm,multi_turn,115,99.21,0.00,149.01,1,6.71,1
vllm,multi_turn,116,175.60,0.00,234.25,1,4.27,1
vllm,multi_turn,117,112.13,0.00,174.65,1,5.73,1
vllm,multi_turn,118,213.02,0.00,226.47,1,4.42,1
vllm,multi_turn,119,279.96,0.00,437.36,1,2.29,1
vllm,multi_turn,120,65.85,43.50,109.35,2,18.29,1
vllm,multi_turn,121,154.89,80.85,235.74,2,8.48,1
vllm,multi_turn,122,170.59,82.55,253.14,2,7.90,1
vllm,multi_turn,123,184.85,0.00,202.72,1,4.93,1
vllm,multi_turn,124,154.61,0.00,199.33,1,5.02,1
vllm,multi_turn,125,260.47,80.10,340.57,2,5.87,1
vllm,multi_turn,126,146.99,58.96,205.95,2,9.71,1
vllm,multi_turn,127,118.24,0.00,200.55,1,4.99,1
vllm,multi_turn,128,66.97,0.00,104.42,1,9.58,1
vllm,multi_turn,129,131.27,131.57,262.84,2,7.61,0
vllm,multi_turn,130,184.59,73.63,258.22,2,7.75,0
vllm,multi_turn,131,265.97,0.00,286.09,1,3.50,1
vllm,multi_turn,132,218.26,0.00,276.49,1,3.62,1
vllm,multi_turn,133,194.12,23.62,217.74,2,9.19,1
vllm,multi_turn,134,174.91,0.00,199.06,1,5.02,1
vllm,multi_turn,135,128.58,0.00,136.91,1,7.30,1
vllm,multi_turn,136,59.72,47.57,107.30,2,18.64,1
vllm,multi_turn,137,125.91,62.13,188.04,2,10.64,1
vllm,multi_turn,138,222.88,0.00,299.99,1,3.33,1
vllm,multi_turn,139,177.24,60.21,237.45,2,8.42,1
vllm,multi_turn,140,102.83,0.00,132.74,1,7.53,1
vllm,multi_turn,141,268.12,72.49,340.61,2,5.87,1
vllm,multi_turn,142,215.04,0.00,268.97,1,3.72,1
vllm,multi_turn,143,209.01,0.00,220.78,1,4.53,1
vllm,multi_turn,144,54.85,0.00,73.17,1,13.67,1
vllm,multi_turn,145,85.96,0.00,93.30,1,10.72,1
vllm,multi_turn,146,139.32,0.00,166.99,1,5.99,1
vllm,multi_turn,147,208.55,189.78,398.33,2,5.02,1
vllm,multi_turn,148,186.48,0.00,266.72,1,3.75,1
vllm,multi_turn,149,231.46,0.00,358.02,1,2.79,1
vllm,multi_turn,150,186.43,0.00,274.71,1,3.64,1
vllm,multi_turn,151,215.00,0.00,249.19,1,4.01,1
vllm,multi_turn,152,69.79,0.00,116.48,1,8.59,1
vllm,multi_turn,153,138.07,88.49,226.56,2,8.83,1
vllm,multi_turn,154,221.82,0.00,343.00,1,2.92,1
vllm,multi_turn,155,201.28,0.00,220.68,1,4.53,1
vllm,multi_turn,156,152.18,0.00,162.24,1,6.16,1
vllm,multi_turn,157,232.78,42.27,275.05,2,7.27,1
vllm,multi_turn,158,228.00,0.00,258.23,1,3.87,1
vllm,multi_turn,159,211.16,72.62,283.79,2,7.05,1
vllm,multi_turn,160,55.80,26.05,81.85,2,24.43,1
vllm,multi_turn,161,76.88,43.45,120.33,2,16.62,1
vllm,multi_turn,162,121.66,75.27,196.93,2,10.16,1
vllm,multi_turn,163,192.41,59.59,252.00,2,7.94,1
vllm,multi_turn,164,207.91,0.00,283.86,1,3.52,1
vllm,multi_turn,165,319.22,0.00,323.19,1,3.09,1
vllm,multi_turn,166,276.13,0.00,356.24,1,2.81,1
vllm,multi_turn,167,246.36,0.00,297.16,1,3.37,1
vllm,multi_turn,168,98.98,0.00,153.88,1,6.50,1
vllm,multi_turn,169,89.39,23.02,112.41,2,17.79,1
vllm,multi_turn,170,121.33,0.00,130.78,1,7.65,1
vllm,multi_turn,171,233.23,70.65,303.87,2,6.58,1
vllm,multi_turn,172,189.90,0.00,202.80,1,4.93,1
vllm,multi_turn,173,196.60,0.00,252.69,1,3.96,1
vllm,multi_turn,174,216.74,0.00,272.99,1,3.66,1
vllm,multi_turn,175,184.84,71.15,255.99,2,7.81,1
vllm,multi_turn,176,63.17,59.45,122.62,2,16.31,1
vllm,multi_turn,177,117.89,0.00,149.14,1,6.70,1
vllm,multi_turn,178,68.54,36.04,104.58,2,19.12,1
vllm,multi_turn,179,198.24,0.00,266.11,1,3.76,1
vllm,multi_turn,180,259.57,0.00,292.62,1,3.42,1
vllm,multi_turn,181,222.07,176.39,398.46,2,5.02,1
vllm,multi_turn,182,193.42,112.84,306.25,2,6.53,1
vllm,multi_turn,183,239.09,0.00,275.92,1,3.62,1
vllm,multi_turn,184,183.91,0.00,184.21,1,5.43,1
vllm,multi_turn,185,189.67,0.00,213.75,1,4.68,1
vllm,multi_turn,186,186.20,0.90,191.59,7,36.54,0
vllm,multi_turn,187,184.56,136.76,321.33,2,6.22,1
vllm,multi_turn,188,174.20,0.00,267.22,1,3.74,1
vllm,multi_turn,189,152.08,38.43,190.51,2,10.50,1
vllm,multi_turn,190,187.43,25.54,212.97,2,9.39,1
vllm,multi_turn,191,189.78,0.00,215.15,1,4.65,1
vllm,multi_turn,192,78.32,0.00,100.07,1,9.99,1
vllm,multi_turn,193,101.05,18.79,213.77,7,32.74,0
vllm,multi_turn,194,202.79,148.22,351.01,2,5.70,1
vllm,multi_turn,195,284.51,0.00,303.67,1,3.29,1
vllm,multi_turn,196,234.12,0.00,362.79,1,2.76,1
vllm,multi_turn,197,147.73,0.00,173.25,1,5.77,1
vllm,multi_turn,198,105.10,0.00,125.41,1,7.97,1
vllm,multi_turn,199,243.64,36.71,280.35,2,7.13,1
vllm,multi_turn,200,68.47,0.00,98.22,1,10.18,1
vllm,multi_turn,201,112.35,31.09,143.44,2,13.94,1
vllm,multi_turn,202,108.69,4.12,112.81,2,17.73,1
vllm,multi_turn,203,221.08,72.13,293.21,2,6.82,1
vllm,multi_turn,204,305.91,68.08,373.99,2,5.35,1
vllm,multi_turn,205,194.34,0.00,327.37,1,3.05,1
vllm,multi_turn,206,181.36,0.00,386.90,1,2.58,1
vllm,multi_turn,207,174.11,32.43,206.53,2,9.68,1
vllm,multi_turn,208,64.68,45.54,110.22,2,18.15,1
vllm,multi_turn,209,152.02,0.00,192.24,1,5.20,1
vllm,multi_turn,210,203.88,163.71,367.59,2,5.44,1
vllm,multi_turn,211,243.43,0.00,283.78,1,3.52,1
vllm,multi_turn,212,203.68,0.00,274.63,1,3.64,1
vllm,multi_turn,213,188.33,25.13,213.47,2,9.37,1
vllm,multi_turn,214,163.25,15.52,178.77,2,11.19,1
vllm,multi_turn,215,273.90,0.00,325.96,1,3.07,1
vllm,multi_turn,216,99.86,18.15,118.01,2,16.95,1
vllm,multi_turn,217,150.85,30.50,181.35,2,11.03,1
vllm,multi_turn,218,147.61,0.00,248.57,1,4.02,1
vllm,multi_turn,219,215.56,0.00,408.98,1,2.45,1
vllm,multi_turn,220,246.45,0.00,251.73,1,3.97,1
vllm,multi_turn,221,239.19,0.00,324.26,1,3.08,1
vllm,multi_turn,222,185.39,37.18,222.57,2,8.99,1
vllm,multi_turn,223,117.74,5.35,123.09,2,16.25,1
vllm,multi_turn,224,111.16,25.91,137.07,2,14.59,1
vllm,multi_turn,225,170.64,0.00,170.91,1,5.85,1
vllm,multi_turn,226,138.52,0.00,277.98,1,3.60,1
vllm,multi_turn,227,240.73,110.71,351.44,2,5.69,1
vllm,multi_turn,228,161.03,147.09,308.12,2,6.49,1
vllm,multi_turn,229,203.60,0.00,274.22,1,3.65,1
vllm,multi_turn,230,215.08,47.51,262.59,2,7.62,1
vllm,multi_turn,231,102.33,0.00,102.54,1,9.75,1
vllm,multi_turn,232,59.58,0.00,82.23,1,12.16,1
vllm,multi_turn,233,208.21,0.00,282.28,1,3.54,1
vllm,multi_turn,234,203.13,0.00,231.58,1,4.32,1
vllm,multi_turn,235,182.75,0.00,234.60,1,4.26,1
vllm,multi_turn,236,178.40,12.97,191.37,2,10.45,1
vllm,multi_turn,237,172.26,148.99,321.24,2,6.23,1
vllm,multi_turn,238,217.36,0.00,304.60,1,3.28,1
vllm,multi_turn,239,195.65,106.52,302.17,2,6.62,1
vllm,multi_turn,240,72.84,0.00,100.48,1,9.95,1
vllm,multi_turn,241,141.92,0.00,161.55,1,6.19,1
vllm,multi_turn,242,138.17,10.16,148.33,2,13.48,1
vllm,multi_turn,243,186.58,0.00,240.36,1,4.16,1
vllm,multi_turn,244,265.88,88.85,354.73,2,5.64,1
vllm,multi_turn,245,168.02,137.48,305.49,2,6.55,1
vllm,multi_turn,246,221.79,0.00,394.34,1,2.54,1
vllm,multi_turn,247,183.44,0.00,274.14,1,3.65,1
vllm,multi_turn,248,78.97,51.50,130.48,2,15.33,1
vllm,multi_turn,249,137.50,0.00,163.29,1,6.12,1
vllm,multi_turn,250,251.07,0.00,368.26,1,2.72,1
vllm,multi_turn,251,164.67,0.00,263.27,1,3.80,1
vllm,multi_turn,252,180.00,0.00,213.99,1,4.67,1
vllm,multi_turn,253,90.40,0.00,90.64,1,11.03,1
vllm,multi_turn,254,268.22,0.00,312.64,1,3.20,1
vllm,multi_turn,255,323.02,73.69,396.71,2,5.04,1
vllm,multi_turn,256,66.08,0.00,91.02,1,10.99,1
vllm,multi_turn,257,156.97,0.00,183.98,1,5.44,1
vllm,multi_turn,258,194.45,0.00,217.57,1,4.60,1
vllm,multi_turn,259,130.07,0.00,155.58,1,6.43,1
vllm,multi_turn,260,350.35,0.00,355.29,1,2.81,1
vllm,multi_turn,261,257.15,49.11,306.27,2,6.53,1
vllm,multi_turn,262,199.29,175.98,375.27,2,5.33,0
vllm,multi_turn,263,256.09,0.00,281.18,1,3.56,1
vllm,multi_turn,264,125.57,0.00,145.50,1,6.87,1
vllm,multi_turn,265,123.14,0.00,146.60,1,6.82,1
vllm,multi_turn,266,128.64,0.00,155.56,1,6.43,1
vllm,multi_turn,267,143.14,0.00,143.35,1,6.98,1
vllm,multi_turn,268,266.29,5.22,271.51,2,7.37,1
vllm,multi_turn,269,196.24,96.26,292.50,2,6.84,1
vllm,multi_turn,270,246.76,105.72,352.48,2,5.67,1
vllm,multi_turn,271,301.65,0.00,392.31,1,2.55,1
vllm,multi_turn,272,68.81,0.00,79.08,1,12.64,1
vllm,multi_turn,273,155.61,0.00,189.76,1,5.27,1
vllm,multi_turn,274,106.42,18.28,124.70,2,16.04,1
vllm,multi_turn,275,157.10,0.00,206.55,1,4.84,1
vllm,multi_turn,276,220.10,0.00,319.21,1,3.13,1
vllm,multi_turn,277,295.73,0.00,391.39,1,2.55,1
vllm,multi_turn,278,190.35,0.00,335.11,1,2.98,1
vllm,multi_turn,279,203.86,105.04,308.89,2,6.47,1
vllm,multi_turn,280,126.58,0.00,144.63,1,6.91,1
vllm,multi_turn,281,173.27,0.00,223.02,1,4.48,1
vllm,multi_turn,282,281.45,82.35,363.80,2,5.50,1
vllm,multi_turn,283,251.24,0.00,279.29,1,3.58,1
vllm,multi_turn,284,160.25,26.82,187.07,2,10.69,1
vllm,multi_turn,285,189.48,0.35,189.83,2,10.54,1
vllm,multi_turn,286,179.80,0.00,216.45,1,4.62,1
vllm,multi_turn,287,102.84,28.22,131.06,2,15.26,1
vllm,multi_turn,288,69.43,55.81,125.25,2,15.97,1
vllm,multi_turn,289,126.87,71.08,197.95,2,10.10,1
vllm,multi_turn,290,159.41,0.00,192.42,1,5.20,1
vllm,multi_turn,291,129.72,14.57,144.29,2,13.86,1
vllm,multi_turn,292,222.90,0.00,297.99,1,3.36,1
vllm,multi_turn,293,187.59,0.00,302.18,1,3.31,1
vllm,multi_turn,294,265.50,131.85,397.35,2,5.03,1
vllm,multi_turn,295,218.50,0.00,323.82,1,3.09,1
vllm,multi_turn,296,72.61,0.00,83.18,1,12.02,1
vllm,multi_turn,297,119.26,72.68,191.94,2,10.42,1
vllm,multi_turn,298,106.80,0.00,121.85,1,8.21,1
vllm,multi_turn,299,119.79,111.03,230.82,2,8.66,1
vllm,multi_turn,300,151.22,0.00,223.64,1,4.47,1
vllm,multi_turn,301,242.71,124.19,366.90,2,5.45,1
vllm,multi_turn,302,202.74,204.12,406.86,2,4.92,1
vllm,multi_turn,303,163.47,151.89,315.36,2,6.34,1
vllm,multi_turn,304,116.46,82.36,198.82,2,10.06,1
vllm,multi_turn,305,131.66,130.32,261.98,2,7.63,1
vllm,multi_turn,306,145.19,0.00,205.27,1,4.87,1
vllm,multi_turn,307,153.97,0.38,154.35,2,12.96,1
vllm,multi_turn,308,153.15,0.00,216.71,1,4.61,1
vllm,multi_turn,309,241.83,0.00,253.11,1,3.95,1
vllm,multi_turn,310,145.87,98.40,244.26,2,8.19,1
vllm,multi_turn,311,251.49,26.95,278.45,2,7.18,1
vllm,multi_turn,312,61.33,0.00,82.96,1,12.05,1
vllm,multi_turn,313,162.76,53.74,216.50,2,9.24,1
vllm,multi_turn,314,184.26,109.09,293.35,2,6.82,1
vllm,multi_turn,315,296.81,0.00,371.69,1,2.69,1
vllm,multi_turn,316,159.04,79.07,238.11,2,8.40,1
vllm,multi_turn,317,172.41,0.00,172.63,1,5.79,1
vllm,multi_turn,318,242.82,0.00,286.54,1,3.49,1
vllm,multi_turn,319,236.64,96.54,333.18,2,6.00,1
vllm,multi_turn,320,110.95,3.10,114.05,2,17.54,1
vllm,multi_turn,321,119.91,0.00,150.59,1,6.64,1
vllm,multi_turn,322,257.73,0.00,368.79,1,2.71,1
vllm,multi_turn,323,203.35,0.00,301.11,1,3.32,1
vllm,multi_turn,324,142.11,0.00,167.98,1,5.95,1
vllm,multi_turn,325,103.73,0.00,103.97,1,9.62,1
vllm,multi_turn,326,258.43,168.14,426.57,2,4.69,1
vllm,multi_turn,327,191.60,131.75,323.35,2,6.19,1
vllm,multi_turn,328,153.68,0.00,163.80,1,6.10,1
vllm,multi_turn,329,229.83,0.00,230.05,1,4.35,1
vllm,multi_turn,330,306.63,97.43,404.06,2,4.95,1
vllm,multi_turn,331,157.00,0.00,222.13,1,4.50,1
vllm,multi_turn,332,110.53,0.00,115.52,1,8.66,1
vllm,multi_turn,333,189.72,95.14,284.85,2,7.02,1
vllm,multi_turn,334,223.91,0.00,277.29,1,3.61,1
vllm,multi_turn,335,118.96,0.00,124.21,1,8.05,1
vllm,multi_turn,336,72.52,35.70,108.22,2,18.48,1
vllm,multi_turn,337,140.24,0.00,193.94,1,5.16,1
vllm,multi_turn,338,252.07,74.76,326.83,2,6.12,1
vllm,multi_turn,339,174.92,150.87,325.78,2,6.14,1
vllm,multi_turn,340,210.51,0.00,292.12,1,3.42,1
