model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-28T09:01:44.701819

Build Times
provider,build_time_s
torchinferno,390.0
vllm,1363.7
sglang,203.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.95,162.90,149.58,sglang
ttft_p99_ms,1196.47,1074.80,7864.24,vllm
tpot_median_ms,65.08,57.27,69.53,vllm
tpot_p99_ms,147.41,153.08,7120.41,torchinferno
e2e_median_ms,319.89,219.17,215.72,sglang
e2e_p99_ms,1287.35,1138.97,14950.47,vllm
throughput_median_tps,4.11,6.57,5.61,vllm
total_output_tokens,1461,1465,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,270.77,196.34,210.10,vllm
ttft_p99_ms,525.45,494.63,71701.57,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,311.10,221.57,346.32,vllm
e2e_p99_ms,633.03,527.68,71856.20,vllm
throughput_median_tps,3.21,4.51,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,759.50,173.28,163.78,sglang
ttft_p99_ms,1658.16,329.64,622.10,vllm
tpot_median_ms,56.16,57.38,98.33,torchinferno
tpot_p99_ms,110.19,185.56,224.99,torchinferno
e2e_median_ms,808.43,223.78,265.25,vllm
e2e_p99_ms,1714.62,421.54,667.51,vllm
throughput_median_tps,1.72,6.21,5.12,vllm
total_output_tokens,1462,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,830.05,132.25,111.52,sglang
ttft_last_turn_ms,878.98,173.47,195.94,vllm
ttft_growth_ratio,1.06,1.31,1.76,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,198.28,57.20,77.70,vllm
ttft_p99_ms,775.26,151.55,539.50,vllm
tpot_median_ms,28.97,27.35,45.74,vllm
tpot_p99_ms,114.58,114.94,130.62,torchinferno
e2e_median_ms,236.92,77.07,133.04,vllm
e2e_p99_ms,799.52,179.72,587.07,vllm
throughput_median_tps,5.68,15.78,10.44,vllm
total_output_tokens,1495,1466,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,549.68,68.57,77.76,vllm
ttft_p99_ms,1738.53,129.78,156.25,vllm
tpot_median_ms,14.68,14.98,23.86,torchinferno
tpot_p99_ms,58.23,21.89,30.07,vllm
e2e_median_ms,1259.71,607.23,927.08,vllm
e2e_p99_ms,2831.19,1006.93,1732.76,vllm
throughput_median_tps,27.75,59.11,38.77,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,54,233.89,0.00,310.03,1,3.23,1
vllm,multi_turn,55,233.96,87.90,321.86,2,6.21,1
vllm,multi_turn,56,71.27,0.00,78.41,1,12.75,1
vllm,multi_turn,57,86.02,0.00,102.61,1,9.75,1
vllm,multi_turn,58,122.05,0.00,143.89,1,6.95,1
vllm,multi_turn,59,194.67,0.00,199.86,1,5.00,1
vllm,multi_turn,60,175.96,0.00,199.72,1,5.01,1
vllm,multi_turn,61,143.90,0.00,161.78,1,6.18,1
vllm,multi_turn,62,107.30,141.76,249.06,2,8.03,1
vllm,multi_turn,63,242.92,0.00,310.04,1,3.23,1
vllm,multi_turn,64,52.32,33.50,85.82,2,23.31,1
vllm,multi_turn,65,87.92,28.23,116.14,2,17.22,1
vllm,multi_turn,66,108.42,33.53,141.95,2,14.09,1
vllm,multi_turn,67,200.22,15.49,215.71,2,9.27,1
vllm,multi_turn,68,148.56,0.00,172.95,1,5.78,1
vllm,multi_turn,69,180.06,0.00,181.78,1,5.50,1
vllm,multi_turn,70,192.42,0.00,308.10,1,3.25,1
vllm,multi_turn,71,244.57,0.00,244.86,1,4.08,1
vllm,multi_turn,72,57.54,35.02,92.56,2,21.61,1
vllm,multi_turn,73,101.01,28.45,129.46,2,15.45,1
vllm,multi_turn,74,118.35,38.56,156.91,2,12.75,1
vllm,multi_turn,75,155.46,0.00,155.76,1,6.42,1
vllm,multi_turn,76,196.88,0.00,238.36,1,4.20,1
vllm,multi_turn,77,148.85,18.91,167.76,2,11.92,1
vllm,multi_turn,78,201.36,15.50,216.86,2,9.22,1
vllm,multi_turn,79,283.78,0.00,318.37,1,3.14,1
vllm,multi_turn,80,46.40,0.00,69.71,1,14.34,1
vllm,multi_turn,81,123.76,62.13,185.89,2,10.76,1
vllm,multi_turn,82,175.45,0.00,193.53,1,5.17,1
vllm,multi_turn,83,121.86,0.00,147.70,1,6.77,1
vllm,multi_turn,84,134.64,0.00,157.69,1,6.34,1
vllm,multi_turn,85,203.88,28.31,232.20,2,8.61,1
vllm,multi_turn,86,188.81,15.03,203.85,2,9.81,1
vllm,multi_turn,87,217.65,55.83,273.48,2,7.31,1
vllm,multi_turn,88,54.84,0.00,77.75,1,12.86,1
vllm,multi_turn,89,111.64,0.00,132.51,1,7.55,1
vllm,multi_turn,90,143.10,0.00,147.17,1,6.79,1
vllm,multi_turn,91,187.82,0.00,216.00,1,4.63,1
vllm,multi_turn,92,151.67,45.89,197.56,2,10.12,1
vllm,multi_turn,93,138.88,0.00,139.16,1,7.19,1
vllm,multi_turn,94,195.88,0.00,272.61,1,3.67,1
vllm,multi_turn,95,246.99,98.45,345.45,2,5.79,1
vllm,multi_turn,96,61.49,0.00,77.34,1,12.93,1
vllm,multi_turn,97,110.06,20.86,130.92,2,15.28,1
vllm,multi_turn,98,121.20,26.68,147.87,2,13.53,1
vllm,multi_turn,99,218.46,2.99,221.44,2,9.03,1
vllm,multi_turn,100,167.81,45.22,213.03,2,9.39,1
vllm,multi_turn,101,195.86,0.00,211.63,1,4.73,1
vllm,multi_turn,102,119.18,0.00,226.67,1,4.41,1
vllm,multi_turn,103,189.59,124.14,313.73,2,6.37,1
vllm,multi_turn,104,99.99,0.00,118.95,1,8.41,1
vllm,multi_turn,105,101.86,0.00,147.91,1,6.76,1
vllm,multi_turn,106,160.31,0.00,178.64,1,5.60,1
vllm,multi_turn,107,152.87,0.00,159.59,1,6.27,1
vllm,multi_turn,108,227.39,0.00,235.30,1,4.25,1
vllm,multi_turn,109,129.45,31.44,160.89,2,12.43,1
vllm,multi_turn,110,134.93,20.99,155.92,2,12.83,1
vllm,multi_turn,111,232.18,4.65,236.83,2,8.45,1
vllm,multi_turn,112,120.83,0.00,149.14,1,6.71,1
vllm,multi_turn,113,109.04,0.00,143.72,1,6.96,1
vllm,multi_turn,114,144.96,0.00,145.25,1,6.88,1
vllm,multi_turn,115,131.84,19.52,151.36,2,13.21,1
vllm,multi_turn,116,174.91,5.47,180.38,2,11.09,1
vllm,multi_turn,117,144.29,62.82,207.11,2,9.66,1
vllm,multi_turn,118,157.05,0.00,177.53,1,5.63,1
vllm,multi_turn,119,195.22,0.00,335.33,1,2.98,1
vllm,multi_turn,120,53.69,49.44,103.13,2,19.39,1
vllm,multi_turn,121,105.69,0.00,116.83,1,8.56,1
vllm,multi_turn,122,74.02,41.33,115.34,2,17.34,1
vllm,multi_turn,123,185.97,0.00,194.35,1,5.15,1
vllm,multi_turn,124,237.87,0.00,274.78,1,3.64,1
vllm,multi_turn,125,134.86,23.10,157.96,2,12.66,1
vllm,multi_turn,126,216.68,0.34,217.01,2,9.22,1
vllm,multi_turn,127,230.33,0.00,373.40,1,2.68,1
vllm,multi_turn,128,49.68,0.00,65.02,1,15.38,1
vllm,multi_turn,129,106.16,0.00,122.97,1,8.13,1
vllm,multi_turn,130,108.12,0.00,112.68,1,8.87,1
vllm,multi_turn,131,82.14,0.00,112.44,1,8.89,1
vllm,multi_turn,132,235.70,0.00,260.95,1,3.83,1
vllm,multi_turn,133,125.79,86.42,212.21,2,9.42,1
vllm,multi_turn,134,245.34,0.00,359.04,1,2.79,1
vllm,multi_turn,135,178.50,0.00,326.68,1,3.06,1
vllm,multi_turn,136,64.61,25.93,90.54,2,22.09,1
vllm,multi_turn,137,84.96,0.00,105.35,1,9.49,1
vllm,multi_turn,138,99.53,65.99,165.53,2,12.08,1
vllm,multi_turn,139,116.21,0.00,203.84,1,4.91,1
vllm,multi_turn,140,165.31,0.00,198.27,1,5.04,1
vllm,multi_turn,141,162.18,25.73,187.90,2,10.64,1
vllm,multi_turn,142,271.26,28.62,299.89,2,6.67,1
vllm,multi_turn,143,314.16,0.00,315.92,1,3.17,1
vllm,multi_turn,144,62.95,31.10,94.05,2,21.26,1
vllm,multi_turn,145,119.10,0.00,123.85,1,8.07,1
vllm,multi_turn,146,120.12,45.22,165.34,2,12.10,1
vllm,multi_turn,147,113.14,56.33,169.47,2,11.80,1
vllm,multi_turn,148,141.01,0.00,177.50,1,5.63,1
vllm,multi_turn,149,196.86,0.00,217.53,1,4.60,1
vllm,multi_turn,150,167.98,0.00,192.47,1,5.20,1
vllm,multi_turn,151,166.50,230.10,396.60,2,5.04,1
vllm,multi_turn,152,78.90,25.36,104.26,2,19.18,1
vllm,multi_turn,153,83.40,0.00,142.04,1,7.04,1
vllm,multi_turn,154,173.30,0.00,216.92,1,4.61,1
vllm,multi_turn,155,137.03,0.00,154.62,1,6.47,1
vllm,multi_turn,156,134.85,0.00,144.87,1,6.90,1
vllm,multi_turn,157,303.92,0.00,350.58,1,2.85,1
vllm,multi_turn,158,231.05,0.00,284.91,1,3.51,1
vllm,multi_turn,159,129.59,21.09,150.68,2,13.27,1
vllm,multi_turn,160,63.13,0.00,71.95,1,13.90,1
vllm,multi_turn,161,101.45,0.00,118.44,1,8.44,1
vllm,multi_turn,162,126.70,0.34,127.04,2,15.74,1
vllm,multi_turn,163,132.34,47.44,179.78,2,11.12,1
vllm,multi_turn,164,209.84,0.00,263.64,1,3.79,1
vllm,multi_turn,165,250.10,0.00,397.98,1,2.51,1
vllm,multi_turn,166,180.11,80.31,260.41,2,7.68,1
vllm,multi_turn,167,188.79,0.00,202.21,1,4.95,1
vllm,multi_turn,168,93.72,0.00,93.95,1,10.64,1
vllm,multi_turn,169,94.57,0.00,100.69,1,9.93,1
vllm,multi_turn,170,245.49,0.00,250.76,1,3.99,1
vllm,multi_turn,171,198.76,0.00,231.48,1,4.32,1
vllm,multi_turn,172,135.40,0.00,162.74,1,6.14,1
vllm,multi_turn,173,252.92,0.00,297.46,1,3.36,1
vllm,multi_turn,174,226.02,51.25,277.27,2,7.21,1
vllm,multi_turn,175,177.50,0.00,189.66,1,5.27,1
vllm,multi_turn,176,45.64,0.00,59.37,1,16.84,1
vllm,multi_turn,177,124.09,25.75,149.84,2,13.35,0
vllm,multi_turn,178,184.43,88.38,272.81,2,7.33,0
vllm,multi_turn,179,206.67,0.00,229.11,1,4.36,1
vllm,multi_turn,180,196.72,0.00,205.66,1,4.86,1
vllm,multi_turn,181,155.55,76.43,231.98,2,8.62,1
vllm,multi_turn,182,196.31,0.00,308.03,1,3.25,1
vllm,multi_turn,183,158.25,0.00,173.22,1,5.77,1
vllm,multi_turn,184,65.34,0.00,96.26,1,10.39,1
vllm,multi_turn,185,102.95,18.41,213.42,7,32.80,0
vllm,multi_turn,186,155.67,0.44,156.11,2,12.81,1
vllm,multi_turn,187,261.13,0.00,287.14,1,3.48,1
vllm,multi_turn,188,168.45,0.00,178.16,1,5.61,1
vllm,multi_turn,189,143.08,0.00,322.68,1,3.10,1
vllm,multi_turn,190,201.67,0.00,215.66,1,4.64,1
vllm,multi_turn,191,152.38,68.23,220.62,2,9.07,1
vllm,multi_turn,192,51.22,41.87,93.09,2,21.49,1
vllm,multi_turn,193,107.80,0.00,112.77,1,8.87,1
vllm,multi_turn,194,89.06,0.00,107.74,1,9.28,1
vllm,multi_turn,195,170.62,0.00,198.93,1,5.03,1
vllm,multi_turn,196,199.06,0.00,215.37,1,4.64,1
vllm,multi_turn,197,324.23,102.25,426.48,2,4.69,1
vllm,multi_turn,198,301.65,0.00,310.41,1,3.22,1
vllm,multi_turn,199,189.59,73.83,263.43,2,7.59,1
vllm,multi_turn,200,151.70,0.00,177.92,1,5.62,1
vllm,multi_turn,201,117.75,82.51,200.25,2,9.99,1
vllm,multi_turn,202,203.08,0.00,274.31,1,3.65,1
vllm,multi_turn,203,157.43,64.65,222.08,2,9.01,1
vllm,multi_turn,204,133.39,0.00,133.63,1,7.48,1
vllm,multi_turn,205,147.27,0.00,164.53,1,6.08,1
vllm,multi_turn,206,164.49,0.00,164.73,1,6.07,1
vllm,multi_turn,207,128.43,84.08,212.51,2,9.41,1
vllm,multi_turn,208,59.33,0.00,81.83,1,12.22,1
vllm,multi_turn,209,100.02,0.00,121.46,1,8.23,1
vllm,multi_turn,210,173.63,0.00,208.81,1,4.79,1
vllm,multi_turn,211,159.17,0.00,176.29,1,5.67,1
vllm,multi_turn,212,137.18,106.91,244.10,2,8.19,1
vllm,multi_turn,213,167.62,0.00,325.56,1,3.07,1
vllm,multi_turn,214,267.84,0.00,332.69,1,3.01,1
vllm,multi_turn,215,182.41,0.00,217.54,1,4.60,1
vllm,multi_turn,216,62.05,24.10,86.15,2,23.22,1
vllm,multi_turn,217,103.44,67.71,171.16,2,11.69,1
vllm,multi_turn,218,178.72,0.00,282.74,1,3.54,1
vllm,multi_turn,219,161.17,66.07,227.24,2,8.80,1
vllm,multi_turn,220,144.99,0.00,156.02,1,6.41,1
vllm,multi_turn,221,156.96,0.00,289.91,1,3.45,1
vllm,multi_turn,222,299.03,4.96,303.99,2,6.58,1
vllm,multi_turn,223,177.41,0.00,214.67,1,4.66,1
vllm,multi_turn,224,60.95,0.00,88.30,1,11.32,1
vllm,multi_turn,225,97.03,52.56,149.59,2,13.37,1
vllm,multi_turn,226,176.71,35.73,212.44,2,9.41,1
vllm,multi_turn,227,148.77,0.00,164.48,1,6.08,1
vllm,multi_turn,228,133.80,113.73,247.52,2,8.08,1
vllm,multi_turn,229,217.94,0.00,313.71,1,3.19,1
vllm,multi_turn,230,181.42,0.00,237.29,1,4.21,1
vllm,multi_turn,231,282.88,37.08,319.97,2,6.25,1
vllm,multi_turn,232,83.44,49.63,133.07,2,15.03,1
vllm,multi_turn,233,145.53,25.92,171.45,2,11.67,1
vllm,multi_turn,234,151.30,34.01,185.30,2,10.79,1
vllm,multi_turn,235,129.39,72.69,202.08,2,9.90,1
vllm,multi_turn,236,115.34,33.96,149.30,2,13.40,1
vllm,multi_turn,237,132.77,0.00,213.09,1,4.69,1
vllm,multi_turn,238,241.45,84.62,326.08,2,6.13,1
vllm,multi_turn,239,167.86,0.00,215.00,1,4.65,1
vllm,multi_turn,240,150.23,0.00,150.46,1,6.65,1
vllm,multi_turn,241,147.07,0.00,152.16,1,6.57,1
vllm,multi_turn,242,200.65,28.56,229.21,2,8.73,1
vllm,multi_turn,243,125.73,0.00,131.06,1,7.63,1
vllm,multi_turn,244,218.30,196.99,415.29,2,4.82,1
vllm,multi_turn,245,134.36,88.00,222.36,2,8.99,1
vllm,multi_turn,246,172.40,0.00,183.71,1,5.44,1
vllm,multi_turn,247,118.18,12.80,130.99,2,15.27,1
vllm,multi_turn,248,74.79,0.00,85.79,1,11.66,1
vllm,multi_turn,249,115.49,30.59,146.08,2,13.69,1
vllm,multi_turn,250,172.89,0.00,213.46,1,4.68,1
vllm,multi_turn,251,95.17,0.00,115.74,1,8.64,1
vllm,multi_turn,252,148.15,75.47,223.62,2,8.94,1
vllm,multi_turn,253,211.93,0.00,273.42,1,3.66,1
vllm,multi_turn,254,267.26,0.00,332.22,1,3.01,1
vllm,multi_turn,255,277.90,0.00,346.59,1,2.89,1
vllm,multi_turn,256,67.32,0.00,90.57,1,11.04,1
vllm,multi_turn,257,106.52,32.86,139.38,2,14.35,1
vllm,multi_turn,258,196.48,0.00,233.58,1,4.28,1
vllm,multi_turn,259,181.16,0.00,204.74,1,4.88,1
vllm,multi_turn,260,151.07,0.00,183.17,1,5.46,1
vllm,multi_turn,261,230.09,108.54,338.63,2,5.91,1
vllm,multi_turn,262,175.15,0.00,219.97,1,4.55,1
vllm,multi_turn,263,295.97,91.26,387.23,2,5.16,1
vllm,multi_turn,264,90.87,0.00,91.10,1,10.98,1
vllm,multi_turn,265,102.82,0.00,147.11,1,6.80,1
vllm,multi_turn,266,134.97,0.00,161.38,1,6.20,1
vllm,multi_turn,267,94.57,22.10,116.67,2,17.14,1
vllm,multi_turn,268,207.97,0.00,236.62,1,4.23,1
vllm,multi_turn,269,261.35,0.00,394.29,1,2.54,1
vllm,multi_turn,270,202.24,0.00,254.76,1,3.93,1
vllm,multi_turn,271,294.63,91.76,386.39,2,5.18,1
vllm,multi_turn,272,88.44,0.00,103.50,1,9.66,1
vllm,multi_turn,273,129.39,0.00,162.50,1,6.15,1
vllm,multi_turn,274,169.53,0.00,181.49,1,5.51,1
vllm,multi_turn,275,169.31,18.32,187.63,2,10.66,1
vllm,multi_turn,276,311.98,0.00,312.18,1,3.20,1
vllm,multi_turn,277,203.75,61.54,265.29,2,7.54,1
vllm,multi_turn,278,87.14,0.00,96.23,1,10.39,1
vllm,multi_turn,279,164.36,50.21,214.57,2,9.32,1
vllm,multi_turn,280,83.89,41.12,125.01,2,16.00,1
vllm,multi_turn,281,144.62,0.00,162.20,1,6.17,1
vllm,multi_turn,282,191.81,15.82,207.63,2,9.63,1
vllm,multi_turn,283,158.06,80.75,238.81,2,8.37,1
vllm,multi_turn,284,255.96,0.00,281.84,1,3.55,1
vllm,multi_turn,285,221.28,0.00,251.72,1,3.97,1
vllm,multi_turn,286,152.00,45.04,197.03,2,10.15,1
vllm,multi_turn,287,177.28,0.00,248.29,1,4.03,1
vllm,multi_turn,288,68.98,37.18,106.16,2,18.84,1
vllm,multi_turn,289,90.16,62.05,152.21,2,13.14,1
vllm,multi_turn,290,172.78,0.00,178.09,1,5.62,1
vllm,multi_turn,291,207.92,0.00,226.49,1,4.42,1
vllm,multi_turn,292,226.99,0.00,241.32,1,4.14,1
vllm,multi_turn,293,144.53,0.00,300.33,1,3.33,1
vllm,multi_turn,294,179.42,113.57,292.99,2,6.83,1
vllm,multi_turn,295,195.91,76.10,272.01,2,7.35,1
vllm,multi_turn,296,115.74,0.00,117.19,1,8.53,1
vllm,multi_turn,297,158.60,0.00,158.84,1,6.30,1
vllm,multi_turn,298,166.08,9.49,223.04,7,31.38,0
vllm,multi_turn,299,170.99,53.61,224.60,2,8.90,1
vllm,multi_turn,300,231.19,0.00,288.73,1,3.46,1
vllm,multi_turn,301,141.20,13.47,154.67,2,12.93,1
vllm,multi_turn,302,206.87,25.77,232.64,2,8.60,1
vllm,multi_turn,303,216.07,0.00,324.15,1,3.08,1
vllm,multi_turn,304,60.77,0.00,75.92,1,13.17,1
vllm,multi_turn,305,67.93,0.00,75.98,1,13.16,1
vllm,multi_turn,306,90.20,0.00,123.78,1,8.08,1
vllm,multi_turn,307,200.70,85.86,286.56,2,6.98,1
vllm,multi_turn,308,207.06,0.00,292.24,1,3.42,1
vllm,multi_turn,309,198.31,0.00,262.34,1,3.81,1
vllm,multi_turn,310,323.73,0.00,390.71,1,2.56,1
vllm,multi_turn,311,228.62,0.00,332.07,1,3.01,1
vllm,multi_turn,312,61.03,53.35,114.38,2,17.49,1
vllm,multi_turn,313,86.89,28.03,114.92,2,17.40,1
vllm,multi_turn,314,197.05,0.00,197.31,1,5.07,1
vllm,multi_turn,315,228.29,0.00,245.60,1,4.07,1
vllm,multi_turn,316,130.27,0.00,229.09,1,4.37,1
vllm,multi_turn,317,224.71,0.00,281.38,1,3.55,1
vllm,multi_turn,318,206.83,143.66,350.48,2,5.71,1
vllm,multi_turn,319,204.16,113.47,317.64,2,6.30,1
vllm,multi_turn,320,81.38,0.00,81.60,1,12.25,1
vllm,multi_turn,321,117.17,0.00,130.84,1,7.64,1
vllm,multi_turn,322,153.69,0.00,153.95,1,6.50,1
vllm,multi_turn,323,160.44,0.00,201.00,1,4.98,1
vllm,multi_turn,324,152.63,43.68,196.31,2,10.19,1
vllm,multi_turn,325,230.32,92.58,322.90,2,6.19,1
vllm,multi_turn,326,272.77,133.83,406.60,2,4.92,1
vllm,multi_turn,327,288.63,0.00,293.43,1,3.41,1
vllm,multi_turn,328,68.02,0.00,101.83,1,9.82,1
vllm,multi_turn,329,99.26,57.54,156.80,2,12.75,1
vllm,multi_turn,330,132.66,0.00,252.44,1,3.96,1
vllm,multi_turn,331,91.32,23.75,115.07,2,17.38,1
vllm,multi_turn,332,114.47,0.00,129.81,1,7.70,1
vllm,multi_turn,333,237.48,85.76,323.24,2,6.19,1
vllm,multi_turn,334,288.50,121.39,409.88,2,4.88,1
vllm,multi_turn,335,178.34,127.78,306.12,2,6.53,1
vllm,multi_turn,336,170.24,0.00,184.03,1,5.43,1
vllm,multi_turn,337,163.11,7.55,170.66,2,11.72,1
vllm,multi_turn,338,182.09,0.00,202.00,1,4.95,1
vllm,multi_turn,339,152.10,31.25,183.35,2,10.91,1
vllm,multi_turn,340,138.07,31.69,169.76,2,11.78,1
vllm,multi_turn,341,121.52,0.00,209.08,1,4.78,1
vllm,multi_turn,342,208.63,0.00,314.43,1,3.18,1
vllm,multi_turn,343,195.70,127.48,323.17,2,6.19,1
vllm,multi_turn,344,64.49,26.04,90.52,2,22.09,1
vllm,multi_turn,345,107.82,0.00,134.66,1,7.43,1
vllm,multi_turn,346,167.63,0.00,198.92,1,5.03,1
vllm,multi_turn,347,263.03,44.45,307.48,2,6.50,1
vllm,multi_turn,348,263.68,175.70,439.38,2,4.55,1
vllm,multi_turn,349,196.05,0.00,222.03,1,4.50,1
vllm,multi_turn,350,198.57,83.77,282.34,2,7.08,1
vllm,multi_turn,351,52.65,0.00,120.48,1,8.30,1
vllm,multi_turn,352,63.12,0.00,67.77,1,14.76,1
vllm,multi_turn,353,69.77,0.00,99.36,1,10.06,1
vllm,multi_turn,354,194.56,0.00,214.31,1,4.67,1
vllm,multi_turn,355,165.24,0.00,165.52,1,6.04,1
vllm,multi_turn,356,242.24,0.38,242.62,2,8.24,1
vllm,multi_turn,357,231.14,169.67,400.80,2,4.99,1
vllm,multi_turn,358,202.65,0.00,296.26,1,3.38,1
vllm,multi_turn,359,213.67,129.70,343.37,2,5.82,1
vllm,multi_turn,360,73.55,0.00,89.08,1,11.23,1
vllm,multi_turn,361,109.00,37.67,146.68,2,13.64,1
vllm,multi_turn,362,154.53,49.35,203.88,2,9.81,1
vllm,multi_turn,363,161.34,0.00,178.02,1,5.62,1
vllm,multi_turn,364,179.01,47.26,226.27,2,8.84,1
vllm,multi_turn,365,171.63,0.00,231.34,1,4.32,1
vllm,multi_turn,366,273.45,124.11,397.56,2,5.03,1
vllm,multi_turn,367,363.49,0.00,363.70,1,2.75,1
vllm,multi_turn,368,58.47,0.00,87.53,1,11.42,1
vllm,multi_turn,369,127.77,27.90,155.67,2,12.85,1
vllm,multi_turn,370,76.66,0.00,97.91,1,10.21,1
vllm,multi_turn,371,162.76,0.00,222.68,1,4.49,1
vllm,multi_turn,372,254.63,0.00,254.86,1,3.92,1
vllm,multi_turn,373,242.85,206.75,449.60,2,4.45,1
vllm,multi_turn,374,163.86,71.53,235.40,2,8.50,1
vllm,multi_turn,375,235.43,142.01,377.44,2,5.30,1
vllm,multi_turn,376,97.74,0.00,153.89,1,6.50,1
vllm,multi_turn,377,169.58,57.80,227.37,2,8.80,1
vllm,multi_turn,378,219.23,0.00,233.81,1,4.28,1
vllm,multi_turn,379,89.42,0.00,127.97,1,7.81,1
vllm,multi_turn,380,222.58,151.31,373.89,2,5.35,1
vllm,multi_turn,381,201.64,39.02,240.66,2,8.31,1
vllm,multi_turn,382,240.13,0.00,253.15,1,3.95,1
vllm,multi_turn,383,134.65,0.00,139.15,1,7.19,1
vllm,multi_turn,384,77.01,13.58,90.59,2,22.08,1
vllm,multi_turn,385,105.27,0.00,149.27,1,6.70,1
vllm,multi_turn,386,138.63,45.09,183.71,2,10.89,1
vllm,multi_turn,387,272.96,58.40,331.36,2,6.04,1
vllm,multi_turn,388,434.84,5.03,439.87,2,4.55,1
vllm,multi_turn,389,230.45,0.00,238.79,1,4.19,1
vllm,multi_turn,390,251.88,57.92,309.80,2,6.46,1
vllm,multi_turn,391,175.53,0.00,225.47,1,4.44,1
vllm,multi_turn,392,125.41,67.40,192.81,2,10.37,1
vllm,multi_turn,393,117.01,0.00,181.06,1,5.52,1
vllm,multi_turn,394,196.44,0.00,232.23,1,4.31,1
vllm,multi_turn,395,124.21,0.00,143.21,1,6.98,1
vllm,multi_turn,396,200.55,0.00,274.91,1,3.64,1
vllm,multi_turn,397,356.83,31.06,387.89,2,5.16,1
vllm,multi_turn,398,205.66,0.00,261.56,1,3.82,1
vllm,multi_turn,399,175.57,0.00,221.36,1,4.52,1
vllm,multi_turn,400,113.08,36.98,150.06,2,13.33,1
vllm,multi_turn,401,109.38,0.00,158.88,1,6.29,1
vllm,multi_turn,402,179.37,25.50,204.87,2,9.76,1
vllm,multi_turn,403,93.81,0.00,162.52,1,6.15,1
vllm,multi_turn,404,242.75,0.00,317.93,1,3.15,1
vllm,multi_turn,405,195.38,0.00,281.87,1,3.55,1
vllm,multi_turn,406,285.23,55.76,340.98,2,5.87,1
vllm,multi_turn,407,221.23,83.09,304.32,2,6.57,1
vllm,multi_turn,408,120.39,45.15,165.54,2,12.08,1
vllm,multi_turn,409,182.71,0.00,187.60,1,5.33,1
vllm,multi_turn,410,254.40,63.07,317.47,2,6.30,1
vllm,multi_turn,411,252.40,0.00,313.54,1,3.19,1
vllm,multi_turn,412,310.70,0.00,410.65,1,2.44,1
vllm,multi_turn,413,196.50,0.00,250.85,1,3.99,1
vllm,multi_turn,414,159.12,64.18,223.30,2,8.96,1
vllm,multi_turn,415,142.70,28.64,171.34,2,11.67,1
vllm,multi_turn,416,91.86,91.14,183.00,2,10.93,1
vllm,multi_turn,417,198.73,0.40,199.13,2,10.04,1
vllm,multi_turn,418,200.63,0.00,236.66,1,4.23,1
vllm,multi_turn,419,320.01,163.64,483.66,2,4.14,1
vllm,multi_turn,420,216.66,0.00,271.34,1,3.69,1
vllm,multi_turn,421,177.78,0.00,220.66,1,4.53,1
vllm,multi_turn,422,175.77,60.16,235.94,2,8.48,1
vllm,multi_turn,423,193.23,67.00,260.23,2,7.69,1
vllm,multi_turn,424,126.43,0.00,142.70,1,7.01,1
vllm,multi_turn,425,143.18,0.00,199.44,1,5.01,1
vllm,multi_turn,426,199.28,102.03,301.31,2,6.64,1
vllm,multi_turn,427,228.10,0.00,419.72,1,2.38,1
vllm,multi_turn,428,284.52,0.00,331.51,1,3.02,1
vllm,multi_turn,429,153.15,76.33,229.48,2,8.72,1
vllm,multi_turn,430,183.04,0.00,220.03,1,4.54,1
vllm,multi_turn,431,225.38,0.00,288.81,1,3.46,1
vllm,multi_turn,432,148.05,50.30,198.35,2,10.08,1
vllm,multi_turn,433,192.42,39.77,232.19,2,8.61,1
vllm,multi_turn,434,118.47,70.89,189.35,2,10.56,1
vllm,multi_turn,435,184.23,0.00,300.06,1,3.33,1
vllm,multi_turn,436,255.26,61.11,316.37,2,6.32,1
vllm,multi_turn,437,233.88,0.00,264.76,1,3.78,1
vllm,multi_turn,438,215.45,0.00,257.54,1,3.88,1
vllm,multi_turn,439,245.20,0.00,309.76,1,3.23,1
