model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T14:10:29.590777

Build Times
provider,build_time_s
torchinferno,341.5
vllm,1151.1
sglang,178.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,263.91,158.33,136.66,sglang
ttft_p99_ms,1482.18,821.06,5420.34,vllm
tpot_median_ms,152.58,64.11,75.29,vllm
tpot_p99_ms,203.79,196.71,7312.95,vllm
e2e_median_ms,367.37,215.11,202.92,sglang
e2e_p99_ms,1672.65,886.46,12702.91,vllm
throughput_median_tps,4.10,6.87,6.03,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,269.36,199.04,200.36,vllm
ttft_p99_ms,1583.63,456.30,69945.00,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,296.43,220.34,334.47,vllm
e2e_p99_ms,1639.15,496.72,70047.25,vllm
throughput_median_tps,3.37,4.54,2.99,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,521.42,177.26,156.15,sglang
ttft_p99_ms,1437.53,354.28,623.50,vllm
tpot_median_ms,125.34,66.66,107.37,vllm
tpot_p99_ms,414.81,192.44,249.26,vllm
e2e_median_ms,613.62,238.06,256.50,vllm
e2e_p99_ms,1667.93,435.02,692.82,vllm
throughput_median_tps,2.20,5.89,5.16,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,764.54,145.87,102.20,sglang
ttft_last_turn_ms,498.00,163.50,183.93,vllm
ttft_growth_ratio,0.65,1.12,1.80,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,362.14,59.11,76.39,vllm
ttft_p99_ms,1211.22,153.84,470.88,vllm
tpot_median_ms,130.79,28.00,61.58,vllm
tpot_p99_ms,155.46,119.83,435.48,vllm
e2e_median_ms,472.08,80.11,152.74,vllm
e2e_p99_ms,1283.80,193.88,520.82,vllm
throughput_median_tps,2.82,15.26,9.31,vllm
total_output_tokens,1470,1455,1495,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,723.35,73.11,65.14,sglang
ttft_p99_ms,2321.07,200.79,104.21,sglang
tpot_median_ms,15.60,14.93,22.03,vllm
tpot_p99_ms,33.79,21.13,26.85,vllm
e2e_median_ms,1279.79,619.97,818.61,vllm
e2e_p99_ms,3089.29,998.58,1534.91,vllm
throughput_median_tps,28.01,58.55,42.84,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,114,215.03,0.00,261.54,1,3.82,1
vllm,few_shot,115,262.46,0.00,317.48,1,3.15,1
vllm,few_shot,116,281.05,5.29,286.35,2,6.98,1
vllm,few_shot,117,144.41,0.00,205.41,1,4.87,1
vllm,few_shot,118,185.40,117.15,302.55,2,6.61,1
vllm,few_shot,119,198.49,63.01,261.50,2,7.65,1
vllm,few_shot,120,222.49,56.58,279.07,2,7.17,1
vllm,few_shot,121,135.09,46.37,181.47,2,11.02,1
vllm,few_shot,122,240.87,39.28,280.16,2,7.14,1
vllm,few_shot,123,199.64,0.00,264.60,1,3.78,1
vllm,few_shot,124,245.19,65.65,310.84,2,6.43,1
vllm,few_shot,125,209.73,61.72,271.45,2,7.37,1
vllm,few_shot,126,200.77,0.00,264.18,1,3.79,1
vllm,few_shot,127,275.44,0.00,280.30,1,3.57,1
vllm,few_shot,128,213.11,72.03,285.15,2,7.01,1
vllm,few_shot,129,157.18,0.00,289.44,1,3.45,1
vllm,few_shot,130,82.83,40.74,123.57,2,16.19,1
vllm,few_shot,131,261.03,0.00,264.62,1,3.78,1
vllm,few_shot,132,199.41,132.63,332.04,2,6.02,1
vllm,few_shot,133,151.51,132.68,284.19,2,7.04,1
vllm,few_shot,134,178.01,133.26,311.27,2,6.43,1
vllm,few_shot,135,185.90,0.00,197.94,1,5.05,1
vllm,few_shot,136,84.77,0.00,142.25,1,7.03,1
vllm,few_shot,137,193.30,6.74,200.04,2,10.00,1
vllm,few_shot,138,179.59,0.00,322.73,1,3.10,1
vllm,few_shot,139,186.42,0.00,333.49,1,3.00,1
vllm,few_shot,140,73.13,0.00,82.55,1,12.11,1
vllm,few_shot,141,140.50,0.00,146.56,1,6.82,1
vllm,few_shot,142,114.54,52.29,166.83,2,11.99,1
vllm,few_shot,143,134.80,0.00,193.85,1,5.16,1
vllm,few_shot,144,102.64,0.00,160.50,1,6.23,1
vllm,few_shot,145,138.00,69.62,207.63,2,9.63,1
vllm,few_shot,146,134.48,68.31,202.79,2,9.86,1
vllm,few_shot,147,80.62,66.22,146.84,2,13.62,1
vllm,few_shot,148,126.90,0.00,192.37,1,5.20,1
vllm,few_shot,149,147.45,0.00,203.35,1,4.92,1
vllm,few_shot,150,159.52,0.00,220.53,1,4.53,1
vllm,few_shot,151,165.61,0.00,220.88,1,4.53,1
vllm,few_shot,152,135.42,0.00,202.27,1,4.94,1
vllm,few_shot,153,162.22,0.00,231.46,1,4.32,1
vllm,few_shot,154,162.60,0.00,235.78,1,4.24,1
vllm,few_shot,155,191.43,0.00,267.31,1,3.74,1
vllm,few_shot,156,177.05,0.00,256.25,1,3.90,1
vllm,few_shot,157,144.52,0.00,223.88,1,4.47,1
vllm,few_shot,158,144.71,0.00,229.07,1,4.37,1
vllm,few_shot,159,176.17,0.00,253.70,1,3.94,1
vllm,few_shot,160,174.44,0.00,253.65,1,3.94,1
vllm,few_shot,161,146.78,0.00,231.95,1,4.31,1
vllm,few_shot,162,228.69,0.00,326.76,1,3.06,1
vllm,few_shot,163,182.29,176.06,358.35,2,5.58,1
vllm,few_shot,164,206.80,0.00,318.69,1,3.14,1
vllm,few_shot,165,191.25,0.00,294.27,1,3.40,1
vllm,few_shot,166,158.51,176.64,335.15,2,5.97,1
vllm,few_shot,167,234.92,0.00,346.80,1,2.88,1
vllm,few_shot,168,149.89,179.74,329.63,2,6.07,1
vllm,few_shot,169,220.01,0.00,323.56,1,3.09,1
vllm,few_shot,170,194.48,0.00,306.68,1,3.26,1
vllm,few_shot,171,143.70,180.52,324.22,2,6.17,1
vllm,few_shot,172,179.74,188.39,368.13,2,5.43,1
vllm,few_shot,173,239.03,0.00,349.75,1,2.86,1
vllm,few_shot,174,184.59,0.00,295.80,1,3.38,1
vllm,few_shot,175,200.74,0.00,308.54,1,3.24,1
vllm,few_shot,176,189.88,121.85,311.72,2,6.42,1
vllm,few_shot,177,221.75,0.00,323.64,1,3.09,1
vllm,few_shot,178,186.86,0.00,316.70,1,3.16,1
vllm,few_shot,179,213.84,121.57,335.41,2,5.96,1
vllm,few_shot,180,278.04,110.87,388.91,2,5.14,1
vllm,few_shot,181,217.39,0.00,334.25,1,2.99,1
vllm,few_shot,182,182.14,0.00,315.21,1,3.17,1
vllm,few_shot,183,178.72,196.71,375.42,2,5.33,1
vllm,few_shot,184,257.55,115.38,372.93,2,5.36,1
vllm,few_shot,185,181.77,139.50,321.28,2,6.23,1
vllm,few_shot,186,164.74,196.52,361.26,2,5.54,1
vllm,few_shot,187,252.80,0.00,374.62,1,2.67,1
vllm,few_shot,188,216.07,141.67,357.74,2,5.59,1
vllm,few_shot,189,231.25,0.00,253.76,1,3.94,1
vllm,few_shot,190,187.96,102.93,393.83,3,7.62,0
vllm,few_shot,191,187.15,0.00,331.94,1,3.01,1
vllm,few_shot,192,217.09,136.87,353.96,2,5.65,1
vllm,few_shot,193,253.20,137.09,390.29,2,5.12,1
vllm,few_shot,194,204.56,134.38,338.93,2,5.90,1
vllm,few_shot,195,200.49,126.31,326.80,2,6.12,1
vllm,few_shot,196,216.34,150.68,367.03,2,5.45,1
vllm,few_shot,197,199.81,216.52,416.33,2,4.80,1
vllm,few_shot,198,212.59,0.00,216.68,1,4.62,1
vllm,few_shot,199,203.86,0.00,212.28,1,4.71,1
vllm,few_shot,200,153.97,155.19,309.16,2,6.47,1
vllm,few_shot,201,210.41,0.00,215.13,1,4.65,1
vllm,few_shot,202,131.53,0.00,145.33,1,6.88,1
vllm,few_shot,203,213.67,0.00,213.89,1,4.68,1
vllm,few_shot,204,187.46,229.63,417.09,2,4.80,1
vllm,few_shot,205,158.08,0.00,162.55,1,6.15,1
vllm,few_shot,206,141.61,231.11,372.73,2,5.37,1
vllm,few_shot,207,190.27,30.69,220.96,2,9.05,1
vllm,few_shot,208,159.66,0.00,159.88,1,6.25,1
vllm,few_shot,209,151.84,0.00,167.23,1,5.98,1
vllm,few_shot,210,186.60,36.68,223.28,2,8.96,1
vllm,few_shot,211,122.82,0.00,149.71,1,6.68,1
vllm,few_shot,212,130.33,27.18,157.51,2,12.70,1
vllm,few_shot,213,147.77,0.00,152.80,1,6.54,1
vllm,few_shot,214,231.56,156.23,387.78,2,5.16,1
vllm,few_shot,215,184.90,236.79,421.69,2,4.74,1
vllm,few_shot,216,156.01,0.00,169.57,1,5.90,1
vllm,few_shot,217,199.85,174.53,374.38,2,5.34,1
vllm,few_shot,218,149.87,0.00,181.50,1,5.51,1
vllm,few_shot,219,148.41,14.40,162.80,2,12.28,1
vllm,few_shot,220,199.50,185.05,384.56,2,5.20,1
vllm,few_shot,221,154.60,0.00,173.83,1,5.75,1
vllm,few_shot,222,138.31,0.00,173.33,1,5.77,1
vllm,few_shot,223,131.69,0.00,168.82,1,5.92,1
vllm,few_shot,224,220.08,182.10,402.18,2,4.97,1
vllm,few_shot,225,145.45,0.00,186.07,1,5.37,1
vllm,few_shot,226,72.48,0.00,82.37,1,12.14,1
vllm,few_shot,227,87.22,21.01,108.23,2,18.48,1
vllm,few_shot,228,98.92,23.67,122.58,2,16.32,1
vllm,few_shot,229,98.90,0.00,113.41,1,8.82,1
vllm,few_shot,230,96.50,0.00,113.83,1,8.79,1
vllm,few_shot,231,101.33,29.78,131.11,2,15.25,1
vllm,few_shot,232,133.45,0.00,150.25,1,6.66,1
vllm,few_shot,233,141.50,0.00,156.99,1,6.37,1
vllm,few_shot,234,115.20,0.00,134.09,1,7.46,1
vllm,few_shot,235,136.66,0.00,153.18,1,6.53,1
vllm,few_shot,236,130.64,0.00,152.23,1,6.57,1
vllm,few_shot,237,128.38,66.16,194.53,2,10.28,1
vllm,few_shot,238,79.54,74.53,154.07,2,12.98,1
vllm,few_shot,239,144.22,80.11,224.33,2,8.92,1
vllm,few_shot,240,131.07,0.00,204.47,1,4.89,1
vllm,few_shot,241,149.28,0.00,225.10,1,4.44,1
vllm,few_shot,242,191.51,0.00,209.86,1,4.76,1
vllm,few_shot,243,151.97,0.00,178.38,1,5.61,1
vllm,few_shot,244,142.91,0.00,173.52,1,5.76,1
vllm,few_shot,245,178.41,0.00,210.60,1,4.75,1
vllm,few_shot,246,158.25,0.00,189.84,1,5.27,1
vllm,few_shot,247,204.18,0.00,239.96,1,4.17,1
vllm,few_shot,248,148.05,0.00,177.65,1,5.63,1
vllm,few_shot,249,168.62,0.00,198.77,1,5.03,1
vllm,few_shot,250,161.48,0.00,191.96,1,5.21,1
vllm,few_shot,251,127.35,96.85,224.20,2,8.92,1
vllm,few_shot,252,223.12,0.00,255.34,1,3.92,1
vllm,few_shot,253,110.46,99.10,209.56,2,9.54,1
vllm,few_shot,254,155.18,0.00,182.44,1,5.48,1
vllm,few_shot,255,160.79,0.00,206.85,1,4.83,1
vllm,few_shot,256,142.16,20.99,184.14,3,16.29,1
vllm,few_shot,257,190.81,0.00,240.02,1,4.17,1
vllm,few_shot,258,138.78,99.86,238.64,2,8.38,1
vllm,few_shot,259,142.80,106.83,249.63,2,8.01,1
vllm,few_shot,260,185.65,0.00,207.03,1,4.83,1
vllm,few_shot,261,169.42,0.00,219.14,1,4.56,1
vllm,few_shot,262,194.12,0.00,230.15,1,4.35,1
vllm,few_shot,263,164.48,0.00,191.65,1,5.22,1
vllm,few_shot,264,110.39,113.43,223.82,2,8.94,1
vllm,few_shot,265,190.81,0.00,228.08,1,4.38,1
vllm,few_shot,266,167.58,60.23,227.81,2,8.78,1
vllm,few_shot,267,188.69,43.44,232.13,2,8.62,1
vllm,few_shot,268,189.59,58.04,247.63,2,8.08,1
vllm,few_shot,269,205.99,0.00,242.44,1,4.12,1
vllm,few_shot,270,149.34,0.00,213.90,1,4.68,1
vllm,few_shot,271,166.27,54.91,221.18,2,9.04,1
vllm,few_shot,272,101.11,38.96,217.99,4,18.35,1
vllm,few_shot,273,213.70,0.00,271.36,1,3.69,1
vllm,few_shot,274,203.05,0.00,254.81,1,3.92,1
vllm,few_shot,275,113.56,0.00,154.21,1,6.48,1
vllm,few_shot,276,194.37,69.40,263.77,2,7.58,1
vllm,few_shot,277,265.91,5.23,271.14,2,7.38,1
vllm,few_shot,278,141.43,0.00,193.45,1,5.17,1
vllm,few_shot,279,198.30,70.30,268.60,2,7.45,1
vllm,few_shot,280,170.41,49.37,219.78,2,9.10,1
vllm,few_shot,281,109.13,48.72,157.84,2,12.67,1
vllm,few_shot,282,189.40,0.00,237.20,1,4.22,1
vllm,few_shot,283,95.25,52.99,148.24,2,13.49,1
vllm,few_shot,284,209.25,80.30,289.55,2,6.91,1
vllm,few_shot,285,151.15,76.85,228.01,2,8.77,0
vllm,few_shot,286,130.70,0.00,133.88,1,7.47,1
vllm,few_shot,287,182.16,53.53,235.69,2,8.49,1
vllm,few_shot,288,118.66,54.24,172.90,2,11.57,1
vllm,few_shot,289,137.69,4.81,142.50,2,14.04,1
vllm,few_shot,290,118.12,0.00,140.44,1,7.12,1
vllm,few_shot,291,87.73,0.00,91.44,1,10.94,1
vllm,few_shot,292,69.63,0.00,73.94,1,13.53,1
vllm,few_shot,293,122.75,149.44,272.19,2,7.35,1
vllm,few_shot,294,84.96,4.27,89.23,2,22.41,1
vllm,few_shot,295,168.62,0.00,206.47,1,4.84,1
vllm,few_shot,296,165.59,0.00,240.77,1,4.15,1
vllm,few_shot,297,180.96,101.41,282.37,2,7.08,1
vllm,few_shot,298,56.03,0.00,84.71,1,11.80,1
vllm,few_shot,299,121.28,0.00,157.05,1,6.37,1
vllm,few_shot,300,153.10,0.00,155.96,1,6.41,1
vllm,few_shot,301,166.27,85.31,251.57,2,7.95,1
vllm,few_shot,302,203.94,0.00,274.13,1,3.65,1
vllm,few_shot,303,171.17,16.50,270.15,7,25.91,0
vllm,few_shot,304,158.22,83.51,241.74,2,8.27,1
vllm,few_shot,305,87.22,0.00,102.78,1,9.73,1
vllm,few_shot,306,79.85,0.00,86.70,1,11.53,1
vllm,few_shot,307,113.03,30.01,143.04,2,13.98,1
vllm,few_shot,308,103.84,0.00,116.26,1,8.60,1
vllm,few_shot,309,113.04,0.00,125.77,1,7.95,1
vllm,few_shot,310,104.35,0.00,130.66,1,7.65,1
vllm,few_shot,311,94.64,43.29,137.94,2,14.50,1
vllm,few_shot,312,117.01,0.00,144.62,1,6.91,1
vllm,few_shot,313,98.84,0.00,130.51,1,7.66,1
vllm,few_shot,314,142.06,0.00,172.27,1,5.80,1
vllm,few_shot,315,122.67,0.00,154.21,1,6.48,1
vllm,few_shot,316,146.84,0.00,178.11,1,5.61,1
vllm,few_shot,317,138.55,0.00,176.16,1,5.68,1
vllm,few_shot,318,139.43,0.00,173.40,1,5.77,1
vllm,few_shot,319,155.58,0.00,218.81,1,4.57,1
vllm,few_shot,320,145.59,0.00,207.80,1,4.81,1
vllm,few_shot,321,111.30,0.00,179.83,1,5.56,1
vllm,few_shot,322,169.81,0.00,231.03,1,4.33,1
vllm,few_shot,323,149.92,0.00,223.23,1,4.48,1
vllm,few_shot,324,199.49,0.00,204.72,1,4.88,1
vllm,few_shot,325,157.91,77.27,235.18,2,8.50,1
vllm,few_shot,326,132.15,72.81,204.97,2,9.76,1
vllm,few_shot,327,137.25,80.63,217.88,2,9.18,1
vllm,few_shot,328,168.34,82.47,250.81,2,7.97,1
vllm,few_shot,329,178.98,0.00,204.85,1,4.88,1
vllm,few_shot,330,128.53,81.40,209.93,2,9.53,1
vllm,few_shot,331,212.02,0.00,234.32,1,4.27,1
vllm,few_shot,332,166.11,0.00,242.58,1,4.12,1
vllm,few_shot,333,167.71,0.00,182.32,1,5.48,1
vllm,few_shot,334,183.96,0.00,207.96,1,4.81,1
vllm,few_shot,335,156.54,88.82,245.36,2,8.15,1
vllm,few_shot,336,183.75,0.00,188.78,1,5.30,1
vllm,few_shot,337,152.22,0.00,228.14,1,4.38,1
vllm,few_shot,338,235.47,30.40,265.87,2,7.52,1
vllm,few_shot,339,178.28,34.30,212.58,2,9.41,1
vllm,few_shot,340,154.15,0.00,186.08,1,5.37,1
vllm,few_shot,341,201.32,0.00,239.27,1,4.18,1
vllm,few_shot,342,157.48,38.42,195.90,2,10.21,0
vllm,few_shot,343,214.31,0.00,247.62,1,4.04,1
vllm,few_shot,344,149.07,97.91,246.99,2,8.10,1
vllm,few_shot,345,164.41,0.00,204.19,1,4.90,1
vllm,few_shot,346,141.80,0.00,178.46,1,5.60,1
vllm,few_shot,347,99.81,0.00,100.07,1,9.99,1
vllm,few_shot,348,160.04,47.20,207.24,2,9.65,1
vllm,few_shot,349,217.13,0.00,268.48,1,3.72,1
vllm,few_shot,350,171.58,44.70,216.28,2,9.25,1
vllm,few_shot,351,192.11,42.15,234.25,2,8.54,1
vllm,few_shot,352,99.83,0.00,130.83,1,7.64,1
vllm,few_shot,353,163.14,101.16,264.30,2,7.57,1
vllm,few_shot,354,174.63,44.20,218.83,2,9.14,1
vllm,few_shot,355,148.71,109.80,258.51,2,7.74,1
vllm,few_shot,356,101.91,0.40,102.31,2,19.55,1
vllm,few_shot,357,159.34,56.67,216.01,2,9.26,1
vllm,few_shot,358,203.27,56.40,259.67,2,7.70,1
vllm,few_shot,359,168.87,62.44,231.31,2,8.65,1
vllm,few_shot,360,168.36,0.00,226.80,1,4.41,1
vllm,few_shot,361,141.43,145.96,287.39,2,6.96,1
vllm,few_shot,362,109.57,144.48,254.05,2,7.87,1
vllm,few_shot,363,122.22,0.00,122.45,1,8.17,1
vllm,few_shot,364,118.46,0.00,118.66,1,8.43,1
vllm,few_shot,365,218.38,0.00,223.13,1,4.48,1
vllm,few_shot,366,105.39,0.00,113.26,1,8.83,1
vllm,few_shot,367,154.87,0.00,222.59,1,4.49,1
vllm,few_shot,368,107.22,0.00,117.97,1,8.48,1
vllm,few_shot,369,114.87,9.37,124.24,2,16.10,1
vllm,few_shot,370,184.55,0.00,252.59,1,3.96,1
vllm,few_shot,371,170.84,0.00,246.04,1,4.06,1
vllm,few_shot,372,174.90,75.60,250.50,2,7.98,1
vllm,few_shot,373,165.24,3.64,168.88,2,11.84,1
vllm,few_shot,374,160.79,0.00,239.49,1,4.18,1
vllm,few_shot,375,214.19,74.79,288.98,2,6.92,0
vllm,few_shot,376,181.27,0.00,263.94,1,3.79,1
vllm,few_shot,377,182.19,127.61,309.81,2,6.46,1
vllm,few_shot,378,167.29,86.51,253.80,2,7.88,1
vllm,few_shot,379,197.28,21.94,263.08,4,15.20,0
vllm,few_shot,380,128.68,0.00,136.21,1,7.34,1
vllm,few_shot,381,137.29,0.00,140.33,1,7.13,1
vllm,few_shot,382,119.78,13.62,174.25,5,28.69,1
vllm,few_shot,383,61.51,0.00,69.23,1,14.44,1
vllm,few_shot,384,98.61,0.00,109.40,1,9.14,1
vllm,few_shot,385,93.09,0.00,104.51,1,9.57,1
vllm,few_shot,386,104.05,27.17,131.22,2,15.24,1
vllm,few_shot,387,73.65,27.39,101.04,2,19.79,1
vllm,few_shot,388,103.59,29.51,133.10,2,15.03,1
vllm,few_shot,389,109.39,0.00,127.81,1,7.82,1
vllm,few_shot,390,115.98,0.00,137.42,1,7.28,1
vllm,few_shot,391,90.28,41.62,131.89,2,15.16,1
vllm,few_shot,392,125.42,0.00,149.24,1,6.70,1
vllm,few_shot,393,99.63,0.00,128.34,1,7.79,1
vllm,few_shot,394,119.39,0.00,149.77,1,6.68,1
vllm,few_shot,395,158.41,0.00,186.45,1,5.36,1
vllm,few_shot,396,125.68,0.00,154.84,1,6.46,1
vllm,few_shot,397,149.74,0.00,178.10,1,5.61,1
vllm,few_shot,398,130.80,0.00,166.89,1,5.99,1
vllm,few_shot,399,100.44,0.00,132.99,1,7.52,1
vllm,few_shot,400,85.53,76.25,161.78,2,12.36,1
vllm,few_shot,401,153.16,0.00,207.31,1,4.82,1
vllm,few_shot,402,159.87,0.00,221.28,1,4.52,1
vllm,few_shot,403,134.15,80.04,214.18,2,9.34,1
vllm,few_shot,404,150.67,0.00,204.53,1,4.89,1
vllm,few_shot,405,136.94,0.00,199.66,1,5.01,1
vllm,few_shot,406,123.11,85.35,208.46,2,9.59,1
vllm,few_shot,407,153.46,0.00,207.01,1,4.83,1
vllm,few_shot,408,163.20,65.07,228.27,2,8.76,1
vllm,few_shot,409,133.17,65.55,198.72,2,10.06,0
vllm,few_shot,410,136.94,0.00,203.32,1,4.92,1
vllm,few_shot,411,167.85,0.00,172.75,1,5.79,1
vllm,few_shot,412,92.69,99.02,191.71,2,10.43,1
vllm,few_shot,413,181.28,0.00,252.59,1,3.96,1
vllm,few_shot,414,118.52,0.00,133.96,1,7.46,1
vllm,few_shot,415,194.01,0.00,198.93,1,5.03,1
vllm,few_shot,416,111.53,84.14,195.67,2,10.22,1
vllm,few_shot,417,172.85,27.89,200.74,2,9.96,1
vllm,few_shot,418,95.99,0.00,107.00,1,9.35,1
vllm,few_shot,419,106.95,0.00,193.92,1,5.16,1
vllm,few_shot,420,155.44,85.18,240.62,2,8.31,1
vllm,few_shot,421,201.08,0.00,225.50,1,4.43,1
vllm,few_shot,422,220.04,0.00,252.16,1,3.97,1
vllm,few_shot,423,163.35,0.00,198.31,1,5.04,1
vllm,few_shot,424,115.62,30.74,146.36,2,13.66,1
vllm,few_shot,425,133.89,96.05,229.95,2,8.70,1
vllm,few_shot,426,170.28,45.91,216.20,2,9.25,1
vllm,few_shot,427,161.43,98.62,260.06,2,7.69,0
vllm,few_shot,428,173.77,0.00,219.64,1,4.55,1
vllm,few_shot,429,131.68,99.04,230.72,2,8.67,1
vllm,few_shot,430,191.93,0.00,225.61,1,4.43,1
vllm,few_shot,431,158.73,122.79,281.52,2,7.10,1
vllm,few_shot,432,185.44,0.00,230.11,1,4.35,1
vllm,few_shot,433,92.05,0.00,122.37,1,8.17,1
vllm,few_shot,434,94.85,0.00,95.10,1,10.52,1
vllm,few_shot,435,161.89,56.60,218.49,2,9.15,1
vllm,few_shot,436,161.46,0.00,267.96,1,3.73,1
vllm,few_shot,437,112.51,0.00,143.12,1,6.99,1
vllm,few_shot,438,100.37,0.00,100.58,1,9.94,1
vllm,few_shot,439,211.38,47.72,259.11,2,7.72,1
vllm,few_shot,440,156.33,53.50,209.83,2,9.53,0
vllm,few_shot,441,199.94,13.68,213.62,2,9.36,1
vllm,few_shot,442,103.76,0.35,104.11,2,19.21,1
vllm,few_shot,443,126.53,116.37,242.90,2,8.23,1
vllm,few_shot,444,228.33,58.92,287.24,2,6.96,1
vllm,few_shot,445,164.08,58.86,222.94,2,8.97,1
vllm,few_shot,446,106.18,0.00,110.92,1,9.02,1
vllm,few_shot,447,117.24,0.35,117.59,2,17.01,1
vllm,few_shot,448,160.33,0.00,217.99,1,4.59,1
vllm,few_shot,449,116.30,0.00,160.87,1,6.22,1
vllm,few_shot,450,198.31,58.85,257.17,2,7.78,1
vllm,few_shot,451,152.88,74.93,227.81,2,8.78,1
vllm,few_shot,452,230.87,68.44,299.31,2,6.68,1
vllm,few_shot,453,165.02,71.97,236.99,2,8.44,1
vllm,few_shot,454,110.75,54.85,165.60,2,12.08,1
vllm,few_shot,455,107.85,0.00,114.94,1,8.70,1
vllm,few_shot,456,190.03,78.10,268.13,2,7.46,1
vllm,few_shot,457,129.29,81.83,211.12,2,9.47,1
vllm,few_shot,458,128.59,0.00,131.92,1,7.58,1
vllm,few_shot,459,161.62,0.00,246.91,1,4.05,1
vllm,few_shot,460,82.83,0.00,126.29,1,7.92,1
vllm,few_shot,461,182.53,73.10,255.63,2,7.82,1
vllm,few_shot,462,84.12,0.00,137.35,1,7.28,1
vllm,few_shot,463,85.14,0.00,93.03,1,10.75,1
vllm,few_shot,464,166.60,74.11,240.71,2,8.31,1
vllm,few_shot,465,98.43,30.47,128.90,2,15.52,1
vllm,few_shot,466,113.86,0.00,126.31,1,7.92,1
vllm,few_shot,467,104.85,28.65,133.50,2,14.98,1
vllm,few_shot,468,147.48,0.00,162.94,1,6.14,1
vllm,few_shot,469,100.92,30.78,131.70,2,15.19,1
vllm,few_shot,470,146.86,0.00,166.16,1,6.02,1
vllm,few_shot,471,112.62,0.00,136.74,1,7.31,1
vllm,few_shot,472,133.81,0.00,190.08,1,5.26,1
vllm,few_shot,473,97.19,82.36,179.54,2,11.14,1
vllm,few_shot,474,152.60,0.00,218.46,1,4.58,1
vllm,few_shot,475,120.87,0.00,186.07,1,5.37,1
vllm,few_shot,476,116.49,0.00,182.20,1,5.49,1
vllm,few_shot,477,178.15,0.00,182.34,1,5.48,1
vllm,few_shot,478,106.66,91.64,198.30,2,10.09,1
vllm,few_shot,479,177.04,0.00,177.30,1,5.64,1
vllm,few_shot,480,147.10,0.00,161.09,1,6.21,1
vllm,few_shot,481,103.07,95.46,198.53,2,10.07,1
vllm,few_shot,482,165.01,0.00,175.04,1,5.71,1
vllm,few_shot,483,132.40,101.91,234.31,2,8.54,1
vllm,few_shot,484,119.22,102.45,221.66,2,9.02,1
vllm,few_shot,485,164.10,0.00,185.11,1,5.40,1
vllm,few_shot,486,170.85,0.00,205.61,1,4.86,1
vllm,few_shot,487,200.91,0.00,235.92,1,4.24,1
vllm,few_shot,488,186.08,0.00,221.03,1,4.52,1
vllm,few_shot,489,179.90,34.20,214.11,2,9.34,1
vllm,few_shot,490,175.59,0.00,180.92,1,5.53,1
vllm,few_shot,491,139.04,34.32,173.37,2,11.54,1
vllm,few_shot,492,115.67,94.08,209.75,2,9.54,1
vllm,few_shot,493,225.61,37.66,263.27,2,7.60,1
vllm,few_shot,494,233.40,0.00,238.66,1,4.19,1
vllm,few_shot,495,136.96,101.24,238.20,2,8.40,1
vllm,few_shot,496,99.28,0.00,128.18,1,7.80,1
vllm,few_shot,497,97.43,98.08,195.51,2,10.23,1
vllm,few_shot,498,189.09,0.00,216.77,1,4.61,1
vllm,few_shot,499,146.85,0.00,190.50,1,5.25,1
vllm,few_shot,500,217.09,0.00,266.18,1,3.76,1
vllm,few_shot,501,125.68,126.66,252.33,2,7.93,1
vllm,few_shot,502,221.35,28.74,250.08,2,8.00,1
vllm,few_shot,503,170.45,0.00,214.89,1,4.65,1
vllm,few_shot,504,156.00,50.38,206.38,2,9.69,0
vllm,few_shot,505,169.57,30.07,199.65,2,10.02,0
vllm,few_shot,506,192.63,29.69,222.32,2,9.00,1
vllm,few_shot,507,168.78,43.52,212.30,2,9.42,1
vllm,few_shot,508,163.61,53.66,217.26,2,9.21,1
vllm,few_shot,509,204.34,58.46,262.81,2,7.61,1
vllm,few_shot,510,157.48,59.51,217.00,2,9.22,1
vllm,few_shot,511,89.08,46.50,135.58,2,14.75,1
vllm,few_shot,512,175.40,66.96,242.36,2,8.25,1
