model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T07:02:23.035333+00:00

Build Times
provider,build_time_s
torchinferno,41.4
vllm,254.3
sglang,165.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,151.39,156.64,141.05,sglang
ttft_p99_ms,847.29,277.16,608.61,vllm
tpot_median_ms,48.67,45.02,77.55,vllm
tpot_p99_ms,119.30,130.48,159.09,torchinferno
e2e_median_ms,192.13,191.64,218.02,vllm
e2e_p99_ms,884.19,331.77,654.37,vllm
throughput_median_tps,6.40,7.37,5.70,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.36,213.30,222.52,torchinferno
ttft_p99_ms,450.33,523.27,69748.00,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,153.74,246.09,391.55,torchinferno
e2e_p99_ms,466.90,535.72,69827.21,torchinferno
throughput_median_tps,6.50,4.06,2.55,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,317.60,175.73,167.36,sglang
ttft_p99_ms,445.78,325.76,662.21,vllm
tpot_median_ms,60.19,43.16,105.08,vllm
tpot_p99_ms,118.74,197.44,275.05,torchinferno
e2e_median_ms,371.53,220.51,270.42,vllm
e2e_p99_ms,515.78,426.83,821.02,vllm
throughput_median_tps,3.89,6.39,4.74,vllm
total_output_tokens,1458,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,254.98,155.98,113.94,sglang
ttft_last_turn_ms,358.23,166.49,192.80,vllm
ttft_growth_ratio,1.40,1.07,1.69,vllm
ttft_first_turn_median_ms,326.47,157.43,106.46,sglang
ttft_first_turn_p99_ms,429.12,335.40,239.31,sglang
ttft_last_turn_median_ms,357.78,163.38,187.99,vllm
ttft_last_turn_p99_ms,427.68,305.91,326.83,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,132.79,64.85,72.36,vllm
ttft_p99_ms,305.06,2102.06,524.72,torchinferno
tpot_median_ms,44.60,30.51,72.34,vllm
tpot_p99_ms,118.73,1983.22,516.01,torchinferno
e2e_median_ms,161.04,89.40,153.32,vllm
e2e_p99_ms,336.24,2150.70,590.99,torchinferno
throughput_median_tps,8.09,13.48,9.54,vllm
total_output_tokens,1459,1467,1463,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,259.16,73.98,72.63,sglang
ttft_p99_ms,853.22,234.24,395.25,vllm
tpot_median_ms,21.01,15.17,22.14,vllm
tpot_p99_ms,33.46,23.64,28.47,vllm
e2e_median_ms,965.70,619.53,816.05,vllm
e2e_p99_ms,1915.03,1007.76,1701.92,vllm
throughput_median_tps,35.70,57.67,42.02,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,492,492,348.40,0.00,365.06,1,2.74,1,,,,,,,492,,,
vllm,self_consistency,493,493,341.03,0.00,365.60,1,2.74,1,,,,,,,493,,,
vllm,self_consistency,498,494,340.45,0.00,360.22,1,2.78,1,,,,,,,498,,,
vllm,self_consistency,502,495,313.37,0.00,352.86,1,2.83,1,,,,,,,502,,,
vllm,self_consistency,463,496,446.43,0.00,446.71,1,2.24,1,,,,,,,463,,,
vllm,self_consistency,476,497,378.52,0.00,400.20,1,2.50,1,,,,,,,476,,,
vllm,self_consistency,474,498,369.19,0.00,405.14,1,2.47,1,,,,,,,474,,,
vllm,self_consistency,485,499,366.74,0.00,389.74,1,2.57,1,,,,,,,485,,,
vllm,self_consistency,506,500,326.01,0.00,357.65,1,2.80,1,,,,,,,506,,,
vllm,self_consistency,460,501,457.72,0.00,463.24,1,2.16,1,,,,,,,460,,,
vllm,self_consistency,514,502,317.71,0.00,345.25,1,2.90,1,,,,,,,514,,,
vllm,self_consistency,520,503,308.60,0.00,334.53,1,2.99,1,,,,,,,520,,,
vllm,self_consistency,496,504,337.29,0.00,386.48,1,2.59,1,,,,,,,496,,,
vllm,self_consistency,511,505,323.45,0.00,359.79,1,2.78,1,,,,,,,511,,,
vllm,self_consistency,471,506,405.26,0.00,431.16,1,2.32,1,,,,,,,471,,,
vllm,self_consistency,512,507,362.41,0.00,362.72,1,2.76,1,,,,,,,512,,,
vllm,self_consistency,523,508,327.19,0.00,337.59,1,2.96,1,,,,,,,523,,,
vllm,self_consistency,524,509,300.27,0.00,336.71,1,2.97,1,,,,,,,524,,,
vllm,self_consistency,505,510,341.63,0.00,383.25,1,2.61,1,,,,,,,505,,,
vllm,self_consistency,500,511,344.37,0.00,391.00,1,2.56,1,,,,,,,500,,,
vllm,self_consistency,529,512,318.84,0.00,327.52,1,3.05,1,,,,,,,529,,,
vllm,self_consistency,526,513,318.27,0.00,341.97,1,2.92,1,,,,,,,526,,,
vllm,self_consistency,461,514,464.36,0.00,495.45,1,2.02,1,,,,,,,461,,,
vllm,self_consistency,530,515,328.88,0.00,334.20,1,2.99,1,,,,,,,530,,,
vllm,self_consistency,531,516,311.16,0.00,327.97,1,3.05,1,,,,,,,531,,,
vllm,self_consistency,533,517,323.98,0.00,324.25,1,3.08,1,,,,,,,533,,,
vllm,self_consistency,542,518,294.75,0.00,295.01,1,3.39,1,,,,,,,542,,,
vllm,self_consistency,537,519,299.94,0.00,314.73,1,3.18,1,,,,,,,537,,,
vllm,self_consistency,550,520,269.74,0.00,274.48,1,3.64,1,,,,,,,550,,,
vllm,self_consistency,547,521,275.05,0.00,295.99,1,3.38,1,,,,,,,547,,,
vllm,self_consistency,516,522,353.91,0.00,394.25,1,2.54,1,,,,,,,516,,,
vllm,self_consistency,521,523,301.84,0.00,381.44,1,2.62,1,,,,,,,521,,,
vllm,self_consistency,527,524,303.43,0.00,368.09,1,2.72,1,,,,,,,527,,,
vllm,self_consistency,551,525,281.18,0.00,286.08,1,3.50,1,,,,,,,551,,,
vllm,self_consistency,552,526,275.72,0.00,285.74,1,3.50,1,,,,,,,552,,,
vllm,self_consistency,544,527,278.43,0.00,314.11,1,3.18,1,,,,,,,544,,,
vllm,self_consistency,534,528,260.71,0.00,346.26,1,2.89,1,,,,,,,534,,,
vllm,self_consistency,541,529,327.14,0.00,327.42,1,3.05,1,,,,,,,541,,,
vllm,self_consistency,451,530,486.31,0.00,558.36,1,1.79,1,,,,,,,451,,,
vllm,self_consistency,475,531,431.07,0.00,483.00,1,2.07,1,,,,,,,475,,,
vllm,self_consistency,536,532,298.27,0.00,348.52,1,2.87,1,,,,,,,536,,,
vllm,self_consistency,507,533,355.14,0.00,436.22,1,2.29,1,,,,,,,507,,,
vllm,self_consistency,554,534,245.44,0.00,299.41,1,3.34,1,,,,,,,554,,,
vllm,self_consistency,517,535,336.42,0.00,418.05,1,2.39,1,,,,,,,517,,,
vllm,self_consistency,557,536,280.18,0.00,295.37,1,3.39,1,,,,,,,557,,,
vllm,self_consistency,522,537,368.54,0.00,410.70,1,2.43,1,,,,,,,522,,,
vllm,self_consistency,532,538,323.23,0.00,378.64,1,2.64,1,,,,,,,532,,,
vllm,self_consistency,545,539,289.53,0.00,339.37,1,2.95,1,,,,,,,545,,,
vllm,self_consistency,570,540,282.00,0.00,282.26,1,3.54,1,,,,,,,570,,,
vllm,self_consistency,540,541,285.11,0.00,355.35,1,2.81,1,,,,,,,540,,,
vllm,self_consistency,548,542,301.46,0.00,337.15,1,2.97,1,,,,,,,548,,,
vllm,self_consistency,538,543,366.40,0.00,366.81,1,2.73,1,,,,,,,538,,,
vllm,self_consistency,553,544,292.86,0.00,322.78,1,3.10,1,,,,,,,553,,,
vllm,self_consistency,483,545,409.46,0.00,504.46,1,1.98,1,,,,,,,483,,,
vllm,self_consistency,518,546,359.66,0.00,439.48,1,2.28,1,,,,,,,518,,,
vllm,self_consistency,563,547,301.43,0.00,311.81,1,3.21,1,,,,,,,563,,,
vllm,self_consistency,556,548,291.64,0.00,325.97,1,3.07,1,,,,,,,556,,,
vllm,self_consistency,497,549,384.85,0.00,490.27,1,2.04,1,,,,,,,497,,,
vllm,self_consistency,528,550,418.06,0.00,423.28,1,2.36,1,,,,,,,528,,,
vllm,self_consistency,566,551,312.23,0.00,312.53,1,3.20,1,,,,,,,566,,,
vllm,self_consistency,535,552,310.01,0.00,395.67,1,2.53,1,,,,,,,535,,,
vllm,self_consistency,569,553,301.96,0.00,311.65,1,3.21,1,,,,,,,569,,,
vllm,self_consistency,579,554,280.12,0.00,295.60,1,3.38,1,,,,,,,579,,,
vllm,self_consistency,561,555,293.48,0.00,328.87,1,3.04,1,,,,,,,561,,,
vllm,self_consistency,515,556,335.13,0.00,470.68,1,2.12,1,,,,,,,515,,,
vllm,self_consistency,591,557,287.68,0.00,287.95,1,3.47,1,,,,,,,591,,,
vllm,self_consistency,543,558,290.75,0.00,384.74,1,2.60,1,,,,,,,543,,,
vllm,self_consistency,509,559,481.41,0.00,486.69,1,2.05,1,,,,,,,509,,,
vllm,self_consistency,558,560,252.83,0.00,346.77,1,2.88,1,,,,,,,558,,,
vllm,self_consistency,596,561,211.53,0.00,227.95,1,4.39,1,,,,,,,596,,,
vllm,self_consistency,611,562,180.04,0.00,192.57,1,5.19,1,,,,,,,611,,,
vllm,self_consistency,568,563,329.47,0.00,334.59,1,2.99,1,,,,,,,568,,,
vllm,self_consistency,600,564,205.53,0.00,225.84,1,4.43,1,,,,,,,600,,,
vllm,self_consistency,614,565,162.12,0.00,182.88,1,5.47,1,,,,,,,614,,,
vllm,self_consistency,604,566,195.65,0.00,222.42,1,4.50,1,,,,,,,604,,,
vllm,self_consistency,564,567,351.49,0.00,351.75,1,2.84,1,,,,,,,564,,,
vllm,self_consistency,603,568,218.49,0.00,228.36,1,4.38,1,,,,,,,603,,,
vllm,self_consistency,608,569,193.84,0.00,220.68,1,4.53,1,,,,,,,608,,,
vllm,self_consistency,588,570,320.15,0.00,320.45,1,3.12,1,,,,,,,588,,,
vllm,self_consistency,610,571,182.70,0.00,215.22,1,4.65,1,,,,,,,610,,,
vllm,self_consistency,589,572,322.63,0.00,323.25,1,3.09,1,,,,,,,589,,,
vllm,self_consistency,586,573,315.07,0.00,329.98,1,3.03,1,,,,,,,586,,,
vllm,self_consistency,567,574,289.70,0.00,360.47,1,2.77,1,,,,,,,567,,,
vllm,self_consistency,598,575,227.35,0.00,252.60,1,3.96,1,,,,,,,598,,,
vllm,self_consistency,607,576,236.89,0.00,237.25,1,4.21,1,,,,,,,607,,,
vllm,self_consistency,582,577,341.68,0.00,342.01,1,2.92,1,,,,,,,582,,,
vllm,self_consistency,595,578,230.50,0.00,266.08,1,3.76,1,,,,,,,595,,,
vllm,self_consistency,549,579,391.53,0.00,411.21,1,2.43,1,,,,,,,549,,,
vllm,self_consistency,539,580,320.10,0.00,440.60,1,2.27,1,,,,,,,539,,,
vllm,self_consistency,599,581,217.83,0.00,262.55,1,3.81,1,,,,,,,599,,,
vllm,self_consistency,565,582,374.20,0.00,379.23,1,2.64,1,,,,,,,565,,,
vllm,self_consistency,576,583,348.15,0.00,363.39,1,2.75,1,,,,,,,576,,,
vllm,self_consistency,562,584,303.21,0.00,388.50,1,2.57,1,,,,,,,562,,,
vllm,self_consistency,594,585,271.45,0.00,285.82,1,3.50,1,,,,,,,594,,,
vllm,self_consistency,546,586,279.09,0.00,440.40,1,2.27,1,,,,,,,546,,,
vllm,self_consistency,601,587,237.50,0.00,272.98,1,3.66,1,,,,,,,601,,,
vllm,self_consistency,585,588,363.17,0.00,363.43,1,2.75,1,,,,,,,585,,,
vllm,self_consistency,657,589,134.08,0.00,134.36,1,7.44,1,,,,,,,657,,,
vllm,self_consistency,583,590,290.21,0.00,370.42,1,2.70,1,,,,,,,583,,,
vllm,self_consistency,525,591,514.18,0.00,519.58,1,1.92,1,,,,,,,525,,,
vllm,self_consistency,578,592,371.01,0.00,381.20,1,2.62,1,,,,,,,578,,,
vllm,self_consistency,605,593,277.89,0.00,278.20,1,3.59,1,,,,,,,605,,,
vllm,self_consistency,571,594,265.72,0.00,399.17,1,2.51,1,,,,,,,571,,,
vllm,self_consistency,575,595,259.05,0.00,393.33,1,2.54,1,,,,,,,575,,,
vllm,self_consistency,623,596,203.47,0.00,229.18,1,4.36,1,,,,,,,623,,,
vllm,self_consistency,580,597,390.31,0.00,390.65,1,2.56,1,,,,,,,580,,,
vllm,self_consistency,593,598,215.26,0.00,315.91,1,3.17,1,,,,,,,593,,,
vllm,self_consistency,597,599,284.32,0.00,308.95,1,3.24,1,,,,,,,597,,,
vllm,self_consistency,592,600,312.27,0.00,322.73,1,3.10,1,,,,,,,592,,,
vllm,self_consistency,577,601,364.83,0.00,404.89,1,2.47,1,,,,,,,577,,,
vllm,self_consistency,590,602,381.01,0.00,386.31,1,2.59,1,,,,,,,590,,,
vllm,self_consistency,572,603,266.86,0.00,417.62,1,2.39,1,,,,,,,572,,,
vllm,self_consistency,574,604,265.42,0.00,418.91,1,2.39,1,,,,,,,574,,,
vllm,self_consistency,584,605,283.21,0.00,405.09,1,2.47,1,,,,,,,584,,,
vllm,self_consistency,622,606,230.40,0.00,255.65,1,3.91,1,,,,,,,622,,,
vllm,self_consistency,602,607,319.03,0.00,319.39,1,3.13,1,,,,,,,602,,,
vllm,self_consistency,581,608,404.04,0.00,414.26,1,2.41,1,,,,,,,581,,,
vllm,self_consistency,617,609,253.80,0.00,268.97,1,3.72,1,,,,,,,617,,,
vllm,self_consistency,647,610,138.32,0.00,203.15,1,4.92,1,,,,,,,647,,,
vllm,self_consistency,646,611,208.99,0.00,209.25,1,4.78,1,,,,,,,646,,,
vllm,self_consistency,587,612,353.22,0.00,413.81,1,2.42,1,,,,,,,587,,,
vllm,self_consistency,609,613,287.98,0.00,307.86,1,3.25,1,,,,,,,609,,,
vllm,self_consistency,555,614,293.05,0.00,468.98,1,2.13,1,,,,,,,555,,,
vllm,self_consistency,615,615,259.70,0.00,284.49,1,3.52,1,,,,,,,615,,,
vllm,self_consistency,559,616,371.53,0.00,466.58,1,2.14,1,,,,,,,559,,,
vllm,self_consistency,573,617,296.07,0.00,445.70,1,2.24,1,,,,,,,573,,,
vllm,self_consistency,631,618,250.86,0.00,256.14,1,3.90,1,,,,,,,631,,,
vllm,self_consistency,621,619,275.49,0.00,280.45,1,3.57,1,,,,,,,621,,,
vllm,self_consistency,625,620,195.55,0.00,276.63,1,3.61,1,,,,,,,625,,,
vllm,self_consistency,560,621,475.71,0.00,476.07,1,2.10,1,,,,,,,560,,,
vllm,self_consistency,643,622,235.07,0.00,239.86,1,4.17,1,,,,,,,643,,,
vllm,self_consistency,606,623,324.66,0.00,343.41,1,2.91,1,,,,,,,606,,,
vllm,self_consistency,626,624,276.23,0.00,286.30,1,3.49,1,,,,,,,626,,,
vllm,self_consistency,616,625,289.83,0.00,309.01,1,3.24,1,,,,,,,616,,,
vllm,self_consistency,627,626,271.74,0.00,289.54,1,3.45,1,,,,,,,627,,,
vllm,self_consistency,636,627,217.90,0.00,270.98,1,3.69,1,,,,,,,636,,,
vllm,self_consistency,661,628,208.50,0.00,213.61,1,4.68,1,,,,,,,661,,,
vllm,self_consistency,618,629,272.14,0.00,316.52,1,3.16,1,,,,,,,618,,,
vllm,self_consistency,630,630,279.52,0.00,294.56,1,3.39,1,,,,,,,630,,,
vllm,self_consistency,663,631,208.04,0.00,218.03,1,4.59,1,,,,,,,663,,,
vllm,self_consistency,612,632,325.67,0.00,344.23,1,2.91,1,,,,,,,612,,,
vllm,self_consistency,686,633,159.91,0.00,174.50,1,5.73,1,,,,,,,686,,,
vllm,self_consistency,613,634,334.25,0.00,350.25,1,2.86,1,,,,,,,613,,,
vllm,self_consistency,651,635,248.55,0.00,262.19,1,3.81,1,,,,,,,651,,,
vllm,self_consistency,635,636,301.21,0.00,312.90,1,3.20,1,,,,,,,635,,,
vllm,self_consistency,624,637,339.76,0.00,344.89,1,2.90,1,,,,,,,624,,,
vllm,self_consistency,632,638,291.96,0.00,324.89,1,3.08,1,,,,,,,632,,,
vllm,self_consistency,680,639,220.29,0.00,220.62,1,4.53,1,,,,,,,680,,,
vllm,self_consistency,619,640,351.45,0.00,360.91,1,2.77,1,,,,,,,619,,,
vllm,self_consistency,620,641,334.98,0.00,362.75,1,2.76,1,,,,,,,620,,,
vllm,self_consistency,675,642,234.69,0.00,234.97,1,4.26,1,,,,,,,675,,,
vllm,self_consistency,662,643,228.04,0.00,272.04,1,3.68,1,,,,,,,662,,,
vllm,self_consistency,645,644,305.02,0.00,320.10,1,3.12,1,,,,,,,645,,,
vllm,self_consistency,679,645,196.71,0.00,241.83,1,4.14,1,,,,,,,679,,,
vllm,self_consistency,629,646,327.19,0.00,360.23,1,2.78,1,,,,,,,629,,,
vllm,self_consistency,654,647,249.27,0.00,299.51,1,3.34,1,,,,,,,654,,,
vllm,self_consistency,687,648,203.97,0.00,228.73,1,4.37,1,,,,,,,687,,,
vllm,self_consistency,682,649,232.90,0.00,243.09,1,4.11,1,,,,,,,682,,,
vllm,self_consistency,673,650,263.32,0.00,263.70,1,3.79,1,,,,,,,673,,,
vllm,self_consistency,639,651,334.64,0.00,349.99,1,2.86,1,,,,,,,639,,,
vllm,self_consistency,685,652,221.24,0.00,244.16,1,4.10,1,,,,,,,685,,,
vllm,self_consistency,709,653,186.88,0.00,196.83,1,5.08,1,,,,,,,709,,,
vllm,self_consistency,736,654,104.90,0.00,134.38,1,7.44,1,,,,,,,736,,,
vllm,self_consistency,648,655,334.20,0.00,334.45,1,2.99,1,,,,,,,648,,,
vllm,self_consistency,659,656,243.02,0.00,317.24,1,3.15,1,,,,,,,659,,,
vllm,self_consistency,655,657,321.33,0.00,326.47,1,3.06,1,,,,,,,655,,,
vllm,self_consistency,710,658,199.97,0.00,209.93,1,4.76,1,,,,,,,710,,,
vllm,self_consistency,704,659,212.96,0.00,222.99,1,4.48,1,,,,,,,704,,,
vllm,self_consistency,714,660,191.89,0.00,202.06,1,4.95,1,,,,,,,714,,,
vllm,self_consistency,641,661,334.24,0.00,368.02,1,2.72,1,,,,,,,641,,,
vllm,self_consistency,665,662,270.35,0.00,312.43,1,3.20,1,,,,,,,665,,,
vllm,self_consistency,671,663,238.38,0.00,302.05,1,3.31,1,,,,,,,671,,,
vllm,self_consistency,694,664,246.38,0.00,251.73,1,3.97,1,,,,,,,694,,,
vllm,self_consistency,656,665,338.44,0.00,338.83,1,2.95,1,,,,,,,656,,,
vllm,self_consistency,684,666,235.90,0.00,276.16,1,3.62,1,,,,,,,684,,,
vllm,self_consistency,692,667,264.24,0.00,264.49,1,3.78,1,,,,,,,692,,,
vllm,self_consistency,650,668,315.76,0.00,357.16,1,2.80,1,,,,,,,650,,,
vllm,self_consistency,642,669,374.72,0.00,380.00,1,2.63,1,,,,,,,642,,,
vllm,self_consistency,722,670,175.92,0.00,204.85,1,4.88,1,,,,,,,722,,,
vllm,self_consistency,669,671,289.62,0.00,324.32,1,3.08,1,,,,,,,669,,,
vllm,self_consistency,653,672,361.56,0.00,361.88,1,2.76,1,,,,,,,653,,,
vllm,self_consistency,638,673,401.31,0.00,401.62,1,2.49,1,,,,,,,638,,,
vllm,self_consistency,652,674,366.74,0.00,367.04,1,2.72,1,,,,,,,652,,,
vllm,self_consistency,731,675,162.02,0.00,196.49,1,5.09,1,,,,,,,731,,,
vllm,self_consistency,718,676,206.27,0.00,226.78,1,4.41,1,,,,,,,718,,,
vllm,self_consistency,633,677,420.40,0.00,420.67,1,2.38,1,,,,,,,633,,,
vllm,self_consistency,688,678,257.88,0.00,296.95,1,3.37,1,,,,,,,688,,,
vllm,self_consistency,698,679,248.88,0.00,279.64,1,3.58,1,,,,,,,698,,,
vllm,self_consistency,683,680,313.23,0.00,313.49,1,3.19,1,,,,,,,683,,,
vllm,self_consistency,690,681,295.61,0.00,300.65,1,3.33,1,,,,,,,690,,,
vllm,self_consistency,711,682,231.98,0.00,259.13,1,3.86,1,,,,,,,711,,,
vllm,self_consistency,668,683,333.56,0.00,353.73,1,2.83,1,,,,,,,668,,,
vllm,self_consistency,681,684,331.47,0.00,331.78,1,3.01,1,,,,,,,681,,,
vllm,self_consistency,717,685,185.92,0.00,252.60,1,3.96,1,,,,,,,717,,,
vllm,self_consistency,674,686,303.93,0.00,348.98,1,2.87,1,,,,,,,674,,,
vllm,self_consistency,693,687,303.14,0.00,312.91,1,3.20,1,,,,,,,693,,,
vllm,self_consistency,697,688,289.58,0.00,304.30,1,3.29,1,,,,,,,697,,,
vllm,self_consistency,678,689,341.18,0.00,347.00,1,2.88,1,,,,,,,678,,,
vllm,self_consistency,696,690,296.51,0.00,311.00,1,3.22,1,,,,,,,696,,,
vllm,self_consistency,644,691,339.07,0.00,430.78,1,2.32,1,,,,,,,644,,,
vllm,self_consistency,676,692,302.30,0.00,355.39,1,2.81,1,,,,,,,676,,,
vllm,self_consistency,701,693,285.90,0.00,304.78,1,3.28,1,,,,,,,701,,,
vllm,self_consistency,640,694,450.19,0.00,450.47,1,2.22,1,,,,,,,640,,,
vllm,self_consistency,733,695,235.29,0.00,239.45,1,4.18,1,,,,,,,733,,,
vllm,self_consistency,716,696,251.33,0.00,286.94,1,3.49,1,,,,,,,716,,,
vllm,self_consistency,738,697,221.30,0.00,238.91,1,4.19,1,,,,,,,738,,,
vllm,self_consistency,708,698,304.30,0.00,309.13,1,3.23,1,,,,,,,708,,,
vllm,self_consistency,689,699,350.59,0.00,350.85,1,2.85,1,,,,,,,689,,,
vllm,self_consistency,748,700,222.00,0.00,226.67,1,4.41,1,,,,,,,748,,,
vllm,self_consistency,660,701,420.86,0.00,421.73,1,2.37,1,,,,,,,660,,,
vllm,self_consistency,735,702,203.25,0.00,254.66,1,3.93,1,,,,,,,735,,,
vllm,self_consistency,706,703,310.96,0.00,326.24,1,3.07,1,,,,,,,706,,,
vllm,self_consistency,728,704,202.18,0.00,280.36,1,3.57,1,,,,,,,728,,,
vllm,self_consistency,667,705,415.65,0.00,415.92,1,2.40,1,,,,,,,667,,,
vllm,self_consistency,749,706,165.08,0.00,237.40,1,4.21,1,,,,,,,749,,,
vllm,self_consistency,691,707,369.02,0.00,369.34,1,2.71,1,,,,,,,691,,,
vllm,self_consistency,721,708,274.77,0.00,304.68,1,3.28,1,,,,,,,721,,,
vllm,self_consistency,740,709,190.84,0.00,267.56,1,3.74,1,,,,,,,740,,,
vllm,self_consistency,715,710,304.97,0.00,325.57,1,3.07,1,,,,,,,715,,,
vllm,self_consistency,747,711,238.61,0.00,258.32,1,3.87,1,,,,,,,747,,,
vllm,self_consistency,762,712,206.71,0.00,211.62,1,4.73,1,,,,,,,762,,,
vllm,self_consistency,727,713,281.44,0.00,302.01,1,3.31,1,,,,,,,727,,,
vllm,self_consistency,743,714,244.91,0.00,274.56,1,3.64,1,,,,,,,743,,,
vllm,self_consistency,758,715,156.92,0.00,233.13,1,4.29,1,,,,,,,758,,,
vllm,self_consistency,761,716,221.05,0.00,226.25,1,4.42,1,,,,,,,761,,,
vllm,self_consistency,760,717,229.46,0.00,229.80,1,4.35,1,,,,,,,760,,,
vllm,self_consistency,771,718,173.91,0.00,184.28,1,5.43,1,,,,,,,771,,,
vllm,self_consistency,703,719,370.90,0.00,371.23,1,2.69,1,,,,,,,703,,,
vllm,self_consistency,666,720,454.27,0.00,454.60,1,2.20,1,,,,,,,666,,,
vllm,self_consistency,700,721,374.70,0.00,385.12,1,2.60,1,,,,,,,700,,,
vllm,self_consistency,750,722,241.20,0.00,276.96,1,3.61,1,,,,,,,750,,,
vllm,self_consistency,712,723,360.13,0.00,365.32,1,2.74,1,,,,,,,712,,,
vllm,self_consistency,637,724,484.08,0.00,533.41,1,1.87,1,,,,,,,637,,,
vllm,self_consistency,734,725,305.80,0.00,315.94,1,3.17,1,,,,,,,734,,,
vllm,self_consistency,702,726,378.39,0.00,393.29,1,2.54,1,,,,,,,702,,,
vllm,self_consistency,737,727,264.52,0.00,315.41,1,3.17,1,,,,,,,737,,,
vllm,self_consistency,726,728,269.13,0.00,344.40,1,2.90,1,,,,,,,726,,,
vllm,self_consistency,764,729,184.86,0.00,239.01,1,4.18,1,,,,,,,764,,,
vllm,self_consistency,649,730,497.93,0.00,517.95,1,1.93,1,,,,,,,649,,,
vllm,self_consistency,741,731,281.11,0.00,321.11,1,3.11,1,,,,,,,741,,,
vllm,self_consistency,628,732,571.85,0.00,576.68,1,1.73,1,,,,,,,628,,,
vllm,self_consistency,768,733,236.37,0.00,236.66,1,4.23,1,,,,,,,768,,,
vllm,self_consistency,755,734,184.64,0.00,291.56,1,3.43,1,,,,,,,755,,,
vllm,self_consistency,658,735,447.69,0.00,512.94,1,1.95,1,,,,,,,658,,,
vllm,self_consistency,742,736,305.95,0.00,331.74,1,3.01,1,,,,,,,742,,,
vllm,self_consistency,751,737,246.59,0.00,310.83,1,3.22,1,,,,,,,751,,,
vllm,self_consistency,770,738,241.77,0.00,242.04,1,4.13,1,,,,,,,770,,,
vllm,self_consistency,797,739,160.69,0.00,176.19,1,5.68,1,,,,,,,797,,,
vllm,self_consistency,723,740,379.65,0.00,379.92,1,2.63,1,,,,,,,723,,,
vllm,self_consistency,786,741,157.69,0.00,202.20,1,4.95,1,,,,,,,786,,,
vllm,self_consistency,670,742,458.98,0.00,499.11,1,2.00,1,,,,,,,670,,,
vllm,self_consistency,739,743,210.57,0.00,349.77,1,2.86,1,,,,,,,739,,,
vllm,self_consistency,672,744,341.71,0.00,497.50,1,2.01,1,,,,,,,672,,,
vllm,self_consistency,634,745,578.89,0.00,589.35,1,1.70,1,,,,,,,634,,,
vllm,self_consistency,699,746,314.56,0.00,444.33,1,2.25,1,,,,,,,699,,,
vllm,self_consistency,732,747,244.84,0.00,370.48,1,2.70,1,,,,,,,732,,,
vllm,self_consistency,695,748,355.79,0.00,455.38,1,2.20,1,,,,,,,695,,,
vllm,self_consistency,719,749,340.08,0.00,404.27,1,2.47,1,,,,,,,719,,,
vllm,self_consistency,772,750,254.52,0.00,254.79,1,3.92,1,,,,,,,772,,,
vllm,self_consistency,756,751,271.34,0.00,321.23,1,3.11,1,,,,,,,756,,,
vllm,self_consistency,664,752,532.15,0.00,532.52,1,1.88,1,,,,,,,664,,,
vllm,self_consistency,713,753,287.61,0.00,427.21,1,2.34,1,,,,,,,713,,,
vllm,self_consistency,705,754,390.05,0.00,449.11,1,2.23,1,,,,,,,705,,,
vllm,self_consistency,754,755,180.44,0.00,341.81,1,2.93,1,,,,,,,754,,,
vllm,self_consistency,763,756,266.29,0.00,314.68,1,3.18,1,,,,,,,763,,,
vllm,self_consistency,808,757,195.67,0.00,196.00,1,5.10,1,,,,,,,808,,,
vllm,self_consistency,745,758,305.67,0.00,379.45,1,2.64,1,,,,,,,745,,,
vllm,self_consistency,777,759,227.93,0.00,277.35,1,3.61,1,,,,,,,777,,,
vllm,self_consistency,766,760,296.98,0.00,311.71,1,3.21,1,,,,,,,766,,,
vllm,self_consistency,781,761,255.05,0.00,275.86,1,3.63,1,,,,,,,781,,,
