model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-27T09:03:15.967721+00:00

Build Times
provider,build_time_s
torchinferno,400.1
vllm,519.5
sglang,267.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,147.44,141.92,sglang
ttft_p99_ms,,1018.07,662.08,sglang
tpot_median_ms,,57.79,76.45,vllm
tpot_p99_ms,,140.72,388.69,vllm
e2e_median_ms,,205.44,209.83,vllm
e2e_p99_ms,,1089.57,882.49,sglang
throughput_median_tps,,7.20,5.75,vllm
total_output_tokens,,1458,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,178.63,202.06,vllm
ttft_p99_ms,,363.50,69585.69,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,211.16,342.80,vllm
e2e_p99_ms,,456.64,69675.36,vllm
throughput_median_tps,,4.74,2.92,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,161.97,159.53,sglang
ttft_p99_ms,,334.52,585.16,vllm
tpot_median_ms,,57.46,102.26,vllm
tpot_p99_ms,,172.35,468.84,vllm
e2e_median_ms,,213.32,260.92,vllm
e2e_p99_ms,,392.05,656.92,vllm
throughput_median_tps,,6.58,5.16,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,130.56,111.38,sglang
ttft_last_turn_ms,,167.82,192.13,vllm
ttft_growth_ratio,,1.29,1.72,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,60.35,81.67,vllm
ttft_p99_ms,,2053.42,543.96,sglang
tpot_median_ms,,31.36,42.23,vllm
tpot_p99_ms,,1732.77,143.93,sglang
e2e_median_ms,,84.83,131.84,vllm
e2e_p99_ms,,2094.38,614.01,sglang
throughput_median_tps,,14.34,10.11,vllm
total_output_tokens,,1476,1468,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,73.63,70.04,sglang
ttft_p99_ms,,174.09,136.07,sglang
tpot_median_ms,,14.83,22.38,vllm
tpot_p99_ms,,20.88,26.48,vllm
e2e_median_ms,,628.67,819.20,vllm
e2e_p99_ms,,1017.61,1588.95,vllm
throughput_median_tps,,58.74,42.06,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,self_consistency,132,200.00,0.00,281.09,1,3.56,1
sglang,self_consistency,133,148.69,0.00,237.30,1,4.21,1
sglang,self_consistency,134,242.35,0.00,370.79,1,2.70,1
sglang,self_consistency,135,171.37,0.00,306.14,1,3.27,1
sglang,self_consistency,136,217.03,0.00,245.64,1,4.07,1
sglang,self_consistency,137,216.40,0.00,354.25,1,2.82,1
sglang,self_consistency,138,164.13,0.00,238.94,1,4.19,1
sglang,self_consistency,139,185.14,0.00,291.65,1,3.43,1
sglang,self_consistency,140,216.43,0.00,288.68,1,3.46,1
sglang,self_consistency,141,249.23,0.00,355.85,1,2.81,1
sglang,self_consistency,142,272.37,0.00,348.67,1,2.87,1
sglang,self_consistency,143,205.86,0.00,252.87,1,3.95,1
sglang,self_consistency,144,152.81,0.00,261.32,1,3.83,1
sglang,self_consistency,145,201.28,0.00,236.54,1,4.23,1
sglang,self_consistency,146,280.05,0.00,364.47,1,2.74,1
sglang,self_consistency,147,219.51,0.00,276.83,1,3.61,1
sglang,self_consistency,148,179.36,0.00,248.41,1,4.03,1
sglang,self_consistency,149,209.54,0.00,322.09,1,3.10,1
sglang,self_consistency,150,306.95,0.00,393.63,1,2.54,1
sglang,self_consistency,151,207.35,0.00,285.02,1,3.51,1
sglang,self_consistency,152,259.08,0.00,346.11,1,2.89,1
sglang,self_consistency,153,269.77,0.00,378.93,1,2.64,1
sglang,self_consistency,154,280.78,0.00,343.51,1,2.91,1
sglang,self_consistency,155,265.17,0.00,351.81,1,2.84,1
sglang,self_consistency,156,194.06,0.00,270.62,1,3.70,1
sglang,self_consistency,157,275.64,0.00,358.19,1,2.79,1
sglang,self_consistency,158,267.89,0.00,355.69,1,2.81,1
sglang,self_consistency,159,244.31,0.00,369.30,1,2.71,1
sglang,self_consistency,160,265.93,0.00,391.19,1,2.56,1
sglang,self_consistency,161,163.08,0.00,284.70,1,3.51,1
sglang,self_consistency,162,191.78,0.00,250.71,1,3.99,1
sglang,self_consistency,163,206.79,0.00,304.35,1,3.29,1
sglang,self_consistency,164,182.17,0.00,309.33,1,3.23,1
sglang,self_consistency,165,156.66,0.00,257.90,1,3.88,1
sglang,self_consistency,166,158.32,0.00,264.22,1,3.78,1
sglang,self_consistency,167,192.44,0.00,257.49,1,3.88,1
sglang,self_consistency,168,225.84,0.00,324.63,1,3.08,1
sglang,self_consistency,169,187.75,0.00,326.68,1,3.06,1
sglang,self_consistency,170,244.98,0.00,323.96,1,3.09,1
sglang,self_consistency,171,266.87,0.00,380.47,1,2.63,1
sglang,self_consistency,172,196.72,0.00,412.23,1,2.43,1
sglang,self_consistency,173,160.37,0.00,294.04,1,3.40,1
sglang,self_consistency,174,322.40,0.00,426.53,1,2.34,1
sglang,self_consistency,175,211.24,0.00,329.19,1,3.04,1
sglang,self_consistency,176,185.19,0.00,261.98,1,3.82,1
sglang,self_consistency,177,180.18,0.00,288.81,1,3.46,1
sglang,self_consistency,178,282.19,0.00,422.47,1,2.37,1
sglang,self_consistency,179,219.77,0.00,406.06,1,2.46,1
sglang,self_consistency,180,202.67,0.00,312.41,1,3.20,1
sglang,self_consistency,181,264.32,0.00,348.01,1,2.87,1
sglang,self_consistency,182,208.35,0.00,316.19,1,3.16,1
sglang,self_consistency,183,189.63,0.00,378.57,1,2.64,1
sglang,self_consistency,184,232.15,0.00,360.97,1,2.77,1
sglang,self_consistency,185,240.37,0.00,334.46,1,2.99,1
sglang,self_consistency,186,178.48,0.00,303.64,1,3.29,1
sglang,self_consistency,187,198.39,0.00,292.93,1,3.41,1
sglang,self_consistency,188,173.05,0.00,296.89,1,3.37,1
sglang,self_consistency,189,309.48,0.00,414.16,1,2.41,1
sglang,self_consistency,190,345.60,0.00,447.34,1,2.24,1
sglang,self_consistency,191,337.85,0.00,456.89,1,2.19,1
sglang,self_consistency,192,253.10,0.00,361.21,1,2.77,1
sglang,self_consistency,193,183.60,0.00,283.19,1,3.53,1
sglang,self_consistency,194,199.71,0.00,297.11,1,3.37,1
sglang,self_consistency,195,220.99,0.00,333.03,1,3.00,1
sglang,self_consistency,196,207.36,0.00,379.46,1,2.64,1
sglang,self_consistency,197,241.25,0.00,374.94,1,2.67,1
sglang,self_consistency,198,241.51,0.00,364.32,1,2.74,1
sglang,self_consistency,199,251.27,0.00,364.27,1,2.75,1
sglang,self_consistency,200,192.06,0.00,291.67,1,3.43,1
sglang,self_consistency,201,157.67,0.00,404.07,1,2.47,1
sglang,self_consistency,202,323.45,0.00,456.60,1,2.19,1
sglang,self_consistency,203,197.26,0.00,373.68,1,2.68,1
sglang,self_consistency,204,178.95,0.00,354.02,1,2.82,1
sglang,self_consistency,205,289.23,0.00,394.86,1,2.53,1
sglang,self_consistency,206,158.66,0.00,337.99,1,2.96,1
sglang,self_consistency,207,241.36,0.00,346.83,1,2.88,1
sglang,self_consistency,208,224.83,0.00,361.88,1,2.76,1
sglang,self_consistency,209,181.51,0.00,355.02,1,2.82,1
sglang,self_consistency,210,271.48,0.00,457.07,1,2.19,1
sglang,self_consistency,211,255.65,0.00,430.59,1,2.32,1
sglang,self_consistency,212,197.27,0.00,314.30,1,3.18,1
sglang,self_consistency,213,205.65,0.00,361.28,1,2.77,1
sglang,self_consistency,214,216.92,0.00,343.04,1,2.92,1
sglang,self_consistency,215,258.25,0.00,448.80,1,2.23,1
sglang,self_consistency,216,192.98,0.00,379.25,1,2.64,1
sglang,self_consistency,217,221.77,0.00,405.63,1,2.47,1
sglang,self_consistency,218,175.23,0.00,308.14,1,3.25,1
sglang,self_consistency,219,140.33,0.00,371.10,1,2.69,1
sglang,self_consistency,220,180.74,0.00,405.73,1,2.46,1
sglang,self_consistency,221,189.22,0.00,319.98,1,3.13,1
sglang,self_consistency,222,179.74,0.00,319.52,1,3.13,1
sglang,self_consistency,223,171.49,0.00,400.93,1,2.49,1
sglang,self_consistency,224,233.37,0.00,431.67,1,2.32,1
sglang,self_consistency,225,234.98,0.00,472.67,1,2.12,1
sglang,self_consistency,226,185.76,0.00,458.76,1,2.18,1
sglang,self_consistency,227,142.67,0.00,416.03,1,2.40,1
sglang,self_consistency,228,200.62,0.00,361.39,1,2.77,1
sglang,self_consistency,229,134.97,0.00,336.20,1,2.97,1
sglang,self_consistency,230,184.27,0.00,426.83,1,2.34,1
sglang,self_consistency,231,184.21,0.00,357.92,1,2.79,1
sglang,self_consistency,232,187.19,0.00,388.42,1,2.57,1
sglang,self_consistency,233,340.53,0.00,479.50,1,2.09,1
sglang,self_consistency,234,295.68,0.00,431.64,1,2.32,1
sglang,self_consistency,235,285.13,0.00,428.76,1,2.33,1
sglang,self_consistency,236,303.16,0.00,467.47,1,2.14,1
sglang,self_consistency,237,239.76,0.00,385.42,1,2.59,1
sglang,self_consistency,238,250.42,0.00,426.89,1,2.34,1
sglang,self_consistency,239,226.86,0.00,378.78,1,2.64,1
sglang,self_consistency,240,160.34,0.00,408.47,1,2.45,1
sglang,self_consistency,241,328.07,0.00,483.19,1,2.07,1
sglang,self_consistency,242,174.75,0.00,333.63,1,3.00,1
sglang,self_consistency,243,237.90,0.00,445.13,1,2.25,1
sglang,self_consistency,244,92.55,0.00,121.30,1,8.24,1
sglang,self_consistency,245,237.69,0.00,421.66,1,2.37,1
sglang,self_consistency,246,203.44,0.00,361.12,1,2.77,1
sglang,self_consistency,247,264.88,0.00,425.43,1,2.35,1
sglang,self_consistency,248,201.51,0.00,366.54,1,2.73,1
sglang,self_consistency,249,257.04,0.00,417.91,1,2.39,1
sglang,self_consistency,250,172.51,0.00,362.57,1,2.76,1
sglang,self_consistency,251,219.08,0.00,413.56,1,2.42,1
sglang,self_consistency,252,242.81,0.00,469.45,1,2.13,1
sglang,self_consistency,253,225.27,0.00,389.20,1,2.57,1
sglang,self_consistency,254,295.86,0.00,483.61,1,2.07,1
sglang,self_consistency,255,175.26,0.00,480.66,1,2.08,1
sglang,self_consistency,256,254.62,0.00,529.77,1,1.89,1
sglang,self_consistency,257,191.13,0.00,328.05,1,3.05,1
sglang,self_consistency,258,192.41,0.00,304.42,1,3.28,1
sglang,self_consistency,259,199.72,0.00,311.61,1,3.21,1
sglang,self_consistency,260,212.41,0.00,320.23,1,3.12,1
sglang,self_consistency,261,165.78,0.00,309.24,1,3.23,1
sglang,self_consistency,262,212.31,0.00,328.58,1,3.04,1
sglang,self_consistency,263,262.44,0.00,343.06,1,2.91,1
sglang,self_consistency,264,190.97,0.00,335.62,1,2.98,1
sglang,self_consistency,265,163.96,0.00,250.40,1,3.99,1
sglang,self_consistency,266,155.48,0.00,223.48,1,4.47,1
sglang,self_consistency,267,125.93,0.00,277.24,1,3.61,1
sglang,self_consistency,268,150.55,0.00,265.74,1,3.76,1
sglang,self_consistency,269,202.07,0.00,292.63,1,3.42,1
sglang,self_consistency,270,206.35,0.00,324.77,1,3.08,1
sglang,self_consistency,271,203.06,0.00,303.49,1,3.30,1
sglang,self_consistency,272,191.53,0.00,258.94,1,3.86,1
sglang,self_consistency,273,206.07,0.00,364.47,1,2.74,1
sglang,self_consistency,274,256.36,0.00,323.47,1,3.09,1
sglang,self_consistency,275,254.57,0.00,353.90,1,2.83,1
sglang,self_consistency,276,151.55,0.00,274.45,1,3.64,1
sglang,self_consistency,277,138.83,0.00,268.10,1,3.73,1
sglang,self_consistency,278,277.34,0.00,321.76,1,3.11,1
sglang,self_consistency,279,221.10,0.00,319.72,1,3.13,1
sglang,self_consistency,280,208.80,0.00,254.87,1,3.92,1
sglang,self_consistency,281,142.88,0.00,226.63,1,4.41,1
sglang,self_consistency,282,238.42,0.00,296.76,1,3.37,1
sglang,self_consistency,283,258.62,0.00,371.60,1,2.69,1
sglang,self_consistency,284,175.69,0.00,313.52,1,3.19,1
sglang,self_consistency,285,213.34,0.00,295.69,1,3.38,1
sglang,self_consistency,286,168.75,0.00,312.51,1,3.20,1
sglang,self_consistency,287,164.36,0.00,291.15,1,3.43,1
sglang,self_consistency,288,215.63,0.00,347.28,1,2.88,1
sglang,self_consistency,289,178.62,0.00,309.64,1,3.23,1
sglang,self_consistency,290,224.11,0.00,384.26,1,2.60,1
sglang,self_consistency,291,218.19,0.00,331.92,1,3.01,1
sglang,self_consistency,292,115.38,0.00,281.18,1,3.56,1
sglang,self_consistency,293,216.35,0.00,337.85,1,2.96,1
sglang,self_consistency,294,191.02,0.00,314.89,1,3.18,1
sglang,self_consistency,295,197.16,0.00,348.78,1,2.87,1
sglang,self_consistency,296,198.50,0.00,291.10,1,3.44,1
sglang,self_consistency,297,172.93,0.00,271.59,1,3.68,1
sglang,self_consistency,298,216.49,0.00,371.17,1,2.69,1
sglang,self_consistency,299,217.28,0.00,402.26,1,2.49,1
sglang,self_consistency,300,191.61,0.00,297.51,1,3.36,1
sglang,self_consistency,301,178.53,0.00,286.88,1,3.49,1
sglang,self_consistency,302,238.80,0.00,330.67,1,3.02,1
sglang,self_consistency,303,243.18,0.00,352.70,1,2.84,1
sglang,self_consistency,304,182.19,0.00,290.34,1,3.44,1
sglang,self_consistency,305,217.46,0.00,324.61,1,3.08,1
sglang,self_consistency,306,190.67,0.00,380.33,1,2.63,1
sglang,self_consistency,307,204.68,0.00,420.90,1,2.38,1
sglang,self_consistency,308,158.11,0.00,378.16,1,2.64,1
sglang,self_consistency,309,157.81,0.00,376.12,1,2.66,1
sglang,self_consistency,310,212.45,0.00,350.27,1,2.85,1
sglang,self_consistency,311,140.22,0.00,281.67,1,3.55,1
sglang,self_consistency,312,262.83,0.00,403.29,1,2.48,1
sglang,self_consistency,313,203.65,0.00,341.53,1,2.93,1
sglang,self_consistency,314,194.61,0.00,302.96,1,3.30,1
sglang,self_consistency,315,187.17,0.00,377.25,1,2.65,1
sglang,self_consistency,316,230.51,0.00,399.97,1,2.50,1
sglang,self_consistency,317,183.48,0.00,296.16,1,3.38,1
sglang,self_consistency,318,215.98,0.00,321.18,1,3.11,1
sglang,self_consistency,319,159.31,0.00,298.48,1,3.35,1
sglang,self_consistency,320,178.39,0.00,313.62,1,3.19,1
sglang,self_consistency,321,246.85,0.00,390.16,1,2.56,1
sglang,self_consistency,322,179.34,0.00,319.81,1,3.13,1
sglang,self_consistency,323,162.98,0.00,302.71,1,3.30,1
sglang,self_consistency,324,206.32,0.00,409.00,1,2.45,1
sglang,self_consistency,325,177.26,0.00,376.70,1,2.65,1
sglang,self_consistency,326,145.56,0.00,311.39,1,3.21,1
sglang,self_consistency,327,197.10,0.00,376.34,1,2.66,1
sglang,self_consistency,328,128.26,0.00,298.85,1,3.35,1
sglang,self_consistency,329,224.22,0.00,354.99,1,2.82,1
sglang,self_consistency,330,293.42,0.00,415.45,1,2.41,1
sglang,self_consistency,331,255.51,0.00,372.85,1,2.68,1
sglang,self_consistency,332,243.73,0.00,364.79,1,2.74,1
sglang,self_consistency,333,245.85,0.00,404.13,1,2.47,1
sglang,self_consistency,334,148.65,0.00,391.57,1,2.55,1
sglang,self_consistency,335,205.23,0.00,364.61,1,2.74,1
sglang,self_consistency,336,217.25,0.00,339.81,1,2.94,1
sglang,self_consistency,337,214.68,0.00,333.58,1,3.00,1
sglang,self_consistency,338,239.55,0.00,447.36,1,2.24,1
sglang,self_consistency,339,228.88,0.00,415.25,1,2.41,1
sglang,self_consistency,340,169.33,0.00,325.65,1,3.07,1
sglang,self_consistency,341,217.57,0.00,377.31,1,2.65,1
sglang,self_consistency,342,196.55,0.00,356.53,1,2.80,1
sglang,self_consistency,343,194.22,0.00,347.07,1,2.88,1
sglang,self_consistency,344,200.74,0.00,354.93,1,2.82,1
sglang,self_consistency,345,166.55,0.00,452.48,1,2.21,1
sglang,self_consistency,346,191.45,0.00,375.74,1,2.66,1
sglang,self_consistency,347,212.02,0.00,397.67,1,2.51,1
sglang,self_consistency,348,188.16,0.00,402.05,1,2.49,1
sglang,self_consistency,349,190.25,0.00,336.19,1,2.97,1
sglang,self_consistency,350,183.53,0.00,321.98,1,3.11,1
sglang,self_consistency,351,227.28,0.00,371.13,1,2.69,1
sglang,self_consistency,352,152.71,0.00,377.03,1,2.65,1
sglang,self_consistency,353,218.68,0.00,443.18,1,2.26,1
sglang,self_consistency,354,147.58,0.00,339.63,1,2.94,1
sglang,self_consistency,355,178.34,0.00,382.18,1,2.62,1
sglang,self_consistency,356,178.10,0.00,325.00,1,3.08,1
sglang,self_consistency,357,189.12,0.00,334.16,1,2.99,1
sglang,self_consistency,358,155.45,0.00,355.34,1,2.81,1
sglang,self_consistency,359,210.09,0.00,352.91,1,2.83,1
sglang,self_consistency,360,143.41,0.00,364.93,1,2.74,1
sglang,self_consistency,361,128.01,0.00,419.01,1,2.39,1
sglang,self_consistency,362,184.75,0.00,360.30,1,2.78,1
sglang,self_consistency,363,182.22,0.00,409.36,1,2.44,1
sglang,self_consistency,364,218.20,0.00,453.43,1,2.21,1
sglang,self_consistency,365,230.33,0.00,464.06,1,2.15,1
sglang,self_consistency,366,228.13,0.00,400.90,1,2.49,1
sglang,self_consistency,367,202.45,0.00,353.73,1,2.83,1
sglang,self_consistency,368,214.58,0.00,364.57,1,2.74,1
sglang,self_consistency,369,181.85,0.00,390.38,1,2.56,1
sglang,self_consistency,370,292.52,0.00,453.40,1,2.21,1
sglang,self_consistency,371,173.76,0.00,336.10,1,2.98,1
sglang,self_consistency,372,225.56,0.00,419.85,1,2.38,1
sglang,self_consistency,373,254.52,0.00,484.95,1,2.06,1
sglang,self_consistency,374,197.40,0.00,435.54,1,2.30,1
sglang,self_consistency,375,177.59,0.00,471.12,1,2.12,1
sglang,self_consistency,376,240.13,0.00,444.75,1,2.25,1
sglang,self_consistency,377,169.65,0.00,358.90,1,2.79,1
sglang,self_consistency,378,266.74,0.00,480.07,1,2.08,1
sglang,self_consistency,379,173.95,0.00,351.60,1,2.84,1
sglang,self_consistency,380,171.25,0.00,410.25,1,2.44,1
sglang,self_consistency,381,178.48,0.00,420.37,1,2.38,1
sglang,self_consistency,382,124.54,0.00,388.32,1,2.58,1
sglang,self_consistency,383,269.07,0.00,475.55,1,2.10,1
sglang,self_consistency,384,235.60,0.00,416.05,1,2.40,1
sglang,self_consistency,385,119.64,0.00,140.45,1,7.12,1
sglang,self_consistency,386,111.10,0.00,139.82,1,7.15,1
sglang,self_consistency,387,122.88,0.00,148.77,1,6.72,1
sglang,self_consistency,388,129.98,0.00,164.52,1,6.08,1
sglang,self_consistency,389,124.94,0.00,162.49,1,6.15,1
sglang,self_consistency,390,137.16,0.00,175.03,1,5.71,1
sglang,self_consistency,391,136.32,0.00,172.82,1,5.79,1
sglang,self_consistency,392,136.91,0.00,169.80,1,5.89,1
sglang,self_consistency,393,112.12,0.00,151.24,1,6.61,1
sglang,self_consistency,394,142.94,0.00,172.15,1,5.81,1
sglang,self_consistency,395,105.33,0.00,143.79,1,6.95,1
sglang,self_consistency,396,115.96,0.00,154.65,1,6.47,1
sglang,self_consistency,397,129.94,0.00,162.95,1,6.14,1
sglang,self_consistency,398,112.34,0.00,151.83,1,6.59,1
sglang,self_consistency,399,136.29,0.00,173.82,1,5.75,1
sglang,self_consistency,400,140.09,0.00,180.53,1,5.54,1
sglang,self_consistency,401,124.64,0.00,161.61,1,6.19,1
sglang,self_consistency,402,124.65,0.00,171.06,1,5.85,1
sglang,self_consistency,403,129.79,0.00,174.77,1,5.72,1
sglang,self_consistency,404,121.22,0.00,157.67,1,6.34,1
sglang,self_consistency,405,107.06,0.00,148.36,1,6.74,1
sglang,self_consistency,406,111.24,0.00,154.03,1,6.49,1
sglang,self_consistency,407,122.67,0.00,168.26,1,5.94,1
sglang,self_consistency,408,120.85,0.00,161.94,1,6.18,1
sglang,self_consistency,409,104.79,0.00,185.26,1,5.40,1
sglang,self_consistency,410,114.98,0.00,154.74,1,6.46,1
sglang,self_consistency,411,133.29,0.00,177.55,1,5.63,1
sglang,self_consistency,412,126.92,0.00,174.46,1,5.73,1
sglang,self_consistency,413,113.77,0.00,157.94,1,6.33,1
sglang,self_consistency,414,196.69,0.00,329.64,1,3.03,1
sglang,self_consistency,415,191.98,0.00,328.95,1,3.04,1
sglang,self_consistency,416,210.84,0.00,315.44,1,3.17,1
sglang,self_consistency,417,174.87,0.00,343.29,1,2.91,1
sglang,self_consistency,418,185.39,0.00,325.43,1,3.07,1
sglang,self_consistency,419,209.14,0.00,380.10,1,2.63,1
sglang,self_consistency,420,190.94,0.00,333.60,1,3.00,1
sglang,self_consistency,421,187.67,0.00,327.07,1,3.06,1
sglang,self_consistency,422,203.42,0.00,317.25,1,3.15,1
sglang,self_consistency,423,190.09,0.00,334.52,1,2.99,1
sglang,self_consistency,424,207.05,0.00,327.29,1,3.06,1
sglang,self_consistency,425,209.91,0.00,300.46,1,3.33,1
sglang,self_consistency,426,200.38,0.00,323.45,1,3.09,1
sglang,self_consistency,427,202.52,0.00,348.63,1,2.87,1
sglang,self_consistency,428,198.85,0.00,326.67,1,3.06,1
sglang,self_consistency,429,208.42,0.00,334.86,1,2.99,1
sglang,self_consistency,430,210.86,0.00,314.31,1,3.18,1
sglang,self_consistency,431,195.91,0.00,350.74,1,2.85,1
sglang,self_consistency,432,211.75,0.00,305.11,1,3.28,1
sglang,self_consistency,433,187.28,0.00,344.71,1,2.90,1
sglang,self_consistency,434,195.91,0.00,303.72,1,3.29,1
sglang,self_consistency,435,171.99,0.00,361.96,1,2.76,1
sglang,self_consistency,436,204.54,0.00,315.98,1,3.16,1
sglang,self_consistency,437,207.99,0.00,337.86,1,2.96,1
sglang,self_consistency,438,221.28,0.00,327.58,1,3.05,1
sglang,self_consistency,439,187.24,0.00,354.18,1,2.82,1
sglang,self_consistency,440,203.79,0.00,345.02,1,2.90,1
sglang,self_consistency,441,219.08,0.00,305.17,1,3.28,1
sglang,self_consistency,442,222.82,0.00,304.32,1,3.29,1
sglang,self_consistency,443,199.74,0.00,342.38,1,2.92,1
sglang,self_consistency,444,204.46,0.00,352.19,1,2.84,1
sglang,self_consistency,445,213.50,0.00,350.41,1,2.85,1
sglang,self_consistency,446,212.72,0.00,357.24,1,2.80,1
sglang,self_consistency,447,192.39,0.00,254.48,1,3.93,1
sglang,self_consistency,448,208.21,0.00,323.58,1,3.09,1
sglang,self_consistency,449,204.35,0.00,357.66,1,2.80,1
sglang,self_consistency,450,191.88,0.00,369.95,1,2.70,1
sglang,self_consistency,451,201.75,0.00,359.34,1,2.78,1
sglang,self_consistency,452,207.04,0.00,354.44,1,2.82,1
sglang,self_consistency,453,192.16,0.00,272.65,1,3.67,1
sglang,self_consistency,454,186.19,0.00,373.18,1,2.68,1
sglang,self_consistency,455,182.27,0.00,260.59,1,3.84,1
sglang,self_consistency,456,179.42,0.00,287.48,1,3.48,1
sglang,self_consistency,457,211.74,0.00,335.47,1,2.98,1
sglang,self_consistency,458,196.64,0.00,273.05,1,3.66,1
sglang,self_consistency,459,200.14,0.00,330.91,1,3.02,1
sglang,self_consistency,460,203.67,0.00,361.26,1,2.77,1
sglang,self_consistency,461,208.08,0.00,344.76,1,2.90,1
sglang,self_consistency,462,210.36,0.00,344.75,1,2.90,1
sglang,self_consistency,463,184.98,0.00,273.65,1,3.65,1
sglang,self_consistency,464,196.30,0.00,363.86,1,2.75,1
sglang,self_consistency,465,215.45,0.00,352.52,1,2.84,1
sglang,self_consistency,466,218.82,0.00,358.90,1,2.79,1
sglang,self_consistency,467,208.66,0.00,289.51,1,3.45,1
sglang,self_consistency,468,227.53,0.00,340.52,1,2.94,1
sglang,self_consistency,469,219.92,0.00,366.14,1,2.73,1
sglang,self_consistency,470,195.38,0.00,311.56,1,3.21,1
sglang,self_consistency,471,208.84,0.00,360.28,1,2.78,1
sglang,self_consistency,472,208.05,0.00,295.55,1,3.38,1
sglang,self_consistency,473,230.24,0.00,344.65,1,2.90,1
sglang,self_consistency,474,186.55,0.00,281.19,1,3.56,1
sglang,self_consistency,475,190.01,0.00,309.25,1,3.23,1
sglang,self_consistency,476,195.12,0.00,299.69,1,3.34,1
sglang,self_consistency,477,213.38,0.00,346.34,1,2.89,1
sglang,self_consistency,478,181.75,0.00,282.31,1,3.54,1
sglang,self_consistency,479,210.00,0.00,341.43,1,2.93,1
sglang,self_consistency,480,215.22,0.00,395.93,1,2.53,1
sglang,self_consistency,481,212.91,0.00,349.53,1,2.86,1
sglang,self_consistency,482,204.80,0.00,357.61,1,2.80,1
sglang,self_consistency,483,198.18,0.00,383.02,1,2.61,1
sglang,self_consistency,484,182.16,0.00,317.01,1,3.15,1
sglang,self_consistency,485,214.75,0.00,402.81,1,2.48,1
sglang,self_consistency,486,228.96,0.00,357.30,1,2.80,1
sglang,self_consistency,487,206.28,0.00,366.11,1,2.73,1
sglang,self_consistency,488,197.62,0.00,391.45,1,2.55,1
sglang,self_consistency,489,191.92,0.00,308.94,1,3.24,1
sglang,self_consistency,490,222.10,0.00,367.58,1,2.72,1
sglang,self_consistency,491,221.94,0.00,363.63,1,2.75,1
sglang,self_consistency,492,202.62,0.00,394.67,1,2.53,1
sglang,self_consistency,493,197.87,0.00,340.38,1,2.94,1
sglang,self_consistency,494,193.03,0.00,306.28,1,3.26,1
sglang,self_consistency,495,211.00,0.00,374.44,1,2.67,1
sglang,self_consistency,496,197.62,0.00,310.56,1,3.22,1
sglang,self_consistency,497,204.60,0.00,400.45,1,2.50,1
sglang,self_consistency,498,185.04,0.00,335.40,1,2.98,1
sglang,self_consistency,499,195.58,0.00,320.81,1,3.12,1
sglang,self_consistency,500,193.10,0.00,308.73,1,3.24,1
sglang,self_consistency,501,216.85,0.00,398.74,1,2.51,1
sglang,self_consistency,502,215.51,0.00,398.77,1,2.51,1
sglang,self_consistency,503,216.94,0.00,367.96,1,2.72,1
sglang,self_consistency,504,187.70,0.00,322.21,1,3.10,1
sglang,self_consistency,505,185.63,0.00,311.84,1,3.21,1
sglang,self_consistency,506,178.62,0.00,340.83,1,2.93,1
sglang,self_consistency,507,207.88,0.00,393.41,1,2.54,1
sglang,self_consistency,508,200.64,0.00,327.41,1,3.05,1
sglang,self_consistency,509,177.84,0.00,313.84,1,3.19,1
sglang,self_consistency,510,209.46,0.00,418.43,1,2.39,1
sglang,self_consistency,511,182.66,0.00,345.04,1,2.90,1
sglang,self_consistency,512,204.73,0.00,336.52,1,2.97,1
sglang,self_consistency,513,186.29,0.00,322.94,1,3.10,1
sglang,self_consistency,514,191.11,0.00,327.05,1,3.06,1
sglang,self_consistency,515,212.01,0.00,379.70,1,2.63,1
sglang,self_consistency,516,204.38,0.00,401.98,1,2.49,1
sglang,self_consistency,517,202.13,0.00,351.03,1,2.85,1
sglang,self_consistency,518,196.82,0.00,420.55,1,2.38,1
sglang,self_consistency,519,219.63,0.00,385.12,1,2.60,1
sglang,self_consistency,520,185.73,0.00,361.50,1,2.77,1
sglang,self_consistency,521,156.66,0.00,466.78,1,2.14,1
sglang,self_consistency,522,220.41,0.00,418.90,1,2.39,1
sglang,self_consistency,523,220.71,0.00,424.85,1,2.35,1
sglang,self_consistency,524,195.87,0.00,368.32,1,2.72,1
