model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-03T07:02:12.235219

Build Times
provider,build_time_s
torchinferno,400.2
vllm,1343.4
sglang,220.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,337.08,162.84,142.72,sglang
ttft_p99_ms,8579.40,266.99,5324.43,vllm
tpot_median_ms,52.87,57.18,73.68,torchinferno
tpot_p99_ms,380.42,140.08,394.41,vllm
e2e_median_ms,383.22,211.80,209.83,sglang
e2e_p99_ms,8592.61,330.86,5696.54,vllm
throughput_median_tps,3.09,6.86,5.62,vllm
total_output_tokens,1461,1453,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,254.85,257.04,199.55,sglang
ttft_p99_ms,1579.51,3602.98,73464.18,torchinferno
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,355.26,280.33,334.96,vllm
e2e_p99_ms,1702.73,3690.26,73544.45,torchinferno
throughput_median_tps,2.81,3.57,2.99,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,870.81,178.31,160.11,sglang
ttft_p99_ms,2214.52,345.17,644.84,vllm
tpot_median_ms,123.26,52.06,103.07,vllm
tpot_p99_ms,682.36,185.97,221.39,vllm
e2e_median_ms,964.51,222.31,251.39,vllm
e2e_p99_ms,2525.69,421.85,690.83,vllm
throughput_median_tps,1.36,6.06,5.29,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1334.29,161.47,106.53,sglang
ttft_last_turn_ms,1330.66,169.76,191.46,vllm
ttft_growth_ratio,1.00,1.05,1.80,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,362.24,62.49,81.69,vllm
ttft_p99_ms,1017.77,158.55,549.02,vllm
tpot_median_ms,31.38,28.04,42.83,vllm
tpot_p99_ms,251.65,124.20,128.43,vllm
e2e_median_ms,389.95,83.80,140.83,vllm
e2e_p99_ms,1091.72,199.20,587.25,vllm
throughput_median_tps,3.54,14.65,9.94,vllm
total_output_tokens,1458,1457,1459,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.98,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,424.48,71.26,76.17,vllm
ttft_p99_ms,1682.08,124.60,140.43,vllm
tpot_median_ms,36.67,14.96,23.62,vllm
tpot_p99_ms,97.99,20.69,29.71,vllm
e2e_median_ms,1687.66,607.14,886.43,vllm
e2e_p99_ms,3475.22,989.65,1733.60,vllm
throughput_median_tps,21.07,58.79,39.45,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,966,177.15,0.00,200.84,1,4.98,1
vllm,self_consistency,967,206.14,0.00,229.61,1,4.36,1
vllm,self_consistency,968,213.79,0.00,235.02,1,4.26,1
vllm,self_consistency,969,272.96,0.00,296.41,1,3.37,1
vllm,self_consistency,970,194.90,0.00,195.12,1,5.12,1
vllm,self_consistency,971,190.98,0.00,212.60,1,4.70,1
vllm,self_consistency,972,171.89,0.00,180.38,1,5.54,1
vllm,self_consistency,973,271.84,0.00,293.59,1,3.41,1
vllm,self_consistency,974,219.07,0.00,245.27,1,4.08,1
vllm,self_consistency,975,192.10,0.00,219.78,1,4.55,1
vllm,self_consistency,976,155.07,0.00,158.97,1,6.29,1
vllm,self_consistency,977,145.21,0.00,153.24,1,6.53,1
vllm,self_consistency,978,173.46,0.00,188.94,1,5.29,1
vllm,self_consistency,979,139.75,0.00,154.79,1,6.46,1
vllm,self_consistency,980,252.39,0.00,277.60,1,3.60,1
vllm,self_consistency,981,145.10,0.00,155.95,1,6.41,1
vllm,self_consistency,982,161.63,0.00,193.97,1,5.16,1
vllm,self_consistency,983,159.67,0.00,163.00,1,6.14,1
vllm,self_consistency,984,127.93,0.00,142.67,1,7.01,1
vllm,self_consistency,985,173.57,0.00,188.14,1,5.32,1
vllm,self_consistency,986,210.32,0.00,220.36,1,4.54,1
vllm,self_consistency,987,375.91,0.00,403.44,1,2.48,1
vllm,self_consistency,988,136.73,0.00,150.34,1,6.65,1
vllm,self_consistency,989,195.72,0.00,202.81,1,4.93,1
vllm,self_consistency,990,341.84,0.00,373.63,1,2.68,1
vllm,self_consistency,991,143.26,0.00,160.01,1,6.25,1
vllm,self_consistency,992,132.64,0.00,148.14,1,6.75,1
vllm,self_consistency,993,159.52,0.00,170.49,1,5.87,1
vllm,self_consistency,994,220.49,0.00,253.81,1,3.94,1
vllm,self_consistency,995,142.38,0.00,152.64,1,6.55,1
vllm,self_consistency,996,150.12,0.00,163.76,1,6.11,1
vllm,self_consistency,997,125.96,0.00,139.20,1,7.18,1
vllm,self_consistency,998,131.21,0.00,140.83,1,7.10,1
vllm,self_consistency,999,151.23,0.00,167.35,1,5.98,1
vllm,multi_turn,0,30.33,0.00,44.07,1,22.69,1
vllm,multi_turn,1,57.22,0.00,75.43,1,13.26,1
vllm,multi_turn,2,137.66,0.00,142.13,1,7.04,1
vllm,multi_turn,3,144.73,45.87,190.60,2,10.49,1
vllm,multi_turn,4,119.56,0.00,143.82,1,6.95,1
vllm,multi_turn,5,195.19,0.00,200.46,1,4.99,1
vllm,multi_turn,6,174.45,0.00,185.70,1,5.38,1
vllm,multi_turn,7,194.73,0.00,204.26,1,4.90,1
vllm,multi_turn,8,67.21,0.00,73.08,1,13.68,1
vllm,multi_turn,9,138.09,0.00,157.12,1,6.36,1
vllm,multi_turn,10,122.37,0.00,153.92,1,6.50,1
vllm,multi_turn,11,148.21,0.00,148.46,1,6.74,1
vllm,multi_turn,12,143.01,0.00,159.64,1,6.26,1
vllm,multi_turn,13,224.84,25.43,250.28,2,7.99,1
vllm,multi_turn,14,141.43,40.43,181.86,2,11.00,0
vllm,multi_turn,15,135.50,0.00,143.03,1,6.99,1
vllm,multi_turn,16,58.63,36.60,95.23,2,21.00,1
vllm,multi_turn,17,114.40,21.87,136.27,2,14.68,1
vllm,multi_turn,18,138.28,0.00,148.24,1,6.75,1
vllm,multi_turn,19,112.64,0.00,117.62,1,8.50,1
vllm,multi_turn,20,190.61,0.00,207.37,1,4.82,1
vllm,multi_turn,21,142.50,0.00,166.21,1,6.02,1
vllm,multi_turn,22,180.81,131.30,312.12,2,6.41,1
vllm,multi_turn,23,187.71,89.13,276.84,2,7.22,1
vllm,multi_turn,24,81.10,65.53,146.63,2,13.64,1
vllm,multi_turn,25,99.79,0.00,129.37,1,7.73,1
vllm,multi_turn,26,107.73,0.00,118.35,1,8.45,1
vllm,multi_turn,27,209.59,0.00,243.39,1,4.11,1
vllm,multi_turn,28,154.00,0.00,198.17,1,5.05,1
vllm,multi_turn,29,115.81,32.30,148.11,2,13.50,1
vllm,multi_turn,30,226.61,0.00,244.69,1,4.09,1
vllm,multi_turn,31,162.14,66.70,228.84,2,8.74,1
vllm,multi_turn,32,76.86,0.00,91.00,1,10.99,1
vllm,multi_turn,33,107.21,66.23,173.44,2,11.53,1
vllm,multi_turn,34,113.88,26.41,140.29,2,14.26,1
vllm,multi_turn,35,186.02,0.00,191.11,1,5.23,1
vllm,multi_turn,36,156.55,94.76,251.31,2,7.96,1
vllm,multi_turn,37,155.48,0.00,202.62,1,4.94,1
vllm,multi_turn,38,158.02,22.16,180.18,2,11.10,1
vllm,multi_turn,39,181.41,0.00,199.36,1,5.02,1
vllm,multi_turn,40,54.15,37.77,91.93,2,21.76,1
vllm,multi_turn,41,87.95,39.04,126.99,2,15.75,1
vllm,multi_turn,42,118.04,77.82,195.86,2,10.21,1
vllm,multi_turn,43,171.94,0.00,172.29,1,5.80,1
vllm,multi_turn,44,257.93,0.00,262.54,1,3.81,1
vllm,multi_turn,45,173.58,75.72,249.29,2,8.02,1
vllm,multi_turn,46,162.11,26.00,188.11,2,10.63,1
vllm,multi_turn,47,191.57,0.00,196.39,1,5.09,1
vllm,multi_turn,48,63.27,0.00,81.24,1,12.31,1
vllm,multi_turn,49,63.77,26.14,89.91,2,22.25,1
vllm,multi_turn,50,160.46,0.00,165.41,1,6.05,1
vllm,multi_turn,51,172.50,0.00,203.01,1,4.93,1
vllm,multi_turn,52,206.01,0.00,215.00,1,4.65,1
vllm,multi_turn,53,187.29,22.19,209.48,2,9.55,1
vllm,multi_turn,54,137.61,43.97,181.58,2,11.01,1
vllm,multi_turn,55,253.26,93.94,347.20,2,5.76,1
vllm,multi_turn,56,59.74,46.49,106.24,2,18.83,1
vllm,multi_turn,57,102.67,30.23,132.91,2,15.05,1
vllm,multi_turn,58,102.88,0.00,118.40,1,8.45,1
vllm,multi_turn,59,112.30,0.00,151.55,1,6.60,1
vllm,multi_turn,60,209.70,0.00,216.88,1,4.61,1
vllm,multi_turn,61,210.92,0.00,221.35,1,4.52,1
vllm,multi_turn,62,143.22,0.00,203.02,1,4.93,1
vllm,multi_turn,63,287.76,0.00,337.77,1,2.96,1
vllm,multi_turn,64,57.98,0.00,105.31,1,9.50,1
vllm,multi_turn,65,96.89,0.00,107.15,1,9.33,1
vllm,multi_turn,66,193.69,0.00,193.99,1,5.15,1
vllm,multi_turn,67,192.18,23.85,216.03,2,9.26,1
vllm,multi_turn,68,220.54,0.00,231.60,1,4.32,1
vllm,multi_turn,69,192.11,0.00,301.35,1,3.32,1
vllm,multi_turn,70,170.85,0.00,217.43,1,4.60,1
vllm,multi_turn,71,98.97,0.37,99.34,2,20.13,1
vllm,multi_turn,72,54.27,0.00,73.31,1,13.64,1
vllm,multi_turn,73,111.62,0.00,126.87,1,7.88,1
vllm,multi_turn,74,154.55,0.00,154.85,1,6.46,1
vllm,multi_turn,75,185.08,0.00,260.98,1,3.83,1
vllm,multi_turn,76,174.59,62.25,236.84,2,8.44,1
vllm,multi_turn,77,168.39,0.00,192.10,1,5.21,1
vllm,multi_turn,78,152.34,0.00,152.62,1,6.55,1
vllm,multi_turn,79,221.96,108.76,330.72,2,6.05,1
vllm,multi_turn,80,79.74,0.00,99.27,1,10.07,1
vllm,multi_turn,81,99.03,0.00,108.68,1,9.20,1
vllm,multi_turn,82,151.94,0.00,152.19,1,6.57,1
vllm,multi_turn,83,228.79,0.00,229.07,1,4.37,1
vllm,multi_turn,84,159.67,0.00,179.38,1,5.57,1
vllm,multi_turn,85,194.47,0.00,215.55,1,4.64,1
vllm,multi_turn,86,184.37,30.28,214.65,2,9.32,1
vllm,multi_turn,87,178.62,0.00,324.14,1,3.09,1
vllm,multi_turn,88,107.93,0.00,121.12,1,8.26,1
vllm,multi_turn,89,124.16,39.47,163.64,2,12.22,1
vllm,multi_turn,90,159.57,0.00,185.36,1,5.39,1
vllm,multi_turn,91,166.83,19.20,186.03,2,10.75,1
vllm,multi_turn,92,127.56,0.00,147.18,1,6.79,1
vllm,multi_turn,93,156.48,89.02,245.50,2,8.15,1
vllm,multi_turn,94,219.24,45.40,264.64,2,7.56,1
vllm,multi_turn,95,160.48,0.32,160.81,2,12.44,1
vllm,multi_turn,96,71.56,46.24,117.80,2,16.98,1
vllm,multi_turn,97,127.29,0.00,142.29,1,7.03,1
vllm,multi_turn,98,152.28,31.77,184.04,2,10.87,1
vllm,multi_turn,99,144.61,50.57,195.18,2,10.25,1
vllm,multi_turn,100,219.99,9.53,229.52,2,8.71,1
vllm,multi_turn,101,203.48,0.00,208.29,1,4.80,1
vllm,multi_turn,102,221.68,58.66,280.35,2,7.13,1
vllm,multi_turn,103,120.88,0.00,126.14,1,7.93,1
vllm,multi_turn,104,60.64,0.00,91.46,1,10.93,1
vllm,multi_turn,105,141.10,0.00,165.19,1,6.05,1
vllm,multi_turn,106,115.71,12.38,128.09,2,15.61,1
vllm,multi_turn,107,219.69,0.00,219.93,1,4.55,1
vllm,multi_turn,108,175.52,20.48,196.00,2,10.20,1
vllm,multi_turn,109,230.42,100.06,330.48,2,6.05,1
vllm,multi_turn,110,162.99,0.00,165.95,1,6.03,1
vllm,multi_turn,111,144.11,0.00,237.17,1,4.22,1
vllm,multi_turn,112,68.40,38.01,106.41,2,18.79,1
vllm,multi_turn,113,106.07,0.00,106.35,1,9.40,1
vllm,multi_turn,114,160.89,3.17,164.06,2,12.19,1
vllm,multi_turn,115,163.93,22.37,186.30,2,10.74,1
vllm,multi_turn,116,170.99,0.00,171.26,1,5.84,1
vllm,multi_turn,117,164.67,0.00,186.59,1,5.36,1
vllm,multi_turn,118,206.66,0.00,239.23,1,4.18,1
vllm,multi_turn,119,235.09,95.57,330.66,2,6.05,1
vllm,multi_turn,120,74.43,0.00,96.55,1,10.36,1
vllm,multi_turn,121,93.95,0.00,111.14,1,9.00,1
vllm,multi_turn,122,145.83,0.00,167.37,1,5.97,1
vllm,multi_turn,123,148.78,0.00,171.67,1,5.83,1
vllm,multi_turn,124,206.82,34.60,241.43,2,8.28,1
vllm,multi_turn,125,133.48,34.04,167.52,2,11.94,1
vllm,multi_turn,126,146.46,0.00,234.91,1,4.26,1
vllm,multi_turn,127,228.98,102.59,331.57,2,6.03,1
vllm,multi_turn,128,108.17,0.00,123.27,1,8.11,1
vllm,multi_turn,129,102.07,0.00,125.42,1,7.97,1
vllm,multi_turn,130,159.96,0.00,202.53,1,4.94,1
vllm,multi_turn,131,177.23,22.17,199.40,2,10.03,1
vllm,multi_turn,132,222.78,21.46,244.25,2,8.19,1
vllm,multi_turn,133,106.00,90.74,196.74,2,10.17,1
vllm,multi_turn,134,191.11,0.00,243.52,1,4.11,1
vllm,multi_turn,135,82.30,0.00,156.30,1,6.40,1
vllm,multi_turn,136,95.23,0.00,123.82,1,8.08,1
vllm,multi_turn,137,98.97,127.47,226.44,2,8.83,1
vllm,multi_turn,138,130.11,0.00,172.47,1,5.80,1
vllm,multi_turn,139,133.39,10.04,143.42,2,13.94,1
vllm,multi_turn,140,215.45,17.89,233.33,2,8.57,1
vllm,multi_turn,141,130.57,0.00,221.79,1,4.51,1
vllm,multi_turn,142,160.77,0.00,184.20,1,5.43,1
vllm,multi_turn,143,145.85,48.99,194.84,2,10.26,1
vllm,multi_turn,144,74.86,0.00,100.63,1,9.94,1
vllm,multi_turn,145,93.94,29.43,123.37,2,16.21,1
vllm,multi_turn,146,110.62,24.99,135.60,2,14.75,1
vllm,multi_turn,147,151.41,26.46,177.87,2,11.24,1
vllm,multi_turn,148,189.90,63.94,253.83,2,7.88,1
vllm,multi_turn,149,300.60,0.00,330.23,1,3.03,1
vllm,multi_turn,150,232.48,0.00,290.47,1,3.44,1
vllm,multi_turn,151,68.69,97.49,166.18,2,12.04,1
vllm,multi_turn,152,64.72,0.00,85.52,1,11.69,1
vllm,multi_turn,153,118.89,36.13,155.02,2,12.90,1
vllm,multi_turn,154,108.05,86.50,194.56,2,10.28,1
vllm,multi_turn,155,185.94,0.00,214.30,1,4.67,1
vllm,multi_turn,156,194.97,30.87,225.85,2,8.86,1
vllm,multi_turn,157,180.25,0.00,248.29,1,4.03,1
vllm,multi_turn,158,212.71,0.00,245.74,1,4.07,1
vllm,multi_turn,159,92.83,115.39,208.22,2,9.61,1
vllm,multi_turn,160,86.73,0.00,87.01,1,11.49,1
vllm,multi_turn,161,173.03,0.00,192.18,1,5.20,1
vllm,multi_turn,162,229.61,65.90,295.50,2,6.77,1
vllm,multi_turn,163,171.42,15.26,186.68,2,10.71,1
vllm,multi_turn,164,135.49,0.00,154.01,1,6.49,1
vllm,multi_turn,165,142.16,0.00,258.46,1,3.87,1
vllm,multi_turn,166,183.94,88.22,272.16,2,7.35,1
vllm,multi_turn,167,127.70,0.00,134.45,1,7.44,1
vllm,multi_turn,168,63.16,0.00,84.24,1,11.87,1
vllm,multi_turn,169,217.00,0.00,229.47,1,4.36,1
vllm,multi_turn,170,164.40,0.00,164.69,1,6.07,1
vllm,multi_turn,171,148.66,0.00,181.76,1,5.50,1
vllm,multi_turn,172,140.90,0.00,145.73,1,6.86,1
vllm,multi_turn,173,237.42,185.97,423.39,2,4.72,1
vllm,multi_turn,174,220.72,0.00,277.27,1,3.61,1
vllm,multi_turn,175,167.62,0.00,182.23,1,5.49,1
vllm,multi_turn,176,57.69,0.00,71.30,1,14.03,1
vllm,multi_turn,177,90.94,15.08,106.02,2,18.86,1
vllm,multi_turn,178,113.52,49.41,162.93,2,12.28,1
vllm,multi_turn,179,330.74,5.70,336.45,2,5.94,1
vllm,multi_turn,180,146.52,0.00,186.73,1,5.36,1
vllm,multi_turn,181,254.93,0.00,260.21,1,3.84,1
vllm,multi_turn,182,241.22,94.35,335.58,2,5.96,0
vllm,multi_turn,183,224.57,0.00,239.62,1,4.17,1
vllm,multi_turn,184,77.91,0.00,103.91,1,9.62,1
vllm,multi_turn,185,114.59,0.00,125.29,1,7.98,1
vllm,multi_turn,186,130.21,23.14,153.34,2,13.04,1
vllm,multi_turn,187,109.42,0.00,127.62,1,7.84,1
vllm,multi_turn,188,175.97,0.00,217.15,1,4.61,1
vllm,multi_turn,189,268.48,0.00,347.03,1,2.88,1
vllm,multi_turn,190,271.56,0.00,329.83,1,3.03,1
vllm,multi_turn,191,214.51,38.77,253.28,2,7.90,1
vllm,multi_turn,192,78.99,0.00,105.16,1,9.51,1
vllm,multi_turn,193,104.13,27.16,131.29,2,15.23,0
vllm,multi_turn,194,153.61,58.72,212.33,2,9.42,0
vllm,multi_turn,195,256.85,0.00,257.10,1,3.89,1
vllm,multi_turn,196,273.86,0.00,293.73,1,3.40,1
vllm,multi_turn,197,146.18,0.50,146.69,2,13.63,1
vllm,multi_turn,198,264.22,0.00,342.92,1,2.92,1
vllm,multi_turn,199,209.87,0.00,222.65,1,4.49,1
vllm,multi_turn,200,54.20,59.19,113.39,2,17.64,1
vllm,multi_turn,201,172.48,41.26,213.73,2,9.36,1
vllm,multi_turn,202,99.07,0.00,104.64,1,9.56,1
vllm,multi_turn,203,174.23,34.34,208.57,2,9.59,1
vllm,multi_turn,204,200.63,0.00,226.34,1,4.42,1
vllm,multi_turn,205,197.47,0.00,270.20,1,3.70,1
vllm,multi_turn,206,199.78,122.56,322.34,2,6.20,1
vllm,multi_turn,207,330.39,0.00,330.62,1,3.02,1
vllm,multi_turn,208,70.48,21.07,91.55,2,21.85,1
vllm,multi_turn,209,124.48,0.00,140.45,1,7.12,1
vllm,multi_turn,210,247.99,0.00,285.44,1,3.50,1
vllm,multi_turn,211,253.17,0.00,258.43,1,3.87,1
vllm,multi_turn,212,282.21,0.00,285.96,1,3.50,1
vllm,multi_turn,213,216.93,0.00,235.59,1,4.24,1
vllm,multi_turn,214,120.51,0.00,209.82,1,4.77,1
vllm,multi_turn,215,251.77,29.28,281.05,2,7.12,1
vllm,multi_turn,216,68.54,0.00,138.00,1,7.25,1
vllm,multi_turn,217,118.46,16.96,220.21,7,31.79,0
vllm,multi_turn,218,260.93,0.42,261.35,2,7.65,1
vllm,multi_turn,219,368.34,0.00,395.51,1,2.53,1
vllm,multi_turn,220,111.15,0.00,111.44,1,8.97,1
vllm,multi_turn,221,201.01,0.00,244.48,1,4.09,1
vllm,multi_turn,222,85.54,0.00,190.15,1,5.26,1
vllm,multi_turn,223,143.74,113.05,256.79,2,7.79,1
vllm,multi_turn,224,207.05,0.00,236.64,1,4.23,1
vllm,multi_turn,225,188.23,0.00,207.92,1,4.81,1
vllm,multi_turn,226,114.60,0.00,129.57,1,7.72,1
vllm,multi_turn,227,112.09,45.43,157.52,2,12.70,1
vllm,multi_turn,228,197.23,0.00,221.74,1,4.51,1
vllm,multi_turn,229,109.74,40.11,149.85,2,13.35,1
vllm,multi_turn,230,160.07,41.42,201.49,2,9.93,1
vllm,multi_turn,231,108.93,0.00,153.15,1,6.53,1
vllm,multi_turn,232,69.11,48.86,117.97,2,16.95,1
vllm,multi_turn,233,169.57,0.00,204.10,1,4.90,1
vllm,multi_turn,234,209.57,0.52,210.09,2,9.52,1
vllm,multi_turn,235,253.77,0.00,304.48,1,3.28,1
vllm,multi_turn,236,181.00,0.00,239.78,1,4.17,1
vllm,multi_turn,237,230.94,41.80,272.75,2,7.33,1
vllm,multi_turn,238,124.82,92.56,217.38,2,9.20,1
vllm,multi_turn,239,241.95,0.00,280.07,1,3.57,1
vllm,multi_turn,240,58.49,0.00,137.11,1,7.29,1
vllm,multi_turn,241,134.01,0.00,158.61,1,6.30,1
vllm,multi_turn,242,231.40,0.00,236.14,1,4.23,1
vllm,multi_turn,243,198.42,0.00,230.26,1,4.34,1
vllm,multi_turn,244,177.66,33.62,211.28,2,9.47,1
vllm,multi_turn,245,228.77,0.00,232.95,1,4.29,1
vllm,multi_turn,246,193.38,0.00,316.51,1,3.16,1
vllm,multi_turn,247,236.06,0.00,299.03,1,3.34,1
vllm,multi_turn,248,52.06,30.42,82.48,2,24.25,1
vllm,multi_turn,249,163.48,47.20,210.68,2,9.49,1
vllm,multi_turn,250,142.01,31.45,173.47,2,11.53,1
vllm,multi_turn,251,215.25,41.77,257.03,2,7.78,1
vllm,multi_turn,252,375.01,0.00,388.11,1,2.58,1
vllm,multi_turn,253,249.98,0.00,280.89,1,3.56,1
vllm,multi_turn,254,183.68,0.00,196.77,1,5.08,1
vllm,multi_turn,255,286.31,0.00,286.54,1,3.49,1
vllm,multi_turn,256,58.08,0.00,78.12,1,12.80,1
vllm,multi_turn,257,136.50,53.12,189.62,2,10.55,1
vllm,multi_turn,258,175.07,0.00,203.04,1,4.93,1
vllm,multi_turn,259,198.89,0.00,269.24,1,3.71,1
vllm,multi_turn,260,179.60,0.00,195.11,1,5.13,1
vllm,multi_turn,261,152.80,67.41,220.21,2,9.08,1
vllm,multi_turn,262,212.61,0.00,290.24,1,3.45,1
vllm,multi_turn,263,266.50,155.35,421.85,2,4.74,1
vllm,multi_turn,264,83.29,23.74,107.03,2,18.69,1
vllm,multi_turn,265,93.07,15.51,108.57,2,18.42,1
vllm,multi_turn,266,163.45,0.00,253.50,1,3.94,1
vllm,multi_turn,267,183.61,0.00,183.90,1,5.44,1
vllm,multi_turn,268,168.65,0.00,188.22,1,5.31,1
vllm,multi_turn,269,190.21,0.00,213.96,1,4.67,1
vllm,multi_turn,270,273.91,180.96,454.87,2,4.40,1
vllm,multi_turn,271,274.86,44.98,319.83,2,6.25,1
vllm,multi_turn,272,78.54,0.00,82.04,1,12.19,1
vllm,multi_turn,273,109.77,38.21,147.98,2,13.51,1
vllm,multi_turn,274,131.35,0.00,133.93,1,7.47,1
vllm,multi_turn,275,181.78,0.00,203.55,1,4.91,1
vllm,multi_turn,276,214.03,0.00,243.56,1,4.11,1
vllm,multi_turn,277,264.71,145.51,410.22,2,4.88,1
vllm,multi_turn,278,143.97,118.92,262.88,2,7.61,1
vllm,multi_turn,279,314.66,89.95,404.61,2,4.94,1
vllm,multi_turn,280,57.86,40.07,97.92,2,20.42,1
vllm,multi_turn,281,128.10,38.07,166.16,2,12.04,1
vllm,multi_turn,282,171.37,0.00,231.03,1,4.33,1
vllm,multi_turn,283,177.00,15.56,192.56,2,10.39,1
vllm,multi_turn,284,112.75,0.00,158.04,1,6.33,1
vllm,multi_turn,285,225.02,160.01,385.04,2,5.19,1
vllm,multi_turn,286,191.47,0.00,349.53,1,2.86,1
vllm,multi_turn,287,207.37,0.00,316.50,1,3.16,1
vllm,multi_turn,288,127.27,25.90,153.18,2,13.06,1
vllm,multi_turn,289,201.01,0.00,246.38,1,4.06,1
vllm,multi_turn,290,201.64,0.00,282.82,1,3.54,1
vllm,multi_turn,291,236.92,0.00,270.90,1,3.69,1
vllm,multi_turn,292,228.17,0.00,283.35,1,3.53,1
vllm,multi_turn,293,82.66,76.17,158.83,2,12.59,1
vllm,multi_turn,294,154.67,0.00,181.13,1,5.52,1
vllm,multi_turn,295,89.93,0.00,164.54,1,6.08,1
vllm,multi_turn,296,81.64,22.84,104.48,2,19.14,1
vllm,multi_turn,297,183.10,0.00,187.45,1,5.33,1
vllm,multi_turn,298,143.09,48.74,191.83,2,10.43,1
vllm,multi_turn,299,270.59,0.00,270.90,1,3.69,1
vllm,multi_turn,300,160.78,0.00,170.93,1,5.85,1
vllm,multi_turn,301,144.62,78.05,222.67,2,8.98,1
vllm,multi_turn,302,224.97,81.45,306.41,2,6.53,1
vllm,multi_turn,303,375.76,0.00,454.93,1,2.20,1
vllm,multi_turn,304,123.03,0.00,123.36,1,8.11,1
vllm,multi_turn,305,123.10,97.48,220.58,2,9.07,1
vllm,multi_turn,306,231.77,0.00,242.11,1,4.13,1
vllm,multi_turn,307,135.36,0.00,182.78,1,5.47,1
vllm,multi_turn,308,187.53,69.94,257.47,2,7.77,1
vllm,multi_turn,309,197.45,0.00,206.64,1,4.84,1
vllm,multi_turn,310,157.85,0.00,203.46,1,4.91,1
vllm,multi_turn,311,376.68,0.00,436.01,1,2.29,1
vllm,multi_turn,312,92.84,32.17,221.50,5,22.57,0
vllm,multi_turn,313,195.12,0.00,198.79,1,5.03,1
vllm,multi_turn,314,116.44,0.00,148.08,1,6.75,1
vllm,multi_turn,315,236.34,155.84,392.18,2,5.10,1
vllm,multi_turn,316,150.44,59.79,210.22,2,9.51,1
vllm,multi_turn,317,161.14,0.00,165.79,1,6.03,1
vllm,multi_turn,318,169.06,0.00,195.57,1,5.11,1
vllm,multi_turn,319,146.06,25.71,171.77,2,11.64,1
vllm,multi_turn,320,89.74,0.00,95.03,1,10.52,1
vllm,multi_turn,321,157.78,0.00,212.99,1,4.69,1
vllm,multi_turn,322,236.16,0.00,255.57,1,3.91,1
vllm,multi_turn,323,231.26,0.00,246.41,1,4.06,1
vllm,multi_turn,324,174.51,0.00,218.00,1,4.59,1
vllm,multi_turn,325,294.57,0.00,459.60,1,2.18,1
vllm,multi_turn,326,185.82,77.16,262.98,2,7.61,1
vllm,multi_turn,327,134.58,0.00,134.79,1,7.42,1
vllm,multi_turn,328,96.55,4.86,101.41,2,19.72,1
vllm,multi_turn,329,165.07,0.00,223.20,1,4.48,1
vllm,multi_turn,330,225.16,4.91,230.07,2,8.69,1
vllm,multi_turn,331,238.33,0.00,288.22,1,3.47,1
vllm,multi_turn,332,222.00,0.00,251.96,1,3.97,1
vllm,multi_turn,333,97.77,0.00,204.54,1,4.89,1
vllm,multi_turn,334,212.14,60.25,272.38,2,7.34,1
vllm,multi_turn,335,217.21,74.71,291.92,2,6.85,1
vllm,multi_turn,336,106.41,30.21,136.61,2,14.64,1
vllm,multi_turn,337,139.23,0.00,139.47,1,7.17,1
vllm,multi_turn,338,174.92,0.00,189.49,1,5.28,1
vllm,multi_turn,339,263.84,0.00,375.34,1,2.66,1
vllm,multi_turn,340,185.52,0.00,276.66,1,3.61,1
vllm,multi_turn,341,277.27,0.00,349.01,1,2.87,1
vllm,multi_turn,342,214.58,74.06,288.64,2,6.93,1
vllm,multi_turn,343,283.04,70.18,353.23,2,5.66,1
vllm,multi_turn,344,159.45,47.49,206.94,2,9.66,1
vllm,multi_turn,345,165.60,0.00,186.69,1,5.36,1
vllm,multi_turn,346,210.01,9.20,219.21,2,9.12,1
vllm,multi_turn,347,256.05,0.00,278.58,1,3.59,1
vllm,multi_turn,348,159.54,0.00,159.82,1,6.26,1
vllm,multi_turn,349,245.38,0.00,339.90,1,2.94,1
vllm,multi_turn,350,270.31,45.70,316.01,2,6.33,1
vllm,multi_turn,351,257.27,76.34,333.61,2,6.00,1
