model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T18:09:49.096460

Build Times
provider,build_time_s
torchinferno,319.8
vllm,1143.8
sglang,165.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.53,144.25,139.20,sglang
ttft_p99_ms,1348.94,521.64,8122.24,vllm
tpot_median_ms,153.84,52.37,75.24,vllm
tpot_p99_ms,201.49,138.31,7318.32,vllm
e2e_median_ms,372.92,191.89,207.75,vllm
e2e_p99_ms,1533.53,589.07,15414.66,vllm
throughput_median_tps,4.02,7.49,5.75,vllm
total_output_tokens,1466,1465,1466,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.15,195.24,206.30,vllm
ttft_p99_ms,1589.97,466.69,69985.81,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,294.04,217.19,340.72,vllm
e2e_p99_ms,1640.18,496.34,70066.29,vllm
throughput_median_tps,3.40,4.60,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,544.33,173.80,153.06,sglang
ttft_p99_ms,1480.60,342.37,810.84,vllm
tpot_median_ms,110.71,63.23,99.21,vllm
tpot_p99_ms,421.31,185.54,231.90,vllm
e2e_median_ms,644.80,228.82,252.93,vllm
e2e_p99_ms,1600.02,413.29,837.96,vllm
throughput_median_tps,2.11,6.28,5.23,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,729.61,145.49,105.96,sglang
ttft_last_turn_ms,429.76,164.55,189.62,vllm
ttft_growth_ratio,0.59,1.13,1.79,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,341.54,58.33,71.60,vllm
ttft_p99_ms,1385.53,101.07,776.16,vllm
tpot_median_ms,129.88,26.92,62.47,vllm
tpot_p99_ms,151.38,44.34,793.37,vllm
e2e_median_ms,439.63,79.29,143.51,vllm
e2e_p99_ms,1500.17,146.38,879.77,vllm
throughput_median_tps,2.91,15.71,9.85,vllm
total_output_tokens,1450,1471,1474,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,703.02,75.14,66.85,sglang
ttft_p99_ms,2317.86,231.32,123.55,sglang
tpot_median_ms,15.44,14.95,22.12,vllm
tpot_p99_ms,32.72,20.74,26.19,vllm
e2e_median_ms,1211.27,632.05,821.78,vllm
e2e_p99_ms,3207.58,1026.22,1530.32,vllm
throughput_median_tps,29.76,58.01,42.87,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,397,121.14,0.00,125.36,1,7.98,1
vllm,multi_turn,398,174.12,104.39,278.51,2,7.18,1
vllm,multi_turn,399,178.61,123.10,301.71,2,6.63,1
vllm,multi_turn,400,123.79,0.00,128.96,1,7.75,1
vllm,multi_turn,401,220.77,0.00,297.05,1,3.37,1
vllm,multi_turn,402,199.73,0.00,262.55,1,3.81,1
vllm,multi_turn,403,220.68,96.42,317.11,2,6.31,1
vllm,multi_turn,404,195.84,0.00,209.83,1,4.77,1
vllm,multi_turn,405,138.14,9.90,148.04,2,13.51,1
vllm,multi_turn,406,234.51,135.71,370.22,2,5.40,1
vllm,multi_turn,407,213.93,0.00,224.12,1,4.46,1
vllm,multi_turn,408,127.45,0.00,155.58,1,6.43,1
vllm,multi_turn,409,169.51,0.00,263.59,1,3.79,1
vllm,multi_turn,410,240.26,0.00,335.01,1,2.98,1
vllm,multi_turn,411,166.77,0.00,325.95,1,3.07,1
vllm,multi_turn,412,209.65,125.30,334.96,2,5.97,1
vllm,multi_turn,413,114.04,73.60,187.64,2,10.66,1
vllm,multi_turn,414,312.12,80.28,392.40,2,5.10,1
vllm,multi_turn,415,198.82,0.00,280.10,1,3.57,1
vllm,multi_turn,416,131.15,22.18,219.86,5,22.74,0
vllm,multi_turn,417,179.94,0.00,380.19,1,2.63,1
vllm,multi_turn,418,189.24,0.00,199.14,1,5.02,1
vllm,multi_turn,419,212.81,117.68,330.49,2,6.05,1
vllm,multi_turn,420,260.93,114.30,375.23,2,5.33,1
vllm,multi_turn,421,219.08,0.00,273.15,1,3.66,1
vllm,multi_turn,422,170.01,0.00,205.28,1,4.87,1
vllm,multi_turn,423,109.92,5.31,115.24,2,17.36,1
vllm,multi_turn,424,184.68,0.00,185.02,1,5.40,1
vllm,multi_turn,425,207.79,83.32,291.11,2,6.87,1
vllm,multi_turn,426,265.91,0.00,270.82,1,3.69,1
vllm,multi_turn,427,214.34,168.48,382.82,2,5.22,1
vllm,multi_turn,428,182.83,0.00,310.90,1,3.22,1
vllm,multi_turn,429,219.62,0.00,239.21,1,4.18,1
vllm,multi_turn,430,189.23,0.00,236.91,1,4.22,1
vllm,multi_turn,431,106.36,4.55,110.91,2,18.03,1
vllm,multi_turn,432,125.05,0.00,138.06,1,7.24,1
vllm,multi_turn,433,147.50,0.00,276.54,1,3.62,1
vllm,multi_turn,434,173.95,128.80,302.75,2,6.61,1
vllm,multi_turn,435,216.93,0.00,310.14,1,3.22,1
vllm,multi_turn,436,143.92,91.07,234.98,2,8.51,1
vllm,multi_turn,437,163.95,67.80,231.75,2,8.63,1
vllm,multi_turn,438,137.21,0.00,159.01,1,6.29,1
vllm,multi_turn,439,201.41,70.00,271.40,2,7.37,1
vllm,multi_turn,440,111.29,49.12,160.41,2,12.47,1
vllm,multi_turn,441,224.06,36.34,260.40,2,7.68,1
vllm,multi_turn,442,195.89,0.00,196.12,1,5.10,1
vllm,multi_turn,443,135.13,94.42,229.54,2,8.71,1
vllm,multi_turn,444,350.50,0.00,360.79,1,2.77,1
vllm,multi_turn,445,196.53,0.00,249.47,1,4.01,1
vllm,multi_turn,446,269.68,170.40,440.08,2,4.54,1
vllm,multi_turn,447,230.62,38.74,269.36,2,7.43,1
vllm,multi_turn,448,141.77,0.00,152.75,1,6.55,1
vllm,multi_turn,449,241.74,0.00,255.03,1,3.92,1
vllm,multi_turn,450,160.19,5.34,165.53,2,12.08,1
vllm,multi_turn,451,223.81,0.00,340.02,1,2.94,1
vllm,multi_turn,452,240.67,0.00,250.67,1,3.99,1
vllm,multi_turn,453,248.85,0.00,291.73,1,3.43,1
vllm,multi_turn,454,267.88,0.00,334.37,1,2.99,1
vllm,multi_turn,455,251.86,155.78,407.64,2,4.91,0
vllm,multi_turn,456,135.04,14.21,149.24,2,13.40,1
vllm,multi_turn,457,152.84,185.54,338.38,2,5.91,1
vllm,multi_turn,458,223.00,0.00,278.04,1,3.60,1
vllm,multi_turn,459,282.58,35.73,318.31,2,6.28,1
vllm,multi_turn,460,147.41,71.97,219.39,2,9.12,1
vllm,multi_turn,461,214.27,67.25,281.52,2,7.10,1
vllm,multi_turn,462,129.19,0.00,142.20,1,7.03,1
vllm,multi_turn,463,160.57,0.00,323.29,1,3.09,1
vllm,multi_turn,464,200.41,0.00,211.88,1,4.72,1
vllm,multi_turn,465,219.91,0.00,261.08,1,3.83,1
vllm,multi_turn,466,127.86,0.00,138.08,1,7.24,1
vllm,multi_turn,467,175.69,0.00,338.38,1,2.96,1
vllm,multi_turn,468,311.20,0.00,311.54,1,3.21,1
vllm,multi_turn,469,257.21,56.01,313.21,2,6.39,1
vllm,multi_turn,470,168.78,84.46,253.23,2,7.90,1
vllm,multi_turn,471,290.91,101.35,392.27,2,5.10,1
vllm,multi_turn,472,119.65,0.00,141.65,1,7.06,1
vllm,multi_turn,473,78.82,0.00,137.24,1,7.29,1
vllm,multi_turn,474,191.89,32.70,388.08,7,18.04,0
vllm,multi_turn,475,272.94,0.39,273.33,2,7.32,1
vllm,multi_turn,476,236.31,0.00,403.14,1,2.48,1
vllm,multi_turn,477,169.27,104.23,273.50,2,7.31,1
vllm,multi_turn,478,283.20,61.16,344.36,2,5.81,1
vllm,multi_turn,479,346.76,0.00,352.58,1,2.84,1
vllm,multi_turn,480,176.33,22.93,199.26,2,10.04,1
vllm,multi_turn,481,238.03,88.00,326.02,2,6.13,1
vllm,multi_turn,482,213.33,70.64,283.97,2,7.04,1
vllm,multi_turn,483,267.08,179.41,446.49,2,4.48,1
vllm,multi_turn,484,166.80,54.66,221.47,2,9.03,1
vllm,multi_turn,485,226.54,0.00,280.92,1,3.56,1
vllm,multi_turn,486,222.31,96.81,319.12,2,6.27,1
vllm,multi_turn,487,267.92,0.00,302.00,1,3.31,1
vllm,multi_turn,488,309.12,104.68,413.80,2,4.83,1
vllm,multi_turn,489,208.75,0.00,250.22,1,4.00,1
vllm,multi_turn,490,136.52,6.72,143.24,2,13.96,1
vllm,multi_turn,491,208.89,0.00,219.25,1,4.56,1
vllm,multi_turn,492,241.04,0.00,318.96,1,3.14,1
vllm,multi_turn,493,242.33,0.00,348.06,1,2.87,1
vllm,multi_turn,494,222.23,110.62,332.86,2,6.01,1
vllm,multi_turn,495,135.46,109.90,245.37,2,8.15,1
vllm,multi_turn,496,228.53,0.00,290.76,1,3.44,1
vllm,multi_turn,497,263.38,133.39,396.77,2,5.04,1
vllm,multi_turn,498,170.66,74.90,245.55,2,8.14,1
vllm,multi_turn,499,269.53,156.76,426.30,2,4.69,1
vllm,multi_turn,500,189.10,0.00,249.33,1,4.01,1
vllm,multi_turn,501,205.04,0.00,267.11,1,3.74,1
vllm,multi_turn,502,215.26,0.00,215.48,1,4.64,1
vllm,multi_turn,503,97.44,103.43,200.87,2,9.96,1
vllm,multi_turn,504,157.73,0.00,291.81,1,3.43,1
vllm,multi_turn,505,301.98,20.51,322.49,2,6.20,1
vllm,multi_turn,506,239.39,143.96,383.34,2,5.22,1
vllm,multi_turn,507,179.55,96.57,276.13,2,7.24,1
vllm,multi_turn,508,243.14,0.00,322.04,1,3.11,1
vllm,multi_turn,509,152.98,173.02,326.01,2,6.13,1
vllm,multi_turn,510,148.70,109.20,257.91,2,7.75,1
vllm,multi_turn,511,181.29,0.00,239.26,1,4.18,1
vllm,multi_turn,512,140.96,39.82,180.78,2,11.06,1
vllm,multi_turn,513,111.10,0.00,134.14,1,7.45,1
vllm,multi_turn,514,174.28,133.70,307.97,2,6.49,1
vllm,multi_turn,515,124.72,0.00,148.24,1,6.75,1
vllm,multi_turn,516,175.63,9.10,184.74,2,10.83,1
vllm,multi_turn,517,178.92,113.32,292.24,2,6.84,1
vllm,multi_turn,518,112.63,0.00,123.82,1,8.08,1
vllm,multi_turn,519,239.66,1.14,240.80,2,8.31,1
vllm,multi_turn,520,99.38,0.42,99.81,2,20.04,1
vllm,multi_turn,521,213.40,0.00,251.30,1,3.98,1
vllm,multi_turn,522,168.79,36.94,205.73,2,9.72,1
vllm,multi_turn,523,196.22,0.00,210.90,1,4.74,1
vllm,multi_turn,524,181.92,121.15,303.08,2,6.60,1
vllm,multi_turn,525,139.82,0.00,144.32,1,6.93,1
vllm,multi_turn,526,107.46,0.00,141.55,1,7.06,1
vllm,multi_turn,527,207.24,193.08,400.32,2,5.00,1
vllm,multi_turn,528,100.03,0.00,113.02,1,8.85,1
vllm,multi_turn,529,228.95,0.00,283.43,1,3.53,1
vllm,multi_turn,530,143.70,0.00,152.44,1,6.56,1
vllm,multi_turn,531,190.05,0.00,203.77,1,4.91,1
vllm,multi_turn,532,161.64,65.19,226.83,2,8.82,1
vllm,multi_turn,533,147.83,0.00,163.80,1,6.10,1
vllm,multi_turn,534,170.24,0.00,198.17,1,5.05,1
vllm,multi_turn,535,199.23,127.92,327.15,2,6.11,1
vllm,multi_turn,536,207.91,55.35,263.26,2,7.60,1
vllm,multi_turn,537,247.62,0.00,323.96,1,3.09,1
vllm,multi_turn,538,204.93,0.00,256.18,1,3.90,1
vllm,multi_turn,539,100.65,0.00,119.99,1,8.33,1
vllm,multi_turn,540,187.64,0.00,217.05,1,4.61,1
vllm,multi_turn,541,194.22,0.00,203.71,1,4.91,1
vllm,multi_turn,542,221.34,0.41,221.75,2,9.02,1
vllm,multi_turn,543,163.03,0.00,241.59,1,4.14,1
vllm,multi_turn,544,194.50,141.25,335.75,2,5.96,0
vllm,multi_turn,545,235.43,0.00,240.50,1,4.16,1
vllm,multi_turn,546,203.53,0.00,242.24,1,4.13,1
vllm,multi_turn,547,113.83,0.00,144.37,1,6.93,1
vllm,multi_turn,548,186.64,49.84,236.48,2,8.46,1
vllm,multi_turn,549,169.38,59.16,228.53,2,8.75,1
vllm,multi_turn,550,122.22,0.00,147.76,1,6.77,1
vllm,multi_turn,551,180.58,0.00,272.75,1,3.67,1
vllm,multi_turn,552,192.38,0.35,192.73,2,10.38,1
vllm,multi_turn,553,204.81,0.00,217.69,1,4.59,1
vllm,multi_turn,554,214.88,88.61,303.49,2,6.59,1
vllm,multi_turn,555,195.07,102.08,297.15,2,6.73,1
vllm,multi_turn,556,182.99,0.00,196.51,1,5.09,1
vllm,multi_turn,557,204.36,0.00,204.69,1,4.89,1
vllm,multi_turn,558,204.44,96.78,301.22,2,6.64,1
vllm,multi_turn,559,292.56,0.00,322.57,1,3.10,1
vllm,multi_turn,560,203.72,42.55,246.27,2,8.12,1
vllm,multi_turn,561,76.11,0.00,115.51,1,8.66,1
vllm,multi_turn,562,239.44,121.84,361.28,2,5.54,1
vllm,multi_turn,563,208.80,0.00,286.76,1,3.49,1
vllm,multi_turn,564,182.02,0.00,213.62,1,4.68,1
vllm,multi_turn,565,197.99,0.00,210.78,1,4.74,1
vllm,multi_turn,566,110.17,0.00,176.51,1,5.67,1
vllm,multi_turn,567,242.50,0.00,365.39,1,2.74,1
vllm,multi_turn,568,245.66,0.00,298.29,1,3.35,1
vllm,multi_turn,569,234.26,0.00,323.71,1,3.09,1
vllm,multi_turn,570,171.77,0.00,258.43,1,3.87,1
vllm,multi_turn,571,244.42,0.00,255.20,1,3.92,1
vllm,multi_turn,572,134.82,0.00,137.80,1,7.26,1
vllm,multi_turn,573,181.94,88.28,270.22,2,7.40,1
vllm,multi_turn,574,108.46,28.24,136.70,2,14.63,1
vllm,multi_turn,575,120.00,114.76,234.76,2,8.52,1
vllm,multi_turn,576,291.10,67.46,426.02,3,7.04,0
vllm,multi_turn,577,149.96,85.38,235.35,2,8.50,1
vllm,multi_turn,578,230.87,0.00,296.69,1,3.37,1
vllm,multi_turn,579,106.73,8.25,114.98,2,17.39,0
vllm,multi_turn,580,180.55,19.34,199.89,2,10.01,1
vllm,multi_turn,581,274.71,118.17,392.88,2,5.09,1
vllm,multi_turn,582,276.66,38.73,315.40,2,6.34,1
vllm,multi_turn,583,96.35,0.00,121.46,1,8.23,1
vllm,multi_turn,584,190.24,0.00,243.73,1,4.10,1
vllm,multi_turn,585,163.62,0.00,187.53,1,5.33,1
vllm,multi_turn,586,141.34,0.00,166.88,1,5.99,1
vllm,multi_turn,587,224.42,0.00,276.53,1,3.62,1
vllm,multi_turn,588,146.20,25.18,171.38,2,11.67,1
vllm,multi_turn,589,144.09,110.19,254.27,2,7.87,1
vllm,multi_turn,590,209.24,0.00,214.18,1,4.67,1
vllm,multi_turn,591,180.10,63.23,243.33,2,8.22,1
vllm,multi_turn,592,118.69,5.34,124.03,2,16.12,1
vllm,multi_turn,593,218.37,0.00,292.95,1,3.41,1
vllm,multi_turn,594,234.20,0.00,314.19,1,3.18,1
vllm,multi_turn,595,147.47,0.00,163.22,1,6.13,1
vllm,multi_turn,596,149.24,15.41,164.65,2,12.15,1
vllm,multi_turn,597,209.79,0.00,260.68,1,3.84,1
vllm,multi_turn,598,222.15,124.98,347.14,2,5.76,1
vllm,multi_turn,599,175.49,84.33,259.83,2,7.70,1
vllm,multi_turn,600,93.90,19.67,113.57,2,17.61,1
vllm,multi_turn,601,184.91,0.00,262.02,1,3.82,1
vllm,multi_turn,602,187.13,67.41,254.54,2,7.86,1
vllm,multi_turn,603,132.86,22.46,155.31,2,12.88,1
vllm,multi_turn,604,119.42,68.57,187.99,2,10.64,1
vllm,multi_turn,605,194.01,102.76,296.77,2,6.74,1
vllm,multi_turn,606,370.29,0.00,385.47,1,2.59,1
vllm,multi_turn,607,116.54,0.00,180.65,1,5.54,1
vllm,multi_turn,608,141.75,0.00,176.83,1,5.66,1
vllm,multi_turn,609,225.25,0.00,227.11,1,4.40,1
vllm,multi_turn,610,190.43,0.00,213.75,1,4.68,1
vllm,multi_turn,611,157.08,84.93,242.01,2,8.26,1
vllm,multi_turn,612,245.79,143.40,389.19,2,5.14,1
vllm,multi_turn,613,182.77,71.63,254.40,2,7.86,1
vllm,multi_turn,614,211.02,135.92,346.94,2,5.76,1
vllm,multi_turn,615,180.18,0.00,212.34,1,4.71,1
vllm,multi_turn,616,221.76,116.84,338.60,2,5.91,1
vllm,multi_turn,617,151.29,0.00,184.59,1,5.42,1
vllm,multi_turn,618,96.94,80.36,177.30,2,11.28,1
vllm,multi_turn,619,182.86,23.80,230.47,3,13.02,0
vllm,multi_turn,620,102.13,21.30,123.43,2,16.20,1
vllm,multi_turn,621,146.82,0.00,181.57,1,5.51,1
vllm,multi_turn,622,220.10,0.00,273.04,1,3.66,1
vllm,multi_turn,623,233.27,0.00,309.55,1,3.23,1
vllm,multi_turn,624,129.09,0.00,138.12,1,7.24,1
vllm,multi_turn,625,230.65,0.00,266.32,1,3.75,1
vllm,multi_turn,626,175.92,159.12,335.04,2,5.97,1
vllm,multi_turn,627,161.65,0.00,195.58,1,5.11,1
vllm,multi_turn,628,247.88,0.00,312.80,1,3.20,1
vllm,multi_turn,629,162.71,0.00,173.84,1,5.75,1
vllm,multi_turn,630,152.55,7.33,159.88,2,12.51,1
vllm,multi_turn,631,266.51,0.00,280.75,1,3.56,1
vllm,multi_turn,632,154.96,0.00,199.21,1,5.02,1
vllm,multi_turn,633,251.55,0.00,280.05,1,3.57,1
vllm,multi_turn,634,215.63,0.00,307.24,1,3.25,1
vllm,multi_turn,635,376.68,0.00,402.32,1,2.49,1
vllm,multi_turn,636,172.62,0.00,273.55,1,3.66,1
vllm,multi_turn,637,203.70,43.91,291.52,3,10.29,0
vllm,multi_turn,638,272.58,0.00,277.51,1,3.60,1
vllm,multi_turn,639,185.76,0.00,263.75,1,3.79,1
vllm,multi_turn,640,94.53,0.00,115.99,1,8.62,1
vllm,multi_turn,641,154.93,76.55,231.48,2,8.64,1
vllm,multi_turn,642,165.71,110.48,276.19,2,7.24,1
vllm,multi_turn,643,144.03,0.00,151.52,1,6.60,1
vllm,multi_turn,644,99.91,0.00,193.86,1,5.16,1
vllm,multi_turn,645,143.88,119.81,263.70,2,7.58,1
vllm,multi_turn,646,291.84,0.00,302.11,1,3.31,1
vllm,multi_turn,647,183.46,0.00,273.20,1,3.66,1
vllm,multi_turn,648,148.12,0.00,202.01,1,4.95,1
vllm,multi_turn,649,256.96,0.00,262.32,1,3.81,1
vllm,multi_turn,650,303.37,0.00,406.18,1,2.46,1
vllm,multi_turn,651,229.24,0.00,345.77,1,2.89,1
vllm,multi_turn,652,168.44,0.00,263.01,1,3.80,1
vllm,multi_turn,653,175.93,0.00,219.95,1,4.55,1
vllm,multi_turn,654,267.53,0.00,335.30,1,2.98,1
vllm,multi_turn,655,194.59,109.08,303.68,2,6.59,1
vllm,multi_turn,656,166.84,0.00,256.62,1,3.90,1
vllm,multi_turn,657,287.97,0.00,288.21,1,3.47,1
vllm,multi_turn,658,211.21,0.00,278.49,1,3.59,1
vllm,multi_turn,659,216.77,100.99,317.76,2,6.29,1
vllm,multi_turn,660,141.21,0.00,153.60,1,6.51,1
vllm,multi_turn,661,135.74,0.00,175.90,1,5.68,1
vllm,multi_turn,662,144.58,0.00,171.32,1,5.84,1
vllm,multi_turn,663,85.83,9.94,95.77,2,20.88,1
vllm,multi_turn,664,238.16,42.44,280.60,2,7.13,1
vllm,multi_turn,665,216.43,47.68,264.11,2,7.57,1
vllm,multi_turn,666,109.87,28.40,138.27,2,14.46,1
vllm,multi_turn,667,144.36,0.00,153.40,1,6.52,1
vllm,multi_turn,668,252.39,0.00,292.77,1,3.42,1
vllm,multi_turn,669,239.05,130.14,369.19,2,5.42,1
vllm,multi_turn,670,190.47,150.50,340.97,2,5.87,1
vllm,multi_turn,671,187.07,63.44,250.51,2,7.98,1
vllm,multi_turn,672,121.34,0.00,144.73,1,6.91,1
vllm,multi_turn,673,155.53,0.00,240.10,1,4.16,1
vllm,multi_turn,674,133.93,0.00,154.68,1,6.47,1
vllm,multi_turn,675,128.59,99.07,227.66,2,8.78,1
vllm,multi_turn,676,166.52,68.90,235.42,2,8.50,1
vllm,multi_turn,677,278.15,0.00,331.49,1,3.02,1
vllm,multi_turn,678,265.80,105.77,371.58,2,5.38,1
vllm,multi_turn,679,165.45,84.94,250.39,2,7.99,1
vllm,multi_turn,680,195.00,0.00,198.27,1,5.04,1
vllm,multi_turn,681,155.86,131.06,286.92,2,6.97,1
vllm,multi_turn,682,138.46,121.38,259.84,2,7.70,1
vllm,multi_turn,683,173.52,0.00,196.54,1,5.09,1
vllm,multi_turn,684,114.57,0.00,124.52,1,8.03,1
vllm,multi_turn,685,206.97,151.74,358.71,2,5.58,1
vllm,multi_turn,686,222.13,125.82,347.94,2,5.75,1
vllm,multi_turn,687,162.38,76.98,239.35,2,8.36,1
vllm,multi_turn,688,275.72,37.66,313.39,2,6.38,1
vllm,multi_turn,689,228.99,0.00,291.91,1,3.43,1
vllm,multi_turn,690,186.36,55.53,241.89,2,8.27,1
vllm,multi_turn,691,134.09,0.00,137.47,1,7.27,1
vllm,multi_turn,692,213.38,35.06,248.43,2,8.05,1
vllm,multi_turn,693,184.22,0.00,231.49,1,4.32,1
vllm,multi_turn,694,94.26,0.00,99.02,1,10.10,1
vllm,multi_turn,695,181.21,0.00,321.73,1,3.11,1
vllm,multi_turn,696,280.35,0.00,328.23,1,3.05,1
vllm,multi_turn,697,127.99,0.00,136.36,1,7.33,1
vllm,multi_turn,698,226.27,5.01,231.28,2,8.65,1
vllm,multi_turn,699,231.41,104.61,336.02,2,5.95,1
vllm,multi_turn,700,180.41,117.57,297.99,2,6.71,1
vllm,multi_turn,701,193.27,0.00,334.66,1,2.99,1
vllm,multi_turn,702,192.71,80.62,273.32,2,7.32,1
vllm,multi_turn,703,91.99,0.00,145.86,1,6.86,1
vllm,multi_turn,704,196.78,0.00,205.46,1,4.87,1
vllm,multi_turn,705,124.28,0.00,179.08,1,5.58,1
vllm,multi_turn,706,129.14,11.88,141.02,2,14.18,1
vllm,multi_turn,707,202.07,33.96,236.03,2,8.47,1
vllm,multi_turn,708,212.22,78.31,290.54,2,6.88,1
vllm,multi_turn,709,245.54,0.00,305.76,1,3.27,1
vllm,multi_turn,710,226.18,0.00,273.34,1,3.66,1
vllm,multi_turn,711,171.01,61.16,232.16,2,8.61,0
vllm,multi_turn,712,192.93,0.00,276.71,1,3.61,1
vllm,multi_turn,713,104.42,0.00,113.42,1,8.82,1
vllm,multi_turn,714,154.02,24.18,178.21,2,11.22,1
vllm,multi_turn,715,221.70,147.19,368.89,2,5.42,1
vllm,multi_turn,716,212.51,0.00,212.74,1,4.70,1
vllm,multi_turn,717,240.50,132.71,373.21,2,5.36,1
vllm,multi_turn,718,192.73,0.00,243.52,1,4.11,1
vllm,multi_turn,719,127.84,62.02,189.86,2,10.53,1
vllm,multi_turn,720,186.73,0.00,241.30,1,4.14,1
vllm,multi_turn,721,87.69,10.29,97.98,2,20.41,1
vllm,multi_turn,722,214.26,116.70,330.95,2,6.04,1
vllm,multi_turn,723,70.76,0.00,80.64,1,12.40,1
vllm,multi_turn,724,133.67,33.34,167.01,2,11.98,1
vllm,multi_turn,725,391.01,0.00,391.29,1,2.56,1
vllm,multi_turn,726,127.60,0.00,193.52,1,5.17,1
vllm,multi_turn,727,153.99,78.18,232.17,2,8.61,1
vllm,multi_turn,728,216.55,0.00,393.44,1,2.54,1
vllm,multi_turn,729,238.42,25.11,263.53,2,7.59,1
vllm,multi_turn,730,209.56,82.53,292.09,2,6.85,1
vllm,multi_turn,731,88.97,0.00,102.96,1,9.71,1
vllm,multi_turn,732,147.92,136.09,284.01,2,7.04,1
vllm,multi_turn,733,182.69,0.00,294.68,1,3.39,1
vllm,multi_turn,734,171.71,27.38,199.09,2,10.05,0
vllm,multi_turn,735,202.67,0.00,222.73,1,4.49,1
vllm,multi_turn,736,192.80,0.00,242.32,1,4.13,1
vllm,multi_turn,737,252.07,169.86,421.94,2,4.74,1
vllm,multi_turn,738,161.53,105.62,267.15,2,7.49,1
vllm,multi_turn,739,175.85,0.00,299.20,1,3.34,1
vllm,multi_turn,740,202.35,0.00,326.06,1,3.07,1
vllm,multi_turn,741,211.37,14.06,225.43,2,8.87,1
vllm,multi_turn,742,116.30,0.00,131.14,1,7.63,1
vllm,multi_turn,743,79.35,0.00,106.27,1,9.41,1
vllm,multi_turn,744,212.21,0.00,212.42,1,4.71,1
vllm,multi_turn,745,207.86,0.00,277.23,1,3.61,1
vllm,multi_turn,746,194.48,87.37,281.85,2,7.10,1
vllm,multi_turn,747,141.90,61.66,203.56,2,9.83,1
vllm,multi_turn,748,139.45,0.34,139.79,2,14.31,1
vllm,multi_turn,749,172.96,0.00,285.97,1,3.50,1
vllm,multi_turn,750,250.92,0.00,251.16,1,3.98,1
vllm,multi_turn,751,202.18,0.00,238.60,1,4.19,1
vllm,multi_turn,752,140.18,0.00,152.62,1,6.55,1
vllm,multi_turn,753,156.21,100.23,256.45,2,7.80,1
vllm,multi_turn,754,215.24,80.62,295.85,2,6.76,1
vllm,multi_turn,755,179.34,0.00,264.50,1,3.78,1
vllm,multi_turn,756,211.00,129.73,340.73,2,5.87,1
vllm,multi_turn,757,306.88,15.21,322.09,2,6.21,1
vllm,multi_turn,758,205.04,0.00,266.69,1,3.75,1
vllm,multi_turn,759,147.87,0.00,198.17,1,5.05,1
vllm,multi_turn,760,243.33,0.00,400.33,1,2.50,1
vllm,multi_turn,761,165.49,0.00,245.71,1,4.07,1
vllm,multi_turn,762,151.09,0.00,161.73,1,6.18,1
vllm,multi_turn,763,171.05,15.37,186.42,2,10.73,1
vllm,multi_turn,764,174.61,0.00,228.64,1,4.37,1
vllm,multi_turn,765,206.15,0.00,230.27,1,4.34,1
vllm,multi_turn,766,73.89,0.00,88.38,1,11.32,1
vllm,multi_turn,767,178.30,50.52,228.83,2,8.74,1
vllm,multi_turn,768,200.80,117.83,318.63,2,6.28,1
vllm,multi_turn,769,295.96,0.00,296.21,1,3.38,1
vllm,multi_turn,770,214.52,0.00,257.11,1,3.89,1
vllm,multi_turn,771,138.13,0.00,149.73,1,6.68,1
vllm,multi_turn,772,156.51,110.64,267.15,2,7.49,1
vllm,multi_turn,773,145.71,0.00,254.07,1,3.94,1
vllm,multi_turn,774,219.02,63.40,282.41,2,7.08,1
vllm,multi_turn,775,175.93,39.57,215.51,2,9.28,1
vllm,multi_turn,776,190.59,0.00,200.66,1,4.98,1
vllm,multi_turn,777,116.27,81.80,198.07,2,10.10,1
vllm,multi_turn,778,164.43,0.00,242.10,1,4.13,1
vllm,multi_turn,779,253.11,127.52,380.63,2,5.25,1
vllm,multi_turn,780,199.89,0.00,222.67,1,4.49,1
vllm,multi_turn,781,255.94,0.00,392.61,1,2.55,1
vllm,multi_turn,782,194.90,0.00,195.14,1,5.12,1
