model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-29T13:01:42.114812

Build Times
provider,build_time_s
torchinferno,369.5
vllm,1279.0
sglang,197.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.30,177.00,144.44,sglang
ttft_p99_ms,1268.85,503.54,7604.39,vllm
tpot_median_ms,70.23,63.12,78.68,vllm
tpot_p99_ms,151.59,154.18,7139.45,torchinferno
e2e_median_ms,345.23,239.20,217.54,sglang
e2e_p99_ms,1372.22,567.20,14706.96,vllm
throughput_median_tps,3.54,6.24,5.48,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,290.37,203.25,204.86,vllm
ttft_p99_ms,549.70,492.58,72798.23,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,340.67,226.24,339.61,vllm
e2e_p99_ms,615.08,508.35,72892.60,vllm
throughput_median_tps,2.94,4.42,2.94,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,718.94,169.45,168.69,sglang
ttft_p99_ms,2397.04,330.49,680.62,vllm
tpot_median_ms,57.57,56.00,116.37,vllm
tpot_p99_ms,116.32,177.09,257.36,torchinferno
e2e_median_ms,778.80,221.27,278.83,vllm
e2e_p99_ms,2421.92,423.08,834.20,vllm
throughput_median_tps,1.86,6.43,4.81,vllm
total_output_tokens,1450,1448,1460,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,965.37,146.16,124.98,sglang
ttft_last_turn_ms,1475.88,174.22,185.85,vllm
ttft_growth_ratio,1.53,1.19,1.49,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,178.43,60.11,81.35,vllm
ttft_p99_ms,577.83,133.27,625.95,vllm
tpot_median_ms,31.49,27.46,44.32,vllm
tpot_p99_ms,114.23,45.04,131.08,vllm
e2e_median_ms,206.21,81.00,142.44,vllm
e2e_p99_ms,622.49,168.06,659.69,vllm
throughput_median_tps,6.12,15.21,9.86,vllm
total_output_tokens,1459,1482,1467,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,811.67,68.74,80.64,vllm
ttft_p99_ms,2512.30,144.07,152.30,vllm
tpot_median_ms,14.65,15.05,24.06,torchinferno
tpot_p99_ms,85.86,23.18,28.22,vllm
e2e_median_ms,1316.35,602.35,897.28,vllm
e2e_p99_ms,3552.04,1009.26,1700.46,vllm
throughput_median_tps,26.09,58.89,38.43,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,190,112.33,0.00,134.95,1,7.41,1
vllm,self_consistency,191,220.82,0.00,221.07,1,4.52,1
vllm,self_consistency,192,272.76,0.00,306.97,1,3.26,1
vllm,self_consistency,193,220.80,0.00,251.20,1,3.98,1
vllm,self_consistency,194,74.10,0.00,97.07,1,10.30,1
vllm,self_consistency,195,294.04,0.00,337.07,1,2.97,1
vllm,self_consistency,196,201.66,0.00,201.99,1,4.95,1
vllm,self_consistency,197,176.81,0.00,211.06,1,4.74,1
vllm,self_consistency,198,262.09,0.00,267.01,1,3.75,1
vllm,self_consistency,199,265.79,0.00,271.21,1,3.69,1
vllm,self_consistency,200,103.50,0.00,103.74,1,9.64,1
vllm,self_consistency,201,196.13,0.00,246.46,1,4.06,1
vllm,self_consistency,202,267.80,0.00,268.14,1,3.73,1
vllm,self_consistency,203,253.63,0.00,284.46,1,3.52,1
vllm,self_consistency,204,115.21,0.00,115.53,1,8.66,1
vllm,self_consistency,205,98.84,0.00,103.76,1,9.64,1
vllm,self_consistency,206,173.31,0.00,237.29,1,4.21,1
vllm,self_consistency,207,176.33,0.00,180.87,1,5.53,1
vllm,self_consistency,208,213.88,0.00,234.57,1,4.26,1
vllm,self_consistency,209,65.77,0.00,81.75,1,12.23,1
vllm,self_consistency,210,55.40,0.00,68.77,1,14.54,1
vllm,self_consistency,211,216.20,0.00,220.57,1,4.53,1
vllm,self_consistency,212,158.96,0.00,164.30,1,6.09,1
vllm,self_consistency,213,189.61,0.00,195.06,1,5.13,1
vllm,self_consistency,214,234.03,0.00,247.38,1,4.04,1
vllm,self_consistency,215,92.94,0.00,105.33,1,9.49,1
vllm,self_consistency,216,237.72,0.00,253.19,1,3.95,1
vllm,self_consistency,217,166.35,0.00,187.52,1,5.33,1
vllm,self_consistency,218,231.84,0.00,232.24,1,4.31,1
vllm,self_consistency,219,114.58,0.00,123.27,1,8.11,1
vllm,self_consistency,220,326.84,0.00,327.15,1,3.06,1
vllm,self_consistency,221,223.17,0.00,307.41,1,3.25,1
vllm,self_consistency,222,86.06,0.00,141.50,1,7.07,1
vllm,self_consistency,223,115.01,0.00,153.87,1,6.50,1
vllm,self_consistency,224,60.95,0.00,69.83,1,14.32,1
vllm,self_consistency,225,140.67,0.00,175.00,1,5.71,1
vllm,self_consistency,226,231.83,0.00,355.10,1,2.82,1
vllm,self_consistency,227,315.21,0.00,320.41,1,3.12,1
vllm,self_consistency,228,119.48,0.00,119.82,1,8.35,1
vllm,self_consistency,229,98.61,0.00,116.96,1,8.55,1
vllm,self_consistency,230,215.04,0.00,234.91,1,4.26,1
vllm,self_consistency,231,137.73,0.00,147.08,1,6.80,1
vllm,self_consistency,232,124.61,0.00,158.84,1,6.30,1
vllm,self_consistency,233,79.07,0.00,98.19,1,10.18,1
vllm,self_consistency,234,121.75,0.00,126.80,1,7.89,1
vllm,self_consistency,235,160.47,0.00,215.47,1,4.64,1
vllm,self_consistency,236,162.05,0.00,179.88,1,5.56,1
vllm,self_consistency,237,176.73,0.00,193.69,1,5.16,1
vllm,self_consistency,238,82.79,0.00,96.25,1,10.39,1
vllm,self_consistency,239,239.05,0.00,264.14,1,3.79,1
vllm,self_consistency,240,322.45,0.00,332.94,1,3.00,1
vllm,self_consistency,241,178.01,0.00,212.77,1,4.70,1
vllm,self_consistency,242,140.51,0.00,159.44,1,6.27,1
vllm,self_consistency,243,141.52,0.00,159.16,1,6.28,1
vllm,self_consistency,244,148.16,0.00,156.24,1,6.40,1
vllm,self_consistency,245,268.79,0.00,289.66,1,3.45,1
vllm,self_consistency,246,257.78,0.00,301.06,1,3.32,1
vllm,self_consistency,247,275.67,0.00,297.59,1,3.36,1
vllm,self_consistency,248,192.74,0.00,197.53,1,5.06,1
vllm,self_consistency,249,199.64,0.00,212.44,1,4.71,1
vllm,self_consistency,250,142.78,0.00,143.11,1,6.99,1
vllm,self_consistency,251,260.25,0.00,280.45,1,3.57,1
vllm,self_consistency,252,200.82,0.00,201.12,1,4.97,1
vllm,self_consistency,253,253.32,0.00,258.84,1,3.86,1
vllm,self_consistency,254,153.13,0.00,170.79,1,5.86,1
vllm,self_consistency,255,119.41,0.00,163.24,1,6.13,1
vllm,self_consistency,256,180.23,0.00,180.48,1,5.54,1
vllm,self_consistency,257,95.84,0.00,114.94,1,8.70,1
vllm,self_consistency,258,164.22,0.00,169.48,1,5.90,1
vllm,self_consistency,259,170.90,0.00,171.25,1,5.84,1
vllm,self_consistency,260,116.27,0.00,182.71,1,5.47,1
vllm,self_consistency,261,109.95,0.00,133.52,1,7.49,1
vllm,self_consistency,262,132.77,0.00,232.77,1,4.30,1
vllm,self_consistency,263,230.15,0.00,233.52,1,4.28,1
vllm,self_consistency,264,160.93,0.00,196.39,1,5.09,1
vllm,self_consistency,265,167.48,0.00,211.62,1,4.73,1
vllm,self_consistency,266,173.22,0.00,176.91,1,5.65,1
vllm,self_consistency,267,204.45,0.00,214.29,1,4.67,1
vllm,self_consistency,268,336.87,0.00,360.87,1,2.77,1
vllm,self_consistency,269,246.78,0.00,286.70,1,3.49,1
vllm,self_consistency,270,126.98,0.00,183.99,1,5.44,1
vllm,self_consistency,271,85.13,0.00,100.88,1,9.91,1
vllm,self_consistency,272,214.51,0.00,260.46,1,3.84,1
vllm,self_consistency,273,241.06,0.00,276.00,1,3.62,1
vllm,self_consistency,274,68.38,0.00,78.97,1,12.66,1
vllm,self_consistency,275,128.66,0.00,158.72,1,6.30,1
vllm,self_consistency,276,209.99,0.00,247.46,1,4.04,1
vllm,self_consistency,277,193.13,0.00,198.51,1,5.04,1
vllm,self_consistency,278,173.86,0.00,183.47,1,5.45,1
vllm,self_consistency,279,213.99,0.00,221.69,1,4.51,1
vllm,self_consistency,280,117.13,0.00,150.71,1,6.64,1
vllm,self_consistency,281,66.55,0.00,91.78,1,10.90,1
vllm,self_consistency,282,235.44,0.00,297.32,1,3.36,1
vllm,self_consistency,283,233.55,0.00,316.15,1,3.16,1
vllm,self_consistency,284,225.68,0.00,226.07,1,4.42,1
vllm,self_consistency,285,89.91,0.00,98.98,1,10.10,1
vllm,self_consistency,286,135.56,0.00,153.26,1,6.52,1
vllm,self_consistency,287,149.82,0.00,190.03,1,5.26,1
vllm,self_consistency,288,125.91,0.00,152.64,1,6.55,1
vllm,self_consistency,289,281.05,0.00,285.20,1,3.51,1
vllm,self_consistency,290,92.37,0.00,95.97,1,10.42,1
vllm,self_consistency,291,360.15,0.00,370.65,1,2.70,1
vllm,self_consistency,292,216.34,0.00,226.41,1,4.42,1
vllm,self_consistency,293,284.69,0.00,289.21,1,3.46,1
vllm,self_consistency,294,201.05,0.00,219.91,1,4.55,1
vllm,self_consistency,295,260.53,0.00,265.58,1,3.77,1
vllm,self_consistency,296,79.46,0.00,84.05,1,11.90,1
vllm,self_consistency,297,229.42,0.00,234.77,1,4.26,1
vllm,self_consistency,298,197.82,0.00,229.50,1,4.36,1
vllm,self_consistency,299,145.92,0.00,195.23,1,5.12,1
vllm,self_consistency,300,60.75,0.00,69.47,1,14.39,1
vllm,self_consistency,301,281.02,0.00,285.21,1,3.51,1
vllm,self_consistency,302,312.53,0.00,337.15,1,2.97,1
vllm,self_consistency,303,187.97,0.00,192.83,1,5.19,1
vllm,self_consistency,304,269.69,0.00,303.76,1,3.29,1
vllm,self_consistency,305,168.48,0.00,198.71,1,5.03,1
vllm,self_consistency,306,106.62,0.00,131.55,1,7.60,1
vllm,self_consistency,307,114.24,0.00,132.93,1,7.52,1
vllm,self_consistency,308,253.54,0.00,277.10,1,3.61,1
vllm,self_consistency,309,204.72,0.00,219.76,1,4.55,1
vllm,self_consistency,310,203.79,0.00,204.09,1,4.90,1
vllm,self_consistency,311,273.42,0.00,300.80,1,3.32,1
vllm,self_consistency,312,174.20,0.00,213.85,1,4.68,1
vllm,self_consistency,313,130.18,0.00,148.63,1,6.73,1
vllm,self_consistency,314,101.72,0.00,162.77,1,6.14,1
vllm,self_consistency,315,113.90,0.00,154.21,1,6.48,1
vllm,self_consistency,316,92.29,0.00,160.68,1,6.22,1
vllm,self_consistency,317,61.75,0.00,79.90,1,12.52,1
vllm,self_consistency,318,207.95,0.00,218.11,1,4.58,1
vllm,self_consistency,319,139.38,0.00,154.41,1,6.48,1
vllm,self_consistency,320,140.17,0.00,168.72,1,5.93,1
vllm,self_consistency,321,236.88,0.00,281.24,1,3.56,1
vllm,self_consistency,322,251.07,0.00,285.87,1,3.50,1
vllm,self_consistency,323,148.51,0.00,178.55,1,5.60,1
vllm,self_consistency,324,331.88,0.00,332.19,1,3.01,1
vllm,self_consistency,325,119.92,0.00,215.09,1,4.65,1
vllm,self_consistency,326,336.82,0.00,350.84,1,2.85,1
vllm,self_consistency,327,235.34,0.00,235.64,1,4.24,1
vllm,self_consistency,328,223.23,0.00,228.13,1,4.38,1
vllm,self_consistency,329,252.56,0.00,257.95,1,3.88,1
vllm,self_consistency,330,236.34,0.00,241.40,1,4.14,1
vllm,self_consistency,331,225.09,0.00,230.11,1,4.35,1
vllm,self_consistency,332,122.53,0.00,163.40,1,6.12,1
vllm,self_consistency,333,198.16,0.00,198.56,1,5.04,1
vllm,self_consistency,334,126.23,0.00,151.19,1,6.61,1
vllm,self_consistency,335,206.56,0.00,206.86,1,4.83,1
vllm,self_consistency,336,79.09,0.00,126.53,1,7.90,1
vllm,self_consistency,337,77.90,0.00,93.04,1,10.75,1
vllm,self_consistency,338,278.10,0.00,287.85,1,3.47,1
vllm,self_consistency,339,219.63,0.00,329.96,1,3.03,1
vllm,self_consistency,340,252.33,0.00,271.89,1,3.68,1
vllm,self_consistency,341,221.33,0.00,255.32,1,3.92,1
vllm,self_consistency,342,109.54,0.00,119.79,1,8.35,1
vllm,self_consistency,343,298.49,0.00,303.67,1,3.29,1
vllm,self_consistency,344,260.49,0.00,260.85,1,3.83,1
vllm,self_consistency,345,78.91,0.00,88.05,1,11.36,1
vllm,self_consistency,346,162.86,0.00,199.45,1,5.01,1
vllm,self_consistency,347,319.72,0.00,320.01,1,3.12,1
vllm,self_consistency,348,91.62,0.00,128.85,1,7.76,1
vllm,self_consistency,349,246.40,0.00,290.35,1,3.44,1
vllm,self_consistency,350,290.45,0.00,290.80,1,3.44,1
vllm,self_consistency,351,179.23,0.00,184.12,1,5.43,1
vllm,self_consistency,352,81.40,0.00,121.93,1,8.20,1
vllm,self_consistency,353,94.50,0.00,154.64,1,6.47,1
vllm,self_consistency,354,209.53,0.00,309.45,1,3.23,1
vllm,self_consistency,355,186.71,0.00,191.16,1,5.23,1
vllm,self_consistency,356,204.72,0.00,259.33,1,3.86,1
vllm,self_consistency,357,381.69,0.00,387.01,1,2.58,1
vllm,self_consistency,358,264.61,0.00,298.07,1,3.35,1
vllm,self_consistency,359,241.72,0.00,256.11,1,3.90,1
vllm,self_consistency,360,138.07,0.00,138.39,1,7.23,1
vllm,self_consistency,361,147.83,0.00,205.31,1,4.87,1
vllm,self_consistency,362,291.38,0.00,295.32,1,3.39,1
vllm,self_consistency,363,185.72,0.00,209.71,1,4.77,1
vllm,self_consistency,364,199.60,0.00,239.57,1,4.17,1
vllm,self_consistency,365,58.71,0.00,78.66,1,12.71,1
vllm,self_consistency,366,231.24,0.00,241.79,1,4.14,1
vllm,self_consistency,367,208.85,0.00,209.19,1,4.78,1
vllm,self_consistency,368,187.19,0.00,187.55,1,5.33,1
vllm,self_consistency,369,161.02,0.00,175.86,1,5.69,1
vllm,self_consistency,370,197.94,0.00,198.23,1,5.04,1
vllm,self_consistency,371,103.76,0.00,104.08,1,9.61,1
vllm,self_consistency,372,290.70,0.00,329.77,1,3.03,1
vllm,self_consistency,373,115.21,0.00,115.44,1,8.66,1
vllm,self_consistency,374,208.98,0.00,273.27,1,3.66,1
vllm,self_consistency,375,317.91,0.00,362.03,1,2.76,1
vllm,self_consistency,376,110.37,0.00,169.27,1,5.91,1
vllm,self_consistency,377,285.29,0.00,290.13,1,3.45,1
vllm,self_consistency,378,171.26,0.00,214.37,1,4.66,1
vllm,self_consistency,379,172.26,0.00,177.59,1,5.63,1
vllm,self_consistency,380,158.06,0.00,184.12,1,5.43,1
vllm,self_consistency,381,117.20,0.00,180.06,1,5.55,1
vllm,self_consistency,382,129.11,0.00,187.90,1,5.32,1
vllm,self_consistency,383,283.83,0.00,299.23,1,3.34,1
vllm,self_consistency,384,145.16,0.00,175.97,1,5.68,1
vllm,self_consistency,385,104.36,0.00,125.64,1,7.96,1
vllm,self_consistency,386,135.75,0.00,183.50,1,5.45,1
vllm,self_consistency,387,165.47,0.00,168.64,1,5.93,1
vllm,self_consistency,388,250.87,0.00,251.16,1,3.98,1
vllm,self_consistency,389,215.29,0.00,220.74,1,4.53,1
vllm,self_consistency,390,91.21,0.00,132.85,1,7.53,1
vllm,self_consistency,391,399.03,0.00,404.02,1,2.48,1
vllm,self_consistency,392,90.92,0.00,113.14,1,8.84,1
vllm,self_consistency,393,129.75,0.00,134.62,1,7.43,1
vllm,self_consistency,394,261.68,0.00,297.23,1,3.36,1
vllm,self_consistency,395,209.92,0.00,231.38,1,4.32,1
vllm,self_consistency,396,254.39,0.00,254.76,1,3.93,1
vllm,self_consistency,397,151.93,0.00,162.56,1,6.15,1
vllm,self_consistency,398,99.30,0.00,172.10,1,5.81,1
vllm,self_consistency,399,237.90,0.00,238.22,1,4.20,1
vllm,self_consistency,400,316.70,0.00,329.56,1,3.03,1
vllm,self_consistency,401,129.78,0.00,165.04,1,6.06,1
vllm,self_consistency,402,230.62,0.00,235.32,1,4.25,1
vllm,self_consistency,403,457.17,0.00,457.43,1,2.19,1
vllm,self_consistency,404,205.75,0.00,238.23,1,4.20,1
vllm,self_consistency,405,257.58,0.00,311.99,1,3.21,1
vllm,self_consistency,406,294.77,0.00,318.61,1,3.14,1
vllm,self_consistency,407,219.50,0.00,229.58,1,4.36,1
vllm,self_consistency,408,194.75,0.00,252.26,1,3.96,1
vllm,self_consistency,409,398.73,0.00,403.87,1,2.48,1
vllm,self_consistency,410,174.91,0.00,179.09,1,5.58,1
vllm,self_consistency,411,362.22,0.00,372.52,1,2.68,1
vllm,self_consistency,412,230.37,0.00,240.12,1,4.16,1
vllm,self_consistency,413,75.51,0.00,106.28,1,9.41,1
vllm,self_consistency,414,210.36,0.00,225.66,1,4.43,1
vllm,self_consistency,415,158.14,0.00,194.86,1,5.13,1
vllm,self_consistency,416,107.26,0.00,137.86,1,7.25,1
vllm,self_consistency,417,278.42,0.00,288.30,1,3.47,1
vllm,self_consistency,418,168.48,0.00,201.98,1,4.95,1
vllm,self_consistency,419,342.46,0.00,444.11,1,2.25,1
vllm,self_consistency,420,159.46,0.00,197.11,1,5.07,1
vllm,self_consistency,421,211.38,0.00,216.25,1,4.62,1
vllm,self_consistency,422,90.35,0.00,92.69,1,10.79,1
vllm,self_consistency,423,167.38,0.00,185.96,1,5.38,1
vllm,self_consistency,424,84.57,0.00,102.85,1,9.72,1
vllm,self_consistency,425,298.12,0.00,350.25,1,2.86,1
vllm,self_consistency,426,133.41,0.00,143.83,1,6.95,1
vllm,self_consistency,427,124.26,0.00,133.83,1,7.47,1
vllm,self_consistency,428,209.72,0.00,224.34,1,4.46,1
vllm,self_consistency,429,160.69,0.00,184.26,1,5.43,1
vllm,self_consistency,430,212.56,0.00,212.82,1,4.70,1
vllm,self_consistency,431,133.60,0.00,142.38,1,7.02,1
vllm,self_consistency,432,146.88,0.00,178.52,1,5.60,1
vllm,self_consistency,433,59.61,0.00,74.40,1,13.44,1
vllm,self_consistency,434,171.88,0.00,217.11,1,4.61,1
vllm,self_consistency,435,409.39,0.00,409.69,1,2.44,1
vllm,self_consistency,436,52.52,0.00,59.47,1,16.82,1
vllm,self_consistency,437,244.72,0.00,255.64,1,3.91,1
vllm,self_consistency,438,145.56,0.00,175.68,1,5.69,1
vllm,self_consistency,439,156.17,0.00,171.43,1,5.83,1
vllm,self_consistency,440,284.33,0.00,289.16,1,3.46,1
vllm,self_consistency,441,322.89,0.00,327.63,1,3.05,1
vllm,self_consistency,442,155.77,0.00,166.20,1,6.02,1
vllm,self_consistency,443,154.48,0.00,159.79,1,6.26,1
vllm,self_consistency,444,160.54,0.00,180.16,1,5.55,1
vllm,self_consistency,445,136.32,0.00,141.35,1,7.07,1
vllm,self_consistency,446,190.79,0.00,210.28,1,4.76,1
vllm,self_consistency,447,131.72,0.00,146.76,1,6.81,1
vllm,self_consistency,448,264.46,0.00,274.53,1,3.64,1
vllm,self_consistency,449,172.02,0.00,211.20,1,4.73,1
vllm,self_consistency,450,96.39,0.00,98.09,1,10.19,1
vllm,self_consistency,451,174.50,0.00,230.63,1,4.34,1
vllm,self_consistency,452,144.93,0.00,165.53,1,6.04,1
vllm,self_consistency,453,109.35,0.00,145.28,1,6.88,1
vllm,self_consistency,454,220.44,0.00,282.79,1,3.54,1
vllm,self_consistency,455,149.15,0.00,224.79,1,4.45,1
vllm,self_consistency,456,221.43,0.00,231.04,1,4.33,1
vllm,self_consistency,457,341.51,0.00,356.21,1,2.81,1
vllm,self_consistency,458,285.01,0.00,375.33,1,2.66,1
vllm,self_consistency,459,103.81,0.00,122.04,1,8.19,1
vllm,self_consistency,460,227.70,0.00,232.50,1,4.30,1
vllm,self_consistency,461,213.32,0.00,223.19,1,4.48,1
vllm,self_consistency,462,200.15,0.00,249.48,1,4.01,1
vllm,self_consistency,463,169.95,0.00,179.34,1,5.58,1
vllm,self_consistency,464,196.19,0.00,199.90,1,5.00,1
vllm,self_consistency,465,169.35,0.00,196.29,1,5.09,1
vllm,self_consistency,466,145.13,0.00,204.64,1,4.89,1
vllm,self_consistency,467,102.28,0.00,115.47,1,8.66,1
vllm,self_consistency,468,207.93,0.00,212.76,1,4.70,1
vllm,self_consistency,469,217.39,0.00,245.14,1,4.08,1
vllm,self_consistency,470,94.76,0.00,98.91,1,10.11,1
vllm,self_consistency,471,134.77,0.00,142.19,1,7.03,1
vllm,self_consistency,472,136.89,0.00,140.69,1,7.11,1
vllm,self_consistency,473,51.65,0.00,66.20,1,15.11,1
vllm,self_consistency,474,192.19,0.00,192.52,1,5.19,1
vllm,self_consistency,475,234.94,0.00,245.05,1,4.08,1
vllm,self_consistency,476,115.72,0.00,163.30,1,6.12,1
vllm,self_consistency,477,54.88,0.00,70.67,1,14.15,1
vllm,self_consistency,478,207.91,0.00,247.23,1,4.04,1
vllm,self_consistency,479,154.82,0.00,155.04,1,6.45,1
vllm,self_consistency,480,55.92,0.00,59.47,1,16.82,1
vllm,self_consistency,481,148.51,0.00,202.27,1,4.94,1
vllm,self_consistency,482,200.80,0.00,201.08,1,4.97,1
vllm,self_consistency,483,210.55,0.00,215.78,1,4.63,1
vllm,self_consistency,484,137.06,0.00,183.64,1,5.45,1
vllm,self_consistency,485,198.11,0.00,203.16,1,4.92,1
vllm,self_consistency,486,273.46,0.00,273.76,1,3.65,1
vllm,self_consistency,487,268.69,0.00,284.16,1,3.52,1
vllm,self_consistency,488,222.17,0.00,247.38,1,4.04,1
vllm,self_consistency,489,223.32,0.00,263.01,1,3.80,1
vllm,self_consistency,490,180.99,0.00,191.41,1,5.22,1
vllm,self_consistency,491,241.55,0.00,245.46,1,4.07,1
vllm,self_consistency,492,222.00,0.00,236.80,1,4.22,1
vllm,self_consistency,493,302.14,0.00,307.41,1,3.25,1
vllm,self_consistency,494,185.03,0.00,298.31,1,3.35,1
vllm,self_consistency,495,289.83,0.00,290.11,1,3.45,1
vllm,self_consistency,496,284.93,0.00,285.21,1,3.51,1
vllm,self_consistency,497,260.08,0.00,274.92,1,3.64,1
vllm,self_consistency,498,62.77,0.00,80.51,1,12.42,1
vllm,self_consistency,499,148.52,0.00,234.36,1,4.27,1
vllm,self_consistency,500,216.83,0.00,250.37,1,3.99,1
vllm,self_consistency,501,209.18,0.00,219.39,1,4.56,1
vllm,self_consistency,502,121.29,0.00,121.58,1,8.22,1
vllm,self_consistency,503,166.33,0.00,181.06,1,5.52,1
vllm,self_consistency,504,143.91,0.00,166.50,1,6.01,1
vllm,self_consistency,505,60.51,0.00,78.48,1,12.74,1
vllm,self_consistency,506,75.63,0.00,114.30,1,8.75,1
vllm,self_consistency,507,133.24,0.00,153.44,1,6.52,1
vllm,self_consistency,508,256.79,0.00,257.07,1,3.89,1
vllm,self_consistency,509,224.95,0.00,244.57,1,4.09,1
vllm,self_consistency,510,169.38,0.00,169.65,1,5.89,1
vllm,self_consistency,511,121.92,0.00,126.34,1,7.92,1
vllm,self_consistency,512,145.28,0.00,157.84,1,6.34,1
vllm,self_consistency,513,102.68,0.00,107.98,1,9.26,1
vllm,self_consistency,514,149.26,0.00,178.68,1,5.60,1
vllm,self_consistency,515,216.67,0.00,216.97,1,4.61,1
vllm,self_consistency,516,216.88,0.00,238.31,1,4.20,1
vllm,self_consistency,517,180.56,0.00,180.94,1,5.53,1
vllm,self_consistency,518,117.19,0.00,167.68,1,5.96,1
vllm,self_consistency,519,112.59,0.00,162.62,1,6.15,1
vllm,self_consistency,520,263.15,0.00,295.15,1,3.39,1
vllm,self_consistency,521,101.80,0.00,110.07,1,9.08,1
vllm,self_consistency,522,152.72,0.00,218.17,1,4.58,1
vllm,self_consistency,523,354.77,0.00,375.04,1,2.67,1
vllm,self_consistency,524,170.35,0.00,211.41,1,4.73,1
vllm,self_consistency,525,156.82,0.00,184.90,1,5.41,1
vllm,self_consistency,526,135.31,0.00,170.56,1,5.86,1
vllm,self_consistency,527,120.35,0.00,128.50,1,7.78,1
vllm,self_consistency,528,193.08,0.00,209.73,1,4.77,1
vllm,self_consistency,529,270.38,0.00,320.29,1,3.12,1
vllm,self_consistency,530,111.13,0.00,154.51,1,6.47,1
vllm,self_consistency,531,140.24,0.00,145.12,1,6.89,1
vllm,self_consistency,532,111.50,0.00,119.32,1,8.38,1
vllm,self_consistency,533,191.23,0.00,241.75,1,4.14,1
vllm,self_consistency,534,239.86,0.00,296.39,1,3.37,1
vllm,self_consistency,535,265.17,0.00,270.17,1,3.70,1
vllm,self_consistency,536,288.68,0.00,382.86,1,2.61,1
vllm,self_consistency,537,228.90,0.00,229.27,1,4.36,1
vllm,self_consistency,538,94.42,0.00,105.14,1,9.51,1
vllm,self_consistency,539,61.51,0.00,80.10,1,12.48,1
vllm,self_consistency,540,246.11,0.00,249.03,1,4.02,1
vllm,self_consistency,541,69.32,0.00,85.74,1,11.66,1
vllm,self_consistency,542,312.59,0.00,342.69,1,2.92,1
vllm,self_consistency,543,167.65,0.00,183.41,1,5.45,1
vllm,self_consistency,544,271.26,0.00,284.70,1,3.51,1
vllm,self_consistency,545,116.81,0.00,149.59,1,6.69,1
vllm,self_consistency,546,146.49,0.00,162.43,1,6.16,1
vllm,self_consistency,547,87.44,0.00,105.92,1,9.44,1
vllm,self_consistency,548,380.89,0.00,405.96,1,2.46,1
vllm,self_consistency,549,206.97,0.00,207.38,1,4.82,1
vllm,self_consistency,550,170.45,0.00,189.05,1,5.29,1
vllm,self_consistency,551,298.30,0.00,298.58,1,3.35,1
vllm,self_consistency,552,253.88,0.00,301.90,1,3.31,1
vllm,self_consistency,553,275.58,0.00,275.92,1,3.62,1
vllm,self_consistency,554,265.28,0.00,299.52,1,3.34,1
vllm,self_consistency,555,223.25,0.00,292.10,1,3.42,1
vllm,self_consistency,556,214.14,0.00,316.91,1,3.16,1
vllm,self_consistency,557,190.16,0.00,194.71,1,5.14,1
vllm,self_consistency,558,235.82,0.00,236.11,1,4.24,1
vllm,self_consistency,559,227.84,0.00,233.12,1,4.29,1
vllm,self_consistency,560,181.40,0.00,231.26,1,4.32,1
vllm,self_consistency,561,216.83,0.00,257.06,1,3.89,1
vllm,self_consistency,562,187.45,0.00,245.76,1,4.07,1
vllm,self_consistency,563,148.06,0.00,156.20,1,6.40,1
vllm,self_consistency,564,133.57,0.00,208.82,1,4.79,1
vllm,self_consistency,565,106.63,0.00,124.48,1,8.03,1
vllm,self_consistency,566,205.07,0.00,224.74,1,4.45,1
vllm,self_consistency,567,115.84,0.00,131.74,1,7.59,1
vllm,self_consistency,568,160.56,0.00,160.84,1,6.22,1
vllm,self_consistency,569,235.40,0.00,240.20,1,4.16,1
vllm,self_consistency,570,162.66,0.00,192.34,1,5.20,1
vllm,self_consistency,571,205.17,0.00,245.63,1,4.07,1
vllm,self_consistency,572,103.19,0.00,103.49,1,9.66,1
vllm,self_consistency,573,155.12,0.00,183.99,1,5.43,1
vllm,self_consistency,574,353.61,0.00,358.83,1,2.79,1
vllm,self_consistency,575,138.07,0.00,145.82,1,6.86,1
vllm,self_consistency,576,124.53,0.00,130.26,1,7.68,1
