model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T05:02:34.165254+00:00

Build Times
provider,build_time_s
torchinferno,46.1
vllm,452.0
sglang,223.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,144.72,83.22,79.81,sglang
ttft_p99_ms,786.06,181.63,528.00,vllm
tpot_median_ms,31.56,37.08,64.99,torchinferno
tpot_p99_ms,43.94,126.06,861.00,torchinferno
e2e_median_ms,170.06,113.59,135.79,vllm
e2e_p99_ms,799.78,215.08,944.01,vllm
throughput_median_tps,6.84,11.60,9.92,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.14,68.67,126.53,torchinferno
ttft_p99_ms,322.13,298.37,70119.99,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.32,84.65,209.58,torchinferno
e2e_p99_ms,340.31,370.24,70180.99,torchinferno
throughput_median_tps,13.64,11.81,4.77,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.03,75.51,83.49,vllm
ttft_p99_ms,989.78,179.71,114.57,sglang
tpot_median_ms,34.31,35.19,81.93,torchinferno
tpot_p99_ms,48.68,90.30,900.77,torchinferno
e2e_median_ms,220.77,101.18,145.91,vllm
e2e_p99_ms,1010.86,217.85,928.44,vllm
throughput_median_tps,5.13,13.08,9.33,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,423.70,71.56,65.40,sglang
ttft_last_turn_ms,194.43,80.72,94.76,vllm
ttft_growth_ratio,0.46,1.13,1.45,torchinferno
ttft_first_turn_median_ms,222.93,65.76,61.14,sglang
ttft_first_turn_p99_ms,1091.93,177.50,109.91,sglang
ttft_last_turn_median_ms,196.32,78.11,94.27,vllm
ttft_last_turn_p99_ms,367.62,183.00,117.46,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.67,34.92,52.21,vllm
ttft_p99_ms,764.60,100.43,379.50,vllm
tpot_median_ms,34.92,22.89,408.24,vllm
tpot_p99_ms,84.71,33.39,1067.73,vllm
e2e_median_ms,74.67,52.59,497.54,vllm
e2e_p99_ms,792.10,153.04,1125.44,vllm
throughput_median_tps,19.69,24.93,2.87,vllm
total_output_tokens,1469,1474,1453,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,182.82,46.00,51.83,vllm
ttft_p99_ms,465.29,64.31,118.93,vllm
tpot_median_ms,19.28,15.33,25.36,vllm
tpot_p99_ms,24.95,17.87,97.42,vllm
e2e_median_ms,887.61,573.17,947.35,vllm
e2e_p99_ms,1560.39,1042.45,1979.34,vllm
throughput_median_tps,40.99,61.63,38.32,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,203,104,51.09,0.00,68.89,1,14.52,1,,,,,,,203,,,
vllm,self_consistency,209,105,52.94,0.00,64.84,1,15.42,1,,,,,,,209,,,
vllm,self_consistency,211,106,52.71,0.00,63.86,1,15.66,1,,,,,,,211,,,
vllm,self_consistency,208,107,49.53,0.00,66.70,1,14.99,1,,,,,,,208,,,
vllm,self_consistency,213,108,46.88,0.00,63.40,1,15.77,1,,,,,,,213,,,
vllm,self_consistency,210,109,54.40,0.00,66.68,1,15.00,1,,,,,,,210,,,
vllm,self_consistency,212,110,52.20,0.00,65.90,1,15.17,1,,,,,,,212,,,
vllm,self_consistency,26,111,55.75,0.00,73.89,1,13.53,1,,,,,,,26,,,
vllm,self_consistency,207,112,50.07,0.00,71.72,1,13.94,1,,,,,,,207,,,
vllm,self_consistency,217,113,50.48,0.00,64.40,1,15.53,1,,,,,,,217,,,
vllm,self_consistency,214,114,52.40,0.00,66.99,1,14.93,1,,,,,,,214,,,
vllm,self_consistency,216,115,52.11,0.00,66.11,1,15.13,1,,,,,,,216,,,
vllm,self_consistency,27,116,53.73,0.00,71.86,1,13.92,1,,,,,,,27,,,
vllm,self_consistency,215,117,52.13,0.00,68.55,1,14.59,1,,,,,,,215,,,
vllm,self_consistency,218,118,49.81,0.00,66.74,1,14.98,1,,,,,,,218,,,
vllm,self_consistency,220,119,53.01,0.00,65.90,1,15.18,1,,,,,,,220,,,
vllm,self_consistency,223,120,50.42,0.00,64.47,1,15.51,1,,,,,,,223,,,
vllm,self_consistency,28,121,55.31,0.00,72.05,1,13.88,1,,,,,,,28,,,
vllm,self_consistency,219,122,53.08,0.00,68.34,1,14.63,1,,,,,,,219,,,
vllm,self_consistency,221,123,52.37,0.00,67.46,1,14.82,1,,,,,,,221,,,
vllm,self_consistency,222,124,49.67,0.00,67.59,1,14.80,1,,,,,,,222,,,
vllm,self_consistency,224,125,47.67,0.00,66.96,1,14.93,1,,,,,,,224,,,
vllm,self_consistency,29,126,37.45,0.00,60.32,1,16.58,1,,,,,,,29,,,
vllm,self_consistency,228,127,46.77,0.00,64.21,1,15.58,1,,,,,,,228,,,
vllm,self_consistency,230,128,46.77,0.00,64.06,1,15.61,1,,,,,,,230,,,
vllm,self_consistency,227,129,53.31,0.00,66.14,1,15.12,1,,,,,,,227,,,
vllm,self_consistency,232,130,50.91,0.00,63.28,1,15.80,1,,,,,,,232,,,
vllm,self_consistency,229,131,51.54,0.00,66.25,1,15.09,1,,,,,,,229,,,
vllm,self_consistency,226,132,52.27,0.00,68.90,1,14.51,1,,,,,,,226,,,
vllm,self_consistency,225,133,48.76,0.00,71.03,1,14.08,1,,,,,,,225,,,
vllm,self_consistency,231,134,46.19,0.00,68.73,1,14.55,1,,,,,,,231,,,
vllm,self_consistency,238,135,47.29,0.00,63.27,1,15.80,1,,,,,,,238,,,
vllm,self_consistency,30,136,57.45,0.00,71.31,1,14.02,1,,,,,,,30,,,
vllm,self_consistency,239,137,50.87,0.00,63.76,1,15.68,1,,,,,,,239,,,
vllm,self_consistency,236,138,54.49,0.00,66.69,1,14.99,1,,,,,,,236,,,
vllm,self_consistency,234,139,54.35,0.00,68.19,1,14.66,1,,,,,,,234,,,
vllm,self_consistency,237,140,51.52,0.00,66.56,1,15.02,1,,,,,,,237,,,
vllm,self_consistency,235,141,49.77,0.00,68.95,1,14.50,1,,,,,,,235,,,
vllm,self_consistency,233,142,54.04,0.00,70.76,1,14.13,1,,,,,,,233,,,
vllm,self_consistency,240,143,44.55,0.00,65.92,1,15.17,1,,,,,,,240,,,
vllm,self_consistency,243,144,55.19,0.00,65.83,1,15.19,1,,,,,,,243,,,
vllm,self_consistency,245,145,52.49,0.00,64.83,1,15.43,1,,,,,,,245,,,
vllm,self_consistency,242,146,51.47,0.00,67.34,1,14.85,1,,,,,,,242,,,
vllm,self_consistency,244,147,48.49,0.00,67.01,1,14.92,1,,,,,,,244,,,
vllm,self_consistency,241,148,53.55,0.00,69.35,1,14.42,1,,,,,,,241,,,
vllm,self_consistency,31,149,58.15,0.00,73.62,1,13.58,1,,,,,,,31,,,
vllm,self_consistency,246,150,50.48,0.00,67.49,1,14.82,1,,,,,,,246,,,
vllm,self_consistency,251,151,50.77,0.00,64.46,1,15.51,1,,,,,,,251,,,
vllm,self_consistency,247,152,51.58,0.00,67.70,1,14.77,1,,,,,,,247,,,
vllm,self_consistency,248,153,54.11,0.00,67.51,1,14.81,1,,,,,,,248,,,
vllm,self_consistency,32,154,53.48,0.00,72.76,1,13.74,1,,,,,,,32,,,
vllm,self_consistency,254,155,46.05,0.00,64.33,1,15.55,1,,,,,,,254,,,
vllm,self_consistency,250,156,52.64,0.00,68.65,1,14.57,1,,,,,,,250,,,
vllm,self_consistency,253,157,50.77,0.00,67.69,1,14.77,1,,,,,,,253,,,
vllm,self_consistency,249,158,53.10,0.00,70.84,1,14.12,1,,,,,,,249,,,
vllm,self_consistency,252,159,48.11,0.00,70.41,1,14.20,1,,,,,,,252,,,
vllm,self_consistency,260,160,50.07,0.00,63.22,1,15.82,1,,,,,,,260,,,
vllm,self_consistency,256,161,50.37,0.00,66.37,1,15.07,1,,,,,,,256,,,
vllm,self_consistency,255,162,55.86,0.00,67.77,1,14.76,1,,,,,,,255,,,
vllm,self_consistency,34,163,41.31,0.00,57.29,1,17.45,1,,,,,,,34,,,
vllm,self_consistency,33,164,58.73,0.00,73.65,1,13.58,1,,,,,,,33,,,
vllm,self_consistency,262,165,49.52,0.00,63.27,1,15.81,1,,,,,,,262,,,
vllm,self_consistency,258,166,50.72,0.00,68.05,1,14.69,1,,,,,,,258,,,
vllm,self_consistency,261,167,47.80,0.00,65.51,1,15.27,1,,,,,,,261,,,
vllm,self_consistency,259,168,47.91,0.00,68.41,1,14.62,1,,,,,,,259,,,
vllm,self_consistency,257,169,52.97,0.00,71.23,1,14.04,1,,,,,,,257,,,
vllm,self_consistency,266,170,55.09,0.00,64.75,1,15.44,1,,,,,,,266,,,
vllm,self_consistency,271,171,45.25,0.00,62.49,1,16.00,1,,,,,,,271,,,
vllm,self_consistency,270,172,50.88,0.00,63.75,1,15.69,1,,,,,,,270,,,
vllm,self_consistency,267,173,48.96,0.00,66.14,1,15.12,1,,,,,,,267,,,
vllm,self_consistency,263,174,52.31,0.00,68.59,1,14.58,1,,,,,,,263,,,
vllm,self_consistency,268,175,53.14,0.00,66.49,1,15.04,1,,,,,,,268,,,
vllm,self_consistency,269,176,52.25,0.00,66.51,1,15.04,1,,,,,,,269,,,
vllm,self_consistency,265,177,50.79,0.00,69.82,1,14.32,1,,,,,,,265,,,
vllm,self_consistency,264,178,53.34,0.00,70.93,1,14.10,1,,,,,,,264,,,
vllm,self_consistency,275,179,47.81,0.00,65.26,1,15.32,1,,,,,,,275,,,
vllm,self_consistency,35,180,59.17,0.00,73.92,1,13.53,1,,,,,,,35,,,
vllm,self_consistency,276,181,51.56,0.00,66.07,1,15.14,1,,,,,,,276,,,
vllm,self_consistency,274,182,53.91,0.00,68.02,1,14.70,1,,,,,,,274,,,
vllm,self_consistency,277,183,48.26,0.00,66.66,1,15.00,1,,,,,,,277,,,
vllm,self_consistency,273,184,50.80,0.00,73.64,1,13.58,1,,,,,,,273,,,
vllm,self_consistency,272,185,53.36,0.00,74.90,1,13.35,1,,,,,,,272,,,
vllm,self_consistency,36,186,39.33,0.00,64.85,1,15.42,1,,,,,,,36,,,
vllm,self_consistency,278,187,46.82,0.00,72.16,1,13.86,1,,,,,,,278,,,
vllm,self_consistency,279,188,49.57,0.00,67.33,1,14.85,1,,,,,,,279,,,
vllm,self_consistency,283,189,46.51,0.00,65.23,1,15.33,1,,,,,,,283,,,
vllm,self_consistency,281,190,48.62,0.00,67.92,1,14.72,1,,,,,,,281,,,
vllm,self_consistency,282,191,47.42,0.00,68.29,1,14.64,1,,,,,,,282,,,
vllm,self_consistency,284,192,53.24,0.00,67.39,1,14.84,1,,,,,,,284,,,
vllm,self_consistency,286,193,44.64,0.00,66.23,1,15.10,1,,,,,,,286,,,
vllm,self_consistency,280,194,55.90,0.00,71.48,1,13.99,1,,,,,,,280,,,
vllm,self_consistency,287,195,43.88,0.00,66.21,1,15.10,1,,,,,,,287,,,
vllm,self_consistency,285,196,46.52,0.00,70.75,1,14.13,1,,,,,,,285,,,
vllm,self_consistency,293,197,55.72,0.00,66.84,1,14.96,1,,,,,,,293,,,
vllm,self_consistency,296,198,47.71,0.00,65.91,1,15.17,1,,,,,,,296,,,
vllm,self_consistency,291,199,53.52,0.00,68.94,1,14.51,1,,,,,,,291,,,
vllm,self_consistency,37,200,58.31,0.00,78.04,1,12.81,1,,,,,,,37,,,
vllm,self_consistency,295,201,48.51,0.00,67.66,1,14.78,1,,,,,,,295,,,
vllm,self_consistency,297,202,48.32,0.00,66.09,1,15.13,1,,,,,,,297,,,
vllm,self_consistency,292,203,49.97,0.00,70.00,1,14.29,1,,,,,,,292,,,
vllm,self_consistency,288,204,52.20,0.00,73.25,1,13.65,1,,,,,,,288,,,
vllm,self_consistency,289,205,52.61,0.00,73.56,1,13.59,1,,,,,,,289,,,
vllm,self_consistency,294,206,47.95,0.00,71.33,1,14.02,1,,,,,,,294,,,
vllm,self_consistency,290,207,57.31,0.00,74.89,1,13.35,1,,,,,,,290,,,
vllm,self_consistency,299,208,51.86,0.00,67.61,1,14.79,1,,,,,,,299,,,
vllm,self_consistency,302,209,54.62,0.00,66.58,1,15.02,1,,,,,,,302,,,
vllm,self_consistency,300,210,51.44,0.00,67.78,1,14.75,1,,,,,,,300,,,
vllm,self_consistency,38,211,63.09,0.00,76.75,1,13.03,1,,,,,,,38,,,
vllm,self_consistency,306,212,51.66,0.00,65.56,1,15.25,1,,,,,,,306,,,
vllm,self_consistency,305,213,53.16,0.00,66.95,1,14.94,1,,,,,,,305,,,
vllm,self_consistency,301,214,57.60,0.00,70.63,1,14.16,1,,,,,,,301,,,
vllm,self_consistency,303,215,51.24,0.00,70.41,1,14.20,1,,,,,,,303,,,
vllm,self_consistency,304,216,49.79,0.00,70.31,1,14.22,1,,,,,,,304,,,
vllm,self_consistency,298,217,53.01,0.00,74.26,1,13.47,1,,,,,,,298,,,
vllm,self_consistency,307,218,50.99,0.00,67.01,1,14.92,1,,,,,,,307,,,
vllm,self_consistency,308,219,53.16,0.00,67.47,1,14.82,1,,,,,,,308,,,
vllm,self_consistency,39,220,65.28,0.00,76.37,1,13.09,1,,,,,,,39,,,
vllm,self_consistency,309,221,51.22,0.00,69.16,1,14.46,1,,,,,,,309,,,
vllm,self_consistency,310,222,65.85,0.00,81.30,1,12.30,1,,,,,,,310,,,
vllm,self_consistency,40,223,56.21,0.00,73.01,1,13.70,1,,,,,,,40,,,
vllm,self_consistency,317,224,49.45,0.00,66.04,1,15.14,1,,,,,,,317,,,
vllm,self_consistency,312,225,61.65,0.00,77.65,1,12.88,1,,,,,,,312,,,
vllm,self_consistency,323,226,45.19,0.00,62.57,1,15.98,1,,,,,,,323,,,
vllm,self_consistency,313,227,60.86,0.00,78.16,1,12.79,1,,,,,,,313,,,
vllm,self_consistency,318,228,49.67,0.00,67.17,1,14.89,1,,,,,,,318,,,
vllm,self_consistency,315,229,62.36,0.00,78.05,1,12.81,1,,,,,,,315,,,
vllm,self_consistency,314,230,63.46,0.00,79.33,1,12.61,1,,,,,,,314,,,
vllm,self_consistency,316,231,51.42,0.00,70.67,1,14.15,1,,,,,,,316,,,
vllm,self_consistency,311,232,65.42,0.00,86.86,1,11.51,1,,,,,,,311,,,
vllm,self_consistency,320,233,47.07,0.00,68.92,1,14.51,1,,,,,,,320,,,
vllm,self_consistency,321,234,48.38,0.00,69.84,1,14.32,1,,,,,,,321,,,
vllm,self_consistency,41,235,58.54,0.00,75.15,1,13.31,1,,,,,,,41,,,
vllm,self_consistency,326,236,53.95,0.00,65.55,1,15.26,1,,,,,,,326,,,
vllm,self_consistency,319,237,68.32,0.00,83.21,1,12.02,1,,,,,,,319,,,
vllm,self_consistency,324,238,59.73,0.00,78.55,1,12.73,1,,,,,,,324,,,
vllm,self_consistency,322,239,66.57,0.00,82.40,1,12.14,1,,,,,,,322,,,
vllm,self_consistency,325,240,54.22,0.00,71.37,1,14.01,1,,,,,,,325,,,
vllm,self_consistency,336,241,50.44,0.00,66.04,1,15.14,1,,,,,,,336,,,
vllm,self_consistency,327,242,65.93,0.00,80.68,1,12.39,1,,,,,,,327,,,
vllm,self_consistency,331,243,68.12,0.00,79.52,1,12.58,1,,,,,,,331,,,
vllm,self_consistency,332,244,68.46,0.00,79.15,1,12.63,1,,,,,,,332,,,
vllm,self_consistency,334,245,66.83,0.00,78.26,1,12.78,1,,,,,,,334,,,
vllm,self_consistency,337,246,53.89,0.00,68.66,1,14.56,1,,,,,,,337,,,
vllm,self_consistency,340,247,51.81,0.00,67.29,1,14.86,1,,,,,,,340,,,
vllm,self_consistency,339,248,52.30,0.00,68.49,1,14.60,1,,,,,,,339,,,
vllm,self_consistency,330,249,67.71,0.00,83.79,1,11.93,1,,,,,,,330,,,
vllm,self_consistency,333,250,65.68,0.00,82.39,1,12.14,1,,,,,,,333,,,
vllm,self_consistency,329,251,64.67,0.00,85.45,1,11.70,1,,,,,,,329,,,
vllm,self_consistency,42,252,61.50,0.00,80.73,1,12.39,1,,,,,,,42,,,
vllm,self_consistency,335,253,61.79,0.00,81.96,1,12.20,1,,,,,,,335,,,
vllm,self_consistency,328,254,69.71,0.00,87.70,1,11.40,1,,,,,,,328,,,
vllm,self_consistency,44,255,45.57,0.00,56.01,1,17.85,1,,,,,,,44,,,
vllm,self_consistency,349,256,49.62,0.00,62.52,1,16.00,1,,,,,,,349,,,
vllm,self_consistency,345,257,64.30,0.00,76.39,1,13.09,1,,,,,,,345,,,
vllm,self_consistency,341,258,66.91,0.00,79.71,1,12.55,1,,,,,,,341,,,
vllm,self_consistency,344,259,65.33,0.00,77.74,1,12.86,1,,,,,,,344,,,
vllm,self_consistency,343,260,65.40,0.00,79.28,1,12.61,1,,,,,,,343,,,
vllm,self_consistency,346,261,56.93,0.00,68.48,1,14.60,1,,,,,,,346,,,
vllm,self_consistency,347,262,51.78,0.00,67.83,1,14.74,1,,,,,,,347,,,
vllm,self_consistency,43,263,59.28,0.00,76.10,1,13.14,1,,,,,,,43,,,
vllm,self_consistency,338,264,70.73,0.00,85.40,1,11.71,1,,,,,,,338,,,
vllm,self_consistency,342,265,62.49,0.00,82.55,1,12.11,1,,,,,,,342,,,
vllm,self_consistency,348,266,52.92,0.00,69.80,1,14.33,1,,,,,,,348,,,
vllm,self_consistency,350,267,53.27,0.00,67.27,1,14.87,1,,,,,,,350,,,
vllm,self_consistency,353,268,50.32,0.00,66.64,1,15.01,1,,,,,,,353,,,
vllm,self_consistency,354,269,51.86,0.00,66.74,1,14.98,1,,,,,,,354,,,
vllm,self_consistency,358,270,67.03,0.00,77.94,1,12.83,1,,,,,,,358,,,
vllm,self_consistency,355,271,70.82,0.00,80.27,1,12.46,1,,,,,,,355,,,
vllm,self_consistency,357,272,64.89,0.00,79.73,1,12.54,1,,,,,,,357,,,
vllm,self_consistency,361,273,65.36,0.00,77.19,1,12.96,1,,,,,,,361,,,
vllm,self_consistency,352,274,69.68,0.00,83.39,1,11.99,1,,,,,,,352,,,
vllm,self_consistency,45,275,57.53,0.00,73.57,1,13.59,1,,,,,,,45,,,
vllm,self_consistency,367,276,46.49,0.00,63.95,1,15.64,1,,,,,,,367,,,
vllm,self_consistency,359,277,66.17,0.00,80.87,1,12.37,1,,,,,,,359,,,
vllm,self_consistency,362,278,62.83,0.00,78.39,1,12.76,1,,,,,,,362,,,
vllm,self_consistency,356,279,66.23,0.00,83.76,1,11.94,1,,,,,,,356,,,
vllm,self_consistency,351,280,72.65,0.00,87.15,1,11.47,1,,,,,,,351,,,
vllm,self_consistency,365,281,47.78,0.00,68.05,1,14.69,1,,,,,,,365,,,
vllm,self_consistency,360,282,63.86,0.00,82.68,1,12.10,1,,,,,,,360,,,
vllm,self_consistency,368,283,45.04,0.00,65.06,1,15.37,1,,,,,,,368,,,
vllm,self_consistency,363,284,51.31,0.00,71.76,1,13.94,1,,,,,,,363,,,
vllm,self_consistency,366,285,47.93,0.00,70.52,1,14.18,1,,,,,,,366,,,
vllm,self_consistency,364,286,49.61,0.00,72.86,1,13.73,1,,,,,,,364,,,
vllm,self_consistency,369,287,47.67,0.00,64.50,1,15.50,1,,,,,,,369,,,
vllm,self_consistency,371,288,46.86,0.00,64.50,1,15.50,1,,,,,,,371,,,
vllm,self_consistency,372,289,48.47,0.00,65.01,1,15.38,1,,,,,,,372,,,
vllm,self_consistency,46,290,60.19,0.00,74.17,1,13.48,1,,,,,,,46,,,
vllm,self_consistency,376,291,61.95,0.00,76.28,1,13.11,1,,,,,,,376,,,
vllm,self_consistency,380,292,58.45,0.00,74.62,1,13.40,1,,,,,,,380,,,
vllm,self_consistency,381,293,58.90,0.00,74.91,1,13.35,1,,,,,,,381,,,
vllm,self_consistency,375,294,63.67,0.00,79.45,1,12.59,1,,,,,,,375,,,
vllm,self_consistency,374,295,63.54,0.00,80.36,1,12.44,1,,,,,,,374,,,
vllm,self_consistency,378,296,59.70,0.00,78.11,1,12.80,1,,,,,,,378,,,
vllm,self_consistency,382,297,56.99,0.00,76.36,1,13.10,1,,,,,,,382,,,
vllm,self_consistency,377,298,60.19,0.00,80.43,1,12.43,1,,,,,,,377,,,
vllm,self_consistency,379,299,59.73,0.00,80.03,1,12.50,1,,,,,,,379,,,
vllm,self_consistency,370,300,65.70,0.00,86.61,1,11.55,1,,,,,,,370,,,
vllm,self_consistency,373,301,64.32,0.00,86.48,1,11.56,1,,,,,,,373,,,
vllm,self_consistency,393,302,62.13,0.00,75.65,1,13.22,1,,,,,,,393,,,
vllm,self_consistency,383,303,69.98,0.00,81.64,1,12.25,1,,,,,,,383,,,
vllm,self_consistency,394,304,59.33,0.00,75.88,1,13.18,1,,,,,,,394,,,
vllm,self_consistency,390,305,66.22,0.00,79.48,1,12.58,1,,,,,,,390,,,
vllm,self_consistency,397,306,47.89,0.00,63.68,1,15.70,1,,,,,,,397,,,
vllm,self_consistency,391,307,65.46,0.00,79.71,1,12.55,1,,,,,,,391,,,
vllm,self_consistency,396,308,48.00,0.00,65.44,1,15.28,1,,,,,,,396,,,
vllm,self_consistency,395,309,52.59,0.00,66.65,1,15.00,1,,,,,,,395,,,
vllm,self_consistency,385,310,65.12,0.00,84.18,1,11.88,1,,,,,,,385,,,
vllm,self_consistency,386,311,68.36,0.00,84.21,1,11.87,1,,,,,,,386,,,
vllm,self_consistency,48,312,59.82,0.00,74.49,1,13.42,1,,,,,,,48,,,
vllm,self_consistency,392,313,64.92,0.00,81.78,1,12.23,1,,,,,,,392,,,
vllm,self_consistency,388,314,64.64,0.00,84.71,1,11.80,1,,,,,,,388,,,
vllm,self_consistency,387,315,64.87,0.00,85.99,1,11.63,1,,,,,,,387,,,
vllm,self_consistency,47,316,75.98,0.00,93.26,1,10.72,1,,,,,,,47,,,
vllm,self_consistency,389,317,65.48,0.00,85.62,1,11.68,1,,,,,,,389,,,
vllm,self_consistency,384,318,65.50,0.00,88.85,1,11.25,1,,,,,,,384,,,
vllm,self_consistency,405,319,45.14,0.00,61.60,1,16.23,1,,,,,,,405,,,
vllm,self_consistency,400,320,47.99,0.00,64.65,1,15.47,1,,,,,,,400,,,
vllm,self_consistency,398,321,52.04,0.00,67.01,1,14.92,1,,,,,,,398,,,
vllm,self_consistency,49,322,53.81,0.00,72.19,1,13.85,1,,,,,,,49,,,
vllm,self_consistency,401,323,65.89,0.00,78.90,1,12.67,1,,,,,,,401,,,
vllm,self_consistency,410,324,60.43,0.00,74.53,1,13.42,1,,,,,,,410,,,
vllm,self_consistency,411,325,61.06,0.00,74.35,1,13.45,1,,,,,,,411,,,
vllm,self_consistency,406,326,62.43,0.00,78.24,1,12.78,1,,,,,,,406,,,
vllm,self_consistency,409,327,62.89,0.00,76.98,1,12.99,1,,,,,,,409,,,
vllm,self_consistency,403,328,64.27,0.00,81.07,1,12.33,1,,,,,,,403,,,
vllm,self_consistency,399,329,64.83,0.00,83.36,1,12.00,1,,,,,,,399,,,
vllm,self_consistency,404,330,63.45,0.00,82.08,1,12.18,1,,,,,,,404,,,
vllm,self_consistency,412,331,57.42,0.00,77.30,1,12.94,1,,,,,,,412,,,
vllm,self_consistency,407,332,63.58,0.00,81.41,1,12.28,1,,,,,,,407,,,
vllm,self_consistency,413,333,57.67,0.00,77.68,1,12.87,1,,,,,,,413,,,
vllm,self_consistency,408,334,63.06,0.00,82.95,1,12.05,1,,,,,,,408,,,
vllm,self_consistency,402,335,64.86,0.00,87.06,1,11.49,1,,,,,,,402,,,
vllm,self_consistency,415,336,65.00,0.00,80.50,1,12.42,1,,,,,,,415,,,
vllm,self_consistency,418,337,62.93,0.00,78.42,1,12.75,1,,,,,,,418,,,
vllm,self_consistency,50,338,70.86,0.00,86.18,1,11.60,1,,,,,,,50,,,
vllm,self_consistency,420,339,54.30,0.00,66.13,1,15.12,1,,,,,,,420,,,
vllm,self_consistency,422,340,48.70,0.00,65.74,1,15.21,1,,,,,,,422,,,
vllm,self_consistency,417,341,67.95,0.00,82.40,1,12.14,1,,,,,,,417,,,
vllm,self_consistency,416,342,64.78,0.00,83.92,1,11.92,1,,,,,,,416,,,
vllm,self_consistency,419,343,47.84,0.00,70.15,1,14.26,1,,,,,,,419,,,
vllm,self_consistency,51,344,59.82,0.00,73.22,1,13.66,1,,,,,,,51,,,
vllm,self_consistency,414,345,78.95,0.00,94.22,1,10.61,1,,,,,,,414,,,
vllm,self_consistency,421,346,64.61,0.00,81.12,1,12.33,1,,,,,,,421,,,
vllm,self_consistency,431,347,50.55,0.00,66.82,1,14.97,1,,,,,,,431,,,
vllm,self_consistency,429,348,58.91,0.00,75.96,1,13.17,1,,,,,,,429,,,
vllm,self_consistency,426,349,61.60,0.00,79.65,1,12.56,1,,,,,,,426,,,
vllm,self_consistency,427,350,63.96,0.00,79.17,1,12.63,1,,,,,,,427,,,
vllm,self_consistency,428,351,60.86,0.00,79.33,1,12.61,1,,,,,,,428,,,
vllm,self_consistency,423,352,63.49,0.00,84.51,1,11.83,1,,,,,,,423,,,
vllm,self_consistency,425,353,63.85,0.00,83.98,1,11.91,1,,,,,,,425,,,
vllm,self_consistency,52,354,52.59,0.00,74.67,1,13.39,1,,,,,,,52,,,
vllm,self_consistency,424,355,69.90,0.00,86.26,1,11.59,1,,,,,,,424,,,
vllm,self_consistency,430,356,66.10,0.00,81.42,1,12.28,1,,,,,,,430,,,
vllm,self_consistency,444,357,62.62,0.00,74.76,1,13.38,1,,,,,,,444,,,
vllm,self_consistency,445,358,63.78,0.00,74.74,1,13.38,1,,,,,,,445,,,
vllm,self_consistency,433,359,69.41,0.00,80.94,1,12.35,1,,,,,,,433,,,
vllm,self_consistency,446,360,57.88,0.00,74.96,1,13.34,1,,,,,,,446,,,
vllm,self_consistency,432,361,68.26,0.00,82.84,1,12.07,1,,,,,,,432,,,
vllm,self_consistency,435,362,67.15,0.00,82.23,1,12.16,1,,,,,,,435,,,
vllm,self_consistency,439,363,63.30,0.00,80.86,1,12.37,1,,,,,,,439,,,
vllm,self_consistency,434,364,64.56,0.00,83.52,1,11.97,1,,,,,,,434,,,
vllm,self_consistency,438,365,62.41,0.00,82.36,1,12.14,1,,,,,,,438,,,
vllm,self_consistency,442,366,60.06,0.00,81.03,1,12.34,1,,,,,,,442,,,
vllm,self_consistency,443,367,64.03,0.00,81.28,1,12.30,1,,,,,,,443,,,
vllm,self_consistency,437,368,62.31,0.00,85.18,1,11.74,1,,,,,,,437,,,
vllm,self_consistency,441,369,66.91,0.00,84.94,1,11.77,1,,,,,,,441,,,
vllm,self_consistency,436,370,67.98,0.00,88.48,1,11.30,1,,,,,,,436,,,
vllm,self_consistency,440,371,61.56,0.00,87.05,1,11.49,1,,,,,,,440,,,
vllm,self_consistency,54,372,58.94,0.00,68.17,1,14.67,1,,,,,,,54,,,
vllm,self_consistency,457,373,52.62,0.00,64.39,1,15.53,1,,,,,,,457,,,
