model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T12:09:59.514036

Build Times
provider,build_time_s
torchinferno,346.8
vllm,1080.2
sglang,166.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,274.50,163.84,137.26,sglang
ttft_p99_ms,1110.96,486.95,5114.62,vllm
tpot_median_ms,151.02,63.93,72.03,vllm
tpot_p99_ms,207.32,161.81,7305.19,vllm
e2e_median_ms,368.89,223.28,202.42,sglang
e2e_p99_ms,1302.31,591.96,12380.40,vllm
throughput_median_tps,4.09,6.58,6.12,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,273.82,195.11,192.91,sglang
ttft_p99_ms,1504.71,246.42,70548.85,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,300.39,256.67,328.29,vllm
e2e_p99_ms,1535.98,344.39,70795.78,vllm
throughput_median_tps,3.33,3.90,3.05,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,522.78,168.84,156.70,sglang
ttft_p99_ms,1746.48,357.64,740.12,vllm
tpot_median_ms,134.18,60.83,99.14,vllm
tpot_p99_ms,528.76,192.80,229.64,vllm
e2e_median_ms,626.17,219.93,253.59,vllm
e2e_p99_ms,1979.82,441.45,801.54,vllm
throughput_median_tps,2.11,6.25,5.21,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,887.71,135.32,105.98,sglang
ttft_last_turn_ms,503.20,162.69,187.27,vllm
ttft_growth_ratio,0.57,1.20,1.77,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,337.88,58.18,75.19,vllm
ttft_p99_ms,819.21,124.06,563.41,vllm
tpot_median_ms,132.14,26.96,67.40,vllm
tpot_p99_ms,148.73,89.45,540.58,vllm
e2e_median_ms,435.90,78.57,151.33,vllm
e2e_p99_ms,943.59,152.88,621.66,vllm
throughput_median_tps,3.05,15.84,9.36,vllm
total_output_tokens,1466,1468,1463,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,695.88,66.60,64.19,sglang
ttft_p99_ms,2301.11,140.20,105.03,sglang
tpot_median_ms,15.56,15.13,22.43,vllm
tpot_p99_ms,32.94,21.29,27.79,vllm
e2e_median_ms,1302.43,622.66,836.85,vllm
e2e_p99_ms,3112.91,1003.40,1580.51,vllm
throughput_median_tps,28.17,58.67,42.13,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,699,119.94,5.42,125.36,2,15.95,1
vllm,few_shot,700,122.03,5.03,127.06,2,15.74,1
vllm,few_shot,701,145.82,65.77,211.59,2,9.45,1
vllm,few_shot,702,191.16,0.00,245.26,1,4.08,1
vllm,few_shot,703,181.25,58.80,240.05,2,8.33,1
vllm,few_shot,704,217.71,71.23,288.94,2,6.92,1
vllm,few_shot,705,142.94,66.71,209.65,2,9.54,1
vllm,few_shot,706,151.59,0.00,218.15,1,4.58,1
vllm,few_shot,707,159.68,67.54,227.23,2,8.80,1
vllm,few_shot,708,154.93,73.02,227.95,2,8.77,0
vllm,few_shot,709,163.38,56.36,219.74,2,9.10,1
vllm,few_shot,710,157.87,0.00,219.55,1,4.55,1
vllm,few_shot,711,202.20,66.52,268.72,2,7.44,1
vllm,few_shot,712,130.08,78.35,208.43,2,9.60,1
vllm,few_shot,713,98.24,0.00,137.38,1,7.28,1
vllm,few_shot,714,121.57,51.00,172.57,2,11.59,1
vllm,few_shot,715,98.80,36.27,135.06,2,14.81,1
vllm,few_shot,716,147.66,72.69,220.35,2,9.08,1
vllm,few_shot,717,112.96,0.00,177.01,1,5.65,1
vllm,few_shot,718,125.26,13.18,138.44,2,14.45,1
vllm,few_shot,719,132.46,79.84,212.30,2,9.42,1
vllm,few_shot,720,110.01,31.96,141.97,2,14.09,1
vllm,few_shot,721,186.93,83.67,270.60,2,7.39,1
vllm,few_shot,722,165.78,80.30,246.08,2,8.13,1
vllm,few_shot,723,136.44,90.55,226.99,2,8.81,1
vllm,few_shot,724,167.07,0.00,167.29,1,5.98,1
vllm,few_shot,725,144.14,0.00,144.35,1,6.93,1
vllm,few_shot,726,155.87,43.68,243.23,3,12.33,1
vllm,few_shot,727,88.16,0.00,100.17,1,9.98,1
vllm,few_shot,728,111.96,0.00,129.20,1,7.74,1
vllm,few_shot,729,115.27,0.00,129.02,1,7.75,1
vllm,few_shot,730,117.86,23.31,141.18,2,14.17,1
vllm,few_shot,731,112.20,28.35,140.54,2,14.23,1
vllm,few_shot,732,123.67,0.00,138.95,1,7.20,1
vllm,few_shot,733,98.83,0.00,111.44,1,8.97,1
vllm,few_shot,734,126.85,29.34,156.19,2,12.80,1
vllm,few_shot,735,112.64,0.00,128.08,1,7.81,1
vllm,few_shot,736,147.87,0.00,203.86,1,4.91,1
vllm,few_shot,737,134.91,0.00,193.34,1,5.17,1
vllm,few_shot,738,138.04,0.00,195.34,1,5.12,1
vllm,few_shot,739,134.48,0.00,196.51,1,5.09,1
vllm,few_shot,740,140.31,0.00,208.46,1,4.80,1
vllm,few_shot,741,114.82,0.00,180.84,1,5.53,1
vllm,few_shot,742,170.53,0.00,197.04,1,5.08,1
vllm,few_shot,743,134.93,0.00,161.44,1,6.19,1
vllm,few_shot,744,219.92,0.00,232.94,1,4.29,1
vllm,few_shot,745,172.52,0.00,192.91,1,5.18,1
vllm,few_shot,746,180.92,0.00,212.00,1,4.72,1
vllm,few_shot,747,225.87,0.00,248.04,1,4.03,1
vllm,few_shot,748,142.29,85.70,227.99,2,8.77,1
vllm,few_shot,749,105.16,92.90,198.06,2,10.10,1
vllm,few_shot,750,154.38,0.00,190.49,1,5.25,1
vllm,few_shot,751,128.20,97.89,226.09,2,8.85,1
vllm,few_shot,752,175.29,0.00,212.42,1,4.71,1
vllm,few_shot,753,139.02,101.12,240.14,2,8.33,1
vllm,few_shot,754,178.35,0.00,183.36,1,5.45,1
vllm,few_shot,755,190.16,0.00,234.94,1,4.26,1
vllm,few_shot,756,204.33,36.70,241.02,2,8.30,0
vllm,few_shot,757,176.38,43.90,220.28,2,9.08,0
vllm,few_shot,758,163.84,0.00,204.53,1,4.89,1
vllm,few_shot,759,168.77,38.95,207.72,2,9.63,1
vllm,few_shot,760,119.44,0.00,124.48,1,8.03,1
vllm,few_shot,761,106.34,0.00,111.34,1,8.98,1
vllm,few_shot,762,188.30,0.00,237.27,1,4.21,1
vllm,few_shot,763,169.49,0.00,214.02,1,4.67,1
vllm,few_shot,764,176.29,29.08,205.37,2,9.74,1
vllm,few_shot,765,163.41,48.33,211.74,2,9.45,1
vllm,few_shot,766,180.78,0.00,238.49,1,4.19,1
vllm,few_shot,767,147.51,60.39,207.90,2,9.62,1
vllm,few_shot,768,180.94,26.96,207.90,2,9.62,1
vllm,few_shot,769,113.98,4.30,118.28,2,16.91,1
vllm,few_shot,770,158.93,58.77,217.70,2,9.19,1
vllm,few_shot,771,206.37,0.00,267.62,1,3.74,1
vllm,few_shot,772,201.49,63.41,264.89,2,7.55,1
vllm,few_shot,773,178.80,66.29,245.09,2,8.16,1
vllm,few_shot,774,151.63,0.00,166.65,1,6.00,1
vllm,few_shot,775,146.86,0.00,221.83,1,4.51,1
vllm,few_shot,776,156.80,63.38,220.18,2,9.08,1
vllm,few_shot,777,107.85,33.95,141.79,2,14.10,1
vllm,few_shot,778,205.56,72.03,277.59,2,7.20,1
vllm,few_shot,779,194.39,25.64,220.03,2,9.09,1
vllm,few_shot,780,157.99,80.21,238.20,2,8.40,1
vllm,few_shot,781,188.35,75.99,264.34,2,7.57,1
vllm,few_shot,782,199.22,65.18,264.40,2,7.56,1
vllm,few_shot,783,214.12,0.00,218.90,1,4.57,1
vllm,few_shot,784,231.03,0.00,231.24,1,4.32,1
vllm,few_shot,785,57.64,17.48,75.12,2,26.63,1
vllm,few_shot,786,197.90,0.00,250.82,1,3.99,1
vllm,few_shot,787,234.62,0.36,234.98,2,8.51,1
vllm,few_shot,788,146.12,0.00,209.27,1,4.78,1
vllm,few_shot,789,169.00,0.00,230.62,1,4.34,1
vllm,few_shot,790,165.72,0.00,248.76,1,4.02,1
vllm,few_shot,791,220.79,0.00,269.26,1,3.71,1
vllm,few_shot,792,185.25,0.00,275.34,1,3.63,1
vllm,few_shot,793,96.08,47.83,143.91,2,13.90,0
vllm,few_shot,794,82.72,0.32,83.05,2,24.08,1
vllm,few_shot,795,96.12,0.00,153.34,1,6.52,1
vllm,few_shot,796,187.11,0.00,256.76,1,3.89,1
vllm,few_shot,797,234.23,29.73,263.97,2,7.58,1
vllm,few_shot,798,114.99,0.00,183.88,1,5.44,1
vllm,few_shot,799,200.47,76.71,277.18,2,7.22,1
vllm,few_shot,800,94.66,0.00,103.33,1,9.68,1
vllm,few_shot,801,94.08,6.88,100.97,2,19.81,1
vllm,few_shot,802,93.22,0.00,97.04,1,10.30,1
vllm,few_shot,803,86.58,23.52,110.10,2,18.17,1
vllm,few_shot,804,200.75,78.92,279.66,2,7.15,1
vllm,few_shot,805,107.56,166.80,274.36,2,7.29,1
vllm,few_shot,806,84.37,0.00,97.71,1,10.23,1
vllm,few_shot,807,103.52,0.00,114.64,1,8.72,1
vllm,few_shot,808,114.90,0.00,126.47,1,7.91,1
vllm,few_shot,809,112.50,0.00,125.59,1,7.96,1
vllm,few_shot,810,102.51,25.08,127.59,2,15.68,0
vllm,few_shot,811,109.65,0.00,126.47,1,7.91,1
vllm,few_shot,812,135.09,35.62,170.71,2,11.72,1
vllm,few_shot,813,129.43,40.65,170.08,2,11.76,1
vllm,few_shot,814,97.28,40.35,137.63,2,14.53,1
vllm,few_shot,815,97.49,0.00,129.58,1,7.72,1
vllm,few_shot,816,167.70,0.00,184.17,1,5.43,1
vllm,few_shot,817,102.99,0.00,129.31,1,7.73,1
vllm,few_shot,818,127.12,46.32,173.44,2,11.53,1
vllm,few_shot,819,124.69,0.00,149.25,1,6.70,1
vllm,few_shot,820,129.07,55.74,184.81,2,10.82,1
vllm,few_shot,821,134.36,0.00,159.56,1,6.27,1
vllm,few_shot,822,123.81,0.00,154.25,1,6.48,1
vllm,few_shot,823,128.78,0.00,158.45,1,6.31,1
vllm,few_shot,824,140.49,0.00,176.04,1,5.68,1
vllm,few_shot,825,112.14,0.00,148.05,1,6.75,1
vllm,few_shot,826,88.80,61.78,150.58,2,13.28,1
vllm,few_shot,827,134.92,0.00,173.33,1,5.77,1
vllm,few_shot,828,149.13,74.15,223.28,2,8.96,1
vllm,few_shot,829,154.15,0.00,206.42,1,4.84,1
vllm,few_shot,830,200.48,0.00,244.14,1,4.10,1
vllm,few_shot,831,159.81,83.78,243.60,2,8.21,1
vllm,few_shot,832,117.25,79.86,197.11,2,10.15,1
vllm,few_shot,833,124.40,0.00,191.81,1,5.21,1
vllm,few_shot,834,142.52,85.29,227.80,2,8.78,0
vllm,few_shot,835,143.05,0.00,143.32,1,6.98,1
vllm,few_shot,836,133.51,0.00,188.78,1,5.30,1
vllm,few_shot,837,205.38,0.00,259.39,1,3.86,1
vllm,few_shot,838,179.37,0.00,184.52,1,5.42,1
vllm,few_shot,839,185.54,0.00,190.39,1,5.25,1
vllm,few_shot,840,157.44,69.34,226.78,2,8.82,1
vllm,few_shot,841,163.40,76.54,239.94,2,8.34,1
vllm,few_shot,842,129.67,101.93,231.61,2,8.64,1
vllm,few_shot,843,212.71,0.00,234.55,1,4.26,1
vllm,few_shot,844,137.98,76.34,214.32,2,9.33,1
vllm,few_shot,845,169.82,106.14,275.96,2,7.25,1
vllm,few_shot,846,221.50,0.00,235.78,1,4.24,1
vllm,few_shot,847,215.76,0.00,246.69,1,4.05,1
vllm,few_shot,848,133.46,0.00,219.12,1,4.56,1
vllm,few_shot,849,155.11,114.16,269.27,2,7.43,0
vllm,few_shot,850,167.85,91.00,258.85,2,7.73,1
vllm,few_shot,851,174.20,0.00,209.84,1,4.77,1
vllm,few_shot,852,179.18,0.00,214.90,1,4.65,1
vllm,few_shot,853,202.43,0.00,227.35,1,4.40,1
vllm,few_shot,854,216.34,0.00,235.18,1,4.25,1
vllm,few_shot,855,139.24,0.00,169.39,1,5.90,1
vllm,few_shot,856,112.53,30.20,142.73,2,14.01,1
vllm,few_shot,857,85.52,0.00,85.73,1,11.66,1
vllm,few_shot,858,177.32,0.00,274.76,1,3.64,1
vllm,few_shot,859,170.52,0.00,262.46,1,3.81,1
vllm,few_shot,860,145.91,95.68,241.58,2,8.28,1
vllm,few_shot,861,89.33,0.00,99.66,1,10.03,1
vllm,few_shot,862,137.51,94.00,231.51,2,8.64,1
vllm,few_shot,863,95.32,130.61,225.92,2,8.85,1
vllm,few_shot,864,216.61,49.90,266.51,2,7.50,1
vllm,few_shot,865,91.38,0.00,104.57,1,9.56,1
vllm,few_shot,866,121.18,0.00,129.86,1,7.70,1
vllm,few_shot,867,261.47,0.00,289.65,1,3.45,1
vllm,few_shot,868,114.69,0.00,174.12,1,5.74,1
vllm,few_shot,869,203.73,51.69,255.42,2,7.83,1
vllm,few_shot,870,126.09,111.59,237.68,2,8.41,1
vllm,few_shot,871,144.14,142.48,286.62,2,6.98,1
vllm,few_shot,872,172.96,0.00,230.78,1,4.33,1
vllm,few_shot,873,90.37,15.51,105.88,2,18.89,1
vllm,few_shot,874,168.29,0.00,225.76,1,4.43,1
vllm,few_shot,875,90.95,0.00,113.98,1,8.77,1
vllm,few_shot,876,201.26,66.25,267.51,2,7.48,1
vllm,few_shot,877,99.76,10.30,110.06,2,18.17,1
vllm,few_shot,878,196.90,68.30,265.20,2,7.54,1
vllm,few_shot,879,118.02,9.31,127.33,2,15.71,1
vllm,few_shot,880,168.43,0.00,293.73,1,3.40,1
vllm,few_shot,881,129.08,26.35,155.43,2,12.87,1
vllm,few_shot,882,105.64,0.00,114.49,1,8.73,1
vllm,few_shot,883,132.30,120.60,252.91,2,7.91,1
vllm,few_shot,884,207.85,0.00,208.08,1,4.81,1
vllm,few_shot,885,142.44,0.00,156.41,1,6.39,1
vllm,few_shot,886,132.37,5.01,137.38,2,14.56,1
vllm,few_shot,887,88.51,41.56,130.07,2,15.38,1
vllm,few_shot,888,144.89,10.94,155.82,2,12.83,1
vllm,few_shot,889,85.32,44.79,130.11,2,15.37,1
vllm,few_shot,890,229.86,78.85,308.70,2,6.48,1
vllm,few_shot,891,141.70,1.17,142.87,2,14.00,1
vllm,few_shot,892,81.77,0.00,85.63,1,11.68,1
vllm,few_shot,893,93.85,0.00,105.84,1,9.45,1
vllm,few_shot,894,92.94,25.45,118.39,2,16.89,1
vllm,few_shot,895,112.50,0.00,127.17,1,7.86,1
vllm,few_shot,896,119.32,0.00,128.12,1,7.81,1
vllm,few_shot,897,127.12,0.00,141.09,1,7.09,1
vllm,few_shot,898,112.24,0.00,123.62,1,8.09,1
vllm,few_shot,899,137.41,0.00,152.77,1,6.55,1
vllm,few_shot,900,141.84,0.00,160.00,1,6.25,1
vllm,few_shot,901,125.34,55.21,180.55,2,11.08,1
vllm,few_shot,902,130.56,0.00,179.85,1,5.56,1
vllm,few_shot,903,128.36,0.00,172.36,1,5.80,1
vllm,few_shot,904,117.75,0.00,170.19,1,5.88,1
vllm,few_shot,905,127.85,63.84,191.69,2,10.43,1
vllm,few_shot,906,167.60,0.00,221.10,1,4.52,1
vllm,few_shot,907,175.83,0.00,234.36,1,4.27,1
vllm,few_shot,908,147.47,0.00,209.96,1,4.76,1
vllm,few_shot,909,150.60,0.00,213.51,1,4.68,1
vllm,few_shot,910,139.99,0.00,199.89,1,5.00,1
vllm,few_shot,911,139.59,0.00,206.48,1,4.84,1
vllm,few_shot,912,141.83,0.00,211.79,1,4.72,1
vllm,few_shot,913,125.59,0.00,195.69,1,5.11,1
vllm,few_shot,914,131.84,0.00,195.44,1,5.12,1
vllm,few_shot,915,141.82,113.06,254.89,2,7.85,1
vllm,few_shot,916,197.41,0.00,271.52,1,3.68,1
vllm,few_shot,917,169.26,0.00,241.97,1,4.13,1
vllm,few_shot,918,196.66,0.00,260.46,1,3.84,1
vllm,few_shot,919,141.82,111.57,253.39,2,7.89,1
vllm,few_shot,920,135.18,72.41,207.59,2,9.63,1
vllm,few_shot,921,194.45,78.21,272.66,2,7.34,1
vllm,few_shot,922,126.26,119.89,246.15,2,8.12,1
vllm,few_shot,923,161.70,0.00,191.26,1,5.23,1
vllm,few_shot,924,149.66,0.00,149.91,1,6.67,1
vllm,few_shot,925,173.49,0.00,203.26,1,4.92,1
vllm,few_shot,926,212.34,22.86,235.20,2,8.50,1
vllm,few_shot,927,171.88,31.30,203.18,2,9.84,1
vllm,few_shot,928,214.97,0.00,238.32,1,4.20,1
vllm,few_shot,929,128.05,0.00,133.08,1,7.51,1
vllm,few_shot,930,225.86,0.00,260.79,1,3.83,1
vllm,few_shot,931,198.49,0.00,198.72,1,5.03,1
vllm,few_shot,932,151.09,89.61,240.70,2,8.31,1
vllm,few_shot,933,185.98,0.00,229.82,1,4.35,1
vllm,few_shot,934,192.55,0.00,230.76,1,4.33,1
vllm,few_shot,935,191.59,91.38,282.96,2,7.07,1
vllm,few_shot,936,189.02,43.47,232.49,2,8.60,1
vllm,few_shot,937,150.30,101.49,251.79,2,7.94,1
vllm,few_shot,938,195.82,43.44,239.26,2,8.36,0
vllm,few_shot,939,203.49,0.00,250.75,1,3.99,1
vllm,few_shot,940,194.22,0.00,222.98,1,4.48,1
vllm,few_shot,941,139.71,0.00,139.93,1,7.15,1
vllm,few_shot,942,167.19,52.12,219.31,2,9.12,1
vllm,few_shot,943,190.54,0.00,238.65,1,4.19,1
vllm,few_shot,944,128.26,16.44,144.70,2,13.82,1
vllm,few_shot,945,142.26,103.65,245.92,2,8.13,1
vllm,few_shot,946,219.00,0.00,258.67,1,3.87,1
vllm,few_shot,947,182.08,40.13,222.21,2,9.00,1
vllm,few_shot,948,166.82,103.60,270.42,2,7.40,1
vllm,few_shot,949,191.79,0.00,234.70,1,4.26,1
vllm,few_shot,950,239.32,0.00,278.02,1,3.60,1
vllm,few_shot,951,158.81,105.78,264.59,2,7.56,1
vllm,few_shot,952,129.71,20.00,149.72,2,13.36,1
vllm,few_shot,953,149.21,98.01,247.22,2,8.09,1
vllm,few_shot,954,177.62,0.00,232.17,1,4.31,1
vllm,few_shot,955,88.09,12.95,101.04,2,19.79,1
vllm,few_shot,956,178.98,52.97,231.95,2,8.62,1
vllm,few_shot,957,146.69,0.00,251.85,1,3.97,1
vllm,few_shot,958,95.18,0.00,101.38,1,9.86,1
vllm,few_shot,959,88.30,19.63,107.93,2,18.53,1
vllm,few_shot,960,176.29,0.00,180.56,1,5.54,1
vllm,few_shot,961,159.57,0.00,265.78,1,3.76,1
vllm,few_shot,962,100.97,0.00,101.17,1,9.88,1
vllm,few_shot,963,173.88,0.00,233.29,1,4.29,1
vllm,few_shot,964,213.41,57.45,270.86,2,7.38,1
vllm,few_shot,965,187.65,104.11,291.76,2,6.85,1
vllm,few_shot,966,144.12,7.23,151.35,2,13.21,1
vllm,few_shot,967,142.13,0.00,181.96,1,5.50,1
vllm,few_shot,968,174.37,0.00,232.13,1,4.31,1
vllm,few_shot,969,88.71,0.00,108.82,1,9.19,1
vllm,few_shot,970,71.33,0.00,78.91,1,12.67,1
vllm,few_shot,971,76.85,0.00,97.70,1,10.24,1
vllm,few_shot,972,98.44,0.00,119.11,1,8.40,1
vllm,few_shot,973,100.39,0.00,118.54,1,8.44,1
vllm,few_shot,974,95.69,0.00,116.33,1,8.60,1
vllm,few_shot,975,110.68,0.00,129.61,1,7.72,1
vllm,few_shot,976,112.99,0.00,135.14,1,7.40,1
vllm,few_shot,977,96.76,0.00,118.31,1,8.45,1
vllm,few_shot,978,89.37,0.00,108.09,1,9.25,1
vllm,few_shot,979,84.08,0.00,102.12,1,9.79,1
vllm,few_shot,980,106.34,0.00,128.47,1,7.78,1
vllm,few_shot,981,88.19,0.00,107.96,1,9.26,1
vllm,few_shot,982,108.64,28.31,136.95,2,14.60,1
vllm,few_shot,983,98.10,0.00,104.38,1,9.58,1
vllm,few_shot,984,99.06,29.67,128.73,2,15.54,1
vllm,few_shot,985,104.97,0.00,111.89,1,8.94,1
vllm,few_shot,986,131.69,0.00,144.29,1,6.93,1
vllm,few_shot,987,118.70,28.13,146.83,2,13.62,1
vllm,few_shot,988,108.20,0.00,118.11,1,8.47,1
vllm,few_shot,989,117.59,28.54,146.13,2,13.69,1
vllm,few_shot,990,117.42,31.35,148.77,2,13.44,1
vllm,few_shot,991,111.02,26.87,137.89,2,14.50,1
vllm,few_shot,992,83.30,28.90,112.20,2,17.82,1
vllm,few_shot,993,106.04,26.57,132.60,2,15.08,0
vllm,few_shot,994,112.96,0.00,128.27,1,7.80,1
vllm,few_shot,995,101.83,20.54,122.38,2,16.34,1
vllm,few_shot,996,112.11,19.31,131.42,2,15.22,1
vllm,few_shot,997,102.60,22.92,125.52,2,15.93,1
vllm,few_shot,998,123.71,17.11,140.82,2,14.20,1
vllm,few_shot,999,131.66,15.90,147.57,2,13.55,1
vllm,self_consistency,0,93.84,0.00,116.29,1,8.60,1
vllm,self_consistency,1,84.29,0.00,106.65,1,9.38,1
vllm,self_consistency,2,59.90,0.00,74.18,1,13.48,1
vllm,self_consistency,3,91.04,0.00,187.49,1,5.33,1
vllm,self_consistency,4,119.86,0.00,134.18,1,7.45,1
vllm,self_consistency,5,90.77,0.00,119.91,1,8.34,1
vllm,self_consistency,6,51.92,0.00,76.58,1,13.06,1
vllm,self_consistency,7,90.34,0.00,106.41,1,9.40,1
vllm,self_consistency,8,127.24,0.00,130.69,1,7.65,1
vllm,self_consistency,9,172.22,0.00,249.66,1,4.01,1
vllm,self_consistency,10,117.85,0.00,122.13,1,8.19,1
vllm,self_consistency,11,155.52,0.00,160.00,1,6.25,1
vllm,self_consistency,12,100.83,0.00,122.23,1,8.18,1
vllm,self_consistency,13,140.74,0.00,192.82,1,5.19,1
vllm,self_consistency,14,128.37,0.00,133.53,1,7.49,1
vllm,self_consistency,15,88.98,0.00,96.16,1,10.40,1
vllm,self_consistency,16,96.72,0.00,113.36,1,8.82,1
vllm,self_consistency,17,99.52,0.00,122.53,1,8.16,1
vllm,self_consistency,18,74.09,0.00,105.61,1,9.47,1
vllm,self_consistency,19,102.67,0.00,184.14,1,5.43,1
vllm,self_consistency,20,121.73,0.00,140.37,1,7.12,1
vllm,self_consistency,21,64.44,0.00,75.92,1,13.17,1
vllm,self_consistency,22,81.65,0.00,112.84,1,8.86,1
vllm,self_consistency,23,98.48,0.00,134.47,1,7.44,1
vllm,self_consistency,24,107.40,0.00,215.25,1,4.65,1
vllm,self_consistency,25,181.90,0.00,184.07,1,5.43,1
vllm,self_consistency,26,108.84,0.00,132.89,1,7.53,1
vllm,self_consistency,27,129.85,0.00,134.05,1,7.46,1
vllm,self_consistency,28,77.40,0.00,93.04,1,10.75,1
vllm,self_consistency,29,65.23,0.00,72.92,1,13.71,1
vllm,self_consistency,30,124.07,0.00,217.42,1,4.60,1
vllm,self_consistency,31,194.95,0.00,198.91,1,5.03,1
vllm,self_consistency,32,83.62,0.00,109.36,1,9.14,1
vllm,self_consistency,33,136.39,0.00,148.55,1,6.73,1
vllm,self_consistency,34,125.54,0.00,225.92,1,4.43,1
vllm,self_consistency,35,109.88,0.00,111.97,1,8.93,1
vllm,self_consistency,36,102.82,0.00,133.83,1,7.47,1
vllm,self_consistency,37,148.60,0.00,148.88,1,6.72,1
vllm,self_consistency,38,60.50,0.00,90.36,1,11.07,1
vllm,self_consistency,39,213.93,0.00,221.13,1,4.52,1
vllm,self_consistency,40,124.92,0.00,141.46,1,7.07,1
vllm,self_consistency,41,197.19,0.00,197.41,1,5.07,1
vllm,self_consistency,42,98.34,0.00,134.41,1,7.44,1
vllm,self_consistency,43,100.01,0.00,104.41,1,9.58,1
vllm,self_consistency,44,144.26,0.00,170.90,1,5.85,1
vllm,self_consistency,45,144.91,0.00,204.68,1,4.89,1
vllm,self_consistency,46,135.65,0.00,144.86,1,6.90,1
vllm,self_consistency,47,89.04,0.00,126.15,1,7.93,1
vllm,self_consistency,48,66.02,0.00,78.74,1,12.70,1
vllm,self_consistency,49,56.09,0.00,75.31,1,13.28,1
vllm,self_consistency,50,90.68,0.00,100.46,1,9.95,1
vllm,self_consistency,51,92.70,0.00,111.48,1,8.97,1
vllm,self_consistency,52,80.42,0.00,91.63,1,10.91,1
vllm,self_consistency,53,67.96,0.00,86.35,1,11.58,1
vllm,self_consistency,54,101.73,0.00,125.48,1,7.97,1
vllm,self_consistency,55,77.72,0.00,88.12,1,11.35,1
vllm,self_consistency,56,130.71,0.00,223.24,1,4.48,1
vllm,self_consistency,57,85.55,0.00,115.88,1,8.63,1
vllm,self_consistency,58,82.30,0.00,130.89,1,7.64,1
vllm,self_consistency,59,113.72,0.00,145.61,1,6.87,1
vllm,self_consistency,60,125.18,0.00,138.93,1,7.20,1
vllm,self_consistency,61,135.09,0.00,143.14,1,6.99,1
vllm,self_consistency,62,109.50,0.00,109.72,1,9.11,1
vllm,self_consistency,63,157.99,0.00,183.98,1,5.44,1
vllm,self_consistency,64,124.90,0.00,149.41,1,6.69,1
vllm,self_consistency,65,55.96,0.00,74.52,1,13.42,1
vllm,self_consistency,66,103.80,0.00,129.40,1,7.73,1
vllm,self_consistency,67,92.12,0.00,100.32,1,9.97,1
vllm,self_consistency,68,79.84,0.00,98.98,1,10.10,1
vllm,self_consistency,69,86.63,0.00,105.70,1,9.46,1
vllm,self_consistency,70,70.80,0.00,72.96,1,13.71,1
vllm,self_consistency,71,131.47,0.00,245.79,1,4.07,1
vllm,self_consistency,72,58.17,0.00,77.64,1,12.88,1
vllm,self_consistency,73,174.88,0.00,189.16,1,5.29,1
vllm,self_consistency,74,80.52,0.00,104.21,1,9.60,1
vllm,self_consistency,75,109.59,0.00,158.01,1,6.33,1
vllm,self_consistency,76,181.44,0.00,188.83,1,5.30,1
vllm,self_consistency,77,70.42,0.00,78.68,1,12.71,1
vllm,self_consistency,78,81.86,0.00,88.37,1,11.32,1
vllm,self_consistency,79,86.35,0.00,111.81,1,8.94,1
vllm,self_consistency,80,93.94,0.00,126.35,1,7.91,1
vllm,self_consistency,81,141.12,0.00,181.88,1,5.50,1
vllm,self_consistency,82,59.51,0.00,74.14,1,13.49,1
vllm,self_consistency,83,92.29,0.00,97.15,1,10.29,1
vllm,self_consistency,84,87.94,0.00,99.92,1,10.01,1
vllm,self_consistency,85,179.09,0.00,188.00,1,5.32,1
vllm,self_consistency,86,102.12,0.00,129.29,1,7.73,1
vllm,self_consistency,87,137.72,0.00,156.11,1,6.41,1
vllm,self_consistency,88,105.38,0.00,125.60,1,7.96,1
vllm,self_consistency,89,130.69,0.00,139.59,1,7.16,1
vllm,self_consistency,90,126.29,0.00,188.75,1,5.30,1
vllm,self_consistency,91,87.39,0.00,108.35,1,9.23,1
vllm,self_consistency,92,52.47,0.00,68.26,1,14.65,1
vllm,self_consistency,93,104.29,0.00,104.51,1,9.57,1
vllm,self_consistency,94,118.35,0.00,120.70,1,8.28,1
