model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-08T19:01:56.415908

Build Times
provider,build_time_s
torchinferno,355.9
vllm,1299.9
sglang,213.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,293.18,151.73,148.56,sglang
ttft_p99_ms,3309.86,257.94,5476.72,vllm
tpot_median_ms,80.93,52.78,72.57,vllm
tpot_p99_ms,862.82,128.48,405.55,vllm
e2e_median_ms,373.35,200.58,215.79,vllm
e2e_p99_ms,3397.77,313.90,5859.84,vllm
throughput_median_tps,3.24,7.59,5.56,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,391.81,189.45,205.10,vllm
ttft_p99_ms,1518.90,239.99,70052.42,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,540.69,247.04,336.76,vllm
e2e_p99_ms,1777.95,344.61,70137.55,vllm
throughput_median_tps,1.85,4.05,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,767.11,177.21,163.00,sglang
ttft_p99_ms,1901.06,334.62,635.23,vllm
tpot_median_ms,71.02,62.84,100.51,vllm
tpot_p99_ms,270.80,189.15,218.01,vllm
e2e_median_ms,825.18,236.92,261.95,vllm
e2e_p99_ms,1975.19,420.91,689.76,vllm
throughput_median_tps,1.66,6.03,5.19,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1095.47,132.41,109.73,sglang
ttft_last_turn_ms,829.04,174.75,195.05,vllm
ttft_growth_ratio,0.76,1.32,1.78,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,495.22,58.58,78.68,vllm
ttft_p99_ms,1166.34,2025.03,576.25,sglang
tpot_median_ms,60.79,28.85,51.65,vllm
tpot_p99_ms,335.90,1987.98,137.73,sglang
e2e_median_ms,550.83,80.48,143.04,vllm
e2e_p99_ms,1193.89,2055.05,608.46,sglang
throughput_median_tps,2.50,14.76,9.86,vllm
total_output_tokens,1480,1456,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,518.09,64.90,78.39,vllm
ttft_p99_ms,1690.13,122.72,149.83,vllm
tpot_median_ms,21.96,15.06,24.04,vllm
tpot_p99_ms,45.30,20.77,27.66,vllm
e2e_median_ms,1356.28,609.28,899.94,vllm
e2e_p99_ms,3403.98,1018.81,1686.90,vllm
throughput_median_tps,27.49,59.36,38.83,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,87,111.45,0.00,111.67,1,8.95,1
vllm,multi_turn,88,64.51,0.00,82.49,1,12.12,1
vllm,multi_turn,89,136.20,56.35,192.55,2,10.39,1
vllm,multi_turn,90,163.48,0.00,182.32,1,5.48,1
vllm,multi_turn,91,145.44,33.54,178.98,2,11.17,1
vllm,multi_turn,92,176.47,0.00,243.42,1,4.11,1
vllm,multi_turn,93,160.65,26.67,187.32,2,10.68,1
vllm,multi_turn,94,149.49,67.57,217.07,2,9.21,1
vllm,multi_turn,95,229.17,147.92,377.09,2,5.30,1
vllm,multi_turn,96,60.62,37.52,98.14,2,20.38,1
vllm,multi_turn,97,102.77,0.00,117.66,1,8.50,1
vllm,multi_turn,98,170.80,0.00,184.55,1,5.42,1
vllm,multi_turn,99,208.35,0.00,240.61,1,4.16,1
vllm,multi_turn,100,168.88,0.00,186.02,1,5.38,1
vllm,multi_turn,101,216.93,22.07,239.00,2,8.37,1
vllm,multi_turn,102,195.44,0.00,255.18,1,3.92,1
vllm,multi_turn,103,243.63,145.43,389.06,2,5.14,1
vllm,multi_turn,104,83.67,0.00,103.54,1,9.66,1
vllm,multi_turn,105,133.17,0.00,155.46,1,6.43,1
vllm,multi_turn,106,144.87,0.00,158.81,1,6.30,1
vllm,multi_turn,107,160.77,0.00,205.58,1,4.86,1
vllm,multi_turn,108,216.56,0.00,361.35,1,2.77,1
vllm,multi_turn,109,224.64,41.81,266.44,2,7.51,1
vllm,multi_turn,110,156.89,28.40,185.29,2,10.79,0
vllm,multi_turn,111,161.82,0.00,270.75,1,3.69,1
vllm,multi_turn,112,76.18,0.00,99.04,1,10.10,1
vllm,multi_turn,113,132.96,0.00,175.32,1,5.70,1
vllm,multi_turn,114,177.57,61.29,238.86,2,8.37,1
vllm,multi_turn,115,158.98,0.00,168.23,1,5.94,1
vllm,multi_turn,116,277.03,0.00,277.29,1,3.61,1
vllm,multi_turn,117,183.13,0.00,219.15,1,4.56,1
vllm,multi_turn,118,134.95,0.00,200.24,1,4.99,1
vllm,multi_turn,119,203.37,127.79,331.16,2,6.04,1
vllm,multi_turn,120,109.16,0.00,115.79,1,8.64,1
vllm,multi_turn,121,149.26,0.00,154.17,1,6.49,1
vllm,multi_turn,122,184.69,120.62,305.31,2,6.55,1
vllm,multi_turn,123,143.43,0.00,160.80,1,6.22,1
vllm,multi_turn,124,116.78,0.00,212.55,1,4.70,1
vllm,multi_turn,125,255.78,0.00,281.30,1,3.55,1
vllm,multi_turn,126,188.17,0.00,199.81,1,5.00,1
vllm,multi_turn,127,199.00,30.56,229.56,2,8.71,0
vllm,multi_turn,128,63.29,0.00,100.83,1,9.92,1
vllm,multi_turn,129,147.34,0.00,175.42,1,5.70,1
vllm,multi_turn,130,180.56,0.00,199.81,1,5.00,1
vllm,multi_turn,131,157.26,29.74,187.00,2,10.69,1
vllm,multi_turn,132,115.60,0.00,125.40,1,7.97,1
vllm,multi_turn,133,223.29,0.00,249.34,1,4.01,1
vllm,multi_turn,134,148.64,0.00,237.37,1,4.21,1
vllm,multi_turn,135,438.08,13.77,451.85,2,4.43,1
vllm,multi_turn,136,84.54,13.64,98.18,2,20.37,1
vllm,multi_turn,137,102.09,0.00,104.52,1,9.57,1
vllm,multi_turn,138,113.66,0.00,152.04,1,6.58,1
vllm,multi_turn,139,206.18,119.33,325.51,2,6.14,1
vllm,multi_turn,140,192.54,109.73,302.28,2,6.62,1
vllm,multi_turn,141,121.68,0.00,153.55,1,6.51,1
vllm,multi_turn,142,105.66,66.23,171.90,2,11.63,1
vllm,multi_turn,143,259.01,0.00,416.46,1,2.40,1
vllm,multi_turn,144,61.40,0.00,105.34,1,9.49,1
vllm,multi_turn,145,140.25,46.93,187.17,2,10.69,0
vllm,multi_turn,146,176.53,208.45,384.97,2,5.20,0
vllm,multi_turn,147,212.35,0.00,286.76,1,3.49,1
vllm,multi_turn,148,156.70,0.00,196.36,1,5.09,1
vllm,multi_turn,149,116.09,53.76,169.84,2,11.78,1
vllm,multi_turn,150,202.50,0.00,273.12,1,3.66,1
vllm,multi_turn,151,205.53,0.00,214.88,1,4.65,1
vllm,multi_turn,152,69.16,0.00,85.14,1,11.75,1
vllm,multi_turn,153,157.08,0.00,250.75,1,3.99,1
vllm,multi_turn,154,91.38,0.00,113.69,1,8.80,1
vllm,multi_turn,155,130.02,30.08,160.10,2,12.49,1
vllm,multi_turn,156,269.59,51.29,320.88,2,6.23,1
vllm,multi_turn,157,217.87,107.32,325.19,2,6.15,1
vllm,multi_turn,158,332.89,0.00,348.28,1,2.87,1
vllm,multi_turn,159,213.84,0.00,236.59,1,4.23,1
vllm,multi_turn,160,81.20,0.00,100.08,1,9.99,1
vllm,multi_turn,161,164.13,0.00,175.50,1,5.70,1
vllm,multi_turn,162,334.62,0.00,414.53,1,2.41,1
vllm,multi_turn,163,169.94,0.00,282.78,1,3.54,1
vllm,multi_turn,164,226.30,0.00,284.78,1,3.51,1
vllm,multi_turn,165,251.18,0.00,304.68,1,3.28,1
vllm,multi_turn,166,148.77,43.40,192.16,2,10.41,1
vllm,multi_turn,167,115.65,0.00,141.56,1,7.06,1
vllm,multi_turn,168,75.52,57.21,132.74,2,15.07,1
vllm,multi_turn,169,143.44,0.00,146.74,1,6.81,1
vllm,multi_turn,170,167.50,66.19,233.69,2,8.56,1
vllm,multi_turn,171,115.11,39.71,154.82,2,12.92,1
vllm,multi_turn,172,225.57,111.52,337.09,2,5.93,1
vllm,multi_turn,173,219.23,0.00,281.98,1,3.55,1
vllm,multi_turn,174,236.48,105.39,341.87,2,5.85,1
vllm,multi_turn,175,209.56,0.00,236.44,1,4.23,1
vllm,multi_turn,176,71.91,0.00,87.19,1,11.47,1
vllm,multi_turn,177,185.08,0.00,216.42,1,4.62,1
vllm,multi_turn,178,265.09,0.00,382.26,1,2.62,1
vllm,multi_turn,179,213.59,0.00,223.91,1,4.47,1
vllm,multi_turn,180,189.91,41.40,231.31,2,8.65,1
vllm,multi_turn,181,142.23,0.00,142.45,1,7.02,1
vllm,multi_turn,182,306.65,0.00,332.25,1,3.01,1
vllm,multi_turn,183,217.53,0.00,250.00,1,4.00,1
vllm,multi_turn,184,68.35,58.47,126.82,2,15.77,1
vllm,multi_turn,185,137.50,0.00,191.13,1,5.23,1
vllm,multi_turn,186,216.02,79.28,295.30,2,6.77,1
vllm,multi_turn,187,311.50,0.00,400.40,1,2.50,1
vllm,multi_turn,188,168.84,0.00,195.14,1,5.12,1
vllm,multi_turn,189,175.54,5.21,180.75,2,11.06,1
vllm,multi_turn,190,166.01,182.77,348.78,2,5.73,1
vllm,multi_turn,191,200.06,0.00,200.30,1,4.99,1
vllm,multi_turn,192,81.13,0.00,123.13,1,8.12,1
vllm,multi_turn,193,96.79,33.73,130.52,2,15.32,1
vllm,multi_turn,194,278.35,0.00,347.96,1,2.87,1
vllm,multi_turn,195,192.31,0.00,200.33,1,4.99,1
vllm,multi_turn,196,184.56,0.00,189.61,1,5.27,1
vllm,multi_turn,197,228.74,192.17,420.91,2,4.75,1
vllm,multi_turn,198,256.16,0.00,261.01,1,3.83,1
vllm,multi_turn,199,201.99,57.76,259.75,2,7.70,1
vllm,multi_turn,200,105.18,0.00,137.49,1,7.27,1
vllm,multi_turn,201,148.28,4.64,152.92,2,13.08,1
vllm,multi_turn,202,211.17,0.00,283.90,1,3.52,1
vllm,multi_turn,203,242.94,0.00,324.87,1,3.08,1
vllm,multi_turn,204,193.23,36.96,230.18,2,8.69,1
vllm,multi_turn,205,195.96,0.00,211.14,1,4.74,1
vllm,multi_turn,206,170.12,0.00,252.98,1,3.95,1
vllm,multi_turn,207,307.73,0.00,326.68,1,3.06,1
vllm,multi_turn,208,67.93,0.00,89.81,1,11.14,1
vllm,multi_turn,209,107.00,42.22,149.22,2,13.40,1
vllm,multi_turn,210,118.91,3.10,122.01,2,16.39,1
vllm,multi_turn,211,153.95,0.00,322.97,1,3.10,1
vllm,multi_turn,212,219.56,90.10,309.66,2,6.46,1
vllm,multi_turn,213,190.12,0.00,354.93,1,2.82,1
vllm,multi_turn,214,183.76,169.14,352.90,2,5.67,1
vllm,multi_turn,215,169.03,0.00,240.25,1,4.16,1
vllm,multi_turn,216,84.01,43.48,127.48,2,15.69,1
vllm,multi_turn,217,89.38,0.00,111.50,1,8.97,1
vllm,multi_turn,218,163.82,0.00,176.82,1,5.66,1
vllm,multi_turn,219,141.59,0.00,206.62,1,4.84,1
vllm,multi_turn,220,193.28,0.00,307.69,1,3.25,1
vllm,multi_turn,221,245.43,0.00,308.74,1,3.24,1
vllm,multi_turn,222,277.37,70.15,347.52,2,5.76,1
vllm,multi_turn,223,339.49,0.32,339.81,2,5.89,1
vllm,multi_turn,224,104.19,43.24,147.43,2,13.57,1
vllm,multi_turn,225,104.70,0.00,105.07,1,9.52,1
vllm,multi_turn,226,156.60,0.00,178.96,1,5.59,1
vllm,multi_turn,227,210.78,0.00,211.01,1,4.74,1
vllm,multi_turn,228,214.71,0.00,353.39,1,2.83,1
vllm,multi_turn,229,226.37,14.97,241.34,2,8.29,1
vllm,multi_turn,230,249.49,0.00,440.12,1,2.27,1
vllm,multi_turn,231,139.84,0.00,218.87,1,4.57,1
vllm,multi_turn,232,80.00,0.00,93.60,1,10.68,1
vllm,multi_turn,233,162.65,31.14,193.78,2,10.32,1
vllm,multi_turn,234,197.27,0.00,251.47,1,3.98,1
vllm,multi_turn,235,84.74,0.00,143.98,1,6.95,1
vllm,multi_turn,236,260.05,0.00,264.80,1,3.78,1
vllm,multi_turn,237,328.41,64.37,392.78,2,5.09,1
vllm,multi_turn,238,206.70,133.54,340.25,2,5.88,1
vllm,multi_turn,239,240.86,41.51,282.37,2,7.08,1
vllm,multi_turn,240,59.89,41.19,101.08,2,19.79,1
vllm,multi_turn,241,138.45,51.48,189.93,2,10.53,1
vllm,multi_turn,242,148.46,21.67,170.13,2,11.76,1
vllm,multi_turn,243,142.91,0.00,251.11,1,3.98,1
vllm,multi_turn,244,273.88,0.00,352.27,1,2.84,1
vllm,multi_turn,245,199.55,153.15,352.70,2,5.67,1
vllm,multi_turn,246,102.38,133.46,235.84,2,8.48,1
vllm,multi_turn,247,248.13,0.00,328.30,1,3.05,1
vllm,multi_turn,248,73.10,0.00,152.28,1,6.57,1
vllm,multi_turn,249,181.91,10.31,192.22,2,10.40,1
vllm,multi_turn,250,239.10,83.76,322.86,2,6.19,1
vllm,multi_turn,251,267.60,0.00,282.61,1,3.54,1
vllm,multi_turn,252,203.09,101.60,304.69,2,6.56,1
vllm,multi_turn,253,189.56,0.00,199.81,1,5.00,1
vllm,multi_turn,254,141.45,0.00,280.30,1,3.57,1
vllm,multi_turn,255,181.65,54.04,235.69,2,8.49,1
vllm,multi_turn,256,64.98,57.42,122.40,2,16.34,1
vllm,multi_turn,257,173.39,18.64,192.04,2,10.41,1
vllm,multi_turn,258,218.02,0.00,277.95,1,3.60,1
vllm,multi_turn,259,155.50,27.57,183.07,2,10.92,1
vllm,multi_turn,260,146.75,0.00,166.78,1,6.00,1
vllm,multi_turn,261,255.47,168.67,424.14,2,4.72,1
vllm,multi_turn,262,179.21,0.00,239.28,1,4.18,1
vllm,multi_turn,263,342.03,0.00,371.36,1,2.69,1
vllm,multi_turn,264,88.80,52.40,141.20,2,14.16,1
vllm,multi_turn,265,103.76,0.00,207.20,1,4.83,1
vllm,multi_turn,266,151.12,85.96,237.08,2,8.44,1
vllm,multi_turn,267,238.40,88.48,326.88,2,6.12,1
vllm,multi_turn,268,157.64,0.00,165.61,1,6.04,1
vllm,multi_turn,269,177.43,0.00,186.82,1,5.35,1
vllm,multi_turn,270,251.78,0.00,375.77,1,2.66,1
vllm,multi_turn,271,316.38,4.51,320.90,2,6.23,1
vllm,multi_turn,272,123.82,24.63,148.45,2,13.47,1
vllm,multi_turn,273,183.55,0.39,183.94,2,10.87,1
vllm,multi_turn,274,279.75,26.48,306.23,2,6.53,1
vllm,multi_turn,275,192.47,42.96,235.44,2,8.49,1
vllm,multi_turn,276,209.50,118.30,327.80,2,6.10,1
vllm,multi_turn,277,164.49,0.00,174.82,1,5.72,1
vllm,multi_turn,278,166.44,10.10,176.54,2,11.33,1
vllm,multi_turn,279,265.19,0.00,367.88,1,2.72,1
vllm,multi_turn,280,130.34,0.00,145.17,1,6.89,1
vllm,multi_turn,281,157.44,113.86,271.30,2,7.37,1
vllm,multi_turn,282,198.88,0.00,202.86,1,4.93,1
vllm,multi_turn,283,226.98,2.73,229.71,2,8.71,1
vllm,multi_turn,284,131.02,0.00,176.83,1,5.66,1
vllm,multi_turn,285,105.18,0.00,110.26,1,9.07,1
vllm,multi_turn,286,281.21,0.00,367.17,1,2.72,1
vllm,multi_turn,287,201.06,116.37,317.42,2,6.30,1
vllm,multi_turn,288,65.34,0.00,81.30,1,12.30,1
vllm,multi_turn,289,84.06,0.00,115.22,1,8.68,1
vllm,multi_turn,290,198.84,0.00,209.32,1,4.78,1
vllm,multi_turn,291,202.83,89.96,292.79,2,6.83,1
vllm,multi_turn,292,227.36,0.00,375.43,1,2.66,1
vllm,multi_turn,293,135.78,0.00,205.96,1,4.86,1
vllm,multi_turn,294,480.56,0.00,496.39,1,2.01,1
vllm,multi_turn,295,219.66,0.00,247.89,1,4.03,1
vllm,multi_turn,296,48.31,33.43,81.75,2,24.47,1
vllm,multi_turn,297,157.53,39.13,196.65,2,10.17,1
vllm,multi_turn,298,273.39,0.00,340.69,1,2.94,1
vllm,multi_turn,299,248.40,0.00,329.44,1,3.04,1
vllm,multi_turn,300,245.62,0.00,264.62,1,3.78,1
vllm,multi_turn,301,168.45,0.00,168.68,1,5.93,1
vllm,multi_turn,302,187.14,148.76,335.90,2,5.95,1
vllm,multi_turn,303,191.66,126.99,318.66,2,6.28,1
vllm,multi_turn,304,76.94,0.00,89.91,1,11.12,1
vllm,multi_turn,305,175.40,0.00,240.57,1,4.16,1
vllm,multi_turn,306,162.92,0.00,240.47,1,4.16,1
vllm,multi_turn,307,108.46,0.00,122.39,1,8.17,1
vllm,multi_turn,308,187.01,76.27,263.28,2,7.60,1
vllm,multi_turn,309,202.14,209.31,411.45,2,4.86,1
vllm,multi_turn,310,308.19,0.38,308.57,2,6.48,1
vllm,multi_turn,311,172.67,0.00,297.45,1,3.36,1
vllm,multi_turn,312,74.50,16.10,90.61,2,22.07,1
vllm,multi_turn,313,130.70,0.00,182.50,1,5.48,1
vllm,multi_turn,314,260.40,54.94,315.34,2,6.34,1
vllm,multi_turn,315,211.67,160.07,371.74,2,5.38,1
vllm,multi_turn,316,233.71,0.00,253.72,1,3.94,1
vllm,multi_turn,317,231.67,0.00,291.73,1,3.43,1
vllm,multi_turn,318,119.59,76.51,196.11,2,10.20,1
vllm,multi_turn,319,130.42,0.00,263.33,1,3.80,1
vllm,multi_turn,320,160.80,0.00,177.97,1,5.62,1
vllm,multi_turn,321,190.70,24.11,214.81,2,9.31,1
vllm,multi_turn,322,190.29,161.16,351.45,2,5.69,1
vllm,multi_turn,323,144.07,90.99,235.06,2,8.51,1
vllm,multi_turn,324,240.64,0.00,249.12,1,4.01,1
vllm,multi_turn,325,165.14,38.25,203.39,2,9.83,1
vllm,multi_turn,326,121.20,40.07,161.27,2,12.40,1
vllm,multi_turn,327,108.83,0.00,153.52,1,6.51,1
vllm,multi_turn,328,127.23,0.00,159.99,1,6.25,1
vllm,multi_turn,329,98.06,0.00,114.34,1,8.75,1
vllm,multi_turn,330,175.40,81.99,257.39,2,7.77,1
vllm,multi_turn,331,241.24,15.08,256.32,2,7.80,0
vllm,multi_turn,332,226.53,167.95,394.48,2,5.07,1
vllm,multi_turn,333,206.47,127.53,334.00,2,5.99,1
vllm,multi_turn,334,170.95,0.00,190.20,1,5.26,1
vllm,multi_turn,335,121.59,0.00,139.76,1,7.15,1
vllm,multi_turn,336,34.73,0.00,50.02,1,19.99,1
vllm,multi_turn,337,72.00,49.80,121.80,2,16.42,1
vllm,multi_turn,338,112.36,0.00,171.56,1,5.83,1
vllm,multi_turn,339,211.57,0.00,389.24,1,2.57,1
vllm,multi_turn,340,199.01,0.00,284.93,1,3.51,1
vllm,multi_turn,341,174.56,104.48,279.05,2,7.17,1
vllm,multi_turn,342,288.20,187.16,475.37,2,4.21,1
vllm,multi_turn,343,261.12,25.29,286.41,2,6.98,1
vllm,multi_turn,344,119.32,0.00,134.62,1,7.43,1
vllm,multi_turn,345,93.74,0.00,101.83,1,9.82,1
vllm,multi_turn,346,246.69,0.00,251.46,1,3.98,1
vllm,multi_turn,347,313.39,13.99,327.38,2,6.11,1
vllm,multi_turn,348,220.18,0.00,286.67,1,3.49,1
vllm,multi_turn,349,240.44,136.38,376.82,2,5.31,1
vllm,multi_turn,350,159.78,0.00,200.34,1,4.99,1
vllm,multi_turn,351,63.13,88.10,151.23,2,13.22,1
vllm,multi_turn,352,66.56,0.00,106.69,1,9.37,1
vllm,multi_turn,353,136.97,62.83,199.81,2,10.01,1
vllm,multi_turn,354,223.98,0.00,354.52,1,2.82,1
vllm,multi_turn,355,199.21,0.00,327.32,1,3.06,1
vllm,multi_turn,356,223.63,124.26,347.89,2,5.75,1
vllm,multi_turn,357,207.39,45.44,252.83,2,7.91,1
vllm,multi_turn,358,217.52,0.00,248.74,1,4.02,1
vllm,multi_turn,359,161.34,0.00,163.35,1,6.12,1
vllm,multi_turn,360,146.58,0.00,241.48,1,4.14,1
vllm,multi_turn,361,200.03,0.00,228.43,1,4.38,1
vllm,multi_turn,362,274.44,98.20,372.64,2,5.37,1
vllm,multi_turn,363,261.35,0.00,266.66,1,3.75,1
vllm,multi_turn,364,289.68,0.00,402.25,1,2.49,1
vllm,multi_turn,365,105.56,19.78,125.34,2,15.96,1
vllm,multi_turn,366,192.85,0.00,193.07,1,5.18,1
vllm,multi_turn,367,109.33,0.00,115.90,1,8.63,1
vllm,multi_turn,368,116.51,0.00,146.95,1,6.80,1
vllm,multi_turn,369,147.24,0.00,164.13,1,6.09,1
vllm,multi_turn,370,215.00,0.00,310.45,1,3.22,1
vllm,multi_turn,371,282.09,0.00,353.74,1,2.83,1
vllm,multi_turn,372,164.84,0.00,335.90,1,2.98,1
vllm,multi_turn,373,220.85,120.38,341.23,2,5.86,1
vllm,multi_turn,374,230.55,20.00,250.55,2,7.98,1
vllm,multi_turn,375,148.23,49.10,197.33,2,10.14,1
vllm,multi_turn,376,131.54,30.38,161.92,2,12.35,1
vllm,multi_turn,377,201.75,0.00,300.73,1,3.33,1
vllm,multi_turn,378,229.08,0.00,229.32,1,4.36,1
vllm,multi_turn,379,196.85,49.63,246.48,2,8.11,1
vllm,multi_turn,380,227.63,8.73,236.36,2,8.46,1
vllm,multi_turn,381,191.17,0.00,294.33,1,3.40,1
vllm,multi_turn,382,155.21,65.34,220.55,2,9.07,1
vllm,multi_turn,383,195.13,48.63,243.77,2,8.20,1
vllm,multi_turn,384,131.15,14.62,145.77,2,13.72,1
vllm,multi_turn,385,137.75,109.46,247.21,2,8.09,1
vllm,multi_turn,386,243.31,167.49,410.79,2,4.87,1
vllm,multi_turn,387,124.72,0.00,165.32,1,6.05,1
vllm,multi_turn,388,117.68,29.87,147.55,2,13.55,1
vllm,multi_turn,389,223.54,0.00,423.55,1,2.36,1
vllm,multi_turn,390,282.47,0.00,287.40,1,3.48,1
vllm,multi_turn,391,180.20,0.00,185.49,1,5.39,1
vllm,multi_turn,392,57.01,64.14,121.15,2,16.51,1
vllm,multi_turn,393,135.01,126.57,261.57,2,7.65,1
vllm,multi_turn,394,248.71,68.35,317.06,2,6.31,1
vllm,multi_turn,395,231.85,82.60,314.45,2,6.36,1
vllm,multi_turn,396,223.70,0.00,254.77,1,3.93,1
vllm,multi_turn,397,289.46,0.00,388.58,1,2.57,1
vllm,multi_turn,398,381.23,0.00,399.80,1,2.50,1
vllm,multi_turn,399,178.72,0.00,193.73,1,5.16,1
vllm,multi_turn,400,100.41,0.00,105.63,1,9.47,1
vllm,multi_turn,401,106.65,0.00,144.69,1,6.91,1
vllm,multi_turn,402,241.83,0.00,298.90,1,3.35,1
vllm,multi_turn,403,259.52,0.00,349.51,1,2.86,1
vllm,multi_turn,404,251.98,0.00,395.43,1,2.53,1
vllm,multi_turn,405,220.75,0.00,279.73,1,3.57,1
vllm,multi_turn,406,317.74,44.06,361.80,2,5.53,1
vllm,multi_turn,407,195.35,0.00,269.45,1,3.71,1
vllm,multi_turn,408,164.42,16.85,231.81,5,21.57,0
vllm,multi_turn,409,161.24,0.00,273.47,1,3.66,1
vllm,multi_turn,410,204.47,0.00,272.05,1,3.68,1
vllm,multi_turn,411,164.76,25.03,189.80,2,10.54,1
vllm,multi_turn,412,157.23,64.30,221.53,2,9.03,1
vllm,multi_turn,413,232.64,0.00,294.73,1,3.39,1
vllm,multi_turn,414,254.37,0.00,319.29,1,3.13,1
vllm,multi_turn,415,301.23,4.40,305.63,2,6.54,1
vllm,multi_turn,416,78.10,0.00,88.91,1,11.25,1
vllm,multi_turn,417,121.61,20.75,246.10,7,28.44,0
vllm,multi_turn,418,189.08,176.96,366.04,2,5.46,1
vllm,multi_turn,419,222.05,0.00,261.21,1,3.83,1
vllm,multi_turn,420,286.47,0.00,311.50,1,3.21,1
vllm,multi_turn,421,278.94,0.00,422.98,1,2.36,1
vllm,multi_turn,422,221.08,0.00,260.42,1,3.84,1
vllm,multi_turn,423,204.08,78.68,282.76,2,7.07,1
vllm,multi_turn,424,73.16,0.00,129.88,1,7.70,1
vllm,multi_turn,425,150.67,0.00,150.91,1,6.63,1
vllm,multi_turn,426,201.03,21.21,328.31,7,21.32,0
vllm,multi_turn,427,194.70,76.69,271.39,2,7.37,1
vllm,multi_turn,428,271.84,0.00,422.17,1,2.37,1
vllm,multi_turn,429,279.44,90.81,370.25,2,5.40,1
vllm,multi_turn,430,275.60,37.50,313.10,2,6.39,1
vllm,multi_turn,431,173.07,0.00,225.92,1,4.43,1
vllm,multi_turn,432,115.54,0.00,120.09,1,8.33,1
vllm,multi_turn,433,282.29,0.34,282.63,2,7.08,1
vllm,multi_turn,434,204.67,106.46,311.13,2,6.43,1
vllm,multi_turn,435,73.29,36.04,109.33,2,18.29,1
vllm,multi_turn,436,187.37,0.00,290.81,1,3.44,1
vllm,multi_turn,437,249.15,0.00,370.74,1,2.70,1
vllm,multi_turn,438,160.15,0.00,196.65,1,5.09,1
vllm,multi_turn,439,248.17,99.67,347.85,2,5.75,1
vllm,multi_turn,440,77.70,29.23,106.92,2,18.70,1
vllm,multi_turn,441,174.70,84.02,258.72,2,7.73,1
vllm,multi_turn,442,211.22,0.00,216.17,1,4.63,1
vllm,multi_turn,443,289.47,0.00,419.56,1,2.38,1
vllm,multi_turn,444,159.51,0.00,342.78,1,2.92,1
vllm,multi_turn,445,163.99,0.00,304.55,1,3.28,1
vllm,multi_turn,446,262.69,30.21,292.90,2,6.83,1
vllm,multi_turn,447,205.71,84.91,290.63,2,6.88,1
vllm,multi_turn,448,287.21,0.00,383.22,1,2.61,1
vllm,multi_turn,449,177.83,0.00,219.64,1,4.55,1
vllm,multi_turn,450,101.90,34.58,136.48,2,14.65,1
vllm,multi_turn,451,204.04,0.00,268.64,1,3.72,1
vllm,multi_turn,452,245.90,139.55,385.45,2,5.19,1
vllm,multi_turn,453,188.55,31.43,219.97,2,9.09,1
vllm,multi_turn,454,129.80,0.00,139.83,1,7.15,1
vllm,multi_turn,455,188.50,93.34,281.84,2,7.10,1
vllm,multi_turn,456,103.73,0.00,129.22,1,7.74,1
vllm,multi_turn,457,177.20,0.00,277.35,1,3.61,1
vllm,multi_turn,458,208.89,0.00,302.25,1,3.31,1
vllm,multi_turn,459,254.57,141.12,395.69,2,5.05,1
vllm,multi_turn,460,322.19,0.00,322.41,1,3.10,1
vllm,multi_turn,461,200.32,165.08,365.39,2,5.47,1
vllm,multi_turn,462,84.74,34.31,119.06,2,16.80,1
vllm,multi_turn,463,129.27,0.00,143.40,1,6.97,1
vllm,multi_turn,464,112.58,100.66,213.24,2,9.38,1
vllm,multi_turn,465,200.66,0.00,284.61,1,3.51,1
vllm,multi_turn,466,162.96,189.07,352.03,2,5.68,1
vllm,multi_turn,467,247.61,0.00,277.63,1,3.60,1
vllm,multi_turn,468,249.43,0.00,290.60,1,3.44,1
vllm,multi_turn,469,251.62,0.00,270.83,1,3.69,1
vllm,multi_turn,470,115.39,36.29,151.68,2,13.19,1
vllm,multi_turn,471,206.34,54.23,260.57,2,7.68,1
vllm,multi_turn,472,69.77,0.00,98.75,1,10.13,1
