model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-10T17:03:29.091420

Build Times
provider,build_time_s
torchinferno,387.9
vllm,1372.8
sglang,199.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.94,155.71,152.92,sglang
ttft_p99_ms,2560.83,264.32,1086.91,vllm
tpot_median_ms,95.22,59.16,76.40,vllm
tpot_p99_ms,664.79,149.29,1006.61,vllm
e2e_median_ms,371.38,212.76,221.78,vllm
e2e_p99_ms,2668.52,333.16,1145.37,vllm
throughput_median_tps,3.34,7.06,5.43,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,449.13,193.63,203.28,vllm
ttft_p99_ms,1185.23,249.63,71157.22,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,575.91,255.82,337.34,vllm
e2e_p99_ms,1592.27,347.31,71265.27,vllm
throughput_median_tps,1.74,3.91,2.96,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,708.91,187.16,167.71,sglang
ttft_p99_ms,4200.00,342.53,640.30,vllm
tpot_median_ms,67.83,68.31,101.03,torchinferno
tpot_p99_ms,192.03,183.17,253.68,vllm
e2e_median_ms,782.11,243.21,270.27,vllm
e2e_p99_ms,4232.16,422.03,708.60,vllm
throughput_median_tps,1.68,5.75,4.81,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,812.10,142.64,380.44,vllm
ttft_last_turn_ms,1113.83,167.07,191.89,vllm
ttft_growth_ratio,1.37,1.17,0.50,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,406.56,59.18,83.49,vllm
ttft_p99_ms,1204.69,2138.71,615.89,sglang
tpot_median_ms,63.02,28.29,51.24,vllm
tpot_p99_ms,454.76,1751.87,156.48,sglang
e2e_median_ms,456.52,81.26,147.77,vllm
e2e_p99_ms,1370.09,2164.69,643.40,sglang
throughput_median_tps,3.00,15.34,9.59,vllm
total_output_tokens,1472,1454,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.56,66.31,83.05,vllm
ttft_p99_ms,1260.90,120.93,174.37,vllm
tpot_median_ms,26.57,14.81,23.38,vllm
tpot_p99_ms,62.14,20.99,29.96,vllm
e2e_median_ms,1247.48,599.40,877.98,vllm
e2e_p99_ms,2623.03,994.46,1789.91,vllm
throughput_median_tps,30.93,60.34,39.54,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,204,179.44,0.00,203.71,1,4.91,1
vllm,few_shot,205,168.29,0.00,260.86,1,3.83,1
vllm,few_shot,206,155.51,0.00,246.47,1,4.06,1
vllm,few_shot,207,165.35,0.00,201.28,1,4.97,1
vllm,few_shot,208,152.09,85.08,237.17,2,8.43,1
vllm,few_shot,209,197.40,0.00,225.99,1,4.43,1
vllm,few_shot,210,95.36,123.52,218.87,2,9.14,1
vllm,few_shot,211,180.54,10.12,190.66,2,10.49,1
vllm,few_shot,212,173.06,0.00,202.17,1,4.95,1
vllm,few_shot,213,222.24,14.24,236.49,2,8.46,1
vllm,few_shot,214,116.58,96.63,213.21,2,9.38,1
vllm,few_shot,215,167.88,0.00,207.47,1,4.82,1
vllm,few_shot,216,203.01,0.00,233.55,1,4.28,1
vllm,few_shot,217,225.21,41.75,266.95,2,7.49,1
vllm,few_shot,218,246.10,0.00,265.84,1,3.76,1
vllm,few_shot,219,184.90,0.00,232.06,1,4.31,1
vllm,few_shot,220,116.44,104.15,220.60,2,9.07,1
vllm,few_shot,221,214.87,0.00,249.34,1,4.01,1
vllm,few_shot,222,197.06,0.00,245.91,1,4.07,1
vllm,few_shot,223,138.57,0.33,138.90,2,14.40,1
vllm,few_shot,224,213.83,52.85,266.68,2,7.50,1
vllm,few_shot,225,244.18,48.74,292.92,2,6.83,1
vllm,few_shot,226,120.03,50.32,170.35,2,11.74,1
vllm,few_shot,227,159.07,0.00,218.84,1,4.57,1
vllm,few_shot,228,205.51,0.00,251.17,1,3.98,1
vllm,few_shot,229,119.38,0.34,119.71,2,16.71,1
vllm,few_shot,230,92.36,0.00,112.38,1,8.90,1
vllm,few_shot,231,145.78,115.59,261.37,2,7.65,1
vllm,few_shot,232,159.89,59.48,219.36,2,9.12,1
vllm,few_shot,233,153.29,0.00,275.67,1,3.63,1
vllm,few_shot,234,201.93,0.00,271.63,1,3.68,1
vllm,few_shot,235,178.13,0.00,240.44,1,4.16,1
vllm,few_shot,236,126.18,24.42,150.60,2,13.28,1
vllm,few_shot,237,133.68,0.00,260.14,1,3.84,1
vllm,few_shot,238,110.45,14.54,124.99,2,16.00,1
vllm,few_shot,239,160.18,125.32,285.50,2,7.01,1
vllm,few_shot,240,223.14,0.00,251.34,1,3.98,1
vllm,few_shot,241,183.50,67.20,250.70,2,7.98,1
vllm,few_shot,242,195.06,0.00,263.78,1,3.79,1
vllm,few_shot,243,142.66,0.00,159.97,1,6.25,1
vllm,few_shot,244,162.32,0.00,174.80,1,5.72,1
vllm,few_shot,245,169.32,0.00,239.17,1,4.18,1
vllm,few_shot,246,126.63,0.00,132.16,1,7.57,1
vllm,few_shot,247,181.35,80.19,261.55,2,7.65,1
vllm,few_shot,248,108.19,55.39,163.58,2,12.23,1
vllm,few_shot,249,100.17,0.00,165.35,1,6.05,1
vllm,few_shot,250,196.62,0.00,270.77,1,3.69,1
vllm,few_shot,251,143.60,0.00,144.56,1,6.92,1
vllm,few_shot,252,211.94,66.42,278.36,2,7.18,1
vllm,few_shot,253,97.44,0.00,108.50,1,9.22,1
vllm,few_shot,254,103.62,0.00,114.97,1,8.70,1
vllm,few_shot,255,116.90,0.00,128.18,1,7.80,1
vllm,few_shot,256,109.79,30.40,140.19,2,14.27,1
vllm,few_shot,257,93.64,31.68,125.32,2,15.96,1
vllm,few_shot,258,82.00,0.00,99.00,1,10.10,1
vllm,few_shot,259,130.78,37.76,168.53,2,11.87,1
vllm,few_shot,260,137.34,0.00,162.59,1,6.15,1
vllm,few_shot,261,92.65,41.40,134.05,2,14.92,1
vllm,few_shot,262,117.79,0.00,142.93,1,7.00,1
vllm,few_shot,263,131.70,0.00,161.82,1,6.18,1
vllm,few_shot,264,117.21,0.00,148.85,1,6.72,1
vllm,few_shot,265,132.89,0.00,162.84,1,6.14,1
vllm,few_shot,266,149.54,0.00,184.63,1,5.42,1
vllm,few_shot,267,134.65,48.88,183.53,2,10.90,1
vllm,few_shot,268,148.77,0.00,198.91,1,5.03,1
vllm,few_shot,269,160.62,82.55,243.16,2,8.22,1
vllm,few_shot,270,134.25,0.00,195.91,1,5.10,1
vllm,few_shot,271,139.71,0.00,196.34,1,5.09,1
vllm,few_shot,272,120.75,91.23,211.98,2,9.43,1
vllm,few_shot,273,122.80,0.00,193.63,1,5.16,1
vllm,few_shot,274,151.85,0.00,225.01,1,4.44,1
vllm,few_shot,275,183.82,0.00,246.75,1,4.05,1
vllm,few_shot,276,235.80,0.00,239.65,1,4.17,1
vllm,few_shot,277,191.61,0.00,195.93,1,5.10,1
vllm,few_shot,278,163.90,102.63,266.53,2,7.50,1
vllm,few_shot,279,107.76,82.86,190.62,2,10.49,1
vllm,few_shot,280,202.24,0.00,223.53,1,4.47,1
vllm,few_shot,281,174.15,0.00,184.09,1,5.43,1
vllm,few_shot,282,187.14,0.00,199.74,1,5.01,1
vllm,few_shot,283,231.97,0.00,261.47,1,3.82,1
vllm,few_shot,284,161.61,0.00,191.64,1,5.22,1
vllm,few_shot,285,216.19,19.09,235.28,2,8.50,1
vllm,few_shot,286,117.84,0.00,122.38,1,8.17,1
vllm,few_shot,287,127.94,0.00,220.45,1,4.54,1
vllm,few_shot,288,191.19,0.00,210.18,1,4.76,1
vllm,few_shot,289,124.78,94.54,219.33,2,9.12,1
vllm,few_shot,290,119.84,38.63,158.47,2,12.62,1
vllm,few_shot,291,178.90,0.00,217.55,1,4.60,1
vllm,few_shot,292,251.39,26.49,277.88,2,7.20,1
vllm,few_shot,293,203.60,0.00,246.92,1,4.05,1
vllm,few_shot,294,157.77,0.00,204.79,1,4.88,1
vllm,few_shot,295,166.57,44.02,210.59,2,9.50,1
vllm,few_shot,296,142.65,0.00,239.82,1,4.17,1
vllm,few_shot,297,116.77,47.36,258.85,4,15.45,1
vllm,few_shot,298,225.34,0.34,225.68,2,8.86,1
vllm,few_shot,299,94.96,0.00,104.73,1,9.55,1
vllm,few_shot,300,253.38,30.68,284.05,2,7.04,1
vllm,few_shot,301,153.92,99.41,253.33,2,7.89,0
vllm,few_shot,302,224.84,0.00,269.35,1,3.71,1
vllm,few_shot,303,144.63,0.00,198.89,1,5.03,1
vllm,few_shot,304,192.55,0.00,223.05,1,4.48,1
vllm,few_shot,305,144.61,0.00,197.78,1,5.06,1
vllm,few_shot,306,133.57,117.14,250.71,2,7.98,1
vllm,few_shot,307,96.40,0.00,111.30,1,8.99,1
vllm,few_shot,308,129.60,0.00,241.13,1,4.15,1
vllm,few_shot,309,222.32,0.00,280.38,1,3.57,1
vllm,few_shot,310,167.92,67.69,235.61,2,8.49,1
vllm,few_shot,311,170.00,63.52,233.52,2,8.56,1
vllm,few_shot,312,104.22,5.34,109.56,2,18.25,1
vllm,few_shot,313,145.42,127.88,273.30,2,7.32,1
vllm,few_shot,314,217.06,0.00,275.30,1,3.63,1
vllm,few_shot,315,91.10,0.00,125.86,1,7.95,1
vllm,few_shot,316,144.39,127.28,271.66,2,7.36,1
vllm,few_shot,317,203.45,31.72,266.88,3,11.24,1
vllm,few_shot,318,248.11,0.00,252.76,1,3.96,1
vllm,few_shot,319,126.38,4.83,131.21,2,15.24,0
vllm,few_shot,320,115.05,0.00,119.88,1,8.34,1
vllm,few_shot,321,92.06,31.36,123.42,2,16.21,1
vllm,few_shot,322,135.94,125.44,261.37,2,7.65,1
vllm,few_shot,323,99.86,28.19,128.05,2,15.62,1
vllm,few_shot,324,118.71,0.00,189.82,1,5.27,1
vllm,few_shot,325,99.17,33.31,299.00,7,23.41,0
vllm,few_shot,326,83.81,0.00,135.75,1,7.37,1
vllm,few_shot,327,109.15,64.80,173.94,2,11.50,1
vllm,few_shot,328,239.61,0.00,248.72,1,4.02,1
vllm,few_shot,329,167.69,88.72,256.41,2,7.80,1
vllm,few_shot,330,96.90,69.70,166.60,2,12.00,1
vllm,few_shot,331,190.20,84.47,274.67,2,7.28,1
vllm,few_shot,332,94.51,19.98,114.50,2,17.47,1
vllm,few_shot,333,97.45,0.00,114.50,1,8.73,1
vllm,few_shot,334,138.16,0.00,151.88,1,6.58,1
vllm,few_shot,335,184.10,0.00,218.64,1,4.57,1
vllm,few_shot,336,165.03,0.00,193.24,1,5.17,1
vllm,few_shot,337,153.87,0.00,185.23,1,5.40,1
vllm,few_shot,338,209.76,0.00,241.71,1,4.14,1
vllm,few_shot,339,205.43,0.00,241.29,1,4.14,1
vllm,few_shot,340,183.65,0.00,219.12,1,4.56,1
vllm,few_shot,341,203.14,0.00,237.48,1,4.21,1
vllm,few_shot,342,143.51,0.00,184.21,1,5.43,1
vllm,few_shot,343,176.35,0.00,212.16,1,4.71,1
vllm,few_shot,344,168.33,0.00,204.70,1,4.89,1
vllm,few_shot,345,194.86,0.00,235.49,1,4.25,1
vllm,few_shot,346,156.06,0.00,200.73,1,4.98,1
vllm,few_shot,347,145.91,0.00,197.13,1,5.07,1
vllm,few_shot,348,149.79,0.00,171.22,1,5.84,1
vllm,few_shot,349,190.49,0.00,233.51,1,4.28,1
vllm,few_shot,350,126.74,52.28,179.02,2,11.17,1
vllm,few_shot,351,185.74,0.00,229.03,1,4.37,1
vllm,few_shot,352,168.68,0.00,190.87,1,5.24,1
vllm,few_shot,353,163.64,56.98,220.62,2,9.07,1
vllm,few_shot,354,167.03,0.00,187.30,1,5.34,1
vllm,few_shot,355,192.81,58.04,250.85,2,7.97,1
vllm,few_shot,356,194.19,53.66,247.84,2,8.07,1
vllm,few_shot,357,168.81,0.00,206.12,1,4.85,1
vllm,few_shot,358,182.29,18.54,237.90,4,16.81,0
vllm,few_shot,359,216.38,0.00,234.59,1,4.26,1
vllm,few_shot,360,179.17,0.00,186.30,1,5.37,1
vllm,few_shot,361,157.19,39.22,196.41,2,10.18,1
vllm,few_shot,362,173.57,70.26,243.83,2,8.20,1
vllm,few_shot,363,189.75,64.47,254.22,2,7.87,1
vllm,few_shot,364,147.33,68.13,215.46,2,9.28,1
vllm,few_shot,365,179.73,0.00,216.41,1,4.62,1
vllm,few_shot,366,190.93,0.00,209.06,1,4.78,1
vllm,few_shot,367,219.67,15.98,235.65,2,8.49,1
vllm,few_shot,368,197.23,51.41,248.64,2,8.04,1
vllm,few_shot,369,161.34,0.00,213.78,1,4.68,1
vllm,few_shot,370,182.30,0.00,206.37,1,4.85,1
vllm,few_shot,371,160.80,83.65,244.45,2,8.18,1
vllm,few_shot,372,148.13,84.05,232.18,2,8.61,1
vllm,few_shot,373,214.17,4.23,218.40,2,9.16,1
vllm,few_shot,374,169.35,88.72,258.06,2,7.75,1
vllm,few_shot,375,183.16,88.74,271.90,2,7.36,1
vllm,few_shot,376,149.65,0.00,154.74,1,6.46,1
vllm,few_shot,377,194.06,0.00,253.41,1,3.95,1
vllm,few_shot,378,167.87,0.00,229.99,1,4.35,1
vllm,few_shot,379,110.51,0.00,139.74,1,7.16,1
vllm,few_shot,380,208.91,0.00,228.39,1,4.38,1
vllm,few_shot,381,203.85,85.06,288.91,2,6.92,1
vllm,few_shot,382,172.35,0.00,239.54,1,4.17,1
vllm,few_shot,383,186.97,38.31,225.29,2,8.88,1
vllm,few_shot,384,163.57,63.86,227.43,2,8.79,1
vllm,few_shot,385,208.81,0.00,276.64,1,3.61,1
vllm,few_shot,386,153.82,28.51,182.33,2,10.97,1
vllm,few_shot,387,157.43,99.55,256.98,2,7.78,1
vllm,few_shot,388,190.94,65.16,256.11,2,7.81,1
vllm,few_shot,389,149.92,0.00,225.58,1,4.43,1
vllm,few_shot,390,139.49,98.92,238.41,2,8.39,1
vllm,few_shot,391,251.42,0.00,260.82,1,3.83,1
vllm,few_shot,392,171.32,100.85,272.17,2,7.35,1
vllm,few_shot,393,236.99,0.00,260.12,1,3.84,1
vllm,few_shot,394,129.38,100.55,229.93,2,8.70,0
vllm,few_shot,395,156.54,0.00,227.53,1,4.40,1
vllm,few_shot,396,177.34,19.97,257.21,5,19.44,1
vllm,few_shot,397,226.03,0.00,313.76,1,3.19,1
vllm,few_shot,398,259.13,0.00,266.28,1,3.76,1
vllm,few_shot,399,83.10,23.75,106.85,2,18.72,1
vllm,few_shot,400,109.57,0.00,118.10,1,8.47,1
vllm,few_shot,401,77.93,0.00,88.30,1,11.32,1
vllm,few_shot,402,102.51,18.27,120.79,2,16.56,1
vllm,few_shot,403,126.83,0.00,149.70,1,6.68,1
vllm,few_shot,404,151.69,0.00,163.95,1,6.10,1
vllm,few_shot,405,120.88,0.00,132.36,1,7.56,1
vllm,few_shot,406,79.35,32.00,111.36,2,17.96,1
vllm,few_shot,407,133.09,0.00,144.88,1,6.90,1
vllm,few_shot,408,152.60,0.00,161.38,1,6.20,1
vllm,few_shot,409,116.18,0.00,128.93,1,7.76,1
vllm,few_shot,410,98.20,37.82,136.02,2,14.70,1
vllm,few_shot,411,143.55,0.00,179.32,1,5.58,1
vllm,few_shot,412,170.22,0.00,231.02,1,4.33,1
vllm,few_shot,413,154.26,0.00,215.57,1,4.64,1
vllm,few_shot,414,139.59,93.44,233.03,2,8.58,1
vllm,few_shot,415,161.23,95.56,256.79,2,7.79,1
vllm,few_shot,416,118.38,0.00,182.83,1,5.47,1
vllm,few_shot,417,100.67,95.41,196.08,2,10.20,1
vllm,few_shot,418,136.15,0.00,204.27,1,4.90,1
vllm,few_shot,419,135.77,0.00,210.91,1,4.74,1
vllm,few_shot,420,135.21,101.50,236.71,2,8.45,0
vllm,few_shot,421,166.31,76.15,242.45,2,8.25,1
vllm,few_shot,422,135.96,0.00,211.82,1,4.72,1
vllm,few_shot,423,180.11,0.00,263.85,1,3.79,1
vllm,few_shot,424,192.70,0.00,197.73,1,5.06,1
vllm,few_shot,425,197.03,0.00,201.65,1,4.96,1
vllm,few_shot,426,136.59,86.01,222.60,2,8.98,1
vllm,few_shot,427,149.32,0.00,158.52,1,6.31,1
vllm,few_shot,428,126.48,0.00,211.70,1,4.72,1
vllm,few_shot,429,263.28,0.00,268.49,1,3.72,1
vllm,few_shot,430,273.22,0.00,273.56,1,3.66,1
vllm,few_shot,431,215.66,0.00,220.65,1,4.53,1
vllm,few_shot,432,247.19,0.00,247.41,1,4.04,1
vllm,few_shot,433,149.23,0.00,241.73,1,4.14,1
vllm,few_shot,434,122.92,0.00,225.68,1,4.43,1
vllm,few_shot,435,144.26,0.00,179.57,1,5.57,1
vllm,few_shot,436,262.78,0.00,278.20,1,3.59,1
vllm,few_shot,437,129.19,105.59,234.78,2,8.52,0
vllm,few_shot,438,132.26,99.51,231.77,2,8.63,1
vllm,few_shot,439,130.00,128.16,258.16,2,7.75,1
vllm,few_shot,440,204.70,0.00,244.19,1,4.10,1
vllm,few_shot,441,161.87,108.44,270.31,2,7.40,1
vllm,few_shot,442,212.83,44.51,257.33,2,7.77,1
vllm,few_shot,443,124.39,0.00,168.74,1,5.93,1
vllm,few_shot,444,190.95,44.85,235.80,2,8.48,1
vllm,few_shot,445,224.11,0.00,228.89,1,4.37,1
vllm,few_shot,446,134.05,108.17,242.22,2,8.26,1
vllm,few_shot,447,202.67,51.92,254.60,2,7.86,1
vllm,few_shot,448,156.27,0.00,271.37,1,3.69,1
vllm,few_shot,449,139.91,0.31,140.22,2,14.26,1
vllm,few_shot,450,148.85,0.00,149.12,1,6.71,1
vllm,few_shot,451,180.32,0.00,229.43,1,4.36,1
vllm,few_shot,452,110.98,5.43,116.41,2,17.18,1
vllm,few_shot,453,211.68,59.53,271.21,2,7.37,1
vllm,few_shot,454,103.80,44.97,148.78,2,13.44,1
vllm,few_shot,455,149.40,123.91,273.30,2,7.32,1
vllm,few_shot,456,208.58,62.89,271.47,2,7.37,1
vllm,few_shot,457,173.45,128.45,301.90,2,6.62,1
vllm,few_shot,458,219.41,50.31,269.72,2,7.42,1
vllm,few_shot,459,148.40,127.85,276.25,2,7.24,1
vllm,few_shot,460,193.55,0.00,252.46,1,3.96,1
vllm,few_shot,461,124.44,0.00,166.90,1,5.99,1
vllm,few_shot,462,139.06,164.96,304.02,2,6.58,1
vllm,few_shot,463,226.88,67.33,294.21,2,6.80,1
vllm,few_shot,464,196.63,131.17,327.80,2,6.10,1
vllm,few_shot,465,174.46,76.85,251.31,2,7.96,1
vllm,few_shot,466,247.12,67.49,314.62,2,6.36,1
vllm,few_shot,467,191.98,68.04,260.02,2,7.69,1
vllm,few_shot,468,162.77,4.15,166.92,2,11.98,1
vllm,few_shot,469,103.68,0.00,165.65,1,6.04,1
vllm,few_shot,470,214.13,0.00,271.00,1,3.69,1
vllm,few_shot,471,143.80,0.34,144.14,2,13.88,1
vllm,few_shot,472,194.18,0.00,268.40,1,3.73,1
vllm,few_shot,473,255.17,0.00,335.67,1,2.98,1
vllm,few_shot,474,132.75,86.36,219.11,2,9.13,1
vllm,few_shot,475,122.94,55.68,178.62,2,11.20,1
vllm,few_shot,476,78.94,0.00,93.90,1,10.65,1
vllm,few_shot,477,121.70,0.00,133.09,1,7.51,1
vllm,few_shot,478,92.03,0.00,105.74,1,9.46,1
vllm,few_shot,479,88.72,0.00,101.19,1,9.88,1
vllm,few_shot,480,93.45,25.33,118.78,2,16.84,1
vllm,few_shot,481,135.87,0.00,149.22,1,6.70,1
vllm,few_shot,482,73.30,27.88,101.18,2,19.77,1
vllm,few_shot,483,109.60,0.00,139.11,1,7.19,1
vllm,few_shot,484,119.45,0.00,148.03,1,6.76,1
vllm,few_shot,485,144.96,0.00,160.19,1,6.24,1
vllm,few_shot,486,180.69,0.00,199.44,1,5.01,1
vllm,few_shot,487,162.96,0.00,182.31,1,5.49,1
vllm,few_shot,488,151.70,42.94,194.64,2,10.28,1
vllm,few_shot,489,168.04,0.00,190.08,1,5.26,1
vllm,few_shot,490,127.61,0.00,147.16,1,6.80,1
vllm,few_shot,491,179.05,75.20,254.25,2,7.87,1
vllm,few_shot,492,151.72,80.10,231.82,2,8.63,1
vllm,few_shot,493,167.14,80.98,248.12,2,8.06,1
vllm,few_shot,494,140.80,82.33,223.13,2,8.96,1
vllm,few_shot,495,157.31,86.18,243.48,2,8.21,1
vllm,few_shot,496,145.55,85.17,230.72,2,8.67,1
vllm,few_shot,497,127.82,91.72,219.53,2,9.11,1
vllm,few_shot,498,183.06,0.00,188.26,1,5.31,1
vllm,few_shot,499,200.03,0.00,205.09,1,4.88,1
vllm,few_shot,500,120.61,0.00,199.17,1,5.02,1
vllm,few_shot,501,164.16,92.94,257.10,2,7.78,1
vllm,few_shot,502,170.82,99.87,270.69,2,7.39,1
vllm,few_shot,503,139.23,79.15,218.38,2,9.16,1
vllm,few_shot,504,106.26,0.00,192.92,1,5.18,1
vllm,few_shot,505,187.87,0.00,197.79,1,5.06,1
vllm,few_shot,506,132.49,102.89,235.38,2,8.50,1
vllm,few_shot,507,207.90,0.00,226.63,1,4.41,1
vllm,few_shot,508,102.78,105.88,208.66,2,9.59,1
vllm,few_shot,509,190.39,0.00,222.67,1,4.49,1
vllm,few_shot,510,167.29,84.78,252.06,2,7.93,0
vllm,few_shot,511,217.55,0.00,248.89,1,4.02,1
vllm,few_shot,512,265.83,0.00,270.94,1,3.69,1
vllm,few_shot,513,111.95,0.00,147.88,1,6.76,1
vllm,few_shot,514,142.81,0.00,161.99,1,6.17,1
vllm,few_shot,515,202.51,0.00,226.33,1,4.42,1
vllm,few_shot,516,123.91,0.00,166.04,1,6.02,1
vllm,few_shot,517,116.72,114.86,231.57,2,8.64,1
vllm,few_shot,518,262.11,5.48,267.59,2,7.47,1
vllm,few_shot,519,172.27,101.10,273.37,2,7.32,1
vllm,few_shot,520,204.44,0.00,250.02,1,4.00,1
vllm,few_shot,521,187.72,0.00,228.16,1,4.38,1
vllm,few_shot,522,85.88,13.88,99.76,2,20.05,1
vllm,few_shot,523,134.80,0.00,163.13,1,6.13,1
vllm,few_shot,524,188.56,45.59,234.15,2,8.54,1
vllm,few_shot,525,122.17,0.00,233.92,1,4.27,1
vllm,few_shot,526,123.72,0.00,123.94,1,8.07,1
vllm,few_shot,527,209.55,0.00,224.23,1,4.46,1
vllm,few_shot,528,157.33,0.40,157.73,2,12.68,1
vllm,few_shot,529,178.65,49.59,228.25,2,8.76,1
vllm,few_shot,530,120.64,0.00,130.97,1,7.64,1
vllm,few_shot,531,258.07,5.41,263.48,2,7.59,1
vllm,few_shot,532,125.17,120.60,245.77,2,8.14,1
vllm,few_shot,533,208.39,62.68,271.07,2,7.38,1
vllm,few_shot,534,238.92,0.33,239.25,2,8.36,1
vllm,few_shot,535,185.14,137.51,322.64,2,6.20,1
vllm,few_shot,536,241.39,0.00,251.53,1,3.98,1
vllm,few_shot,537,124.33,0.00,124.54,1,8.03,1
vllm,few_shot,538,151.01,0.00,220.06,1,4.54,1
vllm,few_shot,539,177.91,70.46,248.37,2,8.05,1
vllm,few_shot,540,120.95,0.00,126.16,1,7.93,1
vllm,few_shot,541,200.51,62.40,262.91,2,7.61,0
vllm,few_shot,542,207.73,73.65,281.38,2,7.11,1
vllm,few_shot,543,173.83,78.39,252.22,2,7.93,1
vllm,few_shot,544,221.51,69.27,290.78,2,6.88,0
vllm,few_shot,545,117.86,58.51,176.38,2,11.34,1
vllm,few_shot,546,221.73,53.02,274.76,2,7.28,0
vllm,few_shot,547,160.49,131.45,291.93,2,6.85,1
vllm,few_shot,548,118.11,0.00,131.42,1,7.61,1
vllm,few_shot,549,132.01,8.41,140.42,2,14.24,1
vllm,few_shot,550,201.09,75.95,277.04,2,7.22,1
vllm,few_shot,551,214.53,0.00,293.01,1,3.41,1
vllm,few_shot,552,260.17,47.21,307.38,2,6.51,1
vllm,few_shot,553,257.60,0.00,263.09,1,3.80,1
vllm,few_shot,554,142.74,3.02,145.76,2,13.72,1
vllm,few_shot,555,112.41,0.00,118.68,1,8.43,1
vllm,few_shot,556,94.00,20.17,114.16,2,17.52,1
vllm,few_shot,557,119.70,0.00,132.06,1,7.57,1
vllm,few_shot,558,120.70,0.00,138.66,1,7.21,1
vllm,few_shot,559,111.67,39.97,151.64,2,13.19,1
vllm,few_shot,560,117.46,41.47,158.93,2,12.58,1
vllm,few_shot,561,130.14,0.00,162.21,1,6.16,1
vllm,few_shot,562,137.93,0.00,173.30,1,5.77,1
vllm,few_shot,563,116.50,0.00,124.41,1,8.04,1
vllm,few_shot,564,156.58,41.97,198.55,2,10.07,1
vllm,few_shot,565,160.85,0.00,170.84,1,5.85,1
vllm,few_shot,566,127.44,0.00,145.87,1,6.86,1
vllm,few_shot,567,172.37,0.00,194.18,1,5.15,1
vllm,few_shot,568,125.78,0.00,141.89,1,7.05,1
vllm,few_shot,569,123.63,0.00,142.63,1,7.01,1
vllm,few_shot,570,161.73,0.00,182.83,1,5.47,1
vllm,few_shot,571,184.24,0.00,210.82,1,4.74,1
vllm,few_shot,572,181.06,0.00,209.40,1,4.78,1
vllm,few_shot,573,141.13,0.00,162.99,1,6.14,1
vllm,few_shot,574,158.74,0.00,182.10,1,5.49,1
vllm,few_shot,575,177.98,0.00,209.87,1,4.76,1
vllm,few_shot,576,165.07,0.00,190.33,1,5.25,1
vllm,few_shot,577,139.75,0.00,175.52,1,5.70,1
vllm,few_shot,578,122.21,0.00,174.25,1,5.74,1
vllm,few_shot,579,149.78,67.95,217.73,2,9.19,1
vllm,few_shot,580,216.64,0.00,216.89,1,4.61,1
vllm,few_shot,581,121.00,0.00,125.68,1,7.96,1
vllm,few_shot,582,171.63,0.00,213.82,1,4.68,1
vllm,few_shot,583,176.95,74.81,251.76,2,7.94,1
vllm,few_shot,584,137.89,77.87,215.76,2,9.27,1
vllm,few_shot,585,124.53,0.00,183.39,1,5.45,1
vllm,few_shot,586,133.42,0.00,148.92,1,6.71,1
vllm,few_shot,587,211.25,0.37,211.63,2,9.45,1
vllm,few_shot,588,171.59,85.13,256.72,2,7.79,1
vllm,few_shot,589,191.32,0.00,200.98,1,4.98,1
vllm,few_shot,590,112.08,18.31,130.39,2,15.34,1
vllm,few_shot,591,198.97,0.00,213.51,1,4.68,1
vllm,few_shot,592,82.20,32.88,115.08,2,17.38,1
vllm,few_shot,593,185.94,0.00,206.23,1,4.85,1
vllm,few_shot,594,189.76,32.77,222.54,2,8.99,1
vllm,few_shot,595,197.16,27.52,224.68,2,8.90,1
vllm,few_shot,596,194.76,24.68,219.45,2,9.11,1
vllm,few_shot,597,212.33,0.00,242.33,1,4.13,1
vllm,few_shot,598,127.05,0.00,209.39,1,4.78,1
vllm,few_shot,599,168.34,0.00,202.19,1,4.95,1
vllm,few_shot,600,188.33,83.77,272.10,2,7.35,0
vllm,few_shot,601,222.56,39.06,261.62,2,7.64,1
vllm,few_shot,602,142.85,87.73,230.58,2,8.67,1
