model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-13T05:02:53.238804

Build Times
provider,build_time_s
torchinferno,332.2
vllm,1368.0
sglang,214.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,287.04,158.59,142.25,sglang
ttft_p99_ms,2187.50,263.55,633.65,vllm
tpot_median_ms,81.49,51.51,76.53,vllm
tpot_p99_ms,633.11,132.44,402.32,vllm
e2e_median_ms,362.82,202.40,213.48,vllm
e2e_p99_ms,2285.05,333.92,900.57,vllm
throughput_median_tps,3.78,7.24,5.74,vllm
total_output_tokens,1466,1452,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,402.91,186.37,227.01,vllm
ttft_p99_ms,1075.08,242.80,71330.19,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,571.72,242.89,381.22,vllm
e2e_p99_ms,1341.75,338.66,71428.70,vllm
throughput_median_tps,1.75,4.12,2.62,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,720.13,175.94,167.96,sglang
ttft_p99_ms,1916.27,363.76,282.98,sglang
tpot_median_ms,60.91,61.36,104.77,torchinferno
tpot_p99_ms,188.79,199.58,227.82,torchinferno
e2e_median_ms,777.54,236.85,267.97,vllm
e2e_p99_ms,1969.41,422.30,427.04,vllm
throughput_median_tps,1.81,6.10,5.01,vllm
total_output_tokens,1450,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,733.64,150.02,118.87,sglang
ttft_last_turn_ms,958.50,170.32,202.04,vllm
ttft_growth_ratio,1.31,1.14,1.70,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,442.83,60.65,78.89,vllm
ttft_p99_ms,1118.14,2027.66,600.20,sglang
tpot_median_ms,65.51,28.09,58.17,vllm
tpot_p99_ms,345.86,1994.08,163.97,sglang
e2e_median_ms,524.67,82.88,154.39,vllm
e2e_p99_ms,1263.29,2078.65,656.35,sglang
throughput_median_tps,2.92,14.47,9.19,vllm
total_output_tokens,1460,1479,1463,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.50,65.12,72.81,vllm
ttft_p99_ms,1245.17,111.07,135.43,vllm
tpot_median_ms,25.83,15.20,22.57,vllm
tpot_p99_ms,57.87,20.76,27.14,vllm
e2e_median_ms,1226.49,608.91,842.90,vllm
e2e_p99_ms,2667.56,1022.76,1562.10,vllm
throughput_median_tps,31.13,58.84,41.44,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,739,175.20,0.00,206.75,1,4.84,1
vllm,multi_turn,740,232.39,71.02,303.41,2,6.59,1
vllm,multi_turn,741,243.77,0.00,333.63,1,3.00,1
vllm,multi_turn,742,229.12,80.44,309.56,2,6.46,1
vllm,multi_turn,743,98.54,31.42,129.95,2,15.39,1
vllm,multi_turn,744,170.29,0.00,258.82,1,3.86,1
vllm,multi_turn,745,233.17,0.00,277.96,1,3.60,1
vllm,multi_turn,746,111.24,22.23,133.48,2,14.98,1
vllm,multi_turn,747,174.62,0.00,174.92,1,5.72,1
vllm,multi_turn,748,175.39,0.00,214.71,1,4.66,1
vllm,multi_turn,749,231.64,179.07,410.70,2,4.87,1
vllm,multi_turn,750,135.25,0.00,237.85,1,4.20,1
vllm,multi_turn,751,109.75,0.00,135.84,1,7.36,1
vllm,multi_turn,752,247.76,0.00,252.85,1,3.95,1
vllm,multi_turn,753,226.96,0.00,320.30,1,3.12,1
vllm,multi_turn,754,187.80,111.10,298.90,2,6.69,1
vllm,multi_turn,755,172.09,0.00,296.64,1,3.37,1
vllm,multi_turn,756,153.28,0.00,222.17,1,4.50,1
vllm,multi_turn,757,324.05,0.00,390.86,1,2.56,1
vllm,multi_turn,758,195.11,41.99,237.10,2,8.44,1
vllm,multi_turn,759,104.52,0.00,133.11,1,7.51,1
vllm,multi_turn,760,260.91,0.00,309.30,1,3.23,1
vllm,multi_turn,761,249.99,93.42,343.42,2,5.82,1
vllm,multi_turn,762,145.46,109.57,255.03,2,7.84,1
vllm,multi_turn,763,81.07,0.00,94.48,1,10.58,1
vllm,multi_turn,764,121.59,0.00,216.89,1,4.61,1
vllm,multi_turn,765,298.67,3.40,302.07,2,6.62,1
vllm,multi_turn,766,162.98,0.00,270.37,1,3.70,1
vllm,multi_turn,767,111.09,0.00,142.81,1,7.00,1
vllm,multi_turn,768,219.50,3.76,223.26,2,8.96,1
vllm,multi_turn,769,200.21,0.00,285.86,1,3.50,1
vllm,multi_turn,770,132.11,101.67,233.77,2,8.56,1
vllm,multi_turn,771,175.21,37.32,249.85,3,12.01,0
vllm,multi_turn,772,214.01,113.31,327.32,2,6.11,1
vllm,multi_turn,773,299.04,0.00,325.79,1,3.07,1
vllm,multi_turn,774,145.26,0.00,206.14,1,4.85,1
vllm,multi_turn,775,152.41,0.00,187.63,1,5.33,1
vllm,multi_turn,776,155.96,63.13,219.09,2,9.13,1
vllm,multi_turn,777,233.78,0.00,296.31,1,3.37,1
vllm,multi_turn,778,194.51,65.44,259.96,2,7.69,1
vllm,multi_turn,779,170.74,0.00,217.40,1,4.60,1
vllm,multi_turn,780,257.63,122.57,380.20,2,5.26,1
vllm,multi_turn,781,153.32,0.00,281.58,1,3.55,1
vllm,multi_turn,782,296.97,0.00,301.95,1,3.31,1
vllm,multi_turn,783,117.40,0.00,134.65,1,7.43,1
vllm,multi_turn,784,198.64,0.00,224.40,1,4.46,1
vllm,multi_turn,785,104.25,0.00,120.71,1,8.28,1
vllm,multi_turn,786,127.91,0.00,175.73,1,5.69,1
vllm,multi_turn,787,256.17,0.00,303.92,1,3.29,1
vllm,multi_turn,788,178.61,105.27,283.88,2,7.05,1
vllm,multi_turn,789,237.23,0.00,317.04,1,3.15,1
vllm,multi_turn,790,96.23,26.43,122.66,2,16.30,1
vllm,multi_turn,791,75.24,0.00,75.50,1,13.25,1
vllm,multi_turn,792,228.17,136.81,364.97,2,5.48,1
vllm,multi_turn,793,110.79,172.24,283.03,2,7.07,1
vllm,multi_turn,794,201.47,65.00,266.47,2,7.51,1
vllm,multi_turn,795,162.59,0.00,200.78,1,4.98,1
vllm,multi_turn,796,209.24,0.00,265.39,1,3.77,1
vllm,multi_turn,797,269.25,153.05,422.30,2,4.74,1
vllm,multi_turn,798,243.82,49.27,293.10,2,6.82,1
vllm,multi_turn,799,107.61,40.36,147.97,2,13.52,1
vllm,multi_turn,800,343.21,0.00,343.46,1,2.91,1
vllm,multi_turn,801,74.04,67.76,141.81,2,14.10,1
vllm,multi_turn,802,146.99,0.00,147.25,1,6.79,1
vllm,multi_turn,803,291.82,0.53,292.35,2,6.84,1
vllm,multi_turn,804,133.17,0.00,189.29,1,5.28,1
vllm,multi_turn,805,130.26,0.00,139.18,1,7.18,1
vllm,multi_turn,806,159.93,0.00,177.96,1,5.62,1
vllm,multi_turn,807,147.82,69.65,217.47,2,9.20,1
vllm,multi_turn,808,187.49,0.00,286.35,1,3.49,1
vllm,multi_turn,809,153.62,0.00,204.54,1,4.89,1
vllm,multi_turn,810,191.56,72.66,264.22,2,7.57,1
vllm,multi_turn,811,225.40,35.63,261.03,2,7.66,1
vllm,multi_turn,812,237.08,0.00,305.36,1,3.27,1
vllm,multi_turn,813,162.56,20.76,183.32,2,10.91,1
vllm,multi_turn,814,137.20,11.09,148.30,2,13.49,1
vllm,multi_turn,815,164.50,36.02,200.52,2,9.97,1
vllm,multi_turn,816,144.90,0.00,155.39,1,6.44,1
vllm,multi_turn,817,146.43,0.00,156.77,1,6.38,1
vllm,multi_turn,818,242.93,0.00,297.61,1,3.36,1
vllm,multi_turn,819,154.26,119.85,274.11,2,7.30,1
vllm,multi_turn,820,225.27,0.00,285.09,1,3.51,1
vllm,multi_turn,821,345.81,0.00,346.04,1,2.89,1
vllm,multi_turn,822,177.21,0.00,228.29,1,4.38,1
vllm,multi_turn,823,149.47,38.91,188.38,2,10.62,1
vllm,multi_turn,824,213.40,57.96,271.37,2,7.37,1
vllm,multi_turn,825,165.99,0.00,220.66,1,4.53,1
vllm,multi_turn,826,231.47,41.65,273.12,2,7.32,1
vllm,multi_turn,827,178.50,45.38,269.27,3,11.14,0
vllm,multi_turn,828,218.69,137.74,356.44,2,5.61,1
vllm,multi_turn,829,154.02,0.00,207.05,1,4.83,1
vllm,multi_turn,830,76.52,0.00,141.55,1,7.06,1
vllm,multi_turn,831,104.48,37.71,142.19,2,14.07,1
vllm,multi_turn,832,196.27,0.00,317.71,1,3.15,1
vllm,multi_turn,833,176.14,109.68,285.82,2,7.00,1
vllm,multi_turn,834,153.19,58.88,212.08,2,9.43,1
vllm,multi_turn,835,222.71,0.00,298.14,1,3.35,1
vllm,multi_turn,836,248.39,132.07,380.46,2,5.26,1
vllm,multi_turn,837,176.71,0.00,227.49,1,4.40,1
vllm,multi_turn,838,56.04,0.00,65.96,1,15.16,1
vllm,multi_turn,839,86.97,31.78,118.75,2,16.84,1
vllm,multi_turn,840,301.29,0.00,301.52,1,3.32,1
vllm,multi_turn,841,210.40,76.74,287.15,2,6.97,1
vllm,multi_turn,842,176.63,0.00,246.32,1,4.06,1
vllm,multi_turn,843,165.23,127.75,292.98,2,6.83,1
vllm,multi_turn,844,269.84,0.00,274.86,1,3.64,1
vllm,multi_turn,845,309.45,0.00,314.23,1,3.18,1
vllm,multi_turn,846,299.82,0.00,300.07,1,3.33,1
vllm,multi_turn,847,114.36,38.59,152.95,2,13.08,1
vllm,multi_turn,848,205.77,0.00,298.23,1,3.35,1
vllm,multi_turn,849,222.55,0.00,259.90,1,3.85,1
vllm,multi_turn,850,198.27,0.00,317.65,1,3.15,1
vllm,multi_turn,851,207.07,105.57,312.63,2,6.40,1
vllm,multi_turn,852,284.35,0.00,289.30,1,3.46,1
vllm,multi_turn,853,218.36,0.00,231.64,1,4.32,1
vllm,multi_turn,854,115.98,0.00,129.22,1,7.74,1
vllm,multi_turn,855,81.71,5.73,87.45,2,22.87,1
vllm,multi_turn,856,267.25,159.85,427.10,2,4.68,1
vllm,multi_turn,857,210.12,0.00,227.42,1,4.40,1
vllm,multi_turn,858,205.04,141.41,346.45,2,5.77,1
vllm,multi_turn,859,280.54,0.00,280.75,1,3.56,1
vllm,multi_turn,860,156.87,112.96,269.83,2,7.41,1
vllm,multi_turn,861,286.23,15.23,301.46,2,6.63,1
vllm,multi_turn,862,162.07,0.00,211.42,1,4.73,1
vllm,multi_turn,863,187.40,45.61,233.01,2,8.58,1
vllm,multi_turn,864,156.72,0.00,157.00,1,6.37,1
vllm,multi_turn,865,196.63,73.12,269.75,2,7.41,1
vllm,multi_turn,866,243.68,53.67,351.01,3,8.55,1
vllm,multi_turn,867,172.14,0.00,243.32,1,4.11,1
vllm,multi_turn,868,234.43,15.70,265.83,3,11.29,1
vllm,multi_turn,869,168.10,0.00,213.22,1,4.69,1
vllm,multi_turn,870,154.56,0.37,155.29,3,19.32,1
vllm,multi_turn,871,150.03,2.69,152.72,2,13.10,1
vllm,multi_turn,872,164.00,0.00,177.24,1,5.64,1
vllm,multi_turn,873,156.63,14.43,171.06,2,11.69,0
vllm,multi_turn,874,146.38,0.00,193.97,1,5.16,1
vllm,multi_turn,875,198.82,0.00,262.04,1,3.82,1
vllm,multi_turn,876,262.46,0.00,358.04,1,2.79,1
vllm,multi_turn,877,213.23,0.00,305.46,1,3.27,1
vllm,multi_turn,878,126.29,0.00,153.68,1,6.51,1
vllm,multi_turn,879,65.02,0.00,77.95,1,12.83,1
vllm,multi_turn,880,178.61,150.90,329.50,2,6.07,1
vllm,multi_turn,881,195.17,5.05,200.22,2,9.99,1
vllm,multi_turn,882,187.39,0.00,230.33,1,4.34,1
vllm,multi_turn,883,272.75,98.55,371.30,2,5.39,1
vllm,multi_turn,884,162.72,0.00,235.34,1,4.25,1
vllm,multi_turn,885,237.18,0.00,293.51,1,3.41,1
vllm,multi_turn,886,193.57,0.00,217.61,1,4.60,1
vllm,multi_turn,887,71.89,0.00,96.17,1,10.40,1
vllm,multi_turn,888,208.84,0.00,295.07,1,3.39,1
vllm,multi_turn,889,202.34,0.00,268.25,1,3.73,1
vllm,multi_turn,890,218.90,58.45,277.35,2,7.21,1
vllm,multi_turn,891,222.54,70.32,292.86,2,6.83,1
vllm,multi_turn,892,202.50,0.00,332.62,1,3.01,1
vllm,multi_turn,893,129.05,165.45,294.49,2,6.79,1
vllm,multi_turn,894,101.40,0.00,136.07,1,7.35,1
vllm,multi_turn,895,80.92,37.12,118.05,2,16.94,1
vllm,multi_turn,896,168.61,0.00,218.85,1,4.57,1
vllm,multi_turn,897,168.33,0.00,203.44,1,4.92,1
vllm,multi_turn,898,195.85,85.30,281.15,2,7.11,1
vllm,multi_turn,899,227.88,0.00,261.29,1,3.83,1
vllm,multi_turn,900,163.03,0.00,163.27,1,6.12,1
vllm,multi_turn,901,276.25,0.00,276.47,1,3.62,1
vllm,multi_turn,902,113.32,0.00,156.79,1,6.38,1
vllm,multi_turn,903,79.77,0.00,88.83,1,11.26,1
vllm,multi_turn,904,212.10,70.43,282.53,2,7.08,1
vllm,multi_turn,905,213.14,41.15,254.29,2,7.87,1
vllm,multi_turn,906,243.47,128.11,371.58,2,5.38,1
vllm,multi_turn,907,119.32,0.00,156.99,1,6.37,1
vllm,multi_turn,908,121.13,9.87,131.00,2,15.27,1
vllm,multi_turn,909,121.75,163.31,285.06,2,7.02,1
vllm,multi_turn,910,137.07,0.00,147.32,1,6.79,1
vllm,multi_turn,911,84.97,34.69,119.66,2,16.71,1
vllm,multi_turn,912,197.94,0.00,294.47,1,3.40,1
vllm,multi_turn,913,176.63,0.00,210.46,1,4.75,1
vllm,multi_turn,914,271.42,0.00,316.23,1,3.16,1
vllm,multi_turn,915,329.19,10.46,339.65,2,5.89,1
vllm,multi_turn,916,110.39,23.32,133.70,2,14.96,1
vllm,multi_turn,917,178.96,23.65,202.61,2,9.87,1
vllm,multi_turn,918,100.74,0.00,136.65,1,7.32,1
vllm,multi_turn,919,89.32,0.00,102.58,1,9.75,1
vllm,multi_turn,920,275.72,0.00,280.16,1,3.57,1
vllm,multi_turn,921,196.29,38.00,234.29,2,8.54,1
vllm,multi_turn,922,232.58,0.00,337.32,1,2.96,1
vllm,multi_turn,923,189.59,0.00,298.57,1,3.35,1
vllm,multi_turn,924,167.58,113.57,281.16,2,7.11,1
vllm,multi_turn,925,188.95,0.00,318.34,1,3.14,1
vllm,multi_turn,926,122.83,0.00,140.18,1,7.13,1
vllm,multi_turn,927,98.60,0.00,114.46,1,8.74,1
vllm,multi_turn,928,270.88,46.19,317.07,2,6.31,1
vllm,multi_turn,929,102.63,0.00,118.44,1,8.44,1
vllm,multi_turn,930,157.97,4.35,162.31,2,12.32,1
vllm,multi_turn,931,139.23,192.49,331.72,2,6.03,1
vllm,multi_turn,932,182.72,140.64,323.36,2,6.19,1
vllm,multi_turn,933,168.81,88.76,257.57,2,7.76,1
vllm,multi_turn,934,119.24,23.18,142.42,2,14.04,1
vllm,multi_turn,935,85.77,0.00,99.90,1,10.01,1
vllm,multi_turn,936,212.15,125.10,337.25,2,5.93,1
vllm,multi_turn,937,159.34,0.00,198.27,1,5.04,1
vllm,multi_turn,938,224.28,0.00,274.08,1,3.65,1
vllm,multi_turn,939,204.48,154.99,359.46,2,5.56,1
vllm,multi_turn,940,173.69,0.00,302.49,1,3.31,1
vllm,multi_turn,941,183.99,65.85,249.84,2,8.01,1
vllm,multi_turn,942,166.95,55.45,222.39,2,8.99,1
vllm,multi_turn,943,69.38,0.00,85.86,1,11.65,1
vllm,multi_turn,944,226.98,76.67,303.65,2,6.59,1
vllm,multi_turn,945,158.23,0.00,280.55,1,3.56,1
vllm,multi_turn,946,120.77,0.00,181.45,1,5.51,1
vllm,multi_turn,947,197.68,0.00,210.89,1,4.74,1
vllm,multi_turn,948,98.26,0.00,140.97,1,7.09,1
vllm,multi_turn,949,225.56,84.25,309.82,2,6.46,1
vllm,multi_turn,950,121.92,54.29,176.22,2,11.35,0
vllm,multi_turn,951,98.93,17.35,116.27,2,17.20,1
vllm,multi_turn,952,114.25,145.58,259.82,2,7.70,1
vllm,multi_turn,953,224.04,0.00,285.02,1,3.51,1
vllm,multi_turn,954,188.79,116.52,305.31,2,6.55,1
vllm,multi_turn,955,127.29,166.08,293.36,2,6.82,1
vllm,multi_turn,956,120.13,153.61,273.74,2,7.31,1
vllm,multi_turn,957,238.51,73.09,311.60,2,6.42,1
vllm,multi_turn,958,92.52,60.33,152.85,2,13.08,1
vllm,multi_turn,959,92.51,19.04,111.55,2,17.93,1
vllm,multi_turn,960,138.21,0.00,172.77,1,5.79,1
vllm,multi_turn,961,229.82,0.00,361.82,1,2.76,1
vllm,multi_turn,962,176.44,58.55,235.00,2,8.51,1
vllm,multi_turn,963,176.03,0.00,201.87,1,4.95,1
vllm,multi_turn,964,106.09,0.00,106.33,1,9.41,1
vllm,multi_turn,965,202.39,87.92,290.31,2,6.89,1
vllm,multi_turn,966,158.72,0.00,182.29,1,5.49,1
vllm,multi_turn,967,100.47,24.21,124.67,2,16.04,1
vllm,multi_turn,968,193.21,0.00,236.54,1,4.23,1
vllm,multi_turn,969,114.46,0.00,130.50,1,7.66,1
vllm,multi_turn,970,98.37,0.00,174.35,1,5.74,1
vllm,multi_turn,971,181.29,151.74,333.03,2,6.01,1
vllm,multi_turn,972,197.24,65.76,263.00,2,7.60,1
vllm,multi_turn,973,302.38,20.62,323.00,2,6.19,1
vllm,multi_turn,974,136.06,0.00,136.73,1,7.31,1
vllm,multi_turn,975,74.64,23.94,98.58,2,20.29,1
vllm,multi_turn,976,137.47,0.00,167.43,1,5.97,1
vllm,multi_turn,977,235.31,61.40,296.71,2,6.74,1
vllm,multi_turn,978,194.21,0.00,260.74,1,3.84,1
vllm,multi_turn,979,313.31,0.00,384.72,1,2.60,1
vllm,multi_turn,980,175.98,0.00,277.62,1,3.60,1
vllm,multi_turn,981,147.67,0.00,198.64,1,5.03,1
vllm,multi_turn,982,69.74,0.00,82.24,1,12.16,1
vllm,multi_turn,983,33.20,0.00,42.90,1,23.31,1
vllm,multi_turn,984,146.17,114.17,260.34,2,7.68,1
vllm,multi_turn,985,154.39,0.00,194.92,1,5.13,1
vllm,multi_turn,986,298.77,77.79,376.56,2,5.31,1
vllm,multi_turn,987,275.77,10.08,285.85,2,7.00,1
vllm,multi_turn,988,186.05,0.00,304.91,1,3.28,1
vllm,multi_turn,989,124.24,0.00,136.52,1,7.33,1
vllm,multi_turn,990,107.91,0.00,122.71,1,8.15,1
vllm,multi_turn,991,30.15,23.75,53.90,2,37.10,0
vllm,multi_turn,992,217.65,0.00,239.89,1,4.17,1
vllm,multi_turn,993,237.54,71.34,308.88,2,6.48,1
vllm,multi_turn,994,187.97,147.99,335.96,2,5.95,1
vllm,multi_turn,995,229.06,114.33,343.39,2,5.82,1
vllm,multi_turn,996,141.52,0.00,215.35,1,4.64,1
vllm,multi_turn,997,176.61,0.00,185.79,1,5.38,1
vllm,multi_turn,998,104.13,20.19,124.32,2,16.09,1
vllm,multi_turn,999,46.24,0.00,55.76,1,17.93,1
vllm,tree_of_thought,0,26.78,0.00,42.27,1,23.66,1
vllm,tree_of_thought,1,48.99,0.00,69.36,1,14.42,1
vllm,tree_of_thought,2,55.05,0.00,66.75,1,14.98,1
vllm,tree_of_thought,3,71.74,26.02,97.76,2,20.46,1
vllm,tree_of_thought,4,66.70,0.00,90.46,1,11.06,1
vllm,tree_of_thought,5,64.64,0.00,85.92,1,11.64,1
vllm,tree_of_thought,6,68.45,0.00,77.36,1,12.93,1
vllm,tree_of_thought,7,55.52,0.00,71.66,1,13.95,1
vllm,tree_of_thought,8,51.84,0.00,57.21,1,17.48,1
vllm,tree_of_thought,9,50.23,0.00,70.24,1,14.24,1
vllm,tree_of_thought,10,58.39,82.55,140.94,2,14.19,1
vllm,tree_of_thought,11,113.66,14.13,127.79,2,15.65,1
vllm,tree_of_thought,12,57.61,36.43,94.03,2,21.27,1
vllm,tree_of_thought,13,59.98,36.54,96.52,2,20.72,1
vllm,tree_of_thought,14,74.75,0.00,83.56,1,11.97,1
vllm,tree_of_thought,15,69.00,347.60,2154.61,7,3.25,1
vllm,tree_of_thought,16,35.72,0.00,48.45,1,20.64,1
vllm,tree_of_thought,17,160.34,0.00,168.36,1,5.94,1
vllm,tree_of_thought,18,141.36,0.00,158.35,1,6.32,1
vllm,tree_of_thought,19,134.01,0.00,151.01,1,6.62,1
vllm,tree_of_thought,20,118.60,0.00,144.55,1,6.92,1
vllm,tree_of_thought,21,48.32,23.58,71.90,2,27.82,1
vllm,tree_of_thought,22,58.87,0.00,77.07,1,12.98,1
vllm,tree_of_thought,23,51.31,0.00,72.28,1,13.83,1
vllm,tree_of_thought,24,50.95,24.08,75.04,2,26.65,1
vllm,tree_of_thought,25,50.35,0.00,69.51,1,14.39,1
vllm,tree_of_thought,26,1756.48,0.00,1775.75,1,0.56,1
vllm,tree_of_thought,27,1760.55,0.00,1779.51,1,0.56,1
vllm,tree_of_thought,28,1760.23,22.00,1782.23,2,1.12,1
vllm,tree_of_thought,29,1763.54,25.75,1789.29,2,1.12,1
vllm,tree_of_thought,30,60.86,0.00,68.82,1,14.53,1
vllm,tree_of_thought,31,42.18,0.00,59.26,1,16.87,1
vllm,tree_of_thought,32,57.04,0.00,71.72,1,13.94,1
vllm,tree_of_thought,33,50.60,32.44,83.04,2,24.08,1
vllm,tree_of_thought,34,54.65,0.00,76.30,1,13.11,1
vllm,tree_of_thought,35,58.49,0.00,66.19,1,15.11,1
vllm,tree_of_thought,36,73.63,34.54,108.17,2,18.49,1
vllm,tree_of_thought,37,79.89,34.38,114.27,2,17.50,1
vllm,tree_of_thought,38,68.92,37.41,106.33,2,18.81,1
vllm,tree_of_thought,39,50.23,0.00,61.77,1,16.19,1
vllm,tree_of_thought,40,45.58,26.84,72.42,2,27.61,1
vllm,tree_of_thought,41,56.90,29.10,86.00,2,23.26,1
vllm,tree_of_thought,42,49.31,100.56,149.87,2,13.35,1
vllm,tree_of_thought,43,61.40,34.12,95.52,2,20.94,1
vllm,tree_of_thought,44,48.84,0.00,73.54,1,13.60,1
vllm,tree_of_thought,45,76.23,0.00,91.41,1,10.94,1
vllm,tree_of_thought,46,54.82,30.63,85.46,2,23.40,1
vllm,tree_of_thought,47,2009.59,52.77,2062.36,2,0.97,1
vllm,tree_of_thought,48,118.96,0.00,139.11,1,7.19,1
vllm,tree_of_thought,49,131.67,79.04,210.70,2,9.49,1
vllm,tree_of_thought,50,128.85,82.43,211.29,2,9.47,1
vllm,tree_of_thought,51,187.95,0.00,203.81,1,4.91,1
vllm,tree_of_thought,52,43.67,0.00,61.23,1,16.33,1
vllm,tree_of_thought,53,57.24,0.00,77.53,1,12.90,1
vllm,tree_of_thought,54,55.89,0.00,69.89,1,14.31,1
vllm,tree_of_thought,55,61.17,28.37,89.53,2,22.34,1
vllm,tree_of_thought,56,54.25,1722.03,1776.29,2,1.13,1
vllm,tree_of_thought,57,45.88,0.00,54.17,1,18.46,1
vllm,tree_of_thought,58,44.12,23.97,68.08,2,29.38,1
vllm,tree_of_thought,59,47.15,22.93,70.08,2,28.54,1
vllm,tree_of_thought,60,37.84,18.24,74.32,3,40.37,1
vllm,tree_of_thought,61,64.46,0.00,82.67,1,12.10,1
vllm,tree_of_thought,62,62.07,31.15,93.22,2,21.46,1
vllm,tree_of_thought,63,58.67,27.60,86.27,2,23.18,1
vllm,tree_of_thought,64,52.67,30.28,82.95,2,24.11,1
vllm,tree_of_thought,65,56.36,29.80,86.17,2,23.21,1
vllm,tree_of_thought,66,71.04,0.00,86.78,1,11.52,1
vllm,tree_of_thought,67,68.92,0.00,85.77,1,11.66,1
vllm,tree_of_thought,68,59.90,0.00,74.08,1,13.50,1
vllm,tree_of_thought,69,53.48,0.00,67.93,1,14.72,1
vllm,tree_of_thought,70,58.94,25.57,84.51,2,23.67,1
vllm,tree_of_thought,71,106.09,0.00,111.04,1,9.01,1
vllm,tree_of_thought,72,86.46,23.10,109.56,2,18.25,1
vllm,tree_of_thought,73,61.82,105.51,167.34,2,11.95,1
vllm,tree_of_thought,74,61.56,0.00,80.82,1,12.37,1
vllm,tree_of_thought,75,55.76,0.00,78.45,1,12.75,1
vllm,tree_of_thought,76,74.09,28.13,102.23,2,19.56,0
vllm,tree_of_thought,77,63.90,0.00,74.92,1,13.35,1
vllm,tree_of_thought,78,2005.02,57.25,2062.27,2,0.97,1
vllm,tree_of_thought,79,123.46,0.00,193.20,1,5.18,1
vllm,tree_of_thought,80,132.43,75.89,208.32,2,9.60,1
vllm,tree_of_thought,81,172.23,0.00,191.41,1,5.22,1
vllm,tree_of_thought,82,180.63,28.06,208.69,2,9.58,0
vllm,tree_of_thought,83,51.16,0.00,67.40,1,14.84,1
vllm,tree_of_thought,84,56.04,30.22,86.26,2,23.19,1
vllm,tree_of_thought,85,57.34,26.59,83.92,2,23.83,0
vllm,tree_of_thought,86,56.10,32.86,88.96,2,22.48,1
vllm,tree_of_thought,87,1757.01,0.00,1779.01,1,0.56,1
vllm,tree_of_thought,88,53.44,0.00,72.10,1,13.87,1
vllm,tree_of_thought,89,56.15,0.00,74.79,1,13.37,1
vllm,tree_of_thought,90,70.22,0.00,91.07,1,10.98,1
vllm,tree_of_thought,91,75.18,22.91,98.09,2,20.39,1
vllm,tree_of_thought,92,58.92,29.18,88.09,2,22.70,1
vllm,tree_of_thought,93,56.14,0.00,73.88,1,13.53,1
vllm,tree_of_thought,94,49.66,0.00,64.62,1,15.48,1
vllm,tree_of_thought,95,64.48,0.00,78.58,1,12.73,1
vllm,tree_of_thought,96,67.53,0.00,80.69,1,12.39,1
vllm,tree_of_thought,97,75.33,32.83,108.15,2,18.49,1
vllm,tree_of_thought,98,78.01,0.00,97.51,1,10.25,1
vllm,tree_of_thought,99,69.16,0.00,86.05,1,11.62,1
vllm,tree_of_thought,100,59.44,23.72,83.16,2,24.05,1
vllm,tree_of_thought,101,51.95,0.00,59.73,1,16.74,1
vllm,tree_of_thought,102,57.74,0.00,71.68,1,13.95,1
vllm,tree_of_thought,103,65.82,106.25,172.07,2,11.62,1
vllm,tree_of_thought,104,127.90,5.50,133.39,2,14.99,1
vllm,tree_of_thought,105,56.36,0.00,69.74,1,14.34,1
vllm,tree_of_thought,106,54.92,0.00,75.21,1,13.30,1
vllm,tree_of_thought,107,66.85,0.00,76.26,1,13.11,1
vllm,tree_of_thought,108,93.13,1989.19,2082.32,2,0.96,1
vllm,tree_of_thought,109,60.41,0.00,75.23,1,13.29,1
vllm,tree_of_thought,110,155.89,0.00,162.85,1,6.14,1
vllm,tree_of_thought,111,140.17,0.00,159.36,1,6.28,1
vllm,tree_of_thought,112,125.07,28.01,153.09,2,13.06,1
vllm,tree_of_thought,113,168.37,25.45,193.82,2,10.32,1
vllm,tree_of_thought,114,51.76,36.24,88.00,2,22.73,1
vllm,tree_of_thought,115,66.10,0.00,78.97,1,12.66,1
vllm,tree_of_thought,116,54.34,28.33,82.68,2,24.19,1
