model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T22:59:03.663592+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,151.90,162.57,167.64,vllm
ttft_p99_ms,568.31,628.13,8502.55,vllm
tpot_median_ms,56.91,77.76,53.10,torchinferno
tpot_p99_ms,145.06,268.38,5231.36,vllm
e2e_median_ms,202.98,237.29,217.03,vllm
e2e_p99_ms,629.09,714.81,8554.05,vllm
throughput_median_tps,7.00,5.02,5.31,vllm
total_output_tokens,1465,1456,1449,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,175.83,234.14,150.84,torchinferno
ttft_p99_ms,568.36,59333.46,624.53,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,263.36,394.39,353.68,vllm
e2e_p99_ms,769.11,59451.05,890.30,vllm
throughput_median_tps,3.80,2.54,2.83,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,130.28,170.06,593.22,vllm
ttft_p99_ms,327.33,707.26,1904.06,vllm
tpot_median_ms,83.28,119.76,66.08,torchinferno
tpot_p99_ms,262.81,745.40,130.41,torchinferno
e2e_median_ms,222.16,286.19,647.27,vllm
e2e_p99_ms,492.46,907.53,1954.90,vllm
throughput_median_tps,5.92,4.52,2.14,vllm
total_output_tokens,1462,1450,1452,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,119.66,177.53,1017.00,vllm
ttft_last_turn_ms,135.27,235.72,752.19,vllm
ttft_growth_ratio,1.13,1.33,0.74,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,72.72,77.41,296.68,vllm
ttft_p99_ms,181.92,556.44,1697.04,vllm
tpot_median_ms,35.32,66.80,55.38,vllm
tpot_p99_ms,87.59,208.65,559.50,vllm
e2e_median_ms,99.01,158.46,332.07,vllm
e2e_p99_ms,203.69,618.60,1741.48,vllm
throughput_median_tps,12.39,8.65,4.13,vllm
total_output_tokens,1458,1462,1452,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,77.48,90.38,329.16,vllm
ttft_p99_ms,174.25,562.35,1886.31,vllm
tpot_median_ms,18.83,26.95,27.88,vllm
tpot_p99_ms,26.34,39.09,100.22,vllm
e2e_median_ms,740.67,1039.12,1536.99,vllm
e2e_p99_ms,1273.28,2335.12,4177.28,vllm
throughput_median_tps,47.80,34.11,25.17,vllm
total_output_tokens,36715,36714,36715,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,multi_turn,299,708.59,0.00,713.90,1,1.40,1
sglang,multi_turn,300,228.74,0.00,262.50,1,3.81,1
sglang,multi_turn,301,273.14,0.00,404.23,1,2.47,1
sglang,multi_turn,302,158.71,226.22,384.93,2,5.20,1
sglang,multi_turn,303,205.48,65.99,271.47,2,7.37,1
sglang,multi_turn,304,97.86,139.11,236.97,2,8.44,1
sglang,multi_turn,305,156.47,0.00,290.14,1,3.45,1
sglang,multi_turn,306,143.43,72.70,216.12,2,9.25,1
sglang,multi_turn,307,178.04,0.00,702.27,1,1.42,1
sglang,multi_turn,308,184.89,0.00,309.93,1,3.23,1
sglang,multi_turn,309,209.68,145.30,354.98,2,5.63,1
sglang,multi_turn,310,204.91,202.95,407.86,2,4.90,1
sglang,multi_turn,311,171.00,0.00,232.17,1,4.31,1
sglang,multi_turn,312,81.87,132.78,214.65,2,9.32,1
sglang,multi_turn,313,125.08,107.40,232.48,2,8.60,1
sglang,multi_turn,314,151.60,0.00,215.16,1,4.65,1
sglang,multi_turn,315,741.64,4.72,746.35,2,2.68,1
sglang,multi_turn,316,189.34,0.00,291.68,1,3.43,1
sglang,multi_turn,317,201.25,0.00,320.68,1,3.12,1
sglang,multi_turn,318,155.24,258.58,413.82,2,4.83,1
sglang,multi_turn,319,174.60,68.13,242.73,2,8.24,1
sglang,multi_turn,320,90.06,0.00,303.39,1,3.30,1
sglang,multi_turn,321,79.23,0.00,143.04,1,6.99,1
sglang,multi_turn,322,188.97,0.00,311.93,1,3.21,1
sglang,multi_turn,323,188.56,0.00,705.12,1,1.42,1
sglang,multi_turn,324,191.02,155.78,346.79,2,5.77,1
sglang,multi_turn,325,194.45,0.00,288.43,1,3.47,1
sglang,multi_turn,326,244.57,0.00,294.10,1,3.40,1
sglang,multi_turn,327,308.57,75.42,384.00,2,5.21,1
sglang,multi_turn,328,81.43,89.90,171.33,2,11.67,1
sglang,multi_turn,329,134.97,0.00,203.55,1,4.91,1
sglang,multi_turn,330,184.96,180.79,365.75,2,5.47,1
sglang,multi_turn,331,124.85,596.52,721.37,2,2.77,1
sglang,multi_turn,332,138.55,0.00,245.91,1,4.07,1
sglang,multi_turn,333,206.69,0.00,259.49,1,3.85,1
sglang,multi_turn,334,295.99,168.80,464.79,2,4.30,1
sglang,multi_turn,335,198.36,0.00,265.31,1,3.77,1
sglang,multi_turn,336,87.52,0.00,213.53,1,4.68,1
sglang,multi_turn,337,107.82,105.08,212.90,2,9.39,1
sglang,multi_turn,338,224.83,145.74,370.57,2,5.40,1
sglang,multi_turn,339,559.23,0.00,579.13,1,1.73,1
sglang,multi_turn,340,283.04,135.58,418.63,2,4.78,1
sglang,multi_turn,341,171.94,0.00,222.82,1,4.49,1
sglang,multi_turn,342,221.88,0.00,304.65,1,3.28,1
sglang,multi_turn,343,303.58,117.36,420.93,2,4.75,1
sglang,multi_turn,344,92.92,0.00,225.53,1,4.43,1
sglang,multi_turn,345,163.80,149.58,313.38,2,6.38,1
sglang,multi_turn,346,119.89,0.00,230.46,1,4.34,1
sglang,multi_turn,347,110.31,0.00,653.47,1,1.53,1
sglang,multi_turn,348,167.03,0.00,267.20,1,3.74,1
sglang,multi_turn,349,230.82,111.57,342.40,2,5.84,1
sglang,multi_turn,350,270.69,0.00,308.82,1,3.24,1
sglang,multi_turn,351,296.23,113.14,409.37,2,4.89,1
sglang,multi_turn,352,86.59,0.00,231.22,1,4.32,1
sglang,multi_turn,353,110.21,0.00,157.99,1,6.33,1
sglang,multi_turn,354,129.84,0.00,248.83,1,4.02,1
sglang,multi_turn,355,231.71,534.59,766.30,2,2.61,1
sglang,multi_turn,356,174.08,186.30,360.38,2,5.55,1
sglang,multi_turn,357,111.71,214.16,325.87,2,6.14,1
sglang,multi_turn,358,177.56,0.00,306.96,1,3.26,1
sglang,multi_turn,359,196.79,0.00,308.37,1,3.24,1
sglang,multi_turn,360,85.27,122.12,207.39,2,9.64,1
sglang,multi_turn,361,155.87,0.00,228.86,1,4.37,1
sglang,multi_turn,362,177.48,79.10,256.58,2,7.79,1
sglang,multi_turn,363,162.54,643.76,806.30,2,2.48,1
sglang,multi_turn,364,121.21,0.00,251.00,1,3.98,1
sglang,multi_turn,365,190.71,0.00,216.00,1,4.63,1
sglang,multi_turn,366,269.08,0.00,405.36,1,2.47,1
sglang,multi_turn,367,272.43,81.66,354.10,2,5.65,1
sglang,multi_turn,368,91.10,0.00,157.92,1,6.33,1
sglang,multi_turn,369,153.85,112.82,266.67,2,7.50,1
sglang,multi_turn,370,139.64,0.00,242.41,1,4.13,1
sglang,multi_turn,371,168.43,573.07,741.50,2,2.70,1
sglang,multi_turn,372,159.97,0.00,223.69,1,4.47,1
sglang,multi_turn,373,216.36,0.00,336.89,1,2.97,1
sglang,multi_turn,374,213.79,0.00,489.27,1,2.04,1
sglang,multi_turn,375,136.55,78.83,215.38,2,9.29,1
sglang,multi_turn,376,92.94,225.60,318.55,2,6.28,1
sglang,multi_turn,377,109.39,0.00,168.05,1,5.95,1
sglang,multi_turn,378,183.70,0.00,219.58,1,4.55,1
sglang,multi_turn,379,707.26,0.00,717.44,1,1.39,1
sglang,multi_turn,380,191.53,0.00,338.98,1,2.95,1
sglang,multi_turn,381,233.28,123.56,356.84,2,5.60,1
sglang,multi_turn,382,170.89,0.00,274.83,1,3.64,1
sglang,multi_turn,383,303.70,267.25,570.95,2,3.50,1
sglang,multi_turn,384,80.16,113.95,194.11,2,10.30,1
sglang,multi_turn,385,153.73,0.00,264.14,1,3.79,1
sglang,multi_turn,386,130.22,125.40,255.62,2,7.82,1
sglang,multi_turn,387,154.09,0.00,721.36,1,1.39,1
sglang,multi_turn,388,138.95,0.00,264.03,1,3.79,1
sglang,multi_turn,389,221.42,0.00,320.13,1,3.12,1
sglang,multi_turn,390,194.80,230.43,425.24,2,4.70,1
sglang,multi_turn,391,187.49,256.76,444.25,2,4.50,1
sglang,multi_turn,392,93.36,185.55,278.91,2,7.17,1
sglang,multi_turn,393,155.85,61.01,216.86,2,9.22,1
sglang,multi_turn,394,192.30,115.29,307.59,2,6.50,1
sglang,multi_turn,395,145.49,0.00,618.94,1,1.62,1
sglang,multi_turn,396,261.39,0.00,303.58,1,3.29,1
sglang,multi_turn,397,255.21,220.86,476.08,2,4.20,1
sglang,multi_turn,398,142.98,130.85,273.83,2,7.30,1
sglang,multi_turn,399,226.22,0.00,494.89,1,2.02,1
sglang,multi_turn,400,79.66,0.00,252.51,1,3.96,1
sglang,multi_turn,401,124.81,0.00,203.11,1,4.92,1
sglang,multi_turn,402,180.48,0.00,331.56,1,3.02,1
sglang,multi_turn,403,570.60,0.00,708.76,1,1.41,1
sglang,multi_turn,404,157.55,105.18,262.73,2,7.61,1
sglang,multi_turn,405,153.03,138.73,291.76,2,6.85,1
sglang,multi_turn,406,212.86,0.00,360.62,1,2.77,1
sglang,multi_turn,407,265.63,259.59,525.22,2,3.81,1
sglang,multi_turn,408,75.66,73.43,149.09,2,13.41,1
sglang,multi_turn,409,163.12,86.50,249.62,2,8.01,1
sglang,multi_turn,410,148.64,0.00,221.17,1,4.52,1
sglang,multi_turn,411,666.61,9.71,676.33,2,2.96,1
sglang,multi_turn,412,235.28,74.51,309.79,2,6.46,1
sglang,multi_turn,413,192.72,159.88,352.61,2,5.67,1
sglang,multi_turn,414,216.85,0.00,441.51,1,2.26,1
sglang,multi_turn,415,188.39,0.00,450.30,1,2.22,1
sglang,multi_turn,416,83.86,0.00,186.47,1,5.36,1
sglang,multi_turn,417,149.24,0.00,175.16,1,5.71,1
sglang,multi_turn,418,181.41,145.65,327.07,2,6.11,1
sglang,multi_turn,419,165.69,0.00,752.03,1,1.33,1
sglang,multi_turn,420,114.54,0.00,196.22,1,5.10,1
sglang,multi_turn,421,254.90,0.00,424.85,1,2.35,1
sglang,multi_turn,422,142.79,0.00,287.55,1,3.48,1
sglang,multi_turn,423,223.87,307.16,531.03,2,3.77,0
sglang,multi_turn,424,76.92,78.27,155.19,2,12.89,1
sglang,multi_turn,425,131.68,83.71,215.38,2,9.29,1
sglang,multi_turn,426,202.37,152.90,355.26,2,5.63,1
sglang,multi_turn,427,83.76,566.52,650.28,2,3.08,1
sglang,multi_turn,428,207.96,147.60,355.56,2,5.62,1
sglang,multi_turn,429,168.28,0.00,315.15,1,3.17,1
sglang,multi_turn,430,149.14,91.75,240.89,2,8.30,1
sglang,multi_turn,431,323.35,0.00,590.70,1,1.69,1
sglang,multi_turn,432,95.41,0.00,234.14,1,4.27,1
sglang,multi_turn,433,193.31,136.52,329.82,2,6.06,1
sglang,multi_turn,434,131.13,117.37,248.49,2,8.05,1
sglang,multi_turn,435,585.21,102.65,687.86,2,2.91,1
sglang,multi_turn,436,182.35,0.00,227.06,1,4.40,1
sglang,multi_turn,437,201.17,0.00,312.59,1,3.20,1
sglang,multi_turn,438,206.36,226.88,433.24,2,4.62,0
sglang,multi_turn,439,198.63,0.00,510.89,1,1.96,1
sglang,multi_turn,440,70.34,0.00,220.33,1,4.54,1
sglang,multi_turn,441,155.51,0.00,219.59,1,4.55,1
sglang,multi_turn,442,208.78,0.00,270.33,1,3.70,1
sglang,multi_turn,443,638.66,94.51,733.17,2,2.73,1
sglang,multi_turn,444,200.84,0.00,298.44,1,3.35,1
sglang,multi_turn,445,195.49,0.00,343.06,1,2.91,1
sglang,multi_turn,446,215.31,0.00,237.39,1,4.21,1
sglang,multi_turn,447,338.46,276.57,615.03,2,3.25,1
sglang,multi_turn,448,83.12,0.00,207.54,1,4.82,1
sglang,multi_turn,449,120.35,113.25,233.60,2,8.56,1
sglang,multi_turn,450,136.08,0.00,233.22,1,4.29,1
sglang,multi_turn,451,177.55,518.16,695.71,2,2.87,1
sglang,multi_turn,452,247.87,0.00,384.46,1,2.60,1
sglang,multi_turn,453,166.31,209.49,375.80,2,5.32,1
sglang,multi_turn,454,142.13,67.08,209.20,2,9.56,1
sglang,multi_turn,455,313.96,266.61,580.57,2,3.44,1
sglang,multi_turn,456,92.07,0.00,300.49,1,3.33,1
sglang,multi_turn,457,114.31,109.22,223.53,2,8.95,1
sglang,multi_turn,458,141.60,0.00,230.69,1,4.33,1
sglang,multi_turn,459,623.82,0.00,714.62,1,1.40,1
sglang,multi_turn,460,201.69,0.00,356.30,1,2.81,1
sglang,multi_turn,461,145.68,88.50,234.18,2,8.54,1
sglang,multi_turn,462,213.87,125.01,338.88,2,5.90,1
sglang,multi_turn,463,285.61,274.78,560.39,2,3.57,1
sglang,multi_turn,464,75.23,0.00,226.87,1,4.41,1
sglang,multi_turn,465,119.75,0.00,233.27,1,4.29,1
sglang,multi_turn,466,94.89,0.00,158.27,1,6.32,1
sglang,multi_turn,467,685.25,0.00,723.97,1,1.38,1
sglang,multi_turn,468,253.05,0.00,363.46,1,2.75,1
sglang,multi_turn,469,188.38,204.48,392.86,2,5.09,1
sglang,multi_turn,470,154.53,122.40,276.94,2,7.22,1
sglang,multi_turn,471,250.05,272.04,522.09,2,3.83,1
sglang,multi_turn,472,67.58,0.00,107.42,1,9.31,1
sglang,multi_turn,473,145.58,135.17,280.75,2,7.12,1
sglang,multi_turn,474,168.46,54.09,222.55,2,8.99,1
sglang,multi_turn,475,160.38,547.93,708.32,2,2.82,1
sglang,multi_turn,476,192.39,0.00,309.26,1,3.23,1
sglang,multi_turn,477,238.46,0.00,410.81,1,2.43,1
sglang,multi_turn,478,169.52,0.00,281.20,1,3.56,1
sglang,multi_turn,479,247.37,283.39,530.76,2,3.77,1
sglang,multi_turn,480,83.62,57.06,140.68,2,14.22,1
sglang,multi_turn,481,175.63,0.00,224.29,1,4.46,1
sglang,multi_turn,482,152.34,202.98,355.32,2,5.63,1
sglang,multi_turn,483,601.44,0.00,686.31,1,1.46,1
sglang,multi_turn,484,160.03,0.00,323.44,1,3.09,1
sglang,multi_turn,485,131.77,0.00,245.31,1,4.08,1
sglang,multi_turn,486,205.51,162.20,367.71,2,5.44,1
sglang,multi_turn,487,249.43,279.95,529.38,2,3.78,1
sglang,multi_turn,488,87.15,0.00,160.91,1,6.21,1
sglang,multi_turn,489,183.11,107.15,290.26,2,6.89,1
sglang,multi_turn,490,150.47,0.00,290.05,1,3.45,1
sglang,multi_turn,491,127.93,538.03,665.97,2,3.00,1
sglang,multi_turn,492,196.51,79.40,275.91,2,7.25,1
sglang,multi_turn,493,162.67,0.00,267.25,1,3.74,1
sglang,multi_turn,494,204.48,0.00,336.57,1,2.97,1
sglang,multi_turn,495,301.38,328.42,629.80,2,3.18,1
sglang,multi_turn,496,64.14,0.00,153.79,1,6.50,1
sglang,multi_turn,497,90.45,0.00,154.91,1,6.46,1
sglang,multi_turn,498,186.09,114.96,301.05,2,6.64,1
sglang,multi_turn,499,198.71,0.00,721.93,1,1.39,1
sglang,multi_turn,500,150.13,193.52,343.65,2,5.82,1
sglang,multi_turn,501,136.81,174.78,311.59,2,6.42,1
sglang,multi_turn,502,169.50,0.00,431.52,1,2.32,1
sglang,multi_turn,503,160.45,274.97,435.41,2,4.59,1
sglang,multi_turn,504,104.37,0.00,241.78,1,4.14,1
sglang,multi_turn,505,140.41,0.00,276.26,1,3.62,1
sglang,multi_turn,506,127.45,138.27,265.72,2,7.53,1
sglang,multi_turn,507,696.21,0.00,719.91,1,1.39,1
sglang,multi_turn,508,133.26,0.00,307.89,1,3.25,1
sglang,multi_turn,509,128.33,0.00,278.79,1,3.59,1
sglang,multi_turn,510,133.89,0.00,346.56,1,2.89,1
sglang,multi_turn,511,179.33,333.28,512.61,2,3.90,1
sglang,multi_turn,512,325.04,104.39,429.42,2,4.66,1
sglang,multi_turn,513,130.88,0.00,207.95,1,4.81,1
sglang,multi_turn,514,127.04,0.00,235.97,1,4.24,1
sglang,multi_turn,515,172.62,0.00,238.73,1,4.19,1
sglang,multi_turn,516,127.38,26.84,154.22,2,12.97,1
sglang,multi_turn,517,114.13,0.00,146.92,1,6.81,1
sglang,multi_turn,518,260.69,82.84,343.53,2,5.82,1
sglang,multi_turn,519,119.07,48.61,167.67,2,11.93,1
sglang,multi_turn,520,318.97,0.00,395.74,1,2.53,1
sglang,multi_turn,521,148.76,69.08,217.84,2,9.18,1
sglang,multi_turn,522,176.17,0.00,217.19,1,4.60,1
sglang,multi_turn,523,172.84,0.00,279.21,1,3.58,1
sglang,multi_turn,524,194.92,181.49,376.42,2,5.31,1
sglang,multi_turn,525,177.30,0.00,241.54,1,4.14,1
sglang,multi_turn,526,115.07,0.00,154.35,1,6.48,1
sglang,multi_turn,527,158.00,0.00,738.93,1,1.35,1
sglang,multi_turn,528,339.41,0.00,383.29,1,2.61,1
sglang,multi_turn,529,180.09,0.00,277.24,1,3.61,1
sglang,multi_turn,530,165.68,97.46,263.14,2,7.60,1
sglang,multi_turn,531,168.66,0.00,296.09,1,3.38,1
sglang,multi_turn,532,133.02,0.00,193.52,1,5.17,1
sglang,multi_turn,533,207.83,0.00,291.01,1,3.44,1
sglang,multi_turn,534,178.55,65.47,244.01,2,8.20,1
sglang,multi_turn,535,119.14,0.00,696.85,1,1.44,1
sglang,multi_turn,536,317.64,88.60,406.25,2,4.92,1
sglang,multi_turn,537,97.88,0.00,168.21,1,5.95,1
sglang,multi_turn,538,222.96,0.00,315.80,1,3.17,1
sglang,multi_turn,539,104.83,0.00,193.15,1,5.18,1
sglang,multi_turn,540,237.40,0.00,350.15,1,2.86,1
sglang,multi_turn,541,159.68,0.00,279.18,1,3.58,1
sglang,multi_turn,542,130.80,59.34,190.14,2,10.52,1
sglang,multi_turn,543,129.39,0.00,715.83,1,1.40,1
sglang,multi_turn,544,311.47,83.48,394.94,2,5.06,1
sglang,multi_turn,545,115.97,156.22,272.18,2,7.35,1
sglang,multi_turn,546,135.58,0.00,198.39,1,5.04,1
sglang,multi_turn,547,193.62,88.98,282.60,2,7.08,1
sglang,multi_turn,548,207.26,0.00,364.31,1,2.74,1
sglang,multi_turn,549,106.76,0.00,170.87,1,5.85,1
sglang,multi_turn,550,155.36,0.00,189.60,1,5.27,1
sglang,multi_turn,551,728.46,0.00,761.65,1,1.31,1
sglang,multi_turn,552,301.07,104.45,405.52,2,4.93,1
sglang,multi_turn,553,131.05,0.00,200.45,1,4.99,1
sglang,multi_turn,554,157.77,181.77,339.54,2,5.89,1
sglang,multi_turn,555,146.90,107.18,254.08,2,7.87,1
sglang,multi_turn,556,184.55,63.72,248.27,2,8.06,1
sglang,multi_turn,557,196.13,101.32,297.45,2,6.72,1
sglang,multi_turn,558,132.06,0.00,173.13,1,5.78,1
sglang,multi_turn,559,706.14,0.00,747.30,1,1.34,1
sglang,multi_turn,560,336.47,67.50,403.97,2,4.95,1
sglang,multi_turn,561,132.70,0.00,250.37,1,3.99,1
sglang,multi_turn,562,178.32,0.00,276.50,1,3.62,1
sglang,multi_turn,563,171.62,0.00,216.50,1,4.62,1
sglang,multi_turn,564,206.84,138.65,345.49,2,5.79,1
sglang,multi_turn,565,201.07,0.00,268.16,1,3.73,1
sglang,multi_turn,566,110.96,70.27,181.23,2,11.04,1
sglang,multi_turn,567,124.89,610.29,735.18,2,2.72,1
sglang,multi_turn,568,323.53,61.38,384.91,2,5.20,1
sglang,multi_turn,569,162.03,0.00,265.76,1,3.76,1
sglang,multi_turn,570,143.97,37.49,181.46,2,11.02,1
sglang,multi_turn,571,236.18,97.65,333.83,2,5.99,1
sglang,multi_turn,572,154.71,111.79,266.50,2,7.50,1
sglang,multi_turn,573,233.58,32.50,266.09,2,7.52,1
sglang,multi_turn,574,142.20,106.31,248.51,2,8.05,1
sglang,multi_turn,575,657.67,45.47,703.14,2,2.84,1
sglang,multi_turn,576,109.61,85.13,194.75,2,10.27,1
sglang,multi_turn,577,133.75,0.00,182.15,1,5.49,1
sglang,multi_turn,578,217.75,54.80,272.55,2,7.34,1
sglang,multi_turn,579,168.84,182.16,351.00,2,5.70,1
sglang,multi_turn,580,159.09,0.00,227.24,1,4.40,1
sglang,multi_turn,581,214.09,0.00,278.53,1,3.59,1
sglang,multi_turn,582,128.75,0.00,177.53,1,5.63,1
sglang,multi_turn,583,126.41,635.58,761.99,2,2.62,0
sglang,multi_turn,584,322.70,0.00,349.42,1,2.86,1
sglang,multi_turn,585,164.54,0.00,214.20,1,4.67,1
sglang,multi_turn,586,154.41,0.00,321.55,1,3.11,1
sglang,multi_turn,587,186.77,96.44,283.21,2,7.06,1
sglang,multi_turn,588,155.29,0.00,227.67,1,4.39,1
sglang,multi_turn,589,235.48,0.00,341.87,1,2.93,1
sglang,multi_turn,590,110.47,0.00,152.01,1,6.58,1
sglang,multi_turn,591,718.51,55.30,773.82,2,2.58,1
sglang,multi_turn,592,325.62,102.36,427.98,2,4.67,1
sglang,multi_turn,593,121.59,0.00,191.48,1,5.22,1
sglang,multi_turn,594,166.63,0.00,237.04,1,4.22,1
sglang,multi_turn,595,187.85,0.00,315.15,1,3.17,1
sglang,multi_turn,596,171.17,0.00,283.61,1,3.53,1
sglang,multi_turn,597,184.58,0.00,300.37,1,3.33,1
sglang,multi_turn,598,131.75,73.08,204.83,2,9.76,1
sglang,multi_turn,599,125.71,0.00,756.46,1,1.32,1
sglang,multi_turn,600,365.28,96.17,461.45,2,4.33,0
sglang,multi_turn,601,118.27,0.00,216.30,1,4.62,1
sglang,multi_turn,602,163.86,0.00,180.07,1,5.55,1
sglang,multi_turn,603,255.39,0.00,385.83,1,2.59,1
sglang,multi_turn,604,124.57,206.89,331.46,2,6.03,1
sglang,multi_turn,605,132.73,36.21,168.93,2,11.84,1
sglang,multi_turn,606,144.98,0.00,180.79,1,5.53,1
sglang,multi_turn,607,132.49,0.00,789.90,1,1.27,1
sglang,multi_turn,608,120.52,0.00,158.12,1,6.32,1
sglang,multi_turn,609,179.63,0.00,214.73,1,4.66,1
sglang,multi_turn,610,213.10,0.00,282.14,1,3.54,1
sglang,multi_turn,611,168.29,0.00,260.66,1,3.84,1
sglang,multi_turn,612,178.09,203.81,381.90,2,5.24,1
sglang,multi_turn,613,124.94,0.00,235.04,1,4.25,1
sglang,multi_turn,614,103.14,70.06,173.20,2,11.55,1
sglang,multi_turn,615,692.61,0.00,773.76,1,1.29,1
sglang,multi_turn,616,290.32,0.00,372.52,1,2.68,1
sglang,multi_turn,617,151.01,0.00,228.96,1,4.37,1
sglang,multi_turn,618,200.48,0.00,252.48,1,3.96,1
sglang,multi_turn,619,212.57,159.81,372.38,2,5.37,1
sglang,multi_turn,620,145.30,0.00,257.77,1,3.88,1
sglang,multi_turn,621,186.99,0.00,228.17,1,4.38,1
sglang,multi_turn,622,138.83,0.00,193.52,1,5.17,1
sglang,multi_turn,623,141.04,644.24,785.29,2,2.55,1
sglang,multi_turn,624,322.94,0.00,353.78,1,2.83,1
sglang,multi_turn,625,175.13,0.00,306.45,1,3.26,1
sglang,multi_turn,626,146.13,0.00,177.89,1,5.62,1
sglang,multi_turn,627,178.79,0.00,260.71,1,3.84,1
sglang,multi_turn,628,211.45,0.00,371.62,1,2.69,1
sglang,multi_turn,629,169.12,0.00,235.85,1,4.24,1
sglang,multi_turn,630,147.57,80.28,227.85,2,8.78,1
sglang,multi_turn,631,759.84,10.01,769.85,2,2.60,1
sglang,multi_turn,632,113.25,0.00,209.75,1,4.77,1
sglang,multi_turn,633,139.20,109.39,248.59,2,8.05,1
sglang,multi_turn,634,146.99,0.00,219.93,1,4.55,1
sglang,multi_turn,635,122.16,192.06,314.22,2,6.37,1
sglang,multi_turn,636,165.57,0.00,226.84,1,4.41,1
sglang,multi_turn,637,177.61,0.00,277.34,1,3.61,1
sglang,multi_turn,638,145.78,0.00,242.37,1,4.13,1
sglang,multi_turn,639,672.33,79.00,751.32,2,2.66,1
sglang,multi_turn,640,339.41,0.00,448.79,1,2.23,1
sglang,multi_turn,641,117.39,0.00,175.97,1,5.68,1
sglang,multi_turn,642,210.17,108.14,318.31,2,6.28,1
sglang,multi_turn,643,112.52,201.67,314.19,2,6.37,1
sglang,multi_turn,644,138.37,72.50,210.87,2,9.48,1
sglang,multi_turn,645,208.21,0.00,247.55,1,4.04,1
sglang,multi_turn,646,162.72,91.46,254.18,2,7.87,1
sglang,multi_turn,647,659.18,0.00,747.83,1,1.34,1
sglang,multi_turn,648,333.47,91.45,424.92,2,4.71,1
sglang,multi_turn,649,129.71,0.00,163.27,1,6.12,1
sglang,multi_turn,650,227.05,102.88,329.93,2,6.06,1
sglang,multi_turn,651,132.37,71.36,275.09,3,10.91,0
sglang,multi_turn,652,122.70,109.21,231.90,2,8.62,1
sglang,multi_turn,653,254.38,0.00,313.35,1,3.19,1
sglang,multi_turn,654,118.33,0.00,157.51,1,6.35,1
sglang,multi_turn,655,137.76,0.00,815.71,1,1.23,1
sglang,multi_turn,656,343.23,0.00,374.31,1,2.67,1
sglang,multi_turn,657,100.01,153.40,253.41,2,7.89,1
sglang,multi_turn,658,184.96,118.63,303.60,2,6.59,1
sglang,multi_turn,659,95.67,0.00,203.38,1,4.92,1
sglang,multi_turn,660,212.12,138.29,350.40,2,5.71,1
sglang,multi_turn,661,167.06,100.91,267.97,2,7.46,1
sglang,multi_turn,662,105.51,0.00,174.98,1,5.71,1
sglang,multi_turn,663,136.27,0.00,789.32,1,1.27,1
sglang,multi_turn,664,331.18,0.00,378.82,1,2.64,1
sglang,multi_turn,665,106.43,133.83,240.26,2,8.32,1
sglang,multi_turn,666,137.79,162.91,300.71,2,6.65,1
sglang,multi_turn,667,127.20,0.00,269.80,1,3.71,1
sglang,multi_turn,668,115.24,0.00,242.91,1,4.12,1
sglang,multi_turn,669,206.75,80.38,287.13,2,6.97,1
sglang,multi_turn,670,146.93,0.00,192.28,1,5.20,1
sglang,multi_turn,671,704.67,0.00,792.27,1,1.26,1
sglang,multi_turn,672,155.61,0.00,415.91,1,2.40,1
sglang,multi_turn,673,108.97,0.00,152.19,1,6.57,1
sglang,multi_turn,674,118.57,0.00,293.24,1,3.41,1
sglang,multi_turn,675,145.63,0.00,188.31,1,5.31,1
sglang,multi_turn,676,195.41,0.00,265.89,1,3.76,1
sglang,multi_turn,677,199.39,0.00,279.94,1,3.57,1
sglang,multi_turn,678,242.65,0.00,427.44,1,2.34,1
sglang,multi_turn,679,154.60,752.93,907.53,2,2.20,1
sglang,multi_turn,680,311.05,0.00,377.02,1,2.65,1
sglang,multi_turn,681,124.95,0.00,210.82,1,4.74,1
sglang,multi_turn,682,183.17,0.00,252.60,1,3.96,1
sglang,multi_turn,683,225.27,0.00,406.93,1,2.46,1
sglang,multi_turn,684,151.52,40.56,192.07,2,10.41,1
sglang,multi_turn,685,217.94,0.00,273.11,1,3.66,1
