model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-01T03:01:59.958348

Build Times
provider,build_time_s
torchinferno,365.1
vllm,1295.3
sglang,193.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,259.82,150.17,143.40,sglang
ttft_p99_ms,7482.62,265.97,1319.94,vllm
tpot_median_ms,45.58,54.19,72.25,torchinferno
tpot_p99_ms,255.03,130.90,7110.27,vllm
e2e_median_ms,311.69,205.89,209.38,vllm
e2e_p99_ms,7719.30,330.62,8410.04,vllm
throughput_median_tps,4.11,7.35,5.74,vllm
total_output_tokens,1461,1455,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,557.69,190.97,209.32,vllm
ttft_p99_ms,1340.11,427.88,72328.10,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,653.22,213.64,347.34,vllm
e2e_p99_ms,1463.06,452.11,72444.37,vllm
throughput_median_tps,1.53,4.68,2.88,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,812.65,170.96,156.69,sglang
ttft_p99_ms,2970.13,335.01,622.18,vllm
tpot_median_ms,113.39,62.93,97.16,vllm
tpot_p99_ms,425.87,182.98,225.85,vllm
e2e_median_ms,877.55,229.83,253.27,vllm
e2e_p99_ms,3031.90,418.54,735.78,vllm
throughput_median_tps,1.27,6.20,5.23,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,863.73,137.69,116.61,sglang
ttft_last_turn_ms,1532.36,167.89,173.83,vllm
ttft_growth_ratio,1.77,1.22,1.49,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,408.03,57.36,78.64,vllm
ttft_p99_ms,1649.90,144.10,523.04,vllm
tpot_median_ms,29.91,28.25,42.08,vllm
tpot_p99_ms,236.52,93.88,122.06,vllm
e2e_median_ms,441.66,78.29,129.62,vllm
e2e_p99_ms,1672.87,182.54,581.17,vllm
throughput_median_tps,2.81,15.58,10.73,vllm
total_output_tokens,1470,1471,1468,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,428.00,75.12,75.99,vllm
ttft_p99_ms,57048.02,160.01,130.84,sglang
tpot_median_ms,22.42,14.98,23.18,vllm
tpot_p99_ms,105.48,24.02,27.73,vllm
e2e_median_ms,1612.65,611.62,851.34,vllm
e2e_p99_ms,58406.33,1025.05,1651.55,vllm
throughput_median_tps,15.93,58.57,40.28,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,735,143.00,39.21,221.43,3,13.55,1
vllm,few_shot,736,118.68,0.32,119.00,2,16.81,1
vllm,few_shot,737,109.11,4.90,114.01,2,17.54,1
vllm,few_shot,738,98.58,0.00,137.03,1,7.30,1
vllm,few_shot,739,105.40,35.04,140.44,2,14.24,1
vllm,few_shot,740,132.43,98.55,230.97,2,8.66,1
vllm,few_shot,741,81.89,0.00,96.03,1,10.41,1
vllm,few_shot,742,85.38,0.00,103.47,1,9.66,1
vllm,few_shot,743,112.84,0.00,126.49,1,7.91,1
vllm,few_shot,744,119.62,0.00,138.72,1,7.21,1
vllm,few_shot,745,97.53,32.34,129.88,2,15.40,1
vllm,few_shot,746,84.63,32.27,116.90,2,17.11,1
vllm,few_shot,747,108.77,0.00,127.23,1,7.86,1
vllm,few_shot,748,141.35,20.75,162.10,2,12.34,1
vllm,few_shot,749,126.88,0.00,134.94,1,7.41,1
vllm,few_shot,750,138.58,0.00,200.04,1,5.00,1
vllm,few_shot,751,136.17,0.00,202.39,1,4.94,1
vllm,few_shot,752,112.05,0.00,178.91,1,5.59,1
vllm,few_shot,753,143.83,0.00,212.25,1,4.71,1
vllm,few_shot,754,145.92,115.11,261.03,2,7.66,1
vllm,few_shot,755,184.84,0.00,240.45,1,4.16,1
vllm,few_shot,756,154.39,0.00,210.37,1,4.75,1
vllm,few_shot,757,148.99,0.00,206.85,1,4.83,1
vllm,few_shot,758,211.15,0.00,274.38,1,3.64,1
vllm,few_shot,759,202.27,0.00,202.56,1,4.94,1
vllm,few_shot,760,174.89,0.00,245.22,1,4.08,1
vllm,few_shot,761,182.00,0.00,255.82,1,3.91,1
vllm,few_shot,762,185.00,0.00,189.47,1,5.28,1
vllm,few_shot,763,159.39,76.23,235.62,2,8.49,1
vllm,few_shot,764,218.46,0.00,228.24,1,4.38,1
vllm,few_shot,765,136.46,0.00,153.74,1,6.50,1
vllm,few_shot,766,169.45,0.00,174.71,1,5.72,1
vllm,few_shot,767,200.43,0.00,283.48,1,3.53,1
vllm,few_shot,768,206.46,84.54,291.00,2,6.87,1
vllm,few_shot,769,211.55,14.32,225.87,2,8.85,1
vllm,few_shot,770,211.29,0.00,237.95,1,4.20,1
vllm,few_shot,771,225.95,4.88,230.83,2,8.66,1
vllm,few_shot,772,251.53,0.40,251.93,2,7.94,1
vllm,few_shot,773,130.28,146.43,276.71,2,7.23,1
vllm,few_shot,774,184.91,87.42,272.33,2,7.34,1
vllm,few_shot,775,144.61,0.00,149.46,1,6.69,1
vllm,few_shot,776,249.87,19.30,269.17,2,7.43,1
vllm,few_shot,777,153.79,0.00,248.82,1,4.02,1
vllm,few_shot,778,170.85,41.65,212.49,2,9.41,1
vllm,few_shot,779,216.30,37.44,253.74,2,7.88,1
vllm,few_shot,780,206.20,0.00,296.65,1,3.37,1
vllm,few_shot,781,91.36,0.00,91.59,1,10.92,1
vllm,few_shot,782,230.66,91.17,321.83,2,6.21,0
vllm,few_shot,783,194.30,46.47,240.78,2,8.31,0
vllm,few_shot,784,158.93,5.08,164.00,2,12.19,1
vllm,few_shot,785,179.19,104.97,284.16,2,7.04,1
vllm,few_shot,786,219.74,0.00,271.86,1,3.68,1
vllm,few_shot,787,193.89,105.99,299.88,2,6.67,1
vllm,few_shot,788,212.41,0.00,263.42,1,3.80,1
vllm,few_shot,789,169.17,5.05,174.22,2,11.48,1
vllm,few_shot,790,199.67,0.00,252.96,1,3.95,1
vllm,few_shot,791,240.45,0.00,289.19,1,3.46,1
vllm,few_shot,792,183.61,0.00,296.05,1,3.38,1
vllm,few_shot,793,258.03,0.00,278.24,1,3.59,1
vllm,few_shot,794,102.42,0.00,107.54,1,9.30,1
vllm,few_shot,795,197.43,0.00,315.03,1,3.17,1
vllm,few_shot,796,187.16,60.71,247.87,2,8.07,1
vllm,few_shot,797,204.96,116.57,321.53,2,6.22,1
vllm,few_shot,798,69.55,39.94,109.49,2,18.27,1
vllm,few_shot,799,254.15,0.00,314.31,1,3.18,1
vllm,few_shot,800,191.36,0.00,249.67,1,4.01,1
vllm,few_shot,801,224.63,34.63,259.27,2,7.71,1
vllm,few_shot,802,219.21,61.15,280.36,2,7.13,1
vllm,few_shot,803,246.80,0.00,300.26,1,3.33,1
vllm,few_shot,804,266.43,0.00,271.62,1,3.68,1
vllm,few_shot,805,172.83,123.94,296.77,2,6.74,1
vllm,few_shot,806,176.20,0.00,301.65,1,3.32,1
vllm,few_shot,807,172.98,124.86,297.84,2,6.71,1
vllm,few_shot,808,168.45,120.87,289.32,2,6.91,1
vllm,few_shot,809,185.70,3.37,189.08,2,10.58,0
vllm,few_shot,810,207.41,0.00,281.00,1,3.56,1
vllm,few_shot,811,106.28,0.00,130.89,1,7.64,1
vllm,few_shot,812,150.37,0.00,280.05,1,3.57,1
vllm,few_shot,813,194.54,4.36,198.90,2,10.06,1
vllm,few_shot,814,221.47,73.87,295.34,2,6.77,1
vllm,few_shot,815,232.07,85.64,317.71,2,6.29,1
vllm,few_shot,816,199.72,130.90,330.62,2,6.05,0
vllm,few_shot,817,202.97,71.56,274.53,2,7.29,1
vllm,few_shot,818,81.89,0.00,82.93,1,12.06,1
vllm,few_shot,819,90.94,0.00,101.30,1,9.87,1
vllm,few_shot,820,105.09,24.00,129.09,2,15.49,0
vllm,few_shot,821,95.37,0.00,110.11,1,9.08,1
vllm,few_shot,822,105.46,41.44,146.89,2,13.62,1
vllm,few_shot,823,131.63,0.00,163.02,1,6.13,1
vllm,few_shot,824,80.71,0.00,116.24,1,8.60,1
vllm,few_shot,825,84.77,48.54,133.30,2,15.00,1
vllm,few_shot,826,109.47,0.00,147.98,1,6.76,1
vllm,few_shot,827,101.13,0.00,132.02,1,7.57,1
vllm,few_shot,828,90.05,63.71,153.76,2,13.01,1
vllm,few_shot,829,145.91,0.00,186.76,1,5.35,1
vllm,few_shot,830,111.03,0.00,150.43,1,6.65,1
vllm,few_shot,831,109.46,0.00,148.79,1,6.72,1
vllm,few_shot,832,172.45,0.00,216.79,1,4.61,1
vllm,few_shot,833,148.66,0.00,186.98,1,5.35,1
vllm,few_shot,834,174.50,0.00,219.55,1,4.55,1
vllm,few_shot,835,139.71,0.00,185.14,1,5.40,1
vllm,few_shot,836,164.69,56.39,221.08,2,9.05,1
vllm,few_shot,837,133.89,54.30,188.19,2,10.63,1
vllm,few_shot,838,171.92,55.78,227.70,2,8.78,1
vllm,few_shot,839,158.83,0.00,186.82,1,5.35,1
vllm,few_shot,840,144.81,0.00,164.71,1,6.07,1
vllm,few_shot,841,136.96,0.00,168.38,1,5.94,1
vllm,few_shot,842,184.50,0.00,216.41,1,4.62,1
vllm,few_shot,843,181.21,0.00,198.62,1,5.03,1
vllm,few_shot,844,127.56,66.52,194.08,2,10.31,1
vllm,few_shot,845,175.78,0.00,207.33,1,4.82,1
vllm,few_shot,846,191.08,0.00,213.03,1,4.69,1
vllm,few_shot,847,139.34,0.00,173.10,1,5.78,1
vllm,few_shot,848,143.71,0.00,170.47,1,5.87,1
vllm,few_shot,849,212.94,37.51,250.45,2,7.99,1
vllm,few_shot,850,162.06,0.00,191.96,1,5.21,1
vllm,few_shot,851,163.36,70.03,233.39,2,8.57,1
vllm,few_shot,852,162.47,77.60,240.07,2,8.33,1
vllm,few_shot,853,118.81,80.71,199.51,2,10.02,1
vllm,few_shot,854,157.11,0.00,202.80,1,4.93,1
vllm,few_shot,855,177.36,0.00,220.32,1,4.54,1
vllm,few_shot,856,136.46,75.02,211.49,2,9.46,1
vllm,few_shot,857,141.10,45.01,186.11,2,10.75,1
vllm,few_shot,858,182.00,0.34,182.34,2,10.97,1
vllm,few_shot,859,190.05,0.00,234.26,1,4.27,1
vllm,few_shot,860,131.24,0.00,140.66,1,7.11,1
vllm,few_shot,861,151.42,0.00,203.80,1,4.91,1
vllm,few_shot,862,82.33,0.00,82.56,1,12.11,1
vllm,few_shot,863,211.95,15.20,227.16,2,8.80,1
vllm,few_shot,864,148.46,95.72,244.18,2,8.19,1
vllm,few_shot,865,174.83,0.00,215.76,1,4.63,1
vllm,few_shot,866,153.08,0.00,207.75,1,4.81,1
vllm,few_shot,867,162.06,50.04,212.10,2,9.43,1
vllm,few_shot,868,74.08,0.00,96.10,1,10.41,1
vllm,few_shot,869,190.16,49.81,239.97,2,8.33,1
vllm,few_shot,870,86.55,39.77,126.31,2,15.83,1
vllm,few_shot,871,133.95,99.54,233.49,2,8.57,1
vllm,few_shot,872,99.01,104.42,203.43,2,9.83,1
vllm,few_shot,873,188.18,67.41,255.59,2,7.83,0
vllm,few_shot,874,142.25,0.00,214.17,1,4.67,1
vllm,few_shot,875,217.57,0.00,231.79,1,4.31,1
vllm,few_shot,876,196.75,4.88,201.62,2,9.92,1
vllm,few_shot,877,184.08,0.00,232.32,1,4.30,1
vllm,few_shot,878,93.39,9.25,102.64,2,19.48,1
vllm,few_shot,879,100.18,4.70,104.88,2,19.07,1
vllm,few_shot,880,149.77,57.12,206.89,2,9.67,1
vllm,few_shot,881,130.26,108.93,239.19,2,8.36,1
vllm,few_shot,882,232.42,44.47,276.88,2,7.22,1
vllm,few_shot,883,77.17,0.00,77.36,1,12.93,1
vllm,few_shot,884,168.71,117.34,286.05,2,6.99,1
vllm,few_shot,885,148.45,84.69,233.14,2,8.58,1
vllm,few_shot,886,180.17,89.67,269.84,2,7.41,1
vllm,few_shot,887,154.21,64.51,218.72,2,9.14,1
vllm,few_shot,888,224.39,0.00,236.43,1,4.23,1
vllm,few_shot,889,127.95,0.00,175.65,1,5.69,1
vllm,few_shot,890,269.18,0.00,286.09,1,3.50,1
vllm,few_shot,891,59.97,19.94,79.91,2,25.03,1
vllm,few_shot,892,97.15,0.00,97.36,1,10.27,1
vllm,few_shot,893,88.45,0.00,94.64,1,10.57,1
vllm,few_shot,894,69.38,0.00,93.36,1,10.71,1
vllm,few_shot,895,80.91,10.92,91.83,2,21.78,1
vllm,few_shot,896,68.17,0.00,91.54,1,10.92,1
vllm,few_shot,897,70.65,61.98,132.64,2,15.08,1
vllm,few_shot,898,89.19,0.00,89.46,1,11.18,1
vllm,few_shot,899,90.12,0.00,96.22,1,10.39,1
vllm,few_shot,900,85.90,0.00,96.35,1,10.38,1
vllm,few_shot,901,96.82,0.00,110.02,1,9.09,1
vllm,few_shot,902,103.96,0.00,117.62,1,8.50,1
vllm,few_shot,903,70.59,0.00,88.40,1,11.31,1
vllm,few_shot,904,98.63,33.52,132.14,2,15.14,1
vllm,few_shot,905,117.81,0.00,127.75,1,7.83,1
vllm,few_shot,906,105.02,31.03,136.05,2,14.70,1
vllm,few_shot,907,137.18,0.00,143.79,1,6.95,1
vllm,few_shot,908,88.96,22.21,111.17,2,17.99,0
vllm,few_shot,909,113.83,40.19,154.01,2,12.99,1
vllm,few_shot,910,116.74,41.16,157.90,2,12.67,1
vllm,few_shot,911,127.67,0.00,136.27,1,7.34,1
vllm,few_shot,912,146.83,0.00,153.21,1,6.53,1
vllm,few_shot,913,100.58,0.00,112.73,1,8.87,1
vllm,few_shot,914,117.88,0.00,126.47,1,7.91,1
vllm,few_shot,915,107.27,68.53,175.80,2,11.38,1
vllm,few_shot,916,193.71,0.00,223.90,1,4.47,1
vllm,few_shot,917,170.91,0.00,194.11,1,5.15,1
vllm,few_shot,918,177.81,0.00,207.60,1,4.82,1
vllm,few_shot,919,198.69,0.00,226.40,1,4.42,1
vllm,few_shot,920,181.38,0.00,217.08,1,4.61,1
vllm,few_shot,921,175.39,0.00,211.14,1,4.74,1
vllm,few_shot,922,187.96,0.00,228.24,1,4.38,1
vllm,few_shot,923,185.59,0.00,222.67,1,4.49,1
vllm,few_shot,924,178.47,0.00,225.04,1,4.44,1
vllm,few_shot,925,157.01,0.00,199.33,1,5.02,1
vllm,few_shot,926,186.17,47.64,233.81,2,8.55,1
vllm,few_shot,927,180.07,48.09,228.16,2,8.77,1
vllm,few_shot,928,155.93,0.00,156.14,1,6.40,1
vllm,few_shot,929,184.11,0.00,230.30,1,4.34,1
vllm,few_shot,930,149.00,49.70,198.69,2,10.07,1
vllm,few_shot,931,167.30,0.00,192.16,1,5.20,1
vllm,few_shot,932,172.50,56.68,229.18,2,8.73,1
vllm,few_shot,933,181.69,0.00,212.87,1,4.70,1
vllm,few_shot,934,187.08,56.09,243.17,2,8.22,1
vllm,few_shot,935,213.81,0.00,229.19,1,4.36,1
vllm,few_shot,936,206.95,0.00,261.12,1,3.83,1
vllm,few_shot,937,192.21,0.00,196.85,1,5.08,1
vllm,few_shot,938,208.56,0.00,234.42,1,4.27,1
vllm,few_shot,939,178.49,0.00,203.75,1,4.91,1
vllm,few_shot,940,130.90,65.33,196.23,2,10.19,1
vllm,few_shot,941,178.15,0.00,211.36,1,4.73,1
vllm,few_shot,942,106.45,0.00,117.34,1,8.52,1
vllm,few_shot,943,210.68,61.41,272.09,2,7.35,1
vllm,few_shot,944,201.35,0.00,263.70,1,3.79,1
vllm,few_shot,945,165.60,68.56,234.16,2,8.54,1
vllm,few_shot,946,125.30,0.00,129.04,1,7.75,1
vllm,few_shot,947,173.19,68.53,241.72,2,8.27,1
vllm,few_shot,948,229.41,29.43,258.85,2,7.73,1
vllm,few_shot,949,214.86,67.15,282.00,2,7.09,1
vllm,few_shot,950,163.94,64.44,228.38,2,8.76,1
vllm,few_shot,951,138.24,0.00,142.62,1,7.01,1
vllm,few_shot,952,185.85,13.73,199.58,2,10.02,1
vllm,few_shot,953,215.31,0.00,224.67,1,4.45,1
vllm,few_shot,954,170.79,42.87,213.66,2,9.36,1
vllm,few_shot,955,187.95,0.00,221.92,1,4.51,1
vllm,few_shot,956,66.11,0.00,66.32,1,15.08,1
vllm,few_shot,957,118.21,0.00,123.13,1,8.12,1
vllm,few_shot,958,153.78,0.00,225.93,1,4.43,1
vllm,few_shot,959,177.64,0.00,211.42,1,4.73,1
vllm,few_shot,960,140.36,9.44,149.80,2,13.35,1
vllm,few_shot,961,209.76,70.47,280.23,2,7.14,1
vllm,few_shot,962,169.10,0.00,211.30,1,4.73,1
vllm,few_shot,963,190.48,0.00,223.56,1,4.47,1
vllm,few_shot,964,153.02,67.58,220.60,2,9.07,1
vllm,few_shot,965,170.97,33.18,204.15,2,9.80,1
vllm,few_shot,966,156.09,76.65,232.74,2,8.59,1
vllm,few_shot,967,129.09,0.00,168.92,1,5.92,1
vllm,few_shot,968,160.28,0.00,238.86,1,4.19,1
vllm,few_shot,969,162.25,0.00,209.23,1,4.78,1
vllm,few_shot,970,125.48,45.03,170.51,2,11.73,1
vllm,few_shot,971,128.01,4.90,132.91,2,15.05,1
vllm,few_shot,972,130.18,0.00,132.14,1,7.57,1
vllm,few_shot,973,136.16,1.56,137.72,2,14.52,1
vllm,few_shot,974,118.50,11.44,129.94,2,15.39,1
vllm,few_shot,975,128.45,6.67,135.12,2,14.80,1
vllm,few_shot,976,153.19,76.83,230.03,2,8.69,1
vllm,few_shot,977,181.65,0.00,228.15,1,4.38,1
vllm,few_shot,978,121.12,8.89,130.00,2,15.38,1
vllm,few_shot,979,119.90,8.66,128.55,2,15.56,1
vllm,few_shot,980,65.80,0.00,75.82,1,13.19,1
vllm,few_shot,981,112.29,0.00,123.72,1,8.08,1
vllm,few_shot,982,101.93,0.00,109.20,1,9.16,1
vllm,few_shot,983,88.70,0.00,102.64,1,9.74,1
vllm,few_shot,984,86.11,0.00,96.41,1,10.37,1
vllm,few_shot,985,94.95,0.00,106.74,1,9.37,1
vllm,few_shot,986,86.54,0.00,96.06,1,10.41,1
vllm,few_shot,987,90.34,0.00,99.63,1,10.04,1
vllm,few_shot,988,81.75,0.00,94.46,1,10.59,1
vllm,few_shot,989,92.46,0.00,102.94,1,9.71,1
vllm,few_shot,990,102.47,0.00,113.93,1,8.78,1
vllm,few_shot,991,100.82,0.00,113.25,1,8.83,1
vllm,few_shot,992,106.44,0.00,121.30,1,8.24,1
vllm,few_shot,993,116.80,16.14,132.94,2,15.04,1
vllm,few_shot,994,91.91,22.82,114.73,2,17.43,1
vllm,few_shot,995,108.83,23.53,132.35,2,15.11,0
vllm,few_shot,996,85.49,21.95,107.44,2,18.61,1
vllm,few_shot,997,96.25,22.73,118.98,2,16.81,1
vllm,few_shot,998,90.43,19.46,109.89,2,18.20,1
vllm,few_shot,999,110.95,20.15,131.10,2,15.26,1
vllm,self_consistency,0,213.48,0.00,218.73,1,4.57,1
vllm,self_consistency,1,172.94,0.00,173.25,1,5.77,1
vllm,self_consistency,2,205.52,0.00,238.49,1,4.19,1
vllm,self_consistency,3,168.41,0.00,168.77,1,5.93,1
vllm,self_consistency,4,186.84,0.00,201.38,1,4.97,1
vllm,self_consistency,5,133.47,0.00,150.30,1,6.65,1
vllm,self_consistency,6,174.05,0.00,219.57,1,4.55,1
vllm,self_consistency,7,159.27,0.00,213.31,1,4.69,1
vllm,self_consistency,8,146.20,0.00,180.76,1,5.53,1
vllm,self_consistency,9,166.38,0.00,188.79,1,5.30,1
vllm,self_consistency,10,188.22,0.00,188.51,1,5.30,1
vllm,self_consistency,11,176.66,0.00,194.63,1,5.14,1
vllm,self_consistency,12,250.35,0.00,260.73,1,3.84,1
vllm,self_consistency,13,157.22,0.00,245.88,1,4.07,1
vllm,self_consistency,14,101.18,0.00,266.40,1,3.75,1
vllm,self_consistency,15,152.95,0.00,153.27,1,6.52,1
vllm,self_consistency,16,252.65,0.00,285.86,1,3.50,1
vllm,self_consistency,17,159.51,0.00,173.11,1,5.78,1
vllm,self_consistency,18,238.73,0.00,271.98,1,3.68,1
vllm,self_consistency,19,145.30,0.00,155.73,1,6.42,1
vllm,self_consistency,20,186.03,0.00,196.38,1,5.09,1
vllm,self_consistency,21,164.12,0.00,288.15,1,3.47,1
vllm,self_consistency,22,317.85,0.00,342.76,1,2.92,1
vllm,self_consistency,23,198.98,0.00,199.31,1,5.02,1
vllm,self_consistency,24,180.03,0.00,180.37,1,5.54,1
vllm,self_consistency,25,135.22,0.00,135.53,1,7.38,1
vllm,self_consistency,26,209.90,0.00,215.23,1,4.65,1
vllm,self_consistency,27,154.28,0.00,154.52,1,6.47,1
vllm,self_consistency,28,54.36,0.00,77.82,1,12.85,1
vllm,self_consistency,29,56.13,0.00,86.07,1,11.62,1
vllm,self_consistency,30,230.60,0.00,266.07,1,3.76,1
vllm,self_consistency,31,308.23,0.00,323.73,1,3.09,1
vllm,self_consistency,32,184.43,0.00,189.63,1,5.27,1
vllm,self_consistency,33,158.19,0.00,182.54,1,5.48,1
vllm,self_consistency,34,130.65,0.00,200.72,1,4.98,1
vllm,self_consistency,35,353.85,0.00,368.26,1,2.72,1
vllm,self_consistency,36,153.37,0.00,167.79,1,5.96,1
vllm,self_consistency,37,229.33,0.00,296.48,1,3.37,1
vllm,self_consistency,38,244.03,0.00,258.83,1,3.86,1
vllm,self_consistency,39,156.28,0.00,189.93,1,5.27,1
vllm,self_consistency,40,143.44,0.00,143.68,1,6.96,1
vllm,self_consistency,41,233.02,0.00,233.32,1,4.29,1
vllm,self_consistency,42,201.05,0.00,201.41,1,4.97,1
vllm,self_consistency,43,356.87,0.00,421.50,1,2.37,1
vllm,self_consistency,44,181.38,0.00,204.94,1,4.88,1
vllm,self_consistency,45,362.99,0.00,398.30,1,2.51,1
vllm,self_consistency,46,147.39,0.00,181.97,1,5.50,1
vllm,self_consistency,47,127.65,0.00,176.25,1,5.67,1
vllm,self_consistency,48,134.32,0.00,138.71,1,7.21,1
vllm,self_consistency,49,182.45,0.00,235.95,1,4.24,1
vllm,self_consistency,50,262.60,0.00,281.77,1,3.55,1
vllm,self_consistency,51,143.96,0.00,158.19,1,6.32,1
vllm,self_consistency,52,82.97,0.00,102.56,1,9.75,1
vllm,self_consistency,53,55.94,0.00,69.99,1,14.29,1
vllm,self_consistency,54,55.15,0.00,77.82,1,12.85,1
vllm,self_consistency,55,60.45,0.00,86.27,1,11.59,1
vllm,self_consistency,56,111.78,0.00,117.27,1,8.53,1
vllm,self_consistency,57,250.71,0.00,265.53,1,3.77,1
vllm,self_consistency,58,185.73,0.00,224.47,1,4.45,1
vllm,self_consistency,59,191.53,0.00,238.94,1,4.19,1
vllm,self_consistency,60,161.87,0.00,166.70,1,6.00,1
vllm,self_consistency,61,238.32,0.00,248.31,1,4.03,1
vllm,self_consistency,62,228.95,0.00,234.16,1,4.27,1
vllm,self_consistency,63,109.98,0.00,138.02,1,7.25,1
vllm,self_consistency,64,164.05,0.00,173.67,1,5.76,1
vllm,self_consistency,65,168.90,0.00,173.47,1,5.76,1
vllm,self_consistency,66,82.10,0.00,86.58,1,11.55,1
vllm,self_consistency,67,104.59,0.00,123.02,1,8.13,1
vllm,self_consistency,68,83.33,0.00,100.89,1,9.91,1
vllm,self_consistency,69,66.95,0.00,83.01,1,12.05,1
vllm,self_consistency,70,263.91,0.00,273.63,1,3.65,1
vllm,self_consistency,71,152.27,0.00,203.93,1,4.90,1
vllm,self_consistency,72,121.68,0.00,157.96,1,6.33,1
vllm,self_consistency,73,107.20,0.00,126.79,1,7.89,1
vllm,self_consistency,74,243.45,0.00,243.70,1,4.10,1
vllm,self_consistency,75,191.85,0.00,207.16,1,4.83,1
vllm,self_consistency,76,229.92,0.00,239.04,1,4.18,1
vllm,self_consistency,77,79.03,0.00,119.17,1,8.39,1
vllm,self_consistency,78,160.66,0.00,197.03,1,5.08,1
vllm,self_consistency,79,171.83,0.00,181.77,1,5.50,1
vllm,self_consistency,80,114.26,0.00,170.39,1,5.87,1
vllm,self_consistency,81,54.80,0.00,85.21,1,11.74,1
vllm,self_consistency,82,201.01,0.00,210.52,1,4.75,1
vllm,self_consistency,83,70.68,0.00,91.77,1,10.90,1
vllm,self_consistency,84,299.84,0.00,334.83,1,2.99,1
vllm,self_consistency,85,149.61,0.00,182.19,1,5.49,1
vllm,self_consistency,86,325.47,0.00,344.59,1,2.90,1
vllm,self_consistency,87,371.22,0.00,371.59,1,2.69,1
vllm,self_consistency,88,183.42,0.00,197.26,1,5.07,1
vllm,self_consistency,89,105.94,0.00,133.49,1,7.49,1
vllm,self_consistency,90,141.13,0.00,190.75,1,5.24,1
vllm,self_consistency,91,249.95,0.00,250.28,1,4.00,1
vllm,self_consistency,92,242.66,0.00,252.26,1,3.96,1
vllm,self_consistency,93,224.89,0.00,229.23,1,4.36,1
vllm,self_consistency,94,157.81,0.00,207.59,1,4.82,1
vllm,self_consistency,95,175.44,0.00,189.07,1,5.29,1
vllm,self_consistency,96,110.60,0.00,119.49,1,8.37,1
vllm,self_consistency,97,201.42,0.00,206.31,1,4.85,1
vllm,self_consistency,98,182.24,0.00,211.90,1,4.72,1
vllm,self_consistency,99,203.64,0.00,226.88,1,4.41,1
vllm,self_consistency,100,297.62,0.00,377.37,1,2.65,1
vllm,self_consistency,101,163.24,0.00,163.51,1,6.12,1
vllm,self_consistency,102,194.40,0.00,212.90,1,4.70,1
vllm,self_consistency,103,192.12,0.00,196.80,1,5.08,1
vllm,self_consistency,104,94.28,0.00,103.56,1,9.66,1
vllm,self_consistency,105,61.12,0.00,92.26,1,10.84,1
vllm,self_consistency,106,266.38,0.00,276.73,1,3.61,1
vllm,self_consistency,107,214.32,0.00,214.70,1,4.66,1
vllm,self_consistency,108,204.42,0.00,214.87,1,4.65,1
vllm,self_consistency,109,80.56,0.00,97.13,1,10.30,1
vllm,self_consistency,110,81.51,0.00,94.78,1,10.55,1
vllm,self_consistency,111,201.22,0.00,215.53,1,4.64,1
vllm,self_consistency,112,137.37,0.00,209.31,1,4.78,1
vllm,self_consistency,113,231.11,0.00,231.38,1,4.32,1
vllm,self_consistency,114,129.28,0.00,184.53,1,5.42,1
vllm,self_consistency,115,113.15,0.00,122.10,1,8.19,1
vllm,self_consistency,116,260.59,0.00,265.80,1,3.76,1
vllm,self_consistency,117,159.57,0.00,164.86,1,6.07,1
vllm,self_consistency,118,220.87,0.00,225.18,1,4.44,1
vllm,self_consistency,119,253.14,0.00,285.85,1,3.50,1
vllm,self_consistency,120,207.30,0.00,303.93,1,3.29,1
vllm,self_consistency,121,133.94,0.00,158.31,1,6.32,1
vllm,self_consistency,122,386.46,0.00,522.07,1,1.92,1
vllm,self_consistency,123,293.12,0.00,293.36,1,3.41,1
vllm,self_consistency,124,151.13,0.00,222.15,1,4.50,1
vllm,self_consistency,125,192.24,0.00,221.86,1,4.51,1
vllm,self_consistency,126,132.48,0.00,137.51,1,7.27,1
vllm,self_consistency,127,99.76,0.00,136.61,1,7.32,1
vllm,self_consistency,128,160.98,0.00,166.34,1,6.01,1
vllm,self_consistency,129,224.72,0.00,239.28,1,4.18,1
