model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T16:01:16.398893

Build Times
provider,build_time_s
vllm,1003.3
sglang,274.0
torchinferno,85.3

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,167.81,147.96,405.84,sglang
ttft_p99_ms,1137.89,8498.69,1803.49,vllm
tpot_median_ms,62.70,73.73,266.03,vllm
tpot_p99_ms,147.97,7607.44,548.21,vllm
e2e_median_ms,230.43,221.62,649.85,sglang
e2e_p99_ms,1210.91,16087.23,2105.09,vllm
throughput_median_tps,6.66,5.35,2.10,vllm
total_output_tokens,1466,1461,1459,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,171.30,233.27,475.85,vllm
ttft_p99_ms,418.75,677.42,735.46,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,194.13,383.61,589.96,vllm
e2e_p99_ms,444.89,732.34,893.84,vllm
throughput_median_tps,5.15,2.61,1.70,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,193.23,166.29,,sglang
ttft_p99_ms,369.05,558.13,,vllm
tpot_median_ms,59.38,107.55,,vllm
tpot_p99_ms,245.04,246.14,,vllm
e2e_median_ms,251.51,267.25,,vllm
e2e_p99_ms,471.90,621.21,,vllm
throughput_median_tps,5.62,4.83,,vllm
total_output_tokens,1450,1450,,vllm
num_requests,1000,1000,,
correctness_rate,0.98,0.98,,vllm
ttft_first_turn_ms,175.28,109.27,,sglang
ttft_last_turn_ms,179.93,203.06,,vllm
ttft_growth_ratio,1.03,1.86,,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,63.16,74.46,,vllm
ttft_p99_ms,112.19,401.32,,vllm
tpot_median_ms,27.44,71.10,,vllm
tpot_p99_ms,48.58,169.97,,vllm
e2e_median_ms,84.42,155.49,,vllm
e2e_p99_ms,168.88,455.64,,vllm
throughput_median_tps,14.74,9.13,,vllm
total_output_tokens,1465,1460,,vllm
num_requests,992,992,,
correctness_rate,0.97,0.97,,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,74.09,74.71,,vllm
ttft_p99_ms,229.88,276.33,,vllm
tpot_median_ms,14.91,21.92,,vllm
tpot_p99_ms,20.64,34.34,,vllm
e2e_median_ms,625.43,844.02,,vllm
e2e_p99_ms,1013.59,1540.80,,vllm
throughput_median_tps,58.39,42.20,,vllm
total_output_tokens,36715,36715,,vllm
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,self_consistency,605,233.30,0.00,497.29,1,2.01,1
sglang,self_consistency,606,198.23,0.00,464.83,1,2.15,1
sglang,self_consistency,607,362.52,0.00,362.76,1,2.76,1
sglang,self_consistency,608,407.73,0.00,422.66,1,2.37,1
sglang,self_consistency,609,228.06,0.00,490.25,1,2.04,1
sglang,self_consistency,610,428.76,0.00,438.88,1,2.28,1
sglang,self_consistency,611,411.45,0.00,421.42,1,2.37,1
sglang,self_consistency,612,397.57,0.00,467.72,1,2.14,1
sglang,self_consistency,613,542.92,0.00,543.20,1,1.84,1
sglang,self_consistency,614,237.83,0.00,545.50,1,1.83,1
sglang,self_consistency,615,392.22,0.00,402.35,1,2.49,1
sglang,self_consistency,616,250.54,0.00,531.93,1,1.88,1
sglang,self_consistency,617,169.93,0.00,503.57,1,1.99,1
sglang,self_consistency,618,175.17,0.00,457.21,1,2.19,1
sglang,self_consistency,619,503.27,0.00,508.52,1,1.97,1
sglang,self_consistency,620,238.56,0.00,383.35,1,2.61,1
sglang,self_consistency,621,263.35,0.00,361.32,1,2.77,1
sglang,self_consistency,622,192.55,0.00,485.36,1,2.06,1
sglang,self_consistency,623,421.07,0.00,465.15,1,2.15,1
sglang,self_consistency,624,202.04,0.00,495.42,1,2.02,1
sglang,self_consistency,625,470.31,0.00,495.39,1,2.02,1
sglang,self_consistency,626,487.15,0.00,491.84,1,2.03,1
sglang,self_consistency,627,406.57,0.00,503.88,1,1.98,1
sglang,self_consistency,628,387.98,0.00,427.74,1,2.34,1
sglang,self_consistency,629,424.54,0.00,449.56,1,2.22,1
sglang,self_consistency,630,177.85,0.00,455.61,1,2.19,1
sglang,self_consistency,631,491.70,0.00,491.96,1,2.03,1
sglang,self_consistency,632,206.86,0.00,507.00,1,1.97,1
sglang,self_consistency,633,439.36,0.00,439.63,1,2.27,1
sglang,self_consistency,634,243.27,0.00,584.49,1,1.71,1
sglang,self_consistency,635,469.21,0.00,469.48,1,2.13,1
sglang,self_consistency,636,137.29,0.00,152.66,1,6.55,1
sglang,self_consistency,637,249.78,0.00,558.50,1,1.79,1
sglang,self_consistency,638,570.55,0.00,574.36,1,1.74,1
sglang,self_consistency,639,514.89,0.00,515.13,1,1.94,1
sglang,self_consistency,640,224.81,0.00,548.15,1,1.82,1
sglang,self_consistency,641,463.54,0.00,493.32,1,2.03,1
sglang,self_consistency,642,459.36,0.00,466.92,1,2.14,1
sglang,self_consistency,643,164.37,0.00,194.52,1,5.14,1
sglang,self_consistency,644,111.56,0.00,147.92,1,6.76,1
sglang,self_consistency,645,191.72,0.00,341.70,1,2.93,1
sglang,self_consistency,646,228.31,0.00,354.82,1,2.82,1
sglang,self_consistency,647,173.45,0.00,301.79,1,3.31,1
sglang,self_consistency,648,201.49,0.00,331.07,1,3.02,1
sglang,self_consistency,649,156.36,0.00,248.72,1,4.02,1
sglang,self_consistency,650,180.16,0.00,309.28,1,3.23,1
sglang,self_consistency,651,273.61,0.00,405.96,1,2.46,1
sglang,self_consistency,652,167.09,0.00,297.52,1,3.36,1
sglang,self_consistency,653,270.01,0.00,381.62,1,2.62,1
sglang,self_consistency,654,216.66,0.00,325.30,1,3.07,1
sglang,self_consistency,655,207.95,0.00,369.24,1,2.71,1
sglang,self_consistency,656,141.27,0.00,305.21,1,3.28,1
sglang,self_consistency,657,167.93,0.00,256.82,1,3.89,1
sglang,self_consistency,658,207.22,0.00,346.60,1,2.89,1
sglang,self_consistency,659,304.19,0.00,423.41,1,2.36,1
sglang,self_consistency,660,210.59,0.00,297.31,1,3.36,1
sglang,self_consistency,661,158.62,0.00,232.82,1,4.30,1
sglang,self_consistency,662,201.97,0.00,375.81,1,2.66,1
sglang,self_consistency,663,180.11,0.00,276.44,1,3.62,1
sglang,self_consistency,664,179.27,0.00,261.82,1,3.82,1
sglang,self_consistency,665,153.50,0.00,253.86,1,3.94,1
sglang,self_consistency,666,287.54,0.00,346.05,1,2.89,1
sglang,self_consistency,667,225.45,0.00,350.58,1,2.85,1
sglang,self_consistency,668,269.44,0.00,313.94,1,3.19,1
sglang,self_consistency,669,182.28,0.00,292.94,1,3.41,1
sglang,self_consistency,670,134.11,0.00,235.06,1,4.25,1
sglang,self_consistency,671,219.09,0.00,304.05,1,3.29,1
sglang,self_consistency,672,278.90,0.00,367.99,1,2.72,1
sglang,self_consistency,673,168.87,0.00,297.94,1,3.36,1
sglang,self_consistency,674,200.66,0.00,362.77,1,2.76,1
sglang,self_consistency,675,210.88,0.00,349.27,1,2.86,1
sglang,self_consistency,676,206.18,0.00,302.73,1,3.30,1
sglang,self_consistency,677,230.08,0.00,296.49,1,3.37,1
sglang,self_consistency,678,180.81,0.00,292.15,1,3.42,1
sglang,self_consistency,679,298.54,0.00,363.11,1,2.75,1
sglang,self_consistency,680,180.77,0.00,272.64,1,3.67,1
sglang,self_consistency,681,242.65,0.00,338.70,1,2.95,1
sglang,self_consistency,682,130.77,0.00,257.96,1,3.88,1
sglang,self_consistency,683,176.70,0.00,385.01,1,2.60,1
sglang,self_consistency,684,169.13,0.00,272.69,1,3.67,1
sglang,self_consistency,685,298.24,0.00,438.75,1,2.28,1
sglang,self_consistency,686,169.70,0.00,247.79,1,4.04,1
sglang,self_consistency,687,158.02,0.00,285.93,1,3.50,1
sglang,self_consistency,688,168.44,0.00,244.03,1,4.10,1
sglang,self_consistency,689,222.90,0.00,325.35,1,3.07,1
sglang,self_consistency,690,140.00,0.00,286.80,1,3.49,1
sglang,self_consistency,691,278.03,0.00,380.37,1,2.63,1
sglang,self_consistency,692,228.48,0.00,363.41,1,2.75,1
sglang,self_consistency,693,276.00,0.00,436.96,1,2.29,1
sglang,self_consistency,694,149.11,0.00,308.20,1,3.24,1
sglang,self_consistency,695,228.54,0.00,360.46,1,2.77,1
sglang,self_consistency,696,164.06,0.00,320.07,1,3.12,1
sglang,self_consistency,697,172.89,0.00,284.23,1,3.52,1
sglang,self_consistency,698,216.75,0.00,413.47,1,2.42,1
sglang,self_consistency,699,216.70,0.00,341.87,1,2.93,1
sglang,self_consistency,700,168.47,0.00,330.00,1,3.03,1
sglang,self_consistency,701,209.68,0.00,359.98,1,2.78,1
sglang,self_consistency,702,186.17,0.00,382.40,1,2.62,1
sglang,self_consistency,703,318.43,0.00,446.82,1,2.24,1
sglang,self_consistency,704,175.89,0.00,344.92,1,2.90,1
sglang,self_consistency,705,168.11,0.00,316.73,1,3.16,1
sglang,self_consistency,706,212.72,0.00,448.46,1,2.23,1
sglang,self_consistency,707,245.55,0.00,454.03,1,2.20,1
sglang,self_consistency,708,184.81,0.00,368.86,1,2.71,1
sglang,self_consistency,709,264.87,0.00,366.22,1,2.73,1
sglang,self_consistency,710,217.83,0.00,395.54,1,2.53,1
sglang,self_consistency,711,199.67,0.00,300.49,1,3.33,1
sglang,self_consistency,712,235.51,0.00,335.23,1,2.98,1
sglang,self_consistency,713,161.39,0.00,323.12,1,3.09,1
sglang,self_consistency,714,227.60,0.00,361.79,1,2.76,1
sglang,self_consistency,715,267.36,0.00,421.72,1,2.37,1
sglang,self_consistency,716,268.74,0.00,478.66,1,2.09,1
sglang,self_consistency,717,172.86,0.00,290.27,1,3.45,1
sglang,self_consistency,718,142.55,0.00,257.70,1,3.88,1
sglang,self_consistency,719,265.57,0.00,431.71,1,2.32,1
sglang,self_consistency,720,293.76,0.00,488.38,1,2.05,1
sglang,self_consistency,721,189.43,0.00,309.35,1,3.23,1
sglang,self_consistency,722,334.25,0.00,484.19,1,2.07,1
sglang,self_consistency,723,204.54,0.00,395.46,1,2.53,1
sglang,self_consistency,724,243.19,0.00,362.53,1,2.76,1
sglang,self_consistency,725,191.40,0.00,304.65,1,3.28,1
sglang,self_consistency,726,270.46,0.00,401.72,1,2.49,1
sglang,self_consistency,727,295.09,0.00,467.68,1,2.14,1
sglang,self_consistency,728,191.83,0.00,398.35,1,2.51,1
sglang,self_consistency,729,144.50,0.00,294.50,1,3.40,1
sglang,self_consistency,730,197.73,0.00,319.87,1,3.13,1
sglang,self_consistency,731,258.17,0.00,417.22,1,2.40,1
sglang,self_consistency,732,203.04,0.00,342.11,1,2.92,1
sglang,self_consistency,733,169.31,0.00,305.23,1,3.28,1
sglang,self_consistency,734,158.48,0.00,341.54,1,2.93,1
sglang,self_consistency,735,188.00,0.00,392.22,1,2.55,1
sglang,self_consistency,736,175.06,0.00,318.64,1,3.14,1
sglang,self_consistency,737,238.40,0.00,373.04,1,2.68,1
sglang,self_consistency,738,232.06,0.00,362.53,1,2.76,1
sglang,self_consistency,739,235.16,0.00,384.83,1,2.60,1
sglang,self_consistency,740,234.16,0.00,478.11,1,2.09,1
sglang,self_consistency,741,144.24,0.00,360.37,1,2.77,1
sglang,self_consistency,742,161.32,0.00,294.99,1,3.39,1
sglang,self_consistency,743,182.98,0.00,398.71,1,2.51,1
sglang,self_consistency,744,185.93,0.00,335.92,1,2.98,1
sglang,self_consistency,745,266.90,0.00,419.83,1,2.38,1
sglang,self_consistency,746,312.48,0.00,450.14,1,2.22,1
sglang,self_consistency,747,297.71,0.00,442.99,1,2.26,1
sglang,self_consistency,748,198.93,0.00,352.46,1,2.84,1
sglang,self_consistency,749,273.61,0.00,481.93,1,2.08,1
sglang,self_consistency,750,280.21,0.00,433.45,1,2.31,1
sglang,self_consistency,751,170.26,0.00,320.72,1,3.12,1
sglang,self_consistency,752,202.47,0.00,359.29,1,2.78,1
sglang,self_consistency,753,259.66,0.00,427.91,1,2.34,1
sglang,self_consistency,754,259.70,0.00,494.87,1,2.02,1
sglang,self_consistency,755,171.57,0.00,334.16,1,2.99,1
sglang,self_consistency,756,294.49,0.00,478.68,1,2.09,1
sglang,self_consistency,757,283.05,0.00,467.79,1,2.14,1
sglang,self_consistency,758,219.77,0.00,487.02,1,2.05,1
sglang,self_consistency,759,327.15,0.00,546.63,1,1.83,1
sglang,self_consistency,760,252.28,0.00,442.06,1,2.26,1
sglang,self_consistency,761,207.25,0.00,372.74,1,2.68,1
sglang,self_consistency,762,211.71,0.00,434.16,1,2.30,1
sglang,self_consistency,763,192.30,0.00,395.56,1,2.53,1
sglang,self_consistency,764,187.36,0.00,351.99,1,2.84,1
sglang,self_consistency,765,229.54,0.00,433.99,1,2.30,1
sglang,self_consistency,766,154.73,0.00,409.47,1,2.44,1
sglang,self_consistency,767,203.93,0.00,418.50,1,2.39,1
sglang,self_consistency,768,202.54,0.00,390.62,1,2.56,1
sglang,self_consistency,769,281.93,0.00,492.84,1,2.03,1
sglang,self_consistency,770,302.70,0.00,516.00,1,1.94,1
sglang,self_consistency,771,120.49,0.00,129.82,1,7.70,1
sglang,self_consistency,772,163.23,0.00,349.11,1,2.86,1
sglang,self_consistency,773,199.63,0.00,444.60,1,2.25,1
sglang,self_consistency,774,141.36,0.00,302.53,1,3.31,1
sglang,self_consistency,775,92.44,0.00,248.08,1,4.03,1
sglang,self_consistency,776,204.20,0.00,331.35,1,3.02,1
sglang,self_consistency,777,206.62,0.00,363.59,1,2.75,1
sglang,self_consistency,778,167.71,0.00,285.28,1,3.51,1
sglang,self_consistency,779,273.60,0.00,354.84,1,2.82,1
sglang,self_consistency,780,201.93,0.00,324.80,1,3.08,1
sglang,self_consistency,781,186.51,0.00,311.77,1,3.21,1
sglang,self_consistency,782,217.87,0.00,328.14,1,3.05,1
sglang,self_consistency,783,177.76,0.00,278.18,1,3.59,1
sglang,self_consistency,784,197.93,0.00,365.88,1,2.73,1
sglang,self_consistency,785,186.70,0.00,258.65,1,3.87,1
sglang,self_consistency,786,220.41,0.00,326.34,1,3.06,1
sglang,self_consistency,787,222.38,0.00,359.72,1,2.78,1
sglang,self_consistency,788,139.13,0.00,255.78,1,3.91,1
sglang,self_consistency,789,255.44,0.00,306.84,1,3.26,1
sglang,self_consistency,790,238.12,0.00,334.58,1,2.99,1
sglang,self_consistency,791,152.21,0.00,298.76,1,3.35,1
sglang,self_consistency,792,225.36,0.00,348.94,1,2.87,1
sglang,self_consistency,793,302.01,0.00,381.38,1,2.62,1
sglang,self_consistency,794,206.21,0.00,311.10,1,3.21,1
sglang,self_consistency,795,121.05,0.00,275.28,1,3.63,1
sglang,self_consistency,796,242.58,0.00,342.84,1,2.92,1
sglang,self_consistency,797,218.06,0.00,370.00,1,2.70,1
sglang,self_consistency,798,158.55,0.00,240.03,1,4.17,1
sglang,self_consistency,799,173.61,0.00,325.24,1,3.07,1
sglang,self_consistency,800,192.39,0.00,342.07,1,2.92,1
sglang,self_consistency,801,183.85,0.00,242.89,1,4.12,1
sglang,self_consistency,802,192.39,0.00,274.94,1,3.64,1
sglang,self_consistency,803,246.32,0.00,398.92,1,2.51,1
sglang,self_consistency,804,161.86,0.00,299.30,1,3.34,1
sglang,self_consistency,805,261.06,0.00,358.19,1,2.79,1
sglang,self_consistency,806,193.41,0.00,356.10,1,2.81,1
sglang,self_consistency,807,230.39,0.00,299.06,1,3.34,1
sglang,self_consistency,808,238.45,0.00,375.55,1,2.66,1
sglang,self_consistency,809,196.88,0.00,267.58,1,3.74,1
sglang,self_consistency,810,154.94,0.00,295.58,1,3.38,1
sglang,self_consistency,811,179.05,0.00,327.68,1,3.05,1
sglang,self_consistency,812,134.15,0.00,337.73,1,2.96,1
sglang,self_consistency,813,188.46,0.00,328.59,1,3.04,1
sglang,self_consistency,814,239.14,0.00,342.29,1,2.92,1
sglang,self_consistency,815,192.55,0.00,337.97,1,2.96,1
sglang,self_consistency,816,269.47,0.00,355.89,1,2.81,1
sglang,self_consistency,817,223.11,0.00,365.92,1,2.73,1
sglang,self_consistency,818,172.42,0.00,257.04,1,3.89,1
sglang,self_consistency,819,182.07,0.00,308.71,1,3.24,1
sglang,self_consistency,820,187.48,0.00,368.20,1,2.72,1
sglang,self_consistency,821,250.85,0.00,405.75,1,2.46,1
sglang,self_consistency,822,306.23,0.00,395.97,1,2.53,1
sglang,self_consistency,823,210.80,0.00,320.05,1,3.12,1
sglang,self_consistency,824,211.68,0.00,399.85,1,2.50,1
sglang,self_consistency,825,184.51,0.00,293.30,1,3.41,1
sglang,self_consistency,826,301.01,0.00,389.45,1,2.57,1
sglang,self_consistency,827,273.80,0.00,431.77,1,2.32,1
sglang,self_consistency,828,220.78,0.00,341.91,1,2.92,1
sglang,self_consistency,829,200.24,0.00,426.16,1,2.35,1
sglang,self_consistency,830,307.42,0.00,431.06,1,2.32,1
sglang,self_consistency,831,139.23,0.00,327.56,1,3.05,1
sglang,self_consistency,832,173.79,0.00,267.59,1,3.74,1
sglang,self_consistency,833,263.89,0.00,407.38,1,2.45,1
sglang,self_consistency,834,171.20,0.00,274.18,1,3.65,1
sglang,self_consistency,835,278.99,0.00,407.12,1,2.46,1
sglang,self_consistency,836,154.45,0.00,353.69,1,2.83,1
sglang,self_consistency,837,228.32,0.00,379.68,1,2.63,1
sglang,self_consistency,838,108.04,0.00,311.60,1,3.21,1
sglang,self_consistency,839,171.54,0.00,308.58,1,3.24,1
sglang,self_consistency,840,191.56,0.00,339.54,1,2.95,1
sglang,self_consistency,841,188.61,0.00,306.22,1,3.27,1
sglang,self_consistency,842,164.28,0.00,347.50,1,2.88,1
sglang,self_consistency,843,302.78,0.00,444.36,1,2.25,1
sglang,self_consistency,844,244.27,0.00,399.76,1,2.50,1
sglang,self_consistency,845,170.19,0.00,291.35,1,3.43,1
sglang,self_consistency,846,121.38,0.00,305.58,1,3.27,1
sglang,self_consistency,847,316.37,0.00,435.68,1,2.30,1
sglang,self_consistency,848,160.51,0.00,329.87,1,3.03,1
sglang,self_consistency,849,283.13,0.00,410.06,1,2.44,1
sglang,self_consistency,850,153.79,0.00,375.14,1,2.67,1
sglang,self_consistency,851,241.74,0.00,433.72,1,2.31,1
sglang,self_consistency,852,196.43,0.00,314.47,1,3.18,1
sglang,self_consistency,853,153.93,0.00,324.02,1,3.09,1
sglang,self_consistency,854,220.37,0.00,433.30,1,2.31,1
sglang,self_consistency,855,229.11,0.00,428.01,1,2.34,1
sglang,self_consistency,856,203.99,0.00,325.71,1,3.07,1
sglang,self_consistency,857,294.31,0.00,449.65,1,2.22,1
sglang,self_consistency,858,186.95,0.00,316.44,1,3.16,1
sglang,self_consistency,859,211.60,0.00,392.61,1,2.55,1
sglang,self_consistency,860,222.93,0.00,356.35,1,2.81,1
sglang,self_consistency,861,218.95,0.00,374.67,1,2.67,1
sglang,self_consistency,862,198.81,0.00,402.69,1,2.48,1
sglang,self_consistency,863,223.35,0.00,400.65,1,2.50,1
sglang,self_consistency,864,252.21,0.00,453.59,1,2.20,1
sglang,self_consistency,865,187.92,0.00,322.20,1,3.10,1
sglang,self_consistency,866,221.67,0.00,434.36,1,2.30,1
sglang,self_consistency,867,204.61,0.00,383.61,1,2.61,1
sglang,self_consistency,868,166.65,0.00,354.85,1,2.82,1
sglang,self_consistency,869,165.92,0.00,308.56,1,3.24,1
sglang,self_consistency,870,148.48,0.00,382.38,1,2.62,1
sglang,self_consistency,871,222.45,0.00,389.19,1,2.57,1
sglang,self_consistency,872,169.10,0.00,365.67,1,2.73,1
sglang,self_consistency,873,211.44,0.00,419.11,1,2.39,1
sglang,self_consistency,874,166.13,0.00,316.36,1,3.16,1
sglang,self_consistency,875,237.15,0.00,379.59,1,2.63,1
sglang,self_consistency,876,222.47,0.00,418.90,1,2.39,1
sglang,self_consistency,877,146.04,0.00,362.33,1,2.76,1
sglang,self_consistency,878,203.09,0.00,450.68,1,2.22,1
sglang,self_consistency,879,189.66,0.00,342.40,1,2.92,1
sglang,self_consistency,880,240.07,0.00,386.79,1,2.59,1
sglang,self_consistency,881,160.66,0.00,332.77,1,3.01,1
sglang,self_consistency,882,187.61,0.00,341.97,1,2.92,1
sglang,self_consistency,883,158.69,0.00,355.54,1,2.81,1
sglang,self_consistency,884,207.61,0.00,405.18,1,2.47,1
sglang,self_consistency,885,180.58,0.00,370.13,1,2.70,1
sglang,self_consistency,886,205.74,0.00,431.18,1,2.32,1
sglang,self_consistency,887,213.40,0.00,429.05,1,2.33,1
sglang,self_consistency,888,171.31,0.00,328.24,1,3.05,1
sglang,self_consistency,889,293.11,0.00,487.60,1,2.05,1
sglang,self_consistency,890,187.63,0.00,399.07,1,2.51,1
sglang,self_consistency,891,196.80,0.00,369.72,1,2.70,1
sglang,self_consistency,892,231.78,0.00,402.75,1,2.48,1
sglang,self_consistency,893,157.14,0.00,349.54,1,2.86,1
sglang,self_consistency,894,204.47,0.00,397.82,1,2.51,1
sglang,self_consistency,895,214.38,0.00,395.31,1,2.53,1
sglang,self_consistency,896,183.81,0.00,356.16,1,2.81,1
sglang,self_consistency,897,251.98,0.00,482.74,1,2.07,1
sglang,self_consistency,898,192.29,0.00,371.29,1,2.69,1
sglang,self_consistency,899,256.23,0.00,456.88,1,2.19,1
sglang,self_consistency,900,227.36,0.00,482.80,1,2.07,1
sglang,self_consistency,901,236.99,0.00,415.67,1,2.41,1
sglang,self_consistency,902,185.80,0.00,253.56,1,3.94,1
sglang,self_consistency,903,182.91,0.00,253.43,1,3.95,1
sglang,self_consistency,904,150.43,0.00,259.10,1,3.86,1
sglang,self_consistency,905,145.90,0.00,220.40,1,4.54,1
sglang,self_consistency,906,124.32,0.00,204.15,1,4.90,1
sglang,self_consistency,907,114.46,0.00,195.13,1,5.12,1
sglang,self_consistency,908,169.22,0.00,229.78,1,4.35,1
sglang,self_consistency,909,130.13,0.00,190.56,1,5.25,1
sglang,self_consistency,910,200.04,0.00,285.86,1,3.50,1
sglang,self_consistency,911,203.49,0.00,208.78,1,4.79,1
sglang,self_consistency,912,206.64,0.00,288.73,1,3.46,1
sglang,self_consistency,913,174.51,0.00,179.69,1,5.57,1
sglang,self_consistency,914,224.33,0.00,263.24,1,3.80,1
sglang,self_consistency,915,212.80,0.00,272.96,1,3.66,1
sglang,self_consistency,916,174.77,0.00,228.13,1,4.38,1
sglang,self_consistency,917,132.91,0.00,191.27,1,5.23,1
sglang,self_consistency,918,187.44,0.00,277.90,1,3.60,1
sglang,self_consistency,919,210.13,0.00,247.76,1,4.04,1
sglang,self_consistency,920,126.30,0.00,216.69,1,4.61,1
sglang,self_consistency,921,136.70,0.00,224.08,1,4.46,1
sglang,self_consistency,922,229.84,0.00,272.24,1,3.67,1
sglang,self_consistency,923,165.85,0.00,223.51,1,4.47,1
sglang,self_consistency,924,161.05,0.00,244.89,1,4.08,1
sglang,self_consistency,925,218.87,0.00,224.17,1,4.46,1
sglang,self_consistency,926,157.92,0.00,196.48,1,5.09,1
sglang,self_consistency,927,169.70,0.00,238.17,1,4.20,1
sglang,self_consistency,928,220.78,0.00,290.61,1,3.44,1
sglang,self_consistency,929,185.27,0.00,275.05,1,3.64,1
sglang,self_consistency,930,141.18,0.00,229.64,1,4.35,1
sglang,self_consistency,931,154.77,0.00,187.82,1,5.32,1
sglang,self_consistency,932,251.93,0.00,293.38,1,3.41,1
sglang,self_consistency,933,186.47,0.00,207.33,1,4.82,1
sglang,self_consistency,934,93.80,0.00,182.55,1,5.48,1
sglang,self_consistency,935,132.38,0.00,206.51,1,4.84,1
sglang,self_consistency,936,208.29,0.00,237.42,1,4.21,1
sglang,self_consistency,937,142.59,0.00,204.99,1,4.88,1
sglang,self_consistency,938,216.27,0.00,225.94,1,4.43,1
sglang,self_consistency,939,194.22,0.00,212.24,1,4.71,1
sglang,self_consistency,940,155.61,0.00,198.15,1,5.05,1
sglang,self_consistency,941,214.74,0.00,258.90,1,3.86,1
sglang,self_consistency,942,158.73,0.00,183.12,1,5.46,1
sglang,self_consistency,943,182.51,0.00,249.60,1,4.01,1
sglang,self_consistency,944,201.72,0.00,267.72,1,3.74,1
sglang,self_consistency,945,191.35,0.00,196.61,1,5.09,1
sglang,self_consistency,946,232.73,0.00,303.91,1,3.29,1
sglang,self_consistency,947,249.25,0.00,292.67,1,3.42,1
sglang,self_consistency,948,189.48,0.00,226.93,1,4.41,1
sglang,self_consistency,949,222.68,0.00,245.01,1,4.08,1
sglang,self_consistency,950,136.17,0.00,209.70,1,4.77,1
sglang,self_consistency,951,178.63,0.00,249.82,1,4.00,1
sglang,self_consistency,952,174.72,0.00,200.28,1,4.99,1
sglang,self_consistency,953,197.82,0.00,226.75,1,4.41,1
sglang,self_consistency,954,234.95,0.00,264.89,1,3.78,1
sglang,self_consistency,955,163.83,0.00,197.56,1,5.06,1
sglang,self_consistency,956,219.83,0.00,257.70,1,3.88,1
sglang,self_consistency,957,181.36,0.00,186.55,1,5.36,1
sglang,self_consistency,958,172.65,0.00,198.70,1,5.03,1
sglang,self_consistency,959,201.65,0.00,231.10,1,4.33,1
sglang,self_consistency,960,158.57,0.00,208.56,1,4.79,1
sglang,self_consistency,961,225.04,0.00,276.38,1,3.62,1
sglang,self_consistency,962,204.45,0.00,257.09,1,3.89,1
sglang,self_consistency,963,248.02,0.00,288.61,1,3.46,1
sglang,self_consistency,964,215.33,0.00,240.40,1,4.16,1
sglang,self_consistency,965,116.85,0.00,217.73,1,4.59,1
sglang,self_consistency,966,146.57,0.00,193.96,1,5.16,1
sglang,self_consistency,967,233.92,0.00,269.05,1,3.72,1
sglang,self_consistency,968,218.87,0.00,297.13,1,3.37,1
sglang,self_consistency,969,192.71,0.00,294.69,1,3.39,1
sglang,self_consistency,970,189.41,0.00,213.43,1,4.69,1
sglang,self_consistency,971,167.21,0.00,207.02,1,4.83,1
sglang,self_consistency,972,216.09,0.00,252.48,1,3.96,1
sglang,self_consistency,973,212.21,0.00,254.90,1,3.92,1
sglang,self_consistency,974,161.83,0.00,200.57,1,4.99,1
sglang,self_consistency,975,243.16,0.00,278.60,1,3.59,1
sglang,self_consistency,976,211.31,0.00,263.11,1,3.80,1
sglang,self_consistency,977,215.75,0.00,272.62,1,3.67,1
sglang,self_consistency,978,166.95,0.00,249.87,1,4.00,1
sglang,self_consistency,979,121.05,0.00,192.84,1,5.19,1
sglang,self_consistency,980,189.82,0.00,228.84,1,4.37,1
sglang,self_consistency,981,225.06,0.00,269.21,1,3.71,1
sglang,self_consistency,982,224.75,0.00,304.64,1,3.28,1
sglang,self_consistency,983,201.53,0.00,259.47,1,3.85,1
sglang,self_consistency,984,136.56,0.00,211.82,1,4.72,1
sglang,self_consistency,985,172.97,0.00,278.63,1,3.59,1
sglang,self_consistency,986,219.45,0.00,290.13,1,3.45,1
sglang,self_consistency,987,234.57,0.00,307.64,1,3.25,1
sglang,self_consistency,988,147.42,0.00,225.50,1,4.43,1
sglang,self_consistency,989,271.29,0.00,278.02,1,3.60,1
sglang,self_consistency,990,190.16,0.00,226.77,1,4.41,1
sglang,self_consistency,991,225.01,0.00,268.55,1,3.72,1
sglang,self_consistency,992,163.33,0.00,247.21,1,4.05,1
sglang,self_consistency,993,203.75,0.00,276.62,1,3.62,1
sglang,self_consistency,994,142.00,0.00,200.07,1,5.00,1
