model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-27T23:03:06.059726+00:00

Build Times
provider,build_time_s
torchinferno,395.0
vllm,508.9
sglang,254.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,249.60,148.42,143.80,sglang
ttft_p99_ms,2193.02,257.45,637.21,vllm
tpot_median_ms,49.03,53.15,76.90,torchinferno
tpot_p99_ms,853.48,149.11,389.96,vllm
e2e_median_ms,298.67,204.62,215.23,vllm
e2e_p99_ms,2220.12,320.26,897.23,vllm
throughput_median_tps,4.77,7.31,5.65,vllm
total_output_tokens,1461,1455,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,281.95,197.24,207.36,vllm
ttft_p99_ms,583.55,233.83,70675.18,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,303.14,281.20,340.18,vllm
e2e_p99_ms,617.82,330.17,70780.47,vllm
throughput_median_tps,3.30,3.56,2.94,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,366.34,156.48,167.45,vllm
ttft_p99_ms,758.80,321.84,609.80,vllm
tpot_median_ms,60.16,57.19,101.17,vllm
tpot_p99_ms,112.10,177.08,268.27,torchinferno
e2e_median_ms,428.52,202.83,272.98,vllm
e2e_p99_ms,781.36,397.15,670.90,vllm
throughput_median_tps,3.03,6.72,5.02,vllm
total_output_tokens,1446,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,337.21,134.10,120.11,sglang
ttft_last_turn_ms,609.89,157.04,200.77,vllm
ttft_growth_ratio,1.81,1.17,1.67,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,262.12,59.29,84.00,vllm
ttft_p99_ms,600.58,2021.50,552.52,sglang
tpot_median_ms,43.05,31.43,40.29,vllm
tpot_p99_ms,382.97,1743.54,122.97,sglang
e2e_median_ms,310.69,84.06,132.12,vllm
e2e_p99_ms,678.90,2053.29,602.17,sglang
throughput_median_tps,4.05,14.32,10.04,vllm
total_output_tokens,1465,1476,1465,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,321.80,73.36,71.17,sglang
ttft_p99_ms,924.79,151.49,203.34,vllm
tpot_median_ms,21.52,14.89,22.17,vllm
tpot_p99_ms,108.15,23.04,27.60,vllm
e2e_median_ms,1126.98,608.74,832.54,vllm
e2e_p99_ms,2110.23,1002.66,1581.40,vllm
throughput_median_tps,33.14,58.78,42.03,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,392,176.00,0.00,190.23,1,5.26,1
vllm,multi_turn,393,92.28,0.00,133.32,1,7.50,1
vllm,multi_turn,394,163.15,0.00,181.26,1,5.52,1
vllm,multi_turn,395,107.67,10.23,117.90,2,16.96,1
vllm,multi_turn,396,227.15,0.00,253.28,1,3.95,1
vllm,multi_turn,397,194.38,22.05,216.43,2,9.24,1
vllm,multi_turn,398,186.17,0.00,321.79,1,3.11,1
vllm,multi_turn,399,175.64,110.19,285.82,2,7.00,1
vllm,multi_turn,400,76.68,14.73,91.41,2,21.88,1
vllm,multi_turn,401,83.90,0.00,149.95,1,6.67,1
vllm,multi_turn,402,192.37,0.00,306.32,1,3.26,1
vllm,multi_turn,403,184.12,168.73,352.86,2,5.67,1
vllm,multi_turn,404,201.13,130.05,331.18,2,6.04,1
vllm,multi_turn,405,237.55,0.00,257.39,1,3.89,1
vllm,multi_turn,406,194.95,78.29,273.24,2,7.32,1
vllm,multi_turn,407,135.77,0.00,153.95,1,6.50,1
vllm,multi_turn,408,155.66,0.00,182.21,1,5.49,1
vllm,multi_turn,409,217.64,73.93,291.57,2,6.86,1
vllm,multi_turn,410,156.40,4.91,161.31,2,12.40,1
vllm,multi_turn,411,220.07,139.25,359.32,2,5.57,1
vllm,multi_turn,412,175.17,0.00,209.04,1,4.78,1
vllm,multi_turn,413,132.76,28.20,160.96,2,12.43,1
vllm,multi_turn,414,118.93,29.69,148.62,2,13.46,1
vllm,multi_turn,415,126.59,0.00,137.22,1,7.29,1
vllm,multi_turn,416,102.35,0.00,134.16,1,7.45,1
vllm,multi_turn,417,122.70,84.44,207.14,2,9.66,1
vllm,multi_turn,418,194.27,85.96,280.23,2,7.14,1
vllm,multi_turn,419,183.83,54.86,238.69,2,8.38,1
vllm,multi_turn,420,108.28,0.00,162.94,1,6.14,1
vllm,multi_turn,421,226.22,0.00,312.63,1,3.20,1
vllm,multi_turn,422,186.27,0.00,232.43,1,4.30,1
vllm,multi_turn,423,129.24,27.24,156.48,2,12.78,1
vllm,multi_turn,424,177.88,49.66,227.54,2,8.79,1
vllm,multi_turn,425,99.13,89.69,188.82,2,10.59,1
vllm,multi_turn,426,132.84,170.25,303.09,2,6.60,1
vllm,multi_turn,427,220.58,0.00,252.65,1,3.96,1
vllm,multi_turn,428,209.09,45.44,254.52,2,7.86,1
vllm,multi_turn,429,156.42,0.00,161.44,1,6.19,1
vllm,multi_turn,430,192.78,0.00,216.81,1,4.61,1
vllm,multi_turn,431,197.91,0.00,250.91,1,3.99,1
vllm,multi_turn,432,84.53,43.93,128.46,2,15.57,1
vllm,multi_turn,433,125.92,36.70,162.62,2,12.30,1
vllm,multi_turn,434,105.87,0.00,152.21,1,6.57,1
vllm,multi_turn,435,154.54,54.93,209.46,2,9.55,1
vllm,multi_turn,436,268.89,0.00,363.24,1,2.75,1
vllm,multi_turn,437,306.29,0.00,324.41,1,3.08,1
vllm,multi_turn,438,241.16,104.59,345.75,2,5.78,1
vllm,multi_turn,439,145.23,79.89,225.12,2,8.88,1
vllm,multi_turn,440,111.43,13.51,165.46,5,30.22,0
vllm,multi_turn,441,132.10,0.00,176.81,1,5.66,1
vllm,multi_turn,442,251.84,0.00,326.07,1,3.07,1
vllm,multi_turn,443,169.06,31.78,200.84,2,9.96,1
vllm,multi_turn,444,121.57,127.36,248.92,2,8.03,1
vllm,multi_turn,445,191.84,0.00,287.70,1,3.48,1
vllm,multi_turn,446,175.53,0.00,238.33,1,4.20,1
vllm,multi_turn,447,176.55,83.34,259.89,2,7.70,1
vllm,multi_turn,448,130.49,0.00,176.18,1,5.68,1
vllm,multi_turn,449,164.33,0.00,230.78,1,4.33,1
vllm,multi_turn,450,209.00,77.76,286.76,2,6.97,1
vllm,multi_turn,451,266.09,0.00,332.78,1,3.00,1
vllm,multi_turn,452,196.12,0.00,207.52,1,4.82,1
vllm,multi_turn,453,142.57,0.00,258.05,1,3.88,1
vllm,multi_turn,454,178.33,0.00,211.09,1,4.74,1
vllm,multi_turn,455,164.12,87.26,251.39,2,7.96,0
vllm,multi_turn,456,185.69,0.00,208.51,1,4.80,1
vllm,multi_turn,457,89.04,0.00,162.83,1,6.14,1
vllm,multi_turn,458,141.36,112.54,253.90,2,7.88,1
vllm,multi_turn,459,134.08,0.00,153.86,1,6.50,1
vllm,multi_turn,460,133.26,131.61,264.87,2,7.55,1
vllm,multi_turn,461,150.91,116.57,267.48,2,7.48,1
vllm,multi_turn,462,227.11,0.00,259.20,1,3.86,1
vllm,multi_turn,463,187.51,78.14,265.65,2,7.53,1
vllm,multi_turn,464,127.64,0.00,127.92,1,7.82,1
vllm,multi_turn,465,142.43,93.64,236.07,2,8.47,1
vllm,multi_turn,466,208.32,0.00,340.21,1,2.94,1
vllm,multi_turn,467,156.80,174.77,331.57,2,6.03,1
vllm,multi_turn,468,192.53,0.00,379.48,1,2.64,1
vllm,multi_turn,469,107.17,0.00,131.70,1,7.59,1
vllm,multi_turn,470,88.72,0.00,156.61,1,6.39,1
vllm,multi_turn,471,198.09,24.51,222.60,2,8.98,1
vllm,multi_turn,472,126.77,0.00,171.75,1,5.82,1
vllm,multi_turn,473,129.12,36.75,165.87,2,12.06,1
vllm,multi_turn,474,104.54,0.00,148.95,1,6.71,1
vllm,multi_turn,475,232.37,0.00,332.39,1,3.01,1
vllm,multi_turn,476,229.08,47.08,276.16,2,7.24,1
vllm,multi_turn,477,245.04,201.90,446.94,2,4.47,1
vllm,multi_turn,478,120.15,0.00,206.46,1,4.84,1
vllm,multi_turn,479,221.91,0.00,293.23,1,3.41,1
vllm,multi_turn,480,115.20,79.57,194.76,2,10.27,1
vllm,multi_turn,481,199.80,0.00,266.64,1,3.75,1
vllm,multi_turn,482,224.58,114.80,339.38,2,5.89,1
vllm,multi_turn,483,202.39,0.00,274.93,1,3.64,1
vllm,multi_turn,484,227.98,0.00,247.58,1,4.04,1
vllm,multi_turn,485,144.46,0.00,193.45,1,5.17,1
vllm,multi_turn,486,204.96,99.93,304.90,2,6.56,1
vllm,multi_turn,487,181.99,70.04,252.02,2,7.94,1
vllm,multi_turn,488,292.00,28.89,320.89,2,6.23,1
vllm,multi_turn,489,113.97,0.00,132.25,1,7.56,1
vllm,multi_turn,490,123.90,0.00,185.24,1,5.40,1
vllm,multi_turn,491,131.91,33.77,165.68,2,12.07,1
vllm,multi_turn,492,200.73,39.93,240.66,2,8.31,1
vllm,multi_turn,493,217.43,0.00,248.64,1,4.02,1
vllm,multi_turn,494,322.21,74.61,396.82,2,5.04,1
vllm,multi_turn,495,176.31,78.41,254.71,2,7.85,1
vllm,multi_turn,496,257.77,127.93,385.71,2,5.19,1
vllm,multi_turn,497,121.60,50.88,172.48,2,11.60,1
vllm,multi_turn,498,159.44,0.00,187.04,1,5.35,1
vllm,multi_turn,499,195.33,76.83,272.16,2,7.35,1
vllm,multi_turn,500,299.32,96.15,395.47,2,5.06,1
vllm,multi_turn,501,181.63,119.44,301.07,2,6.64,1
vllm,multi_turn,502,160.17,0.00,235.48,1,4.25,1
vllm,multi_turn,503,202.57,0.00,212.04,1,4.72,1
vllm,multi_turn,504,106.68,0.00,125.40,1,7.97,1
vllm,multi_turn,505,196.46,0.00,205.19,1,4.87,1
vllm,multi_turn,506,222.00,89.13,311.12,2,6.43,1
vllm,multi_turn,507,327.60,0.00,418.94,1,2.39,1
vllm,multi_turn,508,247.55,78.41,325.96,2,6.14,1
vllm,multi_turn,509,184.99,137.73,322.72,2,6.20,1
vllm,multi_turn,510,169.60,0.00,213.31,1,4.69,1
vllm,multi_turn,511,167.21,100.47,267.68,2,7.47,1
vllm,multi_turn,512,98.12,39.90,138.01,2,14.49,1
vllm,multi_turn,513,205.05,0.00,251.91,1,3.97,1
vllm,multi_turn,514,222.56,43.64,266.19,2,7.51,1
vllm,multi_turn,515,139.37,0.00,161.58,1,6.19,1
vllm,multi_turn,516,114.20,0.00,128.34,1,7.79,1
vllm,multi_turn,517,168.51,0.00,217.38,1,4.60,1
vllm,multi_turn,518,114.84,0.00,119.86,1,8.34,1
vllm,multi_turn,519,210.61,0.00,266.90,1,3.75,1
vllm,multi_turn,520,364.86,5.28,370.14,2,5.40,0
vllm,multi_turn,521,115.46,0.00,140.85,1,7.10,1
vllm,multi_turn,522,98.31,0.00,168.38,1,5.94,1
vllm,multi_turn,523,100.80,0.00,136.73,1,7.31,1
vllm,multi_turn,524,119.74,3.98,123.72,2,16.17,1
vllm,multi_turn,525,165.15,125.27,290.42,2,6.89,1
vllm,multi_turn,526,163.85,0.00,205.99,1,4.85,1
vllm,multi_turn,527,66.54,0.00,133.86,1,7.47,1
vllm,multi_turn,528,159.02,0.00,193.08,1,5.18,1
vllm,multi_turn,529,89.54,0.00,89.77,1,11.14,1
vllm,multi_turn,530,143.23,79.85,223.07,2,8.97,1
vllm,multi_turn,531,98.24,25.52,123.76,2,16.16,1
vllm,multi_turn,532,153.31,61.35,214.66,2,9.32,1
vllm,multi_turn,533,180.43,0.00,252.48,1,3.96,1
vllm,multi_turn,534,203.86,61.15,265.01,2,7.55,1
vllm,multi_turn,535,123.51,0.00,151.26,1,6.61,1
vllm,multi_turn,536,136.20,0.00,140.09,1,7.14,1
vllm,multi_turn,537,157.56,0.00,187.73,1,5.33,1
vllm,multi_turn,538,158.23,0.00,267.68,1,3.74,1
vllm,multi_turn,539,219.08,0.00,233.80,1,4.28,1
vllm,multi_turn,540,105.42,0.00,125.18,1,7.99,1
vllm,multi_turn,541,150.68,0.00,225.79,1,4.43,1
vllm,multi_turn,542,157.44,0.00,246.86,1,4.05,1
vllm,multi_turn,543,382.56,17.22,399.78,2,5.00,1
vllm,multi_turn,544,163.43,35.88,199.31,2,10.03,1
vllm,multi_turn,545,162.76,0.00,167.90,1,5.96,1
vllm,multi_turn,546,146.62,0.00,202.54,1,4.94,1
vllm,multi_turn,547,116.95,6.60,123.55,2,16.19,1
vllm,multi_turn,548,153.74,0.00,174.78,1,5.72,1
vllm,multi_turn,549,179.75,61.00,240.75,2,8.31,1
vllm,multi_turn,550,82.64,69.17,151.81,2,13.17,1
vllm,multi_turn,551,191.01,0.00,340.42,1,2.94,1
vllm,multi_turn,552,92.02,38.50,169.03,3,17.75,0
vllm,multi_turn,553,102.91,49.13,152.04,2,13.15,1
vllm,multi_turn,554,80.12,0.00,153.80,1,6.50,1
vllm,multi_turn,555,161.10,109.77,270.87,2,7.38,0
vllm,multi_turn,556,176.53,62.94,239.47,2,8.35,1
vllm,multi_turn,557,148.48,83.08,231.56,2,8.64,1
vllm,multi_turn,558,215.14,66.62,281.75,2,7.10,1
vllm,multi_turn,559,167.93,0.00,169.71,1,5.89,1
vllm,multi_turn,560,147.04,14.55,161.59,2,12.38,1
vllm,multi_turn,561,224.12,0.00,224.36,1,4.46,1
vllm,multi_turn,562,224.00,0.00,260.82,1,3.83,1
vllm,multi_turn,563,162.44,0.00,312.33,1,3.20,1
vllm,multi_turn,564,123.69,0.00,166.63,1,6.00,1
vllm,multi_turn,565,144.94,0.00,187.47,1,5.33,1
vllm,multi_turn,566,181.75,5.13,186.88,2,10.70,1
vllm,multi_turn,567,173.31,0.00,186.41,1,5.36,1
vllm,multi_turn,568,195.02,46.39,241.41,2,8.28,1
vllm,multi_turn,569,126.95,13.23,140.18,2,14.27,1
vllm,multi_turn,570,170.08,64.62,234.71,2,8.52,1
vllm,multi_turn,571,242.45,0.00,261.94,1,3.82,1
vllm,multi_turn,572,178.40,0.00,227.05,1,4.40,1
vllm,multi_turn,573,141.65,4.15,145.80,2,13.72,1
vllm,multi_turn,574,146.29,61.63,207.92,2,9.62,1
vllm,multi_turn,575,191.73,26.31,218.05,2,9.17,1
vllm,multi_turn,576,287.06,0.00,297.01,1,3.37,1
vllm,multi_turn,577,175.09,0.00,221.03,1,4.52,1
vllm,multi_turn,578,158.44,0.00,178.83,1,5.59,1
vllm,multi_turn,579,128.85,0.00,143.40,1,6.97,1
vllm,multi_turn,580,122.05,28.86,150.91,2,13.25,1
vllm,multi_turn,581,97.66,0.00,204.86,1,4.88,1
vllm,multi_turn,582,162.87,0.00,214.16,1,4.67,1
vllm,multi_turn,583,220.66,37.28,257.94,2,7.75,1
vllm,multi_turn,584,163.51,0.00,186.35,1,5.37,1
vllm,multi_turn,585,148.78,5.23,154.00,2,12.99,1
vllm,multi_turn,586,93.59,37.45,131.04,2,15.26,1
vllm,multi_turn,587,95.89,0.00,103.88,1,9.63,1
vllm,multi_turn,588,182.46,0.00,306.23,1,3.27,1
vllm,multi_turn,589,172.18,169.47,341.65,2,5.85,1
vllm,multi_turn,590,192.69,75.80,268.48,2,7.45,1
vllm,multi_turn,591,139.18,47.23,186.41,2,10.73,1
vllm,multi_turn,592,150.48,0.00,163.99,1,6.10,1
vllm,multi_turn,593,139.26,0.00,183.28,1,5.46,1
vllm,multi_turn,594,138.59,0.00,163.80,1,6.10,1
vllm,multi_turn,595,121.80,12.32,134.11,2,14.91,1
vllm,multi_turn,596,206.14,89.39,295.53,2,6.77,1
vllm,multi_turn,597,154.45,141.47,295.91,2,6.76,1
vllm,multi_turn,598,203.32,95.40,298.72,2,6.70,1
vllm,multi_turn,599,141.21,0.00,178.97,1,5.59,1
vllm,multi_turn,600,150.82,0.00,168.86,1,5.92,1
vllm,multi_turn,601,111.50,30.13,141.63,2,14.12,1
vllm,multi_turn,602,105.91,63.01,168.92,2,11.84,1
vllm,multi_turn,603,154.93,0.00,166.29,1,6.01,1
vllm,multi_turn,604,144.21,87.94,232.15,2,8.61,1
vllm,multi_turn,605,202.55,92.78,295.32,2,6.77,1
vllm,multi_turn,606,239.10,0.00,299.68,1,3.34,1
vllm,multi_turn,607,167.85,0.00,216.04,1,4.63,1
vllm,multi_turn,608,221.93,0.00,239.12,1,4.18,1
vllm,multi_turn,609,246.15,0.00,323.67,1,3.09,1
vllm,multi_turn,610,185.99,0.00,228.71,1,4.37,1
vllm,multi_turn,611,137.29,0.00,149.28,1,6.70,1
vllm,multi_turn,612,181.24,0.00,184.83,1,5.41,1
vllm,multi_turn,613,216.19,82.24,380.67,3,7.88,0
vllm,multi_turn,614,247.17,0.00,286.27,1,3.49,1
vllm,multi_turn,615,149.95,0.00,202.87,1,4.93,1
vllm,multi_turn,616,199.28,31.42,230.70,2,8.67,1
vllm,multi_turn,617,119.50,0.00,157.69,1,6.34,1
vllm,multi_turn,618,183.81,66.69,250.50,2,7.98,1
vllm,multi_turn,619,107.08,0.00,118.20,1,8.46,1
vllm,multi_turn,620,93.28,38.21,131.49,2,15.21,1
vllm,multi_turn,621,217.50,109.68,327.19,2,6.11,1
vllm,multi_turn,622,199.65,0.00,251.96,1,3.97,1
vllm,multi_turn,623,226.83,75.81,302.64,2,6.61,1
vllm,multi_turn,624,198.60,62.21,260.80,2,7.67,1
vllm,multi_turn,625,243.60,0.00,265.87,1,3.76,1
vllm,multi_turn,626,189.76,120.40,310.17,2,6.45,1
vllm,multi_turn,627,231.45,0.00,231.68,1,4.32,1
vllm,multi_turn,628,116.37,27.94,144.31,2,13.86,1
vllm,multi_turn,629,130.40,0.00,223.08,1,4.48,1
vllm,multi_turn,630,178.92,0.00,242.45,1,4.12,1
vllm,multi_turn,631,239.80,59.67,299.47,2,6.68,1
vllm,multi_turn,632,136.95,34.67,171.62,2,11.65,1
vllm,multi_turn,633,199.89,0.00,200.11,1,5.00,1
vllm,multi_turn,634,161.47,90.79,252.26,2,7.93,1
vllm,multi_turn,635,147.10,0.00,232.18,1,4.31,1
vllm,multi_turn,636,153.40,45.90,199.31,2,10.03,1
vllm,multi_turn,637,178.97,5.08,184.05,2,10.87,1
vllm,multi_turn,638,214.92,0.00,215.19,1,4.65,1
vllm,multi_turn,639,234.70,0.00,301.55,1,3.32,1
vllm,multi_turn,640,87.93,0.00,131.97,1,7.58,1
vllm,multi_turn,641,129.98,0.00,153.10,1,6.53,1
vllm,multi_turn,642,125.17,45.84,171.00,2,11.70,1
vllm,multi_turn,643,159.46,73.04,232.49,2,8.60,1
vllm,multi_turn,644,151.53,76.04,227.57,2,8.79,1
vllm,multi_turn,645,235.76,0.00,273.03,1,3.66,1
vllm,multi_turn,646,125.85,0.00,145.20,1,6.89,1
vllm,multi_turn,647,119.41,94.22,213.63,2,9.36,0
vllm,multi_turn,648,157.93,0.00,208.04,1,4.81,1
vllm,multi_turn,649,118.05,23.78,141.83,2,14.10,1
vllm,multi_turn,650,153.65,82.21,235.86,2,8.48,1
vllm,multi_turn,651,182.68,0.00,288.80,1,3.46,1
vllm,multi_turn,652,103.61,75.13,178.75,2,11.19,1
vllm,multi_turn,653,173.13,0.00,182.32,1,5.48,1
vllm,multi_turn,654,172.38,45.87,218.25,2,9.16,0
vllm,multi_turn,655,176.56,0.00,238.43,1,4.19,1
vllm,multi_turn,656,217.70,48.71,266.41,2,7.51,1
vllm,multi_turn,657,120.11,0.00,143.43,1,6.97,1
vllm,multi_turn,658,110.70,42.75,153.45,2,13.03,1
vllm,multi_turn,659,148.71,0.00,198.64,1,5.03,1
vllm,multi_turn,660,218.34,74.52,292.86,2,6.83,1
vllm,multi_turn,661,222.50,0.00,241.17,1,4.15,1
vllm,multi_turn,662,192.30,0.00,198.62,1,5.03,1
vllm,multi_turn,663,172.89,0.00,203.70,1,4.91,1
vllm,multi_turn,664,199.10,104.31,303.41,2,6.59,1
vllm,multi_turn,665,208.68,0.00,285.90,1,3.50,1
vllm,multi_turn,666,186.81,69.53,256.34,2,7.80,1
vllm,multi_turn,667,321.84,0.38,322.22,2,6.21,1
vllm,multi_turn,668,225.63,0.00,255.93,1,3.91,1
vllm,multi_turn,669,169.99,0.00,204.72,1,4.88,1
vllm,multi_turn,670,139.68,5.23,144.92,2,13.80,1
vllm,multi_turn,671,192.01,0.00,224.92,1,4.45,1
vllm,multi_turn,672,236.99,100.91,337.91,2,5.92,1
vllm,multi_turn,673,179.26,0.00,200.91,1,4.98,1
vllm,multi_turn,674,151.12,0.00,161.14,1,6.21,1
vllm,multi_turn,675,115.69,0.00,120.43,1,8.30,1
vllm,multi_turn,676,132.32,31.69,164.01,2,12.19,1
vllm,multi_turn,677,117.04,0.00,135.59,1,7.38,1
vllm,multi_turn,678,234.45,94.77,329.22,2,6.08,1
vllm,multi_turn,679,207.19,79.89,287.09,2,6.97,1
vllm,multi_turn,680,137.60,72.04,209.64,2,9.54,1
vllm,multi_turn,681,146.43,0.00,165.05,1,6.06,1
vllm,multi_turn,682,209.50,4.37,213.87,2,9.35,1
vllm,multi_turn,683,140.78,73.69,214.48,2,9.33,1
vllm,multi_turn,684,218.10,96.60,314.70,2,6.36,1
vllm,multi_turn,685,136.04,25.44,161.48,2,12.39,1
vllm,multi_turn,686,175.97,0.00,206.19,1,4.85,1
vllm,multi_turn,687,185.08,0.00,227.96,1,4.39,1
vllm,multi_turn,688,192.81,0.00,197.74,1,5.06,1
vllm,multi_turn,689,143.65,0.00,154.37,1,6.48,1
vllm,multi_turn,690,175.96,0.00,193.60,1,5.17,1
vllm,multi_turn,691,186.53,0.00,247.03,1,4.05,1
vllm,multi_turn,692,163.52,99.11,262.63,2,7.62,1
vllm,multi_turn,693,212.60,70.07,282.67,2,7.08,1
vllm,multi_turn,694,150.86,0.00,160.44,1,6.23,1
vllm,multi_turn,695,155.11,30.49,185.60,2,10.78,1
vllm,multi_turn,696,204.12,68.81,272.93,2,7.33,1
vllm,multi_turn,697,220.54,104.81,325.35,2,6.15,1
vllm,multi_turn,698,154.01,0.00,185.82,1,5.38,1
vllm,multi_turn,699,127.51,0.36,127.87,2,15.64,1
vllm,multi_turn,700,110.25,0.00,124.64,1,8.02,1
vllm,multi_turn,701,138.00,0.00,187.13,1,5.34,1
vllm,multi_turn,702,144.39,0.00,175.80,1,5.69,1
vllm,multi_turn,703,80.67,0.00,89.91,1,11.12,1
vllm,multi_turn,704,148.35,0.00,165.51,1,6.04,1
vllm,multi_turn,705,136.98,0.33,137.31,2,14.57,1
vllm,multi_turn,706,100.48,29.78,130.27,2,15.35,1
vllm,multi_turn,707,112.47,0.00,165.31,1,6.05,1
vllm,multi_turn,708,190.47,103.27,293.74,2,6.81,1
vllm,multi_turn,709,126.83,0.00,141.61,1,7.06,1
vllm,multi_turn,710,253.36,0.00,253.61,1,3.94,1
vllm,multi_turn,711,120.64,95.47,216.10,2,9.25,1
vllm,multi_turn,712,172.42,0.00,219.85,1,4.55,1
vllm,multi_turn,713,153.23,0.00,169.95,1,5.88,1
vllm,multi_turn,714,101.29,0.00,137.65,1,7.26,1
vllm,multi_turn,715,147.40,0.00,195.96,1,5.10,1
vllm,multi_turn,716,209.49,0.00,228.82,1,4.37,1
vllm,multi_turn,717,92.67,0.00,175.68,1,5.69,1
vllm,multi_turn,718,154.10,105.32,259.42,2,7.71,1
vllm,multi_turn,719,204.68,108.30,312.97,2,6.39,1
vllm,multi_turn,720,118.63,0.00,142.17,1,7.03,1
vllm,multi_turn,721,159.72,0.00,172.90,1,5.78,1
vllm,multi_turn,722,192.24,0.00,223.80,1,4.47,1
vllm,multi_turn,723,176.58,105.33,281.90,2,7.09,1
vllm,multi_turn,724,145.47,28.88,174.36,2,11.47,1
vllm,multi_turn,725,135.64,0.00,140.81,1,7.10,1
vllm,multi_turn,726,254.49,168.41,422.90,2,4.73,1
vllm,multi_turn,727,138.22,76.97,215.19,2,9.29,1
vllm,multi_turn,728,124.53,78.11,202.64,2,9.87,1
vllm,multi_turn,729,137.58,0.00,151.65,1,6.59,1
vllm,multi_turn,730,136.55,0.00,175.37,1,5.70,1
vllm,multi_turn,731,124.13,0.00,151.16,1,6.62,1
vllm,multi_turn,732,133.37,0.00,173.84,1,5.75,1
vllm,multi_turn,733,158.60,0.00,200.77,1,4.98,1
vllm,multi_turn,734,85.32,14.80,100.12,2,19.98,1
vllm,multi_turn,735,185.73,0.00,315.71,1,3.17,1
vllm,multi_turn,736,88.94,0.00,152.73,1,6.55,1
vllm,multi_turn,737,219.37,0.00,265.73,1,3.76,1
vllm,multi_turn,738,181.44,59.93,241.37,2,8.29,1
vllm,multi_turn,739,195.27,142.20,337.47,2,5.93,1
vllm,multi_turn,740,205.13,46.30,251.43,2,7.95,1
vllm,multi_turn,741,181.77,0.00,194.56,1,5.14,1
vllm,multi_turn,742,146.28,0.00,146.49,1,6.83,1
vllm,multi_turn,743,131.16,0.00,145.17,1,6.89,1
vllm,multi_turn,744,113.40,0.00,113.62,1,8.80,1
vllm,multi_turn,745,178.76,0.00,193.86,1,5.16,1
vllm,multi_turn,746,171.44,0.00,205.84,1,4.86,1
vllm,multi_turn,747,112.59,0.32,112.91,2,17.71,1
vllm,multi_turn,748,176.91,67.08,244.00,2,8.20,1
vllm,multi_turn,749,154.10,0.34,154.44,2,12.95,1
vllm,multi_turn,750,195.70,0.00,195.94,1,5.10,1
vllm,multi_turn,751,182.14,0.00,195.08,1,5.13,1
vllm,multi_turn,752,227.86,0.00,307.03,1,3.26,1
vllm,multi_turn,753,135.80,0.00,194.55,1,5.14,1
vllm,multi_turn,754,219.91,179.16,399.07,2,5.01,1
vllm,multi_turn,755,173.67,0.00,261.40,1,3.83,1
vllm,multi_turn,756,149.15,0.00,174.12,1,5.74,1
vllm,multi_turn,757,83.09,0.00,145.97,1,6.85,1
vllm,multi_turn,758,128.59,118.37,246.96,2,8.10,1
vllm,multi_turn,759,170.16,0.00,177.82,1,5.62,1
vllm,multi_turn,760,115.26,0.00,148.50,1,6.73,1
vllm,multi_turn,761,131.08,14.65,145.73,2,13.72,1
vllm,multi_turn,762,198.75,75.37,274.12,2,7.30,1
vllm,multi_turn,763,175.05,0.00,266.96,1,3.75,1
vllm,multi_turn,764,159.11,0.00,217.58,1,4.60,1
vllm,multi_turn,765,266.25,102.34,368.59,2,5.43,1
vllm,multi_turn,766,180.54,0.00,231.83,1,4.31,1
vllm,multi_turn,767,205.78,0.00,223.63,1,4.47,1
vllm,multi_turn,768,121.37,45.73,167.10,2,11.97,1
vllm,multi_turn,769,117.69,0.00,137.17,1,7.29,1
vllm,multi_turn,770,113.20,0.00,164.74,1,6.07,1
vllm,multi_turn,771,205.01,98.67,303.68,2,6.59,1
vllm,multi_turn,772,179.47,0.00,325.33,1,3.07,1
vllm,multi_turn,773,311.46,4.14,315.60,2,6.34,1
vllm,multi_turn,774,150.58,59.76,210.35,2,9.51,1
vllm,multi_turn,775,165.47,0.00,175.22,1,5.71,1
vllm,multi_turn,776,158.45,0.00,225.82,1,4.43,1
vllm,multi_turn,777,196.03,63.54,259.56,2,7.71,1
vllm,multi_turn,778,237.30,74.68,311.98,2,6.41,1
vllm,multi_turn,779,133.39,0.00,170.29,1,5.87,1
