model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-14T15:07:26.574464

Build Times
provider,build_time_s
torchinferno,284.7
vllm,1101.1
sglang,164.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,315.50,162.35,140.88,sglang
ttft_p99_ms,1703.98,488.62,7983.22,vllm
tpot_median_ms,169.04,62.87,81.07,vllm
tpot_p99_ms,197.98,163.75,7207.15,vllm
e2e_median_ms,408.61,217.77,214.33,sglang
e2e_p99_ms,1790.74,608.31,15167.97,vllm
throughput_median_tps,3.46,6.79,5.71,vllm
total_output_tokens,1465,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,297.00,199.77,196.90,sglang
ttft_p99_ms,1480.78,470.41,70737.01,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,341.70,223.98,336.40,vllm
e2e_p99_ms,1584.51,507.64,70848.25,vllm
throughput_median_tps,2.93,4.46,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,616.92,179.07,154.49,sglang
ttft_p99_ms,1558.55,328.38,633.74,vllm
tpot_median_ms,183.22,59.62,100.63,vllm
tpot_p99_ms,612.00,188.80,230.11,vllm
e2e_median_ms,773.67,227.89,252.97,vllm
e2e_p99_ms,1906.30,423.40,738.17,vllm
throughput_median_tps,1.84,6.07,5.20,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,902.90,156.65,108.84,sglang
ttft_last_turn_ms,481.64,173.28,166.25,sglang
ttft_growth_ratio,0.53,1.11,1.53,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,397.61,57.23,75.58,vllm
ttft_p99_ms,1324.31,141.84,479.03,vllm
tpot_median_ms,237.82,27.07,46.23,vllm
tpot_p99_ms,308.31,116.46,160.91,vllm
e2e_median_ms,603.61,77.68,132.08,vllm
e2e_p99_ms,1533.18,180.88,517.10,vllm
throughput_median_tps,2.39,15.72,10.25,vllm
total_output_tokens,1468,1465,1492,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,486.37,71.76,64.39,sglang
ttft_p99_ms,2094.66,207.70,102.59,sglang
tpot_median_ms,16.31,15.08,22.78,vllm
tpot_p99_ms,41.21,20.07,27.03,vllm
e2e_median_ms,1263.00,613.93,838.17,vllm
e2e_p99_ms,2941.91,1010.13,1621.61,vllm
throughput_median_tps,25.59,58.43,41.48,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,999,106.34,20.40,126.74,2,15.78,1
vllm,self_consistency,0,270.72,0.00,276.11,1,3.62,1
vllm,self_consistency,1,323.64,0.00,324.00,1,3.09,1
vllm,self_consistency,2,212.93,0.00,253.52,1,3.94,1
vllm,self_consistency,3,299.49,0.00,299.81,1,3.34,1
vllm,self_consistency,4,129.54,0.00,203.06,1,4.92,1
vllm,self_consistency,5,108.03,0.00,131.01,1,7.63,1
vllm,self_consistency,6,95.50,0.00,117.70,1,8.50,1
vllm,self_consistency,7,136.57,0.00,145.48,1,6.87,1
vllm,self_consistency,8,236.28,0.00,266.75,1,3.75,1
vllm,self_consistency,9,292.73,0.00,322.55,1,3.10,1
vllm,self_consistency,10,143.49,0.00,202.45,1,4.94,1
vllm,self_consistency,11,81.01,0.00,97.26,1,10.28,1
vllm,self_consistency,12,302.96,0.00,321.44,1,3.11,1
vllm,self_consistency,13,170.89,0.00,171.20,1,5.84,1
vllm,self_consistency,14,368.82,0.00,398.96,1,2.51,1
vllm,self_consistency,15,240.50,0.00,240.77,1,4.15,1
vllm,self_consistency,16,180.29,0.00,185.70,1,5.39,1
vllm,self_consistency,17,246.89,0.00,247.18,1,4.05,1
vllm,self_consistency,18,87.05,0.00,105.39,1,9.49,1
vllm,self_consistency,19,198.49,0.00,243.44,1,4.11,1
vllm,self_consistency,20,194.90,0.00,195.17,1,5.12,1
vllm,self_consistency,21,159.49,0.00,163.36,1,6.12,1
vllm,self_consistency,22,440.82,0.00,485.52,1,2.06,1
vllm,self_consistency,23,172.57,0.00,251.91,1,3.97,1
vllm,self_consistency,24,250.86,0.00,334.20,1,2.99,1
vllm,self_consistency,25,234.98,0.00,255.89,1,3.91,1
vllm,self_consistency,26,158.46,0.00,182.85,1,5.47,1
vllm,self_consistency,27,125.04,0.00,177.83,1,5.62,1
vllm,self_consistency,28,352.01,0.00,367.34,1,2.72,1
vllm,self_consistency,29,157.99,0.00,158.29,1,6.32,1
vllm,self_consistency,30,314.39,0.00,323.52,1,3.09,1
vllm,self_consistency,31,302.96,0.00,307.99,1,3.25,1
vllm,self_consistency,32,270.72,0.00,290.08,1,3.45,1
vllm,self_consistency,33,185.96,0.00,186.23,1,5.37,1
vllm,self_consistency,34,174.14,0.00,178.23,1,5.61,1
vllm,self_consistency,35,280.93,0.00,301.21,1,3.32,1
vllm,self_consistency,36,218.46,0.00,258.14,1,3.87,1
vllm,self_consistency,37,134.45,0.00,194.74,1,5.13,1
vllm,self_consistency,38,126.26,0.00,136.57,1,7.32,1
vllm,self_consistency,39,265.40,0.00,302.60,1,3.30,1
vllm,self_consistency,40,138.48,0.00,301.43,1,3.32,1
vllm,self_consistency,41,119.63,0.00,135.16,1,7.40,1
vllm,self_consistency,42,168.68,0.00,183.77,1,5.44,1
vllm,self_consistency,43,104.48,0.00,133.42,1,7.49,1
vllm,self_consistency,44,280.63,0.00,280.94,1,3.56,1
vllm,self_consistency,45,80.35,0.00,92.64,1,10.79,1
vllm,self_consistency,46,221.18,0.00,269.28,1,3.71,1
vllm,self_consistency,47,238.93,0.00,268.77,1,3.72,1
vllm,self_consistency,48,107.86,0.00,138.68,1,7.21,1
vllm,self_consistency,49,298.73,0.00,303.60,1,3.29,1
vllm,self_consistency,50,195.59,0.00,200.57,1,4.99,1
vllm,self_consistency,51,149.34,0.00,219.53,1,4.56,1
vllm,self_consistency,52,178.22,0.00,243.40,1,4.11,1
vllm,self_consistency,53,211.25,0.00,211.52,1,4.73,1
vllm,self_consistency,54,144.35,0.00,161.99,1,6.17,1
vllm,self_consistency,55,220.69,0.00,221.01,1,4.52,1
vllm,self_consistency,56,126.80,0.00,139.48,1,7.17,1
vllm,self_consistency,57,228.15,0.00,346.56,1,2.89,1
vllm,self_consistency,58,138.31,0.00,256.92,1,3.89,1
vllm,self_consistency,59,285.20,0.00,285.43,1,3.50,1
vllm,self_consistency,60,267.78,0.00,341.06,1,2.93,1
vllm,self_consistency,61,171.85,0.00,177.13,1,5.65,1
vllm,self_consistency,62,200.96,0.00,215.27,1,4.65,1
vllm,self_consistency,63,91.21,0.00,110.40,1,9.06,1
vllm,self_consistency,64,94.09,0.00,102.43,1,9.76,1
vllm,self_consistency,65,181.55,0.00,186.31,1,5.37,1
vllm,self_consistency,66,483.86,0.00,493.77,1,2.03,1
vllm,self_consistency,67,257.42,0.00,267.84,1,3.73,1
vllm,self_consistency,68,174.89,0.00,175.24,1,5.71,1
vllm,self_consistency,69,216.56,0.00,246.43,1,4.06,1
vllm,self_consistency,70,76.85,0.00,94.15,1,10.62,1
vllm,self_consistency,71,193.17,0.00,198.52,1,5.04,1
vllm,self_consistency,72,270.84,0.00,271.13,1,3.69,1
vllm,self_consistency,73,365.37,0.00,375.79,1,2.66,1
vllm,self_consistency,74,112.40,0.00,117.04,1,8.54,1
vllm,self_consistency,75,112.79,0.00,122.09,1,8.19,1
vllm,self_consistency,76,266.44,0.00,276.24,1,3.62,1
vllm,self_consistency,77,278.34,0.00,302.69,1,3.30,1
vllm,self_consistency,78,82.77,0.00,86.73,1,11.53,1
vllm,self_consistency,79,205.46,0.00,253.77,1,3.94,1
vllm,self_consistency,80,240.88,0.00,258.43,1,3.87,1
vllm,self_consistency,81,170.88,0.00,180.60,1,5.54,1
vllm,self_consistency,82,76.26,0.00,114.55,1,8.73,1
vllm,self_consistency,83,328.82,0.00,329.11,1,3.04,1
vllm,self_consistency,84,320.00,0.00,320.35,1,3.12,1
vllm,self_consistency,85,102.33,0.00,133.92,1,7.47,1
vllm,self_consistency,86,122.93,0.00,123.18,1,8.12,1
vllm,self_consistency,87,85.65,0.00,100.85,1,9.92,1
vllm,self_consistency,88,228.90,0.00,237.37,1,4.21,1
vllm,self_consistency,89,79.30,0.00,111.04,1,9.01,1
vllm,self_consistency,90,89.21,0.00,104.27,1,9.59,1
vllm,self_consistency,91,496.16,0.00,505.98,1,1.98,1
vllm,self_consistency,92,262.55,0.00,311.38,1,3.21,1
vllm,self_consistency,93,209.22,0.00,252.49,1,3.96,1
vllm,self_consistency,94,130.04,0.00,143.66,1,6.96,1
vllm,self_consistency,95,320.23,0.00,333.82,1,3.00,1
vllm,self_consistency,96,77.17,0.00,94.06,1,10.63,1
vllm,self_consistency,97,232.52,0.00,237.11,1,4.22,1
vllm,self_consistency,98,399.69,0.00,409.41,1,2.44,1
vllm,self_consistency,99,202.57,0.00,234.53,1,4.26,1
vllm,self_consistency,100,230.99,0.00,250.67,1,3.99,1
vllm,self_consistency,101,162.38,0.00,167.35,1,5.98,1
vllm,self_consistency,102,115.31,0.00,119.01,1,8.40,1
vllm,self_consistency,103,90.28,0.00,98.99,1,10.10,1
vllm,self_consistency,104,71.09,0.00,85.95,1,11.63,1
vllm,self_consistency,105,218.79,0.00,223.70,1,4.47,1
vllm,self_consistency,106,234.05,0.00,284.31,1,3.52,1
vllm,self_consistency,107,181.10,0.00,190.21,1,5.26,1
vllm,self_consistency,108,189.92,0.00,190.22,1,5.26,1
vllm,self_consistency,109,213.73,0.00,262.85,1,3.80,1
vllm,self_consistency,110,77.32,0.00,81.57,1,12.26,1
vllm,self_consistency,111,99.53,0.00,99.84,1,10.02,1
vllm,self_consistency,112,64.60,0.00,68.48,1,14.60,1
vllm,self_consistency,113,221.36,0.00,270.76,1,3.69,1
vllm,self_consistency,114,100.49,0.00,111.77,1,8.95,1
vllm,self_consistency,115,135.28,0.00,140.87,1,7.10,1
vllm,self_consistency,116,192.62,0.00,219.44,1,4.56,1
vllm,self_consistency,117,216.17,0.00,236.44,1,4.23,1
vllm,self_consistency,118,225.02,0.00,275.26,1,3.63,1
vllm,self_consistency,119,98.78,0.00,99.05,1,10.10,1
vllm,self_consistency,120,228.98,0.00,229.31,1,4.36,1
vllm,self_consistency,121,104.24,0.00,145.91,1,6.85,1
vllm,self_consistency,122,221.36,0.00,226.27,1,4.42,1
vllm,self_consistency,123,83.33,0.00,122.46,1,8.17,1
vllm,self_consistency,124,80.27,0.00,105.23,1,9.50,1
vllm,self_consistency,125,105.82,0.00,140.14,1,7.14,1
vllm,self_consistency,126,212.94,0.00,213.33,1,4.69,1
vllm,self_consistency,127,239.44,0.00,243.99,1,4.10,1
vllm,self_consistency,128,246.96,0.00,247.31,1,4.04,1
vllm,self_consistency,129,112.73,0.00,127.20,1,7.86,1
vllm,self_consistency,130,185.28,0.00,196.11,1,5.10,1
vllm,self_consistency,131,190.34,0.00,222.23,1,4.50,1
vllm,self_consistency,132,125.24,0.00,185.57,1,5.39,1
vllm,self_consistency,133,103.25,0.00,125.10,1,7.99,1
vllm,self_consistency,134,143.71,0.00,160.18,1,6.24,1
vllm,self_consistency,135,106.19,0.00,128.65,1,7.77,1
vllm,self_consistency,136,251.46,0.00,256.30,1,3.90,1
vllm,self_consistency,137,333.33,0.00,378.67,1,2.64,1
vllm,self_consistency,138,158.99,0.00,203.47,1,4.91,1
vllm,self_consistency,139,110.85,0.00,134.52,1,7.43,1
vllm,self_consistency,140,194.84,0.00,209.67,1,4.77,1
vllm,self_consistency,141,295.41,0.00,300.77,1,3.32,1
vllm,self_consistency,142,577.22,0.00,592.50,1,1.69,1
vllm,self_consistency,143,145.55,0.00,154.36,1,6.48,1
vllm,self_consistency,144,126.89,0.00,173.16,1,5.77,1
vllm,self_consistency,145,130.94,0.00,155.30,1,6.44,1
vllm,self_consistency,146,321.43,0.00,326.64,1,3.06,1
vllm,self_consistency,147,86.15,0.00,86.36,1,11.58,1
vllm,self_consistency,148,169.02,0.00,199.42,1,5.01,1
vllm,self_consistency,149,164.78,0.00,174.27,1,5.74,1
vllm,self_consistency,150,188.14,0.00,195.95,1,5.10,1
vllm,self_consistency,151,178.22,0.00,197.57,1,5.06,1
vllm,self_consistency,152,206.88,0.00,217.20,1,4.60,1
vllm,self_consistency,153,170.73,0.00,265.27,1,3.77,1
vllm,self_consistency,154,57.49,0.00,73.75,1,13.56,1
vllm,self_consistency,155,164.26,0.00,182.31,1,5.49,1
vllm,self_consistency,156,169.92,0.00,189.82,1,5.27,1
vllm,self_consistency,157,239.81,0.00,240.10,1,4.16,1
vllm,self_consistency,158,201.02,0.00,201.31,1,4.97,1
vllm,self_consistency,159,195.78,0.00,196.02,1,5.10,1
vllm,self_consistency,160,158.81,0.00,166.60,1,6.00,1
vllm,self_consistency,161,71.49,0.00,84.46,1,11.84,1
vllm,self_consistency,162,92.01,0.00,118.79,1,8.42,1
vllm,self_consistency,163,303.79,0.00,314.20,1,3.18,1
vllm,self_consistency,164,179.68,0.00,193.90,1,5.16,1
vllm,self_consistency,165,233.65,0.00,265.12,1,3.77,1
vllm,self_consistency,166,308.17,0.00,308.46,1,3.24,1
vllm,self_consistency,167,179.82,0.00,180.12,1,5.55,1
vllm,self_consistency,168,263.17,0.00,268.41,1,3.73,1
vllm,self_consistency,169,148.24,0.00,178.91,1,5.59,1
vllm,self_consistency,170,156.63,0.00,164.17,1,6.09,1
vllm,self_consistency,171,93.40,0.00,164.21,1,6.09,1
vllm,self_consistency,172,267.25,0.00,290.67,1,3.44,1
vllm,self_consistency,173,299.85,0.00,305.12,1,3.28,1
vllm,self_consistency,174,286.07,0.00,286.37,1,3.49,1
vllm,self_consistency,175,417.61,0.00,422.85,1,2.36,1
vllm,self_consistency,176,325.21,0.00,325.46,1,3.07,1
vllm,self_consistency,177,243.09,0.00,259.21,1,3.86,1
vllm,self_consistency,178,124.23,0.00,154.52,1,6.47,1
vllm,self_consistency,179,51.90,0.00,67.89,1,14.73,1
vllm,self_consistency,180,186.34,0.00,197.67,1,5.06,1
vllm,self_consistency,181,259.64,0.00,278.48,1,3.59,1
vllm,self_consistency,182,256.04,0.00,284.57,1,3.51,1
vllm,self_consistency,183,268.08,0.00,321.30,1,3.11,1
vllm,self_consistency,184,84.55,0.00,98.41,1,10.16,1
vllm,self_consistency,185,83.62,0.00,100.61,1,9.94,1
vllm,self_consistency,186,263.43,0.00,305.71,1,3.27,1
vllm,self_consistency,187,122.10,0.00,134.96,1,7.41,1
vllm,self_consistency,188,163.58,0.00,178.25,1,5.61,1
vllm,self_consistency,189,77.90,0.00,93.47,1,10.70,1
vllm,self_consistency,190,172.31,0.00,172.68,1,5.79,1
vllm,self_consistency,191,302.19,0.00,306.97,1,3.26,1
vllm,self_consistency,192,218.88,0.00,219.16,1,4.56,1
vllm,self_consistency,193,128.62,0.00,133.56,1,7.49,1
vllm,self_consistency,194,382.00,0.00,436.46,1,2.29,1
vllm,self_consistency,195,83.06,0.00,105.71,1,9.46,1
vllm,self_consistency,196,121.39,0.00,136.54,1,7.32,1
vllm,self_consistency,197,131.91,0.00,193.52,1,5.17,1
vllm,self_consistency,198,148.06,0.00,173.61,1,5.76,1
vllm,self_consistency,199,267.93,0.00,309.28,1,3.23,1
vllm,self_consistency,200,161.49,0.00,161.79,1,6.18,1
vllm,self_consistency,201,170.92,0.00,187.55,1,5.33,1
vllm,self_consistency,202,120.44,0.00,148.69,1,6.73,1
vllm,self_consistency,203,166.79,0.00,250.46,1,3.99,1
vllm,self_consistency,204,127.44,0.00,144.85,1,6.90,1
vllm,self_consistency,205,194.00,0.00,196.21,1,5.10,1
vllm,self_consistency,206,101.87,0.00,146.41,1,6.83,1
vllm,self_consistency,207,273.11,0.00,287.95,1,3.47,1
vllm,self_consistency,208,267.56,0.00,273.12,1,3.66,1
vllm,self_consistency,209,217.04,0.00,230.15,1,4.35,1
vllm,self_consistency,210,169.95,0.00,239.33,1,4.18,1
vllm,self_consistency,211,168.70,0.00,191.49,1,5.22,1
vllm,self_consistency,212,180.97,0.00,275.63,1,3.63,1
vllm,self_consistency,213,143.02,0.00,153.59,1,6.51,1
vllm,self_consistency,214,384.04,0.00,430.31,1,2.32,1
vllm,self_consistency,215,155.82,0.00,156.10,1,6.41,1
vllm,self_consistency,216,107.37,0.00,175.67,1,5.69,1
vllm,self_consistency,217,235.88,0.00,246.40,1,4.06,1
vllm,self_consistency,218,246.88,0.00,247.21,1,4.05,1
vllm,self_consistency,219,248.26,0.00,248.56,1,4.02,1
vllm,self_consistency,220,225.36,0.00,229.97,1,4.35,1
vllm,self_consistency,221,277.22,0.00,277.53,1,3.60,1
vllm,self_consistency,222,229.45,0.00,262.28,1,3.81,1
vllm,self_consistency,223,175.52,0.00,180.68,1,5.53,1
vllm,self_consistency,224,147.78,0.00,179.18,1,5.58,1
vllm,self_consistency,225,133.35,0.00,184.62,1,5.42,1
vllm,self_consistency,226,129.11,0.00,129.39,1,7.73,1
vllm,self_consistency,227,299.89,0.00,309.59,1,3.23,1
vllm,self_consistency,228,238.57,0.00,248.49,1,4.02,1
vllm,self_consistency,229,91.05,0.00,107.20,1,9.33,1
vllm,self_consistency,230,92.52,0.00,124.43,1,8.04,1
vllm,self_consistency,231,187.14,0.00,191.81,1,5.21,1
vllm,self_consistency,232,157.49,0.00,194.76,1,5.13,1
vllm,self_consistency,233,219.80,0.00,249.91,1,4.00,1
vllm,self_consistency,234,197.89,0.00,214.96,1,4.65,1
vllm,self_consistency,235,184.09,0.00,313.88,1,3.19,1
vllm,self_consistency,236,212.73,0.00,260.26,1,3.84,1
vllm,self_consistency,237,71.49,0.00,84.49,1,11.84,1
vllm,self_consistency,238,316.77,0.00,355.26,1,2.81,1
vllm,self_consistency,239,158.55,0.00,170.79,1,5.86,1
vllm,self_consistency,240,352.13,0.00,360.44,1,2.77,1
vllm,self_consistency,241,206.05,0.00,206.40,1,4.84,1
vllm,self_consistency,242,297.90,0.00,302.53,1,3.31,1
vllm,self_consistency,243,241.22,0.00,246.57,1,4.06,1
vllm,self_consistency,244,85.20,0.00,106.88,1,9.36,1
vllm,self_consistency,245,148.60,0.00,171.96,1,5.82,1
vllm,self_consistency,246,52.15,0.00,77.05,1,12.98,1
vllm,self_consistency,247,184.55,0.00,283.80,1,3.52,1
vllm,self_consistency,248,87.42,0.00,99.57,1,10.04,1
vllm,self_consistency,249,232.83,0.00,253.35,1,3.95,1
vllm,self_consistency,250,130.74,0.00,145.31,1,6.88,1
vllm,self_consistency,251,165.18,0.00,168.70,1,5.93,1
vllm,self_consistency,252,164.81,0.00,193.84,1,5.16,1
vllm,self_consistency,253,170.08,0.00,170.42,1,5.87,1
vllm,self_consistency,254,261.15,0.00,261.42,1,3.83,1
vllm,self_consistency,255,457.91,0.00,513.54,1,1.95,1
vllm,self_consistency,256,122.35,0.00,162.16,1,6.17,1
vllm,self_consistency,257,172.63,0.00,186.86,1,5.35,1
vllm,self_consistency,258,103.52,0.00,141.22,1,7.08,1
vllm,self_consistency,259,129.15,0.00,149.76,1,6.68,1
vllm,self_consistency,260,364.29,0.00,426.96,1,2.34,1
vllm,self_consistency,261,100.80,0.00,120.02,1,8.33,1
vllm,self_consistency,262,119.61,0.00,149.80,1,6.68,1
vllm,self_consistency,263,152.05,0.00,213.10,1,4.69,1
vllm,self_consistency,264,71.50,0.00,78.46,1,12.75,1
vllm,self_consistency,265,371.92,0.00,372.18,1,2.69,1
vllm,self_consistency,266,146.35,0.00,165.51,1,6.04,1
vllm,self_consistency,267,120.63,0.00,134.69,1,7.42,1
vllm,self_consistency,268,286.14,0.00,355.02,1,2.82,1
vllm,self_consistency,269,150.58,0.00,225.63,1,4.43,1
vllm,self_consistency,270,207.75,0.00,252.34,1,3.96,1
vllm,self_consistency,271,277.55,0.00,315.38,1,3.17,1
vllm,self_consistency,272,360.06,0.00,360.34,1,2.78,1
vllm,self_consistency,273,165.06,0.00,218.01,1,4.59,1
vllm,self_consistency,274,99.41,0.00,114.72,1,8.72,1
vllm,self_consistency,275,184.01,0.00,197.33,1,5.07,1
vllm,self_consistency,276,176.36,0.00,206.78,1,4.84,1
vllm,self_consistency,277,389.80,0.00,400.10,1,2.50,1
vllm,self_consistency,278,238.60,0.00,384.12,1,2.60,1
vllm,self_consistency,279,108.49,0.00,120.34,1,8.31,1
vllm,self_consistency,280,61.67,0.00,64.63,1,15.47,1
vllm,self_consistency,281,244.10,0.00,254.04,1,3.94,1
vllm,self_consistency,282,413.47,0.00,413.78,1,2.42,1
vllm,self_consistency,283,94.55,0.00,99.35,1,10.07,1
vllm,self_consistency,284,88.38,0.00,104.13,1,9.60,1
vllm,self_consistency,285,268.78,0.00,273.61,1,3.65,1
vllm,self_consistency,286,113.05,0.00,124.02,1,8.06,1
vllm,self_consistency,287,111.17,0.00,120.30,1,8.31,1
vllm,self_consistency,288,144.26,0.00,144.56,1,6.92,1
vllm,self_consistency,289,430.23,0.00,430.53,1,2.32,1
vllm,self_consistency,290,185.94,0.00,212.44,1,4.71,1
vllm,self_consistency,291,226.17,0.00,278.22,1,3.59,1
vllm,self_consistency,292,89.80,0.00,101.74,1,9.83,1
vllm,self_consistency,293,355.95,0.00,376.30,1,2.66,1
vllm,self_consistency,294,58.71,0.00,65.31,1,15.31,1
vllm,self_consistency,295,57.59,0.00,69.64,1,14.36,1
vllm,self_consistency,296,83.27,0.00,100.84,1,9.92,1
vllm,self_consistency,297,64.67,0.00,73.44,1,13.62,1
vllm,self_consistency,298,389.85,0.00,390.16,1,2.56,1
vllm,self_consistency,299,90.24,0.00,130.83,1,7.64,1
vllm,self_consistency,300,257.80,0.00,258.10,1,3.87,1
vllm,self_consistency,301,252.36,0.00,281.96,1,3.55,1
vllm,self_consistency,302,88.18,0.00,93.07,1,10.75,1
vllm,self_consistency,303,136.51,0.00,156.47,1,6.39,1
vllm,self_consistency,304,307.38,0.00,366.15,1,2.73,1
vllm,self_consistency,305,259.23,0.00,304.55,1,3.28,1
vllm,self_consistency,306,222.95,0.00,223.34,1,4.48,1
vllm,self_consistency,307,109.32,0.00,143.10,1,6.99,1
vllm,self_consistency,308,243.99,0.00,257.39,1,3.89,1
vllm,self_consistency,309,117.35,0.00,133.72,1,7.48,1
vllm,self_consistency,310,90.41,0.00,94.41,1,10.59,1
vllm,self_consistency,311,153.84,0.00,158.79,1,6.30,1
vllm,self_consistency,312,154.54,0.00,204.30,1,4.89,1
vllm,self_consistency,313,211.96,0.00,212.25,1,4.71,1
vllm,self_consistency,314,131.67,0.00,165.57,1,6.04,1
vllm,self_consistency,315,63.94,0.00,83.84,1,11.93,1
vllm,self_consistency,316,94.00,0.00,110.27,1,9.07,1
vllm,self_consistency,317,167.97,0.00,202.55,1,4.94,1
vllm,self_consistency,318,204.13,0.00,213.37,1,4.69,1
vllm,self_consistency,319,174.87,0.00,193.97,1,5.16,1
vllm,self_consistency,320,208.70,0.00,253.14,1,3.95,1
vllm,self_consistency,321,148.52,0.00,152.59,1,6.55,1
vllm,self_consistency,322,162.87,0.00,250.65,1,3.99,1
vllm,self_consistency,323,87.82,0.00,88.07,1,11.35,1
vllm,self_consistency,324,112.26,0.00,122.24,1,8.18,1
vllm,self_consistency,325,51.79,0.00,64.56,1,15.49,1
vllm,self_consistency,326,356.29,0.00,361.39,1,2.77,1
vllm,self_consistency,327,151.33,0.00,179.30,1,5.58,1
vllm,self_consistency,328,138.47,0.00,167.87,1,5.96,1
vllm,self_consistency,329,165.99,0.00,166.35,1,6.01,1
vllm,self_consistency,330,207.49,0.00,211.83,1,4.72,1
vllm,self_consistency,331,378.75,0.00,379.01,1,2.64,1
vllm,self_consistency,332,248.67,0.00,343.30,1,2.91,1
vllm,self_consistency,333,230.07,0.00,234.14,1,4.27,1
vllm,self_consistency,334,174.30,0.00,185.16,1,5.40,1
vllm,self_consistency,335,225.09,0.00,229.43,1,4.36,1
vllm,self_consistency,336,133.55,0.00,138.40,1,7.23,1
vllm,self_consistency,337,137.72,0.00,154.60,1,6.47,1
vllm,self_consistency,338,420.80,0.00,421.08,1,2.37,1
vllm,self_consistency,339,111.17,0.00,156.09,1,6.41,1
vllm,self_consistency,340,185.40,0.00,245.47,1,4.07,1
vllm,self_consistency,341,71.00,0.00,82.05,1,12.19,1
vllm,self_consistency,342,92.94,0.00,94.66,1,10.56,1
vllm,self_consistency,343,93.03,0.00,106.15,1,9.42,1
vllm,self_consistency,344,173.10,0.00,194.70,1,5.14,1
vllm,self_consistency,345,131.21,0.00,131.46,1,7.61,1
vllm,self_consistency,346,127.95,0.00,140.29,1,7.13,1
vllm,self_consistency,347,160.01,0.00,192.42,1,5.20,1
vllm,self_consistency,348,244.11,0.00,269.64,1,3.71,1
vllm,self_consistency,349,116.56,0.00,116.83,1,8.56,1
vllm,self_consistency,350,199.67,0.00,200.05,1,5.00,1
vllm,self_consistency,351,211.18,0.00,211.53,1,4.73,1
vllm,self_consistency,352,130.91,0.00,136.14,1,7.35,1
vllm,self_consistency,353,156.20,0.00,156.44,1,6.39,1
vllm,self_consistency,354,165.35,0.00,243.90,1,4.10,1
vllm,self_consistency,355,119.39,0.00,119.68,1,8.36,1
vllm,self_consistency,356,296.71,0.00,340.82,1,2.93,1
vllm,self_consistency,357,156.35,0.00,156.70,1,6.38,1
vllm,self_consistency,358,102.99,0.00,124.84,1,8.01,1
vllm,self_consistency,359,73.09,0.00,92.58,1,10.80,1
vllm,self_consistency,360,120.19,0.00,146.45,1,6.83,1
vllm,self_consistency,361,57.53,0.00,68.95,1,14.50,1
vllm,self_consistency,362,293.47,0.00,318.23,1,3.14,1
vllm,self_consistency,363,211.68,0.00,242.43,1,4.12,1
vllm,self_consistency,364,154.41,0.00,202.65,1,4.93,1
vllm,self_consistency,365,123.85,0.00,132.40,1,7.55,1
vllm,self_consistency,366,271.61,0.00,296.48,1,3.37,1
vllm,self_consistency,367,167.77,0.00,240.75,1,4.15,1
vllm,self_consistency,368,262.15,0.00,272.30,1,3.67,1
vllm,self_consistency,369,114.14,0.00,116.01,1,8.62,1
vllm,self_consistency,370,261.05,0.00,345.08,1,2.90,1
vllm,self_consistency,371,308.90,0.00,309.22,1,3.23,1
vllm,self_consistency,372,252.19,0.00,267.68,1,3.74,1
vllm,self_consistency,373,165.33,0.00,189.72,1,5.27,1
vllm,self_consistency,374,92.17,0.00,107.13,1,9.33,1
vllm,self_consistency,375,252.25,0.00,297.05,1,3.37,1
vllm,self_consistency,376,237.88,0.00,260.47,1,3.84,1
vllm,self_consistency,377,320.04,0.00,325.07,1,3.08,1
vllm,self_consistency,378,112.52,0.00,191.76,1,5.21,1
vllm,self_consistency,379,95.75,0.00,107.47,1,9.30,1
vllm,self_consistency,380,148.08,0.00,196.26,1,5.10,1
vllm,self_consistency,381,198.16,0.00,198.46,1,5.04,1
vllm,self_consistency,382,77.94,0.00,91.73,1,10.90,1
vllm,self_consistency,383,216.55,0.00,236.04,1,4.24,1
vllm,self_consistency,384,108.12,0.00,108.36,1,9.23,1
