model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-21T15:02:49.237526

Build Times
provider,build_time_s
torchinferno,336.0
vllm,450.3
sglang,255.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,136.37,140.47,142.00,torchinferno
ttft_p99_ms,1529.75,238.82,655.67,vllm
tpot_median_ms,45.17,48.88,76.23,torchinferno
tpot_p99_ms,115.86,127.58,400.07,torchinferno
e2e_median_ms,179.42,183.23,213.02,torchinferno
e2e_p99_ms,1572.09,303.21,881.63,vllm
throughput_median_tps,6.58,7.75,5.66,vllm
total_output_tokens,1460,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,317.11,195.89,215.60,vllm
ttft_p99_ms,773.93,443.67,71039.07,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,433.67,220.04,360.56,vllm
e2e_p99_ms,896.40,484.83,71131.92,vllm
throughput_median_tps,2.31,4.54,2.77,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,554.15,158.46,156.71,sglang
ttft_p99_ms,1104.84,288.28,266.52,sglang
tpot_median_ms,36.45,54.86,105.36,torchinferno
tpot_p99_ms,71.27,168.83,236.51,torchinferno
e2e_median_ms,582.37,205.52,256.65,vllm
e2e_p99_ms,1126.60,386.86,415.12,vllm
throughput_median_tps,2.28,6.60,5.35,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,466.87,135.53,106.19,sglang
ttft_last_turn_ms,877.17,158.16,165.23,vllm
ttft_growth_ratio,1.88,1.17,1.56,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,217.96,59.12,91.80,vllm
ttft_p99_ms,819.56,2077.87,691.53,sglang
tpot_median_ms,30.35,29.72,40.19,vllm
tpot_p99_ms,254.51,1710.36,160.21,sglang
e2e_median_ms,262.40,82.22,148.27,vllm
e2e_p99_ms,866.67,3775.73,707.95,sglang
throughput_median_tps,5.49,15.07,9.16,vllm
total_output_tokens,1477,1475,1459,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,328.05,76.37,74.83,sglang
ttft_p99_ms,1370.62,240.03,153.59,sglang
tpot_median_ms,21.13,14.86,23.04,vllm
tpot_p99_ms,39.52,24.93,28.62,vllm
e2e_median_ms,1157.32,627.49,868.69,vllm
e2e_p99_ms,2467.78,1013.70,1645.73,vllm
throughput_median_tps,32.22,58.96,40.50,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,703,112.13,40.58,152.71,2,13.10,1
vllm,few_shot,704,149.60,0.00,177.22,1,5.64,1
vllm,few_shot,705,140.98,0.00,170.65,1,5.86,1
vllm,few_shot,706,116.57,47.79,164.36,2,12.17,1
vllm,few_shot,707,103.93,0.00,135.43,1,7.38,1
vllm,few_shot,708,157.07,0.00,187.01,1,5.35,1
vllm,few_shot,709,122.04,0.00,155.93,1,6.41,1
vllm,few_shot,710,163.28,0.00,200.36,1,4.99,1
vllm,few_shot,711,166.48,0.00,200.76,1,4.98,1
vllm,few_shot,712,115.18,0.00,145.93,1,6.85,1
vllm,few_shot,713,120.88,0.00,158.22,1,6.32,1
vllm,few_shot,714,156.97,69.90,226.87,2,8.82,1
vllm,few_shot,715,161.81,72.51,234.32,2,8.54,1
vllm,few_shot,716,165.73,0.00,215.10,1,4.65,1
vllm,few_shot,717,156.94,0.00,195.05,1,5.13,1
vllm,few_shot,718,149.10,74.63,223.72,2,8.94,1
vllm,few_shot,719,163.00,0.00,175.03,1,5.71,1
vllm,few_shot,720,158.91,0.00,168.51,1,5.93,1
vllm,few_shot,721,158.82,53.72,212.54,2,9.41,1
vllm,few_shot,722,121.04,0.00,181.82,1,5.50,1
vllm,few_shot,723,135.61,61.12,196.73,2,10.17,1
vllm,few_shot,724,101.86,0.00,119.13,1,8.39,1
vllm,few_shot,725,155.77,0.00,216.11,1,4.63,1
vllm,few_shot,726,127.54,84.96,212.50,2,9.41,1
vllm,few_shot,727,179.36,0.00,204.75,1,4.88,1
vllm,few_shot,728,89.45,0.00,111.00,1,9.01,1
vllm,few_shot,729,100.18,93.29,193.47,2,10.34,1
vllm,few_shot,730,215.36,0.00,220.07,1,4.54,1
vllm,few_shot,731,147.93,0.00,178.53,1,5.60,1
vllm,few_shot,732,90.30,0.00,90.51,1,11.05,1
vllm,few_shot,733,163.78,61.94,225.72,2,8.86,1
vllm,few_shot,734,144.81,0.00,180.27,1,5.55,1
vllm,few_shot,735,144.31,77.46,221.76,2,9.02,1
vllm,few_shot,736,97.07,0.00,97.29,1,10.28,1
vllm,few_shot,737,136.87,81.56,218.43,2,9.16,1
vllm,few_shot,738,216.14,0.00,255.54,1,3.91,1
vllm,few_shot,739,165.34,0.00,204.96,1,4.88,1
vllm,few_shot,740,155.30,0.00,195.41,1,5.12,1
vllm,few_shot,741,185.02,36.87,221.89,2,9.01,1
vllm,few_shot,742,150.95,85.63,236.58,2,8.45,1
vllm,few_shot,743,161.04,54.18,269.39,3,11.14,1
vllm,few_shot,744,151.59,83.15,234.74,2,8.52,1
vllm,few_shot,745,98.91,5.24,104.16,2,19.20,1
vllm,few_shot,746,159.45,48.47,207.92,2,9.62,1
vllm,few_shot,747,129.81,91.07,220.88,2,9.05,1
vllm,few_shot,748,174.37,0.00,263.48,1,3.80,1
vllm,few_shot,749,79.70,0.00,79.92,1,12.51,1
vllm,few_shot,750,181.06,0.00,230.65,1,4.34,1
vllm,few_shot,751,194.09,0.00,250.67,1,3.99,1
vllm,few_shot,752,132.54,95.83,228.37,2,8.76,1
vllm,few_shot,753,92.16,48.28,140.44,2,14.24,1
vllm,few_shot,754,148.23,55.24,203.48,2,9.83,1
vllm,few_shot,755,108.12,0.00,117.90,1,8.48,1
vllm,few_shot,756,133.31,0.00,235.01,1,4.26,1
vllm,few_shot,757,158.20,0.00,209.61,1,4.77,1
vllm,few_shot,758,88.83,0.00,91.37,1,10.94,1
vllm,few_shot,759,91.90,61.98,153.88,2,13.00,0
vllm,few_shot,760,157.29,68.99,226.28,2,8.84,1
vllm,few_shot,761,76.78,25.80,102.58,2,19.50,1
vllm,few_shot,762,95.28,0.00,102.51,1,9.76,1
vllm,few_shot,763,158.27,58.16,216.43,2,9.24,1
vllm,few_shot,764,102.73,4.55,107.28,2,18.64,1
vllm,few_shot,765,92.90,0.00,101.84,1,9.82,1
vllm,few_shot,766,88.64,0.00,105.08,1,9.52,1
vllm,few_shot,767,183.75,0.00,257.09,1,3.89,1
vllm,few_shot,768,206.86,67.10,273.96,2,7.30,1
vllm,few_shot,769,137.09,0.00,250.71,1,3.99,1
vllm,few_shot,770,154.53,81.80,236.33,2,8.46,1
vllm,few_shot,771,98.75,7.29,106.04,2,18.86,1
vllm,few_shot,772,106.45,3.67,110.12,2,18.16,1
vllm,few_shot,773,156.90,0.00,233.94,1,4.27,1
vllm,few_shot,774,136.19,115.14,251.33,2,7.96,0
vllm,few_shot,775,151.49,0.00,235.15,1,4.25,1
vllm,few_shot,776,163.55,127.23,290.77,2,6.88,1
vllm,few_shot,777,123.20,2.98,126.18,2,15.85,1
vllm,few_shot,778,90.69,26.65,117.34,2,17.04,1
vllm,few_shot,779,95.04,0.00,104.53,1,9.57,1
vllm,few_shot,780,119.72,30.12,149.84,2,13.35,1
vllm,few_shot,781,97.01,0.00,115.23,1,8.68,1
vllm,few_shot,782,140.26,0.00,162.59,1,6.15,1
vllm,few_shot,783,102.25,36.21,138.46,2,14.44,0
vllm,few_shot,784,79.14,36.03,115.17,2,17.37,1
vllm,few_shot,785,131.70,0.00,155.28,1,6.44,1
vllm,few_shot,786,115.00,0.00,128.71,1,7.77,1
vllm,few_shot,787,138.14,0.00,157.72,1,6.34,1
vllm,few_shot,788,134.21,41.05,175.26,2,11.41,1
vllm,few_shot,789,138.51,0.00,166.61,1,6.00,1
vllm,few_shot,790,148.37,0.00,170.52,1,5.86,1
vllm,few_shot,791,109.30,48.91,158.21,2,12.64,1
vllm,few_shot,792,104.93,0.00,137.55,1,7.27,1
vllm,few_shot,793,165.36,0.00,201.69,1,4.96,1
vllm,few_shot,794,153.55,62.85,216.40,2,9.24,1
vllm,few_shot,795,121.63,61.50,183.14,2,10.92,1
vllm,few_shot,796,111.95,65.05,176.99,2,11.30,0
vllm,few_shot,797,139.67,63.93,203.60,2,9.82,1
vllm,few_shot,798,131.38,0.00,175.28,1,5.71,1
vllm,few_shot,799,165.51,0.00,165.73,1,6.03,1
vllm,few_shot,800,161.69,0.00,222.33,1,4.50,1
vllm,few_shot,801,171.25,0.00,222.34,1,4.50,1
vllm,few_shot,802,195.29,0.00,215.15,1,4.65,1
vllm,few_shot,803,172.39,0.00,177.18,1,5.64,1
vllm,few_shot,804,220.25,0.00,230.24,1,4.34,1
vllm,few_shot,805,140.49,62.40,202.89,2,9.86,1
vllm,few_shot,806,193.95,0.00,220.28,1,4.54,1
vllm,few_shot,807,123.10,59.94,183.05,2,10.93,1
vllm,few_shot,808,147.55,0.00,169.90,1,5.89,1
vllm,few_shot,809,183.88,0.00,209.73,1,4.77,1
vllm,few_shot,810,127.70,0.00,192.75,1,5.19,1
vllm,few_shot,811,114.97,0.00,177.24,1,5.64,1
vllm,few_shot,812,156.49,0.00,183.64,1,5.45,1
vllm,few_shot,813,159.00,72.86,231.87,2,8.63,1
vllm,few_shot,814,145.51,77.05,222.56,2,8.99,1
vllm,few_shot,815,156.17,96.94,253.11,2,7.90,1
vllm,few_shot,816,164.48,31.08,195.56,2,10.23,1
vllm,few_shot,817,106.91,0.00,131.88,1,7.58,1
vllm,few_shot,818,148.77,40.06,188.83,2,10.59,1
vllm,few_shot,819,180.92,0.00,215.26,1,4.65,1
vllm,few_shot,820,128.35,75.50,203.85,2,9.81,1
vllm,few_shot,821,157.85,101.29,259.14,2,7.72,1
vllm,few_shot,822,111.31,0.00,126.15,1,7.93,1
vllm,few_shot,823,136.56,102.78,239.34,2,8.36,1
vllm,few_shot,824,195.37,38.28,233.65,2,8.56,1
vllm,few_shot,825,103.42,0.00,108.46,1,9.22,1
vllm,few_shot,826,71.46,0.00,82.75,1,12.08,1
vllm,few_shot,827,172.87,0.00,207.36,1,4.82,1
vllm,few_shot,828,147.45,49.15,196.60,2,10.17,1
vllm,few_shot,829,164.72,48.69,213.41,2,9.37,1
vllm,few_shot,830,165.08,112.85,277.92,2,7.20,1
vllm,few_shot,831,169.67,0.00,203.72,1,4.91,1
vllm,few_shot,832,192.81,0.00,236.28,1,4.23,1
vllm,few_shot,833,146.56,0.00,247.38,1,4.04,1
vllm,few_shot,834,236.83,0.00,251.05,1,3.98,1
vllm,few_shot,835,114.55,0.00,122.76,1,8.15,1
vllm,few_shot,836,155.27,56.67,211.94,2,9.44,0
vllm,few_shot,837,97.80,0.00,121.49,1,8.23,1
vllm,few_shot,838,153.38,67.19,220.57,2,9.07,1
vllm,few_shot,839,193.26,11.85,205.11,2,9.75,1
vllm,few_shot,840,112.09,131.91,244.01,2,8.20,0
vllm,few_shot,841,107.83,3.52,111.35,2,17.96,1
vllm,few_shot,842,91.87,0.00,104.56,1,9.56,1
vllm,few_shot,843,116.12,0.00,124.64,1,8.02,1
vllm,few_shot,844,88.91,27.91,116.81,2,17.12,1
vllm,few_shot,845,144.74,76.37,221.12,2,9.05,1
vllm,few_shot,846,184.57,67.97,252.54,2,7.92,1
vllm,few_shot,847,140.45,0.00,258.63,1,3.87,1
vllm,few_shot,848,162.92,75.48,238.40,2,8.39,1
vllm,few_shot,849,179.22,0.00,297.90,1,3.36,1
vllm,few_shot,850,109.54,25.77,135.31,2,14.78,1
vllm,few_shot,851,142.97,0.00,221.85,1,4.51,1
vllm,few_shot,852,108.52,6.02,114.54,2,17.46,1
vllm,few_shot,853,75.12,45.78,120.90,2,16.54,1
vllm,few_shot,854,73.63,41.88,115.51,2,17.31,1
vllm,few_shot,855,140.66,0.36,141.02,2,14.18,1
vllm,few_shot,856,178.77,83.41,262.18,2,7.63,1
vllm,few_shot,857,71.04,0.00,79.81,1,12.53,1
vllm,few_shot,858,127.34,0.00,140.21,1,7.13,1
vllm,few_shot,859,71.98,30.10,102.08,2,19.59,1
vllm,few_shot,860,85.61,0.00,101.50,1,9.85,1
vllm,few_shot,861,106.58,0.00,122.79,1,8.14,1
vllm,few_shot,862,94.03,33.45,127.47,2,15.69,1
vllm,few_shot,863,136.26,0.00,146.56,1,6.82,1
vllm,few_shot,864,126.28,0.00,147.83,1,6.76,1
vllm,few_shot,865,132.93,0.00,154.29,1,6.48,1
vllm,few_shot,866,90.07,37.85,127.92,2,15.63,1
vllm,few_shot,867,137.02,0.00,158.17,1,6.32,1
vllm,few_shot,868,137.83,0.00,163.00,1,6.13,1
vllm,few_shot,869,155.24,0.00,181.69,1,5.50,1
vllm,few_shot,870,138.65,0.00,167.84,1,5.96,1
vllm,few_shot,871,97.56,0.00,128.61,1,7.78,1
vllm,few_shot,872,95.53,37.44,132.97,2,15.04,1
vllm,few_shot,873,167.82,0.00,186.67,1,5.36,1
vllm,few_shot,874,111.34,0.00,135.14,1,7.40,1
vllm,few_shot,875,108.00,43.48,151.48,2,13.20,1
vllm,few_shot,876,106.29,0.00,134.61,1,7.43,1
vllm,few_shot,877,149.23,0.00,177.87,1,5.62,1
vllm,few_shot,878,154.69,0.00,176.07,1,5.68,1
vllm,few_shot,879,139.75,0.00,164.37,1,6.08,1
vllm,few_shot,880,132.30,0.00,155.69,1,6.42,1
vllm,few_shot,881,128.43,60.56,189.00,2,10.58,1
vllm,few_shot,882,162.41,61.15,223.56,2,8.95,1
vllm,few_shot,883,116.90,0.00,159.99,1,6.25,1
vllm,few_shot,884,139.25,67.43,206.68,2,9.68,1
vllm,few_shot,885,115.38,0.00,169.34,1,5.91,1
vllm,few_shot,886,187.39,0.00,244.90,1,4.08,1
vllm,few_shot,887,160.32,0.00,164.95,1,6.06,1
vllm,few_shot,888,101.94,0.00,106.97,1,9.35,1
vllm,few_shot,889,159.71,0.00,175.20,1,5.71,1
vllm,few_shot,890,116.44,0.00,172.26,1,5.81,1
vllm,few_shot,891,113.18,0.00,113.41,1,8.82,1
vllm,few_shot,892,173.41,73.20,246.61,2,8.11,1
vllm,few_shot,893,168.27,0.00,182.22,1,5.49,1
vllm,few_shot,894,165.26,0.00,187.52,1,5.33,1
vllm,few_shot,895,131.52,65.11,196.64,2,10.17,1
vllm,few_shot,896,134.04,65.63,199.68,2,10.02,1
vllm,few_shot,897,172.18,0.00,228.57,1,4.37,1
vllm,few_shot,898,167.18,82.49,249.67,2,8.01,1
vllm,few_shot,899,167.41,0.00,190.97,1,5.24,1
vllm,few_shot,900,175.02,58.98,234.00,2,8.55,1
vllm,few_shot,901,172.92,0.00,193.01,1,5.18,1
vllm,few_shot,902,202.73,0.00,238.45,1,4.19,1
vllm,few_shot,903,151.00,38.07,189.07,2,10.58,1
vllm,few_shot,904,200.16,34.91,235.07,2,8.51,1
vllm,few_shot,905,180.26,0.00,217.95,1,4.59,1
vllm,few_shot,906,151.25,0.00,184.09,1,5.43,1
vllm,few_shot,907,78.71,0.00,113.87,1,8.78,1
vllm,few_shot,908,144.13,0.00,227.54,1,4.39,1
vllm,few_shot,909,220.89,44.82,265.70,2,7.53,1
vllm,few_shot,910,146.46,41.36,187.82,2,10.65,1
vllm,few_shot,911,94.95,0.00,140.31,1,7.13,1
vllm,few_shot,912,148.22,0.00,197.85,1,5.05,1
vllm,few_shot,913,106.29,0.00,106.53,1,9.39,1
vllm,few_shot,914,146.96,0.00,227.46,1,4.40,1
vllm,few_shot,915,153.35,93.40,246.75,2,8.11,1
vllm,few_shot,916,177.79,0.00,228.48,1,4.38,1
vllm,few_shot,917,173.24,32.98,206.22,2,9.70,1
vllm,few_shot,918,198.44,25.10,223.55,2,8.95,1
vllm,few_shot,919,221.13,0.00,246.16,1,4.06,1
vllm,few_shot,920,78.69,0.00,92.64,1,10.79,1
vllm,few_shot,921,124.11,101.57,225.68,2,8.86,1
vllm,few_shot,922,81.80,56.94,138.74,2,14.42,1
vllm,few_shot,923,95.11,16.78,111.89,2,17.87,1
vllm,few_shot,924,146.79,0.00,246.63,1,4.05,1
vllm,few_shot,925,118.38,4.64,123.02,2,16.26,1
vllm,few_shot,926,94.14,0.00,119.17,1,8.39,1
vllm,few_shot,927,71.62,25.95,97.56,2,20.50,1
vllm,few_shot,928,132.41,70.17,202.58,2,9.87,1
vllm,few_shot,929,96.96,5.29,102.25,2,19.56,1
vllm,few_shot,930,129.50,125.89,255.39,2,7.83,1
vllm,few_shot,931,90.00,25.27,115.27,2,17.35,0
vllm,few_shot,932,124.39,114.50,238.89,2,8.37,1
vllm,few_shot,933,106.13,0.00,111.41,1,8.98,1
vllm,few_shot,934,85.56,0.00,113.98,1,8.77,1
vllm,few_shot,935,175.27,70.55,245.82,2,8.14,1
vllm,few_shot,936,99.97,0.00,137.44,1,7.28,1
vllm,few_shot,937,103.07,26.70,129.78,2,15.41,1
vllm,few_shot,938,109.01,26.34,135.35,2,14.78,1
vllm,few_shot,939,171.14,72.32,243.46,2,8.21,1
vllm,few_shot,940,107.43,0.00,107.67,1,9.29,1
vllm,few_shot,941,67.74,0.00,106.85,1,9.36,1
vllm,few_shot,942,141.63,0.00,143.97,1,6.95,1
vllm,few_shot,943,128.23,0.00,132.41,1,7.55,1
vllm,few_shot,944,84.03,0.00,118.10,1,8.47,1
vllm,few_shot,945,73.69,22.28,95.97,2,20.84,1
vllm,few_shot,946,106.02,26.31,132.33,2,15.11,1
vllm,few_shot,947,136.01,0.00,150.96,1,6.62,1
vllm,few_shot,948,129.74,0.00,143.68,1,6.96,1
vllm,few_shot,949,109.04,0.00,125.90,1,7.94,1
vllm,few_shot,950,118.04,0.00,133.73,1,7.48,1
vllm,few_shot,951,119.36,0.00,135.14,1,7.40,1
vllm,few_shot,952,96.25,0.00,122.01,1,8.20,1
vllm,few_shot,953,107.49,40.64,148.13,2,13.50,1
vllm,few_shot,954,109.63,0.00,135.64,1,7.37,1
vllm,few_shot,955,129.85,0.00,154.00,1,6.49,1
vllm,few_shot,956,122.70,0.00,149.38,1,6.69,1
vllm,few_shot,957,76.28,0.00,105.18,1,9.51,1
vllm,few_shot,958,101.90,44.02,145.91,2,13.71,1
vllm,few_shot,959,117.82,0.00,138.25,1,7.23,1
vllm,few_shot,960,116.31,0.00,141.37,1,7.07,1
vllm,few_shot,961,159.17,0.00,189.29,1,5.28,1
vllm,few_shot,962,164.58,0.00,191.35,1,5.23,1
vllm,few_shot,963,144.76,0.00,172.13,1,5.81,1
vllm,few_shot,964,140.84,0.00,175.21,1,5.71,1
vllm,few_shot,965,162.67,0.00,196.20,1,5.10,1
vllm,few_shot,966,171.80,0.00,203.40,1,4.92,1
vllm,few_shot,967,108.81,0.00,140.03,1,7.14,1
vllm,few_shot,968,122.31,55.34,177.65,2,11.26,1
vllm,few_shot,969,112.53,0.00,143.23,1,6.98,1
vllm,few_shot,970,88.82,58.84,147.66,2,13.54,1
vllm,few_shot,971,143.39,0.00,150.45,1,6.65,1
vllm,few_shot,972,125.35,40.13,165.48,2,12.09,1
vllm,few_shot,973,111.88,35.63,147.51,2,13.56,1
vllm,few_shot,974,156.28,0.00,161.90,1,6.18,1
vllm,few_shot,975,156.06,0.00,156.34,1,6.40,1
vllm,few_shot,976,125.06,0.00,140.24,1,7.13,1
vllm,few_shot,977,181.40,0.00,193.87,1,5.16,1
vllm,few_shot,978,105.37,39.88,145.26,2,13.77,1
vllm,few_shot,979,145.52,42.84,188.36,2,10.62,1
vllm,few_shot,980,129.73,0.00,144.75,1,6.91,1
vllm,few_shot,981,121.67,36.99,158.66,2,12.61,1
vllm,few_shot,982,129.40,0.00,167.19,1,5.98,1
vllm,few_shot,983,149.88,41.63,191.51,2,10.44,1
vllm,few_shot,984,143.09,0.00,156.21,1,6.40,1
vllm,few_shot,985,168.64,0.00,180.76,1,5.53,1
vllm,few_shot,986,110.14,66.39,176.54,2,11.33,1
vllm,few_shot,987,128.66,0.00,144.72,1,6.91,1
vllm,few_shot,988,118.34,43.55,161.89,2,12.35,0
vllm,few_shot,989,179.89,0.00,193.84,1,5.16,1
vllm,few_shot,990,138.29,0.00,153.46,1,6.52,1
vllm,few_shot,991,156.08,0.00,175.70,1,5.69,1
vllm,few_shot,992,169.72,12.91,182.63,2,10.95,1
vllm,few_shot,993,153.11,12.78,165.90,2,12.06,1
vllm,few_shot,994,183.58,21.93,205.51,2,9.73,1
vllm,few_shot,995,130.46,18.02,148.48,2,13.47,1
vllm,few_shot,996,188.73,16.48,205.20,2,9.75,1
vllm,few_shot,997,150.91,18.87,169.79,2,11.78,1
vllm,few_shot,998,171.00,11.86,182.86,2,10.94,1
vllm,few_shot,999,153.04,22.16,175.20,2,11.42,1
vllm,self_consistency,0,146.86,0.00,157.22,1,6.36,1
vllm,self_consistency,1,134.50,0.00,166.42,1,6.01,1
vllm,self_consistency,2,164.46,0.00,204.55,1,4.89,1
vllm,self_consistency,3,114.82,0.00,115.15,1,8.68,1
vllm,self_consistency,4,160.41,0.00,206.78,1,4.84,1
vllm,self_consistency,5,134.57,0.00,177.42,1,5.64,1
vllm,self_consistency,6,90.58,0.00,95.88,1,10.43,1
vllm,self_consistency,7,183.10,0.00,222.85,1,4.49,1
vllm,self_consistency,8,102.34,0.00,164.08,1,6.09,1
vllm,self_consistency,9,246.22,0.00,330.48,1,3.03,1
vllm,self_consistency,10,117.94,0.00,135.18,1,7.40,1
vllm,self_consistency,11,170.04,0.00,170.28,1,5.87,1
vllm,self_consistency,12,206.76,0.00,226.11,1,4.42,1
vllm,self_consistency,13,108.20,0.00,124.21,1,8.05,1
vllm,self_consistency,14,244.18,0.00,244.60,1,4.09,1
vllm,self_consistency,15,226.42,0.00,240.41,1,4.16,1
vllm,self_consistency,16,144.96,0.00,219.89,1,4.55,1
vllm,self_consistency,17,108.01,0.00,190.21,1,5.26,1
vllm,self_consistency,18,109.63,0.00,139.18,1,7.18,1
vllm,self_consistency,19,54.83,0.00,69.70,1,14.35,1
vllm,self_consistency,20,228.52,0.00,232.75,1,4.30,1
vllm,self_consistency,21,245.02,0.00,271.31,1,3.69,1
vllm,self_consistency,22,156.67,0.00,211.50,1,4.73,1
vllm,self_consistency,23,110.67,0.00,133.38,1,7.50,1
vllm,self_consistency,24,173.26,0.00,207.56,1,4.82,1
vllm,self_consistency,25,139.55,0.00,178.88,1,5.59,1
vllm,self_consistency,26,174.77,0.00,178.93,1,5.59,1
vllm,self_consistency,27,91.05,0.00,106.88,1,9.36,1
vllm,self_consistency,28,171.49,0.00,241.47,1,4.14,1
vllm,self_consistency,29,132.67,0.00,154.17,1,6.49,1
vllm,self_consistency,30,105.37,0.00,117.70,1,8.50,1
vllm,self_consistency,31,148.72,0.00,192.31,1,5.20,1
vllm,self_consistency,32,413.15,0.00,431.99,1,2.31,1
vllm,self_consistency,33,175.95,0.00,182.88,1,5.47,1
vllm,self_consistency,34,205.85,0.00,206.14,1,4.85,1
vllm,self_consistency,35,262.79,0.00,263.04,1,3.80,1
vllm,self_consistency,36,309.15,0.00,353.74,1,2.83,1
vllm,self_consistency,37,183.71,0.00,202.25,1,4.94,1
vllm,self_consistency,38,148.96,0.00,172.81,1,5.79,1
vllm,self_consistency,39,129.17,0.00,129.44,1,7.73,1
vllm,self_consistency,40,259.20,0.00,269.57,1,3.71,1
vllm,self_consistency,41,178.32,0.00,290.79,1,3.44,1
vllm,self_consistency,42,158.72,0.00,183.54,1,5.45,1
vllm,self_consistency,43,175.81,0.00,180.77,1,5.53,1
vllm,self_consistency,44,103.06,0.00,125.31,1,7.98,1
vllm,self_consistency,45,101.16,0.00,149.78,1,6.68,1
vllm,self_consistency,46,172.83,0.00,178.02,1,5.62,1
vllm,self_consistency,47,172.70,0.00,208.09,1,4.81,1
vllm,self_consistency,48,222.70,0.00,257.99,1,3.88,1
vllm,self_consistency,49,61.83,0.00,68.38,1,14.62,1
vllm,self_consistency,50,68.88,0.00,86.33,1,11.58,1
vllm,self_consistency,51,63.80,0.00,78.13,1,12.80,1
vllm,self_consistency,52,133.45,0.00,133.74,1,7.48,1
vllm,self_consistency,53,221.97,0.00,236.84,1,4.22,1
vllm,self_consistency,54,138.66,0.00,146.55,1,6.82,1
vllm,self_consistency,55,184.99,0.00,302.13,1,3.31,1
vllm,self_consistency,56,140.03,0.00,142.53,1,7.02,1
vllm,self_consistency,57,144.99,0.00,152.32,1,6.57,1
vllm,self_consistency,58,257.90,0.00,268.13,1,3.73,1
vllm,self_consistency,59,193.16,0.00,197.66,1,5.06,1
vllm,self_consistency,60,261.90,0.00,271.76,1,3.68,1
vllm,self_consistency,61,295.01,0.00,390.40,1,2.56,1
vllm,self_consistency,62,345.80,0.00,391.22,1,2.56,1
vllm,self_consistency,63,105.35,0.00,119.52,1,8.37,1
vllm,self_consistency,64,75.49,0.00,80.68,1,12.39,1
vllm,self_consistency,65,135.86,0.00,136.15,1,7.34,1
vllm,self_consistency,66,440.90,0.00,530.87,1,1.88,1
vllm,self_consistency,67,229.87,0.00,230.17,1,4.34,1
vllm,self_consistency,68,133.68,0.00,139.05,1,7.19,1
vllm,self_consistency,69,167.33,0.00,237.39,1,4.21,1
vllm,self_consistency,70,506.08,0.00,551.89,1,1.81,1
vllm,self_consistency,71,117.88,0.00,159.36,1,6.27,1
vllm,self_consistency,72,130.99,0.00,150.39,1,6.65,1
vllm,self_consistency,73,92.09,0.00,111.34,1,8.98,1
vllm,self_consistency,74,274.23,0.00,293.45,1,3.41,1
vllm,self_consistency,75,171.91,0.00,190.86,1,5.24,1
vllm,self_consistency,76,92.95,0.00,100.31,1,9.97,1
vllm,self_consistency,77,239.78,0.00,245.12,1,4.08,1
vllm,self_consistency,78,179.54,0.00,184.89,1,5.41,1
vllm,self_consistency,79,268.30,0.00,287.57,1,3.48,1
vllm,self_consistency,80,414.15,0.00,417.79,1,2.39,1
vllm,self_consistency,81,129.39,0.00,144.34,1,6.93,1
vllm,self_consistency,82,124.40,0.00,187.65,1,5.33,1
vllm,self_consistency,83,127.90,0.00,170.95,1,5.85,1
vllm,self_consistency,84,217.50,0.00,237.19,1,4.22,1
vllm,self_consistency,85,175.61,0.00,214.54,1,4.66,1
vllm,self_consistency,86,133.10,0.00,176.76,1,5.66,1
vllm,self_consistency,87,120.72,0.00,160.77,1,6.22,1
vllm,self_consistency,88,125.73,0.00,143.97,1,6.95,1
vllm,self_consistency,89,78.01,0.00,87.46,1,11.43,1
vllm,self_consistency,90,181.93,0.00,182.21,1,5.49,1
vllm,self_consistency,91,213.23,0.00,218.47,1,4.58,1
vllm,self_consistency,92,183.86,0.00,213.47,1,4.68,1
vllm,self_consistency,93,123.24,0.00,164.34,1,6.08,1
vllm,self_consistency,94,174.90,0.00,217.07,1,4.61,1
vllm,self_consistency,95,131.18,0.00,151.22,1,6.61,1
vllm,self_consistency,96,234.34,0.00,269.20,1,3.71,1
vllm,self_consistency,97,137.57,0.00,161.55,1,6.19,1
vllm,self_consistency,98,98.44,0.00,98.72,1,10.13,1
