model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T06:03:49.934579

Build Times
provider,build_time_s
torchinferno,293.9
vllm,1267.4
sglang,192.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,274.58,161.25,143.45,sglang
ttft_p99_ms,1937.03,596.38,8037.14,vllm
tpot_median_ms,154.70,54.90,81.81,vllm
tpot_p99_ms,208.80,137.87,7320.93,vllm
e2e_median_ms,368.94,214.05,221.29,vllm
e2e_p99_ms,2128.53,630.53,15330.06,vllm
throughput_median_tps,4.05,6.88,5.36,vllm
total_output_tokens,1461,1460,1460,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,266.34,213.36,202.89,sglang
ttft_p99_ms,1771.06,262.11,71179.69,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,292.78,300.28,348.24,torchinferno
e2e_p99_ms,1852.30,375.67,71286.86,vllm
throughput_median_tps,3.42,3.33,2.87,torchinferno
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,755.50,180.88,160.91,sglang
ttft_p99_ms,2038.88,364.30,571.46,vllm
tpot_median_ms,122.81,63.14,110.04,vllm
tpot_p99_ms,572.25,221.79,217.67,sglang
e2e_median_ms,873.60,237.46,260.56,vllm
e2e_p99_ms,2152.34,453.24,721.22,vllm
throughput_median_tps,1.54,5.73,5.06,vllm
total_output_tokens,1450,1469,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1061.97,142.76,111.33,sglang
ttft_last_turn_ms,625.47,180.62,185.40,vllm
ttft_growth_ratio,0.59,1.27,1.67,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,353.73,57.76,74.59,vllm
ttft_p99_ms,1523.30,152.82,443.60,vllm
tpot_median_ms,133.98,26.54,64.95,vllm
tpot_p99_ms,157.16,38.48,394.07,vllm
e2e_median_ms,448.36,78.05,157.20,vllm
e2e_p99_ms,1589.42,179.35,486.64,vllm
throughput_median_tps,3.21,15.68,8.98,vllm
total_output_tokens,1477,1470,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,834.60,74.81,68.73,sglang
ttft_p99_ms,3126.92,209.24,126.75,sglang
tpot_median_ms,15.11,14.95,22.47,vllm
tpot_p99_ms,61.83,20.49,27.64,vllm
e2e_median_ms,1325.71,613.89,855.52,vllm
e2e_p99_ms,4032.12,1040.26,1575.26,vllm
throughput_median_tps,23.05,58.52,41.87,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,752,60.49,0.00,73.39,1,13.63,1
vllm,tree_of_thought,753,55.70,0.00,71.28,1,14.03,1
vllm,tree_of_thought,754,53.16,24.51,77.67,2,25.75,1
vllm,tree_of_thought,755,59.03,0.00,63.75,1,15.69,1
vllm,tree_of_thought,756,46.89,0.00,62.95,1,15.88,1
vllm,tree_of_thought,757,59.84,0.00,65.13,1,15.35,1
vllm,tree_of_thought,758,85.98,0.00,93.23,1,10.73,1
vllm,tree_of_thought,759,69.34,0.00,81.35,1,12.29,1
vllm,tree_of_thought,760,45.48,0.00,63.30,1,15.80,1
vllm,tree_of_thought,761,55.44,23.63,79.06,2,25.30,1
vllm,tree_of_thought,762,62.72,0.00,75.81,1,13.19,1
vllm,tree_of_thought,763,52.22,0.00,66.44,1,15.05,1
vllm,tree_of_thought,764,49.97,14.41,136.41,7,51.32,0
vllm,tree_of_thought,765,60.04,0.00,77.77,1,12.86,1
vllm,tree_of_thought,766,67.56,0.00,76.88,1,13.01,1
vllm,tree_of_thought,767,55.00,0.00,69.51,1,14.39,1
vllm,tree_of_thought,768,59.36,25.61,84.97,2,23.54,1
vllm,tree_of_thought,769,63.69,23.47,87.16,2,22.95,1
vllm,tree_of_thought,770,47.23,0.00,61.67,1,16.22,1
vllm,tree_of_thought,771,52.43,0.00,61.31,1,16.31,1
vllm,tree_of_thought,772,58.55,0.00,71.09,1,14.07,1
vllm,tree_of_thought,773,56.04,26.74,82.78,2,24.16,1
vllm,tree_of_thought,774,50.45,0.00,65.43,1,15.28,1
vllm,tree_of_thought,775,57.81,0.00,66.14,1,15.12,1
vllm,tree_of_thought,776,51.85,24.99,76.84,2,26.03,1
vllm,tree_of_thought,777,73.78,24.34,98.11,2,20.38,1
vllm,tree_of_thought,778,51.11,0.00,67.28,1,14.86,1
vllm,tree_of_thought,779,59.35,28.45,87.79,2,22.78,1
vllm,tree_of_thought,780,75.91,0.00,86.85,1,11.51,1
vllm,tree_of_thought,781,46.86,26.03,72.88,2,27.44,1
vllm,tree_of_thought,782,56.83,0.00,70.79,1,14.13,1
vllm,tree_of_thought,783,62.38,0.00,80.28,1,12.46,1
vllm,tree_of_thought,784,48.50,23.36,71.86,2,27.83,1
vllm,tree_of_thought,785,57.14,27.79,84.93,2,23.55,1
vllm,tree_of_thought,786,54.20,0.00,69.64,1,14.36,1
vllm,tree_of_thought,787,50.21,29.60,79.81,2,25.06,1
vllm,tree_of_thought,788,55.22,0.00,67.17,1,14.89,1
vllm,tree_of_thought,789,64.41,0.00,90.02,1,11.11,1
vllm,tree_of_thought,790,52.09,15.28,143.77,7,48.69,1
vllm,tree_of_thought,791,60.84,0.00,68.94,1,14.51,1
vllm,tree_of_thought,792,62.05,0.00,80.56,1,12.41,1
vllm,tree_of_thought,793,50.30,29.07,79.37,2,25.20,1
vllm,tree_of_thought,794,55.10,27.60,82.70,2,24.18,1
vllm,tree_of_thought,795,44.77,31.21,75.99,2,26.32,1
vllm,tree_of_thought,796,61.81,30.77,92.58,2,21.60,0
vllm,tree_of_thought,797,62.65,23.36,86.01,2,23.25,1
vllm,tree_of_thought,798,58.07,26.38,84.45,2,23.68,1
vllm,tree_of_thought,799,53.67,18.33,108.68,4,36.81,1
vllm,tree_of_thought,800,65.14,0.00,77.47,1,12.91,1
vllm,tree_of_thought,801,47.82,31.47,79.29,2,25.22,1
vllm,tree_of_thought,802,71.37,0.00,80.43,1,12.43,1
vllm,tree_of_thought,803,52.78,0.00,65.32,1,15.31,1
vllm,tree_of_thought,804,53.05,28.61,81.66,2,24.49,1
vllm,tree_of_thought,805,43.37,0.00,57.70,1,17.33,1
vllm,tree_of_thought,806,43.56,0.00,63.02,1,15.87,1
vllm,tree_of_thought,807,70.13,26.28,96.41,2,20.75,1
vllm,tree_of_thought,808,68.16,0.00,83.12,1,12.03,1
vllm,tree_of_thought,809,65.05,0.00,78.67,1,12.71,1
vllm,tree_of_thought,810,51.85,0.00,62.50,1,16.00,1
vllm,tree_of_thought,811,53.21,0.00,74.68,1,13.39,1
vllm,tree_of_thought,812,72.04,0.00,88.13,1,11.35,1
vllm,tree_of_thought,813,49.15,24.46,73.61,2,27.17,1
vllm,tree_of_thought,814,65.32,27.54,92.86,2,21.54,1
vllm,tree_of_thought,815,50.74,0.00,69.49,1,14.39,1
vllm,tree_of_thought,816,51.01,26.90,77.91,2,25.67,1
vllm,tree_of_thought,817,43.41,0.00,59.01,1,16.95,1
vllm,tree_of_thought,818,57.99,28.79,86.77,2,23.05,1
vllm,tree_of_thought,819,55.46,28.81,84.27,2,23.73,0
vllm,tree_of_thought,820,55.84,0.00,76.07,1,13.15,1
vllm,tree_of_thought,821,53.70,27.35,81.05,2,24.68,1
vllm,tree_of_thought,822,63.97,0.00,80.35,1,12.45,1
vllm,tree_of_thought,823,54.92,0.00,71.16,1,14.05,1
vllm,tree_of_thought,824,48.30,0.00,61.07,1,16.38,1
vllm,tree_of_thought,825,49.15,30.40,79.55,2,25.14,1
vllm,tree_of_thought,826,54.77,24.23,78.99,2,25.32,1
vllm,tree_of_thought,827,61.36,0.00,78.81,1,12.69,1
vllm,tree_of_thought,828,58.67,23.63,82.30,2,24.30,1
vllm,tree_of_thought,829,60.51,0.00,79.00,1,12.66,1
vllm,tree_of_thought,830,61.33,0.00,70.28,1,14.23,1
vllm,tree_of_thought,831,55.89,24.52,80.41,2,24.87,1
vllm,tree_of_thought,832,57.01,0.00,64.77,1,15.44,1
vllm,tree_of_thought,833,56.46,0.00,80.95,1,12.35,1
vllm,tree_of_thought,834,56.37,0.00,59.62,1,16.77,1
vllm,tree_of_thought,835,60.50,0.00,72.35,1,13.82,1
vllm,tree_of_thought,836,44.80,13.86,100.22,5,49.89,0
vllm,tree_of_thought,837,57.79,0.00,67.96,1,14.72,1
vllm,tree_of_thought,838,62.53,0.00,76.54,1,13.07,1
vllm,tree_of_thought,839,52.60,32.19,84.78,2,23.59,1
vllm,tree_of_thought,840,69.31,28.28,97.59,2,20.49,1
vllm,tree_of_thought,841,55.26,0.00,68.33,1,14.63,1
vllm,tree_of_thought,842,67.48,0.00,70.27,1,14.23,1
vllm,tree_of_thought,843,65.13,23.44,88.57,2,22.58,1
vllm,tree_of_thought,844,67.22,0.00,82.93,1,12.06,1
vllm,tree_of_thought,845,44.34,0.00,55.25,1,18.10,1
vllm,tree_of_thought,846,58.26,20.19,78.45,2,25.49,1
vllm,tree_of_thought,847,52.49,0.00,62.03,1,16.12,1
vllm,tree_of_thought,848,52.30,24.49,76.80,2,26.04,1
vllm,tree_of_thought,849,60.46,0.00,66.80,1,14.97,1
vllm,tree_of_thought,850,75.54,0.00,90.20,1,11.09,1
vllm,tree_of_thought,851,73.40,0.00,84.94,1,11.77,1
vllm,tree_of_thought,852,49.72,26.56,76.28,2,26.22,1
vllm,tree_of_thought,853,66.51,30.58,97.09,2,20.60,1
vllm,tree_of_thought,854,54.71,0.00,70.13,1,14.26,1
vllm,tree_of_thought,855,49.29,30.15,79.44,2,25.18,1
vllm,tree_of_thought,856,61.91,24.39,86.30,2,23.17,1
vllm,tree_of_thought,857,68.63,0.00,84.80,1,11.79,1
vllm,tree_of_thought,858,53.15,0.00,75.83,1,13.19,1
vllm,tree_of_thought,859,72.62,0.00,82.19,1,12.17,1
vllm,tree_of_thought,860,50.33,25.38,75.71,2,26.42,1
vllm,tree_of_thought,861,46.33,27.52,73.86,2,27.08,1
vllm,tree_of_thought,862,59.30,0.00,70.03,1,14.28,1
vllm,tree_of_thought,863,59.63,0.00,68.85,1,14.52,1
vllm,tree_of_thought,864,68.70,21.01,89.71,2,22.29,1
vllm,tree_of_thought,865,82.11,0.00,92.30,1,10.83,1
vllm,tree_of_thought,866,57.40,28.53,85.93,2,23.27,1
vllm,tree_of_thought,867,45.56,20.73,66.29,2,30.17,1
vllm,tree_of_thought,868,53.35,0.00,61.60,1,16.23,1
vllm,tree_of_thought,869,61.84,0.00,70.13,1,14.26,1
vllm,tree_of_thought,870,54.91,0.00,73.75,1,13.56,1
vllm,tree_of_thought,871,59.50,0.00,79.94,1,12.51,1
vllm,tree_of_thought,872,60.96,26.57,87.53,2,22.85,1
vllm,tree_of_thought,873,60.25,0.00,72.00,1,13.89,1
vllm,tree_of_thought,874,62.32,0.00,82.20,1,12.17,1
vllm,tree_of_thought,875,53.56,0.00,73.36,1,13.63,1
vllm,tree_of_thought,876,50.53,0.00,59.48,1,16.81,1
vllm,tree_of_thought,877,67.15,0.00,81.97,1,12.20,1
vllm,tree_of_thought,878,54.86,26.81,81.68,2,24.49,1
vllm,tree_of_thought,879,56.58,31.17,87.75,2,22.79,1
vllm,tree_of_thought,880,74.32,24.93,99.25,2,20.15,1
vllm,tree_of_thought,881,60.71,0.00,71.96,1,13.90,1
vllm,tree_of_thought,882,43.62,0.00,62.36,1,16.04,1
vllm,tree_of_thought,883,69.36,24.88,94.24,2,21.22,1
vllm,tree_of_thought,884,46.14,0.00,63.14,1,15.84,1
vllm,tree_of_thought,885,53.50,0.00,71.26,1,14.03,1
vllm,tree_of_thought,886,52.35,25.10,77.45,2,25.82,1
vllm,tree_of_thought,887,67.07,0.00,82.99,1,12.05,1
vllm,tree_of_thought,888,54.22,22.60,76.82,2,26.03,1
vllm,tree_of_thought,889,56.22,36.32,92.54,2,21.61,1
vllm,tree_of_thought,890,64.59,24.12,88.71,2,22.55,1
vllm,tree_of_thought,891,48.70,0.00,61.75,1,16.19,1
vllm,tree_of_thought,892,50.62,32.53,83.14,2,24.05,1
vllm,tree_of_thought,893,67.78,30.42,98.20,2,20.37,1
vllm,tree_of_thought,894,48.03,0.00,62.91,1,15.90,1
vllm,tree_of_thought,895,60.86,0.00,73.88,1,13.54,1
vllm,tree_of_thought,896,69.09,26.23,95.33,2,20.98,1
vllm,tree_of_thought,897,67.28,0.00,78.02,1,12.82,1
vllm,tree_of_thought,898,32.18,16.39,64.95,3,46.19,0
vllm,tree_of_thought,899,65.58,23.59,89.17,2,22.43,1
vllm,tree_of_thought,900,71.63,0.00,79.89,1,12.52,1
vllm,tree_of_thought,901,53.54,28.15,81.69,2,24.48,1
vllm,tree_of_thought,902,70.79,21.95,92.73,2,21.57,1
vllm,tree_of_thought,903,53.67,24.30,77.98,2,25.65,1
vllm,tree_of_thought,904,69.61,0.00,83.58,1,11.96,1
vllm,tree_of_thought,905,67.94,35.81,103.75,2,19.28,1
vllm,tree_of_thought,906,62.20,0.00,76.64,1,13.05,1
vllm,tree_of_thought,907,57.96,0.00,68.77,1,14.54,1
vllm,tree_of_thought,908,58.22,0.00,71.62,1,13.96,1
vllm,tree_of_thought,909,56.35,0.00,75.84,1,13.19,1
vllm,tree_of_thought,910,56.20,32.66,88.86,2,22.51,0
vllm,tree_of_thought,911,65.30,0.00,79.98,1,12.50,1
vllm,tree_of_thought,912,48.15,0.00,61.33,1,16.31,1
vllm,tree_of_thought,913,55.96,23.31,79.27,2,25.23,1
vllm,tree_of_thought,914,61.84,19.19,100.23,3,29.93,0
vllm,tree_of_thought,915,66.32,26.17,92.50,2,21.62,1
vllm,tree_of_thought,916,64.69,0.00,79.25,1,12.62,1
vllm,tree_of_thought,917,66.39,0.00,79.01,1,12.66,1
vllm,tree_of_thought,918,56.74,0.00,68.96,1,14.50,1
vllm,tree_of_thought,919,65.73,28.83,94.56,2,21.15,1
vllm,tree_of_thought,920,65.71,0.00,79.21,1,12.63,1
vllm,tree_of_thought,921,60.06,0.00,72.54,1,13.79,1
vllm,tree_of_thought,922,58.05,0.00,72.34,1,13.82,1
vllm,tree_of_thought,923,65.25,28.31,93.56,2,21.38,1
vllm,tree_of_thought,924,49.00,29.69,78.70,2,25.41,1
vllm,tree_of_thought,925,54.28,0.00,68.01,1,14.70,1
vllm,tree_of_thought,926,54.09,0.00,70.85,1,14.11,1
vllm,tree_of_thought,927,45.46,27.45,72.91,2,27.43,1
vllm,tree_of_thought,928,50.88,22.18,73.06,2,27.37,1
vllm,tree_of_thought,929,43.83,0.00,53.81,1,18.58,1
vllm,tree_of_thought,930,55.79,0.00,71.04,1,14.08,1
vllm,tree_of_thought,931,46.56,0.00,58.48,1,17.10,1
vllm,tree_of_thought,932,55.34,31.40,86.74,2,23.06,1
vllm,tree_of_thought,933,63.75,0.00,68.81,1,14.53,1
vllm,tree_of_thought,934,59.65,0.00,73.04,1,13.69,1
vllm,tree_of_thought,935,62.72,0.00,74.91,1,13.35,1
vllm,tree_of_thought,936,54.64,0.00,67.71,1,14.77,1
vllm,tree_of_thought,937,58.58,22.93,81.51,2,24.54,1
vllm,tree_of_thought,938,54.49,0.00,71.10,1,14.06,1
vllm,tree_of_thought,939,57.56,0.00,69.73,1,14.34,1
vllm,tree_of_thought,940,48.76,0.00,57.77,1,17.31,1
vllm,tree_of_thought,941,52.55,22.96,75.52,2,26.48,1
vllm,tree_of_thought,942,80.39,22.22,102.61,2,19.49,1
vllm,tree_of_thought,943,58.65,29.26,87.92,2,22.75,1
vllm,tree_of_thought,944,68.98,23.21,92.19,2,21.69,1
vllm,tree_of_thought,945,72.23,29.53,101.76,2,19.65,1
vllm,tree_of_thought,946,61.21,15.99,157.16,7,44.54,0
vllm,tree_of_thought,947,62.06,0.00,76.72,1,13.03,1
vllm,tree_of_thought,948,55.22,0.00,70.08,1,14.27,1
vllm,tree_of_thought,949,47.94,0.00,58.83,1,17.00,1
vllm,tree_of_thought,950,55.28,0.00,64.67,1,15.46,1
vllm,tree_of_thought,951,60.00,0.00,71.24,1,14.04,1
vllm,tree_of_thought,952,57.77,29.02,86.80,2,23.04,1
vllm,tree_of_thought,953,68.00,0.00,74.05,1,13.50,1
vllm,tree_of_thought,954,64.31,23.83,88.14,2,22.69,1
vllm,tree_of_thought,955,49.16,0.00,65.86,1,15.18,1
vllm,tree_of_thought,956,55.62,24.77,80.39,2,24.88,1
vllm,tree_of_thought,957,58.02,0.00,66.83,1,14.96,1
vllm,tree_of_thought,958,68.03,0.00,77.72,1,12.87,1
vllm,tree_of_thought,959,47.71,20.71,68.41,2,29.23,1
vllm,tree_of_thought,960,44.17,0.00,54.95,1,18.20,1
vllm,tree_of_thought,961,56.12,27.14,83.25,2,24.02,1
vllm,tree_of_thought,962,72.75,0.00,89.83,1,11.13,1
vllm,tree_of_thought,963,59.17,26.22,85.40,2,23.42,1
vllm,tree_of_thought,964,57.65,27.13,84.79,2,23.59,1
vllm,tree_of_thought,965,57.36,0.00,71.59,1,13.97,1
vllm,tree_of_thought,966,61.25,0.00,71.14,1,14.06,1
vllm,tree_of_thought,967,53.83,0.00,66.78,1,14.97,1
vllm,tree_of_thought,968,52.75,31.47,84.22,2,23.75,1
vllm,tree_of_thought,969,55.77,27.16,82.93,2,24.12,1
vllm,tree_of_thought,970,56.41,0.00,69.55,1,14.38,1
vllm,tree_of_thought,971,78.44,0.00,86.96,1,11.50,1
vllm,tree_of_thought,972,50.27,35.84,86.10,2,23.23,1
vllm,tree_of_thought,973,57.92,21.37,79.29,2,25.22,1
vllm,tree_of_thought,974,72.89,0.00,86.12,1,11.61,1
vllm,tree_of_thought,975,59.63,23.98,83.61,2,23.92,1
vllm,tree_of_thought,976,63.46,0.00,74.23,1,13.47,1
vllm,tree_of_thought,977,55.93,0.00,75.50,1,13.24,1
vllm,tree_of_thought,978,60.65,24.73,85.38,2,23.42,1
vllm,tree_of_thought,979,69.06,0.00,76.54,1,13.07,1
vllm,tree_of_thought,980,56.65,0.00,75.43,1,13.26,1
vllm,tree_of_thought,981,58.37,21.64,80.01,2,25.00,1
vllm,tree_of_thought,982,49.35,0.00,73.91,1,13.53,1
vllm,tree_of_thought,983,57.02,23.48,80.50,2,24.85,1
vllm,tree_of_thought,984,51.55,27.81,79.36,2,25.20,1
vllm,tree_of_thought,985,44.45,22.98,90.41,3,33.18,0
vllm,tree_of_thought,986,52.06,24.02,76.08,2,26.29,1
vllm,tree_of_thought,987,46.04,25.73,71.76,2,27.87,1
vllm,tree_of_thought,988,53.63,0.00,68.65,1,14.57,1
vllm,tree_of_thought,989,54.13,0.00,67.42,1,14.83,1
vllm,tree_of_thought,990,49.47,26.33,75.80,2,26.39,1
vllm,tree_of_thought,991,30.39,19.92,50.31,2,39.75,1
vllm,long_output,0,32.04,24.84,230.75,9,39.00,1
vllm,long_output,1,69.76,21.13,238.78,9,37.69,1
vllm,long_output,2,63.64,19.40,238.22,10,41.98,1
vllm,long_output,3,64.73,21.27,256.16,10,39.04,1
vllm,long_output,4,56.53,20.43,260.79,11,42.18,1
vllm,long_output,5,56.30,20.49,261.17,11,42.12,1
vllm,long_output,6,49.61,19.71,266.42,12,45.04,1
vllm,long_output,7,67.33,28.35,294.09,9,30.60,1
vllm,long_output,8,56.47,23.45,291.00,11,37.80,1
vllm,long_output,9,59.48,18.83,285.48,13,45.54,1
vllm,long_output,10,83.09,19.22,294.48,12,40.75,1
vllm,long_output,11,75.98,17.93,291.14,13,44.65,1
vllm,long_output,12,64.61,27.70,313.90,10,31.86,1
vllm,long_output,13,64.59,17.54,292.61,14,47.85,1
vllm,long_output,14,57.26,22.09,322.33,13,40.33,1
vllm,long_output,15,72.63,15.42,303.98,16,52.63,1
vllm,long_output,16,68.40,19.61,323.28,14,43.31,1
vllm,long_output,17,59.67,18.64,320.66,15,46.78,1
vllm,long_output,18,62.13,17.20,320.11,16,49.98,1
vllm,long_output,19,73.54,20.27,337.10,14,41.53,1
vllm,long_output,20,73.55,18.40,331.18,15,45.29,1
vllm,long_output,21,49.66,28.67,365.07,12,32.87,1
vllm,long_output,22,72.65,16.49,336.43,17,50.53,1
vllm,long_output,23,87.07,15.58,336.36,17,50.54,1
vllm,long_output,24,77.48,15.40,339.32,18,53.05,1
vllm,long_output,25,95.77,15.86,349.55,17,48.63,1
vllm,long_output,26,70.50,18.95,354.81,16,45.09,1
vllm,long_output,27,72.08,20.86,364.06,15,41.20,1
vllm,long_output,28,85.25,15.61,350.56,18,51.35,1
vllm,long_output,29,74.47,15.17,347.59,19,54.66,1
vllm,long_output,30,67.76,16.97,356.18,18,50.54,1
vllm,long_output,31,80.70,15.19,354.19,19,53.64,1
vllm,long_output,32,83.93,15.50,362.91,19,52.35,1
vllm,long_output,33,81.77,14.95,365.73,20,54.68,1
vllm,long_output,34,80.82,14.03,361.46,21,58.10,1
vllm,long_output,35,66.82,16.98,389.51,20,51.35,1
vllm,long_output,36,81.25,14.79,377.11,21,55.69,1
vllm,long_output,37,65.40,14.53,370.45,22,59.39,1
vllm,long_output,38,78.66,16.14,385.34,20,51.90,1
vllm,long_output,39,67.96,15.90,385.87,21,54.42,1
vllm,long_output,40,84.59,14.58,390.80,22,56.30,1
vllm,long_output,41,76.98,14.31,391.72,23,58.72,1
vllm,long_output,42,77.00,14.57,397.60,23,57.85,1
vllm,long_output,43,87.86,14.94,401.64,22,54.77,1
vllm,long_output,44,111.84,13.23,416.20,24,57.66,1
vllm,long_output,45,103.05,14.43,420.54,23,54.69,1
vllm,long_output,46,83.59,14.52,417.45,24,57.49,1
vllm,long_output,47,87.22,14.57,422.27,24,56.84,1
vllm,long_output,48,80.07,14.51,428.32,25,58.37,1
vllm,long_output,49,90.34,14.47,437.56,25,57.14,1
vllm,long_output,50,81.83,14.20,436.74,26,59.53,1
vllm,long_output,51,98.78,14.39,444.13,25,56.29,1
vllm,long_output,52,83.87,14.32,441.89,26,58.84,1
vllm,long_output,53,98.23,13.93,446.44,26,58.24,1
vllm,long_output,54,115.35,16.30,539.08,27,50.09,1
vllm,long_output,55,119.33,16.24,541.49,27,49.86,1
vllm,long_output,56,85.54,16.58,533.18,28,52.52,1
vllm,long_output,57,105.36,16.81,542.47,27,49.77,1
vllm,long_output,58,109.10,15.76,534.50,28,52.39,1
vllm,long_output,59,69.01,17.25,534.77,28,52.36,1
vllm,long_output,60,122.48,14.86,538.47,29,53.86,1
vllm,long_output,61,95.87,15.74,536.60,29,54.04,1
vllm,long_output,62,105.29,15.86,549.46,29,52.78,1
vllm,long_output,63,192.64,16.86,681.50,30,44.02,1
vllm,long_output,64,212.69,15.29,655.97,30,45.73,1
vllm,long_output,65,164.38,16.72,666.09,31,46.54,1
vllm,long_output,66,209.24,16.52,688.40,30,43.58,1
vllm,long_output,67,201.48,16.89,708.04,31,43.78,1
vllm,long_output,68,145.88,15.65,662.31,34,51.34,1
vllm,long_output,69,221.57,16.92,729.06,31,42.52,1
vllm,long_output,70,166.30,16.76,702.47,33,46.98,1
vllm,long_output,71,145.47,16.55,691.57,34,49.16,1
vllm,long_output,72,172.34,16.67,705.92,33,46.75,1
vllm,long_output,73,221.84,16.87,744.91,32,42.96,1
vllm,long_output,74,231.07,15.41,724.32,33,45.56,1
vllm,long_output,75,116.40,15.89,672.55,36,53.53,1
vllm,long_output,76,215.67,16.77,735.46,32,43.51,1
vllm,long_output,77,158.10,16.82,713.04,34,47.68,1
vllm,long_output,78,160.07,15.84,698.75,35,50.09,1
vllm,long_output,79,149.94,15.77,701.80,36,51.30,1
vllm,long_output,80,340.84,14.38,786.77,32,40.67,1
vllm,long_output,81,127.06,15.70,692.10,37,53.46,1
vllm,long_output,82,127.47,15.55,702.84,38,54.07,1
vllm,long_output,83,186.77,15.51,729.52,36,49.35,1
vllm,long_output,84,227.57,15.47,753.49,35,46.45,1
vllm,long_output,85,118.40,15.77,701.79,38,54.15,1
vllm,long_output,86,275.17,14.21,758.20,35,46.16,1
vllm,long_output,87,179.02,15.58,739.85,37,50.01,1
vllm,long_output,88,128.74,15.91,733.29,39,53.18,1
vllm,long_output,89,162.47,15.55,737.98,38,51.49,1
vllm,long_output,90,99.92,15.95,722.09,40,55.39,1
vllm,long_output,91,147.69,15.77,746.90,39,52.22,1
vllm,long_output,92,239.61,14.84,773.82,37,47.81,1
vllm,long_output,93,145.40,16.01,769.72,40,51.97,1
vllm,long_output,94,171.31,16.15,785.08,39,49.68,1
vllm,long_output,95,106.13,16.07,749.07,41,54.73,1
vllm,long_output,96,125.10,16.32,778.01,41,52.70,1
vllm,long_output,97,209.00,15.56,815.87,40,49.03,1
vllm,long_output,98,179.05,15.53,800.18,41,51.24,1
vllm,long_output,99,160.68,15.63,801.48,42,52.40,1
vllm,long_output,100,169.57,15.58,808.48,42,51.95,1
vllm,long_output,101,167.01,15.65,808.46,42,51.95,1
vllm,long_output,102,109.52,16.76,813.35,43,52.87,1
vllm,long_output,103,137.38,15.50,803.84,44,54.74,1
vllm,long_output,104,136.25,16.03,809.36,43,53.13,1
vllm,long_output,105,150.16,16.07,824.91,43,52.13,1
vllm,long_output,106,138.53,15.58,808.39,44,54.43,1
vllm,long_output,107,133.04,15.75,810.21,44,54.31,1
vllm,long_output,108,113.21,15.43,792.01,45,56.82,1
vllm,long_output,109,110.84,15.51,793.24,45,56.73,1
vllm,long_output,110,116.22,15.58,801.66,45,56.13,1
vllm,long_output,111,139.49,14.37,786.02,46,58.52,1
vllm,long_output,112,114.07,15.57,814.71,46,56.46,1
vllm,long_output,113,102.31,14.82,783.88,47,59.96,1
vllm,long_output,114,116.73,15.18,799.79,46,57.52,1
vllm,long_output,115,95.62,15.08,789.27,47,59.55,1
vllm,long_output,116,92.08,14.88,791.53,48,60.64,1
vllm,long_output,117,108.32,15.14,804.57,47,58.42,1
vllm,long_output,118,71.04,15.51,800.17,48,59.99,1
vllm,long_output,119,85.90,15.60,819.17,48,58.60,1
vllm,long_output,120,77.61,15.47,819.99,49,59.76,1
vllm,long_output,121,99.11,15.27,831.84,49,58.91,1
vllm,long_output,122,71.57,15.37,824.75,50,60.62,1
vllm,long_output,123,83.51,15.37,836.81,50,59.75,1
vllm,long_output,124,96.66,15.63,846.82,49,57.86,1
vllm,long_output,125,75.27,15.15,817.45,50,61.17,1
vllm,long_output,126,66.36,15.13,822.71,51,61.99,1
vllm,long_output,127,73.24,17.92,216.63,9,41.55,1
vllm,long_output,128,115.32,13.50,223.34,9,40.30,1
vllm,long_output,129,106.43,14.45,222.01,9,40.54,1
vllm,long_output,130,94.64,13.96,220.28,10,45.40,1
vllm,long_output,131,97.40,14.88,231.36,10,43.22,1
vllm,long_output,132,96.16,14.58,227.41,10,43.97,1
vllm,long_output,133,61.29,15.12,212.47,11,51.77,1
vllm,long_output,134,61.40,15.38,830.26,51,61.43,1
vllm,long_output,135,77.23,14.61,223.31,11,49.26,1
vllm,long_output,136,44.63,15.45,817.37,51,62.39,1
vllm,long_output,137,76.96,14.36,220.61,11,49.86,1
vllm,long_output,138,82.09,13.85,234.46,12,51.18,1
vllm,long_output,139,49.48,15.29,829.24,52,62.71,1
