model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-02T23:08:20.239028

Build Times
provider,build_time_s
torchinferno,365.6
vllm,1294.7
sglang,207.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.64,161.72,160.30,sglang
ttft_p99_ms,1933.34,269.49,1251.50,vllm
tpot_median_ms,44.74,58.52,79.67,torchinferno
tpot_p99_ms,98.67,144.67,7232.13,torchinferno
e2e_median_ms,218.90,217.87,237.29,vllm
e2e_p99_ms,1975.77,325.78,8456.85,vllm
throughput_median_tps,6.10,7.06,5.19,vllm
total_output_tokens,1461,1456,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1061.36,236.67,206.51,sglang
ttft_p99_ms,1524.38,4132.18,72554.91,torchinferno
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,1160.77,272.40,339.84,vllm
e2e_p99_ms,1624.73,4209.14,72662.26,torchinferno
throughput_median_tps,0.86,3.67,2.94,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2506.74,184.57,168.05,sglang
ttft_p99_ms,4960.53,336.94,606.14,vllm
tpot_median_ms,409.20,67.31,105.90,vllm
tpot_p99_ms,1590.40,186.99,579.16,vllm
e2e_median_ms,2984.42,245.03,275.81,vllm
e2e_p99_ms,5113.85,445.65,729.73,vllm
throughput_median_tps,0.46,5.83,5.01,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1702.69,142.57,119.60,sglang
ttft_last_turn_ms,3531.11,175.01,190.14,vllm
ttft_growth_ratio,2.07,1.23,1.59,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,754.44,61.36,86.54,vllm
ttft_p99_ms,1309.85,135.97,602.65,vllm
tpot_median_ms,27.70,28.41,60.35,torchinferno
tpot_p99_ms,101.22,90.46,165.88,vllm
e2e_median_ms,776.42,83.07,164.13,vllm
e2e_p99_ms,1334.99,161.09,651.22,vllm
throughput_median_tps,1.64,14.83,8.62,vllm
total_output_tokens,1460,1456,1472,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2824.87,76.47,78.32,vllm
ttft_p99_ms,5605.61,229.62,176.16,sglang
tpot_median_ms,93.43,14.84,23.62,vllm
tpot_p99_ms,229.73,19.91,28.90,vllm
e2e_median_ms,5615.19,609.27,882.18,vllm
e2e_p99_ms,13119.51,1038.26,1716.61,vllm
throughput_median_tps,5.56,59.29,39.66,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,289,259.59,0.00,299.75,1,3.34,1
vllm,self_consistency,290,303.25,0.00,409.11,1,2.44,1
vllm,self_consistency,291,208.01,0.00,213.24,1,4.69,1
vllm,self_consistency,292,207.40,0.00,217.14,1,4.61,1
vllm,self_consistency,293,205.30,0.00,209.96,1,4.76,1
vllm,self_consistency,294,194.57,0.00,215.02,1,4.65,1
vllm,self_consistency,295,210.57,0.00,220.88,1,4.53,1
vllm,self_consistency,296,265.17,0.00,279.83,1,3.57,1
vllm,self_consistency,297,323.64,0.00,323.87,1,3.09,1
vllm,self_consistency,298,148.16,0.00,148.38,1,6.74,1
vllm,self_consistency,299,131.20,0.00,186.52,1,5.36,1
vllm,self_consistency,300,278.04,0.00,278.29,1,3.59,1
vllm,self_consistency,301,211.36,0.00,303.52,1,3.29,1
vllm,self_consistency,302,340.58,0.00,444.97,1,2.25,1
vllm,self_consistency,303,112.09,0.00,171.43,1,5.83,1
vllm,self_consistency,304,214.84,0.00,265.21,1,3.77,1
vllm,self_consistency,305,210.15,0.00,276.11,1,3.62,1
vllm,self_consistency,306,178.75,0.00,302.96,1,3.30,1
vllm,self_consistency,307,190.10,0.00,225.09,1,4.44,1
vllm,self_consistency,308,255.78,0.00,265.60,1,3.77,1
vllm,self_consistency,309,166.08,0.00,171.15,1,5.84,1
vllm,self_consistency,310,305.16,0.00,305.39,1,3.27,1
vllm,self_consistency,311,254.77,0.00,339.56,1,2.95,1
vllm,self_consistency,312,171.77,0.00,246.13,1,4.06,1
vllm,self_consistency,313,303.90,0.00,418.96,1,2.39,1
vllm,self_consistency,314,112.94,0.00,175.58,1,5.70,1
vllm,self_consistency,315,175.10,0.00,175.36,1,5.70,1
vllm,self_consistency,316,318.61,0.00,354.08,1,2.82,1
vllm,self_consistency,317,152.87,0.00,207.08,1,4.83,1
vllm,self_consistency,318,241.27,0.00,285.88,1,3.50,1
vllm,self_consistency,319,201.69,0.00,331.90,1,3.01,1
vllm,self_consistency,320,261.82,0.00,262.05,1,3.82,1
vllm,self_consistency,321,379.69,0.00,379.96,1,2.63,1
vllm,self_consistency,322,400.18,0.00,450.53,1,2.22,1
vllm,self_consistency,323,175.40,0.00,175.67,1,5.69,1
vllm,self_consistency,324,273.40,0.00,361.89,1,2.76,1
vllm,self_consistency,325,335.16,0.00,335.40,1,2.98,1
vllm,self_consistency,326,240.13,0.00,259.95,1,3.85,1
vllm,self_consistency,327,303.35,0.00,481.32,1,2.08,1
vllm,self_consistency,328,271.15,0.00,391.07,1,2.56,1
vllm,self_consistency,329,257.56,0.00,260.99,1,3.83,1
vllm,self_consistency,330,291.35,0.00,334.47,1,2.99,1
vllm,self_consistency,331,355.44,0.00,360.21,1,2.78,1
vllm,self_consistency,332,149.88,0.00,157.42,1,6.35,1
vllm,self_consistency,333,292.79,0.00,293.11,1,3.41,1
vllm,self_consistency,334,308.21,0.00,312.06,1,3.20,1
vllm,self_consistency,335,220.50,0.00,220.73,1,4.53,1
vllm,self_consistency,336,333.17,0.00,348.63,1,2.87,1
vllm,self_consistency,337,226.19,0.00,232.30,1,4.30,1
vllm,self_consistency,338,144.01,0.00,155.60,1,6.43,1
vllm,self_consistency,339,215.07,0.00,390.49,1,2.56,1
vllm,self_consistency,340,254.03,0.00,263.47,1,3.80,1
vllm,self_consistency,341,240.18,0.00,247.12,1,4.05,1
vllm,self_consistency,342,226.94,0.00,239.39,1,4.18,1
vllm,self_consistency,343,203.00,0.00,211.63,1,4.73,1
vllm,self_consistency,344,214.56,0.00,214.88,1,4.65,1
vllm,self_consistency,345,249.50,0.00,265.87,1,3.76,1
vllm,self_consistency,346,117.44,0.00,129.87,1,7.70,1
vllm,self_consistency,347,265.26,0.00,270.42,1,3.70,1
vllm,self_consistency,348,200.88,0.00,205.06,1,4.88,1
vllm,self_consistency,349,174.24,0.00,183.33,1,5.45,1
vllm,self_consistency,350,205.31,0.00,216.79,1,4.61,1
vllm,self_consistency,351,228.78,0.00,241.62,1,4.14,1
vllm,self_consistency,352,261.22,0.00,272.23,1,3.67,1
vllm,self_consistency,353,203.71,0.00,217.15,1,4.61,1
vllm,self_consistency,354,241.78,0.00,251.69,1,3.97,1
vllm,self_consistency,355,292.89,0.00,305.39,1,3.27,1
vllm,self_consistency,356,268.33,0.00,283.32,1,3.53,1
vllm,self_consistency,357,161.96,0.00,178.24,1,5.61,1
vllm,self_consistency,358,200.54,0.00,216.77,1,4.61,1
vllm,self_consistency,359,260.65,0.00,280.03,1,3.57,1
vllm,self_consistency,360,189.12,0.00,212.06,1,4.72,1
vllm,self_consistency,361,265.44,0.00,283.41,1,3.53,1
vllm,self_consistency,362,195.50,0.00,209.72,1,4.77,1
vllm,self_consistency,363,250.56,0.00,272.36,1,3.67,1
vllm,self_consistency,364,288.02,0.00,295.19,1,3.39,1
vllm,self_consistency,365,184.61,0.00,207.41,1,4.82,1
vllm,self_consistency,366,258.92,0.00,280.37,1,3.57,1
vllm,self_consistency,367,292.44,0.00,306.41,1,3.26,1
vllm,self_consistency,368,220.76,0.00,251.76,1,3.97,1
vllm,self_consistency,369,336.69,0.00,355.37,1,2.81,1
vllm,self_consistency,370,228.92,0.00,246.29,1,4.06,1
vllm,self_consistency,371,266.99,0.00,279.83,1,3.57,1
vllm,self_consistency,372,226.69,0.00,243.68,1,4.10,1
vllm,self_consistency,373,169.16,0.00,192.59,1,5.19,1
vllm,self_consistency,374,231.46,0.00,248.94,1,4.02,1
vllm,self_consistency,375,285.21,0.00,299.72,1,3.34,1
vllm,self_consistency,376,279.23,0.00,288.30,1,3.47,1
vllm,self_consistency,377,240.07,0.00,249.10,1,4.01,1
vllm,self_consistency,378,225.09,0.00,245.10,1,4.08,1
vllm,self_consistency,379,304.17,0.00,337.49,1,2.96,1
vllm,self_consistency,380,297.75,0.00,327.01,1,3.06,1
vllm,self_consistency,381,259.37,0.00,281.84,1,3.55,1
vllm,self_consistency,382,183.44,0.00,186.31,1,5.37,1
vllm,self_consistency,383,195.10,0.00,210.65,1,4.75,1
vllm,self_consistency,384,231.99,0.00,241.05,1,4.15,1
vllm,self_consistency,385,265.18,0.00,295.09,1,3.39,1
vllm,self_consistency,386,245.80,0.00,260.91,1,3.83,1
vllm,self_consistency,387,286.41,0.00,306.32,1,3.26,1
vllm,self_consistency,388,245.70,0.00,280.37,1,3.57,1
vllm,self_consistency,389,205.59,0.00,210.54,1,4.75,1
vllm,self_consistency,390,183.69,0.00,183.95,1,5.44,1
vllm,self_consistency,391,190.53,0.00,243.36,1,4.11,1
vllm,self_consistency,392,292.73,0.00,298.00,1,3.36,1
vllm,self_consistency,393,217.37,0.00,227.75,1,4.39,1
vllm,self_consistency,394,229.08,0.00,265.51,1,3.77,1
vllm,self_consistency,395,199.43,0.00,213.30,1,4.69,1
vllm,self_consistency,396,252.66,0.00,277.26,1,3.61,1
vllm,self_consistency,397,259.21,0.00,302.94,1,3.30,1
vllm,self_consistency,398,309.17,0.00,314.51,1,3.18,1
vllm,self_consistency,399,176.17,0.00,223.91,1,4.47,1
vllm,self_consistency,400,205.48,0.00,205.74,1,4.86,1
vllm,self_consistency,401,247.21,0.00,252.55,1,3.96,1
vllm,self_consistency,402,220.18,0.00,309.37,1,3.23,1
vllm,self_consistency,403,318.76,0.00,342.52,1,2.92,1
vllm,self_consistency,404,262.79,0.00,282.83,1,3.54,1
vllm,self_consistency,405,266.50,0.00,271.09,1,3.69,1
vllm,self_consistency,406,285.65,0.00,285.89,1,3.50,1
vllm,self_consistency,407,175.39,0.00,214.63,1,4.66,1
vllm,self_consistency,408,242.02,0.00,251.92,1,3.97,1
vllm,self_consistency,409,204.28,0.00,224.78,1,4.45,1
vllm,self_consistency,410,215.62,0.00,220.93,1,4.53,1
vllm,self_consistency,411,196.56,0.00,250.27,1,4.00,1
vllm,self_consistency,412,231.71,0.00,236.98,1,4.22,1
vllm,self_consistency,413,229.46,0.00,249.96,1,4.00,1
vllm,self_consistency,414,232.82,0.00,237.74,1,4.21,1
vllm,self_consistency,415,373.28,0.00,402.86,1,2.48,1
vllm,self_consistency,416,266.05,0.00,281.09,1,3.56,1
vllm,self_consistency,417,265.39,0.00,265.65,1,3.76,1
vllm,self_consistency,418,348.87,0.00,358.47,1,2.79,1
vllm,self_consistency,419,254.34,0.00,269.75,1,3.71,1
vllm,self_consistency,420,243.77,0.00,253.66,1,3.94,1
vllm,self_consistency,421,190.06,0.00,276.00,1,3.62,1
vllm,self_consistency,422,192.79,0.00,275.74,1,3.63,1
vllm,self_consistency,423,357.09,0.00,367.45,1,2.72,1
vllm,self_consistency,424,327.48,0.00,332.60,1,3.01,1
vllm,self_consistency,425,306.16,0.00,326.33,1,3.06,1
vllm,self_consistency,426,234.11,0.00,234.36,1,4.27,1
vllm,self_consistency,427,272.16,0.00,292.54,1,3.42,1
vllm,self_consistency,428,274.65,0.00,340.43,1,2.94,1
vllm,self_consistency,429,155.90,0.00,156.18,1,6.40,1
vllm,self_consistency,430,194.60,0.00,204.94,1,4.88,1
vllm,self_consistency,431,304.61,0.00,314.66,1,3.18,1
vllm,self_consistency,432,159.62,0.00,159.88,1,6.25,1
vllm,self_consistency,433,263.18,0.00,263.43,1,3.80,1
vllm,self_consistency,434,324.59,0.00,400.22,1,2.50,1
vllm,self_consistency,435,334.63,0.00,334.88,1,2.99,1
vllm,self_consistency,436,208.67,0.00,280.58,1,3.56,1
vllm,self_consistency,437,212.48,0.00,212.72,1,4.70,1
vllm,self_consistency,438,266.47,0.00,286.95,1,3.48,1
vllm,self_consistency,439,285.09,0.00,334.19,1,2.99,1
vllm,self_consistency,440,331.94,0.00,332.19,1,3.01,1
vllm,self_consistency,441,212.96,0.00,278.40,1,3.59,1
vllm,self_consistency,442,238.21,0.00,292.26,1,3.42,1
vllm,self_consistency,443,281.65,0.00,301.12,1,3.32,1
vllm,self_consistency,444,338.13,0.00,383.84,1,2.61,1
vllm,self_consistency,445,266.67,0.00,271.23,1,3.69,1
vllm,self_consistency,446,306.41,0.00,430.02,1,2.33,1
vllm,self_consistency,447,255.02,0.00,260.16,1,3.84,1
vllm,self_consistency,448,299.60,0.00,357.84,1,2.79,1
vllm,self_consistency,449,334.06,0.00,378.60,1,2.64,1
vllm,self_consistency,450,301.41,0.00,340.76,1,2.93,1
vllm,self_consistency,451,451.41,0.00,461.80,1,2.17,1
vllm,self_consistency,452,328.33,0.00,403.98,1,2.48,1
vllm,self_consistency,453,235.92,0.00,236.17,1,4.23,1
vllm,self_consistency,454,241.31,0.00,245.12,1,4.08,1
vllm,self_consistency,455,288.60,0.00,308.81,1,3.24,1
vllm,self_consistency,456,212.61,0.00,284.25,1,3.52,1
vllm,self_consistency,457,319.00,0.00,324.27,1,3.08,1
vllm,self_consistency,458,275.67,0.00,291.08,1,3.44,1
vllm,self_consistency,459,178.51,0.00,233.55,1,4.28,1
vllm,self_consistency,460,225.07,0.00,234.13,1,4.27,1
vllm,self_consistency,461,213.36,0.00,277.06,1,3.61,1
vllm,self_consistency,462,168.72,0.00,173.70,1,5.76,1
vllm,self_consistency,463,218.07,0.00,298.09,1,3.35,1
vllm,self_consistency,464,354.74,0.00,498.71,1,2.01,1
vllm,self_consistency,465,232.90,0.00,238.31,1,4.20,1
vllm,self_consistency,466,215.85,0.00,291.67,1,3.43,1
vllm,self_consistency,467,233.94,0.00,248.80,1,4.02,1
vllm,self_consistency,468,197.73,0.00,203.09,1,4.92,1
vllm,self_consistency,469,321.95,0.00,326.42,1,3.06,1
vllm,self_consistency,470,200.10,0.00,200.36,1,4.99,1
vllm,self_consistency,471,357.79,0.00,423.29,1,2.36,1
vllm,self_consistency,472,198.05,0.00,262.47,1,3.81,1
vllm,self_consistency,473,229.05,0.00,343.65,1,2.91,1
vllm,self_consistency,474,250.35,0.00,250.59,1,3.99,1
vllm,self_consistency,475,308.20,0.00,352.60,1,2.84,1
vllm,self_consistency,476,345.59,0.00,350.84,1,2.85,1
vllm,self_consistency,477,182.60,0.00,212.58,1,4.70,1
vllm,self_consistency,478,144.33,0.00,214.96,1,4.65,1
vllm,self_consistency,479,398.87,0.00,399.12,1,2.51,1
vllm,self_consistency,480,237.22,0.00,237.45,1,4.21,1
vllm,self_consistency,481,256.96,0.00,321.52,1,3.11,1
vllm,self_consistency,482,258.24,0.00,262.14,1,3.81,1
vllm,self_consistency,483,209.90,0.00,210.16,1,4.76,1
vllm,self_consistency,484,335.04,0.00,390.36,1,2.56,1
vllm,self_consistency,485,208.68,0.00,267.17,1,3.74,1
vllm,self_consistency,486,482.41,0.00,499.88,1,2.00,1
vllm,self_consistency,487,277.88,0.00,278.13,1,3.60,1
vllm,self_consistency,488,155.44,0.00,206.31,1,4.85,1
vllm,self_consistency,489,314.90,0.00,324.95,1,3.08,1
vllm,self_consistency,490,140.04,0.00,145.90,1,6.85,1
vllm,self_consistency,491,293.78,0.00,300.15,1,3.33,1
vllm,self_consistency,492,130.48,0.00,154.22,1,6.48,1
vllm,self_consistency,493,312.42,0.00,317.60,1,3.15,1
vllm,self_consistency,494,198.72,0.00,230.83,1,4.33,1
vllm,self_consistency,495,208.16,0.00,208.57,1,4.79,1
vllm,self_consistency,496,199.62,0.00,224.94,1,4.45,1
vllm,self_consistency,497,191.77,0.00,211.22,1,4.73,1
vllm,self_consistency,498,217.70,0.00,237.53,1,4.21,1
vllm,self_consistency,499,214.51,0.00,241.75,1,4.14,1
vllm,self_consistency,500,214.17,0.00,234.14,1,4.27,1
vllm,self_consistency,501,211.57,0.00,225.76,1,4.43,1
vllm,self_consistency,502,145.17,0.00,164.08,1,6.09,1
vllm,self_consistency,503,220.68,0.00,228.19,1,4.38,1
vllm,self_consistency,504,261.19,0.00,266.83,1,3.75,1
vllm,self_consistency,505,258.73,0.00,265.13,1,3.77,1
vllm,self_consistency,506,231.39,0.00,248.44,1,4.03,1
vllm,self_consistency,507,224.59,0.00,236.54,1,4.23,1
vllm,self_consistency,508,245.89,0.00,260.54,1,3.84,1
vllm,self_consistency,509,151.32,0.00,167.32,1,5.98,1
vllm,self_consistency,510,282.60,0.00,299.86,1,3.33,1
vllm,self_consistency,511,285.48,0.00,305.41,1,3.27,1
vllm,self_consistency,512,207.63,0.00,230.09,1,4.35,1
vllm,self_consistency,513,189.32,0.00,209.86,1,4.76,1
vllm,self_consistency,514,237.37,0.00,258.38,1,3.87,1
vllm,self_consistency,515,194.20,0.00,214.73,1,4.66,1
vllm,self_consistency,516,298.71,0.00,314.04,1,3.18,1
vllm,self_consistency,517,249.37,0.00,272.09,1,3.68,1
vllm,self_consistency,518,208.99,0.00,209.30,1,4.78,1
vllm,self_consistency,519,268.00,0.00,268.29,1,3.73,1
vllm,self_consistency,520,324.89,0.00,334.34,1,2.99,1
vllm,self_consistency,521,218.92,0.00,248.58,1,4.02,1
vllm,self_consistency,522,183.89,0.00,213.58,1,4.68,1
vllm,self_consistency,523,258.52,0.00,268.36,1,3.73,1
vllm,self_consistency,524,245.80,0.00,260.23,1,3.84,1
vllm,self_consistency,525,161.24,0.00,176.50,1,5.67,1
vllm,self_consistency,526,263.89,0.00,303.30,1,3.30,1
vllm,self_consistency,527,261.94,0.00,285.96,1,3.50,1
vllm,self_consistency,528,152.91,0.00,193.02,1,5.18,1
vllm,self_consistency,529,253.25,0.00,282.50,1,3.54,1
vllm,self_consistency,530,281.48,0.00,297.42,1,3.36,1
vllm,self_consistency,531,310.60,0.00,310.87,1,3.22,1
vllm,self_consistency,532,162.35,0.00,215.34,1,4.64,1
vllm,self_consistency,533,291.36,0.00,343.75,1,2.91,1
vllm,self_consistency,534,240.06,0.00,255.57,1,3.91,1
vllm,self_consistency,535,275.56,0.00,296.72,1,3.37,1
vllm,self_consistency,536,176.71,0.00,184.73,1,5.41,1
vllm,self_consistency,537,300.73,0.00,301.01,1,3.32,1
vllm,self_consistency,538,208.59,0.00,208.86,1,4.79,1
vllm,self_consistency,539,317.51,0.00,329.91,1,3.03,1
vllm,self_consistency,540,185.25,0.00,235.59,1,4.24,1
vllm,self_consistency,541,189.01,0.00,227.57,1,4.39,1
vllm,self_consistency,542,260.18,0.00,276.96,1,3.61,1
vllm,self_consistency,543,240.96,0.00,263.21,1,3.80,1
vllm,self_consistency,544,319.90,0.00,325.19,1,3.08,1
vllm,self_consistency,545,329.49,0.00,343.24,1,2.91,1
vllm,self_consistency,546,311.19,0.00,316.09,1,3.16,1
vllm,self_consistency,547,183.28,0.00,183.66,1,5.44,1
vllm,self_consistency,548,316.09,0.00,326.03,1,3.07,1
vllm,self_consistency,549,296.46,0.00,301.63,1,3.32,1
vllm,self_consistency,550,295.02,0.00,339.10,1,2.95,1
vllm,self_consistency,551,219.76,0.00,274.59,1,3.64,1
vllm,self_consistency,552,258.71,0.00,263.74,1,3.79,1
vllm,self_consistency,553,232.23,0.00,247.67,1,4.04,1
vllm,self_consistency,554,192.18,0.00,217.16,1,4.60,1
vllm,self_consistency,555,241.50,0.00,246.45,1,4.06,1
vllm,self_consistency,556,218.84,0.00,291.87,1,3.43,1
vllm,self_consistency,557,332.71,0.00,392.46,1,2.55,1
vllm,self_consistency,558,222.53,0.00,227.47,1,4.40,1
vllm,self_consistency,559,168.28,0.00,234.76,1,4.26,1
vllm,self_consistency,560,311.74,0.00,312.00,1,3.21,1
vllm,self_consistency,561,281.02,0.00,281.27,1,3.56,1
vllm,self_consistency,562,233.50,0.00,258.73,1,3.86,1
vllm,self_consistency,563,258.07,0.00,271.87,1,3.68,1
vllm,self_consistency,564,286.63,0.00,296.36,1,3.37,1
vllm,self_consistency,565,253.37,0.00,258.57,1,3.87,1
vllm,self_consistency,566,208.30,0.00,208.74,1,4.79,1
vllm,self_consistency,567,405.71,0.00,406.07,1,2.46,1
vllm,self_consistency,568,333.76,0.00,343.92,1,2.91,1
vllm,self_consistency,569,259.58,0.00,269.68,1,3.71,1
vllm,self_consistency,570,350.43,0.00,391.00,1,2.56,1
vllm,self_consistency,571,264.57,0.00,310.52,1,3.22,1
vllm,self_consistency,572,354.02,0.00,354.32,1,2.82,1
vllm,self_consistency,573,285.93,0.00,335.04,1,2.98,1
vllm,self_consistency,574,360.26,0.00,365.24,1,2.74,1
vllm,self_consistency,575,170.12,0.00,269.81,1,3.71,1
vllm,self_consistency,576,184.89,0.00,185.22,1,5.40,1
vllm,self_consistency,577,238.94,0.00,254.34,1,3.93,1
vllm,self_consistency,578,237.83,0.00,297.67,1,3.36,1
vllm,self_consistency,579,281.09,0.00,301.26,1,3.32,1
vllm,self_consistency,580,175.51,0.00,203.70,1,4.91,1
vllm,self_consistency,581,260.62,0.00,260.96,1,3.83,1
vllm,self_consistency,582,149.28,0.00,159.29,1,6.28,1
vllm,self_consistency,583,277.14,0.00,297.58,1,3.36,1
vllm,self_consistency,584,293.11,0.00,303.16,1,3.30,1
vllm,self_consistency,585,246.77,0.00,297.35,1,3.36,1
vllm,self_consistency,586,206.44,0.00,253.11,1,3.95,1
vllm,self_consistency,587,145.13,0.00,183.38,1,5.45,1
vllm,self_consistency,588,209.49,0.00,219.91,1,4.55,1
vllm,self_consistency,589,168.86,0.00,188.56,1,5.30,1
vllm,self_consistency,590,280.64,0.00,280.93,1,3.56,1
vllm,self_consistency,591,243.12,0.00,337.11,1,2.97,1
vllm,self_consistency,592,315.93,0.00,376.31,1,2.66,1
vllm,self_consistency,593,331.09,0.00,356.69,1,2.80,1
vllm,self_consistency,594,185.09,0.00,195.35,1,5.12,1
vllm,self_consistency,595,300.73,0.00,305.72,1,3.27,1
vllm,self_consistency,596,307.19,0.00,347.08,1,2.88,1
vllm,self_consistency,597,265.42,0.00,275.07,1,3.64,1
vllm,self_consistency,598,245.54,0.00,306.50,1,3.26,1
vllm,self_consistency,599,344.76,0.00,345.06,1,2.90,1
vllm,self_consistency,600,314.25,0.00,319.12,1,3.13,1
vllm,self_consistency,601,163.92,0.00,164.26,1,6.09,1
vllm,self_consistency,602,405.79,0.00,406.12,1,2.46,1
vllm,self_consistency,603,345.14,0.00,350.20,1,2.86,1
vllm,self_consistency,604,200.91,0.00,201.22,1,4.97,1
vllm,self_consistency,605,272.19,0.00,382.28,1,2.62,1
vllm,self_consistency,606,362.75,0.00,363.00,1,2.75,1
vllm,self_consistency,607,211.46,0.00,265.66,1,3.76,1
vllm,self_consistency,608,381.14,0.00,399.97,1,2.50,1
vllm,self_consistency,609,239.65,0.00,375.09,1,2.67,1
vllm,self_consistency,610,290.49,0.00,298.87,1,3.35,1
vllm,self_consistency,611,259.42,0.00,397.59,1,2.52,1
vllm,self_consistency,612,245.65,0.00,250.99,1,3.98,1
vllm,self_consistency,613,320.86,0.00,329.95,1,3.03,1
vllm,self_consistency,614,211.51,0.00,292.70,1,3.42,1
vllm,self_consistency,615,257.16,0.00,262.40,1,3.81,1
vllm,self_consistency,616,324.91,0.00,325.14,1,3.08,1
vllm,self_consistency,617,415.67,0.00,415.95,1,2.40,1
vllm,self_consistency,618,314.36,0.00,343.14,1,2.91,1
vllm,self_consistency,619,304.13,0.00,450.96,1,2.22,1
vllm,self_consistency,620,268.43,0.00,268.71,1,3.72,1
vllm,self_consistency,621,383.09,0.00,388.20,1,2.58,1
vllm,self_consistency,622,298.61,0.00,348.47,1,2.87,1
vllm,self_consistency,623,205.51,0.00,291.58,1,3.43,1
vllm,self_consistency,624,222.00,0.00,301.52,1,3.32,1
vllm,self_consistency,625,196.45,0.00,359.71,1,2.78,1
vllm,self_consistency,626,339.13,0.00,347.84,1,2.87,1
vllm,self_consistency,627,273.15,0.00,287.66,1,3.48,1
vllm,self_consistency,628,383.05,0.00,522.66,1,1.91,1
vllm,self_consistency,629,443.26,0.00,443.51,1,2.25,1
vllm,self_consistency,630,420.35,0.00,420.61,1,2.38,1
vllm,self_consistency,631,324.31,0.00,353.47,1,2.83,1
vllm,self_consistency,632,305.49,0.00,345.37,1,2.90,1
vllm,self_consistency,633,163.75,0.00,364.89,1,2.74,1
vllm,self_consistency,634,243.78,0.00,322.82,1,3.10,1
vllm,self_consistency,635,317.14,0.00,350.05,1,2.86,1
vllm,self_consistency,636,218.77,0.00,332.72,1,3.01,1
vllm,self_consistency,637,235.87,0.00,315.62,1,3.17,1
vllm,self_consistency,638,335.32,0.00,397.95,1,2.51,1
vllm,self_consistency,639,252.57,0.00,262.57,1,3.81,1
vllm,self_consistency,640,181.01,0.00,263.22,1,3.80,1
vllm,self_consistency,641,346.00,0.00,346.27,1,2.89,1
vllm,self_consistency,642,223.96,0.00,249.01,1,4.02,1
vllm,self_consistency,643,233.14,0.00,246.75,1,4.05,1
vllm,self_consistency,644,241.24,0.00,241.47,1,4.14,1
vllm,self_consistency,645,260.49,0.00,260.74,1,3.84,1
vllm,self_consistency,646,336.42,0.00,537.02,1,1.86,1
vllm,self_consistency,647,164.88,0.00,201.43,1,4.96,1
vllm,self_consistency,648,235.41,0.00,280.85,1,3.56,1
vllm,self_consistency,649,248.25,0.00,257.40,1,3.89,1
vllm,self_consistency,650,180.90,0.00,208.99,1,4.79,1
vllm,self_consistency,651,242.50,0.00,269.89,1,3.71,1
vllm,self_consistency,652,260.34,0.00,273.13,1,3.66,1
vllm,self_consistency,653,248.22,0.00,265.84,1,3.76,1
vllm,self_consistency,654,182.37,0.00,196.10,1,5.10,1
vllm,self_consistency,655,131.48,0.00,144.02,1,6.94,1
vllm,self_consistency,656,256.73,0.00,270.05,1,3.70,1
vllm,self_consistency,657,191.59,0.00,199.71,1,5.01,1
vllm,self_consistency,658,228.90,0.00,235.55,1,4.25,1
vllm,self_consistency,659,173.92,0.00,184.00,1,5.43,1
vllm,self_consistency,660,205.00,0.00,212.10,1,4.71,1
vllm,self_consistency,661,160.73,0.00,168.75,1,5.93,1
vllm,self_consistency,662,333.75,0.00,350.91,1,2.85,1
vllm,self_consistency,663,201.34,0.00,205.10,1,4.88,1
vllm,self_consistency,664,264.25,0.00,273.03,1,3.66,1
vllm,self_consistency,665,236.11,0.00,243.58,1,4.11,1
vllm,self_consistency,666,185.49,0.00,190.46,1,5.25,1
vllm,self_consistency,667,308.60,0.00,321.14,1,3.11,1
vllm,self_consistency,668,337.36,0.00,353.73,1,2.83,1
vllm,self_consistency,669,205.36,0.00,223.81,1,4.47,1
vllm,self_consistency,670,380.02,0.00,397.52,1,2.52,1
vllm,self_consistency,671,299.45,0.00,320.06,1,3.12,1
vllm,self_consistency,672,347.35,0.00,364.55,1,2.74,1
vllm,self_consistency,673,302.84,0.00,329.72,1,3.03,1
vllm,self_consistency,674,265.77,0.00,285.34,1,3.50,1
