model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-10T01:09:08.136174

Build Times
provider,build_time_s
torchinferno,387.0
vllm,1314.1
sglang,195.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,310.74,163.97,146.64,sglang
ttft_p99_ms,1945.03,269.15,588.27,vllm
tpot_median_ms,79.44,56.74,78.07,vllm
tpot_p99_ms,627.46,140.09,398.48,vllm
e2e_median_ms,391.46,214.01,218.23,vllm
e2e_p99_ms,2556.94,335.90,934.32,vllm
throughput_median_tps,3.48,7.09,5.61,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,406.20,177.31,207.12,vllm
ttft_p99_ms,1033.77,401.76,70249.03,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,542.96,196.99,340.89,vllm
e2e_p99_ms,1452.20,449.11,70358.04,vllm
throughput_median_tps,1.84,5.08,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,724.21,167.50,163.60,sglang
ttft_p99_ms,3184.96,336.21,637.34,vllm
tpot_median_ms,70.33,55.42,102.14,vllm
tpot_p99_ms,202.88,183.17,254.60,vllm
e2e_median_ms,791.93,217.52,258.61,vllm
e2e_p99_ms,3260.29,417.93,738.68,vllm
throughput_median_tps,1.56,6.51,5.15,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,917.73,134.44,116.92,sglang
ttft_last_turn_ms,877.60,172.90,178.04,vllm
ttft_growth_ratio,0.96,1.29,1.52,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,373.55,59.12,82.03,vllm
ttft_p99_ms,1066.04,2027.70,592.05,sglang
tpot_median_ms,65.12,28.81,46.82,vllm
tpot_p99_ms,343.79,1704.99,140.64,sglang
e2e_median_ms,422.43,81.82,141.73,vllm
e2e_p99_ms,1189.00,2061.09,625.30,sglang
throughput_median_tps,3.47,14.73,9.83,vllm
total_output_tokens,1477,1473,1457,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.13,69.22,76.80,vllm
ttft_p99_ms,1260.81,128.63,145.88,vllm
tpot_median_ms,26.53,15.12,23.08,vllm
tpot_p99_ms,66.50,20.28,27.76,vllm
e2e_median_ms,1262.63,609.66,865.90,vllm
e2e_p99_ms,2583.96,1029.72,1664.27,vllm
throughput_median_tps,30.60,58.20,40.52,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,163,51.86,0.00,65.13,1,15.36,1
vllm,tree_of_thought,164,53.00,0.00,65.72,1,15.22,1
vllm,tree_of_thought,165,70.51,0.00,91.00,1,10.99,1
vllm,tree_of_thought,166,40.03,31.49,71.52,2,27.96,1
vllm,tree_of_thought,167,60.29,0.00,75.16,1,13.31,1
vllm,tree_of_thought,168,71.03,26.95,97.98,2,20.41,1
vllm,tree_of_thought,169,50.19,0.00,67.04,1,14.92,1
vllm,tree_of_thought,170,2015.54,0.00,2040.26,1,0.49,1
vllm,tree_of_thought,171,50.52,1705.69,1756.22,2,1.14,1
vllm,tree_of_thought,172,94.41,4.78,99.19,2,20.16,1
vllm,tree_of_thought,173,92.73,0.00,106.80,1,9.36,1
vllm,tree_of_thought,174,101.77,0.00,108.23,1,9.24,1
vllm,tree_of_thought,175,139.03,32.88,171.90,2,11.63,1
vllm,tree_of_thought,176,54.57,0.00,73.03,1,13.69,1
vllm,tree_of_thought,177,57.00,36.77,93.76,2,21.33,1
vllm,tree_of_thought,178,46.98,0.00,69.82,1,14.32,1
vllm,tree_of_thought,179,57.96,25.06,83.02,2,24.09,1
vllm,tree_of_thought,180,58.86,28.11,86.96,2,23.00,1
vllm,tree_of_thought,181,77.82,0.00,91.47,1,10.93,1
vllm,tree_of_thought,182,78.88,0.00,95.92,1,10.43,1
vllm,tree_of_thought,183,55.35,36.22,91.57,2,21.84,1
vllm,tree_of_thought,184,70.81,0.00,92.54,1,10.81,1
vllm,tree_of_thought,185,64.75,0.00,79.87,1,12.52,1
vllm,tree_of_thought,186,58.04,29.27,87.31,2,22.91,1
vllm,tree_of_thought,187,58.43,0.00,71.65,1,13.96,1
vllm,tree_of_thought,188,56.92,32.59,89.52,2,22.34,1
vllm,tree_of_thought,189,65.60,0.00,83.27,1,12.01,1
vllm,tree_of_thought,190,58.52,0.00,66.66,1,15.00,1
vllm,tree_of_thought,191,80.19,0.00,91.70,1,10.90,1
vllm,tree_of_thought,192,71.54,0.00,80.56,1,12.41,1
vllm,tree_of_thought,193,60.13,0.00,75.83,1,13.19,1
vllm,tree_of_thought,194,55.80,0.00,66.35,1,15.07,1
vllm,tree_of_thought,195,57.63,27.01,84.64,2,23.63,1
vllm,tree_of_thought,196,63.53,0.00,78.12,1,12.80,1
vllm,tree_of_thought,197,68.76,33.95,102.71,2,19.47,1
vllm,tree_of_thought,198,48.21,0.00,60.17,1,16.62,1
vllm,tree_of_thought,199,45.97,0.00,62.26,1,16.06,1
vllm,tree_of_thought,200,48.74,0.00,2019.07,1,0.50,1
vllm,tree_of_thought,201,2040.68,0.00,2053.26,1,0.49,1
vllm,tree_of_thought,202,1820.33,5.30,1825.63,2,1.10,1
vllm,tree_of_thought,203,59.10,0.00,79.89,1,12.52,1
vllm,tree_of_thought,204,56.85,0.00,78.91,1,12.67,1
vllm,tree_of_thought,205,51.33,30.15,81.48,2,24.55,1
vllm,tree_of_thought,206,54.65,25.67,80.32,2,24.90,1
vllm,tree_of_thought,207,52.55,0.00,71.11,1,14.06,1
vllm,tree_of_thought,208,48.24,32.24,80.48,2,24.85,1
vllm,tree_of_thought,209,53.38,27.43,80.81,2,24.75,1
vllm,tree_of_thought,210,49.78,35.64,85.42,2,23.41,1
vllm,tree_of_thought,211,47.82,26.62,74.43,2,26.87,1
vllm,tree_of_thought,212,74.86,30.41,105.27,2,19.00,1
vllm,tree_of_thought,213,67.01,33.13,100.14,2,19.97,1
vllm,tree_of_thought,214,72.68,34.26,106.94,2,18.70,1
vllm,tree_of_thought,215,62.96,27.85,90.81,2,22.02,1
vllm,tree_of_thought,216,62.14,0.00,80.88,1,12.36,1
vllm,tree_of_thought,217,28.14,0.00,44.55,1,22.44,1
vllm,tree_of_thought,218,54.21,0.00,71.00,1,14.08,1
vllm,tree_of_thought,219,66.01,33.46,99.47,2,20.11,1
vllm,tree_of_thought,220,58.65,0.00,78.31,1,12.77,1
vllm,tree_of_thought,221,67.71,0.00,92.59,1,10.80,1
vllm,tree_of_thought,222,65.35,29.17,94.52,2,21.16,1
vllm,tree_of_thought,223,59.77,32.88,92.65,2,21.59,1
vllm,tree_of_thought,224,66.66,25.99,92.65,2,21.59,1
vllm,tree_of_thought,225,65.43,0.00,73.83,1,13.55,1
vllm,tree_of_thought,226,55.84,32.88,88.72,2,22.54,1
vllm,tree_of_thought,227,60.49,24.83,85.32,2,23.44,1
vllm,tree_of_thought,228,54.90,34.01,88.91,2,22.49,1
vllm,tree_of_thought,229,58.01,20.63,78.64,2,25.43,1
vllm,tree_of_thought,230,55.50,0.00,68.05,1,14.70,1
vllm,tree_of_thought,231,48.59,0.00,68.43,1,14.61,1
vllm,tree_of_thought,232,60.12,28.63,88.75,2,22.54,1
vllm,tree_of_thought,233,2025.75,34.87,2060.62,2,0.97,1
vllm,tree_of_thought,234,1793.55,3.98,1797.53,2,1.11,1
vllm,tree_of_thought,235,1779.88,17.93,1797.81,2,1.11,1
vllm,tree_of_thought,236,1804.25,0.00,1807.37,1,0.55,1
vllm,tree_of_thought,237,1794.25,0.00,1799.56,1,0.56,1
vllm,tree_of_thought,238,57.20,0.00,74.71,1,13.39,1
vllm,tree_of_thought,239,57.05,0.00,81.86,1,12.22,1
vllm,tree_of_thought,240,63.51,0.00,76.86,1,13.01,1
vllm,tree_of_thought,241,50.91,38.57,89.48,2,22.35,1
vllm,tree_of_thought,242,61.76,30.31,92.06,2,21.72,1
vllm,tree_of_thought,243,60.73,38.43,99.16,2,20.17,1
vllm,tree_of_thought,244,84.30,0.00,99.80,1,10.02,1
vllm,tree_of_thought,245,93.62,34.72,128.34,2,15.58,1
vllm,tree_of_thought,246,78.03,29.42,136.88,3,21.92,1
vllm,tree_of_thought,247,74.30,0.00,92.70,1,10.79,1
vllm,tree_of_thought,248,61.58,0.00,76.05,1,13.15,1
vllm,tree_of_thought,249,56.10,20.87,76.97,2,25.98,1
vllm,tree_of_thought,250,48.92,27.53,76.44,2,26.16,1
vllm,tree_of_thought,251,54.66,28.01,82.68,2,24.19,1
vllm,tree_of_thought,252,72.90,24.72,97.61,2,20.49,1
vllm,tree_of_thought,253,66.09,0.00,77.41,1,12.92,1
vllm,tree_of_thought,254,72.36,0.00,85.43,1,11.71,1
vllm,tree_of_thought,255,57.29,31.64,88.93,2,22.49,1
vllm,tree_of_thought,256,57.98,0.00,70.31,1,14.22,1
vllm,tree_of_thought,257,54.06,24.53,78.59,2,25.45,0
vllm,tree_of_thought,258,61.46,34.13,95.60,2,20.92,1
vllm,tree_of_thought,259,55.81,31.92,87.73,2,22.80,1
vllm,tree_of_thought,260,58.18,0.00,2025.54,1,0.49,1
vllm,tree_of_thought,261,2048.66,0.00,2056.07,1,0.49,1
vllm,tree_of_thought,262,2026.00,0.00,2039.92,1,0.49,1
vllm,tree_of_thought,263,2012.38,38.41,2050.79,2,0.98,1
vllm,tree_of_thought,264,1800.15,3.46,1803.62,2,1.11,1
vllm,tree_of_thought,265,57.25,0.00,71.32,1,14.02,1
vllm,tree_of_thought,266,63.65,0.00,71.33,1,14.02,1
vllm,tree_of_thought,267,70.12,0.00,77.89,1,12.84,1
vllm,tree_of_thought,268,61.15,0.00,78.87,1,12.68,1
vllm,tree_of_thought,269,48.67,30.30,78.97,2,25.33,1
vllm,tree_of_thought,270,51.86,33.63,85.49,2,23.40,1
vllm,tree_of_thought,271,78.03,0.00,92.87,1,10.77,1
vllm,tree_of_thought,272,57.50,0.00,69.47,1,14.39,1
vllm,tree_of_thought,273,51.93,25.14,77.07,2,25.95,1
vllm,tree_of_thought,274,57.65,0.00,75.55,1,13.24,1
vllm,tree_of_thought,275,53.67,0.00,71.34,1,14.02,1
vllm,tree_of_thought,276,57.48,0.00,71.68,1,13.95,1
vllm,tree_of_thought,277,61.35,25.22,86.58,2,23.10,1
vllm,tree_of_thought,278,58.88,0.00,75.03,1,13.33,1
vllm,tree_of_thought,279,57.50,27.38,84.88,2,23.56,1
vllm,tree_of_thought,280,53.91,0.00,68.59,1,14.58,1
vllm,tree_of_thought,281,49.05,38.46,87.51,2,22.86,1
vllm,tree_of_thought,282,58.69,0.00,75.20,1,13.30,1
vllm,tree_of_thought,283,62.37,0.00,72.35,1,13.82,1
vllm,tree_of_thought,284,58.88,33.21,92.09,2,21.72,1
vllm,tree_of_thought,285,58.54,0.00,74.03,1,13.51,1
vllm,tree_of_thought,286,59.44,29.12,88.56,2,22.58,1
vllm,tree_of_thought,287,52.85,0.00,62.79,1,15.93,1
vllm,tree_of_thought,288,52.16,25.42,77.58,2,25.78,1
vllm,tree_of_thought,289,61.55,0.00,76.43,1,13.08,1
vllm,tree_of_thought,290,52.82,24.83,77.65,2,25.76,1
vllm,tree_of_thought,291,59.57,0.00,2032.68,1,0.49,1
vllm,tree_of_thought,292,2025.99,42.09,2068.08,2,0.97,1
vllm,tree_of_thought,293,2014.12,0.00,2028.59,1,0.49,1
vllm,tree_of_thought,294,2027.70,42.43,2070.13,2,0.97,1
vllm,tree_of_thought,295,1791.74,0.00,1795.29,1,0.56,1
vllm,tree_of_thought,296,55.46,0.00,74.16,1,13.48,1
vllm,tree_of_thought,297,67.76,0.00,78.71,1,12.71,1
vllm,tree_of_thought,298,68.93,0.00,81.82,1,12.22,1
vllm,tree_of_thought,299,49.71,30.63,80.34,2,24.89,1
vllm,tree_of_thought,300,74.99,0.00,89.10,1,11.22,1
vllm,tree_of_thought,301,84.09,0.00,96.84,1,10.33,1
vllm,tree_of_thought,302,55.64,34.32,89.96,2,22.23,1
vllm,tree_of_thought,303,64.24,0.00,84.54,1,11.83,1
vllm,tree_of_thought,304,61.27,0.00,77.20,1,12.95,1
vllm,tree_of_thought,305,51.64,0.00,65.68,1,15.22,1
vllm,tree_of_thought,306,54.10,0.00,66.64,1,15.01,1
vllm,tree_of_thought,307,63.83,0.00,77.76,1,12.86,1
vllm,tree_of_thought,308,60.48,28.44,88.91,2,22.49,1
vllm,tree_of_thought,309,78.22,0.00,86.86,1,11.51,1
vllm,tree_of_thought,310,61.26,32.96,94.22,2,21.23,1
vllm,tree_of_thought,311,69.54,29.87,99.41,2,20.12,1
vllm,tree_of_thought,312,59.14,0.00,79.58,1,12.57,1
vllm,tree_of_thought,313,68.54,32.83,101.38,2,19.73,1
vllm,tree_of_thought,314,61.12,0.00,71.57,1,13.97,1
vllm,tree_of_thought,315,62.57,26.76,89.33,2,22.39,1
vllm,tree_of_thought,316,54.70,24.28,78.97,2,25.33,1
vllm,tree_of_thought,317,65.29,0.00,78.25,1,12.78,1
vllm,tree_of_thought,318,60.76,0.00,73.05,1,13.69,1
vllm,tree_of_thought,319,63.05,35.62,98.68,2,20.27,1
vllm,tree_of_thought,320,50.03,0.00,72.15,1,13.86,1
vllm,tree_of_thought,321,51.60,32.62,84.23,2,23.75,1
vllm,tree_of_thought,322,59.00,34.13,93.12,2,21.48,1
vllm,tree_of_thought,323,63.37,0.00,78.10,1,12.80,1
vllm,tree_of_thought,324,49.43,1987.49,2036.92,2,0.98,1
vllm,tree_of_thought,325,2014.34,0.00,2038.38,1,0.49,1
vllm,tree_of_thought,326,59.06,1704.35,1763.40,2,1.13,1
vllm,tree_of_thought,327,95.27,0.00,99.70,1,10.03,1
vllm,tree_of_thought,328,106.49,0.00,117.71,1,8.50,1
vllm,tree_of_thought,329,48.87,0.00,59.15,1,16.91,1
vllm,tree_of_thought,330,60.63,30.45,91.08,2,21.96,1
vllm,tree_of_thought,331,56.24,0.00,77.18,1,12.96,1
vllm,tree_of_thought,332,61.07,29.27,90.34,2,22.14,1
vllm,tree_of_thought,333,51.64,32.66,84.31,2,23.72,1
vllm,tree_of_thought,334,58.89,28.96,87.84,2,22.77,1
vllm,tree_of_thought,335,60.57,20.28,101.13,3,29.66,1
vllm,tree_of_thought,336,52.91,0.00,69.04,1,14.48,1
vllm,tree_of_thought,337,58.73,26.99,85.73,2,23.33,1
vllm,tree_of_thought,338,66.14,0.00,73.92,1,13.53,1
vllm,tree_of_thought,339,67.07,30.92,97.99,2,20.41,1
vllm,tree_of_thought,340,68.19,28.21,96.40,2,20.75,1
vllm,tree_of_thought,341,46.02,0.00,58.40,1,17.12,1
vllm,tree_of_thought,342,49.38,25.29,74.67,2,26.79,1
vllm,tree_of_thought,343,56.50,28.66,85.16,2,23.48,1
vllm,tree_of_thought,344,57.25,0.00,66.23,1,15.10,1
vllm,tree_of_thought,345,63.22,0.00,79.15,1,12.63,1
vllm,tree_of_thought,346,56.67,25.77,82.44,2,24.26,1
vllm,tree_of_thought,347,67.45,23.80,91.25,2,21.92,1
vllm,tree_of_thought,348,64.38,0.00,81.92,1,12.21,1
vllm,tree_of_thought,349,52.00,31.44,83.44,2,23.97,0
vllm,tree_of_thought,350,62.44,0.00,74.32,1,13.46,1
vllm,tree_of_thought,351,70.40,30.39,100.80,2,19.84,1
vllm,tree_of_thought,352,63.64,0.00,85.78,1,11.66,1
vllm,tree_of_thought,353,50.08,0.00,66.00,1,15.15,1
vllm,tree_of_thought,354,2003.08,58.01,2061.09,2,0.97,1
vllm,tree_of_thought,355,2019.11,0.00,2032.37,1,0.49,1
vllm,tree_of_thought,356,2036.16,36.27,2072.42,2,0.97,1
vllm,tree_of_thought,357,1800.88,0.00,1804.42,1,0.55,1
vllm,tree_of_thought,358,55.21,0.00,73.87,1,13.54,1
vllm,tree_of_thought,359,62.41,36.07,98.49,2,20.31,1
vllm,tree_of_thought,360,70.79,0.00,84.29,1,11.86,1
vllm,tree_of_thought,361,60.60,0.00,74.38,1,13.44,1
vllm,tree_of_thought,362,52.19,0.00,71.48,1,13.99,1
vllm,tree_of_thought,363,66.40,0.00,83.68,1,11.95,1
vllm,tree_of_thought,364,54.39,0.00,75.24,1,13.29,1
vllm,tree_of_thought,365,55.28,32.24,87.52,2,22.85,1
vllm,tree_of_thought,366,48.72,0.00,65.48,1,15.27,1
vllm,tree_of_thought,367,69.02,0.00,86.57,1,11.55,1
vllm,tree_of_thought,368,68.38,0.00,89.11,1,11.22,1
vllm,tree_of_thought,369,64.99,0.00,80.67,1,12.40,1
vllm,tree_of_thought,370,55.31,41.27,96.58,2,20.71,1
vllm,tree_of_thought,371,85.96,24.77,110.73,2,18.06,1
vllm,tree_of_thought,372,61.94,31.70,93.64,2,21.36,1
vllm,tree_of_thought,373,55.09,0.00,79.27,1,12.61,1
vllm,tree_of_thought,374,66.46,0.00,86.72,1,11.53,1
vllm,tree_of_thought,375,69.10,0.00,83.74,1,11.94,1
vllm,tree_of_thought,376,51.93,0.00,61.77,1,16.19,1
vllm,tree_of_thought,377,72.83,24.52,97.36,2,20.54,1
vllm,tree_of_thought,378,64.35,0.00,79.30,1,12.61,1
vllm,tree_of_thought,379,62.88,27.80,90.68,2,22.06,1
vllm,tree_of_thought,380,46.85,32.49,79.34,2,25.21,1
vllm,tree_of_thought,381,51.13,26.81,77.95,2,25.66,1
vllm,tree_of_thought,382,64.35,0.00,80.43,1,12.43,1
vllm,tree_of_thought,383,63.40,0.00,76.15,1,13.13,1
vllm,tree_of_thought,384,49.12,31.54,80.65,2,24.80,1
vllm,tree_of_thought,385,48.57,0.00,59.32,1,16.86,1
vllm,tree_of_thought,386,58.68,0.00,2029.80,1,0.49,1
vllm,tree_of_thought,387,2048.52,30.77,2079.29,2,0.96,1
vllm,tree_of_thought,388,1782.94,28.22,1811.16,2,1.10,1
vllm,tree_of_thought,389,50.40,0.00,71.22,1,14.04,1
vllm,tree_of_thought,390,59.95,32.90,92.85,2,21.54,1
vllm,tree_of_thought,391,66.05,23.41,89.46,2,22.36,1
vllm,tree_of_thought,392,59.56,0.00,76.31,1,13.10,1
vllm,tree_of_thought,393,52.30,0.00,69.96,1,14.29,1
vllm,tree_of_thought,394,60.54,0.00,81.79,1,12.23,1
vllm,tree_of_thought,395,65.92,35.28,101.20,2,19.76,1
vllm,tree_of_thought,396,55.42,32.64,88.07,2,22.71,1
vllm,tree_of_thought,397,89.20,0.00,107.46,1,9.31,1
vllm,tree_of_thought,398,56.71,0.00,66.79,1,14.97,1
vllm,tree_of_thought,399,52.61,22.01,74.62,2,26.80,1
vllm,tree_of_thought,400,49.28,27.89,77.17,2,25.92,1
vllm,tree_of_thought,401,53.98,0.00,73.62,1,13.58,1
vllm,tree_of_thought,402,60.95,0.00,75.32,1,13.28,1
vllm,tree_of_thought,403,48.37,0.00,63.68,1,15.70,1
vllm,tree_of_thought,404,51.77,29.68,81.45,2,24.56,1
vllm,tree_of_thought,405,65.24,0.00,81.08,1,12.33,1
vllm,tree_of_thought,406,65.49,0.00,77.41,1,12.92,1
vllm,tree_of_thought,407,59.52,0.00,72.25,1,13.84,1
vllm,tree_of_thought,408,63.28,22.62,85.90,2,23.28,1
vllm,tree_of_thought,409,59.01,24.44,83.45,2,23.97,1
vllm,tree_of_thought,410,62.83,29.43,92.25,2,21.68,1
vllm,tree_of_thought,411,59.52,32.54,92.06,2,21.72,1
vllm,tree_of_thought,412,52.70,0.00,68.68,1,14.56,1
vllm,tree_of_thought,413,68.09,22.87,90.96,2,21.99,1
vllm,tree_of_thought,414,43.43,22.39,88.21,3,34.01,1
vllm,tree_of_thought,415,1998.76,0.00,2012.65,1,0.50,1
vllm,tree_of_thought,416,2011.28,34.63,2045.91,2,0.98,1
vllm,tree_of_thought,417,2031.70,32.24,2063.94,2,0.97,1
vllm,tree_of_thought,418,2000.66,40.45,2041.10,2,0.98,1
vllm,tree_of_thought,419,1806.48,0.00,1807.27,1,0.55,1
vllm,tree_of_thought,420,64.67,0.00,79.51,1,12.58,1
vllm,tree_of_thought,421,56.91,29.26,86.17,2,23.21,1
vllm,tree_of_thought,422,55.56,0.00,70.01,1,14.28,1
vllm,tree_of_thought,423,61.62,0.00,74.36,1,13.45,1
vllm,tree_of_thought,424,64.64,26.38,91.02,2,21.97,1
vllm,tree_of_thought,425,66.80,19.92,86.71,2,23.06,1
vllm,tree_of_thought,426,63.66,0.00,81.87,1,12.21,1
vllm,tree_of_thought,427,50.43,0.00,68.66,1,14.56,1
vllm,tree_of_thought,428,71.87,0.00,89.04,1,11.23,1
vllm,tree_of_thought,429,58.74,0.00,65.02,1,15.38,1
vllm,tree_of_thought,430,49.54,27.82,77.36,2,25.85,1
vllm,tree_of_thought,431,54.43,29.86,84.29,2,23.73,1
vllm,tree_of_thought,432,55.43,29.50,84.93,2,23.55,1
vllm,tree_of_thought,433,49.26,0.00,61.96,1,16.14,1
vllm,tree_of_thought,434,53.09,0.00,77.83,1,12.85,1
vllm,tree_of_thought,435,68.22,0.00,81.99,1,12.20,1
vllm,tree_of_thought,436,59.99,0.00,76.52,1,13.07,1
vllm,tree_of_thought,437,67.68,0.00,81.61,1,12.25,1
vllm,tree_of_thought,438,61.27,0.00,75.93,1,13.17,1
vllm,tree_of_thought,439,53.64,26.92,80.56,2,24.83,1
vllm,tree_of_thought,440,65.08,0.00,77.56,1,12.89,1
vllm,tree_of_thought,441,58.30,0.00,72.43,1,13.81,1
vllm,tree_of_thought,442,47.98,0.00,71.26,1,14.03,1
vllm,tree_of_thought,443,50.76,36.81,87.57,2,22.84,1
vllm,tree_of_thought,444,63.69,19.81,83.50,2,23.95,1
vllm,tree_of_thought,445,66.32,0.00,77.23,1,12.95,1
vllm,tree_of_thought,446,51.83,33.13,84.96,2,23.54,1
vllm,tree_of_thought,447,53.76,29.19,82.95,2,24.11,1
vllm,tree_of_thought,448,58.21,1013.12,2084.46,3,1.44,0
vllm,tree_of_thought,449,2024.61,43.59,2068.21,2,0.97,1
vllm,tree_of_thought,450,1822.52,7.99,1830.52,2,1.09,1
vllm,tree_of_thought,451,50.33,33.07,83.41,2,23.98,1
vllm,tree_of_thought,452,56.16,0.00,70.19,1,14.25,1
vllm,tree_of_thought,453,57.17,27.47,84.64,2,23.63,1
vllm,tree_of_thought,454,59.36,27.22,86.58,2,23.10,1
vllm,tree_of_thought,455,65.76,0.00,84.22,1,11.87,1
vllm,tree_of_thought,456,51.69,0.00,68.25,1,14.65,1
vllm,tree_of_thought,457,70.48,0.00,87.14,1,11.48,1
vllm,tree_of_thought,458,56.35,29.00,85.35,2,23.43,1
vllm,tree_of_thought,459,61.91,0.00,82.59,1,12.11,1
vllm,tree_of_thought,460,64.02,0.00,76.17,1,13.13,1
vllm,tree_of_thought,461,67.72,0.00,80.00,1,12.50,1
vllm,tree_of_thought,462,59.25,24.52,83.78,2,23.87,1
vllm,tree_of_thought,463,69.55,27.58,97.13,2,20.59,1
vllm,tree_of_thought,464,47.15,90.46,137.61,2,14.53,1
vllm,tree_of_thought,465,60.09,0.00,76.73,1,13.03,1
vllm,tree_of_thought,466,63.18,0.00,79.98,1,12.50,1
vllm,tree_of_thought,467,61.49,0.00,70.59,1,14.17,1
vllm,tree_of_thought,468,63.29,18.99,101.26,3,29.63,1
vllm,tree_of_thought,469,48.59,0.00,67.73,1,14.77,1
vllm,tree_of_thought,470,61.62,0.00,74.67,1,13.39,1
vllm,tree_of_thought,471,53.48,28.97,82.45,2,24.26,1
vllm,tree_of_thought,472,52.47,17.16,138.29,6,43.39,0
vllm,tree_of_thought,473,56.19,33.57,89.76,2,22.28,1
vllm,tree_of_thought,474,66.59,0.00,91.03,1,10.98,1
vllm,tree_of_thought,475,48.96,22.59,71.55,2,27.95,1
vllm,tree_of_thought,476,67.92,22.17,90.09,2,22.20,1
vllm,tree_of_thought,477,2031.83,41.20,2073.03,2,0.96,0
vllm,tree_of_thought,478,2043.68,0.00,2055.11,1,0.49,1
vllm,tree_of_thought,479,2023.52,0.00,2034.90,1,0.49,1
vllm,tree_of_thought,480,2005.12,41.28,2046.40,2,0.98,1
vllm,tree_of_thought,481,1791.94,3.41,1795.35,2,1.11,1
vllm,tree_of_thought,482,57.24,31.46,88.70,2,22.55,1
vllm,tree_of_thought,483,62.99,32.43,95.42,2,20.96,1
vllm,tree_of_thought,484,52.42,0.00,77.16,1,12.96,1
vllm,tree_of_thought,485,68.30,28.27,96.57,2,20.71,1
vllm,tree_of_thought,486,55.30,0.00,69.65,1,14.36,1
vllm,tree_of_thought,487,62.32,0.00,79.25,1,12.62,1
vllm,tree_of_thought,488,72.75,26.50,99.25,2,20.15,1
vllm,tree_of_thought,489,68.84,28.16,96.99,2,20.62,1
vllm,tree_of_thought,490,69.68,0.00,90.16,1,11.09,1
vllm,tree_of_thought,491,58.69,0.00,75.59,1,13.23,1
vllm,tree_of_thought,492,84.18,0.00,101.70,1,9.83,1
vllm,tree_of_thought,493,71.59,0.00,91.60,1,10.92,1
vllm,tree_of_thought,494,66.99,0.00,83.52,1,11.97,1
vllm,tree_of_thought,495,191.30,0.00,204.69,1,4.89,1
vllm,tree_of_thought,496,60.79,38.56,99.35,2,20.13,1
vllm,tree_of_thought,497,72.37,0.00,90.99,1,10.99,1
vllm,tree_of_thought,498,78.81,26.65,105.46,2,18.96,1
vllm,tree_of_thought,499,66.66,30.09,96.75,2,20.67,1
vllm,tree_of_thought,500,101.33,0.00,117.70,1,8.50,1
vllm,tree_of_thought,501,147.13,0.00,160.42,1,6.23,1
vllm,tree_of_thought,502,110.76,0.00,131.14,1,7.63,1
vllm,tree_of_thought,503,122.84,35.12,157.95,2,12.66,1
vllm,tree_of_thought,504,46.25,0.00,65.31,1,15.31,1
vllm,tree_of_thought,505,51.04,29.48,80.52,2,24.84,1
vllm,tree_of_thought,506,46.95,31.55,78.50,2,25.48,1
vllm,tree_of_thought,507,69.00,14.31,83.31,2,24.01,1
vllm,tree_of_thought,508,46.27,0.00,54.63,1,18.31,1
vllm,tree_of_thought,509,52.75,0.00,56.50,1,17.70,1
vllm,tree_of_thought,510,45.01,0.00,60.32,1,16.58,1
vllm,tree_of_thought,511,47.64,24.68,72.32,2,27.65,1
vllm,tree_of_thought,512,52.90,0.00,64.16,1,15.59,1
vllm,tree_of_thought,513,50.15,25.75,75.90,2,26.35,1
vllm,tree_of_thought,514,54.69,0.00,73.62,1,13.58,1
vllm,tree_of_thought,515,52.17,24.83,77.00,2,25.97,1
vllm,tree_of_thought,516,64.38,25.46,89.84,2,22.26,1
vllm,tree_of_thought,517,62.73,0.00,73.69,1,13.57,1
vllm,tree_of_thought,518,68.02,0.00,90.66,1,11.03,1
vllm,tree_of_thought,519,60.97,0.00,72.93,1,13.71,1
vllm,tree_of_thought,520,52.41,0.00,70.71,1,14.14,1
vllm,tree_of_thought,521,53.21,0.00,67.82,1,14.74,1
vllm,tree_of_thought,522,58.67,27.00,85.67,2,23.35,1
vllm,tree_of_thought,523,63.41,0.00,89.67,1,11.15,1
