model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-07T11:01:59.986233

Build Times
provider,build_time_s
torchinferno,426.3
vllm,1332.6
sglang,178.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.31,153.85,140.55,sglang
ttft_p99_ms,2809.55,280.89,1038.85,vllm
tpot_median_ms,51.48,56.25,72.26,torchinferno
tpot_p99_ms,167.02,137.15,7306.35,vllm
e2e_median_ms,340.93,204.43,208.95,vllm
e2e_p99_ms,2823.04,337.03,8321.45,vllm
throughput_median_tps,3.48,7.04,5.63,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,223.49,185.67,203.05,vllm
ttft_p99_ms,880.73,433.15,70871.74,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,350.46,208.81,330.65,vllm
e2e_p99_ms,991.93,459.64,70959.08,vllm
throughput_median_tps,2.85,4.79,3.02,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,642.53,177.02,162.60,sglang
ttft_p99_ms,2128.37,353.42,660.85,vllm
tpot_median_ms,59.88,63.95,95.24,torchinferno
tpot_p99_ms,152.15,193.66,228.05,torchinferno
e2e_median_ms,712.67,240.21,255.56,vllm
e2e_p99_ms,2194.60,428.57,723.94,vllm
throughput_median_tps,1.85,6.22,5.16,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1101.94,138.49,116.18,sglang
ttft_last_turn_ms,1254.23,159.08,188.72,vllm
ttft_growth_ratio,1.14,1.15,1.62,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,391.19,58.09,78.24,vllm
ttft_p99_ms,2735.29,2040.66,648.45,sglang
tpot_median_ms,31.63,28.77,44.66,vllm
tpot_p99_ms,250.28,1662.00,121.59,sglang
e2e_median_ms,433.67,79.75,136.39,vllm
e2e_p99_ms,2761.56,2070.76,681.59,sglang
throughput_median_tps,3.10,15.01,10.06,vllm
total_output_tokens,1471,1467,1470,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,590.51,70.36,75.34,vllm
ttft_p99_ms,2116.63,135.30,182.99,vllm
tpot_median_ms,33.92,15.25,24.17,vllm
tpot_p99_ms,70.51,22.56,29.55,vllm
e2e_median_ms,1856.22,621.41,900.85,vllm
e2e_p99_ms,3946.52,1041.28,1770.31,vllm
throughput_median_tps,19.75,58.04,38.72,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,615,64.37,0.00,75.25,1,13.29,1
vllm,tree_of_thought,616,57.90,0.00,72.95,1,13.71,1
vllm,tree_of_thought,617,61.40,0.00,75.39,1,13.26,1
vllm,tree_of_thought,618,57.36,23.33,80.69,2,24.79,1
vllm,tree_of_thought,619,47.87,0.00,57.71,1,17.33,1
vllm,tree_of_thought,620,48.72,29.06,77.78,2,25.71,1
vllm,tree_of_thought,621,60.33,22.54,82.87,2,24.14,1
vllm,tree_of_thought,622,54.01,0.00,72.07,1,13.88,1
vllm,tree_of_thought,623,52.26,23.15,75.41,2,26.52,1
vllm,tree_of_thought,624,60.89,0.00,80.81,1,12.37,1
vllm,tree_of_thought,625,50.08,0.00,60.37,1,16.56,1
vllm,tree_of_thought,626,48.68,20.09,68.77,2,29.08,1
vllm,tree_of_thought,627,54.34,0.00,65.41,1,15.29,1
vllm,tree_of_thought,628,52.81,26.33,79.14,2,25.27,1
vllm,tree_of_thought,629,49.05,0.00,67.91,1,14.72,1
vllm,tree_of_thought,630,51.69,0.00,62.63,1,15.97,1
vllm,tree_of_thought,631,49.51,37.36,86.87,2,23.02,1
vllm,tree_of_thought,632,46.03,0.00,60.04,1,16.66,1
vllm,tree_of_thought,633,58.62,0.00,72.18,1,13.86,1
vllm,tree_of_thought,634,59.94,0.00,79.27,1,12.62,1
vllm,tree_of_thought,635,61.64,0.00,74.26,1,13.47,1
vllm,tree_of_thought,636,63.00,0.00,78.72,1,12.70,1
vllm,tree_of_thought,637,58.44,28.91,87.35,2,22.90,1
vllm,tree_of_thought,638,71.31,0.00,86.60,1,11.55,1
vllm,tree_of_thought,639,81.59,0.00,92.65,1,10.79,1
vllm,tree_of_thought,640,68.33,29.11,97.44,2,20.53,1
vllm,tree_of_thought,641,49.98,0.00,68.76,1,14.54,1
vllm,tree_of_thought,642,53.17,0.00,67.77,1,14.76,1
vllm,tree_of_thought,643,57.43,0.00,80.16,1,12.48,1
vllm,tree_of_thought,644,64.07,37.06,101.13,2,19.78,1
vllm,tree_of_thought,645,62.70,33.03,95.74,2,20.89,1
vllm,tree_of_thought,646,52.47,0.00,69.39,1,14.41,1
vllm,tree_of_thought,647,60.43,0.00,72.24,1,13.84,1
vllm,tree_of_thought,648,50.91,28.84,79.75,2,25.08,1
vllm,tree_of_thought,649,55.55,28.75,84.30,2,23.72,1
vllm,tree_of_thought,650,53.51,18.97,72.48,2,27.59,1
vllm,tree_of_thought,651,54.55,0.00,71.43,1,14.00,1
vllm,tree_of_thought,652,57.16,28.85,86.01,2,23.25,1
vllm,tree_of_thought,653,50.09,30.98,81.06,2,24.67,1
vllm,tree_of_thought,654,56.20,0.00,81.75,1,12.23,1
vllm,tree_of_thought,655,56.07,28.46,84.53,2,23.66,1
vllm,tree_of_thought,656,46.82,0.00,63.50,1,15.75,1
vllm,tree_of_thought,657,62.07,0.00,79.81,1,12.53,1
vllm,tree_of_thought,658,54.81,41.06,95.86,2,20.86,1
vllm,tree_of_thought,659,49.78,29.30,79.08,2,25.29,1
vllm,tree_of_thought,660,63.54,0.00,79.13,1,12.64,1
vllm,tree_of_thought,661,57.03,0.00,79.87,1,12.52,1
vllm,tree_of_thought,662,57.66,0.00,71.91,1,13.91,1
vllm,tree_of_thought,663,59.93,0.00,73.90,1,13.53,1
vllm,tree_of_thought,664,51.81,30.28,82.08,2,24.37,1
vllm,tree_of_thought,665,53.88,23.64,77.52,2,25.80,1
vllm,tree_of_thought,666,46.63,33.99,80.62,2,24.81,1
vllm,tree_of_thought,667,54.22,20.42,74.64,2,26.79,1
vllm,tree_of_thought,668,59.15,0.00,72.95,1,13.71,1
vllm,tree_of_thought,669,57.11,0.00,65.60,1,15.24,1
vllm,tree_of_thought,670,62.94,31.46,94.39,2,21.19,1
vllm,tree_of_thought,671,57.24,22.62,79.86,2,25.04,0
vllm,tree_of_thought,672,68.64,0.00,81.52,1,12.27,1
vllm,tree_of_thought,673,63.26,24.31,87.57,2,22.84,1
vllm,tree_of_thought,674,55.72,0.00,74.31,1,13.46,1
vllm,tree_of_thought,675,70.48,24.41,94.89,2,21.08,1
vllm,tree_of_thought,676,62.82,0.00,71.98,1,13.89,1
vllm,tree_of_thought,677,58.16,0.00,69.15,1,14.46,1
vllm,tree_of_thought,678,64.74,32.15,96.88,2,20.64,1
vllm,tree_of_thought,679,64.20,30.90,95.10,2,21.03,1
vllm,tree_of_thought,680,64.37,30.27,94.64,2,21.13,1
vllm,tree_of_thought,681,49.48,0.00,62.27,1,16.06,1
vllm,tree_of_thought,682,46.85,0.00,57.50,1,17.39,1
vllm,tree_of_thought,683,57.00,24.08,81.08,2,24.67,0
vllm,tree_of_thought,684,51.12,37.04,88.17,2,22.68,1
vllm,tree_of_thought,685,59.25,0.00,68.57,1,14.58,1
vllm,tree_of_thought,686,55.37,0.00,71.15,1,14.05,1
vllm,tree_of_thought,687,50.56,0.00,64.77,1,15.44,1
vllm,tree_of_thought,688,56.45,24.30,80.75,2,24.77,1
vllm,tree_of_thought,689,59.51,0.00,79.90,1,12.52,1
vllm,tree_of_thought,690,58.62,0.00,73.86,1,13.54,1
vllm,tree_of_thought,691,48.94,25.46,74.40,2,26.88,1
vllm,tree_of_thought,692,59.01,26.32,85.33,2,23.44,1
vllm,tree_of_thought,693,58.52,28.82,87.34,2,22.90,1
vllm,tree_of_thought,694,66.65,0.00,88.32,1,11.32,1
vllm,tree_of_thought,695,64.01,0.00,76.05,1,13.15,1
vllm,tree_of_thought,696,62.65,0.00,78.42,1,12.75,1
vllm,tree_of_thought,697,55.28,30.83,86.11,2,23.23,1
vllm,tree_of_thought,698,61.51,0.00,75.28,1,13.28,1
vllm,tree_of_thought,699,64.64,0.00,79.74,1,12.54,1
vllm,tree_of_thought,700,53.86,0.00,68.50,1,14.60,1
vllm,tree_of_thought,701,65.16,27.77,92.93,2,21.52,1
vllm,tree_of_thought,702,46.39,16.29,144.13,7,48.57,0
vllm,tree_of_thought,703,47.96,0.00,64.74,1,15.45,1
vllm,tree_of_thought,704,49.95,0.00,65.96,1,15.16,1
vllm,tree_of_thought,705,51.78,29.52,81.29,2,24.60,1
vllm,tree_of_thought,706,54.48,0.00,77.34,1,12.93,1
vllm,tree_of_thought,707,62.87,0.00,77.93,1,12.83,1
vllm,tree_of_thought,708,64.67,0.00,73.68,1,13.57,1
vllm,tree_of_thought,709,78.98,0.00,86.87,1,11.51,1
vllm,tree_of_thought,710,69.75,0.00,80.86,1,12.37,1
vllm,tree_of_thought,711,64.62,0.00,77.61,1,12.88,1
vllm,tree_of_thought,712,48.11,0.00,59.99,1,16.67,1
vllm,tree_of_thought,713,59.57,0.00,78.74,1,12.70,1
vllm,tree_of_thought,714,64.27,0.00,66.67,1,15.00,1
vllm,tree_of_thought,715,58.07,28.63,86.70,2,23.07,1
vllm,tree_of_thought,716,54.46,15.66,117.11,5,42.69,0
vllm,tree_of_thought,717,72.86,0.00,82.77,1,12.08,1
vllm,tree_of_thought,718,71.03,0.00,89.59,1,11.16,1
vllm,tree_of_thought,719,64.74,0.00,78.37,1,12.76,1
vllm,tree_of_thought,720,61.58,28.02,89.60,2,22.32,1
vllm,tree_of_thought,721,56.33,28.55,84.88,2,23.56,1
vllm,tree_of_thought,722,77.81,28.32,106.13,2,18.84,1
vllm,tree_of_thought,723,61.16,24.78,85.94,2,23.27,1
vllm,tree_of_thought,724,64.64,0.00,75.12,1,13.31,1
vllm,tree_of_thought,725,56.52,0.00,72.05,1,13.88,1
vllm,tree_of_thought,726,62.86,0.00,75.12,1,13.31,1
vllm,tree_of_thought,727,49.69,0.00,60.74,1,16.46,1
vllm,tree_of_thought,728,59.58,0.00,77.62,1,12.88,1
vllm,tree_of_thought,729,61.41,0.00,78.70,1,12.71,1
vllm,tree_of_thought,730,51.17,35.53,86.70,2,23.07,1
vllm,tree_of_thought,731,74.93,0.00,81.84,1,12.22,1
vllm,tree_of_thought,732,53.01,0.00,73.93,1,13.53,1
vllm,tree_of_thought,733,64.89,29.83,94.72,2,21.11,1
vllm,tree_of_thought,734,48.50,0.00,59.92,1,16.69,1
vllm,tree_of_thought,735,53.82,27.81,81.63,2,24.50,1
vllm,tree_of_thought,736,57.12,0.00,78.74,1,12.70,1
vllm,tree_of_thought,737,62.12,0.00,68.64,1,14.57,1
vllm,tree_of_thought,738,68.21,0.00,85.03,1,11.76,1
vllm,tree_of_thought,739,57.78,0.00,67.97,1,14.71,1
vllm,tree_of_thought,740,48.99,0.00,59.94,1,16.68,1
vllm,tree_of_thought,741,81.54,0.00,90.48,1,11.05,1
vllm,tree_of_thought,742,73.63,28.45,102.08,2,19.59,1
vllm,tree_of_thought,743,59.80,24.88,84.68,2,23.62,1
vllm,tree_of_thought,744,61.96,0.00,70.73,1,14.14,1
vllm,tree_of_thought,745,53.86,0.00,63.61,1,15.72,1
vllm,tree_of_thought,746,58.38,0.00,74.28,1,13.46,1
vllm,tree_of_thought,747,56.85,0.00,76.92,1,13.00,1
vllm,tree_of_thought,748,57.71,21.59,79.30,2,25.22,1
vllm,tree_of_thought,749,46.22,0.00,65.07,1,15.37,1
vllm,tree_of_thought,750,64.68,0.00,88.47,1,11.30,1
vllm,tree_of_thought,751,50.80,0.00,67.61,1,14.79,1
vllm,tree_of_thought,752,57.30,0.00,69.60,1,14.37,1
vllm,tree_of_thought,753,54.91,0.00,70.37,1,14.21,1
vllm,tree_of_thought,754,52.71,30.93,83.64,2,23.91,1
vllm,tree_of_thought,755,52.41,28.77,81.17,2,24.64,1
vllm,tree_of_thought,756,51.32,0.00,65.51,1,15.27,1
vllm,tree_of_thought,757,60.65,0.00,77.90,1,12.84,1
vllm,tree_of_thought,758,58.71,34.36,93.07,2,21.49,1
vllm,tree_of_thought,759,66.61,38.80,105.41,2,18.97,1
vllm,tree_of_thought,760,64.19,0.00,76.69,1,13.04,1
vllm,tree_of_thought,761,60.93,0.00,83.27,1,12.01,1
vllm,tree_of_thought,762,51.61,27.13,78.74,2,25.40,1
vllm,tree_of_thought,763,54.47,0.00,74.05,1,13.50,1
vllm,tree_of_thought,764,49.17,30.48,79.65,2,25.11,1
vllm,tree_of_thought,765,61.16,32.02,93.18,2,21.46,1
vllm,tree_of_thought,766,68.68,24.56,93.23,2,21.45,1
vllm,tree_of_thought,767,50.98,28.36,79.34,2,25.21,1
vllm,tree_of_thought,768,49.66,0.00,69.07,1,14.48,1
vllm,tree_of_thought,769,60.98,28.47,89.46,2,22.36,1
vllm,tree_of_thought,770,58.99,0.00,71.33,1,14.02,1
vllm,tree_of_thought,771,62.34,0.00,73.08,1,13.68,1
vllm,tree_of_thought,772,60.63,0.00,74.86,1,13.36,1
vllm,tree_of_thought,773,65.41,22.10,87.52,2,22.85,1
vllm,tree_of_thought,774,46.05,18.28,82.61,3,36.31,0
vllm,tree_of_thought,775,55.16,0.00,70.64,1,14.16,1
vllm,tree_of_thought,776,64.40,0.00,82.56,1,12.11,1
vllm,tree_of_thought,777,57.73,29.56,87.29,2,22.91,1
vllm,tree_of_thought,778,54.23,30.63,84.86,2,23.57,1
vllm,tree_of_thought,779,57.85,29.78,87.63,2,22.82,1
vllm,tree_of_thought,780,71.97,0.00,85.33,1,11.72,1
vllm,tree_of_thought,781,54.34,30.21,84.56,2,23.65,1
vllm,tree_of_thought,782,50.43,0.00,74.23,1,13.47,1
vllm,tree_of_thought,783,75.95,0.00,92.38,1,10.83,1
vllm,tree_of_thought,784,57.10,36.06,93.16,2,21.47,1
vllm,tree_of_thought,785,55.82,29.94,85.76,2,23.32,1
vllm,tree_of_thought,786,51.64,0.00,66.37,1,15.07,1
vllm,tree_of_thought,787,60.31,29.68,89.99,2,22.22,1
vllm,tree_of_thought,788,54.20,0.00,70.87,1,14.11,1
vllm,tree_of_thought,789,56.51,0.00,69.41,1,14.41,1
vllm,tree_of_thought,790,58.01,18.36,168.20,7,41.62,1
vllm,tree_of_thought,791,60.05,0.00,73.12,1,13.68,1
vllm,tree_of_thought,792,71.32,0.00,81.48,1,12.27,1
vllm,tree_of_thought,793,61.69,22.86,84.55,2,23.66,1
vllm,tree_of_thought,794,47.31,28.40,75.72,2,26.41,1
vllm,tree_of_thought,795,67.13,27.88,95.01,2,21.05,1
vllm,tree_of_thought,796,55.76,32.98,88.74,2,22.54,0
vllm,tree_of_thought,797,55.64,27.53,83.17,2,24.05,1
vllm,tree_of_thought,798,48.00,35.32,83.32,2,24.00,1
vllm,tree_of_thought,799,61.81,17.83,133.14,5,37.56,1
vllm,tree_of_thought,800,76.15,0.00,86.07,1,11.62,1
vllm,tree_of_thought,801,48.63,0.00,63.80,1,15.67,1
vllm,tree_of_thought,802,53.65,0.00,64.30,1,15.55,1
vllm,tree_of_thought,803,45.14,29.67,74.80,2,26.74,1
vllm,tree_of_thought,804,51.23,30.49,81.72,2,24.47,1
vllm,tree_of_thought,805,46.09,0.00,57.76,1,17.31,1
vllm,tree_of_thought,806,57.86,0.00,72.54,1,13.79,1
vllm,tree_of_thought,807,49.93,0.00,69.07,1,14.48,1
vllm,tree_of_thought,808,57.93,23.51,81.44,2,24.56,1
vllm,tree_of_thought,809,67.28,33.03,100.31,2,19.94,1
vllm,tree_of_thought,810,48.84,0.00,70.81,1,14.12,1
vllm,tree_of_thought,811,54.82,0.00,70.49,1,14.19,1
vllm,tree_of_thought,812,54.22,35.08,89.30,2,22.40,1
vllm,tree_of_thought,813,74.82,0.00,91.41,1,10.94,1
vllm,tree_of_thought,814,42.99,29.18,72.18,2,27.71,1
vllm,tree_of_thought,815,46.98,0.00,64.45,1,15.52,1
vllm,tree_of_thought,816,49.78,0.00,73.78,1,13.55,1
vllm,tree_of_thought,817,61.15,31.58,92.73,2,21.57,1
vllm,tree_of_thought,818,61.93,0.00,78.88,1,12.68,1
vllm,tree_of_thought,819,55.03,0.00,74.22,1,13.47,1
vllm,tree_of_thought,820,66.26,0.00,75.73,1,13.20,1
vllm,tree_of_thought,821,49.91,27.98,77.89,2,25.68,1
vllm,tree_of_thought,822,53.58,31.60,85.19,2,23.48,1
vllm,tree_of_thought,823,58.13,0.00,72.41,1,13.81,1
vllm,tree_of_thought,824,57.54,37.83,95.37,2,20.97,1
vllm,tree_of_thought,825,61.78,0.00,76.38,1,13.09,1
vllm,tree_of_thought,826,76.50,26.42,102.92,2,19.43,1
vllm,tree_of_thought,827,60.21,0.00,80.19,1,12.47,1
vllm,tree_of_thought,828,59.30,0.00,80.79,1,12.38,1
vllm,tree_of_thought,829,64.52,37.19,101.71,2,19.66,1
vllm,tree_of_thought,830,62.34,32.07,94.41,2,21.18,1
vllm,tree_of_thought,831,64.19,0.00,79.35,1,12.60,1
vllm,tree_of_thought,832,45.28,0.00,60.94,1,16.41,1
vllm,tree_of_thought,833,44.88,0.00,60.29,1,16.59,1
vllm,tree_of_thought,834,52.56,29.14,81.71,2,24.48,1
vllm,tree_of_thought,835,52.57,29.82,82.39,2,24.27,1
vllm,tree_of_thought,836,43.84,94.92,138.77,2,14.41,1
vllm,tree_of_thought,837,48.73,0.00,60.98,1,16.40,1
vllm,tree_of_thought,838,56.14,0.00,71.44,1,14.00,1
vllm,tree_of_thought,839,61.15,0.00,76.38,1,13.09,1
vllm,tree_of_thought,840,58.06,32.00,90.06,2,22.21,1
vllm,tree_of_thought,841,58.96,0.00,76.52,1,13.07,1
vllm,tree_of_thought,842,56.95,0.00,69.47,1,14.39,1
vllm,tree_of_thought,843,49.66,27.22,76.88,2,26.01,1
vllm,tree_of_thought,844,56.77,16.49,122.74,5,40.74,0
vllm,tree_of_thought,845,48.38,0.00,60.59,1,16.51,1
vllm,tree_of_thought,846,53.38,0.00,70.38,1,14.21,1
vllm,tree_of_thought,847,62.00,19.49,81.49,2,24.54,1
vllm,tree_of_thought,848,61.97,0.00,80.92,1,12.36,1
vllm,tree_of_thought,849,62.43,0.00,77.17,1,12.96,1
vllm,tree_of_thought,850,61.31,0.00,81.33,1,12.30,1
vllm,tree_of_thought,851,78.34,0.00,83.43,1,11.99,1
vllm,tree_of_thought,852,75.44,0.00,91.60,1,10.92,1
vllm,tree_of_thought,853,55.60,0.00,79.67,1,12.55,1
vllm,tree_of_thought,854,50.30,0.00,61.09,1,16.37,1
vllm,tree_of_thought,855,57.87,32.34,90.22,2,22.17,1
vllm,tree_of_thought,856,61.90,0.00,79.51,1,12.58,1
vllm,tree_of_thought,857,67.26,16.11,163.93,7,42.70,0
vllm,tree_of_thought,858,62.52,0.00,75.23,1,13.29,1
vllm,tree_of_thought,859,63.55,0.00,76.24,1,13.12,1
vllm,tree_of_thought,860,72.99,0.00,98.32,1,10.17,1
vllm,tree_of_thought,861,51.79,29.52,81.31,2,24.60,1
vllm,tree_of_thought,862,73.17,30.53,103.70,2,19.29,1
vllm,tree_of_thought,863,44.62,0.00,60.91,1,16.42,1
vllm,tree_of_thought,864,49.09,0.00,66.16,1,15.11,1
vllm,tree_of_thought,865,57.16,0.00,72.24,1,13.84,1
vllm,tree_of_thought,866,54.08,25.44,79.52,2,25.15,1
vllm,tree_of_thought,867,99.32,0.00,115.19,1,8.68,1
vllm,tree_of_thought,868,59.01,0.00,73.49,1,13.61,1
vllm,tree_of_thought,869,52.08,0.00,65.73,1,15.21,1
vllm,tree_of_thought,870,45.25,36.09,81.34,2,24.59,1
vllm,tree_of_thought,871,53.56,0.00,69.57,1,14.37,1
vllm,tree_of_thought,872,51.20,0.00,66.94,1,14.94,1
vllm,tree_of_thought,873,67.89,0.00,75.99,1,13.16,1
vllm,tree_of_thought,874,59.33,0.00,75.43,1,13.26,1
vllm,tree_of_thought,875,57.13,27.00,84.14,2,23.77,1
vllm,tree_of_thought,876,49.73,0.00,68.57,1,14.58,1
vllm,tree_of_thought,877,55.93,0.00,70.81,1,14.12,1
vllm,tree_of_thought,878,61.27,0.00,73.76,1,13.56,1
vllm,tree_of_thought,879,51.33,30.32,81.65,2,24.50,1
vllm,tree_of_thought,880,59.12,26.30,85.41,2,23.42,1
vllm,tree_of_thought,881,68.09,16.78,84.87,2,23.57,1
vllm,tree_of_thought,882,67.51,28.28,95.79,2,20.88,1
vllm,tree_of_thought,883,59.19,28.91,88.10,2,22.70,1
vllm,tree_of_thought,884,64.23,16.09,160.76,7,43.54,0
vllm,tree_of_thought,885,75.28,0.00,87.63,1,11.41,1
vllm,tree_of_thought,886,60.64,0.00,80.56,1,12.41,1
vllm,tree_of_thought,887,54.43,0.00,71.05,1,14.08,1
vllm,tree_of_thought,888,56.16,0.00,65.08,1,15.37,1
vllm,tree_of_thought,889,48.34,0.00,61.50,1,16.26,1
vllm,tree_of_thought,890,55.78,29.38,85.16,2,23.49,1
vllm,tree_of_thought,891,69.24,0.00,72.96,1,13.71,1
vllm,tree_of_thought,892,76.09,32.55,108.64,2,18.41,1
vllm,tree_of_thought,893,49.11,0.00,61.43,1,16.28,1
vllm,tree_of_thought,894,57.50,0.00,68.65,1,14.57,1
vllm,tree_of_thought,895,51.95,0.00,64.57,1,15.49,1
vllm,tree_of_thought,896,48.06,27.70,75.76,2,26.40,1
vllm,tree_of_thought,897,56.45,25.60,82.05,2,24.37,1
vllm,tree_of_thought,898,104.28,0.00,117.03,1,8.55,1
vllm,tree_of_thought,899,64.62,18.72,83.34,2,24.00,1
vllm,tree_of_thought,900,54.03,0.00,73.67,1,13.57,1
vllm,tree_of_thought,901,66.48,33.27,99.74,2,20.05,1
vllm,tree_of_thought,902,59.26,38.08,97.34,2,20.55,1
vllm,tree_of_thought,903,60.75,0.00,78.08,1,12.81,1
vllm,tree_of_thought,904,75.07,30.80,105.87,2,18.89,1
vllm,tree_of_thought,905,59.78,0.00,68.04,1,14.70,1
vllm,tree_of_thought,906,73.54,30.34,103.89,2,19.25,1
vllm,tree_of_thought,907,57.36,0.00,78.98,1,12.66,1
vllm,tree_of_thought,908,68.44,0.00,84.86,1,11.78,1
vllm,tree_of_thought,909,58.37,0.00,82.08,1,12.18,1
vllm,tree_of_thought,910,48.76,30.27,79.03,2,25.31,0
vllm,tree_of_thought,911,66.40,0.00,86.17,1,11.60,1
vllm,tree_of_thought,912,60.42,0.00,80.71,1,12.39,1
vllm,tree_of_thought,913,51.96,0.00,63.10,1,15.85,1
vllm,tree_of_thought,914,65.53,24.43,89.96,2,22.23,1
vllm,tree_of_thought,915,60.86,30.08,90.94,2,21.99,1
vllm,tree_of_thought,916,60.62,0.00,73.55,1,13.60,1
vllm,tree_of_thought,917,51.94,0.00,70.74,1,14.14,1
vllm,tree_of_thought,918,50.93,31.34,82.27,2,24.31,1
vllm,tree_of_thought,919,70.86,0.00,80.30,1,12.45,1
vllm,tree_of_thought,920,65.85,0.00,90.86,1,11.01,1
vllm,tree_of_thought,921,53.52,0.00,69.84,1,14.32,1
vllm,tree_of_thought,922,64.43,0.00,78.79,1,12.69,1
vllm,tree_of_thought,923,55.94,31.88,87.82,2,22.77,1
vllm,tree_of_thought,924,60.33,17.20,77.53,2,25.80,1
vllm,tree_of_thought,925,50.81,0.00,61.74,1,16.20,1
vllm,tree_of_thought,926,49.62,0.00,62.68,1,15.95,1
vllm,tree_of_thought,927,61.41,21.42,82.83,2,24.15,1
vllm,tree_of_thought,928,56.46,22.75,79.22,2,25.25,1
vllm,tree_of_thought,929,103.93,0.00,115.29,1,8.67,1
vllm,tree_of_thought,930,46.84,29.96,76.79,2,26.04,1
vllm,tree_of_thought,931,60.83,0.00,74.34,1,13.45,1
vllm,tree_of_thought,932,70.01,0.00,80.79,1,12.38,1
vllm,tree_of_thought,933,65.81,0.00,83.98,1,11.91,1
vllm,tree_of_thought,934,61.84,0.00,75.12,1,13.31,1
vllm,tree_of_thought,935,78.01,0.00,92.32,1,10.83,1
vllm,tree_of_thought,936,62.53,0.00,79.35,1,12.60,1
vllm,tree_of_thought,937,59.51,34.54,94.05,2,21.26,1
vllm,tree_of_thought,938,55.79,31.55,87.34,2,22.90,1
vllm,tree_of_thought,939,47.65,0.00,69.13,1,14.46,1
vllm,tree_of_thought,940,54.79,0.00,70.18,1,14.25,1
vllm,tree_of_thought,941,58.23,35.00,93.23,2,21.45,1
vllm,tree_of_thought,942,53.15,0.00,69.59,1,14.37,1
vllm,tree_of_thought,943,73.54,34.13,107.67,2,18.58,1
vllm,tree_of_thought,944,77.00,32.15,109.15,2,18.32,0
vllm,tree_of_thought,945,62.73,31.92,94.65,2,21.13,1
vllm,tree_of_thought,946,58.52,0.00,75.24,1,13.29,1
vllm,tree_of_thought,947,62.09,0.00,86.41,1,11.57,1
vllm,tree_of_thought,948,69.22,0.00,79.36,1,12.60,1
vllm,tree_of_thought,949,62.65,26.06,88.70,2,22.55,1
vllm,tree_of_thought,950,47.10,32.79,79.89,2,25.03,1
vllm,tree_of_thought,951,56.80,0.00,71.62,1,13.96,1
vllm,tree_of_thought,952,57.47,0.00,70.65,1,14.16,1
vllm,tree_of_thought,953,70.97,39.35,110.32,2,18.13,1
vllm,tree_of_thought,954,55.35,0.00,72.95,1,13.71,1
vllm,tree_of_thought,955,61.93,27.20,89.13,2,22.44,1
vllm,tree_of_thought,956,49.58,0.00,63.21,1,15.82,1
vllm,tree_of_thought,957,53.15,0.00,69.12,1,14.47,1
vllm,tree_of_thought,958,59.13,0.00,74.80,1,13.37,1
vllm,tree_of_thought,959,58.47,0.00,74.38,1,13.44,1
vllm,tree_of_thought,960,33.57,31.91,161.22,5,31.01,0
vllm,tree_of_thought,961,54.04,22.87,76.91,2,26.01,1
vllm,tree_of_thought,962,62.11,0.00,74.68,1,13.39,1
vllm,tree_of_thought,963,49.39,31.10,80.50,2,24.85,1
vllm,tree_of_thought,964,68.44,34.48,102.92,2,19.43,1
vllm,tree_of_thought,965,54.25,0.00,68.42,1,14.61,1
vllm,tree_of_thought,966,52.40,0.00,65.68,1,15.23,1
vllm,tree_of_thought,967,64.65,0.00,80.26,1,12.46,1
vllm,tree_of_thought,968,60.58,24.35,84.93,2,23.55,1
vllm,tree_of_thought,969,63.24,22.20,85.44,2,23.41,1
vllm,tree_of_thought,970,62.29,0.00,80.30,1,12.45,1
vllm,tree_of_thought,971,50.57,0.00,64.26,1,15.56,1
vllm,tree_of_thought,972,57.33,28.58,85.92,2,23.28,1
vllm,tree_of_thought,973,69.65,0.00,81.89,1,12.21,1
vllm,tree_of_thought,974,66.15,24.04,90.19,2,22.18,1
vllm,tree_of_thought,975,63.02,24.62,87.64,2,22.82,1
vllm,tree_of_thought,976,66.40,0.00,81.55,1,12.26,1
vllm,tree_of_thought,977,59.27,0.00,81.10,1,12.33,1
