model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T07:03:35.317936

Build Times
provider,build_time_s
torchinferno,381.9
vllm,1340.4
sglang,196.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,290.34,147.32,143.18,sglang
ttft_p99_ms,1630.98,554.67,4451.74,vllm
tpot_median_ms,149.96,51.36,74.52,vllm
tpot_p99_ms,209.86,142.96,7516.34,vllm
e2e_median_ms,398.97,198.36,211.15,vllm
e2e_p99_ms,1822.28,605.33,11929.13,vllm
throughput_median_tps,3.49,7.15,5.44,vllm
total_output_tokens,1466,1460,1466,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,265.31,187.72,199.44,vllm
ttft_p99_ms,1473.99,319.39,70529.73,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,320.88,219.79,332.01,vllm
e2e_p99_ms,1564.01,420.82,70612.92,vllm
throughput_median_tps,3.12,4.55,3.01,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,696.52,178.05,157.12,sglang
ttft_p99_ms,2077.61,344.29,620.48,vllm
tpot_median_ms,138.28,54.36,93.32,vllm
tpot_p99_ms,683.97,211.38,235.24,vllm
e2e_median_ms,803.08,229.94,251.80,vllm
e2e_p99_ms,2308.42,444.47,650.94,vllm
throughput_median_tps,1.55,6.07,5.21,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1032.68,148.95,107.65,sglang
ttft_last_turn_ms,599.08,176.37,186.84,vllm
ttft_growth_ratio,0.58,1.18,1.74,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,323.24,57.76,77.35,vllm
ttft_p99_ms,1098.14,135.70,483.59,vllm
tpot_median_ms,127.72,27.07,52.59,vllm
tpot_p99_ms,151.75,68.19,453.04,vllm
e2e_median_ms,425.40,78.99,143.04,vllm
e2e_p99_ms,1170.10,150.35,538.33,vllm
throughput_median_tps,3.38,15.43,9.82,vllm
total_output_tokens,1484,1469,1474,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,931.86,70.07,66.25,sglang
ttft_p99_ms,4282.32,181.67,114.46,sglang
tpot_median_ms,17.74,15.10,22.36,vllm
tpot_p99_ms,66.65,21.12,27.56,vllm
e2e_median_ms,1621.66,622.28,814.35,vllm
e2e_p99_ms,5201.59,1021.09,1586.03,vllm
throughput_median_tps,19.10,58.47,42.19,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,126,538.55,92.69,631.24,2,3.17,1
vllm,few_shot,127,501.05,0.00,592.66,1,1.69,1
vllm,few_shot,128,571.52,16.86,588.38,2,3.40,1
vllm,few_shot,129,54.07,0.00,61.87,1,16.16,1
vllm,few_shot,130,119.23,0.00,127.90,1,7.82,1
vllm,few_shot,131,109.48,0.00,118.81,1,8.42,1
vllm,few_shot,132,88.00,0.00,98.11,1,10.19,1
vllm,few_shot,133,84.45,25.55,110.01,2,18.18,1
vllm,few_shot,134,132.23,0.00,145.70,1,6.86,1
vllm,few_shot,135,138.19,0.00,153.90,1,6.50,1
vllm,few_shot,136,108.76,0.00,139.51,1,7.17,1
vllm,few_shot,137,143.06,44.37,187.42,2,10.67,1
vllm,few_shot,138,119.02,0.00,155.36,1,6.44,1
vllm,few_shot,139,152.46,0.00,212.70,1,4.70,1
vllm,few_shot,140,145.86,0.00,207.21,1,4.83,1
vllm,few_shot,141,162.78,0.00,228.04,1,4.39,1
vllm,few_shot,142,186.92,0.00,255.37,1,3.92,1
vllm,few_shot,143,124.68,0.00,198.18,1,5.05,1
vllm,few_shot,144,157.10,0.00,224.24,1,4.46,1
vllm,few_shot,145,186.02,0.00,263.13,1,3.80,1
vllm,few_shot,146,126.52,106.48,233.01,2,8.58,1
vllm,few_shot,147,194.26,0.00,198.31,1,5.04,1
vllm,few_shot,148,164.15,0.00,244.91,1,4.08,1
vllm,few_shot,149,170.75,0.00,258.41,1,3.87,1
vllm,few_shot,150,113.14,115.75,228.89,2,8.74,1
vllm,few_shot,151,174.23,22.33,196.56,2,10.17,1
vllm,few_shot,152,202.79,0.00,229.18,1,4.36,1
vllm,few_shot,153,180.18,30.90,211.08,2,9.48,1
vllm,few_shot,154,105.50,0.00,116.98,1,8.55,1
vllm,few_shot,155,228.35,0.00,259.67,1,3.85,1
vllm,few_shot,156,163.88,96.18,260.05,2,7.69,1
vllm,few_shot,157,187.27,0.00,277.02,1,3.61,1
vllm,few_shot,158,239.71,13.08,252.79,2,7.91,1
vllm,few_shot,159,168.37,98.64,267.01,2,7.49,1
vllm,few_shot,160,248.16,15.08,263.25,2,7.60,1
vllm,few_shot,161,216.79,0.00,226.46,1,4.42,1
vllm,few_shot,162,221.53,40.78,262.31,2,7.62,1
vllm,few_shot,163,132.97,102.98,235.96,2,8.48,1
vllm,few_shot,164,189.95,48.09,238.04,2,8.40,1
vllm,few_shot,165,173.37,104.59,277.96,2,7.20,1
vllm,few_shot,166,177.21,0.00,218.27,1,4.58,1
vllm,few_shot,167,203.60,0.00,244.53,1,4.09,1
vllm,few_shot,168,147.33,0.00,257.89,1,3.88,1
vllm,few_shot,169,199.10,0.00,218.09,1,4.59,1
vllm,few_shot,170,175.49,107.44,282.93,2,7.07,1
vllm,few_shot,171,172.15,0.00,172.38,1,5.80,1
vllm,few_shot,172,221.25,59.96,281.21,2,7.11,1
vllm,few_shot,173,119.61,117.76,237.37,2,8.43,1
vllm,few_shot,174,211.13,53.47,264.60,2,7.56,1
vllm,few_shot,175,135.63,111.82,247.44,2,8.08,1
vllm,few_shot,176,207.55,51.06,258.62,2,7.73,1
vllm,few_shot,177,214.68,0.00,270.05,1,3.70,1
vllm,few_shot,178,131.05,150.92,281.97,2,7.09,1
vllm,few_shot,179,208.67,50.53,259.20,2,7.72,1
vllm,few_shot,180,98.97,20.32,119.29,2,16.77,1
vllm,few_shot,181,236.63,4.62,241.25,2,8.29,1
vllm,few_shot,182,125.39,0.00,125.63,1,7.96,1
vllm,few_shot,183,215.45,52.89,268.34,2,7.45,1
vllm,few_shot,184,132.67,79.65,291.98,3,10.27,0
vllm,few_shot,185,207.68,0.00,260.62,1,3.84,1
vllm,few_shot,186,129.60,0.00,129.83,1,7.70,1
vllm,few_shot,187,139.39,126.25,265.64,2,7.53,1
vllm,few_shot,188,154.61,24.29,178.90,2,11.18,1
vllm,few_shot,189,195.37,55.93,251.30,2,7.96,1
vllm,few_shot,190,160.86,131.69,292.55,2,6.84,1
vllm,few_shot,191,218.03,0.00,285.33,1,3.50,1
vllm,few_shot,192,175.97,142.96,318.93,2,6.27,1
vllm,few_shot,193,181.13,0.00,244.08,1,4.10,1
vllm,few_shot,194,173.47,0.00,259.14,1,3.86,1
vllm,few_shot,195,192.90,0.00,268.58,1,3.72,1
vllm,few_shot,196,177.65,0.00,267.38,1,3.74,1
vllm,few_shot,197,195.08,0.00,283.92,1,3.52,1
vllm,few_shot,198,178.03,0.00,208.73,1,4.79,1
vllm,few_shot,199,207.93,0.00,208.15,1,4.80,1
vllm,few_shot,200,177.19,2.84,180.02,2,11.11,1
vllm,few_shot,201,215.00,21.68,236.67,2,8.45,1
vllm,few_shot,202,184.13,95.08,279.21,2,7.16,1
vllm,few_shot,203,80.97,0.00,92.65,1,10.79,1
vllm,few_shot,204,93.21,0.00,105.44,1,9.48,1
vllm,few_shot,205,119.91,0.00,135.88,1,7.36,1
vllm,few_shot,206,154.97,0.00,163.71,1,6.11,1
vllm,few_shot,207,99.57,0.00,110.82,1,9.02,1
vllm,few_shot,208,114.63,0.00,128.12,1,7.81,1
vllm,few_shot,209,117.22,35.40,152.62,2,13.10,1
vllm,few_shot,210,171.57,0.00,192.67,1,5.19,1
vllm,few_shot,211,139.12,0.00,162.30,1,6.16,1
vllm,few_shot,212,180.10,0.00,204.82,1,4.88,1
vllm,few_shot,213,140.04,0.00,166.10,1,6.02,1
vllm,few_shot,214,106.86,0.00,135.11,1,7.40,1
vllm,few_shot,215,153.50,0.00,185.59,1,5.39,1
vllm,few_shot,216,156.37,0.00,188.21,1,5.31,1
vllm,few_shot,217,129.87,0.00,165.89,1,6.03,1
vllm,few_shot,218,161.87,0.00,195.34,1,5.12,1
vllm,few_shot,219,147.32,0.00,183.25,1,5.46,1
vllm,few_shot,220,145.67,0.00,180.05,1,5.55,1
vllm,few_shot,221,165.89,0.00,206.45,1,4.84,1
vllm,few_shot,222,150.78,0.00,193.27,1,5.17,1
vllm,few_shot,223,155.67,0.00,200.60,1,4.99,1
vllm,few_shot,224,157.84,0.00,219.62,1,4.55,1
vllm,few_shot,225,154.91,0.00,212.40,1,4.71,1
vllm,few_shot,226,179.59,0.00,249.37,1,4.01,1
vllm,few_shot,227,199.41,0.00,269.18,1,3.72,1
vllm,few_shot,228,157.98,65.71,223.69,2,8.94,1
vllm,few_shot,229,165.39,78.90,244.29,2,8.19,1
vllm,few_shot,230,243.84,0.00,259.87,1,3.85,1
vllm,few_shot,231,171.07,105.14,276.21,2,7.24,1
vllm,few_shot,232,170.79,72.18,242.97,2,8.23,1
vllm,few_shot,233,228.04,0.00,246.75,1,4.05,1
vllm,few_shot,234,193.76,0.00,219.31,1,4.56,1
vllm,few_shot,235,187.88,0.00,210.78,1,4.74,1
vllm,few_shot,236,197.78,0.00,207.76,1,4.81,1
vllm,few_shot,237,158.35,78.51,236.86,2,8.44,1
vllm,few_shot,238,165.05,0.00,245.80,1,4.07,1
vllm,few_shot,239,146.67,0.00,168.43,1,5.94,1
vllm,few_shot,240,211.31,0.00,235.20,1,4.25,1
vllm,few_shot,241,150.46,0.00,243.41,1,4.11,1
vllm,few_shot,242,128.07,0.00,136.71,1,7.31,1
vllm,few_shot,243,206.31,0.00,232.34,1,4.30,1
vllm,few_shot,244,194.99,0.00,226.85,1,4.41,1
vllm,few_shot,245,132.84,94.34,227.17,2,8.80,1
vllm,few_shot,246,177.19,0.00,217.32,1,4.60,1
vllm,few_shot,247,125.08,0.00,164.06,1,6.10,1
vllm,few_shot,248,167.73,124.51,292.25,2,6.84,1
vllm,few_shot,249,200.11,39.17,239.28,2,8.36,1
vllm,few_shot,250,85.60,0.00,85.86,1,11.65,1
vllm,few_shot,251,208.46,45.11,253.57,2,7.89,1
vllm,few_shot,252,239.55,50.57,290.12,2,6.89,1
vllm,few_shot,253,201.33,67.16,268.49,2,7.45,1
vllm,few_shot,254,101.18,0.00,116.86,1,8.56,1
vllm,few_shot,255,104.21,16.45,120.66,2,16.58,0
vllm,few_shot,256,112.94,0.00,131.07,1,7.63,1
vllm,few_shot,257,273.51,37.37,310.88,2,6.43,1
vllm,few_shot,258,202.18,0.00,278.38,1,3.59,1
vllm,few_shot,259,237.14,23.92,261.06,2,7.66,1
vllm,few_shot,260,191.24,77.14,268.38,2,7.45,1
vllm,few_shot,261,188.42,68.73,257.14,2,7.78,1
vllm,few_shot,262,179.75,80.74,260.49,2,7.68,1
vllm,few_shot,263,175.58,81.28,256.85,2,7.79,1
vllm,few_shot,264,130.09,0.00,269.00,1,3.72,1
vllm,few_shot,265,109.76,22.49,132.25,2,15.12,1
vllm,few_shot,266,107.97,0.00,183.98,1,5.44,1
vllm,few_shot,267,209.37,0.00,258.32,1,3.87,1
vllm,few_shot,268,115.78,24.20,139.98,2,14.29,1
vllm,few_shot,269,142.89,131.69,274.58,2,7.28,1
vllm,few_shot,270,91.52,47.46,138.98,2,14.39,1
vllm,few_shot,271,116.79,74.18,190.97,2,10.47,1
vllm,few_shot,272,114.46,0.00,145.59,1,6.87,1
vllm,few_shot,273,99.04,0.00,170.38,1,5.87,1
vllm,few_shot,274,241.86,76.80,318.66,2,6.28,1
vllm,few_shot,275,185.10,173.93,359.02,2,5.57,1
vllm,few_shot,276,266.41,32.16,298.58,2,6.70,1
vllm,few_shot,277,210.66,85.81,296.47,2,6.75,1
vllm,few_shot,278,213.71,88.22,301.93,2,6.62,1
vllm,few_shot,279,111.22,33.53,144.75,2,13.82,1
vllm,few_shot,280,118.01,0.00,151.72,1,6.59,1
vllm,few_shot,281,132.49,0.00,292.27,1,3.42,1
vllm,few_shot,282,101.68,0.00,144.49,1,6.92,1
vllm,few_shot,283,196.01,0.00,348.02,1,2.87,1
vllm,few_shot,284,83.05,0.00,147.80,1,6.77,1
vllm,few_shot,285,84.93,30.27,145.48,3,20.62,1
vllm,few_shot,286,120.27,16.13,168.65,4,23.72,1
vllm,few_shot,287,173.03,17.70,279.21,7,25.07,0
vllm,few_shot,288,103.25,0.00,123.60,1,8.09,1
vllm,few_shot,289,115.17,0.00,139.69,1,7.16,1
vllm,few_shot,290,94.19,0.00,122.82,1,8.14,1
vllm,few_shot,291,119.17,0.00,149.75,1,6.68,1
vllm,few_shot,292,95.44,0.00,129.98,1,7.69,1
vllm,few_shot,293,98.89,0.00,135.35,1,7.39,1
vllm,few_shot,294,125.44,0.00,139.78,1,7.15,1
vllm,few_shot,295,113.53,0.00,120.53,1,8.30,1
vllm,few_shot,296,92.12,39.30,131.42,2,15.22,1
vllm,few_shot,297,108.16,0.00,131.11,1,7.63,1
vllm,few_shot,298,129.88,0.00,147.60,1,6.77,1
vllm,few_shot,299,123.84,21.96,145.79,2,13.72,1
vllm,few_shot,300,135.04,22.26,157.30,2,12.71,1
vllm,few_shot,301,112.42,0.00,142.64,1,7.01,1
vllm,few_shot,302,127.03,0.00,152.64,1,6.55,1
vllm,few_shot,303,139.08,0.00,139.32,1,7.18,1
vllm,few_shot,304,131.85,36.38,168.22,2,11.89,1
vllm,few_shot,305,133.44,0.00,170.44,1,5.87,1
vllm,few_shot,306,123.51,60.20,183.70,2,10.89,1
vllm,few_shot,307,127.46,0.00,164.82,1,6.07,1
vllm,few_shot,308,106.13,64.85,170.98,2,11.70,1
vllm,few_shot,309,135.64,0.00,149.76,1,6.68,1
vllm,few_shot,310,119.13,40.52,159.65,2,12.53,1
vllm,few_shot,311,127.37,42.19,169.55,2,11.80,1
vllm,few_shot,312,127.38,0.00,127.62,1,7.84,1
vllm,few_shot,313,112.24,47.48,159.71,2,12.52,1
vllm,few_shot,314,106.16,0.00,181.95,1,5.50,1
vllm,few_shot,315,148.95,42.20,191.16,2,10.46,1
vllm,few_shot,316,123.70,0.00,131.26,1,7.62,1
vllm,few_shot,317,110.10,0.00,141.43,1,7.07,1
vllm,few_shot,318,134.72,44.08,178.80,2,11.19,1
vllm,few_shot,319,121.71,0.00,146.00,1,6.85,1
vllm,few_shot,320,126.49,0.00,133.53,1,7.49,1
vllm,few_shot,321,137.29,15.72,153.00,2,13.07,1
vllm,few_shot,322,117.48,0.00,145.47,1,6.87,1
vllm,few_shot,323,113.71,0.00,138.39,1,7.23,1
vllm,few_shot,324,111.59,0.00,137.05,1,7.30,1
vllm,few_shot,325,124.48,0.00,149.15,1,6.70,1
vllm,few_shot,326,119.07,41.08,160.15,2,12.49,1
vllm,few_shot,327,120.60,0.00,150.37,1,6.65,1
vllm,few_shot,328,144.82,0.00,149.14,1,6.70,1
vllm,few_shot,329,121.95,0.00,157.81,1,6.34,1
vllm,few_shot,330,124.32,30.04,154.37,2,12.96,1
vllm,few_shot,331,125.80,31.31,157.11,2,12.73,1
vllm,few_shot,332,122.94,0.00,157.23,1,6.36,1
vllm,few_shot,333,125.01,0.00,141.23,1,7.08,1
vllm,few_shot,334,130.51,0.00,144.55,1,6.92,1
vllm,few_shot,335,137.09,0.00,150.76,1,6.63,1
vllm,few_shot,336,90.59,29.44,120.03,2,16.66,1
vllm,few_shot,337,124.38,27.41,151.79,2,13.18,1
vllm,few_shot,338,110.71,16.30,143.31,3,20.93,0
vllm,few_shot,339,119.47,0.00,175.46,1,5.70,1
vllm,few_shot,340,88.69,0.00,88.94,1,11.24,1
vllm,few_shot,341,120.92,59.81,180.72,2,11.07,1
vllm,few_shot,342,132.71,44.06,176.77,2,11.31,1
vllm,few_shot,343,120.02,0.00,154.10,1,6.49,1
vllm,few_shot,344,134.42,35.50,169.92,2,11.77,1
vllm,few_shot,345,125.33,41.66,166.99,2,11.98,1
vllm,few_shot,346,124.75,0.00,159.63,1,6.26,1
vllm,few_shot,347,108.63,0.00,108.86,1,9.19,1
vllm,few_shot,348,135.35,35.49,170.84,2,11.71,1
vllm,few_shot,349,130.78,45.98,176.76,2,11.31,1
vllm,few_shot,350,110.82,52.89,163.70,2,12.22,1
vllm,few_shot,351,155.97,0.00,177.98,1,5.62,1
vllm,few_shot,352,138.38,46.85,185.23,2,10.80,1
vllm,few_shot,353,138.43,62.50,200.94,2,9.95,0
vllm,few_shot,354,181.96,0.00,187.97,1,5.32,1
vllm,few_shot,355,101.60,0.00,127.91,1,7.82,1
vllm,few_shot,356,92.55,0.00,120.22,1,8.32,1
vllm,few_shot,357,132.31,0.00,160.36,1,6.24,1
vllm,few_shot,358,84.60,0.00,114.52,1,8.73,1
vllm,few_shot,359,95.91,0.00,128.70,1,7.77,1
vllm,few_shot,360,103.69,0.00,114.73,1,8.72,1
vllm,few_shot,361,125.53,0.00,137.11,1,7.29,1
vllm,few_shot,362,136.67,35.64,172.30,2,11.61,1
vllm,few_shot,363,109.60,0.00,114.13,1,8.76,1
vllm,few_shot,364,112.10,0.00,130.21,1,7.68,1
vllm,few_shot,365,156.39,0.00,165.42,1,6.05,1
vllm,few_shot,366,74.26,45.53,119.80,2,16.69,1
vllm,few_shot,367,111.30,0.00,150.73,1,6.63,1
vllm,few_shot,368,123.01,0.00,142.47,1,7.02,1
vllm,few_shot,369,110.74,0.00,160.54,1,6.23,1
vllm,few_shot,370,137.75,0.00,148.64,1,6.73,1
vllm,few_shot,371,149.22,21.42,170.64,2,11.72,1
vllm,few_shot,372,110.68,46.90,157.58,2,12.69,1
vllm,few_shot,373,118.24,0.00,142.42,1,7.02,1
vllm,few_shot,374,106.62,0.00,135.98,1,7.35,1
vllm,few_shot,375,106.18,74.48,180.66,2,11.07,1
vllm,few_shot,376,88.66,52.53,141.18,2,14.17,1
vllm,few_shot,377,119.09,34.21,153.30,2,13.05,1
vllm,few_shot,378,105.79,27.74,133.53,2,14.98,1
vllm,few_shot,379,103.51,0.00,144.56,1,6.92,1
vllm,few_shot,380,82.07,0.00,107.43,1,9.31,1
vllm,few_shot,381,116.35,64.00,180.36,2,11.09,1
vllm,few_shot,382,119.81,73.25,193.06,2,10.36,1
vllm,few_shot,383,128.27,13.15,180.87,5,27.64,1
vllm,few_shot,384,137.00,0.00,149.54,1,6.69,1
vllm,few_shot,385,132.25,0.00,154.93,1,6.45,1
vllm,few_shot,386,108.01,0.00,131.59,1,7.60,1
vllm,few_shot,387,179.28,36.35,215.63,2,9.28,1
vllm,few_shot,388,128.04,0.00,155.89,1,6.41,1
vllm,few_shot,389,137.83,0.00,162.28,1,6.16,1
vllm,few_shot,390,133.95,0.00,165.41,1,6.05,1
vllm,few_shot,391,146.11,0.00,149.72,1,6.68,1
vllm,few_shot,392,166.04,0.00,170.91,1,5.85,1
vllm,few_shot,393,129.78,34.83,164.60,2,12.15,1
vllm,few_shot,394,120.94,56.97,177.91,2,11.24,0
vllm,few_shot,395,114.10,0.00,155.61,1,6.43,1
vllm,few_shot,396,147.56,0.00,163.47,1,6.12,1
vllm,few_shot,397,149.18,43.87,193.05,2,10.36,1
vllm,few_shot,398,144.18,0.00,166.40,1,6.01,1
vllm,few_shot,399,128.07,0.00,151.22,1,6.61,1
vllm,few_shot,400,144.48,51.02,195.50,2,10.23,1
vllm,few_shot,401,147.03,0.00,156.72,1,6.38,1
vllm,few_shot,402,127.30,26.59,153.89,2,13.00,1
vllm,few_shot,403,163.83,21.97,185.79,2,10.76,1
vllm,few_shot,404,175.90,0.00,193.39,1,5.17,1
vllm,few_shot,405,121.79,76.89,198.69,2,10.07,1
vllm,few_shot,406,127.35,53.21,180.56,2,11.08,1
vllm,few_shot,407,95.96,61.50,157.46,2,12.70,1
vllm,few_shot,408,113.79,0.00,147.21,1,6.79,1
vllm,few_shot,409,124.61,32.83,157.44,2,12.70,1
vllm,few_shot,410,129.03,47.42,176.45,2,11.33,1
vllm,few_shot,411,138.43,34.25,172.68,2,11.58,1
vllm,few_shot,412,116.19,0.00,120.11,1,8.33,1
vllm,few_shot,413,128.82,0.00,171.19,1,5.84,1
vllm,few_shot,414,142.12,0.00,186.97,1,5.35,1
vllm,few_shot,415,92.23,0.00,119.11,1,8.40,1
vllm,few_shot,416,143.43,51.09,194.53,2,10.28,1
vllm,few_shot,417,151.88,0.00,207.44,1,4.82,1
vllm,few_shot,418,97.06,0.00,137.64,1,7.27,1
vllm,few_shot,419,100.82,40.70,141.52,2,14.13,1
vllm,few_shot,420,107.66,0.00,120.26,1,8.32,1
vllm,few_shot,421,206.25,0.00,222.22,1,4.50,1
vllm,few_shot,422,121.82,22.85,144.66,2,13.83,1
vllm,few_shot,423,97.93,31.85,129.78,2,15.41,1
vllm,few_shot,424,164.40,71.41,235.81,2,8.48,1
vllm,few_shot,425,186.76,0.00,200.96,1,4.98,1
vllm,few_shot,426,157.27,0.34,157.61,2,12.69,1
vllm,few_shot,427,108.55,14.80,123.35,2,16.21,1
vllm,few_shot,428,93.38,0.00,144.23,1,6.93,1
vllm,few_shot,429,128.89,15.17,144.06,2,13.88,1
vllm,few_shot,430,105.29,0.00,136.97,1,7.30,1
vllm,few_shot,431,119.59,0.00,124.01,1,8.06,1
vllm,few_shot,432,116.08,28.27,144.36,2,13.85,1
vllm,few_shot,433,113.48,0.00,131.88,1,7.58,1
vllm,few_shot,434,134.08,4.19,138.27,2,14.46,1
vllm,few_shot,435,138.09,0.00,159.10,1,6.29,1
vllm,few_shot,436,119.39,23.72,143.11,2,13.98,1
vllm,few_shot,437,85.39,27.62,113.01,2,17.70,1
vllm,few_shot,438,112.31,43.94,156.25,2,12.80,1
vllm,few_shot,439,133.57,40.73,174.30,2,11.47,0
vllm,few_shot,440,111.90,52.39,164.29,2,12.17,1
vllm,few_shot,441,119.01,33.94,152.95,2,13.08,1
vllm,few_shot,442,81.10,0.00,118.92,1,8.41,1
vllm,few_shot,443,122.46,33.55,156.00,2,12.82,1
vllm,few_shot,444,96.93,22.29,119.23,2,16.77,1
vllm,few_shot,445,172.83,0.00,177.70,1,5.63,1
vllm,few_shot,446,107.22,37.36,144.58,2,13.83,1
vllm,few_shot,447,137.50,34.23,171.73,2,11.65,1
vllm,few_shot,448,85.64,0.00,94.45,1,10.59,1
vllm,few_shot,449,153.63,0.00,168.14,1,5.95,1
vllm,few_shot,450,107.17,51.48,158.65,2,12.61,0
vllm,few_shot,451,73.57,14.96,88.54,2,22.59,1
vllm,few_shot,452,101.27,23.57,124.84,2,16.02,1
vllm,few_shot,453,112.52,0.00,122.28,1,8.18,1
vllm,few_shot,454,97.31,0.00,117.73,1,8.49,1
vllm,few_shot,455,92.03,0.00,101.67,1,9.84,1
vllm,few_shot,456,78.73,0.00,88.24,1,11.33,1
vllm,few_shot,457,119.93,0.00,128.38,1,7.79,1
vllm,few_shot,458,115.74,0.00,124.96,1,8.00,1
vllm,few_shot,459,102.59,0.00,116.07,1,8.62,1
vllm,few_shot,460,98.41,24.11,122.51,2,16.32,0
vllm,few_shot,461,123.71,0.00,138.16,1,7.24,1
vllm,few_shot,462,114.61,0.00,130.46,1,7.66,1
vllm,few_shot,463,118.21,28.05,146.26,2,13.67,1
vllm,few_shot,464,137.34,0.00,158.32,1,6.32,1
vllm,few_shot,465,132.30,0.00,152.77,1,6.55,1
vllm,few_shot,466,76.99,27.37,104.36,2,19.16,1
vllm,few_shot,467,118.55,0.00,130.01,1,7.69,1
vllm,few_shot,468,148.58,0.00,167.28,1,5.98,1
vllm,few_shot,469,112.88,34.94,147.83,2,13.53,1
vllm,few_shot,470,176.01,0.00,195.48,1,5.12,1
vllm,few_shot,471,158.58,0.00,186.58,1,5.36,1
vllm,few_shot,472,121.39,41.20,162.59,2,12.30,1
vllm,few_shot,473,139.57,45.98,185.56,2,10.78,1
vllm,few_shot,474,154.47,0.00,173.77,1,5.75,1
vllm,few_shot,475,172.89,41.26,214.14,2,9.34,1
vllm,few_shot,476,118.06,0.00,135.02,1,7.41,1
vllm,few_shot,477,136.37,0.00,157.75,1,6.34,1
vllm,few_shot,478,167.81,0.00,183.34,1,5.45,1
vllm,few_shot,479,142.70,0.00,169.53,1,5.90,1
vllm,few_shot,480,156.52,0.00,173.51,1,5.76,1
vllm,few_shot,481,205.81,0.00,233.45,1,4.28,1
vllm,few_shot,482,123.91,0.00,151.90,1,6.58,1
vllm,few_shot,483,146.46,53.24,199.70,2,10.01,1
vllm,few_shot,484,155.12,70.72,225.84,2,8.86,1
vllm,few_shot,485,160.23,68.43,228.66,2,8.75,1
vllm,few_shot,486,115.00,78.33,193.33,2,10.35,1
vllm,few_shot,487,188.16,79.41,267.57,2,7.47,1
vllm,few_shot,488,144.47,80.08,224.55,2,8.91,1
vllm,few_shot,489,163.66,85.23,248.89,2,8.04,1
vllm,few_shot,490,152.24,82.44,234.67,2,8.52,1
vllm,few_shot,491,139.59,0.00,211.38,1,4.73,1
vllm,few_shot,492,119.22,85.96,205.18,2,9.75,0
vllm,few_shot,493,115.20,88.15,203.35,2,9.84,1
vllm,few_shot,494,145.33,82.93,228.26,2,8.76,1
vllm,few_shot,495,119.14,0.00,123.23,1,8.11,1
vllm,few_shot,496,132.90,71.80,204.70,2,9.77,1
vllm,few_shot,497,162.09,0.00,170.52,1,5.86,1
vllm,few_shot,498,165.66,0.00,237.86,1,4.20,1
vllm,few_shot,499,128.66,94.30,222.96,2,8.97,0
vllm,few_shot,500,177.13,83.05,260.18,2,7.69,1
vllm,few_shot,501,155.80,84.98,240.78,2,8.31,1
vllm,few_shot,502,123.24,0.00,154.75,1,6.46,1
vllm,few_shot,503,135.05,0.00,221.81,1,4.51,1
vllm,few_shot,504,134.81,0.00,217.82,1,4.59,1
vllm,few_shot,505,110.37,92.62,202.99,2,9.85,1
vllm,few_shot,506,107.00,0.00,139.01,1,7.19,1
vllm,few_shot,507,181.09,26.37,207.46,2,9.64,1
vllm,few_shot,508,165.44,0.00,194.14,1,5.15,1
vllm,few_shot,509,136.37,0.00,176.26,1,5.67,1
vllm,few_shot,510,286.25,0.00,286.59,1,3.49,1
vllm,few_shot,511,166.53,34.09,200.63,2,9.97,0
vllm,few_shot,512,159.26,88.89,248.16,2,8.06,1
vllm,few_shot,513,86.54,0.00,90.49,1,11.05,1
vllm,few_shot,514,121.15,23.47,144.62,2,13.83,1
vllm,few_shot,515,127.89,45.26,173.15,2,11.55,1
vllm,few_shot,516,150.94,54.81,205.74,2,9.72,1
vllm,few_shot,517,114.68,0.00,143.18,1,6.98,1
vllm,few_shot,518,164.19,0.00,221.90,1,4.51,1
vllm,few_shot,519,107.92,12.43,120.35,2,16.62,1
vllm,few_shot,520,97.60,0.00,107.89,1,9.27,1
vllm,few_shot,521,102.34,0.00,107.52,1,9.30,1
vllm,few_shot,522,185.66,52.96,238.62,2,8.38,1
vllm,few_shot,523,129.51,25.21,154.72,2,12.93,1
vllm,few_shot,524,192.10,65.77,257.86,2,7.76,1
