model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T15:08:44.055484

Build Times
provider,build_time_s
torchinferno,410.4
vllm,1118.1
sglang,174.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,297.36,156.78,139.29,sglang
ttft_p99_ms,1875.86,953.67,7614.70,vllm
tpot_median_ms,156.93,57.77,74.93,vllm
tpot_p99_ms,210.48,146.13,7326.70,vllm
e2e_median_ms,392.24,208.99,206.53,sglang
e2e_p99_ms,1987.22,997.48,14912.50,vllm
throughput_median_tps,3.70,7.11,5.82,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,293.72,190.99,212.40,vllm
ttft_p99_ms,1531.46,499.44,69816.48,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,332.97,213.26,351.45,vllm
e2e_p99_ms,1625.97,530.56,69925.74,vllm
throughput_median_tps,3.00,4.69,2.85,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,555.66,174.53,159.17,sglang
ttft_p99_ms,1367.36,353.14,638.76,vllm
tpot_median_ms,109.10,65.71,104.69,vllm
tpot_p99_ms,622.92,189.43,238.15,vllm
e2e_median_ms,643.22,232.37,259.11,vllm
e2e_p99_ms,1489.03,414.55,690.60,vllm
throughput_median_tps,1.96,6.11,5.25,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,713.68,134.05,105.63,sglang
ttft_last_turn_ms,449.24,172.47,193.10,vllm
ttft_growth_ratio,0.63,1.29,1.83,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,348.71,57.70,77.00,vllm
ttft_p99_ms,887.31,134.28,645.03,vllm
tpot_median_ms,131.85,27.56,58.67,vllm
tpot_p99_ms,157.44,45.00,163.66,vllm
e2e_median_ms,447.16,78.64,150.48,vllm
e2e_p99_ms,1013.65,158.96,683.65,vllm
throughput_median_tps,3.05,15.69,9.32,vllm
total_output_tokens,1486,1452,1471,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,507.13,67.11,66.68,sglang
ttft_p99_ms,2193.22,121.53,105.43,sglang
tpot_median_ms,15.30,15.01,22.17,vllm
tpot_p99_ms,34.28,18.97,26.73,vllm
e2e_median_ms,1185.65,603.58,827.66,vllm
e2e_p99_ms,2798.64,1003.77,1549.04,vllm
throughput_median_tps,27.37,59.25,42.44,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,779,52.74,30.73,83.46,2,23.96,1
vllm,tree_of_thought,780,53.95,27.97,81.91,2,24.42,1
vllm,tree_of_thought,781,54.82,0.00,64.19,1,15.58,1
vllm,tree_of_thought,782,70.76,35.32,106.08,2,18.85,1
vllm,tree_of_thought,783,56.55,40.65,97.20,2,20.58,1
vllm,tree_of_thought,784,59.88,0.00,77.05,1,12.98,1
vllm,tree_of_thought,785,49.29,0.00,63.01,1,15.87,1
vllm,tree_of_thought,786,58.03,32.99,91.03,2,21.97,1
vllm,tree_of_thought,787,50.34,0.00,64.37,1,15.54,1
vllm,tree_of_thought,788,55.60,29.51,85.11,2,23.50,1
vllm,tree_of_thought,789,46.27,32.42,78.69,2,25.42,1
vllm,tree_of_thought,790,55.18,25.77,80.95,2,24.71,1
vllm,tree_of_thought,791,51.22,0.00,66.79,1,14.97,1
vllm,tree_of_thought,792,57.01,0.00,68.23,1,14.66,1
vllm,tree_of_thought,793,59.59,28.30,87.89,2,22.76,1
vllm,tree_of_thought,794,67.23,0.00,79.61,1,12.56,1
vllm,tree_of_thought,795,58.13,24.08,82.21,2,24.33,1
vllm,tree_of_thought,796,68.43,0.00,81.70,1,12.24,1
vllm,tree_of_thought,797,61.04,0.00,71.78,1,13.93,1
vllm,tree_of_thought,798,56.38,0.00,75.61,1,13.23,1
vllm,tree_of_thought,799,51.93,22.91,97.74,3,30.69,0
vllm,tree_of_thought,800,64.27,31.87,96.15,2,20.80,1
vllm,tree_of_thought,801,78.59,0.00,91.41,1,10.94,1
vllm,tree_of_thought,802,77.40,0.00,94.16,1,10.62,1
vllm,tree_of_thought,803,75.91,0.00,90.43,1,11.06,1
vllm,tree_of_thought,804,60.90,30.01,90.91,2,22.00,1
vllm,tree_of_thought,805,49.40,0.00,63.00,1,15.87,1
vllm,tree_of_thought,806,55.59,0.00,70.64,1,14.16,1
vllm,tree_of_thought,807,54.58,0.00,66.20,1,15.11,1
vllm,tree_of_thought,808,55.03,28.42,83.45,2,23.97,1
vllm,tree_of_thought,809,55.43,0.00,62.81,1,15.92,1
vllm,tree_of_thought,810,54.70,0.00,73.44,1,13.62,1
vllm,tree_of_thought,811,56.68,0.00,72.91,1,13.72,1
vllm,tree_of_thought,812,58.81,0.00,68.79,1,14.54,1
vllm,tree_of_thought,813,53.81,28.15,81.96,2,24.40,1
vllm,tree_of_thought,814,69.25,0.00,78.26,1,12.78,1
vllm,tree_of_thought,815,61.10,0.00,87.68,1,11.40,1
vllm,tree_of_thought,816,58.14,0.00,72.20,1,13.85,1
vllm,tree_of_thought,817,55.12,30.20,85.32,2,23.44,1
vllm,tree_of_thought,818,62.06,22.87,84.93,2,23.55,1
vllm,tree_of_thought,819,65.13,26.96,92.09,2,21.72,1
vllm,tree_of_thought,820,82.14,30.66,112.80,2,17.73,1
vllm,tree_of_thought,821,56.72,28.08,84.79,2,23.59,0
vllm,tree_of_thought,822,51.63,16.06,148.02,7,47.29,0
vllm,tree_of_thought,823,51.83,0.00,73.27,1,13.65,1
vllm,tree_of_thought,824,67.50,0.00,91.01,1,10.99,1
vllm,tree_of_thought,825,55.13,0.00,70.01,1,14.28,1
vllm,tree_of_thought,826,56.56,0.00,61.44,1,16.28,1
vllm,tree_of_thought,827,58.26,35.73,93.99,2,21.28,1
vllm,tree_of_thought,828,69.98,0.00,77.39,1,12.92,1
vllm,tree_of_thought,829,67.41,0.00,83.66,1,11.95,1
vllm,tree_of_thought,830,68.39,30.99,99.38,2,20.13,1
vllm,tree_of_thought,831,75.23,0.00,91.90,1,10.88,1
vllm,tree_of_thought,832,45.88,0.00,55.01,1,18.18,1
vllm,tree_of_thought,833,45.99,0.00,53.95,1,18.53,1
vllm,tree_of_thought,834,45.36,22.13,67.50,2,29.63,1
vllm,tree_of_thought,835,40.46,22.87,63.34,2,31.58,1
vllm,tree_of_thought,836,38.67,0.00,50.16,1,19.93,1
vllm,tree_of_thought,837,53.57,0.00,71.18,1,14.05,1
vllm,tree_of_thought,838,58.07,0.00,74.18,1,13.48,1
vllm,tree_of_thought,839,55.14,23.48,78.62,2,25.44,1
vllm,tree_of_thought,840,59.81,31.45,91.26,2,21.92,1
vllm,tree_of_thought,841,72.38,0.00,79.73,1,12.54,1
vllm,tree_of_thought,842,58.87,0.00,73.58,1,13.59,1
vllm,tree_of_thought,843,56.58,26.04,82.62,2,24.21,1
vllm,tree_of_thought,844,56.36,0.00,64.39,1,15.53,1
vllm,tree_of_thought,845,59.65,27.74,87.39,2,22.89,1
vllm,tree_of_thought,846,64.70,0.00,69.27,1,14.44,1
vllm,tree_of_thought,847,73.98,0.00,87.00,1,11.49,1
vllm,tree_of_thought,848,62.40,30.07,92.46,2,21.63,1
vllm,tree_of_thought,849,53.99,0.00,71.65,1,13.96,1
vllm,tree_of_thought,850,63.82,0.00,79.59,1,12.56,1
vllm,tree_of_thought,851,49.90,0.00,67.84,1,14.74,1
vllm,tree_of_thought,852,42.61,29.69,72.30,2,27.66,1
vllm,tree_of_thought,853,58.35,24.39,82.74,2,24.17,1
vllm,tree_of_thought,854,59.16,0.00,71.53,1,13.98,1
vllm,tree_of_thought,855,55.40,29.29,84.69,2,23.62,1
vllm,tree_of_thought,856,54.25,28.40,82.65,2,24.20,1
vllm,tree_of_thought,857,64.15,0.00,75.45,1,13.25,1
vllm,tree_of_thought,858,56.07,0.00,70.78,1,14.13,1
vllm,tree_of_thought,859,46.83,0.00,60.47,1,16.54,1
vllm,tree_of_thought,860,55.42,31.00,86.42,2,23.14,1
vllm,tree_of_thought,861,56.44,29.03,85.47,2,23.40,1
vllm,tree_of_thought,862,55.06,0.00,71.78,1,13.93,1
vllm,tree_of_thought,863,45.16,0.00,62.94,1,15.89,1
vllm,tree_of_thought,864,52.31,0.00,69.87,1,14.31,1
vllm,tree_of_thought,865,56.50,20.47,76.97,2,25.98,1
vllm,tree_of_thought,866,64.74,18.15,82.88,2,24.13,1
vllm,tree_of_thought,867,52.85,23.56,76.41,2,26.17,1
vllm,tree_of_thought,868,47.30,27.15,74.45,2,26.87,1
vllm,tree_of_thought,869,50.67,0.00,65.00,1,15.39,1
vllm,tree_of_thought,870,47.16,0.00,62.54,1,15.99,1
vllm,tree_of_thought,871,59.28,0.00,74.96,1,13.34,1
vllm,tree_of_thought,872,61.26,0.00,78.13,1,12.80,1
vllm,tree_of_thought,873,48.40,0.00,62.03,1,16.12,1
vllm,tree_of_thought,874,60.78,0.00,74.94,1,13.34,1
vllm,tree_of_thought,875,63.49,23.94,87.43,2,22.87,1
vllm,tree_of_thought,876,41.58,0.00,61.57,1,16.24,1
vllm,tree_of_thought,877,59.50,31.50,90.99,2,21.98,1
vllm,tree_of_thought,878,53.03,31.30,84.33,2,23.72,1
vllm,tree_of_thought,879,61.14,0.00,79.21,1,12.62,1
vllm,tree_of_thought,880,74.62,26.21,100.82,2,19.84,1
vllm,tree_of_thought,881,64.94,0.00,73.98,1,13.52,1
vllm,tree_of_thought,882,68.89,30.44,99.33,2,20.13,0
vllm,tree_of_thought,883,49.87,30.68,80.54,2,24.83,1
vllm,tree_of_thought,884,54.84,0.00,68.34,1,14.63,1
vllm,tree_of_thought,885,54.71,0.00,74.60,1,13.41,1
vllm,tree_of_thought,886,49.48,0.00,66.73,1,14.99,1
vllm,tree_of_thought,887,71.49,25.46,96.95,2,20.63,1
vllm,tree_of_thought,888,51.41,33.78,85.20,2,23.48,1
vllm,tree_of_thought,889,59.43,0.00,80.82,1,12.37,1
vllm,tree_of_thought,890,54.89,27.25,82.14,2,24.35,1
vllm,tree_of_thought,891,62.61,0.00,73.05,1,13.69,1
vllm,tree_of_thought,892,63.06,0.00,73.72,1,13.56,1
vllm,tree_of_thought,893,64.92,37.63,102.55,2,19.50,1
vllm,tree_of_thought,894,53.57,0.00,70.32,1,14.22,1
vllm,tree_of_thought,895,47.07,0.00,60.32,1,16.58,1
vllm,tree_of_thought,896,55.28,0.00,70.53,1,14.18,1
vllm,tree_of_thought,897,50.49,0.00,66.65,1,15.00,1
vllm,tree_of_thought,898,63.58,12.89,115.12,5,43.43,0
vllm,tree_of_thought,899,53.69,27.24,80.93,2,24.71,1
vllm,tree_of_thought,900,56.55,0.00,67.60,1,14.79,1
vllm,tree_of_thought,901,68.32,26.46,94.78,2,21.10,1
vllm,tree_of_thought,902,79.93,15.51,95.43,2,20.96,1
vllm,tree_of_thought,903,49.81,25.27,75.08,2,26.64,1
vllm,tree_of_thought,904,83.60,0.00,96.06,1,10.41,1
vllm,tree_of_thought,905,68.07,21.11,89.19,2,22.42,1
vllm,tree_of_thought,906,59.29,0.00,70.68,1,14.15,1
vllm,tree_of_thought,907,64.57,0.00,86.37,1,11.58,1
vllm,tree_of_thought,908,59.61,0.00,73.05,1,13.69,1
vllm,tree_of_thought,909,62.86,0.00,77.44,1,12.91,1
vllm,tree_of_thought,910,61.42,29.10,90.52,2,22.10,1
vllm,tree_of_thought,911,60.05,0.00,73.89,1,13.53,1
vllm,tree_of_thought,912,57.97,0.00,71.96,1,13.90,1
vllm,tree_of_thought,913,58.80,25.04,83.83,2,23.86,1
vllm,tree_of_thought,914,58.11,20.91,99.94,3,30.02,0
vllm,tree_of_thought,915,49.13,27.93,77.05,2,25.96,1
vllm,tree_of_thought,916,45.03,0.00,61.83,1,16.17,1
vllm,tree_of_thought,917,66.67,0.00,84.16,1,11.88,1
vllm,tree_of_thought,918,62.94,25.36,88.30,2,22.65,1
vllm,tree_of_thought,919,64.42,0.00,77.62,1,12.88,1
vllm,tree_of_thought,920,53.66,0.00,66.47,1,15.04,1
vllm,tree_of_thought,921,58.43,0.00,74.66,1,13.39,1
vllm,tree_of_thought,922,59.40,0.00,72.90,1,13.72,1
vllm,tree_of_thought,923,62.59,29.83,92.41,2,21.64,1
vllm,tree_of_thought,924,95.86,28.26,124.12,2,16.11,1
vllm,tree_of_thought,925,50.13,0.00,68.32,1,14.64,1
vllm,tree_of_thought,926,68.44,0.00,80.17,1,12.47,1
vllm,tree_of_thought,927,62.57,22.94,85.51,2,23.39,1
vllm,tree_of_thought,928,58.66,22.38,81.04,2,24.68,1
vllm,tree_of_thought,929,40.43,0.00,51.20,1,19.53,1
vllm,tree_of_thought,930,52.70,0.00,64.83,1,15.42,1
vllm,tree_of_thought,931,59.91,0.00,87.17,1,11.47,1
vllm,tree_of_thought,932,48.45,0.00,67.89,1,14.73,1
vllm,tree_of_thought,933,80.20,0.00,103.25,1,9.69,1
vllm,tree_of_thought,934,50.64,20.63,71.27,2,28.06,1
vllm,tree_of_thought,935,54.71,0.00,76.76,1,13.03,1
vllm,tree_of_thought,936,49.20,0.00,62.13,1,16.09,1
vllm,tree_of_thought,937,58.46,0.00,70.13,1,14.26,1
vllm,tree_of_thought,938,59.35,0.00,66.21,1,15.10,1
vllm,tree_of_thought,939,63.31,0.00,77.18,1,12.96,1
vllm,tree_of_thought,940,48.22,33.86,82.08,2,24.37,1
vllm,tree_of_thought,941,55.85,14.68,70.52,2,28.36,1
vllm,tree_of_thought,942,59.97,27.26,87.23,2,22.93,1
vllm,tree_of_thought,943,59.79,0.00,75.38,1,13.27,1
vllm,tree_of_thought,944,58.94,23.29,82.23,2,24.32,1
vllm,tree_of_thought,945,50.14,0.00,68.82,1,14.53,1
vllm,tree_of_thought,946,65.87,0.00,84.59,1,11.82,1
vllm,tree_of_thought,947,52.84,0.00,80.49,1,12.42,1
vllm,tree_of_thought,948,64.34,22.25,86.59,2,23.10,1
vllm,tree_of_thought,949,60.66,0.00,72.12,1,13.87,1
vllm,tree_of_thought,950,59.38,23.53,82.91,2,24.12,0
vllm,tree_of_thought,951,56.45,30.19,86.64,2,23.08,1
vllm,tree_of_thought,952,69.10,23.12,92.23,2,21.69,1
vllm,tree_of_thought,953,64.81,20.87,85.68,2,23.34,1
vllm,tree_of_thought,954,68.11,0.00,88.79,1,11.26,1
vllm,tree_of_thought,955,70.21,30.42,100.63,2,19.87,1
vllm,tree_of_thought,956,56.65,0.00,73.42,1,13.62,1
vllm,tree_of_thought,957,52.24,29.89,82.13,2,24.35,1
vllm,tree_of_thought,958,60.69,0.00,78.21,1,12.79,1
vllm,tree_of_thought,959,71.23,0.00,82.36,1,12.14,1
vllm,tree_of_thought,960,39.90,16.16,72.22,3,41.54,0
vllm,tree_of_thought,961,60.99,0.00,74.54,1,13.42,1
vllm,tree_of_thought,962,42.73,28.81,71.55,2,27.95,1
vllm,tree_of_thought,963,52.46,28.07,80.53,2,24.83,1
vllm,tree_of_thought,964,79.72,36.56,116.28,2,17.20,1
vllm,tree_of_thought,965,58.42,0.00,70.48,1,14.19,1
vllm,tree_of_thought,966,66.87,0.00,80.24,1,12.46,1
vllm,tree_of_thought,967,52.89,0.00,67.03,1,14.92,1
vllm,tree_of_thought,968,51.05,22.49,73.54,2,27.20,1
vllm,tree_of_thought,969,51.07,31.94,83.01,2,24.09,1
vllm,tree_of_thought,970,45.56,0.00,59.70,1,16.75,1
vllm,tree_of_thought,971,69.50,0.00,78.97,1,12.66,1
vllm,tree_of_thought,972,58.18,28.20,86.38,2,23.15,1
vllm,tree_of_thought,973,59.05,22.69,81.74,2,24.47,1
vllm,tree_of_thought,974,58.24,0.00,75.27,1,13.28,1
vllm,tree_of_thought,975,56.98,30.95,87.93,2,22.75,1
vllm,tree_of_thought,976,59.43,0.00,73.05,1,13.69,1
vllm,tree_of_thought,977,56.14,0.00,67.72,1,14.77,1
vllm,tree_of_thought,978,53.17,30.67,83.85,2,23.85,1
vllm,tree_of_thought,979,63.96,0.00,75.40,1,13.26,1
vllm,tree_of_thought,980,73.80,0.00,87.30,1,11.45,1
vllm,tree_of_thought,981,66.43,22.62,89.05,2,22.46,1
vllm,tree_of_thought,982,62.00,0.00,76.82,1,13.02,1
vllm,tree_of_thought,983,54.06,0.00,67.91,1,14.72,1
vllm,tree_of_thought,984,69.13,28.26,97.39,2,20.54,1
vllm,tree_of_thought,985,67.19,38.90,106.08,2,18.85,1
vllm,tree_of_thought,986,49.15,33.12,82.28,2,24.31,1
vllm,tree_of_thought,987,49.91,0.00,60.93,1,16.41,1
vllm,tree_of_thought,988,52.97,0.00,66.11,1,15.13,1
vllm,tree_of_thought,989,44.77,27.18,71.95,2,27.80,1
vllm,tree_of_thought,990,57.35,20.55,77.90,2,25.67,1
vllm,tree_of_thought,991,41.59,20.55,62.14,2,32.18,1
vllm,long_output,0,36.42,19.05,188.86,9,47.66,1
vllm,long_output,1,48.45,19.89,207.55,9,43.36,1
vllm,long_output,2,44.99,20.83,211.63,9,42.53,1
vllm,long_output,3,58.36,19.40,232.96,10,42.93,1
vllm,long_output,4,58.18,20.10,239.10,10,41.82,1
vllm,long_output,5,58.33,20.06,238.90,10,41.86,1
vllm,long_output,6,57.22,18.72,244.40,11,45.01,1
vllm,long_output,7,59.13,18.97,248.81,11,44.21,1
vllm,long_output,8,50.71,19.78,248.51,11,44.26,1
vllm,long_output,9,62.90,19.01,271.96,12,44.12,1
vllm,long_output,10,62.09,19.06,271.71,12,44.16,1
vllm,long_output,11,63.14,18.92,271.25,12,44.24,1
vllm,long_output,12,57.19,18.66,281.05,13,46.26,1
vllm,long_output,13,76.01,17.67,288.10,13,45.12,1
vllm,long_output,14,81.18,17.68,293.31,13,44.32,1
vllm,long_output,15,71.46,17.56,299.72,14,46.71,1
vllm,long_output,16,73.26,17.21,297.03,14,47.13,1
vllm,long_output,17,72.74,17.68,302.58,14,46.27,1
vllm,long_output,18,62.95,17.64,309.93,15,48.40,1
vllm,long_output,19,66.13,17.44,310.32,15,48.34,1
vllm,long_output,20,64.39,16.87,317.43,16,50.40,1
vllm,long_output,21,67.40,18.65,328.54,15,45.66,1
vllm,long_output,22,70.83,17.53,333.73,16,47.94,1
vllm,long_output,23,78.69,17.44,340.33,16,47.01,1
vllm,long_output,24,71.80,16.97,343.28,17,49.52,1
vllm,long_output,25,71.54,16.95,342.77,17,49.60,1
vllm,long_output,26,72.88,16.56,354.37,18,50.79,1
vllm,long_output,27,69.41,18.02,357.74,17,47.52,1
vllm,long_output,28,78.88,17.19,371.18,18,48.49,1
vllm,long_output,29,74.51,17.41,370.56,18,48.57,1
vllm,long_output,30,69.83,16.96,375.12,19,50.65,1
vllm,long_output,31,75.42,17.02,381.81,19,49.76,1
vllm,long_output,32,69.09,16.29,378.51,20,52.84,1
vllm,long_output,33,86.94,16.73,388.09,19,48.96,1
vllm,long_output,34,77.96,16.80,397.18,20,50.36,1
vllm,long_output,35,82.92,16.75,401.13,20,49.86,1
vllm,long_output,36,71.62,16.58,403.23,21,52.08,1
vllm,long_output,37,78.61,16.64,411.42,21,51.04,1
vllm,long_output,38,84.10,16.30,410.13,21,51.20,1
vllm,long_output,39,80.02,16.39,424.12,22,51.87,1
vllm,long_output,40,78.10,16.82,431.25,22,51.01,1
vllm,long_output,41,82.31,16.75,434.08,22,50.68,1
vllm,long_output,42,72.21,16.68,439.10,23,52.38,1
vllm,long_output,43,93.16,15.85,441.84,23,52.06,1
vllm,long_output,44,101.64,15.89,451.22,23,50.97,1
vllm,long_output,45,90.85,16.00,458.87,24,52.30,1
vllm,long_output,46,98.93,16.19,471.24,24,50.93,1
vllm,long_output,47,79.78,16.04,464.75,25,53.79,1
vllm,long_output,48,106.49,16.33,482.16,24,49.78,1
vllm,long_output,49,85.74,16.27,476.11,25,52.51,1
vllm,long_output,50,92.58,16.29,483.65,25,51.69,1
vllm,long_output,51,84.06,15.88,481.08,26,54.04,1
vllm,long_output,52,76.75,16.37,486.09,26,53.49,1
vllm,long_output,53,76.01,15.98,475.48,26,54.68,1
vllm,long_output,54,96.00,16.19,516.88,27,52.24,1
vllm,long_output,55,99.55,15.92,513.46,27,52.58,1
vllm,long_output,56,91.40,16.54,521.57,27,51.77,1
vllm,long_output,57,69.48,15.83,512.62,29,56.57,1
vllm,long_output,58,89.55,16.09,523.99,28,53.44,1
vllm,long_output,59,103.03,15.94,533.39,28,52.49,1
vllm,long_output,60,108.74,16.02,541.40,28,51.72,1
vllm,long_output,61,84.38,16.11,535.50,29,54.16,1
vllm,long_output,62,89.08,16.33,546.19,29,53.10,1
vllm,long_output,63,60.62,15.89,521.31,30,57.55,1
vllm,long_output,64,91.27,15.96,553.97,30,54.15,1
vllm,long_output,65,70.16,15.85,529.84,30,56.62,1
vllm,long_output,66,64.53,15.86,540.27,31,57.38,1
vllm,long_output,67,55.15,15.90,532.01,31,58.27,1
vllm,long_output,68,56.73,16.01,537.12,31,57.71,1
vllm,long_output,69,51.61,16.04,548.72,32,58.32,1
vllm,long_output,70,65.34,15.94,559.58,32,57.19,1
vllm,long_output,71,72.12,15.82,562.58,32,56.88,1
vllm,long_output,72,65.85,15.84,572.80,33,57.61,1
vllm,long_output,73,61.83,15.64,562.46,33,58.67,1
vllm,long_output,74,56.68,15.92,566.07,33,58.30,1
vllm,long_output,75,57.35,15.67,574.36,34,59.20,1
vllm,long_output,76,67.29,15.69,584.91,34,58.13,1
vllm,long_output,77,65.21,15.66,582.06,34,58.41,1
vllm,long_output,78,61.05,15.60,591.33,35,59.19,1
vllm,long_output,79,55.67,15.86,595.02,35,58.82,1
vllm,long_output,80,85.09,15.14,600.02,35,58.33,1
vllm,long_output,81,68.21,15.31,604.14,36,59.59,1
vllm,long_output,82,78.72,15.42,618.26,36,58.23,1
vllm,long_output,83,76.06,15.52,619.37,36,58.12,1
vllm,long_output,84,56.16,15.57,616.66,37,60.00,1
vllm,long_output,85,63.05,15.52,621.78,37,59.51,1
vllm,long_output,86,54.03,15.72,619.99,37,59.68,1
vllm,long_output,87,51.07,15.49,624.11,38,60.89,1
vllm,long_output,88,79.75,15.57,655.86,38,57.94,1
vllm,long_output,89,72.89,15.84,659.15,38,57.65,1
vllm,long_output,90,65.31,15.23,643.88,39,60.57,1
vllm,long_output,91,54.98,15.68,650.72,39,59.93,1
vllm,long_output,92,49.95,15.75,648.40,39,60.15,1
vllm,long_output,93,52.55,15.55,658.96,40,60.70,1
vllm,long_output,94,74.05,15.48,677.66,40,59.03,1
vllm,long_output,95,81.72,15.65,692.07,40,57.80,1
vllm,long_output,96,72.82,15.33,686.03,41,59.76,1
vllm,long_output,97,55.02,15.61,679.51,41,60.34,1
vllm,long_output,98,64.78,15.34,678.26,41,60.45,1
vllm,long_output,99,54.31,15.39,685.41,42,61.28,1
vllm,long_output,100,60.45,15.31,688.06,42,61.04,1
vllm,long_output,101,75.13,15.39,706.23,42,59.47,1
vllm,long_output,102,63.26,15.33,706.97,43,60.82,1
vllm,long_output,103,55.64,15.43,703.50,43,61.12,1
vllm,long_output,104,60.93,15.46,710.28,43,60.54,1
vllm,long_output,105,56.58,15.24,712.04,44,61.79,1
vllm,long_output,106,62.63,15.35,722.59,44,60.89,1
vllm,long_output,107,58.33,15.70,733.64,44,59.98,1
vllm,long_output,108,54.75,15.34,729.56,45,61.68,1
vllm,long_output,109,59.34,15.36,735.10,45,61.22,1
vllm,long_output,110,55.82,15.13,721.49,45,62.37,1
vllm,long_output,111,60.19,15.19,743.52,46,61.87,1
vllm,long_output,112,62.69,15.33,752.51,46,61.13,1
vllm,long_output,113,54.61,15.46,750.27,46,61.31,1
vllm,long_output,114,55.36,15.37,762.34,47,61.65,1
vllm,long_output,115,74.86,15.11,770.02,47,61.04,1
vllm,long_output,116,73.80,15.20,773.14,47,60.79,1
vllm,long_output,117,71.53,15.07,780.05,48,61.53,1
vllm,long_output,118,65.05,15.05,772.34,48,62.15,1
vllm,long_output,119,65.17,15.26,782.20,48,61.36,1
vllm,long_output,120,58.01,14.99,777.34,49,63.04,1
vllm,long_output,121,59.32,15.13,785.78,49,62.36,1
vllm,long_output,122,74.42,14.96,792.60,49,61.82,1
vllm,long_output,123,88.96,14.74,810.98,50,61.65,1
vllm,long_output,124,88.18,14.71,808.82,50,61.82,1
vllm,long_output,125,78.14,14.84,805.09,50,62.11,1
vllm,long_output,126,56.42,13.79,166.73,9,53.98,1
vllm,long_output,127,71.82,14.56,799.91,51,63.76,1
vllm,long_output,128,48.13,16.01,176.24,9,51.07,1
vllm,long_output,129,73.54,14.87,817.21,51,62.41,1
vllm,long_output,130,55.26,14.85,797.62,51,63.94,1
vllm,long_output,131,59.50,14.38,174.56,9,51.56,1
vllm,long_output,132,58.91,14.77,811.98,52,64.04,1
vllm,long_output,133,51.37,14.72,801.95,52,64.84,1
vllm,long_output,134,56.33,14.08,183.04,10,54.63,1
vllm,long_output,135,45.68,15.37,184.00,10,54.35,1
vllm,long_output,136,50.89,14.73,802.29,52,64.81,1
vllm,long_output,137,60.26,15.61,200.75,10,49.81,1
vllm,long_output,138,49.59,14.58,807.50,53,65.63,1
vllm,long_output,139,70.86,14.59,829.63,53,63.88,1
vllm,long_output,140,58.55,14.60,817.61,53,64.82,1
vllm,long_output,141,50.30,14.57,822.28,54,65.67,1
vllm,long_output,142,67.39,15.05,217.90,11,50.48,1
vllm,long_output,143,60.67,15.01,210.76,11,52.19,1
vllm,long_output,144,59.93,15.26,212.48,11,51.77,1
vllm,long_output,145,51.23,14.71,830.65,54,65.01,1
vllm,long_output,146,43.84,14.78,206.43,12,58.13,1
vllm,long_output,147,85.34,12.64,224.34,12,53.49,1
vllm,long_output,148,70.82,14.42,835.26,54,64.65,1
vllm,long_output,149,72.77,14.37,848.91,55,64.79,1
vllm,long_output,150,51.44,14.60,839.79,55,65.49,1
vllm,long_output,151,51.24,14.77,213.67,12,56.16,1
vllm,long_output,152,46.37,15.04,226.91,13,57.29,1
vllm,long_output,153,57.38,14.91,236.32,13,55.01,1
vllm,long_output,154,78.39,14.45,858.78,55,64.04,1
vllm,long_output,155,61.21,14.38,852.10,56,65.72,1
vllm,long_output,156,78.39,14.35,867.58,56,64.55,1
vllm,long_output,157,79.89,14.74,256.74,13,50.64,1
vllm,long_output,158,63.45,15.29,262.18,14,53.40,1
vllm,long_output,159,63.10,14.90,256.84,14,54.51,1
vllm,long_output,160,70.63,14.39,862.16,56,64.95,1
vllm,long_output,161,52.93,14.41,859.89,57,66.29,1
vllm,long_output,162,85.85,14.79,278.09,14,50.34,1
vllm,long_output,163,54.01,15.14,265.96,15,56.40,1
vllm,long_output,164,73.17,14.33,875.64,57,65.10,1
vllm,long_output,165,76.23,14.88,284.61,15,52.70,1
vllm,long_output,166,59.12,15.47,275.70,15,54.41,1
vllm,long_output,167,58.75,14.58,277.40,16,57.68,1
vllm,long_output,168,47.81,15.06,273.74,16,58.45,1
vllm,long_output,169,81.17,14.23,877.81,57,64.93,1
vllm,long_output,170,59.06,14.29,873.84,58,66.37,1
