model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T17:07:17.542293

Build Times
provider,build_time_s
torchinferno,356.1
vllm,1001.3
sglang,160.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,394.49,164.05,140.41,sglang
ttft_p99_ms,1984.58,1493.57,6166.46,vllm
tpot_median_ms,419.74,59.63,73.96,vllm
tpot_p99_ms,597.53,176.63,7299.90,vllm
e2e_median_ms,736.11,221.73,209.17,sglang
e2e_p99_ms,2519.73,1553.53,13444.66,vllm
throughput_median_tps,1.74,6.64,5.75,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,356.20,209.44,210.63,vllm
ttft_p99_ms,834.47,504.79,774.97,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,399.07,236.95,355.69,vllm
e2e_p99_ms,875.10,550.73,936.09,vllm
throughput_median_tps,2.51,4.22,2.81,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,660.34,167.05,155.15,sglang
ttft_p99_ms,1621.71,352.11,700.99,vllm
tpot_median_ms,181.85,55.50,96.65,vllm
tpot_p99_ms,916.37,200.90,221.08,vllm
e2e_median_ms,827.67,215.53,251.46,vllm
e2e_p99_ms,1958.95,421.61,785.38,vllm
throughput_median_tps,1.60,6.29,5.31,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,967.18,138.04,112.66,sglang
ttft_last_turn_ms,656.59,162.92,168.28,vllm
ttft_growth_ratio,0.68,1.18,1.49,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,445.87,57.54,76.81,vllm
ttft_p99_ms,895.91,113.59,597.70,vllm
tpot_median_ms,438.25,27.04,58.60,vllm
tpot_p99_ms,589.20,41.39,159.05,vllm
e2e_median_ms,806.59,77.77,148.14,vllm
e2e_p99_ms,1455.13,153.33,642.65,vllm
throughput_median_tps,1.86,15.75,9.61,vllm
total_output_tokens,1469,1457,1459,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,543.59,72.95,65.12,sglang
ttft_p99_ms,2023.80,127.38,110.74,sglang
tpot_median_ms,30.98,15.04,22.23,vllm
tpot_p99_ms,74.49,19.99,26.67,vllm
e2e_median_ms,1813.23,620.14,814.59,vllm
e2e_p99_ms,3029.86,1037.03,1580.51,vllm
throughput_median_tps,21.69,58.43,42.30,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,721,229.82,0.00,245.23,1,4.08,1
vllm,self_consistency,722,466.79,0.00,501.74,1,1.99,1
vllm,self_consistency,723,161.05,0.00,176.51,1,5.67,1
vllm,self_consistency,724,305.33,0.00,315.69,1,3.17,1
vllm,self_consistency,725,191.60,0.00,211.35,1,4.73,1
vllm,self_consistency,726,253.94,0.00,254.20,1,3.93,1
vllm,self_consistency,727,169.30,0.00,189.31,1,5.28,1
vllm,self_consistency,728,300.92,0.00,315.95,1,3.17,1
vllm,self_consistency,729,261.07,0.00,261.48,1,3.82,1
vllm,self_consistency,730,567.59,0.00,577.98,1,1.73,1
vllm,self_consistency,731,288.49,0.00,318.75,1,3.14,1
vllm,self_consistency,732,331.66,0.00,331.97,1,3.01,1
vllm,self_consistency,733,301.27,0.00,357.07,1,2.80,1
vllm,self_consistency,734,358.62,0.00,429.51,1,2.33,1
vllm,self_consistency,735,136.44,0.00,175.71,1,5.69,1
vllm,self_consistency,736,289.25,0.00,321.31,1,3.11,1
vllm,self_consistency,737,399.97,0.00,425.16,1,2.35,1
vllm,self_consistency,738,144.21,0.00,272.03,1,3.68,1
vllm,self_consistency,739,179.54,0.00,184.60,1,5.42,1
vllm,self_consistency,740,280.32,0.00,321.65,1,3.11,1
vllm,self_consistency,741,158.99,0.00,338.87,1,2.95,1
vllm,self_consistency,742,244.71,0.00,245.00,1,4.08,1
vllm,self_consistency,743,228.11,0.00,238.27,1,4.20,1
vllm,self_consistency,744,274.70,0.00,349.48,1,2.86,1
vllm,self_consistency,745,227.28,0.00,332.58,1,3.01,1
vllm,self_consistency,746,286.73,0.00,316.19,1,3.16,1
vllm,self_consistency,747,331.13,0.00,340.80,1,2.93,1
vllm,self_consistency,748,392.62,0.00,402.98,1,2.48,1
vllm,self_consistency,749,269.91,0.00,270.19,1,3.70,1
vllm,self_consistency,750,300.37,0.00,304.97,1,3.28,1
vllm,self_consistency,751,332.83,0.00,373.20,1,2.68,1
vllm,self_consistency,752,419.63,0.00,429.97,1,2.33,1
vllm,self_consistency,753,347.34,0.00,367.61,1,2.72,1
vllm,self_consistency,754,328.42,0.00,404.00,1,2.48,1
vllm,self_consistency,755,305.14,0.00,310.28,1,3.22,1
vllm,self_consistency,756,418.68,0.00,438.68,1,2.28,1
vllm,self_consistency,757,220.38,0.00,332.97,1,3.00,1
vllm,self_consistency,758,476.59,0.00,476.90,1,2.10,1
vllm,self_consistency,759,271.79,0.00,281.07,1,3.56,1
vllm,self_consistency,760,409.17,0.00,434.16,1,2.30,1
vllm,self_consistency,761,300.07,0.00,300.32,1,3.33,1
vllm,self_consistency,762,455.70,0.00,480.33,1,2.08,1
vllm,self_consistency,763,274.83,0.00,279.65,1,3.58,1
vllm,self_consistency,764,162.87,0.00,302.99,1,3.30,1
vllm,self_consistency,765,293.31,0.00,303.06,1,3.30,1
vllm,self_consistency,766,288.07,0.00,298.48,1,3.35,1
vllm,self_consistency,767,431.54,0.00,436.32,1,2.29,1
vllm,self_consistency,768,412.79,0.00,413.10,1,2.42,1
vllm,self_consistency,769,486.94,0.00,535.87,1,1.87,1
vllm,self_consistency,770,155.92,0.00,169.39,1,5.90,1
vllm,self_consistency,771,458.44,0.00,463.69,1,2.16,1
vllm,self_consistency,772,318.59,0.00,347.48,1,2.88,1
vllm,self_consistency,773,543.43,0.00,563.13,1,1.78,1
vllm,self_consistency,774,348.59,0.00,348.88,1,2.87,1
vllm,self_consistency,775,387.32,0.00,387.71,1,2.58,1
vllm,self_consistency,776,216.75,0.00,354.24,1,2.82,1
vllm,self_consistency,777,222.90,0.00,257.31,1,3.89,1
vllm,self_consistency,778,348.97,0.00,349.29,1,2.86,1
vllm,self_consistency,779,487.15,0.00,487.47,1,2.05,1
vllm,self_consistency,780,328.15,0.00,328.47,1,3.04,1
vllm,self_consistency,781,380.96,0.00,396.28,1,2.52,1
vllm,self_consistency,782,201.49,0.00,261.13,1,3.83,1
vllm,self_consistency,783,296.58,0.00,355.95,1,2.81,1
vllm,self_consistency,784,262.11,0.00,267.21,1,3.74,1
vllm,self_consistency,785,191.00,0.00,224.47,1,4.45,1
vllm,self_consistency,786,234.69,0.00,251.35,1,3.98,1
vllm,self_consistency,787,401.72,0.00,472.38,1,2.12,1
vllm,self_consistency,788,265.81,0.00,295.54,1,3.38,1
vllm,self_consistency,789,387.74,0.00,428.17,1,2.34,1
vllm,self_consistency,790,141.48,0.00,156.41,1,6.39,1
vllm,self_consistency,791,188.13,0.00,188.39,1,5.31,1
vllm,self_consistency,792,333.20,0.00,343.20,1,2.91,1
vllm,self_consistency,793,268.17,0.00,391.57,1,2.55,1
vllm,self_consistency,794,258.94,0.00,259.21,1,3.86,1
vllm,self_consistency,795,272.81,0.00,273.16,1,3.66,1
vllm,self_consistency,796,164.21,0.00,174.67,1,5.73,1
vllm,self_consistency,797,416.99,0.00,447.26,1,2.24,1
vllm,self_consistency,798,116.26,0.00,166.35,1,6.01,1
vllm,self_consistency,799,472.37,0.00,472.72,1,2.12,1
vllm,self_consistency,800,414.03,0.00,434.60,1,2.30,1
vllm,self_consistency,801,225.10,0.00,225.36,1,4.44,1
vllm,self_consistency,802,398.45,0.00,398.78,1,2.51,1
vllm,self_consistency,803,318.98,0.00,328.39,1,3.05,1
vllm,self_consistency,804,212.79,0.00,265.44,1,3.77,1
vllm,self_consistency,805,204.80,0.00,245.16,1,4.08,1
vllm,self_consistency,806,332.09,0.00,381.65,1,2.62,1
vllm,self_consistency,807,379.65,0.00,380.00,1,2.63,1
vllm,self_consistency,808,274.28,0.00,344.63,1,2.90,1
vllm,self_consistency,809,145.77,0.00,207.86,1,4.81,1
vllm,self_consistency,810,244.63,0.00,304.46,1,3.28,1
vllm,self_consistency,811,244.15,0.00,253.66,1,3.94,1
vllm,self_consistency,812,365.20,0.00,365.60,1,2.74,1
vllm,self_consistency,813,235.56,0.00,280.82,1,3.56,1
vllm,self_consistency,814,241.09,0.00,256.67,1,3.90,1
vllm,self_consistency,815,166.75,0.00,172.19,1,5.81,1
vllm,self_consistency,816,167.72,0.00,210.69,1,4.75,1
vllm,self_consistency,817,356.82,0.00,357.14,1,2.80,1
vllm,self_consistency,818,428.71,0.00,478.76,1,2.09,1
vllm,self_consistency,819,350.47,0.00,350.75,1,2.85,1
vllm,self_consistency,820,462.85,0.00,472.85,1,2.11,1
vllm,self_consistency,821,301.17,0.00,331.91,1,3.01,1
vllm,self_consistency,822,172.21,0.00,181.67,1,5.50,1
vllm,self_consistency,823,482.57,0.00,523.40,1,1.91,1
vllm,self_consistency,824,357.67,0.00,362.73,1,2.76,1
vllm,self_consistency,825,238.56,0.00,368.88,1,2.71,1
vllm,self_consistency,826,280.66,0.00,291.05,1,3.44,1
vllm,self_consistency,827,355.04,0.00,370.63,1,2.70,1
vllm,self_consistency,828,204.76,0.00,242.25,1,4.13,1
vllm,self_consistency,829,166.92,0.00,241.73,1,4.14,1
vllm,self_consistency,830,362.10,0.00,387.35,1,2.58,1
vllm,self_consistency,831,327.08,0.00,342.74,1,2.92,1
vllm,self_consistency,832,263.67,0.00,268.77,1,3.72,1
vllm,self_consistency,833,450.47,0.00,471.11,1,2.12,1
vllm,self_consistency,834,265.28,0.00,372.84,1,2.68,1
vllm,self_consistency,835,343.25,0.00,403.76,1,2.48,1
vllm,self_consistency,836,449.55,0.00,449.89,1,2.22,1
vllm,self_consistency,837,209.70,0.00,353.76,1,2.83,1
vllm,self_consistency,838,403.78,0.00,686.07,1,1.46,1
vllm,self_consistency,839,367.07,0.00,371.79,1,2.69,1
vllm,self_consistency,840,593.03,0.00,608.44,1,1.64,1
vllm,self_consistency,841,300.76,0.00,340.84,1,2.93,1
vllm,self_consistency,842,446.88,0.00,447.20,1,2.24,1
vllm,self_consistency,843,314.22,0.00,319.57,1,3.13,1
vllm,self_consistency,844,339.36,0.00,354.77,1,2.82,1
vllm,self_consistency,845,270.11,0.00,366.00,1,2.73,1
vllm,self_consistency,846,188.61,0.00,188.95,1,5.29,1
vllm,self_consistency,847,279.75,0.00,289.26,1,3.46,1
vllm,self_consistency,848,436.17,0.00,436.46,1,2.29,1
vllm,self_consistency,849,199.42,0.00,311.68,1,3.21,1
vllm,self_consistency,850,425.47,0.00,425.85,1,2.35,1
vllm,self_consistency,851,282.16,0.00,287.62,1,3.48,1
vllm,self_consistency,852,379.81,0.00,380.12,1,2.63,1
vllm,self_consistency,853,260.93,0.00,291.16,1,3.43,1
vllm,self_consistency,854,423.61,0.00,423.93,1,2.36,1
vllm,self_consistency,855,599.30,0.00,665.24,1,1.50,1
vllm,self_consistency,856,334.61,0.00,365.93,1,2.73,1
vllm,self_consistency,857,355.30,0.00,355.56,1,2.81,1
vllm,self_consistency,858,351.17,0.00,365.47,1,2.74,1
vllm,self_consistency,859,295.17,0.00,310.87,1,3.22,1
vllm,self_consistency,860,291.24,0.00,296.70,1,3.37,1
vllm,self_consistency,861,369.00,0.00,369.29,1,2.71,1
vllm,self_consistency,862,470.27,0.00,475.67,1,2.10,1
vllm,self_consistency,863,408.25,0.00,428.46,1,2.33,1
vllm,self_consistency,864,421.28,0.00,426.73,1,2.34,1
vllm,self_consistency,865,271.03,0.00,365.74,1,2.73,1
vllm,self_consistency,866,261.48,0.00,301.18,1,3.32,1
vllm,self_consistency,867,483.70,0.00,511.88,1,1.95,1
vllm,self_consistency,868,404.17,0.00,478.82,1,2.09,1
vllm,self_consistency,869,416.45,0.00,421.46,1,2.37,1
vllm,self_consistency,870,440.89,0.00,505.61,1,1.98,1
vllm,self_consistency,871,302.21,0.00,312.55,1,3.20,1
vllm,self_consistency,872,538.37,0.00,543.66,1,1.84,1
vllm,self_consistency,873,287.92,0.00,312.61,1,3.20,1
vllm,self_consistency,874,270.56,0.00,281.06,1,3.56,1
vllm,self_consistency,875,364.64,0.00,369.89,1,2.70,1
vllm,self_consistency,876,368.30,0.00,403.09,1,2.48,1
vllm,self_consistency,877,436.60,0.00,446.78,1,2.24,1
vllm,self_consistency,878,300.48,0.00,364.86,1,2.74,1
vllm,self_consistency,879,327.37,0.00,371.66,1,2.69,1
vllm,self_consistency,880,344.27,0.00,349.54,1,2.86,1
vllm,self_consistency,881,551.41,0.00,576.99,1,1.73,1
vllm,self_consistency,882,352.51,0.00,426.88,1,2.34,1
vllm,self_consistency,883,404.63,0.00,409.73,1,2.44,1
vllm,self_consistency,884,415.73,0.00,415.99,1,2.40,1
vllm,self_consistency,885,455.45,0.00,541.98,1,1.85,1
vllm,self_consistency,886,265.92,0.00,346.52,1,2.89,1
vllm,self_consistency,887,209.47,0.00,224.41,1,4.46,1
vllm,self_consistency,888,296.01,0.00,325.86,1,3.07,1
vllm,self_consistency,889,393.86,0.00,487.23,1,2.05,1
vllm,self_consistency,890,252.73,0.00,340.84,1,2.93,1
vllm,self_consistency,891,380.69,0.00,381.00,1,2.62,1
vllm,self_consistency,892,540.55,0.00,555.27,1,1.80,1
vllm,self_consistency,893,255.79,0.00,256.24,1,3.90,1
vllm,self_consistency,894,385.59,0.00,503.66,1,1.99,1
vllm,self_consistency,895,449.33,0.00,457.99,1,2.18,1
vllm,self_consistency,896,204.25,0.00,204.50,1,4.89,1
vllm,self_consistency,897,241.50,0.00,278.71,1,3.59,1
vllm,self_consistency,898,392.61,0.00,459.27,1,2.18,1
vllm,self_consistency,899,248.33,0.00,268.37,1,3.73,1
vllm,self_consistency,900,218.57,0.00,255.55,1,3.91,1
vllm,self_consistency,901,259.20,0.00,259.48,1,3.85,1
vllm,self_consistency,902,424.62,0.00,494.76,1,2.02,1
vllm,self_consistency,903,317.24,0.00,332.63,1,3.01,1
vllm,self_consistency,904,393.51,0.00,397.53,1,2.52,1
vllm,self_consistency,905,319.63,0.00,341.19,1,2.93,1
vllm,self_consistency,906,252.42,0.00,252.79,1,3.96,1
vllm,self_consistency,907,280.65,0.00,284.19,1,3.52,1
vllm,self_consistency,908,431.47,0.00,446.99,1,2.24,1
vllm,self_consistency,909,358.18,0.00,372.40,1,2.69,1
vllm,self_consistency,910,194.19,0.00,194.51,1,5.14,1
vllm,self_consistency,911,259.35,0.00,297.19,1,3.36,1
vllm,self_consistency,912,475.23,0.00,480.43,1,2.08,1
vllm,self_consistency,913,302.77,0.00,305.14,1,3.28,1
vllm,self_consistency,914,393.41,0.00,410.34,1,2.44,1
vllm,self_consistency,915,301.06,0.00,311.54,1,3.21,1
vllm,self_consistency,916,419.61,0.00,431.24,1,2.32,1
vllm,self_consistency,917,229.96,0.00,244.16,1,4.10,1
vllm,self_consistency,918,207.08,0.00,226.52,1,4.41,1
vllm,self_consistency,919,323.23,0.00,345.17,1,2.90,1
vllm,self_consistency,920,285.33,0.00,303.07,1,3.30,1
vllm,self_consistency,921,234.32,0.00,251.60,1,3.97,1
vllm,self_consistency,922,269.58,0.00,292.59,1,3.42,1
vllm,self_consistency,923,161.23,0.00,183.75,1,5.44,1
vllm,self_consistency,924,348.36,0.00,371.38,1,2.69,1
vllm,self_consistency,925,221.32,0.00,233.23,1,4.29,1
vllm,self_consistency,926,328.95,0.00,357.40,1,2.80,1
vllm,self_consistency,927,548.76,0.00,560.21,1,1.79,1
vllm,self_consistency,928,296.92,0.00,305.90,1,3.27,1
vllm,self_consistency,929,285.34,0.00,292.78,1,3.42,1
vllm,self_consistency,930,231.09,0.00,232.80,1,4.30,1
vllm,self_consistency,931,350.43,0.00,379.46,1,2.64,1
vllm,self_consistency,932,287.44,0.00,319.66,1,3.13,1
vllm,self_consistency,933,322.08,0.00,332.66,1,3.01,1
vllm,self_consistency,934,275.64,0.00,291.27,1,3.43,1
vllm,self_consistency,935,314.84,0.00,337.58,1,2.96,1
vllm,self_consistency,936,343.20,0.00,363.01,1,2.75,1
vllm,self_consistency,937,319.80,0.00,341.86,1,2.93,1
vllm,self_consistency,938,170.95,0.00,180.83,1,5.53,1
vllm,self_consistency,939,393.03,0.00,410.27,1,2.44,1
vllm,self_consistency,940,281.01,0.00,302.54,1,3.31,1
vllm,self_consistency,941,406.56,0.00,426.06,1,2.35,1
vllm,self_consistency,942,341.88,0.00,363.14,1,2.75,1
vllm,self_consistency,943,340.01,0.00,362.75,1,2.76,1
vllm,self_consistency,944,268.23,0.00,294.03,1,3.40,1
vllm,self_consistency,945,302.96,0.00,324.13,1,3.09,1
vllm,self_consistency,946,433.40,0.00,459.42,1,2.18,1
vllm,self_consistency,947,131.84,0.00,157.52,1,6.35,1
vllm,self_consistency,948,305.92,0.00,334.26,1,2.99,1
vllm,self_consistency,949,172.39,0.00,198.48,1,5.04,1
vllm,self_consistency,950,212.28,0.00,236.07,1,4.24,1
vllm,self_consistency,951,157.27,0.00,181.35,1,5.51,1
vllm,self_consistency,952,274.08,0.00,295.63,1,3.38,1
vllm,self_consistency,953,176.30,0.00,201.91,1,4.95,1
vllm,self_consistency,954,399.74,0.00,424.08,1,2.36,1
vllm,self_consistency,955,369.90,0.00,400.19,1,2.50,1
vllm,self_consistency,956,372.52,0.00,399.31,1,2.50,1
vllm,self_consistency,957,416.20,0.00,447.02,1,2.24,1
vllm,self_consistency,958,259.01,0.00,286.25,1,3.49,1
vllm,self_consistency,959,185.85,0.00,216.17,1,4.63,1
vllm,self_consistency,960,260.05,0.00,292.85,1,3.41,1
vllm,self_consistency,961,289.65,0.00,300.02,1,3.33,1
vllm,self_consistency,962,186.11,0.00,190.84,1,5.24,1
vllm,self_consistency,963,314.75,0.00,324.41,1,3.08,1
vllm,self_consistency,964,331.09,0.00,349.41,1,2.86,1
vllm,self_consistency,965,184.82,0.00,202.17,1,4.95,1
vllm,self_consistency,966,254.47,0.00,272.23,1,3.67,1
vllm,self_consistency,967,282.73,0.00,295.12,1,3.39,1
vllm,self_consistency,968,232.95,0.00,262.78,1,3.81,1
vllm,self_consistency,969,244.23,0.00,275.58,1,3.63,1
vllm,self_consistency,970,226.57,0.00,255.68,1,3.91,1
vllm,self_consistency,971,218.30,0.00,222.88,1,4.49,1
vllm,self_consistency,972,241.02,0.00,249.44,1,4.01,1
vllm,self_consistency,973,196.54,0.00,219.26,1,4.56,1
vllm,self_consistency,974,184.09,0.00,206.49,1,4.84,1
vllm,self_consistency,975,392.93,0.00,414.83,1,2.41,1
vllm,self_consistency,976,305.80,0.00,322.92,1,3.10,1
vllm,self_consistency,977,242.69,0.00,255.83,1,3.91,1
vllm,self_consistency,978,324.29,0.00,340.74,1,2.93,1
vllm,self_consistency,979,261.35,0.00,270.33,1,3.70,1
vllm,self_consistency,980,258.63,0.00,261.71,1,3.82,1
vllm,self_consistency,981,262.04,0.00,268.55,1,3.72,1
vllm,self_consistency,982,271.38,0.00,273.99,1,3.65,1
vllm,self_consistency,983,209.42,0.00,229.27,1,4.36,1
vllm,self_consistency,984,526.55,0.00,550.73,1,1.82,1
vllm,self_consistency,985,204.81,0.00,219.74,1,4.55,1
vllm,self_consistency,986,287.87,0.00,299.02,1,3.34,1
vllm,self_consistency,987,348.73,0.00,361.19,1,2.77,1
vllm,self_consistency,988,166.99,0.00,189.90,1,5.27,1
vllm,self_consistency,989,231.27,0.00,233.21,1,4.29,1
vllm,self_consistency,990,283.49,0.00,306.21,1,3.27,1
vllm,self_consistency,991,279.17,0.00,315.61,1,3.17,1
vllm,self_consistency,992,239.82,0.00,248.95,1,4.02,1
vllm,self_consistency,993,236.41,0.00,257.57,1,3.88,1
vllm,self_consistency,994,165.08,0.00,183.47,1,5.45,1
vllm,self_consistency,995,198.16,0.00,219.26,1,4.56,1
vllm,self_consistency,996,223.76,0.00,248.49,1,4.02,1
vllm,self_consistency,997,166.98,0.00,180.38,1,5.54,1
vllm,self_consistency,998,180.17,0.00,188.35,1,5.31,1
vllm,self_consistency,999,269.81,0.00,278.43,1,3.59,1
vllm,multi_turn,0,51.45,0.00,86.17,1,11.61,1
vllm,multi_turn,1,81.56,47.37,128.93,2,15.51,1
vllm,multi_turn,2,122.58,35.10,157.68,2,12.68,1
vllm,multi_turn,3,111.05,0.00,126.10,1,7.93,1
vllm,multi_turn,4,151.50,55.55,207.06,2,9.66,1
vllm,multi_turn,5,188.48,0.00,214.67,1,4.66,1
vllm,multi_turn,6,104.74,0.00,114.92,1,8.70,1
vllm,multi_turn,7,105.27,25.65,130.92,2,15.28,1
vllm,multi_turn,8,79.49,0.00,84.16,1,11.88,1
vllm,multi_turn,9,71.42,0.00,89.66,1,11.15,1
vllm,multi_turn,10,158.94,0.00,169.22,1,5.91,1
vllm,multi_turn,11,98.64,0.00,121.06,1,8.26,1
vllm,multi_turn,12,221.58,15.48,237.06,2,8.44,1
vllm,multi_turn,13,150.75,0.00,175.01,1,5.71,1
vllm,multi_turn,14,83.01,0.00,194.63,1,5.14,1
vllm,multi_turn,15,123.55,0.00,187.79,1,5.33,1
vllm,multi_turn,16,51.72,0.00,77.26,1,12.94,1
vllm,multi_turn,17,74.19,0.00,90.78,1,11.02,1
vllm,multi_turn,18,129.83,0.00,177.80,1,5.62,1
vllm,multi_turn,19,100.70,0.00,100.97,1,9.90,1
vllm,multi_turn,20,223.46,0.00,261.50,1,3.82,1
vllm,multi_turn,21,276.40,63.13,339.52,2,5.89,1
vllm,multi_turn,22,161.63,0.00,178.47,1,5.60,1
vllm,multi_turn,23,171.37,0.00,196.56,1,5.09,1
vllm,multi_turn,24,59.62,37.76,97.38,2,20.54,1
vllm,multi_turn,25,93.84,20.88,114.72,2,17.43,1
vllm,multi_turn,26,140.76,0.00,156.74,1,6.38,1
vllm,multi_turn,27,160.35,25.60,185.95,2,10.76,1
vllm,multi_turn,28,186.48,0.00,196.50,1,5.09,1
vllm,multi_turn,29,151.43,145.22,296.65,2,6.74,1
vllm,multi_turn,30,154.92,0.00,182.67,1,5.47,1
vllm,multi_turn,31,149.55,0.00,173.89,1,5.75,1
vllm,multi_turn,32,56.53,0.00,76.23,1,13.12,1
vllm,multi_turn,33,75.63,0.00,100.36,1,9.96,1
vllm,multi_turn,34,136.67,0.00,163.84,1,6.10,1
vllm,multi_turn,35,110.17,23.32,133.48,2,14.98,1
vllm,multi_turn,36,186.51,0.00,223.41,1,4.48,1
vllm,multi_turn,37,228.89,0.00,249.90,1,4.00,1
vllm,multi_turn,38,92.32,0.00,195.57,1,5.11,1
vllm,multi_turn,39,161.19,0.00,289.06,1,3.46,1
vllm,multi_turn,40,32.86,0.00,42.98,1,23.27,1
vllm,multi_turn,41,63.01,38.54,101.55,2,19.69,1
vllm,multi_turn,42,171.63,0.00,188.09,1,5.32,1
vllm,multi_turn,43,131.29,0.00,131.54,1,7.60,1
vllm,multi_turn,44,294.10,0.00,309.63,1,3.23,1
vllm,multi_turn,45,231.30,66.07,297.36,2,6.73,1
vllm,multi_turn,46,148.70,34.18,182.88,2,10.94,1
vllm,multi_turn,47,167.20,45.13,212.32,2,9.42,1
vllm,multi_turn,48,63.56,0.00,81.02,1,12.34,1
vllm,multi_turn,49,175.81,0.00,196.58,1,5.09,1
vllm,multi_turn,50,125.99,38.56,164.56,2,12.15,1
vllm,multi_turn,51,123.88,0.00,186.85,1,5.35,1
vllm,multi_turn,52,117.82,0.00,127.71,1,7.83,1
vllm,multi_turn,53,160.64,0.00,230.06,1,4.35,1
vllm,multi_turn,54,225.15,0.00,276.97,1,3.61,1
vllm,multi_turn,55,154.91,0.37,155.28,2,12.88,1
vllm,multi_turn,56,62.14,0.00,78.58,1,12.73,1
vllm,multi_turn,57,83.95,0.00,85.77,1,11.66,1
vllm,multi_turn,58,115.00,0.00,193.75,1,5.16,1
vllm,multi_turn,59,181.28,0.00,190.33,1,5.25,1
vllm,multi_turn,60,138.08,53.99,192.07,2,10.41,1
vllm,multi_turn,61,197.07,103.91,300.97,2,6.65,1
vllm,multi_turn,62,138.24,0.00,163.53,1,6.12,1
vllm,multi_turn,63,264.97,0.33,265.30,2,7.54,1
vllm,multi_turn,64,100.79,0.38,101.16,2,19.77,1
vllm,multi_turn,65,161.18,0.00,196.35,1,5.09,1
vllm,multi_turn,66,117.26,0.00,181.40,1,5.51,1
vllm,multi_turn,67,166.59,0.00,206.81,1,4.84,1
vllm,multi_turn,68,174.75,0.00,207.26,1,4.82,1
vllm,multi_turn,69,72.59,0.00,161.00,1,6.21,1
vllm,multi_turn,70,123.31,0.00,158.24,1,6.32,1
vllm,multi_turn,71,127.28,119.29,246.57,2,8.11,1
vllm,multi_turn,72,55.43,39.09,94.52,2,21.16,1
vllm,multi_turn,73,212.37,0.00,256.99,1,3.89,1
vllm,multi_turn,74,92.57,0.00,123.83,1,8.08,1
vllm,multi_turn,75,118.36,0.00,132.53,1,7.55,1
vllm,multi_turn,76,131.62,0.00,151.92,1,6.58,1
vllm,multi_turn,77,345.74,3.27,349.01,2,5.73,1
vllm,multi_turn,78,101.85,0.00,114.10,1,8.76,1
vllm,multi_turn,79,291.40,8.60,300.00,2,6.67,1
vllm,multi_turn,80,117.62,0.00,123.39,1,8.10,1
vllm,multi_turn,81,158.09,0.00,167.28,1,5.98,1
vllm,multi_turn,82,127.10,0.00,179.34,1,5.58,1
vllm,multi_turn,83,176.32,0.00,201.07,1,4.97,1
vllm,multi_turn,84,235.94,0.00,259.18,1,3.86,1
vllm,multi_turn,85,86.61,36.35,122.95,2,16.27,1
vllm,multi_turn,86,286.11,133.59,419.71,2,4.77,0
vllm,multi_turn,87,91.56,0.00,99.32,1,10.07,1
vllm,multi_turn,88,82.08,20.48,102.56,2,19.50,1
vllm,multi_turn,89,147.67,0.00,168.34,1,5.94,1
vllm,multi_turn,90,116.81,53.90,170.71,2,11.72,1
vllm,multi_turn,91,174.82,55.45,230.27,2,8.69,1
vllm,multi_turn,92,178.08,0.00,205.40,1,4.87,1
vllm,multi_turn,93,110.54,0.00,156.09,1,6.41,1
vllm,multi_turn,94,267.26,0.00,370.99,1,2.70,1
vllm,multi_turn,95,139.30,19.25,158.56,2,12.61,1
vllm,multi_turn,96,73.43,0.00,103.69,1,9.64,1
vllm,multi_turn,97,202.39,0.00,223.18,1,4.48,1
vllm,multi_turn,98,117.81,63.31,181.12,2,11.04,1
vllm,multi_turn,99,146.10,0.00,189.77,1,5.27,1
vllm,multi_turn,100,168.56,34.70,203.26,2,9.84,1
vllm,multi_turn,101,79.22,56.11,135.33,2,14.78,1
vllm,multi_turn,102,261.25,0.00,334.02,1,2.99,1
vllm,multi_turn,103,238.12,0.00,292.03,1,3.42,1
vllm,multi_turn,104,56.97,54.47,111.44,2,17.95,1
vllm,multi_turn,105,180.51,0.00,204.79,1,4.88,1
vllm,multi_turn,106,125.53,62.57,188.10,2,10.63,1
vllm,multi_turn,107,177.15,0.00,290.24,1,3.45,1
