model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T21:03:52.973203

Build Times
provider,build_time_s
torchinferno,351.2
vllm,1235.5
sglang,200.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.39,153.15,140.76,sglang
ttft_p99_ms,1706.24,257.20,6855.70,vllm
tpot_median_ms,152.93,50.13,76.42,vllm
tpot_p99_ms,208.87,133.33,7414.90,vllm
e2e_median_ms,379.00,201.01,212.85,vllm
e2e_p99_ms,1902.85,315.89,14234.22,vllm
throughput_median_tps,3.99,7.24,5.63,vllm
total_output_tokens,1461,1451,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,280.02,191.80,203.12,vllm
ttft_p99_ms,1388.12,489.39,71562.07,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,316.14,213.52,336.38,vllm
e2e_p99_ms,1444.49,512.91,71691.45,vllm
throughput_median_tps,3.16,4.68,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,675.85,176.94,152.15,sglang
ttft_p99_ms,1805.83,352.28,771.49,vllm
tpot_median_ms,186.66,62.06,106.35,vllm
tpot_p99_ms,487.46,194.99,220.82,vllm
e2e_median_ms,776.38,234.24,250.20,vllm
e2e_p99_ms,1933.47,437.08,875.28,vllm
throughput_median_tps,1.71,6.09,5.32,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,951.40,145.88,114.25,sglang
ttft_last_turn_ms,743.73,159.25,168.10,vllm
ttft_growth_ratio,0.78,1.09,1.47,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,360.93,58.48,80.01,vllm
ttft_p99_ms,855.31,143.96,499.17,vllm
tpot_median_ms,131.79,26.44,54.86,vllm
tpot_p99_ms,155.92,42.97,166.07,vllm
e2e_median_ms,460.98,79.26,150.67,vllm
e2e_p99_ms,978.93,159.34,534.33,vllm
throughput_median_tps,3.07,15.68,9.36,vllm
total_output_tokens,1473,1464,1451,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.98,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,758.59,79.03,68.14,sglang
ttft_p99_ms,2318.44,217.00,130.15,sglang
tpot_median_ms,15.70,15.06,22.06,vllm
tpot_p99_ms,38.03,21.06,27.56,vllm
e2e_median_ms,1360.83,628.92,800.01,vllm
e2e_p99_ms,3180.25,1025.68,1531.64,vllm
throughput_median_tps,26.18,57.98,42.71,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,605,156.92,121.87,278.78,2,7.17,1
vllm,multi_turn,606,353.94,0.00,368.86,1,2.71,1
vllm,multi_turn,607,152.16,0.00,189.94,1,5.26,1
vllm,multi_turn,608,127.91,63.67,191.58,2,10.44,1
vllm,multi_turn,609,182.56,0.00,301.74,1,3.31,1
vllm,multi_turn,610,149.53,0.00,178.36,1,5.61,1
vllm,multi_turn,611,112.61,0.00,127.62,1,7.84,1
vllm,multi_turn,612,229.32,107.63,336.95,2,5.94,1
vllm,multi_turn,613,303.23,0.00,328.78,1,3.04,1
vllm,multi_turn,614,150.15,124.26,274.42,2,7.29,1
vllm,multi_turn,615,148.41,54.55,202.97,2,9.85,1
vllm,multi_turn,616,207.42,0.00,219.76,1,4.55,1
vllm,multi_turn,617,167.90,0.33,168.23,2,11.89,1
vllm,multi_turn,618,231.18,103.18,334.36,2,5.98,1
vllm,multi_turn,619,209.57,0.00,239.24,1,4.18,1
vllm,multi_turn,620,87.19,24.61,111.80,2,17.89,1
vllm,multi_turn,621,146.73,0.00,260.85,1,3.83,1
vllm,multi_turn,622,166.91,138.59,305.50,2,6.55,0
vllm,multi_turn,623,155.29,0.00,196.37,1,5.09,1
vllm,multi_turn,624,226.54,0.00,236.42,1,4.23,1
vllm,multi_turn,625,255.18,0.00,299.51,1,3.34,1
vllm,multi_turn,626,227.93,0.00,254.50,1,3.93,1
vllm,multi_turn,627,141.22,0.00,141.53,1,7.07,1
vllm,multi_turn,628,135.04,0.00,195.81,1,5.11,1
vllm,multi_turn,629,258.91,172.15,431.06,2,4.64,1
vllm,multi_turn,630,174.99,98.21,273.20,2,7.32,1
vllm,multi_turn,631,169.46,61.62,231.08,2,8.66,1
vllm,multi_turn,632,247.16,0.00,366.73,1,2.73,1
vllm,multi_turn,633,137.32,0.00,149.62,1,6.68,1
vllm,multi_turn,634,119.70,0.00,154.97,1,6.45,1
vllm,multi_turn,635,195.61,0.00,328.48,1,3.04,1
vllm,multi_turn,636,163.90,72.04,235.94,2,8.48,1
vllm,multi_turn,637,148.31,20.88,169.20,2,11.82,1
vllm,multi_turn,638,199.56,0.00,252.88,1,3.95,1
vllm,multi_turn,639,121.27,55.12,176.39,2,11.34,1
vllm,multi_turn,640,141.96,18.14,160.10,2,12.49,1
vllm,multi_turn,641,204.79,0.00,217.39,1,4.60,1
vllm,multi_turn,642,200.14,0.00,205.28,1,4.87,1
vllm,multi_turn,643,263.34,71.91,335.25,2,5.97,1
vllm,multi_turn,644,214.81,0.00,298.02,1,3.36,1
vllm,multi_turn,645,168.40,20.24,188.64,2,10.60,1
vllm,multi_turn,646,229.24,12.64,241.88,2,8.27,1
vllm,multi_turn,647,129.93,0.00,160.03,1,6.25,1
vllm,multi_turn,648,102.53,0.00,102.80,1,9.73,1
vllm,multi_turn,649,283.47,0.00,283.68,1,3.53,1
vllm,multi_turn,650,229.16,96.87,326.03,2,6.13,1
vllm,multi_turn,651,230.93,51.61,282.54,2,7.08,1
vllm,multi_turn,652,255.16,39.13,294.29,2,6.80,1
vllm,multi_turn,653,206.04,0.00,212.64,1,4.70,1
vllm,multi_turn,654,196.63,20.62,217.24,2,9.21,1
vllm,multi_turn,655,166.90,0.00,201.64,1,4.96,1
vllm,multi_turn,656,265.62,134.48,400.10,2,5.00,1
vllm,multi_turn,657,205.99,0.00,312.19,1,3.20,1
vllm,multi_turn,658,166.24,70.57,236.81,2,8.45,1
vllm,multi_turn,659,204.91,0.00,221.18,1,4.52,1
vllm,multi_turn,660,139.44,34.39,173.83,2,11.51,1
vllm,multi_turn,661,88.83,0.00,98.06,1,10.20,1
vllm,multi_turn,662,151.64,0.00,177.12,1,5.65,1
vllm,multi_turn,663,206.72,0.00,246.94,1,4.05,1
vllm,multi_turn,664,86.20,78.96,165.16,2,12.11,1
vllm,multi_turn,665,207.06,0.00,207.30,1,4.82,1
vllm,multi_turn,666,202.00,0.00,270.57,1,3.70,1
vllm,multi_turn,667,252.32,0.00,300.40,1,3.33,1
vllm,multi_turn,668,126.69,0.00,136.74,1,7.31,1
vllm,multi_turn,669,171.28,0.00,224.90,1,4.45,1
vllm,multi_turn,670,157.03,22.47,179.50,2,11.14,1
vllm,multi_turn,671,102.49,0.00,139.09,1,7.19,1
vllm,multi_turn,672,283.65,0.00,354.48,1,2.82,1
vllm,multi_turn,673,138.64,0.00,155.97,1,6.41,1
vllm,multi_turn,674,128.69,0.00,133.52,1,7.49,1
vllm,multi_turn,675,220.38,0.00,328.75,1,3.04,1
vllm,multi_turn,676,64.12,0.00,75.10,1,13.32,1
vllm,multi_turn,677,145.14,0.00,201.26,1,4.97,1
vllm,multi_turn,678,291.38,56.29,347.67,2,5.75,1
vllm,multi_turn,679,219.48,49.24,268.73,2,7.44,1
vllm,multi_turn,680,103.16,0.00,107.98,1,9.26,1
vllm,multi_turn,681,292.97,0.36,293.33,2,6.82,1
vllm,multi_turn,682,192.59,79.74,272.32,2,7.34,1
vllm,multi_turn,683,209.14,0.00,311.36,1,3.21,1
vllm,multi_turn,684,225.26,84.32,309.57,2,6.46,1
vllm,multi_turn,685,322.97,114.11,437.08,2,4.58,1
vllm,multi_turn,686,127.18,0.00,158.05,1,6.33,1
vllm,multi_turn,687,60.73,0.00,65.23,1,15.33,1
vllm,multi_turn,688,173.18,0.00,222.19,1,4.50,1
vllm,multi_turn,689,74.92,0.00,133.39,1,7.50,1
vllm,multi_turn,690,183.90,0.00,271.43,1,3.68,1
vllm,multi_turn,691,267.61,0.39,268.00,2,7.46,1
vllm,multi_turn,692,213.53,107.01,320.54,2,6.24,1
vllm,multi_turn,693,159.83,95.28,255.11,2,7.84,1
vllm,multi_turn,694,322.60,29.88,352.48,2,5.67,1
vllm,multi_turn,695,225.39,0.00,303.84,1,3.29,1
vllm,multi_turn,696,130.48,0.00,134.37,1,7.44,1
vllm,multi_turn,697,240.45,59.71,300.17,2,6.66,1
vllm,multi_turn,698,182.34,0.00,302.09,1,3.31,1
vllm,multi_turn,699,159.80,33.37,193.16,2,10.35,1
vllm,multi_turn,700,236.54,0.00,275.71,1,3.63,1
vllm,multi_turn,701,125.88,0.00,126.13,1,7.93,1
vllm,multi_turn,702,246.76,0.00,292.95,1,3.41,1
vllm,multi_turn,703,206.08,88.22,294.30,2,6.80,1
vllm,multi_turn,704,188.39,0.00,245.36,1,4.08,1
vllm,multi_turn,705,259.10,103.87,362.97,2,5.51,1
vllm,multi_turn,706,120.96,121.47,242.43,2,8.25,1
vllm,multi_turn,707,215.57,0.00,264.07,1,3.79,1
vllm,multi_turn,708,109.06,0.00,120.42,1,8.30,1
vllm,multi_turn,709,230.65,24.32,254.97,2,7.84,1
vllm,multi_turn,710,254.16,122.72,376.88,2,5.31,1
vllm,multi_turn,711,129.48,93.08,222.56,2,8.99,1
vllm,multi_turn,712,186.46,0.00,195.16,1,5.12,1
vllm,multi_turn,713,147.14,0.00,210.63,1,4.75,1
vllm,multi_turn,714,205.98,132.70,338.68,2,5.91,1
vllm,multi_turn,715,130.04,64.11,194.15,2,10.30,1
vllm,multi_turn,716,132.16,9.91,142.07,2,14.08,1
vllm,multi_turn,717,208.71,101.91,310.62,2,6.44,1
vllm,multi_turn,718,157.06,0.00,164.93,1,6.06,1
vllm,multi_turn,719,125.69,13.71,139.40,2,14.35,1
vllm,multi_turn,720,132.88,0.00,141.75,1,7.05,1
vllm,multi_turn,721,122.23,0.00,153.41,1,6.52,1
vllm,multi_turn,722,118.13,37.80,155.93,2,12.83,1
vllm,multi_turn,723,161.83,10.15,171.98,2,11.63,1
vllm,multi_turn,724,196.66,73.91,270.57,2,7.39,1
vllm,multi_turn,725,214.28,0.00,297.22,1,3.36,1
vllm,multi_turn,726,237.16,0.00,339.18,1,2.95,1
vllm,multi_turn,727,192.95,124.22,317.17,2,6.31,0
vllm,multi_turn,728,153.15,0.00,180.86,1,5.53,1
vllm,multi_turn,729,134.61,0.00,316.31,1,3.16,1
vllm,multi_turn,730,171.91,76.74,248.65,2,8.04,1
vllm,multi_turn,731,141.89,0.00,209.63,1,4.77,1
vllm,multi_turn,732,262.63,0.00,283.47,1,3.53,1
vllm,multi_turn,733,94.92,0.00,171.95,1,5.82,1
vllm,multi_turn,734,219.30,128.21,347.51,2,5.76,1
vllm,multi_turn,735,144.49,0.00,224.59,1,4.45,1
vllm,multi_turn,736,196.88,57.68,254.56,2,7.86,1
vllm,multi_turn,737,89.76,0.00,165.25,1,6.05,1
vllm,multi_turn,738,106.33,128.67,235.00,2,8.51,1
vllm,multi_turn,739,231.68,53.88,339.43,3,8.84,0
vllm,multi_turn,740,263.25,19.87,283.12,2,7.06,1
vllm,multi_turn,741,221.59,0.00,296.04,1,3.38,1
vllm,multi_turn,742,219.19,0.00,252.30,1,3.96,1
vllm,multi_turn,743,69.76,0.00,108.62,1,9.21,1
vllm,multi_turn,744,172.64,0.00,205.15,1,4.87,1
vllm,multi_turn,745,223.47,0.00,242.16,1,4.13,1
vllm,multi_turn,746,223.72,38.65,262.38,2,7.62,1
vllm,multi_turn,747,237.25,0.00,280.19,1,3.57,1
vllm,multi_turn,748,138.53,0.00,155.92,1,6.41,1
vllm,multi_turn,749,237.13,93.49,330.62,2,6.05,1
vllm,multi_turn,750,107.64,0.00,134.32,1,7.44,1
vllm,multi_turn,751,113.61,0.00,122.60,1,8.16,1
vllm,multi_turn,752,225.35,95.95,321.29,2,6.22,1
vllm,multi_turn,753,195.36,112.56,307.92,2,6.50,1
vllm,multi_turn,754,134.96,163.38,298.35,2,6.70,1
vllm,multi_turn,755,187.34,0.00,287.08,1,3.48,1
vllm,multi_turn,756,223.29,0.00,228.17,1,4.38,1
vllm,multi_turn,757,319.20,96.11,415.31,2,4.82,1
vllm,multi_turn,758,137.75,58.06,195.81,2,10.21,1
vllm,multi_turn,759,98.11,21.38,119.48,2,16.74,1
vllm,multi_turn,760,188.11,0.00,304.84,1,3.28,1
vllm,multi_turn,761,223.63,0.00,295.66,1,3.38,1
vllm,multi_turn,762,203.65,93.15,296.80,2,6.74,1
vllm,multi_turn,763,173.10,92.04,265.14,2,7.54,1
vllm,multi_turn,764,156.16,22.68,178.84,2,11.18,1
vllm,multi_turn,765,196.75,0.00,212.21,1,4.71,1
vllm,multi_turn,766,185.66,0.00,277.26,1,3.61,1
vllm,multi_turn,767,74.65,0.00,85.24,1,11.73,1
vllm,multi_turn,768,230.73,0.00,375.25,1,2.66,1
vllm,multi_turn,769,202.35,70.53,272.88,2,7.33,1
vllm,multi_turn,770,208.71,68.81,277.52,2,7.21,1
vllm,multi_turn,771,195.67,0.00,243.57,1,4.11,1
vllm,multi_turn,772,160.20,0.00,171.95,1,5.82,1
vllm,multi_turn,773,218.92,75.43,294.35,2,6.79,1
vllm,multi_turn,774,168.35,0.00,190.50,1,5.25,1
vllm,multi_turn,775,129.17,0.00,142.20,1,7.03,1
vllm,multi_turn,776,162.44,140.14,302.58,2,6.61,1
vllm,multi_turn,777,204.49,0.00,288.36,1,3.47,1
vllm,multi_turn,778,273.57,0.00,372.02,1,2.69,1
vllm,multi_turn,779,188.90,39.06,227.96,2,8.77,1
vllm,multi_turn,780,302.01,0.00,307.26,1,3.25,1
vllm,multi_turn,781,341.04,52.64,393.68,2,5.08,1
vllm,multi_turn,782,224.04,4.89,228.92,2,8.74,1
vllm,multi_turn,783,150.85,0.00,169.45,1,5.90,1
vllm,multi_turn,784,237.62,0.00,243.03,1,4.11,1
vllm,multi_turn,785,197.71,146.72,344.43,2,5.81,1
vllm,multi_turn,786,215.20,0.00,285.30,1,3.51,1
vllm,multi_turn,787,185.51,0.00,223.26,1,4.48,1
vllm,multi_turn,788,129.06,0.37,129.42,2,15.45,1
vllm,multi_turn,789,290.43,0.00,335.85,1,2.98,1
vllm,multi_turn,790,191.02,0.00,220.57,1,4.53,1
vllm,multi_turn,791,144.65,0.00,183.48,1,5.45,1
vllm,multi_turn,792,331.61,39.46,371.07,2,5.39,1
vllm,multi_turn,793,175.02,0.00,252.43,1,3.96,1
vllm,multi_turn,794,174.86,0.00,206.41,1,4.84,1
vllm,multi_turn,795,100.32,0.00,168.65,1,5.93,1
vllm,multi_turn,796,145.79,108.91,254.70,2,7.85,1
vllm,multi_turn,797,241.77,0.00,323.03,1,3.10,1
vllm,multi_turn,798,210.72,62.06,272.78,2,7.33,1
vllm,multi_turn,799,169.65,46.07,215.72,2,9.27,1
vllm,multi_turn,800,265.70,100.23,365.93,2,5.47,1
vllm,multi_turn,801,197.02,0.00,317.35,1,3.15,1
vllm,multi_turn,802,212.17,105.95,318.12,2,6.29,1
vllm,multi_turn,803,236.76,129.76,366.53,2,5.46,1
vllm,multi_turn,804,211.86,37.84,249.69,2,8.01,1
vllm,multi_turn,805,114.68,24.01,138.69,2,14.42,1
vllm,multi_turn,806,122.20,0.00,136.97,1,7.30,1
vllm,multi_turn,807,150.24,0.00,185.54,1,5.39,1
vllm,multi_turn,808,286.53,0.00,286.77,1,3.49,1
vllm,multi_turn,809,243.61,57.35,300.96,2,6.65,1
vllm,multi_turn,810,132.75,177.92,310.67,2,6.44,1
vllm,multi_turn,811,221.80,0.00,355.46,1,2.81,1
vllm,multi_turn,812,208.61,31.54,240.15,2,8.33,1
vllm,multi_turn,813,174.29,0.00,201.65,1,4.96,1
vllm,multi_turn,814,83.12,0.00,88.40,1,11.31,1
vllm,multi_turn,815,131.81,51.33,183.14,2,10.92,1
vllm,multi_turn,816,163.24,49.80,213.04,2,9.39,1
vllm,multi_turn,817,128.39,0.00,137.62,1,7.27,1
vllm,multi_turn,818,179.13,137.38,316.51,2,6.32,1
vllm,multi_turn,819,203.38,143.94,347.33,2,5.76,1
vllm,multi_turn,820,196.85,68.02,264.87,2,7.55,1
vllm,multi_turn,821,135.82,29.67,165.49,2,12.09,1
vllm,multi_turn,822,63.92,67.29,131.21,2,15.24,1
vllm,multi_turn,823,119.39,0.00,148.84,1,6.72,1
vllm,multi_turn,824,132.34,0.00,172.24,1,5.81,1
vllm,multi_turn,825,154.05,3.93,157.99,2,12.66,1
vllm,multi_turn,826,175.66,112.66,288.32,2,6.94,1
vllm,multi_turn,827,212.26,95.29,307.55,2,6.50,1
vllm,multi_turn,828,179.78,0.00,250.40,1,3.99,1
vllm,multi_turn,829,190.58,0.00,208.23,1,4.80,1
vllm,multi_turn,830,117.00,22.28,139.28,2,14.36,1
vllm,multi_turn,831,117.36,0.00,163.82,1,6.10,1
vllm,multi_turn,832,101.79,0.00,111.48,1,8.97,1
vllm,multi_turn,833,163.86,0.00,247.82,1,4.04,1
vllm,multi_turn,834,140.24,100.85,241.08,2,8.30,1
vllm,multi_turn,835,172.29,126.20,298.49,2,6.70,1
vllm,multi_turn,836,268.53,0.00,384.34,1,2.60,1
vllm,multi_turn,837,158.64,182.41,341.05,2,5.86,1
vllm,multi_turn,838,177.14,0.00,221.19,1,4.52,1
vllm,multi_turn,839,139.81,41.08,180.89,2,11.06,1
vllm,multi_turn,840,224.37,0.00,281.99,1,3.55,1
vllm,multi_turn,841,270.95,0.00,292.51,1,3.42,1
vllm,multi_turn,842,247.30,167.42,414.73,2,4.82,1
vllm,multi_turn,843,185.10,132.27,317.37,2,6.30,1
vllm,multi_turn,844,144.11,0.00,162.94,1,6.14,1
vllm,multi_turn,845,69.52,24.93,94.45,2,21.17,1
vllm,multi_turn,846,76.30,26.38,102.68,2,19.48,1
vllm,multi_turn,847,54.96,35.48,90.43,2,22.12,1
vllm,multi_turn,848,131.77,63.04,194.81,2,10.27,1
vllm,multi_turn,849,343.61,0.00,364.09,1,2.75,1
vllm,multi_turn,850,178.58,147.09,325.67,2,6.14,1
vllm,multi_turn,851,193.91,0.00,209.06,1,4.78,1
vllm,multi_turn,852,240.40,213.92,454.32,2,4.40,1
vllm,multi_turn,853,195.67,117.44,313.11,2,6.39,1
vllm,multi_turn,854,169.18,0.00,187.37,1,5.34,1
vllm,multi_turn,855,153.10,0.00,222.68,1,4.49,1
vllm,multi_turn,856,204.89,0.00,280.38,1,3.57,1
vllm,multi_turn,857,330.69,0.00,340.63,1,2.94,1
vllm,multi_turn,858,202.10,0.00,223.11,1,4.48,1
vllm,multi_turn,859,250.25,111.90,362.15,2,5.52,1
vllm,multi_turn,860,291.71,0.00,320.85,1,3.12,1
vllm,multi_turn,861,113.69,0.00,113.91,1,8.78,1
vllm,multi_turn,862,157.27,0.00,200.19,1,5.00,1
vllm,multi_turn,863,118.43,66.13,184.56,2,10.84,1
vllm,multi_turn,864,199.77,0.00,228.07,1,4.38,1
vllm,multi_turn,865,147.00,0.00,162.72,1,6.15,1
vllm,multi_turn,866,194.82,0.00,195.04,1,5.13,1
vllm,multi_turn,867,199.59,0.00,315.79,1,3.17,1
vllm,multi_turn,868,166.37,177.64,344.01,2,5.81,1
vllm,multi_turn,869,165.74,0.00,197.99,1,5.05,1
vllm,multi_turn,870,105.09,37.74,142.82,2,14.00,1
vllm,multi_turn,871,50.16,0.00,66.11,1,15.13,1
vllm,multi_turn,872,120.09,0.00,120.36,1,8.31,1
vllm,multi_turn,873,214.06,0.00,299.75,1,3.34,1
vllm,multi_turn,874,201.69,0.00,309.85,1,3.23,1
vllm,multi_turn,875,227.67,84.95,312.62,2,6.40,1
vllm,multi_turn,876,177.96,194.99,372.95,2,5.36,1
vllm,multi_turn,877,235.36,0.00,317.72,1,3.15,1
vllm,multi_turn,878,170.14,89.32,259.46,2,7.71,1
vllm,multi_turn,879,92.76,71.06,163.82,2,12.21,1
vllm,multi_turn,880,166.74,0.00,178.63,1,5.60,1
vllm,multi_turn,881,115.53,45.33,160.86,2,12.43,1
vllm,multi_turn,882,208.82,0.00,308.81,1,3.24,1
vllm,multi_turn,883,222.68,0.00,328.90,1,3.04,1
vllm,multi_turn,884,160.09,0.00,170.23,1,5.87,1
vllm,multi_turn,885,86.55,0.00,107.58,1,9.30,1
vllm,multi_turn,886,131.64,0.00,154.78,1,6.46,1
vllm,multi_turn,887,89.78,0.00,113.71,1,8.79,1
vllm,multi_turn,888,246.85,0.00,392.84,1,2.55,1
vllm,multi_turn,889,204.04,72.19,276.23,2,7.24,1
vllm,multi_turn,890,144.52,128.94,273.46,2,7.31,1
vllm,multi_turn,891,216.78,0.00,296.61,1,3.37,1
vllm,multi_turn,892,320.21,0.00,427.45,1,2.34,1
vllm,multi_turn,893,163.37,39.59,202.96,2,9.85,1
vllm,multi_turn,894,155.23,0.00,185.58,1,5.39,1
vllm,multi_turn,895,85.67,0.00,97.97,1,10.21,1
vllm,multi_turn,896,132.05,0.00,206.06,1,4.85,1
vllm,multi_turn,897,192.21,0.00,278.10,1,3.60,1
vllm,multi_turn,898,151.68,0.00,158.06,1,6.33,1
vllm,multi_turn,899,151.16,64.87,216.03,2,9.26,1
vllm,multi_turn,900,299.60,82.41,382.02,2,5.24,1
vllm,multi_turn,901,152.74,95.10,247.84,2,8.07,1
vllm,multi_turn,902,108.74,0.00,131.58,1,7.60,1
vllm,multi_turn,903,103.48,0.00,117.49,1,8.51,1
vllm,multi_turn,904,137.91,0.00,138.14,1,7.24,1
vllm,multi_turn,905,89.42,0.00,95.09,1,10.52,1
vllm,multi_turn,906,151.53,0.00,189.80,1,5.27,1
vllm,multi_turn,907,279.76,70.33,350.09,2,5.71,1
vllm,multi_turn,908,209.29,204.82,414.11,2,4.83,1
vllm,multi_turn,909,138.98,74.79,213.77,2,9.36,1
vllm,multi_turn,910,107.31,0.00,131.96,1,7.58,1
vllm,multi_turn,911,100.03,22.82,122.86,2,16.28,1
vllm,multi_turn,912,296.42,8.09,304.51,2,6.57,1
vllm,multi_turn,913,192.85,0.00,272.30,1,3.67,1
vllm,multi_turn,914,228.23,26.78,255.01,2,7.84,1
vllm,multi_turn,915,208.02,139.78,347.80,2,5.75,1
vllm,multi_turn,916,369.25,30.98,400.22,2,5.00,1
vllm,multi_turn,917,133.73,81.08,214.81,2,9.31,1
vllm,multi_turn,918,113.92,34.77,148.69,2,13.45,1
vllm,multi_turn,919,95.69,22.13,117.82,2,16.98,1
vllm,multi_turn,920,226.60,0.00,290.08,1,3.45,1
vllm,multi_turn,921,139.87,16.71,156.58,2,12.77,1
vllm,multi_turn,922,139.89,45.38,230.65,3,13.01,1
vllm,multi_turn,923,195.74,0.00,276.59,1,3.62,1
vllm,multi_turn,924,169.40,86.22,341.84,3,8.78,1
vllm,multi_turn,925,221.23,0.00,242.94,1,4.12,1
vllm,multi_turn,926,146.84,32.09,211.02,3,14.22,1
vllm,multi_turn,927,73.10,21.34,94.44,2,21.18,1
vllm,multi_turn,928,287.84,115.73,403.57,2,4.96,1
vllm,multi_turn,929,144.66,0.00,179.99,1,5.56,1
vllm,multi_turn,930,100.59,38.64,139.23,2,14.36,1
vllm,multi_turn,931,173.64,88.97,262.61,2,7.62,1
vllm,multi_turn,932,228.43,0.00,269.44,1,3.71,1
vllm,multi_turn,933,133.21,0.00,157.06,1,6.37,1
vllm,multi_turn,934,61.66,0.00,64.37,1,15.53,1
vllm,multi_turn,935,69.15,23.33,92.48,2,21.63,0
vllm,multi_turn,936,155.74,101.08,256.82,2,7.79,1
vllm,multi_turn,937,181.72,0.00,242.57,1,4.12,1
vllm,multi_turn,938,249.85,0.00,377.58,1,2.65,1
vllm,multi_turn,939,148.76,0.00,212.50,1,4.71,1
vllm,multi_turn,940,176.78,0.00,189.93,1,5.27,1
vllm,multi_turn,941,90.58,88.55,179.13,2,11.17,1
vllm,multi_turn,942,113.62,18.99,132.61,2,15.08,0
vllm,multi_turn,943,90.28,22.67,112.95,2,17.71,1
vllm,multi_turn,944,169.74,3.20,172.94,2,11.56,1
vllm,multi_turn,945,213.49,0.00,273.63,1,3.65,1
vllm,multi_turn,946,187.97,53.02,240.99,2,8.30,1
vllm,multi_turn,947,204.95,46.17,297.29,3,10.09,0
vllm,multi_turn,948,258.71,113.34,372.05,2,5.38,1
vllm,multi_turn,949,206.39,0.00,295.23,1,3.39,1
vllm,multi_turn,950,123.02,0.00,148.66,1,6.73,1
vllm,multi_turn,951,90.44,25.12,115.56,2,17.31,1
vllm,multi_turn,952,171.96,0.00,311.22,1,3.21,1
vllm,multi_turn,953,212.00,0.00,260.90,1,3.83,1
vllm,multi_turn,954,177.71,0.00,237.07,1,4.22,1
vllm,multi_turn,955,406.81,5.29,412.10,2,4.85,1
vllm,multi_turn,956,199.10,0.00,265.44,1,3.77,1
vllm,multi_turn,957,263.03,0.00,331.28,1,3.02,1
vllm,multi_turn,958,126.81,0.00,173.10,1,5.78,1
vllm,multi_turn,959,81.29,23.44,104.72,2,19.10,1
vllm,multi_turn,960,259.27,0.00,346.18,1,2.89,1
vllm,multi_turn,961,191.79,129.09,320.89,2,6.23,0
vllm,multi_turn,962,202.60,0.00,283.89,1,3.52,1
vllm,multi_turn,963,203.55,0.00,279.94,1,3.57,1
vllm,multi_turn,964,246.07,0.00,266.74,1,3.75,1
vllm,multi_turn,965,177.53,0.00,194.28,1,5.15,1
vllm,multi_turn,966,74.61,0.00,87.30,1,11.46,1
vllm,multi_turn,967,44.28,0.00,53.26,1,18.78,1
vllm,multi_turn,968,132.86,0.00,186.71,1,5.36,1
vllm,multi_turn,969,179.91,0.00,198.46,1,5.04,1
vllm,multi_turn,970,149.34,85.55,234.89,2,8.51,1
vllm,multi_turn,971,274.84,0.00,338.60,1,2.95,1
vllm,multi_turn,972,176.39,0.00,290.73,1,3.44,1
vllm,multi_turn,973,95.40,0.00,118.88,1,8.41,1
vllm,multi_turn,974,94.05,0.00,105.83,1,9.45,1
vllm,multi_turn,975,39.83,0.00,52.63,1,19.00,1
vllm,multi_turn,976,200.11,112.00,312.11,2,6.41,1
vllm,multi_turn,977,159.01,98.77,257.78,2,7.76,1
vllm,multi_turn,978,227.05,106.38,333.42,2,6.00,1
vllm,multi_turn,979,248.71,0.00,321.71,1,3.11,1
vllm,multi_turn,980,245.78,104.90,350.67,2,5.70,1
vllm,multi_turn,981,108.28,38.77,147.06,2,13.60,1
vllm,multi_turn,982,73.47,0.00,84.91,1,11.78,1
vllm,multi_turn,983,43.84,22.43,66.27,2,30.18,1
vllm,multi_turn,984,166.58,0.00,221.42,1,4.52,1
vllm,multi_turn,985,209.05,166.56,375.61,2,5.32,1
vllm,multi_turn,986,199.47,0.00,254.77,1,3.93,1
vllm,multi_turn,987,251.38,149.40,400.78,2,4.99,1
vllm,multi_turn,988,259.33,0.00,281.34,1,3.55,1
vllm,multi_turn,989,108.36,0.00,131.66,1,7.60,1
vllm,multi_turn,990,84.41,0.00,98.81,1,10.12,1
