model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-13T06:07:15.308815

Build Times
provider,build_time_s
torchinferno,345.7
vllm,987.2
sglang,167.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,399.52,156.50,137.49,sglang
ttft_p99_ms,1332.69,528.84,7713.28,vllm
tpot_median_ms,478.58,56.18,76.22,vllm
tpot_p99_ms,639.87,135.28,7318.46,vllm
e2e_median_ms,793.57,211.61,205.14,sglang
e2e_p99_ms,1956.25,574.74,15008.06,vllm
throughput_median_tps,1.71,6.98,5.90,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,718.71,209.03,,vllm
ttft_p99_ms,988.23,510.22,,vllm
tpot_median_ms,0.00,0.00,,torchinferno
tpot_p99_ms,0.00,0.00,,torchinferno
e2e_median_ms,749.65,229.84,,vllm
e2e_p99_ms,1018.01,521.64,,vllm
throughput_median_tps,1.33,4.35,,vllm
total_output_tokens,1000,1000,,torchinferno
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,torchinferno
unique_final_answers,1,1,,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,632.08,176.33,,vllm
ttft_p99_ms,1100.89,334.98,,vllm
tpot_median_ms,271.48,53.20,,vllm
tpot_p99_ms,492.55,178.40,,vllm
e2e_median_ms,808.86,224.58,,vllm
e2e_p99_ms,1426.25,406.76,,vllm
throughput_median_tps,1.59,6.17,,vllm
total_output_tokens,1450,1460,,vllm
num_requests,1000,1000,,
correctness_rate,0.98,0.98,,vllm
ttft_first_turn_ms,615.07,149.63,,vllm
ttft_last_turn_ms,598.40,163.40,,vllm
ttft_growth_ratio,0.97,1.09,,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,494.41,57.92,,vllm
ttft_p99_ms,1739.10,119.66,,vllm
tpot_median_ms,465.12,26.56,,vllm
tpot_p99_ms,613.19,46.46,,vllm
e2e_median_ms,873.60,78.59,,vllm
e2e_p99_ms,2074.55,150.99,,vllm
throughput_median_tps,1.52,15.77,,vllm
total_output_tokens,1478,1468,,torchinferno
num_requests,992,992,,
correctness_rate,0.97,0.97,,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,608.38,69.01,,vllm
ttft_p99_ms,2072.20,157.97,,vllm
tpot_median_ms,31.12,14.98,,vllm
tpot_p99_ms,73.35,20.26,,vllm
e2e_median_ms,1978.71,603.36,,vllm
e2e_p99_ms,3064.53,1007.62,,vllm
throughput_median_tps,18.44,59.14,,vllm
total_output_tokens,36715,36715,,torchinferno
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,569,1443.73,32.84,2133.47,22,10.31,1
torchinferno,long_output,570,1388.89,32.89,2112.49,23,10.89,1
torchinferno,long_output,571,1400.33,32.93,2124.76,23,10.82,1
torchinferno,long_output,572,1387.56,33.34,2120.97,23,10.84,1
torchinferno,long_output,573,1369.19,32.51,2117.02,24,11.34,1
torchinferno,long_output,574,1360.93,32.83,2116.07,24,11.34,1
torchinferno,long_output,575,1375.84,32.92,2133.11,24,11.25,1
torchinferno,long_output,576,1350.51,31.97,2117.68,25,11.81,1
torchinferno,long_output,577,1336.55,32.44,2115.05,25,11.82,1
torchinferno,long_output,578,1335.05,32.63,2118.17,25,11.80,1
torchinferno,long_output,579,1319.63,31.70,2112.16,26,12.31,1
torchinferno,long_output,580,1311.44,32.05,2112.74,26,12.31,1
torchinferno,long_output,581,1316.92,32.11,2119.55,26,12.27,1
torchinferno,long_output,582,1299.77,31.42,2116.62,27,12.76,1
torchinferno,long_output,583,1285.04,31.87,2113.56,27,12.77,1
torchinferno,long_output,584,1312.09,31.20,2123.32,27,12.72,1
torchinferno,long_output,585,1259.98,31.27,2104.39,28,13.31,1
torchinferno,long_output,586,1276.55,31.25,2120.17,28,13.21,1
torchinferno,long_output,587,1275.28,31.37,2122.31,28,13.19,1
torchinferno,long_output,588,1240.05,30.84,2103.64,29,13.79,1
torchinferno,long_output,589,1250.82,30.75,2111.74,29,13.73,1
torchinferno,long_output,590,1254.54,30.84,2118.14,29,13.69,1
torchinferno,long_output,591,1230.83,30.30,2109.54,30,14.22,1
torchinferno,long_output,592,1221.78,30.62,2109.73,30,14.22,1
torchinferno,long_output,593,1223.56,30.58,2110.26,30,14.22,1
torchinferno,long_output,594,1194.66,30.43,2107.48,31,14.71,1
torchinferno,long_output,595,1199.48,30.63,2118.45,31,14.63,1
torchinferno,long_output,596,1199.97,30.45,2113.48,31,14.67,1
torchinferno,long_output,597,1166.63,30.06,2098.63,32,15.25,1
torchinferno,long_output,598,1176.11,30.02,2106.82,32,15.19,1
torchinferno,long_output,599,1181.01,30.00,2110.86,32,15.16,1
torchinferno,long_output,600,1167.66,29.37,2107.39,33,15.66,1
torchinferno,long_output,601,1148.06,29.95,2106.60,33,15.67,1
torchinferno,long_output,602,1149.81,30.13,2113.97,33,15.61,1
torchinferno,long_output,603,1129.70,29.45,2101.67,34,16.18,1
torchinferno,long_output,604,1129.60,29.56,2105.01,34,16.15,1
torchinferno,long_output,605,341.70,29.29,1308.32,34,25.99,1
torchinferno,long_output,606,315.62,29.05,1303.49,35,26.85,1
torchinferno,long_output,607,317.91,28.96,1302.52,35,26.87,1
torchinferno,long_output,608,337.35,29.12,1327.37,35,26.37,1
torchinferno,long_output,609,291.05,28.96,1304.60,36,27.59,1
torchinferno,long_output,610,317.85,28.71,1322.72,36,27.22,1
torchinferno,long_output,611,292.11,28.96,1305.57,36,27.57,1
torchinferno,long_output,612,298.90,28.37,1320.14,37,28.03,1
torchinferno,long_output,613,278.22,28.48,1303.45,37,28.39,1
torchinferno,long_output,614,266.69,28.97,1309.71,37,28.25,1
torchinferno,long_output,615,251.88,28.49,1305.87,38,29.10,1
torchinferno,long_output,616,243.37,28.69,1304.90,38,29.12,1
torchinferno,long_output,617,273.05,28.44,1325.51,38,28.67,1
torchinferno,long_output,618,229.22,28.31,1304.93,39,29.89,1
torchinferno,long_output,619,230.24,28.27,1304.61,39,29.89,1
torchinferno,long_output,620,255.28,28.16,1325.25,39,29.43,1
torchinferno,long_output,621,204.37,28.17,1303.01,40,30.70,1
torchinferno,long_output,622,208.51,28.13,1305.72,40,30.63,1
torchinferno,long_output,623,232.46,27.99,1323.94,40,30.21,1
torchinferno,long_output,624,189.06,27.81,1301.42,41,31.50,1
torchinferno,long_output,625,201.19,27.60,1305.08,41,31.42,1
torchinferno,long_output,626,201.91,28.06,1324.44,41,30.96,1
torchinferno,long_output,627,183.38,27.51,1311.49,42,32.02,1
torchinferno,long_output,628,1535.18,29.92,2762.09,42,15.21,1
torchinferno,long_output,629,1521.97,30.32,2765.22,42,15.19,1
torchinferno,long_output,630,660.89,29.96,1919.11,43,22.41,1
torchinferno,long_output,631,663.27,30.20,1931.83,43,22.26,1
torchinferno,long_output,632,705.06,30.04,1966.80,43,21.86,1
torchinferno,long_output,633,663.23,29.74,1941.85,44,22.66,1
torchinferno,long_output,634,658.16,29.61,1931.21,44,22.78,1
torchinferno,long_output,635,630.99,30.12,1926.10,44,22.84,1
torchinferno,long_output,636,619.24,29.54,1919.07,45,23.45,1
torchinferno,long_output,637,626.86,30.01,1947.13,45,23.11,1
torchinferno,long_output,638,606.68,29.99,1926.13,45,23.36,1
torchinferno,long_output,639,583.77,29.71,1920.66,46,23.95,1
torchinferno,long_output,640,578.20,29.82,1919.98,46,23.96,1
torchinferno,long_output,641,612.29,29.68,1947.68,46,23.62,1
torchinferno,long_output,642,561.16,29.72,1928.47,47,24.37,1
torchinferno,long_output,643,562.87,29.67,1927.59,47,24.38,1
torchinferno,long_output,644,586.91,29.58,1947.69,47,24.13,1
torchinferno,long_output,645,534.50,29.55,1923.44,48,24.96,1
torchinferno,long_output,646,542.71,29.40,1924.50,48,24.94,1
torchinferno,long_output,647,571.79,29.33,1950.18,48,24.61,1
torchinferno,long_output,648,544.43,29.18,1944.96,49,25.19,1
torchinferno,long_output,649,511.01,29.49,1926.69,49,25.43,1
torchinferno,long_output,650,518.30,29.48,1933.51,49,25.34,1
torchinferno,long_output,651,494.97,28.99,1915.50,50,26.10,1
torchinferno,long_output,652,510.01,28.90,1926.18,50,25.96,1
torchinferno,long_output,653,513.27,29.26,1946.78,50,25.68,1
torchinferno,long_output,654,467.88,29.20,1928.07,51,26.45,1
torchinferno,long_output,655,476.59,29.01,1926.93,51,26.47,1
torchinferno,long_output,656,504.19,28.97,1952.67,51,26.12,1
torchinferno,long_output,657,463.12,29.09,1946.50,52,26.71,1
torchinferno,long_output,658,447.12,29.02,1926.95,52,26.99,1
torchinferno,long_output,659,460.11,28.85,1931.47,52,26.92,1
torchinferno,long_output,660,447.41,28.78,1944.01,53,27.26,1
torchinferno,long_output,661,425.89,28.89,1928.41,53,27.48,1
torchinferno,long_output,662,439.72,28.78,1936.37,53,27.37,1
torchinferno,long_output,663,412.90,28.57,1927.29,54,28.02,1
torchinferno,long_output,664,417.71,28.89,1948.99,54,27.71,1
torchinferno,long_output,665,418.52,28.58,1933.40,54,27.93,1
torchinferno,long_output,666,386.53,28.57,1929.57,55,28.50,1
torchinferno,long_output,667,391.89,28.56,1933.88,55,28.44,1
torchinferno,long_output,668,398.48,28.72,1949.53,55,28.21,1
torchinferno,long_output,669,380.66,28.50,1948.25,56,28.74,1
torchinferno,long_output,670,362.40,28.52,1931.23,56,29.00,1
torchinferno,long_output,671,378.45,28.32,1936.29,56,28.92,1
torchinferno,long_output,672,376.11,28.14,1951.84,57,29.20,1
torchinferno,long_output,673,352.65,28.28,1936.11,57,29.44,1
torchinferno,long_output,674,358.04,28.26,1940.43,57,29.37,1
torchinferno,long_output,675,340.32,28.31,1953.97,58,29.68,1
torchinferno,long_output,676,328.36,28.22,1937.15,58,29.94,1
torchinferno,long_output,677,330.65,28.26,1941.37,58,29.88,1
torchinferno,long_output,678,299.62,28.19,1934.75,59,30.49,1
torchinferno,long_output,679,313.08,28.06,1940.42,59,30.41,1
torchinferno,long_output,680,318.13,28.26,1957.32,59,30.14,1
torchinferno,long_output,681,283.76,27.99,1935.39,60,31.00,1
torchinferno,long_output,682,305.97,27.96,1955.76,60,30.68,1
torchinferno,long_output,683,281.15,28.12,1940.17,60,30.93,1
torchinferno,long_output,684,263.67,27.87,1935.67,61,31.51,1
torchinferno,long_output,685,262.27,27.93,1938.03,61,31.48,1
torchinferno,long_output,686,293.98,27.70,1956.11,61,31.18,1
torchinferno,long_output,687,270.29,31.77,2208.05,62,28.08,1
torchinferno,long_output,688,242.87,31.96,2192.27,62,28.28,1
torchinferno,long_output,689,244.56,31.99,2195.68,62,28.24,1
torchinferno,long_output,690,249.57,33.00,2295.36,63,27.45,1
torchinferno,long_output,691,924.36,63.44,1431.86,9,6.29,1
torchinferno,long_output,692,895.30,64.24,1409.24,9,6.39,1
torchinferno,long_output,693,917.69,64.51,1433.76,9,6.28,1
torchinferno,long_output,694,893.83,58.75,1422.61,10,7.03,1
torchinferno,long_output,695,908.19,57.58,1426.44,10,7.01,1
torchinferno,long_output,696,878.51,59.76,1416.30,10,7.06,1
torchinferno,long_output,697,869.34,55.23,1421.64,11,7.74,1
torchinferno,long_output,698,848.09,55.74,1405.51,11,7.83,1
torchinferno,long_output,699,872.57,56.27,1435.25,11,7.66,1
torchinferno,long_output,700,842.44,52.23,1416.92,12,8.47,1
torchinferno,long_output,701,858.52,52.18,1432.54,12,8.38,1
torchinferno,long_output,702,852.33,52.78,1432.89,12,8.37,1
torchinferno,long_output,703,832.56,50.28,1435.94,13,9.05,1
torchinferno,long_output,704,805.70,50.86,1416.08,13,9.18,1
torchinferno,long_output,705,824.74,51.19,1438.98,13,9.03,1
torchinferno,long_output,706,778.55,48.23,1405.56,14,9.96,1
torchinferno,long_output,707,815.76,47.79,1437.06,14,9.74,1
torchinferno,long_output,708,809.44,48.28,1437.12,14,9.74,1
torchinferno,long_output,709,761.29,46.56,1413.11,15,10.61,1
torchinferno,long_output,710,784.49,46.59,1436.77,15,10.44,1
torchinferno,long_output,711,774.86,47.31,1437.15,15,10.44,1
torchinferno,long_output,712,758.76,45.24,1437.30,16,11.13,1
torchinferno,long_output,713,762.45,45.19,1440.27,16,11.11,1
torchinferno,long_output,714,741.04,45.53,1423.98,16,11.24,1
torchinferno,long_output,715,729.45,43.02,1417.73,17,11.99,1
torchinferno,long_output,716,739.36,43.61,1437.06,17,11.83,1
torchinferno,long_output,717,737.15,44.21,1444.45,17,11.77,1
torchinferno,long_output,718,719.76,42.30,1438.84,18,12.51,1
torchinferno,long_output,719,707.65,42.19,1424.88,18,12.63,1
torchinferno,long_output,720,711.15,43.20,1445.60,18,12.45,1
torchinferno,long_output,721,697.63,41.65,1447.34,19,13.13,1
torchinferno,long_output,722,683.77,41.21,1425.46,19,13.33,1
torchinferno,long_output,723,690.47,42.13,1448.81,19,13.11,1
torchinferno,long_output,724,668.81,40.41,1436.59,20,13.92,1
torchinferno,long_output,725,678.86,40.18,1442.36,20,13.87,1
torchinferno,long_output,726,658.42,40.44,1426.70,20,14.02,1
torchinferno,long_output,727,637.36,39.21,1421.59,21,14.77,1
torchinferno,long_output,728,645.40,39.83,1442.06,21,14.56,1
torchinferno,long_output,729,647.10,39.83,1443.78,21,14.55,1
torchinferno,long_output,730,631.27,38.51,1439.96,22,15.28,1
torchinferno,long_output,731,626.97,38.71,1439.90,22,15.28,1
torchinferno,long_output,732,610.42,38.81,1425.38,22,15.43,1
torchinferno,long_output,733,594.03,37.69,1423.21,23,16.16,1
torchinferno,long_output,734,611.36,37.81,1443.20,23,15.94,1
torchinferno,long_output,735,611.67,37.82,1443.78,23,15.93,1
torchinferno,long_output,736,594.37,36.92,1443.61,24,16.62,1
torchinferno,long_output,737,323.90,36.86,1171.66,24,20.48,1
torchinferno,long_output,738,583.96,37.41,1444.46,24,16.62,1
torchinferno,long_output,739,316.22,36.38,1189.25,25,21.02,1
torchinferno,long_output,740,311.16,36.69,1191.70,25,20.98,1
torchinferno,long_output,741,1034.84,26.87,2700.59,63,23.33,1
torchinferno,long_output,742,2488.42,27.11,4169.22,63,15.11,1
torchinferno,long_output,743,994.00,26.96,2692.50,64,23.77,1
torchinferno,long_output,744,1020.14,26.71,2703.11,64,23.68,1
torchinferno,long_output,745,1032.92,26.82,2722.32,64,23.51,1
torchinferno,long_output,746,979.85,26.69,2688.27,65,24.18,1
torchinferno,long_output,747,974.28,26.87,2693.85,65,24.13,1
torchinferno,long_output,748,1004.19,26.72,2713.95,65,23.95,1
torchinferno,long_output,749,966.53,26.49,2688.23,66,24.55,1
torchinferno,long_output,750,966.58,26.77,2706.92,66,24.38,1
torchinferno,long_output,751,942.26,26.80,2684.08,66,24.59,1
torchinferno,long_output,752,924.42,26.60,2680.25,67,25.00,1
torchinferno,long_output,753,957.79,26.38,2698.72,67,24.83,1
torchinferno,long_output,754,2161.53,30.73,2899.11,25,8.62,1
torchinferno,long_output,755,1426.01,31.13,2204.21,26,11.80,1
torchinferno,long_output,756,1429.51,31.32,2212.49,26,11.75,1
torchinferno,long_output,757,1443.39,31.01,2218.65,26,11.72,1
torchinferno,long_output,758,1411.17,30.97,2216.43,27,12.18,1
torchinferno,long_output,759,1416.14,30.41,2206.91,27,12.23,1
torchinferno,long_output,760,1420.55,30.85,2222.70,27,12.15,1
torchinferno,long_output,761,1387.47,30.34,2206.66,28,12.69,1
torchinferno,long_output,762,1398.62,30.46,2221.01,28,12.61,1
torchinferno,long_output,763,1390.74,30.34,2209.85,28,12.67,1
torchinferno,long_output,764,1367.83,29.78,2201.70,29,13.17,1
torchinferno,long_output,765,1355.46,30.27,2203.04,29,13.16,1
torchinferno,long_output,766,1374.89,29.97,2213.98,29,13.10,1
torchinferno,long_output,767,1348.56,29.49,2203.75,30,13.61,1
torchinferno,long_output,768,1339.90,30.13,2213.55,30,13.55,1
torchinferno,long_output,769,1331.75,30.12,2205.36,30,13.60,1
torchinferno,long_output,770,1318.40,29.82,2213.01,31,14.01,1
torchinferno,long_output,771,1308.64,29.87,2204.72,31,14.06,1
torchinferno,long_output,772,1316.68,29.53,2202.49,31,14.07,1
torchinferno,long_output,773,1283.65,29.40,2195.06,32,14.58,1
torchinferno,long_output,774,1294.80,29.36,2204.99,32,14.51,1
torchinferno,long_output,775,1287.07,29.86,2212.77,32,14.46,1
torchinferno,long_output,776,1259.03,29.38,2199.27,33,15.01,1
torchinferno,long_output,777,1266.89,29.09,2197.87,33,15.01,1
torchinferno,long_output,778,1263.87,29.46,2206.59,33,14.96,1
torchinferno,long_output,779,1235.01,29.01,2192.44,34,15.51,1
torchinferno,long_output,780,1246.84,29.09,2206.67,34,15.41,1
torchinferno,long_output,781,1254.49,28.92,2208.93,34,15.39,1
torchinferno,long_output,782,1216.42,28.76,2194.38,35,15.95,1
torchinferno,long_output,783,1224.57,28.89,2206.75,35,15.86,1
torchinferno,long_output,784,1217.16,29.04,2204.60,35,15.88,1
torchinferno,long_output,785,1200.84,28.42,2195.53,36,16.40,1
torchinferno,long_output,786,1188.56,28.72,2193.84,36,16.41,1
torchinferno,long_output,787,1196.37,28.70,2200.91,36,16.36,1
torchinferno,long_output,788,1165.38,28.46,2190.10,37,16.89,1
torchinferno,long_output,789,1166.36,28.67,2198.35,37,16.83,1
torchinferno,long_output,790,1175.86,28.54,2203.29,37,16.79,1
torchinferno,long_output,791,1156.52,28.09,2195.69,38,17.31,1
torchinferno,long_output,792,1147.74,28.36,2197.21,38,17.29,1
torchinferno,long_output,793,1151.53,28.46,2204.63,38,17.24,1
torchinferno,long_output,794,1139.99,27.68,2192.00,39,17.79,1
torchinferno,long_output,795,1128.09,28.12,2196.70,39,17.75,1
torchinferno,long_output,796,1124.25,28.17,2194.81,39,17.77,1
torchinferno,long_output,797,1111.46,27.80,2195.70,40,18.22,1
torchinferno,long_output,798,1116.16,27.61,2192.84,40,18.24,1
torchinferno,long_output,799,1116.00,27.70,2196.12,40,18.21,1
torchinferno,long_output,800,1091.03,27.53,2192.08,41,18.70,1
torchinferno,long_output,801,1086.00,27.74,2195.77,41,18.67,1
torchinferno,long_output,802,1101.09,27.42,2198.02,41,18.65,1
torchinferno,long_output,803,1072.59,27.34,2193.52,42,19.15,1
torchinferno,long_output,804,285.23,27.22,1401.34,42,29.97,1
torchinferno,long_output,805,1079.08,27.28,2197.49,42,19.11,1
torchinferno,long_output,806,277.97,27.17,1419.16,43,30.30,1
torchinferno,long_output,807,252.60,27.31,1399.51,43,30.73,1
torchinferno,long_output,808,266.66,27.09,1404.46,43,30.62,1
torchinferno,long_output,809,233.29,27.13,1399.84,44,31.43,1
torchinferno,long_output,810,225.85,27.31,1400.09,44,31.43,1
torchinferno,long_output,811,248.03,27.25,1419.93,44,30.99,1
torchinferno,long_output,812,238.19,26.77,1415.86,45,31.78,1
torchinferno,long_output,813,225.03,26.72,1400.59,45,32.13,1
torchinferno,long_output,814,220.16,26.82,1400.12,45,32.14,1
torchinferno,long_output,815,209.52,26.63,1407.69,46,32.68,1
torchinferno,long_output,816,1621.59,29.62,2954.37,46,15.57,1
torchinferno,long_output,817,1630.62,29.45,2955.87,46,15.56,1
torchinferno,long_output,818,680.52,29.56,2040.47,47,23.03,1
torchinferno,long_output,819,666.21,29.35,2016.12,47,23.31,1
torchinferno,long_output,820,665.86,29.47,2021.54,47,23.25,1
torchinferno,long_output,821,650.72,29.18,2021.96,48,23.74,1
torchinferno,long_output,822,632.03,29.34,2011.09,48,23.87,1
torchinferno,long_output,823,641.82,29.18,2013.19,48,23.84,1
torchinferno,long_output,824,605.48,29.30,2011.67,49,24.36,1
torchinferno,long_output,825,631.09,29.34,2039.36,49,24.03,1
torchinferno,long_output,826,626.33,29.25,2030.14,49,24.14,1
torchinferno,long_output,827,610.69,29.11,2037.30,50,24.54,1
torchinferno,long_output,828,601.74,29.04,2024.89,50,24.69,1
torchinferno,long_output,829,608.65,29.06,2032.41,50,24.60,1
torchinferno,long_output,830,559.12,29.11,2014.53,51,25.32,1
torchinferno,long_output,831,583.28,29.21,2043.57,51,24.96,1
torchinferno,long_output,832,563.24,29.21,2023.55,51,25.20,1
torchinferno,long_output,833,568.24,28.87,2040.50,52,25.48,1
torchinferno,long_output,834,553.24,28.79,2021.58,52,25.72,1
torchinferno,long_output,835,551.53,28.92,2026.56,52,25.66,1
torchinferno,long_output,836,528.21,28.72,2021.49,53,26.22,1
torchinferno,long_output,837,525.37,28.67,2016.43,53,26.28,1
torchinferno,long_output,838,544.08,28.97,2050.33,53,25.85,1
torchinferno,long_output,839,505.55,28.63,2023.09,54,26.69,1
torchinferno,long_output,840,497.21,28.81,2024.32,54,26.68,1
torchinferno,long_output,841,509.47,29.02,2047.28,54,26.38,1
torchinferno,long_output,842,490.18,28.78,2044.23,55,26.91,1
torchinferno,long_output,843,473.19,28.75,2025.54,55,27.15,1
torchinferno,long_output,844,475.69,28.84,2033.22,55,27.05,1
torchinferno,long_output,845,463.93,28.41,2026.25,56,27.64,1
torchinferno,long_output,846,460.20,28.44,2024.34,56,27.66,1
torchinferno,long_output,847,468.91,28.67,2045.73,56,27.37,1
torchinferno,long_output,848,447.90,28.47,2042.47,57,27.91,1
torchinferno,long_output,849,431.04,28.51,2027.59,57,28.11,1
torchinferno,long_output,850,429.87,28.64,2033.45,57,28.03,1
torchinferno,long_output,851,429.46,28.33,2044.30,58,28.37,1
torchinferno,long_output,852,409.06,28.42,2028.73,58,28.59,1
torchinferno,long_output,853,417.44,28.38,2035.12,58,28.50,1
torchinferno,long_output,854,395.46,28.17,2029.54,59,29.07,1
torchinferno,long_output,855,381.24,28.33,2024.54,59,29.14,1
torchinferno,long_output,856,415.37,28.19,2050.10,59,28.78,1
torchinferno,long_output,857,376.81,28.03,2030.78,60,29.55,1
torchinferno,long_output,858,364.00,28.25,2030.72,60,29.55,1
torchinferno,long_output,859,381.73,28.17,2043.71,60,29.36,1
torchinferno,long_output,860,346.77,28.07,2030.76,61,30.04,1
torchinferno,long_output,861,348.81,28.02,2030.00,61,30.05,1
torchinferno,long_output,862,364.83,28.12,2052.27,61,29.72,1
torchinferno,long_output,863,326.68,27.95,2031.47,62,30.52,1
torchinferno,long_output,864,357.11,27.76,2050.65,62,30.23,1
torchinferno,long_output,865,337.57,27.79,2032.56,62,30.50,1
torchinferno,long_output,866,310.70,27.71,2028.53,63,31.06,1
torchinferno,long_output,867,302.66,27.91,2033.08,63,30.99,1
torchinferno,long_output,868,326.96,27.85,2053.80,63,30.67,1
torchinferno,long_output,869,306.46,27.67,2049.69,64,31.22,1
torchinferno,long_output,870,294.82,27.58,2032.12,64,31.49,1
torchinferno,long_output,871,292.59,27.66,2035.40,64,31.44,1
torchinferno,long_output,872,281.94,27.61,2049.25,65,31.72,1
torchinferno,long_output,873,274.06,27.47,2032.26,65,31.98,1
torchinferno,long_output,874,274.06,27.52,2035.15,65,31.94,1
torchinferno,long_output,875,262.93,27.46,2047.93,66,32.23,1
torchinferno,long_output,876,254.93,27.35,2032.53,66,32.47,1
torchinferno,long_output,877,259.34,27.31,2034.74,66,32.44,1
torchinferno,long_output,878,244.58,27.30,2046.33,67,32.74,1
torchinferno,long_output,879,705.40,61.02,1193.60,9,7.54,1
torchinferno,long_output,880,661.49,63.77,1171.65,9,7.68,1
torchinferno,long_output,881,698.73,63.16,1204.05,9,7.47,1
torchinferno,long_output,882,660.48,56.97,1173.17,10,8.52,1
torchinferno,long_output,883,657.42,59.96,1197.03,10,8.35,1
torchinferno,long_output,884,657.47,60.29,1200.08,10,8.33,1
torchinferno,long_output,885,654.74,53.42,1188.94,11,9.25,1
torchinferno,long_output,886,640.45,55.67,1197.12,11,9.19,1
torchinferno,long_output,887,616.22,56.62,1182.43,11,9.30,1
torchinferno,long_output,888,609.48,53.16,1194.21,12,10.05,1
torchinferno,long_output,889,600.37,52.41,1176.89,12,10.20,1
torchinferno,long_output,890,606.05,54.11,1201.24,12,9.99,1
torchinferno,long_output,891,585.59,50.48,1191.39,13,10.91,1
torchinferno,long_output,892,585.48,51.11,1198.85,13,10.84,1
torchinferno,long_output,893,580.89,50.12,1182.37,13,10.99,1
torchinferno,long_output,894,560.43,48.81,1195.01,14,11.72,1
torchinferno,long_output,895,548.18,48.45,1178.02,14,11.88,1
torchinferno,long_output,896,561.74,49.28,1202.34,14,11.64,1
torchinferno,long_output,897,552.53,46.31,1200.83,15,12.49,1
torchinferno,long_output,898,533.72,47.62,1200.45,15,12.50,1
torchinferno,long_output,899,526.40,47.32,1188.89,15,12.62,1
torchinferno,long_output,900,521.47,44.87,1194.48,16,13.39,1
torchinferno,long_output,901,521.32,45.81,1208.41,16,13.24,1
torchinferno,long_output,902,508.91,44.99,1183.81,16,13.52,1
torchinferno,long_output,903,469.74,44.03,1174.25,17,14.48,1
torchinferno,long_output,904,497.22,43.98,1200.91,17,14.16,1
torchinferno,long_output,905,495.69,43.86,1197.45,17,14.20,1
torchinferno,long_output,906,456.45,42.50,1178.97,18,15.27,1
torchinferno,long_output,907,471.36,42.82,1199.36,18,15.01,1
torchinferno,long_output,908,463.21,43.51,1202.95,18,14.96,1
torchinferno,long_output,909,434.63,41.49,1181.51,19,16.08,1
torchinferno,long_output,910,446.53,42.08,1204.06,19,15.78,1
torchinferno,long_output,911,443.25,42.24,1203.52,19,15.79,1
torchinferno,long_output,912,417.56,40.83,1193.39,20,16.76,1
torchinferno,long_output,913,407.69,40.65,1180.05,20,16.95,1
torchinferno,long_output,914,424.16,40.96,1202.36,20,16.63,1
torchinferno,long_output,915,384.54,39.46,1173.72,21,17.89,1
torchinferno,long_output,916,398.18,40.18,1201.77,21,17.47,1
torchinferno,long_output,917,407.07,39.76,1202.34,21,17.47,1
torchinferno,long_output,918,390.79,38.16,1192.20,22,18.45,1
torchinferno,long_output,919,382.09,38.91,1199.13,22,18.35,1
torchinferno,long_output,920,371.30,38.72,1184.48,22,18.57,1
torchinferno,long_output,921,359.28,37.90,1193.07,23,19.28,1
torchinferno,long_output,922,361.12,38.07,1198.63,23,19.19,1
torchinferno,long_output,923,345.17,37.95,1180.07,23,19.49,1
torchinferno,long_output,924,350.59,36.89,1199.15,24,20.01,1
torchinferno,long_output,925,334.26,37.59,1198.86,24,20.02,1
torchinferno,long_output,926,320.75,37.45,1182.04,24,20.30,1
torchinferno,long_output,927,317.31,36.66,1197.20,25,20.88,1
torchinferno,long_output,928,304.54,36.55,1181.70,25,21.16,1
torchinferno,long_output,929,314.67,36.94,1201.34,25,20.81,1
torchinferno,long_output,930,274.41,36.17,1178.67,26,22.06,1
torchinferno,long_output,931,299.23,35.90,1196.80,26,21.72,1
torchinferno,long_output,932,302.57,35.93,1200.88,26,21.65,1
torchinferno,long_output,933,271.87,35.55,1196.15,27,22.57,1
torchinferno,long_output,934,285.58,35.15,1199.43,27,22.51,1
torchinferno,long_output,935,266.03,35.24,1182.18,27,22.84,1
torchinferno,long_output,936,256.41,34.79,1195.64,28,23.42,1
torchinferno,long_output,937,257.57,34.82,1197.58,28,23.38,1
torchinferno,long_output,938,236.78,34.98,1181.11,28,23.71,1
torchinferno,long_output,939,244.61,34.06,1198.18,29,24.20,1
torchinferno,long_output,940,246.80,33.94,1197.12,29,24.22,1
torchinferno,long_output,941,2250.75,20.95,3633.33,67,18.44,1
torchinferno,long_output,942,1763.32,36.57,2787.33,29,10.40,1
torchinferno,long_output,943,1035.04,36.15,2083.28,30,14.40,1
torchinferno,long_output,944,1047.97,36.00,2091.83,30,14.34,1
