model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-13T23:02:48.153400

Build Times
provider,build_time_s
torchinferno,380.2
vllm,1344.9
sglang,205.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.45,167.83,153.31,sglang
ttft_p99_ms,1744.53,293.50,874.92,vllm
tpot_median_ms,96.77,64.31,71.26,vllm
tpot_p99_ms,620.17,149.01,544.51,vllm
e2e_median_ms,378.54,225.92,224.32,sglang
e2e_p99_ms,2359.36,355.42,981.51,vllm
throughput_median_tps,3.45,6.66,5.27,vllm
total_output_tokens,1461,1457,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,300.91,203.64,222.42,vllm
ttft_p99_ms,601.58,470.78,70986.11,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,426.08,225.06,361.97,vllm
e2e_p99_ms,732.50,498.97,71142.15,vllm
throughput_median_tps,2.35,4.44,2.76,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,675.85,183.43,161.82,sglang
ttft_p99_ms,1669.39,368.36,573.17,vllm
tpot_median_ms,70.36,68.86,105.49,vllm
tpot_p99_ms,204.34,208.41,277.03,torchinferno
e2e_median_ms,745.12,242.46,268.96,vllm
e2e_p99_ms,1721.59,453.34,667.20,vllm
throughput_median_tps,1.62,5.81,5.08,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,755.25,131.66,353.35,vllm
ttft_last_turn_ms,1095.49,170.18,171.16,vllm
ttft_growth_ratio,1.45,1.29,0.48,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,244.57,61.39,84.26,vllm
ttft_p99_ms,974.81,181.91,654.64,vllm
tpot_median_ms,35.92,28.36,50.40,vllm
tpot_p99_ms,289.25,49.32,141.54,vllm
e2e_median_ms,278.00,83.29,149.61,vllm
e2e_p99_ms,1205.80,208.67,694.78,vllm
throughput_median_tps,4.54,14.66,9.42,vllm
total_output_tokens,1452,1461,1475,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,331.58,72.50,71.85,sglang
ttft_p99_ms,1316.99,191.64,143.89,sglang
tpot_median_ms,22.01,14.88,21.91,vllm
tpot_p99_ms,42.83,23.03,25.56,vllm
e2e_median_ms,1151.20,613.78,816.66,vllm
e2e_p99_ms,2246.18,1001.78,1536.44,vllm
throughput_median_tps,31.95,59.18,42.93,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,856,61.19,0.00,78.69,1,12.71,1
vllm,tree_of_thought,857,58.81,30.40,89.20,2,22.42,1
vllm,tree_of_thought,858,64.93,0.00,71.63,1,13.96,1
vllm,tree_of_thought,859,58.74,28.43,87.16,2,22.95,1
vllm,tree_of_thought,860,60.24,26.98,87.22,2,22.93,1
vllm,tree_of_thought,861,67.25,0.00,80.71,1,12.39,1
vllm,tree_of_thought,862,49.80,25.31,75.11,2,26.63,1
vllm,tree_of_thought,863,64.22,0.00,80.64,1,12.40,1
vllm,tree_of_thought,864,57.54,30.41,87.95,2,22.74,1
vllm,tree_of_thought,865,57.74,29.54,87.28,2,22.92,1
vllm,tree_of_thought,866,63.56,0.00,85.08,1,11.75,1
vllm,tree_of_thought,867,37.91,22.76,60.67,2,32.96,1
vllm,tree_of_thought,868,54.82,0.00,68.69,1,14.56,1
vllm,tree_of_thought,869,59.39,0.00,70.19,1,14.25,1
vllm,tree_of_thought,870,57.54,27.31,84.85,2,23.57,1
vllm,tree_of_thought,871,56.05,28.20,84.25,2,23.74,1
vllm,tree_of_thought,872,82.29,0.00,95.40,1,10.48,1
vllm,tree_of_thought,873,64.06,0.00,87.20,1,11.47,1
vllm,tree_of_thought,874,58.91,23.85,82.76,2,24.17,1
vllm,tree_of_thought,875,52.04,0.00,65.99,1,15.15,1
vllm,tree_of_thought,876,69.30,25.65,94.94,2,21.07,1
vllm,tree_of_thought,877,69.68,0.00,86.88,1,11.51,1
vllm,tree_of_thought,878,65.09,0.00,78.31,1,12.77,1
vllm,tree_of_thought,879,74.50,20.70,95.19,2,21.01,1
vllm,tree_of_thought,880,64.51,0.00,84.47,1,11.84,1
vllm,tree_of_thought,881,62.36,0.00,75.20,1,13.30,1
vllm,tree_of_thought,882,52.93,0.00,68.08,1,14.69,1
vllm,tree_of_thought,883,52.11,22.02,74.13,2,26.98,1
vllm,tree_of_thought,884,63.57,28.62,92.19,2,21.69,1
vllm,tree_of_thought,885,49.06,0.00,67.99,1,14.71,1
vllm,tree_of_thought,886,55.49,29.78,85.27,2,23.46,1
vllm,tree_of_thought,887,49.41,25.26,74.66,2,26.79,1
vllm,tree_of_thought,888,65.17,0.00,76.73,1,13.03,1
vllm,tree_of_thought,889,67.07,0.00,71.05,1,14.07,1
vllm,tree_of_thought,890,51.81,0.00,65.40,1,15.29,1
vllm,tree_of_thought,891,51.44,34.03,85.48,2,23.40,1
vllm,tree_of_thought,892,49.80,37.38,87.17,2,22.94,1
vllm,tree_of_thought,893,49.21,0.00,69.80,1,14.33,1
vllm,tree_of_thought,894,56.84,0.00,71.17,1,14.05,1
vllm,tree_of_thought,895,58.44,0.00,79.36,1,12.60,1
vllm,tree_of_thought,896,54.60,28.45,83.06,2,24.08,1
vllm,tree_of_thought,897,64.43,29.86,94.29,2,21.21,1
vllm,tree_of_thought,898,37.48,22.55,60.02,2,33.32,1
vllm,tree_of_thought,899,50.78,0.00,64.11,1,15.60,1
vllm,tree_of_thought,900,62.92,0.00,73.89,1,13.53,1
vllm,tree_of_thought,901,72.45,29.81,102.26,2,19.56,1
vllm,tree_of_thought,902,70.24,0.00,82.97,1,12.05,1
vllm,tree_of_thought,903,54.87,0.00,70.37,1,14.21,1
vllm,tree_of_thought,904,71.27,0.00,88.60,1,11.29,1
vllm,tree_of_thought,905,83.11,0.00,98.19,1,10.18,1
vllm,tree_of_thought,906,55.82,23.20,79.03,2,25.31,1
vllm,tree_of_thought,907,77.37,0.00,88.98,1,11.24,1
vllm,tree_of_thought,908,63.41,0.00,81.86,1,12.22,1
vllm,tree_of_thought,909,63.30,0.00,79.61,1,12.56,1
vllm,tree_of_thought,910,60.80,25.68,86.48,2,23.13,1
vllm,tree_of_thought,911,56.78,33.44,90.23,2,22.17,1
vllm,tree_of_thought,912,64.10,35.76,99.86,2,20.03,1
vllm,tree_of_thought,913,58.86,28.51,87.37,2,22.89,1
vllm,tree_of_thought,914,52.61,27.65,80.27,2,24.92,0
vllm,tree_of_thought,915,61.25,16.04,157.52,7,44.44,0
vllm,tree_of_thought,916,56.82,0.00,79.73,1,12.54,1
vllm,tree_of_thought,917,53.88,0.00,66.36,1,15.07,1
vllm,tree_of_thought,918,65.29,0.00,77.48,1,12.91,1
vllm,tree_of_thought,919,60.19,0.00,75.38,1,13.27,1
vllm,tree_of_thought,920,47.97,30.82,78.79,2,25.38,1
vllm,tree_of_thought,921,57.31,0.00,66.25,1,15.09,1
vllm,tree_of_thought,922,66.59,0.00,83.39,1,11.99,1
vllm,tree_of_thought,923,77.00,25.30,102.30,2,19.55,1
vllm,tree_of_thought,924,74.60,0.00,87.00,1,11.49,1
vllm,tree_of_thought,925,57.84,0.00,67.25,1,14.87,1
vllm,tree_of_thought,926,54.70,0.00,65.32,1,15.31,1
vllm,tree_of_thought,927,55.98,23.93,79.91,2,25.03,1
vllm,tree_of_thought,928,51.85,22.64,74.49,2,26.85,1
vllm,tree_of_thought,929,41.84,0.00,51.78,1,19.31,1
vllm,tree_of_thought,930,59.15,0.00,80.39,1,12.44,1
vllm,tree_of_thought,931,49.97,0.00,65.04,1,15.38,1
vllm,tree_of_thought,932,60.99,0.00,71.39,1,14.01,1
vllm,tree_of_thought,933,51.99,0.00,59.66,1,16.76,1
vllm,tree_of_thought,934,54.45,27.24,81.69,2,24.48,1
vllm,tree_of_thought,935,59.78,0.00,73.15,1,13.67,1
vllm,tree_of_thought,936,50.48,0.00,65.66,1,15.23,1
vllm,tree_of_thought,937,47.08,0.00,60.94,1,16.41,1
vllm,tree_of_thought,938,59.71,0.00,71.49,1,13.99,1
vllm,tree_of_thought,939,78.61,0.00,90.84,1,11.01,1
vllm,tree_of_thought,940,55.18,27.59,82.76,2,24.17,1
vllm,tree_of_thought,941,55.27,24.27,79.54,2,25.14,1
vllm,tree_of_thought,942,72.57,26.57,99.14,2,20.17,1
vllm,tree_of_thought,943,67.63,0.00,82.22,1,12.16,1
vllm,tree_of_thought,944,52.20,0.00,66.09,1,15.13,1
vllm,tree_of_thought,945,59.32,22.30,81.61,2,24.51,1
vllm,tree_of_thought,946,63.27,0.00,74.41,1,13.44,1
vllm,tree_of_thought,947,53.83,0.00,73.67,1,13.57,1
vllm,tree_of_thought,948,59.91,26.59,86.50,2,23.12,1
vllm,tree_of_thought,949,52.35,0.00,64.16,1,15.59,1
vllm,tree_of_thought,950,65.84,35.36,101.20,2,19.76,1
vllm,tree_of_thought,951,62.24,29.53,91.77,2,21.79,1
vllm,tree_of_thought,952,61.42,27.88,89.30,2,22.40,1
vllm,tree_of_thought,953,59.12,0.00,76.02,1,13.15,1
vllm,tree_of_thought,954,61.64,31.70,93.34,2,21.43,1
vllm,tree_of_thought,955,66.54,34.54,101.08,2,19.79,1
vllm,tree_of_thought,956,57.25,0.00,76.59,1,13.06,1
vllm,tree_of_thought,957,63.16,0.00,74.11,1,13.49,1
vllm,tree_of_thought,958,67.77,0.00,79.74,1,12.54,1
vllm,tree_of_thought,959,81.61,31.67,113.28,2,17.65,1
vllm,tree_of_thought,960,39.65,15.92,71.50,3,41.96,0
vllm,tree_of_thought,961,56.29,26.29,82.58,2,24.22,1
vllm,tree_of_thought,962,71.71,0.00,89.80,1,11.14,1
vllm,tree_of_thought,963,57.89,29.55,87.45,2,22.87,1
vllm,tree_of_thought,964,57.09,27.42,84.51,2,23.67,1
vllm,tree_of_thought,965,65.81,31.09,96.90,2,20.64,1
vllm,tree_of_thought,966,52.87,0.00,74.05,1,13.50,1
vllm,tree_of_thought,967,49.72,0.00,62.07,1,16.11,1
vllm,tree_of_thought,968,64.00,27.75,91.75,2,21.80,1
vllm,tree_of_thought,969,59.46,0.00,70.94,1,14.10,1
vllm,tree_of_thought,970,72.29,0.00,86.08,1,11.62,1
vllm,tree_of_thought,971,56.26,0.00,71.27,1,14.03,1
vllm,tree_of_thought,972,56.33,22.75,79.08,2,25.29,1
vllm,tree_of_thought,973,65.91,0.00,86.86,1,11.51,1
vllm,tree_of_thought,974,64.29,0.00,76.79,1,13.02,1
vllm,tree_of_thought,975,53.17,26.26,79.42,2,25.18,1
vllm,tree_of_thought,976,63.32,23.79,110.90,3,27.05,0
vllm,tree_of_thought,977,61.38,28.47,89.85,2,22.26,1
vllm,tree_of_thought,978,55.81,0.00,71.77,1,13.93,1
vllm,tree_of_thought,979,60.89,0.00,78.84,1,12.68,1
vllm,tree_of_thought,980,62.55,31.01,93.57,2,21.38,1
vllm,tree_of_thought,981,52.79,0.00,74.34,1,13.45,1
vllm,tree_of_thought,982,55.82,0.00,70.82,1,14.12,1
vllm,tree_of_thought,983,70.06,0.00,87.78,1,11.39,1
vllm,tree_of_thought,984,84.63,0.00,91.33,1,10.95,1
vllm,tree_of_thought,985,68.17,22.64,90.81,2,22.02,1
vllm,tree_of_thought,986,53.50,29.72,83.22,2,24.03,1
vllm,tree_of_thought,987,57.14,0.00,66.10,1,15.13,1
vllm,tree_of_thought,988,56.03,0.00,68.98,1,14.50,1
vllm,tree_of_thought,989,52.93,19.41,72.34,2,27.65,1
vllm,tree_of_thought,990,47.81,23.74,71.55,2,27.95,1
vllm,tree_of_thought,991,41.87,0.00,53.00,1,18.87,1
vllm,long_output,0,31.21,28.80,261.63,9,34.40,1
vllm,long_output,1,57.75,26.38,268.80,9,33.48,1
vllm,long_output,2,58.55,27.83,281.18,9,32.01,1
vllm,long_output,3,57.37,24.95,281.89,10,35.47,1
vllm,long_output,4,54.29,25.31,282.11,10,35.45,1
vllm,long_output,5,52.98,25.56,283.02,10,35.33,1
vllm,long_output,6,56.53,23.90,295.57,11,37.22,1
vllm,long_output,7,49.62,24.60,295.65,11,37.21,1
vllm,long_output,8,49.13,23.03,302.47,12,39.67,1
vllm,long_output,9,61.57,24.38,305.36,11,36.02,1
vllm,long_output,10,104.69,19.58,320.04,12,37.49,1
vllm,long_output,11,106.68,19.70,323.40,12,37.11,1
vllm,long_output,12,101.12,19.03,329.51,13,39.45,1
vllm,long_output,13,103.86,18.63,327.47,13,39.70,1
vllm,long_output,14,106.27,19.08,335.19,13,38.78,1
vllm,long_output,15,97.49,18.47,337.57,14,41.47,1
vllm,long_output,16,95.52,18.80,339.98,14,41.18,1
vllm,long_output,17,98.97,18.85,344.09,14,40.69,1
vllm,long_output,18,88.91,18.27,344.68,15,43.52,1
vllm,long_output,19,91.49,18.56,351.27,15,42.70,1
vllm,long_output,20,91.55,18.57,351.51,15,42.67,1
vllm,long_output,21,87.38,18.29,361.79,16,44.22,1
vllm,long_output,22,87.47,18.31,362.13,16,44.18,1
vllm,long_output,23,92.07,17.96,361.49,16,44.26,1
vllm,long_output,24,100.66,17.91,387.15,17,43.91,1
vllm,long_output,25,98.76,18.23,390.50,17,43.53,1
vllm,long_output,26,103.70,18.20,394.83,17,43.06,1
vllm,long_output,27,98.13,17.61,397.48,18,45.29,1
vllm,long_output,28,96.10,17.80,398.75,18,45.14,1
vllm,long_output,29,100.79,17.89,405.00,18,44.44,1
vllm,long_output,30,163.54,15.86,448.97,19,42.32,1
vllm,long_output,31,160.62,16.02,448.93,19,42.32,1
vllm,long_output,32,93.97,18.69,449.08,20,44.54,1
vllm,long_output,33,154.55,16.56,452.55,19,41.98,1
vllm,long_output,34,154.71,16.40,466.36,20,42.89,1
vllm,long_output,35,151.48,16.82,471.00,20,42.46,1
vllm,long_output,36,140.69,16.87,478.16,21,43.92,1
vllm,long_output,37,142.28,16.96,481.51,21,43.61,1
vllm,long_output,38,152.13,16.79,487.86,21,43.05,1
vllm,long_output,39,141.24,16.20,481.35,22,45.70,1
vllm,long_output,40,132.77,16.61,481.63,22,45.68,1
vllm,long_output,41,140.00,16.82,493.26,22,44.60,1
vllm,long_output,42,129.58,16.00,481.66,23,47.75,1
vllm,long_output,43,140.59,16.23,497.66,23,46.22,1
vllm,long_output,44,139.99,16.37,500.12,23,45.99,1
vllm,long_output,45,132.57,15.99,500.27,24,47.97,1
vllm,long_output,46,116.11,16.66,499.35,24,48.06,1
vllm,long_output,47,117.27,16.11,503.80,25,49.62,1
vllm,long_output,48,130.40,15.77,508.88,25,49.13,1
vllm,long_output,49,123.35,17.01,514.52,24,46.65,1
vllm,long_output,50,120.71,16.24,510.40,25,48.98,1
vllm,long_output,51,117.64,15.92,515.58,26,50.43,1
vllm,long_output,52,120.96,15.84,517.02,26,50.29,1
vllm,long_output,53,126.22,15.79,521.09,26,49.89,1
vllm,long_output,54,114.30,16.12,533.30,27,50.63,1
vllm,long_output,55,130.93,15.80,541.86,27,49.83,1
vllm,long_output,56,163.64,14.75,547.11,27,49.35,1
vllm,long_output,57,133.94,15.81,560.88,28,49.92,1
vllm,long_output,58,144.33,15.44,561.20,28,49.89,1
vllm,long_output,59,133.40,15.83,560.75,28,49.93,1
vllm,long_output,60,127.59,16.93,601.57,29,48.21,1
vllm,long_output,61,122.23,17.27,605.82,29,47.87,1
vllm,long_output,62,133.81,16.95,608.43,29,47.66,1
vllm,long_output,63,116.36,17.11,612.69,30,48.96,1
vllm,long_output,64,75.56,17.45,581.57,30,51.58,1
vllm,long_output,65,92.26,17.47,598.81,30,50.10,1
vllm,long_output,66,83.03,17.09,595.59,31,52.05,1
vllm,long_output,67,83.69,17.26,601.54,31,51.53,1
vllm,long_output,68,105.81,17.28,624.24,31,49.66,1
vllm,long_output,69,101.02,16.89,624.55,32,51.24,1
vllm,long_output,70,80.89,17.19,613.63,32,52.15,1
vllm,long_output,71,98.01,17.04,626.23,32,51.10,1
vllm,long_output,72,86.35,16.82,624.71,33,52.82,1
vllm,long_output,73,107.99,16.45,634.30,33,52.03,1
vllm,long_output,74,91.27,16.66,624.37,33,52.85,1
vllm,long_output,75,78.23,16.79,632.46,34,53.76,1
vllm,long_output,76,83.29,16.93,641.88,34,52.97,1
vllm,long_output,77,131.34,15.88,655.29,34,51.89,1
vllm,long_output,78,116.24,15.71,650.37,35,53.82,1
vllm,long_output,79,122.18,15.96,664.78,35,52.65,1
vllm,long_output,80,134.38,15.82,672.30,35,52.06,1
vllm,long_output,81,102.20,15.73,652.86,36,55.14,1
vllm,long_output,82,109.21,16.05,670.95,36,53.66,1
vllm,long_output,83,111.92,15.82,665.66,36,54.08,1
vllm,long_output,84,96.49,15.93,670.08,37,55.22,1
vllm,long_output,85,85.16,15.91,658.00,37,56.23,1
vllm,long_output,86,84.43,16.00,660.60,37,56.01,1
vllm,long_output,87,83.50,15.78,667.39,38,56.94,1
vllm,long_output,88,95.24,15.11,654.13,38,58.09,1
vllm,long_output,89,99.76,15.25,664.14,38,57.22,1
vllm,long_output,90,82.95,15.31,664.55,39,58.69,1
vllm,long_output,91,99.94,15.26,680.00,39,57.35,1
vllm,long_output,92,74.41,15.72,671.86,39,58.05,1
vllm,long_output,93,75.06,15.54,681.03,40,58.73,1
vllm,long_output,94,68.71,15.86,687.36,40,58.19,1
vllm,long_output,95,70.87,15.80,687.13,40,58.21,1
vllm,long_output,96,54.22,15.97,693.09,41,59.16,1
vllm,long_output,97,63.35,15.90,699.29,41,58.63,1
vllm,long_output,98,101.21,15.78,732.31,41,55.99,1
vllm,long_output,99,85.06,15.47,719.39,42,58.38,1
vllm,long_output,100,95.36,15.67,737.79,42,56.93,1
vllm,long_output,101,81.78,15.72,726.45,42,57.82,1
vllm,long_output,102,76.76,15.41,724.15,43,59.38,1
vllm,long_output,103,76.23,15.47,725.97,43,59.23,1
vllm,long_output,104,66.30,15.43,729.93,44,60.28,1
vllm,long_output,105,90.87,15.54,743.49,43,57.84,1
vllm,long_output,106,84.90,15.41,747.43,44,58.87,1
vllm,long_output,107,145.18,14.59,772.37,44,56.97,1
vllm,long_output,108,70.64,15.51,752.91,45,59.77,1
vllm,long_output,109,115.99,14.59,757.77,45,59.38,1
vllm,long_output,110,128.00,14.70,774.73,45,58.08,1
vllm,long_output,111,67.48,15.33,757.33,46,60.74,1
vllm,long_output,112,110.68,14.86,779.47,46,59.01,1
vllm,long_output,113,105.29,14.98,779.53,46,59.01,1
vllm,long_output,114,97.61,14.81,778.81,47,60.35,1
vllm,long_output,115,111.05,14.75,789.36,47,59.54,1
vllm,long_output,116,97.53,14.83,779.72,47,60.28,1
vllm,long_output,117,93.07,15.14,804.44,48,59.67,1
vllm,long_output,118,93.01,14.93,794.68,48,60.40,1
vllm,long_output,119,102.21,14.90,802.32,48,59.83,1
vllm,long_output,120,78.10,14.83,790.13,49,62.01,1
vllm,long_output,121,84.34,14.75,792.41,49,61.84,1
vllm,long_output,122,100.94,14.83,812.76,49,60.29,1
vllm,long_output,123,79.05,14.81,804.63,50,62.14,1
vllm,long_output,124,57.08,14.72,778.27,50,64.25,1
vllm,long_output,125,59.57,14.64,791.59,51,64.43,1
vllm,long_output,126,70.57,14.78,795.01,50,62.89,1
vllm,long_output,127,65.58,14.55,793.21,51,64.30,1
vllm,long_output,128,57.95,14.73,175.82,9,51.19,1
vllm,long_output,129,50.13,14.47,165.91,9,54.25,1
vllm,long_output,130,61.89,14.95,181.50,9,49.59,1
vllm,long_output,131,44.86,14.09,171.64,10,58.26,1
vllm,long_output,132,46.28,15.26,183.59,10,54.47,1
vllm,long_output,133,57.10,14.55,188.07,10,53.17,1
vllm,long_output,134,44.36,14.12,185.51,11,59.30,1
vllm,long_output,135,66.71,13.98,206.56,11,53.25,1
vllm,long_output,136,50.63,14.75,788.09,51,64.71,1
vllm,long_output,137,75.74,14.75,223.20,11,49.28,1
vllm,long_output,138,61.59,13.63,211.52,12,56.73,1
vllm,long_output,139,74.31,13.82,226.32,12,53.02,1
vllm,long_output,140,75.74,14.34,233.54,12,51.38,1
vllm,long_output,141,62.81,14.95,825.35,52,63.00,1
vllm,long_output,142,50.61,14.74,802.45,52,64.80,1
vllm,long_output,143,64.92,14.65,812.01,52,64.04,1
vllm,long_output,144,50.20,14.25,221.19,13,58.77,1
vllm,long_output,145,69.62,13.13,227.19,13,57.22,1
vllm,long_output,146,65.30,13.51,227.43,13,57.16,1
vllm,long_output,147,53.93,14.63,814.95,53,65.03,1
vllm,long_output,148,53.87,14.79,823.18,53,64.38,1
vllm,long_output,149,69.83,14.77,837.88,53,63.26,1
vllm,long_output,150,59.96,14.27,816.32,54,66.15,1
vllm,long_output,151,49.38,15.32,248.50,14,56.34,1
vllm,long_output,152,50.80,14.18,235.13,14,59.54,1
vllm,long_output,153,57.75,13.96,239.23,14,58.52,1
vllm,long_output,154,87.57,14.30,845.39,54,63.88,1
vllm,long_output,155,67.63,14.50,835.89,54,64.60,1
vllm,long_output,156,54.60,14.47,836.18,55,65.78,1
vllm,long_output,157,50.17,13.98,245.83,15,61.02,1
vllm,long_output,158,56.53,14.51,840.02,55,65.47,1
vllm,long_output,159,64.38,14.46,845.46,55,65.05,1
vllm,long_output,160,55.40,14.84,263.22,15,56.99,1
vllm,long_output,161,68.51,14.75,275.06,15,54.53,1
vllm,long_output,162,62.33,14.31,849.21,56,65.94,1
vllm,long_output,163,71.55,14.45,866.07,56,64.66,1
vllm,long_output,164,55.82,14.80,277.84,16,57.59,1
vllm,long_output,165,63.30,14.99,288.19,16,55.52,1
vllm,long_output,166,78.37,14.42,871.74,56,64.24,1
vllm,long_output,167,76.94,14.44,885.81,57,64.35,1
vllm,long_output,168,65.47,14.21,875.48,58,66.25,1
vllm,long_output,169,83.40,14.34,886.37,57,64.31,1
vllm,long_output,170,66.48,14.76,287.87,16,55.58,1
vllm,long_output,171,94.14,14.34,897.19,57,63.53,1
vllm,long_output,172,55.47,15.17,298.23,17,57.00,1
vllm,long_output,173,67.10,14.46,891.25,58,65.08,1
vllm,long_output,174,94.31,14.18,902.73,58,64.25,1
vllm,long_output,175,76.42,14.20,899.80,59,65.57,1
vllm,long_output,176,83.85,14.27,911.52,59,64.73,1
vllm,long_output,177,61.23,14.99,301.07,17,56.47,1
vllm,long_output,178,73.24,14.30,902.71,59,65.36,1
vllm,long_output,179,72.09,14.18,908.88,60,66.02,1
vllm,long_output,180,94.83,15.04,335.53,17,50.67,1
vllm,long_output,181,68.18,15.38,329.57,18,54.62,1
vllm,long_output,182,80.52,15.14,337.86,18,53.28,1
vllm,long_output,183,64.37,14.25,904.95,60,66.30,1
vllm,long_output,184,66.68,14.27,908.74,60,66.03,1
vllm,long_output,185,81.41,15.42,343.63,18,52.38,1
vllm,long_output,186,64.91,14.29,922.20,61,66.15,1
vllm,long_output,187,75.04,15.42,352.55,19,53.89,1
vllm,long_output,188,65.98,14.30,924.28,61,66.00,1
vllm,long_output,189,70.17,16.09,359.79,19,52.81,1
vllm,long_output,190,72.15,15.74,355.45,19,53.45,1
vllm,long_output,191,63.40,15.78,363.21,20,55.06,1
vllm,long_output,192,44.71,14.40,908.67,61,67.13,1
vllm,long_output,193,76.34,15.37,368.29,20,54.30,1
vllm,long_output,194,83.66,15.55,379.13,20,52.75,1
vllm,long_output,195,69.59,15.25,374.50,21,56.08,1
vllm,long_output,196,64.07,15.41,372.35,21,56.40,1
vllm,long_output,197,73.07,15.47,382.49,21,54.90,1
vllm,long_output,198,61.08,14.51,946.19,62,65.53,1
vllm,long_output,199,55.10,15.36,377.59,22,58.26,1
vllm,long_output,200,62.16,14.41,941.43,62,65.86,1
vllm,long_output,201,74.42,14.43,954.81,62,64.93,1
vllm,long_output,202,77.82,15.13,395.48,22,55.63,1
vllm,long_output,203,76.99,15.15,395.07,22,55.69,1
vllm,long_output,204,45.24,14.39,937.31,63,67.21,1
vllm,long_output,205,69.48,15.16,402.91,23,57.08,1
vllm,long_output,206,59.78,15.20,394.22,23,58.34,1
vllm,long_output,207,63.83,15.52,405.34,23,56.74,1
vllm,long_output,208,57.10,14.93,400.59,24,59.91,1
vllm,long_output,209,67.59,14.51,967.44,63,65.12,1
vllm,long_output,210,61.21,14.48,973.73,64,65.73,1
vllm,long_output,211,99.54,14.31,986.97,63,63.83,1
vllm,long_output,212,78.26,15.35,431.34,24,55.64,1
vllm,long_output,213,75.49,15.26,426.51,24,56.27,1
vllm,long_output,214,91.50,14.45,1001.60,64,63.90,1
vllm,long_output,215,101.21,14.40,1008.30,64,63.47,1
vllm,long_output,216,69.77,15.63,444.84,25,56.20,1
vllm,long_output,217,70.27,15.79,449.22,25,55.65,1
vllm,long_output,218,76.24,14.38,996.50,65,65.23,1
vllm,long_output,219,85.45,14.42,1008.64,65,64.44,1
vllm,long_output,220,65.71,16.17,453.90,25,55.08,1
vllm,long_output,221,61.15,14.59,994.67,65,65.35,1
vllm,long_output,222,53.43,15.64,444.38,26,58.51,1
vllm,long_output,223,48.99,15.86,445.42,26,58.37,1
vllm,long_output,224,80.36,14.26,1007.50,66,65.51,1
vllm,long_output,225,65.72,15.66,457.27,26,56.86,1
vllm,long_output,226,64.87,14.49,1006.75,66,65.56,1
vllm,long_output,227,67.43,14.19,1004.22,67,66.72,1
vllm,long_output,228,59.11,14.30,1003.17,67,66.79,1
vllm,long_output,229,70.87,14.57,1018.20,66,64.82,1
vllm,long_output,230,84.96,15.71,493.43,27,54.72,1
vllm,long_output,231,74.18,15.66,481.27,27,56.10,1
vllm,long_output,232,70.02,15.67,477.54,27,56.54,1
vllm,long_output,233,68.45,15.91,497.91,28,56.24,1
vllm,long_output,234,65.44,16.28,505.01,28,55.44,1
vllm,long_output,235,68.92,16.32,509.63,28,54.94,1
vllm,long_output,236,90.01,15.75,530.92,29,54.62,1
vllm,long_output,237,73.40,15.93,519.57,29,55.81,1
vllm,long_output,238,83.29,16.01,531.55,29,54.56,1
vllm,long_output,239,65.64,15.67,519.94,30,57.70,1
vllm,long_output,240,70.54,15.52,520.72,30,57.61,1
vllm,long_output,241,63.34,15.74,519.71,30,57.72,1
vllm,long_output,242,56.12,15.85,531.56,31,58.32,1
vllm,long_output,243,79.02,15.23,536.02,31,57.83,1
vllm,long_output,244,69.98,15.37,531.03,31,58.38,1
vllm,long_output,245,63.74,15.53,545.29,32,58.68,1
vllm,long_output,246,60.71,15.71,547.78,32,58.42,1
vllm,long_output,247,56.14,16.33,562.37,32,56.90,1
vllm,long_output,248,53.27,15.93,563.12,33,58.60,1
vllm,long_output,249,71.31,15.47,566.25,33,58.28,1
vllm,long_output,250,95.37,15.25,583.52,33,56.55,1
vllm,long_output,251,65.95,15.69,583.69,34,58.25,1
vllm,long_output,252,66.72,15.80,588.09,34,57.81,1
vllm,long_output,253,76.45,15.73,595.57,34,57.09,1
vllm,long_output,254,55.16,15.84,593.74,35,58.95,1
vllm,long_output,255,54.50,15.57,583.80,35,59.95,1
vllm,long_output,256,61.49,15.56,590.52,35,59.27,1
vllm,long_output,257,65.59,15.47,607.01,36,59.31,1
