model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-19T21:02:41.173171

Build Times
provider,build_time_s
torchinferno,353.7
vllm,408.3
sglang,254.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,314.08,138.53,148.93,vllm
ttft_p99_ms,1990.78,225.30,671.02,vllm
tpot_median_ms,54.39,48.06,74.36,vllm
tpot_p99_ms,211.19,127.12,377.28,vllm
e2e_median_ms,368.20,178.12,213.22,vllm
e2e_p99_ms,2004.75,285.22,887.05,vllm
throughput_median_tps,3.34,8.07,5.63,vllm
total_output_tokens,1461,1455,1459,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,310.77,195.41,220.05,vllm
ttft_p99_ms,881.17,228.39,70697.76,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,422.57,279.23,359.36,vllm
e2e_p99_ms,984.61,322.69,70794.89,vllm
throughput_median_tps,2.37,3.58,2.78,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,701.67,159.12,161.64,vllm
ttft_p99_ms,1969.25,313.67,286.13,sglang
tpot_median_ms,63.41,52.35,105.73,vllm
tpot_p99_ms,159.24,171.41,213.18,torchinferno
e2e_median_ms,760.62,206.63,260.07,vllm
e2e_p99_ms,1988.39,401.12,434.29,vllm
throughput_median_tps,1.93,6.89,5.29,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,535.23,133.33,103.63,sglang
ttft_last_turn_ms,864.53,157.75,195.77,vllm
ttft_growth_ratio,1.62,1.18,1.89,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.80,57.05,81.59,vllm
ttft_p99_ms,749.88,2073.50,500.02,sglang
tpot_median_ms,33.30,29.00,37.17,vllm
tpot_p99_ms,300.68,151.49,147.13,sglang
e2e_median_ms,233.32,79.53,124.59,vllm
e2e_p99_ms,776.26,2099.44,585.53,sglang
throughput_median_tps,5.55,15.01,10.17,vllm
total_output_tokens,1485,1464,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,331.45,66.03,73.91,vllm
ttft_p99_ms,1273.26,120.21,131.60,vllm
tpot_median_ms,21.35,14.95,22.64,vllm
tpot_p99_ms,41.64,22.81,27.83,vllm
e2e_median_ms,1080.32,594.79,834.34,vllm
e2e_p99_ms,2568.12,1024.96,1632.39,vllm
throughput_median_tps,32.29,59.36,41.03,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,275,50.62,0.00,66.99,1,14.93,1
vllm,tree_of_thought,276,49.62,0.00,62.72,1,15.94,1
vllm,tree_of_thought,277,55.78,31.08,86.86,2,23.03,1
vllm,tree_of_thought,278,64.80,0.00,77.69,1,12.87,1
vllm,tree_of_thought,279,57.71,0.00,76.61,1,13.05,1
vllm,tree_of_thought,280,45.98,37.33,83.31,2,24.01,1
vllm,tree_of_thought,281,45.37,30.24,75.60,2,26.45,1
vllm,tree_of_thought,282,49.98,28.45,78.43,2,25.50,1
vllm,tree_of_thought,283,69.99,0.00,81.27,1,12.30,1
vllm,tree_of_thought,284,54.29,0.00,70.85,1,14.11,1
vllm,tree_of_thought,285,65.87,22.90,88.77,2,22.53,1
vllm,tree_of_thought,286,56.40,0.00,75.11,1,13.31,1
vllm,tree_of_thought,287,58.47,35.28,93.75,2,21.33,1
vllm,tree_of_thought,288,63.68,0.00,81.97,1,12.20,1
vllm,tree_of_thought,289,64.55,0.00,83.94,1,11.91,1
vllm,tree_of_thought,290,54.35,0.00,64.32,1,15.55,1
vllm,tree_of_thought,291,141.04,0.00,149.12,1,6.71,1
vllm,tree_of_thought,292,143.42,0.00,147.71,1,6.77,1
vllm,tree_of_thought,293,2020.96,78.48,2099.44,2,0.95,0
vllm,tree_of_thought,294,2061.12,0.00,2079.51,1,0.48,1
vllm,tree_of_thought,295,165.45,0.00,172.30,1,5.80,1
vllm,tree_of_thought,296,43.58,1719.77,1763.36,2,1.13,1
vllm,tree_of_thought,297,1746.46,102.07,1848.52,2,1.08,1
vllm,tree_of_thought,298,1789.89,0.00,1814.09,1,0.55,1
vllm,tree_of_thought,299,1807.98,19.64,1847.26,3,1.62,1
vllm,tree_of_thought,300,58.65,0.00,65.57,1,15.25,1
vllm,tree_of_thought,301,51.86,0.00,67.24,1,14.87,1
vllm,tree_of_thought,302,60.35,26.42,86.76,2,23.05,1
vllm,tree_of_thought,303,52.67,0.00,70.07,1,14.27,1
vllm,tree_of_thought,304,56.51,0.00,69.12,1,14.47,1
vllm,tree_of_thought,305,47.94,26.27,74.21,2,26.95,1
vllm,tree_of_thought,306,48.42,0.00,66.01,1,15.15,1
vllm,tree_of_thought,307,47.93,31.12,79.05,2,25.30,1
vllm,tree_of_thought,308,51.91,30.59,82.50,2,24.24,1
vllm,tree_of_thought,309,47.41,0.00,61.66,1,16.22,1
vllm,tree_of_thought,310,54.42,0.00,72.24,1,13.84,1
vllm,tree_of_thought,311,60.90,31.44,92.33,2,21.66,1
vllm,tree_of_thought,312,52.12,0.00,66.92,1,14.94,1
vllm,tree_of_thought,313,53.51,0.00,68.94,1,14.51,1
vllm,tree_of_thought,314,55.68,0.00,72.82,1,13.73,1
vllm,tree_of_thought,315,61.57,25.43,87.01,2,22.99,1
vllm,tree_of_thought,316,60.55,37.04,97.59,2,20.49,1
vllm,tree_of_thought,317,51.00,25.65,76.65,2,26.09,1
vllm,tree_of_thought,318,120.26,3.75,124.00,2,16.13,1
vllm,tree_of_thought,319,150.83,0.39,151.21,2,13.23,1
vllm,tree_of_thought,320,2035.57,0.00,2052.26,1,0.49,1
vllm,tree_of_thought,321,2076.62,15.88,2108.38,3,1.42,1
vllm,tree_of_thought,322,125.30,0.00,139.23,1,7.18,1
vllm,tree_of_thought,323,134.33,23.71,158.04,2,12.66,1
vllm,tree_of_thought,324,125.29,30.98,156.27,2,12.80,1
vllm,tree_of_thought,325,134.48,29.33,163.81,2,12.21,1
vllm,tree_of_thought,326,1737.91,0.00,1769.37,1,0.57,1
vllm,tree_of_thought,327,77.89,0.00,89.20,1,11.21,1
vllm,tree_of_thought,328,77.72,0.00,90.44,1,11.06,1
vllm,tree_of_thought,329,81.93,0.00,96.38,1,10.38,1
vllm,tree_of_thought,330,87.26,16.33,103.59,2,19.31,1
vllm,tree_of_thought,331,48.30,0.00,62.79,1,15.93,0
vllm,tree_of_thought,332,47.51,26.21,73.73,2,27.13,1
vllm,tree_of_thought,333,46.34,0.00,58.99,1,16.95,1
vllm,tree_of_thought,334,45.38,0.00,61.56,1,16.24,1
vllm,tree_of_thought,335,60.37,0.00,76.38,1,13.09,1
vllm,tree_of_thought,336,47.26,0.00,57.43,1,17.41,1
vllm,tree_of_thought,337,54.91,30.60,85.50,2,23.39,1
vllm,tree_of_thought,338,53.27,23.22,76.49,2,26.15,1
vllm,tree_of_thought,339,51.91,30.84,82.75,2,24.17,1
vllm,tree_of_thought,340,58.33,0.00,77.39,1,12.92,1
vllm,tree_of_thought,341,52.68,0.00,70.60,1,14.16,1
vllm,tree_of_thought,342,47.29,0.00,66.11,1,15.13,1
vllm,tree_of_thought,343,50.16,0.00,84.98,1,11.77,1
vllm,tree_of_thought,344,52.49,29.44,81.93,2,24.41,1
vllm,tree_of_thought,345,53.69,0.00,71.10,1,14.07,1
vllm,tree_of_thought,346,55.39,0.00,73.21,1,13.66,1
vllm,tree_of_thought,347,57.28,0.00,74.00,1,13.51,1
vllm,tree_of_thought,348,67.48,0.00,79.82,1,12.53,1
vllm,tree_of_thought,349,66.49,0.00,82.47,1,12.12,1
vllm,tree_of_thought,350,67.00,0.00,82.51,1,12.12,1
vllm,tree_of_thought,351,58.48,21.32,79.79,2,25.06,1
vllm,tree_of_thought,352,52.17,32.94,85.11,2,23.50,1
vllm,tree_of_thought,353,161.07,1997.34,2158.41,2,0.93,1
vllm,tree_of_thought,354,2082.44,15.35,2097.79,2,0.95,1
vllm,tree_of_thought,355,2061.17,0.00,2067.74,1,0.48,1
vllm,tree_of_thought,356,2054.26,15.95,2086.16,3,1.44,1
vllm,tree_of_thought,357,140.81,0.00,154.71,1,6.46,1
vllm,tree_of_thought,358,37.53,0.00,52.16,1,19.17,1
vllm,tree_of_thought,359,1743.61,0.00,1777.68,1,0.56,1
vllm,tree_of_thought,360,1824.91,0.00,1826.74,1,0.55,1
vllm,tree_of_thought,361,1786.15,15.48,1817.10,3,1.65,0
vllm,tree_of_thought,362,50.86,30.55,81.41,2,24.57,1
vllm,tree_of_thought,363,64.57,0.00,78.59,1,12.72,1
vllm,tree_of_thought,364,49.22,0.00,60.03,1,16.66,1
vllm,tree_of_thought,365,42.83,31.49,74.31,2,26.91,1
vllm,tree_of_thought,366,56.88,0.00,75.92,1,13.17,1
vllm,tree_of_thought,367,51.27,30.64,81.92,2,24.42,1
vllm,tree_of_thought,368,58.00,0.00,74.23,1,13.47,1
vllm,tree_of_thought,369,45.07,0.00,66.81,1,14.97,1
vllm,tree_of_thought,370,59.09,31.83,90.93,2,22.00,1
vllm,tree_of_thought,371,62.92,0.00,74.42,1,13.44,1
vllm,tree_of_thought,372,43.30,0.00,61.72,1,16.20,1
vllm,tree_of_thought,373,53.23,0.00,65.90,1,15.17,1
vllm,tree_of_thought,374,54.98,0.00,68.57,1,14.58,1
vllm,tree_of_thought,375,68.28,0.00,94.04,1,10.63,1
vllm,tree_of_thought,376,64.80,0.00,75.70,1,13.21,1
vllm,tree_of_thought,377,49.57,0.00,63.29,1,15.80,1
vllm,tree_of_thought,378,49.45,29.16,78.61,2,25.44,1
vllm,tree_of_thought,379,49.73,0.00,67.84,1,14.74,1
vllm,tree_of_thought,380,53.63,0.00,71.30,1,14.03,1
vllm,tree_of_thought,381,54.30,23.42,77.72,2,25.73,1
vllm,tree_of_thought,382,57.63,28.76,86.39,2,23.15,1
vllm,tree_of_thought,383,60.84,0.00,79.43,1,12.59,1
vllm,tree_of_thought,384,2015.03,91.49,2106.52,2,0.95,1
vllm,tree_of_thought,385,2043.29,14.40,2057.69,2,0.97,1
vllm,tree_of_thought,386,2079.02,19.39,2098.40,2,0.95,1
vllm,tree_of_thought,387,2054.16,14.63,2083.43,3,1.44,0
vllm,tree_of_thought,388,138.58,25.13,163.71,2,12.22,1
vllm,tree_of_thought,389,1734.02,99.70,1833.72,2,1.09,1
vllm,tree_of_thought,390,1801.63,0.00,1824.61,1,0.55,1
vllm,tree_of_thought,391,1762.27,29.44,1791.71,2,1.12,1
vllm,tree_of_thought,392,1780.35,29.14,1809.49,2,1.11,1
vllm,tree_of_thought,393,52.10,0.00,73.42,1,13.62,1
vllm,tree_of_thought,394,52.33,0.00,72.71,1,13.75,1
vllm,tree_of_thought,395,53.07,0.00,65.30,1,15.31,1
vllm,tree_of_thought,396,54.10,31.42,85.52,2,23.39,1
vllm,tree_of_thought,397,65.24,0.00,78.75,1,12.70,1
vllm,tree_of_thought,398,50.00,31.09,81.09,2,24.66,1
vllm,tree_of_thought,399,48.47,29.51,77.98,2,25.65,1
vllm,tree_of_thought,400,59.11,0.00,73.09,1,13.68,1
vllm,tree_of_thought,401,50.96,0.00,69.39,1,14.41,1
vllm,tree_of_thought,402,58.22,34.86,93.08,2,21.49,1
vllm,tree_of_thought,403,57.84,21.46,79.30,2,25.22,1
vllm,tree_of_thought,404,52.34,21.79,74.13,2,26.98,1
vllm,tree_of_thought,405,51.85,23.78,75.63,2,26.44,1
vllm,tree_of_thought,406,55.77,34.85,90.62,2,22.07,1
vllm,tree_of_thought,407,59.27,0.00,72.87,1,13.72,1
vllm,tree_of_thought,408,53.47,0.00,71.28,1,14.03,1
vllm,tree_of_thought,409,49.79,0.00,69.65,1,14.36,1
vllm,tree_of_thought,410,58.90,0.00,74.57,1,13.41,1
vllm,tree_of_thought,411,57.75,26.43,84.18,2,23.76,1
vllm,tree_of_thought,412,52.67,33.70,86.38,2,23.15,1
vllm,tree_of_thought,413,62.04,0.00,76.67,1,13.04,1
vllm,tree_of_thought,414,51.78,31.53,83.31,2,24.01,1
vllm,tree_of_thought,415,2006.26,0.00,2020.77,1,0.49,1
vllm,tree_of_thought,416,2064.58,0.00,2078.76,1,0.48,1
vllm,tree_of_thought,417,2033.76,0.00,2053.08,1,0.49,1
vllm,tree_of_thought,418,2043.04,28.53,2071.58,2,0.97,0
vllm,tree_of_thought,419,151.15,25.81,176.96,2,11.30,1
vllm,tree_of_thought,420,1764.80,75.18,1839.98,2,1.09,1
vllm,tree_of_thought,421,1761.27,0.00,1776.72,1,0.56,1
vllm,tree_of_thought,422,1796.05,0.00,1814.38,1,0.55,1
vllm,tree_of_thought,423,1771.02,28.32,1799.34,2,1.11,0
vllm,tree_of_thought,424,52.90,24.71,77.61,2,25.77,1
vllm,tree_of_thought,425,50.95,0.00,64.58,1,15.49,1
vllm,tree_of_thought,426,59.07,18.80,77.87,2,25.68,0
vllm,tree_of_thought,427,54.89,28.18,83.07,2,24.08,1
vllm,tree_of_thought,428,56.73,0.00,67.09,1,14.90,1
vllm,tree_of_thought,429,57.47,28.47,85.95,2,23.27,1
vllm,tree_of_thought,430,53.82,0.00,73.94,1,13.53,1
vllm,tree_of_thought,431,46.84,0.00,59.47,1,16.82,1
vllm,tree_of_thought,432,46.82,0.00,58.51,1,17.09,1
vllm,tree_of_thought,433,55.48,38.40,93.87,2,21.31,1
vllm,tree_of_thought,434,62.85,0.00,74.56,1,13.41,1
vllm,tree_of_thought,435,45.46,0.00,69.68,1,14.35,1
vllm,tree_of_thought,436,66.13,0.00,84.54,1,11.83,1
vllm,tree_of_thought,437,65.28,17.37,169.49,7,41.30,1
vllm,tree_of_thought,438,51.40,0.00,62.31,1,16.05,1
vllm,tree_of_thought,439,49.16,0.00,63.54,1,15.74,1
vllm,tree_of_thought,440,42.63,26.56,69.19,2,28.91,1
vllm,tree_of_thought,441,56.64,23.87,104.38,3,28.74,0
vllm,tree_of_thought,442,145.54,0.00,145.84,1,6.86,1
vllm,tree_of_thought,443,49.44,117.75,167.18,2,11.96,1
vllm,tree_of_thought,444,137.66,16.81,154.48,2,12.95,1
vllm,tree_of_thought,445,2154.37,85.01,2239.38,2,0.89,1
vllm,tree_of_thought,446,106.07,43.91,149.98,2,13.34,0
vllm,tree_of_thought,447,153.43,0.00,160.37,1,6.24,1
vllm,tree_of_thought,448,145.58,0.00,156.34,1,6.40,1
vllm,tree_of_thought,449,137.56,26.64,164.20,2,12.18,1
vllm,tree_of_thought,450,1744.04,97.82,1841.87,2,1.09,1
vllm,tree_of_thought,451,48.34,0.00,56.08,1,17.83,1
vllm,tree_of_thought,452,41.19,32.79,73.98,2,27.03,1
vllm,tree_of_thought,453,53.25,32.90,86.15,2,23.22,1
vllm,tree_of_thought,454,61.09,33.43,94.52,2,21.16,1
vllm,tree_of_thought,455,55.82,0.00,68.59,1,14.58,1
vllm,tree_of_thought,456,46.77,0.00,63.87,1,15.66,1
vllm,tree_of_thought,457,57.78,30.05,87.84,2,22.77,1
vllm,tree_of_thought,458,62.67,21.76,84.43,2,23.69,1
vllm,tree_of_thought,459,66.90,0.00,77.22,1,12.95,1
vllm,tree_of_thought,460,45.49,0.00,59.91,1,16.69,1
vllm,tree_of_thought,461,53.74,0.00,69.78,1,14.33,1
vllm,tree_of_thought,462,61.76,0.00,71.09,1,14.07,1
vllm,tree_of_thought,463,52.85,0.00,74.56,1,13.41,1
vllm,tree_of_thought,464,56.85,0.00,69.16,1,14.46,1
vllm,tree_of_thought,465,62.92,31.07,93.99,2,21.28,1
vllm,tree_of_thought,466,47.26,0.00,65.92,1,15.17,1
vllm,tree_of_thought,467,51.14,0.00,67.06,1,14.91,1
vllm,tree_of_thought,468,65.81,33.50,99.32,2,20.14,1
vllm,tree_of_thought,469,46.70,0.00,63.60,1,15.72,1
vllm,tree_of_thought,470,47.47,0.00,64.25,1,15.56,1
vllm,tree_of_thought,471,60.50,0.00,77.94,1,12.83,1
vllm,tree_of_thought,472,66.72,0.00,75.31,1,13.28,1
vllm,tree_of_thought,473,46.69,0.00,62.21,1,16.07,1
vllm,tree_of_thought,474,52.17,23.40,75.58,2,26.46,1
vllm,tree_of_thought,475,46.43,31.13,77.56,2,25.79,1
vllm,tree_of_thought,476,73.96,0.00,88.21,1,11.34,1
vllm,tree_of_thought,477,2014.45,0.00,2083.91,1,0.48,1
vllm,tree_of_thought,478,2029.48,0.00,2042.88,1,0.49,1
vllm,tree_of_thought,479,2055.35,0.00,2071.91,1,0.48,1
vllm,tree_of_thought,480,2050.46,0.00,2062.41,1,0.48,1
vllm,tree_of_thought,481,151.10,20.79,171.89,2,11.64,1
vllm,tree_of_thought,482,1766.29,0.00,1836.65,1,0.54,1
vllm,tree_of_thought,483,1795.15,0.00,1816.25,1,0.55,1
vllm,tree_of_thought,484,1784.75,19.73,1804.48,2,1.11,1
vllm,tree_of_thought,485,1759.45,33.82,1793.27,2,1.12,1
vllm,tree_of_thought,486,51.42,0.00,71.21,1,14.04,1
vllm,tree_of_thought,487,61.37,24.23,85.60,2,23.36,1
vllm,tree_of_thought,488,54.51,28.10,82.61,2,24.21,1
vllm,tree_of_thought,489,56.09,29.07,85.16,2,23.49,1
vllm,tree_of_thought,490,57.63,31.92,89.56,2,22.33,1
vllm,tree_of_thought,491,58.49,27.52,86.01,2,23.25,1
vllm,tree_of_thought,492,47.22,29.62,76.85,2,26.02,1
vllm,tree_of_thought,493,49.81,23.19,73.00,2,27.40,1
vllm,tree_of_thought,494,58.10,29.00,87.10,2,22.96,1
vllm,tree_of_thought,495,61.44,0.00,76.37,1,13.09,1
vllm,tree_of_thought,496,40.23,0.00,60.70,1,16.48,1
vllm,tree_of_thought,497,49.98,0.00,59.90,1,16.69,1
vllm,tree_of_thought,498,53.64,31.41,85.05,2,23.52,1
vllm,tree_of_thought,499,49.24,0.00,67.69,1,14.77,1
vllm,tree_of_thought,500,57.98,0.00,75.29,1,13.28,1
vllm,tree_of_thought,501,50.94,0.00,62.98,1,15.88,1
vllm,tree_of_thought,502,54.19,32.38,86.57,2,23.10,1
vllm,tree_of_thought,503,52.67,24.28,76.95,2,25.99,1
vllm,tree_of_thought,504,45.82,0.00,62.61,1,15.97,1
vllm,tree_of_thought,505,64.11,0.00,77.06,1,12.98,1
vllm,tree_of_thought,506,70.13,21.06,91.19,2,21.93,1
vllm,tree_of_thought,507,46.37,25.38,71.76,2,27.87,1
vllm,tree_of_thought,508,54.43,25.52,79.95,2,25.02,1
vllm,tree_of_thought,509,60.36,0.00,80.21,1,12.47,1
vllm,tree_of_thought,510,57.82,0.00,72.03,1,13.88,1
vllm,tree_of_thought,511,53.99,0.00,69.02,1,14.49,1
vllm,tree_of_thought,512,55.13,0.00,68.10,1,14.68,1
vllm,tree_of_thought,513,55.69,0.00,81.23,1,12.31,1
vllm,tree_of_thought,514,61.77,0.00,81.26,1,12.31,1
vllm,tree_of_thought,515,59.84,0.00,69.87,1,14.31,1
vllm,tree_of_thought,516,66.80,0.00,79.70,1,12.55,1
vllm,tree_of_thought,517,56.34,0.00,75.43,1,13.26,1
vllm,tree_of_thought,518,57.05,0.00,75.67,1,13.22,1
vllm,tree_of_thought,519,62.27,0.00,75.62,1,13.22,1
vllm,tree_of_thought,520,76.85,26.85,103.70,2,19.29,1
vllm,tree_of_thought,521,60.87,0.00,74.75,1,13.38,1
vllm,tree_of_thought,522,54.00,32.51,86.51,2,23.12,1
vllm,tree_of_thought,523,57.52,0.00,76.12,1,13.14,1
vllm,tree_of_thought,524,51.34,27.49,78.82,2,25.37,1
vllm,tree_of_thought,525,50.30,30.85,81.15,2,24.65,1
vllm,tree_of_thought,526,70.16,29.16,99.32,2,20.14,1
vllm,tree_of_thought,527,60.68,0.00,78.14,1,12.80,1
vllm,tree_of_thought,528,48.94,0.00,60.08,1,16.64,1
vllm,tree_of_thought,529,59.95,0.00,73.60,1,13.59,1
vllm,tree_of_thought,530,51.79,0.00,67.64,1,14.78,1
vllm,tree_of_thought,531,57.87,0.00,70.76,1,14.13,1
vllm,tree_of_thought,532,54.10,26.04,80.14,2,24.96,1
vllm,tree_of_thought,533,45.83,0.00,61.89,1,16.16,1
vllm,tree_of_thought,534,51.48,25.07,76.55,2,26.13,0
vllm,tree_of_thought,535,57.93,0.00,66.99,1,14.93,1
vllm,tree_of_thought,536,51.07,0.00,62.52,1,16.00,1
vllm,tree_of_thought,537,60.10,0.00,81.49,1,12.27,1
vllm,tree_of_thought,538,58.38,22.91,81.28,2,24.60,1
vllm,tree_of_thought,539,58.01,0.00,76.48,1,13.08,1
vllm,tree_of_thought,540,62.05,32.14,94.19,2,21.23,1
vllm,tree_of_thought,541,57.96,0.00,73.33,1,13.64,1
vllm,tree_of_thought,542,63.48,26.57,90.04,2,22.21,1
vllm,tree_of_thought,543,50.64,36.14,86.79,2,23.04,1
vllm,tree_of_thought,544,68.15,27.59,95.73,2,20.89,0
vllm,tree_of_thought,545,61.04,0.00,75.91,1,13.17,1
vllm,tree_of_thought,546,63.85,0.00,80.60,1,12.41,1
vllm,tree_of_thought,547,61.67,0.00,76.27,1,13.11,1
vllm,tree_of_thought,548,52.24,0.00,67.73,1,14.76,1
vllm,tree_of_thought,549,63.70,0.00,73.12,1,13.68,1
vllm,tree_of_thought,550,57.87,28.27,86.14,2,23.22,0
vllm,tree_of_thought,551,50.12,0.00,63.94,1,15.64,1
vllm,tree_of_thought,552,51.75,0.00,66.88,1,14.95,1
vllm,tree_of_thought,553,60.16,0.00,77.68,1,12.87,1
vllm,tree_of_thought,554,45.86,28.79,74.65,2,26.79,1
vllm,tree_of_thought,555,43.68,0.00,63.25,1,15.81,1
vllm,tree_of_thought,556,75.69,0.00,87.57,1,11.42,1
vllm,tree_of_thought,557,73.16,26.07,99.24,2,20.15,1
vllm,tree_of_thought,558,43.07,29.15,72.22,2,27.69,1
vllm,tree_of_thought,559,47.57,0.00,69.72,1,14.34,1
vllm,tree_of_thought,560,68.62,34.71,103.33,2,19.36,1
vllm,tree_of_thought,561,50.85,22.92,73.76,2,27.11,1
vllm,tree_of_thought,562,55.37,0.00,69.52,1,14.38,1
vllm,tree_of_thought,563,47.16,0.00,61.58,1,16.24,1
vllm,tree_of_thought,564,50.84,28.56,79.40,2,25.19,1
vllm,tree_of_thought,565,55.77,0.00,72.95,1,13.71,1
vllm,tree_of_thought,566,46.74,0.00,69.63,1,14.36,1
vllm,tree_of_thought,567,62.93,39.06,102.00,2,19.61,1
vllm,tree_of_thought,568,49.29,21.46,70.74,2,28.27,1
vllm,tree_of_thought,569,66.04,27.47,93.51,2,21.39,1
vllm,tree_of_thought,570,49.59,32.58,82.17,2,24.34,1
vllm,tree_of_thought,571,48.86,0.00,72.46,1,13.80,1
vllm,tree_of_thought,572,73.23,0.00,81.25,1,12.31,1
vllm,tree_of_thought,573,66.49,0.00,76.90,1,13.00,1
vllm,tree_of_thought,574,53.38,0.00,69.30,1,14.43,1
vllm,tree_of_thought,575,56.54,29.32,85.86,2,23.29,1
vllm,tree_of_thought,576,60.20,0.00,79.91,1,12.51,1
vllm,tree_of_thought,577,58.61,33.91,92.52,2,21.62,1
vllm,tree_of_thought,578,69.97,49.95,119.92,2,16.68,1
vllm,tree_of_thought,579,51.18,0.00,69.21,1,14.45,1
vllm,tree_of_thought,580,50.53,0.00,66.81,1,14.97,1
vllm,tree_of_thought,581,45.89,0.00,64.16,1,15.59,1
vllm,tree_of_thought,582,64.51,0.00,80.59,1,12.41,1
vllm,tree_of_thought,583,70.77,0.00,77.73,1,12.87,1
vllm,tree_of_thought,584,50.78,0.00,63.35,1,15.79,1
vllm,tree_of_thought,585,50.59,27.63,78.22,2,25.57,1
vllm,tree_of_thought,586,48.09,33.77,81.86,2,24.43,1
vllm,tree_of_thought,587,62.60,0.00,78.66,1,12.71,1
vllm,tree_of_thought,588,56.34,0.00,75.37,1,13.27,1
vllm,tree_of_thought,589,45.72,34.08,79.80,2,25.06,1
vllm,tree_of_thought,590,66.96,0.00,86.41,1,11.57,1
vllm,tree_of_thought,591,66.31,33.66,99.97,2,20.01,1
vllm,tree_of_thought,592,72.66,0.00,87.23,1,11.46,1
vllm,tree_of_thought,593,51.15,36.94,88.08,2,22.71,1
vllm,tree_of_thought,594,72.67,0.00,74.98,1,13.34,1
vllm,tree_of_thought,595,54.44,0.00,73.53,1,13.60,1
vllm,tree_of_thought,596,51.22,28.55,79.76,2,25.07,1
vllm,tree_of_thought,597,52.35,26.62,78.98,2,25.32,1
vllm,tree_of_thought,598,55.02,0.00,71.85,1,13.92,1
vllm,tree_of_thought,599,50.08,0.00,69.24,1,14.44,1
vllm,tree_of_thought,600,69.00,0.00,86.15,1,11.61,1
vllm,tree_of_thought,601,52.45,0.00,67.30,1,14.86,1
vllm,tree_of_thought,602,61.55,31.33,92.88,2,21.53,1
vllm,tree_of_thought,603,59.36,29.27,88.63,2,22.56,1
vllm,tree_of_thought,604,46.79,36.24,83.03,2,24.09,1
vllm,tree_of_thought,605,55.80,35.26,91.06,2,21.96,1
vllm,tree_of_thought,606,69.17,0.00,87.25,1,11.46,1
vllm,tree_of_thought,607,71.36,0.00,79.11,1,12.64,1
vllm,tree_of_thought,608,58.45,30.53,88.98,2,22.48,1
vllm,tree_of_thought,609,59.45,29.77,89.22,2,22.42,0
vllm,tree_of_thought,610,60.14,0.00,83.40,1,11.99,1
vllm,tree_of_thought,611,43.60,0.00,53.71,1,18.62,1
vllm,tree_of_thought,612,47.32,29.54,76.86,2,26.02,1
vllm,tree_of_thought,613,42.67,35.57,78.24,2,25.56,1
vllm,tree_of_thought,614,61.07,0.00,74.88,1,13.35,1
vllm,tree_of_thought,615,62.79,20.84,83.63,2,23.91,1
vllm,tree_of_thought,616,61.89,32.48,94.37,2,21.19,1
vllm,tree_of_thought,617,58.24,0.00,80.52,1,12.42,1
vllm,tree_of_thought,618,62.59,26.81,89.40,2,22.37,1
vllm,tree_of_thought,619,53.85,0.00,67.89,1,14.73,1
vllm,tree_of_thought,620,62.64,0.00,78.13,1,12.80,1
vllm,tree_of_thought,621,52.38,0.00,70.46,1,14.19,1
vllm,tree_of_thought,622,63.51,24.47,112.46,3,26.68,0
vllm,tree_of_thought,623,63.27,34.83,98.10,2,20.39,1
vllm,tree_of_thought,624,61.85,0.00,73.17,1,13.67,1
vllm,tree_of_thought,625,53.48,0.00,71.09,1,14.07,1
vllm,tree_of_thought,626,54.91,27.57,110.05,3,27.26,1
vllm,tree_of_thought,627,51.99,41.62,93.61,2,21.37,1
vllm,tree_of_thought,628,49.97,28.84,78.81,2,25.38,1
vllm,tree_of_thought,629,51.62,34.65,86.27,2,23.18,1
vllm,tree_of_thought,630,54.64,34.08,88.72,2,22.54,1
vllm,tree_of_thought,631,57.54,0.00,73.91,1,13.53,1
vllm,tree_of_thought,632,58.88,0.00,63.63,1,15.72,1
vllm,tree_of_thought,633,47.82,0.00,61.30,1,16.31,1
vllm,tree_of_thought,634,61.52,0.00,81.63,1,12.25,1
vllm,tree_of_thought,635,53.84,0.00,67.71,1,14.77,1
