model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-11T09:03:29.970239

Build Times
provider,build_time_s
torchinferno,385.9
vllm,1346.2
sglang,191.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,313.53,159.97,156.62,sglang
ttft_p99_ms,2047.86,268.83,977.94,vllm
tpot_median_ms,94.41,55.44,74.72,vllm
tpot_p99_ms,618.56,139.32,394.36,vllm
e2e_median_ms,401.63,211.19,227.30,vllm
e2e_p99_ms,2662.66,334.72,1347.98,vllm
throughput_median_tps,3.13,7.13,5.11,vllm
total_output_tokens,1461,1462,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,407.92,202.68,207.95,vllm
ttft_p99_ms,1119.97,459.21,70314.87,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,556.01,234.13,341.33,vllm
e2e_p99_ms,1391.29,508.90,70408.43,vllm
throughput_median_tps,1.80,4.27,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,728.20,177.32,165.23,sglang
ttft_p99_ms,2159.05,371.59,526.93,vllm
tpot_median_ms,66.75,42.84,99.87,vllm
tpot_p99_ms,189.42,190.75,222.00,torchinferno
e2e_median_ms,785.46,217.42,269.99,vllm
e2e_p99_ms,2180.54,410.04,629.11,vllm
throughput_median_tps,1.83,6.15,5.04,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,830.18,150.82,329.94,vllm
ttft_last_turn_ms,916.71,180.50,169.98,sglang
ttft_growth_ratio,1.10,1.20,0.52,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,367.13,60.83,83.16,vllm
ttft_p99_ms,1100.63,2025.00,886.80,sglang
tpot_median_ms,58.19,28.47,42.68,vllm
tpot_p99_ms,452.44,1993.06,160.03,sglang
e2e_median_ms,432.17,83.42,135.75,vllm
e2e_p99_ms,1245.54,2059.03,901.70,sglang
throughput_median_tps,3.44,14.40,9.72,vllm
total_output_tokens,1477,1465,1477,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.45,70.08,76.06,vllm
ttft_p99_ms,1354.47,173.09,161.36,sglang
tpot_median_ms,26.23,15.16,24.20,vllm
tpot_p99_ms,60.92,22.66,30.33,vllm
e2e_median_ms,1242.51,611.94,909.45,vllm
e2e_p99_ms,2852.03,1025.01,1757.47,vllm
throughput_median_tps,30.76,58.97,38.36,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,406,56.10,17.18,124.83,5,40.06,0
vllm,tree_of_thought,407,59.99,0.00,69.93,1,14.30,1
vllm,tree_of_thought,408,49.99,0.00,65.13,1,15.35,1
vllm,tree_of_thought,409,54.67,28.53,83.20,2,24.04,1
vllm,tree_of_thought,410,58.40,22.82,104.04,3,28.83,0
vllm,tree_of_thought,411,63.59,18.02,81.61,2,24.51,1
vllm,tree_of_thought,412,55.86,0.00,75.47,1,13.25,1
vllm,tree_of_thought,413,54.87,25.89,80.76,2,24.77,1
vllm,tree_of_thought,414,54.20,43.87,98.08,2,20.39,1
vllm,tree_of_thought,415,2037.59,0.00,2047.05,1,0.49,1
vllm,tree_of_thought,416,2033.21,30.40,2063.61,2,0.97,0
vllm,tree_of_thought,417,2023.89,0.00,2040.65,1,0.49,1
vllm,tree_of_thought,418,2014.21,20.09,2034.30,2,0.98,1
vllm,tree_of_thought,419,1726.41,91.52,1817.93,2,1.10,1
vllm,tree_of_thought,420,52.03,23.52,75.55,2,26.47,1
vllm,tree_of_thought,421,56.10,33.64,89.74,2,22.29,1
vllm,tree_of_thought,422,62.33,0.00,89.23,1,11.21,1
vllm,tree_of_thought,423,67.58,24.73,92.30,2,21.67,1
vllm,tree_of_thought,424,53.15,0.00,67.92,1,14.72,1
vllm,tree_of_thought,425,51.42,0.00,70.13,1,14.26,1
vllm,tree_of_thought,426,56.03,34.76,90.79,2,22.03,1
vllm,tree_of_thought,427,60.25,26.78,87.03,2,22.98,1
vllm,tree_of_thought,428,134.32,0.00,164.02,1,6.10,1
vllm,tree_of_thought,429,52.17,0.00,66.90,1,14.95,1
vllm,tree_of_thought,430,58.94,0.00,73.42,1,13.62,1
vllm,tree_of_thought,431,57.24,0.00,70.56,1,14.17,1
vllm,tree_of_thought,432,69.51,0.00,90.63,1,11.03,1
vllm,tree_of_thought,433,56.97,0.00,74.65,1,13.40,1
vllm,tree_of_thought,434,51.62,0.00,65.29,1,15.32,1
vllm,tree_of_thought,435,52.36,33.19,85.55,2,23.38,1
vllm,tree_of_thought,436,57.30,30.75,88.05,2,22.71,1
vllm,tree_of_thought,437,61.72,26.46,88.18,2,22.68,1
vllm,tree_of_thought,438,63.40,28.16,91.56,2,21.84,1
vllm,tree_of_thought,439,62.84,0.00,76.21,1,13.12,1
vllm,tree_of_thought,440,65.70,0.00,77.08,1,12.97,1
vllm,tree_of_thought,441,63.17,30.55,93.72,2,21.34,1
vllm,tree_of_thought,442,54.48,0.00,66.26,1,15.09,1
vllm,tree_of_thought,443,52.77,34.35,87.11,2,22.96,0
vllm,tree_of_thought,444,49.55,26.06,75.61,2,26.45,1
vllm,tree_of_thought,445,66.72,26.45,93.16,2,21.47,1
vllm,tree_of_thought,446,2022.72,0.00,2047.03,1,0.49,1
vllm,tree_of_thought,447,2034.62,0.00,2042.15,1,0.49,1
vllm,tree_of_thought,448,2022.60,0.00,2034.99,1,0.49,1
vllm,tree_of_thought,449,2008.46,23.25,2031.71,2,0.98,1
vllm,tree_of_thought,450,1749.60,81.54,1831.13,2,1.09,1
vllm,tree_of_thought,451,53.15,0.00,74.67,1,13.39,1
vllm,tree_of_thought,452,70.58,0.00,92.08,1,10.86,1
vllm,tree_of_thought,453,59.81,0.00,75.71,1,13.21,1
vllm,tree_of_thought,454,67.15,0.00,79.81,1,12.53,1
vllm,tree_of_thought,455,58.82,25.23,84.05,2,23.80,1
vllm,tree_of_thought,456,44.35,27.85,72.19,2,27.70,1
vllm,tree_of_thought,457,59.35,0.00,76.98,1,12.99,1
vllm,tree_of_thought,458,66.94,0.00,80.70,1,12.39,1
vllm,tree_of_thought,459,129.22,28.64,157.85,2,12.67,1
vllm,tree_of_thought,460,60.75,0.00,76.00,1,13.16,1
vllm,tree_of_thought,461,52.68,0.00,70.82,1,14.12,1
vllm,tree_of_thought,462,69.49,0.00,81.95,1,12.20,1
vllm,tree_of_thought,463,60.04,33.01,93.05,2,21.49,1
vllm,tree_of_thought,464,55.98,0.00,70.20,1,14.24,1
vllm,tree_of_thought,465,51.29,0.00,68.43,1,14.61,1
vllm,tree_of_thought,466,50.09,29.98,80.07,2,24.98,1
vllm,tree_of_thought,467,60.73,0.00,75.80,1,13.19,1
vllm,tree_of_thought,468,64.72,0.00,85.64,1,11.68,1
vllm,tree_of_thought,469,70.63,0.00,87.85,1,11.38,1
vllm,tree_of_thought,470,62.94,26.32,89.26,2,22.41,1
vllm,tree_of_thought,471,55.57,26.76,82.32,2,24.29,1
vllm,tree_of_thought,472,53.46,31.29,84.75,2,23.60,1
vllm,tree_of_thought,473,52.65,26.26,78.91,2,25.35,1
vllm,tree_of_thought,474,48.78,36.23,85.01,2,23.53,1
vllm,tree_of_thought,475,64.96,0.00,73.77,1,13.56,1
vllm,tree_of_thought,476,74.50,1006.36,2087.22,3,1.44,1
vllm,tree_of_thought,477,1738.75,89.52,1828.28,2,1.09,1
vllm,tree_of_thought,478,1748.21,76.27,1824.48,2,1.10,1
vllm,tree_of_thought,479,1781.50,0.00,1800.49,1,0.56,1
vllm,tree_of_thought,480,1789.64,34.96,1824.60,2,1.10,1
vllm,tree_of_thought,481,74.93,0.00,85.64,1,11.68,1
vllm,tree_of_thought,482,51.44,0.00,67.44,1,14.83,1
vllm,tree_of_thought,483,49.83,27.63,77.46,2,25.82,1
vllm,tree_of_thought,484,51.68,0.00,63.82,1,15.67,1
vllm,tree_of_thought,485,48.28,0.00,63.84,1,15.66,1
vllm,tree_of_thought,486,50.69,0.00,128.18,1,7.80,1
vllm,tree_of_thought,487,49.12,0.00,128.65,1,7.77,1
vllm,tree_of_thought,488,121.64,24.86,146.51,2,13.65,1
vllm,tree_of_thought,489,49.92,100.22,150.13,2,13.32,1
vllm,tree_of_thought,490,57.75,0.00,77.64,1,12.88,1
vllm,tree_of_thought,491,56.67,0.00,70.74,1,14.14,1
vllm,tree_of_thought,492,57.51,33.97,91.49,2,21.86,1
vllm,tree_of_thought,493,57.17,31.82,88.99,2,22.47,1
vllm,tree_of_thought,494,59.48,34.62,94.10,2,21.25,1
vllm,tree_of_thought,495,61.48,0.00,77.27,1,12.94,1
vllm,tree_of_thought,496,59.37,29.17,88.55,2,22.59,1
vllm,tree_of_thought,497,47.53,29.74,77.27,2,25.88,1
vllm,tree_of_thought,498,61.77,0.00,81.51,1,12.27,1
vllm,tree_of_thought,499,70.78,24.03,94.81,2,21.10,1
vllm,tree_of_thought,500,47.61,0.00,71.66,1,13.96,1
vllm,tree_of_thought,501,55.24,34.33,89.57,2,22.33,1
vllm,tree_of_thought,502,65.84,0.00,84.44,1,11.84,1
vllm,tree_of_thought,503,60.37,0.00,81.73,1,12.24,1
vllm,tree_of_thought,504,50.21,0.00,68.22,1,14.66,1
vllm,tree_of_thought,505,51.12,29.22,80.35,2,24.89,1
vllm,tree_of_thought,506,87.11,37.96,125.08,2,15.99,1
vllm,tree_of_thought,507,87.44,21.20,108.64,2,18.41,1
vllm,tree_of_thought,508,50.95,0.00,69.65,1,14.36,1
vllm,tree_of_thought,509,66.91,33.28,100.20,2,19.96,1
vllm,tree_of_thought,510,67.27,0.00,78.70,1,12.71,1
vllm,tree_of_thought,511,50.69,0.00,73.65,1,13.58,1
vllm,tree_of_thought,512,58.26,0.00,76.69,1,13.04,1
vllm,tree_of_thought,513,51.64,32.58,84.22,2,23.75,1
vllm,tree_of_thought,514,51.15,0.00,72.41,1,13.81,1
vllm,tree_of_thought,515,56.87,28.51,85.39,2,23.42,1
vllm,tree_of_thought,516,74.35,25.54,99.89,2,20.02,1
vllm,tree_of_thought,517,65.50,0.00,72.58,1,13.78,1
vllm,tree_of_thought,518,71.09,0.00,84.03,1,11.90,1
vllm,tree_of_thought,519,70.29,0.00,92.46,1,10.81,1
vllm,tree_of_thought,520,61.56,0.00,83.70,1,11.95,1
vllm,tree_of_thought,521,91.82,0.00,102.14,1,9.79,1
vllm,tree_of_thought,522,69.52,28.15,97.67,2,20.48,1
vllm,tree_of_thought,523,66.76,0.00,79.29,1,12.61,1
vllm,tree_of_thought,524,57.97,27.75,85.71,2,23.33,1
vllm,tree_of_thought,525,57.80,0.00,78.12,1,12.80,1
vllm,tree_of_thought,526,53.67,0.00,71.04,1,14.08,1
vllm,tree_of_thought,527,66.19,0.00,72.72,1,13.75,1
vllm,tree_of_thought,528,57.56,0.00,71.55,1,13.98,1
vllm,tree_of_thought,529,59.54,0.00,74.75,1,13.38,1
vllm,tree_of_thought,530,72.11,0.00,82.11,1,12.18,1
vllm,tree_of_thought,531,71.08,0.00,88.14,1,11.35,1
vllm,tree_of_thought,532,63.33,37.65,100.98,2,19.81,1
vllm,tree_of_thought,533,51.88,26.13,78.01,2,25.64,0
vllm,tree_of_thought,534,63.55,0.00,71.81,1,13.93,1
vllm,tree_of_thought,535,65.66,0.00,73.95,1,13.52,1
vllm,tree_of_thought,536,62.61,0.00,78.79,1,12.69,1
vllm,tree_of_thought,537,70.07,0.00,83.27,1,12.01,1
vllm,tree_of_thought,538,67.23,28.47,95.71,2,20.90,1
vllm,tree_of_thought,539,65.40,0.00,80.49,1,12.42,1
vllm,tree_of_thought,540,57.71,26.76,84.47,2,23.68,1
vllm,tree_of_thought,541,53.47,0.00,67.03,1,14.92,1
vllm,tree_of_thought,542,57.92,29.99,87.91,2,22.75,1
vllm,tree_of_thought,543,58.02,27.67,85.70,2,23.34,1
vllm,tree_of_thought,544,70.04,0.00,83.37,1,11.99,1
vllm,tree_of_thought,545,63.22,26.04,89.26,2,22.41,1
vllm,tree_of_thought,546,81.03,0.00,86.86,1,11.51,1
vllm,tree_of_thought,547,92.01,0.00,97.42,1,10.26,1
vllm,tree_of_thought,548,60.61,0.00,73.14,1,13.67,1
vllm,tree_of_thought,549,64.17,0.00,81.91,1,12.21,1
vllm,tree_of_thought,550,66.71,0.00,83.69,1,11.95,1
vllm,tree_of_thought,551,75.17,21.59,96.77,2,20.67,0
vllm,tree_of_thought,552,76.33,0.00,89.63,1,11.16,1
vllm,tree_of_thought,553,57.58,0.00,68.68,1,14.56,1
vllm,tree_of_thought,554,61.32,21.17,82.49,2,24.24,1
vllm,tree_of_thought,555,61.81,0.00,77.01,1,12.99,1
vllm,tree_of_thought,556,78.05,0.00,90.96,1,10.99,1
vllm,tree_of_thought,557,49.85,31.37,81.22,2,24.62,1
vllm,tree_of_thought,558,58.97,0.00,78.63,1,12.72,1
vllm,tree_of_thought,559,66.48,0.00,69.70,1,14.35,1
vllm,tree_of_thought,560,64.56,0.00,77.26,1,12.94,1
vllm,tree_of_thought,561,73.21,17.25,90.46,2,22.11,1
vllm,tree_of_thought,562,64.56,0.00,79.11,1,12.64,1
vllm,tree_of_thought,563,57.26,37.88,95.14,2,21.02,1
vllm,tree_of_thought,564,67.05,0.00,86.03,1,11.62,1
vllm,tree_of_thought,565,57.01,28.45,85.46,2,23.40,1
vllm,tree_of_thought,566,47.89,0.00,64.17,1,15.58,1
vllm,tree_of_thought,567,84.91,0.00,104.08,1,9.61,1
vllm,tree_of_thought,568,75.12,30.44,105.56,2,18.95,1
vllm,tree_of_thought,569,59.76,36.91,96.66,2,20.69,1
vllm,tree_of_thought,570,50.47,31.36,81.83,2,24.44,1
vllm,tree_of_thought,571,62.53,0.00,79.64,1,12.56,1
vllm,tree_of_thought,572,67.07,0.00,75.57,1,13.23,1
vllm,tree_of_thought,573,58.95,0.00,68.86,1,14.52,1
vllm,tree_of_thought,574,62.74,0.00,86.08,1,11.62,1
vllm,tree_of_thought,575,67.70,0.00,81.68,1,12.24,1
vllm,tree_of_thought,576,60.22,0.00,78.15,1,12.80,1
vllm,tree_of_thought,577,59.51,0.00,75.51,1,13.24,1
vllm,tree_of_thought,578,85.10,0.00,97.99,1,10.20,1
vllm,tree_of_thought,579,80.31,0.00,96.43,1,10.37,1
vllm,tree_of_thought,580,71.77,0.00,79.97,1,12.51,1
vllm,tree_of_thought,581,66.42,0.00,84.76,1,11.80,1
vllm,tree_of_thought,582,71.66,29.46,101.13,2,19.78,1
vllm,tree_of_thought,583,50.99,0.00,70.58,1,14.17,1
vllm,tree_of_thought,584,50.22,34.34,84.56,2,23.65,1
vllm,tree_of_thought,585,67.45,0.00,77.87,1,12.84,1
vllm,tree_of_thought,586,55.35,28.42,83.77,2,23.88,1
vllm,tree_of_thought,587,66.34,34.48,100.82,2,19.84,1
vllm,tree_of_thought,588,62.59,18.62,81.21,2,24.63,1
vllm,tree_of_thought,589,64.04,0.00,85.80,1,11.66,1
vllm,tree_of_thought,590,56.17,23.25,102.67,3,29.22,0
vllm,tree_of_thought,591,56.16,27.68,83.84,2,23.86,1
vllm,tree_of_thought,592,62.60,0.00,75.88,1,13.18,1
vllm,tree_of_thought,593,55.33,0.00,72.23,1,13.85,1
vllm,tree_of_thought,594,68.11,0.00,86.27,1,11.59,1
vllm,tree_of_thought,595,68.47,0.00,78.55,1,12.73,1
vllm,tree_of_thought,596,57.11,32.80,89.91,2,22.24,1
vllm,tree_of_thought,597,70.38,23.04,93.42,2,21.41,1
vllm,tree_of_thought,598,51.92,27.63,79.55,2,25.14,1
vllm,tree_of_thought,599,57.69,26.69,84.38,2,23.70,1
vllm,tree_of_thought,600,62.96,0.00,83.70,1,11.95,1
vllm,tree_of_thought,601,45.90,0.00,65.34,1,15.30,1
vllm,tree_of_thought,602,72.02,0.00,93.20,1,10.73,1
vllm,tree_of_thought,603,64.88,0.00,75.50,1,13.25,1
vllm,tree_of_thought,604,55.00,0.00,70.57,1,14.17,1
vllm,tree_of_thought,605,62.19,0.00,77.60,1,12.89,1
vllm,tree_of_thought,606,78.36,40.04,118.39,2,16.89,1
vllm,tree_of_thought,607,73.57,0.00,84.95,1,11.77,1
vllm,tree_of_thought,608,98.76,0.00,116.27,1,8.60,1
vllm,tree_of_thought,609,80.42,32.30,112.72,2,17.74,1
vllm,tree_of_thought,610,57.59,0.00,69.32,1,14.43,1
vllm,tree_of_thought,611,46.75,0.00,64.36,1,15.54,1
vllm,tree_of_thought,612,54.61,33.28,87.90,2,22.75,1
vllm,tree_of_thought,613,64.05,0.00,88.52,1,11.30,1
vllm,tree_of_thought,614,58.43,0.00,79.97,1,12.50,1
vllm,tree_of_thought,615,71.27,0.00,88.98,1,11.24,1
vllm,tree_of_thought,616,66.49,0.00,83.91,1,11.92,1
vllm,tree_of_thought,617,63.10,0.00,81.92,1,12.21,1
vllm,tree_of_thought,618,55.57,34.69,90.26,2,22.16,1
vllm,tree_of_thought,619,47.56,25.05,72.61,2,27.54,1
vllm,tree_of_thought,620,69.69,0.00,88.17,1,11.34,1
vllm,tree_of_thought,621,60.13,27.67,87.79,2,22.78,1
vllm,tree_of_thought,622,65.74,24.49,90.22,2,22.17,1
vllm,tree_of_thought,623,60.65,0.00,79.42,1,12.59,1
vllm,tree_of_thought,624,59.15,25.12,84.27,2,23.73,1
vllm,tree_of_thought,625,60.54,0.00,79.09,1,12.64,1
vllm,tree_of_thought,626,72.84,0.00,92.21,1,10.85,1
vllm,tree_of_thought,627,62.33,22.65,84.98,2,23.53,1
vllm,tree_of_thought,628,67.73,22.16,89.89,2,22.25,1
vllm,tree_of_thought,629,66.70,0.00,87.05,1,11.49,1
vllm,tree_of_thought,630,56.85,0.00,74.18,1,13.48,1
vllm,tree_of_thought,631,65.20,0.00,81.75,1,12.23,1
vllm,tree_of_thought,632,66.90,0.00,76.15,1,13.13,1
vllm,tree_of_thought,633,46.54,29.13,75.67,2,26.43,1
vllm,tree_of_thought,634,60.14,33.31,93.45,2,21.40,1
vllm,tree_of_thought,635,50.85,27.51,78.36,2,25.52,1
vllm,tree_of_thought,636,48.76,30.50,79.25,2,25.24,1
vllm,tree_of_thought,637,76.24,0.00,84.04,1,11.90,1
vllm,tree_of_thought,638,62.06,26.68,88.75,2,22.54,1
vllm,tree_of_thought,639,75.25,0.00,94.47,1,10.58,1
vllm,tree_of_thought,640,80.47,32.72,113.19,2,17.67,0
vllm,tree_of_thought,641,67.44,0.00,77.38,1,12.92,1
vllm,tree_of_thought,642,69.80,0.00,80.35,1,12.45,1
vllm,tree_of_thought,643,67.82,25.32,93.14,2,21.47,1
vllm,tree_of_thought,644,78.27,26.03,104.30,2,19.18,1
vllm,tree_of_thought,645,69.54,0.00,86.92,1,11.50,1
vllm,tree_of_thought,646,59.22,36.25,95.47,2,20.95,1
vllm,tree_of_thought,647,61.54,28.05,89.59,2,22.32,1
vllm,tree_of_thought,648,62.86,0.00,78.41,1,12.75,1
vllm,tree_of_thought,649,68.06,24.75,92.81,2,21.55,1
vllm,tree_of_thought,650,54.61,0.00,69.85,1,14.32,1
vllm,tree_of_thought,651,65.12,0.00,79.57,1,12.57,1
vllm,tree_of_thought,652,56.53,0.00,71.79,1,13.93,1
vllm,tree_of_thought,653,62.46,0.00,78.13,1,12.80,1
vllm,tree_of_thought,654,74.88,0.00,86.43,1,11.57,1
vllm,tree_of_thought,655,57.32,23.67,80.99,2,24.69,1
vllm,tree_of_thought,656,71.42,0.00,83.45,1,11.98,1
vllm,tree_of_thought,657,60.73,39.23,99.96,2,20.01,1
vllm,tree_of_thought,658,60.16,21.29,81.45,2,24.56,1
vllm,tree_of_thought,659,65.44,29.63,95.07,2,21.04,1
vllm,tree_of_thought,660,58.31,29.67,87.98,2,22.73,1
vllm,tree_of_thought,661,67.13,19.45,106.04,3,28.29,1
vllm,tree_of_thought,662,65.61,0.00,77.18,1,12.96,1
vllm,tree_of_thought,663,58.63,0.00,74.87,1,13.36,1
vllm,tree_of_thought,664,54.29,32.74,87.03,2,22.98,1
vllm,tree_of_thought,665,62.50,28.14,90.64,2,22.07,1
vllm,tree_of_thought,666,63.45,36.63,100.08,2,19.98,1
vllm,tree_of_thought,667,62.35,0.00,78.70,1,12.71,1
vllm,tree_of_thought,668,79.41,0.00,94.89,1,10.54,1
vllm,tree_of_thought,669,69.11,0.00,84.31,1,11.86,1
vllm,tree_of_thought,670,72.23,36.00,108.23,2,18.48,1
vllm,tree_of_thought,671,63.41,45.64,109.05,2,18.34,1
vllm,tree_of_thought,672,54.66,0.00,66.70,1,14.99,1
vllm,tree_of_thought,673,73.03,0.00,86.30,1,11.59,1
vllm,tree_of_thought,674,72.09,0.00,84.77,1,11.80,1
vllm,tree_of_thought,675,55.13,24.32,103.77,3,28.91,0
vllm,tree_of_thought,676,72.20,31.03,103.23,2,19.37,1
vllm,tree_of_thought,677,47.45,0.00,68.57,1,14.58,1
vllm,tree_of_thought,678,61.44,0.00,79.37,1,12.60,1
vllm,tree_of_thought,679,53.86,0.00,71.94,1,13.90,1
vllm,tree_of_thought,680,53.35,21.30,74.65,2,26.79,1
vllm,tree_of_thought,681,49.11,0.00,62.35,1,16.04,1
vllm,tree_of_thought,682,50.41,0.00,67.06,1,14.91,1
vllm,tree_of_thought,683,58.68,30.20,88.89,2,22.50,1
vllm,tree_of_thought,684,48.09,32.94,81.03,2,24.68,1
vllm,tree_of_thought,685,53.17,0.00,68.71,1,14.55,1
vllm,tree_of_thought,686,67.15,19.81,86.96,2,23.00,1
vllm,tree_of_thought,687,61.71,0.00,76.39,1,13.09,1
vllm,tree_of_thought,688,56.20,32.33,88.52,2,22.59,1
vllm,tree_of_thought,689,62.24,0.00,76.92,1,13.00,1
vllm,tree_of_thought,690,56.47,0.00,69.10,1,14.47,1
vllm,tree_of_thought,691,65.93,29.04,94.97,2,21.06,1
vllm,tree_of_thought,692,60.83,0.00,78.66,1,12.71,1
vllm,tree_of_thought,693,81.70,33.16,114.86,2,17.41,1
vllm,tree_of_thought,694,67.73,24.76,92.49,2,21.62,1
vllm,tree_of_thought,695,69.64,0.00,83.07,1,12.04,1
vllm,tree_of_thought,696,64.07,0.00,79.06,1,12.65,1
vllm,tree_of_thought,697,67.61,22.27,112.16,3,26.75,1
vllm,tree_of_thought,698,59.72,0.00,85.26,1,11.73,1
vllm,tree_of_thought,699,58.38,0.00,71.61,1,13.96,1
vllm,tree_of_thought,700,67.05,24.96,92.01,2,21.74,1
vllm,tree_of_thought,701,62.84,36.68,99.52,2,20.10,1
vllm,tree_of_thought,702,69.67,34.69,104.36,2,19.16,1
vllm,tree_of_thought,703,72.17,29.38,101.55,2,19.69,0
vllm,tree_of_thought,704,61.75,26.10,87.85,2,22.77,1
vllm,tree_of_thought,705,58.18,0.00,79.48,1,12.58,1
vllm,tree_of_thought,706,61.30,38.51,99.81,2,20.04,1
vllm,tree_of_thought,707,59.55,0.00,75.63,1,13.22,1
vllm,tree_of_thought,708,53.13,0.00,77.06,1,12.98,1
vllm,tree_of_thought,709,59.15,31.80,90.95,2,21.99,1
vllm,tree_of_thought,710,66.08,0.00,84.09,1,11.89,1
vllm,tree_of_thought,711,58.97,24.32,83.29,2,24.01,1
vllm,tree_of_thought,712,46.37,0.00,60.88,1,16.43,1
vllm,tree_of_thought,713,53.93,0.00,70.76,1,14.13,1
vllm,tree_of_thought,714,62.62,27.50,90.12,2,22.19,1
vllm,tree_of_thought,715,58.51,33.53,92.05,2,21.73,1
vllm,tree_of_thought,716,59.25,23.80,83.05,2,24.08,1
vllm,tree_of_thought,717,58.71,0.00,72.97,1,13.70,1
vllm,tree_of_thought,718,59.05,0.00,66.13,1,15.12,1
vllm,tree_of_thought,719,55.94,42.72,98.66,2,20.27,1
vllm,tree_of_thought,720,61.45,0.00,83.35,1,12.00,1
vllm,tree_of_thought,721,51.18,0.00,70.35,1,14.21,1
vllm,tree_of_thought,722,64.54,34.87,99.41,2,20.12,1
vllm,tree_of_thought,723,53.32,0.00,71.88,1,13.91,1
vllm,tree_of_thought,724,66.99,36.42,103.41,2,19.34,1
vllm,tree_of_thought,725,59.33,0.00,72.87,1,13.72,1
vllm,tree_of_thought,726,58.57,0.00,77.11,1,12.97,1
vllm,tree_of_thought,727,65.33,0.00,79.12,1,12.64,1
vllm,tree_of_thought,728,59.78,0.00,76.09,1,13.14,1
vllm,tree_of_thought,729,68.39,0.00,75.65,1,13.22,1
vllm,tree_of_thought,730,68.27,0.00,81.45,1,12.28,1
vllm,tree_of_thought,731,71.17,26.06,97.23,2,20.57,1
vllm,tree_of_thought,732,65.38,0.00,85.68,1,11.67,1
vllm,tree_of_thought,733,72.66,36.53,109.19,2,18.32,1
vllm,tree_of_thought,734,84.30,0.00,103.44,1,9.67,1
vllm,tree_of_thought,735,70.88,0.00,89.81,1,11.13,1
vllm,tree_of_thought,736,57.51,31.81,89.32,2,22.39,1
vllm,tree_of_thought,737,66.93,25.32,117.56,3,25.52,0
vllm,tree_of_thought,738,61.45,31.69,93.13,2,21.47,1
vllm,tree_of_thought,739,54.58,0.00,66.17,1,15.11,1
vllm,tree_of_thought,740,65.18,0.00,75.12,1,13.31,1
vllm,tree_of_thought,741,63.58,20.77,84.35,2,23.71,1
vllm,tree_of_thought,742,63.94,22.17,86.11,2,23.23,1
vllm,tree_of_thought,743,48.10,24.69,72.79,2,27.48,1
vllm,tree_of_thought,744,53.12,0.00,66.79,1,14.97,1
vllm,tree_of_thought,745,61.53,30.97,92.50,2,21.62,0
vllm,tree_of_thought,746,70.63,38.43,109.07,2,18.34,0
vllm,tree_of_thought,747,74.73,0.00,98.72,1,10.13,1
vllm,tree_of_thought,748,55.58,0.00,72.98,1,13.70,1
vllm,tree_of_thought,749,55.68,22.72,78.40,2,25.51,1
vllm,tree_of_thought,750,64.72,0.00,84.38,1,11.85,1
vllm,tree_of_thought,751,64.51,0.00,79.74,1,12.54,1
vllm,tree_of_thought,752,60.25,0.00,82.17,1,12.17,1
vllm,tree_of_thought,753,64.15,32.80,96.95,2,20.63,1
vllm,tree_of_thought,754,56.80,35.29,92.09,2,21.72,1
vllm,tree_of_thought,755,64.51,29.05,93.56,2,21.38,1
vllm,tree_of_thought,756,63.32,0.00,81.86,1,12.22,1
vllm,tree_of_thought,757,63.37,0.00,83.60,1,11.96,1
vllm,tree_of_thought,758,65.05,0.00,83.22,1,12.02,1
vllm,tree_of_thought,759,63.46,33.39,96.85,2,20.65,1
vllm,tree_of_thought,760,80.05,0.00,94.09,1,10.63,1
vllm,tree_of_thought,761,74.23,0.00,82.21,1,12.16,1
vllm,tree_of_thought,762,68.33,0.00,80.34,1,12.45,1
vllm,tree_of_thought,763,56.90,28.92,85.81,2,23.31,1
vllm,tree_of_thought,764,67.14,15.18,158.22,7,44.24,0
vllm,tree_of_thought,765,57.10,21.36,99.81,3,30.06,1
vllm,tree_of_thought,766,64.43,26.85,91.29,2,21.91,1
vllm,tree_of_thought,767,64.01,0.00,78.83,1,12.68,1
vllm,tree_of_thought,768,66.28,0.00,76.27,1,13.11,1
