model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T03:02:15.972049+00:00

Build Times
provider,build_time_s
torchinferno,45.5
vllm,188.4
sglang,182.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,177.24,148.12,143.36,sglang
ttft_p99_ms,839.28,260.89,614.05,vllm
tpot_median_ms,48.26,52.01,73.05,torchinferno
tpot_p99_ms,128.77,143.39,166.43,torchinferno
e2e_median_ms,234.95,194.25,218.01,vllm
e2e_p99_ms,879.28,324.32,647.19,vllm
throughput_median_tps,5.70,7.15,5.55,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.42,151.05,215.90,vllm
ttft_p99_ms,436.40,458.67,70006.73,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,162.63,258.71,381.10,torchinferno
e2e_p99_ms,463.14,675.94,70197.58,torchinferno
throughput_median_tps,6.15,3.87,2.62,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,344.20,181.54,169.13,sglang
ttft_p99_ms,594.23,427.16,616.81,vllm
tpot_median_ms,59.49,61.56,106.27,torchinferno
tpot_p99_ms,123.00,207.51,266.39,torchinferno
e2e_median_ms,400.40,231.42,270.92,vllm
e2e_p99_ms,656.29,500.29,717.19,vllm
throughput_median_tps,3.45,5.84,4.83,vllm
total_output_tokens,1451,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,279.21,150.08,107.43,sglang
ttft_last_turn_ms,357.53,170.92,205.58,vllm
ttft_growth_ratio,1.28,1.14,1.91,vllm
ttft_first_turn_median_ms,345.67,132.71,90.86,sglang
ttft_first_turn_p99_ms,584.36,312.12,218.01,sglang
ttft_last_turn_median_ms,358.27,164.56,201.49,vllm
ttft_last_turn_p99_ms,417.19,352.03,316.11,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,128.95,64.06,74.17,vllm
ttft_p99_ms,402.99,2076.50,600.32,torchinferno
tpot_median_ms,36.32,30.57,69.26,vllm
tpot_p99_ms,103.47,2024.57,284.84,torchinferno
e2e_median_ms,154.03,87.88,152.52,vllm
e2e_p99_ms,432.62,2122.10,644.93,torchinferno
throughput_median_tps,8.58,13.72,9.53,vllm
total_output_tokens,1484,1493,1474,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,237.70,83.55,74.55,sglang
ttft_p99_ms,614.72,263.80,392.64,vllm
tpot_median_ms,20.65,15.12,22.49,vllm
tpot_p99_ms,37.58,22.66,35.01,vllm
e2e_median_ms,963.45,650.17,855.28,vllm
e2e_p99_ms,1703.15,1027.73,1705.11,vllm
throughput_median_tps,37.44,57.13,40.92,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,952,998,645.66,0.00,690.17,1,1.45,1,,,,,,,952,,,
sglang,self_consistency,959,999,646.83,0.00,682.00,1,1.47,1,,,,,,,959,,,
sglang,multi_turn,360,0,70.47,121.44,191.92,2,10.42,1,,,45,,,,360,,,0
sglang,multi_turn,361,1,147.35,0.00,157.85,1,6.34,1,,,45,,,,361,,,1
sglang,multi_turn,362,2,255.74,0.00,258.38,1,3.87,1,,,45,,,,362,,,2
sglang,multi_turn,363,3,120.62,0.00,249.66,1,4.01,1,,,45,,,,363,,,3
sglang,multi_turn,364,4,112.07,0.00,210.49,1,4.75,1,,,45,,,,364,,,4
sglang,multi_turn,365,5,224.07,72.31,296.38,2,6.75,1,,,45,,,,365,,,5
sglang,multi_turn,366,6,182.15,0.00,265.49,1,3.77,1,,,45,,,,366,,,6
sglang,multi_turn,367,7,235.51,0.00,311.97,1,3.21,1,,,45,,,,367,,,7
sglang,multi_turn,248,8,80.99,130.14,211.13,2,9.47,1,,,31,,,,248,,,0
sglang,multi_turn,249,9,136.00,0.00,188.50,1,5.31,1,,,31,,,,249,,,1
sglang,multi_turn,250,10,218.05,6.64,224.69,2,8.90,1,,,31,,,,250,,,2
sglang,multi_turn,251,11,131.76,95.12,226.88,2,8.82,1,,,31,,,,251,,,3
sglang,multi_turn,252,12,145.88,0.00,265.64,1,3.76,1,,,31,,,,252,,,4
sglang,multi_turn,253,13,192.45,0.00,262.83,1,3.80,1,,,31,,,,253,,,5
sglang,multi_turn,254,14,201.46,0.00,258.88,1,3.86,1,,,31,,,,254,,,6
sglang,multi_turn,255,15,280.83,202.21,483.04,2,4.14,1,,,31,,,,255,,,7
sglang,multi_turn,416,16,83.31,0.00,131.37,1,7.61,1,,,52,,,,416,,,0
sglang,multi_turn,417,17,135.86,0.00,273.15,1,3.66,1,,,52,,,,417,,,1
sglang,multi_turn,418,18,310.00,102.71,412.72,2,4.85,1,,,52,,,,418,,,2
sglang,multi_turn,419,19,109.77,0.00,296.11,1,3.38,1,,,52,,,,419,,,3
sglang,multi_turn,420,20,158.70,0.00,228.12,1,4.38,1,,,52,,,,420,,,4
sglang,multi_turn,421,21,203.68,208.05,411.73,2,4.86,1,,,52,,,,421,,,5
sglang,multi_turn,422,22,145.89,0.00,214.72,1,4.66,1,,,52,,,,422,,,6
sglang,multi_turn,423,23,225.49,0.00,300.63,1,3.33,1,,,52,,,,423,,,7
sglang,multi_turn,40,24,86.16,167.31,253.47,2,7.89,1,,,5,,,,40,,,0
sglang,multi_turn,41,25,132.33,60.73,193.06,2,10.36,1,,,5,,,,41,,,1
sglang,multi_turn,42,26,302.28,135.45,437.73,2,4.57,1,,,5,,,,42,,,2
sglang,multi_turn,43,27,168.33,0.00,262.08,1,3.82,1,,,5,,,,43,,,3
sglang,multi_turn,44,28,214.20,0.00,359.99,1,2.78,1,,,5,,,,44,,,4
sglang,multi_turn,45,29,169.37,142.18,311.55,2,6.42,1,,,5,,,,45,,,5
sglang,multi_turn,46,30,187.57,83.12,270.68,2,7.39,1,,,5,,,,46,,,6
sglang,multi_turn,47,31,201.49,0.00,271.60,1,3.68,1,,,5,,,,47,,,7
sglang,multi_turn,216,32,89.57,0.00,180.24,1,5.55,1,,,27,,,,216,,,0
sglang,multi_turn,217,33,171.50,0.00,213.70,1,4.68,1,,,27,,,,217,,,1
sglang,multi_turn,218,34,343.94,175.68,519.62,2,3.85,1,,,27,,,,218,,,2
sglang,multi_turn,219,35,115.06,104.96,220.02,2,9.09,1,,,27,,,,219,,,3
sglang,multi_turn,220,36,176.20,0.00,357.94,1,2.79,1,,,27,,,,220,,,4
sglang,multi_turn,221,37,136.79,0.00,269.56,1,3.71,1,,,27,,,,221,,,5
sglang,multi_turn,222,38,202.51,171.92,374.43,2,5.34,1,,,27,,,,222,,,6
sglang,multi_turn,223,39,112.74,0.00,183.25,1,5.46,1,,,27,,,,223,,,7
sglang,multi_turn,312,40,63.30,0.00,220.70,1,4.53,1,,,39,,,,312,,,0
sglang,multi_turn,313,41,135.20,0.00,150.62,1,6.64,1,,,39,,,,313,,,1
sglang,multi_turn,314,42,312.52,0.00,390.54,1,2.56,1,,,39,,,,314,,,2
sglang,multi_turn,315,43,241.77,103.82,345.60,2,5.79,1,,,39,,,,315,,,3
sglang,multi_turn,316,44,151.72,165.96,317.68,2,6.30,1,,,39,,,,316,,,4
sglang,multi_turn,317,45,177.89,158.58,336.47,2,5.94,1,,,39,,,,317,,,5
sglang,multi_turn,318,46,176.80,0.00,259.64,1,3.85,1,,,39,,,,318,,,6
sglang,multi_turn,319,47,171.42,0.00,280.76,1,3.56,1,,,39,,,,319,,,7
sglang,multi_turn,448,48,69.06,111.78,180.85,2,11.06,1,,,56,,,,448,,,0
sglang,multi_turn,449,49,130.30,88.52,218.81,2,9.14,1,,,56,,,,449,,,1
sglang,multi_turn,450,50,302.09,0.00,426.56,1,2.34,1,,,56,,,,450,,,2
sglang,multi_turn,451,51,139.59,42.70,182.29,2,10.97,1,,,56,,,,451,,,3
sglang,multi_turn,452,52,221.84,181.30,403.14,2,4.96,1,,,56,,,,452,,,4
sglang,multi_turn,453,53,149.02,52.31,201.32,2,9.93,1,,,56,,,,453,,,5
sglang,multi_turn,454,54,225.89,0.00,334.63,1,2.99,1,,,56,,,,454,,,6
sglang,multi_turn,455,55,270.22,0.00,321.81,1,3.11,1,,,56,,,,455,,,7
sglang,multi_turn,392,56,86.27,116.10,202.37,2,9.88,1,,,49,,,,392,,,0
sglang,multi_turn,393,57,131.94,26.47,158.41,2,12.63,1,,,49,,,,393,,,1
sglang,multi_turn,394,58,339.11,168.84,507.95,2,3.94,1,,,49,,,,394,,,2
sglang,multi_turn,395,59,128.20,102.26,230.46,2,8.68,1,,,49,,,,395,,,3
sglang,multi_turn,396,60,165.89,168.29,334.18,2,5.98,1,,,49,,,,396,,,4
sglang,multi_turn,397,61,120.59,0.00,172.63,1,5.79,1,,,49,,,,397,,,5
sglang,multi_turn,398,62,304.87,131.64,436.51,2,4.58,1,,,49,,,,398,,,6
sglang,multi_turn,399,63,216.13,0.00,249.12,1,4.01,1,,,49,,,,399,,,7
sglang,multi_turn,104,64,83.14,165.62,248.76,2,8.04,1,,,13,,,,104,,,0
sglang,multi_turn,105,65,130.53,0.00,247.10,1,4.05,1,,,13,,,,105,,,1
sglang,multi_turn,106,66,291.29,130.00,421.29,2,4.75,1,,,13,,,,106,,,2
sglang,multi_turn,107,67,146.14,0.00,272.82,1,3.67,1,,,13,,,,107,,,3
sglang,multi_turn,108,68,113.23,0.00,292.47,1,3.42,1,,,13,,,,108,,,4
sglang,multi_turn,109,69,157.15,180.91,338.06,2,5.92,1,,,13,,,,109,,,5
sglang,multi_turn,110,70,147.16,226.51,373.67,2,5.35,1,,,13,,,,110,,,6
sglang,multi_turn,111,71,135.20,0.00,157.70,1,6.34,1,,,13,,,,111,,,7
sglang,multi_turn,456,72,74.01,109.88,183.90,2,10.88,1,,,57,,,,456,,,0
sglang,multi_turn,457,73,117.22,95.05,212.27,2,9.42,1,,,57,,,,457,,,1
sglang,multi_turn,458,74,283.11,114.54,397.65,2,5.03,1,,,57,,,,458,,,2
sglang,multi_turn,459,75,122.72,0.00,210.76,1,4.74,1,,,57,,,,459,,,3
sglang,multi_turn,460,76,248.36,141.73,390.09,2,5.13,1,,,57,,,,460,,,4
sglang,multi_turn,461,77,170.86,0.00,369.78,1,2.70,1,,,57,,,,461,,,5
sglang,multi_turn,462,78,133.15,0.00,168.64,1,5.93,1,,,57,,,,462,,,6
sglang,multi_turn,463,79,276.27,0.00,339.84,1,2.94,1,,,57,,,,463,,,7
sglang,multi_turn,280,80,72.76,101.05,173.81,2,11.51,1,,,35,,,,280,,,0
sglang,multi_turn,281,81,128.89,0.00,268.87,1,3.72,1,,,35,,,,281,,,1
sglang,multi_turn,282,82,276.58,0.00,354.70,1,2.82,1,,,35,,,,282,,,2
sglang,multi_turn,283,83,226.81,108.46,335.28,2,5.97,1,,,35,,,,283,,,3
sglang,multi_turn,284,84,155.55,180.71,336.27,2,5.95,1,,,35,,,,284,,,4
sglang,multi_turn,285,85,135.02,0.00,311.62,1,3.21,1,,,35,,,,285,,,5
sglang,multi_turn,286,86,164.40,191.81,356.21,2,5.61,1,,,35,,,,286,,,6
sglang,multi_turn,287,87,151.87,0.00,182.80,1,5.47,1,,,35,,,,287,,,7
sglang,multi_turn,240,88,79.99,0.00,229.14,1,4.36,1,,,30,,,,240,,,0
sglang,multi_turn,241,89,114.84,0.00,155.28,1,6.44,1,,,30,,,,241,,,1
sglang,multi_turn,242,90,315.81,0.00,399.35,1,2.50,1,,,30,,,,242,,,2
sglang,multi_turn,243,91,184.24,0.00,351.52,1,2.84,1,,,30,,,,243,,,3
sglang,multi_turn,244,92,136.11,138.38,274.48,2,7.29,1,,,30,,,,244,,,4
sglang,multi_turn,245,93,125.45,0.00,236.66,1,4.23,1,,,30,,,,245,,,5
sglang,multi_turn,246,94,300.20,0.00,424.34,1,2.36,1,,,30,,,,246,,,6
sglang,multi_turn,247,95,228.70,0.00,258.79,1,3.86,1,,,30,,,,247,,,7
sglang,multi_turn,352,96,73.38,0.00,144.02,1,6.94,1,,,44,,,,352,,,0
sglang,multi_turn,353,97,176.08,47.36,223.44,2,8.95,1,,,44,,,,353,,,1
sglang,multi_turn,354,98,310.17,0.00,460.85,1,2.17,1,,,44,,,,354,,,2
sglang,multi_turn,355,99,144.82,0.00,194.79,1,5.13,1,,,44,,,,355,,,3
sglang,multi_turn,356,100,272.13,60.68,332.80,2,6.01,1,,,44,,,,356,,,4
sglang,multi_turn,357,101,240.03,59.13,299.15,2,6.69,1,,,44,,,,357,,,5
sglang,multi_turn,358,102,275.15,0.00,326.48,1,3.06,1,,,44,,,,358,,,6
sglang,multi_turn,359,103,204.23,0.00,325.64,1,3.07,1,,,44,,,,359,,,7
sglang,multi_turn,24,104,92.12,0.00,243.64,1,4.10,1,,,3,,,,24,,,0
sglang,multi_turn,25,105,167.36,0.00,230.66,1,4.34,1,,,3,,,,25,,,1
sglang,multi_turn,26,106,331.02,0.00,365.48,1,2.74,1,,,3,,,,26,,,2
sglang,multi_turn,27,107,230.98,85.31,316.29,2,6.32,1,,,3,,,,27,,,3
sglang,multi_turn,28,108,165.00,0.00,378.65,1,2.64,1,,,3,,,,28,,,4
sglang,multi_turn,29,109,134.32,0.00,300.13,1,3.33,1,,,3,,,,29,,,5
sglang,multi_turn,30,110,165.18,0.00,330.32,1,3.03,1,,,3,,,,30,,,6
sglang,multi_turn,31,111,124.38,0.00,216.85,1,4.61,1,,,3,,,,31,,,7
sglang,multi_turn,32,112,54.70,0.00,202.06,1,4.95,1,,,4,,,,32,,,0
sglang,multi_turn,33,113,191.73,0.00,267.93,1,3.73,1,,,4,,,,33,,,1
sglang,multi_turn,34,114,314.57,0.00,460.01,1,2.17,1,,,4,,,,34,,,2
sglang,multi_turn,35,115,139.12,0.00,229.37,1,4.36,1,,,4,,,,35,,,3
sglang,multi_turn,36,116,192.02,110.38,302.40,2,6.61,1,,,4,,,,36,,,4
sglang,multi_turn,37,117,155.14,0.00,259.93,1,3.85,1,,,4,,,,37,,,5
sglang,multi_turn,38,118,244.49,0.00,463.88,1,2.16,1,,,4,,,,38,,,6
sglang,multi_turn,39,119,152.67,43.69,196.36,2,10.19,1,,,4,,,,39,,,7
sglang,multi_turn,400,120,85.83,25.36,187.27,5,26.70,0,,,50,,,,400,,,0
sglang,multi_turn,401,121,135.11,0.00,211.12,1,4.74,1,,,50,,,,401,,,1
sglang,multi_turn,402,122,271.14,0.00,409.65,1,2.44,1,,,50,,,,402,,,2
sglang,multi_turn,403,123,185.02,49.74,234.76,2,8.52,1,,,50,,,,403,,,3
sglang,multi_turn,404,124,240.48,128.84,369.32,2,5.42,1,,,50,,,,404,,,4
sglang,multi_turn,405,125,183.06,0.00,285.45,1,3.50,1,,,50,,,,405,,,5
sglang,multi_turn,406,126,217.65,0.00,302.42,1,3.31,1,,,50,,,,406,,,6
sglang,multi_turn,407,127,156.14,146.81,302.95,2,6.60,1,,,50,,,,407,,,7
sglang,multi_turn,368,128,72.61,0.00,156.58,1,6.39,1,,,46,,,,368,,,0
sglang,multi_turn,369,129,174.37,0.00,290.71,1,3.44,1,,,46,,,,369,,,1
sglang,multi_turn,370,130,263.49,0.00,307.32,1,3.25,1,,,46,,,,370,,,2
sglang,multi_turn,371,131,224.81,0.00,367.96,1,2.72,1,,,46,,,,371,,,3
sglang,multi_turn,372,132,149.34,0.00,282.18,1,3.54,1,,,46,,,,372,,,4
sglang,multi_turn,373,133,197.39,152.23,349.63,2,5.72,1,,,46,,,,373,,,5
sglang,multi_turn,374,134,138.55,187.69,326.24,2,6.13,1,,,46,,,,374,,,6
sglang,multi_turn,375,135,128.77,99.97,228.74,2,8.74,1,,,46,,,,375,,,7
sglang,multi_turn,144,136,80.66,0.00,211.06,1,4.74,1,,,18,,,,144,,,0
sglang,multi_turn,145,137,160.74,0.00,271.32,1,3.69,1,,,18,,,,145,,,1
sglang,multi_turn,146,138,289.95,0.00,421.50,1,2.37,1,,,18,,,,146,,,2
sglang,multi_turn,147,139,113.46,0.00,193.50,1,5.17,1,,,18,,,,147,,,3
sglang,multi_turn,148,140,166.65,0.00,252.53,1,3.96,1,,,18,,,,148,,,4
sglang,multi_turn,149,141,290.20,143.51,433.70,2,4.61,1,,,18,,,,149,,,5
sglang,multi_turn,150,142,196.41,141.22,337.63,2,5.92,0,,,18,,,,150,,,6
sglang,multi_turn,151,143,187.61,0.00,235.85,1,4.24,1,,,18,,,,151,,,7
sglang,multi_turn,16,144,91.85,0.00,202.96,1,4.93,1,,,2,,,,16,,,0
sglang,multi_turn,17,145,157.10,149.02,306.12,2,6.53,1,,,2,,,,17,,,1
sglang,multi_turn,18,146,300.11,144.90,445.01,2,4.49,1,,,2,,,,18,,,2
sglang,multi_turn,19,147,122.26,122.98,245.24,2,8.16,1,,,2,,,,19,,,3
sglang,multi_turn,20,148,162.09,0.00,215.54,1,4.64,1,,,2,,,,20,,,4
sglang,multi_turn,21,149,250.72,0.00,306.45,1,3.26,1,,,2,,,,21,,,5
sglang,multi_turn,22,150,269.45,120.12,389.57,2,5.13,0,,,2,,,,22,,,6
sglang,multi_turn,23,151,237.54,0.00,280.63,1,3.56,1,,,2,,,,23,,,7
sglang,multi_turn,504,152,50.12,0.00,92.44,1,10.82,1,,,63,,,,504,,,0
sglang,multi_turn,505,153,185.92,270.66,456.58,2,4.38,1,,,63,,,,505,,,1
sglang,multi_turn,506,154,117.07,96.86,213.94,2,9.35,1,,,63,,,,506,,,2
sglang,multi_turn,507,155,187.04,149.60,336.64,2,5.94,1,,,63,,,,507,,,3
sglang,multi_turn,508,156,137.21,0.00,246.43,1,4.06,1,,,63,,,,508,,,4
sglang,multi_turn,509,157,212.54,192.54,405.08,2,4.94,1,,,63,,,,509,,,5
sglang,multi_turn,510,158,137.26,179.81,317.07,2,6.31,1,,,63,,,,510,,,6
sglang,multi_turn,511,159,100.05,0.00,201.70,1,4.96,1,,,63,,,,511,,,7
sglang,multi_turn,168,160,71.10,0.00,200.05,1,5.00,1,,,21,,,,168,,,0
sglang,multi_turn,169,161,171.29,0.00,291.27,1,3.43,1,,,21,,,,169,,,1
sglang,multi_turn,170,162,257.34,0.00,401.79,1,2.49,1,,,21,,,,170,,,2
sglang,multi_turn,171,163,144.66,0.00,233.99,1,4.27,1,,,21,,,,171,,,3
sglang,multi_turn,172,164,187.92,152.11,340.02,2,5.88,1,,,21,,,,172,,,4
sglang,multi_turn,173,165,131.42,189.59,321.00,2,6.23,1,,,21,,,,173,,,5
sglang,multi_turn,174,166,140.31,0.00,197.37,1,5.07,1,,,21,,,,174,,,6
sglang,multi_turn,175,167,270.11,101.90,372.01,2,5.38,1,,,21,,,,175,,,7
sglang,multi_turn,488,168,57.13,0.00,111.57,1,8.96,1,,,61,,,,488,,,0
sglang,multi_turn,489,169,172.13,92.05,264.19,2,7.57,1,,,61,,,,489,,,1
sglang,multi_turn,490,170,289.37,83.01,372.38,2,5.37,1,,,61,,,,490,,,2
sglang,multi_turn,491,171,202.30,52.09,254.40,2,7.86,1,,,61,,,,491,,,3
sglang,multi_turn,492,172,245.42,0.00,287.00,1,3.48,1,,,61,,,,492,,,4
sglang,multi_turn,493,173,229.40,0.00,294.76,1,3.39,1,,,61,,,,493,,,5
sglang,multi_turn,494,174,291.01,0.00,385.91,1,2.59,1,,,61,,,,494,,,6
sglang,multi_turn,495,175,249.00,56.72,305.72,2,6.54,1,,,61,,,,495,,,7
sglang,multi_turn,200,176,68.63,0.00,157.84,1,6.34,1,,,25,,,,200,,,0
sglang,multi_turn,201,177,191.21,114.89,306.11,2,6.53,0,,,25,,,,201,,,1
sglang,multi_turn,202,178,295.20,135.74,430.94,2,4.64,0,,,25,,,,202,,,2
sglang,multi_turn,203,179,108.98,0.00,181.59,1,5.51,1,,,25,,,,203,,,3
sglang,multi_turn,204,180,203.39,0.00,254.64,1,3.93,1,,,25,,,,204,,,4
sglang,multi_turn,205,181,299.26,84.11,383.37,2,5.22,1,,,25,,,,205,,,5
sglang,multi_turn,206,182,213.30,0.00,257.38,1,3.89,1,,,25,,,,206,,,6
sglang,multi_turn,207,183,244.45,0.00,381.42,1,2.62,1,,,25,,,,207,,,7
sglang,multi_turn,56,184,85.07,159.84,244.91,2,8.17,1,,,7,,,,56,,,0
sglang,multi_turn,57,185,111.47,102.40,213.87,2,9.35,1,,,7,,,,57,,,1
sglang,multi_turn,58,186,324.47,122.41,446.88,2,4.48,1,,,7,,,,58,,,2
sglang,multi_turn,59,187,109.72,213.72,323.44,2,6.18,1,,,7,,,,59,,,3
sglang,multi_turn,60,188,123.71,0.00,242.09,1,4.13,1,,,7,,,,60,,,4
sglang,multi_turn,61,189,165.13,0.00,374.35,1,2.67,1,,,7,,,,61,,,5
sglang,multi_turn,62,190,113.49,0.00,224.87,1,4.45,1,,,7,,,,62,,,6
sglang,multi_turn,63,191,233.68,0.00,320.57,1,3.12,1,,,7,,,,63,,,7
sglang,multi_turn,272,192,68.68,0.00,150.38,1,6.65,1,,,34,,,,272,,,0
sglang,multi_turn,273,193,196.08,98.80,294.88,2,6.78,1,,,34,,,,273,,,1
sglang,multi_turn,274,194,249.58,0.00,349.42,1,2.86,1,,,34,,,,274,,,2
sglang,multi_turn,275,195,139.85,0.00,241.28,1,4.14,1,,,34,,,,275,,,3
sglang,multi_turn,276,196,235.52,127.36,362.88,2,5.51,1,,,34,,,,276,,,4
sglang,multi_turn,277,197,178.30,0.00,361.46,1,2.77,1,,,34,,,,277,,,5
sglang,multi_turn,278,198,152.85,0.00,324.41,1,3.08,1,,,34,,,,278,,,6
sglang,multi_turn,279,199,208.62,0.00,255.71,1,3.91,1,,,34,,,,279,,,7
sglang,multi_turn,96,200,65.53,0.00,211.02,1,4.74,1,,,12,,,,96,,,0
sglang,multi_turn,97,201,169.15,129.44,298.59,2,6.70,1,,,12,,,,97,,,1
sglang,multi_turn,98,202,282.10,101.42,383.52,2,5.21,1,,,12,,,,98,,,2
sglang,multi_turn,99,203,155.44,31.65,187.09,2,10.69,1,,,12,,,,99,,,3
sglang,multi_turn,100,204,228.93,134.82,363.75,2,5.50,1,,,12,,,,100,,,4
sglang,multi_turn,101,205,156.61,0.00,265.83,1,3.76,1,,,12,,,,101,,,5
sglang,multi_turn,102,206,235.73,0.00,381.77,1,2.62,1,,,12,,,,102,,,6
sglang,multi_turn,103,207,239.85,47.46,287.31,2,6.96,1,,,12,,,,103,,,7
sglang,multi_turn,288,208,66.82,0.00,211.91,1,4.72,1,,,36,,,,288,,,0
sglang,multi_turn,289,209,137.81,0.00,164.97,1,6.06,1,,,36,,,,289,,,1
sglang,multi_turn,290,210,311.73,0.00,412.56,1,2.42,1,,,36,,,,290,,,2
sglang,multi_turn,291,211,204.87,0.00,326.38,1,3.06,1,,,36,,,,291,,,3
sglang,multi_turn,292,212,175.28,0.00,234.85,1,4.26,1,,,36,,,,292,,,4
sglang,multi_turn,293,213,207.09,0.00,358.93,1,2.79,1,,,36,,,,293,,,5
sglang,multi_turn,294,214,191.87,104.71,296.58,2,6.74,1,,,36,,,,294,,,6
sglang,multi_turn,295,215,250.04,0.00,333.92,1,2.99,1,,,36,,,,295,,,7
sglang,multi_turn,160,216,83.83,0.00,172.61,1,5.79,1,,,20,,,,160,,,0
sglang,multi_turn,161,217,245.27,5.41,250.68,2,7.98,1,,,20,,,,161,,,1
sglang,multi_turn,162,218,323.31,81.29,404.61,2,4.94,1,,,20,,,,162,,,2
sglang,multi_turn,163,219,187.30,0.00,292.30,1,3.42,1,,,20,,,,163,,,3
sglang,multi_turn,164,220,171.10,64.91,236.00,2,8.47,1,,,20,,,,164,,,4
sglang,multi_turn,165,221,232.73,0.00,467.21,1,2.14,1,,,20,,,,165,,,5
sglang,multi_turn,166,222,145.07,0.00,249.86,1,4.00,1,,,20,,,,166,,,6
sglang,multi_turn,167,223,204.56,90.43,294.98,2,6.78,1,,,20,,,,167,,,7
sglang,multi_turn,112,224,84.78,171.43,256.20,2,7.81,1,,,14,,,,112,,,0
sglang,multi_turn,113,225,123.16,0.00,188.98,1,5.29,1,,,14,,,,113,,,1
sglang,multi_turn,114,226,337.21,134.87,472.08,2,4.24,1,,,14,,,,114,,,2
sglang,multi_turn,115,227,141.41,0.00,275.70,1,3.63,1,,,14,,,,115,,,3
sglang,multi_turn,116,228,143.96,0.00,201.87,1,4.95,1,,,14,,,,116,,,4
sglang,multi_turn,117,229,221.75,76.91,298.66,2,6.70,1,,,14,,,,117,,,5
sglang,multi_turn,118,230,194.16,266.39,460.56,2,4.34,1,,,14,,,,118,,,6
sglang,multi_turn,119,231,159.14,0.00,224.91,1,4.45,1,,,14,,,,119,,,7
sglang,multi_turn,264,232,77.98,0.00,181.60,1,5.51,1,,,33,,,,264,,,0
sglang,multi_turn,265,233,127.45,146.48,273.93,2,7.30,1,,,33,,,,265,,,1
sglang,multi_turn,266,234,275.21,0.00,365.91,1,2.73,1,,,33,,,,266,,,2
sglang,multi_turn,267,235,199.65,80.35,280.01,2,7.14,1,,,33,,,,267,,,3
sglang,multi_turn,268,236,199.60,0.00,291.00,1,3.44,1,,,33,,,,268,,,4
sglang,multi_turn,269,237,190.63,124.74,315.37,2,6.34,1,,,33,,,,269,,,5
sglang,multi_turn,270,238,177.24,259.93,437.17,2,4.57,1,,,33,,,,270,,,6
sglang,multi_turn,271,239,146.97,55.96,202.93,2,9.86,1,,,33,,,,271,,,7
sglang,multi_turn,72,240,71.00,0.00,245.58,1,4.07,1,,,9,,,,72,,,0
sglang,multi_turn,73,241,125.83,0.00,217.45,1,4.60,1,,,9,,,,73,,,1
sglang,multi_turn,74,242,302.95,115.71,418.66,2,4.78,1,,,9,,,,74,,,2
sglang,multi_turn,75,243,122.24,0.00,234.64,1,4.26,1,,,9,,,,75,,,3
sglang,multi_turn,76,244,189.84,201.00,390.85,2,5.12,1,,,9,,,,76,,,4
sglang,multi_turn,77,245,117.32,147.18,264.50,2,7.56,1,,,9,,,,77,,,5
sglang,multi_turn,78,246,175.09,0.00,311.54,1,3.21,1,,,9,,,,78,,,6
sglang,multi_turn,79,247,241.32,0.00,305.45,1,3.27,1,,,9,,,,79,,,7
sglang,multi_turn,256,248,82.59,100.31,182.91,2,10.93,1,,,32,,,,256,,,0
sglang,multi_turn,257,249,173.05,0.00,230.07,1,4.35,1,,,32,,,,257,,,1
sglang,multi_turn,258,250,286.68,0.00,375.79,1,2.66,1,,,32,,,,258,,,2
sglang,multi_turn,259,251,202.95,0.00,271.32,1,3.69,1,,,32,,,,259,,,3
sglang,multi_turn,260,252,214.91,0.00,257.07,1,3.89,1,,,32,,,,260,,,4
sglang,multi_turn,261,253,304.95,0.00,419.82,1,2.38,1,,,32,,,,261,,,5
sglang,multi_turn,262,254,210.22,144.87,355.09,2,5.63,1,,,32,,,,262,,,6
sglang,multi_turn,263,255,148.20,112.67,260.87,2,7.67,1,,,32,,,,263,,,7
sglang,multi_turn,384,256,92.05,54.75,146.80,2,13.62,1,,,48,,,,384,,,0
