model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-21T13:02:56.231442

Build Times
provider,build_time_s
torchinferno,379.5
vllm,523.6
sglang,266.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,134.97,132.25,147.53,vllm
ttft_p99_ms,1496.27,213.55,709.21,vllm
tpot_median_ms,45.37,42.66,76.45,vllm
tpot_p99_ms,135.69,107.40,395.98,vllm
e2e_median_ms,175.17,164.16,216.89,vllm
e2e_p99_ms,1537.18,279.75,895.12,vllm
throughput_median_tps,6.72,8.64,5.58,vllm
total_output_tokens,1461,1451,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,317.07,203.76,225.00,vllm
ttft_p99_ms,859.12,485.26,71551.41,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,429.08,233.29,378.29,vllm
e2e_p99_ms,1035.18,524.09,71677.84,vllm
throughput_median_tps,2.33,4.29,2.64,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,548.43,158.75,163.55,vllm
ttft_p99_ms,1188.49,319.62,274.55,sglang
tpot_median_ms,37.17,46.99,105.57,torchinferno
tpot_p99_ms,71.61,162.78,235.64,torchinferno
e2e_median_ms,581.39,196.67,259.32,vllm
e2e_p99_ms,1213.95,402.45,435.45,vllm
throughput_median_tps,2.16,6.53,5.13,vllm
total_output_tokens,1457,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,475.27,126.83,111.28,sglang
ttft_last_turn_ms,876.00,163.96,167.67,vllm
ttft_growth_ratio,1.84,1.29,1.51,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,225.19,58.59,84.69,vllm
ttft_p99_ms,929.48,2043.06,581.78,sglang
tpot_median_ms,31.33,28.35,45.13,vllm
tpot_p99_ms,254.71,70.98,550.43,vllm
e2e_median_ms,260.37,79.56,134.55,vllm
e2e_p99_ms,955.53,2071.44,666.07,sglang
throughput_median_tps,5.18,15.13,9.93,vllm
total_output_tokens,1464,1453,1473,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,337.54,67.55,74.65,vllm
ttft_p99_ms,1245.79,140.35,132.98,sglang
tpot_median_ms,21.51,14.85,22.47,vllm
tpot_p99_ms,33.78,19.89,28.15,vllm
e2e_median_ms,1078.76,600.27,851.86,vllm
e2e_p99_ms,2030.39,998.11,1598.15,vllm
throughput_median_tps,32.36,59.42,41.56,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,823,74.49,0.00,87.80,1,11.39,1
vllm,tree_of_thought,824,63.16,20.84,84.00,2,23.81,1
vllm,tree_of_thought,825,65.68,0.00,78.13,1,12.80,1
vllm,tree_of_thought,826,58.47,34.24,92.71,2,21.57,1
vllm,tree_of_thought,827,57.66,0.00,74.76,1,13.38,1
vllm,tree_of_thought,828,64.38,0.00,78.47,1,12.74,1
vllm,tree_of_thought,829,49.48,24.64,74.12,2,26.98,1
vllm,tree_of_thought,830,65.46,23.97,89.43,2,22.36,1
vllm,tree_of_thought,831,58.16,0.00,75.86,1,13.18,1
vllm,tree_of_thought,832,64.29,0.00,81.65,1,12.25,1
vllm,tree_of_thought,833,60.61,28.07,88.68,2,22.55,1
vllm,tree_of_thought,834,51.50,19.44,109.81,4,36.43,1
vllm,tree_of_thought,835,58.84,30.92,89.76,2,22.28,1
vllm,tree_of_thought,836,39.19,26.26,65.45,2,30.56,1
vllm,tree_of_thought,837,59.19,0.00,69.92,1,14.30,1
vllm,tree_of_thought,838,54.81,48.89,103.70,2,19.29,1
vllm,tree_of_thought,839,76.24,37.54,113.78,2,17.58,1
vllm,tree_of_thought,840,80.74,23.49,104.23,2,19.19,1
vllm,tree_of_thought,841,57.03,35.91,92.95,2,21.52,1
vllm,tree_of_thought,842,62.90,0.00,84.01,1,11.90,1
vllm,tree_of_thought,843,59.88,26.89,86.77,2,23.05,1
vllm,tree_of_thought,844,61.49,0.00,78.42,1,12.75,1
vllm,tree_of_thought,845,66.61,0.00,78.23,1,12.78,1
vllm,tree_of_thought,846,63.41,0.00,77.47,1,12.91,1
vllm,tree_of_thought,847,51.14,0.00,66.03,1,15.14,1
vllm,tree_of_thought,848,44.81,26.70,71.51,2,27.97,0
vllm,tree_of_thought,849,57.41,0.00,71.83,1,13.92,1
vllm,tree_of_thought,850,68.37,0.00,75.99,1,13.16,1
vllm,tree_of_thought,851,76.55,22.66,99.22,2,20.16,1
vllm,tree_of_thought,852,63.69,0.00,77.92,1,12.83,1
vllm,tree_of_thought,853,62.44,23.36,85.80,2,23.31,1
vllm,tree_of_thought,854,59.29,0.00,75.81,1,13.19,1
vllm,tree_of_thought,855,65.36,0.00,73.26,1,13.65,1
vllm,tree_of_thought,856,55.10,25.01,80.10,2,24.97,1
vllm,tree_of_thought,857,55.92,0.00,74.04,1,13.51,1
vllm,tree_of_thought,858,56.70,0.00,79.74,1,12.54,1
vllm,tree_of_thought,859,54.23,0.00,65.40,1,15.29,1
vllm,tree_of_thought,860,48.84,0.00,64.51,1,15.50,1
vllm,tree_of_thought,861,63.97,24.07,88.05,2,22.72,1
vllm,tree_of_thought,862,59.14,27.55,86.70,2,23.07,1
vllm,tree_of_thought,863,63.96,0.00,77.96,1,12.83,1
vllm,tree_of_thought,864,60.68,0.00,77.05,1,12.98,1
vllm,tree_of_thought,865,55.82,24.78,80.61,2,24.81,1
vllm,tree_of_thought,866,57.34,23.75,81.09,2,24.66,1
vllm,tree_of_thought,867,35.19,0.00,47.02,1,21.27,1
vllm,tree_of_thought,868,65.09,0.00,81.83,1,12.22,1
vllm,tree_of_thought,869,55.89,0.00,70.76,1,14.13,1
vllm,tree_of_thought,870,70.54,21.49,92.03,2,21.73,1
vllm,tree_of_thought,871,62.96,0.00,75.85,1,13.18,1
vllm,tree_of_thought,872,50.24,0.00,65.58,1,15.25,1
vllm,tree_of_thought,873,58.66,0.00,77.77,1,12.86,1
vllm,tree_of_thought,874,50.22,0.00,68.48,1,14.60,1
vllm,tree_of_thought,875,59.45,29.67,89.12,2,22.44,1
vllm,tree_of_thought,876,52.07,0.00,62.46,1,16.01,1
vllm,tree_of_thought,877,56.93,0.00,73.18,1,13.66,1
vllm,tree_of_thought,878,57.88,0.00,77.43,1,12.91,1
vllm,tree_of_thought,879,62.47,31.94,94.41,2,21.19,1
vllm,tree_of_thought,880,49.64,28.75,78.39,2,25.51,1
vllm,tree_of_thought,881,50.97,35.92,86.89,2,23.02,1
vllm,tree_of_thought,882,53.47,28.72,82.19,2,24.34,1
vllm,tree_of_thought,883,56.16,37.68,93.84,2,21.31,1
vllm,tree_of_thought,884,67.99,16.11,164.65,7,42.51,0
vllm,tree_of_thought,885,59.44,0.00,76.93,1,13.00,1
vllm,tree_of_thought,886,56.88,0.00,91.04,1,10.98,1
vllm,tree_of_thought,887,59.05,0.00,77.05,1,12.98,1
vllm,tree_of_thought,888,89.03,0.00,104.87,1,9.54,1
vllm,tree_of_thought,889,71.92,18.44,90.36,2,22.13,1
vllm,tree_of_thought,890,66.65,0.00,83.81,1,11.93,1
vllm,tree_of_thought,891,62.25,0.00,72.24,1,13.84,1
vllm,tree_of_thought,892,67.05,34.48,101.54,2,19.70,1
vllm,tree_of_thought,893,58.06,0.00,73.36,1,13.63,1
vllm,tree_of_thought,894,45.97,0.00,57.08,1,17.52,1
vllm,tree_of_thought,895,49.02,0.00,60.08,1,16.64,1
vllm,tree_of_thought,896,51.32,19.66,70.98,2,28.18,1
vllm,tree_of_thought,897,43.74,23.23,66.97,2,29.86,1
vllm,tree_of_thought,898,36.75,0.00,46.27,1,21.61,1
vllm,tree_of_thought,899,50.35,0.00,64.31,1,15.55,1
vllm,tree_of_thought,900,58.25,0.00,67.40,1,14.84,1
vllm,tree_of_thought,901,49.69,0.00,61.28,1,16.32,1
vllm,tree_of_thought,902,60.48,0.00,80.98,1,12.35,1
vllm,tree_of_thought,903,53.79,28.05,81.83,2,24.44,1
vllm,tree_of_thought,904,56.97,0.00,74.53,1,13.42,1
vllm,tree_of_thought,905,61.61,0.00,77.04,1,12.98,1
vllm,tree_of_thought,906,56.86,0.00,66.03,1,15.14,1
vllm,tree_of_thought,907,47.58,0.00,65.28,1,15.32,1
vllm,tree_of_thought,908,59.89,0.00,81.01,1,12.34,1
vllm,tree_of_thought,909,59.90,30.06,89.96,2,22.23,1
vllm,tree_of_thought,910,51.54,28.83,80.37,2,24.88,1
vllm,tree_of_thought,911,52.67,32.13,84.80,2,23.58,1
vllm,tree_of_thought,912,59.96,0.00,81.44,1,12.28,1
vllm,tree_of_thought,913,49.14,32.95,82.09,2,24.36,1
vllm,tree_of_thought,914,57.14,0.00,71.34,1,14.02,1
vllm,tree_of_thought,915,63.72,0.00,76.62,1,13.05,1
vllm,tree_of_thought,916,50.39,0.00,66.17,1,15.11,1
vllm,tree_of_thought,917,64.88,0.00,76.01,1,13.16,1
vllm,tree_of_thought,918,55.40,23.15,78.55,2,25.46,0
vllm,tree_of_thought,919,65.74,34.75,100.49,2,19.90,1
vllm,tree_of_thought,920,52.61,28.63,81.24,2,24.62,1
vllm,tree_of_thought,921,58.71,27.21,85.91,2,23.28,1
vllm,tree_of_thought,922,51.95,0.00,78.20,1,12.79,1
vllm,tree_of_thought,923,51.85,40.77,92.62,2,21.59,1
vllm,tree_of_thought,924,51.82,28.00,79.83,2,25.05,1
vllm,tree_of_thought,925,52.06,28.75,80.81,2,24.75,1
vllm,tree_of_thought,926,54.67,0.00,72.54,1,13.79,1
vllm,tree_of_thought,927,46.43,0.00,61.90,1,16.15,1
vllm,tree_of_thought,928,63.14,0.00,76.77,1,13.03,1
vllm,tree_of_thought,929,41.99,15.83,73.65,3,40.73,0
vllm,tree_of_thought,930,44.93,28.55,73.49,2,27.22,1
vllm,tree_of_thought,931,66.36,0.00,70.76,1,14.13,1
vllm,tree_of_thought,932,55.95,0.00,68.74,1,14.55,1
vllm,tree_of_thought,933,75.41,0.00,94.59,1,10.57,1
vllm,tree_of_thought,934,58.05,0.00,71.65,1,13.96,1
vllm,tree_of_thought,935,47.86,0.00,62.24,1,16.07,1
vllm,tree_of_thought,936,52.54,0.00,71.22,1,14.04,1
vllm,tree_of_thought,937,58.17,30.95,89.12,2,22.44,1
vllm,tree_of_thought,938,58.71,34.01,92.71,2,21.57,1
vllm,tree_of_thought,939,51.00,0.00,66.48,1,15.04,1
vllm,tree_of_thought,940,52.26,23.09,75.34,2,26.54,1
vllm,tree_of_thought,941,63.98,0.00,75.19,1,13.30,1
vllm,tree_of_thought,942,70.48,20.61,91.09,2,21.96,1
vllm,tree_of_thought,943,71.10,32.14,103.24,2,19.37,0
vllm,tree_of_thought,944,73.44,0.00,93.43,1,10.70,1
vllm,tree_of_thought,945,63.24,31.99,95.23,2,21.00,1
vllm,tree_of_thought,946,55.00,0.00,66.69,1,15.00,1
vllm,tree_of_thought,947,52.68,0.00,63.33,1,15.79,1
vllm,tree_of_thought,948,70.00,0.00,78.67,1,12.71,1
vllm,tree_of_thought,949,65.82,27.91,93.73,2,21.34,1
vllm,tree_of_thought,950,58.76,28.21,86.97,2,23.00,1
vllm,tree_of_thought,951,48.07,0.00,70.69,1,14.15,1
vllm,tree_of_thought,952,57.35,25.49,82.84,2,24.14,1
vllm,tree_of_thought,953,52.26,0.00,67.64,1,14.78,1
vllm,tree_of_thought,954,71.81,0.00,90.49,1,11.05,1
vllm,tree_of_thought,955,44.81,26.28,71.09,2,28.13,1
vllm,tree_of_thought,956,61.09,0.00,78.38,1,12.76,1
vllm,tree_of_thought,957,54.71,0.00,64.13,1,15.59,1
vllm,tree_of_thought,958,61.40,0.00,75.65,1,13.22,1
vllm,tree_of_thought,959,49.76,0.00,65.62,1,15.24,1
vllm,tree_of_thought,960,43.80,13.08,96.11,5,52.02,0
vllm,tree_of_thought,961,48.31,39.66,87.97,2,22.74,1
vllm,tree_of_thought,962,58.28,0.00,67.72,1,14.77,1
vllm,tree_of_thought,963,47.98,28.02,76.00,2,26.32,1
vllm,tree_of_thought,964,50.57,27.36,77.93,2,25.66,1
vllm,tree_of_thought,965,57.75,0.00,70.13,1,14.26,1
vllm,tree_of_thought,966,60.35,0.00,75.47,1,13.25,1
vllm,tree_of_thought,967,49.00,0.00,69.08,1,14.47,1
vllm,tree_of_thought,968,55.34,27.46,82.80,2,24.16,1
vllm,tree_of_thought,969,63.59,32.02,95.60,2,20.92,1
vllm,tree_of_thought,970,68.28,0.00,76.95,1,13.00,1
vllm,tree_of_thought,971,51.57,0.00,69.57,1,14.37,1
vllm,tree_of_thought,972,58.17,31.99,90.15,2,22.18,1
vllm,tree_of_thought,973,47.24,25.53,72.77,2,27.48,1
vllm,tree_of_thought,974,61.71,0.00,75.27,1,13.29,1
vllm,tree_of_thought,975,57.94,0.00,75.65,1,13.22,1
vllm,tree_of_thought,976,82.57,25.77,108.34,2,18.46,1
vllm,tree_of_thought,977,60.25,0.00,83.75,1,11.94,1
vllm,tree_of_thought,978,63.22,24.76,87.98,2,22.73,1
vllm,tree_of_thought,979,71.16,0.00,80.24,1,12.46,1
vllm,tree_of_thought,980,68.31,0.00,82.17,1,12.17,1
vllm,tree_of_thought,981,54.81,32.38,87.19,2,22.94,1
vllm,tree_of_thought,982,70.27,0.00,84.46,1,11.84,1
vllm,tree_of_thought,983,48.80,29.39,78.19,2,25.58,1
vllm,tree_of_thought,984,58.77,0.00,77.38,1,12.92,1
vllm,tree_of_thought,985,74.92,20.92,95.85,2,20.87,1
vllm,tree_of_thought,986,57.01,29.26,86.27,2,23.18,1
vllm,tree_of_thought,987,40.73,0.00,52.85,1,18.92,1
vllm,tree_of_thought,988,40.62,0.00,55.32,1,18.08,1
vllm,tree_of_thought,989,44.80,24.54,69.34,2,28.84,1
vllm,tree_of_thought,990,42.35,25.86,68.21,2,29.32,1
vllm,tree_of_thought,991,28.65,19.71,48.36,2,41.35,1
vllm,long_output,0,28.33,21.75,202.31,9,44.49,1
vllm,long_output,1,57.99,22.93,241.47,9,37.27,1
vllm,long_output,2,53.62,20.98,242.48,10,41.24,1
vllm,long_output,3,57.72,21.03,246.96,10,40.49,1
vllm,long_output,4,63.43,23.81,253.90,9,35.45,1
vllm,long_output,5,49.08,20.26,251.63,11,43.71,1
vllm,long_output,6,51.36,21.08,262.12,11,41.97,1
vllm,long_output,7,48.71,21.20,260.67,11,42.20,1
vllm,long_output,8,55.15,19.72,272.10,12,44.10,1
vllm,long_output,9,58.12,19.48,272.37,12,44.06,1
vllm,long_output,10,56.06,19.89,274.85,12,43.66,1
vllm,long_output,11,52.07,18.84,278.10,13,46.75,1
vllm,long_output,12,61.42,26.26,297.75,10,33.59,1
vllm,long_output,13,72.23,17.83,286.14,13,45.43,1
vllm,long_output,14,81.82,17.65,293.65,13,44.27,1
vllm,long_output,15,47.71,18.72,291.10,14,48.09,1
vllm,long_output,16,65.68,17.78,296.86,14,47.16,1
vllm,long_output,17,67.47,17.86,299.61,14,46.73,1
vllm,long_output,18,61.67,17.48,306.38,15,48.96,1
vllm,long_output,19,62.98,17.49,307.79,15,48.73,1
vllm,long_output,20,62.08,17.94,313.19,15,47.89,1
vllm,long_output,21,72.32,16.84,324.89,16,49.25,1
vllm,long_output,22,50.84,17.16,325.43,17,52.24,1
vllm,long_output,23,81.49,16.66,331.35,16,48.29,1
vllm,long_output,24,76.89,17.23,335.31,16,47.72,1
vllm,long_output,25,67.45,17.35,345.12,17,49.26,1
vllm,long_output,26,74.06,17.33,351.32,17,48.39,1
vllm,long_output,27,67.94,17.42,364.15,18,49.43,1
vllm,long_output,28,69.28,17.51,366.92,18,49.06,1
vllm,long_output,29,114.22,15.22,372.92,18,48.27,1
vllm,long_output,30,110.89,15.79,395.06,19,48.09,1
vllm,long_output,31,111.46,15.78,395.50,19,48.04,1
vllm,long_output,32,101.42,16.39,396.48,19,47.92,1
vllm,long_output,33,99.85,15.75,399.08,20,50.11,1
vllm,long_output,34,90.98,16.15,397.81,20,50.28,1
vllm,long_output,35,82.95,16.65,399.23,20,50.10,1
vllm,long_output,36,89.19,15.99,409.09,21,51.33,1
vllm,long_output,37,92.65,15.93,411.23,21,51.07,1
vllm,long_output,38,76.65,16.27,418.29,22,52.60,1
vllm,long_output,39,99.78,16.30,425.69,21,49.33,1
vllm,long_output,40,100.44,15.56,427.15,22,51.50,1
vllm,long_output,41,99.27,16.00,435.19,22,50.55,1
vllm,long_output,42,85.53,16.08,439.22,23,52.37,1
vllm,long_output,43,98.64,15.84,447.05,23,51.45,1
vllm,long_output,44,89.66,16.21,446.38,23,51.53,1
vllm,long_output,45,91.46,15.61,450.54,24,53.27,1
vllm,long_output,46,86.11,16.19,458.44,24,52.35,1
vllm,long_output,47,103.05,15.51,459.74,24,52.20,1
vllm,long_output,48,97.85,15.92,480.04,25,52.08,1
vllm,long_output,49,92.87,16.24,482.65,25,51.80,1
vllm,long_output,50,95.99,16.06,481.32,25,51.94,1
vllm,long_output,51,86.98,15.91,484.69,26,53.64,1
vllm,long_output,52,90.03,16.21,495.29,26,52.49,1
vllm,long_output,53,105.53,16.04,506.56,26,51.33,1
vllm,long_output,54,86.26,16.19,507.32,27,53.22,1
vllm,long_output,55,95.38,15.86,507.63,27,53.19,1
vllm,long_output,56,104.52,15.84,516.27,27,52.30,1
vllm,long_output,57,91.54,15.77,517.25,28,54.13,1
vllm,long_output,58,126.46,14.96,530.41,28,52.79,1
vllm,long_output,59,107.62,15.80,534.31,28,52.40,1
vllm,long_output,60,109.13,15.49,542.96,29,53.41,1
vllm,long_output,61,100.43,15.78,542.28,29,53.48,1
vllm,long_output,62,101.70,15.82,544.70,29,53.24,1
vllm,long_output,63,103.47,15.77,560.81,30,53.49,1
vllm,long_output,64,60.75,15.70,516.14,30,58.12,1
vllm,long_output,65,76.38,16.38,551.40,30,54.41,1
vllm,long_output,66,75.74,15.93,553.59,31,56.00,1
vllm,long_output,67,80.92,15.94,559.00,31,55.46,1
vllm,long_output,68,83.87,15.64,568.59,32,56.28,1
vllm,long_output,69,82.31,15.94,576.34,32,55.52,1
vllm,long_output,70,86.10,16.15,586.82,32,54.53,1
vllm,long_output,71,81.92,15.63,581.94,33,56.71,1
vllm,long_output,72,95.91,15.57,594.08,33,55.55,1
vllm,long_output,73,155.41,15.70,626.52,31,49.48,1
vllm,long_output,74,92.37,15.95,602.61,33,54.76,1
vllm,long_output,75,91.00,15.63,606.76,34,56.04,1
vllm,long_output,76,82.61,15.71,601.06,34,56.57,1
vllm,long_output,77,80.45,15.34,601.90,35,58.15,1
vllm,long_output,78,112.09,15.56,625.63,34,54.35,1
vllm,long_output,79,77.58,15.49,604.16,35,57.93,1
vllm,long_output,80,88.38,15.51,615.58,35,56.86,1
vllm,long_output,81,82.71,14.99,607.27,36,59.28,1
vllm,long_output,82,82.93,15.41,622.26,36,57.85,1
vllm,long_output,83,64.48,15.60,626.14,37,59.09,1
vllm,long_output,84,88.51,15.80,641.64,36,56.11,1
vllm,long_output,85,82.23,14.79,614.82,37,60.18,1
vllm,long_output,86,78.31,15.41,633.09,37,58.44,1
vllm,long_output,87,74.45,15.04,631.11,38,60.21,1
vllm,long_output,88,52.94,15.20,615.35,38,61.75,1
vllm,long_output,89,72.71,15.27,637.73,38,59.59,1
vllm,long_output,90,58.41,14.88,623.74,39,62.53,1
vllm,long_output,91,59.87,15.47,647.58,39,60.22,1
vllm,long_output,92,60.06,15.27,640.48,39,60.89,1
vllm,long_output,93,55.58,15.39,655.62,40,61.01,1
vllm,long_output,94,67.98,14.92,650.04,40,61.53,1
vllm,long_output,95,89.49,15.16,680.55,40,58.78,1
vllm,long_output,96,82.16,14.73,671.44,41,61.06,1
vllm,long_output,97,90.77,15.00,690.62,41,59.37,1
vllm,long_output,98,55.61,15.29,682.57,42,61.53,1
vllm,long_output,99,88.58,15.21,697.01,41,58.82,1
vllm,long_output,100,98.68,14.89,709.22,42,59.22,1
vllm,long_output,101,98.88,14.93,711.14,42,59.06,1
vllm,long_output,102,83.52,14.72,701.97,43,61.26,1
vllm,long_output,103,75.75,14.85,699.57,43,61.47,1
vllm,long_output,104,71.09,14.86,695.19,43,61.85,1
vllm,long_output,105,69.67,14.99,714.39,44,61.59,1
vllm,long_output,106,70.54,14.89,710.61,44,61.92,1
vllm,long_output,107,68.89,14.87,708.29,44,62.12,1
vllm,long_output,108,60.67,15.30,733.84,45,61.32,1
vllm,long_output,109,68.07,14.99,727.70,45,61.84,1
vllm,long_output,110,79.83,14.92,736.14,45,61.13,1
vllm,long_output,111,56.25,15.17,738.75,46,62.27,1
vllm,long_output,112,58.36,15.07,736.31,46,62.47,1
vllm,long_output,113,54.96,15.15,736.89,46,62.42,1
vllm,long_output,114,52.40,15.21,752.20,47,62.48,1
vllm,long_output,115,54.65,15.02,745.46,47,63.05,1
vllm,long_output,116,75.28,14.90,760.82,47,61.78,1
vllm,long_output,117,75.86,14.75,769.10,48,62.41,1
vllm,long_output,118,67.53,14.85,765.30,48,62.72,1
vllm,long_output,119,84.01,14.88,783.19,48,61.29,1
vllm,long_output,120,56.82,15.02,777.80,49,63.00,1
vllm,long_output,121,58.25,14.94,775.17,49,63.21,1
vllm,long_output,122,78.80,14.71,784.66,49,62.45,1
vllm,long_output,123,65.43,14.55,778.26,50,64.25,1
vllm,long_output,124,67.09,14.59,781.83,50,63.95,1
vllm,long_output,125,72.65,14.82,799.07,50,62.57,1
vllm,long_output,126,67.00,14.48,790.86,51,64.49,1
vllm,long_output,127,45.65,14.23,159.47,9,56.44,1
vllm,long_output,128,42.27,15.23,164.08,9,54.85,1
vllm,long_output,129,53.78,14.75,791.43,51,64.44,1
vllm,long_output,130,46.56,14.65,779.13,51,65.46,1
vllm,long_output,131,69.97,14.23,183.83,9,48.96,1
vllm,long_output,132,52.20,14.44,182.18,10,54.89,1
vllm,long_output,133,49.01,14.92,183.26,10,54.57,1
vllm,long_output,134,50.00,15.40,188.59,10,53.02,1
vllm,long_output,135,50.36,14.53,791.34,52,65.71,1
vllm,long_output,136,42.41,15.20,194.43,11,56.57,1
vllm,long_output,137,55.80,15.00,205.78,11,53.45,1
vllm,long_output,138,49.72,14.76,802.53,52,64.80,1
vllm,long_output,139,60.55,14.59,804.77,52,64.61,1
vllm,long_output,140,67.12,14.81,215.23,11,51.11,1
vllm,long_output,141,60.36,14.32,217.86,12,55.08,1
vllm,long_output,142,56.50,14.54,812.64,53,65.22,1
vllm,long_output,143,67.31,14.30,810.97,53,65.35,1
vllm,long_output,144,74.89,14.33,820.10,53,64.63,1
vllm,long_output,145,72.20,13.98,225.99,12,53.10,1
vllm,long_output,146,80.99,14.02,235.19,12,51.02,1
vllm,long_output,147,53.54,14.42,226.57,13,57.38,1
vllm,long_output,148,67.83,14.40,240.60,13,54.03,1
vllm,long_output,149,50.03,15.69,238.28,13,54.56,1
vllm,long_output,150,65.11,14.59,838.52,54,64.40,1
vllm,long_output,151,94.83,14.38,857.02,54,63.01,1
vllm,long_output,152,74.21,14.43,261.80,14,53.48,1
vllm,long_output,153,80.46,14.29,266.21,14,52.59,1
vllm,long_output,154,83.95,14.86,277.10,14,50.52,1
vllm,long_output,155,63.99,14.34,264.72,15,56.66,1
vllm,long_output,156,70.70,13.51,259.78,15,57.74,1
vllm,long_output,157,62.80,13.76,255.39,15,58.73,1
vllm,long_output,158,116.52,14.41,894.64,55,61.48,1
vllm,long_output,159,145.96,13.80,891.14,55,61.72,1
vllm,long_output,160,72.38,14.76,884.10,56,63.34,1
vllm,long_output,161,55.62,13.83,263.13,16,60.81,1
vllm,long_output,162,190.50,14.31,948.72,54,56.92,1
vllm,long_output,163,137.58,14.43,917.02,55,59.98,1
vllm,long_output,164,44.66,14.58,263.32,16,60.76,1
vllm,long_output,165,132.85,14.58,934.82,56,59.90,1
vllm,long_output,166,71.09,14.55,289.28,16,55.31,1
vllm,long_output,167,62.60,14.79,299.28,17,56.80,1
vllm,long_output,168,96.50,14.43,919.03,58,63.11,1
vllm,long_output,169,132.57,14.62,951.31,57,59.92,1
vllm,long_output,170,57.44,14.96,296.75,17,57.29,1
vllm,long_output,171,69.43,14.81,306.35,17,55.49,1
vllm,long_output,172,154.02,14.74,979.69,57,58.18,1
vllm,long_output,173,83.11,13.83,318.28,18,56.55,1
vllm,long_output,174,134.50,14.34,951.88,58,60.93,1
vllm,long_output,175,103.72,14.41,939.34,59,62.81,1
vllm,long_output,176,220.95,14.34,1009.60,56,55.47,1
vllm,long_output,177,52.70,15.02,308.04,18,58.43,1
vllm,long_output,178,151.44,14.52,978.92,58,59.25,1
vllm,long_output,179,204.64,14.23,1001.39,57,56.92,1
vllm,long_output,180,70.34,15.33,331.00,18,54.38,1
vllm,long_output,181,118.07,14.38,952.17,59,61.96,1
vllm,long_output,182,140.80,14.14,960.85,59,61.40,1
vllm,long_output,183,50.08,14.65,313.74,19,60.56,1
vllm,long_output,184,65.29,14.21,321.15,19,59.16,1
vllm,long_output,185,51.39,14.14,320.10,20,62.48,1
vllm,long_output,186,57.14,13.98,322.75,20,61.97,1
vllm,long_output,187,145.02,14.43,996.56,60,60.21,1
vllm,long_output,188,137.39,14.10,969.05,60,61.92,1
vllm,long_output,189,126.93,14.25,967.53,60,62.01,1
vllm,long_output,190,70.27,15.51,349.41,19,54.38,1
vllm,long_output,191,112.26,14.37,974.27,61,62.61,1
vllm,long_output,192,110.77,14.26,966.09,61,63.14,1
vllm,long_output,193,73.33,15.02,358.66,20,55.76,1
vllm,long_output,194,88.18,14.38,950.79,61,64.16,1
vllm,long_output,195,70.34,15.24,375.06,21,55.99,1
vllm,long_output,196,75.76,15.47,385.14,21,54.53,1
vllm,long_output,197,51.19,15.55,362.28,21,57.97,1
vllm,long_output,198,74.49,14.24,942.90,62,65.75,1
vllm,long_output,199,87.59,14.27,957.84,62,64.73,1
vllm,long_output,200,90.99,14.30,963.35,62,64.36,1
vllm,long_output,201,65.76,14.18,944.68,63,66.69,1
vllm,long_output,202,73.00,14.44,968.37,63,65.06,1
vllm,long_output,203,66.18,15.14,384.22,22,57.26,1
vllm,long_output,204,67.27,14.12,942.52,63,66.84,1
vllm,long_output,205,64.44,15.11,381.85,22,57.61,1
vllm,long_output,206,71.20,15.42,395.07,22,55.69,1
vllm,long_output,207,47.17,15.50,388.21,23,59.25,1
vllm,long_output,208,51.01,15.59,393.99,23,58.38,1
vllm,long_output,209,65.04,14.26,963.73,64,66.41,1
vllm,long_output,210,56.53,14.26,954.60,64,67.04,1
vllm,long_output,211,62.61,14.36,967.49,64,66.15,1
vllm,long_output,212,54.69,14.21,964.08,65,67.42,1
vllm,long_output,213,80.90,15.25,416.36,23,55.24,1
vllm,long_output,214,63.06,14.21,972.22,65,66.86,1
vllm,long_output,215,58.30,14.15,963.88,65,67.44,1
vllm,long_output,216,73.02,15.16,421.65,24,56.92,1
vllm,long_output,217,52.09,14.16,972.28,66,67.88,1
vllm,long_output,218,72.12,15.29,423.80,24,56.63,1
vllm,long_output,219,67.23,15.32,419.59,24,57.20,1
vllm,long_output,220,53.36,15.80,432.46,25,57.81,1
