model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T05:03:18.448926+00:00

Build Times
provider,build_time_s
torchinferno,431.3
vllm,571.6
sglang,248.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,133.03,144.41,vllm
ttft_p99_ms,,1078.18,577.04,sglang
tpot_median_ms,,47.82,78.41,vllm
tpot_p99_ms,,125.77,525.93,vllm
e2e_median_ms,,175.26,212.95,vllm
e2e_p99_ms,,1128.90,880.53,sglang
throughput_median_tps,,8.27,5.68,vllm
total_output_tokens,,1455,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,186.32,211.35,vllm
ttft_p99_ms,,226.38,69882.04,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,234.91,348.76,vllm
e2e_p99_ms,,318.57,70041.67,vllm
throughput_median_tps,,4.26,2.87,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,163.29,172.87,vllm
ttft_p99_ms,,336.72,657.95,vllm
tpot_median_ms,,51.36,102.89,vllm
tpot_p99_ms,,160.09,218.52,vllm
e2e_median_ms,,206.15,268.32,vllm
e2e_p99_ms,,417.98,748.62,vllm
throughput_median_tps,,6.60,4.88,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,122.88,147.05,vllm
ttft_last_turn_ms,,164.76,194.88,vllm
ttft_growth_ratio,,1.34,1.33,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,58.16,83.20,vllm
ttft_p99_ms,,2136.08,541.14,sglang
tpot_median_ms,,29.22,44.05,vllm
tpot_p99_ms,,1771.72,522.42,sglang
e2e_median_ms,,79.99,142.18,vllm
e2e_p99_ms,,3868.45,593.87,sglang
throughput_median_tps,,15.13,9.81,vllm
total_output_tokens,,1477,1466,vllm
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,68.50,68.41,sglang
ttft_p99_ms,,196.82,211.94,vllm
tpot_median_ms,,14.89,22.31,vllm
tpot_p99_ms,,20.71,26.25,vllm
e2e_median_ms,,601.32,834.07,vllm
e2e_p99_ms,,998.61,1552.16,vllm
throughput_median_tps,,59.32,42.19,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,79,85.50,15.30,605.64,35,57.79,1
vllm,long_output,80,64.62,15.65,596.67,35,58.66,1
vllm,long_output,81,65.82,15.21,598.14,36,60.19,1
vllm,long_output,82,73.53,15.02,599.30,36,60.07,1
vllm,long_output,83,74.27,15.36,611.97,36,58.83,1
vllm,long_output,84,61.83,15.08,604.66,37,61.19,1
vllm,long_output,85,76.57,15.32,628.03,37,58.91,1
vllm,long_output,86,63.49,15.32,614.90,37,60.17,1
vllm,long_output,87,51.23,15.95,641.41,38,59.24,1
vllm,long_output,88,55.44,16.28,657.91,38,57.76,1
vllm,long_output,89,59.41,16.59,673.09,38,56.46,1
vllm,long_output,90,56.58,16.13,669.49,39,58.25,1
vllm,long_output,91,52.25,16.13,665.21,39,58.63,1
vllm,long_output,92,80.00,15.57,671.56,39,58.07,1
vllm,long_output,93,72.25,15.69,684.24,40,58.46,1
vllm,long_output,94,57.92,15.85,676.17,40,59.16,1
vllm,long_output,95,57.97,15.91,678.56,40,58.95,1
vllm,long_output,96,57.36,15.75,687.55,41,59.63,1
vllm,long_output,97,57.58,15.60,681.60,41,60.15,1
vllm,long_output,98,62.28,15.79,693.70,41,59.10,1
vllm,long_output,99,56.88,15.74,702.21,42,59.81,1
vllm,long_output,100,86.82,15.56,724.66,42,57.96,1
vllm,long_output,101,75.06,15.84,724.46,42,57.97,1
vllm,long_output,102,80.24,15.61,735.75,43,58.44,1
vllm,long_output,103,70.04,15.69,729.01,43,58.98,1
vllm,long_output,104,73.99,15.78,736.68,43,58.37,1
vllm,long_output,105,72.25,15.56,741.25,44,59.36,1
vllm,long_output,106,64.03,15.43,727.33,44,60.50,1
vllm,long_output,107,70.60,15.43,734.00,44,59.95,1
vllm,long_output,108,57.19,15.69,747.49,45,60.20,1
vllm,long_output,109,66.43,15.37,742.66,45,60.59,1
vllm,long_output,110,67.61,15.42,746.30,45,60.30,1
vllm,long_output,111,63.74,15.35,754.52,46,60.97,1
vllm,long_output,112,62.26,15.57,762.77,46,60.31,1
vllm,long_output,113,65.25,15.67,770.51,46,59.70,1
vllm,long_output,114,64.37,15.75,788.66,47,59.59,1
vllm,long_output,115,65.32,15.58,782.08,47,60.10,1
vllm,long_output,116,66.71,15.70,788.86,47,59.58,1
vllm,long_output,117,59.39,15.46,786.10,48,61.06,1
vllm,long_output,118,74.47,15.38,797.56,48,60.18,1
vllm,long_output,119,69.00,15.45,795.34,48,60.35,1
vllm,long_output,120,60.49,15.48,803.69,49,60.97,1
vllm,long_output,121,63.04,15.23,793.90,49,61.72,1
vllm,long_output,122,66.19,15.32,801.38,49,61.14,1
vllm,long_output,123,55.51,15.35,807.82,50,61.89,1
vllm,long_output,124,70.57,15.08,809.53,50,61.76,1
vllm,long_output,125,72.66,15.17,815.76,50,61.29,1
vllm,long_output,126,65.48,15.11,821.01,51,62.12,1
vllm,long_output,127,58.56,15.16,816.74,51,62.44,1
vllm,long_output,128,66.98,14.26,181.02,9,49.72,1
vllm,long_output,129,44.70,15.32,167.25,9,53.81,1
vllm,long_output,130,46.35,16.03,174.56,9,51.56,1
vllm,long_output,131,50.44,14.36,179.71,10,55.65,1
vllm,long_output,132,51.42,14.17,178.91,10,55.89,1
vllm,long_output,133,48.09,15.08,802.02,51,63.59,1
vllm,long_output,134,79.13,15.34,217.18,10,46.05,1
vllm,long_output,135,43.28,14.40,187.32,11,58.72,1
vllm,long_output,136,59.84,14.27,202.59,11,54.30,1
vllm,long_output,137,64.48,13.89,203.38,11,54.09,1
vllm,long_output,138,50.40,15.11,821.13,52,63.33,1
vllm,long_output,139,59.48,14.11,214.70,12,55.89,1
vllm,long_output,140,46.12,15.24,823.26,52,63.16,1
vllm,long_output,141,57.57,14.69,219.18,12,54.75,1
vllm,long_output,142,65.87,13.94,219.19,12,54.75,1
vllm,long_output,143,54.76,14.94,816.69,52,63.67,1
vllm,long_output,144,49.75,14.04,218.27,13,59.56,1
vllm,long_output,145,56.30,13.57,219.17,13,59.31,1
vllm,long_output,146,48.99,15.02,829.82,53,63.87,1
vllm,long_output,147,59.47,14.57,234.35,13,55.47,1
vllm,long_output,148,52.79,13.75,231.60,14,60.45,1
vllm,long_output,149,73.81,14.79,842.78,53,62.89,1
vllm,long_output,150,67.33,15.09,852.26,53,62.19,1
vllm,long_output,151,55.94,14.95,848.23,54,63.66,1
vllm,long_output,152,56.96,14.89,845.96,54,63.83,1
vllm,long_output,153,62.23,14.40,249.49,14,56.11,1
vllm,long_output,154,59.58,15.14,256.46,14,54.59,1
vllm,long_output,155,83.59,14.81,868.32,54,62.19,1
vllm,long_output,156,60.31,13.91,254.98,15,58.83,1
vllm,long_output,157,72.84,14.84,874.21,55,62.91,1
vllm,long_output,158,71.34,14.92,876.96,55,62.72,1
vllm,long_output,159,64.11,15.06,877.25,55,62.70,1
vllm,long_output,160,62.17,14.81,876.77,56,63.87,1
vllm,long_output,161,61.04,14.07,258.04,15,58.13,1
vllm,long_output,162,58.85,15.09,270.11,15,55.53,1
vllm,long_output,163,100.19,14.19,880.39,56,63.61,1
vllm,long_output,164,99.31,14.31,886.36,56,63.18,1
vllm,long_output,165,79.63,14.20,874.92,57,65.15,1
vllm,long_output,166,79.26,14.30,880.01,57,64.77,1
vllm,long_output,167,98.65,14.23,895.62,57,63.64,1
vllm,long_output,168,48.53,14.32,263.27,16,60.77,1
vllm,long_output,169,71.44,14.28,885.36,58,65.51,1
vllm,long_output,170,50.70,14.97,275.30,16,58.12,1
vllm,long_output,171,73.07,14.12,877.79,58,66.07,1
vllm,long_output,172,74.75,14.55,293.03,16,54.60,1
vllm,long_output,173,71.77,14.21,881.66,58,65.79,1
vllm,long_output,174,77.32,14.05,892.43,59,66.11,1
vllm,long_output,175,58.01,15.38,304.12,17,55.90,1
vllm,long_output,176,70.07,14.92,308.85,17,55.04,1
vllm,long_output,177,52.90,15.16,295.47,17,57.54,1
vllm,long_output,178,58.87,14.32,889.52,59,66.33,1
vllm,long_output,179,74.36,14.94,328.40,18,54.81,1
vllm,long_output,180,58.55,15.57,323.28,18,55.68,1
vllm,long_output,181,58.58,15.73,326.01,18,55.21,1
vllm,long_output,182,54.61,14.74,320.01,19,59.37,1
vllm,long_output,183,60.09,14.43,896.94,59,65.78,1
vllm,long_output,184,48.39,14.36,895.41,60,67.01,1
vllm,long_output,185,70.36,14.63,333.75,19,56.93,1
vllm,long_output,186,75.55,14.69,340.02,19,55.88,1
vllm,long_output,187,66.47,14.16,901.72,60,66.54,1
vllm,long_output,188,71.95,14.36,344.87,20,57.99,1
vllm,long_output,189,69.43,14.22,908.55,60,66.04,1
vllm,long_output,190,50.34,15.00,335.44,20,59.62,1
vllm,long_output,191,54.60,15.18,343.02,20,58.31,1
vllm,long_output,192,62.70,14.28,919.27,61,66.36,1
vllm,long_output,193,64.03,14.54,354.92,21,59.17,1
vllm,long_output,194,73.16,14.25,928.18,61,65.72,1
vllm,long_output,195,51.17,15.27,356.52,21,58.90,1
vllm,long_output,196,81.46,14.16,930.85,61,65.53,1
vllm,long_output,197,73.07,15.37,380.56,21,55.18,1
vllm,long_output,198,72.74,14.22,939.94,62,65.96,1
vllm,long_output,199,57.30,14.33,931.65,62,66.55,1
vllm,long_output,200,52.47,14.88,364.85,22,60.30,1
vllm,long_output,201,74.66,14.08,933.54,62,66.41,1
vllm,long_output,202,59.50,14.11,934.03,63,67.45,1
vllm,long_output,203,51.76,15.42,375.62,22,58.57,1
vllm,long_output,204,60.58,14.82,371.88,22,59.16,1
vllm,long_output,205,56.95,14.18,936.23,63,67.29,1
vllm,long_output,206,59.67,14.97,388.91,23,59.14,1
vllm,long_output,207,48.16,14.93,376.67,23,61.06,1
vllm,long_output,208,53.30,14.20,933.67,63,67.48,1
vllm,long_output,209,51.98,14.15,943.42,64,67.84,1
vllm,long_output,210,67.02,15.21,401.65,23,57.26,1
vllm,long_output,211,62.62,15.14,410.74,24,58.43,1
vllm,long_output,212,78.39,14.09,966.10,64,66.25,1
vllm,long_output,213,73.01,14.25,970.80,64,65.92,1
vllm,long_output,214,78.85,15.52,435.90,24,55.06,1
vllm,long_output,215,65.71,14.20,974.56,65,66.70,1
vllm,long_output,216,73.11,14.28,987.11,65,65.85,1
vllm,long_output,217,67.46,15.89,432.89,24,55.44,1
vllm,long_output,218,59.94,15.44,430.47,25,58.08,1
vllm,long_output,219,68.06,14.21,977.35,65,66.51,1
vllm,long_output,220,71.27,15.30,438.43,25,57.02,1
vllm,long_output,221,53.58,15.61,428.14,25,58.39,1
vllm,long_output,222,60.22,14.23,984.87,66,67.01,1
vllm,long_output,223,56.63,14.02,967.74,66,68.20,1
vllm,long_output,224,72.69,14.01,983.02,66,67.14,1
vllm,long_output,225,62.00,15.40,447.03,26,58.16,1
vllm,long_output,226,51.41,14.15,984.99,67,68.02,1
vllm,long_output,227,57.43,15.37,441.64,26,58.87,1
vllm,long_output,228,57.78,14.81,442.94,27,60.96,1
vllm,long_output,229,64.51,15.69,456.73,26,56.93,1
vllm,long_output,230,58.65,14.95,447.43,27,60.34,1
vllm,long_output,231,58.96,15.32,457.17,27,59.06,1
vllm,long_output,232,65.23,14.14,998.15,67,67.12,1
vllm,long_output,233,54.01,15.30,467.00,28,59.96,1
vllm,long_output,234,57.52,15.33,471.45,28,59.39,1
vllm,long_output,235,57.91,16.57,505.29,28,55.41,1
vllm,long_output,236,56.81,16.28,512.72,29,56.56,1
vllm,long_output,237,57.33,16.37,515.56,29,56.25,1
vllm,long_output,238,56.10,16.40,515.41,29,56.27,1
vllm,long_output,239,59.32,15.76,516.27,30,58.11,1
vllm,long_output,240,54.78,16.15,523.10,30,57.35,1
vllm,long_output,241,68.42,16.30,541.04,30,55.45,1
vllm,long_output,242,52.94,16.33,542.76,31,57.12,1
vllm,long_output,243,61.99,16.09,544.73,31,56.91,1
vllm,long_output,244,67.28,16.21,553.43,31,56.01,1
vllm,long_output,245,63.02,15.97,558.23,32,57.32,1
vllm,long_output,246,69.35,16.08,567.83,32,56.35,1
vllm,long_output,247,58.56,16.64,574.47,32,55.70,1
vllm,long_output,248,65.83,15.75,569.92,33,57.90,1
vllm,long_output,249,56.18,16.56,585.98,33,56.32,1
vllm,long_output,250,70.14,16.06,584.19,33,56.49,1
vllm,long_output,251,69.83,16.06,599.77,34,56.69,1
vllm,long_output,252,57.20,16.67,607.47,34,55.97,1
vllm,long_output,253,64.30,16.46,607.54,34,55.96,1
vllm,long_output,254,51.69,15.84,590.25,35,59.30,1
vllm,long_output,255,68.96,15.76,604.81,35,57.87,1
vllm,long_output,256,76.73,15.82,614.76,35,56.93,1
vllm,long_output,257,78.07,15.70,627.49,36,57.37,1
vllm,long_output,258,82.79,15.80,635.94,36,56.61,1
vllm,long_output,259,69.90,15.72,635.76,37,58.20,1
vllm,long_output,260,85.92,15.84,640.35,36,56.22,1
vllm,long_output,261,74.44,15.88,646.29,37,57.25,1
vllm,long_output,262,104.14,15.42,659.41,37,56.11,1
vllm,long_output,263,77.78,15.61,655.37,38,57.98,1
vllm,long_output,264,87.32,15.32,654.22,38,58.08,1
vllm,long_output,265,88.45,15.35,656.58,38,57.88,1
vllm,long_output,266,80.34,15.38,664.90,39,58.66,1
vllm,long_output,267,70.87,15.49,659.40,39,59.14,1
vllm,long_output,268,91.54,15.32,673.53,39,57.90,1
vllm,long_output,269,81.29,15.28,677.11,40,59.07,1
vllm,long_output,270,63.89,15.41,664.81,40,60.17,1
vllm,long_output,271,65.11,15.56,671.82,40,59.54,1
vllm,long_output,272,46.62,15.43,663.99,41,61.75,1
vllm,long_output,273,62.50,15.41,679.08,41,60.38,1
vllm,long_output,274,64.62,15.36,678.90,41,60.39,1
vllm,long_output,275,56.07,15.60,695.73,42,60.37,1
vllm,long_output,276,50.88,15.71,694.86,42,60.44,1
vllm,long_output,277,50.49,15.66,692.66,42,60.64,1
vllm,long_output,278,80.35,15.47,729.99,43,58.91,1
vllm,long_output,279,83.99,15.34,728.26,43,59.04,1
vllm,long_output,280,84.70,15.43,732.91,43,58.67,1
vllm,long_output,281,72.93,15.41,735.62,44,59.81,1
vllm,long_output,282,70.20,15.52,737.63,44,59.65,1
vllm,long_output,283,86.30,15.55,754.95,44,58.28,1
vllm,long_output,284,73.11,15.13,738.84,45,60.91,1
vllm,long_output,285,80.19,15.29,753.10,45,59.75,1
vllm,long_output,286,82.72,15.52,765.47,45,58.79,1
vllm,long_output,287,121.85,14.37,768.70,46,59.84,1
vllm,long_output,288,108.24,14.54,762.33,46,60.34,1
vllm,long_output,289,118.88,14.45,769.14,46,59.81,1
vllm,long_output,290,96.76,14.42,760.20,47,61.83,1
vllm,long_output,291,93.87,14.68,769.38,47,61.09,1
vllm,long_output,292,101.23,14.63,773.99,47,60.72,1
vllm,long_output,293,85.32,14.76,779.04,48,61.61,1
vllm,long_output,294,92.49,14.71,783.79,48,61.24,1
vllm,long_output,295,88.46,14.54,771.89,48,62.18,1
vllm,long_output,296,84.39,14.67,788.53,49,62.14,1
vllm,long_output,297,85.76,14.54,783.89,49,62.51,1
vllm,long_output,298,83.21,14.74,790.89,49,61.96,1
vllm,long_output,299,51.46,14.61,767.49,50,65.15,1
vllm,long_output,300,75.41,14.11,766.68,50,65.22,1
vllm,long_output,301,57.50,14.47,766.31,50,65.25,1
vllm,long_output,302,66.34,14.30,781.35,51,65.27,1
vllm,long_output,303,68.26,14.33,784.90,51,64.98,1
vllm,long_output,304,55.79,14.44,777.65,51,65.58,1
vllm,long_output,305,60.26,14.97,180.02,9,49.99,1
vllm,long_output,306,67.43,14.39,182.59,9,49.29,1
vllm,long_output,307,60.17,14.86,179.02,9,50.27,1
vllm,long_output,308,42.46,15.24,179.66,10,55.66,1
vllm,long_output,309,58.21,14.61,189.68,10,52.72,1
vllm,long_output,310,50.26,14.52,180.98,10,55.25,1
vllm,long_output,311,112.04,13.31,790.80,52,65.76,1
vllm,long_output,312,49.49,14.37,782.15,52,66.48,1
vllm,long_output,313,50.04,13.97,189.73,11,57.98,1
vllm,long_output,314,58.69,14.02,198.89,11,55.31,1
vllm,long_output,315,49.16,13.90,188.12,11,58.47,1
vllm,long_output,316,82.19,14.28,810.58,52,64.15,1
vllm,long_output,317,43.71,14.61,204.40,12,58.71,1
vllm,long_output,318,48.06,14.98,212.85,12,56.38,1
vllm,long_output,319,74.44,14.35,820.38,53,64.60,1
vllm,long_output,320,49.63,14.22,206.06,12,58.23,1
vllm,long_output,321,92.89,14.30,836.30,53,63.37,1
vllm,long_output,322,86.06,14.33,831.37,53,63.75,1
vllm,long_output,323,86.42,14.33,846.03,54,63.83,1
vllm,long_output,324,57.07,14.75,234.10,13,55.53,1
vllm,long_output,325,52.95,15.15,234.79,13,55.37,1
vllm,long_output,326,95.32,14.39,858.22,54,62.92,1
vllm,long_output,327,85.79,14.22,853.47,55,64.44,1
vllm,long_output,328,69.87,14.78,247.18,13,52.59,1
vllm,long_output,329,100.14,14.40,863.47,54,62.54,1
vllm,long_output,330,54.60,14.88,248.09,14,56.43,1
vllm,long_output,331,63.91,14.40,251.10,14,55.75,1
vllm,long_output,332,61.75,14.80,254.13,14,55.09,1
vllm,long_output,333,87.16,14.36,862.70,55,63.75,1
vllm,long_output,334,56.02,14.79,263.09,15,57.02,1
vllm,long_output,335,80.04,14.25,863.72,56,64.84,1
vllm,long_output,336,74.84,14.09,849.90,56,65.89,1
vllm,long_output,337,98.62,14.38,874.99,55,62.86,1
vllm,long_output,338,57.75,14.68,263.21,15,56.99,1
vllm,long_output,339,84.19,14.16,863.02,56,64.89,1
vllm,long_output,340,65.39,14.78,272.34,15,55.08,1
vllm,long_output,341,53.18,14.52,270.93,16,59.06,1
vllm,long_output,342,64.10,14.71,284.74,16,56.19,1
vllm,long_output,343,56.01,14.81,278.23,16,57.51,1
vllm,long_output,344,84.65,14.35,888.02,57,64.19,1
vllm,long_output,345,56.00,14.04,280.64,17,60.58,1
vllm,long_output,346,64.18,13.65,282.64,17,60.15,1
vllm,long_output,347,57.16,14.09,846.31,57,67.35,1
vllm,long_output,348,66.08,14.04,852.21,57,66.88,1
vllm,long_output,349,57.14,14.18,284.09,17,59.84,1
vllm,long_output,350,64.65,14.05,865.34,58,67.03,1
vllm,long_output,351,54.82,14.21,864.55,58,67.09,1
vllm,long_output,352,53.84,14.94,307.89,18,58.46,1
vllm,long_output,353,48.90,14.31,864.85,58,67.06,1
vllm,long_output,354,57.07,14.30,886.59,59,66.55,1
vllm,long_output,355,55.17,14.31,885.24,59,66.65,1
vllm,long_output,356,72.46,14.39,317.07,18,56.77,1
vllm,long_output,357,63.70,14.94,317.61,18,56.67,1
vllm,long_output,358,68.57,14.19,891.38,59,66.19,1
vllm,long_output,359,61.02,15.00,331.08,19,57.39,1
vllm,long_output,360,50.07,15.13,322.45,19,58.92,1
vllm,long_output,361,59.89,14.24,899.78,60,66.68,1
vllm,long_output,362,67.61,14.07,897.94,60,66.82,1
vllm,long_output,363,77.95,14.01,904.50,60,66.33,1
vllm,long_output,364,58.65,13.96,895.96,61,68.08,1
vllm,long_output,365,44.94,14.95,328.93,20,60.80,1
vllm,long_output,366,68.62,14.75,334.12,19,56.86,1
vllm,long_output,367,60.28,14.40,333.81,20,59.91,1
vllm,long_output,368,65.83,13.98,904.65,61,67.43,1
vllm,long_output,369,59.83,14.06,903.57,61,67.51,1
vllm,long_output,370,66.46,13.89,913.91,62,67.84,1
vllm,long_output,371,50.63,13.99,903.82,62,68.60,1
vllm,long_output,372,48.57,14.04,905.30,62,68.49,1
vllm,long_output,373,66.42,15.46,360.13,20,55.53,1
vllm,long_output,374,61.83,15.43,370.48,21,56.68,1
vllm,long_output,375,62.57,15.25,367.60,21,57.13,1
vllm,long_output,376,59.32,14.98,358.86,21,58.52,1
vllm,long_output,377,43.37,14.23,925.46,63,68.07,1
vllm,long_output,378,50.36,15.64,378.87,22,58.07,1
vllm,long_output,379,65.12,15.01,380.42,22,57.83,1
vllm,long_output,380,65.16,15.18,383.83,22,57.32,1
vllm,long_output,381,58.11,14.02,927.34,63,67.94,1
vllm,long_output,382,58.26,14.09,931.72,63,67.62,1
vllm,long_output,383,50.91,15.05,382.06,23,60.20,1
vllm,long_output,384,58.06,14.14,948.97,64,67.44,1
vllm,long_output,385,50.93,16.01,403.06,23,57.06,1
vllm,long_output,386,75.40,15.65,419.60,23,54.81,1
vllm,long_output,387,76.92,15.21,426.74,24,56.24,1
vllm,long_output,388,83.46,15.12,431.25,24,55.65,1
vllm,long_output,389,78.91,15.64,438.62,24,54.72,1
vllm,long_output,390,78.18,14.18,971.77,64,65.86,1
vllm,long_output,391,67.19,15.50,439.31,25,56.91,1
vllm,long_output,392,66.75,15.42,436.86,25,57.23,1
vllm,long_output,393,70.29,14.13,974.84,65,66.68,1
vllm,long_output,394,65.62,15.24,446.72,26,58.20,1
vllm,long_output,395,86.14,15.48,457.77,25,54.61,1
vllm,long_output,396,61.40,15.45,447.56,26,58.09,1
vllm,long_output,397,78.12,14.07,978.43,65,66.43,1
vllm,long_output,398,77.79,14.23,988.56,65,65.75,1
vllm,long_output,399,111.07,14.13,1001.11,64,63.93,1
vllm,long_output,400,70.16,15.05,446.48,26,58.23,1
vllm,long_output,401,63.46,14.61,443.41,27,60.89,1
vllm,long_output,402,69.96,14.51,447.20,27,60.38,1
vllm,long_output,403,78.65,13.99,987.88,66,66.81,1
vllm,long_output,404,81.00,14.06,995.15,66,66.32,1
vllm,long_output,405,80.78,14.08,996.15,66,66.26,1
vllm,long_output,406,62.01,15.51,465.24,27,58.03,1
vllm,long_output,407,54.32,15.05,460.60,28,60.79,1
vllm,long_output,408,64.22,14.47,454.98,28,61.54,1
vllm,long_output,409,76.80,14.00,1000.79,67,66.95,1
vllm,long_output,410,62.30,14.97,466.43,28,60.03,1
vllm,long_output,411,71.97,14.08,1001.09,67,66.93,1
vllm,long_output,412,58.80,15.09,481.22,29,60.26,1
vllm,long_output,413,57.90,15.11,480.97,29,60.29,1
vllm,long_output,414,43.05,15.22,469.31,29,61.79,1
vllm,long_output,415,45.82,14.68,471.49,30,63.63,1
vllm,long_output,416,52.36,16.52,531.35,30,56.46,1
vllm,long_output,417,68.16,16.26,539.61,30,55.60,1
vllm,long_output,418,71.91,16.63,570.90,31,54.30,1
vllm,long_output,419,69.87,16.77,573.04,31,54.10,1
vllm,long_output,420,66.62,16.91,573.91,31,54.02,1
vllm,long_output,421,74.60,16.57,588.17,32,54.41,1
vllm,long_output,422,85.79,16.43,595.15,32,53.77,1
vllm,long_output,423,73.97,16.50,585.37,32,54.67,1
vllm,long_output,424,70.55,16.12,586.49,33,56.27,1
vllm,long_output,425,78.88,16.20,597.35,33,55.24,1
vllm,long_output,426,79.25,16.03,592.17,33,55.73,1
vllm,long_output,427,63.52,15.96,590.08,34,57.62,1
vllm,long_output,428,74.13,15.96,600.83,34,56.59,1
vllm,long_output,429,62.35,16.12,594.37,34,57.20,1
vllm,long_output,430,55.39,16.08,602.08,35,58.13,1
vllm,long_output,431,65.94,15.92,607.08,35,57.65,1
vllm,long_output,432,70.26,15.93,611.77,35,57.21,1
vllm,long_output,433,63.38,15.88,619.24,36,58.14,1
vllm,long_output,434,42.57,16.22,610.31,36,58.99,1
vllm,long_output,435,59.05,16.10,622.70,36,57.81,1
vllm,long_output,436,58.84,16.15,640.27,37,57.79,1
vllm,long_output,437,57.51,15.96,632.23,37,58.52,1
vllm,long_output,438,65.98,15.98,641.27,37,57.70,1
vllm,long_output,439,53.44,15.72,634.91,38,59.85,1
vllm,long_output,440,70.04,15.91,658.67,38,57.69,1
vllm,long_output,441,62.64,16.07,657.10,38,57.83,1
vllm,long_output,442,74.01,15.74,672.07,39,58.03,1
vllm,long_output,443,57.04,16.00,664.90,39,58.66,1
vllm,long_output,444,60.27,15.93,665.64,39,58.59,1
vllm,long_output,445,56.69,15.81,673.40,40,59.40,1
vllm,long_output,446,61.77,15.76,676.40,40,59.14,1
vllm,long_output,447,70.40,15.85,688.51,40,58.10,1
vllm,long_output,448,67.36,15.39,683.03,41,60.03,1
vllm,long_output,449,61.27,15.63,686.45,41,59.73,1
vllm,long_output,450,60.47,16.06,702.93,41,58.33,1
vllm,long_output,451,55.44,15.89,706.88,42,59.42,1
vllm,long_output,452,54.43,15.79,701.98,42,59.83,1
vllm,long_output,453,70.17,15.88,721.42,42,58.22,1
vllm,long_output,454,70.50,15.75,732.18,43,58.73,1
vllm,long_output,455,91.61,15.72,751.66,43,57.21,1
vllm,long_output,456,86.01,15.69,760.84,44,57.83,1
vllm,long_output,457,80.74,15.75,757.82,44,58.06,1
vllm,long_output,458,109.95,15.74,771.15,43,55.76,1
vllm,long_output,459,75.70,15.53,758.87,45,59.30,1
vllm,long_output,460,76.65,15.94,761.98,44,57.74,1
vllm,long_output,461,83.51,15.55,767.59,45,58.62,1
vllm,long_output,462,83.87,15.66,772.92,45,58.22,1
vllm,long_output,463,87.23,15.37,778.77,46,59.07,1
vllm,long_output,464,88.76,15.51,786.84,46,58.46,1
vllm,long_output,465,144.72,14.43,794.04,46,57.93,1
vllm,long_output,466,127.10,14.55,796.39,47,59.02,1
vllm,long_output,467,129.73,14.55,798.94,47,58.83,1
vllm,long_output,468,140.33,14.53,808.55,47,58.13,1
vllm,long_output,469,130.17,14.46,809.74,48,59.28,1
vllm,long_output,470,123.74,14.53,806.54,48,59.51,1
vllm,long_output,471,117.55,14.61,804.14,48,59.69,1
vllm,long_output,472,110.33,14.55,808.58,49,60.60,1
vllm,long_output,473,104.58,14.74,812.31,49,60.32,1
vllm,long_output,474,99.33,14.82,810.48,49,60.46,1
vllm,long_output,475,97.43,14.61,813.49,50,61.46,1
vllm,long_output,476,94.88,14.70,815.18,50,61.34,1
vllm,long_output,477,100.99,14.44,822.74,51,61.99,1
vllm,long_output,478,102.81,14.55,830.14,51,61.44,1
vllm,long_output,479,99.29,15.06,837.41,50,59.71,1
vllm,long_output,480,56.87,14.41,791.58,52,65.69,1
vllm,long_output,481,57.66,15.92,185.02,9,48.64,1
vllm,long_output,482,79.71,13.87,190.70,9,47.20,1
vllm,long_output,483,80.88,14.35,195.71,9,45.99,1
vllm,long_output,484,53.08,16.01,853.69,51,59.74,1
vllm,long_output,485,60.85,13.43,195.14,11,56.37,1
vllm,long_output,486,65.34,15.15,201.73,10,49.57,1
vllm,long_output,487,53.59,14.88,202.41,11,54.34,1
vllm,long_output,488,75.88,16.78,226.87,10,44.08,1
vllm,long_output,489,50.91,14.45,802.09,53,66.08,1
vllm,long_output,490,67.37,14.73,818.54,52,63.53,1
vllm,long_output,491,65.11,18.63,232.78,10,42.96,1
vllm,long_output,492,63.79,14.98,827.63,52,62.83,1
vllm,long_output,493,52.64,14.55,809.22,53,65.49,1
vllm,long_output,494,78.38,13.91,231.36,12,51.87,1
vllm,long_output,495,53.16,14.13,801.82,54,67.35,1
vllm,long_output,496,112.64,13.32,245.82,11,44.75,1
