model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T16:02:09.831683

Build Times
provider,build_time_s
torchinferno,90.8
vllm,1212.3
sglang,177.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,285.57,171.09,147.11,sglang
ttft_p99_ms,2127.72,912.42,6546.08,vllm
tpot_median_ms,161.33,60.37,78.03,vllm
tpot_p99_ms,227.06,166.52,7317.79,vllm
e2e_median_ms,387.78,228.39,217.74,sglang
e2e_p99_ms,2328.57,969.42,13833.37,vllm
throughput_median_tps,3.87,6.51,5.39,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,289.09,174.84,220.25,vllm
ttft_p99_ms,2327.67,515.08,69785.77,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,312.81,208.30,359.19,vllm
e2e_p99_ms,2366.73,603.37,69868.07,vllm
throughput_median_tps,3.20,4.80,2.78,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1133.43,187.64,169.15,sglang
ttft_p99_ms,3011.89,406.06,819.15,vllm
tpot_median_ms,120.66,59.57,115.08,vllm
tpot_p99_ms,797.52,224.96,241.46,vllm
e2e_median_ms,1202.18,245.72,280.40,vllm
e2e_p99_ms,3267.23,510.12,851.63,vllm
throughput_median_tps,1.09,5.60,4.83,vllm
total_output_tokens,1460,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1455.78,154.22,108.35,sglang
ttft_last_turn_ms,936.44,168.99,204.79,vllm
ttft_growth_ratio,0.64,1.10,1.89,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,402.61,61.73,79.15,vllm
ttft_p99_ms,1404.95,87.25,737.14,vllm
tpot_median_ms,136.59,28.22,49.76,vllm
tpot_p99_ms,179.01,38.85,174.97,vllm
e2e_median_ms,516.63,82.97,138.96,vllm
e2e_p99_ms,1535.61,120.66,878.15,vllm
throughput_median_tps,2.47,15.04,9.48,vllm
total_output_tokens,1456,1471,1473,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,968.70,90.00,76.72,sglang
ttft_p99_ms,3025.00,254.59,759.67,vllm
tpot_median_ms,15.66,14.96,21.71,vllm
tpot_p99_ms,35.53,19.88,40.82,vllm
e2e_median_ms,1644.99,633.00,854.75,vllm
e2e_p99_ms,3946.92,1013.69,1549.73,vllm
throughput_median_tps,21.70,57.29,42.07,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,464,152.64,0.00,162.81,1,6.14,1
vllm,self_consistency,465,203.44,0.00,227.63,1,4.39,1
vllm,self_consistency,466,140.27,0.00,164.37,1,6.08,1
vllm,self_consistency,467,191.73,0.00,218.98,1,4.57,1
vllm,self_consistency,468,157.49,0.00,161.21,1,6.20,1
vllm,self_consistency,469,191.26,0.00,202.42,1,4.94,1
vllm,self_consistency,470,216.29,0.00,227.74,1,4.39,1
vllm,self_consistency,471,209.16,0.00,244.98,1,4.08,1
vllm,self_consistency,472,163.90,0.00,183.57,1,5.45,1
vllm,self_consistency,473,196.81,0.00,221.37,1,4.52,1
vllm,self_consistency,474,166.07,0.00,184.85,1,5.41,1
vllm,self_consistency,475,186.87,0.00,206.58,1,4.84,1
vllm,self_consistency,476,206.14,0.00,221.69,1,4.51,1
vllm,self_consistency,477,163.11,0.00,190.27,1,5.26,1
vllm,self_consistency,478,239.15,0.00,266.79,1,3.75,1
vllm,self_consistency,479,232.23,0.00,232.57,1,4.30,1
vllm,self_consistency,480,183.94,0.00,222.72,1,4.49,1
vllm,self_consistency,481,239.02,0.00,254.13,1,3.94,1
vllm,self_consistency,482,213.93,0.00,228.77,1,4.37,1
vllm,self_consistency,483,258.35,0.00,282.95,1,3.53,1
vllm,self_consistency,484,205.79,0.00,215.67,1,4.64,1
vllm,self_consistency,485,268.85,0.00,269.17,1,3.72,1
vllm,self_consistency,486,233.68,0.00,261.38,1,3.83,1
vllm,self_consistency,487,297.01,0.00,297.33,1,3.36,1
vllm,self_consistency,488,223.10,0.00,270.25,1,3.70,1
vllm,self_consistency,489,317.29,0.00,327.10,1,3.06,1
vllm,self_consistency,490,190.26,0.00,248.75,1,4.02,1
vllm,self_consistency,491,147.47,0.00,218.66,1,4.57,1
vllm,self_consistency,492,144.51,0.00,181.50,1,5.51,1
vllm,self_consistency,493,186.81,0.00,191.71,1,5.22,1
vllm,self_consistency,494,230.15,0.00,297.77,1,3.36,1
vllm,self_consistency,495,407.50,0.00,407.79,1,2.45,1
vllm,self_consistency,496,225.52,0.00,230.87,1,4.33,1
vllm,self_consistency,497,272.91,0.00,308.64,1,3.24,1
vllm,self_consistency,498,259.42,0.00,259.73,1,3.85,1
vllm,self_consistency,499,349.45,0.00,364.98,1,2.74,1
vllm,self_consistency,500,157.26,0.00,157.53,1,6.35,1
vllm,self_consistency,501,316.49,0.00,321.86,1,3.11,1
vllm,self_consistency,502,237.52,0.00,242.88,1,4.12,1
vllm,self_consistency,503,295.25,0.00,300.55,1,3.33,1
vllm,self_consistency,504,301.88,0.00,307.27,1,3.25,1
vllm,self_consistency,505,276.28,0.00,296.73,1,3.37,1
vllm,self_consistency,506,258.62,0.00,258.89,1,3.86,1
vllm,self_consistency,507,126.50,0.00,136.88,1,7.31,1
vllm,self_consistency,508,217.61,0.00,252.17,1,3.97,1
vllm,self_consistency,509,383.82,0.00,399.24,1,2.50,1
vllm,self_consistency,510,210.63,0.00,241.39,1,4.14,1
vllm,self_consistency,511,168.61,0.00,234.04,1,4.27,1
vllm,self_consistency,512,277.07,0.00,333.07,1,3.00,1
vllm,self_consistency,513,217.10,0.00,222.49,1,4.49,1
vllm,self_consistency,514,209.04,0.00,295.32,1,3.39,1
vllm,self_consistency,515,191.73,0.00,201.76,1,4.96,1
vllm,self_consistency,516,166.22,0.00,181.71,1,5.50,1
vllm,self_consistency,517,154.46,0.00,202.04,1,4.95,1
vllm,self_consistency,518,174.66,0.00,174.99,1,5.71,1
vllm,self_consistency,519,234.93,0.00,265.73,1,3.76,1
vllm,self_consistency,520,277.97,0.00,349.16,1,2.86,1
vllm,self_consistency,521,298.20,0.00,298.52,1,3.35,1
vllm,self_consistency,522,162.48,0.00,217.55,1,4.60,1
vllm,self_consistency,523,156.00,0.00,166.37,1,6.01,1
vllm,self_consistency,524,314.52,0.00,325.07,1,3.08,1
vllm,self_consistency,525,158.81,0.00,159.13,1,6.28,1
vllm,self_consistency,526,192.49,0.00,197.63,1,5.06,1
vllm,self_consistency,527,240.15,0.00,319.81,1,3.13,1
vllm,self_consistency,528,187.04,0.00,197.39,1,5.07,1
vllm,self_consistency,529,263.30,0.00,379.44,1,2.64,1
vllm,self_consistency,530,183.70,0.00,334.05,1,2.99,1
vllm,self_consistency,531,342.44,0.00,342.80,1,2.92,1
vllm,self_consistency,532,318.01,0.00,328.43,1,3.04,1
vllm,self_consistency,533,127.78,0.00,223.92,1,4.47,1
vllm,self_consistency,534,309.63,0.00,325.16,1,3.08,1
vllm,self_consistency,535,213.35,0.00,217.58,1,4.60,1
vllm,self_consistency,536,327.06,0.00,357.17,1,2.80,1
vllm,self_consistency,537,285.69,0.00,286.00,1,3.50,1
vllm,self_consistency,538,185.57,0.00,240.40,1,4.16,1
vllm,self_consistency,539,234.89,0.00,320.82,1,3.12,1
vllm,self_consistency,540,150.64,0.00,238.96,1,4.18,1
vllm,self_consistency,541,271.30,0.00,281.42,1,3.55,1
vllm,self_consistency,542,298.55,0.00,318.70,1,3.14,1
vllm,self_consistency,543,277.00,0.00,277.31,1,3.61,1
vllm,self_consistency,544,138.06,0.00,240.43,1,4.16,1
vllm,self_consistency,545,326.58,0.00,326.92,1,3.06,1
vllm,self_consistency,546,245.71,0.00,246.11,1,4.06,1
vllm,self_consistency,547,222.69,0.00,253.07,1,3.95,1
vllm,self_consistency,548,288.26,0.00,313.78,1,3.19,1
vllm,self_consistency,549,154.04,0.00,228.82,1,4.37,1
vllm,self_consistency,550,291.37,0.00,306.18,1,3.27,1
vllm,self_consistency,551,343.01,0.00,343.34,1,2.91,1
vllm,self_consistency,552,210.34,0.00,235.43,1,4.25,1
vllm,self_consistency,553,126.88,0.00,227.41,1,4.40,1
vllm,self_consistency,554,245.24,0.00,285.93,1,3.50,1
vllm,self_consistency,555,162.75,0.00,352.38,1,2.84,1
vllm,self_consistency,556,224.53,0.00,224.92,1,4.45,1
vllm,self_consistency,557,206.95,0.00,332.07,1,3.01,1
vllm,self_consistency,558,264.98,0.00,265.29,1,3.77,1
vllm,self_consistency,559,190.40,0.00,190.65,1,5.25,1
vllm,self_consistency,560,243.97,0.00,244.29,1,4.09,1
vllm,self_consistency,561,131.33,0.00,276.56,1,3.62,1
vllm,self_consistency,562,192.43,0.00,301.61,1,3.32,1
vllm,self_consistency,563,347.03,0.00,347.32,1,2.88,1
vllm,self_consistency,564,385.66,0.00,390.81,1,2.56,1
vllm,self_consistency,565,350.66,0.00,365.69,1,2.73,1
vllm,self_consistency,566,366.11,0.00,489.95,1,2.04,1
vllm,self_consistency,567,280.43,0.00,307.45,1,3.25,1
vllm,self_consistency,568,219.41,0.00,223.86,1,4.47,1
vllm,self_consistency,569,375.73,0.00,440.26,1,2.27,1
vllm,self_consistency,570,209.38,0.00,373.94,1,2.67,1
vllm,self_consistency,571,381.60,0.00,381.96,1,2.62,1
vllm,self_consistency,572,264.18,0.00,274.57,1,3.64,1
vllm,self_consistency,573,317.35,0.00,327.78,1,3.05,1
vllm,self_consistency,574,231.28,0.00,236.16,1,4.23,1
vllm,self_consistency,575,340.88,0.00,403.50,1,2.48,1
vllm,self_consistency,576,250.81,0.00,260.93,1,3.83,1
vllm,self_consistency,577,303.24,0.00,303.67,1,3.29,1
vllm,self_consistency,578,368.37,0.00,392.76,1,2.55,1
vllm,self_consistency,579,201.03,0.00,205.89,1,4.86,1
vllm,self_consistency,580,230.94,0.00,245.54,1,4.07,1
vllm,self_consistency,581,258.15,0.00,263.51,1,3.79,1
vllm,self_consistency,582,300.99,0.00,368.70,1,2.71,1
vllm,self_consistency,583,238.94,0.00,244.39,1,4.09,1
vllm,self_consistency,584,113.07,0.00,137.80,1,7.26,1
vllm,self_consistency,585,277.71,0.00,301.86,1,3.31,1
vllm,self_consistency,586,163.30,0.00,201.72,1,4.96,1
vllm,self_consistency,587,235.38,0.00,262.49,1,3.81,1
vllm,self_consistency,588,275.47,0.00,314.93,1,3.18,1
vllm,self_consistency,589,202.70,0.00,203.03,1,4.93,1
vllm,self_consistency,590,269.89,0.00,275.91,1,3.62,1
vllm,self_consistency,591,145.16,0.00,150.44,1,6.65,1
vllm,self_consistency,592,292.32,0.00,323.05,1,3.10,1
vllm,self_consistency,593,266.77,0.00,291.60,1,3.43,1
vllm,self_consistency,594,233.80,0.00,243.53,1,4.11,1
vllm,self_consistency,595,330.95,0.00,376.07,1,2.66,1
vllm,self_consistency,596,297.11,0.00,302.27,1,3.31,1
vllm,self_consistency,597,283.82,0.00,288.91,1,3.46,1
vllm,self_consistency,598,286.55,0.00,286.91,1,3.49,1
vllm,self_consistency,599,248.32,0.00,260.42,1,3.84,1
vllm,self_consistency,600,331.74,0.00,332.07,1,3.01,1
vllm,self_consistency,601,285.80,0.00,367.60,1,2.72,1
vllm,self_consistency,602,188.66,0.00,242.07,1,4.13,1
vllm,self_consistency,603,301.39,0.00,301.72,1,3.31,1
vllm,self_consistency,604,287.67,0.00,288.01,1,3.47,1
vllm,self_consistency,605,243.04,0.00,258.33,1,3.87,1
vllm,self_consistency,606,157.72,0.00,193.64,1,5.16,1
vllm,self_consistency,607,273.39,0.00,278.73,1,3.59,1
vllm,self_consistency,608,183.78,0.00,213.96,1,4.67,1
vllm,self_consistency,609,313.73,0.00,369.05,1,2.71,1
vllm,self_consistency,610,231.18,0.00,241.45,1,4.14,1
vllm,self_consistency,611,313.06,0.00,313.37,1,3.19,1
vllm,self_consistency,612,279.62,0.00,279.92,1,3.57,1
vllm,self_consistency,613,189.04,0.00,194.02,1,5.15,1
vllm,self_consistency,614,380.48,0.00,380.88,1,2.63,1
vllm,self_consistency,615,353.38,0.00,358.85,1,2.79,1
vllm,self_consistency,616,347.06,0.00,392.78,1,2.55,1
vllm,self_consistency,617,276.60,0.00,316.71,1,3.16,1
vllm,self_consistency,618,247.87,0.00,266.17,1,3.76,1
vllm,self_consistency,619,271.27,0.00,300.85,1,3.32,1
vllm,self_consistency,620,411.74,0.00,417.09,1,2.40,1
vllm,self_consistency,621,233.71,0.00,233.99,1,4.27,1
vllm,self_consistency,622,392.64,0.00,392.99,1,2.54,1
vllm,self_consistency,623,191.17,0.00,230.62,1,4.34,1
vllm,self_consistency,624,123.85,0.00,188.77,1,5.30,1
vllm,self_consistency,625,196.36,0.00,206.03,1,4.85,1
vllm,self_consistency,626,301.32,0.00,306.17,1,3.27,1
vllm,self_consistency,627,228.72,0.00,283.41,1,3.53,1
vllm,self_consistency,628,231.73,0.00,246.76,1,4.05,1
vllm,self_consistency,629,286.87,0.00,296.58,1,3.37,1
vllm,self_consistency,630,239.27,0.00,239.61,1,4.17,1
vllm,self_consistency,631,313.62,0.00,313.94,1,3.19,1
vllm,self_consistency,632,379.39,0.00,379.78,1,2.63,1
vllm,self_consistency,633,125.03,0.00,140.20,1,7.13,1
vllm,self_consistency,634,413.88,0.00,419.80,1,2.38,1
vllm,self_consistency,635,261.80,0.00,262.07,1,3.82,1
vllm,self_consistency,636,396.03,0.00,396.34,1,2.52,1
vllm,self_consistency,637,256.57,0.00,256.87,1,3.89,1
vllm,self_consistency,638,295.60,0.00,295.89,1,3.38,1
vllm,self_consistency,639,144.98,0.00,171.38,1,5.84,1
vllm,self_consistency,640,343.52,0.00,348.74,1,2.87,1
vllm,self_consistency,641,345.27,0.00,425.91,1,2.35,1
vllm,self_consistency,642,372.62,0.00,377.86,1,2.65,1
vllm,self_consistency,643,381.78,0.00,382.07,1,2.62,1
vllm,self_consistency,644,194.67,0.00,200.01,1,5.00,1
vllm,self_consistency,645,299.55,0.00,330.18,1,3.03,1
vllm,self_consistency,646,207.10,0.00,242.78,1,4.12,1
vllm,self_consistency,647,267.25,0.00,322.48,1,3.10,1
vllm,self_consistency,648,236.97,0.00,346.54,1,2.89,1
vllm,self_consistency,649,243.39,0.00,368.36,1,2.71,1
vllm,self_consistency,650,136.16,0.00,159.95,1,6.25,1
vllm,self_consistency,651,415.97,0.00,420.69,1,2.38,1
vllm,self_consistency,652,182.63,0.00,182.98,1,5.47,1
vllm,self_consistency,653,456.94,0.00,481.62,1,2.08,1
vllm,self_consistency,654,321.28,0.00,321.54,1,3.11,1
vllm,self_consistency,655,335.57,0.00,361.15,1,2.77,1
vllm,self_consistency,656,365.97,0.00,376.03,1,2.66,1
vllm,self_consistency,657,334.48,0.00,344.87,1,2.90,1
vllm,self_consistency,658,294.48,0.00,309.97,1,3.23,1
vllm,self_consistency,659,220.34,0.00,220.63,1,4.53,1
vllm,self_consistency,660,461.10,0.00,522.17,1,1.92,1
vllm,self_consistency,661,105.16,0.00,355.40,1,2.81,1
vllm,self_consistency,662,286.80,0.00,351.85,1,2.84,1
vllm,self_consistency,663,336.05,0.00,336.40,1,2.97,1
vllm,self_consistency,664,342.98,0.00,348.33,1,2.87,1
vllm,self_consistency,665,390.76,0.00,470.69,1,2.12,1
vllm,self_consistency,666,426.13,0.00,436.13,1,2.29,1
vllm,self_consistency,667,217.12,0.00,335.81,1,2.98,1
vllm,self_consistency,668,277.58,0.00,292.85,1,3.41,1
vllm,self_consistency,669,293.49,0.00,329.01,1,3.04,1
vllm,self_consistency,670,425.51,0.00,430.61,1,2.32,1
vllm,self_consistency,671,321.09,0.00,361.41,1,2.77,1
vllm,self_consistency,672,365.61,0.00,370.69,1,2.70,1
vllm,self_consistency,673,311.24,0.00,325.62,1,3.07,1
vllm,self_consistency,674,414.41,0.00,414.76,1,2.41,1
vllm,self_consistency,675,221.37,0.00,239.40,1,4.18,1
vllm,self_consistency,676,408.17,0.00,525.32,1,1.90,1
vllm,self_consistency,677,437.67,0.00,476.48,1,2.10,1
vllm,self_consistency,678,312.45,0.00,432.28,1,2.31,1
vllm,self_consistency,679,355.57,0.00,360.37,1,2.77,1
vllm,self_consistency,680,440.21,0.00,460.79,1,2.17,1
vllm,self_consistency,681,456.82,0.00,491.07,1,2.04,1
vllm,self_consistency,682,328.89,0.00,366.42,1,2.73,1
vllm,self_consistency,683,395.81,0.00,475.46,1,2.10,1
vllm,self_consistency,684,437.46,0.00,472.17,1,2.12,1
vllm,self_consistency,685,497.64,0.00,518.33,1,1.93,1
vllm,self_consistency,686,244.49,0.00,244.81,1,4.08,1
vllm,self_consistency,687,377.51,0.00,423.06,1,2.36,1
vllm,self_consistency,688,249.75,0.00,300.31,1,3.33,1
vllm,self_consistency,689,261.37,0.00,291.26,1,3.43,1
vllm,self_consistency,690,454.54,0.00,458.66,1,2.18,1
vllm,self_consistency,691,406.25,0.00,423.63,1,2.36,1
vllm,self_consistency,692,318.10,0.00,384.34,1,2.60,1
vllm,self_consistency,693,470.92,0.00,476.45,1,2.10,1
vllm,self_consistency,694,210.90,0.00,240.26,1,4.16,1
vllm,self_consistency,695,207.37,0.00,265.73,1,3.76,1
vllm,self_consistency,696,521.61,0.00,535.79,1,1.87,1
vllm,self_consistency,697,334.06,0.00,384.86,1,2.60,1
vllm,self_consistency,698,415.68,0.00,473.37,1,2.11,1
vllm,self_consistency,699,402.38,0.00,412.66,1,2.42,1
vllm,self_consistency,700,322.38,0.00,400.84,1,2.49,1
vllm,self_consistency,701,279.07,0.00,283.97,1,3.52,1
vllm,self_consistency,702,371.36,0.00,386.61,1,2.59,1
vllm,self_consistency,703,576.58,0.00,586.88,1,1.70,1
vllm,self_consistency,704,204.19,0.00,245.87,1,4.07,1
vllm,self_consistency,705,315.33,0.00,359.50,1,2.78,1
vllm,self_consistency,706,294.97,0.00,305.13,1,3.28,1
vllm,self_consistency,707,115.44,0.00,141.89,1,7.05,1
vllm,self_consistency,708,442.78,0.00,457.89,1,2.18,1
vllm,self_consistency,709,249.96,0.00,255.15,1,3.92,1
vllm,self_consistency,710,339.07,0.00,359.41,1,2.78,1
vllm,self_consistency,711,403.45,0.00,413.86,1,2.42,1
vllm,self_consistency,712,187.02,0.00,187.31,1,5.34,1
vllm,self_consistency,713,186.76,0.00,261.34,1,3.83,1
vllm,self_consistency,714,260.12,0.00,260.43,1,3.84,1
vllm,self_consistency,715,333.30,0.00,348.08,1,2.87,1
vllm,self_consistency,716,257.21,0.00,257.52,1,3.88,1
vllm,self_consistency,717,432.82,0.00,465.17,1,2.15,1
vllm,self_consistency,718,267.03,0.00,291.94,1,3.43,1
vllm,self_consistency,719,353.61,0.00,437.15,1,2.29,1
vllm,self_consistency,720,379.07,0.00,404.17,1,2.47,1
vllm,self_consistency,721,140.32,0.00,145.01,1,6.90,1
vllm,self_consistency,722,443.01,0.00,443.34,1,2.26,1
vllm,self_consistency,723,294.70,0.00,295.15,1,3.39,1
vllm,self_consistency,724,395.30,0.00,395.70,1,2.53,1
vllm,self_consistency,725,279.98,0.00,344.68,1,2.90,1
vllm,self_consistency,726,298.70,0.00,337.30,1,2.96,1
vllm,self_consistency,727,460.23,0.00,480.42,1,2.08,1
vllm,self_consistency,728,507.06,0.00,507.40,1,1.97,1
vllm,self_consistency,729,285.10,0.00,323.17,1,3.09,1
vllm,self_consistency,730,394.45,0.00,454.95,1,2.20,1
vllm,self_consistency,731,294.29,0.00,294.59,1,3.39,1
vllm,self_consistency,732,331.22,0.00,331.53,1,3.02,1
vllm,self_consistency,733,262.24,0.00,298.13,1,3.35,1
vllm,self_consistency,734,364.55,0.00,374.93,1,2.67,1
vllm,self_consistency,735,171.73,0.00,264.92,1,3.77,1
vllm,self_consistency,736,434.08,0.00,459.71,1,2.18,1
vllm,self_consistency,737,353.43,0.00,368.89,1,2.71,1
vllm,self_consistency,738,283.17,0.00,283.46,1,3.53,1
vllm,self_consistency,739,201.01,0.00,201.26,1,4.97,1
vllm,self_consistency,740,334.18,0.00,359.16,1,2.78,1
vllm,self_consistency,741,391.86,0.00,416.74,1,2.40,1
vllm,self_consistency,742,290.65,0.00,330.59,1,3.02,1
vllm,self_consistency,743,295.69,0.00,316.20,1,3.16,1
vllm,self_consistency,744,239.57,0.00,486.44,1,2.06,1
vllm,self_consistency,745,339.31,0.00,344.32,1,2.90,1
vllm,self_consistency,746,207.18,0.00,207.52,1,4.82,1
vllm,self_consistency,747,365.36,0.00,375.63,1,2.66,1
vllm,self_consistency,748,345.50,0.00,350.90,1,2.85,1
vllm,self_consistency,749,192.88,0.00,237.18,1,4.22,1
vllm,self_consistency,750,522.14,0.00,537.34,1,1.86,1
vllm,self_consistency,751,524.02,0.00,524.30,1,1.91,1
vllm,self_consistency,752,337.94,0.00,428.91,1,2.33,1
vllm,self_consistency,753,376.03,0.00,421.03,1,2.38,1
vllm,self_consistency,754,244.75,0.00,314.34,1,3.18,1
vllm,self_consistency,755,328.98,0.00,404.15,1,2.47,1
vllm,self_consistency,756,265.82,0.00,271.07,1,3.69,1
vllm,self_consistency,757,219.80,0.00,275.24,1,3.63,1
vllm,self_consistency,758,479.52,0.00,489.66,1,2.04,1
vllm,self_consistency,759,377.76,0.00,397.54,1,2.52,1
vllm,self_consistency,760,278.94,0.00,293.73,1,3.40,1
vllm,self_consistency,761,286.18,0.00,321.99,1,3.11,1
vllm,self_consistency,762,333.04,0.00,333.35,1,3.00,1
vllm,self_consistency,763,444.06,0.00,454.21,1,2.20,1
vllm,self_consistency,764,279.32,0.00,309.69,1,3.23,1
vllm,self_consistency,765,208.77,0.00,209.09,1,4.78,1
vllm,self_consistency,766,295.66,0.00,296.00,1,3.38,1
vllm,self_consistency,767,509.53,0.00,549.06,1,1.82,1
vllm,self_consistency,768,253.63,0.00,317.76,1,3.15,1
vllm,self_consistency,769,340.60,0.00,346.03,1,2.89,1
vllm,self_consistency,770,742.90,0.00,844.22,1,1.18,1
vllm,self_consistency,771,515.08,0.00,515.46,1,1.94,1
vllm,self_consistency,772,233.91,0.00,238.84,1,4.19,1
vllm,self_consistency,773,300.94,0.00,311.30,1,3.21,1
vllm,self_consistency,774,365.85,0.00,385.47,1,2.59,1
vllm,self_consistency,775,290.13,0.00,290.49,1,3.44,1
vllm,self_consistency,776,215.65,0.00,277.09,1,3.61,1
vllm,self_consistency,777,423.80,0.00,424.18,1,2.36,1
vllm,self_consistency,778,326.97,0.00,346.97,1,2.88,1
vllm,self_consistency,779,386.15,0.00,391.47,1,2.55,1
vllm,self_consistency,780,374.34,0.00,374.70,1,2.67,1
vllm,self_consistency,781,457.55,0.00,558.61,1,1.79,1
vllm,self_consistency,782,287.83,0.00,366.34,1,2.73,1
vllm,self_consistency,783,600.62,0.00,600.90,1,1.66,1
vllm,self_consistency,784,163.37,0.00,168.34,1,5.94,1
vllm,self_consistency,785,512.16,0.00,539.84,1,1.85,1
vllm,self_consistency,786,512.11,0.00,641.18,1,1.56,1
vllm,self_consistency,787,306.76,0.00,368.62,1,2.71,1
vllm,self_consistency,788,169.70,0.00,324.80,1,3.08,1
vllm,self_consistency,789,491.39,0.00,580.43,1,1.72,1
vllm,self_consistency,790,214.38,0.00,360.12,1,2.78,1
vllm,self_consistency,791,420.18,0.00,505.90,1,1.98,1
vllm,self_consistency,792,344.45,0.00,452.73,1,2.21,1
vllm,self_consistency,793,273.90,0.00,438.95,1,2.28,1
vllm,self_consistency,794,434.36,0.00,548.95,1,1.82,1
vllm,self_consistency,795,303.41,0.00,487.62,1,2.05,1
vllm,self_consistency,796,180.28,0.00,369.00,1,2.71,1
vllm,self_consistency,797,201.90,0.00,481.76,1,2.08,1
vllm,self_consistency,798,402.76,0.00,581.70,1,1.72,1
vllm,self_consistency,799,572.81,0.00,697.65,1,1.43,1
vllm,self_consistency,800,225.48,0.00,356.42,1,2.81,1
vllm,self_consistency,801,245.70,0.00,395.17,1,2.53,1
vllm,self_consistency,802,276.67,0.00,461.55,1,2.17,1
vllm,self_consistency,803,442.84,0.00,590.35,1,1.69,1
vllm,self_consistency,804,405.73,0.00,558.20,1,1.79,1
vllm,self_consistency,805,573.10,0.00,745.53,1,1.34,1
vllm,self_consistency,806,333.53,0.00,509.68,1,1.96,1
vllm,self_consistency,807,300.66,0.00,459.82,1,2.17,1
vllm,self_consistency,808,400.80,0.00,554.62,1,1.80,1
vllm,self_consistency,809,460.83,0.00,613.65,1,1.63,1
vllm,self_consistency,810,313.70,0.00,471.76,1,2.12,1
vllm,self_consistency,811,379.14,0.00,556.58,1,1.80,1
vllm,self_consistency,812,292.98,0.00,448.23,1,2.23,1
vllm,self_consistency,813,477.23,0.00,654.66,1,1.53,1
vllm,self_consistency,814,296.39,0.00,440.93,1,2.27,1
vllm,self_consistency,815,350.79,0.00,494.55,1,2.02,1
vllm,self_consistency,816,191.33,0.00,340.61,1,2.94,1
vllm,self_consistency,817,325.44,0.00,583.08,1,1.72,1
vllm,self_consistency,818,238.18,0.00,398.23,1,2.51,1
vllm,self_consistency,819,160.21,0.00,300.08,1,3.33,1
vllm,self_consistency,820,224.07,0.00,368.07,1,2.72,1
vllm,self_consistency,821,321.66,0.00,462.87,1,2.16,1
vllm,self_consistency,822,151.05,0.00,335.09,1,2.98,1
vllm,self_consistency,823,336.42,0.00,471.79,1,2.12,1
vllm,self_consistency,824,262.61,0.00,418.35,1,2.39,1
vllm,self_consistency,825,219.04,0.00,344.44,1,2.90,1
vllm,self_consistency,826,365.89,0.00,496.87,1,2.01,1
vllm,self_consistency,827,281.20,0.00,414.51,1,2.41,1
vllm,self_consistency,828,426.46,0.00,560.23,1,1.78,1
vllm,self_consistency,829,188.09,0.00,308.37,1,3.24,1
vllm,self_consistency,830,225.56,0.00,342.88,1,2.92,1
vllm,self_consistency,831,153.75,0.00,266.47,1,3.75,1
vllm,self_consistency,832,308.54,0.00,425.59,1,2.35,1
vllm,self_consistency,833,336.59,0.00,458.43,1,2.18,1
vllm,self_consistency,834,284.06,0.00,408.64,1,2.45,1
vllm,self_consistency,835,280.97,0.00,407.06,1,2.46,1
vllm,self_consistency,836,304.44,0.00,424.43,1,2.36,1
vllm,self_consistency,837,422.26,0.00,533.96,1,1.87,1
vllm,self_consistency,838,197.36,0.00,308.56,1,3.24,1
vllm,self_consistency,839,185.94,0.00,302.56,1,3.31,1
vllm,self_consistency,840,324.68,0.00,450.87,1,2.22,1
vllm,self_consistency,841,149.50,0.00,266.98,1,3.75,1
vllm,self_consistency,842,210.27,0.00,333.15,1,3.00,1
vllm,self_consistency,843,292.17,0.00,401.16,1,2.49,1
vllm,self_consistency,844,547.35,0.00,656.88,1,1.52,1
vllm,self_consistency,845,247.31,0.00,350.32,1,2.85,1
vllm,self_consistency,846,288.35,0.00,403.14,1,2.48,1
vllm,self_consistency,847,316.95,0.00,418.51,1,2.39,1
vllm,self_consistency,848,281.83,0.00,396.30,1,2.52,1
vllm,self_consistency,849,304.11,0.00,421.82,1,2.37,1
