model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-21T23:02:42.230879

Build Times
provider,build_time_s
torchinferno,89.8
vllm,1269.4
sglang,177.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.28,163.58,145.27,sglang
ttft_p99_ms,2875.93,550.69,6938.47,vllm
tpot_median_ms,160.90,60.41,80.90,vllm
tpot_p99_ms,220.91,176.34,7319.71,vllm
e2e_median_ms,384.93,217.57,223.09,vllm
e2e_p99_ms,3073.05,633.40,14224.58,vllm
throughput_median_tps,3.83,6.78,5.38,vllm
total_output_tokens,1466,1461,1466,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.49,207.65,215.84,vllm
ttft_p99_ms,2220.93,517.09,69956.49,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,309.24,238.30,358.97,vllm
e2e_p99_ms,2296.49,545.48,70054.79,vllm
throughput_median_tps,3.23,4.20,2.79,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1005.59,185.58,168.99,sglang
ttft_p99_ms,3230.19,403.95,859.83,vllm
tpot_median_ms,133.09,59.01,103.19,vllm
tpot_p99_ms,1278.23,196.16,261.56,vllm
e2e_median_ms,1126.39,237.01,283.08,vllm
e2e_p99_ms,3477.01,477.22,877.49,vllm
throughput_median_tps,1.14,5.75,4.89,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1415.96,154.99,109.64,sglang
ttft_last_turn_ms,947.27,176.67,194.25,vllm
ttft_growth_ratio,0.67,1.14,1.77,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,357.95,60.21,79.81,vllm
ttft_p99_ms,1893.77,88.12,699.98,vllm
tpot_median_ms,137.45,26.98,77.58,vllm
tpot_p99_ms,161.37,38.19,694.53,vllm
e2e_median_ms,469.03,80.02,161.21,vllm
e2e_p99_ms,1982.44,116.81,779.51,vllm
throughput_median_tps,3.04,15.48,8.90,vllm
total_output_tokens,1473,1461,1478,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1048.33,79.23,74.51,sglang
ttft_p99_ms,3124.13,258.11,663.35,vllm
tpot_median_ms,16.06,14.97,22.59,vllm
tpot_p99_ms,72.62,34.37,65.25,vllm
e2e_median_ms,1623.72,630.45,913.22,vllm
e2e_p99_ms,3976.14,1009.53,1629.89,vllm
throughput_median_tps,20.78,57.49,41.38,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,301,149.24,108.05,257.28,2,7.77,1
vllm,multi_turn,302,195.54,22.60,218.14,2,9.17,1
vllm,multi_turn,303,149.33,0.00,209.62,1,4.77,1
vllm,multi_turn,304,91.60,0.00,96.90,1,10.32,1
vllm,multi_turn,305,173.18,249.91,423.09,2,4.73,1
vllm,multi_turn,306,168.93,190.02,358.95,2,5.57,1
vllm,multi_turn,307,318.11,0.00,319.20,1,3.13,1
vllm,multi_turn,308,174.92,146.14,321.07,2,6.23,1
vllm,multi_turn,309,190.74,0.00,227.38,1,4.40,1
vllm,multi_turn,310,244.45,0.00,267.13,1,3.74,1
vllm,multi_turn,311,167.28,5.81,173.09,2,11.55,1
vllm,multi_turn,312,92.47,0.00,102.87,1,9.72,1
vllm,multi_turn,313,315.21,0.00,327.18,1,3.06,1
vllm,multi_turn,314,157.47,0.37,157.84,2,12.67,1
vllm,multi_turn,315,332.10,0.00,332.33,1,3.01,1
vllm,multi_turn,316,147.63,31.99,179.62,2,11.13,1
vllm,multi_turn,317,203.11,10.16,213.26,2,9.38,1
vllm,multi_turn,318,238.22,0.00,288.59,1,3.47,1
vllm,multi_turn,319,277.53,113.70,391.23,2,5.11,1
vllm,multi_turn,320,77.33,0.00,77.69,1,12.87,1
vllm,multi_turn,321,133.50,54.21,187.71,2,10.65,1
vllm,multi_turn,322,380.28,0.00,567.61,1,1.76,1
vllm,multi_turn,323,303.41,0.00,307.24,1,3.25,1
vllm,multi_turn,324,182.79,153.61,336.40,2,5.95,1
vllm,multi_turn,325,195.85,0.00,280.43,1,3.57,1
vllm,multi_turn,326,179.31,0.00,200.73,1,4.98,1
vllm,multi_turn,327,123.37,0.00,181.97,1,5.50,1
vllm,multi_turn,328,62.32,38.72,101.04,2,19.79,1
vllm,multi_turn,329,167.79,0.00,273.58,1,3.66,1
vllm,multi_turn,330,300.41,0.00,344.94,1,2.90,1
vllm,multi_turn,331,143.90,0.00,154.01,1,6.49,1
vllm,multi_turn,332,213.89,0.00,217.98,1,4.59,1
vllm,multi_turn,333,299.65,113.51,413.15,2,4.84,1
vllm,multi_turn,334,254.86,0.00,362.67,1,2.76,1
vllm,multi_turn,335,213.77,143.38,357.15,2,5.60,1
vllm,multi_turn,336,493.81,0.00,527.66,1,1.90,1
vllm,multi_turn,337,179.98,0.00,198.45,1,5.04,1
vllm,multi_turn,338,105.74,0.43,106.17,2,18.84,1
vllm,multi_turn,339,203.35,0.00,210.32,1,4.75,1
vllm,multi_turn,340,218.67,22.05,240.72,2,8.31,1
vllm,multi_turn,341,186.24,115.08,301.32,2,6.64,1
vllm,multi_turn,342,167.41,0.00,229.73,1,4.35,1
vllm,multi_turn,343,139.46,24.13,163.59,2,12.23,1
vllm,multi_turn,344,86.08,0.00,135.33,1,7.39,1
vllm,multi_turn,345,336.59,0.00,395.38,1,2.53,1
vllm,multi_turn,346,221.79,36.66,258.45,2,7.74,1
vllm,multi_turn,347,119.15,35.24,154.39,2,12.95,1
vllm,multi_turn,348,216.84,181.68,398.52,2,5.02,1
vllm,multi_turn,349,163.59,164.04,327.63,2,6.10,1
vllm,multi_turn,350,207.35,0.00,275.39,1,3.63,1
vllm,multi_turn,351,113.39,0.00,136.04,1,7.35,1
vllm,multi_turn,352,65.75,45.42,111.17,2,17.99,1
vllm,multi_turn,353,142.58,64.76,207.34,2,9.65,1
vllm,multi_turn,354,361.49,106.09,467.58,2,4.28,1
vllm,multi_turn,355,279.25,0.00,335.54,1,2.98,1
vllm,multi_turn,356,300.52,0.00,320.92,1,3.12,1
vllm,multi_turn,357,322.12,67.45,389.57,2,5.13,1
vllm,multi_turn,358,223.40,63.34,286.73,2,6.98,1
vllm,multi_turn,359,203.64,0.00,221.68,1,4.51,1
vllm,multi_turn,360,66.38,0.00,86.69,1,11.54,1
vllm,multi_turn,361,168.90,0.00,183.18,1,5.46,1
vllm,multi_turn,362,428.35,0.00,495.71,1,2.02,1
vllm,multi_turn,363,274.57,0.00,307.31,1,3.25,1
vllm,multi_turn,364,300.15,0.00,331.26,1,3.02,1
vllm,multi_turn,365,355.19,24.16,379.35,2,5.27,1
vllm,multi_turn,366,239.80,114.11,353.91,2,5.65,0
vllm,multi_turn,367,159.63,0.00,187.48,1,5.33,1
vllm,multi_turn,368,102.34,0.00,129.60,1,7.72,1
vllm,multi_turn,369,319.44,0.00,336.11,1,2.98,1
vllm,multi_turn,370,187.49,0.00,192.46,1,5.20,1
vllm,multi_turn,371,344.05,0.00,349.27,1,2.86,1
vllm,multi_turn,372,189.19,0.00,273.06,1,3.66,1
vllm,multi_turn,373,252.72,126.84,379.56,2,5.27,1
vllm,multi_turn,374,157.13,69.58,226.72,2,8.82,1
vllm,multi_turn,375,246.87,55.28,302.14,2,6.62,1
vllm,multi_turn,376,328.64,0.00,329.04,1,3.04,1
vllm,multi_turn,377,136.31,131.97,268.27,2,7.46,1
vllm,multi_turn,378,282.43,0.00,421.62,1,2.37,1
vllm,multi_turn,379,176.67,0.00,305.84,1,3.27,1
vllm,multi_turn,380,171.23,49.41,220.63,2,9.06,1
vllm,multi_turn,381,122.70,9.75,132.45,2,15.10,1
vllm,multi_turn,382,256.98,0.00,277.01,1,3.61,1
vllm,multi_turn,383,180.56,0.00,243.47,1,4.11,1
vllm,multi_turn,384,70.47,60.59,131.06,2,15.26,1
vllm,multi_turn,385,117.70,310.47,428.16,2,4.67,1
vllm,multi_turn,386,244.46,0.00,244.70,1,4.09,1
vllm,multi_turn,387,199.17,169.45,368.62,2,5.43,1
vllm,multi_turn,388,207.00,0.00,337.32,1,2.96,1
vllm,multi_turn,389,211.24,153.92,365.16,2,5.48,1
vllm,multi_turn,390,232.48,0.00,242.67,1,4.12,1
vllm,multi_turn,391,198.75,0.00,263.89,1,3.79,1
vllm,multi_turn,392,123.39,0.00,166.52,1,6.01,1
vllm,multi_turn,393,358.80,0.00,407.67,1,2.45,1
vllm,multi_turn,394,123.14,0.00,153.09,1,6.53,1
vllm,multi_turn,395,244.59,86.80,331.39,2,6.04,1
vllm,multi_turn,396,214.19,131.02,345.21,2,5.79,1
vllm,multi_turn,397,258.05,9.90,267.96,2,7.46,1
vllm,multi_turn,398,234.96,0.00,374.47,1,2.67,1
vllm,multi_turn,399,140.34,0.00,221.52,1,4.51,1
vllm,multi_turn,400,127.76,14.64,142.40,2,14.04,1
vllm,multi_turn,401,428.87,71.39,500.26,2,4.00,1
vllm,multi_turn,402,166.27,0.00,219.72,1,4.55,1
vllm,multi_turn,403,249.63,67.38,317.01,2,6.31,1
vllm,multi_turn,404,213.53,0.00,220.35,1,4.54,1
vllm,multi_turn,405,187.25,0.00,243.06,1,4.11,1
vllm,multi_turn,406,272.02,49.87,321.89,2,6.21,1
vllm,multi_turn,407,210.41,55.83,266.23,2,7.51,1
vllm,multi_turn,408,333.44,44.81,378.25,2,5.29,1
vllm,multi_turn,409,191.41,0.00,211.48,1,4.73,1
vllm,multi_turn,410,183.84,0.00,308.11,1,3.25,1
vllm,multi_turn,411,136.73,90.28,227.01,2,8.81,1
vllm,multi_turn,412,148.31,30.40,178.71,2,11.19,1
vllm,multi_turn,413,200.86,0.00,215.19,1,4.65,1
vllm,multi_turn,414,279.55,117.61,397.16,2,5.04,1
vllm,multi_turn,415,224.30,16.98,241.28,2,8.29,1
vllm,multi_turn,416,252.06,0.00,252.37,1,3.96,1
vllm,multi_turn,417,245.51,0.00,347.92,1,2.87,1
vllm,multi_turn,418,207.75,0.00,232.36,1,4.30,1
vllm,multi_turn,419,290.79,178.66,469.45,2,4.26,1
vllm,multi_turn,420,178.68,0.00,287.88,1,3.47,1
vllm,multi_turn,421,254.65,5.38,260.03,2,7.69,1
vllm,multi_turn,422,198.72,0.00,213.54,1,4.68,1
vllm,multi_turn,423,120.49,5.24,125.73,2,15.91,1
vllm,multi_turn,424,122.99,8.92,131.90,2,15.16,1
vllm,multi_turn,425,384.15,174.04,558.19,2,3.58,1
vllm,multi_turn,426,187.50,89.38,276.88,2,7.22,1
vllm,multi_turn,427,220.19,178.84,399.03,2,5.01,1
vllm,multi_turn,428,195.77,108.72,304.49,2,6.57,1
vllm,multi_turn,429,169.62,0.00,215.47,1,4.64,1
vllm,multi_turn,430,180.85,45.26,226.11,2,8.85,1
vllm,multi_turn,431,134.09,0.00,153.46,1,6.52,1
vllm,multi_turn,432,305.46,0.52,305.98,2,6.54,1
vllm,multi_turn,433,193.50,0.00,224.67,1,4.45,1
vllm,multi_turn,434,207.45,82.94,290.38,2,6.89,1
vllm,multi_turn,435,244.83,0.00,255.89,1,3.91,1
vllm,multi_turn,436,211.96,0.00,229.98,1,4.35,1
vllm,multi_turn,437,341.52,0.00,349.45,1,2.86,1
vllm,multi_turn,438,247.47,18.72,266.19,2,7.51,1
vllm,multi_turn,439,215.86,105.11,320.98,2,6.23,1
vllm,multi_turn,440,165.49,20.55,186.04,2,10.75,1
vllm,multi_turn,441,287.29,0.00,334.08,1,2.99,1
vllm,multi_turn,442,86.04,77.90,163.94,2,12.20,1
vllm,multi_turn,443,269.49,0.00,274.77,1,3.64,1
vllm,multi_turn,444,250.04,0.00,310.88,1,3.22,1
vllm,multi_turn,445,280.44,0.00,316.82,1,3.16,1
vllm,multi_turn,446,257.35,131.42,388.77,2,5.14,1
vllm,multi_turn,447,231.65,105.23,336.88,2,5.94,1
vllm,multi_turn,448,64.40,0.00,97.01,1,10.31,1
vllm,multi_turn,449,152.42,14.70,167.12,2,11.97,1
vllm,multi_turn,450,371.75,0.00,438.69,1,2.28,1
vllm,multi_turn,451,301.01,81.29,382.30,2,5.23,1
vllm,multi_turn,452,239.53,0.00,335.50,1,2.98,1
vllm,multi_turn,453,258.09,89.29,347.38,2,5.76,1
vllm,multi_turn,454,241.38,122.20,363.58,2,5.50,1
vllm,multi_turn,455,182.31,120.82,303.14,2,6.60,1
vllm,multi_turn,456,125.22,0.00,344.15,1,2.91,1
vllm,multi_turn,457,212.71,0.00,286.70,1,3.49,1
vllm,multi_turn,458,217.00,139.99,357.00,2,5.60,1
vllm,multi_turn,459,207.87,0.00,368.85,1,2.71,1
vllm,multi_turn,460,186.36,0.00,224.96,1,4.45,1
vllm,multi_turn,461,234.83,0.00,265.14,1,3.77,1
vllm,multi_turn,462,129.32,0.00,143.33,1,6.98,1
vllm,multi_turn,463,221.15,111.43,332.58,2,6.01,0
vllm,multi_turn,464,119.54,9.76,158.57,5,31.53,0
vllm,multi_turn,465,336.47,0.00,477.22,1,2.10,1
vllm,multi_turn,466,236.87,0.00,300.03,1,3.33,1
vllm,multi_turn,467,246.82,187.80,434.62,2,4.60,1
vllm,multi_turn,468,175.54,100.10,275.64,2,7.26,1
vllm,multi_turn,469,218.55,0.00,286.43,1,3.49,1
vllm,multi_turn,470,166.81,0.00,204.31,1,4.89,1
vllm,multi_turn,471,183.53,0.34,183.87,2,10.88,1
vllm,multi_turn,472,368.78,0.00,392.13,1,2.55,1
vllm,multi_turn,473,120.05,0.00,211.14,1,4.74,1
vllm,multi_turn,474,232.10,0.00,232.32,1,4.30,1
vllm,multi_turn,475,208.25,76.94,285.18,2,7.01,1
vllm,multi_turn,476,342.53,0.00,395.25,1,2.53,1
vllm,multi_turn,477,249.91,69.94,319.85,2,6.25,1
vllm,multi_turn,478,193.91,80.93,274.84,2,7.28,1
vllm,multi_turn,479,162.45,0.00,177.23,1,5.64,1
vllm,multi_turn,480,364.67,0.00,376.34,1,2.66,1
vllm,multi_turn,481,195.58,25.11,220.68,2,9.06,1
vllm,multi_turn,482,190.49,84.92,275.41,2,7.26,1
vllm,multi_turn,483,240.58,87.67,328.25,2,6.09,1
vllm,multi_turn,484,249.30,0.00,399.40,1,2.50,1
vllm,multi_turn,485,126.39,66.75,193.15,2,10.35,1
vllm,multi_turn,486,231.10,88.56,319.66,2,6.26,1
vllm,multi_turn,487,153.93,0.00,173.90,1,5.75,1
vllm,multi_turn,488,113.62,0.00,152.06,1,6.58,1
vllm,multi_turn,489,330.20,0.00,401.04,1,2.49,1
vllm,multi_turn,490,243.43,77.54,320.97,2,6.23,1
vllm,multi_turn,491,313.44,0.00,369.80,1,2.70,1
vllm,multi_turn,492,274.24,0.00,307.36,1,3.25,1
vllm,multi_turn,493,240.54,124.15,364.69,2,5.48,1
vllm,multi_turn,494,252.22,0.00,268.58,1,3.72,1
vllm,multi_turn,495,191.22,0.00,200.80,1,4.98,1
vllm,multi_turn,496,281.81,13.37,295.17,2,6.78,1
vllm,multi_turn,497,203.11,97.59,300.70,2,6.65,1
vllm,multi_turn,498,204.48,0.00,250.76,1,3.99,1
vllm,multi_turn,499,284.65,73.17,357.82,2,5.59,1
vllm,multi_turn,500,438.99,0.42,439.42,2,4.55,1
vllm,multi_turn,501,175.25,76.27,251.52,2,7.95,1
vllm,multi_turn,502,286.45,0.00,325.56,1,3.07,1
vllm,multi_turn,503,166.89,0.00,228.48,1,4.38,1
vllm,multi_turn,504,435.46,99.20,534.66,2,3.74,1
vllm,multi_turn,505,209.56,127.57,337.13,2,5.93,1
vllm,multi_turn,506,247.69,40.73,288.42,2,6.93,1
vllm,multi_turn,507,312.87,0.00,389.16,1,2.57,1
vllm,multi_turn,508,327.12,39.96,367.08,2,5.45,1
vllm,multi_turn,509,195.79,0.00,241.39,1,4.14,1
vllm,multi_turn,510,142.22,0.00,152.60,1,6.55,1
vllm,multi_turn,511,187.81,0.00,203.14,1,4.92,1
vllm,multi_turn,512,182.21,0.00,182.43,1,5.48,1
vllm,multi_turn,513,169.08,0.00,201.08,1,4.97,1
vllm,multi_turn,514,151.09,0.00,164.47,1,6.08,1
vllm,multi_turn,515,189.52,0.00,214.40,1,4.66,1
vllm,multi_turn,516,160.24,0.00,171.84,1,5.82,1
vllm,multi_turn,517,141.28,0.00,161.30,1,6.20,1
vllm,multi_turn,518,179.40,0.00,233.75,1,4.28,1
vllm,multi_turn,519,172.08,23.51,195.59,2,10.23,1
vllm,multi_turn,520,180.27,0.00,231.08,1,4.33,1
vllm,multi_turn,521,135.34,11.99,147.32,2,13.58,1
vllm,multi_turn,522,189.63,51.65,241.28,2,8.29,1
vllm,multi_turn,523,158.60,0.00,178.36,1,5.61,1
vllm,multi_turn,524,118.38,0.00,118.61,1,8.43,1
vllm,multi_turn,525,147.75,61.90,209.65,2,9.54,1
vllm,multi_turn,526,182.74,25.66,208.40,2,9.60,1
vllm,multi_turn,527,114.77,144.40,259.17,2,7.72,1
vllm,multi_turn,528,257.00,45.42,302.42,2,6.61,1
vllm,multi_turn,529,186.22,0.00,198.09,1,5.05,1
vllm,multi_turn,530,141.58,0.00,141.87,1,7.05,1
vllm,multi_turn,531,200.79,55.26,256.05,2,7.81,1
vllm,multi_turn,532,208.30,0.00,260.20,1,3.84,1
vllm,multi_turn,533,181.86,41.95,223.81,2,8.94,1
vllm,multi_turn,534,118.54,28.47,147.00,2,13.61,1
vllm,multi_turn,535,181.90,0.00,205.97,1,4.86,1
vllm,multi_turn,536,262.83,45.87,354.58,3,8.46,0
vllm,multi_turn,537,281.80,65.90,347.69,2,5.75,1
vllm,multi_turn,538,111.34,0.00,121.62,1,8.22,1
vllm,multi_turn,539,166.15,14.63,180.78,2,11.06,0
vllm,multi_turn,540,156.63,81.47,238.09,2,8.40,1
vllm,multi_turn,541,172.21,30.76,202.97,2,9.85,1
vllm,multi_turn,542,252.49,0.34,252.83,2,7.91,1
vllm,multi_turn,543,141.47,0.00,176.19,1,5.68,1
vllm,multi_turn,544,139.23,0.00,149.48,1,6.69,1
vllm,multi_turn,545,210.49,0.00,210.72,1,4.75,1
vllm,multi_turn,546,219.59,0.00,312.08,1,3.20,1
vllm,multi_turn,547,115.55,108.65,224.20,2,8.92,1
vllm,multi_turn,548,184.28,58.11,242.38,2,8.25,1
vllm,multi_turn,549,170.88,27.10,197.99,2,10.10,1
vllm,multi_turn,550,122.41,111.54,233.96,2,8.55,1
vllm,multi_turn,551,193.91,0.00,231.84,1,4.31,1
vllm,multi_turn,552,188.47,20.41,208.88,2,9.57,1
vllm,multi_turn,553,116.68,0.00,217.97,1,4.59,1
vllm,multi_turn,554,181.89,0.00,226.77,1,4.41,1
vllm,multi_turn,555,183.19,0.00,221.52,1,4.51,1
vllm,multi_turn,556,161.72,0.00,161.99,1,6.17,1
vllm,multi_turn,557,305.58,0.00,305.84,1,3.27,1
vllm,multi_turn,558,176.01,78.86,254.87,2,7.85,1
vllm,multi_turn,559,212.37,0.00,256.75,1,3.89,1
vllm,multi_turn,560,158.56,98.14,256.70,2,7.79,1
vllm,multi_turn,561,176.29,0.00,197.87,1,5.05,1
vllm,multi_turn,562,129.03,0.00,129.27,1,7.74,1
vllm,multi_turn,563,200.68,0.00,246.10,1,4.06,1
vllm,multi_turn,564,319.54,38.58,358.12,2,5.58,1
vllm,multi_turn,565,168.31,0.00,202.75,1,4.93,1
vllm,multi_turn,566,77.02,49.69,126.70,2,15.78,1
vllm,multi_turn,567,196.78,60.59,257.37,2,7.77,1
vllm,multi_turn,568,207.06,27.30,234.37,2,8.53,1
vllm,multi_turn,569,139.89,0.00,145.13,1,6.89,1
vllm,multi_turn,570,271.28,86.37,357.65,2,5.59,1
vllm,multi_turn,571,148.00,0.00,238.81,1,4.19,1
vllm,multi_turn,572,282.80,0.00,349.00,1,2.87,1
vllm,multi_turn,573,146.54,0.00,173.69,1,5.76,1
vllm,multi_turn,574,133.97,0.00,158.48,1,6.31,1
vllm,multi_turn,575,194.74,0.00,241.36,1,4.14,1
vllm,multi_turn,576,174.95,115.75,290.70,2,6.88,1
vllm,multi_turn,577,157.15,46.11,203.26,2,9.84,1
vllm,multi_turn,578,104.21,59.50,163.71,2,12.22,1
vllm,multi_turn,579,154.78,0.00,264.63,1,3.78,1
vllm,multi_turn,580,252.04,0.00,313.00,1,3.19,1
vllm,multi_turn,581,95.57,30.89,126.46,2,15.82,1
vllm,multi_turn,582,181.84,33.20,215.04,2,9.30,1
vllm,multi_turn,583,181.59,70.11,251.70,2,7.95,1
vllm,multi_turn,584,185.15,69.11,254.26,2,7.87,1
vllm,multi_turn,585,114.67,5.00,119.67,2,16.71,1
vllm,multi_turn,586,102.94,32.44,135.38,2,14.77,1
vllm,multi_turn,587,152.62,20.21,172.83,2,11.57,1
vllm,multi_turn,588,143.13,0.00,157.87,1,6.33,1
vllm,multi_turn,589,103.11,0.00,197.39,1,5.07,1
vllm,multi_turn,590,186.93,0.00,202.40,1,4.94,1
vllm,multi_turn,591,275.83,108.95,384.77,2,5.20,1
vllm,multi_turn,592,177.71,0.00,201.65,1,4.96,1
vllm,multi_turn,593,159.81,0.00,219.35,1,4.56,1
vllm,multi_turn,594,216.38,0.00,229.80,1,4.35,1
vllm,multi_turn,595,116.62,0.00,125.78,1,7.95,1
vllm,multi_turn,596,200.72,0.00,367.35,1,2.72,1
vllm,multi_turn,597,163.21,52.95,269.12,3,11.15,0
vllm,multi_turn,598,186.07,0.00,292.01,1,3.42,1
vllm,multi_turn,599,282.11,0.00,336.98,1,2.97,1
vllm,multi_turn,600,182.96,0.00,231.64,1,4.32,1
vllm,multi_turn,601,168.15,0.00,184.83,1,5.41,1
vllm,multi_turn,602,153.24,0.00,168.22,1,5.94,1
vllm,multi_turn,603,176.65,0.00,197.58,1,5.06,1
vllm,multi_turn,604,113.73,0.00,169.36,1,5.90,1
vllm,multi_turn,605,100.17,0.00,118.77,1,8.42,1
vllm,multi_turn,606,239.02,4.16,243.18,2,8.22,1
vllm,multi_turn,607,164.58,93.01,257.60,2,7.76,1
vllm,multi_turn,608,205.25,0.00,274.88,1,3.64,1
vllm,multi_turn,609,203.00,0.00,226.23,1,4.42,1
vllm,multi_turn,610,151.51,0.00,151.74,1,6.59,1
vllm,multi_turn,611,187.10,0.00,225.97,1,4.43,1
vllm,multi_turn,612,224.77,0.00,283.29,1,3.53,1
vllm,multi_turn,613,233.65,41.72,275.37,2,7.26,1
vllm,multi_turn,614,81.14,9.99,91.13,2,21.95,1
vllm,multi_turn,615,255.47,129.72,385.19,2,5.19,1
vllm,multi_turn,616,277.15,89.32,366.47,2,5.46,1
vllm,multi_turn,617,183.29,0.00,210.13,1,4.76,1
vllm,multi_turn,618,165.08,13.09,178.17,2,11.23,1
vllm,multi_turn,619,113.69,54.17,167.87,2,11.91,1
vllm,multi_turn,620,105.06,0.00,125.43,1,7.97,1
vllm,multi_turn,621,200.38,0.00,281.52,1,3.55,1
vllm,multi_turn,622,280.29,83.68,363.98,2,5.49,1
vllm,multi_turn,623,262.18,0.00,321.18,1,3.11,1
vllm,multi_turn,624,163.44,10.22,173.66,2,11.52,1
vllm,multi_turn,625,206.03,0.00,232.89,1,4.29,1
vllm,multi_turn,626,99.80,1.12,100.92,2,19.82,1
vllm,multi_turn,627,188.65,102.70,291.35,2,6.86,1
vllm,multi_turn,628,198.74,107.75,306.48,2,6.53,1
vllm,multi_turn,629,262.31,0.34,262.65,2,7.61,1
vllm,multi_turn,630,223.14,0.00,262.89,1,3.80,1
vllm,multi_turn,631,124.39,0.00,133.58,1,7.49,1
vllm,multi_turn,632,187.43,0.00,196.74,1,5.08,1
vllm,multi_turn,633,186.21,0.00,214.36,1,4.67,1
vllm,multi_turn,634,130.98,0.00,131.27,1,7.62,1
vllm,multi_turn,635,283.22,45.72,328.94,2,6.08,1
vllm,multi_turn,636,225.93,78.15,304.08,2,6.58,1
vllm,multi_turn,637,100.99,0.00,113.69,1,8.80,1
vllm,multi_turn,638,168.79,30.43,199.22,2,10.04,1
vllm,multi_turn,639,247.22,129.90,377.12,2,5.30,1
vllm,multi_turn,640,150.80,0.00,230.08,1,4.35,1
vllm,multi_turn,641,125.22,25.85,151.07,2,13.24,1
vllm,multi_turn,642,158.70,26.95,185.65,2,10.77,1
vllm,multi_turn,643,241.11,0.00,264.92,1,3.77,1
vllm,multi_turn,644,176.89,0.00,186.98,1,5.35,1
vllm,multi_turn,645,191.41,28.84,220.25,2,9.08,1
vllm,multi_turn,646,249.42,0.00,294.83,1,3.39,1
vllm,multi_turn,647,153.99,0.00,191.98,1,5.21,1
vllm,multi_turn,648,151.33,0.00,179.45,1,5.57,1
vllm,multi_turn,649,123.52,0.00,140.83,1,7.10,1
vllm,multi_turn,650,119.31,90.45,209.77,2,9.53,1
vllm,multi_turn,651,87.40,0.00,97.01,1,10.31,1
vllm,multi_turn,652,154.04,0.00,154.29,1,6.48,1
vllm,multi_turn,653,194.44,83.58,278.02,2,7.19,1
vllm,multi_turn,654,273.78,0.00,353.23,1,2.83,1
vllm,multi_turn,655,186.94,0.00,223.27,1,4.48,1
vllm,multi_turn,656,176.91,0.00,201.62,1,4.96,1
vllm,multi_turn,657,108.51,43.97,152.49,2,13.12,1
vllm,multi_turn,658,136.08,207.33,343.41,2,5.82,1
vllm,multi_turn,659,148.67,0.00,186.56,1,5.36,1
vllm,multi_turn,660,165.22,0.00,195.57,1,5.11,1
vllm,multi_turn,661,93.87,33.15,127.02,2,15.75,1
vllm,multi_turn,662,330.49,0.00,345.75,1,2.89,1
vllm,multi_turn,663,175.42,0.00,215.59,1,4.64,1
vllm,multi_turn,664,181.07,0.00,211.80,1,4.72,1
vllm,multi_turn,665,208.14,0.00,240.99,1,4.15,1
vllm,multi_turn,666,158.92,0.34,159.27,2,12.56,1
vllm,multi_turn,667,241.67,28.90,270.57,2,7.39,1
vllm,multi_turn,668,177.15,111.20,288.35,2,6.94,1
vllm,multi_turn,669,167.02,0.00,185.33,1,5.40,1
vllm,multi_turn,670,103.92,0.00,123.78,1,8.08,1
vllm,multi_turn,671,178.49,0.00,220.04,1,4.54,1
vllm,multi_turn,672,187.99,108.39,296.37,2,6.75,1
vllm,multi_turn,673,258.42,0.00,307.39,1,3.25,1
vllm,multi_turn,674,147.74,26.11,173.85,2,11.50,1
vllm,multi_turn,675,167.30,0.00,187.78,1,5.33,1
vllm,multi_turn,676,227.83,50.07,277.90,2,7.20,1
vllm,multi_turn,677,168.18,82.83,251.00,2,7.97,1
vllm,multi_turn,678,275.80,0.00,432.01,1,2.31,1
vllm,multi_turn,679,107.46,63.58,171.04,2,11.69,1
vllm,multi_turn,680,143.76,26.05,169.81,2,11.78,1
vllm,multi_turn,681,199.73,0.00,204.85,1,4.88,1
vllm,multi_turn,682,128.94,98.51,227.45,2,8.79,1
vllm,multi_turn,683,275.26,59.61,394.48,3,7.60,0
vllm,multi_turn,684,201.61,103.28,304.89,2,6.56,1
vllm,multi_turn,685,117.84,0.00,143.02,1,6.99,1
vllm,multi_turn,686,94.27,0.00,109.17,1,9.16,1
