model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-14T01:02:39.930120

Build Times
provider,build_time_s
torchinferno,376.0
vllm,1326.2
sglang,229.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.78,164.06,151.55,sglang
ttft_p99_ms,2129.49,272.16,653.46,vllm
tpot_median_ms,92.18,58.39,76.36,vllm
tpot_p99_ms,620.27,156.43,407.97,vllm
e2e_median_ms,374.89,216.19,219.36,vllm
e2e_p99_ms,2217.79,336.66,900.25,vllm
throughput_median_tps,3.43,6.86,5.50,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,301.83,196.16,218.74,vllm
ttft_p99_ms,591.27,250.47,70825.92,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,419.77,258.93,352.11,vllm
e2e_p99_ms,707.59,357.17,70943.22,vllm
throughput_median_tps,2.38,3.86,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,710.45,183.21,159.82,sglang
ttft_p99_ms,1992.54,337.21,285.79,sglang
tpot_median_ms,69.60,70.85,102.65,torchinferno
tpot_p99_ms,192.30,191.49,219.67,vllm
e2e_median_ms,774.38,243.19,257.75,vllm
e2e_p99_ms,2051.43,430.19,412.28,sglang
throughput_median_tps,1.75,5.73,5.25,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,754.35,143.43,110.51,sglang
ttft_last_turn_ms,912.03,176.28,195.38,vllm
ttft_growth_ratio,1.21,1.23,1.77,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,256.04,65.75,84.29,vllm
ttft_p99_ms,840.50,3748.48,673.60,sglang
tpot_median_ms,58.08,30.56,60.80,vllm
tpot_p99_ms,283.83,1799.93,146.23,sglang
e2e_median_ms,373.36,90.40,149.87,vllm
e2e_p99_ms,1072.53,3835.06,727.89,sglang
throughput_median_tps,4.14,13.56,9.36,vllm
total_output_tokens,1486,1447,1482,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,358.57,78.27,67.87,sglang
ttft_p99_ms,1276.86,233.81,152.80,sglang
tpot_median_ms,21.26,15.08,22.36,vllm
tpot_p99_ms,45.92,25.70,27.17,vllm
e2e_median_ms,1136.03,635.64,832.71,vllm
e2e_p99_ms,2283.66,1008.06,1636.50,vllm
throughput_median_tps,31.36,57.64,41.89,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,150,229.71,87.57,317.28,2,6.30,1
vllm,few_shot,151,238.87,83.90,322.78,2,6.20,1
vllm,few_shot,152,91.90,161.61,253.51,2,7.89,1
vllm,few_shot,153,93.05,0.32,93.37,2,21.42,1
vllm,few_shot,154,232.98,92.84,325.83,2,6.14,1
vllm,few_shot,155,186.12,67.36,253.47,2,7.89,1
vllm,few_shot,156,144.02,0.00,166.87,1,5.99,1
vllm,few_shot,157,65.73,23.62,89.35,2,22.38,1
vllm,few_shot,158,198.24,33.26,264.76,3,11.33,0
vllm,few_shot,159,72.51,0.00,89.60,1,11.16,1
vllm,few_shot,160,67.51,20.34,87.85,2,22.77,1
vllm,few_shot,161,215.94,71.24,287.18,2,6.96,1
vllm,few_shot,162,185.50,106.18,291.68,2,6.86,1
vllm,few_shot,163,215.88,97.58,313.46,2,6.38,1
vllm,few_shot,164,80.64,0.00,103.26,1,9.68,1
vllm,few_shot,165,279.99,0.00,356.68,1,2.80,1
vllm,few_shot,166,206.26,81.86,288.12,2,6.94,1
vllm,few_shot,167,61.16,34.17,95.33,2,20.98,1
vllm,few_shot,168,104.14,0.00,108.33,1,9.23,1
vllm,few_shot,169,91.96,0.00,103.20,1,9.69,1
vllm,few_shot,170,66.23,0.00,84.03,1,11.90,1
vllm,few_shot,171,78.49,0.00,93.54,1,10.69,1
vllm,few_shot,172,90.13,0.00,104.46,1,9.57,1
vllm,few_shot,173,121.11,0.00,136.24,1,7.34,1
vllm,few_shot,174,87.65,0.00,106.40,1,9.40,1
vllm,few_shot,175,113.13,0.00,125.89,1,7.94,1
vllm,few_shot,176,133.14,0.00,195.70,1,5.11,1
vllm,few_shot,177,128.68,79.08,207.77,2,9.63,1
vllm,few_shot,178,141.04,0.00,206.40,1,4.84,1
vllm,few_shot,179,135.54,128.48,264.02,2,7.58,1
vllm,few_shot,180,188.94,0.00,263.66,1,3.79,1
vllm,few_shot,181,151.64,0.00,228.22,1,4.38,1
vllm,few_shot,182,200.04,0.00,277.13,1,3.61,1
vllm,few_shot,183,183.56,0.00,259.81,1,3.85,1
vllm,few_shot,184,180.80,0.00,255.20,1,3.92,1
vllm,few_shot,185,152.69,0.00,226.84,1,4.41,1
vllm,few_shot,186,158.13,0.00,234.02,1,4.27,1
vllm,few_shot,187,162.33,0.00,248.46,1,4.02,1
vllm,few_shot,188,263.02,0.00,286.69,1,3.49,1
vllm,few_shot,189,188.27,0.00,271.12,1,3.69,1
vllm,few_shot,190,302.01,0.00,307.29,1,3.25,1
vllm,few_shot,191,229.17,0.00,239.49,1,4.18,1
vllm,few_shot,192,216.70,84.86,301.57,2,6.63,1
vllm,few_shot,193,199.80,0.00,292.39,1,3.42,1
vllm,few_shot,194,178.80,86.82,265.62,2,7.53,1
vllm,few_shot,195,182.00,0.00,270.96,1,3.69,1
vllm,few_shot,196,195.15,90.04,285.19,2,7.01,1
vllm,few_shot,197,162.32,97.60,259.92,2,7.69,1
vllm,few_shot,198,230.31,0.00,264.00,1,3.79,1
vllm,few_shot,199,240.08,0.00,272.13,1,3.67,1
vllm,few_shot,200,216.93,0.00,257.61,1,3.88,1
vllm,few_shot,201,183.05,106.80,289.85,2,6.90,1
vllm,few_shot,202,224.18,0.00,264.96,1,3.77,1
vllm,few_shot,203,220.80,27.10,247.89,2,8.07,1
vllm,few_shot,204,202.25,0.00,247.98,1,4.03,1
vllm,few_shot,205,180.21,0.00,184.87,1,5.41,1
vllm,few_shot,206,190.89,0.00,221.72,1,4.51,1
vllm,few_shot,207,196.53,49.30,245.83,2,8.14,1
vllm,few_shot,208,189.70,0.00,189.91,1,5.27,1
vllm,few_shot,209,196.33,107.61,303.95,2,6.58,1
vllm,few_shot,210,222.07,0.00,270.56,1,3.70,1
vllm,few_shot,211,248.83,0.00,283.91,1,3.52,1
vllm,few_shot,212,195.61,0.00,195.82,1,5.11,1
vllm,few_shot,213,202.77,51.66,254.43,2,7.86,1
vllm,few_shot,214,102.90,16.57,119.47,2,16.74,1
vllm,few_shot,215,202.64,0.00,258.76,1,3.86,1
vllm,few_shot,216,179.47,0.00,215.74,1,4.64,1
vllm,few_shot,217,263.86,58.37,322.23,2,6.21,1
vllm,few_shot,218,218.49,0.00,279.99,1,3.57,1
vllm,few_shot,219,215.56,51.97,267.52,2,7.48,1
vllm,few_shot,220,199.26,0.00,330.19,1,3.03,1
vllm,few_shot,221,193.08,0.34,193.42,2,10.34,1
vllm,few_shot,222,146.98,0.00,274.50,1,3.64,1
vllm,few_shot,223,191.15,132.41,323.56,2,6.18,1
vllm,few_shot,224,204.10,0.00,212.56,1,4.70,1
vllm,few_shot,225,295.70,38.75,334.44,2,5.98,1
vllm,few_shot,226,235.58,0.00,303.96,1,3.29,1
vllm,few_shot,227,241.19,0.00,314.09,1,3.18,1
vllm,few_shot,228,332.16,0.00,336.66,1,2.97,1
vllm,few_shot,229,174.85,145.02,319.87,2,6.25,1
vllm,few_shot,230,176.91,145.33,322.25,2,6.21,1
vllm,few_shot,231,209.48,0.00,276.33,1,3.62,1
vllm,few_shot,232,141.86,0.33,142.19,2,14.07,1
vllm,few_shot,233,148.73,145.15,293.87,2,6.81,1
vllm,few_shot,234,283.01,72.69,355.69,2,5.62,1
vllm,few_shot,235,176.70,147.95,324.65,2,6.16,1
vllm,few_shot,236,277.49,0.00,293.84,1,3.40,1
vllm,few_shot,237,209.12,153.84,362.96,2,5.51,1
vllm,few_shot,238,205.26,156.43,361.69,2,5.53,1
vllm,few_shot,239,223.34,79.04,302.38,2,6.61,1
vllm,few_shot,240,162.96,161.50,324.46,2,6.16,1
vllm,few_shot,241,225.25,0.00,310.06,1,3.23,1
vllm,few_shot,242,63.89,0.00,72.38,1,13.82,1
vllm,few_shot,243,101.33,0.00,111.76,1,8.95,1
vllm,few_shot,244,111.56,24.21,135.78,2,14.73,1
vllm,few_shot,245,142.26,0.00,158.19,1,6.32,1
vllm,few_shot,246,117.70,32.51,150.21,2,13.32,1
vllm,few_shot,247,106.79,33.74,140.53,2,14.23,1
vllm,few_shot,248,131.58,0.00,167.17,1,5.98,1
vllm,few_shot,249,146.05,0.00,169.26,1,5.91,1
vllm,few_shot,250,87.34,0.00,113.86,1,8.78,1
vllm,few_shot,251,141.56,0.00,149.55,1,6.69,1
vllm,few_shot,252,117.05,0.00,126.26,1,7.92,1
vllm,few_shot,253,145.72,34.53,180.25,2,11.10,1
vllm,few_shot,254,158.35,0.00,169.64,1,5.89,1
vllm,few_shot,255,89.13,0.00,102.64,1,9.74,1
vllm,few_shot,256,121.97,0.00,171.27,1,5.84,1
vllm,few_shot,257,165.44,0.00,225.08,1,4.44,1
vllm,few_shot,258,157.17,65.91,223.08,2,8.97,1
vllm,few_shot,259,142.57,0.00,199.11,1,5.02,1
vllm,few_shot,260,118.36,76.31,194.66,2,10.27,1
vllm,few_shot,261,139.92,0.00,206.36,1,4.85,1
vllm,few_shot,262,116.68,80.62,197.31,2,10.14,0
vllm,few_shot,263,166.28,0.00,171.27,1,5.84,1
vllm,few_shot,264,130.45,74.72,205.18,2,9.75,1
vllm,few_shot,265,186.33,0.00,196.44,1,5.09,1
vllm,few_shot,266,205.69,0.00,210.06,1,4.76,1
vllm,few_shot,267,164.85,0.00,169.40,1,5.90,1
vllm,few_shot,268,161.05,0.00,237.57,1,4.21,1
vllm,few_shot,269,224.23,0.00,224.46,1,4.46,1
vllm,few_shot,270,102.32,85.92,188.24,2,10.62,1
vllm,few_shot,271,133.41,0.00,215.78,1,4.63,1
vllm,few_shot,272,196.28,0.00,224.87,1,4.45,1
vllm,few_shot,273,170.28,0.00,174.42,1,5.73,1
vllm,few_shot,274,109.95,0.00,200.53,1,4.99,1
vllm,few_shot,275,213.98,25.12,239.10,2,8.36,1
vllm,few_shot,276,110.01,0.00,200.40,1,4.99,1
vllm,few_shot,277,104.94,103.46,208.40,2,9.60,1
vllm,few_shot,278,223.17,0.00,233.46,1,4.28,1
vllm,few_shot,279,224.22,36.60,260.82,2,7.67,1
vllm,few_shot,280,175.06,34.74,209.79,2,9.53,1
vllm,few_shot,281,160.38,0.00,199.43,1,5.01,1
vllm,few_shot,282,174.01,101.94,275.95,2,7.25,1
vllm,few_shot,283,174.45,22.10,196.56,2,10.18,1
vllm,few_shot,284,84.92,0.00,100.95,1,9.91,1
vllm,few_shot,285,165.95,0.00,205.61,1,4.86,1
vllm,few_shot,286,157.31,0.00,209.36,1,4.78,1
vllm,few_shot,287,246.14,0.00,256.96,1,3.89,1
vllm,few_shot,288,200.45,35.20,235.66,2,8.49,1
vllm,few_shot,289,96.44,0.00,117.26,1,8.53,1
vllm,few_shot,290,169.55,0.00,222.58,1,4.49,1
vllm,few_shot,291,139.92,115.90,255.81,2,7.82,1
vllm,few_shot,292,90.84,0.00,110.92,1,9.02,1
vllm,few_shot,293,91.07,0.00,107.20,1,9.33,1
vllm,few_shot,294,93.82,0.00,113.32,1,8.82,1
vllm,few_shot,295,164.63,60.57,225.19,2,8.88,1
vllm,few_shot,296,197.09,0.00,260.61,1,3.84,1
vllm,few_shot,297,210.62,0.00,274.02,1,3.65,1
vllm,few_shot,298,119.16,33.12,152.28,2,13.13,1
vllm,few_shot,299,190.20,0.00,252.58,1,3.96,1
vllm,few_shot,300,147.57,0.00,214.22,1,4.67,1
vllm,few_shot,301,177.10,0.00,243.91,1,4.10,1
vllm,few_shot,302,188.01,36.61,261.23,3,11.48,1
vllm,few_shot,303,96.79,25.24,122.03,2,16.39,1
vllm,few_shot,304,164.33,66.87,231.20,2,8.65,1
vllm,few_shot,305,231.78,43.55,275.33,2,7.26,1
vllm,few_shot,306,178.34,35.18,248.69,3,12.06,1
vllm,few_shot,307,243.50,41.84,285.33,2,7.01,1
vllm,few_shot,308,113.15,67.44,180.59,2,11.07,1
vllm,few_shot,309,209.77,63.63,273.41,2,7.32,1
vllm,few_shot,310,114.58,82.34,196.92,2,10.16,1
vllm,few_shot,311,139.60,0.00,149.55,1,6.69,1
vllm,few_shot,312,144.12,0.00,144.34,1,6.93,1
vllm,few_shot,313,183.63,81.13,264.76,2,7.55,1
vllm,few_shot,314,216.71,82.90,299.62,2,6.68,1
vllm,few_shot,315,130.25,0.00,171.11,1,5.84,1
vllm,few_shot,316,159.77,13.10,172.87,2,11.57,1
vllm,few_shot,317,229.06,0.00,314.07,1,3.18,1
vllm,few_shot,318,95.29,17.75,290.56,12,41.30,0
vllm,few_shot,319,149.46,84.76,234.21,2,8.54,1
vllm,few_shot,320,107.05,0.00,117.48,1,8.51,1
vllm,few_shot,321,108.83,21.21,130.03,2,15.38,0
vllm,few_shot,322,110.27,21.98,132.25,2,15.12,1
vllm,few_shot,323,137.83,0.00,153.71,1,6.51,1
vllm,few_shot,324,92.27,69.77,162.04,2,12.34,1
vllm,few_shot,325,131.62,79.39,211.01,2,9.48,1
vllm,few_shot,326,147.16,0.00,212.84,1,4.70,1
vllm,few_shot,327,122.06,80.39,202.45,2,9.88,1
vllm,few_shot,328,208.40,0.00,264.09,1,3.79,1
vllm,few_shot,329,163.70,0.00,221.31,1,4.52,1
vllm,few_shot,330,122.13,124.75,246.88,2,8.10,1
vllm,few_shot,331,194.19,0.00,263.65,1,3.79,1
vllm,few_shot,332,186.23,0.00,255.96,1,3.91,1
vllm,few_shot,333,150.56,0.00,221.12,1,4.52,1
vllm,few_shot,334,153.91,0.00,225.63,1,4.43,1
vllm,few_shot,335,268.31,0.00,273.07,1,3.66,1
vllm,few_shot,336,139.87,0.00,215.24,1,4.65,1
vllm,few_shot,337,227.29,0.00,245.36,1,4.08,1
vllm,few_shot,338,259.54,0.00,279.53,1,3.58,1
vllm,few_shot,339,146.44,137.91,284.35,2,7.03,1
vllm,few_shot,340,245.05,0.00,267.06,1,3.74,1
vllm,few_shot,341,166.32,0.00,239.69,1,4.17,1
vllm,few_shot,342,230.56,0.00,305.47,1,3.27,1
vllm,few_shot,343,181.58,0.00,263.27,1,3.80,1
vllm,few_shot,344,200.37,0.00,230.97,1,4.33,1
vllm,few_shot,345,238.50,25.78,264.27,2,7.57,1
vllm,few_shot,346,256.72,0.00,271.02,1,3.69,1
vllm,few_shot,347,188.74,93.45,282.19,2,7.09,1
vllm,few_shot,348,161.77,88.92,250.69,2,7.98,1
vllm,few_shot,349,150.80,0.00,247.97,1,4.03,1
vllm,few_shot,350,233.07,24.72,257.79,2,7.76,1
vllm,few_shot,351,157.67,94.70,252.37,2,7.92,1
vllm,few_shot,352,193.31,0.00,292.04,1,3.42,1
vllm,few_shot,353,172.72,99.30,272.02,2,7.35,1
vllm,few_shot,354,176.67,0.00,279.72,1,3.58,1
vllm,few_shot,355,83.13,0.00,95.96,1,10.42,1
vllm,few_shot,356,242.68,0.00,278.53,1,3.59,1
vllm,few_shot,357,218.29,15.38,233.67,2,8.56,1
vllm,few_shot,358,222.24,0.00,255.93,1,3.91,1
vllm,few_shot,359,226.41,105.81,332.22,2,6.02,1
vllm,few_shot,360,149.94,0.00,194.61,1,5.14,1
vllm,few_shot,361,92.33,0.00,101.96,1,9.81,1
vllm,few_shot,362,196.35,54.91,251.26,2,7.96,1
vllm,few_shot,363,198.71,0.00,253.48,1,3.95,1
vllm,few_shot,364,149.49,109.19,258.69,2,7.73,1
vllm,few_shot,365,169.21,0.00,283.64,1,3.53,1
vllm,few_shot,366,244.55,51.15,295.70,2,6.76,1
vllm,few_shot,367,225.68,56.40,282.08,2,7.09,1
vllm,few_shot,368,255.07,0.00,313.58,1,3.19,1
vllm,few_shot,369,200.67,0.00,262.71,1,3.81,1
vllm,few_shot,370,246.68,5.41,252.10,2,7.93,1
vllm,few_shot,371,203.04,0.00,257.17,1,3.89,1
vllm,few_shot,372,210.97,0.00,330.77,1,3.02,1
vllm,few_shot,373,208.30,0.33,208.63,2,9.59,1
vllm,few_shot,374,189.39,0.00,257.70,1,3.88,1
vllm,few_shot,375,150.93,0.00,276.13,1,3.62,1
vllm,few_shot,376,167.39,132.11,299.50,2,6.68,1
vllm,few_shot,377,218.95,0.00,290.54,1,3.44,1
vllm,few_shot,378,266.61,48.47,315.08,2,6.35,1
vllm,few_shot,379,215.62,0.00,266.98,1,3.75,1
vllm,few_shot,380,129.33,8.98,138.30,2,14.46,1
vllm,few_shot,381,205.66,131.26,336.92,2,5.94,1
vllm,few_shot,382,223.01,0.00,298.27,1,3.35,1
vllm,few_shot,383,206.20,18.92,281.90,5,17.74,1
vllm,few_shot,384,236.03,24.83,310.52,4,12.88,0
vllm,few_shot,385,179.73,0.00,314.88,1,3.18,1
vllm,few_shot,386,98.04,199.97,298.00,2,6.71,1
vllm,few_shot,387,221.75,0.00,278.78,1,3.59,1
vllm,few_shot,388,250.41,82.74,333.16,2,6.00,1
vllm,few_shot,389,184.51,18.32,202.83,2,9.86,1
vllm,few_shot,390,159.44,0.00,241.99,1,4.13,1
vllm,few_shot,391,84.35,61.39,145.73,2,13.72,1
vllm,few_shot,392,91.84,0.00,101.19,1,9.88,1
vllm,few_shot,393,89.05,25.28,114.33,2,17.49,1
vllm,few_shot,394,94.07,0.00,116.03,1,8.62,1
vllm,few_shot,395,128.56,0.00,153.42,1,6.52,1
vllm,few_shot,396,107.49,79.09,186.58,2,10.72,1
vllm,few_shot,397,154.36,0.00,212.11,1,4.71,1
vllm,few_shot,398,134.34,0.00,195.44,1,5.12,1
vllm,few_shot,399,85.41,84.99,170.40,2,11.74,1
vllm,few_shot,400,136.31,0.00,204.46,1,4.89,1
vllm,few_shot,401,161.59,0.00,231.08,1,4.33,1
vllm,few_shot,402,102.44,91.72,194.16,2,10.30,1
vllm,few_shot,403,130.42,0.00,201.21,1,4.97,1
vllm,few_shot,404,115.28,0.00,187.65,1,5.33,1
vllm,few_shot,405,115.39,0.00,190.19,1,5.26,1
vllm,few_shot,406,98.14,0.00,173.53,1,5.76,1
vllm,few_shot,407,164.00,0.00,235.81,1,4.24,1
vllm,few_shot,408,99.23,96.74,195.97,2,10.21,1
vllm,few_shot,409,123.92,0.00,200.32,1,4.99,1
vllm,few_shot,410,210.04,0.00,233.46,1,4.28,1
vllm,few_shot,411,122.67,89.32,211.98,2,9.43,1
vllm,few_shot,412,207.92,0.00,236.27,1,4.23,1
vllm,few_shot,413,121.62,95.17,216.79,2,9.23,1
vllm,few_shot,414,81.48,99.68,181.16,2,11.04,1
vllm,few_shot,415,211.89,0.00,238.02,1,4.20,1
vllm,few_shot,416,218.39,29.40,247.79,2,8.07,1
vllm,few_shot,417,167.99,0.00,193.33,1,5.17,1
vllm,few_shot,418,183.24,29.10,212.34,2,9.42,1
vllm,few_shot,419,162.18,37.59,199.77,2,10.01,1
vllm,few_shot,420,196.25,0.00,233.94,1,4.27,1
vllm,few_shot,421,168.26,43.26,211.53,2,9.46,1
vllm,few_shot,422,196.20,44.05,240.25,2,8.32,1
vllm,few_shot,423,101.42,0.00,106.75,1,9.37,1
vllm,few_shot,424,146.65,0.00,201.85,1,4.95,1
vllm,few_shot,425,162.56,0.00,191.86,1,5.21,1
vllm,few_shot,426,196.94,25.38,222.32,2,9.00,1
vllm,few_shot,427,160.70,56.13,216.83,2,9.22,1
vllm,few_shot,428,139.96,119.52,259.48,2,7.71,1
vllm,few_shot,429,248.21,0.00,272.55,1,3.67,1
vllm,few_shot,430,191.32,33.68,225.00,2,8.89,1
vllm,few_shot,431,239.08,0.00,244.31,1,4.09,1
vllm,few_shot,432,225.80,53.07,278.87,2,7.17,1
vllm,few_shot,433,185.99,57.70,243.69,2,8.21,0
vllm,few_shot,434,184.74,47.62,232.36,2,8.61,1
vllm,few_shot,435,161.20,0.00,231.60,1,4.32,1
vllm,few_shot,436,146.78,70.60,217.38,2,9.20,1
vllm,few_shot,437,128.19,0.00,128.42,1,7.79,1
vllm,few_shot,438,196.80,0.00,271.89,1,3.68,1
vllm,few_shot,439,209.28,0.00,214.35,1,4.67,1
vllm,few_shot,440,198.84,47.87,246.71,2,8.11,1
vllm,few_shot,441,155.50,66.83,222.34,2,9.00,1
vllm,few_shot,442,183.24,0.00,222.56,1,4.49,1
vllm,few_shot,443,182.39,80.06,262.46,2,7.62,1
vllm,few_shot,444,168.79,25.46,194.25,2,10.30,1
vllm,few_shot,445,110.11,0.00,158.48,1,6.31,1
vllm,few_shot,446,170.41,0.00,251.49,1,3.98,1
vllm,few_shot,447,219.26,86.67,305.93,2,6.54,0
vllm,few_shot,448,170.80,57.99,228.80,2,8.74,1
vllm,few_shot,449,78.95,0.00,79.17,1,12.63,1
vllm,few_shot,450,179.10,58.42,237.52,2,8.42,0
vllm,few_shot,451,71.72,0.00,75.99,1,13.16,1
vllm,few_shot,452,201.78,0.00,262.82,1,3.80,1
vllm,few_shot,453,158.12,0.00,224.78,1,4.45,1
vllm,few_shot,454,173.31,0.00,237.78,1,4.21,1
vllm,few_shot,455,167.13,0.00,234.79,1,4.26,1
vllm,few_shot,456,292.26,0.00,292.47,1,3.42,1
vllm,few_shot,457,81.25,0.00,98.79,1,10.12,1
vllm,few_shot,458,82.47,0.00,96.91,1,10.32,1
vllm,few_shot,459,236.18,19.99,256.18,2,7.81,1
vllm,few_shot,460,153.10,101.75,254.86,2,7.85,1
vllm,few_shot,461,313.77,0.31,314.08,2,6.37,1
vllm,few_shot,462,90.09,0.34,90.43,2,22.12,1
vllm,few_shot,463,180.99,0.00,265.40,1,3.77,1
vllm,few_shot,464,223.08,0.00,301.40,1,3.32,1
vllm,few_shot,465,85.75,0.00,99.73,1,10.03,1
vllm,few_shot,466,64.87,32.64,97.51,2,20.51,1
vllm,few_shot,467,88.81,0.00,104.35,1,9.58,1
vllm,few_shot,468,88.45,25.86,114.32,2,17.50,1
vllm,few_shot,469,72.59,31.22,103.81,2,19.27,1
vllm,few_shot,470,93.53,0.00,109.20,1,9.16,1
vllm,few_shot,471,126.35,0.00,129.71,1,7.71,1
vllm,few_shot,472,111.46,25.18,136.64,2,14.64,1
vllm,few_shot,473,62.30,0.00,74.46,1,13.43,1
vllm,few_shot,474,117.71,34.96,152.67,2,13.10,1
vllm,few_shot,475,113.11,36.97,150.08,2,13.33,1
vllm,few_shot,476,85.22,0.00,105.50,1,9.48,1
vllm,few_shot,477,121.06,0.00,130.09,1,7.69,1
vllm,few_shot,478,92.10,22.98,115.08,2,17.38,0
vllm,few_shot,479,125.91,0.00,137.77,1,7.26,1
vllm,few_shot,480,101.83,69.31,171.15,2,11.69,1
vllm,few_shot,481,178.03,0.00,229.62,1,4.36,1
vllm,few_shot,482,177.05,0.00,233.84,1,4.28,1
vllm,few_shot,483,200.33,0.00,260.15,1,3.84,1
vllm,few_shot,484,211.72,0.00,275.27,1,3.63,1
vllm,few_shot,485,157.52,0.00,221.19,1,4.52,1
vllm,few_shot,486,201.62,0.00,261.16,1,3.83,1
vllm,few_shot,487,148.70,0.00,216.74,1,4.61,1
vllm,few_shot,488,131.36,126.16,257.52,2,7.77,1
vllm,few_shot,489,204.70,0.00,204.98,1,4.88,1
vllm,few_shot,490,182.25,74.68,256.93,2,7.78,1
vllm,few_shot,491,216.83,0.00,229.08,1,4.37,1
vllm,few_shot,492,198.79,0.00,269.00,1,3.72,1
vllm,few_shot,493,166.29,0.00,237.07,1,4.22,1
vllm,few_shot,494,262.31,0.00,280.07,1,3.57,1
vllm,few_shot,495,172.40,0.00,193.67,1,5.16,1
vllm,few_shot,496,155.00,22.89,177.90,2,11.24,1
vllm,few_shot,497,183.98,78.68,262.67,2,7.61,0
vllm,few_shot,498,175.31,0.00,193.57,1,5.17,1
vllm,few_shot,499,143.75,0.00,148.42,1,6.74,1
vllm,few_shot,500,171.81,83.21,255.02,2,7.84,1
vllm,few_shot,501,204.25,0.00,231.87,1,4.31,1
vllm,few_shot,502,209.74,30.61,240.35,2,8.32,1
vllm,few_shot,503,222.70,0.00,232.65,1,4.30,1
vllm,few_shot,504,230.67,0.00,270.41,1,3.70,1
vllm,few_shot,505,157.41,94.12,251.53,2,7.95,1
vllm,few_shot,506,195.98,86.71,282.69,2,7.08,1
vllm,few_shot,507,139.05,0.00,148.52,1,6.73,1
vllm,few_shot,508,188.85,96.99,285.84,2,7.00,1
vllm,few_shot,509,228.11,42.29,270.40,2,7.40,1
vllm,few_shot,510,190.58,0.00,228.81,1,4.37,1
vllm,few_shot,511,151.19,96.03,247.22,2,8.09,1
vllm,few_shot,512,205.26,100.05,305.31,2,6.55,1
vllm,few_shot,513,152.79,0.00,200.18,1,5.00,1
vllm,few_shot,514,197.20,44.50,241.69,2,8.27,1
vllm,few_shot,515,103.81,0.00,104.04,1,9.61,1
vllm,few_shot,516,167.50,0.00,167.74,1,5.96,1
vllm,few_shot,517,226.21,103.30,329.51,2,6.07,1
vllm,few_shot,518,152.15,109.28,261.43,2,7.65,0
vllm,few_shot,519,167.27,106.71,273.98,2,7.30,1
vllm,few_shot,520,192.43,113.76,306.19,2,6.53,1
vllm,few_shot,521,147.21,110.73,257.94,2,7.75,0
vllm,few_shot,522,233.55,10.22,243.76,2,8.20,1
vllm,few_shot,523,174.19,115.76,289.96,2,6.90,1
vllm,few_shot,524,160.16,118.07,278.23,2,7.19,1
vllm,few_shot,525,174.59,0.00,174.84,1,5.72,1
vllm,few_shot,526,179.16,64.83,243.99,2,8.20,1
vllm,few_shot,527,190.96,112.18,303.14,2,6.60,1
vllm,few_shot,528,189.79,113.37,303.16,2,6.60,1
vllm,few_shot,529,183.83,65.83,249.67,2,8.01,1
vllm,few_shot,530,256.71,66.38,323.09,2,6.19,1
vllm,few_shot,531,232.18,0.00,257.99,1,3.88,1
vllm,few_shot,532,156.03,119.40,275.44,2,7.26,1
vllm,few_shot,533,167.02,0.00,189.50,1,5.28,1
vllm,few_shot,534,272.16,0.00,333.20,1,3.00,1
vllm,few_shot,535,194.08,0.00,269.12,1,3.72,1
vllm,few_shot,536,169.00,0.00,184.93,1,5.41,1
vllm,few_shot,537,193.66,73.25,266.90,2,7.49,1
vllm,few_shot,538,249.93,68.90,318.83,2,6.27,1
vllm,few_shot,539,172.22,127.06,299.28,2,6.68,1
vllm,few_shot,540,184.62,78.84,263.46,2,7.59,1
vllm,few_shot,541,156.89,137.23,294.12,2,6.80,1
vllm,few_shot,542,173.72,0.00,307.78,1,3.25,1
vllm,few_shot,543,207.75,135.23,342.98,2,5.83,1
vllm,few_shot,544,262.60,90.85,353.45,2,5.66,1
vllm,few_shot,545,67.55,21.82,89.36,2,22.38,1
vllm,few_shot,546,87.54,0.00,97.48,1,10.26,1
vllm,few_shot,547,112.99,22.86,135.85,2,14.72,1
vllm,few_shot,548,81.85,34.17,116.02,2,17.24,1
