model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T07:03:20.191873+00:00

Build Times
provider,build_time_s
torchinferno,445.1
vllm,545.0
sglang,258.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,152.43,151.21,sglang
ttft_p99_ms,,1001.23,616.02,sglang
tpot_median_ms,,49.98,70.83,vllm
tpot_p99_ms,,127.21,385.85,vllm
e2e_median_ms,,198.88,220.12,vllm
e2e_p99_ms,,1051.20,907.09,sglang
throughput_median_tps,,7.36,5.52,vllm
total_output_tokens,,1460,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,204.97,207.83,vllm
ttft_p99_ms,,433.41,70238.54,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,230.99,356.42,vllm
e2e_p99_ms,,489.72,70319.64,vllm
throughput_median_tps,,4.33,2.81,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,169.24,172.62,vllm
ttft_p99_ms,,323.19,293.82,sglang
tpot_median_ms,,47.20,105.85,vllm
tpot_p99_ms,,179.84,240.24,vllm
e2e_median_ms,,206.21,269.19,vllm
e2e_p99_ms,,407.04,460.58,vllm
throughput_median_tps,,6.48,4.90,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,135.56,129.10,sglang
ttft_last_turn_ms,,164.04,184.92,vllm
ttft_growth_ratio,,1.21,1.43,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.67,84.18,vllm
ttft_p99_ms,,3707.20,537.00,sglang
tpot_median_ms,,29.53,38.64,vllm
tpot_p99_ms,,1739.68,121.95,sglang
e2e_median_ms,,80.93,134.18,vllm
e2e_p99_ms,,3782.01,582.53,sglang
throughput_median_tps,,15.13,10.09,vllm
total_output_tokens,,1474,1455,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,74.25,71.61,sglang
ttft_p99_ms,,212.03,193.76,sglang
tpot_median_ms,,14.83,22.10,vllm
tpot_p99_ms,,26.18,27.07,vllm
e2e_median_ms,,604.71,847.06,vllm
e2e_p99_ms,,1007.69,1572.13,vllm
throughput_median_tps,,59.35,42.23,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,few_shot,777,133.19,0.00,161.15,1,6.21,1
sglang,few_shot,778,105.25,0.00,135.48,1,7.38,1
sglang,few_shot,779,138.91,4.66,143.57,2,13.93,1
sglang,few_shot,780,113.29,0.00,180.91,1,5.53,1
sglang,few_shot,781,106.47,0.00,134.79,1,7.42,1
sglang,few_shot,782,141.32,30.14,171.46,2,11.66,1
sglang,few_shot,783,115.89,30.33,146.22,2,13.68,1
sglang,few_shot,784,130.09,41.87,171.96,2,11.63,1
sglang,few_shot,785,153.28,0.00,191.22,1,5.23,1
sglang,few_shot,786,125.62,0.00,203.61,1,4.91,1
sglang,few_shot,787,169.08,36.65,205.73,2,9.72,1
sglang,few_shot,788,154.26,30.91,185.17,2,10.80,0
sglang,few_shot,789,102.45,84.92,187.36,2,10.67,1
sglang,few_shot,790,170.96,5.27,176.22,2,11.35,1
sglang,few_shot,791,153.40,5.38,158.78,2,12.60,1
sglang,few_shot,792,141.27,0.00,156.68,1,6.38,1
sglang,few_shot,793,130.12,0.00,215.12,1,4.65,1
sglang,few_shot,794,132.29,40.39,172.68,2,11.58,0
sglang,few_shot,795,120.30,0.00,177.75,1,5.63,1
sglang,few_shot,796,119.36,0.00,170.33,1,5.87,1
sglang,few_shot,797,103.29,0.00,197.80,1,5.06,1
sglang,few_shot,798,146.59,63.86,210.45,2,9.50,1
sglang,few_shot,799,134.11,48.46,182.57,2,10.95,0
sglang,few_shot,800,123.05,94.52,217.57,2,9.19,1
sglang,few_shot,801,103.77,58.41,162.18,2,12.33,1
sglang,few_shot,802,143.01,53.59,196.60,2,10.17,1
sglang,few_shot,803,209.46,0.00,240.05,1,4.17,1
sglang,few_shot,804,119.60,0.00,180.26,1,5.55,1
sglang,few_shot,805,73.57,0.00,203.29,1,4.92,1
sglang,few_shot,806,136.53,57.83,194.37,2,10.29,1
sglang,few_shot,807,109.40,76.37,185.77,2,10.77,1
sglang,few_shot,808,161.53,72.27,233.80,2,8.55,1
sglang,few_shot,809,145.28,0.00,215.47,1,4.64,1
sglang,few_shot,810,141.47,106.63,248.10,2,8.06,1
sglang,few_shot,811,135.96,0.00,213.85,1,4.68,1
sglang,few_shot,812,169.26,0.00,241.78,1,4.14,1
sglang,few_shot,813,147.70,0.00,223.91,1,4.47,1
sglang,few_shot,814,140.03,56.33,196.37,2,10.19,1
sglang,few_shot,815,130.91,0.00,203.23,1,4.92,1
sglang,few_shot,816,140.42,0.00,224.89,1,4.45,1
sglang,few_shot,817,179.15,44.71,223.86,2,8.93,1
sglang,few_shot,818,168.79,0.00,255.00,1,3.92,1
sglang,few_shot,819,166.83,0.00,235.29,1,4.25,1
sglang,few_shot,820,116.19,121.72,237.91,2,8.41,1
sglang,few_shot,821,125.32,66.23,191.55,2,10.44,1
sglang,few_shot,822,118.92,122.17,241.09,2,8.30,1
sglang,few_shot,823,187.53,9.81,197.34,2,10.14,1
sglang,few_shot,824,136.40,0.00,220.02,1,4.55,1
sglang,few_shot,825,143.72,125.29,269.02,2,7.43,1
sglang,few_shot,826,178.73,92.32,271.05,2,7.38,1
sglang,few_shot,827,221.62,0.34,221.95,2,9.01,1
sglang,few_shot,828,129.17,0.00,228.22,1,4.38,1
sglang,few_shot,829,172.75,88.92,261.68,2,7.64,1
sglang,few_shot,830,173.54,92.34,265.88,2,7.52,1
sglang,few_shot,831,127.60,110.27,237.87,2,8.41,1
sglang,few_shot,832,543.86,0.00,544.12,1,1.84,1
sglang,few_shot,833,559.56,0.00,565.48,1,1.77,1
sglang,few_shot,834,507.31,0.00,519.06,1,1.93,1
sglang,few_shot,835,564.00,0.00,568.53,1,1.76,1
sglang,few_shot,836,520.83,0.00,549.55,1,1.82,1
sglang,few_shot,837,571.84,0.00,583.43,1,1.71,1
sglang,few_shot,838,585.81,0.00,590.04,1,1.69,1
sglang,few_shot,839,518.37,0.00,552.88,1,1.81,1
sglang,few_shot,840,542.75,5.32,548.07,2,3.65,1
sglang,few_shot,841,555.19,0.35,555.54,2,3.60,1
sglang,few_shot,842,542.15,29.95,572.10,2,3.50,1
sglang,few_shot,843,565.79,0.00,571.04,1,1.75,1
sglang,few_shot,844,528.14,26.36,554.50,2,3.61,1
sglang,few_shot,845,556.65,15.57,572.21,2,3.50,1
sglang,few_shot,846,526.32,27.12,553.44,2,3.61,1
sglang,few_shot,847,547.84,41.81,589.65,2,3.39,1
sglang,few_shot,848,575.38,0.00,585.24,1,1.71,1
sglang,few_shot,849,580.16,36.48,616.63,2,3.24,1
sglang,few_shot,850,558.78,0.00,599.61,1,1.67,1
sglang,few_shot,851,521.73,41.29,563.02,2,3.55,1
sglang,few_shot,852,519.31,0.00,558.20,1,1.79,1
sglang,few_shot,853,106.45,498.78,605.23,2,3.30,1
sglang,few_shot,854,561.66,35.34,597.00,2,3.35,1
sglang,few_shot,855,558.22,0.33,558.54,2,3.58,1
sglang,few_shot,856,580.35,0.00,639.45,1,1.56,1
sglang,few_shot,857,589.13,42.08,631.21,2,3.17,1
sglang,few_shot,858,558.37,8.98,567.35,2,3.53,1
sglang,few_shot,859,569.57,0.00,621.67,1,1.61,1
sglang,few_shot,860,567.54,0.00,627.62,1,1.59,1
sglang,few_shot,861,578.21,0.00,587.08,1,1.70,1
sglang,few_shot,862,630.87,0.00,635.75,1,1.57,1
sglang,few_shot,863,538.56,0.00,597.20,1,1.67,1
sglang,few_shot,864,555.79,62.92,618.72,2,3.23,1
sglang,few_shot,865,628.20,0.00,633.36,1,1.58,1
sglang,few_shot,866,536.47,0.00,595.30,1,1.68,1
sglang,few_shot,867,559.32,0.00,628.48,1,1.59,1
sglang,few_shot,868,542.57,0.00,612.13,1,1.63,1
sglang,few_shot,869,535.10,0.00,597.49,1,1.67,1
sglang,few_shot,870,588.27,0.00,592.81,1,1.69,1
sglang,few_shot,871,546.71,0.00,603.85,1,1.66,1
sglang,few_shot,872,647.63,0.00,647.85,1,1.54,1
sglang,few_shot,873,541.43,0.00,616.56,1,1.62,1
sglang,few_shot,874,626.80,29.23,656.04,2,3.05,0
sglang,few_shot,875,638.66,0.00,643.82,1,1.55,1
sglang,few_shot,876,554.87,83.62,638.49,2,3.13,1
sglang,few_shot,877,539.30,0.00,610.84,1,1.64,1
sglang,few_shot,878,576.35,0.00,586.08,1,1.71,1
sglang,few_shot,879,553.77,81.96,635.74,2,3.15,1
sglang,few_shot,880,562.05,90.18,652.23,2,3.07,1
sglang,few_shot,881,584.29,0.00,588.17,1,1.70,1
sglang,few_shot,882,618.47,8.76,627.23,2,3.19,1
sglang,few_shot,883,538.52,0.00,632.01,1,1.58,1
sglang,few_shot,884,636.61,3.83,640.44,2,3.12,1
sglang,few_shot,885,602.98,0.00,609.78,1,1.64,1
sglang,few_shot,886,602.95,3.53,606.48,2,3.30,1
sglang,few_shot,887,615.24,0.00,619.69,1,1.61,1
sglang,few_shot,888,575.26,96.34,671.61,2,2.98,1
sglang,few_shot,889,609.26,0.00,612.14,1,1.63,1
sglang,few_shot,890,539.11,105.00,644.12,2,3.11,1
sglang,few_shot,891,532.00,76.25,608.25,2,3.29,1
sglang,few_shot,892,588.77,11.65,600.41,2,3.33,1
sglang,few_shot,893,557.13,0.00,605.17,1,1.65,1
sglang,few_shot,894,601.81,29.01,630.82,2,3.17,1
sglang,few_shot,895,616.02,0.00,618.13,1,1.62,1
sglang,few_shot,896,138.37,0.00,191.02,1,5.24,1
sglang,few_shot,897,163.64,0.00,216.32,1,4.62,1
sglang,few_shot,898,152.44,0.00,209.90,1,4.76,1
sglang,few_shot,899,176.89,29.46,206.36,2,9.69,1
sglang,few_shot,900,109.47,57.31,166.78,2,11.99,1
sglang,few_shot,901,124.95,0.00,180.64,1,5.54,1
sglang,few_shot,902,116.42,0.00,178.21,1,5.61,1
sglang,few_shot,903,155.79,0.00,172.42,1,5.80,1
sglang,few_shot,904,142.00,0.00,207.45,1,4.82,1
sglang,few_shot,905,114.36,0.00,133.78,1,7.47,1
sglang,few_shot,906,133.18,0.00,202.17,1,4.95,1
sglang,few_shot,907,145.12,35.67,180.79,2,11.06,1
sglang,few_shot,908,191.79,0.00,235.32,1,4.25,1
sglang,few_shot,909,125.18,0.00,164.59,1,6.08,1
sglang,few_shot,910,171.43,0.00,211.16,1,4.74,1
sglang,few_shot,911,172.27,35.02,207.28,2,9.65,1
sglang,few_shot,912,143.03,29.46,172.49,2,11.60,1
sglang,few_shot,913,119.07,33.64,152.71,2,13.10,1
sglang,few_shot,914,149.67,72.74,222.41,2,8.99,1
sglang,few_shot,915,131.26,0.00,207.30,1,4.82,1
sglang,few_shot,916,165.01,0.00,205.14,1,4.87,1
sglang,few_shot,917,131.70,0.00,172.47,1,5.80,1
sglang,few_shot,918,172.99,44.60,217.60,2,9.19,1
sglang,few_shot,919,147.92,48.64,196.55,2,10.18,1
sglang,few_shot,920,172.03,0.00,225.30,1,4.44,1
sglang,few_shot,921,124.50,0.00,164.52,1,6.08,1
sglang,few_shot,922,127.82,0.00,170.45,1,5.87,1
sglang,few_shot,923,129.83,0.00,186.51,1,5.36,1
sglang,few_shot,924,134.54,0.00,180.14,1,5.55,1
sglang,few_shot,925,136.94,49.66,186.60,2,10.72,1
sglang,few_shot,926,144.47,0.00,202.92,1,4.93,1
sglang,few_shot,927,130.16,117.84,248.00,2,8.06,1
sglang,few_shot,928,124.28,94.39,218.67,2,9.15,1
sglang,few_shot,929,143.26,0.00,198.10,1,5.05,1
sglang,few_shot,930,114.22,59.93,174.15,2,11.48,1
sglang,few_shot,931,125.49,0.00,171.85,1,5.82,1
sglang,few_shot,932,131.47,55.64,187.12,2,10.69,1
sglang,few_shot,933,193.09,0.00,242.39,1,4.13,1
sglang,few_shot,934,117.81,0.00,214.50,1,4.66,1
sglang,few_shot,935,127.66,0.00,182.26,1,5.49,1
sglang,few_shot,936,166.87,0.00,238.85,1,4.19,1
sglang,few_shot,937,156.40,54.90,211.30,2,9.47,1
sglang,few_shot,938,152.93,53.80,206.72,2,9.67,0
sglang,few_shot,939,121.08,0.00,185.99,1,5.38,1
sglang,few_shot,940,155.60,0.00,231.15,1,4.33,1
sglang,few_shot,941,151.35,0.00,227.02,1,4.40,1
sglang,few_shot,942,115.90,0.00,178.52,1,5.60,1
sglang,few_shot,943,140.18,0.00,214.81,1,4.66,1
sglang,few_shot,944,120.46,130.75,251.21,2,7.96,1
sglang,few_shot,945,161.87,99.69,261.56,2,7.65,1
sglang,few_shot,946,136.89,0.00,207.87,1,4.81,1
sglang,few_shot,947,175.53,0.00,245.98,1,4.07,1
sglang,few_shot,948,127.64,0.00,227.43,1,4.40,1
sglang,few_shot,949,164.05,103.18,267.22,2,7.48,1
sglang,few_shot,950,145.74,0.00,224.32,1,4.46,1
sglang,few_shot,951,140.39,0.00,207.05,1,4.83,1
sglang,few_shot,952,116.23,0.00,179.42,1,5.57,1
sglang,few_shot,953,118.26,0.00,266.13,1,3.76,1
sglang,few_shot,954,129.19,103.11,232.30,2,8.61,1
sglang,few_shot,955,124.25,135.52,259.77,2,7.70,1
sglang,few_shot,956,131.82,0.00,203.42,1,4.92,1
sglang,few_shot,957,144.89,83.81,228.70,2,8.75,1
sglang,few_shot,958,113.81,74.77,188.58,2,10.61,1
sglang,few_shot,959,121.78,0.00,184.71,1,5.41,1
sglang,few_shot,960,139.41,0.00,152.44,1,6.56,1
sglang,few_shot,961,130.12,0.00,146.53,1,6.82,1
sglang,few_shot,962,113.19,0.00,118.58,1,8.43,1
sglang,few_shot,963,137.59,0.00,141.44,1,7.07,1
sglang,few_shot,964,102.03,0.00,123.23,1,8.12,1
sglang,few_shot,965,123.11,0.00,135.64,1,7.37,1
sglang,few_shot,966,115.15,0.00,137.11,1,7.29,1
sglang,few_shot,967,142.54,0.00,167.38,1,5.97,1
sglang,few_shot,968,121.65,0.00,142.61,1,7.01,1
sglang,few_shot,969,131.89,0.00,155.87,1,6.42,1
sglang,few_shot,970,130.13,0.00,136.74,1,7.31,1
sglang,few_shot,971,107.57,0.00,124.56,1,8.03,1
sglang,few_shot,972,110.52,0.00,129.86,1,7.70,1
sglang,few_shot,973,118.06,0.00,134.68,1,7.43,1
sglang,few_shot,974,107.84,0.00,123.59,1,8.09,1
sglang,few_shot,975,144.87,13.19,158.07,2,12.65,1
sglang,few_shot,976,108.58,0.00,131.14,1,7.63,1
sglang,few_shot,977,132.43,19.41,151.84,2,13.17,1
sglang,few_shot,978,126.16,27.36,153.51,2,13.03,1
sglang,few_shot,979,135.62,0.00,151.09,1,6.62,1
sglang,few_shot,980,139.86,32.54,172.41,2,11.60,1
sglang,few_shot,981,129.18,0.00,140.26,1,7.13,1
sglang,few_shot,982,123.44,9.22,132.66,2,15.08,1
sglang,few_shot,983,123.07,22.85,145.92,2,13.71,1
sglang,few_shot,984,106.60,31.30,137.90,2,14.50,1
sglang,few_shot,985,110.62,0.00,137.13,1,7.29,1
sglang,few_shot,986,143.14,0.00,169.79,1,5.89,1
sglang,few_shot,987,163.87,7.48,171.35,2,11.67,1
sglang,few_shot,988,124.79,25.22,150.01,2,13.33,1
sglang,few_shot,989,107.54,30.42,137.95,2,14.50,1
sglang,few_shot,990,158.30,19.52,177.82,2,11.25,1
sglang,few_shot,991,150.54,15.95,166.50,2,12.01,1
sglang,few_shot,992,80.34,73.50,153.84,2,13.00,1
sglang,few_shot,993,147.53,0.00,168.40,1,5.94,1
sglang,few_shot,994,98.24,35.34,133.58,2,14.97,1
sglang,few_shot,995,127.58,22.62,150.19,2,13.32,0
sglang,few_shot,996,142.21,21.15,163.36,2,12.24,1
sglang,few_shot,997,161.22,9.01,170.23,2,11.75,1
sglang,few_shot,998,137.48,0.00,160.01,1,6.25,1
sglang,few_shot,999,132.19,30.56,162.75,2,12.29,1
sglang,self_consistency,0,70170.20,0.00,70195.98,1,0.01,1
sglang,self_consistency,1,70138.31,0.00,70148.58,1,0.01,1
sglang,self_consistency,2,70165.85,0.00,70202.62,1,0.01,1
sglang,self_consistency,3,70149.31,0.00,70176.68,1,0.01,1
sglang,self_consistency,4,70172.35,0.00,70213.84,1,0.01,1
sglang,self_consistency,5,70177.26,0.00,70187.65,1,0.01,1
sglang,self_consistency,6,70105.60,0.00,70121.03,1,0.01,1
sglang,self_consistency,7,70155.51,0.00,70160.72,1,0.01,1
sglang,self_consistency,8,70155.48,0.00,70200.54,1,0.01,1
sglang,self_consistency,9,70105.99,0.00,70116.19,1,0.01,1
sglang,self_consistency,10,70052.69,0.00,70063.11,1,0.01,1
sglang,self_consistency,11,70178.01,0.00,70229.67,1,0.01,1
sglang,self_consistency,12,70171.71,0.00,70212.75,1,0.01,1
sglang,self_consistency,13,70039.02,0.00,70059.51,1,0.01,1
sglang,self_consistency,14,70135.93,0.00,70166.46,1,0.01,1
sglang,self_consistency,15,70072.99,0.00,70120.57,1,0.01,1
sglang,self_consistency,16,70182.67,0.00,70248.43,1,0.01,1
sglang,self_consistency,17,70093.88,0.00,70114.23,1,0.01,1
sglang,self_consistency,18,70057.83,0.00,70058.09,1,0.01,1
sglang,self_consistency,19,70188.76,0.00,70249.80,1,0.01,1
sglang,self_consistency,20,70150.12,0.00,70185.77,1,0.01,1
sglang,self_consistency,21,70110.46,0.00,70130.85,1,0.01,1
sglang,self_consistency,22,70109.45,0.00,70134.81,1,0.01,1
sglang,self_consistency,23,70167.29,0.00,70244.30,1,0.01,1
sglang,self_consistency,24,70160.41,0.00,70240.45,1,0.01,1
sglang,self_consistency,25,70094.58,0.00,70140.35,1,0.01,1
sglang,self_consistency,26,70124.73,0.00,70165.42,1,0.01,1
sglang,self_consistency,27,70103.55,0.00,70108.85,1,0.01,1
sglang,self_consistency,28,70091.72,0.00,70142.42,1,0.01,1
sglang,self_consistency,29,70082.59,0.00,70087.88,1,0.01,1
sglang,self_consistency,30,70142.82,0.00,70168.17,1,0.01,1
sglang,self_consistency,31,70175.09,0.00,70254.71,1,0.01,1
sglang,self_consistency,32,70018.63,0.00,70083.81,1,0.01,1
sglang,self_consistency,33,70181.37,0.00,70280.70,1,0.01,1
sglang,self_consistency,34,70125.97,0.00,70197.75,1,0.01,1
sglang,self_consistency,35,70108.16,0.00,70133.67,1,0.01,1
sglang,self_consistency,36,70151.14,0.00,70221.91,1,0.01,1
sglang,self_consistency,37,70092.89,0.00,70093.16,1,0.01,1
sglang,self_consistency,38,70061.75,0.00,70287.22,1,0.01,1
sglang,self_consistency,39,70112.90,0.00,70198.77,1,0.01,1
sglang,self_consistency,40,70116.76,0.00,70137.20,1,0.01,1
sglang,self_consistency,41,70117.60,0.00,70153.22,1,0.01,1
sglang,self_consistency,42,70146.30,0.00,70229.77,1,0.01,1
sglang,self_consistency,43,70157.92,0.00,70265.60,1,0.01,1
sglang,self_consistency,44,70135.34,0.00,70206.45,1,0.01,1
sglang,self_consistency,45,70151.00,0.00,70252.69,1,0.01,1
sglang,self_consistency,46,70112.34,0.00,70112.61,1,0.01,1
sglang,self_consistency,47,70122.49,0.00,70218.78,1,0.01,1
sglang,self_consistency,48,70069.54,0.00,70140.64,1,0.01,1
sglang,self_consistency,49,70112.60,0.00,70133.18,1,0.01,1
sglang,self_consistency,50,70181.32,0.00,70288.51,1,0.01,1
sglang,self_consistency,51,70106.19,0.00,70141.57,1,0.01,1
sglang,self_consistency,52,70148.20,0.00,70264.21,1,0.01,1
sglang,self_consistency,53,70111.91,0.00,70117.06,1,0.01,1
sglang,self_consistency,54,70127.07,0.00,70233.48,1,0.01,1
sglang,self_consistency,55,70068.95,0.00,70144.90,1,0.01,1
sglang,self_consistency,56,70167.75,0.00,70276.91,1,0.01,1
sglang,self_consistency,57,70110.51,0.00,70210.15,1,0.01,1
sglang,self_consistency,58,70142.79,0.00,70259.86,1,0.01,1
sglang,self_consistency,59,70067.91,0.00,70166.82,1,0.01,1
sglang,self_consistency,60,70122.42,0.00,70237.63,1,0.01,1
sglang,self_consistency,61,70255.51,0.00,70255.80,1,0.01,1
sglang,self_consistency,62,70016.08,0.00,70121.74,1,0.01,1
sglang,self_consistency,63,70196.53,0.00,70319.30,1,0.01,1
sglang,self_consistency,64,70126.32,0.00,70247.93,1,0.01,1
sglang,self_consistency,65,70093.43,0.00,70164.36,1,0.01,1
sglang,self_consistency,66,70180.62,0.00,70319.64,1,0.01,1
sglang,self_consistency,67,70124.59,0.00,70251.52,1,0.01,1
sglang,self_consistency,68,70033.07,0.00,70149.70,1,0.01,1
sglang,self_consistency,69,70292.51,0.00,70297.85,1,0.01,1
sglang,self_consistency,70,70114.46,0.00,70134.97,1,0.01,1
sglang,self_consistency,71,70108.96,0.00,70230.15,1,0.01,1
sglang,self_consistency,72,70155.45,0.00,70211.21,1,0.01,1
sglang,self_consistency,73,70107.76,0.00,70162.79,1,0.01,1
sglang,self_consistency,74,70165.95,0.00,70166.20,1,0.01,1
sglang,self_consistency,75,70277.15,0.00,70282.44,1,0.01,1
sglang,self_consistency,76,70127.99,0.00,70219.18,1,0.01,1
sglang,self_consistency,77,70133.60,0.00,70271.49,1,0.01,1
sglang,self_consistency,78,70191.19,0.00,70206.55,1,0.01,1
sglang,self_consistency,79,70180.18,0.00,70336.35,1,0.01,1
sglang,self_consistency,80,70166.13,0.00,70171.01,1,0.01,1
sglang,self_consistency,81,70111.44,0.00,70212.29,1,0.01,1
sglang,self_consistency,82,70088.79,0.00,70229.09,1,0.01,1
sglang,self_consistency,83,70213.14,0.00,70309.61,1,0.01,1
sglang,self_consistency,84,70142.09,0.00,70167.36,1,0.01,1
sglang,self_consistency,85,70216.66,0.00,70242.09,1,0.01,1
sglang,self_consistency,86,70298.78,0.00,70299.02,1,0.01,1
sglang,self_consistency,87,70202.38,0.00,70212.07,1,0.01,1
sglang,self_consistency,88,70205.61,0.00,70342.18,1,0.01,1
sglang,self_consistency,89,70170.64,0.00,70335.73,1,0.01,1
sglang,self_consistency,90,70055.51,0.00,70196.51,1,0.01,1
sglang,self_consistency,91,70158.54,0.00,70319.39,1,0.01,1
sglang,self_consistency,92,70097.67,0.00,70252.50,1,0.01,1
sglang,self_consistency,93,70256.77,0.00,70317.68,1,0.01,1
sglang,self_consistency,94,70143.80,0.00,70312.37,1,0.01,1
sglang,self_consistency,95,70172.65,0.00,70343.11,1,0.01,1
sglang,self_consistency,96,70117.54,0.00,70218.37,1,0.01,1
sglang,self_consistency,97,70238.54,0.00,70294.46,1,0.01,1
sglang,self_consistency,98,70169.55,0.00,70320.31,1,0.01,1
sglang,self_consistency,99,70057.26,0.00,70216.67,1,0.01,1
sglang,self_consistency,100,70068.73,0.00,70183.41,1,0.01,1
sglang,self_consistency,101,70278.43,0.00,70278.66,1,0.01,1
sglang,self_consistency,102,70168.22,0.00,70338.09,1,0.01,1
sglang,self_consistency,103,70094.22,0.00,70257.83,1,0.01,1
sglang,self_consistency,104,70233.13,0.00,70312.52,1,0.01,1
sglang,self_consistency,105,70153.85,0.00,70315.20,1,0.01,1
sglang,self_consistency,106,70064.44,0.00,70228.08,1,0.01,1
sglang,self_consistency,107,70224.83,0.00,70225.06,1,0.01,1
sglang,self_consistency,108,70160.71,0.00,70310.66,1,0.01,1
sglang,self_consistency,109,70138.74,0.00,70315.68,1,0.01,1
sglang,self_consistency,110,70267.41,0.00,70267.64,1,0.01,1
sglang,self_consistency,111,70223.92,0.00,70242.40,1,0.01,1
sglang,self_consistency,112,70146.54,0.00,70195.34,1,0.01,1
sglang,self_consistency,113,70162.23,0.00,70262.89,1,0.01,1
sglang,self_consistency,114,70100.08,0.00,70229.83,1,0.01,1
sglang,self_consistency,115,70092.98,0.00,70271.34,1,0.01,1
sglang,self_consistency,116,70267.86,0.00,70268.10,1,0.01,1
sglang,self_consistency,117,70179.18,0.00,70376.66,1,0.01,1
sglang,self_consistency,118,70164.36,0.00,70223.31,1,0.01,1
sglang,self_consistency,119,70190.14,0.00,70248.67,1,0.01,1
sglang,self_consistency,120,70113.37,0.00,70307.27,1,0.01,1
sglang,self_consistency,121,70138.53,0.00,70285.33,1,0.01,1
sglang,self_consistency,122,70164.06,0.00,70218.68,1,0.01,1
sglang,self_consistency,123,70191.99,0.00,70208.20,1,0.01,1
sglang,self_consistency,124,70348.20,0.00,70363.87,1,0.01,1
sglang,self_consistency,125,70215.24,0.00,70219.10,1,0.01,1
sglang,self_consistency,126,70124.11,0.00,70319.19,1,0.01,1
sglang,self_consistency,127,70140.84,0.00,70361.19,1,0.01,1
sglang,self_consistency,128,196.61,0.00,326.16,1,3.07,1
sglang,self_consistency,129,256.68,0.00,353.02,1,2.83,1
sglang,self_consistency,130,254.81,0.00,348.51,1,2.87,1
sglang,self_consistency,131,276.23,0.00,359.45,1,2.78,1
sglang,self_consistency,132,221.25,0.00,313.93,1,3.19,1
sglang,self_consistency,133,183.84,0.00,286.57,1,3.49,1
sglang,self_consistency,134,170.25,0.00,272.32,1,3.67,1
sglang,self_consistency,135,174.80,0.00,314.29,1,3.18,1
sglang,self_consistency,136,152.09,0.00,293.57,1,3.41,1
sglang,self_consistency,137,161.02,0.00,253.37,1,3.95,1
sglang,self_consistency,138,193.61,0.00,298.83,1,3.35,1
sglang,self_consistency,139,213.39,0.00,314.89,1,3.18,1
sglang,self_consistency,140,135.91,0.00,312.35,1,3.20,1
sglang,self_consistency,141,197.36,0.00,229.52,1,4.36,1
sglang,self_consistency,142,320.98,0.00,365.32,1,2.74,1
sglang,self_consistency,143,173.34,0.00,266.61,1,3.75,1
sglang,self_consistency,144,226.60,0.00,335.74,1,2.98,1
sglang,self_consistency,145,275.45,0.00,387.50,1,2.58,1
sglang,self_consistency,146,298.02,0.00,405.03,1,2.47,1
sglang,self_consistency,147,203.31,0.00,286.55,1,3.49,1
sglang,self_consistency,148,249.92,0.00,282.59,1,3.54,1
sglang,self_consistency,149,178.54,0.00,297.43,1,3.36,1
sglang,self_consistency,150,286.43,0.00,394.53,1,2.53,1
sglang,self_consistency,151,208.48,0.00,315.73,1,3.17,1
sglang,self_consistency,152,297.66,0.00,348.83,1,2.87,1
sglang,self_consistency,153,263.38,0.00,349.64,1,2.86,1
sglang,self_consistency,154,253.06,0.00,361.08,1,2.77,1
sglang,self_consistency,155,176.29,0.00,255.33,1,3.92,1
sglang,self_consistency,156,180.31,0.00,345.16,1,2.90,1
sglang,self_consistency,157,278.93,0.00,405.95,1,2.46,1
sglang,self_consistency,158,233.37,0.00,293.24,1,3.41,1
sglang,self_consistency,159,342.89,0.00,398.83,1,2.51,1
sglang,self_consistency,160,260.56,0.00,382.44,1,2.61,1
sglang,self_consistency,161,194.35,0.00,285.16,1,3.51,1
sglang,self_consistency,162,222.27,0.00,359.47,1,2.78,1
sglang,self_consistency,163,262.15,0.00,389.72,1,2.57,1
sglang,self_consistency,164,258.69,0.00,355.80,1,2.81,1
sglang,self_consistency,165,235.74,0.00,285.86,1,3.50,1
sglang,self_consistency,166,172.75,0.00,270.50,1,3.70,1
sglang,self_consistency,167,175.01,0.00,301.64,1,3.32,1
