model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T15:03:41.020213

Build Times
provider,build_time_s
torchinferno,336.1
vllm,1287.8
sglang,208.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,299.92,158.09,137.81,sglang
ttft_p99_ms,2031.22,1008.71,5402.53,vllm
tpot_median_ms,154.72,58.64,77.72,vllm
tpot_p99_ms,231.98,134.11,7310.01,vllm
e2e_median_ms,408.59,215.11,208.00,sglang
e2e_p99_ms,2222.00,1045.76,12677.57,vllm
throughput_median_tps,3.63,7.22,5.77,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.71,199.70,207.22,vllm
ttft_p99_ms,1630.33,465.80,71507.09,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,310.77,224.94,342.66,vllm
e2e_p99_ms,1665.82,509.83,71612.67,vllm
throughput_median_tps,3.22,4.45,2.92,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,800.14,173.48,154.09,sglang
ttft_p99_ms,2353.29,313.21,787.56,vllm
tpot_median_ms,101.96,58.29,107.99,vllm
tpot_p99_ms,420.14,176.45,215.69,vllm
e2e_median_ms,887.01,223.29,253.37,vllm
e2e_p99_ms,2583.07,414.97,915.47,vllm
throughput_median_tps,1.53,6.33,5.16,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1298.44,141.87,116.57,sglang
ttft_last_turn_ms,517.11,169.41,167.26,sglang
ttft_growth_ratio,0.40,1.19,1.43,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,398.43,58.43,76.05,vllm
ttft_p99_ms,959.68,117.79,757.54,vllm
tpot_median_ms,130.52,26.88,65.08,vllm
tpot_p99_ms,154.18,101.21,166.75,vllm
e2e_median_ms,497.64,79.72,151.83,vllm
e2e_p99_ms,1034.36,173.01,791.09,vllm
throughput_median_tps,2.65,15.49,9.39,vllm
total_output_tokens,1483,1473,1480,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,821.67,69.22,63.84,sglang
ttft_p99_ms,2647.26,118.02,109.74,sglang
tpot_median_ms,16.01,15.09,22.44,vllm
tpot_p99_ms,65.27,21.05,26.83,vllm
e2e_median_ms,1539.32,600.24,828.62,vllm
e2e_p99_ms,3311.50,1022.69,1588.49,vllm
throughput_median_tps,23.16,59.07,42.33,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,629,160.21,0.00,191.73,1,5.22,1
vllm,self_consistency,630,216.66,0.00,266.71,1,3.75,1
vllm,self_consistency,631,111.14,0.00,111.42,1,8.97,1
vllm,self_consistency,632,100.89,0.00,135.65,1,7.37,1
vllm,self_consistency,633,100.77,0.00,109.97,1,9.09,1
vllm,self_consistency,634,150.11,0.00,170.39,1,5.87,1
vllm,self_consistency,635,177.43,0.00,200.00,1,5.00,1
vllm,self_consistency,636,89.32,0.00,110.40,1,9.06,1
vllm,self_consistency,637,187.96,0.00,193.33,1,5.17,1
vllm,self_consistency,638,202.93,0.00,207.24,1,4.83,1
vllm,self_consistency,639,160.58,0.00,170.44,1,5.87,1
vllm,self_consistency,640,170.52,0.00,170.86,1,5.85,1
vllm,self_consistency,641,267.59,0.00,271.82,1,3.68,1
vllm,self_consistency,642,163.49,0.00,163.85,1,6.10,1
vllm,self_consistency,643,106.05,0.00,120.32,1,8.31,1
vllm,self_consistency,644,144.56,0.00,144.87,1,6.90,1
vllm,self_consistency,645,83.57,0.00,94.53,1,10.58,1
vllm,self_consistency,646,118.78,0.00,198.57,1,5.04,1
vllm,self_consistency,647,294.94,0.00,310.30,1,3.22,1
vllm,self_consistency,648,256.66,0.00,266.78,1,3.75,1
vllm,self_consistency,649,113.23,0.00,145.98,1,6.85,1
vllm,self_consistency,650,179.22,0.00,184.74,1,5.41,1
vllm,self_consistency,651,154.99,0.00,238.23,1,4.20,1
vllm,self_consistency,652,332.13,0.00,396.41,1,2.52,1
vllm,self_consistency,653,277.73,0.00,326.39,1,3.06,1
vllm,self_consistency,654,223.82,0.00,228.71,1,4.37,1
vllm,self_consistency,655,378.58,0.00,396.83,1,2.52,1
vllm,self_consistency,656,142.45,0.00,161.95,1,6.17,1
vllm,self_consistency,657,185.09,0.00,194.16,1,5.15,1
vllm,self_consistency,658,199.07,0.00,208.72,1,4.79,1
vllm,self_consistency,659,153.64,0.00,178.38,1,5.61,1
vllm,self_consistency,660,82.93,0.00,94.44,1,10.59,1
vllm,self_consistency,661,73.66,0.00,90.92,1,11.00,1
vllm,self_consistency,662,56.11,0.00,64.77,1,15.44,1
vllm,self_consistency,663,319.61,0.00,324.86,1,3.08,1
vllm,self_consistency,664,109.87,0.00,113.99,1,8.77,1
vllm,self_consistency,665,145.60,0.00,189.75,1,5.27,1
vllm,self_consistency,666,70.78,0.00,88.31,1,11.32,1
vllm,self_consistency,667,250.90,0.00,264.39,1,3.78,1
vllm,self_consistency,668,149.86,0.00,168.66,1,5.93,1
vllm,self_consistency,669,208.98,0.00,286.38,1,3.49,1
vllm,self_consistency,670,134.10,0.00,158.97,1,6.29,1
vllm,self_consistency,671,100.58,0.00,141.45,1,7.07,1
vllm,self_consistency,672,80.32,0.00,99.51,1,10.05,1
vllm,self_consistency,673,307.41,0.00,396.97,1,2.52,1
vllm,self_consistency,674,317.01,0.00,355.63,1,2.81,1
vllm,self_consistency,675,195.50,0.00,195.76,1,5.11,1
vllm,self_consistency,676,132.07,0.00,136.99,1,7.30,1
vllm,self_consistency,677,137.71,0.00,138.01,1,7.25,1
vllm,self_consistency,678,292.09,0.00,317.06,1,3.15,1
vllm,self_consistency,679,143.80,0.00,144.14,1,6.94,1
vllm,self_consistency,680,240.92,0.00,294.44,1,3.40,1
vllm,self_consistency,681,168.62,0.00,218.09,1,4.59,1
vllm,self_consistency,682,134.53,0.00,139.84,1,7.15,1
vllm,self_consistency,683,162.38,0.00,172.19,1,5.81,1
vllm,self_consistency,684,340.74,0.00,346.17,1,2.89,1
vllm,self_consistency,685,168.48,0.00,173.75,1,5.76,1
vllm,self_consistency,686,97.18,0.00,119.24,1,8.39,1
vllm,self_consistency,687,255.42,0.00,255.66,1,3.91,1
vllm,self_consistency,688,116.14,0.00,144.41,1,6.92,1
vllm,self_consistency,689,52.54,0.00,80.20,1,12.47,1
vllm,self_consistency,690,335.72,0.00,378.49,1,2.64,1
vllm,self_consistency,691,159.82,0.00,160.14,1,6.24,1
vllm,self_consistency,692,164.84,0.00,218.00,1,4.59,1
vllm,self_consistency,693,85.92,0.00,104.75,1,9.55,1
vllm,self_consistency,694,181.36,0.00,197.73,1,5.06,1
vllm,self_consistency,695,145.41,0.00,234.10,1,4.27,1
vllm,self_consistency,696,91.87,0.00,96.82,1,10.33,1
vllm,self_consistency,697,129.62,0.00,139.01,1,7.19,1
vllm,self_consistency,698,258.17,0.00,283.81,1,3.52,1
vllm,self_consistency,699,205.57,0.00,265.03,1,3.77,1
vllm,self_consistency,700,264.69,0.00,264.97,1,3.77,1
vllm,self_consistency,701,202.42,0.00,228.18,1,4.38,1
vllm,self_consistency,702,305.69,0.00,314.81,1,3.18,1
vllm,self_consistency,703,134.02,0.00,161.00,1,6.21,1
vllm,self_consistency,704,76.27,0.00,96.97,1,10.31,1
vllm,self_consistency,705,317.01,0.00,327.45,1,3.05,1
vllm,self_consistency,706,162.21,0.00,240.74,1,4.15,1
vllm,self_consistency,707,166.61,0.00,208.17,1,4.80,1
vllm,self_consistency,708,140.53,0.00,174.79,1,5.72,1
vllm,self_consistency,709,251.18,0.00,304.76,1,3.28,1
vllm,self_consistency,710,97.75,0.00,131.64,1,7.60,1
vllm,self_consistency,711,295.88,0.00,334.36,1,2.99,1
vllm,self_consistency,712,189.78,0.00,190.08,1,5.26,1
vllm,self_consistency,713,288.77,0.00,307.29,1,3.25,1
vllm,self_consistency,714,139.74,0.00,198.57,1,5.04,1
vllm,self_consistency,715,398.31,0.00,407.43,1,2.45,1
vllm,self_consistency,716,192.46,0.00,197.54,1,5.06,1
vllm,self_consistency,717,561.62,0.00,562.05,1,1.78,1
vllm,self_consistency,718,340.01,0.00,344.90,1,2.90,1
vllm,self_consistency,719,262.02,0.00,267.36,1,3.74,1
vllm,self_consistency,720,100.71,0.00,158.12,1,6.32,1
vllm,self_consistency,721,132.11,0.00,144.53,1,6.92,1
vllm,self_consistency,722,156.11,0.00,186.32,1,5.37,1
vllm,self_consistency,723,55.30,0.00,76.99,1,12.99,1
vllm,self_consistency,724,226.87,0.00,245.05,1,4.08,1
vllm,self_consistency,725,106.95,0.00,112.21,1,8.91,1
vllm,self_consistency,726,239.23,0.00,387.21,1,2.58,1
vllm,self_consistency,727,139.63,0.00,145.06,1,6.89,1
vllm,self_consistency,728,203.00,0.00,276.11,1,3.62,1
vllm,self_consistency,729,122.03,0.00,132.47,1,7.55,1
vllm,self_consistency,730,202.10,0.00,270.96,1,3.69,1
vllm,self_consistency,731,174.15,0.00,193.63,1,5.16,1
vllm,self_consistency,732,237.54,0.00,266.69,1,3.75,1
vllm,self_consistency,733,374.61,0.00,379.45,1,2.64,1
vllm,self_consistency,734,312.20,0.00,316.94,1,3.16,1
vllm,self_consistency,735,268.55,0.00,272.31,1,3.67,1
vllm,self_consistency,736,135.32,0.00,181.60,1,5.51,1
vllm,self_consistency,737,248.66,0.00,282.91,1,3.53,1
vllm,self_consistency,738,48.38,0.00,64.12,1,15.60,1
vllm,self_consistency,739,169.61,0.00,198.52,1,5.04,1
vllm,self_consistency,740,219.51,0.00,251.29,1,3.98,1
vllm,self_consistency,741,234.72,0.00,278.33,1,3.59,1
vllm,self_consistency,742,129.87,0.00,140.03,1,7.14,1
vllm,self_consistency,743,281.49,0.00,302.85,1,3.30,1
vllm,self_consistency,744,291.91,0.00,340.45,1,2.94,1
vllm,self_consistency,745,202.42,0.00,232.73,1,4.30,1
vllm,self_consistency,746,145.40,0.00,160.83,1,6.22,1
vllm,self_consistency,747,192.88,0.00,198.30,1,5.04,1
vllm,self_consistency,748,178.27,0.00,209.33,1,4.78,1
vllm,self_consistency,749,140.13,0.00,161.49,1,6.19,1
vllm,self_consistency,750,211.52,0.00,211.81,1,4.72,1
vllm,self_consistency,751,155.65,0.00,165.11,1,6.06,1
vllm,self_consistency,752,134.51,0.00,140.04,1,7.14,1
vllm,self_consistency,753,225.40,0.00,249.64,1,4.01,1
vllm,self_consistency,754,111.75,0.00,112.04,1,8.93,1
vllm,self_consistency,755,364.72,0.00,365.04,1,2.74,1
vllm,self_consistency,756,145.73,0.00,179.72,1,5.56,1
vllm,self_consistency,757,279.03,0.00,341.29,1,2.93,1
vllm,self_consistency,758,58.57,0.00,71.68,1,13.95,1
vllm,self_consistency,759,177.68,0.00,264.13,1,3.79,1
vllm,self_consistency,760,221.99,0.00,227.20,1,4.40,1
vllm,self_consistency,761,123.73,0.00,162.37,1,6.16,1
vllm,self_consistency,762,167.76,0.00,178.27,1,5.61,1
vllm,self_consistency,763,332.80,0.00,333.21,1,3.00,1
vllm,self_consistency,764,133.33,0.00,221.85,1,4.51,1
vllm,self_consistency,765,111.08,0.00,170.37,1,5.87,1
vllm,self_consistency,766,205.09,0.00,212.95,1,4.70,1
vllm,self_consistency,767,107.96,0.00,131.66,1,7.60,1
vllm,self_consistency,768,367.55,0.00,426.19,1,2.35,1
vllm,self_consistency,769,122.26,0.00,143.93,1,6.95,1
vllm,self_consistency,770,110.83,0.00,112.12,1,8.92,1
vllm,self_consistency,771,77.87,0.00,105.81,1,9.45,1
vllm,self_consistency,772,268.94,0.00,283.47,1,3.53,1
vllm,self_consistency,773,131.80,0.00,265.48,1,3.77,1
vllm,self_consistency,774,213.55,0.00,247.67,1,4.04,1
vllm,self_consistency,775,133.97,0.00,134.25,1,7.45,1
vllm,self_consistency,776,148.34,0.00,148.77,1,6.72,1
vllm,self_consistency,777,62.05,0.00,76.53,1,13.07,1
vllm,self_consistency,778,133.67,0.00,202.84,1,4.93,1
vllm,self_consistency,779,278.30,0.00,298.37,1,3.35,1
vllm,self_consistency,780,182.97,0.00,188.24,1,5.31,1
vllm,self_consistency,781,126.55,0.00,126.82,1,7.89,1
vllm,self_consistency,782,246.52,0.00,256.97,1,3.89,1
vllm,self_consistency,783,343.61,0.00,343.96,1,2.91,1
vllm,self_consistency,784,227.01,0.00,227.29,1,4.40,1
vllm,self_consistency,785,103.06,0.00,135.65,1,7.37,1
vllm,self_consistency,786,193.39,0.00,305.86,1,3.27,1
vllm,self_consistency,787,255.07,0.00,264.90,1,3.77,1
vllm,self_consistency,788,87.41,0.00,112.09,1,8.92,1
vllm,self_consistency,789,277.95,0.00,303.17,1,3.30,1
vllm,self_consistency,790,163.91,0.00,191.97,1,5.21,1
vllm,self_consistency,791,280.34,0.00,290.16,1,3.45,1
vllm,self_consistency,792,435.24,0.00,481.33,1,2.08,1
vllm,self_consistency,793,177.49,0.00,208.66,1,4.79,1
vllm,self_consistency,794,137.56,0.00,182.32,1,5.48,1
vllm,self_consistency,795,72.00,0.00,81.76,1,12.23,1
vllm,self_consistency,796,201.75,0.00,202.06,1,4.95,1
vllm,self_consistency,797,143.47,0.00,148.72,1,6.72,1
vllm,self_consistency,798,222.57,0.00,226.63,1,4.41,1
vllm,self_consistency,799,155.43,0.00,160.23,1,6.24,1
vllm,self_consistency,800,186.23,0.00,266.17,1,3.76,1
vllm,self_consistency,801,329.17,0.00,334.24,1,2.99,1
vllm,self_consistency,802,230.63,0.00,230.96,1,4.33,1
vllm,self_consistency,803,252.05,0.00,252.38,1,3.96,1
vllm,self_consistency,804,194.98,0.00,195.28,1,5.12,1
vllm,self_consistency,805,90.85,0.00,115.98,1,8.62,1
vllm,self_consistency,806,199.20,0.00,228.90,1,4.37,1
vllm,self_consistency,807,337.49,0.00,429.98,1,2.33,1
vllm,self_consistency,808,219.52,0.00,219.85,1,4.55,1
vllm,self_consistency,809,279.85,0.00,280.18,1,3.57,1
vllm,self_consistency,810,300.39,0.00,339.97,1,2.94,1
vllm,self_consistency,811,258.51,0.00,263.62,1,3.79,1
vllm,self_consistency,812,311.02,0.00,336.29,1,2.97,1
vllm,self_consistency,813,193.89,0.00,233.25,1,4.29,1
vllm,self_consistency,814,264.31,0.00,272.69,1,3.67,1
vllm,self_consistency,815,206.97,0.00,280.87,1,3.56,1
vllm,self_consistency,816,291.40,0.00,296.50,1,3.37,1
vllm,self_consistency,817,301.69,0.00,314.94,1,3.18,1
vllm,self_consistency,818,247.82,0.00,258.16,1,3.87,1
vllm,self_consistency,819,107.81,0.00,108.06,1,9.25,1
vllm,self_consistency,820,88.27,0.00,108.76,1,9.19,1
vllm,self_consistency,821,149.18,0.00,159.49,1,6.27,1
vllm,self_consistency,822,104.05,0.00,134.74,1,7.42,1
vllm,self_consistency,823,188.10,0.00,202.50,1,4.94,1
vllm,self_consistency,824,228.11,0.00,243.67,1,4.10,1
vllm,self_consistency,825,331.01,0.00,346.55,1,2.89,1
vllm,self_consistency,826,250.36,0.00,305.72,1,3.27,1
vllm,self_consistency,827,288.27,0.00,361.23,1,2.77,1
vllm,self_consistency,828,366.00,0.00,376.43,1,2.66,1
vllm,self_consistency,829,256.81,0.00,287.55,1,3.48,1
vllm,self_consistency,830,436.18,0.00,441.53,1,2.26,1
vllm,self_consistency,831,329.78,0.00,335.15,1,2.98,1
vllm,self_consistency,832,164.36,0.00,215.63,1,4.64,1
vllm,self_consistency,833,277.02,0.00,322.80,1,3.10,1
vllm,self_consistency,834,296.32,0.00,306.20,1,3.27,1
vllm,self_consistency,835,233.38,0.00,298.70,1,3.35,1
vllm,self_consistency,836,220.36,0.00,325.27,1,3.07,1
vllm,self_consistency,837,291.27,0.00,321.79,1,3.11,1
vllm,self_consistency,838,350.18,0.00,355.58,1,2.81,1
vllm,self_consistency,839,296.60,0.00,312.08,1,3.20,1
vllm,self_consistency,840,468.73,0.00,493.52,1,2.03,1
vllm,self_consistency,841,338.85,0.00,419.07,1,2.39,1
vllm,self_consistency,842,219.44,0.00,219.72,1,4.55,1
vllm,self_consistency,843,288.87,0.00,319.14,1,3.13,1
vllm,self_consistency,844,305.64,0.00,310.41,1,3.22,1
vllm,self_consistency,845,288.98,0.00,289.34,1,3.46,1
vllm,self_consistency,846,195.05,0.00,240.50,1,4.16,1
vllm,self_consistency,847,368.09,0.00,417.28,1,2.40,1
vllm,self_consistency,848,219.92,0.00,220.23,1,4.54,1
vllm,self_consistency,849,446.28,0.00,446.61,1,2.24,1
vllm,self_consistency,850,357.50,0.00,362.70,1,2.76,1
vllm,self_consistency,851,347.91,0.00,359.25,1,2.78,1
vllm,self_consistency,852,321.27,0.00,346.22,1,2.89,1
vllm,self_consistency,853,254.91,0.00,255.22,1,3.92,1
vllm,self_consistency,854,269.73,0.00,336.30,1,2.97,1
vllm,self_consistency,855,266.28,0.00,386.82,1,2.59,1
vllm,self_consistency,856,256.10,0.00,281.00,1,3.56,1
vllm,self_consistency,857,453.28,0.00,458.61,1,2.18,1
vllm,self_consistency,858,393.68,0.00,399.04,1,2.51,1
vllm,self_consistency,859,268.43,0.00,344.29,1,2.90,1
vllm,self_consistency,860,350.95,0.00,529.54,1,1.89,1
vllm,self_consistency,861,241.69,0.00,267.45,1,3.74,1
vllm,self_consistency,862,223.71,0.00,279.54,1,3.58,1
vllm,self_consistency,863,335.18,0.00,456.04,1,2.19,1
vllm,self_consistency,864,437.95,0.00,448.37,1,2.23,1
vllm,self_consistency,865,338.37,0.00,358.26,1,2.79,1
vllm,self_consistency,866,264.58,0.00,290.34,1,3.44,1
vllm,self_consistency,867,425.49,0.00,425.83,1,2.35,1
vllm,self_consistency,868,237.23,0.00,272.54,1,3.67,1
vllm,self_consistency,869,326.51,0.00,421.80,1,2.37,1
vllm,self_consistency,870,145.05,0.00,211.18,1,4.74,1
vllm,self_consistency,871,366.40,0.00,482.51,1,2.07,1
vllm,self_consistency,872,323.48,0.00,338.90,1,2.95,1
vllm,self_consistency,873,366.60,0.00,371.89,1,2.69,1
vllm,self_consistency,874,388.68,0.00,393.80,1,2.54,1
vllm,self_consistency,875,362.23,0.00,362.57,1,2.76,1
vllm,self_consistency,876,380.01,0.00,606.15,1,1.65,1
vllm,self_consistency,877,202.62,0.00,252.90,1,3.95,1
vllm,self_consistency,878,322.22,0.00,332.25,1,3.01,1
vllm,self_consistency,879,506.08,0.00,515.02,1,1.94,1
vllm,self_consistency,880,261.11,0.00,320.80,1,3.12,1
vllm,self_consistency,881,417.34,0.00,430.61,1,2.32,1
vllm,self_consistency,882,252.70,0.00,296.32,1,3.37,1
vllm,self_consistency,883,419.26,0.00,487.77,1,2.05,1
vllm,self_consistency,884,282.04,0.00,282.32,1,3.54,1
vllm,self_consistency,885,406.55,0.00,407.04,1,2.46,1
vllm,self_consistency,886,420.13,0.00,429.41,1,2.33,1
vllm,self_consistency,887,339.91,0.00,376.98,1,2.65,1
vllm,self_consistency,888,352.22,0.00,372.47,1,2.68,1
vllm,self_consistency,889,321.39,0.00,375.39,1,2.66,1
vllm,self_consistency,890,329.37,0.00,420.24,1,2.38,1
vllm,self_consistency,891,283.27,0.00,283.62,1,3.53,1
vllm,self_consistency,892,278.73,0.00,289.52,1,3.45,1
vllm,self_consistency,893,192.45,0.00,210.73,1,4.75,1
vllm,self_consistency,894,307.95,0.00,312.25,1,3.20,1
vllm,self_consistency,895,357.78,0.00,358.04,1,2.79,1
vllm,self_consistency,896,433.92,0.00,468.05,1,2.14,1
vllm,self_consistency,897,233.69,0.00,242.71,1,4.12,1
vllm,self_consistency,898,403.66,0.00,411.69,1,2.43,1
vllm,self_consistency,899,315.69,0.00,326.36,1,3.06,1
vllm,self_consistency,900,503.28,0.00,526.89,1,1.90,1
vllm,self_consistency,901,598.64,0.00,599.09,1,1.67,1
vllm,self_consistency,902,260.18,0.00,267.47,1,3.74,1
vllm,self_consistency,903,326.35,0.00,340.69,1,2.94,1
vllm,self_consistency,904,265.32,0.00,278.11,1,3.60,1
vllm,self_consistency,905,281.93,0.00,297.39,1,3.36,1
vllm,self_consistency,906,365.31,0.00,381.57,1,2.62,1
vllm,self_consistency,907,186.48,0.00,203.81,1,4.91,1
vllm,self_consistency,908,264.58,0.00,283.69,1,3.52,1
vllm,self_consistency,909,173.93,0.00,194.04,1,5.15,1
vllm,self_consistency,910,374.56,0.00,395.49,1,2.53,1
vllm,self_consistency,911,220.91,0.00,242.27,1,4.13,1
vllm,self_consistency,912,248.20,0.00,252.29,1,3.96,1
vllm,self_consistency,913,292.39,0.00,312.53,1,3.20,1
vllm,self_consistency,914,453.34,0.00,474.93,1,2.11,1
vllm,self_consistency,915,238.66,0.00,241.93,1,4.13,1
vllm,self_consistency,916,224.67,0.00,233.87,1,4.28,1
vllm,self_consistency,917,275.79,0.00,284.39,1,3.52,1
vllm,self_consistency,918,166.36,0.00,180.45,1,5.54,1
vllm,self_consistency,919,327.53,0.00,343.37,1,2.91,1
vllm,self_consistency,920,253.30,0.00,272.09,1,3.68,1
vllm,self_consistency,921,295.36,0.00,317.19,1,3.15,1
vllm,self_consistency,922,246.23,0.00,266.70,1,3.75,1
vllm,self_consistency,923,279.37,0.00,300.88,1,3.32,1
vllm,self_consistency,924,291.99,0.00,319.50,1,3.13,1
vllm,self_consistency,925,227.63,0.00,231.23,1,4.32,1
vllm,self_consistency,926,270.32,0.00,285.24,1,3.51,1
vllm,self_consistency,927,284.76,0.00,297.86,1,3.36,1
vllm,self_consistency,928,364.10,0.00,369.50,1,2.71,1
vllm,self_consistency,929,247.84,0.00,280.40,1,3.57,1
vllm,self_consistency,930,322.71,0.00,340.27,1,2.94,1
vllm,self_consistency,931,378.38,0.00,394.34,1,2.54,1
vllm,self_consistency,932,400.31,0.00,415.41,1,2.41,1
vllm,self_consistency,933,275.08,0.00,290.26,1,3.45,1
vllm,self_consistency,934,248.11,0.00,258.15,1,3.87,1
vllm,self_consistency,935,251.13,0.00,264.22,1,3.78,1
vllm,self_consistency,936,310.96,0.00,319.07,1,3.13,1
vllm,self_consistency,937,343.21,0.00,360.54,1,2.77,1
vllm,self_consistency,938,248.14,0.00,262.98,1,3.80,1
vllm,self_consistency,939,275.09,0.00,291.29,1,3.43,1
vllm,self_consistency,940,198.76,0.00,212.50,1,4.71,1
vllm,self_consistency,941,216.18,0.00,229.51,1,4.36,1
vllm,self_consistency,942,252.50,0.00,271.88,1,3.68,1
vllm,self_consistency,943,286.70,0.00,307.19,1,3.26,1
vllm,self_consistency,944,479.19,0.00,490.67,1,2.04,1
vllm,self_consistency,945,377.53,0.00,392.11,1,2.55,1
vllm,self_consistency,946,262.29,0.00,283.35,1,3.53,1
vllm,self_consistency,947,232.31,0.00,253.05,1,3.95,1
vllm,self_consistency,948,299.70,0.00,317.07,1,3.15,1
vllm,self_consistency,949,166.94,0.00,187.03,1,5.35,1
vllm,self_consistency,950,348.78,0.00,361.31,1,2.77,1
vllm,self_consistency,951,187.06,0.00,204.03,1,4.90,1
vllm,self_consistency,952,214.54,0.00,234.11,1,4.27,1
vllm,self_consistency,953,181.86,0.00,199.68,1,5.01,1
vllm,self_consistency,954,239.26,0.00,264.50,1,3.78,1
vllm,self_consistency,955,177.33,0.00,199.02,1,5.02,1
vllm,self_consistency,956,266.79,0.00,286.35,1,3.49,1
vllm,self_consistency,957,236.12,0.00,255.39,1,3.92,1
vllm,self_consistency,958,257.18,0.00,274.08,1,3.65,1
vllm,self_consistency,959,226.34,0.00,244.48,1,4.09,1
vllm,self_consistency,960,236.31,0.00,260.93,1,3.83,1
vllm,self_consistency,961,226.19,0.00,242.93,1,4.12,1
vllm,self_consistency,962,302.20,0.00,326.46,1,3.06,1
vllm,self_consistency,963,373.29,0.00,397.58,1,2.52,1
vllm,self_consistency,964,213.44,0.00,221.58,1,4.51,1
vllm,self_consistency,965,231.62,0.00,262.30,1,3.81,1
vllm,self_consistency,966,220.12,0.00,233.60,1,4.28,1
vllm,self_consistency,967,174.90,0.00,190.67,1,5.24,1
vllm,self_consistency,968,168.61,0.00,184.15,1,5.43,1
vllm,self_consistency,969,175.34,0.00,182.95,1,5.47,1
vllm,self_consistency,970,197.65,0.00,212.88,1,4.70,1
vllm,self_consistency,971,190.09,0.00,205.41,1,4.87,1
vllm,self_consistency,972,185.74,0.00,200.16,1,5.00,1
vllm,self_consistency,973,185.88,0.00,197.34,1,5.07,1
vllm,self_consistency,974,217.71,0.00,235.65,1,4.24,1
vllm,self_consistency,975,214.21,0.00,228.25,1,4.38,1
vllm,self_consistency,976,313.34,0.00,331.09,1,3.02,1
vllm,self_consistency,977,175.15,0.00,188.99,1,5.29,1
vllm,self_consistency,978,199.01,0.00,215.97,1,4.63,1
vllm,self_consistency,979,254.77,0.00,264.25,1,3.78,1
vllm,self_consistency,980,404.53,0.00,424.90,1,2.35,1
vllm,self_consistency,981,168.24,0.00,179.37,1,5.57,1
vllm,self_consistency,982,257.36,0.00,274.28,1,3.65,1
vllm,self_consistency,983,223.53,0.00,235.31,1,4.25,1
vllm,self_consistency,984,215.78,0.00,232.72,1,4.30,1
vllm,self_consistency,985,184.97,0.00,194.80,1,5.13,1
vllm,self_consistency,986,240.84,0.00,251.64,1,3.97,1
vllm,self_consistency,987,236.26,0.00,245.78,1,4.07,1
vllm,self_consistency,988,259.68,0.00,293.83,1,3.40,1
vllm,self_consistency,989,244.75,0.00,259.91,1,3.85,1
vllm,self_consistency,990,191.67,0.00,203.32,1,4.92,1
vllm,self_consistency,991,226.41,0.00,233.63,1,4.28,1
vllm,self_consistency,992,282.35,0.00,291.82,1,3.43,1
vllm,self_consistency,993,178.12,0.00,185.35,1,5.40,1
vllm,self_consistency,994,200.79,0.00,212.08,1,4.72,1
vllm,self_consistency,995,267.56,0.00,289.85,1,3.45,1
vllm,self_consistency,996,283.99,0.00,287.74,1,3.48,1
vllm,self_consistency,997,202.77,0.00,208.52,1,4.80,1
vllm,self_consistency,998,259.40,0.00,264.65,1,3.78,1
vllm,self_consistency,999,199.97,0.00,209.92,1,4.76,1
vllm,multi_turn,0,58.45,36.59,95.03,2,21.05,1
vllm,multi_turn,1,78.41,35.02,113.43,2,17.63,1
vllm,multi_turn,2,141.51,0.39,141.90,2,14.09,1
vllm,multi_turn,3,96.75,0.00,111.10,1,9.00,1
vllm,multi_turn,4,145.82,0.00,190.11,1,5.26,1
vllm,multi_turn,5,197.30,124.79,322.10,2,6.21,1
vllm,multi_turn,6,144.40,54.19,198.59,2,10.07,1
vllm,multi_turn,7,167.24,0.00,177.08,1,5.65,1
vllm,multi_turn,8,74.75,0.00,131.64,1,7.60,1
vllm,multi_turn,9,107.63,0.00,130.71,1,7.65,1
vllm,multi_turn,10,135.93,0.00,153.75,1,6.50,1
vllm,multi_turn,11,144.09,0.00,183.18,1,5.46,1
vllm,multi_turn,12,141.45,63.33,204.78,2,9.77,1
vllm,multi_turn,13,78.98,25.10,104.08,2,19.22,1
vllm,multi_turn,14,191.52,0.00,221.96,1,4.51,1
