model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T02:07:27.262361

Build Times
provider,build_time_s
torchinferno,325.3
vllm,1075.6
sglang,167.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,316.15,161.14,133.49,sglang
ttft_p99_ms,2188.96,821.81,8130.53,vllm
tpot_median_ms,160.26,56.58,78.37,vllm
tpot_p99_ms,215.40,143.51,7308.23,vllm
e2e_median_ms,407.73,213.93,202.65,sglang
e2e_p99_ms,2293.37,883.98,15408.15,vllm
throughput_median_tps,3.54,6.88,6.05,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,296.54,184.56,205.99,vllm
ttft_p99_ms,1436.09,440.80,724.37,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,323.38,206.06,353.97,vllm
e2e_p99_ms,1552.63,467.77,789.07,vllm
throughput_median_tps,3.09,4.85,2.83,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,560.25,166.94,149.90,sglang
ttft_p99_ms,1800.57,332.69,611.42,vllm
tpot_median_ms,155.87,50.95,99.50,vllm
tpot_p99_ms,620.00,187.69,206.93,vllm
e2e_median_ms,639.97,209.35,249.25,vllm
e2e_p99_ms,1915.25,421.59,698.51,vllm
throughput_median_tps,2.06,6.45,5.18,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,862.50,138.07,114.35,sglang
ttft_last_turn_ms,522.56,160.53,170.32,vllm
ttft_growth_ratio,0.61,1.16,1.49,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,343.71,57.73,73.03,vllm
ttft_p99_ms,1034.92,113.34,751.77,vllm
tpot_median_ms,133.86,27.31,48.47,vllm
tpot_p99_ms,158.32,94.86,709.15,vllm
e2e_median_ms,437.34,78.06,129.16,vllm
e2e_p99_ms,1146.19,153.69,790.24,vllm
throughput_median_tps,3.11,15.69,9.90,vllm
total_output_tokens,1459,1466,1464,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,646.87,73.91,68.50,sglang
ttft_p99_ms,2537.68,207.83,136.57,sglang
tpot_median_ms,15.79,14.99,22.18,vllm
tpot_p99_ms,35.29,20.71,28.27,vllm
e2e_median_ms,1298.42,630.84,833.94,vllm
e2e_p99_ms,3401.95,1034.23,1563.98,vllm
throughput_median_tps,26.24,58.31,42.18,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,40,74.38,0.00,103.50,1,9.66,1
vllm,multi_turn,41,124.23,23.02,147.25,2,13.58,1
vllm,multi_turn,42,82.89,0.00,107.93,1,9.27,1
vllm,multi_turn,43,156.31,0.00,177.04,1,5.65,1
vllm,multi_turn,44,162.93,0.00,234.45,1,4.27,1
vllm,multi_turn,45,176.79,24.83,201.62,2,9.92,1
vllm,multi_turn,46,196.42,13.82,210.25,2,9.51,1
vllm,multi_turn,47,174.18,41.27,215.44,2,9.28,1
vllm,multi_turn,48,57.80,30.24,88.04,2,22.72,1
vllm,multi_turn,49,105.86,0.00,131.18,1,7.62,1
vllm,multi_turn,50,160.23,14.69,174.93,2,11.43,1
vllm,multi_turn,51,199.63,0.00,199.93,1,5.00,1
vllm,multi_turn,52,172.06,0.00,240.08,1,4.17,1
vllm,multi_turn,53,146.38,24.76,171.14,2,11.69,1
vllm,multi_turn,54,108.05,64.57,172.62,2,11.59,1
vllm,multi_turn,55,219.42,0.00,257.46,1,3.88,1
vllm,multi_turn,56,86.37,0.00,109.26,1,9.15,1
vllm,multi_turn,57,148.98,76.86,225.85,2,8.86,1
vllm,multi_turn,58,174.76,14.22,188.99,2,10.58,1
vllm,multi_turn,59,119.31,19.75,139.06,2,14.38,1
vllm,multi_turn,60,139.03,50.26,189.29,2,10.57,1
vllm,multi_turn,61,155.29,0.00,205.56,1,4.86,1
vllm,multi_turn,62,99.25,0.00,99.48,1,10.05,1
vllm,multi_turn,63,222.02,69.10,291.12,2,6.87,1
vllm,multi_turn,64,93.79,20.70,114.49,2,17.47,1
vllm,multi_turn,65,117.15,41.89,159.04,2,12.58,1
vllm,multi_turn,66,158.80,0.00,163.62,1,6.11,1
vllm,multi_turn,67,162.32,0.00,180.14,1,5.55,1
vllm,multi_turn,68,124.58,0.00,164.70,1,6.07,1
vllm,multi_turn,69,119.39,0.00,131.22,1,7.62,1
vllm,multi_turn,70,213.32,39.77,253.09,2,7.90,1
vllm,multi_turn,71,179.47,66.91,246.37,2,8.12,1
vllm,multi_turn,72,100.77,0.00,102.79,1,9.73,1
vllm,multi_turn,73,89.01,0.00,96.40,1,10.37,1
vllm,multi_turn,74,119.26,0.00,124.65,1,8.02,1
vllm,multi_turn,75,320.94,0.00,336.60,1,2.97,1
vllm,multi_turn,76,128.53,40.61,169.15,2,11.82,1
vllm,multi_turn,77,191.43,0.00,222.21,1,4.50,1
vllm,multi_turn,78,180.27,0.00,186.42,1,5.36,1
vllm,multi_turn,79,176.17,0.00,190.63,1,5.25,1
vllm,multi_turn,80,61.45,32.92,94.37,2,21.19,1
vllm,multi_turn,81,73.19,30.41,103.60,2,19.30,1
vllm,multi_turn,82,127.92,0.00,165.10,1,6.06,1
vllm,multi_turn,83,172.89,18.08,190.97,2,10.47,1
vllm,multi_turn,84,191.69,0.00,341.10,1,2.93,1
vllm,multi_turn,85,219.73,0.00,220.01,1,4.55,1
vllm,multi_turn,86,181.21,25.03,206.24,2,9.70,1
vllm,multi_turn,87,132.47,0.00,132.69,1,7.54,1
vllm,multi_turn,88,55.53,0.00,80.72,1,12.39,1
vllm,multi_turn,89,68.72,0.00,75.63,1,13.22,1
vllm,multi_turn,90,104.45,0.00,119.91,1,8.34,1
vllm,multi_turn,91,240.68,0.00,291.49,1,3.43,1
vllm,multi_turn,92,153.99,87.17,241.15,2,8.29,1
vllm,multi_turn,93,265.34,0.00,284.15,1,3.52,1
vllm,multi_turn,94,104.51,0.00,144.53,1,6.92,1
vllm,multi_turn,95,176.49,81.35,257.83,2,7.76,1
vllm,multi_turn,96,61.41,0.00,100.66,1,9.93,1
vllm,multi_turn,97,107.18,21.57,128.76,2,15.53,1
vllm,multi_turn,98,123.50,0.00,175.64,1,5.69,1
vllm,multi_turn,99,217.90,0.00,231.53,1,4.32,1
vllm,multi_turn,100,152.57,0.00,152.79,1,6.54,1
vllm,multi_turn,101,156.57,18.97,175.53,2,11.39,1
vllm,multi_turn,102,279.40,0.00,279.61,1,3.58,1
vllm,multi_turn,103,195.71,40.48,236.19,2,8.47,1
vllm,multi_turn,104,74.09,0.00,83.58,1,11.96,1
vllm,multi_turn,105,110.13,0.00,116.99,1,8.55,1
vllm,multi_turn,106,135.65,39.85,175.50,2,11.40,1
vllm,multi_turn,107,167.67,0.00,187.42,1,5.34,1
vllm,multi_turn,108,139.68,85.47,225.15,2,8.88,1
vllm,multi_turn,109,153.88,20.58,174.46,2,11.46,1
vllm,multi_turn,110,192.37,0.00,242.20,1,4.13,1
vllm,multi_turn,111,266.93,0.00,296.26,1,3.38,1
vllm,multi_turn,112,76.97,0.00,118.93,1,8.41,1
vllm,multi_turn,113,112.01,0.00,130.68,1,7.65,1
vllm,multi_turn,114,136.01,0.00,165.90,1,6.03,1
vllm,multi_turn,115,117.07,0.00,133.10,1,7.51,1
vllm,multi_turn,116,164.08,0.00,246.90,1,4.05,1
vllm,multi_turn,117,203.15,0.00,259.27,1,3.86,1
vllm,multi_turn,118,187.08,19.75,206.83,2,9.67,1
vllm,multi_turn,119,141.13,0.00,184.81,1,5.41,1
vllm,multi_turn,120,52.35,36.60,88.96,2,22.48,1
vllm,multi_turn,121,114.56,0.00,143.06,1,6.99,1
vllm,multi_turn,122,151.18,0.00,155.06,1,6.45,1
vllm,multi_turn,123,106.28,0.00,151.22,1,6.61,1
vllm,multi_turn,124,158.62,0.00,169.02,1,5.92,1
vllm,multi_turn,125,144.71,38.75,183.46,2,10.90,1
vllm,multi_turn,126,235.59,0.00,391.93,1,2.55,1
vllm,multi_turn,127,157.94,76.76,234.71,2,8.52,1
vllm,multi_turn,128,78.78,0.00,91.16,1,10.97,1
vllm,multi_turn,129,77.41,0.00,102.79,1,9.73,1
vllm,multi_turn,130,145.74,73.24,218.98,2,9.13,1
vllm,multi_turn,131,142.55,0.00,162.37,1,6.16,1
vllm,multi_turn,132,161.92,0.00,205.07,1,4.88,1
vllm,multi_turn,133,236.86,0.00,292.33,1,3.42,1
vllm,multi_turn,134,109.75,0.00,142.90,1,7.00,1
vllm,multi_turn,135,189.34,79.21,268.56,2,7.45,1
vllm,multi_turn,136,54.87,36.59,91.46,2,21.87,1
vllm,multi_turn,137,120.77,39.32,160.09,2,12.49,1
vllm,multi_turn,138,132.44,28.11,160.55,2,12.46,1
vllm,multi_turn,139,147.48,0.00,176.11,1,5.68,1
vllm,multi_turn,140,196.44,0.00,281.05,1,3.56,1
vllm,multi_turn,141,197.47,79.48,276.95,2,7.22,1
vllm,multi_turn,142,169.50,20.48,189.98,2,10.53,1
vllm,multi_turn,143,131.79,0.00,208.98,1,4.79,1
vllm,multi_turn,144,69.36,33.96,103.32,2,19.36,1
vllm,multi_turn,145,98.98,0.00,117.78,1,8.49,1
vllm,multi_turn,146,139.06,0.00,162.31,1,6.16,1
vllm,multi_turn,147,203.07,32.35,235.42,2,8.50,1
vllm,multi_turn,148,129.81,95.09,224.90,2,8.89,1
vllm,multi_turn,149,161.50,0.00,205.24,1,4.87,1
vllm,multi_turn,150,145.86,29.90,175.76,2,11.38,1
vllm,multi_turn,151,179.15,0.00,262.84,1,3.80,1
vllm,multi_turn,152,61.48,0.00,76.90,1,13.00,1
vllm,multi_turn,153,74.38,0.00,91.75,1,10.90,1
vllm,multi_turn,154,122.48,0.00,130.91,1,7.64,1
vllm,multi_turn,155,129.63,0.00,137.96,1,7.25,1
vllm,multi_turn,156,308.30,101.48,409.77,2,4.88,1
vllm,multi_turn,157,186.47,161.24,347.71,2,5.75,1
vllm,multi_turn,158,150.15,0.00,175.99,1,5.68,1
vllm,multi_turn,159,144.03,10.06,154.09,2,12.98,1
vllm,multi_turn,160,60.79,31.43,92.22,2,21.69,1
vllm,multi_turn,161,82.58,22.33,104.91,2,19.06,1
vllm,multi_turn,162,85.58,0.00,127.87,1,7.82,1
vllm,multi_turn,163,192.88,0.00,260.95,1,3.83,1
vllm,multi_turn,164,138.63,0.00,207.05,1,4.83,1
vllm,multi_turn,165,217.81,0.00,232.19,1,4.31,1
vllm,multi_turn,166,128.47,4.86,133.33,2,15.00,1
vllm,multi_turn,167,256.20,151.32,407.52,2,4.91,1
vllm,multi_turn,168,61.04,0.00,67.04,1,14.92,1
vllm,multi_turn,169,90.13,22.71,226.39,7,30.92,0
vllm,multi_turn,170,122.06,43.13,165.19,2,12.11,1
vllm,multi_turn,171,154.91,0.00,170.98,1,5.85,1
vllm,multi_turn,172,141.78,0.00,221.42,1,4.52,1
vllm,multi_turn,173,179.24,0.00,201.64,1,4.96,1
vllm,multi_turn,174,126.83,0.00,132.04,1,7.57,1
vllm,multi_turn,175,169.56,178.38,347.94,2,5.75,1
vllm,multi_turn,176,65.71,22.70,88.41,2,22.62,1
vllm,multi_turn,177,116.92,0.00,159.20,1,6.28,1
vllm,multi_turn,178,123.26,0.00,128.24,1,7.80,1
vllm,multi_turn,179,213.51,0.00,226.66,1,4.41,1
vllm,multi_turn,180,120.06,0.00,167.41,1,5.97,1
vllm,multi_turn,181,236.61,0.00,272.34,1,3.67,1
vllm,multi_turn,182,195.12,18.56,213.68,2,9.36,1
vllm,multi_turn,183,165.06,91.43,256.50,2,7.80,1
vllm,multi_turn,184,64.12,0.00,81.70,1,12.24,1
vllm,multi_turn,185,101.35,0.00,132.71,1,7.54,1
vllm,multi_turn,186,98.12,0.00,103.05,1,9.70,1
vllm,multi_turn,187,106.81,56.76,163.57,2,12.23,1
vllm,multi_turn,188,273.71,0.00,338.02,1,2.96,1
vllm,multi_turn,189,218.19,0.00,221.41,1,4.52,1
vllm,multi_turn,190,120.96,0.00,121.18,1,8.25,1
vllm,multi_turn,191,243.17,131.55,374.72,2,5.34,1
vllm,multi_turn,192,56.93,0.00,79.47,1,12.58,1
vllm,multi_turn,193,95.87,25.42,121.29,2,16.49,1
vllm,multi_turn,194,85.22,69.03,154.26,2,12.97,1
vllm,multi_turn,195,172.85,0.44,173.29,2,11.54,1
vllm,multi_turn,196,181.40,0.00,200.92,1,4.98,1
vllm,multi_turn,197,113.11,0.00,147.59,1,6.78,1
vllm,multi_turn,198,235.16,153.84,388.99,2,5.14,0
vllm,multi_turn,199,280.58,0.00,314.04,1,3.18,1
vllm,multi_turn,200,56.63,0.00,76.78,1,13.02,1
vllm,multi_turn,201,83.54,44.78,128.32,2,15.59,1
vllm,multi_turn,202,162.44,19.56,182.00,2,10.99,1
vllm,multi_turn,203,170.87,0.00,175.86,1,5.69,1
vllm,multi_turn,204,184.04,66.48,250.52,2,7.98,1
vllm,multi_turn,205,221.20,0.00,265.25,1,3.77,1
vllm,multi_turn,206,140.17,0.00,140.42,1,7.12,1
vllm,multi_turn,207,268.51,64.41,332.92,2,6.01,1
vllm,multi_turn,208,56.55,0.00,87.89,1,11.38,1
vllm,multi_turn,209,91.15,37.23,128.39,2,15.58,0
vllm,multi_turn,210,89.44,12.36,101.80,2,19.65,0
vllm,multi_turn,211,220.93,0.00,225.20,1,4.44,1
vllm,multi_turn,212,199.07,0.00,236.76,1,4.22,1
vllm,multi_turn,213,243.24,63.52,306.76,2,6.52,1
vllm,multi_turn,214,245.19,0.00,269.49,1,3.71,1
vllm,multi_turn,215,161.24,0.00,187.33,1,5.34,1
vllm,multi_turn,216,56.74,0.00,77.37,1,12.92,1
vllm,multi_turn,217,116.88,0.00,138.89,1,7.20,1
vllm,multi_turn,218,105.38,0.00,122.08,1,8.19,1
vllm,multi_turn,219,130.52,0.00,135.90,1,7.36,1
vllm,multi_turn,220,204.59,0.00,226.49,1,4.42,1
vllm,multi_turn,221,126.38,10.07,136.45,2,14.66,1
vllm,multi_turn,222,335.18,14.35,349.53,2,5.72,0
vllm,multi_turn,223,232.08,0.00,372.86,1,2.68,1
vllm,multi_turn,224,71.86,0.00,89.52,1,11.17,1
vllm,multi_turn,225,148.60,15.15,163.75,2,12.21,1
vllm,multi_turn,226,145.97,0.00,237.75,1,4.21,1
vllm,multi_turn,227,174.69,108.38,283.07,2,7.07,1
vllm,multi_turn,228,230.22,0.00,256.36,1,3.90,1
vllm,multi_turn,229,176.60,0.36,176.96,2,11.30,1
vllm,multi_turn,230,180.05,53.05,233.10,2,8.58,1
vllm,multi_turn,231,81.00,25.89,106.89,2,18.71,1
vllm,multi_turn,232,71.57,0.00,90.59,1,11.04,1
vllm,multi_turn,233,103.15,0.00,105.03,1,9.52,1
vllm,multi_turn,234,216.57,0.00,220.89,1,4.53,1
vllm,multi_turn,235,220.10,79.92,300.01,2,6.67,1
vllm,multi_turn,236,181.76,19.21,200.97,2,9.95,1
vllm,multi_turn,237,258.61,0.35,258.96,2,7.72,1
vllm,multi_turn,238,203.30,0.00,228.14,1,4.38,1
vllm,multi_turn,239,138.97,0.00,150.85,1,6.63,1
vllm,multi_turn,240,60.88,0.00,76.37,1,13.09,1
vllm,multi_turn,241,72.94,0.00,98.79,1,10.12,1
vllm,multi_turn,242,101.09,0.00,106.31,1,9.41,1
vllm,multi_turn,243,129.61,41.70,171.31,2,11.67,1
vllm,multi_turn,244,332.33,0.00,439.43,1,2.28,1
vllm,multi_turn,245,198.79,0.00,306.70,1,3.26,1
vllm,multi_turn,246,246.08,0.00,274.14,1,3.65,1
vllm,multi_turn,247,192.85,0.00,206.18,1,4.85,1
vllm,multi_turn,248,70.34,20.14,90.48,2,22.10,1
vllm,multi_turn,249,80.10,24.45,104.55,2,19.13,1
vllm,multi_turn,250,124.09,0.00,139.46,1,7.17,1
vllm,multi_turn,251,108.75,49.93,158.68,2,12.60,1
vllm,multi_turn,252,258.42,0.00,380.35,1,2.63,1
vllm,multi_turn,253,164.85,74.56,239.41,2,8.35,1
vllm,multi_turn,254,274.43,0.00,322.78,1,3.10,1
vllm,multi_turn,255,221.82,0.00,240.41,1,4.16,1
vllm,multi_turn,256,83.34,0.00,93.11,1,10.74,1
vllm,multi_turn,257,112.31,0.00,151.80,1,6.59,1
vllm,multi_turn,258,215.75,25.07,240.82,2,8.31,1
vllm,multi_turn,259,260.47,112.85,373.32,2,5.36,1
vllm,multi_turn,260,212.10,0.00,265.76,1,3.76,1
vllm,multi_turn,261,225.72,0.00,250.21,1,4.00,1
vllm,multi_turn,262,92.44,0.38,92.82,2,21.55,1
vllm,multi_turn,263,200.88,0.00,220.02,1,4.55,1
vllm,multi_turn,264,94.74,26.37,121.11,2,16.51,1
vllm,multi_turn,265,157.77,0.42,158.19,2,12.64,1
vllm,multi_turn,266,190.74,32.09,222.83,2,8.98,1
vllm,multi_turn,267,128.07,75.97,204.04,2,9.80,1
vllm,multi_turn,268,186.93,102.98,289.92,2,6.90,1
vllm,multi_turn,269,191.93,0.00,207.77,1,4.81,1
vllm,multi_turn,270,144.60,0.36,144.96,2,13.80,1
vllm,multi_turn,271,169.25,0.00,198.47,1,5.04,1
vllm,multi_turn,272,119.79,41.97,161.76,2,12.36,1
vllm,multi_turn,273,147.64,0.00,193.24,1,5.17,1
vllm,multi_turn,274,159.71,22.57,182.28,2,10.97,1
vllm,multi_turn,275,213.90,100.30,314.19,2,6.37,1
vllm,multi_turn,276,194.76,0.00,256.88,1,3.89,1
vllm,multi_turn,277,180.72,0.00,201.67,1,4.96,1
vllm,multi_turn,278,130.36,5.36,135.72,2,14.74,1
vllm,multi_turn,279,176.36,0.00,218.13,1,4.58,1
vllm,multi_turn,280,73.29,34.11,107.40,2,18.62,1
vllm,multi_turn,281,82.62,0.00,104.77,1,9.54,1
vllm,multi_turn,282,160.94,23.81,184.74,2,10.83,1
vllm,multi_turn,283,200.13,25.52,225.65,2,8.86,1
vllm,multi_turn,284,125.88,0.00,204.21,1,4.90,1
vllm,multi_turn,285,292.85,0.00,322.44,1,3.10,1
vllm,multi_turn,286,209.58,0.00,337.73,1,2.96,1
vllm,multi_turn,287,163.17,78.42,241.59,2,8.28,1
vllm,multi_turn,288,68.10,16.34,84.44,2,23.69,1
vllm,multi_turn,289,113.62,0.00,124.52,1,8.03,1
vllm,multi_turn,290,155.62,26.13,181.75,2,11.00,1
vllm,multi_turn,291,135.96,27.55,163.50,2,12.23,1
vllm,multi_turn,292,177.27,152.37,329.64,2,6.07,1
vllm,multi_turn,293,200.82,0.00,249.54,1,4.01,1
vllm,multi_turn,294,221.97,50.61,272.58,2,7.34,1
vllm,multi_turn,295,295.40,0.00,335.87,1,2.98,1
vllm,multi_turn,296,97.63,0.00,111.23,1,8.99,1
vllm,multi_turn,297,103.98,0.00,128.95,1,7.76,1
vllm,multi_turn,298,157.30,0.00,165.01,1,6.06,1
vllm,multi_turn,299,160.42,0.00,177.83,1,5.62,1
vllm,multi_turn,300,128.54,37.13,165.67,2,12.07,1
vllm,multi_turn,301,250.34,187.69,438.03,2,4.57,1
vllm,multi_turn,302,195.14,84.74,279.88,2,7.15,1
vllm,multi_turn,303,206.91,0.00,256.76,1,3.89,1
vllm,multi_turn,304,58.80,33.08,91.88,2,21.77,1
vllm,multi_turn,305,74.63,0.00,88.58,1,11.29,1
vllm,multi_turn,306,85.05,53.73,138.78,2,14.41,1
vllm,multi_turn,307,152.29,0.00,155.97,1,6.41,1
vllm,multi_turn,308,296.98,0.00,316.71,1,3.16,1
vllm,multi_turn,309,258.91,96.75,355.66,2,5.62,1
vllm,multi_turn,310,294.54,115.48,410.02,2,4.88,1
vllm,multi_turn,311,154.80,0.00,246.99,1,4.05,1
vllm,multi_turn,312,85.94,0.00,103.61,1,9.65,1
vllm,multi_turn,313,110.15,37.46,147.62,2,13.55,1
vllm,multi_turn,314,211.04,0.00,230.06,1,4.35,1
vllm,multi_turn,315,176.30,191.03,367.33,2,5.44,1
vllm,multi_turn,316,214.12,51.20,265.32,2,7.54,1
vllm,multi_turn,317,223.36,0.00,268.99,1,3.72,1
vllm,multi_turn,318,208.91,0.00,230.10,1,4.35,1
vllm,multi_turn,319,142.02,0.34,142.36,2,14.05,1
vllm,multi_turn,320,131.21,0.40,131.60,2,15.20,1
vllm,multi_turn,321,141.71,45.42,187.12,2,10.69,1
vllm,multi_turn,322,170.90,0.00,182.52,1,5.48,1
vllm,multi_turn,323,167.11,0.33,167.44,2,11.94,1
vllm,multi_turn,324,210.07,0.00,250.58,1,3.99,1
vllm,multi_turn,325,89.72,0.00,128.52,1,7.78,1
vllm,multi_turn,326,209.79,143.05,352.84,2,5.67,1
vllm,multi_turn,327,194.38,79.83,274.21,2,7.29,1
vllm,multi_turn,328,72.50,0.00,81.24,1,12.31,1
vllm,multi_turn,329,104.87,84.30,189.17,2,10.57,1
vllm,multi_turn,330,241.59,59.92,301.52,2,6.63,1
vllm,multi_turn,331,190.56,0.00,190.87,1,5.24,1
vllm,multi_turn,332,267.31,186.03,453.34,2,4.41,1
vllm,multi_turn,333,194.31,0.00,233.88,1,4.28,1
vllm,multi_turn,334,179.21,45.20,224.41,2,8.91,1
vllm,multi_turn,335,154.85,0.00,158.97,1,6.29,1
vllm,multi_turn,336,222.17,29.06,251.24,2,7.96,1
vllm,multi_turn,337,120.95,27.23,148.19,2,13.50,1
vllm,multi_turn,338,114.58,97.70,212.28,2,9.42,1
vllm,multi_turn,339,186.86,0.00,240.41,1,4.16,1
vllm,multi_turn,340,235.05,41.33,276.37,2,7.24,1
vllm,multi_turn,341,101.35,0.00,106.51,1,9.39,1
vllm,multi_turn,342,183.32,0.00,218.87,1,4.57,1
vllm,multi_turn,343,125.92,0.00,131.04,1,7.63,1
vllm,multi_turn,344,75.82,63.07,138.89,2,14.40,1
vllm,multi_turn,345,107.42,0.00,117.45,1,8.51,1
vllm,multi_turn,346,146.42,0.00,173.85,1,5.75,1
vllm,multi_turn,347,148.72,0.00,153.60,1,6.51,1
vllm,multi_turn,348,146.69,0.00,199.67,1,5.01,1
vllm,multi_turn,349,295.03,0.00,320.58,1,3.12,1
vllm,multi_turn,350,300.43,0.00,346.90,1,2.88,1
vllm,multi_turn,351,240.14,141.45,381.58,2,5.24,1
vllm,multi_turn,352,95.05,0.00,121.59,1,8.22,1
vllm,multi_turn,353,113.81,0.00,152.39,1,6.56,1
vllm,multi_turn,354,141.49,17.25,244.98,7,28.57,0
vllm,multi_turn,355,122.07,114.60,236.66,2,8.45,1
vllm,multi_turn,356,246.91,0.00,379.74,1,2.63,1
vllm,multi_turn,357,194.93,81.20,276.13,2,7.24,1
vllm,multi_turn,358,159.74,26.17,185.91,2,10.76,1
vllm,multi_turn,359,202.92,0.00,203.14,1,4.92,1
vllm,multi_turn,360,95.06,0.00,139.53,1,7.17,1
vllm,multi_turn,361,191.97,0.00,199.69,1,5.01,1
vllm,multi_turn,362,136.04,44.89,180.93,2,11.05,1
vllm,multi_turn,363,173.52,0.00,207.10,1,4.83,1
vllm,multi_turn,364,163.10,14.10,177.20,2,11.29,1
vllm,multi_turn,365,175.35,120.36,295.70,2,6.76,1
vllm,multi_turn,366,134.60,0.00,165.84,1,6.03,1
vllm,multi_turn,367,135.50,22.38,157.88,2,12.67,1
vllm,multi_turn,368,97.58,0.00,97.82,1,10.22,1
vllm,multi_turn,369,135.64,0.00,226.87,1,4.41,1
vllm,multi_turn,370,230.79,47.08,277.87,2,7.20,1
vllm,multi_turn,371,225.48,59.63,285.10,2,7.02,0
vllm,multi_turn,372,198.88,21.72,220.61,2,9.07,1
vllm,multi_turn,373,120.79,52.52,173.30,2,11.54,1
vllm,multi_turn,374,161.46,0.00,187.37,1,5.34,1
vllm,multi_turn,375,175.30,0.00,196.74,1,5.08,1
vllm,multi_turn,376,68.13,0.00,81.17,1,12.32,1
vllm,multi_turn,377,159.34,9.73,169.07,2,11.83,1
vllm,multi_turn,378,153.17,0.00,211.38,1,4.73,1
vllm,multi_turn,379,203.09,0.00,273.81,1,3.65,1
vllm,multi_turn,380,277.07,68.08,345.15,2,5.79,1
vllm,multi_turn,381,234.79,0.00,248.50,1,4.02,1
vllm,multi_turn,382,141.01,0.00,150.25,1,6.66,1
vllm,multi_turn,383,349.47,0.00,370.58,1,2.70,1
vllm,multi_turn,384,202.06,4.22,218.92,5,22.84,0
vllm,multi_turn,385,234.04,0.00,242.86,1,4.12,1
vllm,multi_turn,386,136.91,0.00,156.69,1,6.38,1
vllm,multi_turn,387,241.98,58.88,300.87,2,6.65,1
vllm,multi_turn,388,228.05,45.17,273.22,2,7.32,1
vllm,multi_turn,389,136.60,0.00,156.32,1,6.40,1
vllm,multi_turn,390,189.39,0.00,245.87,1,4.07,1
vllm,multi_turn,391,155.01,24.78,179.78,2,11.12,1
vllm,multi_turn,392,127.77,50.53,178.31,2,11.22,1
vllm,multi_turn,393,156.92,0.00,173.27,1,5.77,1
vllm,multi_turn,394,284.42,0.00,372.89,1,2.68,1
vllm,multi_turn,395,198.12,0.00,224.94,1,4.45,1
vllm,multi_turn,396,133.17,0.00,133.43,1,7.49,1
vllm,multi_turn,397,244.25,102.78,347.04,2,5.76,1
vllm,multi_turn,398,170.59,0.00,215.32,1,4.64,1
vllm,multi_turn,399,191.47,0.00,223.04,1,4.48,1
vllm,multi_turn,400,283.82,0.00,284.07,1,3.52,1
vllm,multi_turn,401,177.12,104.37,281.49,2,7.10,1
vllm,multi_turn,402,140.84,0.00,150.78,1,6.63,1
vllm,multi_turn,403,196.54,0.36,196.90,2,10.16,1
vllm,multi_turn,404,235.97,0.00,277.07,1,3.61,1
vllm,multi_turn,405,163.65,0.00,175.77,1,5.69,1
vllm,multi_turn,406,159.96,0.00,260.09,1,3.84,1
vllm,multi_turn,407,101.15,59.29,160.44,2,12.47,1
vllm,multi_turn,408,193.56,50.24,243.79,2,8.20,1
vllm,multi_turn,409,133.41,0.00,152.68,1,6.55,1
vllm,multi_turn,410,134.53,67.15,201.68,2,9.92,1
vllm,multi_turn,411,147.76,0.00,202.07,1,4.95,1
vllm,multi_turn,412,191.71,0.00,209.47,1,4.77,1
vllm,multi_turn,413,169.13,0.00,223.67,1,4.47,1
vllm,multi_turn,414,225.89,113.14,339.02,2,5.90,1
vllm,multi_turn,415,141.48,65.54,207.03,2,9.66,1
vllm,multi_turn,416,109.67,0.00,121.37,1,8.24,1
vllm,multi_turn,417,125.76,0.00,129.49,1,7.72,1
vllm,multi_turn,418,137.79,0.47,138.26,2,14.47,1
vllm,multi_turn,419,339.67,0.00,357.43,1,2.80,1
vllm,multi_turn,420,167.48,0.00,258.92,1,3.86,1
vllm,multi_turn,421,233.95,0.00,310.90,1,3.22,1
vllm,multi_turn,422,236.46,0.00,313.90,1,3.19,1
vllm,multi_turn,423,216.51,63.09,279.61,2,7.15,0
vllm,multi_turn,424,342.66,0.00,347.56,1,2.88,1
vllm,multi_turn,425,201.86,0.00,299.64,1,3.34,1
vllm,multi_turn,426,131.69,51.45,183.15,2,10.92,1
