model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-10T05:02:44.519167

Build Times
provider,build_time_s
torchinferno,355.7
vllm,1407.2
sglang,204.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,301.64,160.22,158.51,sglang
ttft_p99_ms,2147.11,265.60,903.65,vllm
tpot_median_ms,95.67,58.36,68.65,vllm
tpot_p99_ms,648.10,151.77,552.00,vllm
e2e_median_ms,399.24,214.28,231.62,vllm
e2e_p99_ms,2229.88,320.13,958.28,vllm
throughput_median_tps,3.04,7.01,5.15,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,421.01,187.82,204.85,vllm
ttft_p99_ms,1088.79,336.56,70886.52,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,571.12,218.25,344.89,vllm
e2e_p99_ms,1470.12,410.32,70982.97,vllm
throughput_median_tps,1.75,4.58,2.90,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,649.42,179.34,173.37,sglang
ttft_p99_ms,1699.43,361.31,568.99,vllm
tpot_median_ms,68.69,65.84,103.13,vllm
tpot_p99_ms,279.55,191.87,216.08,vllm
e2e_median_ms,739.72,234.07,272.44,vllm
e2e_p99_ms,1773.11,421.95,738.89,vllm
throughput_median_tps,1.72,6.04,4.97,vllm
total_output_tokens,1450,1460,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,806.44,137.70,358.45,vllm
ttft_last_turn_ms,1088.09,170.45,180.91,vllm
ttft_growth_ratio,1.35,1.24,0.50,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,337.27,61.92,84.95,vllm
ttft_p99_ms,1070.39,2051.20,810.90,sglang
tpot_median_ms,56.38,28.66,49.67,vllm
tpot_p99_ms,348.04,1728.92,175.93,sglang
e2e_median_ms,401.20,83.09,149.31,vllm
e2e_p99_ms,1205.40,2085.54,842.72,sglang
throughput_median_tps,3.31,14.12,9.21,vllm
total_output_tokens,1474,1479,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.76,73.13,81.94,vllm
ttft_p99_ms,1227.15,151.30,164.20,vllm
tpot_median_ms,26.74,15.07,23.63,vllm
tpot_p99_ms,60.93,20.58,29.27,vllm
e2e_median_ms,1217.01,632.12,895.24,vllm
e2e_p99_ms,2955.28,1009.19,1749.13,vllm
throughput_median_tps,31.04,57.87,38.97,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,646,51.52,0.00,64.60,1,15.48,1
vllm,tree_of_thought,647,68.63,0.00,77.03,1,12.98,1
vllm,tree_of_thought,648,56.44,27.20,83.64,2,23.91,1
vllm,tree_of_thought,649,60.54,26.14,86.68,2,23.07,1
vllm,tree_of_thought,650,53.96,29.46,83.42,2,23.97,1
vllm,tree_of_thought,651,72.00,0.00,85.80,1,11.66,1
vllm,tree_of_thought,652,63.21,25.75,88.96,2,22.48,1
vllm,tree_of_thought,653,66.41,0.00,80.96,1,12.35,1
vllm,tree_of_thought,654,57.12,14.88,146.39,7,47.82,0
vllm,tree_of_thought,655,55.62,0.00,66.07,1,15.13,1
vllm,tree_of_thought,656,66.45,0.00,81.77,1,12.23,1
vllm,tree_of_thought,657,54.04,0.00,74.90,1,13.35,1
vllm,tree_of_thought,658,56.18,31.11,87.29,2,22.91,1
vllm,tree_of_thought,659,56.78,29.19,85.97,2,23.26,1
vllm,tree_of_thought,660,57.80,31.17,88.97,2,22.48,1
vllm,tree_of_thought,661,49.63,0.00,68.94,1,14.50,1
vllm,tree_of_thought,662,59.07,32.48,91.54,2,21.85,1
vllm,tree_of_thought,663,63.78,0.00,80.34,1,12.45,1
vllm,tree_of_thought,664,59.47,0.00,72.70,1,13.76,1
vllm,tree_of_thought,665,63.43,0.00,77.41,1,12.92,1
vllm,tree_of_thought,666,83.15,0.00,96.17,1,10.40,1
vllm,tree_of_thought,667,55.63,0.00,74.94,1,13.34,1
vllm,tree_of_thought,668,66.18,0.00,75.05,1,13.32,1
vllm,tree_of_thought,669,72.08,0.00,79.66,1,12.55,1
vllm,tree_of_thought,670,70.55,23.22,93.76,2,21.33,1
vllm,tree_of_thought,671,69.94,26.95,96.89,2,20.64,1
vllm,tree_of_thought,672,73.52,0.00,83.06,1,12.04,1
vllm,tree_of_thought,673,67.08,46.89,113.97,2,17.55,1
vllm,tree_of_thought,674,56.59,0.00,66.42,1,15.06,1
vllm,tree_of_thought,675,68.11,0.00,79.93,1,12.51,1
vllm,tree_of_thought,676,63.67,0.00,74.41,1,13.44,1
vllm,tree_of_thought,677,52.80,0.00,68.64,1,14.57,1
vllm,tree_of_thought,678,51.31,0.00,69.18,1,14.46,1
vllm,tree_of_thought,679,51.45,0.00,66.32,1,15.08,1
vllm,tree_of_thought,680,48.47,29.09,77.56,2,25.79,1
vllm,tree_of_thought,681,57.57,31.98,89.55,2,22.33,1
vllm,tree_of_thought,682,73.22,0.00,89.76,1,11.14,1
vllm,tree_of_thought,683,58.87,0.00,91.45,1,10.93,1
vllm,tree_of_thought,684,64.05,0.00,82.36,1,12.14,1
vllm,tree_of_thought,685,67.58,20.58,88.16,2,22.69,1
vllm,tree_of_thought,686,64.42,0.00,82.29,1,12.15,1
vllm,tree_of_thought,687,52.15,0.00,63.27,1,15.81,1
vllm,tree_of_thought,688,54.23,24.50,78.74,2,25.40,1
vllm,tree_of_thought,689,65.54,22.99,111.52,3,26.90,0
vllm,tree_of_thought,690,50.75,0.00,62.77,1,15.93,1
vllm,tree_of_thought,691,50.20,0.00,62.36,1,16.04,1
vllm,tree_of_thought,692,52.70,24.82,77.52,2,25.80,1
vllm,tree_of_thought,693,55.59,0.00,71.68,1,13.95,1
vllm,tree_of_thought,694,64.49,0.00,85.16,1,11.74,1
vllm,tree_of_thought,695,50.16,0.00,70.44,1,14.20,1
vllm,tree_of_thought,696,52.11,0.00,67.21,1,14.88,1
vllm,tree_of_thought,697,75.69,0.00,85.95,1,11.63,1
vllm,tree_of_thought,698,72.12,0.00,84.54,1,11.83,1
vllm,tree_of_thought,699,53.93,0.00,65.63,1,15.24,1
vllm,tree_of_thought,700,61.45,0.00,77.36,1,12.93,1
vllm,tree_of_thought,701,60.26,26.24,86.49,2,23.12,1
vllm,tree_of_thought,702,55.46,15.15,100.93,4,39.63,0
vllm,tree_of_thought,703,61.23,0.00,80.17,1,12.47,1
vllm,tree_of_thought,704,65.31,0.00,79.12,1,12.64,1
vllm,tree_of_thought,705,56.87,0.00,72.70,1,13.75,1
vllm,tree_of_thought,706,73.44,34.69,108.13,2,18.50,1
vllm,tree_of_thought,707,56.73,23.48,80.21,2,24.93,1
vllm,tree_of_thought,708,49.10,0.00,56.23,1,17.78,1
vllm,tree_of_thought,709,47.23,0.00,59.38,1,16.84,1
vllm,tree_of_thought,710,47.19,0.00,61.32,1,16.31,1
vllm,tree_of_thought,711,41.39,28.83,70.22,2,28.48,1
vllm,tree_of_thought,712,61.55,0.00,77.87,1,12.84,1
vllm,tree_of_thought,713,56.11,0.00,75.39,1,13.26,1
vllm,tree_of_thought,714,64.50,0.00,89.49,1,11.18,1
vllm,tree_of_thought,715,61.10,0.00,71.16,1,14.05,1
vllm,tree_of_thought,716,68.63,0.00,84.57,1,11.82,1
vllm,tree_of_thought,717,53.85,24.18,78.03,2,25.63,1
vllm,tree_of_thought,718,64.85,25.60,90.44,2,22.11,1
vllm,tree_of_thought,719,61.50,0.00,87.01,1,11.49,1
vllm,tree_of_thought,720,58.21,27.53,85.74,2,23.33,1
vllm,tree_of_thought,721,46.70,0.00,61.50,1,16.26,1
vllm,tree_of_thought,722,61.30,29.57,90.86,2,22.01,1
vllm,tree_of_thought,723,49.34,0.00,62.97,1,15.88,1
vllm,tree_of_thought,724,54.69,28.96,83.65,2,23.91,1
vllm,tree_of_thought,725,51.80,0.00,66.25,1,15.10,1
vllm,tree_of_thought,726,65.84,28.97,94.81,2,21.09,1
vllm,tree_of_thought,727,61.96,21.94,83.91,2,23.84,1
vllm,tree_of_thought,728,81.54,31.53,113.07,2,17.69,1
vllm,tree_of_thought,729,68.02,0.00,77.53,1,12.90,1
vllm,tree_of_thought,730,55.44,0.00,66.06,1,15.14,1
vllm,tree_of_thought,731,61.38,0.00,70.80,1,14.12,1
vllm,tree_of_thought,732,55.85,23.22,79.08,2,25.29,1
vllm,tree_of_thought,733,62.74,23.05,85.80,2,23.31,1
vllm,tree_of_thought,734,74.11,0.00,90.46,1,11.05,1
vllm,tree_of_thought,735,52.02,0.00,71.12,1,14.06,1
vllm,tree_of_thought,736,56.77,0.00,76.97,1,12.99,1
vllm,tree_of_thought,737,73.38,22.93,119.23,3,25.16,0
vllm,tree_of_thought,738,62.88,25.73,88.61,2,22.57,1
vllm,tree_of_thought,739,46.94,0.00,63.61,1,15.72,1
vllm,tree_of_thought,740,48.02,0.00,65.82,1,15.19,1
vllm,tree_of_thought,741,43.13,0.00,63.06,1,15.86,1
vllm,tree_of_thought,742,59.01,26.23,85.24,2,23.46,1
vllm,tree_of_thought,743,47.42,0.00,58.82,1,17.00,1
vllm,tree_of_thought,744,61.13,0.00,74.64,1,13.40,1
vllm,tree_of_thought,745,76.59,22.30,98.89,2,20.22,0
vllm,tree_of_thought,746,61.83,32.38,94.21,2,21.23,0
vllm,tree_of_thought,747,61.97,0.00,81.21,1,12.31,1
vllm,tree_of_thought,748,78.83,0.00,84.78,1,11.80,1
vllm,tree_of_thought,749,57.78,0.00,65.62,1,15.24,1
vllm,tree_of_thought,750,62.28,31.06,93.34,2,21.43,1
vllm,tree_of_thought,751,64.18,0.00,76.88,1,13.01,1
vllm,tree_of_thought,752,57.11,0.00,64.92,1,15.40,1
vllm,tree_of_thought,753,55.94,29.30,85.24,2,23.46,1
vllm,tree_of_thought,754,61.98,25.88,87.86,2,22.76,1
vllm,tree_of_thought,755,57.39,29.54,86.94,2,23.01,1
vllm,tree_of_thought,756,61.87,0.00,79.00,1,12.66,1
vllm,tree_of_thought,757,64.43,0.00,80.05,1,12.49,1
vllm,tree_of_thought,758,66.49,0.00,82.63,1,12.10,1
vllm,tree_of_thought,759,79.94,28.46,108.40,2,18.45,1
vllm,tree_of_thought,760,89.03,0.00,107.07,1,9.34,1
vllm,tree_of_thought,761,72.67,0.00,84.06,1,11.90,1
vllm,tree_of_thought,762,64.65,0.00,83.80,1,11.93,1
vllm,tree_of_thought,763,67.47,35.92,103.38,2,19.35,1
vllm,tree_of_thought,764,60.40,16.53,159.57,7,43.87,0
vllm,tree_of_thought,765,60.33,0.00,86.11,1,11.61,1
vllm,tree_of_thought,766,56.24,39.05,95.29,2,20.99,1
vllm,tree_of_thought,767,64.98,24.45,113.88,3,26.34,1
vllm,tree_of_thought,768,76.50,0.00,90.26,1,11.08,1
vllm,tree_of_thought,769,45.22,0.00,66.18,1,15.11,1
vllm,tree_of_thought,770,53.99,0.00,65.73,1,15.21,1
vllm,tree_of_thought,771,58.93,0.00,74.39,1,13.44,1
vllm,tree_of_thought,772,62.26,0.00,78.25,1,12.78,1
vllm,tree_of_thought,773,57.53,0.00,71.13,1,14.06,1
vllm,tree_of_thought,774,46.38,0.00,56.14,1,17.81,1
vllm,tree_of_thought,775,59.54,0.00,78.95,1,12.67,1
vllm,tree_of_thought,776,59.95,0.00,76.83,1,13.02,1
vllm,tree_of_thought,777,55.54,0.00,67.72,1,14.77,1
vllm,tree_of_thought,778,60.69,0.00,72.34,1,13.82,1
vllm,tree_of_thought,779,65.48,28.67,94.16,2,21.24,1
vllm,tree_of_thought,780,59.97,0.00,78.68,1,12.71,1
vllm,tree_of_thought,781,56.58,0.00,68.60,1,14.58,1
vllm,tree_of_thought,782,65.43,0.00,84.93,1,11.77,1
vllm,tree_of_thought,783,55.22,0.00,64.83,1,15.42,1
vllm,tree_of_thought,784,60.13,0.00,74.21,1,13.47,1
vllm,tree_of_thought,785,48.05,30.57,78.61,2,25.44,1
vllm,tree_of_thought,786,49.46,32.32,81.78,2,24.46,1
vllm,tree_of_thought,787,66.02,0.00,82.10,1,12.18,1
vllm,tree_of_thought,788,63.31,34.27,97.58,2,20.50,1
vllm,tree_of_thought,789,56.91,0.00,65.80,1,15.20,1
vllm,tree_of_thought,790,57.77,28.36,86.12,2,23.22,1
vllm,tree_of_thought,791,78.67,0.00,95.34,1,10.49,1
vllm,tree_of_thought,792,63.99,0.00,84.53,1,11.83,1
vllm,tree_of_thought,793,61.98,0.00,81.36,1,12.29,1
vllm,tree_of_thought,794,66.20,34.61,100.81,2,19.84,1
vllm,tree_of_thought,795,56.96,34.47,91.43,2,21.87,1
vllm,tree_of_thought,796,74.02,33.47,107.49,2,18.61,1
vllm,tree_of_thought,797,65.83,36.95,102.78,2,19.46,1
vllm,tree_of_thought,798,66.01,0.00,87.76,1,11.39,1
vllm,tree_of_thought,799,61.58,37.36,98.94,2,20.21,1
vllm,tree_of_thought,800,44.71,23.78,68.49,2,29.20,1
vllm,tree_of_thought,801,47.91,0.00,64.62,1,15.48,1
vllm,tree_of_thought,802,47.66,26.86,74.52,2,26.84,1
vllm,tree_of_thought,803,57.14,0.00,69.29,1,14.43,1
vllm,tree_of_thought,804,58.92,0.00,73.69,1,13.57,1
vllm,tree_of_thought,805,50.73,15.23,81.19,3,36.95,0
vllm,tree_of_thought,806,60.31,0.00,73.85,1,13.54,1
vllm,tree_of_thought,807,58.04,0.00,72.51,1,13.79,1
vllm,tree_of_thought,808,62.59,29.60,92.19,2,21.69,1
vllm,tree_of_thought,809,57.17,39.68,96.85,2,20.65,1
vllm,tree_of_thought,810,62.82,0.00,73.47,1,13.61,1
vllm,tree_of_thought,811,62.51,0.00,79.51,1,12.58,1
vllm,tree_of_thought,812,59.76,0.00,75.01,1,13.33,1
vllm,tree_of_thought,813,72.62,24.76,97.38,2,20.54,1
vllm,tree_of_thought,814,48.04,0.00,59.54,1,16.79,1
vllm,tree_of_thought,815,67.92,25.00,92.92,2,21.52,1
vllm,tree_of_thought,816,48.37,0.00,63.62,1,15.72,1
vllm,tree_of_thought,817,55.53,28.97,84.50,2,23.67,1
vllm,tree_of_thought,818,58.94,0.00,74.60,1,13.40,1
vllm,tree_of_thought,819,66.24,0.00,87.00,1,11.49,1
vllm,tree_of_thought,820,62.47,0.00,73.63,1,13.58,1
vllm,tree_of_thought,821,64.25,29.53,93.78,2,21.33,1
vllm,tree_of_thought,822,69.54,23.66,93.20,2,21.46,1
vllm,tree_of_thought,823,56.82,0.00,78.12,1,12.80,1
vllm,tree_of_thought,824,57.18,32.21,89.39,2,22.37,1
vllm,tree_of_thought,825,66.77,31.62,98.39,2,20.33,1
vllm,tree_of_thought,826,71.37,0.00,81.20,1,12.32,1
vllm,tree_of_thought,827,67.79,0.00,76.43,1,13.08,1
vllm,tree_of_thought,828,73.15,0.00,83.32,1,12.00,1
vllm,tree_of_thought,829,66.47,38.88,105.35,2,18.98,1
vllm,tree_of_thought,830,56.65,41.14,97.79,2,20.45,1
vllm,tree_of_thought,831,43.99,0.00,57.46,1,17.40,1
vllm,tree_of_thought,832,62.86,0.00,80.07,1,12.49,1
vllm,tree_of_thought,833,59.93,0.00,76.82,1,13.02,1
vllm,tree_of_thought,834,50.50,25.79,76.28,2,26.22,1
vllm,tree_of_thought,835,59.80,26.08,85.89,2,23.29,1
vllm,tree_of_thought,836,45.85,20.92,66.77,2,29.95,1
vllm,tree_of_thought,837,60.53,44.00,104.53,2,19.13,1
vllm,tree_of_thought,838,66.63,0.00,81.89,1,12.21,1
vllm,tree_of_thought,839,53.66,25.14,78.80,2,25.38,1
vllm,tree_of_thought,840,64.46,28.22,92.68,2,21.58,1
vllm,tree_of_thought,841,50.55,36.07,86.62,2,23.09,1
vllm,tree_of_thought,842,67.86,0.00,79.58,1,12.57,1
vllm,tree_of_thought,843,55.50,0.00,69.22,1,14.45,1
vllm,tree_of_thought,844,56.59,28.66,85.24,2,23.46,1
vllm,tree_of_thought,845,59.95,0.00,76.30,1,13.11,1
vllm,tree_of_thought,846,44.13,0.00,56.61,1,17.66,1
vllm,tree_of_thought,847,50.51,0.00,67.47,1,14.82,1
vllm,tree_of_thought,848,55.87,28.66,84.53,2,23.66,1
vllm,tree_of_thought,849,54.70,0.00,71.22,1,14.04,1
vllm,tree_of_thought,850,54.16,0.00,69.61,1,14.37,1
vllm,tree_of_thought,851,60.16,25.19,85.35,2,23.43,1
vllm,tree_of_thought,852,62.84,17.91,98.66,3,30.41,0
vllm,tree_of_thought,853,62.24,39.42,101.66,2,19.67,1
vllm,tree_of_thought,854,71.69,0.00,87.15,1,11.47,1
vllm,tree_of_thought,855,60.48,0.00,81.20,1,12.32,1
vllm,tree_of_thought,856,61.86,20.35,82.21,2,24.33,1
vllm,tree_of_thought,857,65.49,0.00,77.05,1,12.98,1
vllm,tree_of_thought,858,64.01,0.00,80.97,1,12.35,1
vllm,tree_of_thought,859,58.98,0.00,73.30,1,13.64,1
vllm,tree_of_thought,860,58.30,0.00,70.37,1,14.21,1
vllm,tree_of_thought,861,57.68,18.39,76.07,2,26.29,1
vllm,tree_of_thought,862,45.30,27.84,73.14,2,27.34,1
vllm,tree_of_thought,863,57.95,0.00,77.50,1,12.90,1
vllm,tree_of_thought,864,64.17,0.00,79.46,1,12.58,1
vllm,tree_of_thought,865,46.41,25.33,71.74,2,27.88,1
vllm,tree_of_thought,866,54.51,21.63,76.15,2,26.27,1
vllm,tree_of_thought,867,33.08,0.00,43.69,1,22.89,1
vllm,tree_of_thought,868,60.56,0.00,74.42,1,13.44,1
vllm,tree_of_thought,869,59.21,0.00,71.15,1,14.05,1
vllm,tree_of_thought,870,65.92,0.00,77.99,1,12.82,1
vllm,tree_of_thought,871,74.93,29.40,104.33,2,19.17,1
vllm,tree_of_thought,872,59.03,0.00,77.36,1,12.93,1
vllm,tree_of_thought,873,59.31,0.00,66.31,1,15.08,1
vllm,tree_of_thought,874,59.72,0.00,74.21,1,13.47,1
vllm,tree_of_thought,875,67.96,26.63,94.58,2,21.15,1
vllm,tree_of_thought,876,49.00,0.00,62.79,1,15.92,1
vllm,tree_of_thought,877,65.40,0.00,75.67,1,13.22,1
vllm,tree_of_thought,878,59.25,0.00,74.51,1,13.42,1
vllm,tree_of_thought,879,51.11,20.07,71.17,2,28.10,1
vllm,tree_of_thought,880,59.82,32.24,92.06,2,21.73,1
vllm,tree_of_thought,881,80.54,25.16,105.70,2,18.92,1
vllm,tree_of_thought,882,60.33,31.86,92.19,2,21.69,1
vllm,tree_of_thought,883,64.24,25.19,89.43,2,22.37,1
vllm,tree_of_thought,884,56.61,16.51,155.68,7,44.97,0
vllm,tree_of_thought,885,56.66,0.00,71.97,1,13.90,1
vllm,tree_of_thought,886,70.48,0.00,85.20,1,11.74,1
vllm,tree_of_thought,887,61.70,0.00,75.84,1,13.19,1
vllm,tree_of_thought,888,62.56,0.00,73.25,1,13.65,1
vllm,tree_of_thought,889,52.68,0.00,69.04,1,14.48,1
vllm,tree_of_thought,890,63.81,0.00,82.29,1,12.15,1
vllm,tree_of_thought,891,75.34,26.50,101.83,2,19.64,1
vllm,tree_of_thought,892,56.97,25.45,82.42,2,24.27,1
vllm,tree_of_thought,893,50.65,0.00,62.91,1,15.90,1
vllm,tree_of_thought,894,50.65,0.00,65.22,1,15.33,1
vllm,tree_of_thought,895,59.88,30.51,90.38,2,22.13,1
vllm,tree_of_thought,896,59.32,0.00,75.44,1,13.26,1
vllm,tree_of_thought,897,55.32,26.53,81.85,2,24.44,1
vllm,tree_of_thought,898,39.86,0.00,50.23,1,19.91,1
vllm,tree_of_thought,899,63.84,0.00,80.16,1,12.47,1
vllm,tree_of_thought,900,87.59,20.64,108.23,2,18.48,1
vllm,tree_of_thought,901,59.61,25.74,85.35,2,23.43,1
vllm,tree_of_thought,902,68.25,0.00,81.08,1,12.33,1
vllm,tree_of_thought,903,60.55,36.22,96.77,2,20.67,1
vllm,tree_of_thought,904,72.12,0.00,81.66,1,12.25,1
vllm,tree_of_thought,905,61.70,0.00,82.01,1,12.19,1
vllm,tree_of_thought,906,75.69,37.20,112.89,2,17.72,1
vllm,tree_of_thought,907,49.17,0.00,72.17,1,13.86,1
vllm,tree_of_thought,908,64.59,29.87,94.45,2,21.17,1
vllm,tree_of_thought,909,60.36,0.00,71.94,1,13.90,1
vllm,tree_of_thought,910,65.93,27.79,93.72,2,21.34,1
vllm,tree_of_thought,911,57.38,29.63,87.00,2,22.99,1
vllm,tree_of_thought,912,60.14,0.00,75.88,1,13.18,1
vllm,tree_of_thought,913,58.06,0.00,86.09,1,11.62,1
vllm,tree_of_thought,914,60.26,17.34,164.31,7,42.60,1
vllm,tree_of_thought,915,63.76,0.00,81.41,1,12.28,1
vllm,tree_of_thought,916,47.45,0.00,60.06,1,16.65,1
vllm,tree_of_thought,917,46.83,26.99,73.82,2,27.09,1
vllm,tree_of_thought,918,54.29,29.80,84.09,2,23.78,1
vllm,tree_of_thought,919,56.01,31.69,87.70,2,22.81,1
vllm,tree_of_thought,920,53.61,26.55,80.16,2,24.95,0
vllm,tree_of_thought,921,52.93,28.21,81.14,2,24.65,1
vllm,tree_of_thought,922,87.60,35.65,123.25,2,16.23,1
vllm,tree_of_thought,923,80.15,26.03,132.21,3,22.69,1
vllm,tree_of_thought,924,57.50,0.00,71.43,1,14.00,1
vllm,tree_of_thought,925,55.83,32.18,88.01,2,22.72,1
vllm,tree_of_thought,926,64.11,0.00,80.50,1,12.42,1
vllm,tree_of_thought,927,53.18,0.00,71.69,1,13.95,1
vllm,tree_of_thought,928,54.34,22.18,76.52,2,26.14,1
vllm,tree_of_thought,929,41.89,0.00,52.08,1,19.20,1
vllm,tree_of_thought,930,57.02,0.00,74.07,1,13.50,1
vllm,tree_of_thought,931,75.03,32.04,107.07,2,18.68,1
vllm,tree_of_thought,932,71.76,23.86,95.62,2,20.92,1
vllm,tree_of_thought,933,78.37,29.38,107.75,2,18.56,1
vllm,tree_of_thought,934,54.04,0.00,73.25,1,13.65,1
vllm,tree_of_thought,935,54.72,0.00,65.16,1,15.35,1
vllm,tree_of_thought,936,58.62,0.00,69.28,1,14.43,1
vllm,tree_of_thought,937,52.06,29.68,81.74,2,24.47,1
vllm,tree_of_thought,938,57.91,29.48,87.39,2,22.89,1
vllm,tree_of_thought,939,65.49,0.00,81.62,1,12.25,1
vllm,tree_of_thought,940,64.60,0.00,79.84,1,12.52,1
vllm,tree_of_thought,941,51.80,35.15,86.95,2,23.00,1
vllm,tree_of_thought,942,54.26,29.10,83.36,2,23.99,1
vllm,tree_of_thought,943,47.96,19.19,86.34,3,34.75,0
vllm,tree_of_thought,944,67.75,0.00,86.29,1,11.59,1
vllm,tree_of_thought,945,72.05,23.60,95.65,2,20.91,1
vllm,tree_of_thought,946,54.33,0.00,67.99,1,14.71,1
vllm,tree_of_thought,947,63.77,0.00,71.78,1,13.93,1
vllm,tree_of_thought,948,62.40,31.21,93.61,2,21.37,1
vllm,tree_of_thought,949,65.86,0.00,85.58,1,11.68,1
vllm,tree_of_thought,950,62.66,33.11,95.77,2,20.88,1
vllm,tree_of_thought,951,60.90,0.00,79.36,1,12.60,1
vllm,tree_of_thought,952,52.69,27.69,80.38,2,24.88,1
vllm,tree_of_thought,953,58.10,22.50,80.60,2,24.81,1
vllm,tree_of_thought,954,60.18,0.00,76.12,1,13.14,1
vllm,tree_of_thought,955,49.32,23.10,72.41,2,27.62,1
vllm,tree_of_thought,956,61.60,26.08,87.68,2,22.81,1
vllm,tree_of_thought,957,50.26,31.35,81.61,2,24.51,1
vllm,tree_of_thought,958,61.30,0.00,74.60,1,13.40,1
vllm,tree_of_thought,959,58.17,0.00,71.01,1,14.08,1
vllm,tree_of_thought,960,41.61,21.04,62.65,2,31.92,1
vllm,tree_of_thought,961,63.76,29.06,92.82,2,21.55,1
vllm,tree_of_thought,962,65.92,0.00,81.93,1,12.21,1
vllm,tree_of_thought,963,57.47,0.00,76.83,1,13.02,1
vllm,tree_of_thought,964,56.85,0.00,73.80,1,13.55,1
vllm,tree_of_thought,965,60.37,0.00,77.02,1,12.98,1
vllm,tree_of_thought,966,45.44,0.00,65.73,1,15.21,1
vllm,tree_of_thought,967,67.09,0.00,78.51,1,12.74,1
vllm,tree_of_thought,968,56.81,29.01,85.82,2,23.30,1
vllm,tree_of_thought,969,53.79,28.41,82.21,2,24.33,1
vllm,tree_of_thought,970,58.01,0.00,71.15,1,14.05,1
vllm,tree_of_thought,971,62.56,26.90,89.46,2,22.36,1
vllm,tree_of_thought,972,56.56,0.00,77.80,1,12.85,1
vllm,tree_of_thought,973,56.98,0.00,69.08,1,14.48,1
vllm,tree_of_thought,974,80.24,27.45,107.69,2,18.57,1
vllm,tree_of_thought,975,68.60,28.28,96.88,2,20.64,0
vllm,tree_of_thought,976,49.43,27.88,77.32,2,25.87,1
vllm,tree_of_thought,977,76.05,0.00,92.06,1,10.86,1
vllm,tree_of_thought,978,67.64,0.00,83.36,1,12.00,1
vllm,tree_of_thought,979,68.86,0.00,73.56,1,13.59,1
vllm,tree_of_thought,980,67.60,39.32,106.92,2,18.71,1
vllm,tree_of_thought,981,93.81,6.84,100.65,2,19.87,1
vllm,tree_of_thought,982,57.85,0.00,65.38,1,15.30,1
vllm,tree_of_thought,983,58.28,0.00,72.76,1,13.74,1
vllm,tree_of_thought,984,68.14,0.00,87.74,1,11.40,1
vllm,tree_of_thought,985,80.45,27.55,108.00,2,18.52,1
vllm,tree_of_thought,986,57.25,24.82,82.07,2,24.37,1
vllm,tree_of_thought,987,58.21,0.00,75.55,1,13.24,1
vllm,tree_of_thought,988,58.61,0.00,72.75,1,13.75,1
vllm,tree_of_thought,989,60.22,0.00,72.30,1,13.83,1
vllm,tree_of_thought,990,49.21,0.00,63.12,1,15.84,1
vllm,tree_of_thought,991,41.35,12.32,90.62,5,55.18,0
vllm,long_output,0,28.50,25.09,229.23,9,39.26,1
vllm,long_output,1,58.49,24.23,252.36,9,35.66,1
vllm,long_output,2,56.69,24.52,252.89,9,35.59,1
vllm,long_output,3,50.94,22.73,255.47,10,39.14,1
vllm,long_output,4,53.97,22.84,259.50,10,38.54,1
vllm,long_output,5,59.50,22.93,265.87,10,37.61,1
vllm,long_output,6,50.32,21.43,264.66,11,41.56,1
vllm,long_output,7,50.02,22.11,271.10,11,40.58,1
vllm,long_output,8,44.14,20.58,270.55,12,44.35,1
vllm,long_output,9,75.85,20.49,280.74,11,39.18,1
vllm,long_output,10,76.51,19.37,289.62,12,41.43,1
vllm,long_output,11,77.09,19.74,294.26,12,40.78,1
vllm,long_output,12,67.52,19.91,306.46,13,42.42,1
vllm,long_output,13,68.73,18.02,303.00,14,46.20,1
vllm,long_output,14,69.11,20.28,312.48,13,41.60,1
vllm,long_output,15,65.86,20.82,315.66,13,41.18,1
vllm,long_output,16,90.76,17.65,320.17,14,43.73,1
vllm,long_output,17,87.49,17.96,320.92,14,43.63,1
vllm,long_output,18,83.06,17.37,326.27,15,45.97,1
vllm,long_output,19,94.56,16.87,330.69,15,45.36,1
