model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-02T06:29:45.802388+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,156.13,120.02,172.02,sglang
ttft_p99_ms,489.82,692.69,779.60,vllm
tpot_median_ms,53.85,72.62,48.63,torchinferno
tpot_p99_ms,115.20,151.52,282.95,vllm
e2e_median_ms,206.74,195.25,213.26,sglang
e2e_p99_ms,561.05,729.09,822.89,vllm
throughput_median_tps,7.49,6.36,5.46,vllm
total_output_tokens,1461,1460,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,168.86,205.28,211.19,vllm
ttft_p99_ms,510.05,57307.89,608.17,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,263.51,370.54,229.01,torchinferno
e2e_p99_ms,734.61,57466.07,612.21,torchinferno
throughput_median_tps,3.79,2.70,4.37,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,183.87,152.08,326.61,sglang
ttft_p99_ms,391.76,529.75,632.93,vllm
tpot_median_ms,59.88,114.12,61.31,vllm
tpot_p99_ms,193.76,591.96,118.56,torchinferno
e2e_median_ms,236.42,271.06,381.19,vllm
e2e_p99_ms,453.50,768.11,674.73,vllm
throughput_median_tps,5.90,4.77,3.36,vllm
total_output_tokens,1450,1450,1446,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,146.41,161.96,331.45,vllm
ttft_last_turn_ms,192.92,181.59,373.87,sglang
ttft_growth_ratio,1.32,1.12,1.13,sglang
ttft_first_turn_median_ms,141.52,91.75,341.50,sglang
ttft_first_turn_p99_ms,319.35,342.98,438.58,vllm
ttft_last_turn_median_ms,183.02,179.45,381.75,sglang
ttft_last_turn_p99_ms,389.43,284.11,438.85,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,66.47,60.86,161.36,sglang
ttft_p99_ms,132.93,423.28,456.15,vllm
tpot_median_ms,31.43,71.93,46.69,vllm
tpot_p99_ms,74.28,494.25,236.71,vllm
e2e_median_ms,89.55,143.45,190.68,vllm
e2e_p99_ms,166.64,562.15,552.26,vllm
throughput_median_tps,13.49,9.87,6.56,vllm
total_output_tokens,1474,1462,1478,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,64.39,62.52,257.23,sglang
ttft_p99_ms,154.26,264.95,1018.76,vllm
tpot_median_ms,16.90,24.20,24.50,vllm
tpot_p99_ms,21.34,40.46,47.00,vllm
e2e_median_ms,674.04,914.25,1253.96,vllm
e2e_p99_ms,1129.56,1747.18,2045.87,vllm
throughput_median_tps,54.04,38.38,31.72,vllm
total_output_tokens,36715,36705,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,340,276,130.74,0.00,319.87,1,3.13,1,,,42,,,,340,,,4
sglang,multi_turn,341,277,152.02,0.00,315.75,1,3.17,1,,,42,,,,341,,,5
sglang,multi_turn,342,278,160.03,53.44,213.47,2,9.37,1,,,42,,,,342,,,6
sglang,multi_turn,343,279,195.69,0.00,335.49,1,2.98,1,,,42,,,,343,,,7
sglang,multi_turn,344,280,65.16,74.65,139.81,2,14.30,1,,,43,,,,344,,,0
sglang,multi_turn,345,281,132.76,0.00,204.81,1,4.88,1,,,43,,,,345,,,1
sglang,multi_turn,346,282,208.86,97.11,305.96,2,6.54,1,,,43,,,,346,,,2
sglang,multi_turn,347,283,490.81,0.00,645.61,1,1.55,1,,,43,,,,347,,,3
sglang,multi_turn,348,284,123.99,0.00,206.88,1,4.83,1,,,43,,,,348,,,4
sglang,multi_turn,349,285,173.55,0.00,394.87,1,2.53,1,,,43,,,,349,,,5
sglang,multi_turn,350,286,125.59,215.59,341.18,2,5.86,1,,,43,,,,350,,,6
sglang,multi_turn,351,287,140.27,60.88,201.15,2,9.94,1,,,43,,,,351,,,7
sglang,multi_turn,496,288,45.36,0.00,115.62,1,8.65,1,,,62,,,,496,,,0
sglang,multi_turn,497,289,147.70,0.00,254.38,1,3.93,1,,,62,,,,497,,,1
sglang,multi_turn,498,290,112.83,92.64,205.47,2,9.73,1,,,62,,,,498,,,2
sglang,multi_turn,499,291,503.64,0.00,665.58,1,1.50,1,,,62,,,,499,,,3
sglang,multi_turn,500,292,130.38,66.14,196.52,2,10.18,1,,,62,,,,500,,,4
sglang,multi_turn,501,293,198.93,213.40,412.33,2,4.85,1,,,62,,,,501,,,5
sglang,multi_turn,502,294,132.66,0.00,170.38,1,5.87,1,,,62,,,,502,,,6
sglang,multi_turn,503,295,294.21,71.04,365.25,2,5.48,1,,,62,,,,503,,,7
sglang,multi_turn,320,296,69.18,0.00,136.49,1,7.33,1,,,40,,,,320,,,0
sglang,multi_turn,321,297,161.33,83.85,245.18,2,8.16,1,,,40,,,,321,,,1
sglang,multi_turn,322,298,159.01,0.00,196.82,1,5.08,1,,,40,,,,322,,,2
sglang,multi_turn,323,299,526.39,178.94,705.33,2,2.84,1,,,40,,,,323,,,3
sglang,multi_turn,324,300,154.59,99.50,254.08,2,7.87,1,,,40,,,,324,,,4
sglang,multi_turn,325,301,159.14,0.00,289.87,1,3.45,1,,,40,,,,325,,,5
sglang,multi_turn,326,302,180.35,0.00,273.27,1,3.66,1,,,40,,,,326,,,6
sglang,multi_turn,327,303,245.08,103.00,348.08,2,5.75,1,,,40,,,,327,,,7
sglang,multi_turn,0,304,68.45,0.00,242.50,1,4.12,1,,,0,,,,0,,,0
sglang,multi_turn,1,305,119.55,153.62,273.17,2,7.32,1,,,0,,,,1,,,1
sglang,multi_turn,2,306,86.32,0.00,149.63,1,6.68,1,,,0,,,,2,,,2
sglang,multi_turn,3,307,542.52,0.00,665.69,1,1.50,1,,,0,,,,3,,,3
sglang,multi_turn,4,308,187.23,0.00,337.58,1,2.96,1,,,0,,,,4,,,4
sglang,multi_turn,5,309,130.47,142.80,273.27,2,7.32,1,,,0,,,,5,,,5
sglang,multi_turn,6,310,185.82,134.06,319.88,2,6.25,1,,,0,,,,6,,,6
sglang,multi_turn,7,311,157.67,109.13,266.80,2,7.50,1,,,0,,,,7,,,7
sglang,multi_turn,112,312,93.97,102.44,196.40,2,10.18,1,,,14,,,,112,,,0
sglang,multi_turn,113,313,151.22,0.00,250.58,1,3.99,1,,,14,,,,113,,,1
sglang,multi_turn,114,314,119.38,115.60,234.98,2,8.51,1,,,14,,,,114,,,2
sglang,multi_turn,115,315,503.29,0.00,588.51,1,1.70,1,,,14,,,,115,,,3
sglang,multi_turn,116,316,214.92,0.00,340.63,1,2.94,1,,,14,,,,116,,,4
sglang,multi_turn,117,317,132.56,195.04,327.60,2,6.11,1,,,14,,,,117,,,5
sglang,multi_turn,118,318,131.94,203.92,335.86,2,5.95,1,,,14,,,,118,,,6
sglang,multi_turn,119,319,149.36,0.00,222.70,1,4.49,1,,,14,,,,119,,,7
sglang,multi_turn,400,320,66.27,32.53,196.41,5,25.46,0,,,50,,,,400,,,0
sglang,multi_turn,401,321,104.71,0.00,167.22,1,5.98,1,,,50,,,,401,,,1
sglang,multi_turn,402,322,131.35,0.00,293.78,1,3.40,1,,,50,,,,402,,,2
sglang,multi_turn,403,323,422.41,162.58,584.99,2,3.42,1,,,50,,,,403,,,3
sglang,multi_turn,404,324,162.71,47.18,209.89,2,9.53,1,,,50,,,,404,,,4
sglang,multi_turn,405,325,206.89,0.00,334.07,1,2.99,1,,,50,,,,405,,,5
sglang,multi_turn,406,326,202.17,0.00,322.89,1,3.10,1,,,50,,,,406,,,6
sglang,multi_turn,407,327,225.41,95.28,320.69,2,6.24,1,,,50,,,,407,,,7
sglang,multi_turn,304,328,55.60,0.00,182.68,1,5.47,1,,,38,,,,304,,,0
sglang,multi_turn,305,329,99.27,0.00,175.98,1,5.68,1,,,38,,,,305,,,1
sglang,multi_turn,306,330,124.18,0.00,224.95,1,4.45,1,,,38,,,,306,,,2
sglang,multi_turn,307,331,567.06,0.00,725.68,1,1.38,1,,,38,,,,307,,,3
sglang,multi_turn,308,332,124.49,187.58,312.07,2,6.41,1,,,38,,,,308,,,4
sglang,multi_turn,309,333,114.38,34.65,149.02,2,13.42,1,,,38,,,,309,,,5
sglang,multi_turn,310,334,275.83,198.05,473.88,2,4.22,1,,,38,,,,310,,,6
sglang,multi_turn,311,335,134.50,0.00,212.39,1,4.71,1,,,38,,,,311,,,7
sglang,multi_turn,240,336,76.61,0.00,170.81,1,5.85,1,,,30,,,,240,,,0
sglang,multi_turn,241,337,143.18,0.00,259.87,1,3.85,1,,,30,,,,241,,,1
sglang,multi_turn,242,338,124.22,0.00,272.44,1,3.67,1,,,30,,,,242,,,2
sglang,multi_turn,243,339,437.38,0.00,587.48,1,1.70,1,,,30,,,,243,,,3
sglang,multi_turn,244,340,129.88,149.17,279.05,2,7.17,1,,,30,,,,244,,,4
sglang,multi_turn,245,341,132.23,0.00,258.29,1,3.87,1,,,30,,,,245,,,5
sglang,multi_turn,246,342,177.30,0.00,330.34,1,3.03,1,,,30,,,,246,,,6
sglang,multi_turn,247,343,218.70,0.00,313.36,1,3.19,1,,,30,,,,247,,,7
sglang,multi_turn,88,344,98.35,0.00,197.50,1,5.06,1,,,11,,,,88,,,0
sglang,multi_turn,89,345,158.38,0.00,218.19,1,4.58,1,,,11,,,,89,,,1
sglang,multi_turn,90,346,161.26,0.00,300.20,1,3.33,1,,,11,,,,90,,,2
sglang,multi_turn,91,347,466.87,0.00,534.45,1,1.87,1,,,11,,,,91,,,3
sglang,multi_turn,92,348,191.43,0.00,379.33,1,2.64,1,,,11,,,,92,,,4
sglang,multi_turn,93,349,144.70,0.00,296.71,1,3.37,1,,,11,,,,93,,,5
sglang,multi_turn,94,350,185.58,145.45,331.03,2,6.04,1,,,11,,,,94,,,6
sglang,multi_turn,95,351,156.42,0.00,253.63,1,3.94,1,,,11,,,,95,,,7
sglang,multi_turn,440,352,66.23,83.03,149.27,2,13.40,1,,,55,,,,440,,,0
sglang,multi_turn,441,353,97.49,0.00,251.64,1,3.97,1,,,55,,,,441,,,1
sglang,multi_turn,442,354,128.66,88.15,216.81,2,9.22,1,,,55,,,,442,,,2
sglang,multi_turn,443,355,474.22,0.00,532.50,1,1.88,1,,,55,,,,443,,,3
sglang,multi_turn,444,356,249.19,0.00,422.84,1,2.36,1,,,55,,,,444,,,4
sglang,multi_turn,445,357,117.85,0.00,281.00,1,3.56,1,,,55,,,,445,,,5
sglang,multi_turn,446,358,100.05,205.25,305.31,2,6.55,1,,,55,,,,446,,,6
sglang,multi_turn,447,359,187.21,78.69,265.91,2,7.52,1,,,55,,,,447,,,7
sglang,multi_turn,416,360,61.85,0.00,171.03,1,5.85,1,,,52,,,,416,,,0
sglang,multi_turn,417,361,128.31,0.00,248.46,1,4.02,1,,,52,,,,417,,,1
sglang,multi_turn,418,362,110.43,59.14,169.57,2,11.79,1,,,52,,,,418,,,2
sglang,multi_turn,419,363,486.31,0.00,578.36,1,1.73,1,,,52,,,,419,,,3
sglang,multi_turn,420,364,207.73,0.00,346.99,1,2.88,1,,,52,,,,420,,,4
sglang,multi_turn,421,365,183.01,145.21,328.22,2,6.09,1,,,52,,,,421,,,5
sglang,multi_turn,422,366,174.83,0.00,223.31,1,4.48,1,,,52,,,,422,,,6
sglang,multi_turn,423,367,229.09,0.00,367.23,1,2.72,1,,,52,,,,423,,,7
sglang,multi_turn,72,368,99.22,0.00,191.12,1,5.23,1,,,9,,,,72,,,0
sglang,multi_turn,73,369,161.67,0.00,270.26,1,3.70,1,,,9,,,,73,,,1
sglang,multi_turn,74,370,115.87,107.83,223.70,2,8.94,1,,,9,,,,74,,,2
sglang,multi_turn,75,371,521.65,0.00,683.87,1,1.46,1,,,9,,,,75,,,3
sglang,multi_turn,76,372,116.17,136.59,252.76,2,7.91,1,,,9,,,,76,,,4
sglang,multi_turn,77,373,85.54,230.57,316.11,2,6.33,1,,,9,,,,77,,,5
sglang,multi_turn,78,374,134.17,0.00,288.48,1,3.47,1,,,9,,,,78,,,6
sglang,multi_turn,79,375,189.79,0.00,292.69,1,3.42,1,,,9,,,,79,,,7
sglang,multi_turn,192,376,90.15,0.00,161.93,1,6.18,1,,,24,,,,192,,,0
sglang,multi_turn,193,377,159.81,0.00,231.75,1,4.32,1,,,24,,,,193,,,1
sglang,multi_turn,194,378,141.23,0.00,208.87,1,4.79,1,,,24,,,,194,,,2
sglang,multi_turn,195,379,554.23,99.94,654.17,2,3.06,1,,,24,,,,195,,,3
sglang,multi_turn,196,380,159.61,0.00,237.48,1,4.21,1,,,24,,,,196,,,4
sglang,multi_turn,197,381,219.86,0.00,287.34,1,3.48,1,,,24,,,,197,,,5
sglang,multi_turn,198,382,217.36,0.00,402.18,1,2.49,1,,,24,,,,198,,,6
sglang,multi_turn,199,383,203.59,101.99,305.59,2,6.54,1,,,24,,,,199,,,7
sglang,multi_turn,480,384,57.08,88.60,145.68,2,13.73,1,,,60,,,,480,,,0
sglang,multi_turn,481,385,102.83,0.00,156.56,1,6.39,1,,,60,,,,481,,,1
sglang,multi_turn,482,386,156.54,0.00,248.33,1,4.03,1,,,60,,,,482,,,2
sglang,multi_turn,483,387,506.47,83.87,590.34,2,3.39,1,,,60,,,,483,,,3
sglang,multi_turn,484,388,213.66,91.18,304.83,2,6.56,1,,,60,,,,484,,,4
sglang,multi_turn,485,389,229.29,0.00,346.59,1,2.89,1,,,60,,,,485,,,5
sglang,multi_turn,486,390,217.37,145.47,362.83,2,5.51,1,,,60,,,,486,,,6
sglang,multi_turn,487,391,150.40,286.52,436.92,2,4.58,1,,,60,,,,487,,,7
sglang,multi_turn,200,392,81.70,0.00,239.45,1,4.18,1,,,25,,,,200,,,0
sglang,multi_turn,201,393,102.69,132.92,235.61,2,8.49,0,,,25,,,,201,,,1
sglang,multi_turn,202,394,113.92,135.08,249.00,2,8.03,0,,,25,,,,202,,,2
sglang,multi_turn,203,395,453.54,0.00,617.02,1,1.62,1,,,25,,,,203,,,3
sglang,multi_turn,204,396,91.45,0.00,147.65,1,6.77,1,,,25,,,,204,,,4
sglang,multi_turn,205,397,223.95,197.61,421.56,2,4.74,1,,,25,,,,205,,,5
sglang,multi_turn,206,398,170.60,0.00,234.42,1,4.27,1,,,25,,,,206,,,6
sglang,multi_turn,207,399,257.26,0.00,525.32,1,1.90,1,,,25,,,,207,,,7
sglang,multi_turn,216,400,72.88,0.00,158.85,1,6.30,1,,,27,,,,216,,,0
sglang,multi_turn,217,401,140.55,0.00,232.45,1,4.30,1,,,27,,,,217,,,1
sglang,multi_turn,218,402,136.04,125.87,261.91,2,7.64,1,,,27,,,,218,,,2
sglang,multi_turn,219,403,508.13,65.39,573.52,2,3.49,1,,,27,,,,219,,,3
sglang,multi_turn,220,404,199.25,0.00,376.78,1,2.65,1,,,27,,,,220,,,4
sglang,multi_turn,221,405,145.12,0.00,256.43,1,3.90,1,,,27,,,,221,,,5
sglang,multi_turn,222,406,175.34,199.70,375.04,2,5.33,1,,,27,,,,222,,,6
sglang,multi_turn,223,407,145.65,0.00,431.21,1,2.32,1,,,27,,,,223,,,7
sglang,multi_turn,384,408,65.65,124.75,190.40,2,10.50,1,,,48,,,,384,,,0
sglang,multi_turn,385,409,89.78,136.46,226.24,2,8.84,1,,,48,,,,385,,,1
sglang,multi_turn,386,410,125.11,0.00,195.08,1,5.13,1,,,48,,,,386,,,2
sglang,multi_turn,387,411,512.14,101.71,613.86,2,3.26,1,,,48,,,,387,,,3
sglang,multi_turn,388,412,193.39,0.00,305.98,1,3.27,1,,,48,,,,388,,,4
sglang,multi_turn,389,413,130.61,0.00,371.78,1,2.69,1,,,48,,,,389,,,5
sglang,multi_turn,390,414,136.55,91.42,227.98,2,8.77,1,,,48,,,,390,,,6
sglang,multi_turn,391,415,231.41,264.62,496.04,2,4.03,1,,,48,,,,391,,,7
sglang,multi_turn,16,416,91.24,0.00,204.77,1,4.88,1,,,2,,,,16,,,0
sglang,multi_turn,17,417,153.30,124.39,277.69,2,7.20,1,,,2,,,,17,,,1
sglang,multi_turn,18,418,131.43,59.71,191.14,2,10.46,1,,,2,,,,18,,,2
sglang,multi_turn,19,419,522.39,119.13,641.52,2,3.12,1,,,2,,,,19,,,3
sglang,multi_turn,20,420,184.49,0.00,307.50,1,3.25,1,,,2,,,,20,,,4
sglang,multi_turn,21,421,150.33,0.00,312.60,1,3.20,1,,,2,,,,21,,,5
sglang,multi_turn,22,422,167.01,130.84,297.85,2,6.71,0,,,2,,,,22,,,6
sglang,multi_turn,23,423,202.71,0.00,488.87,1,2.05,1,,,2,,,,23,,,7
sglang,multi_turn,432,424,55.76,0.00,158.58,1,6.31,1,,,54,,,,432,,,0
sglang,multi_turn,433,425,133.42,69.96,203.38,2,9.83,1,,,54,,,,433,,,1
sglang,multi_turn,434,426,148.93,0.00,273.00,1,3.66,1,,,54,,,,434,,,2
sglang,multi_turn,435,427,438.81,170.56,609.37,2,3.28,1,,,54,,,,435,,,3
sglang,multi_turn,436,428,155.03,0.00,254.18,1,3.93,1,,,54,,,,436,,,4
sglang,multi_turn,437,429,203.30,0.00,243.20,1,4.11,1,,,54,,,,437,,,5
sglang,multi_turn,438,430,254.88,0.00,373.75,1,2.68,1,,,54,,,,438,,,6
sglang,multi_turn,439,431,231.62,269.25,500.87,2,3.99,1,,,54,,,,439,,,7
sglang,multi_turn,160,432,77.64,0.00,182.67,1,5.47,1,,,20,,,,160,,,0
sglang,multi_turn,161,433,133.45,110.95,244.40,2,8.18,1,,,20,,,,161,,,1
sglang,multi_turn,162,434,114.97,104.14,219.12,2,9.13,1,,,20,,,,162,,,2
sglang,multi_turn,163,435,492.22,0.00,591.33,1,1.69,1,,,20,,,,163,,,3
sglang,multi_turn,164,436,159.28,108.95,268.23,2,7.46,1,,,20,,,,164,,,4
sglang,multi_turn,165,437,262.24,0.00,454.33,1,2.20,1,,,20,,,,165,,,5
sglang,multi_turn,166,438,131.19,0.00,209.29,1,4.78,1,,,20,,,,166,,,6
sglang,multi_turn,167,439,247.49,266.94,514.43,2,3.89,1,,,20,,,,167,,,7
sglang,multi_turn,312,440,73.59,0.00,147.82,1,6.76,1,,,39,,,,312,,,0
sglang,multi_turn,313,441,171.91,0.00,282.08,1,3.55,1,,,39,,,,313,,,1
sglang,multi_turn,314,442,115.25,0.00,192.74,1,5.19,1,,,39,,,,314,,,2
sglang,multi_turn,315,443,505.86,121.76,627.62,2,3.19,1,,,39,,,,315,,,3
sglang,multi_turn,316,444,158.52,177.51,336.03,2,5.95,1,,,39,,,,316,,,4
sglang,multi_turn,317,445,111.11,60.85,171.96,2,11.63,1,,,39,,,,317,,,5
sglang,multi_turn,318,446,290.73,0.00,442.07,1,2.26,1,,,39,,,,318,,,6
sglang,multi_turn,319,447,159.51,0.00,451.28,1,2.22,1,,,39,,,,319,,,7
sglang,multi_turn,376,448,71.80,0.00,161.36,1,6.20,1,,,47,,,,376,,,0
sglang,multi_turn,377,449,139.77,0.00,186.91,1,5.35,1,,,47,,,,377,,,1
sglang,multi_turn,378,450,142.41,120.34,262.75,2,7.61,1,,,47,,,,378,,,2
sglang,multi_turn,379,451,494.42,0.00,594.68,1,1.68,1,,,47,,,,379,,,3
sglang,multi_turn,380,452,182.32,0.00,326.18,1,3.07,1,,,47,,,,380,,,4
sglang,multi_turn,381,453,180.61,0.00,363.10,1,2.75,1,,,47,,,,381,,,5
sglang,multi_turn,382,454,149.14,0.00,256.22,1,3.90,1,,,47,,,,382,,,6
sglang,multi_turn,383,455,176.60,309.63,486.23,2,4.11,0,,,47,,,,383,,,7
sglang,multi_turn,256,456,68.79,144.35,213.14,2,9.38,1,,,32,,,,256,,,0
sglang,multi_turn,257,457,119.17,0.00,219.44,1,4.56,1,,,32,,,,257,,,1
sglang,multi_turn,258,458,120.66,0.00,203.85,1,4.91,1,,,32,,,,258,,,2
sglang,multi_turn,259,459,506.35,0.00,669.85,1,1.49,1,,,32,,,,259,,,3
sglang,multi_turn,260,460,136.74,0.00,164.90,1,6.06,1,,,32,,,,260,,,4
sglang,multi_turn,261,461,243.09,0.00,344.84,1,2.90,1,,,32,,,,261,,,5
sglang,multi_turn,262,462,252.36,34.66,287.01,2,6.97,1,,,32,,,,262,,,6
sglang,multi_turn,263,463,271.22,291.54,562.76,2,3.55,1,,,32,,,,263,,,7
sglang,multi_turn,224,464,77.26,95.02,172.28,2,11.61,1,,,28,,,,224,,,0
sglang,multi_turn,225,465,144.80,0.00,271.11,1,3.69,1,,,28,,,,225,,,1
sglang,multi_turn,226,466,137.53,0.00,271.15,1,3.69,1,,,28,,,,226,,,2
sglang,multi_turn,227,467,449.04,0.00,541.48,1,1.85,1,,,28,,,,227,,,3
sglang,multi_turn,228,468,153.69,0.00,217.51,1,4.60,1,,,28,,,,228,,,4
sglang,multi_turn,229,469,230.55,0.00,291.69,1,3.43,1,,,28,,,,229,,,5
sglang,multi_turn,230,470,264.07,0.00,489.13,1,2.04,1,,,28,,,,230,,,6
sglang,multi_turn,231,471,145.33,272.79,418.12,2,4.78,1,,,28,,,,231,,,7
sglang,multi_turn,184,472,91.13,0.00,234.97,1,4.26,1,,,23,,,,184,,,0
sglang,multi_turn,185,473,107.28,66.11,173.39,2,11.53,1,,,23,,,,185,,,1
sglang,multi_turn,186,474,179.63,110.06,289.68,2,6.90,1,,,23,,,,186,,,2
sglang,multi_turn,187,475,476.12,0.00,506.98,1,1.97,1,,,23,,,,187,,,3
sglang,multi_turn,188,476,227.25,206.03,433.28,2,4.62,1,,,23,,,,188,,,4
sglang,multi_turn,189,477,115.86,0.00,196.36,1,5.09,1,,,23,,,,189,,,5
sglang,multi_turn,190,478,239.63,217.68,457.30,2,4.37,1,,,23,,,,190,,,6
sglang,multi_turn,191,479,121.46,0.00,391.55,1,2.55,1,,,23,,,,191,,,7
sglang,multi_turn,488,480,50.08,0.00,130.87,1,7.64,1,,,61,,,,488,,,0
sglang,multi_turn,489,481,112.95,125.42,238.37,2,8.39,1,,,61,,,,489,,,1
sglang,multi_turn,490,482,116.93,66.64,183.57,2,10.89,1,,,61,,,,490,,,2
sglang,multi_turn,491,483,493.68,152.56,646.24,2,3.09,1,,,61,,,,491,,,3
sglang,multi_turn,492,484,170.82,0.00,258.03,1,3.88,1,,,61,,,,492,,,4
sglang,multi_turn,493,485,214.92,0.00,305.82,1,3.27,1,,,61,,,,493,,,5
sglang,multi_turn,494,486,190.35,0.00,256.18,1,3.90,1,,,61,,,,494,,,6
sglang,multi_turn,495,487,272.96,307.59,580.54,2,3.45,1,,,61,,,,495,,,7
sglang,multi_turn,464,488,62.00,0.00,176.27,1,5.67,1,,,58,,,,464,,,0
sglang,multi_turn,465,489,102.44,0.00,187.63,1,5.33,1,,,58,,,,465,,,1
sglang,multi_turn,466,490,113.37,0.00,167.43,1,5.97,1,,,58,,,,466,,,2
sglang,multi_turn,467,491,529.75,81.57,611.31,2,3.27,1,,,58,,,,467,,,3
sglang,multi_turn,468,492,171.34,0.00,291.83,1,3.43,1,,,58,,,,468,,,4
sglang,multi_turn,469,493,242.98,129.51,372.49,2,5.37,1,,,58,,,,469,,,5
sglang,multi_turn,470,494,159.38,0.00,219.20,1,4.56,1,,,58,,,,470,,,6
sglang,multi_turn,471,495,276.03,310.33,586.36,2,3.41,1,,,58,,,,471,,,7
sglang,multi_turn,120,496,88.62,0.00,246.11,1,4.06,1,,,15,,,,120,,,0
sglang,multi_turn,121,497,100.37,86.22,186.59,2,10.72,1,,,15,,,,121,,,1
sglang,multi_turn,122,498,152.88,0.00,224.59,1,4.45,1,,,15,,,,122,,,2
sglang,multi_turn,123,499,539.49,0.00,628.97,1,1.59,1,,,15,,,,123,,,3
sglang,multi_turn,124,500,189.69,0.00,245.54,1,4.07,1,,,15,,,,124,,,4
sglang,multi_turn,125,501,174.16,192.72,366.89,2,5.45,1,,,15,,,,125,,,5
sglang,multi_turn,126,502,193.49,49.94,243.43,2,8.22,1,,,15,,,,126,,,6
sglang,multi_turn,127,503,225.79,338.46,564.25,2,3.54,1,,,15,,,,127,,,7
sglang,multi_turn,296,504,59.47,129.86,189.33,2,10.56,1,,,37,,,,296,,,0
sglang,multi_turn,297,505,117.78,145.27,263.05,2,7.60,1,,,37,,,,297,,,1
sglang,multi_turn,298,506,113.51,0.00,228.33,1,4.38,1,,,37,,,,298,,,2
sglang,multi_turn,299,507,446.37,0.00,610.13,1,1.64,1,,,37,,,,299,,,3
sglang,multi_turn,300,508,151.37,0.00,241.93,1,4.13,1,,,37,,,,300,,,4
sglang,multi_turn,301,509,154.56,0.00,377.85,1,2.65,1,,,37,,,,301,,,5
sglang,multi_turn,302,510,118.45,223.06,341.51,2,5.86,1,,,37,,,,302,,,6
sglang,multi_turn,303,511,129.41,286.17,415.58,2,4.81,1,,,37,,,,303,,,7
sglang,multi_turn,536,512,123.12,78.97,202.09,2,9.90,1,,,67,,,,536,,,0
sglang,multi_turn,537,513,296.56,0.00,383.55,1,2.61,1,,,67,,,,537,,,1
sglang,multi_turn,538,514,115.80,54.15,169.95,2,11.77,1,,,67,,,,538,,,2
sglang,multi_turn,539,515,170.95,0.00,328.21,1,3.05,1,,,67,,,,539,,,3
sglang,multi_turn,540,516,98.21,99.78,197.99,2,10.10,1,,,67,,,,540,,,4
sglang,multi_turn,541,517,114.82,0.00,239.85,1,4.17,1,,,67,,,,541,,,5
sglang,multi_turn,542,518,228.43,0.00,768.11,1,1.30,1,,,67,,,,542,,,6
sglang,multi_turn,543,519,167.74,94.27,262.01,2,7.63,1,,,67,,,,543,,,7
sglang,multi_turn,528,520,242.63,276.71,519.34,2,3.85,1,,,66,,,,528,,,0
sglang,multi_turn,529,521,97.33,0.00,185.92,1,5.38,1,,,66,,,,529,,,1
sglang,multi_turn,530,522,109.96,73.11,183.08,2,10.92,1,,,66,,,,530,,,2
sglang,multi_turn,531,523,117.42,158.65,276.08,2,7.24,1,,,66,,,,531,,,3
sglang,multi_turn,532,524,118.80,0.00,201.77,1,4.96,1,,,66,,,,532,,,4
sglang,multi_turn,533,525,182.81,0.00,368.67,1,2.71,1,,,66,,,,533,,,5
sglang,multi_turn,534,526,135.72,461.47,597.19,2,3.35,1,,,66,,,,534,,,6
sglang,multi_turn,535,527,215.26,0.00,340.40,1,2.94,1,,,66,,,,535,,,7
sglang,multi_turn,520,528,209.02,0.00,300.36,1,3.33,1,,,65,,,,520,,,0
sglang,multi_turn,521,529,308.02,0.00,365.88,1,2.73,1,,,65,,,,521,,,1
sglang,multi_turn,522,530,160.97,0.00,235.62,1,4.24,1,,,65,,,,522,,,2
sglang,multi_turn,523,531,181.66,0.00,257.28,1,3.89,1,,,65,,,,523,,,3
sglang,multi_turn,524,532,153.56,0.00,271.42,1,3.68,1,,,65,,,,524,,,4
sglang,multi_turn,525,533,156.94,41.94,240.82,3,12.46,0,,,65,,,,525,,,5
sglang,multi_turn,526,534,226.70,0.00,709.81,1,1.41,1,,,65,,,,526,,,6
