model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T11:02:58.913069+00:00

Build Times
provider,build_time_s
torchinferno,477.5
vllm,600.6
sglang,259.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,141.66,143.52,vllm
ttft_p99_ms,,988.40,641.79,sglang
tpot_median_ms,,47.69,77.47,vllm
tpot_p99_ms,,138.16,516.98,vllm
e2e_median_ms,,187.38,216.80,vllm
e2e_p99_ms,,1048.91,896.39,sglang
throughput_median_tps,,7.71,5.53,vllm
total_output_tokens,,1459,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,178.50,212.21,vllm
ttft_p99_ms,,399.85,70001.32,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,203.20,346.17,vllm
e2e_p99_ms,,413.84,70108.56,vllm
throughput_median_tps,,4.92,2.89,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,163.57,167.08,vllm
ttft_p99_ms,,337.18,556.38,vllm
tpot_median_ms,,57.69,107.20,vllm
tpot_p99_ms,,185.05,506.69,vllm
e2e_median_ms,,210.60,274.95,vllm
e2e_p99_ms,,418.04,682.95,vllm
throughput_median_tps,,6.52,4.95,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,128.45,113.21,sglang
ttft_last_turn_ms,,162.08,209.65,vllm
ttft_growth_ratio,,1.26,1.85,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,58.00,84.14,vllm
ttft_p99_ms,,3483.28,595.35,sglang
tpot_median_ms,,29.74,46.72,vllm
tpot_p99_ms,,887.51,138.62,sglang
e2e_median_ms,,80.08,139.40,vllm
e2e_p99_ms,,3542.62,666.12,sglang
throughput_median_tps,,15.38,9.86,vllm
total_output_tokens,,1492,1469,vllm
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,72.25,68.27,sglang
ttft_p99_ms,,167.65,218.70,vllm
tpot_median_ms,,14.93,22.31,vllm
tpot_p99_ms,,19.56,26.49,vllm
e2e_median_ms,,605.68,820.24,vllm
e2e_p99_ms,,994.13,1595.94,vllm
throughput_median_tps,,59.10,42.08,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,784,102.16,15.55,630.76,35,55.49,1
vllm,long_output,785,89.35,15.80,642.20,36,56.06,1
vllm,long_output,786,91.51,15.79,644.13,36,55.89,1
vllm,long_output,787,94.89,15.87,650.31,36,55.36,1
vllm,long_output,788,92.03,15.61,653.85,37,56.59,1
vllm,long_output,789,60.91,15.84,630.98,37,58.64,1
vllm,long_output,790,68.28,15.86,639.19,37,57.89,1
vllm,long_output,791,80.86,15.19,642.74,38,59.12,1
vllm,long_output,792,68.63,15.41,638.69,38,59.50,1
vllm,long_output,793,59.45,16.11,655.70,38,57.95,1
vllm,long_output,794,49.52,15.29,630.60,39,61.85,1
vllm,long_output,795,58.54,15.29,639.49,39,60.99,1
vllm,long_output,796,66.47,15.42,652.48,39,59.77,1
vllm,long_output,797,64.39,15.88,683.56,40,58.52,1
vllm,long_output,798,53.98,16.04,679.66,40,58.85,1
vllm,long_output,799,51.64,16.08,678.86,40,58.92,1
vllm,long_output,800,68.90,15.66,695.22,41,58.97,1
vllm,long_output,801,79.62,15.65,705.73,41,58.10,1
vllm,long_output,802,107.79,15.73,736.84,41,55.64,1
vllm,long_output,803,68.01,15.94,721.74,42,58.19,1
vllm,long_output,804,82.14,15.58,721.08,42,58.25,1
vllm,long_output,805,103.86,15.35,733.15,42,57.29,1
vllm,long_output,806,77.89,15.60,733.09,43,58.66,1
vllm,long_output,807,70.98,15.52,722.82,43,59.49,1
vllm,long_output,808,62.29,15.63,718.94,43,59.81,1
vllm,long_output,809,107.20,14.74,741.16,44,59.37,1
vllm,long_output,810,118.77,14.60,746.40,44,58.95,1
vllm,long_output,811,104.72,15.02,750.68,44,58.61,1
vllm,long_output,812,89.39,14.82,741.66,45,60.67,1
vllm,long_output,813,83.01,15.04,744.78,45,60.42,1
vllm,long_output,814,94.51,15.16,761.46,45,59.10,1
vllm,long_output,815,89.93,14.85,758.34,46,60.66,1
vllm,long_output,816,81.58,15.34,771.99,46,59.59,1
vllm,long_output,817,102.26,14.92,773.45,46,59.47,1
vllm,long_output,818,93.27,14.75,771.76,47,60.90,1
vllm,long_output,819,95.53,14.74,773.40,47,60.77,1
vllm,long_output,820,89.39,14.83,771.38,47,60.93,1
vllm,long_output,821,80.96,14.85,778.70,48,61.64,1
vllm,long_output,822,83.98,14.78,778.63,48,61.65,1
vllm,long_output,823,67.68,14.72,759.50,48,63.20,1
vllm,long_output,824,60.39,14.78,769.99,49,63.64,1
vllm,long_output,825,49.14,14.87,762.83,49,64.23,1
vllm,long_output,826,67.36,14.73,774.44,49,63.27,1
vllm,long_output,827,49.02,14.79,773.95,50,64.60,1
vllm,long_output,828,65.63,14.69,785.59,50,63.65,1
vllm,long_output,829,49.60,14.72,770.88,50,64.86,1
vllm,long_output,830,57.86,14.68,175.33,9,51.33,1
vllm,long_output,831,47.66,14.71,783.19,51,65.12,1
vllm,long_output,832,74.29,13.00,178.28,9,50.48,1
vllm,long_output,833,63.93,14.13,176.94,9,50.86,1
vllm,long_output,834,53.70,14.47,777.41,51,65.60,1
vllm,long_output,835,60.69,13.68,183.84,10,54.39,1
vllm,long_output,836,60.70,14.48,784.86,51,64.98,1
vllm,long_output,837,52.08,15.16,188.51,10,53.05,1
vllm,long_output,838,50.72,14.83,184.20,10,54.29,1
vllm,long_output,839,46.31,14.13,187.61,11,58.63,1
vllm,long_output,840,46.45,14.18,188.21,11,58.45,1
vllm,long_output,841,71.63,14.42,806.82,52,64.45,1
vllm,long_output,842,61.27,14.60,806.10,52,64.51,1
vllm,long_output,843,55.65,14.44,806.42,53,65.72,1
vllm,long_output,844,71.29,14.76,824.13,52,63.10,1
vllm,long_output,845,63.53,14.18,205.37,11,53.56,1
vllm,long_output,846,56.63,14.41,215.11,12,55.78,1
vllm,long_output,847,62.91,14.40,811.72,53,65.29,1
vllm,long_output,848,59.13,14.42,809.17,53,65.50,1
vllm,long_output,849,42.53,14.56,814.09,54,66.33,1
vllm,long_output,850,51.08,14.13,206.56,12,58.10,1
vllm,long_output,851,47.95,14.21,204.31,12,58.73,1
vllm,long_output,852,74.13,14.07,819.77,54,65.87,1
vllm,long_output,853,41.41,14.44,214.71,13,60.55,1
vllm,long_output,854,59.95,14.25,815.34,54,66.23,1
vllm,long_output,855,51.41,14.32,824.57,55,66.70,1
vllm,long_output,856,49.70,14.69,225.92,13,57.54,1
vllm,long_output,857,61.77,14.11,823.72,55,66.77,1
vllm,long_output,858,69.15,14.13,832.01,55,66.10,1
vllm,long_output,859,46.36,14.94,225.69,13,57.60,1
vllm,long_output,860,59.36,13.34,232.80,14,60.14,1
vllm,long_output,861,54.61,14.27,839.64,56,66.70,1
vllm,long_output,862,51.15,14.41,238.49,14,58.70,1
vllm,long_output,863,54.08,14.26,838.53,56,66.78,1
vllm,long_output,864,55.82,14.99,250.72,14,55.84,1
vllm,long_output,865,56.94,14.11,832.75,56,67.25,1
vllm,long_output,866,52.65,13.99,836.12,57,68.17,1
vllm,long_output,867,75.59,14.27,275.39,15,54.47,1
vllm,long_output,868,68.13,14.69,273.86,15,54.77,1
vllm,long_output,869,73.71,13.90,282.21,16,56.69,1
vllm,long_output,870,83.56,13.93,863.65,57,66.00,1
vllm,long_output,871,91.47,13.90,870.01,57,65.52,1
vllm,long_output,872,98.31,13.75,290.82,15,51.58,1
vllm,long_output,873,62.90,14.77,284.45,16,56.25,1
vllm,long_output,874,80.70,14.50,298.18,16,53.66,1
vllm,long_output,875,87.73,14.05,888.63,58,65.27,1
vllm,long_output,876,69.05,14.22,879.69,58,65.93,1
vllm,long_output,877,77.68,14.13,883.36,58,65.66,1
vllm,long_output,878,69.03,14.03,882.76,59,66.84,1
vllm,long_output,879,71.34,13.90,877.76,59,67.22,1
vllm,long_output,880,69.77,13.99,881.14,59,66.96,1
vllm,long_output,881,60.98,13.77,873.42,60,68.70,1
vllm,long_output,882,69.82,13.76,881.51,60,68.07,1
vllm,long_output,883,74.94,15.14,317.15,17,53.60,1
vllm,long_output,884,76.52,15.33,321.86,17,52.82,1
vllm,long_output,885,67.68,15.61,317.46,17,53.55,1
vllm,long_output,886,60.88,13.68,881.74,61,69.18,1
vllm,long_output,887,68.38,14.46,314.18,18,57.29,1
vllm,long_output,888,76.43,13.98,901.53,60,66.55,1
vllm,long_output,889,58.91,14.64,307.86,18,58.47,1
vllm,long_output,890,70.75,14.89,323.89,18,55.57,1
vllm,long_output,891,63.09,14.34,321.13,19,59.17,1
vllm,long_output,892,74.58,13.85,323.84,19,58.67,1
vllm,long_output,893,75.50,14.30,332.93,19,57.07,1
vllm,long_output,894,50.18,14.18,319.68,20,62.56,1
vllm,long_output,895,53.50,14.34,325.92,20,61.37,1
vllm,long_output,896,56.00,14.61,333.54,20,59.96,1
vllm,long_output,897,73.17,13.93,908.79,61,67.12,1
vllm,long_output,898,79.29,13.98,917.91,61,66.46,1
vllm,long_output,899,65.95,14.12,927.19,62,66.87,1
vllm,long_output,900,69.29,15.09,371.07,21,56.59,1
vllm,long_output,901,69.71,15.01,369.95,21,56.76,1
vllm,long_output,902,66.28,15.43,374.84,21,56.02,1
vllm,long_output,903,50.75,15.03,366.31,22,60.06,1
vllm,long_output,904,57.18,14.08,916.37,62,67.66,1
vllm,long_output,905,50.49,14.13,912.28,62,67.96,1
vllm,long_output,906,89.95,14.55,395.48,22,55.63,1
vllm,long_output,907,72.02,15.07,388.40,22,56.64,1
vllm,long_output,908,67.54,14.00,935.77,63,67.32,1
vllm,long_output,909,70.26,15.14,403.27,23,57.03,1
vllm,long_output,910,72.40,15.20,406.83,23,56.53,1
vllm,long_output,911,71.95,13.99,939.58,63,67.05,1
vllm,long_output,912,55.40,14.11,930.41,63,67.71,1
vllm,long_output,913,72.69,15.12,405.33,23,56.74,1
vllm,long_output,914,51.99,14.03,936.09,64,68.37,1
vllm,long_output,915,71.50,13.92,948.63,64,67.47,1
vllm,long_output,916,77.65,13.83,948.86,64,67.45,1
vllm,long_output,917,99.66,14.68,437.25,24,54.89,1
vllm,long_output,918,75.56,14.84,416.88,24,57.57,1
vllm,long_output,919,82.11,14.76,421.59,24,56.93,1
vllm,long_output,920,85.14,14.11,423.86,25,58.98,1
vllm,long_output,921,77.70,13.81,961.37,65,67.61,1
vllm,long_output,922,76.77,14.75,430.81,25,58.03,1
vllm,long_output,923,61.23,15.08,423.06,25,59.09,1
vllm,long_output,924,52.23,14.01,948.83,65,68.51,1
vllm,long_output,925,57.25,14.01,953.85,65,68.14,1
vllm,long_output,926,57.76,13.90,961.32,66,68.66,1
vllm,long_output,927,71.19,15.21,451.51,26,57.58,1
vllm,long_output,928,65.69,15.11,443.51,26,58.62,1
vllm,long_output,929,56.09,15.06,447.68,27,60.31,1
vllm,long_output,930,73.27,14.06,986.94,66,66.87,1
vllm,long_output,931,52.87,15.35,451.90,27,59.75,1
vllm,long_output,932,74.58,14.08,989.74,66,66.68,1
vllm,long_output,933,55.19,15.50,458.26,27,58.92,1
vllm,long_output,934,73.77,15.99,473.48,26,54.91,1
vllm,long_output,935,67.92,14.06,995.82,67,67.28,1
vllm,long_output,936,71.17,14.00,994.91,67,67.34,1
vllm,long_output,937,84.83,14.54,477.54,28,58.63,1
vllm,long_output,938,83.75,14.84,484.35,28,57.81,1
vllm,long_output,939,79.11,14.82,479.34,28,58.41,1
vllm,long_output,940,69.54,14.81,484.20,29,59.89,1
vllm,long_output,941,64.68,14.95,483.37,29,60.00,1
vllm,long_output,942,59.60,15.00,479.73,29,60.45,1
vllm,long_output,943,74.18,15.33,518.80,30,57.83,1
vllm,long_output,944,101.53,15.03,537.49,30,55.82,1
vllm,long_output,945,102.19,15.08,539.41,30,55.62,1
vllm,long_output,946,85.36,14.78,528.78,31,58.63,1
vllm,long_output,947,89.35,14.73,531.16,31,58.36,1
vllm,long_output,948,92.39,14.91,539.76,31,57.43,1
vllm,long_output,949,78.11,14.66,532.44,32,60.10,1
vllm,long_output,950,84.32,14.71,540.18,32,59.24,1
vllm,long_output,951,100.48,14.55,551.64,32,58.01,1
vllm,long_output,952,75.33,14.45,537.60,33,61.38,1
vllm,long_output,953,78.90,14.56,544.95,33,60.56,1
vllm,long_output,954,120.09,14.08,570.79,33,57.81,1
vllm,long_output,955,72.89,14.00,534.86,34,63.57,1
vllm,long_output,956,85.82,14.05,549.34,34,61.89,1
vllm,long_output,957,62.43,14.29,533.93,34,63.68,1
vllm,long_output,958,61.82,13.84,532.35,35,65.75,1
vllm,long_output,959,53.14,14.08,531.70,35,65.83,1
vllm,long_output,960,58.53,13.96,533.14,35,65.65,1
vllm,long_output,961,49.01,13.71,528.82,36,68.08,1
vllm,long_output,962,36.81,14.03,528.00,36,68.18,1
vllm,long_output,963,58.17,13.83,542.12,36,66.41,1
vllm,long_output,964,62.54,13.54,550.02,37,67.27,1
vllm,long_output,965,77.86,13.44,561.59,37,65.88,1
vllm,long_output,966,78.46,13.41,561.07,37,65.95,1
vllm,long_output,967,59.92,13.57,562.16,38,67.60,1
vllm,long_output,968,62.13,13.41,558.26,38,68.07,1
vllm,long_output,969,61.65,13.43,558.62,38,68.02,1
vllm,long_output,970,51.31,13.37,559.42,39,69.71,1
vllm,long_output,971,54.62,13.36,562.42,39,69.34,1
vllm,long_output,972,81.70,13.09,579.18,39,67.34,1
vllm,long_output,973,87.60,12.94,592.07,40,67.56,1
vllm,long_output,974,81.77,12.99,588.45,40,67.98,1
vllm,long_output,975,86.93,12.91,590.33,40,67.76,1
vllm,long_output,976,66.24,13.03,587.39,41,69.80,1
vllm,long_output,977,90.84,12.69,598.36,41,68.52,1
vllm,long_output,978,84.11,12.75,594.11,41,69.01,1
vllm,long_output,979,66.30,12.93,596.28,42,70.44,1
vllm,long_output,980,88.27,12.42,597.44,42,70.30,1
vllm,long_output,981,94.43,12.60,611.01,42,68.74,1
vllm,long_output,982,74.88,12.39,595.28,43,72.24,1
vllm,long_output,983,79.44,12.61,609.19,43,70.59,1
vllm,long_output,984,93.90,12.18,605.54,43,71.01,1
vllm,long_output,985,71.88,12.40,604.94,44,72.74,1
vllm,long_output,986,66.72,12.42,600.62,44,73.26,1
vllm,long_output,987,61.01,12.56,600.92,44,73.22,1
vllm,long_output,988,44.01,12.42,590.68,45,76.18,1
vllm,long_output,989,61.67,12.36,605.33,45,74.34,1
vllm,long_output,990,63.73,12.26,603.25,45,74.60,1
vllm,long_output,991,96.00,11.87,630.03,46,73.01,1
vllm,long_output,992,94.95,12.00,635.15,46,72.42,1
vllm,long_output,993,79.86,12.04,621.83,46,73.98,1
vllm,long_output,994,81.87,11.91,629.53,47,74.66,1
vllm,long_output,995,79.40,11.89,626.34,47,75.04,1
vllm,long_output,996,96.55,11.79,638.86,47,73.57,1
vllm,long_output,997,71.18,11.76,624.00,48,76.92,1
vllm,long_output,998,93.64,11.70,643.63,48,74.58,1
vllm,long_output,999,85.02,11.82,640.43,48,74.95,1
sglang,few_shot,0,524.26,0.00,849.21,1,1.18,1
sglang,few_shot,1,525.54,0.00,856.23,1,1.17,1
sglang,few_shot,2,523.60,0.00,855.20,1,1.17,1
sglang,few_shot,3,524.91,0.00,853.54,1,1.17,1
sglang,few_shot,4,576.44,0.00,870.08,1,1.15,1
sglang,few_shot,5,506.39,0.00,816.42,1,1.22,1
sglang,few_shot,6,544.86,0.00,844.33,1,1.18,1
sglang,few_shot,7,520.68,0.00,822.16,1,1.22,1
sglang,few_shot,8,294.02,591.41,885.43,2,2.26,1
sglang,few_shot,9,523.75,337.52,861.27,2,2.32,1
sglang,few_shot,10,491.78,0.00,820.10,1,1.22,1
sglang,few_shot,11,511.21,0.00,836.21,1,1.20,1
sglang,few_shot,12,511.01,302.92,813.92,2,2.46,1
sglang,few_shot,13,495.10,322.55,817.65,2,2.45,1
sglang,few_shot,14,540.64,322.32,862.97,2,2.32,1
sglang,few_shot,15,522.17,0.00,846.84,1,1.18,1
sglang,few_shot,16,505.14,330.60,835.74,2,2.39,1
sglang,few_shot,17,485.70,0.00,825.67,1,1.21,1
sglang,few_shot,18,536.60,0.00,857.84,1,1.17,1
sglang,few_shot,19,493.31,0.00,841.42,1,1.19,1
sglang,few_shot,20,491.47,0.00,830.79,1,1.20,1
sglang,few_shot,21,472.25,0.00,815.19,1,1.23,1
sglang,few_shot,22,539.79,331.95,871.74,2,2.29,1
sglang,few_shot,23,483.22,341.17,824.39,2,2.43,1
sglang,few_shot,24,543.76,0.00,903.06,1,1.11,1
sglang,few_shot,25,525.83,0.00,865.86,1,1.15,1
sglang,few_shot,26,559.04,0.00,892.95,1,1.12,1
sglang,few_shot,27,499.51,0.00,857.28,1,1.17,1
sglang,few_shot,28,507.84,347.61,855.45,2,2.34,1
sglang,few_shot,29,513.24,347.85,861.09,2,2.32,1
sglang,few_shot,30,507.98,0.00,829.45,1,1.21,1
sglang,few_shot,31,544.28,0.00,867.37,1,1.15,1
sglang,few_shot,32,570.95,0.00,896.39,1,1.12,1
sglang,few_shot,33,493.05,333.24,826.29,2,2.42,1
sglang,few_shot,34,493.13,332.44,825.57,2,2.42,1
sglang,few_shot,35,498.32,0.00,838.22,1,1.19,1
sglang,few_shot,36,521.18,363.98,885.17,2,2.26,1
sglang,few_shot,37,755.20,71.29,826.49,2,2.42,1
sglang,few_shot,38,500.35,0.00,835.39,1,1.20,1
sglang,few_shot,39,515.72,369.15,884.86,2,2.26,1
sglang,few_shot,40,521.51,374.28,895.79,2,2.23,1
sglang,few_shot,41,496.21,0.00,865.31,1,1.16,1
sglang,few_shot,42,758.08,0.00,835.43,1,1.20,1
sglang,few_shot,43,513.65,0.00,882.57,1,1.13,1
sglang,few_shot,44,519.40,359.46,878.86,2,2.28,1
sglang,few_shot,45,548.71,374.99,923.70,2,2.17,1
sglang,few_shot,46,572.57,350.42,922.99,2,2.17,1
sglang,few_shot,47,494.10,352.50,846.60,2,2.36,1
sglang,few_shot,48,539.36,356.27,895.63,2,2.23,1
sglang,few_shot,49,529.26,391.43,920.69,2,2.17,1
sglang,few_shot,50,522.18,388.91,911.09,2,2.20,1
sglang,few_shot,51,533.04,0.00,924.09,1,1.08,1
sglang,few_shot,52,498.36,362.03,860.39,2,2.32,1
sglang,few_shot,53,537.44,356.83,894.27,2,2.24,1
sglang,few_shot,54,480.89,364.94,845.83,2,2.36,1
sglang,few_shot,55,511.90,380.54,892.43,2,2.24,1
sglang,few_shot,56,523.29,0.00,883.70,1,1.13,1
sglang,few_shot,57,518.77,0.00,912.67,1,1.10,1
sglang,few_shot,58,501.48,0.00,877.42,1,1.14,1
sglang,few_shot,59,489.70,387.41,877.11,2,2.28,1
sglang,few_shot,60,513.35,364.85,878.21,2,2.28,1
sglang,few_shot,61,517.80,404.81,922.61,2,2.17,1
sglang,few_shot,62,513.71,399.63,913.35,2,2.19,1
sglang,few_shot,63,514.17,362.89,877.05,2,2.28,1
sglang,few_shot,64,127.13,0.00,185.19,1,5.40,1
sglang,few_shot,65,144.42,0.00,205.48,1,4.87,1
sglang,few_shot,66,122.06,0.00,177.10,1,5.65,1
sglang,few_shot,67,179.78,0.00,232.95,1,4.29,1
sglang,few_shot,68,114.92,0.00,177.20,1,5.64,1
sglang,few_shot,69,154.10,0.00,173.63,1,5.76,1
sglang,few_shot,70,173.63,0.00,203.59,1,4.91,1
sglang,few_shot,71,178.55,0.00,210.53,1,4.75,1
sglang,few_shot,72,158.15,0.00,199.21,1,5.02,1
sglang,few_shot,73,155.53,0.00,185.72,1,5.38,1
sglang,few_shot,74,153.75,0.00,196.25,1,5.10,1
sglang,few_shot,75,181.11,37.59,218.70,2,9.14,1
sglang,few_shot,76,140.25,0.00,214.55,1,4.66,1
sglang,few_shot,77,126.32,112.10,238.42,2,8.39,1
sglang,few_shot,78,172.46,0.00,209.13,1,4.78,1
sglang,few_shot,79,185.70,43.74,229.44,2,8.72,1
sglang,few_shot,80,168.14,0.00,244.95,1,4.08,1
sglang,few_shot,81,153.77,43.31,197.08,2,10.15,1
sglang,few_shot,82,172.55,0.00,219.43,1,4.56,1
sglang,few_shot,83,135.22,0.00,216.29,1,4.62,1
sglang,few_shot,84,138.01,41.88,179.89,2,11.12,1
sglang,few_shot,85,134.05,0.00,185.03,1,5.40,1
sglang,few_shot,86,143.27,40.46,183.73,2,10.89,1
sglang,few_shot,87,136.11,0.00,191.62,1,5.22,1
sglang,few_shot,88,180.94,0.00,262.78,1,3.81,1
sglang,few_shot,89,180.22,0.00,225.21,1,4.44,1
sglang,few_shot,90,205.56,0.00,259.38,1,3.86,1
sglang,few_shot,91,126.22,0.00,216.35,1,4.62,1
sglang,few_shot,92,150.81,47.09,197.91,2,10.11,1
sglang,few_shot,93,159.98,87.46,247.44,2,8.08,1
sglang,few_shot,94,174.16,0.00,217.98,1,4.59,1
sglang,few_shot,95,204.34,0.00,270.29,1,3.70,1
sglang,few_shot,96,199.31,0.00,244.59,1,4.09,1
sglang,few_shot,97,155.41,0.00,214.02,1,4.67,1
sglang,few_shot,98,155.23,0.00,252.32,1,3.96,1
sglang,few_shot,99,185.21,49.24,234.45,2,8.53,1
sglang,few_shot,100,178.65,0.00,246.69,1,4.05,1
sglang,few_shot,101,156.39,94.78,251.17,2,7.96,1
sglang,few_shot,102,120.24,102.97,223.21,2,8.96,1
sglang,few_shot,103,206.77,0.00,267.16,1,3.74,1
sglang,few_shot,104,159.65,0.00,259.50,1,3.85,1
sglang,few_shot,105,144.47,71.21,215.68,2,9.27,1
sglang,few_shot,106,132.81,100.02,232.82,2,8.59,1
sglang,few_shot,107,175.73,0.00,234.55,1,4.26,1
sglang,few_shot,108,161.11,60.77,221.89,2,9.01,1
sglang,few_shot,109,154.95,0.00,219.55,1,4.55,1
sglang,few_shot,110,140.56,0.00,212.77,1,4.70,1
sglang,few_shot,111,171.94,0.00,251.73,1,3.97,1
sglang,few_shot,112,209.93,0.00,273.76,1,3.65,1
sglang,few_shot,113,154.17,83.01,237.18,2,8.43,1
sglang,few_shot,114,206.34,0.00,273.67,1,3.65,1
sglang,few_shot,115,148.79,70.65,219.44,2,9.11,1
sglang,few_shot,116,139.52,75.30,214.82,2,9.31,1
sglang,few_shot,117,169.02,67.63,236.65,2,8.45,1
sglang,few_shot,118,127.91,124.27,252.18,2,7.93,1
sglang,few_shot,119,102.57,122.54,225.11,2,8.88,1
sglang,few_shot,120,141.30,124.03,265.34,2,7.54,1
sglang,few_shot,121,143.56,0.00,218.29,1,4.58,1
sglang,few_shot,122,205.37,73.03,278.40,2,7.18,1
sglang,few_shot,123,151.76,0.00,238.22,1,4.20,1
sglang,few_shot,124,160.43,123.76,284.19,2,7.04,1
sglang,few_shot,125,146.86,90.50,237.36,2,8.43,1
sglang,few_shot,126,118.75,0.00,250.25,1,4.00,1
sglang,few_shot,127,164.45,101.39,265.84,2,7.52,1
sglang,few_shot,128,188.31,0.00,193.57,1,5.17,1
sglang,few_shot,129,110.43,0.00,174.69,1,5.72,1
sglang,few_shot,130,131.92,0.00,157.59,1,6.35,1
sglang,few_shot,131,135.56,65.86,201.42,2,9.93,1
sglang,few_shot,132,151.46,0.00,213.64,1,4.68,1
sglang,few_shot,133,206.61,0.00,216.37,1,4.62,1
sglang,few_shot,134,163.04,0.00,185.17,1,5.40,1
sglang,few_shot,135,113.37,69.14,182.51,2,10.96,1
sglang,few_shot,136,136.72,36.02,172.74,2,11.58,1
sglang,few_shot,137,177.82,0.00,217.21,1,4.60,1
sglang,few_shot,138,108.55,0.00,185.10,1,5.40,1
sglang,few_shot,139,161.10,0.00,189.16,1,5.29,1
sglang,few_shot,140,165.39,0.00,204.06,1,4.90,1
sglang,few_shot,141,157.75,0.00,186.50,1,5.36,1
sglang,few_shot,142,140.54,80.37,220.90,2,9.05,1
sglang,few_shot,143,162.47,48.58,211.05,2,9.48,1
sglang,few_shot,144,135.24,0.00,221.86,1,4.51,1
sglang,few_shot,145,137.74,83.90,221.64,2,9.02,1
sglang,few_shot,146,123.49,0.00,176.55,1,5.66,1
sglang,few_shot,147,188.23,0.00,232.28,1,4.31,1
sglang,few_shot,148,173.29,0.00,207.77,1,4.81,1
sglang,few_shot,149,130.70,0.00,175.65,1,5.69,1
sglang,few_shot,150,141.98,90.53,232.51,2,8.60,1
sglang,few_shot,151,149.40,0.00,200.89,1,4.98,1
sglang,few_shot,152,154.48,52.92,207.40,2,9.64,1
sglang,few_shot,153,131.23,90.69,221.93,2,9.01,1
sglang,few_shot,154,157.21,44.42,201.64,2,9.92,1
sglang,few_shot,155,177.49,42.69,220.18,2,9.08,1
sglang,few_shot,156,215.19,0.00,215.42,1,4.64,1
sglang,few_shot,157,161.43,0.00,214.92,1,4.65,1
sglang,few_shot,158,174.20,0.00,223.70,1,4.47,1
sglang,few_shot,159,156.81,59.60,216.41,2,9.24,1
sglang,few_shot,160,124.61,0.00,197.49,1,5.06,1
sglang,few_shot,161,164.28,72.39,236.68,2,8.45,1
sglang,few_shot,162,147.18,0.00,208.35,1,4.80,1
sglang,few_shot,163,112.91,114.29,227.21,2,8.80,1
sglang,few_shot,164,207.24,54.65,261.88,2,7.64,1
sglang,few_shot,165,187.15,29.09,216.24,2,9.25,1
sglang,few_shot,166,182.37,0.00,211.90,1,4.72,1
sglang,few_shot,167,163.75,0.00,235.12,1,4.25,1
sglang,few_shot,168,129.44,111.99,241.42,2,8.28,1
sglang,few_shot,169,160.55,44.38,204.93,2,9.76,1
sglang,few_shot,170,252.90,0.00,262.41,1,3.81,1
sglang,few_shot,171,134.31,77.21,211.52,2,9.46,1
sglang,few_shot,172,189.73,67.41,257.14,2,7.78,1
sglang,few_shot,173,124.45,0.00,243.81,1,4.10,1
sglang,few_shot,174,200.89,0.00,276.09,1,3.62,1
sglang,few_shot,175,176.49,80.34,256.83,2,7.79,1
sglang,few_shot,176,149.31,77.45,226.76,2,8.82,1
sglang,few_shot,177,126.54,158.85,285.39,2,7.01,1
sglang,few_shot,178,170.84,0.00,258.09,1,3.87,1
sglang,few_shot,179,123.99,0.00,209.80,1,4.77,1
sglang,few_shot,180,140.06,73.26,213.32,2,9.38,1
sglang,few_shot,181,128.04,132.28,260.32,2,7.68,1
sglang,few_shot,182,194.82,0.00,288.38,1,3.47,1
sglang,few_shot,183,157.64,79.07,236.71,2,8.45,1
sglang,few_shot,184,152.64,0.00,235.77,1,4.24,1
sglang,few_shot,185,137.26,92.86,230.12,2,8.69,1
sglang,few_shot,186,181.91,43.43,268.77,3,11.16,0
sglang,few_shot,187,192.77,0.00,293.47,1,3.41,1
sglang,few_shot,188,151.86,81.67,233.52,2,8.56,1
sglang,few_shot,189,203.92,81.44,285.36,2,7.01,1
sglang,few_shot,190,125.75,102.46,228.21,2,8.76,1
sglang,few_shot,191,197.38,0.00,242.96,1,4.12,1
sglang,few_shot,192,188.16,0.00,188.45,1,5.31,1
sglang,few_shot,193,141.56,0.00,210.65,1,4.75,1
sglang,few_shot,194,134.75,0.00,165.50,1,6.04,1
sglang,few_shot,195,179.92,0.00,218.81,1,4.57,1
