model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T21:07:54.902121

Build Times
provider,build_time_s
torchinferno,404.3
vllm,1113.4
sglang,161.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,279.81,153.13,135.41,sglang
ttft_p99_ms,1626.82,546.87,7822.02,vllm
tpot_median_ms,145.95,52.92,75.79,vllm
tpot_p99_ms,198.12,184.25,7418.07,vllm
e2e_median_ms,362.18,201.37,205.14,vllm
e2e_p99_ms,1716.12,635.96,15213.60,vllm
throughput_median_tps,3.91,7.20,6.00,vllm
total_output_tokens,1460,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,305.55,192.37,200.72,vllm
ttft_p99_ms,1612.10,429.78,70634.96,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,347.62,213.75,335.16,vllm
e2e_p99_ms,1673.49,452.13,70740.55,vllm
throughput_median_tps,2.88,4.68,2.98,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,525.25,174.67,160.05,sglang
ttft_p99_ms,1412.44,348.68,559.38,vllm
tpot_median_ms,122.79,45.47,100.92,vllm
tpot_p99_ms,427.80,154.39,545.38,vllm
e2e_median_ms,603.88,214.36,258.65,vllm
e2e_p99_ms,1645.32,395.01,689.73,vllm
throughput_median_tps,2.13,6.47,5.23,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,703.70,142.25,106.63,sglang
ttft_last_turn_ms,500.51,179.92,188.72,vllm
ttft_growth_ratio,0.71,1.26,1.77,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,314.91,57.05,72.81,vllm
ttft_p99_ms,793.01,122.57,458.00,vllm
tpot_median_ms,130.55,26.68,61.43,vllm
tpot_p99_ms,152.70,41.57,150.57,vllm
e2e_median_ms,418.68,77.38,151.61,vllm
e2e_p99_ms,919.67,141.69,487.20,vllm
throughput_median_tps,3.29,15.94,9.73,vllm
total_output_tokens,1485,1465,1470,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,70.23,63.92,sglang
ttft_p99_ms,,214.24,106.36,sglang
tpot_median_ms,,14.86,22.23,vllm
tpot_p99_ms,,21.07,26.64,vllm
e2e_median_ms,,616.00,836.26,vllm
e2e_p99_ms,,1001.70,1564.81,vllm
throughput_median_tps,,59.18,42.48,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,865,201.96,0.00,218.04,1,4.59,1
vllm,multi_turn,866,168.01,0.00,168.28,1,5.94,1
vllm,multi_turn,867,184.00,0.00,284.44,1,3.52,1
vllm,multi_turn,868,201.40,24.21,225.61,2,8.86,1
vllm,multi_turn,869,130.57,0.00,189.68,1,5.27,1
vllm,multi_turn,870,66.78,0.83,67.61,2,29.58,1
vllm,multi_turn,871,70.54,0.00,80.73,1,12.39,1
vllm,multi_turn,872,201.64,0.00,242.07,1,4.13,1
vllm,multi_turn,873,223.66,0.00,262.65,1,3.81,1
vllm,multi_turn,874,160.57,0.40,160.97,2,12.42,1
vllm,multi_turn,875,171.48,0.00,208.52,1,4.80,1
vllm,multi_turn,876,247.50,0.00,296.94,1,3.37,1
vllm,multi_turn,877,240.58,83.82,324.40,2,6.17,1
vllm,multi_turn,878,139.53,0.00,167.41,1,5.97,1
vllm,multi_turn,879,114.64,0.00,126.02,1,7.94,1
vllm,multi_turn,880,100.47,30.40,130.87,2,15.28,1
vllm,multi_turn,881,211.24,0.00,259.14,1,3.86,1
vllm,multi_turn,882,158.60,38.75,197.35,2,10.13,1
vllm,multi_turn,883,105.19,10.49,115.68,2,17.29,1
vllm,multi_turn,884,227.91,120.97,348.88,2,5.73,1
vllm,multi_turn,885,255.51,10.70,266.22,2,7.51,1
vllm,multi_turn,886,148.30,9.61,157.91,2,12.67,1
vllm,multi_turn,887,96.95,0.00,114.10,1,8.76,1
vllm,multi_turn,888,229.16,91.14,320.30,2,6.24,1
vllm,multi_turn,889,232.62,0.00,297.85,1,3.36,1
vllm,multi_turn,890,310.46,0.00,320.30,1,3.12,1
vllm,multi_turn,891,244.44,0.00,378.46,1,2.64,1
vllm,multi_turn,892,191.90,49.88,241.78,2,8.27,1
vllm,multi_turn,893,200.29,0.00,256.50,1,3.90,1
vllm,multi_turn,894,165.54,69.85,235.39,2,8.50,1
vllm,multi_turn,895,74.10,31.52,105.62,2,18.94,1
vllm,multi_turn,896,57.43,55.49,112.92,2,17.71,1
vllm,multi_turn,897,284.47,15.07,299.53,2,6.68,1
vllm,multi_turn,898,132.29,44.06,176.35,2,11.34,1
vllm,multi_turn,899,147.67,0.00,147.92,1,6.76,1
vllm,multi_turn,900,178.68,145.91,324.58,2,6.16,1
vllm,multi_turn,901,158.76,71.54,230.30,2,8.68,1
vllm,multi_turn,902,138.00,0.00,172.22,1,5.81,1
vllm,multi_turn,903,106.60,29.53,136.13,2,14.69,1
vllm,multi_turn,904,181.63,101.62,283.25,2,7.06,1
vllm,multi_turn,905,193.04,0.00,213.12,1,4.69,1
vllm,multi_turn,906,71.27,0.00,125.62,1,7.96,1
vllm,multi_turn,907,152.61,0.00,161.83,1,6.18,1
vllm,multi_turn,908,115.38,0.00,120.51,1,8.30,1
vllm,multi_turn,909,232.49,38.08,270.58,2,7.39,1
vllm,multi_turn,910,179.24,53.41,232.66,2,8.60,0
vllm,multi_turn,911,89.78,31.52,121.30,2,16.49,1
vllm,multi_turn,912,187.56,0.00,192.62,1,5.19,1
vllm,multi_turn,913,213.15,127.52,340.67,2,5.87,1
vllm,multi_turn,914,176.23,31.00,238.23,3,12.59,1
vllm,multi_turn,915,142.57,0.00,153.55,1,6.51,1
vllm,multi_turn,916,173.51,4.87,183.24,3,16.37,1
vllm,multi_turn,917,200.19,0.00,248.68,1,4.02,1
vllm,multi_turn,918,136.96,32.16,201.28,3,14.90,1
vllm,multi_turn,919,80.84,29.09,109.94,2,18.19,1
vllm,multi_turn,920,192.73,0.00,240.89,1,4.15,1
vllm,multi_turn,921,126.60,0.00,156.65,1,6.38,1
vllm,multi_turn,922,98.42,0.00,138.63,1,7.21,1
vllm,multi_turn,923,67.65,79.59,147.24,2,13.58,1
vllm,multi_turn,924,175.77,83.66,259.42,2,7.71,1
vllm,multi_turn,925,192.27,61.62,253.89,2,7.88,1
vllm,multi_turn,926,161.50,0.00,220.55,1,4.53,1
vllm,multi_turn,927,83.56,0.00,116.81,1,8.56,1
vllm,multi_turn,928,150.09,57.77,207.86,2,9.62,1
vllm,multi_turn,929,135.49,0.00,145.44,1,6.88,1
vllm,multi_turn,930,127.15,125.68,252.83,2,7.91,1
vllm,multi_turn,931,165.89,129.58,295.46,2,6.77,1
vllm,multi_turn,932,162.16,0.00,223.29,1,4.48,1
vllm,multi_turn,933,103.95,0.00,111.58,1,8.96,1
vllm,multi_turn,934,129.80,0.00,164.02,1,6.10,1
vllm,multi_turn,935,85.02,34.48,119.50,2,16.74,0
vllm,multi_turn,936,70.87,0.00,112.21,1,8.91,1
vllm,multi_turn,937,175.41,170.94,346.35,2,5.77,0
vllm,multi_turn,938,137.70,0.00,179.73,1,5.56,1
vllm,multi_turn,939,154.69,0.00,155.56,1,6.43,1
vllm,multi_turn,940,177.99,0.00,271.75,1,3.68,1
vllm,multi_turn,941,173.08,0.00,198.84,1,5.03,1
vllm,multi_turn,942,193.48,0.00,233.70,1,4.28,1
vllm,multi_turn,943,98.17,0.00,133.29,1,7.50,1
vllm,multi_turn,944,168.58,0.00,178.24,1,5.61,1
vllm,multi_turn,945,235.47,0.00,293.00,1,3.41,1
vllm,multi_turn,946,245.27,43.06,288.33,2,6.94,1
vllm,multi_turn,947,115.88,0.00,125.79,1,7.95,1
vllm,multi_turn,948,137.51,0.00,137.77,1,7.26,1
vllm,multi_turn,949,185.63,0.00,206.63,1,4.84,1
vllm,multi_turn,950,126.70,0.00,149.15,1,6.70,1
vllm,multi_turn,951,36.74,0.00,51.62,1,19.37,1
vllm,multi_turn,952,192.04,0.00,244.68,1,4.09,1
vllm,multi_turn,953,235.23,108.20,343.43,2,5.82,1
vllm,multi_turn,954,224.32,0.00,319.98,1,3.13,1
vllm,multi_turn,955,102.03,0.00,115.83,1,8.63,1
vllm,multi_turn,956,178.83,0.00,185.66,1,5.39,1
vllm,multi_turn,957,133.98,0.00,157.94,1,6.33,1
vllm,multi_turn,958,98.49,0.00,119.53,1,8.37,1
vllm,multi_turn,959,55.36,0.00,66.05,1,15.14,1
vllm,multi_turn,960,143.18,0.00,256.72,1,3.90,1
vllm,multi_turn,961,230.41,0.00,355.10,1,2.82,1
vllm,multi_turn,962,168.05,65.76,233.80,2,8.55,1
vllm,multi_turn,963,145.47,0.00,164.16,1,6.09,1
vllm,multi_turn,964,121.36,0.00,121.61,1,8.22,1
vllm,multi_turn,965,158.20,51.58,209.78,2,9.53,1
vllm,multi_turn,966,89.16,0.00,104.18,1,9.60,1
vllm,multi_turn,967,65.11,22.18,87.29,2,22.91,1
vllm,multi_turn,968,132.76,0.00,140.32,1,7.13,1
vllm,multi_turn,969,119.83,0.00,251.46,1,3.98,1
vllm,multi_turn,970,154.78,0.00,307.77,1,3.25,1
vllm,multi_turn,971,173.91,30.08,203.99,2,9.80,1
vllm,multi_turn,972,171.82,149.01,320.83,2,6.23,1
vllm,multi_turn,973,128.60,32.45,161.05,2,12.42,1
vllm,multi_turn,974,111.16,0.00,135.76,1,7.37,1
vllm,multi_turn,975,48.66,22.86,71.52,2,27.97,1
vllm,multi_turn,976,113.38,0.00,242.64,1,4.12,1
vllm,multi_turn,977,250.50,0.00,294.62,1,3.39,1
vllm,multi_turn,978,156.76,143.48,300.24,2,6.66,1
vllm,multi_turn,979,174.32,105.62,279.94,2,7.14,1
vllm,multi_turn,980,174.93,0.00,223.72,1,4.47,1
vllm,multi_turn,981,235.59,0.38,235.97,2,8.48,1
vllm,multi_turn,982,78.95,20.81,99.76,2,20.05,1
vllm,multi_turn,983,58.51,21.84,80.35,2,24.89,1
vllm,multi_turn,984,257.31,40.67,297.98,2,6.71,1
vllm,multi_turn,985,192.71,142.40,335.10,2,5.97,1
vllm,multi_turn,986,235.51,0.00,247.29,1,4.04,1
vllm,multi_turn,987,269.26,79.95,349.21,2,5.73,1
vllm,multi_turn,988,205.68,0.00,280.88,1,3.56,1
vllm,multi_turn,989,152.08,0.00,182.36,1,5.48,1
vllm,multi_turn,990,109.61,0.00,126.04,1,7.93,1
vllm,multi_turn,991,72.11,0.00,87.29,1,11.46,1
vllm,multi_turn,992,312.88,0.00,448.13,1,2.23,1
vllm,multi_turn,993,153.92,118.94,272.87,2,7.33,1
vllm,multi_turn,994,192.74,94.54,287.29,2,6.96,1
vllm,multi_turn,995,113.18,112.14,225.31,2,8.88,1
vllm,multi_turn,996,170.38,0.00,190.92,1,5.24,1
vllm,multi_turn,997,118.30,0.00,129.22,1,7.74,1
vllm,multi_turn,998,67.86,23.59,91.45,2,21.87,1
vllm,multi_turn,999,23.46,0.00,33.33,1,30.00,1
vllm,tree_of_thought,0,66.37,0.00,68.99,1,14.49,1
vllm,tree_of_thought,1,56.29,0.00,61.52,1,16.26,1
vllm,tree_of_thought,2,55.78,0.00,64.98,1,15.39,1
vllm,tree_of_thought,3,59.33,30.33,89.66,2,22.31,1
vllm,tree_of_thought,4,51.65,0.00,66.60,1,15.01,1
vllm,tree_of_thought,5,63.99,0.00,80.21,1,12.47,1
vllm,tree_of_thought,6,57.87,0.00,76.39,1,13.09,1
vllm,tree_of_thought,7,48.33,0.00,63.77,1,15.68,1
vllm,tree_of_thought,8,56.78,0.00,75.52,1,13.24,1
vllm,tree_of_thought,9,59.36,0.00,80.63,1,12.40,1
vllm,tree_of_thought,10,46.99,34.25,81.24,2,24.62,1
vllm,tree_of_thought,11,48.89,24.73,73.62,2,27.17,1
vllm,tree_of_thought,12,53.76,33.79,87.55,2,22.84,1
vllm,tree_of_thought,13,54.33,27.69,82.02,2,24.38,1
vllm,tree_of_thought,14,58.61,0.00,74.34,1,13.45,1
vllm,tree_of_thought,15,57.49,15.65,151.39,7,46.24,1
vllm,tree_of_thought,16,57.18,0.00,68.91,1,14.51,1
vllm,tree_of_thought,17,55.79,0.00,68.74,1,14.55,1
vllm,tree_of_thought,18,53.74,0.00,73.02,1,13.69,1
vllm,tree_of_thought,19,55.84,0.00,72.21,1,13.85,1
vllm,tree_of_thought,20,56.02,16.43,88.87,3,33.76,0
vllm,tree_of_thought,21,50.01,0.00,59.68,1,16.76,1
vllm,tree_of_thought,22,54.57,19.51,74.08,2,27.00,1
vllm,tree_of_thought,23,73.64,0.00,84.07,1,11.89,1
vllm,tree_of_thought,24,63.39,33.44,96.83,2,20.65,1
vllm,tree_of_thought,25,132.55,0.00,146.45,1,6.83,1
vllm,tree_of_thought,26,52.78,0.00,62.61,1,15.97,1
vllm,tree_of_thought,27,75.43,32.31,107.75,2,18.56,1
vllm,tree_of_thought,28,76.63,0.00,83.71,1,11.95,1
vllm,tree_of_thought,29,58.64,14.67,73.31,2,27.28,1
vllm,tree_of_thought,30,61.62,0.00,76.04,1,13.15,1
vllm,tree_of_thought,31,31.76,0.00,40.24,1,24.85,1
vllm,tree_of_thought,32,58.07,0.00,58.37,1,17.13,1
vllm,tree_of_thought,33,53.55,0.00,64.13,1,15.59,1
vllm,tree_of_thought,34,73.51,0.00,88.54,1,11.29,1
vllm,tree_of_thought,35,52.74,0.00,68.81,1,14.53,1
vllm,tree_of_thought,36,53.00,24.07,77.08,2,25.95,1
vllm,tree_of_thought,37,56.81,0.00,60.01,1,16.66,1
vllm,tree_of_thought,38,58.13,24.43,82.55,2,24.23,1
vllm,tree_of_thought,39,49.86,0.00,66.42,1,15.06,1
vllm,tree_of_thought,40,60.32,0.00,70.71,1,14.14,1
vllm,tree_of_thought,41,48.97,23.08,72.05,2,27.76,1
vllm,tree_of_thought,42,50.37,29.19,79.56,2,25.14,1
vllm,tree_of_thought,43,59.98,0.00,72.13,1,13.86,1
vllm,tree_of_thought,44,58.50,0.00,70.80,1,14.13,1
vllm,tree_of_thought,45,56.90,0.00,70.73,1,14.14,1
vllm,tree_of_thought,46,53.62,30.08,83.71,2,23.89,1
vllm,tree_of_thought,47,67.78,0.00,90.21,1,11.09,1
vllm,tree_of_thought,48,71.79,0.00,92.04,1,10.86,1
vllm,tree_of_thought,49,54.72,0.00,79.44,1,12.59,1
vllm,tree_of_thought,50,76.21,37.15,113.36,2,17.64,1
vllm,tree_of_thought,51,65.21,21.18,86.39,2,23.15,1
vllm,tree_of_thought,52,54.69,27.32,82.02,2,24.38,1
vllm,tree_of_thought,53,45.75,0.00,142.59,1,7.01,1
vllm,tree_of_thought,54,84.87,13.03,97.90,2,20.43,1
vllm,tree_of_thought,55,102.57,20.40,122.96,2,16.26,1
vllm,tree_of_thought,56,47.12,0.00,65.10,1,15.36,1
vllm,tree_of_thought,57,57.48,0.00,74.76,1,13.38,1
vllm,tree_of_thought,58,60.09,23.25,83.34,2,24.00,1
vllm,tree_of_thought,59,46.67,30.03,76.70,2,26.08,1
vllm,tree_of_thought,60,72.49,31.69,104.17,2,19.20,1
vllm,tree_of_thought,61,66.79,26.55,93.33,2,21.43,1
vllm,tree_of_thought,62,45.83,22.83,68.66,2,29.13,1
vllm,tree_of_thought,63,67.68,16.07,83.75,2,23.88,1
vllm,tree_of_thought,64,52.51,0.00,63.96,1,15.64,1
vllm,tree_of_thought,65,71.59,0.00,85.73,1,11.66,1
vllm,tree_of_thought,66,44.34,0.00,66.76,1,14.98,1
vllm,tree_of_thought,67,47.07,0.00,64.74,1,15.45,1
vllm,tree_of_thought,68,67.49,25.42,92.91,2,21.53,1
vllm,tree_of_thought,69,54.28,22.47,76.75,2,26.06,1
vllm,tree_of_thought,70,50.69,23.52,74.21,2,26.95,1
vllm,tree_of_thought,71,66.61,0.00,77.75,1,12.86,1
vllm,tree_of_thought,72,67.74,32.54,100.28,2,19.94,1
vllm,tree_of_thought,73,55.11,0.00,67.62,1,14.79,1
vllm,tree_of_thought,74,58.08,0.00,67.29,1,14.86,1
vllm,tree_of_thought,75,44.52,0.00,59.44,1,16.82,1
vllm,tree_of_thought,76,56.16,0.00,72.10,1,13.87,1
vllm,tree_of_thought,77,55.76,28.89,84.65,2,23.63,1
vllm,tree_of_thought,78,68.96,0.00,83.17,1,12.02,1
vllm,tree_of_thought,79,62.68,0.00,75.68,1,13.21,1
vllm,tree_of_thought,80,71.89,43.43,115.32,2,17.34,1
vllm,tree_of_thought,81,62.28,25.71,88.00,2,22.73,0
vllm,tree_of_thought,82,71.74,35.46,107.20,2,18.66,1
vllm,tree_of_thought,83,52.07,0.00,69.20,1,14.45,1
vllm,tree_of_thought,84,136.29,0.00,141.69,1,7.06,1
vllm,tree_of_thought,85,119.19,0.00,119.42,1,8.37,1
vllm,tree_of_thought,86,107.11,3.61,110.72,2,18.06,1
vllm,tree_of_thought,87,54.28,0.00,73.74,1,13.56,1
vllm,tree_of_thought,88,53.48,0.00,67.51,1,14.81,1
vllm,tree_of_thought,89,74.25,0.00,90.23,1,11.08,1
vllm,tree_of_thought,90,46.85,0.00,65.26,1,15.32,1
vllm,tree_of_thought,91,65.71,33.55,99.26,2,20.15,1
vllm,tree_of_thought,92,49.27,25.44,74.71,2,26.77,1
vllm,tree_of_thought,93,61.89,0.00,68.71,1,14.55,1
vllm,tree_of_thought,94,52.87,24.77,77.63,2,25.76,1
vllm,tree_of_thought,95,52.80,22.59,75.39,2,26.53,1
vllm,tree_of_thought,96,73.15,35.28,108.43,2,18.45,1
vllm,tree_of_thought,97,55.67,0.00,74.66,1,13.39,1
vllm,tree_of_thought,98,63.81,0.00,81.92,1,12.21,1
vllm,tree_of_thought,99,54.44,35.02,89.46,2,22.36,1
vllm,tree_of_thought,100,56.92,0.00,71.24,1,14.04,1
vllm,tree_of_thought,101,44.39,0.00,61.21,1,16.34,1
vllm,tree_of_thought,102,59.24,25.96,85.19,2,23.48,1
vllm,tree_of_thought,103,51.67,0.00,64.00,1,15.63,1
vllm,tree_of_thought,104,56.65,0.00,71.78,1,13.93,1
vllm,tree_of_thought,105,49.78,0.00,65.73,1,15.21,1
vllm,tree_of_thought,106,55.38,0.00,66.60,1,15.02,1
vllm,tree_of_thought,107,51.77,39.43,91.20,2,21.93,0
vllm,tree_of_thought,108,56.22,0.00,63.13,1,15.84,1
vllm,tree_of_thought,109,68.89,0.00,87.58,1,11.42,1
vllm,tree_of_thought,110,54.13,26.33,80.46,2,24.86,1
vllm,tree_of_thought,111,54.08,29.13,83.21,2,24.04,1
vllm,tree_of_thought,112,67.86,0.00,78.13,1,12.80,1
vllm,tree_of_thought,113,84.15,0.00,103.36,1,9.68,1
vllm,tree_of_thought,114,52.50,0.00,61.10,1,16.37,1
vllm,tree_of_thought,115,64.88,0.00,79.44,1,12.59,1
vllm,tree_of_thought,116,115.80,9.02,124.82,2,16.02,1
vllm,tree_of_thought,117,88.25,0.00,106.88,1,9.36,1
vllm,tree_of_thought,118,57.38,0.00,71.02,1,14.08,1
vllm,tree_of_thought,119,68.74,0.00,78.23,1,12.78,1
vllm,tree_of_thought,120,60.78,23.70,84.48,2,23.67,1
vllm,tree_of_thought,121,47.83,21.89,69.71,2,28.69,1
vllm,tree_of_thought,122,56.96,30.19,87.15,2,22.95,1
vllm,tree_of_thought,123,72.13,0.00,95.09,1,10.52,1
vllm,tree_of_thought,124,46.61,23.86,70.47,2,28.38,1
vllm,tree_of_thought,125,51.49,0.00,57.28,1,17.46,1
vllm,tree_of_thought,126,68.14,0.00,82.90,1,12.06,1
vllm,tree_of_thought,127,68.74,0.00,81.67,1,12.24,1
vllm,tree_of_thought,128,49.18,0.00,63.18,1,15.83,1
vllm,tree_of_thought,129,61.13,22.13,83.27,2,24.02,1
vllm,tree_of_thought,130,54.59,0.00,74.41,1,13.44,1
vllm,tree_of_thought,131,48.64,25.25,73.89,2,27.07,1
vllm,tree_of_thought,132,47.78,30.59,78.37,2,25.52,1
vllm,tree_of_thought,133,55.97,32.98,88.96,2,22.48,1
vllm,tree_of_thought,134,52.23,0.00,68.00,1,14.71,1
vllm,tree_of_thought,135,63.22,0.00,80.92,1,12.36,1
vllm,tree_of_thought,136,49.45,29.21,78.66,2,25.43,1
vllm,tree_of_thought,137,51.35,0.00,70.64,1,14.16,1
vllm,tree_of_thought,138,60.29,0.00,76.22,1,13.12,1
vllm,tree_of_thought,139,80.90,10.30,91.19,2,21.93,1
vllm,tree_of_thought,140,55.82,19.26,75.08,2,26.64,1
vllm,tree_of_thought,141,78.70,0.00,89.34,1,11.19,1
vllm,tree_of_thought,142,58.20,28.58,86.77,2,23.05,1
vllm,tree_of_thought,143,53.92,0.00,59.18,1,16.90,1
vllm,tree_of_thought,144,61.30,17.88,79.18,2,25.26,1
vllm,tree_of_thought,145,45.31,29.96,75.27,2,26.57,1
vllm,tree_of_thought,146,97.67,0.00,97.90,1,10.21,1
vllm,tree_of_thought,147,134.87,0.00,135.09,1,7.40,1
vllm,tree_of_thought,148,126.35,27.51,153.86,2,13.00,1
vllm,tree_of_thought,149,49.01,0.00,65.44,1,15.28,1
vllm,tree_of_thought,150,55.08,28.91,83.99,2,23.81,1
vllm,tree_of_thought,151,52.04,0.00,59.98,1,16.67,1
vllm,tree_of_thought,152,55.99,0.00,70.02,1,14.28,1
vllm,tree_of_thought,153,56.87,26.50,83.37,2,23.99,1
vllm,tree_of_thought,154,54.53,0.00,68.47,1,14.61,1
vllm,tree_of_thought,155,67.39,0.00,70.35,1,14.22,1
vllm,tree_of_thought,156,50.40,24.71,75.10,2,26.63,1
vllm,tree_of_thought,157,55.63,0.00,71.72,1,13.94,1
vllm,tree_of_thought,158,61.55,0.00,79.72,1,12.54,1
vllm,tree_of_thought,159,62.73,0.00,75.83,1,13.19,1
vllm,tree_of_thought,160,59.26,33.04,92.29,2,21.67,1
vllm,tree_of_thought,161,44.54,27.11,71.65,2,27.91,1
vllm,tree_of_thought,162,62.56,27.94,90.50,2,22.10,1
vllm,tree_of_thought,163,58.06,0.00,75.99,1,13.16,1
vllm,tree_of_thought,164,59.65,28.47,88.12,2,22.70,1
vllm,tree_of_thought,165,55.28,27.42,82.70,2,24.18,1
vllm,tree_of_thought,166,54.74,29.33,84.07,2,23.79,1
vllm,tree_of_thought,167,48.34,27.76,76.10,2,26.28,1
vllm,tree_of_thought,168,53.98,0.00,69.30,1,14.43,1
vllm,tree_of_thought,169,57.51,0.00,72.47,1,13.80,1
vllm,tree_of_thought,170,46.59,33.63,80.22,2,24.93,1
vllm,tree_of_thought,171,78.16,28.80,106.96,2,18.70,1
vllm,tree_of_thought,172,58.88,20.58,79.45,2,25.17,1
vllm,tree_of_thought,173,54.00,0.00,68.88,1,14.52,1
vllm,tree_of_thought,174,62.89,27.52,90.41,2,22.12,1
vllm,tree_of_thought,175,47.73,15.58,141.21,7,49.57,1
vllm,tree_of_thought,176,51.52,0.00,57.48,1,17.40,1
vllm,tree_of_thought,177,70.07,0.00,82.27,1,12.16,1
vllm,tree_of_thought,178,101.96,4.82,106.77,2,18.73,1
vllm,tree_of_thought,179,131.03,0.00,133.66,1,7.48,1
vllm,tree_of_thought,180,62.94,34.33,97.27,2,20.56,1
vllm,tree_of_thought,181,51.83,0.00,68.61,1,14.58,1
vllm,tree_of_thought,182,56.03,31.62,87.65,2,22.82,1
vllm,tree_of_thought,183,80.53,32.32,112.85,2,17.72,1
vllm,tree_of_thought,184,57.90,0.00,69.35,1,14.42,1
vllm,tree_of_thought,185,68.42,0.00,77.37,1,12.92,1
vllm,tree_of_thought,186,48.55,20.04,68.59,2,29.16,1
vllm,tree_of_thought,187,54.80,27.50,82.29,2,24.30,1
vllm,tree_of_thought,188,53.95,31.70,85.64,2,23.35,1
vllm,tree_of_thought,189,54.55,27.63,82.18,2,24.34,1
vllm,tree_of_thought,190,55.24,0.00,75.05,1,13.32,1
vllm,tree_of_thought,191,51.43,0.00,63.39,1,15.77,1
vllm,tree_of_thought,192,61.89,0.00,72.01,1,13.89,1
vllm,tree_of_thought,193,57.88,0.00,75.57,1,13.23,1
vllm,tree_of_thought,194,61.17,27.43,88.60,2,22.57,1
vllm,tree_of_thought,195,59.26,33.82,93.08,2,21.49,1
vllm,tree_of_thought,196,61.98,0.00,76.91,1,13.00,1
vllm,tree_of_thought,197,57.02,27.37,84.39,2,23.70,1
vllm,tree_of_thought,198,59.19,0.00,77.89,1,12.84,1
vllm,tree_of_thought,199,63.54,0.00,71.68,1,13.95,1
vllm,tree_of_thought,200,49.92,23.18,73.09,2,27.36,1
vllm,tree_of_thought,201,60.64,0.00,76.64,1,13.05,1
vllm,tree_of_thought,202,54.46,28.62,83.09,2,24.07,1
vllm,tree_of_thought,203,53.29,16.48,69.77,2,28.66,1
vllm,tree_of_thought,204,57.89,0.00,67.49,1,14.82,1
vllm,tree_of_thought,205,72.26,0.00,86.89,1,11.51,1
vllm,tree_of_thought,206,68.68,36.79,105.48,2,18.96,0
vllm,tree_of_thought,207,106.99,0.00,108.73,1,9.20,1
vllm,tree_of_thought,208,130.30,1.67,131.97,2,15.15,1
vllm,tree_of_thought,209,62.10,31.72,93.82,2,21.32,0
vllm,tree_of_thought,210,63.22,25.21,88.44,2,22.62,1
vllm,tree_of_thought,211,70.00,0.00,84.10,1,11.89,1
vllm,tree_of_thought,212,42.41,0.00,63.71,1,15.70,1
vllm,tree_of_thought,213,46.79,0.00,54.10,1,18.48,1
vllm,tree_of_thought,214,45.89,25.87,71.76,2,27.87,1
vllm,tree_of_thought,215,54.28,0.00,67.00,1,14.93,1
vllm,tree_of_thought,216,49.80,28.95,78.74,2,25.40,1
vllm,tree_of_thought,217,53.96,0.00,68.11,1,14.68,1
vllm,tree_of_thought,218,56.86,28.28,85.14,2,23.49,1
vllm,tree_of_thought,219,50.66,27.33,77.99,2,25.64,1
vllm,tree_of_thought,220,57.53,0.00,72.93,1,13.71,1
vllm,tree_of_thought,221,59.70,0.00,78.21,1,12.79,1
vllm,tree_of_thought,222,62.42,0.00,76.71,1,13.04,1
vllm,tree_of_thought,223,56.99,0.00,69.84,1,14.32,1
vllm,tree_of_thought,224,58.97,0.00,70.75,1,14.13,1
vllm,tree_of_thought,225,57.29,0.00,73.16,1,13.67,1
vllm,tree_of_thought,226,66.11,28.75,94.87,2,21.08,1
vllm,tree_of_thought,227,53.45,22.03,75.48,2,26.50,1
vllm,tree_of_thought,228,49.22,0.00,64.66,1,15.47,1
vllm,tree_of_thought,229,44.27,0.00,62.88,1,15.90,1
vllm,tree_of_thought,230,48.18,0.00,62.68,1,15.95,1
vllm,tree_of_thought,231,46.45,0.00,69.87,1,14.31,1
vllm,tree_of_thought,232,59.73,0.00,64.59,1,15.48,1
vllm,tree_of_thought,233,68.15,15.17,83.33,2,24.00,1
vllm,tree_of_thought,234,64.70,0.00,84.47,1,11.84,1
vllm,tree_of_thought,235,61.44,0.00,76.58,1,13.06,1
vllm,tree_of_thought,236,60.92,22.79,83.70,2,23.89,1
vllm,tree_of_thought,237,61.01,20.57,81.58,2,24.52,1
