model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T21:02:19.676863+00:00

Build Times
provider,build_time_s
torchinferno,41.9
vllm,222.8
sglang,173.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.45,78.12,95.95,vllm
ttft_p99_ms,740.11,149.55,551.17,vllm
tpot_median_ms,31.91,36.85,73.23,torchinferno
tpot_p99_ms,45.22,90.83,806.52,torchinferno
e2e_median_ms,165.71,104.44,160.31,vllm
e2e_p99_ms,757.20,188.53,824.14,vllm
throughput_median_tps,7.00,12.89,8.23,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.39,74.48,165.21,torchinferno
ttft_p99_ms,331.94,293.03,71338.80,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.36,92.64,247.10,torchinferno
e2e_p99_ms,346.51,294.57,71375.79,vllm
throughput_median_tps,13.63,10.79,4.05,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.77,87.30,99.31,vllm
ttft_p99_ms,1067.27,170.46,475.46,vllm
tpot_median_ms,36.01,38.91,77.43,torchinferno
tpot_p99_ms,51.19,90.73,893.13,torchinferno
e2e_median_ms,220.88,116.93,164.79,vllm
e2e_p99_ms,1094.32,225.50,927.82,vllm
throughput_median_tps,5.07,11.43,7.85,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,503.11,88.91,79.84,sglang
ttft_last_turn_ms,167.99,91.43,107.19,vllm
ttft_growth_ratio,0.33,1.03,1.34,torchinferno
ttft_first_turn_median_ms,296.43,77.83,75.69,sglang
ttft_first_turn_p99_ms,1131.34,170.15,133.92,sglang
ttft_last_turn_median_ms,181.99,92.18,94.79,vllm
ttft_last_turn_p99_ms,203.11,168.56,451.84,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.72,37.24,69.68,vllm
ttft_p99_ms,792.15,102.70,445.48,vllm
tpot_median_ms,34.77,27.40,406.44,vllm
tpot_p99_ms,72.71,33.99,1073.91,vllm
e2e_median_ms,73.58,56.74,475.17,vllm
e2e_p99_ms,834.71,141.00,1167.36,vllm
throughput_median_tps,19.48,22.80,2.92,vllm
total_output_tokens,1459,1470,1466,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.60,46.70,61.19,vllm
ttft_p99_ms,449.51,63.36,134.39,vllm
tpot_median_ms,19.47,15.46,29.15,vllm
tpot_p99_ms,28.78,17.95,128.50,vllm
e2e_median_ms,891.05,582.00,1134.60,vllm
e2e_p99_ms,1594.77,1087.60,2077.38,vllm
throughput_median_tps,40.63,60.65,33.19,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,long_output,230,226,42.86,16.61,474.68,27,56.88,1,,,,,79,42,230,,,
vllm,long_output,231,227,40.02,16.71,474.48,27,56.90,1,,,,,80,42,231,,,
vllm,long_output,172,228,42.47,14.98,1016.02,66,64.96,1,,,,,197,81,172,,,
vllm,long_output,173,229,44.94,14.94,1016.19,66,64.95,1,,,,,198,82,173,,,
vllm,long_output,232,230,40.21,16.72,474.86,27,56.86,1,,,,,81,43,232,,,
vllm,long_output,233,231,38.44,16.51,484.16,28,57.83,1,,,,,82,43,233,,,
vllm,long_output,174,232,41.63,14.93,1027.16,67,65.23,1,,,,,199,82,174,,,
vllm,long_output,175,233,45.38,14.87,1026.68,67,65.26,1,,,,,200,82,175,,,
vllm,long_output,234,234,41.31,16.55,488.11,28,57.36,1,,,,,83,43,234,,,
vllm,long_output,235,235,40.45,16.61,488.88,28,57.27,1,,,,,84,44,235,,,
vllm,long_output,236,236,38.47,16.61,503.54,29,57.59,1,,,,,85,44,236,,,
vllm,long_output,237,237,38.39,16.72,506.66,29,57.24,1,,,,,86,44,237,,,
vllm,long_output,238,238,50.66,16.33,507.80,29,57.11,1,,,,,87,45,238,,,
vllm,long_output,240,239,47.55,16.25,518.72,30,57.83,1,,,,,89,45,240,,,
vllm,long_output,239,240,46.71,16.36,521.24,30,57.56,1,,,,,88,45,239,,,
vllm,long_output,241,241,49.94,16.19,519.41,30,57.76,1,,,,,90,46,241,,,
vllm,long_output,242,242,61.35,16.07,543.45,31,57.04,1,,,,,91,46,242,,,
vllm,long_output,244,243,56.23,16.16,540.94,31,57.31,1,,,,,93,47,244,,,
vllm,long_output,243,244,59.64,16.14,543.93,31,56.99,1,,,,,92,46,243,,,
vllm,long_output,245,245,57.30,15.97,552.33,32,57.94,1,,,,,94,47,245,,,
vllm,long_output,246,246,50.34,15.97,545.42,32,58.67,1,,,,,95,47,246,,,
vllm,long_output,247,247,52.95,15.92,546.60,32,58.54,1,,,,,96,48,247,,,
vllm,long_output,248,248,50.17,15.98,561.65,33,58.76,1,,,,,97,48,248,,,
vllm,long_output,250,249,48.38,15.76,552.71,33,59.71,1,,,,,99,49,250,,,
vllm,long_output,249,250,49.31,15.94,559.27,33,59.01,1,,,,,98,48,249,,,
vllm,long_output,251,251,51.17,15.74,570.60,34,59.59,1,,,,,100,49,251,,,
vllm,long_output,252,252,47.44,15.74,567.01,34,59.96,1,,,,,101,49,252,,,
vllm,long_output,253,253,45.43,15.86,568.84,34,59.77,1,,,,,102,50,253,,,
vllm,long_output,254,254,51.72,15.57,581.00,35,60.24,1,,,,,103,50,254,,,
vllm,long_output,255,255,47.90,15.68,580.87,35,60.25,1,,,,,104,50,255,,,
vllm,long_output,256,256,49.97,15.51,577.15,35,60.64,1,,,,,105,51,256,,,
vllm,long_output,257,257,48.17,15.41,587.58,36,61.27,1,,,,,106,51,257,,,
vllm,long_output,258,258,46.18,15.46,587.20,36,61.31,1,,,,,107,51,258,,,
vllm,long_output,259,259,51.00,15.52,594.31,36,60.57,1,,,,,108,52,259,,,
vllm,long_output,260,260,49.53,15.38,603.21,37,61.34,1,,,,,109,52,260,,,
vllm,long_output,262,261,48.09,15.36,600.97,37,61.57,1,,,,,111,53,262,,,
vllm,long_output,261,262,52.81,15.32,604.49,37,61.21,1,,,,,110,52,261,,,
vllm,long_output,263,263,48.42,15.27,613.27,38,61.96,1,,,,,112,53,263,,,
vllm,long_output,265,264,49.77,15.25,614.10,38,61.88,1,,,,,114,54,265,,,
vllm,long_output,264,265,49.25,15.43,620.35,38,61.26,1,,,,,113,53,264,,,
vllm,long_output,266,266,43.53,15.28,624.15,39,62.48,1,,,,,115,54,266,,,
vllm,long_output,267,267,43.67,15.35,627.15,39,62.19,1,,,,,116,54,267,,,
vllm,long_output,268,268,67.03,15.04,638.74,39,61.06,1,,,,,117,55,268,,,
vllm,long_output,269,269,63.04,15.02,648.79,40,61.65,1,,,,,118,55,269,,,
vllm,long_output,270,270,56.10,15.00,640.97,40,62.41,1,,,,,119,55,270,,,
vllm,long_output,271,271,55.92,15.03,642.14,40,62.29,1,,,,,120,56,271,,,
vllm,long_output,272,272,48.37,15.12,653.35,41,62.75,1,,,,,121,56,272,,,
vllm,long_output,273,273,41.32,15.13,646.34,41,63.43,1,,,,,122,56,273,,,
vllm,long_output,274,274,51.86,15.14,657.65,41,62.34,1,,,,,123,57,274,,,
vllm,long_output,275,275,42.51,15.16,664.10,42,63.24,1,,,,,124,57,275,,,
vllm,long_output,276,276,43.52,15.16,665.07,42,63.15,1,,,,,125,57,276,,,
vllm,long_output,277,277,44.31,15.17,666.17,42,63.05,1,,,,,126,58,277,,,
vllm,long_output,279,278,46.35,14.93,673.25,43,63.87,1,,,,,128,58,279,,,
vllm,long_output,278,279,48.67,14.97,677.60,43,63.46,1,,,,,127,58,278,,,
vllm,long_output,280,280,63.31,15.01,693.58,43,62.00,1,,,,,129,59,280,,,
vllm,long_output,282,281,51.01,14.91,692.19,44,63.57,1,,,,,131,59,282,,,
vllm,long_output,281,282,52.42,14.97,696.11,44,63.21,1,,,,,130,59,281,,,
vllm,long_output,283,283,52.20,14.95,694.98,44,63.31,1,,,,,132,60,283,,,
vllm,long_output,284,284,54.16,14.83,706.75,45,63.67,1,,,,,133,60,284,,,
vllm,long_output,286,285,50.28,14.84,703.13,45,64.00,1,,,,,135,61,286,,,
vllm,long_output,285,286,51.57,14.94,708.96,45,63.47,1,,,,,134,60,285,,,
vllm,long_output,287,287,48.25,14.93,720.03,46,63.89,1,,,,,136,61,287,,,
vllm,long_output,288,288,51.62,14.87,720.78,46,63.82,1,,,,,137,61,288,,,
vllm,long_output,289,289,42.04,15.01,717.48,46,64.11,1,,,,,138,62,289,,,
vllm,long_output,290,290,43.69,14.92,730.18,47,64.37,1,,,,,139,62,290,,,
vllm,long_output,291,291,42.33,14.95,730.19,47,64.37,1,,,,,140,62,291,,,
vllm,long_output,292,292,56.64,14.85,739.97,47,63.52,1,,,,,141,63,292,,,
vllm,long_output,293,293,56.74,14.78,751.37,48,63.88,1,,,,,142,63,293,,,
vllm,long_output,294,294,44.78,14.79,739.79,48,64.88,1,,,,,143,63,294,,,
vllm,long_output,295,295,45.83,14.80,741.56,48,64.73,1,,,,,144,64,295,,,
vllm,long_output,296,296,42.56,14.77,751.66,49,65.19,1,,,,,145,64,296,,,
vllm,long_output,298,297,45.24,14.73,752.38,49,65.13,1,,,,,147,65,298,,,
vllm,long_output,297,298,51.24,14.69,756.26,49,64.79,1,,,,,146,64,297,,,
vllm,long_output,299,299,46.34,14.68,765.69,50,65.30,1,,,,,148,65,299,,,
vllm,long_output,352,300,49.76,14.44,165.31,9,54.44,1,,,,,25,24,352,,,
vllm,long_output,300,301,45.51,14.76,768.93,50,65.03,1,,,,,149,65,300,,,
vllm,long_output,301,302,42.16,14.72,763.66,50,65.47,1,,,,,150,66,301,,,
vllm,long_output,353,303,44.11,14.58,160.71,9,56.00,1,,,,,26,24,353,,,
vllm,long_output,302,304,44.48,14.68,778.66,51,65.50,1,,,,,151,66,302,,,
vllm,long_output,303,305,45.87,14.56,773.83,51,65.91,1,,,,,152,66,303,,,
vllm,long_output,304,306,50.04,14.56,778.24,51,65.53,1,,,,,153,67,304,,,
vllm,long_output,354,307,37.66,15.96,165.33,9,54.44,1,,,,,27,25,354,,,
vllm,long_output,355,308,41.11,14.62,172.69,10,57.91,1,,,,,28,25,355,,,
vllm,long_output,356,309,39.71,15.24,176.90,10,56.53,1,,,,,29,25,356,,,
vllm,long_output,305,310,47.50,14.56,789.86,52,65.83,1,,,,,154,67,305,,,
vllm,long_output,357,311,44.66,15.23,181.71,10,55.03,1,,,,,30,26,357,,,
vllm,long_output,307,312,43.92,14.53,785.14,52,66.23,1,,,,,156,68,307,,,
vllm,long_output,358,313,38.83,15.87,197.51,11,55.69,1,,,,,31,26,358,,,
vllm,long_output,306,314,43.93,14.62,789.41,52,65.87,1,,,,,155,67,306,,,
vllm,long_output,359,315,39.06,15.81,197.14,11,55.80,1,,,,,32,26,359,,,
vllm,long_output,308,316,41.05,14.60,800.42,53,66.21,1,,,,,157,68,308,,,
vllm,long_output,309,317,44.23,14.61,803.75,53,65.94,1,,,,,158,68,309,,,
vllm,long_output,360,318,45.83,15.90,204.85,11,53.70,1,,,,,33,27,360,,,
vllm,long_output,310,319,46.63,14.64,807.83,53,65.61,1,,,,,159,69,310,,,
vllm,long_output,362,320,45.11,15.78,218.73,12,54.86,1,,,,,35,27,362,,,
vllm,long_output,361,321,44.58,15.99,220.48,12,54.43,1,,,,,34,27,361,,,
vllm,long_output,311,322,39.07,14.63,814.68,54,66.28,1,,,,,160,69,311,,,
vllm,long_output,363,323,45.77,15.98,221.53,12,54.17,1,,,,,36,28,363,,,
vllm,long_output,312,324,40.40,14.72,820.64,54,65.80,1,,,,,161,69,312,,,
vllm,long_output,313,325,46.95,14.71,826.63,54,65.33,1,,,,,162,70,313,,,
vllm,long_output,364,326,38.57,16.30,234.14,13,55.52,1,,,,,37,28,364,,,
vllm,long_output,365,327,36.15,16.44,233.43,13,55.69,1,,,,,38,28,365,,,
vllm,long_output,314,328,39.05,14.80,838.26,55,65.61,1,,,,,163,70,314,,,
vllm,long_output,366,329,38.38,16.73,239.10,13,54.37,1,,,,,39,29,366,,,
vllm,long_output,315,330,49.79,14.67,841.92,55,65.33,1,,,,,164,70,315,,,
vllm,long_output,316,331,45.01,14.75,841.69,55,65.34,1,,,,,165,71,316,,,
vllm,long_output,367,332,41.98,16.59,257.66,14,54.34,1,,,,,40,29,367,,,
vllm,long_output,368,333,39.02,16.66,255.63,14,54.77,1,,,,,41,29,368,,,
vllm,long_output,317,334,41.49,14.83,856.95,56,65.35,1,,,,,166,71,317,,,
vllm,long_output,369,335,46.85,16.47,260.92,14,53.66,1,,,,,42,30,369,,,
vllm,long_output,318,336,40.50,14.85,857.33,56,65.32,1,,,,,167,71,318,,,
vllm,long_output,319,337,40.41,14.87,858.49,56,65.23,1,,,,,168,72,319,,,
vllm,long_output,372,338,50.38,16.31,278.66,15,53.83,1,,,,,45,31,372,,,
vllm,long_output,370,339,55.49,16.69,289.13,15,51.88,1,,,,,43,30,370,,,
vllm,long_output,371,340,59.77,16.38,289.11,15,51.88,1,,,,,44,30,371,,,
vllm,long_output,320,341,41.69,14.92,877.08,57,64.99,1,,,,,169,72,320,,,
vllm,long_output,321,342,46.59,14.88,879.70,57,64.79,1,,,,,170,72,321,,,
vllm,long_output,374,343,48.53,16.33,293.51,16,54.51,1,,,,,47,31,374,,,
vllm,long_output,322,344,47.61,14.90,881.91,57,64.63,1,,,,,171,73,322,,,
vllm,long_output,373,345,47.04,16.79,298.86,16,53.54,1,,,,,46,31,373,,,
vllm,long_output,375,346,44.72,16.88,297.93,16,53.70,1,,,,,48,32,375,,,
vllm,long_output,323,347,42.66,14.94,894.50,58,64.84,1,,,,,172,73,323,,,
vllm,long_output,377,348,46.85,16.40,309.29,17,54.96,1,,,,,50,32,377,,,
vllm,long_output,376,349,49.21,16.49,313.03,17,54.31,1,,,,,49,32,376,,,
vllm,long_output,324,350,41.30,15.06,899.96,58,64.45,1,,,,,173,73,324,,,
vllm,long_output,378,351,42.11,16.90,312.56,17,54.39,1,,,,,51,33,378,,,
vllm,long_output,325,352,46.67,15.06,905.22,58,64.07,1,,,,,174,74,325,,,
vllm,long_output,326,353,45.73,15.05,918.48,59,64.24,1,,,,,175,74,326,,,
vllm,long_output,379,354,45.44,16.95,333.61,18,53.95,1,,,,,52,33,379,,,
vllm,long_output,380,355,45.80,16.94,333.84,18,53.92,1,,,,,53,33,380,,,
vllm,long_output,381,356,46.19,17.10,336.83,18,53.44,1,,,,,54,34,381,,,
vllm,long_output,327,357,50.46,15.15,929.33,59,63.49,1,,,,,176,74,327,,,
vllm,long_output,382,358,46.97,16.96,352.26,19,53.94,1,,,,,55,34,382,,,
vllm,long_output,328,359,44.65,15.23,928.05,59,63.57,1,,,,,177,75,328,,,
vllm,long_output,383,360,49.45,17.13,357.77,19,53.11,1,,,,,56,34,383,,,
vllm,long_output,384,361,46.05,17.17,355.07,19,53.51,1,,,,,57,35,384,,,
vllm,long_output,329,362,40.00,15.36,946.18,60,63.41,1,,,,,178,75,329,,,
vllm,long_output,385,363,41.44,17.33,370.78,20,53.94,1,,,,,58,35,385,,,
vllm,long_output,386,364,53.18,17.10,378.12,20,52.89,1,,,,,59,35,386,,,
vllm,long_output,330,365,57.74,15.48,971.04,60,61.79,1,,,,,179,75,330,,,
vllm,long_output,331,366,56.51,15.46,968.64,60,61.94,1,,,,,180,76,331,,,
vllm,long_output,387,367,47.35,17.35,377.00,20,53.05,1,,,,,60,36,387,,,
vllm,long_output,332,368,44.69,15.49,973.99,61,62.63,1,,,,,181,76,332,,,
vllm,long_output,388,369,48.78,17.63,401.43,21,52.31,1,,,,,61,36,388,,,
vllm,long_output,333,370,48.95,15.48,977.96,61,62.37,1,,,,,182,76,333,,,
vllm,long_output,334,371,51.58,15.44,978.21,61,62.36,1,,,,,183,77,334,,,
vllm,long_output,389,372,45.00,17.70,399.09,21,52.62,1,,,,,62,36,389,,,
vllm,long_output,390,373,50.03,17.60,402.10,21,52.23,1,,,,,63,37,390,,,
vllm,long_output,335,374,47.69,15.51,993.91,62,62.38,1,,,,,184,77,335,,,
vllm,long_output,392,375,47.10,17.37,411.77,22,53.43,1,,,,,65,37,392,,,
vllm,long_output,336,376,47.78,15.56,997.24,62,62.17,1,,,,,185,77,336,,,
vllm,long_output,391,377,45.78,17.73,418.13,22,52.62,1,,,,,64,37,391,,,
vllm,long_output,337,378,47.96,15.64,1001.74,62,61.89,1,,,,,186,78,337,,,
vllm,long_output,393,379,44.29,17.93,420.74,22,52.29,1,,,,,66,38,393,,,
vllm,long_output,338,380,42.69,15.70,1015.96,63,62.01,1,,,,,187,78,338,,,
vllm,long_output,394,381,45.41,17.89,439.05,23,52.39,1,,,,,67,38,394,,,
vllm,long_output,395,382,48.81,17.84,441.28,23,52.12,1,,,,,68,38,395,,,
vllm,long_output,396,383,45.88,17.98,441.35,23,52.11,1,,,,,69,39,396,,,
vllm,long_output,339,384,45.96,15.67,1017.45,63,61.92,1,,,,,188,78,339,,,
vllm,long_output,340,385,41.32,15.75,1017.62,63,61.91,1,,,,,189,79,340,,,
vllm,long_output,397,386,47.85,17.58,452.17,24,53.08,1,,,,,70,39,397,,,
vllm,long_output,341,387,39.48,15.75,1031.93,64,62.02,1,,,,,190,79,341,,,
vllm,long_output,398,388,45.91,17.69,452.89,24,52.99,1,,,,,71,39,398,,,
vllm,long_output,399,389,48.91,17.59,453.56,24,52.91,1,,,,,72,40,399,,,
vllm,long_output,342,390,49.95,15.67,1037.05,64,61.71,1,,,,,191,79,342,,,
vllm,long_output,343,391,48.21,15.73,1039.43,64,61.57,1,,,,,192,80,343,,,
vllm,long_output,401,392,41.87,17.57,463.66,25,53.92,1,,,,,74,40,401,,,
vllm,long_output,400,393,47.55,17.50,467.63,25,53.46,1,,,,,73,40,400,,,
vllm,long_output,402,394,48.09,17.52,468.52,25,53.36,1,,,,,75,41,402,,,
vllm,long_output,344,395,45.02,15.73,1051.79,65,61.80,1,,,,,193,80,344,,,
vllm,long_output,403,396,49.23,17.34,482.62,26,53.87,1,,,,,76,41,403,,,
vllm,long_output,346,397,47.03,15.75,1055.30,65,61.59,1,,,,,195,81,346,,,
vllm,long_output,345,398,49.36,15.78,1059.21,65,61.37,1,,,,,194,80,345,,,
vllm,long_output,404,399,50.13,17.47,486.79,26,53.41,1,,,,,77,41,404,,,
vllm,long_output,405,400,45.54,17.67,487.29,26,53.36,1,,,,,78,42,405,,,
vllm,long_output,347,401,44.62,15.80,1071.67,66,61.59,1,,,,,196,81,347,,,
vllm,long_output,349,402,53.46,15.76,1077.90,66,61.23,1,,,,,198,82,349,,,
vllm,long_output,408,403,51.95,17.40,504.39,27,53.53,1,,,,,81,43,408,,,
vllm,long_output,406,404,52.67,17.59,509.93,27,52.95,1,,,,,79,42,406,,,
vllm,long_output,348,405,51.85,15.87,1083.22,66,60.93,1,,,,,197,81,348,,,
vllm,long_output,407,406,53.12,17.59,510.44,27,52.90,1,,,,,80,42,407,,,
vllm,long_output,409,407,47.17,17.33,515.07,28,54.36,1,,,,,82,43,409,,,
vllm,long_output,350,408,49.10,15.81,1092.57,67,61.32,1,,,,,199,82,350,,,
vllm,long_output,410,409,49.77,17.25,515.63,28,54.30,1,,,,,83,43,410,,,
vllm,long_output,351,410,48.88,15.89,1097.74,67,61.03,1,,,,,200,82,351,,,
vllm,long_output,411,411,50.42,17.55,524.16,28,53.42,1,,,,,84,44,411,,,
vllm,long_output,413,412,55.77,17.25,538.71,29,53.83,1,,,,,86,44,413,,,
vllm,long_output,414,413,54.31,17.26,537.57,29,53.95,1,,,,,87,45,414,,,
vllm,long_output,412,414,58.56,17.26,541.90,29,53.52,1,,,,,85,44,412,,,
vllm,long_output,415,415,51.81,17.23,551.36,30,54.41,1,,,,,88,45,415,,,
vllm,long_output,416,416,51.63,17.06,546.30,30,54.91,1,,,,,89,45,416,,,
vllm,long_output,417,417,54.51,17.22,553.91,30,54.16,1,,,,,90,46,417,,,
vllm,long_output,418,418,51.82,17.10,564.70,31,54.90,1,,,,,91,46,418,,,
vllm,long_output,419,419,53.64,17.01,564.09,31,54.96,1,,,,,92,46,419,,,
vllm,long_output,420,420,50.47,16.89,557.15,31,55.64,1,,,,,93,47,420,,,
vllm,long_output,421,421,51.89,16.74,570.74,32,56.07,1,,,,,94,47,421,,,
vllm,long_output,422,422,48.75,16.78,569.00,32,56.24,1,,,,,95,47,422,,,
vllm,long_output,423,423,53.41,16.63,568.97,32,56.24,1,,,,,96,48,423,,,
vllm,long_output,424,424,51.03,16.70,585.38,33,56.37,1,,,,,97,48,424,,,
vllm,long_output,426,425,45.99,16.75,582.04,33,56.70,1,,,,,99,49,426,,,
vllm,long_output,425,426,51.43,16.72,586.62,33,56.25,1,,,,,98,48,425,,,
vllm,long_output,427,427,58.55,16.53,603.98,34,56.29,1,,,,,100,49,427,,,
vllm,long_output,428,428,51.07,16.61,599.20,34,56.74,1,,,,,101,49,428,,,
vllm,long_output,429,429,51.21,16.52,596.42,34,57.01,1,,,,,102,50,429,,,
vllm,long_output,430,430,46.65,16.56,609.54,35,57.42,1,,,,,103,50,430,,,
vllm,long_output,431,431,54.23,16.49,615.06,35,56.91,1,,,,,104,50,431,,,
vllm,long_output,432,432,53.80,16.29,607.57,35,57.61,1,,,,,105,51,432,,,
vllm,long_output,433,433,45.60,16.37,618.67,36,58.19,1,,,,,106,51,433,,,
vllm,long_output,434,434,52.23,16.36,624.67,36,57.63,1,,,,,107,51,434,,,
vllm,long_output,435,435,52.67,16.35,624.99,36,57.60,1,,,,,108,52,435,,,
vllm,long_output,436,436,51.19,16.08,630.00,37,58.73,1,,,,,109,52,436,,,
vllm,long_output,438,437,48.22,16.30,634.85,37,58.28,1,,,,,111,53,438,,,
vllm,long_output,437,438,49.56,16.30,636.25,37,58.15,1,,,,,110,52,437,,,
vllm,long_output,440,439,50.34,16.14,647.48,38,58.69,1,,,,,113,53,440,,,
vllm,long_output,441,440,54.15,16.09,649.30,38,58.52,1,,,,,114,54,441,,,
vllm,long_output,439,441,55.70,16.20,655.14,38,58.00,1,,,,,112,53,439,,,
vllm,long_output,442,442,50.43,15.96,657.05,39,59.36,1,,,,,115,54,442,,,
vllm,long_output,443,443,50.55,16.01,659.01,39,59.18,1,,,,,116,54,443,,,
vllm,long_output,444,444,46.74,15.95,652.87,39,59.74,1,,,,,117,55,444,,,
vllm,long_output,446,445,42.02,16.00,665.96,40,60.06,1,,,,,119,55,446,,,
vllm,long_output,445,446,46.62,16.03,671.64,40,59.56,1,,,,,118,55,445,,,
vllm,long_output,447,447,39.66,15.95,661.56,40,60.46,1,,,,,120,56,447,,,
vllm,long_output,449,448,44.18,16.01,684.45,41,59.90,1,,,,,122,56,449,,,
vllm,long_output,448,449,47.25,16.02,688.04,41,59.59,1,,,,,121,56,448,,,
vllm,long_output,450,450,43.52,15.91,679.86,41,60.31,1,,,,,123,57,450,,,
vllm,long_output,452,451,43.04,15.77,689.66,42,60.90,1,,,,,125,57,452,,,
vllm,long_output,451,452,46.22,15.77,692.66,42,60.64,1,,,,,124,57,451,,,
vllm,long_output,453,453,47.69,15.79,695.11,42,60.42,1,,,,,126,58,453,,,
vllm,long_output,454,454,50.98,15.74,712.19,43,60.38,1,,,,,127,58,454,,,
vllm,long_output,455,455,46.95,15.78,709.67,43,60.59,1,,,,,128,58,455,,,
vllm,long_output,456,456,50.26,15.72,710.54,43,60.52,1,,,,,129,59,456,,,
vllm,long_output,457,457,48.78,15.61,719.94,44,61.12,1,,,,,130,59,457,,,
vllm,long_output,459,458,49.76,15.52,716.94,44,61.37,1,,,,,132,60,459,,,
vllm,long_output,458,459,50.82,15.60,721.70,44,60.97,1,,,,,131,59,458,,,
vllm,long_output,462,460,56.59,15.25,727.50,45,61.86,1,,,,,135,61,462,,,
vllm,long_output,461,461,57.60,15.35,732.98,45,61.39,1,,,,,134,60,461,,,
vllm,long_output,460,462,59.18,15.35,734.61,45,61.26,1,,,,,133,60,460,,,
vllm,long_output,463,463,49.26,15.41,742.89,46,61.92,1,,,,,136,61,463,,,
vllm,long_output,464,464,49.05,15.40,741.94,46,62.00,1,,,,,137,61,464,,,
vllm,long_output,465,465,49.08,15.45,744.24,46,61.81,1,,,,,138,62,465,,,
vllm,long_output,467,466,52.66,15.21,752.26,47,62.48,1,,,,,140,62,467,,,
vllm,long_output,466,467,47.81,15.38,755.31,47,62.23,1,,,,,139,62,466,,,
vllm,long_output,469,468,45.94,15.18,759.31,48,63.22,1,,,,,142,63,469,,,
vllm,long_output,468,469,67.90,15.16,765.33,47,61.41,1,,,,,141,63,468,,,
vllm,long_output,471,470,56.52,15.06,764.34,48,62.80,1,,,,,144,64,471,,,
vllm,long_output,470,471,63.32,15.16,776.05,48,61.85,1,,,,,143,63,470,,,
vllm,long_output,472,472,54.27,14.98,773.26,49,63.37,1,,,,,145,64,472,,,
vllm,long_output,473,473,57.19,14.92,773.23,49,63.37,1,,,,,146,64,473,,,
vllm,long_output,474,474,51.45,14.94,768.79,49,63.74,1,,,,,147,65,474,,,
vllm,long_output,475,475,50.22,15.00,785.33,50,63.67,1,,,,,148,65,475,,,
vllm,long_output,477,476,45.46,15.15,788.00,50,63.45,1,,,,,150,66,477,,,
vllm,long_output,476,477,47.09,15.19,791.21,50,63.19,1,,,,,149,65,476,,,
vllm,long_output,478,478,47.55,15.06,800.58,51,63.70,1,,,,,151,66,478,,,
vllm,long_output,528,479,43.62,17.24,181.51,9,49.58,1,,,,,25,24,528,,,
vllm,long_output,479,480,44.56,15.15,801.99,51,63.59,1,,,,,152,66,479,,,
vllm,long_output,529,481,38.86,17.50,178.86,9,50.32,1,,,,,26,24,529,,,
vllm,long_output,480,482,44.82,15.21,805.16,51,63.34,1,,,,,153,67,480,,,
vllm,long_output,530,483,38.29,16.70,171.92,9,52.35,1,,,,,27,25,530,,,
vllm,long_output,531,484,35.05,16.95,187.58,10,53.31,1,,,,,28,25,531,,,
vllm,long_output,481,485,37.05,15.17,810.64,52,64.15,1,,,,,154,67,481,,,
vllm,long_output,532,486,44.03,16.84,195.57,10,51.13,1,,,,,29,25,532,,,
vllm,long_output,483,487,41.45,15.18,815.76,52,63.74,1,,,,,156,68,483,,,
vllm,long_output,533,488,36.62,17.50,194.17,10,51.50,1,,,,,30,26,533,,,
vllm,long_output,482,489,42.66,15.21,818.57,52,63.53,1,,,,,155,67,482,,,
vllm,long_output,535,490,39.04,17.08,209.83,11,52.42,1,,,,,32,26,535,,,
vllm,long_output,484,491,43.70,15.26,837.07,53,63.32,1,,,,,157,68,484,,,
vllm,long_output,534,492,42.60,17.49,217.52,11,50.57,1,,,,,31,26,534,,,
vllm,long_output,536,493,48.25,17.17,219.96,11,50.01,1,,,,,33,27,536,,,
vllm,long_output,485,494,49.87,15.23,841.89,53,62.95,1,,,,,158,68,485,,,
vllm,long_output,486,495,48.28,15.14,835.51,53,63.43,1,,,,,159,69,486,,,
