model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-25T05:02:53.523464+00:00

Build Times
provider,build_time_s
torchinferno,423.7
vllm,541.2
sglang,280.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,128.27,158.20,vllm
ttft_p99_ms,,937.56,665.29,sglang
tpot_median_ms,,45.50,76.90,vllm
tpot_p99_ms,,121.66,594.32,vllm
e2e_median_ms,,165.76,233.11,vllm
e2e_p99_ms,,1020.57,894.76,sglang
throughput_median_tps,,8.04,5.29,vllm
total_output_tokens,,1457,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,205.80,219.13,vllm
ttft_p99_ms,,481.42,72583.80,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,226.35,384.90,vllm
e2e_p99_ms,,519.70,72739.17,vllm
throughput_median_tps,,4.42,2.60,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,161.81,165.01,vllm
ttft_p99_ms,,329.56,291.85,sglang
tpot_median_ms,,46.14,104.50,vllm
tpot_p99_ms,,204.74,240.19,vllm
e2e_median_ms,,204.27,262.34,vllm
e2e_p99_ms,,402.86,435.18,vllm
throughput_median_tps,,6.64,5.06,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,139.02,115.14,sglang
ttft_last_turn_ms,,157.21,212.85,vllm
ttft_growth_ratio,,1.13,1.85,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.69,86.20,vllm
ttft_p99_ms,,2065.23,614.89,sglang
tpot_median_ms,,28.64,33.25,vllm
tpot_p99_ms,,1713.18,131.72,sglang
e2e_median_ms,,81.47,133.91,vllm
e2e_p99_ms,,2102.81,644.39,sglang
throughput_median_tps,,14.89,9.80,vllm
total_output_tokens,,1466,1464,vllm
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,81.15,74.51,sglang
ttft_p99_ms,,192.26,189.08,sglang
tpot_median_ms,,14.92,22.17,vllm
tpot_p99_ms,,24.41,26.35,vllm
e2e_median_ms,,605.36,828.56,vllm
e2e_p99_ms,,1001.29,1570.86,vllm
throughput_median_tps,,57.97,42.07,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,659,47.42,14.00,187.38,11,58.70,1
vllm,long_output,660,56.62,15.61,197.14,10,50.73,1
vllm,long_output,661,84.92,14.88,829.10,51,61.51,1
vllm,long_output,662,108.92,14.59,838.39,51,60.83,1
vllm,long_output,663,105.23,14.68,839.15,51,60.78,1
vllm,long_output,664,63.93,14.55,209.42,11,52.53,1
vllm,long_output,665,85.79,12.97,215.46,11,51.05,1
vllm,long_output,666,68.64,13.31,215.09,12,55.79,1
vllm,long_output,667,58.72,13.28,204.75,12,58.61,1
vllm,long_output,668,100.43,14.61,845.67,52,61.49,1
vllm,long_output,669,68.73,14.51,228.31,12,52.56,1
vllm,long_output,670,95.87,14.93,857.23,52,60.66,1
vllm,long_output,671,94.02,14.50,848.25,53,62.48,1
vllm,long_output,672,72.21,14.62,832.59,53,63.66,1
vllm,long_output,673,136.32,14.38,869.70,52,59.79,1
vllm,long_output,674,75.93,14.63,836.77,53,63.34,1
vllm,long_output,675,79.71,14.59,852.99,54,63.31,1
vllm,long_output,676,113.73,14.15,863.67,54,62.52,1
vllm,long_output,677,96.91,14.38,859.28,54,62.84,1
vllm,long_output,678,96.42,14.37,872.67,55,63.02,1
vllm,long_output,679,91.38,14.43,870.53,55,63.18,1
vllm,long_output,680,112.31,14.31,885.05,55,62.14,1
vllm,long_output,681,65.18,14.53,864.40,56,64.78,1
vllm,long_output,682,79.74,14.29,865.65,56,64.69,1
vllm,long_output,683,108.93,14.38,899.91,56,62.23,1
vllm,long_output,684,66.39,14.24,864.09,57,65.97,1
vllm,long_output,685,94.72,14.83,272.70,13,47.67,1
vllm,long_output,686,77.87,14.17,871.27,57,65.42,1
vllm,long_output,687,99.94,14.90,278.77,13,46.63,1
vllm,long_output,688,64.45,14.68,886.71,57,64.28,1
vllm,long_output,689,72.24,14.05,873.10,58,66.43,1
vllm,long_output,690,61.68,15.08,257.75,14,54.32,1
vllm,long_output,691,71.42,14.11,875.49,58,66.25,1
vllm,long_output,692,51.70,13.91,858.70,59,68.71,1
vllm,long_output,693,63.72,14.20,873.01,58,66.44,1
vllm,long_output,694,80.03,14.68,270.90,14,51.68,1
vllm,long_output,695,110.60,14.46,298.58,14,46.89,1
vllm,long_output,696,140.15,15.12,321.54,13,40.43,1
vllm,long_output,697,50.09,13.97,860.46,59,68.57,1
vllm,long_output,698,56.03,14.23,881.23,59,66.95,1
vllm,long_output,699,89.18,14.96,298.58,15,50.24,1
vllm,long_output,700,56.40,13.88,875.27,60,68.55,1
vllm,long_output,701,122.53,15.09,333.78,15,44.94,1
vllm,long_output,702,96.51,14.83,318.99,16,50.16,1
vllm,long_output,703,101.83,15.12,328.68,16,48.68,1
vllm,long_output,704,96.15,15.29,325.45,16,49.16,1
vllm,long_output,705,120.36,15.23,333.58,15,44.97,1
vllm,long_output,706,47.02,14.13,880.61,60,68.13,1
vllm,long_output,707,96.03,14.85,333.64,17,50.95,1
vllm,long_output,708,85.66,14.53,332.70,18,54.10,1
vllm,long_output,709,76.51,13.85,893.61,60,67.14,1
vllm,long_output,710,92.03,14.92,345.60,18,52.08,1
vllm,long_output,711,117.85,14.61,351.57,17,48.35,1
vllm,long_output,712,130.56,15.25,374.54,17,45.39,1
vllm,long_output,713,46.85,14.12,894.30,61,68.21,1
vllm,long_output,714,81.67,14.29,338.95,19,56.06,1
vllm,long_output,715,97.94,15.77,366.09,18,49.17,1
vllm,long_output,716,81.41,14.89,349.44,19,54.37,1
vllm,long_output,717,92.67,15.21,366.38,19,51.86,1
vllm,long_output,718,66.11,14.70,345.50,20,57.89,1
vllm,long_output,719,77.39,14.27,348.43,20,57.40,1
vllm,long_output,720,47.61,14.29,905.04,61,67.40,1
vllm,long_output,721,67.05,14.05,347.98,21,60.35,1
vllm,long_output,722,64.46,14.58,356.04,21,58.98,1
vllm,long_output,723,60.67,13.76,335.90,21,62.52,1
vllm,long_output,724,63.47,15.73,362.35,20,55.20,1
vllm,long_output,725,91.20,13.97,929.27,61,65.64,1
vllm,long_output,726,66.99,14.24,935.73,62,66.26,1
vllm,long_output,727,81.19,14.04,937.64,62,66.12,1
vllm,long_output,728,72.27,14.31,372.72,22,59.03,1
vllm,long_output,729,53.00,14.74,362.58,22,60.68,1
vllm,long_output,730,48.77,15.12,366.29,22,60.06,1
vllm,long_output,731,78.80,14.35,953.98,62,64.99,1
vllm,long_output,732,77.92,14.33,966.60,63,65.18,1
vllm,long_output,733,80.26,14.29,966.28,63,65.20,1
vllm,long_output,734,82.24,14.33,970.39,63,64.92,1
vllm,long_output,735,90.32,15.44,430.00,23,53.49,1
vllm,long_output,736,102.53,14.68,425.58,23,54.04,1
vllm,long_output,737,74.04,14.92,417.28,24,57.52,1
vllm,long_output,738,83.95,14.37,989.06,64,64.71,1
vllm,long_output,739,105.17,15.16,438.67,23,52.43,1
vllm,long_output,740,92.36,14.72,430.92,24,55.69,1
vllm,long_output,741,94.11,14.19,988.03,64,64.78,1
vllm,long_output,742,82.70,14.64,434.04,25,57.60,1
vllm,long_output,743,132.72,13.90,1008.66,64,63.45,1
vllm,long_output,744,99.80,15.35,452.78,24,53.01,1
vllm,long_output,745,111.65,13.67,986.65,65,65.88,1
vllm,long_output,746,63.91,14.43,424.69,26,61.22,1
vllm,long_output,747,111.21,13.81,995.30,65,65.31,1
vllm,long_output,748,125.77,13.85,1011.95,65,64.23,1
vllm,long_output,749,80.64,13.75,974.52,66,67.73,1
vllm,long_output,750,90.69,14.79,445.67,25,56.09,1
vllm,long_output,751,100.59,13.71,991.78,66,66.55,1
vllm,long_output,752,87.22,14.61,452.46,26,57.46,1
vllm,long_output,753,81.26,14.74,449.75,26,57.81,1
vllm,long_output,754,103.15,13.86,1004.17,66,65.73,1
vllm,long_output,755,131.83,14.61,482.45,25,51.82,1
vllm,long_output,756,89.57,14.41,464.18,27,58.17,1
vllm,long_output,757,105.71,13.58,1002.02,67,66.86,1
vllm,long_output,758,106.30,13.61,1004.31,67,66.71,1
vllm,long_output,759,93.48,14.16,461.61,27,58.49,1
vllm,long_output,760,88.75,14.42,463.60,27,58.24,1
vllm,long_output,761,77.87,14.04,457.06,28,61.26,1
vllm,long_output,762,77.80,14.42,467.22,28,59.93,1
vllm,long_output,763,76.97,14.33,463.83,28,60.37,1
vllm,long_output,764,56.96,14.62,466.27,29,62.20,1
vllm,long_output,765,78.31,16.17,530.95,29,54.62,1
vllm,long_output,766,76.60,16.58,540.78,29,53.63,1
vllm,long_output,767,64.49,16.27,536.21,30,55.95,1
vllm,long_output,768,71.03,16.12,538.41,30,55.72,1
vllm,long_output,769,68.18,16.68,551.92,30,54.36,1
vllm,long_output,770,49.59,16.29,538.33,31,57.59,1
vllm,long_output,771,61.75,15.85,537.30,31,57.70,1
vllm,long_output,772,72.91,15.87,549.05,31,56.46,1
vllm,long_output,773,54.69,15.75,542.85,32,58.95,1
vllm,long_output,774,61.21,15.58,544.30,32,58.79,1
vllm,long_output,775,57.17,15.74,544.99,32,58.72,1
vllm,long_output,776,51.55,15.89,560.06,33,58.92,1
vllm,long_output,777,90.51,16.01,602.90,33,54.74,1
vllm,long_output,778,54.01,15.94,579.91,34,58.63,1
vllm,long_output,779,88.54,16.12,604.52,33,54.59,1
vllm,long_output,780,65.98,16.25,602.21,34,56.46,1
vllm,long_output,781,46.10,16.14,594.81,35,58.84,1
vllm,long_output,782,63.17,15.86,602.52,35,58.09,1
vllm,long_output,783,74.51,15.87,614.07,35,57.00,1
vllm,long_output,784,92.75,16.16,626.05,34,54.31,1
vllm,long_output,785,53.09,15.58,598.34,36,60.17,1
vllm,long_output,786,56.59,15.72,606.83,36,59.32,1
vllm,long_output,787,75.36,15.14,605.16,36,59.49,1
vllm,long_output,788,54.89,15.47,611.91,37,60.47,1
vllm,long_output,789,58.87,15.34,611.13,37,60.54,1
vllm,long_output,790,55.42,15.76,622.76,37,59.41,1
vllm,long_output,791,43.50,15.92,632.44,38,60.08,1
vllm,long_output,792,64.88,15.84,651.06,38,58.37,1
vllm,long_output,793,70.42,15.88,658.01,38,57.75,1
vllm,long_output,794,64.90,15.78,664.58,39,58.68,1
vllm,long_output,795,55.03,16.01,663.29,39,58.80,1
vllm,long_output,796,80.92,16.01,689.35,39,56.58,1
vllm,long_output,797,75.66,15.92,696.40,40,57.44,1
vllm,long_output,798,91.17,15.75,705.39,40,56.71,1
vllm,long_output,799,89.37,15.51,694.33,40,57.61,1
vllm,long_output,800,90.61,15.73,719.93,41,56.95,1
vllm,long_output,801,85.09,15.71,713.58,41,57.46,1
vllm,long_output,802,99.06,15.67,725.98,41,56.48,1
vllm,long_output,803,104.24,15.53,741.13,42,56.67,1
vllm,long_output,804,107.72,15.93,760.67,42,55.21,1
vllm,long_output,805,123.33,15.54,760.63,42,55.22,1
vllm,long_output,806,98.44,15.65,755.93,43,56.88,1
vllm,long_output,807,97.10,15.78,759.99,43,56.58,1
vllm,long_output,808,154.49,14.53,764.70,43,56.23,1
vllm,long_output,809,89.24,15.56,758.43,44,58.01,1
vllm,long_output,810,62.79,15.91,762.80,45,58.99,1
vllm,long_output,811,146.83,14.53,771.54,44,57.03,1
vllm,long_output,812,144.65,14.71,777.12,44,56.62,1
vllm,long_output,813,139.88,14.61,782.88,45,57.48,1
vllm,long_output,814,138.10,14.97,796.95,45,56.47,1
vllm,long_output,815,120.46,14.74,783.66,46,58.70,1
vllm,long_output,816,136.46,14.59,792.80,46,58.02,1
vllm,long_output,817,127.75,14.72,790.19,46,58.21,1
vllm,long_output,818,112.23,14.59,783.39,47,60.00,1
vllm,long_output,819,103.23,14.52,771.11,47,60.95,1
vllm,long_output,820,128.10,14.54,796.84,47,58.98,1
vllm,long_output,821,124.41,14.83,821.19,48,58.45,1
vllm,long_output,822,110.00,15.14,821.57,48,58.42,1
vllm,long_output,823,107.31,15.07,815.55,48,58.86,1
vllm,long_output,824,106.94,14.98,826.22,49,59.31,1
vllm,long_output,825,104.01,15.49,847.35,49,57.83,1
vllm,long_output,826,109.20,14.89,839.04,50,59.59,1
vllm,long_output,827,86.55,15.16,829.23,50,60.30,1
vllm,long_output,828,113.02,15.61,862.26,49,56.83,1
vllm,long_output,829,84.24,14.92,815.47,50,61.31,1
vllm,long_output,830,79.97,15.16,201.21,9,44.73,1
vllm,long_output,831,77.56,14.98,197.39,9,45.60,1
vllm,long_output,832,74.32,14.36,203.54,10,49.13,1
vllm,long_output,833,86.07,14.95,833.60,51,61.18,1
vllm,long_output,834,90.40,15.19,227.11,10,44.03,1
vllm,long_output,835,88.45,19.24,242.34,9,37.14,1
vllm,long_output,836,55.49,14.13,182.70,10,54.73,1
vllm,long_output,837,81.54,15.60,861.38,51,59.21,1
vllm,long_output,838,43.34,14.26,185.96,11,59.15,1
vllm,long_output,839,69.85,15.27,848.40,52,61.29,1
vllm,long_output,840,51.27,14.22,193.48,11,56.85,1
vllm,long_output,841,92.18,14.97,855.76,52,60.76,1
vllm,long_output,842,73.91,15.95,871.66,51,58.51,1
vllm,long_output,843,66.49,14.98,830.72,52,62.60,1
vllm,long_output,844,64.83,14.71,829.59,53,63.89,1
vllm,long_output,845,60.25,14.97,838.57,53,63.20,1
vllm,long_output,846,58.97,14.71,838.71,54,64.38,1
vllm,long_output,847,70.04,15.04,852.22,53,62.19,1
vllm,long_output,848,71.10,13.80,209.14,11,52.60,1
vllm,long_output,849,66.86,13.50,215.35,12,55.72,1
vllm,long_output,850,60.73,15.03,857.50,54,62.97,1
vllm,long_output,851,44.05,14.48,811.26,54,66.56,1
vllm,long_output,852,90.04,13.62,239.91,12,50.02,1
vllm,long_output,853,118.91,12.81,259.77,12,46.19,1
vllm,long_output,854,88.06,14.04,256.56,13,50.67,1
vllm,long_output,855,69.46,14.60,858.07,55,64.10,1
vllm,long_output,856,79.61,14.80,878.56,55,62.60,1
vllm,long_output,857,96.53,14.27,867.06,55,63.43,1
vllm,long_output,858,91.85,14.20,872.88,56,64.16,1
vllm,long_output,859,81.11,14.42,874.40,56,64.04,1
vllm,long_output,860,63.33,14.71,872.33,56,64.20,1
vllm,long_output,861,79.73,14.25,877.97,57,64.92,1
vllm,long_output,862,69.93,14.26,868.40,57,65.64,1
vllm,long_output,863,70.63,14.25,868.37,57,65.64,1
vllm,long_output,864,62.63,14.16,869.75,58,66.69,1
vllm,long_output,865,72.94,13.93,867.16,58,66.89,1
vllm,long_output,866,56.34,14.33,872.97,58,66.44,1
vllm,long_output,867,45.08,14.08,861.44,59,68.49,1
vllm,long_output,868,127.58,15.48,313.33,13,41.49,1
vllm,long_output,869,153.13,14.14,322.79,13,40.27,1
vllm,long_output,870,141.87,13.63,319.05,14,43.88,1
vllm,long_output,871,107.26,14.84,300.19,14,46.64,1
vllm,long_output,872,84.66,14.75,291.15,15,51.52,1
vllm,long_output,873,54.90,14.33,885.90,59,66.60,1
vllm,long_output,874,144.53,13.82,337.99,15,44.38,1
vllm,long_output,875,165.43,15.26,363.88,14,38.47,1
vllm,long_output,876,49.31,14.25,875.80,59,67.37,1
vllm,long_output,877,113.07,14.40,329.08,16,48.62,1
vllm,long_output,878,103.65,15.59,337.45,16,47.41,1
vllm,long_output,879,113.45,13.80,334.26,17,50.86,1
vllm,long_output,880,66.20,13.92,887.75,60,67.59,1
vllm,long_output,881,49.86,14.57,909.29,60,65.99,1
vllm,long_output,882,185.31,14.05,381.98,15,39.27,1
vllm,long_output,883,166.76,13.85,374.55,16,42.72,1
vllm,long_output,884,113.29,14.35,357.22,18,50.39,1
vllm,long_output,885,173.39,13.36,387.11,17,43.92,1
vllm,long_output,886,63.94,14.57,923.81,60,64.95,1
vllm,long_output,887,177.76,14.03,402.30,17,42.26,1
vllm,long_output,888,150.53,13.11,373.34,18,48.21,1
vllm,long_output,889,162.82,14.41,407.79,18,44.14,1
vllm,long_output,890,105.74,15.28,380.83,19,49.89,1
vllm,long_output,891,132.59,13.72,379.46,19,50.07,1
vllm,long_output,892,139.90,14.86,407.33,19,46.64,1
vllm,long_output,893,119.41,14.18,388.80,20,51.44,1
vllm,long_output,894,136.81,13.71,397.27,20,50.34,1
vllm,long_output,895,110.64,13.68,384.15,21,54.67,1
vllm,long_output,896,94.43,14.00,374.37,21,56.09,1
vllm,long_output,897,128.23,14.58,405.22,20,49.36,1
vllm,long_output,898,84.79,13.79,912.30,61,66.86,1
vllm,long_output,899,102.92,13.22,367.27,21,57.18,1
vllm,long_output,900,75.80,14.15,924.98,61,65.95,1
vllm,long_output,901,97.96,14.03,939.65,61,64.92,1
vllm,long_output,902,75.26,13.99,928.62,62,66.77,1
vllm,long_output,903,69.48,14.06,927.40,62,66.85,1
vllm,long_output,904,75.09,14.06,932.75,62,66.47,1
vllm,long_output,905,58.15,14.09,931.72,63,67.62,1
vllm,long_output,906,107.54,14.72,416.68,22,52.80,1
vllm,long_output,907,83.30,14.77,408.20,23,56.35,1
vllm,long_output,908,122.19,14.88,434.71,22,50.61,1
vllm,long_output,909,91.18,14.60,412.48,23,55.76,1
vllm,long_output,910,132.29,14.76,442.34,22,49.74,1
vllm,long_output,911,70.74,14.06,942.33,63,66.86,1
vllm,long_output,912,73.36,14.26,957.70,63,65.78,1
vllm,long_output,913,54.43,14.16,946.40,64,67.62,1
vllm,long_output,914,101.49,14.72,439.98,24,54.55,1
vllm,long_output,915,80.69,15.16,429.33,24,55.90,1
vllm,long_output,916,55.54,14.25,953.29,64,67.14,1
vllm,long_output,917,108.72,13.79,977.55,64,65.47,1
vllm,long_output,918,96.86,13.69,972.79,65,66.82,1
vllm,long_output,919,99.72,13.70,976.40,65,66.57,1
vllm,long_output,920,88.78,13.81,972.43,65,66.84,1
vllm,long_output,921,91.66,14.81,447.10,25,55.92,1
vllm,long_output,922,178.88,14.86,505.89,23,45.46,1
vllm,long_output,923,79.65,13.82,977.76,66,67.50,1
vllm,long_output,924,137.40,15.03,483.09,24,49.68,1
vllm,long_output,925,130.91,14.81,486.29,25,51.41,1
vllm,long_output,926,80.88,14.19,1003.35,66,65.78,1
vllm,long_output,927,94.83,13.70,985.61,66,66.96,1
vllm,long_output,928,144.39,15.22,509.69,25,49.05,1
vllm,long_output,929,96.98,14.72,464.94,26,55.92,1
vllm,long_output,930,88.27,13.68,991.31,67,67.59,1
vllm,long_output,931,85.93,13.87,1001.29,67,66.91,1
vllm,long_output,932,76.65,15.14,470.23,27,57.42,1
vllm,long_output,933,110.71,15.03,486.42,26,53.45,1
vllm,long_output,934,115.74,14.58,494.78,27,54.57,1
vllm,long_output,935,158.50,14.99,533.31,26,48.75,1
vllm,long_output,936,158.18,15.58,563.27,27,47.93,1
vllm,long_output,937,82.14,15.72,522.34,29,55.52,1
vllm,long_output,938,107.55,15.01,527.79,29,54.95,1
vllm,long_output,939,144.47,15.28,556.99,28,50.27,1
vllm,long_output,940,166.69,15.45,583.74,28,47.97,1
vllm,long_output,941,116.98,14.62,541.10,30,55.44,1
vllm,long_output,942,121.79,14.98,556.19,30,53.94,1
vllm,long_output,943,164.74,15.08,586.86,29,49.42,1
vllm,long_output,944,187.81,14.93,590.79,28,47.39,1
vllm,long_output,945,129.91,14.74,557.32,30,53.83,1
vllm,long_output,946,103.91,15.10,556.77,31,55.68,1
vllm,long_output,947,128.78,14.57,565.90,31,54.78,1
vllm,long_output,948,108.55,14.91,555.91,31,55.76,1
vllm,long_output,949,97.23,14.68,552.27,32,57.94,1
vllm,long_output,950,92.21,14.79,550.58,32,58.12,1
vllm,long_output,951,134.74,14.26,576.90,32,55.47,1
vllm,long_output,952,95.93,14.47,559.03,33,59.03,1
vllm,long_output,953,87.18,14.53,552.28,33,59.75,1
vllm,long_output,954,112.44,13.96,559.06,33,59.03,1
vllm,long_output,955,95.50,14.04,558.68,34,60.86,1
vllm,long_output,956,84.59,13.99,546.23,34,62.25,1
vllm,long_output,957,75.86,14.15,542.97,34,62.62,1
vllm,long_output,958,52.39,14.20,535.23,35,65.39,1
vllm,long_output,959,75.02,13.83,545.32,35,64.18,1
vllm,long_output,960,95.37,13.91,568.17,35,61.60,1
vllm,long_output,961,78.37,13.63,555.46,36,64.81,1
vllm,long_output,962,90.85,13.52,564.16,36,63.81,1
vllm,long_output,963,100.56,13.31,566.58,36,63.54,1
vllm,long_output,964,69.82,13.50,555.98,37,66.55,1
vllm,long_output,965,75.05,13.62,565.48,37,65.43,1
vllm,long_output,966,78.91,13.58,567.97,37,65.14,1
vllm,long_output,967,59.15,13.42,555.76,38,68.37,1
vllm,long_output,968,75.96,13.24,565.67,38,67.18,1
vllm,long_output,969,76.46,13.38,571.38,38,66.51,1
vllm,long_output,970,61.17,13.19,562.46,39,69.34,1
vllm,long_output,971,65.82,13.13,564.88,39,69.04,1
vllm,long_output,972,84.44,13.04,580.04,39,67.24,1
vllm,long_output,973,67.21,13.00,574.32,40,69.65,1
vllm,long_output,974,59.97,13.25,576.90,40,69.34,1
vllm,long_output,975,75.62,12.84,576.34,40,69.40,1
vllm,long_output,976,78.00,12.92,594.84,41,68.93,1
vllm,long_output,977,67.21,13.09,590.78,41,69.40,1
vllm,long_output,978,69.23,12.88,584.62,41,70.13,1
vllm,long_output,979,63.10,12.68,582.78,42,72.07,1
vllm,long_output,980,67.94,12.76,591.02,42,71.06,1
vllm,long_output,981,56.71,12.73,578.63,42,72.58,1
vllm,long_output,982,62.98,12.77,599.17,43,71.77,1
vllm,long_output,983,79.47,12.54,606.14,43,70.94,1
vllm,long_output,984,81.39,12.65,612.67,43,70.18,1
vllm,long_output,985,74.18,12.43,608.48,44,72.31,1
vllm,long_output,986,92.78,12.49,629.98,44,69.84,1
vllm,long_output,987,83.17,12.51,633.72,45,71.01,1
vllm,long_output,988,131.97,11.99,647.68,44,67.93,1
vllm,long_output,989,88.96,12.33,631.37,45,71.27,1
vllm,long_output,990,107.09,12.02,636.09,45,70.74,1
vllm,long_output,991,100.31,12.05,642.73,46,71.57,1
vllm,long_output,992,87.41,12.07,630.36,46,72.97,1
vllm,long_output,993,78.32,12.00,630.18,47,74.58,1
vllm,long_output,994,72.13,12.02,625.25,47,75.17,1
vllm,long_output,995,117.06,11.74,645.21,46,71.29,1
vllm,long_output,996,89.09,11.96,639.13,47,73.54,1
vllm,long_output,997,94.51,11.68,643.62,48,74.58,1
vllm,long_output,998,71.23,11.87,629.09,48,76.30,1
vllm,long_output,999,68.07,11.59,612.95,48,78.31,1
sglang,few_shot,0,519.19,0.00,842.98,1,1.19,1
sglang,few_shot,1,517.98,0.00,840.53,1,1.19,1
sglang,few_shot,2,543.52,0.00,833.76,1,1.20,1
sglang,few_shot,3,500.69,0.00,811.31,1,1.23,1
sglang,few_shot,4,532.34,0.00,863.39,1,1.16,1
sglang,few_shot,5,534.52,309.71,844.24,2,2.37,1
sglang,few_shot,6,513.13,0.00,827.37,1,1.21,1
sglang,few_shot,7,540.78,0.00,862.82,1,1.16,1
sglang,few_shot,8,496.79,0.00,832.81,1,1.20,1
sglang,few_shot,9,469.58,0.00,793.42,1,1.26,1
sglang,few_shot,10,526.02,0.00,865.98,1,1.15,1
sglang,few_shot,11,490.84,0.00,824.41,1,1.21,1
sglang,few_shot,12,502.59,0.00,822.66,1,1.22,1
sglang,few_shot,13,491.89,0.00,825.39,1,1.21,1
sglang,few_shot,14,504.25,0.00,820.31,1,1.22,1
sglang,few_shot,15,470.12,338.82,808.94,2,2.47,1
sglang,few_shot,16,463.85,339.15,803.00,2,2.49,1
sglang,few_shot,17,529.57,353.30,882.87,2,2.27,1
sglang,few_shot,18,497.86,340.50,838.36,2,2.39,1
sglang,few_shot,19,471.35,0.00,805.95,1,1.24,1
sglang,few_shot,20,504.75,0.00,852.71,1,1.17,1
sglang,few_shot,21,516.80,351.88,868.69,2,2.30,1
sglang,few_shot,22,495.85,322.13,817.97,2,2.45,1
sglang,few_shot,23,552.91,0.00,875.55,1,1.14,1
sglang,few_shot,24,551.13,0.00,884.48,1,1.13,1
sglang,few_shot,25,492.62,0.00,837.03,1,1.19,1
sglang,few_shot,26,516.83,0.00,883.70,1,1.13,1
sglang,few_shot,27,474.55,335.61,810.15,2,2.47,1
sglang,few_shot,28,522.81,341.85,864.66,2,2.31,1
sglang,few_shot,29,507.87,0.00,838.18,1,1.19,1
sglang,few_shot,30,484.32,364.73,849.05,2,2.36,1
sglang,few_shot,31,497.56,0.00,858.20,1,1.17,1
sglang,few_shot,32,495.09,0.00,849.00,1,1.18,1
sglang,few_shot,33,527.12,0.00,890.60,1,1.12,1
sglang,few_shot,34,495.15,0.00,830.81,1,1.20,1
sglang,few_shot,35,747.01,72.02,819.03,2,2.44,1
sglang,few_shot,36,501.48,0.00,843.30,1,1.19,1
sglang,few_shot,37,489.06,344.34,833.40,2,2.40,1
sglang,few_shot,38,502.25,0.00,876.57,1,1.14,1
sglang,few_shot,39,295.93,620.24,916.18,2,2.18,1
sglang,few_shot,40,491.25,352.43,843.67,2,2.37,1
sglang,few_shot,41,513.36,0.00,875.64,1,1.14,1
sglang,few_shot,42,499.83,0.00,849.65,1,1.18,1
sglang,few_shot,43,513.86,359.66,873.52,2,2.29,1
sglang,few_shot,44,525.19,392.14,917.32,2,2.18,1
sglang,few_shot,45,517.28,374.05,891.33,2,2.24,1
sglang,few_shot,46,522.56,357.29,879.85,2,2.27,1
sglang,few_shot,47,487.20,366.83,854.03,2,2.34,1
sglang,few_shot,48,525.58,376.52,902.10,2,2.22,1
sglang,few_shot,49,507.71,387.05,894.76,2,2.24,1
sglang,few_shot,50,506.72,391.69,898.41,2,2.23,1
sglang,few_shot,51,491.28,374.87,866.15,2,2.31,1
sglang,few_shot,52,750.97,93.20,844.17,2,2.37,1
sglang,few_shot,53,500.10,366.99,867.09,2,2.31,1
sglang,few_shot,54,468.15,0.00,847.77,1,1.18,1
sglang,few_shot,55,505.01,390.13,895.14,2,2.23,1
sglang,few_shot,56,483.09,394.79,877.88,2,2.28,1
sglang,few_shot,57,477.41,0.00,855.27,1,1.17,1
sglang,few_shot,58,480.43,375.49,855.93,2,2.34,1
sglang,few_shot,59,524.22,407.45,931.67,2,2.15,1
sglang,few_shot,60,503.71,410.15,913.87,2,2.19,1
sglang,few_shot,61,509.16,407.79,916.95,2,2.18,1
sglang,few_shot,62,518.74,407.98,926.73,2,2.16,1
sglang,few_shot,63,505.06,0.00,886.20,1,1.13,1
sglang,few_shot,64,200.83,0.00,272.16,1,3.67,1
sglang,few_shot,65,166.67,0.00,188.63,1,5.30,1
sglang,few_shot,66,200.91,0.00,274.84,1,3.64,1
sglang,few_shot,67,144.82,0.00,215.62,1,4.64,1
sglang,few_shot,68,246.36,0.00,263.23,1,3.80,1
sglang,few_shot,69,188.30,0.00,259.57,1,3.85,1
sglang,few_shot,70,193.92,0.00,270.29,1,3.70,1
sglang,few_shot,71,196.94,0.00,211.35,1,4.73,1
sglang,few_shot,72,184.70,74.37,259.07,2,7.72,1
sglang,few_shot,73,141.47,0.00,219.21,1,4.56,1
