model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-25T09:02:52.936506+00:00

Build Times
provider,build_time_s
torchinferno,441.3
vllm,521.4
sglang,268.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,139.65,140.18,vllm
ttft_p99_ms,,980.98,602.47,sglang
tpot_median_ms,,47.88,76.09,vllm
tpot_p99_ms,,127.73,388.29,vllm
e2e_median_ms,,181.59,210.31,vllm
e2e_p99_ms,,1024.17,873.85,sglang
throughput_median_tps,,7.66,5.71,vllm
total_output_tokens,,1462,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,189.15,205.64,vllm
ttft_p99_ms,,423.18,69786.71,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,213.35,340.98,vllm
e2e_p99_ms,,456.94,69830.03,vllm
throughput_median_tps,,4.69,2.93,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,158.92,161.16,vllm
ttft_p99_ms,,335.41,336.10,vllm
tpot_median_ms,,54.50,109.83,vllm
tpot_p99_ms,,181.65,433.78,vllm
e2e_median_ms,,205.67,267.86,vllm
e2e_p99_ms,,394.84,591.58,vllm
throughput_median_tps,,6.61,5.01,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,133.43,107.94,sglang
ttft_last_turn_ms,,170.42,200.00,vllm
ttft_growth_ratio,,1.28,1.85,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,58.20,79.45,vllm
ttft_p99_ms,,2053.59,428.16,sglang
tpot_median_ms,,28.82,34.08,vllm
tpot_p99_ms,,1730.12,115.82,sglang
e2e_median_ms,,80.06,120.92,vllm
e2e_p99_ms,,2083.04,521.62,sglang
throughput_median_tps,,15.06,10.69,vllm
total_output_tokens,,1476,1469,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,77.72,72.27,sglang
ttft_p99_ms,,193.20,170.27,sglang
tpot_median_ms,,15.14,22.23,vllm
tpot_p99_ms,,23.30,26.59,vllm
e2e_median_ms,,635.51,826.47,vllm
e2e_p99_ms,,1068.20,1579.24,vllm
throughput_median_tps,,57.38,42.15,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,few_shot,468,113.67,0.00,155.88,1,6.42,1
sglang,few_shot,469,169.68,0.00,179.91,1,5.56,1
sglang,few_shot,470,160.78,0.00,213.83,1,4.68,1
sglang,few_shot,471,108.75,0.00,188.97,1,5.29,1
sglang,few_shot,472,85.87,113.92,199.79,2,10.01,0
sglang,few_shot,473,142.29,0.00,193.41,1,5.17,1
sglang,few_shot,474,161.34,36.10,197.44,2,10.13,1
sglang,few_shot,475,132.54,39.50,172.04,2,11.63,1
sglang,few_shot,476,149.86,61.30,211.16,2,9.47,1
sglang,few_shot,477,120.96,86.32,207.28,2,9.65,1
sglang,few_shot,478,126.58,34.68,161.27,2,12.40,1
sglang,few_shot,479,142.28,39.18,181.46,2,11.02,1
sglang,few_shot,480,120.91,60.14,181.06,2,11.05,0
sglang,few_shot,481,141.38,95.62,237.00,2,8.44,1
sglang,few_shot,482,154.85,35.78,190.62,2,10.49,1
sglang,few_shot,483,210.19,0.51,210.70,2,9.49,1
sglang,few_shot,484,146.12,61.43,207.55,2,9.64,1
sglang,few_shot,485,129.57,0.00,185.09,1,5.40,1
sglang,few_shot,486,109.26,62.06,171.32,2,11.67,1
sglang,few_shot,487,133.47,59.07,192.54,2,10.39,1
sglang,few_shot,488,122.20,59.24,181.45,2,11.02,1
sglang,few_shot,489,129.31,0.00,185.97,1,5.38,1
sglang,few_shot,490,167.26,0.00,242.65,1,4.12,1
sglang,few_shot,491,170.87,0.00,246.46,1,4.06,1
sglang,few_shot,492,136.18,0.00,203.39,1,4.92,1
sglang,few_shot,493,149.12,106.13,255.26,2,7.84,1
sglang,few_shot,494,139.31,0.00,243.98,1,4.10,1
sglang,few_shot,495,169.27,70.01,239.28,2,8.36,1
sglang,few_shot,496,132.92,0.00,209.21,1,4.78,1
sglang,few_shot,497,91.46,114.46,205.92,2,9.71,1
sglang,few_shot,498,149.77,0.00,237.31,1,4.21,1
sglang,few_shot,499,169.65,81.40,251.05,2,7.97,1
sglang,few_shot,500,140.23,79.93,220.15,2,9.08,1
sglang,few_shot,501,115.21,75.34,190.55,2,10.50,1
sglang,few_shot,502,113.25,0.00,185.65,1,5.39,1
sglang,few_shot,503,129.66,79.36,209.02,2,9.57,1
sglang,few_shot,504,159.05,67.77,226.82,2,8.82,1
sglang,few_shot,505,124.75,91.54,216.28,2,9.25,1
sglang,few_shot,506,166.60,0.00,239.97,1,4.17,1
sglang,few_shot,507,136.42,78.07,214.49,2,9.32,1
sglang,few_shot,508,138.81,0.00,262.30,1,3.81,1
sglang,few_shot,509,143.78,84.60,228.38,2,8.76,1
sglang,few_shot,510,140.84,0.00,229.45,1,4.36,1
sglang,few_shot,511,122.52,86.52,209.04,2,9.57,0
sglang,few_shot,512,158.27,0.00,158.50,1,6.31,1
sglang,few_shot,513,101.71,0.00,149.02,1,6.71,1
sglang,few_shot,514,133.54,0.00,183.27,1,5.46,1
sglang,few_shot,515,159.40,0.00,188.49,1,5.31,1
sglang,few_shot,516,136.24,0.00,161.85,1,6.18,1
sglang,few_shot,517,144.18,59.16,203.34,2,9.84,1
sglang,few_shot,518,123.34,0.00,180.85,1,5.53,1
sglang,few_shot,519,125.30,0.00,153.49,1,6.51,1
sglang,few_shot,520,129.40,35.94,165.34,2,12.10,1
sglang,few_shot,521,153.40,0.00,163.53,1,6.12,1
sglang,few_shot,522,96.10,62.66,158.76,2,12.60,1
sglang,few_shot,523,189.93,0.00,209.05,1,4.78,1
sglang,few_shot,524,120.67,0.00,152.69,1,6.55,1
sglang,few_shot,525,106.65,39.92,146.57,2,13.65,1
sglang,few_shot,526,132.97,0.00,195.77,1,5.11,1
sglang,few_shot,527,94.15,0.00,162.06,1,6.17,1
sglang,few_shot,528,146.88,37.98,184.86,2,10.82,1
sglang,few_shot,529,108.78,0.00,183.84,1,5.44,1
sglang,few_shot,530,120.13,41.35,161.48,2,12.39,1
sglang,few_shot,531,150.32,0.00,181.50,1,5.51,1
sglang,few_shot,532,138.23,0.00,175.95,1,5.68,1
sglang,few_shot,533,154.09,42.29,196.38,2,10.18,1
sglang,few_shot,534,132.90,43.37,176.27,2,11.35,1
sglang,few_shot,535,105.28,0.00,187.59,1,5.33,1
sglang,few_shot,536,135.33,82.15,217.48,2,9.20,1
sglang,few_shot,537,122.99,0.00,175.76,1,5.69,1
sglang,few_shot,538,141.28,0.00,225.98,1,4.43,1
sglang,few_shot,539,146.74,57.21,203.95,2,9.81,1
sglang,few_shot,540,113.28,0.00,161.52,1,6.19,1
sglang,few_shot,541,118.50,0.00,163.92,1,6.10,1
sglang,few_shot,542,165.81,48.22,214.03,2,9.34,1
sglang,few_shot,543,109.39,54.41,163.80,2,12.21,1
sglang,few_shot,544,141.64,0.00,203.64,1,4.91,1
sglang,few_shot,545,132.92,0.00,181.95,1,5.50,1
sglang,few_shot,546,118.34,0.00,181.96,1,5.50,1
sglang,few_shot,547,135.47,89.25,224.72,2,8.90,0
sglang,few_shot,548,173.73,0.00,173.97,1,5.75,1
sglang,few_shot,549,151.74,0.00,206.91,1,4.83,1
sglang,few_shot,550,118.71,60.77,179.47,2,11.14,1
sglang,few_shot,551,112.22,0.00,168.99,1,5.92,1
sglang,few_shot,552,153.30,0.00,216.11,1,4.63,1
sglang,few_shot,553,166.42,66.32,232.74,2,8.59,1
sglang,few_shot,554,80.44,0.00,183.08,1,5.46,1
sglang,few_shot,555,161.84,62.81,224.65,2,8.90,1
sglang,few_shot,556,187.61,57.28,244.89,2,8.17,0
sglang,few_shot,557,143.04,0.00,220.64,1,4.53,1
sglang,few_shot,558,70.46,0.00,205.50,1,4.87,1
sglang,few_shot,559,116.82,63.15,179.97,2,11.11,1
sglang,few_shot,560,131.76,61.65,193.41,2,10.34,0
sglang,few_shot,561,123.82,77.76,201.57,2,9.92,1
sglang,few_shot,562,142.24,107.39,249.63,2,8.01,1
sglang,few_shot,563,170.42,0.00,236.43,1,4.23,1
sglang,few_shot,564,129.34,0.00,199.82,1,5.00,1
sglang,few_shot,565,147.70,70.84,218.54,2,9.15,1
sglang,few_shot,566,127.50,113.27,240.77,2,8.31,1
sglang,few_shot,567,147.74,114.77,262.50,2,7.62,1
sglang,few_shot,568,138.50,80.50,219.00,2,9.13,1
sglang,few_shot,569,116.68,80.86,197.54,2,10.12,1
sglang,few_shot,570,158.90,0.00,244.40,1,4.09,1
sglang,few_shot,571,165.38,76.27,241.65,2,8.28,1
sglang,few_shot,572,107.04,0.00,203.81,1,4.91,1
sglang,few_shot,573,128.30,0.00,256.27,1,3.90,1
sglang,few_shot,574,122.70,89.69,212.40,2,9.42,1
sglang,few_shot,575,244.35,0.00,248.69,1,4.02,1
sglang,few_shot,576,140.88,0.00,180.47,1,5.54,1
sglang,few_shot,577,147.38,0.00,171.66,1,5.83,1
sglang,few_shot,578,99.11,0.00,183.94,1,5.44,1
sglang,few_shot,579,130.05,0.00,214.98,1,4.65,1
sglang,few_shot,580,176.86,0.00,200.22,1,4.99,1
sglang,few_shot,581,129.21,0.00,183.10,1,5.46,1
sglang,few_shot,582,158.01,0.00,209.14,1,4.78,1
sglang,few_shot,583,148.30,0.00,181.96,1,5.50,1
sglang,few_shot,584,137.61,0.00,198.85,1,5.03,1
sglang,few_shot,585,152.68,26.20,178.88,2,11.18,1
sglang,few_shot,586,155.85,63.17,219.03,2,9.13,1
sglang,few_shot,587,154.02,0.00,175.22,1,5.71,1
sglang,few_shot,588,153.04,0.00,181.39,1,5.51,1
sglang,few_shot,589,144.10,63.84,207.94,2,9.62,1
sglang,few_shot,590,148.47,68.11,216.58,2,9.23,1
sglang,few_shot,591,149.30,0.00,191.92,1,5.21,1
sglang,few_shot,592,136.69,71.18,207.87,2,9.62,1
sglang,few_shot,593,139.88,70.97,210.85,2,9.49,1
sglang,few_shot,594,154.10,0.00,196.27,1,5.10,1
sglang,few_shot,595,122.20,0.00,160.67,1,6.22,1
sglang,few_shot,596,130.73,0.00,240.27,1,4.16,1
sglang,few_shot,597,123.16,80.57,203.73,2,9.82,1
sglang,few_shot,598,134.25,72.55,206.80,2,9.67,1
sglang,few_shot,599,139.53,0.00,178.15,1,5.61,1
sglang,few_shot,600,142.42,35.80,178.22,2,11.22,1
sglang,few_shot,601,136.77,51.94,188.71,2,10.60,1
sglang,few_shot,602,112.41,76.11,188.52,2,10.61,1
sglang,few_shot,603,143.74,0.00,183.24,1,5.46,1
sglang,few_shot,604,133.84,0.00,176.42,1,5.67,1
sglang,few_shot,605,109.93,89.57,199.50,2,10.02,1
sglang,few_shot,606,142.51,90.05,232.56,2,8.60,1
sglang,few_shot,607,112.84,59.55,172.39,2,11.60,1
sglang,few_shot,608,129.12,62.73,191.85,2,10.42,1
sglang,few_shot,609,120.67,0.00,185.62,1,5.39,1
sglang,few_shot,610,99.34,151.64,250.99,2,7.97,1
sglang,few_shot,611,161.40,0.00,219.33,1,4.56,1
sglang,few_shot,612,191.72,55.39,247.11,2,8.09,1
sglang,few_shot,613,193.02,0.00,250.47,1,3.99,1
sglang,few_shot,614,131.34,100.01,231.34,2,8.65,1
sglang,few_shot,615,184.45,0.00,244.99,1,4.08,1
sglang,few_shot,616,126.17,0.00,191.55,1,5.22,1
sglang,few_shot,617,81.35,0.00,214.22,1,4.67,1
sglang,few_shot,618,131.37,0.00,197.98,1,5.05,1
sglang,few_shot,619,132.85,0.00,204.57,1,4.89,1
sglang,few_shot,620,112.39,0.00,212.42,1,4.71,1
sglang,few_shot,621,164.40,79.65,244.04,2,8.20,1
sglang,few_shot,622,158.54,0.00,236.18,1,4.23,1
sglang,few_shot,623,146.27,0.00,220.70,1,4.53,1
sglang,few_shot,624,161.50,0.00,265.35,1,3.77,1
sglang,few_shot,625,124.86,69.11,193.97,2,10.31,1
sglang,few_shot,626,149.24,103.51,252.75,2,7.91,1
sglang,few_shot,627,150.72,69.83,220.55,2,9.07,1
sglang,few_shot,628,125.70,146.56,272.26,2,7.35,1
sglang,few_shot,629,137.18,81.68,218.86,2,9.14,1
sglang,few_shot,630,190.73,0.00,264.78,1,3.78,1
sglang,few_shot,631,149.40,85.72,235.12,2,8.51,1
sglang,few_shot,632,146.24,75.13,221.37,2,9.03,1
sglang,few_shot,633,162.37,0.00,241.87,1,4.13,1
sglang,few_shot,634,116.13,120.40,236.53,2,8.46,1
sglang,few_shot,635,164.84,116.63,281.47,2,7.11,1
sglang,few_shot,636,117.69,97.30,215.00,2,9.30,1
sglang,few_shot,637,177.18,0.00,274.15,1,3.65,1
sglang,few_shot,638,131.71,0.00,227.36,1,4.40,1
sglang,few_shot,639,176.07,112.00,288.08,2,6.94,1
sglang,few_shot,640,147.65,0.00,216.67,1,4.62,1
sglang,few_shot,641,196.30,0.00,211.38,1,4.73,1
sglang,few_shot,642,138.76,0.00,180.36,1,5.54,1
sglang,few_shot,643,166.96,0.00,188.61,1,5.30,1
sglang,few_shot,644,163.71,0.00,178.53,1,5.60,1
sglang,few_shot,645,176.73,0.00,207.46,1,4.82,1
sglang,few_shot,646,125.73,0.00,175.44,1,5.70,1
sglang,few_shot,647,122.90,0.00,139.11,1,7.19,1
sglang,few_shot,648,137.88,0.00,221.42,1,4.52,1
sglang,few_shot,649,160.58,0.00,189.14,1,5.29,1
sglang,few_shot,650,108.11,0.00,170.36,1,5.87,1
sglang,few_shot,651,124.08,0.00,179.66,1,5.57,1
sglang,few_shot,652,149.47,0.00,179.70,1,5.56,1
sglang,few_shot,653,140.74,0.00,163.97,1,6.10,1
sglang,few_shot,654,168.17,0.00,206.72,1,4.84,1
sglang,few_shot,655,128.79,26.92,155.71,2,12.84,1
sglang,few_shot,656,147.81,0.00,207.51,1,4.82,1
sglang,few_shot,657,171.18,0.00,211.11,1,4.74,1
sglang,few_shot,658,123.15,70.11,193.26,2,10.35,1
sglang,few_shot,659,147.25,0.00,180.55,1,5.54,1
sglang,few_shot,660,141.50,0.00,237.75,1,4.21,1
sglang,few_shot,661,126.89,0.00,175.65,1,5.69,1
sglang,few_shot,662,181.04,0.00,229.23,1,4.36,1
sglang,few_shot,663,142.97,70.64,213.61,2,9.36,1
sglang,few_shot,664,133.47,76.58,210.05,2,9.52,1
sglang,few_shot,665,194.71,40.93,235.64,2,8.49,1
sglang,few_shot,666,84.98,0.00,189.45,1,5.28,1
sglang,few_shot,667,157.24,0.00,205.00,1,4.88,1
sglang,few_shot,668,139.50,107.31,246.82,2,8.10,1
sglang,few_shot,669,164.06,0.00,203.34,1,4.92,1
sglang,few_shot,670,115.54,0.00,194.65,1,5.14,1
sglang,few_shot,671,140.14,21.68,183.50,3,16.35,1
sglang,few_shot,672,153.57,0.00,230.68,1,4.33,1
sglang,few_shot,673,104.20,108.62,212.82,2,9.40,1
sglang,few_shot,674,142.57,59.52,202.10,2,9.90,1
sglang,few_shot,675,135.48,0.00,225.48,1,4.44,1
sglang,few_shot,676,123.50,0.00,236.05,1,4.24,1
sglang,few_shot,677,161.09,85.25,246.35,2,8.12,1
sglang,few_shot,678,142.95,0.00,199.29,1,5.02,1
sglang,few_shot,679,154.82,85.22,240.04,2,8.33,1
sglang,few_shot,680,134.59,65.31,199.89,2,10.01,1
sglang,few_shot,681,124.68,57.13,181.81,2,11.00,1
sglang,few_shot,682,99.41,0.00,248.30,1,4.03,1
sglang,few_shot,683,157.90,88.83,246.73,2,8.11,1
sglang,few_shot,684,147.75,96.35,244.10,2,8.19,1
sglang,few_shot,685,164.18,100.46,264.65,2,7.56,1
sglang,few_shot,686,138.50,0.00,207.13,1,4.83,1
sglang,few_shot,687,165.98,69.16,235.13,2,8.51,1
sglang,few_shot,688,169.87,62.17,232.04,2,8.62,1
sglang,few_shot,689,121.70,103.72,225.42,2,8.87,1
sglang,few_shot,690,151.83,67.11,218.94,2,9.13,1
sglang,few_shot,691,180.04,80.12,260.16,2,7.69,1
sglang,few_shot,692,169.61,78.40,248.01,2,8.06,1
sglang,few_shot,693,201.10,0.00,275.67,1,3.63,1
sglang,few_shot,694,161.88,107.48,269.36,2,7.43,1
sglang,few_shot,695,168.23,74.13,242.36,2,8.25,1
sglang,few_shot,696,142.89,113.26,256.15,2,7.81,1
sglang,few_shot,697,107.01,109.55,216.56,2,9.24,0
sglang,few_shot,698,128.79,0.00,211.48,1,4.73,1
sglang,few_shot,699,139.99,80.22,220.22,2,9.08,1
sglang,few_shot,700,123.54,110.20,233.74,2,8.56,1
sglang,few_shot,701,128.65,89.43,218.08,2,9.17,1
sglang,few_shot,702,125.37,119.22,244.59,2,8.18,1
sglang,few_shot,703,144.00,146.52,290.51,2,6.88,1
sglang,few_shot,704,126.43,0.00,137.12,1,7.29,1
sglang,few_shot,705,98.58,0.00,142.18,1,7.03,1
sglang,few_shot,706,130.03,0.00,153.63,1,6.51,1
sglang,few_shot,707,124.76,0.00,181.39,1,5.51,1
sglang,few_shot,708,121.91,0.00,178.71,1,5.60,1
sglang,few_shot,709,83.67,51.97,135.65,2,14.74,1
sglang,few_shot,710,175.29,15.41,190.69,2,10.49,1
sglang,few_shot,711,145.49,0.00,204.02,1,4.90,1
sglang,few_shot,712,102.55,53.08,155.63,2,12.85,1
sglang,few_shot,713,122.86,0.00,157.79,1,6.34,1
sglang,few_shot,714,152.85,0.00,167.09,1,5.98,1
sglang,few_shot,715,135.49,0.00,199.91,1,5.00,1
sglang,few_shot,716,88.62,0.00,154.28,1,6.48,1
sglang,few_shot,717,142.23,0.00,176.45,1,5.67,1
sglang,few_shot,718,117.66,0.00,187.40,1,5.34,1
sglang,few_shot,719,143.56,68.27,211.83,2,9.44,1
sglang,few_shot,720,174.83,0.00,208.54,1,4.80,1
sglang,few_shot,721,134.87,0.00,203.31,1,4.92,1
sglang,few_shot,722,123.18,32.79,155.97,2,12.82,1
sglang,few_shot,723,147.04,0.00,223.76,1,4.47,1
sglang,few_shot,724,134.04,50.09,184.13,2,10.86,1
sglang,few_shot,725,163.89,42.87,206.76,2,9.67,1
sglang,few_shot,726,136.68,0.00,161.96,1,6.17,1
sglang,few_shot,727,165.35,33.65,199.00,2,10.05,1
sglang,few_shot,728,144.64,47.20,191.85,2,10.42,1
sglang,few_shot,729,144.26,74.19,218.45,2,9.16,1
sglang,few_shot,730,138.81,0.00,188.29,1,5.31,1
sglang,few_shot,731,160.31,0.00,202.86,1,4.93,1
sglang,few_shot,732,137.09,80.92,218.01,2,9.17,1
sglang,few_shot,733,149.65,0.00,196.38,1,5.09,1
sglang,few_shot,734,116.76,0.00,173.95,1,5.75,1
sglang,few_shot,735,115.97,51.44,167.42,2,11.95,0
sglang,few_shot,736,95.03,116.98,212.01,2,9.43,1
sglang,few_shot,737,125.87,64.64,190.51,2,10.50,1
sglang,few_shot,738,154.11,0.00,204.99,1,4.88,1
sglang,few_shot,739,170.10,61.17,231.27,2,8.65,1
sglang,few_shot,740,102.39,0.00,189.65,1,5.27,1
sglang,few_shot,741,133.92,0.00,183.83,1,5.44,1
sglang,few_shot,742,113.91,0.00,204.19,1,4.90,1
sglang,few_shot,743,112.51,0.00,177.49,1,5.63,1
sglang,few_shot,744,143.09,69.36,212.45,2,9.41,1
sglang,few_shot,745,130.47,69.69,200.15,2,9.99,0
sglang,few_shot,746,111.38,58.90,170.29,2,11.74,1
sglang,few_shot,747,118.17,0.00,177.85,1,5.62,1
sglang,few_shot,748,170.16,57.48,227.64,2,8.79,1
sglang,few_shot,749,117.85,0.00,221.57,1,4.51,1
sglang,few_shot,750,188.85,0.00,246.82,1,4.05,1
sglang,few_shot,751,138.59,0.00,241.10,1,4.15,1
sglang,few_shot,752,123.39,0.00,223.22,1,4.48,1
sglang,few_shot,753,135.46,0.00,206.88,1,4.83,1
sglang,few_shot,754,108.03,0.00,182.43,1,5.48,1
sglang,few_shot,755,165.16,85.12,250.28,2,7.99,1
sglang,few_shot,756,139.06,87.01,226.07,2,8.85,1
sglang,few_shot,757,137.33,80.93,218.26,2,9.16,1
sglang,few_shot,758,178.87,0.00,194.12,1,5.15,1
sglang,few_shot,759,122.52,87.30,209.82,2,9.53,1
sglang,few_shot,760,118.79,83.79,202.58,2,9.87,1
sglang,few_shot,761,118.63,0.00,194.05,1,5.15,1
sglang,few_shot,762,152.39,88.14,240.53,2,8.31,1
sglang,few_shot,763,169.48,83.72,253.20,2,7.90,1
sglang,few_shot,764,164.34,79.58,243.92,2,8.20,1
sglang,few_shot,765,131.07,84.79,215.86,2,9.27,1
sglang,few_shot,766,128.67,0.00,210.99,1,4.74,1
sglang,few_shot,767,151.22,80.95,232.17,2,8.61,1
sglang,few_shot,768,125.69,0.00,173.63,1,5.76,1
sglang,few_shot,769,118.30,0.00,190.65,1,5.25,1
sglang,few_shot,770,147.58,0.00,199.54,1,5.01,1
sglang,few_shot,771,138.00,0.00,183.13,1,5.46,1
sglang,few_shot,772,147.15,0.00,201.49,1,4.96,1
sglang,few_shot,773,146.40,0.00,176.09,1,5.68,1
sglang,few_shot,774,102.26,0.00,159.14,1,6.28,1
sglang,few_shot,775,111.81,0.00,198.86,1,5.03,1
sglang,few_shot,776,110.98,84.35,195.33,2,10.24,1
sglang,few_shot,777,127.74,0.00,160.50,1,6.23,1
sglang,few_shot,778,175.02,0.00,199.52,1,5.01,1
sglang,few_shot,779,109.31,86.37,195.68,2,10.22,1
sglang,few_shot,780,125.53,0.00,190.45,1,5.25,1
sglang,few_shot,781,125.84,0.00,156.33,1,6.40,1
sglang,few_shot,782,154.84,0.00,191.98,1,5.21,1
sglang,few_shot,783,107.14,67.07,174.21,2,11.48,1
sglang,few_shot,784,133.79,68.63,202.42,2,9.88,1
sglang,few_shot,785,154.01,0.00,220.18,1,4.54,1
sglang,few_shot,786,143.03,0.00,183.13,1,5.46,1
sglang,few_shot,787,144.58,0.00,180.76,1,5.53,1
sglang,few_shot,788,131.98,0.00,200.25,1,4.99,1
sglang,few_shot,789,93.18,0.00,195.53,1,5.11,1
sglang,few_shot,790,109.90,0.00,157.83,1,6.34,1
sglang,few_shot,791,119.35,0.00,161.09,1,6.21,1
sglang,few_shot,792,150.39,74.07,224.46,2,8.91,1
sglang,few_shot,793,156.54,36.65,193.19,2,10.35,1
sglang,few_shot,794,127.84,0.00,183.34,1,5.45,1
sglang,few_shot,795,159.80,0.00,212.07,1,4.72,1
sglang,few_shot,796,154.61,0.00,206.59,1,4.84,1
sglang,few_shot,797,168.73,55.83,224.55,2,8.91,1
sglang,few_shot,798,155.59,45.62,201.21,2,9.94,1
sglang,few_shot,799,178.70,58.00,236.70,2,8.45,1
sglang,few_shot,800,147.62,0.00,193.94,1,5.16,1
sglang,few_shot,801,151.07,50.86,201.93,2,9.90,1
sglang,few_shot,802,135.93,45.84,181.77,2,11.00,1
sglang,few_shot,803,122.29,55.57,177.86,2,11.24,1
sglang,few_shot,804,118.49,0.00,169.23,1,5.91,1
sglang,few_shot,805,115.65,0.00,201.91,1,4.95,1
sglang,few_shot,806,130.93,0.00,182.66,1,5.47,1
sglang,few_shot,807,137.03,68.68,205.71,2,9.72,1
sglang,few_shot,808,145.16,57.51,202.67,2,9.87,1
sglang,few_shot,809,112.43,120.72,233.14,2,8.58,1
sglang,few_shot,810,120.96,72.34,193.29,2,10.35,0
sglang,few_shot,811,126.49,0.00,192.00,1,5.21,1
sglang,few_shot,812,104.00,150.59,254.58,2,7.86,1
sglang,few_shot,813,147.28,0.00,217.22,1,4.60,1
sglang,few_shot,814,124.56,65.56,190.12,2,10.52,1
sglang,few_shot,815,118.87,70.11,188.99,2,10.58,1
sglang,few_shot,816,142.16,0.00,249.55,1,4.01,1
sglang,few_shot,817,122.34,102.12,224.46,2,8.91,1
sglang,few_shot,818,109.28,100.49,209.77,2,9.53,0
sglang,few_shot,819,183.82,68.06,251.88,2,7.94,1
sglang,few_shot,820,126.34,67.79,194.14,2,10.30,1
sglang,few_shot,821,119.23,78.28,197.51,2,10.13,1
sglang,few_shot,822,126.17,0.00,235.68,1,4.24,1
sglang,few_shot,823,141.13,106.15,247.28,2,8.09,1
sglang,few_shot,824,110.05,107.58,217.63,2,9.19,1
sglang,few_shot,825,131.90,139.45,271.35,2,7.37,1
sglang,few_shot,826,119.12,76.95,196.07,2,10.20,1
sglang,few_shot,827,133.83,114.84,248.67,2,8.04,1
sglang,few_shot,828,129.42,109.90,239.32,2,8.36,1
sglang,few_shot,829,129.51,0.00,217.78,1,4.59,1
sglang,few_shot,830,129.53,88.38,217.91,2,9.18,1
sglang,few_shot,831,116.63,123.31,239.95,2,8.34,0
sglang,few_shot,832,84.30,0.00,155.50,1,6.43,1
sglang,few_shot,833,114.84,0.00,188.00,1,5.32,1
sglang,few_shot,834,166.65,0.00,211.35,1,4.73,1
sglang,few_shot,835,153.16,0.00,202.15,1,4.95,1
sglang,few_shot,836,146.56,0.00,175.98,1,5.68,1
sglang,few_shot,837,107.44,0.00,151.27,1,6.61,1
sglang,few_shot,838,132.44,0.00,175.23,1,5.71,1
sglang,few_shot,839,125.73,0.00,168.66,1,5.93,1
sglang,few_shot,840,146.28,0.00,201.82,1,4.95,1
sglang,few_shot,841,137.78,0.00,163.25,1,6.13,1
sglang,few_shot,842,164.53,0.00,196.85,1,5.08,1
sglang,few_shot,843,133.17,0.00,157.42,1,6.35,1
sglang,few_shot,844,142.23,0.00,176.18,1,5.68,1
sglang,few_shot,845,99.15,0.00,188.52,1,5.30,1
sglang,few_shot,846,140.88,0.00,205.63,1,4.86,1
sglang,few_shot,847,138.52,0.00,168.43,1,5.94,1
sglang,few_shot,848,159.83,38.89,198.73,2,10.06,1
sglang,few_shot,849,164.49,0.00,192.16,1,5.20,1
sglang,few_shot,850,98.68,94.72,193.40,2,10.34,1
sglang,few_shot,851,129.53,0.00,188.00,1,5.32,1
sglang,few_shot,852,186.21,0.00,223.50,1,4.47,1
sglang,few_shot,853,127.54,35.09,162.63,2,12.30,1
sglang,few_shot,854,138.56,41.64,180.20,2,11.10,1
sglang,few_shot,855,141.95,0.00,183.94,1,5.44,1
sglang,few_shot,856,173.11,37.84,210.95,2,9.48,1
sglang,few_shot,857,114.93,46.79,161.72,2,12.37,1
sglang,few_shot,858,135.57,70.82,206.39,2,9.69,1
sglang,few_shot,859,118.32,0.00,171.94,1,5.82,1
sglang,few_shot,860,138.66,0.00,210.08,1,4.76,1
sglang,few_shot,861,119.14,0.00,170.50,1,5.87,1
sglang,few_shot,862,123.04,0.00,177.75,1,5.63,1
sglang,few_shot,863,127.02,52.04,179.06,2,11.17,1
sglang,few_shot,864,155.52,0.00,218.01,1,4.59,1
sglang,few_shot,865,144.88,88.12,233.00,2,8.58,1
sglang,few_shot,866,172.51,64.06,236.57,2,8.45,1
sglang,few_shot,867,140.89,0.00,229.30,1,4.36,1
sglang,few_shot,868,126.43,59.31,185.75,2,10.77,1
sglang,few_shot,869,127.48,83.43,210.90,2,9.48,1
sglang,few_shot,870,164.47,66.40,230.88,2,8.66,1
sglang,few_shot,871,164.92,88.28,253.20,2,7.90,0
sglang,few_shot,872,116.09,0.00,209.92,1,4.76,1
