model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T03:02:05.553517+00:00

Build Times
provider,build_time_s
torchinferno,43.1
vllm,335.5
sglang,216.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,178.92,125.71,136.98,vllm
ttft_p99_ms,718.17,240.46,579.41,vllm
tpot_median_ms,45.26,43.79,76.38,vllm
tpot_p99_ms,109.62,127.64,897.24,torchinferno
e2e_median_ms,217.51,159.45,213.11,vllm
e2e_p99_ms,732.42,303.85,989.50,vllm
throughput_median_tps,5.82,8.63,5.68,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,108.03,125.02,223.26,torchinferno
ttft_p99_ms,355.59,311.16,69629.60,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,115.07,147.68,388.50,torchinferno
e2e_p99_ms,378.37,359.52,69693.22,vllm
throughput_median_tps,8.69,6.77,2.57,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,246.27,151.60,159.00,vllm
ttft_p99_ms,765.36,454.76,688.34,vllm
tpot_median_ms,59.96,47.10,109.59,vllm
tpot_p99_ms,260.51,288.40,986.73,torchinferno
e2e_median_ms,303.29,194.65,275.60,vllm
e2e_p99_ms,818.78,514.22,991.42,vllm
throughput_median_tps,4.31,7.18,4.77,vllm
total_output_tokens,1460,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,232.50,157.30,89.01,sglang
ttft_last_turn_ms,274.69,157.59,194.74,vllm
ttft_growth_ratio,1.18,1.00,2.19,vllm
ttft_first_turn_median_ms,207.78,137.29,61.11,sglang
ttft_first_turn_p99_ms,509.00,466.49,177.67,sglang
ttft_last_turn_median_ms,266.38,149.11,191.16,vllm
ttft_last_turn_p99_ms,542.25,365.33,305.02,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,77.46,32.70,50.68,vllm
ttft_p99_ms,241.83,164.75,305.10,vllm
tpot_median_ms,63.53,21.77,371.84,vllm
tpot_p99_ms,170.02,29.07,1061.77,vllm
e2e_median_ms,110.90,48.05,424.82,vllm
e2e_p99_ms,300.04,191.28,1105.23,vllm
throughput_median_tps,12.51,25.43,3.40,vllm
total_output_tokens,1465,1463,1467,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,277.25,74.27,69.82,sglang
ttft_p99_ms,1601.57,1048.94,559.50,sglang
tpot_median_ms,19.81,14.80,22.68,vllm
tpot_p99_ms,40.19,47.38,95.05,torchinferno
e2e_median_ms,1000.09,663.19,900.03,vllm
e2e_p99_ms,2094.15,1747.76,1805.45,vllm
throughput_median_tps,36.03,58.50,40.39,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,537,537,31.70,21.81,53.51,2,37.38,1,2,2,,0,,,537,branch,17,
vllm,tree_of_thought,538,538,36.53,21.88,58.41,2,34.24,1,3,2,,0,,,538,branch,17,
vllm,tree_of_thought,539,539,26.55,21.91,48.46,2,41.27,1,0,3,,0,,,539,branch,17,
vllm,tree_of_thought,540,540,31.12,0.00,42.17,1,23.71,1,1,3,,0,,,540,branch,17,
vllm,tree_of_thought,541,541,35.86,0.00,48.05,1,20.81,1,2,3,,0,,,541,branch,17,
vllm,tree_of_thought,542,542,27.40,0.00,38.28,1,26.12,1,3,3,,0,,,542,branch,17,
vllm,tree_of_thought,543,543,32.25,0.00,46.66,1,21.43,1,,,,0,,,543,eval,17,
vllm,tree_of_thought,544,544,39.61,0.00,50.55,1,19.78,1,0,0,,1,,,544,branch,17,
vllm,tree_of_thought,545,545,33.37,0.00,45.12,1,22.16,1,1,0,,1,,,545,branch,17,
vllm,tree_of_thought,546,546,26.90,0.00,36.70,1,27.25,1,2,0,,1,,,546,branch,17,
vllm,tree_of_thought,547,547,31.04,0.00,41.04,1,24.36,1,3,0,,1,,,547,branch,17,
vllm,tree_of_thought,548,548,33.43,0.00,45.30,1,22.08,1,0,1,,1,,,548,branch,17,
vllm,tree_of_thought,549,549,27.88,24.77,52.65,2,37.99,1,1,1,,1,,,549,branch,17,
vllm,tree_of_thought,550,550,35.19,0.00,49.62,1,20.15,1,2,1,,1,,,550,branch,17,
vllm,tree_of_thought,551,551,32.10,0.00,42.54,1,23.51,1,3,1,,1,,,551,branch,17,
vllm,tree_of_thought,552,552,34.03,0.00,46.10,1,21.69,1,,,,1,,,552,eval,17,
vllm,tree_of_thought,554,553,31.91,0.00,43.72,1,22.87,1,1,0,,2,,,554,branch,17,
vllm,tree_of_thought,553,554,38.18,22.96,61.14,2,32.71,1,0,0,,2,,,553,branch,17,
vllm,tree_of_thought,555,555,38.56,25.59,64.15,2,31.17,1,2,0,,2,,,555,branch,17,
vllm,tree_of_thought,556,556,36.49,22.52,59.01,2,33.89,1,3,0,,2,,,556,branch,17,
vllm,tree_of_thought,557,557,33.94,28.98,62.92,2,31.78,1,,,,2,,,557,eval,17,
vllm,tree_of_thought,558,558,35.10,0.00,46.04,1,21.72,1,0,0,,0,,,558,branch,18,
vllm,tree_of_thought,559,559,29.81,0.00,39.08,1,25.59,1,1,0,,0,,,559,branch,18,
vllm,tree_of_thought,560,560,33.40,0.00,45.57,1,21.94,1,2,0,,0,,,560,branch,18,
vllm,tree_of_thought,561,561,27.68,0.00,37.15,1,26.92,1,3,0,,0,,,561,branch,18,
vllm,tree_of_thought,562,562,29.38,0.00,39.76,1,25.15,1,0,1,,0,,,562,branch,18,
vllm,tree_of_thought,563,563,33.09,21.60,54.69,2,36.57,1,1,1,,0,,,563,branch,18,
vllm,tree_of_thought,564,564,27.45,21.42,48.87,2,40.92,0,2,1,,0,,,564,branch,18,
vllm,tree_of_thought,565,565,31.52,0.00,41.12,1,24.32,1,3,1,,0,,,565,branch,18,
vllm,tree_of_thought,566,566,30.98,0.00,41.51,1,24.09,1,0,2,,0,,,566,branch,18,
vllm,tree_of_thought,567,567,34.24,0.00,44.29,1,22.58,1,1,2,,0,,,567,branch,18,
vllm,tree_of_thought,568,568,37.77,0.00,49.16,1,20.34,1,2,2,,0,,,568,branch,18,
vllm,tree_of_thought,569,569,31.03,16.58,64.19,3,46.73,1,3,2,,0,,,569,branch,18,
vllm,tree_of_thought,570,570,32.78,0.00,43.42,1,23.03,1,0,3,,0,,,570,branch,18,
vllm,tree_of_thought,571,571,25.58,26.06,51.64,2,38.73,1,1,3,,0,,,571,branch,18,
vllm,tree_of_thought,572,572,33.37,0.00,44.58,1,22.43,1,2,3,,0,,,572,branch,18,
vllm,tree_of_thought,573,573,39.20,20.58,59.78,2,33.45,1,3,3,,0,,,573,branch,18,
vllm,tree_of_thought,574,574,31.88,23.68,55.56,2,36.00,1,,,,0,,,574,eval,18,
vllm,tree_of_thought,576,575,28.39,0.00,39.71,1,25.18,1,1,0,,1,,,576,branch,18,
vllm,tree_of_thought,575,576,34.25,23.02,57.27,2,34.92,1,0,0,,1,,,575,branch,18,
vllm,tree_of_thought,577,577,31.70,0.00,43.22,1,23.14,1,2,0,,1,,,577,branch,18,
vllm,tree_of_thought,578,578,26.90,0.00,37.08,1,26.97,1,3,0,,1,,,578,branch,18,
vllm,tree_of_thought,579,579,38.24,0.00,49.26,1,20.30,1,0,1,,1,,,579,branch,18,
vllm,tree_of_thought,580,580,31.42,0.00,42.93,1,23.30,1,1,1,,1,,,580,branch,18,
vllm,tree_of_thought,582,581,34.17,0.00,45.41,1,22.02,1,3,1,,1,,,582,branch,18,
vllm,tree_of_thought,581,582,38.80,24.27,63.07,2,31.71,0,2,1,,1,,,581,branch,18,
vllm,tree_of_thought,583,583,33.30,0.00,45.53,1,21.96,1,,,,1,,,583,eval,18,
vllm,tree_of_thought,584,584,40.91,0.00,52.72,1,18.97,1,0,0,,2,,,584,branch,18,
vllm,tree_of_thought,586,585,28.21,0.00,41.15,1,24.30,1,2,0,,2,,,586,branch,18,
vllm,tree_of_thought,585,586,35.49,23.96,59.44,2,33.65,1,1,0,,2,,,585,branch,18,
vllm,tree_of_thought,587,587,38.26,0.00,53.18,1,18.80,1,3,0,,2,,,587,branch,18,
vllm,tree_of_thought,588,588,35.66,23.99,59.65,2,33.53,1,,,,2,,,588,eval,18,
vllm,tree_of_thought,589,589,30.84,21.95,52.79,2,37.89,1,0,0,,0,,,589,branch,19,
vllm,tree_of_thought,591,590,30.11,0.00,40.81,1,24.51,1,2,0,,0,,,591,branch,19,
vllm,tree_of_thought,590,591,36.20,21.41,57.61,2,34.71,1,1,0,,0,,,590,branch,19,
vllm,tree_of_thought,592,592,34.22,21.55,55.77,2,35.86,1,3,0,,0,,,592,branch,19,
vllm,tree_of_thought,593,593,34.32,0.00,45.81,1,21.83,1,0,1,,0,,,593,branch,19,
vllm,tree_of_thought,594,594,29.47,0.00,39.41,1,25.37,1,1,1,,0,,,594,branch,19,
vllm,tree_of_thought,595,595,33.88,21.44,55.32,2,36.15,1,2,1,,0,,,595,branch,19,
vllm,tree_of_thought,596,596,36.94,0.00,47.62,1,21.00,1,3,1,,0,,,596,branch,19,
vllm,tree_of_thought,598,597,29.68,0.00,39.77,1,25.15,1,1,2,,0,,,598,branch,19,
vllm,tree_of_thought,597,598,36.01,21.40,57.41,2,34.84,1,0,2,,0,,,597,branch,19,
vllm,tree_of_thought,599,599,34.27,0.00,46.24,1,21.63,1,2,2,,0,,,599,branch,19,
vllm,tree_of_thought,600,600,28.85,21.29,50.14,2,39.89,1,3,2,,0,,,600,branch,19,
vllm,tree_of_thought,601,601,31.53,0.00,42.17,1,23.71,1,0,3,,0,,,601,branch,19,
vllm,tree_of_thought,602,602,35.68,0.00,46.56,1,21.48,1,1,3,,0,,,602,branch,19,
vllm,tree_of_thought,603,603,28.28,0.00,39.52,1,25.30,1,2,3,,0,,,603,branch,19,
vllm,tree_of_thought,604,604,33.26,0.00,44.88,1,22.28,1,3,3,,0,,,604,branch,19,
vllm,tree_of_thought,605,605,32.82,0.00,46.86,1,21.34,1,,,,0,,,605,eval,19,
vllm,tree_of_thought,606,606,31.30,22.58,53.88,2,37.12,1,0,0,,1,,,606,branch,19,
vllm,tree_of_thought,607,607,34.93,0.00,46.55,1,21.48,1,1,0,,1,,,607,branch,19,
vllm,tree_of_thought,608,608,28.19,0.00,38.22,1,26.16,1,2,0,,1,,,608,branch,19,
vllm,tree_of_thought,609,609,32.33,191.75,224.08,2,8.93,1,3,0,,1,,,609,branch,19,
vllm,tree_of_thought,610,610,37.13,0.00,48.35,1,20.68,1,0,1,,1,,,610,branch,19,
vllm,tree_of_thought,611,611,30.31,0.00,42.25,1,23.67,1,1,1,,1,,,611,branch,19,
vllm,tree_of_thought,613,612,35.34,22.89,58.23,2,34.35,1,3,1,,1,,,613,branch,19,
vllm,tree_of_thought,612,613,37.65,18.79,75.23,3,39.88,0,2,1,,1,,,612,branch,19,
vllm,tree_of_thought,614,614,34.93,28.06,62.99,2,31.75,1,,,,1,,,614,eval,19,
vllm,tree_of_thought,615,615,36.14,0.00,50.03,1,19.99,1,0,0,,2,,,615,branch,19,
vllm,tree_of_thought,616,616,33.58,0.00,43.97,1,22.74,1,1,0,,2,,,616,branch,19,
vllm,tree_of_thought,617,617,38.96,24.01,62.96,2,31.77,1,2,0,,2,,,617,branch,19,
vllm,tree_of_thought,618,618,32.86,21.97,54.83,2,36.48,1,3,0,,2,,,618,branch,19,
vllm,tree_of_thought,619,619,33.05,21.72,54.77,2,36.52,1,,,,2,,,619,eval,19,
vllm,tree_of_thought,620,620,28.38,0.00,38.43,1,26.02,1,0,0,,0,,,620,branch,20,
vllm,tree_of_thought,621,621,31.03,22.68,53.71,2,37.24,1,1,0,,0,,,621,branch,20,
vllm,tree_of_thought,622,622,34.55,21.57,56.11,2,35.64,1,2,0,,0,,,622,branch,20,
vllm,tree_of_thought,623,623,28.02,0.00,38.34,1,26.09,1,3,0,,0,,,623,branch,20,
vllm,tree_of_thought,624,624,29.65,21.40,51.05,2,39.18,1,0,1,,0,,,624,branch,20,
vllm,tree_of_thought,625,625,32.86,0.00,44.45,1,22.50,1,1,1,,0,,,625,branch,20,
vllm,tree_of_thought,626,626,26.64,0.00,36.35,1,27.51,1,2,1,,0,,,626,branch,20,
vllm,tree_of_thought,627,627,29.68,22.82,52.50,2,38.10,1,3,1,,0,,,627,branch,20,
vllm,tree_of_thought,629,628,27.66,0.00,37.83,1,26.43,1,1,2,,0,,,629,branch,20,
vllm,tree_of_thought,628,629,33.00,21.46,54.45,2,36.73,1,0,2,,0,,,628,branch,20,
vllm,tree_of_thought,630,630,32.00,0.00,41.87,1,23.88,1,2,2,,0,,,630,branch,20,
vllm,tree_of_thought,631,631,36.27,0.00,47.39,1,21.10,1,3,2,,0,,,631,branch,20,
vllm,tree_of_thought,632,632,38.03,0.00,49.14,1,20.35,1,0,3,,0,,,632,branch,20,
vllm,tree_of_thought,633,633,31.35,25.67,57.03,2,35.07,1,1,3,,0,,,633,branch,20,
vllm,tree_of_thought,634,634,38.68,23.74,62.42,2,32.04,1,2,3,,0,,,634,branch,20,
vllm,tree_of_thought,635,635,34.37,22.84,57.22,2,34.96,1,3,3,,0,,,635,branch,20,
vllm,tree_of_thought,636,636,32.63,21.88,54.51,2,36.69,1,,,,0,,,636,eval,20,
vllm,tree_of_thought,638,637,187.35,0.37,187.72,2,10.65,1,1,0,,1,,,638,branch,20,
vllm,tree_of_thought,637,638,206.21,0.00,207.08,1,4.83,1,0,0,,1,,,637,branch,20,
vllm,tree_of_thought,639,639,193.14,0.00,203.87,1,4.91,1,2,0,,1,,,639,branch,20,
vllm,tree_of_thought,640,640,26.35,21.25,47.60,2,42.01,0,3,0,,1,,,640,branch,20,
vllm,tree_of_thought,641,641,41.48,0.00,52.86,1,18.92,1,0,1,,1,,,641,branch,20,
vllm,tree_of_thought,642,642,34.43,24.59,59.02,2,33.89,1,1,1,,1,,,642,branch,20,
vllm,tree_of_thought,643,643,28.05,0.00,42.87,1,23.33,1,2,1,,1,,,643,branch,20,
vllm,tree_of_thought,644,644,39.36,27.83,67.19,2,29.77,1,3,1,,1,,,644,branch,20,
vllm,tree_of_thought,645,645,34.40,0.00,44.98,1,22.23,1,,,,1,,,645,eval,20,
vllm,tree_of_thought,646,646,28.18,21.86,50.04,2,39.97,1,0,0,,2,,,646,branch,20,
vllm,tree_of_thought,647,647,32.71,21.96,54.68,2,36.58,1,1,0,,2,,,647,branch,20,
vllm,tree_of_thought,648,648,36.70,0.00,48.48,1,20.63,1,2,0,,2,,,648,branch,20,
vllm,tree_of_thought,649,649,30.59,21.74,52.33,2,38.22,1,3,0,,2,,,649,branch,20,
vllm,tree_of_thought,650,650,32.26,0.00,42.64,1,23.45,1,,,,2,,,650,eval,20,
vllm,tree_of_thought,651,651,31.39,0.00,41.17,1,24.29,1,0,0,,0,,,651,branch,21,
vllm,tree_of_thought,652,652,34.57,0.00,46.51,1,21.50,1,1,0,,0,,,652,branch,21,
vllm,tree_of_thought,653,653,30.43,0.00,39.76,1,25.15,1,2,0,,0,,,653,branch,21,
vllm,tree_of_thought,654,654,34.00,0.00,45.32,1,22.06,1,3,0,,0,,,654,branch,21,
vllm,tree_of_thought,655,655,34.44,21.06,55.50,2,36.04,1,0,1,,0,,,655,branch,21,
vllm,tree_of_thought,656,656,28.91,21.82,50.73,2,39.42,1,1,1,,0,,,656,branch,21,
vllm,tree_of_thought,657,657,33.24,0.00,43.07,1,23.22,1,2,1,,0,,,657,branch,21,
vllm,tree_of_thought,658,658,37.00,21.18,58.18,2,34.38,1,3,1,,0,,,658,branch,21,
vllm,tree_of_thought,659,659,29.37,22.68,52.05,2,38.42,1,0,2,,0,,,659,branch,21,
vllm,tree_of_thought,660,660,33.28,0.00,45.25,1,22.10,1,1,2,,0,,,660,branch,21,
vllm,tree_of_thought,661,661,28.97,21.40,50.37,2,39.71,1,2,2,,0,,,661,branch,21,
vllm,tree_of_thought,662,662,32.83,0.00,42.15,1,23.73,1,3,2,,0,,,662,branch,21,
vllm,tree_of_thought,663,663,39.21,0.00,50.88,1,19.65,1,0,3,,0,,,663,branch,21,
vllm,tree_of_thought,664,664,33.60,22.91,56.51,2,35.39,1,1,3,,0,,,664,branch,21,
vllm,tree_of_thought,665,665,38.77,20.96,59.73,2,33.48,1,2,3,,0,,,665,branch,21,
vllm,tree_of_thought,666,666,30.92,22.26,53.18,2,37.61,1,3,3,,0,,,666,branch,21,
vllm,tree_of_thought,667,667,33.40,0.00,43.43,1,23.03,1,,,,0,,,667,eval,21,
vllm,tree_of_thought,668,668,31.04,21.02,52.06,2,38.42,1,0,0,,1,,,668,branch,21,
vllm,tree_of_thought,669,669,35.21,0.00,46.85,1,21.34,1,1,0,,1,,,669,branch,21,
vllm,tree_of_thought,670,670,30.01,0.00,39.69,1,25.19,1,2,0,,1,,,670,branch,21,
vllm,tree_of_thought,671,671,35.78,20.54,56.32,2,35.51,1,3,0,,1,,,671,branch,21,
vllm,tree_of_thought,673,672,32.42,0.00,43.43,1,23.02,1,1,1,,1,,,673,branch,21,
vllm,tree_of_thought,674,673,37.75,0.00,50.95,1,19.63,1,2,1,,1,,,674,branch,21,
vllm,tree_of_thought,672,674,35.09,13.70,117.27,7,59.69,1,0,1,,1,,,672,branch,21,
vllm,tree_of_thought,675,675,31.96,16.74,65.45,3,45.84,0,3,1,,1,,,675,branch,21,
vllm,tree_of_thought,676,676,29.81,23.87,53.69,2,37.25,1,,,,1,,,676,eval,21,
vllm,tree_of_thought,677,677,34.91,0.00,44.92,1,22.26,1,0,0,,2,,,677,branch,21,
vllm,tree_of_thought,678,678,37.54,0.00,50.08,1,19.97,1,1,0,,2,,,678,branch,21,
vllm,tree_of_thought,679,679,27.80,0.00,38.52,1,25.96,1,2,0,,2,,,679,branch,21,
vllm,tree_of_thought,680,680,31.33,22.01,53.35,2,37.49,1,3,0,,2,,,680,branch,21,
vllm,tree_of_thought,681,681,32.46,0.00,44.10,1,22.68,1,,,,2,,,681,eval,21,
vllm,tree_of_thought,682,682,27.24,0.00,37.27,1,26.83,1,0,0,,0,,,682,branch,22,
vllm,tree_of_thought,683,683,30.63,16.41,63.45,3,47.28,0,1,0,,0,,,683,branch,22,
vllm,tree_of_thought,685,684,29.37,0.00,39.57,1,25.27,1,3,0,,0,,,685,branch,22,
vllm,tree_of_thought,684,685,34.65,21.30,55.96,2,35.74,1,2,0,,0,,,684,branch,22,
vllm,tree_of_thought,686,686,30.22,0.00,40.58,1,24.64,1,0,1,,0,,,686,branch,22,
vllm,tree_of_thought,687,687,34.29,0.00,46.28,1,21.61,1,1,1,,0,,,687,branch,22,
vllm,tree_of_thought,688,688,28.82,0.00,38.48,1,25.99,1,2,1,,0,,,688,branch,22,
vllm,tree_of_thought,689,689,31.92,21.65,53.57,2,37.33,1,3,1,,0,,,689,branch,22,
vllm,tree_of_thought,690,690,34.71,21.54,56.25,2,35.56,1,0,2,,0,,,690,branch,22,
vllm,tree_of_thought,691,691,28.77,21.70,50.47,2,39.63,1,1,2,,0,,,691,branch,22,
vllm,tree_of_thought,692,692,33.19,21.07,54.26,2,36.86,1,2,2,,0,,,692,branch,22,
vllm,tree_of_thought,693,693,36.09,0.00,47.21,1,21.18,1,3,2,,0,,,693,branch,22,
vllm,tree_of_thought,694,694,35.90,0.00,47.08,1,21.24,1,0,3,,0,,,694,branch,22,
vllm,tree_of_thought,695,695,30.21,0.00,39.71,1,25.18,1,1,3,,0,,,695,branch,22,
vllm,tree_of_thought,696,696,35.31,0.00,45.71,1,21.88,1,2,3,,0,,,696,branch,22,
vllm,tree_of_thought,697,697,38.00,0.00,49.11,1,20.36,1,3,3,,0,,,697,branch,22,
vllm,tree_of_thought,698,698,31.43,0.00,41.41,1,24.15,1,,,,0,,,698,eval,22,
vllm,tree_of_thought,699,699,28.47,21.42,49.88,2,40.09,1,0,0,,1,,,699,branch,22,
vllm,tree_of_thought,700,700,32.81,0.00,42.33,1,23.62,1,1,0,,1,,,700,branch,22,
vllm,tree_of_thought,702,701,29.87,0.00,40.26,1,24.84,1,3,0,,1,,,702,branch,22,
vllm,tree_of_thought,701,702,35.49,21.76,57.25,2,34.93,1,2,0,,1,,,701,branch,22,
vllm,tree_of_thought,704,703,29.12,0.00,39.11,1,25.57,1,1,1,,1,,,704,branch,22,
vllm,tree_of_thought,703,704,35.14,22.51,57.65,2,34.69,1,0,1,,1,,,703,branch,22,
vllm,tree_of_thought,705,705,30.78,0.00,42.40,1,23.59,1,2,1,,1,,,705,branch,22,
vllm,tree_of_thought,706,706,35.34,0.00,47.74,1,20.95,1,3,1,,1,,,706,branch,22,
vllm,tree_of_thought,707,707,33.50,0.00,44.09,1,22.68,1,,,,1,,,707,eval,22,
vllm,tree_of_thought,708,708,37.03,0.00,48.78,1,20.50,1,0,0,,2,,,708,branch,22,
vllm,tree_of_thought,709,709,31.18,0.00,40.96,1,24.41,1,1,0,,2,,,709,branch,22,
vllm,tree_of_thought,710,710,35.71,0.00,47.21,1,21.18,1,2,0,,2,,,710,branch,22,
vllm,tree_of_thought,711,711,31.87,21.71,53.58,2,37.33,1,3,0,,2,,,711,branch,22,
vllm,tree_of_thought,712,712,32.04,21.99,54.03,2,37.01,1,,,,2,,,712,eval,22,
vllm,tree_of_thought,713,713,33.00,0.00,44.13,1,22.66,1,0,0,,0,,,713,branch,23,
vllm,tree_of_thought,714,714,27.07,21.11,48.18,2,41.51,1,1,0,,0,,,714,branch,23,
vllm,tree_of_thought,715,715,30.49,21.80,52.29,2,38.25,1,2,0,,0,,,715,branch,23,
vllm,tree_of_thought,716,716,35.67,0.00,46.56,1,21.48,1,3,0,,0,,,716,branch,23,
vllm,tree_of_thought,717,717,27.29,21.85,49.14,2,40.70,1,0,1,,0,,,717,branch,23,
vllm,tree_of_thought,718,718,31.44,0.00,41.36,1,24.18,1,1,1,,0,,,718,branch,23,
vllm,tree_of_thought,720,719,27.64,0.00,37.83,1,26.43,1,3,1,,0,,,720,branch,23,
vllm,tree_of_thought,719,720,34.77,21.43,56.21,2,35.58,1,2,1,,0,,,719,branch,23,
vllm,tree_of_thought,721,721,30.16,0.00,39.61,1,25.24,1,0,2,,0,,,721,branch,23,
vllm,tree_of_thought,722,722,33.46,21.43,54.88,2,36.44,1,1,2,,0,,,722,branch,23,
vllm,tree_of_thought,723,723,26.22,21.83,48.06,2,41.62,1,2,2,,0,,,723,branch,23,
vllm,tree_of_thought,724,724,31.64,0.00,41.10,1,24.33,1,3,2,,0,,,724,branch,23,
vllm,tree_of_thought,725,725,32.90,21.72,54.62,2,36.62,1,0,3,,0,,,725,branch,23,
vllm,tree_of_thought,726,726,36.10,0.00,47.13,1,21.22,1,1,3,,0,,,726,branch,23,
vllm,tree_of_thought,727,727,28.60,16.37,61.35,3,48.90,1,2,3,,0,,,727,branch,23,
vllm,tree_of_thought,728,728,33.08,0.00,44.84,1,22.30,1,3,3,,0,,,728,branch,23,
vllm,tree_of_thought,729,729,31.37,0.00,42.97,1,23.27,1,,,,0,,,729,eval,23,
vllm,tree_of_thought,730,730,34.57,0.00,46.08,1,21.70,1,0,0,,1,,,730,branch,23,
vllm,tree_of_thought,731,731,28.42,22.41,50.83,2,39.35,1,1,0,,1,,,731,branch,23,
vllm,tree_of_thought,732,732,35.24,19.84,55.08,2,36.31,1,2,0,,1,,,732,branch,23,
vllm,tree_of_thought,733,733,28.67,21.09,49.76,2,40.19,1,3,0,,1,,,733,branch,23,
vllm,tree_of_thought,734,734,31.64,22.57,54.21,2,36.90,1,0,1,,1,,,734,branch,23,
vllm,tree_of_thought,735,735,36.70,22.96,59.66,2,33.52,1,1,1,,1,,,735,branch,23,
vllm,tree_of_thought,736,736,30.66,22.75,53.41,2,37.44,1,2,1,,1,,,736,branch,23,
vllm,tree_of_thought,737,737,36.59,17.04,70.66,3,42.46,1,3,1,,1,,,737,branch,23,
vllm,tree_of_thought,738,738,30.62,0.00,40.67,1,24.59,1,,,,1,,,738,eval,23,
vllm,tree_of_thought,740,739,29.97,0.00,39.95,1,25.03,1,1,0,,2,,,740,branch,23,
vllm,tree_of_thought,739,740,35.99,21.40,57.39,2,34.85,1,0,0,,2,,,739,branch,23,
vllm,tree_of_thought,741,741,34.95,0.00,46.47,1,21.52,1,2,0,,2,,,741,branch,23,
vllm,tree_of_thought,742,742,29.33,22.39,51.72,2,38.67,1,3,0,,2,,,742,branch,23,
vllm,tree_of_thought,743,743,31.63,0.00,41.84,1,23.90,1,,,,2,,,743,eval,23,
vllm,tree_of_thought,744,744,29.52,0.00,38.81,1,25.76,1,0,0,,0,,,744,branch,24,
vllm,tree_of_thought,745,745,32.63,0.00,42.57,1,23.49,1,1,0,,0,,,745,branch,24,
vllm,tree_of_thought,746,746,36.56,0.00,48.26,1,20.72,1,2,0,,0,,,746,branch,24,
vllm,tree_of_thought,747,747,30.45,22.78,53.23,2,37.58,1,3,0,,0,,,747,branch,24,
vllm,tree_of_thought,748,748,32.06,0.00,41.86,1,23.89,1,0,1,,0,,,748,branch,24,
vllm,tree_of_thought,749,749,35.66,0.00,47.51,1,21.05,1,1,1,,0,,,749,branch,24,
vllm,tree_of_thought,751,750,33.80,22.23,56.03,2,35.70,1,3,1,,0,,,751,branch,24,
vllm,tree_of_thought,750,751,29.45,12.84,106.52,7,65.72,0,2,1,,0,,,750,branch,24,
vllm,tree_of_thought,752,752,34.94,0.00,45.84,1,21.81,1,0,2,,0,,,752,branch,24,
vllm,tree_of_thought,753,753,28.97,0.00,38.75,1,25.81,1,1,2,,0,,,753,branch,24,
vllm,tree_of_thought,754,754,32.65,21.40,54.04,2,37.01,1,2,2,,0,,,754,branch,24,
vllm,tree_of_thought,755,755,26.43,0.00,36.96,1,27.06,1,3,2,,0,,,755,branch,24,
vllm,tree_of_thought,756,756,26.93,0.00,36.85,1,27.14,1,0,3,,0,,,756,branch,24,
vllm,tree_of_thought,757,757,31.28,0.00,42.79,1,23.37,1,1,3,,0,,,757,branch,24,
vllm,tree_of_thought,758,758,36.14,0.00,48.33,1,20.69,1,2,3,,0,,,758,branch,24,
vllm,tree_of_thought,759,759,29.29,0.00,39.95,1,25.03,1,3,3,,0,,,759,branch,24,
vllm,tree_of_thought,760,760,33.48,0.00,46.26,1,21.62,1,,,,0,,,760,eval,24,
vllm,tree_of_thought,762,761,26.94,0.00,37.09,1,26.96,1,1,0,,1,,,762,branch,24,
vllm,tree_of_thought,761,762,32.79,21.07,53.86,2,37.13,1,0,0,,1,,,761,branch,24,
vllm,tree_of_thought,763,763,31.29,16.88,65.06,3,46.11,0,2,0,,1,,,763,branch,24,
vllm,tree_of_thought,764,764,35.99,0.00,48.50,1,20.62,1,3,0,,1,,,764,branch,24,
vllm,tree_of_thought,765,765,31.47,0.00,41.49,1,24.10,1,0,1,,1,,,765,branch,24,
vllm,tree_of_thought,766,766,36.32,0.00,47.03,1,21.26,1,1,1,,1,,,766,branch,24,
