model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-22T09:03:36.304679

Build Times
provider,build_time_s
torchinferno,343.9
vllm,1326.9
sglang,197.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.12,165.65,138.78,sglang
ttft_p99_ms,1950.23,627.49,4656.50,vllm
tpot_median_ms,155.27,58.45,73.45,vllm
tpot_p99_ms,208.17,146.81,7302.14,vllm
e2e_median_ms,390.82,223.65,205.42,sglang
e2e_p99_ms,2146.15,661.73,11939.03,vllm
throughput_median_tps,3.79,6.45,5.98,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,272.29,183.14,205.84,vllm
ttft_p99_ms,1750.10,434.51,70605.12,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,303.18,206.92,333.22,vllm
e2e_p99_ms,1785.32,458.35,70685.26,vllm
throughput_median_tps,3.30,4.83,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,698.79,167.88,151.43,sglang
ttft_p99_ms,2045.16,318.90,774.93,vllm
tpot_median_ms,114.43,54.16,102.41,vllm
tpot_p99_ms,404.10,178.76,235.94,vllm
e2e_median_ms,829.30,214.48,251.87,vllm
e2e_p99_ms,2292.31,408.64,848.94,vllm
throughput_median_tps,1.49,6.46,5.30,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1074.46,145.16,114.03,sglang
ttft_last_turn_ms,648.01,162.87,180.80,vllm
ttft_growth_ratio,0.60,1.12,1.59,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,357.60,57.35,74.49,vllm
ttft_p99_ms,959.22,105.09,484.11,vllm
tpot_median_ms,131.34,26.90,54.41,vllm
tpot_p99_ms,262.07,43.35,162.91,vllm
e2e_median_ms,460.50,78.07,135.84,vllm
e2e_p99_ms,1170.36,149.72,602.95,vllm
throughput_median_tps,2.98,15.68,10.06,vllm
total_output_tokens,1466,1476,1484,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,782.57,66.02,70.07,vllm
ttft_p99_ms,2528.72,103.40,116.41,vllm
tpot_median_ms,15.97,14.99,22.45,vllm
tpot_p99_ms,39.19,18.93,27.26,vllm
e2e_median_ms,1388.55,597.49,821.66,vllm
e2e_p99_ms,3381.44,1009.51,1568.22,vllm
throughput_median_tps,26.72,59.37,42.20,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,272,84.32,35.88,120.19,2,16.64,1
vllm,tree_of_thought,273,55.70,0.00,66.64,1,15.01,1
vllm,tree_of_thought,274,51.52,0.00,58.27,1,17.16,1
vllm,tree_of_thought,275,56.36,25.90,82.27,2,24.31,1
vllm,tree_of_thought,276,49.67,0.00,63.61,1,15.72,1
vllm,tree_of_thought,277,57.16,0.00,68.07,1,14.69,1
vllm,tree_of_thought,278,56.56,25.60,82.17,2,24.34,1
vllm,tree_of_thought,279,51.79,22.22,74.01,2,27.02,1
vllm,tree_of_thought,280,53.47,39.04,92.51,2,21.62,1
vllm,tree_of_thought,281,67.80,26.02,93.82,2,21.32,1
vllm,tree_of_thought,282,66.52,0.00,80.64,1,12.40,1
vllm,tree_of_thought,283,58.46,0.00,70.18,1,14.25,1
vllm,tree_of_thought,284,49.44,26.27,75.71,2,26.42,1
vllm,tree_of_thought,285,62.09,18.99,81.08,2,24.67,1
vllm,tree_of_thought,286,69.32,0.00,84.00,1,11.90,1
vllm,tree_of_thought,287,47.83,0.00,61.37,1,16.29,1
vllm,tree_of_thought,288,51.47,29.24,80.71,2,24.78,1
vllm,tree_of_thought,289,63.06,0.00,76.75,1,13.03,1
vllm,tree_of_thought,290,54.70,34.09,88.79,2,22.53,1
vllm,tree_of_thought,291,47.49,29.02,76.51,2,26.14,1
vllm,tree_of_thought,292,63.58,0.00,74.49,1,13.43,1
vllm,tree_of_thought,293,67.15,23.50,90.65,2,22.06,1
vllm,tree_of_thought,294,67.77,0.00,83.64,1,11.96,1
vllm,tree_of_thought,295,49.00,31.18,80.18,2,24.94,1
vllm,tree_of_thought,296,62.49,0.00,79.36,1,12.60,1
vllm,tree_of_thought,297,59.68,0.00,74.15,1,13.49,1
vllm,tree_of_thought,298,69.13,0.00,82.43,1,12.13,1
vllm,tree_of_thought,299,63.03,97.38,160.41,2,12.47,0
vllm,tree_of_thought,300,108.55,0.00,117.91,1,8.48,1
vllm,tree_of_thought,301,97.71,32.09,129.80,2,15.41,1
vllm,tree_of_thought,302,81.73,33.15,114.88,2,17.41,1
vllm,tree_of_thought,303,89.19,37.95,127.14,2,15.73,1
vllm,tree_of_thought,304,45.84,20.02,85.89,3,34.93,1
vllm,tree_of_thought,305,57.17,28.21,85.37,2,23.43,1
vllm,tree_of_thought,306,61.18,28.99,90.17,2,22.18,1
vllm,tree_of_thought,307,56.17,0.00,67.36,1,14.85,1
vllm,tree_of_thought,308,51.91,0.00,65.05,1,15.37,1
vllm,tree_of_thought,309,56.85,29.41,86.27,2,23.18,1
vllm,tree_of_thought,310,52.93,0.00,58.70,1,17.04,1
vllm,tree_of_thought,311,53.13,0.00,66.31,1,15.08,1
vllm,tree_of_thought,312,63.67,0.00,73.87,1,13.54,1
vllm,tree_of_thought,313,49.08,30.58,79.66,2,25.11,1
vllm,tree_of_thought,314,55.89,24.75,80.64,2,24.80,1
vllm,tree_of_thought,315,48.11,32.30,80.41,2,24.87,1
vllm,tree_of_thought,316,55.88,0.00,72.60,1,13.77,1
vllm,tree_of_thought,317,54.29,0.00,67.14,1,14.89,1
vllm,tree_of_thought,318,47.24,0.00,60.46,1,16.54,1
vllm,tree_of_thought,319,53.74,0.00,67.09,1,14.91,1
vllm,tree_of_thought,320,53.50,0.00,69.05,1,14.48,1
vllm,tree_of_thought,321,55.70,37.43,93.13,2,21.48,1
vllm,tree_of_thought,322,46.39,0.00,58.49,1,17.10,1
vllm,tree_of_thought,323,56.82,26.91,83.73,2,23.89,1
vllm,tree_of_thought,324,58.77,0.00,73.48,1,13.61,1
vllm,tree_of_thought,325,66.00,0.00,82.64,1,12.10,1
vllm,tree_of_thought,326,58.23,29.42,87.65,2,22.82,1
vllm,tree_of_thought,327,53.12,27.86,80.98,2,24.70,1
vllm,tree_of_thought,328,91.49,0.00,117.50,1,8.51,1
vllm,tree_of_thought,329,54.20,0.00,159.79,1,6.26,1
vllm,tree_of_thought,330,86.70,28.36,115.06,2,17.38,1
vllm,tree_of_thought,331,51.11,27.53,78.64,2,25.43,1
vllm,tree_of_thought,332,62.98,0.00,70.02,1,14.28,1
vllm,tree_of_thought,333,62.62,0.00,78.69,1,12.71,1
vllm,tree_of_thought,334,56.12,24.82,80.94,2,24.71,1
vllm,tree_of_thought,335,57.63,31.72,89.35,2,22.38,1
vllm,tree_of_thought,336,65.62,0.00,81.10,1,12.33,1
vllm,tree_of_thought,337,53.52,0.00,70.85,1,14.11,1
vllm,tree_of_thought,338,63.41,0.00,68.17,1,14.67,1
vllm,tree_of_thought,339,60.41,28.83,89.24,2,22.41,1
vllm,tree_of_thought,340,57.69,0.00,66.30,1,15.08,1
vllm,tree_of_thought,341,57.90,0.00,71.55,1,13.98,1
vllm,tree_of_thought,342,41.53,30.49,72.01,2,27.77,1
vllm,tree_of_thought,343,44.84,31.39,76.23,2,26.24,1
vllm,tree_of_thought,344,61.86,29.88,91.74,2,21.80,1
vllm,tree_of_thought,345,49.93,0.00,59.02,1,16.94,1
vllm,tree_of_thought,346,55.68,30.47,86.15,2,23.22,1
vllm,tree_of_thought,347,59.69,0.00,77.14,1,12.96,1
vllm,tree_of_thought,348,48.39,29.64,78.03,2,25.63,1
vllm,tree_of_thought,349,46.39,0.00,66.15,1,15.12,1
vllm,tree_of_thought,350,43.42,29.16,72.58,2,27.56,0
vllm,tree_of_thought,351,54.30,34.50,88.80,2,22.52,1
vllm,tree_of_thought,352,62.48,28.13,90.61,2,22.07,1
vllm,tree_of_thought,353,56.31,0.00,71.57,1,13.97,1
vllm,tree_of_thought,354,59.90,0.00,77.04,1,12.98,1
vllm,tree_of_thought,355,69.16,0.00,83.07,1,12.04,1
vllm,tree_of_thought,356,76.60,28.40,105.00,2,19.05,1
vllm,tree_of_thought,357,51.27,23.80,75.07,2,26.64,1
vllm,tree_of_thought,358,93.34,0.00,125.42,1,7.97,1
vllm,tree_of_thought,359,60.79,0.00,149.72,1,6.68,1
vllm,tree_of_thought,360,74.69,0.00,104.10,1,9.61,1
vllm,tree_of_thought,361,75.72,0.00,93.56,1,10.69,1
vllm,tree_of_thought,362,50.74,0.00,64.84,1,15.42,1
vllm,tree_of_thought,363,55.18,0.00,71.88,1,13.91,1
vllm,tree_of_thought,364,65.51,20.21,85.72,2,23.33,1
vllm,tree_of_thought,365,70.64,21.76,92.40,2,21.65,1
vllm,tree_of_thought,366,50.87,35.89,86.76,2,23.05,1
vllm,tree_of_thought,367,54.11,0.00,68.15,1,14.67,1
vllm,tree_of_thought,368,50.68,0.00,66.06,1,15.14,1
vllm,tree_of_thought,369,56.86,0.00,65.12,1,15.36,1
vllm,tree_of_thought,370,59.76,19.57,79.33,2,25.21,1
vllm,tree_of_thought,371,55.92,0.00,69.31,1,14.43,1
vllm,tree_of_thought,372,60.34,0.00,75.96,1,13.16,1
vllm,tree_of_thought,373,42.65,0.00,56.91,1,17.57,1
vllm,tree_of_thought,374,59.07,0.00,73.47,1,13.61,1
vllm,tree_of_thought,375,52.17,0.00,64.88,1,15.41,1
vllm,tree_of_thought,376,47.74,0.00,63.50,1,15.75,1
vllm,tree_of_thought,377,65.25,0.00,76.65,1,13.05,1
vllm,tree_of_thought,378,58.98,24.94,83.91,2,23.83,1
vllm,tree_of_thought,379,60.97,19.25,99.48,3,30.16,0
vllm,tree_of_thought,380,48.02,33.84,81.86,2,24.43,1
vllm,tree_of_thought,381,49.82,0.00,64.74,1,15.45,1
vllm,tree_of_thought,382,64.66,23.60,88.26,2,22.66,1
vllm,tree_of_thought,383,58.78,21.44,80.22,2,24.93,1
vllm,tree_of_thought,384,70.09,22.23,92.32,2,21.66,0
vllm,tree_of_thought,385,58.77,0.00,66.38,1,15.06,1
vllm,tree_of_thought,386,62.29,0.00,76.36,1,13.10,1
vllm,tree_of_thought,387,70.24,32.93,103.17,2,19.39,1
vllm,tree_of_thought,388,57.30,26.14,83.44,2,23.97,1
vllm,tree_of_thought,389,90.89,26.07,116.96,2,17.10,1
vllm,tree_of_thought,390,61.72,47.52,109.24,2,18.31,1
vllm,tree_of_thought,391,89.02,0.00,99.39,1,10.06,1
vllm,tree_of_thought,392,76.09,28.03,104.12,2,19.21,1
vllm,tree_of_thought,393,69.70,0.00,84.95,1,11.77,1
vllm,tree_of_thought,394,70.20,0.00,85.75,1,11.66,1
vllm,tree_of_thought,395,60.56,26.01,86.57,2,23.10,1
vllm,tree_of_thought,396,63.42,30.22,93.63,2,21.36,1
vllm,tree_of_thought,397,57.88,0.00,72.72,1,13.75,1
vllm,tree_of_thought,398,58.41,0.00,74.66,1,13.39,1
vllm,tree_of_thought,399,55.93,0.00,72.68,1,13.76,1
vllm,tree_of_thought,400,68.78,0.00,77.91,1,12.84,1
vllm,tree_of_thought,401,65.35,0.00,79.29,1,12.61,1
vllm,tree_of_thought,402,62.59,0.00,71.83,1,13.92,1
vllm,tree_of_thought,403,52.35,16.49,68.84,2,29.05,1
vllm,tree_of_thought,404,54.87,0.00,69.46,1,14.40,1
vllm,tree_of_thought,405,49.46,27.63,77.09,2,25.94,1
vllm,tree_of_thought,406,58.33,0.00,71.98,1,13.89,1
vllm,tree_of_thought,407,58.45,0.00,71.99,1,13.89,1
vllm,tree_of_thought,408,59.29,0.00,73.71,1,13.57,1
vllm,tree_of_thought,409,58.09,0.00,74.27,1,13.46,1
vllm,tree_of_thought,410,60.13,0.00,75.45,1,13.25,1
vllm,tree_of_thought,411,58.71,0.00,73.35,1,13.63,1
vllm,tree_of_thought,412,45.09,29.69,74.79,2,26.74,1
vllm,tree_of_thought,413,50.09,25.65,75.74,2,26.41,1
vllm,tree_of_thought,414,64.04,0.00,77.16,1,12.96,1
vllm,tree_of_thought,415,52.59,0.00,66.81,1,14.97,1
vllm,tree_of_thought,416,57.05,0.00,73.96,1,13.52,1
vllm,tree_of_thought,417,55.20,0.00,67.23,1,14.87,1
vllm,tree_of_thought,418,80.26,0.00,98.02,1,10.20,1
vllm,tree_of_thought,419,60.66,25.86,86.52,2,23.11,1
vllm,tree_of_thought,420,94.32,0.00,119.55,1,8.36,1
vllm,tree_of_thought,421,127.67,0.00,157.97,1,6.33,1
vllm,tree_of_thought,422,84.70,29.53,114.23,2,17.51,1
vllm,tree_of_thought,423,88.52,26.55,115.07,2,17.38,1
vllm,tree_of_thought,424,59.86,0.00,83.74,1,11.94,1
vllm,tree_of_thought,425,60.37,31.65,92.02,2,21.73,1
vllm,tree_of_thought,426,57.34,33.93,91.27,2,21.91,0
vllm,tree_of_thought,427,72.37,26.14,98.51,2,20.30,1
vllm,tree_of_thought,428,48.22,34.13,82.36,2,24.28,1
vllm,tree_of_thought,429,63.23,16.25,79.48,2,25.16,1
vllm,tree_of_thought,430,53.05,27.52,80.57,2,24.82,1
vllm,tree_of_thought,431,60.30,26.08,86.38,2,23.15,1
vllm,tree_of_thought,432,56.15,29.84,85.98,2,23.26,1
vllm,tree_of_thought,433,54.73,0.00,68.56,1,14.59,1
vllm,tree_of_thought,434,46.67,26.89,73.56,2,27.19,1
vllm,tree_of_thought,435,50.75,0.00,61.87,1,16.16,1
vllm,tree_of_thought,436,49.25,29.00,78.25,2,25.56,1
vllm,tree_of_thought,437,56.03,0.00,69.73,1,14.34,1
vllm,tree_of_thought,438,58.52,0.00,75.53,1,13.24,1
vllm,tree_of_thought,439,57.08,32.91,89.99,2,22.23,1
vllm,tree_of_thought,440,48.41,32.50,80.91,2,24.72,1
vllm,tree_of_thought,441,46.56,0.00,61.54,1,16.25,1
vllm,tree_of_thought,442,60.54,0.00,83.28,1,12.01,1
vllm,tree_of_thought,443,61.17,21.16,82.34,2,24.29,1
vllm,tree_of_thought,444,54.45,0.00,66.50,1,15.04,1
vllm,tree_of_thought,445,61.26,26.71,87.97,2,22.74,1
vllm,tree_of_thought,446,93.14,0.00,104.03,1,9.61,1
vllm,tree_of_thought,447,54.84,33.59,88.43,2,22.62,1
vllm,tree_of_thought,448,58.03,0.00,76.74,1,13.03,1
vllm,tree_of_thought,449,63.98,33.96,97.94,2,20.42,1
vllm,tree_of_thought,450,54.07,0.00,69.21,1,14.45,1
vllm,tree_of_thought,451,79.58,0.00,104.78,1,9.54,1
vllm,tree_of_thought,452,120.41,0.00,146.95,1,6.80,1
vllm,tree_of_thought,453,83.77,0.00,97.36,1,10.27,1
vllm,tree_of_thought,454,93.26,38.24,131.49,2,15.21,1
vllm,tree_of_thought,455,67.59,0.00,81.64,1,12.25,1
vllm,tree_of_thought,456,70.21,0.00,84.68,1,11.81,1
vllm,tree_of_thought,457,55.88,0.00,67.81,1,14.75,1
vllm,tree_of_thought,458,51.42,30.18,81.61,2,24.51,1
vllm,tree_of_thought,459,73.44,0.00,87.77,1,11.39,1
vllm,tree_of_thought,460,53.54,0.00,63.46,1,15.76,1
vllm,tree_of_thought,461,59.73,23.13,82.86,2,24.14,1
vllm,tree_of_thought,462,63.96,0.00,76.38,1,13.09,1
vllm,tree_of_thought,463,57.19,0.00,73.16,1,13.67,1
vllm,tree_of_thought,464,56.85,0.00,71.94,1,13.90,1
vllm,tree_of_thought,465,59.21,0.00,75.87,1,13.18,1
vllm,tree_of_thought,466,60.92,28.13,89.05,2,22.46,1
vllm,tree_of_thought,467,64.24,0.00,73.33,1,13.64,1
vllm,tree_of_thought,468,54.04,0.00,70.90,1,14.11,1
vllm,tree_of_thought,469,55.03,0.00,68.95,1,14.50,1
vllm,tree_of_thought,470,55.85,28.96,84.80,2,23.58,1
vllm,tree_of_thought,471,59.72,23.20,82.92,2,24.12,1
vllm,tree_of_thought,472,56.07,33.24,89.31,2,22.39,1
vllm,tree_of_thought,473,55.76,38.74,94.50,2,21.16,1
vllm,tree_of_thought,474,61.17,21.38,82.55,2,24.23,1
vllm,tree_of_thought,475,61.05,0.00,70.25,1,14.23,1
vllm,tree_of_thought,476,59.39,20.95,101.28,3,29.62,1
vllm,tree_of_thought,477,59.49,25.85,85.35,2,23.43,1
vllm,tree_of_thought,478,48.74,0.00,62.60,1,15.98,1
vllm,tree_of_thought,479,59.44,24.65,84.10,2,23.78,1
vllm,tree_of_thought,480,64.18,33.37,97.56,2,20.50,1
vllm,tree_of_thought,481,52.87,0.00,70.31,1,14.22,1
vllm,tree_of_thought,482,78.87,0.00,94.15,1,10.62,1
vllm,tree_of_thought,483,91.19,0.00,113.57,1,8.81,1
vllm,tree_of_thought,484,87.55,40.14,127.69,2,15.66,1
vllm,tree_of_thought,485,95.98,0.00,110.79,1,9.03,1
vllm,tree_of_thought,486,45.46,25.85,71.30,2,28.05,1
vllm,tree_of_thought,487,63.75,0.00,75.33,1,13.27,1
vllm,tree_of_thought,488,65.82,30.55,96.37,2,20.75,1
vllm,tree_of_thought,489,62.77,0.00,74.25,1,13.47,1
vllm,tree_of_thought,490,65.60,0.00,78.22,1,12.78,1
vllm,tree_of_thought,491,60.19,28.11,88.29,2,22.65,1
vllm,tree_of_thought,492,54.94,0.00,66.97,1,14.93,1
vllm,tree_of_thought,493,70.74,23.51,94.25,2,21.22,1
vllm,tree_of_thought,494,64.99,28.91,93.90,2,21.30,1
vllm,tree_of_thought,495,47.70,0.00,69.95,1,14.30,1
vllm,tree_of_thought,496,50.59,18.89,69.48,2,28.78,1
vllm,tree_of_thought,497,59.17,30.63,89.80,2,22.27,1
vllm,tree_of_thought,498,55.36,0.00,73.11,1,13.68,1
vllm,tree_of_thought,499,56.01,26.62,82.63,2,24.20,1
vllm,tree_of_thought,500,60.70,0.00,64.93,1,15.40,1
vllm,tree_of_thought,501,68.68,29.99,98.67,2,20.27,1
vllm,tree_of_thought,502,59.81,0.00,72.11,1,13.87,1
vllm,tree_of_thought,503,52.12,0.00,69.32,1,14.42,1
vllm,tree_of_thought,504,46.94,0.00,63.11,1,15.84,1
vllm,tree_of_thought,505,62.38,23.64,86.02,2,23.25,1
vllm,tree_of_thought,506,44.13,32.08,76.21,2,26.24,1
vllm,tree_of_thought,507,56.91,29.10,86.01,2,23.25,1
vllm,tree_of_thought,508,46.70,0.00,59.30,1,16.86,1
vllm,tree_of_thought,509,64.20,21.01,85.21,2,23.47,1
vllm,tree_of_thought,510,57.17,0.00,77.02,1,12.98,1
vllm,tree_of_thought,511,57.98,0.00,64.71,1,15.45,1
vllm,tree_of_thought,512,56.34,0.00,74.25,1,13.47,1
vllm,tree_of_thought,513,53.56,34.83,88.39,2,22.63,1
vllm,tree_of_thought,514,59.23,0.00,74.07,1,13.50,1
vllm,tree_of_thought,515,61.50,23.87,85.37,2,23.43,1
vllm,tree_of_thought,516,60.99,23.94,84.93,2,23.55,1
vllm,tree_of_thought,517,55.94,0.00,68.67,1,14.56,1
vllm,tree_of_thought,518,49.93,0.00,64.27,1,15.56,1
vllm,tree_of_thought,519,60.60,0.00,70.79,1,14.13,1
vllm,tree_of_thought,520,53.01,0.00,64.82,1,15.43,1
vllm,tree_of_thought,521,48.03,0.00,64.53,1,15.50,1
vllm,tree_of_thought,522,52.13,27.41,79.54,2,25.14,1
vllm,tree_of_thought,523,58.32,0.00,75.07,1,13.32,1
vllm,tree_of_thought,524,55.83,0.00,64.98,1,15.39,1
vllm,tree_of_thought,525,77.39,22.68,100.08,2,19.98,1
vllm,tree_of_thought,526,68.71,0.00,80.95,1,12.35,1
vllm,tree_of_thought,527,74.05,0.00,82.36,1,12.14,1
vllm,tree_of_thought,528,62.85,0.00,81.42,1,12.28,1
vllm,tree_of_thought,529,57.76,0.00,73.75,1,13.56,1
vllm,tree_of_thought,530,53.16,0.00,64.55,1,15.49,1
vllm,tree_of_thought,531,59.92,0.00,80.99,1,12.35,1
vllm,tree_of_thought,532,50.53,25.13,75.66,2,26.43,1
vllm,tree_of_thought,533,63.63,28.75,92.38,2,21.65,0
vllm,tree_of_thought,534,66.64,0.00,81.17,1,12.32,1
vllm,tree_of_thought,535,56.72,0.00,63.31,1,15.80,1
vllm,tree_of_thought,536,62.88,0.00,75.84,1,13.19,1
vllm,tree_of_thought,537,60.85,0.00,83.24,1,12.01,1
vllm,tree_of_thought,538,62.92,22.87,85.79,2,23.31,1
vllm,tree_of_thought,539,53.98,0.00,70.50,1,14.18,1
vllm,tree_of_thought,540,48.53,26.95,75.48,2,26.50,1
vllm,tree_of_thought,541,57.45,0.00,63.52,1,15.74,1
vllm,tree_of_thought,542,51.81,30.37,82.19,2,24.33,1
vllm,tree_of_thought,543,62.88,27.95,90.83,2,22.02,1
vllm,tree_of_thought,544,47.87,0.00,61.48,1,16.27,1
vllm,tree_of_thought,545,57.13,25.96,83.09,2,24.07,0
vllm,tree_of_thought,546,64.59,0.00,83.83,1,11.93,1
vllm,tree_of_thought,547,59.41,0.00,69.53,1,14.38,1
vllm,tree_of_thought,548,53.98,0.00,60.00,1,16.67,1
vllm,tree_of_thought,549,56.88,0.00,67.78,1,14.75,1
vllm,tree_of_thought,550,46.30,23.76,70.06,2,28.55,0
vllm,tree_of_thought,551,54.55,0.00,71.78,1,13.93,1
vllm,tree_of_thought,552,67.00,0.00,88.57,1,11.29,1
vllm,tree_of_thought,553,58.02,0.00,71.39,1,14.01,1
vllm,tree_of_thought,554,53.52,30.92,84.44,2,23.68,1
vllm,tree_of_thought,555,59.08,0.00,76.39,1,13.09,1
vllm,tree_of_thought,556,59.06,0.00,72.52,1,13.79,1
vllm,tree_of_thought,557,76.56,24.39,100.95,2,19.81,1
vllm,tree_of_thought,558,59.88,33.91,93.79,2,21.32,1
vllm,tree_of_thought,559,78.21,22.56,100.77,2,19.85,1
vllm,tree_of_thought,560,54.00,0.00,71.80,1,13.93,1
vllm,tree_of_thought,561,49.34,23.83,73.17,2,27.33,1
vllm,tree_of_thought,562,57.34,0.00,66.96,1,14.93,1
vllm,tree_of_thought,563,57.31,0.00,78.64,1,12.72,1
vllm,tree_of_thought,564,58.36,31.40,89.77,2,22.28,1
vllm,tree_of_thought,565,60.09,0.00,69.51,1,14.39,1
vllm,tree_of_thought,566,54.15,23.84,77.99,2,25.64,1
vllm,tree_of_thought,567,53.68,0.00,74.08,1,13.50,1
vllm,tree_of_thought,568,60.59,0.00,70.93,1,14.10,1
vllm,tree_of_thought,569,48.67,22.73,71.39,2,28.01,1
vllm,tree_of_thought,570,56.14,0.00,70.76,1,14.13,1
vllm,tree_of_thought,571,50.62,0.00,66.87,1,14.95,1
vllm,tree_of_thought,572,73.07,0.00,90.75,1,11.02,1
vllm,tree_of_thought,573,70.56,0.00,83.46,1,11.98,1
vllm,tree_of_thought,574,50.66,0.00,72.42,1,13.81,1
vllm,tree_of_thought,575,67.45,29.97,97.42,2,20.53,1
vllm,tree_of_thought,576,53.51,0.00,70.57,1,14.17,1
vllm,tree_of_thought,577,69.32,0.00,99.12,1,10.09,1
vllm,tree_of_thought,578,51.36,22.18,73.54,2,27.20,1
vllm,tree_of_thought,579,45.07,0.00,54.26,1,18.43,1
vllm,tree_of_thought,580,49.45,0.00,62.48,1,16.00,1
vllm,tree_of_thought,581,54.19,19.38,92.95,3,32.28,0
vllm,tree_of_thought,582,53.35,25.12,78.47,2,25.49,1
vllm,tree_of_thought,583,58.11,21.35,79.46,2,25.17,1
vllm,tree_of_thought,584,42.22,0.00,60.93,1,16.41,1
vllm,tree_of_thought,585,58.26,0.00,73.62,1,13.58,1
vllm,tree_of_thought,586,60.64,25.00,85.64,2,23.35,1
vllm,tree_of_thought,587,59.91,26.60,86.52,2,23.12,1
vllm,tree_of_thought,588,66.29,29.24,95.53,2,20.93,1
vllm,tree_of_thought,589,66.67,0.00,85.63,1,11.68,1
vllm,tree_of_thought,590,49.26,28.44,77.70,2,25.74,1
vllm,tree_of_thought,591,47.96,0.00,57.05,1,17.53,1
vllm,tree_of_thought,592,50.29,24.77,75.06,2,26.65,1
vllm,tree_of_thought,593,52.29,24.13,76.42,2,26.17,1
vllm,tree_of_thought,594,50.02,0.00,64.83,1,15.42,1
vllm,tree_of_thought,595,57.97,0.00,72.81,1,13.74,1
vllm,tree_of_thought,596,52.46,23.06,75.52,2,26.48,1
vllm,tree_of_thought,597,47.77,25.34,73.11,2,27.36,1
vllm,tree_of_thought,598,68.01,0.00,74.44,1,13.43,1
vllm,tree_of_thought,599,52.86,0.00,69.45,1,14.40,1
vllm,tree_of_thought,600,66.67,0.00,91.04,1,10.98,1
vllm,tree_of_thought,601,55.90,0.00,72.85,1,13.73,1
vllm,tree_of_thought,602,55.72,30.79,86.51,2,23.12,1
vllm,tree_of_thought,603,53.71,25.67,79.37,2,25.20,1
vllm,tree_of_thought,604,52.80,20.60,73.40,2,27.25,1
vllm,tree_of_thought,605,67.56,27.23,94.80,2,21.10,1
vllm,tree_of_thought,606,68.13,0.00,82.40,1,12.14,1
vllm,tree_of_thought,607,53.38,26.31,79.69,2,25.10,1
vllm,tree_of_thought,608,58.91,0.00,73.14,1,13.67,1
vllm,tree_of_thought,609,52.21,30.30,82.51,2,24.24,0
vllm,tree_of_thought,610,56.78,0.00,71.80,1,13.93,1
vllm,tree_of_thought,611,48.44,27.71,76.15,2,26.26,1
vllm,tree_of_thought,612,57.15,0.00,74.66,1,13.39,1
vllm,tree_of_thought,613,51.64,23.52,75.16,2,26.61,1
vllm,tree_of_thought,614,69.68,0.00,78.81,1,12.69,1
vllm,tree_of_thought,615,50.54,27.01,77.55,2,25.79,1
vllm,tree_of_thought,616,55.51,0.00,68.77,1,14.54,1
vllm,tree_of_thought,617,47.93,36.06,83.99,2,23.81,1
vllm,tree_of_thought,618,55.70,28.78,84.48,2,23.68,1
vllm,tree_of_thought,619,61.70,0.00,72.33,1,13.83,1
vllm,tree_of_thought,620,49.61,0.00,61.29,1,16.32,1
vllm,tree_of_thought,621,55.90,0.00,70.08,1,14.27,1
vllm,tree_of_thought,622,54.32,0.00,68.60,1,14.58,1
vllm,tree_of_thought,623,72.05,0.00,80.83,1,12.37,1
vllm,tree_of_thought,624,73.95,22.13,96.09,2,20.81,1
vllm,tree_of_thought,625,54.97,31.69,86.65,2,23.08,1
vllm,tree_of_thought,626,51.58,0.00,64.38,1,15.53,1
vllm,tree_of_thought,627,50.99,24.84,75.83,2,26.38,1
vllm,tree_of_thought,628,65.45,25.84,91.30,2,21.91,1
vllm,tree_of_thought,629,47.57,0.00,65.57,1,15.25,1
vllm,tree_of_thought,630,61.59,25.18,86.77,2,23.05,1
vllm,tree_of_thought,631,54.52,0.00,69.36,1,14.42,1
vllm,tree_of_thought,632,59.59,0.00,72.62,1,13.77,1
vllm,tree_of_thought,633,68.90,27.96,96.86,2,20.65,1
vllm,tree_of_thought,634,58.07,25.72,83.78,2,23.87,1
vllm,tree_of_thought,635,55.65,24.20,79.85,2,25.05,1
