model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T21:51:33.306955+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,154.86,142.58,157.14,sglang
ttft_p99_ms,687.88,726.97,4813.90,vllm
tpot_median_ms,58.83,81.65,51.42,torchinferno
tpot_p99_ms,146.11,282.40,1236.50,vllm
e2e_median_ms,208.82,219.86,198.92,torchinferno
e2e_p99_ms,743.84,799.53,4859.15,vllm
throughput_median_tps,6.87,5.30,5.74,vllm
total_output_tokens,1460,1455,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,176.38,214.31,272.16,vllm
ttft_p99_ms,595.50,59095.56,639.93,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,309.63,400.83,309.84,vllm
e2e_p99_ms,868.33,59278.08,865.87,torchinferno
throughput_median_tps,3.23,2.49,3.23,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,132.77,173.07,430.84,vllm
ttft_p99_ms,319.80,739.99,2239.47,vllm
tpot_median_ms,81.53,121.39,65.62,torchinferno
tpot_p99_ms,312.09,595.82,305.31,torchinferno
e2e_median_ms,217.20,290.73,500.49,vllm
e2e_p99_ms,492.83,891.61,2286.44,vllm
throughput_median_tps,6.01,4.39,2.30,vllm
total_output_tokens,1450,1446,1446,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,129.09,153.65,1122.27,vllm
ttft_last_turn_ms,130.36,234.64,944.37,vllm
ttft_growth_ratio,1.01,1.53,0.84,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,72.01,78.75,342.49,vllm
ttft_p99_ms,195.86,505.68,1921.12,vllm
tpot_median_ms,35.64,65.47,55.70,vllm
tpot_p99_ms,150.95,219.09,575.67,vllm
e2e_median_ms,99.88,156.09,371.55,vllm
e2e_p99_ms,221.32,618.79,2213.98,vllm
throughput_median_tps,12.31,8.72,3.99,vllm
total_output_tokens,1475,1475,1453,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,84.30,82.46,337.73,sglang
ttft_p99_ms,245.74,454.26,1872.10,vllm
tpot_median_ms,18.80,26.82,28.15,vllm
tpot_p99_ms,24.03,38.23,87.92,vllm
e2e_median_ms,786.53,984.36,1457.27,vllm
e2e_p99_ms,1333.82,1910.93,3606.93,vllm
throughput_median_tps,47.22,34.60,25.94,vllm
total_output_tokens,36715,36715,36715,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,long_output,485,454.26,15.65,1221.28,50,40.94,1
sglang,long_output,486,443.99,15.56,1222.03,51,41.73,1
sglang,long_output,487,539.53,14.10,1244.29,51,40.99,1
sglang,long_output,488,475.67,15.65,1273.95,52,40.82,1
sglang,long_output,489,429.84,16.69,1280.78,52,40.60,1
sglang,long_output,490,69.07,24.26,311.66,11,35.29,1
sglang,long_output,491,67.75,24.86,341.22,12,35.17,1
sglang,long_output,492,76.21,26.24,364.89,12,32.89,1
sglang,long_output,493,73.52,26.46,364.59,12,32.91,1
sglang,long_output,494,84.94,22.73,357.74,13,36.34,1
sglang,long_output,495,86.28,22.99,362.12,13,35.90,1
sglang,long_output,496,70.94,25.51,377.11,13,34.47,1
sglang,long_output,497,77.93,22.43,369.56,14,37.88,1
sglang,long_output,498,81.91,22.67,376.61,14,37.17,1
sglang,long_output,499,75.32,22.90,373.06,14,37.53,1
sglang,long_output,500,69.17,22.55,384.84,15,38.98,1
sglang,long_output,501,72.63,22.59,388.93,15,38.57,1
sglang,long_output,502,66.21,23.00,388.17,15,38.64,1
sglang,long_output,503,62.49,26.14,454.54,16,35.20,1
sglang,long_output,504,40.21,26.19,433.13,16,36.94,1
sglang,long_output,505,45.84,26.14,438.01,16,36.53,1
sglang,long_output,506,61.44,23.42,436.17,17,38.98,1
sglang,long_output,507,72.89,24.84,470.27,17,36.15,1
sglang,long_output,508,75.29,24.93,474.13,17,35.86,1
sglang,long_output,509,34.94,22.59,418.96,18,42.96,1
sglang,long_output,510,573.31,24.49,1797.82,51,28.37,1
sglang,long_output,511,564.81,24.51,1814.81,52,28.65,1
sglang,long_output,512,591.97,24.77,1879.92,53,28.19,1
sglang,long_output,513,71.35,25.72,508.64,18,35.39,1
sglang,long_output,514,68.99,25.80,507.58,18,35.46,1
sglang,long_output,515,82.70,23.39,503.66,19,37.72,1
sglang,long_output,516,87.33,23.42,508.84,19,37.34,1
sglang,long_output,517,84.76,23.60,509.55,19,37.29,1
sglang,long_output,518,63.23,22.97,499.73,20,40.02,1
sglang,long_output,519,70.99,23.14,510.64,20,39.17,1
sglang,long_output,520,67.87,23.16,507.89,20,39.38,1
sglang,long_output,521,45.50,23.06,506.78,21,41.44,1
sglang,long_output,522,338.81,24.91,1634.26,53,32.43,1
sglang,long_output,523,371.45,24.32,1636.24,53,32.39,1
sglang,long_output,524,44.88,23.41,512.98,21,40.94,1
sglang,long_output,525,49.06,23.50,519.09,21,40.46,1
sglang,long_output,526,370.71,24.87,1689.05,54,31.97,1
sglang,long_output,527,330.40,25.59,1686.76,54,32.01,1
sglang,long_output,528,328.23,25.66,1688.47,54,31.98,1
sglang,long_output,529,316.30,25.52,1694.28,55,32.46,1
sglang,long_output,530,318.87,25.56,1699.11,55,32.37,1
sglang,long_output,531,318.99,25.62,1702.22,55,32.31,1
sglang,long_output,532,316.19,25.62,1725.37,56,32.46,1
sglang,long_output,533,341.18,25.02,1717.29,56,32.61,1
sglang,long_output,534,315.43,25.82,1735.43,56,32.27,1
sglang,long_output,535,155.99,28.48,1751.04,57,32.55,1
sglang,long_output,536,285.00,26.30,1757.60,57,32.43,1
sglang,long_output,537,281.52,26.41,1760.24,57,32.38,1
sglang,long_output,538,288.10,25.57,1745.70,58,33.22,1
sglang,long_output,539,265.54,26.22,1760.32,58,32.95,1
sglang,long_output,540,58.29,27.51,635.95,22,34.59,1
sglang,long_output,541,313.58,25.61,1773.41,58,32.71,1
sglang,long_output,542,56.38,27.84,640.97,22,34.32,1
sglang,long_output,543,62.30,27.97,649.57,22,33.87,1
sglang,long_output,544,296.28,25.56,1778.98,59,33.17,1
sglang,long_output,545,279.82,25.76,1773.84,59,33.26,1
sglang,long_output,546,279.19,25.72,1771.04,59,33.31,1
sglang,long_output,547,269.39,26.46,1830.73,60,32.77,1
sglang,long_output,548,277.73,26.47,1839.30,60,32.62,1
sglang,long_output,549,260.48,26.53,1825.87,60,32.86,1
sglang,long_output,550,216.15,26.90,1830.28,61,33.33,1
sglang,long_output,551,248.42,26.23,1822.42,61,33.47,1
sglang,long_output,552,211.38,26.99,1830.50,61,33.32,1
sglang,long_output,553,239.01,26.20,1836.92,62,33.75,1
sglang,long_output,554,203.26,26.82,1839.02,62,33.71,1
sglang,long_output,555,246.12,26.26,1847.86,62,33.55,1
sglang,long_output,556,238.10,26.10,1856.56,63,33.93,1
sglang,long_output,557,228.30,26.25,1855.61,63,33.95,1
sglang,long_output,558,238.08,26.14,1858.98,63,33.89,1
sglang,long_output,559,216.73,26.99,1917.30,64,33.38,1
sglang,long_output,560,221.95,27.08,1927.67,64,33.20,1
sglang,long_output,561,230.34,27.05,1934.77,64,33.08,1
sglang,long_output,562,96.26,31.49,788.97,23,29.15,1
sglang,long_output,563,217.52,26.72,1927.84,65,33.72,1
sglang,long_output,564,209.31,26.72,1919.67,65,33.86,1
sglang,long_output,565,99.25,31.65,795.58,23,28.91,1
sglang,long_output,566,95.80,31.77,794.79,23,28.94,1
sglang,long_output,567,218.54,26.87,1937.98,65,33.54,1
sglang,long_output,568,47.34,29.93,735.74,24,32.62,1
sglang,long_output,569,202.26,26.66,1935.22,66,34.10,1
sglang,long_output,570,86.63,31.04,800.48,24,29.98,1
sglang,long_output,571,68.89,30.57,771.96,24,31.09,1
sglang,long_output,572,106.77,26.50,1829.18,66,36.08,1
sglang,long_output,573,80.16,26.99,1834.83,66,35.97,1
sglang,long_output,574,67.68,31.19,816.34,25,30.62,1
sglang,long_output,575,72.93,26.77,1839.64,67,36.42,1
sglang,long_output,576,97.85,26.32,1835.24,67,36.51,1
sglang,long_output,577,76.35,31.45,831.14,25,30.08,1
sglang,long_output,578,77.04,31.66,836.86,25,29.87,1
sglang,long_output,579,62.12,31.03,837.96,26,31.03,1
sglang,long_output,580,66.56,30.84,837.58,26,31.04,1
sglang,long_output,581,72.32,30.88,844.20,26,30.80,1
sglang,long_output,582,50.81,29.75,824.43,27,32.75,1
sglang,long_output,583,51.69,30.19,836.63,27,32.27,1
sglang,long_output,584,55.49,30.26,842.27,27,32.06,1
sglang,long_output,585,67.51,30.29,885.46,28,31.62,1
sglang,long_output,586,67.26,30.40,888.00,28,31.53,1
sglang,long_output,587,61.89,30.48,884.98,28,31.64,1
sglang,long_output,588,62.09,29.67,892.87,29,32.48,1
sglang,long_output,589,61.93,29.93,899.85,29,32.23,1
sglang,long_output,590,71.11,29.02,883.68,29,32.82,1
sglang,long_output,591,69.39,30.28,947.40,30,31.67,1
sglang,long_output,592,65.54,30.61,953.23,30,31.47,1
sglang,long_output,593,58.30,30.46,941.76,30,31.86,1
sglang,long_output,594,53.95,29.61,942.27,31,32.90,1
sglang,long_output,595,48.43,29.76,941.14,31,32.94,1
sglang,long_output,596,65.64,28.79,929.22,31,33.36,1
sglang,long_output,597,60.49,28.77,952.43,32,33.60,1
sglang,long_output,598,60.11,28.88,955.54,32,33.49,1
sglang,long_output,599,75.69,29.47,989.33,32,32.35,1
sglang,long_output,600,61.85,29.04,991.13,33,33.30,1
sglang,long_output,601,72.57,29.34,1011.35,33,32.63,1
sglang,long_output,602,84.89,28.37,992.78,33,33.24,1
sglang,long_output,603,75.09,27.71,989.56,34,34.36,1
sglang,long_output,604,79.12,27.76,995.23,34,34.16,1
sglang,long_output,605,73.34,28.02,997.94,34,34.07,1
sglang,long_output,606,52.30,27.67,993.04,35,35.25,1
sglang,long_output,607,68.41,27.96,1019.02,35,34.35,1
sglang,long_output,608,73.31,28.07,1027.55,35,34.06,1
sglang,long_output,609,49.96,29.11,1068.94,36,33.68,1
sglang,long_output,610,49.26,29.21,1071.73,36,33.59,1
sglang,long_output,611,76.55,29.07,1093.91,36,32.91,1
sglang,long_output,612,102.65,27.61,1096.75,37,33.74,1
sglang,long_output,613,99.29,27.61,1093.16,37,33.85,1
sglang,long_output,614,102.71,27.75,1101.79,37,33.58,1
sglang,long_output,615,77.16,27.28,1086.69,38,34.97,1
sglang,long_output,616,91.04,27.42,1105.53,38,34.37,1
sglang,long_output,617,95.06,27.55,1114.40,38,34.10,1
sglang,long_output,618,58.72,27.04,1086.16,39,35.91,1
sglang,long_output,619,71.89,27.30,1109.13,39,35.16,1
sglang,long_output,620,67.63,27.43,1109.86,39,35.14,1
sglang,long_output,621,51.21,29.05,1184.05,40,33.78,1
sglang,long_output,622,55.21,29.18,1193.21,40,33.52,1
sglang,long_output,623,85.02,28.72,1204.96,40,33.20,1
sglang,long_output,624,77.84,28.28,1208.92,41,33.91,1
sglang,long_output,625,94.51,27.68,1201.73,41,34.12,1
sglang,long_output,626,78.32,28.44,1216.11,41,33.71,1
sglang,long_output,627,92.87,27.40,1216.43,42,34.53,1
sglang,long_output,628,92.42,27.46,1218.24,42,34.48,1
sglang,long_output,629,92.82,27.57,1223.37,42,34.33,1
sglang,long_output,630,80.19,27.42,1231.76,43,34.91,1
sglang,long_output,631,90.72,27.35,1239.35,43,34.70,1
sglang,long_output,632,81.19,27.44,1233.79,43,34.85,1
sglang,long_output,633,78.30,28.64,1309.64,44,33.60,1
sglang,long_output,634,68.74,28.84,1308.87,44,33.62,1
sglang,long_output,635,74.86,28.90,1317.57,44,33.39,1
sglang,long_output,636,75.69,28.27,1319.50,45,34.10,1
sglang,long_output,637,76.74,28.36,1324.49,45,33.98,1
sglang,long_output,638,75.36,28.41,1325.43,45,33.95,1
sglang,long_output,639,69.09,27.96,1327.48,46,34.65,1
sglang,long_output,640,70.33,28.09,1334.45,46,34.47,1
sglang,long_output,641,74.58,28.09,1338.42,46,34.37,1
sglang,long_output,642,71.15,27.76,1347.96,47,34.87,1
sglang,long_output,643,70.26,27.40,1330.77,47,35.32,1
sglang,long_output,644,73.35,27.50,1338.56,47,35.11,1
sglang,long_output,645,68.45,27.53,1362.49,48,35.23,1
sglang,long_output,646,56.23,27.62,1354.30,48,35.44,1
sglang,long_output,647,70.21,27.68,1371.36,48,35.00,1
sglang,long_output,648,57.81,28.10,1406.66,49,34.83,1
sglang,long_output,649,62.14,26.71,275.81,9,32.63,1
sglang,long_output,650,79.12,28.22,1433.46,49,34.18,1
sglang,long_output,651,74.69,28.50,1442.86,49,33.96,1
sglang,long_output,652,80.98,27.63,1434.96,50,34.84,1
sglang,long_output,653,88.32,27.70,1445.75,50,34.58,1
sglang,long_output,654,45.16,27.24,1407.14,51,36.24,1
sglang,long_output,655,96.61,28.07,1472.02,50,33.97,1
sglang,long_output,656,53.72,28.04,278.06,9,32.37,1
sglang,long_output,657,59.30,29.38,294.30,9,30.58,1
sglang,long_output,658,44.94,31.84,331.52,10,30.16,1
sglang,long_output,659,50.85,32.17,340.35,10,29.38,1
sglang,long_output,660,72.84,27.75,1460.27,51,34.93,1
sglang,long_output,661,81.52,27.79,1470.91,51,34.67,1
sglang,long_output,662,61.02,29.40,325.62,10,30.71,1
sglang,long_output,663,87.46,27.01,1464.79,52,35.50,1
sglang,long_output,664,90.87,27.05,1470.49,52,35.36,1
sglang,long_output,665,70.18,27.75,1485.58,52,35.00,1
sglang,long_output,666,52.47,29.47,347.20,11,31.68,1
sglang,long_output,667,50.63,29.46,345.25,11,31.86,1
sglang,long_output,668,53.26,27.04,1459.49,53,36.31,1
sglang,long_output,669,45.96,27.10,1455.10,53,36.42,1
sglang,long_output,670,71.97,27.28,1490.43,53,35.56,1
sglang,long_output,671,59.89,28.60,345.92,11,31.80,1
sglang,long_output,672,40.26,33.31,406.64,12,29.51,1
sglang,long_output,673,73.70,27.06,1507.63,54,35.82,1
sglang,long_output,674,85.91,27.09,1521.47,54,35.49,1
sglang,long_output,675,81.46,27.53,1540.49,54,35.05,1
sglang,long_output,676,64.20,27.04,1524.40,55,36.08,1
sglang,long_output,677,69.36,27.07,1531.04,55,35.92,1
sglang,long_output,678,72.37,27.14,1537.66,55,35.77,1
sglang,long_output,679,89.15,29.72,416.07,12,28.84,1
sglang,long_output,680,60.11,27.00,1545.31,56,36.24,1
sglang,long_output,681,94.39,30.88,434.09,12,27.64,1
sglang,long_output,682,73.97,27.62,1593.32,56,35.15,1
sglang,long_output,683,68.52,34.18,478.68,13,27.16,1
sglang,long_output,684,76.43,34.59,491.52,13,26.45,1
sglang,long_output,685,80.13,34.91,499.10,13,26.05,1
sglang,long_output,686,57.17,32.92,485.12,14,28.86,1
sglang,long_output,687,81.19,28.23,1634.11,56,34.27,1
sglang,long_output,688,59.59,30.75,459.37,14,30.48,1
sglang,long_output,689,63.68,30.77,463.67,14,30.19,1
sglang,long_output,690,73.34,28.05,1644.23,57,34.67,1
sglang,long_output,691,51.20,27.25,1577.24,57,36.14,1
sglang,long_output,692,55.78,27.32,1585.73,57,35.95,1
sglang,long_output,693,65.61,28.51,464.68,15,32.28,1
sglang,long_output,694,69.63,28.95,474.87,15,31.59,1
sglang,long_output,695,93.14,30.82,524.58,15,28.59,1
sglang,long_output,696,87.73,29.73,533.74,16,29.98,1
sglang,long_output,697,89.68,29.90,538.11,16,29.73,1
sglang,long_output,698,106.35,28.37,531.92,16,30.08,1
sglang,long_output,699,95.67,27.17,1644.27,58,35.27,1
sglang,long_output,700,65.73,29.87,543.61,17,31.27,1
sglang,long_output,701,91.77,28.51,548.00,17,31.02,1
sglang,long_output,702,70.22,27.95,1663.48,58,34.87,1
sglang,long_output,703,93.82,27.33,1651.88,58,35.11,1
sglang,long_output,704,104.02,28.95,567.25,17,29.97,1
sglang,long_output,705,90.11,27.34,1676.08,59,35.20,1
sglang,long_output,706,92.22,28.82,582.20,18,30.92,1
sglang,long_output,707,74.19,27.46,1666.85,59,35.40,1
sglang,long_output,708,82.22,27.47,1675.58,59,35.21,1
sglang,long_output,709,69.51,29.17,565.42,18,31.83,1
sglang,long_output,710,70.27,29.60,573.52,18,31.38,1
sglang,long_output,711,68.85,27.54,1693.94,60,35.42,1
sglang,long_output,712,65.67,29.29,592.94,19,32.04,1
sglang,long_output,713,45.67,29.15,570.34,19,33.31,1
sglang,long_output,714,76.97,27.27,1686.06,60,35.59,1
sglang,long_output,715,72.03,27.35,1685.38,60,35.60,1
sglang,long_output,716,75.13,27.83,1745.20,61,34.95,1
sglang,long_output,717,61.22,27.68,1722.14,61,35.42,1
sglang,long_output,718,69.51,27.76,1734.87,61,35.16,1
sglang,long_output,719,105.58,31.80,678.03,19,28.02,1
sglang,long_output,720,79.02,29.63,641.96,20,31.15,1
sglang,long_output,721,97.52,28.62,641.24,20,31.19,1
sglang,long_output,722,72.11,29.95,641.15,20,31.19,1
sglang,long_output,723,52.52,29.65,645.48,21,32.53,1
sglang,long_output,724,68.12,28.77,643.58,21,32.63,1
sglang,long_output,725,71.16,28.85,648.07,21,32.40,1
sglang,long_output,726,55.04,29.61,676.86,22,32.50,1
sglang,long_output,727,52.58,29.65,675.23,22,32.58,1
sglang,long_output,728,70.10,28.08,1783.27,62,34.77,1
sglang,long_output,729,98.23,27.52,1776.88,62,34.89,1
sglang,long_output,730,53.88,30.23,688.62,22,31.95,1
sglang,long_output,731,97.59,27.62,1782.32,62,34.79,1
sglang,long_output,732,93.12,27.36,1789.27,63,35.21,1
sglang,long_output,733,81.77,27.40,1780.40,63,35.39,1
sglang,long_output,734,68.26,26.86,1760.60,64,36.35,1
sglang,long_output,735,69.33,26.93,1765.66,64,36.25,1
sglang,long_output,736,73.71,27.27,1792.01,64,35.71,1
sglang,long_output,737,79.74,27.73,1799.22,63,35.02,1
sglang,long_output,738,64.21,26.89,1785.33,65,36.41,1
sglang,long_output,739,70.03,27.31,1818.04,65,35.75,1
sglang,long_output,740,65.31,27.44,1821.37,65,35.69,1
sglang,long_output,741,114.79,30.65,789.07,23,29.15,1
sglang,long_output,742,58.74,27.23,1828.83,66,36.09,1
sglang,long_output,743,125.74,30.87,804.84,23,28.58,1
sglang,long_output,744,134.26,30.03,794.84,23,28.94,1
sglang,long_output,745,123.84,28.95,789.80,24,30.39,1
sglang,long_output,746,114.25,29.10,783.57,24,30.63,1
sglang,long_output,747,104.57,28.50,788.58,25,31.70,1
sglang,long_output,748,128.88,29.85,815.35,24,29.44,1
sglang,long_output,749,98.42,29.16,798.37,25,31.31,1
sglang,long_output,750,90.51,29.15,790.10,25,31.64,1
sglang,long_output,751,85.00,28.35,793.72,26,32.76,1
sglang,long_output,752,84.35,28.59,799.20,26,32.53,1
sglang,long_output,753,72.40,27.63,763.22,26,34.07,1
sglang,long_output,754,66.09,27.40,778.39,27,34.69,1
sglang,long_output,755,57.88,28.81,806.81,27,33.46,1
sglang,long_output,756,56.74,28.92,808.68,27,33.39,1
sglang,long_output,757,54.65,28.25,817.34,28,34.26,1
sglang,long_output,758,81.87,28.01,1902.49,66,34.69,1
sglang,long_output,759,78.43,28.15,1908.29,66,34.59,1
sglang,long_output,760,47.29,28.85,826.19,28,33.89,1
sglang,long_output,761,75.47,27.84,1913.01,67,35.02,1
sglang,long_output,762,66.86,27.91,1909.24,67,35.09,1
sglang,long_output,763,99.26,26.77,821.99,28,34.06,1
sglang,long_output,764,90.13,26.28,825.88,29,35.11,1
sglang,long_output,765,99.84,26.19,833.19,29,34.81,1
sglang,long_output,766,65.46,25.61,808.15,30,37.12,1
sglang,long_output,767,91.15,26.74,839.89,29,34.53,1
sglang,long_output,768,87.48,26.11,844.54,30,35.52,1
sglang,long_output,769,83.19,26.21,843.29,30,35.57,1
sglang,long_output,770,57.30,25.64,826.47,31,37.51,1
sglang,long_output,771,58.21,25.64,827.42,31,37.47,1
sglang,long_output,772,60.41,25.92,838.01,31,36.99,1
sglang,long_output,773,50.55,28.46,932.75,32,34.31,1
sglang,long_output,774,54.71,28.95,952.12,32,33.61,1
sglang,long_output,775,75.46,27.84,938.41,32,34.10,1
sglang,long_output,776,65.90,27.43,943.75,33,34.97,1
sglang,long_output,777,66.37,27.38,942.54,33,35.01,1
sglang,long_output,778,72.41,27.36,947.82,33,34.82,1
sglang,long_output,779,61.02,27.29,961.54,34,35.36,1
sglang,long_output,780,54.49,28.03,979.62,34,34.71,1
sglang,long_output,781,98.56,27.71,1013.06,34,33.56,1
sglang,long_output,782,62.41,27.01,980.83,35,35.68,1
sglang,long_output,783,51.55,27.19,975.91,35,35.86,1
sglang,long_output,784,47.47,26.76,983.92,36,36.59,1
sglang,long_output,785,43.62,26.90,985.22,36,36.54,1
sglang,long_output,786,93.00,27.94,1043.03,35,33.56,1
sglang,long_output,787,92.63,25.31,978.62,36,36.79,1
sglang,long_output,788,67.86,27.47,1056.63,37,35.02,1
sglang,long_output,789,59.21,28.26,1076.56,37,34.37,1
sglang,long_output,790,102.46,26.64,1061.45,37,34.86,1
sglang,long_output,791,97.90,26.82,1090.29,38,34.85,1
sglang,long_output,792,99.96,26.96,1097.52,38,34.62,1
sglang,long_output,793,121.71,26.23,1092.27,38,34.79,1
sglang,long_output,794,100.19,26.96,1124.83,39,34.67,1
sglang,long_output,795,118.40,26.95,1142.68,39,34.13,1
sglang,long_output,796,111.63,27.27,1147.89,39,33.98,1
sglang,long_output,797,89.98,26.95,1141.07,40,35.05,1
sglang,long_output,798,87.02,27.11,1144.38,40,34.95,1
sglang,long_output,799,98.72,27.44,1168.94,40,34.22,1
sglang,long_output,800,78.57,26.95,1156.57,41,35.45,1
sglang,long_output,801,78.22,26.89,1153.80,41,35.53,1
sglang,long_output,802,63.78,26.97,1142.61,41,35.88,1
sglang,long_output,803,121.06,27.58,1251.91,42,33.55,1
sglang,long_output,804,168.58,26.28,1246.05,42,33.71,1
sglang,long_output,805,165.85,26.35,1246.16,42,33.70,1
sglang,long_output,806,149.83,25.99,1241.52,43,34.63,1
sglang,long_output,807,155.50,26.09,1251.17,43,34.37,1
sglang,long_output,808,154.28,26.11,1250.99,43,34.37,1
sglang,long_output,809,142.25,25.67,1246.21,44,35.31,1
sglang,long_output,810,135.49,25.76,1243.14,44,35.39,1
sglang,long_output,811,121.78,25.51,1244.27,45,36.17,1
sglang,long_output,812,113.29,25.58,1238.72,45,36.33,1
sglang,long_output,813,145.63,26.16,1270.49,44,34.63,1
sglang,long_output,814,117.43,25.64,1245.80,45,36.12,1
sglang,long_output,815,90.85,25.19,1224.30,46,37.57,1
sglang,long_output,816,91.45,25.39,1234.20,46,37.27,1
sglang,long_output,817,100.20,25.61,1252.79,46,36.72,1
sglang,long_output,818,67.41,25.38,1234.82,47,38.06,1
sglang,long_output,819,111.85,26.32,1322.75,47,35.53,1
sglang,long_output,820,184.11,25.28,1346.89,47,34.90,1
sglang,long_output,821,70.34,18.43,217.79,9,41.32,1
sglang,long_output,822,90.90,18.82,241.47,9,37.27,1
sglang,long_output,823,155.77,25.08,1334.66,48,35.96,1
sglang,long_output,824,157.51,25.03,1334.06,48,35.98,1
sglang,long_output,825,144.19,25.26,1331.55,48,36.05,1
sglang,long_output,826,144.30,24.67,1328.25,49,36.89,1
sglang,long_output,827,143.41,24.76,1331.95,49,36.79,1
sglang,long_output,828,100.90,21.24,270.84,9,33.23,1
sglang,long_output,829,131.33,24.86,1324.71,49,36.99,1
sglang,long_output,830,117.02,24.60,1322.26,50,37.81,1
sglang,long_output,831,109.62,24.79,1324.53,50,37.75,1
sglang,long_output,832,126.18,24.78,1340.33,50,37.30,1
sglang,long_output,833,96.01,24.81,1336.27,51,38.17,1
sglang,long_output,834,98.72,24.84,1340.50,51,38.05,1
sglang,long_output,835,107.73,24.56,1335.75,51,38.18,1
sglang,long_output,836,106.15,25.61,1412.02,52,36.83,1
sglang,long_output,837,90.23,25.76,1404.17,52,37.03,1
sglang,long_output,838,95.44,25.68,1405.21,52,37.01,1
sglang,long_output,839,87.01,25.51,1413.37,53,37.50,1
sglang,long_output,840,116.49,24.90,1411.41,53,37.55,1
sglang,long_output,841,80.65,25.48,1405.68,53,37.70,1
sglang,long_output,842,87.08,24.73,1397.71,54,38.63,1
sglang,long_output,843,78.25,24.81,1393.04,54,38.76,1
sglang,long_output,844,78.54,25.02,1404.40,54,38.45,1
sglang,long_output,845,74.21,24.61,1403.04,55,39.20,1
sglang,long_output,846,56.73,24.68,1389.68,55,39.58,1
sglang,long_output,847,94.96,26.53,333.68,10,29.97,1
sglang,long_output,848,94.72,28.66,352.69,10,28.35,1
sglang,long_output,849,103.96,27.29,349.53,10,28.61,1
sglang,long_output,850,92.93,25.16,344.55,11,31.93,1
sglang,long_output,851,92.16,25.24,344.61,11,31.92,1
sglang,long_output,852,96.71,25.98,356.50,11,30.86,1
sglang,long_output,853,82.07,25.73,365.11,12,32.87,1
sglang,long_output,854,84.80,26.08,371.69,12,32.28,1
sglang,long_output,855,96.28,24.34,364.05,12,32.96,1
sglang,long_output,856,79.76,28.87,426.15,13,30.51,1
sglang,long_output,857,93.44,29.07,442.29,13,29.39,1
sglang,long_output,858,56.45,25.96,1458.19,55,37.72,1
sglang,long_output,859,74.44,28.25,441.70,14,31.70,1
sglang,long_output,860,95.73,31.34,471.84,13,27.55,1
sglang,long_output,861,47.42,26.93,424.50,15,35.34,1
sglang,long_output,862,75.13,29.56,459.40,14,30.47,1
sglang,long_output,863,52.60,27.41,436.37,15,34.37,1
sglang,long_output,864,54.12,29.68,439.90,14,31.83,1
sglang,long_output,865,67.51,28.40,1658.06,57,34.38,1
sglang,long_output,866,68.31,24.13,1467.80,59,40.20,1
sglang,long_output,867,54.36,25.10,1510.25,59,39.07,1
sglang,long_output,868,72.61,28.66,1677.63,57,33.98,1
sglang,long_output,869,110.84,25.09,537.30,18,33.50,1
sglang,long_output,870,84.79,29.34,1698.49,56,32.97,1
sglang,long_output,871,110.51,25.94,1589.28,58,36.49,1
sglang,long_output,872,92.06,26.04,1576.42,58,36.79,1
sglang,long_output,873,91.32,29.62,1720.51,56,32.55,1
sglang,long_output,874,55.03,28.60,1685.32,58,34.41,1
sglang,long_output,875,97.03,44.35,717.99,15,20.89,1
sglang,long_output,876,96.72,24.49,537.49,19,35.35,1
sglang,long_output,877,88.68,23.30,1463.27,60,41.00,1
sglang,long_output,878,67.66,30.69,1755.57,56,31.90,1
sglang,long_output,879,78.48,41.85,706.25,16,22.65,1
sglang,long_output,880,93.65,42.29,728.04,16,21.98,1
sglang,long_output,881,119.69,27.04,579.31,18,31.07,1
sglang,long_output,882,66.17,29.99,1745.81,57,32.65,1
sglang,long_output,883,88.62,23.11,1475.26,61,41.35,1
sglang,long_output,884,125.52,31.89,635.78,17,26.74,1
sglang,long_output,885,74.91,24.43,563.47,21,37.27,1
sglang,long_output,886,72.00,22.38,1459.27,63,43.17,1
sglang,long_output,887,67.02,27.49,589.34,20,33.94,1
sglang,long_output,888,75.22,25.99,1582.49,59,37.28,1
sglang,long_output,889,98.44,45.11,775.15,16,20.64,1
