model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-02T17:01:56.449927

Build Times
provider,build_time_s
torchinferno,403.0
vllm,1362.4
sglang,229.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.16,159.39,145.99,sglang
ttft_p99_ms,1698.07,631.79,1236.65,vllm
tpot_median_ms,45.75,60.61,74.63,torchinferno
tpot_p99_ms,261.91,148.72,7323.73,vllm
e2e_median_ms,220.39,220.42,216.43,sglang
e2e_p99_ms,1748.64,675.33,8533.80,vllm
throughput_median_tps,5.67,6.75,5.57,vllm
total_output_tokens,1465,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1054.94,194.67,204.36,vllm
ttft_p99_ms,1249.20,490.93,72992.79,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,1155.68,221.77,344.56,vllm
e2e_p99_ms,1362.50,511.22,73080.69,vllm
throughput_median_tps,0.87,4.51,2.90,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2420.90,163.29,157.70,sglang
ttft_p99_ms,4153.36,335.85,539.20,vllm
tpot_median_ms,424.15,56.57,103.29,vllm
tpot_p99_ms,1402.60,172.10,539.68,vllm
e2e_median_ms,2750.09,216.38,260.96,vllm
e2e_p99_ms,4529.35,406.73,706.53,vllm
throughput_median_tps,0.48,6.34,5.05,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1698.54,143.65,109.50,sglang
ttft_last_turn_ms,3270.06,160.46,191.06,vllm
ttft_growth_ratio,1.93,1.12,1.74,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,725.28,60.48,79.25,vllm
ttft_p99_ms,1255.97,145.48,495.27,vllm
tpot_median_ms,27.48,27.68,50.16,torchinferno
tpot_p99_ms,105.03,68.00,139.92,vllm
e2e_median_ms,748.00,81.63,141.04,vllm
e2e_p99_ms,1274.64,164.76,536.73,vllm
throughput_median_tps,1.66,14.70,9.74,vllm
total_output_tokens,1462,1480,1474,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,2868.00,76.80,75.02,sglang
ttft_p99_ms,4718.26,226.59,150.52,sglang
tpot_median_ms,89.37,14.93,23.54,vllm
tpot_p99_ms,182.39,24.72,29.79,vllm
e2e_median_ms,5608.74,624.62,879.37,vllm
e2e_p99_ms,10566.62,1010.71,1684.20,vllm
throughput_median_tps,5.79,57.71,39.92,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,814,289.43,0.00,385.12,1,2.60,1
vllm,self_consistency,815,339.38,0.00,432.41,1,2.31,1
vllm,self_consistency,816,248.64,0.00,257.99,1,3.88,1
vllm,self_consistency,817,437.08,0.00,512.50,1,1.95,1
vllm,self_consistency,818,251.06,0.00,271.61,1,3.68,1
vllm,self_consistency,819,408.55,0.00,413.73,1,2.42,1
vllm,self_consistency,820,352.94,0.00,377.70,1,2.65,1
vllm,self_consistency,821,467.26,0.00,511.22,1,1.96,1
vllm,self_consistency,822,372.76,0.00,373.05,1,2.68,1
vllm,self_consistency,823,268.87,0.00,269.17,1,3.72,1
vllm,self_consistency,824,454.86,0.00,468.46,1,2.13,1
vllm,self_consistency,825,399.18,0.00,418.11,1,2.39,1
vllm,self_consistency,826,492.86,0.00,493.22,1,2.03,1
vllm,self_consistency,827,553.85,0.00,559.02,1,1.79,1
vllm,self_consistency,828,268.85,0.00,269.12,1,3.72,1
vllm,self_consistency,829,305.13,0.00,342.12,1,2.92,1
vllm,self_consistency,830,310.39,0.00,329.22,1,3.04,1
vllm,self_consistency,831,394.37,0.00,418.44,1,2.39,1
vllm,self_consistency,832,225.79,0.00,258.98,1,3.86,1
vllm,self_consistency,833,278.08,0.00,278.40,1,3.59,1
vllm,self_consistency,834,273.23,0.00,338.07,1,2.96,1
vllm,self_consistency,835,303.19,0.00,324.06,1,3.09,1
vllm,self_consistency,836,254.40,0.00,268.54,1,3.72,1
vllm,self_consistency,837,393.36,0.00,421.23,1,2.37,1
vllm,self_consistency,838,292.31,0.00,296.55,1,3.37,1
vllm,self_consistency,839,293.52,0.00,312.90,1,3.20,1
vllm,self_consistency,840,322.16,0.00,327.36,1,3.05,1
vllm,self_consistency,841,408.64,0.00,413.80,1,2.42,1
vllm,self_consistency,842,321.19,0.00,330.80,1,3.02,1
vllm,self_consistency,843,177.04,0.00,202.08,1,4.95,1
vllm,self_consistency,844,425.66,0.00,435.90,1,2.29,1
vllm,self_consistency,845,258.96,0.00,264.08,1,3.79,1
vllm,self_consistency,846,141.97,0.00,142.26,1,7.03,1
vllm,self_consistency,847,394.21,0.00,404.43,1,2.47,1
vllm,self_consistency,848,377.79,0.00,447.95,1,2.23,1
vllm,self_consistency,849,203.29,0.00,203.61,1,4.91,1
vllm,self_consistency,850,207.66,0.00,250.37,1,3.99,1
vllm,self_consistency,851,304.49,0.00,354.75,1,2.82,1
vllm,self_consistency,852,211.21,0.00,246.92,1,4.05,1
vllm,self_consistency,853,176.65,0.00,197.21,1,5.07,1
vllm,self_consistency,854,157.30,0.00,167.76,1,5.96,1
vllm,self_consistency,855,364.49,0.00,400.12,1,2.50,1
vllm,self_consistency,856,395.30,0.00,405.69,1,2.46,1
vllm,self_consistency,857,171.24,0.00,171.53,1,5.83,1
vllm,self_consistency,858,192.94,0.00,242.19,1,4.13,1
vllm,self_consistency,859,450.37,0.00,484.56,1,2.06,1
vllm,self_consistency,860,278.73,0.00,278.99,1,3.58,1
vllm,self_consistency,861,318.52,0.00,318.81,1,3.14,1
vllm,self_consistency,862,271.28,0.00,324.92,1,3.08,1
vllm,self_consistency,863,419.79,0.00,454.68,1,2.20,1
vllm,self_consistency,864,243.85,0.00,254.30,1,3.93,1
vllm,self_consistency,865,246.85,0.00,252.35,1,3.96,1
vllm,self_consistency,866,307.36,0.00,317.83,1,3.15,1
vllm,self_consistency,867,177.50,0.00,221.36,1,4.52,1
vllm,self_consistency,868,155.22,0.00,239.70,1,4.17,1
vllm,self_consistency,869,169.92,0.00,176.93,1,5.65,1
vllm,self_consistency,870,362.37,0.00,362.62,1,2.76,1
vllm,self_consistency,871,371.83,0.00,396.39,1,2.52,1
vllm,self_consistency,872,90.76,0.00,130.57,1,7.66,1
vllm,self_consistency,873,494.19,0.00,518.42,1,1.93,1
vllm,self_consistency,874,205.26,0.00,248.02,1,4.03,1
vllm,self_consistency,875,292.41,0.00,292.66,1,3.42,1
vllm,self_consistency,876,482.42,0.00,497.62,1,2.01,1
vllm,self_consistency,877,345.62,0.00,385.77,1,2.59,1
vllm,self_consistency,878,241.08,0.00,245.88,1,4.07,1
vllm,self_consistency,879,166.06,0.00,208.52,1,4.80,1
vllm,self_consistency,880,138.89,0.00,164.51,1,6.08,1
vllm,self_consistency,881,188.15,0.00,188.44,1,5.31,1
vllm,self_consistency,882,213.76,0.00,224.17,1,4.46,1
vllm,self_consistency,883,340.00,0.00,344.67,1,2.90,1
vllm,self_consistency,884,609.27,0.00,609.58,1,1.64,1
vllm,self_consistency,885,427.07,0.00,488.75,1,2.05,1
vllm,self_consistency,886,410.48,0.00,459.22,1,2.18,1
vllm,self_consistency,887,253.41,0.00,253.77,1,3.94,1
vllm,self_consistency,888,190.87,0.00,221.44,1,4.52,1
vllm,self_consistency,889,252.06,0.00,257.41,1,3.88,1
vllm,self_consistency,890,470.15,0.00,470.43,1,2.13,1
vllm,self_consistency,891,317.95,0.00,327.34,1,3.05,1
vllm,self_consistency,892,377.80,0.00,422.75,1,2.37,1
vllm,self_consistency,893,331.46,0.00,356.37,1,2.81,1
vllm,self_consistency,894,399.44,0.00,399.76,1,2.50,1
vllm,self_consistency,895,369.43,0.00,405.05,1,2.47,1
vllm,self_consistency,896,282.24,0.00,282.54,1,3.54,1
vllm,self_consistency,897,213.27,0.00,252.44,1,3.96,1
vllm,self_consistency,898,503.19,0.00,641.85,1,1.56,1
vllm,self_consistency,899,211.16,0.00,226.52,1,4.41,1
vllm,self_consistency,900,285.75,0.00,352.64,1,2.84,1
vllm,self_consistency,901,196.38,0.00,270.28,1,3.70,1
vllm,self_consistency,902,504.29,0.00,524.64,1,1.91,1
vllm,self_consistency,903,292.04,0.00,317.06,1,3.15,1
vllm,self_consistency,904,332.42,0.00,377.66,1,2.65,1
vllm,self_consistency,905,266.73,0.00,276.81,1,3.61,1
vllm,self_consistency,906,279.35,0.00,279.70,1,3.58,1
vllm,self_consistency,907,237.25,0.00,242.59,1,4.12,1
vllm,self_consistency,908,405.93,0.00,445.44,1,2.24,1
vllm,self_consistency,909,195.14,0.00,205.43,1,4.87,1
vllm,self_consistency,910,333.35,0.00,382.00,1,2.62,1
vllm,self_consistency,911,227.85,0.00,242.30,1,4.13,1
vllm,self_consistency,912,237.10,0.00,237.35,1,4.21,1
vllm,self_consistency,913,426.69,0.00,436.73,1,2.29,1
vllm,self_consistency,914,166.08,0.00,202.62,1,4.94,1
vllm,self_consistency,915,254.51,0.00,268.02,1,3.73,1
vllm,self_consistency,916,231.99,0.00,312.65,1,3.20,1
vllm,self_consistency,917,174.58,0.00,267.36,1,3.74,1
vllm,self_consistency,918,281.20,0.00,286.19,1,3.49,1
vllm,self_consistency,919,333.53,0.00,351.74,1,2.84,1
vllm,self_consistency,920,410.39,0.00,415.09,1,2.41,1
vllm,self_consistency,921,214.62,0.00,249.55,1,4.01,1
vllm,self_consistency,922,300.22,0.00,314.25,1,3.18,1
vllm,self_consistency,923,120.52,0.00,125.63,1,7.96,1
vllm,self_consistency,924,216.96,0.00,221.62,1,4.51,1
vllm,self_consistency,925,276.81,0.00,286.63,1,3.49,1
vllm,self_consistency,926,421.94,0.00,446.40,1,2.24,1
vllm,self_consistency,927,291.72,0.00,321.39,1,3.11,1
vllm,self_consistency,928,370.18,0.00,380.63,1,2.63,1
vllm,self_consistency,929,311.67,0.00,321.93,1,3.11,1
vllm,self_consistency,930,375.19,0.00,375.50,1,2.66,1
vllm,self_consistency,931,374.41,0.00,403.00,1,2.48,1
vllm,self_consistency,932,250.86,0.00,255.99,1,3.91,1
vllm,self_consistency,933,311.03,0.00,331.08,1,3.02,1
vllm,self_consistency,934,178.28,0.00,206.77,1,4.84,1
vllm,self_consistency,935,300.14,0.00,310.24,1,3.22,1
vllm,self_consistency,936,197.77,0.00,216.87,1,4.61,1
vllm,self_consistency,937,434.94,0.00,462.76,1,2.16,1
vllm,self_consistency,938,215.01,0.00,219.46,1,4.56,1
vllm,self_consistency,939,434.37,0.00,497.87,1,2.01,1
vllm,self_consistency,940,207.12,0.00,270.92,1,3.69,1
vllm,self_consistency,941,308.18,0.00,375.41,1,2.66,1
vllm,self_consistency,942,365.99,0.00,384.44,1,2.60,1
vllm,self_consistency,943,293.15,0.00,458.86,1,2.18,1
vllm,self_consistency,944,343.04,0.00,424.05,1,2.36,1
vllm,self_consistency,945,437.61,0.00,448.81,1,2.23,1
vllm,self_consistency,946,179.29,0.00,185.35,1,5.40,1
vllm,self_consistency,947,342.85,0.00,370.86,1,2.70,1
vllm,self_consistency,948,408.41,0.00,416.53,1,2.40,1
vllm,self_consistency,949,314.97,0.00,316.71,1,3.16,1
vllm,self_consistency,950,265.28,0.00,288.30,1,3.47,1
vllm,self_consistency,951,205.89,0.00,225.85,1,4.43,1
vllm,self_consistency,952,415.70,0.00,432.29,1,2.31,1
vllm,self_consistency,953,413.69,0.00,438.85,1,2.28,1
vllm,self_consistency,954,192.66,0.00,202.77,1,4.93,1
vllm,self_consistency,955,140.85,0.00,200.09,1,5.00,1
vllm,self_consistency,956,150.14,0.00,162.54,1,6.15,1
vllm,self_consistency,957,335.84,0.00,344.17,1,2.91,1
vllm,self_consistency,958,207.99,0.00,218.30,1,4.58,1
vllm,self_consistency,959,412.32,0.00,422.13,1,2.37,1
vllm,self_consistency,960,182.15,0.00,188.78,1,5.30,1
vllm,self_consistency,961,225.34,0.00,241.46,1,4.14,1
vllm,self_consistency,962,264.74,0.00,274.20,1,3.65,1
vllm,self_consistency,963,168.54,0.00,186.64,1,5.36,1
vllm,self_consistency,964,420.83,0.00,435.58,1,2.30,1
vllm,self_consistency,965,273.35,0.00,294.82,1,3.39,1
vllm,self_consistency,966,229.35,0.00,241.58,1,4.14,1
vllm,self_consistency,967,182.90,0.00,197.56,1,5.06,1
vllm,self_consistency,968,224.26,0.00,238.00,1,4.20,1
vllm,self_consistency,969,164.47,0.00,177.43,1,5.64,1
vllm,self_consistency,970,215.49,0.00,233.05,1,4.29,1
vllm,self_consistency,971,405.40,0.00,417.02,1,2.40,1
vllm,self_consistency,972,286.50,0.00,294.63,1,3.39,1
vllm,self_consistency,973,190.38,0.00,208.36,1,4.80,1
vllm,self_consistency,974,206.88,0.00,213.44,1,4.69,1
vllm,self_consistency,975,292.19,0.00,307.94,1,3.25,1
vllm,self_consistency,976,174.19,0.00,190.41,1,5.25,1
vllm,self_consistency,977,163.65,0.00,178.66,1,5.60,1
vllm,self_consistency,978,192.34,0.00,208.78,1,4.79,1
vllm,self_consistency,979,197.13,0.00,215.18,1,4.65,1
vllm,self_consistency,980,164.89,0.00,182.30,1,5.49,1
vllm,self_consistency,981,358.78,0.00,374.30,1,2.67,1
vllm,self_consistency,982,185.01,0.00,202.18,1,4.95,1
vllm,self_consistency,983,167.14,0.00,185.69,1,5.39,1
vllm,self_consistency,984,210.27,0.00,230.30,1,4.34,1
vllm,self_consistency,985,221.49,0.00,242.31,1,4.13,1
vllm,self_consistency,986,220.10,0.00,226.09,1,4.42,1
vllm,self_consistency,987,167.88,0.00,175.83,1,5.69,1
vllm,self_consistency,988,175.04,0.00,183.17,1,5.46,1
vllm,self_consistency,989,195.58,0.00,205.78,1,4.86,1
vllm,self_consistency,990,285.79,0.00,298.70,1,3.35,1
vllm,self_consistency,991,188.92,0.00,197.16,1,5.07,1
vllm,self_consistency,992,218.30,0.00,230.53,1,4.34,1
vllm,self_consistency,993,216.17,0.00,228.28,1,4.38,1
vllm,self_consistency,994,200.80,0.00,209.34,1,4.78,1
vllm,self_consistency,995,199.46,0.00,214.43,1,4.66,1
vllm,self_consistency,996,181.00,0.00,195.72,1,5.11,1
vllm,self_consistency,997,267.81,0.00,281.95,1,3.55,1
vllm,self_consistency,998,169.02,0.00,180.87,1,5.53,1
vllm,self_consistency,999,171.46,0.00,181.97,1,5.50,1
vllm,multi_turn,0,35.89,0.00,48.11,1,20.79,1
vllm,multi_turn,1,105.37,0.00,110.11,1,9.08,1
vllm,multi_turn,2,111.31,0.00,137.72,1,7.26,1
vllm,multi_turn,3,147.57,22.84,170.41,2,11.74,1
vllm,multi_turn,4,98.27,0.00,166.92,1,5.99,1
vllm,multi_turn,5,168.71,0.00,246.39,1,4.06,1
vllm,multi_turn,6,149.65,0.00,154.87,1,6.46,1
vllm,multi_turn,7,175.76,0.00,238.58,1,4.19,1
vllm,multi_turn,8,79.47,0.00,98.02,1,10.20,1
vllm,multi_turn,9,126.80,0.00,145.10,1,6.89,1
vllm,multi_turn,10,98.74,23.45,122.19,2,16.37,1
vllm,multi_turn,11,162.84,0.00,167.64,1,5.97,1
vllm,multi_turn,12,102.53,42.07,144.60,2,13.83,1
vllm,multi_turn,13,238.74,59.08,297.82,2,6.72,1
vllm,multi_turn,14,147.08,0.00,200.85,1,4.98,1
vllm,multi_turn,15,115.06,0.00,128.34,1,7.79,1
vllm,multi_turn,16,58.17,0.00,76.93,1,13.00,1
vllm,multi_turn,17,103.69,0.00,107.77,1,9.28,1
vllm,multi_turn,18,133.94,0.00,157.33,1,6.36,1
vllm,multi_turn,19,136.84,0.00,174.50,1,5.73,1
vllm,multi_turn,20,122.36,0.00,157.13,1,6.36,1
vllm,multi_turn,21,208.35,84.32,292.67,2,6.83,1
vllm,multi_turn,22,159.94,0.00,200.30,1,4.99,1
vllm,multi_turn,23,101.46,0.00,158.30,1,6.32,1
vllm,multi_turn,24,65.24,0.00,78.90,1,12.67,1
vllm,multi_turn,25,101.61,25.58,127.19,2,15.72,1
vllm,multi_turn,26,87.71,21.85,109.55,2,18.26,1
vllm,multi_turn,27,167.51,106.89,274.40,2,7.29,1
vllm,multi_turn,28,155.77,0.00,179.43,1,5.57,1
vllm,multi_turn,29,134.96,0.00,140.08,1,7.14,1
vllm,multi_turn,30,183.94,83.05,266.99,2,7.49,0
vllm,multi_turn,31,164.73,0.00,169.85,1,5.89,1
vllm,multi_turn,32,64.14,0.00,78.28,1,12.77,1
vllm,multi_turn,33,120.50,0.00,134.21,1,7.45,1
vllm,multi_turn,34,106.83,0.00,140.14,1,7.14,1
vllm,multi_turn,35,136.13,0.00,184.36,1,5.42,1
vllm,multi_turn,36,104.36,46.96,151.32,2,13.22,1
vllm,multi_turn,37,168.38,0.00,192.70,1,5.19,1
vllm,multi_turn,38,255.62,0.00,287.95,1,3.47,1
vllm,multi_turn,39,191.79,0.32,192.11,2,10.41,1
vllm,multi_turn,40,60.49,53.35,113.84,2,17.57,1
vllm,multi_turn,41,88.13,0.00,127.76,1,7.83,1
vllm,multi_turn,42,230.55,0.00,235.47,1,4.25,1
vllm,multi_turn,43,99.57,37.17,136.74,2,14.63,1
vllm,multi_turn,44,192.55,61.92,254.47,2,7.86,1
vllm,multi_turn,45,207.82,0.00,241.16,1,4.15,1
vllm,multi_turn,46,139.37,0.37,139.74,2,14.31,1
vllm,multi_turn,47,114.08,0.00,130.91,1,7.64,1
vllm,multi_turn,48,81.97,0.00,86.43,1,11.57,1
vllm,multi_turn,49,121.83,0.00,134.23,1,7.45,1
vllm,multi_turn,50,93.69,3.67,97.36,2,20.54,1
vllm,multi_turn,51,117.87,135.86,253.72,2,7.88,1
vllm,multi_turn,52,180.79,0.00,248.30,1,4.03,1
vllm,multi_turn,53,267.02,0.00,298.64,1,3.35,1
vllm,multi_turn,54,137.31,0.33,137.64,2,14.53,1
vllm,multi_turn,55,128.45,0.00,147.02,1,6.80,1
vllm,multi_turn,56,63.94,0.00,98.64,1,10.14,1
vllm,multi_turn,57,93.12,33.09,126.21,2,15.85,1
vllm,multi_turn,58,227.79,84.26,312.05,2,6.41,1
vllm,multi_turn,59,79.34,45.40,124.74,2,16.03,1
vllm,multi_turn,60,200.13,77.61,277.74,2,7.20,1
vllm,multi_turn,61,192.68,0.00,241.14,1,4.15,1
vllm,multi_turn,62,156.17,0.00,156.38,1,6.39,1
vllm,multi_turn,63,111.23,39.98,151.20,2,13.23,1
vllm,multi_turn,64,98.07,0.00,111.20,1,8.99,1
vllm,multi_turn,65,155.24,0.00,155.50,1,6.43,1
vllm,multi_turn,66,205.94,0.00,279.12,1,3.58,1
vllm,multi_turn,67,165.98,0.00,181.55,1,5.51,1
vllm,multi_turn,68,125.85,67.34,193.19,2,10.35,1
vllm,multi_turn,69,156.46,0.00,205.20,1,4.87,1
vllm,multi_turn,70,116.92,0.00,117.17,1,8.53,1
vllm,multi_turn,71,181.64,0.00,209.02,1,4.78,1
vllm,multi_turn,72,60.08,26.49,86.57,2,23.10,1
vllm,multi_turn,73,117.39,21.13,138.51,2,14.44,1
vllm,multi_turn,74,104.67,0.33,105.00,2,19.05,1
vllm,multi_turn,75,202.71,57.77,260.48,2,7.68,1
vllm,multi_turn,76,170.04,0.00,193.38,1,5.17,1
vllm,multi_turn,77,133.72,0.00,138.62,1,7.21,1
vllm,multi_turn,78,380.91,0.00,400.68,1,2.50,1
vllm,multi_turn,79,149.50,0.00,187.53,1,5.33,1
vllm,multi_turn,80,123.63,0.00,138.42,1,7.22,1
vllm,multi_turn,81,109.89,0.00,140.00,1,7.14,1
vllm,multi_turn,82,134.75,0.00,197.10,1,5.07,1
vllm,multi_turn,83,145.53,0.00,165.68,1,6.04,1
vllm,multi_turn,84,196.82,0.00,197.03,1,5.08,1
vllm,multi_turn,85,225.88,0.00,256.84,1,3.89,1
vllm,multi_turn,86,116.69,56.30,172.99,2,11.56,1
vllm,multi_turn,87,170.19,0.00,204.22,1,4.90,1
vllm,multi_turn,88,74.26,0.00,101.88,1,9.82,1
vllm,multi_turn,89,107.29,77.74,185.04,2,10.81,1
vllm,multi_turn,90,143.59,116.68,260.27,2,7.68,1
vllm,multi_turn,91,158.88,0.00,176.64,1,5.66,1
vllm,multi_turn,92,131.60,23.83,155.43,2,12.87,1
vllm,multi_turn,93,217.95,0.00,277.67,1,3.60,1
vllm,multi_turn,94,101.14,35.49,136.63,2,14.64,1
vllm,multi_turn,95,207.71,0.00,226.15,1,4.42,1
vllm,multi_turn,96,68.68,0.00,87.61,1,11.41,1
vllm,multi_turn,97,83.70,29.61,113.31,2,17.65,1
vllm,multi_turn,98,110.47,0.00,115.39,1,8.67,1
vllm,multi_turn,99,87.95,0.00,107.00,1,9.35,1
vllm,multi_turn,100,114.34,0.00,209.20,1,4.78,1
vllm,multi_turn,101,241.80,44.62,286.42,2,6.98,1
vllm,multi_turn,102,273.56,0.00,307.59,1,3.25,1
vllm,multi_turn,103,264.34,44.58,308.92,2,6.47,1
vllm,multi_turn,104,82.32,0.00,104.88,1,9.54,1
vllm,multi_turn,105,176.17,4.32,180.49,2,11.08,1
vllm,multi_turn,106,192.28,0.00,255.80,1,3.91,1
vllm,multi_turn,107,176.09,0.00,188.36,1,5.31,1
vllm,multi_turn,108,121.24,85.46,206.70,2,9.68,1
vllm,multi_turn,109,154.07,0.00,213.25,1,4.69,1
vllm,multi_turn,110,180.25,0.00,199.88,1,5.00,1
vllm,multi_turn,111,133.79,0.00,156.88,1,6.37,1
vllm,multi_turn,112,62.67,39.25,101.92,2,19.62,1
vllm,multi_turn,113,127.10,0.00,149.36,1,6.70,1
vllm,multi_turn,114,189.06,0.00,207.18,1,4.83,1
vllm,multi_turn,115,118.79,0.00,198.95,1,5.03,1
vllm,multi_turn,116,191.84,0.00,264.42,1,3.78,1
vllm,multi_turn,117,286.89,50.63,337.52,2,5.93,1
vllm,multi_turn,118,167.71,0.00,177.53,1,5.63,1
vllm,multi_turn,119,104.26,53.46,157.73,2,12.68,1
vllm,multi_turn,120,72.17,91.28,163.45,2,12.24,1
vllm,multi_turn,121,143.92,41.72,185.64,2,10.77,1
vllm,multi_turn,122,131.08,0.00,195.93,1,5.10,1
vllm,multi_turn,123,108.41,0.00,146.82,1,6.81,1
vllm,multi_turn,124,186.87,0.00,251.65,1,3.97,1
vllm,multi_turn,125,181.43,0.00,233.92,1,4.27,1
vllm,multi_turn,126,148.20,0.00,169.73,1,5.89,1
vllm,multi_turn,127,144.39,0.00,242.35,1,4.13,1
vllm,multi_turn,128,78.67,41.45,120.12,2,16.65,1
vllm,multi_turn,129,136.21,0.00,162.50,1,6.15,1
vllm,multi_turn,130,110.05,28.86,138.91,2,14.40,1
vllm,multi_turn,131,139.53,0.00,190.45,1,5.25,1
vllm,multi_turn,132,172.72,0.00,307.98,1,3.25,1
vllm,multi_turn,133,204.82,84.96,289.77,2,6.90,1
vllm,multi_turn,134,233.02,45.44,278.46,2,7.18,1
vllm,multi_turn,135,94.01,0.00,98.18,1,10.19,1
vllm,multi_turn,136,132.97,0.00,158.92,1,6.29,1
vllm,multi_turn,137,118.61,8.93,127.54,2,15.68,1
vllm,multi_turn,138,147.52,0.00,204.55,1,4.89,1
vllm,multi_turn,139,174.27,43.56,217.84,2,9.18,1
vllm,multi_turn,140,108.83,49.15,157.99,2,12.66,1
vllm,multi_turn,141,248.99,0.00,260.76,1,3.83,1
vllm,multi_turn,142,233.17,0.00,252.51,1,3.96,1
vllm,multi_turn,143,93.43,40.82,134.26,2,14.90,1
vllm,multi_turn,144,89.43,15.63,105.07,2,19.04,1
vllm,multi_turn,145,96.24,79.79,176.03,2,11.36,1
vllm,multi_turn,146,126.70,0.00,172.24,1,5.81,1
vllm,multi_turn,147,113.41,0.00,148.15,1,6.75,1
vllm,multi_turn,148,213.70,0.00,213.93,1,4.67,1
vllm,multi_turn,149,245.77,0.00,300.83,1,3.32,1
vllm,multi_turn,150,140.32,45.41,185.72,2,10.77,1
vllm,multi_turn,151,168.07,79.71,247.77,2,8.07,1
vllm,multi_turn,152,67.56,0.00,93.72,1,10.67,1
vllm,multi_turn,153,82.07,17.88,99.94,2,20.01,1
vllm,multi_turn,154,112.60,0.00,150.88,1,6.63,1
vllm,multi_turn,155,211.04,0.00,273.00,1,3.66,1
vllm,multi_turn,156,163.29,0.00,198.99,1,5.03,1
vllm,multi_turn,157,103.85,25.16,129.01,2,15.50,1
vllm,multi_turn,158,219.43,126.17,345.61,2,5.79,1
vllm,multi_turn,159,184.35,157.23,341.58,2,5.86,1
vllm,multi_turn,160,82.54,0.00,96.92,1,10.32,1
vllm,multi_turn,161,145.02,0.00,161.85,1,6.18,1
vllm,multi_turn,162,131.88,0.00,146.31,1,6.83,1
vllm,multi_turn,163,133.39,0.00,173.09,1,5.78,1
vllm,multi_turn,164,159.45,0.00,178.20,1,5.61,1
vllm,multi_turn,165,138.50,45.10,183.60,2,10.89,1
vllm,multi_turn,166,236.90,160.49,397.39,2,5.03,0
vllm,multi_turn,167,269.48,0.00,269.79,1,3.71,1
vllm,multi_turn,168,76.66,0.00,94.69,1,10.56,1
vllm,multi_turn,169,130.64,35.09,165.74,2,12.07,1
vllm,multi_turn,170,119.21,19.74,138.95,2,14.39,1
vllm,multi_turn,171,116.29,0.00,185.14,1,5.40,1
vllm,multi_turn,172,160.65,82.83,243.48,2,8.21,1
vllm,multi_turn,173,272.74,0.00,294.22,1,3.40,1
vllm,multi_turn,174,137.89,0.00,168.20,1,5.95,1
vllm,multi_turn,175,259.56,78.14,337.71,2,5.92,1
vllm,multi_turn,176,72.64,36.31,108.95,2,18.36,1
vllm,multi_turn,177,102.69,0.00,118.50,1,8.44,1
vllm,multi_turn,178,136.81,0.36,137.17,2,14.58,1
vllm,multi_turn,179,110.36,0.00,241.59,1,4.14,1
vllm,multi_turn,180,164.51,0.00,197.34,1,5.07,1
vllm,multi_turn,181,139.00,54.09,193.09,2,10.36,1
vllm,multi_turn,182,194.99,31.15,226.14,2,8.84,1
vllm,multi_turn,183,333.40,0.00,429.96,1,2.33,1
vllm,multi_turn,184,92.38,13.67,106.05,2,18.86,1
vllm,multi_turn,185,116.02,0.00,160.37,1,6.24,1
vllm,multi_turn,186,148.67,0.00,169.92,1,5.89,1
vllm,multi_turn,187,79.11,0.00,161.30,1,6.20,1
vllm,multi_turn,188,210.71,0.00,256.33,1,3.90,1
vllm,multi_turn,189,249.95,0.00,386.09,1,2.59,1
vllm,multi_turn,190,167.42,0.00,181.92,1,5.50,1
vllm,multi_turn,191,149.65,50.93,200.58,2,9.97,1
vllm,multi_turn,192,68.69,36.57,105.26,2,19.00,1
vllm,multi_turn,193,148.49,51.27,199.76,2,10.01,1
vllm,multi_turn,194,159.62,0.00,192.43,1,5.20,1
vllm,multi_turn,195,74.29,0.00,142.17,1,7.03,1
vllm,multi_turn,196,228.48,0.00,257.70,1,3.88,1
vllm,multi_turn,197,316.32,0.00,366.17,1,2.73,1
vllm,multi_turn,198,159.11,26.81,185.92,2,10.76,1
vllm,multi_turn,199,226.86,9.51,236.37,2,8.46,1
