model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T15:02:14.810195

Build Times
provider,build_time_s
vllm,1383.4
sglang,203.7
torchinferno,44.3

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,164.61,136.35,271.69,sglang
ttft_p99_ms,965.96,6624.59,895.92,torchinferno
tpot_median_ms,57.25,70.17,238.28,vllm
tpot_p99_ms,155.01,7299.16,395.73,vllm
e2e_median_ms,217.83,202.35,504.17,sglang
e2e_p99_ms,1038.92,13887.39,1228.46,vllm
throughput_median_tps,6.39,6.10,2.69,vllm
total_output_tokens,1466,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,181.20,198.66,403.65,vllm
ttft_p99_ms,416.91,857.25,695.21,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,203.77,339.32,515.48,vllm
e2e_p99_ms,441.78,1051.66,874.65,vllm
throughput_median_tps,4.91,2.95,1.94,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,171.01,162.29,,sglang
ttft_p99_ms,337.75,776.52,,vllm
tpot_median_ms,54.42,97.53,,vllm
tpot_p99_ms,175.44,222.58,,vllm
e2e_median_ms,216.70,260.42,,vllm
e2e_p99_ms,393.22,820.05,,vllm
throughput_median_tps,6.39,4.94,,vllm
total_output_tokens,1450,1462,,sglang
num_requests,1000,1000,,
correctness_rate,0.98,0.98,,vllm
ttft_first_turn_ms,145.17,109.32,,sglang
ttft_last_turn_ms,167.69,191.07,,vllm
ttft_growth_ratio,1.16,1.75,,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,58.93,71.84,,vllm
ttft_p99_ms,85.22,587.08,,vllm
tpot_median_ms,27.34,67.79,,vllm
tpot_p99_ms,40.89,174.65,,vllm
e2e_median_ms,79.47,161.03,,vllm
e2e_p99_ms,114.49,629.85,,vllm
throughput_median_tps,15.61,9.15,,vllm
total_output_tokens,1462,1469,,sglang
num_requests,992,992,,
correctness_rate,0.97,0.97,,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,72.89,65.36,,sglang
ttft_p99_ms,248.10,111.56,,sglang
tpot_median_ms,15.03,22.06,,vllm
tpot_p99_ms,20.41,26.93,,vllm
e2e_median_ms,641.39,835.19,,vllm
e2e_p99_ms,1033.31,1557.26,,vllm
throughput_median_tps,57.96,42.81,,vllm
total_output_tokens,36715,36715,,vllm
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,self_consistency,877,277.64,0.00,346.79,1,2.88,1
sglang,self_consistency,878,158.98,0.00,317.09,1,3.15,1
sglang,self_consistency,879,192.13,0.00,346.72,1,2.88,1
sglang,self_consistency,880,170.82,0.00,327.81,1,3.05,1
sglang,self_consistency,881,171.55,0.00,357.06,1,2.80,1
sglang,self_consistency,882,173.95,0.00,358.31,1,2.79,1
sglang,self_consistency,883,141.04,0.00,251.12,1,3.98,1
sglang,self_consistency,884,197.44,0.00,320.70,1,3.12,1
sglang,self_consistency,885,141.71,0.00,248.45,1,4.03,1
sglang,self_consistency,886,168.79,0.00,247.09,1,4.05,1
sglang,self_consistency,887,160.65,0.00,231.47,1,4.32,1
sglang,self_consistency,888,211.83,0.00,341.67,1,2.93,1
sglang,self_consistency,889,209.01,0.00,343.11,1,2.91,1
sglang,self_consistency,890,209.31,0.00,310.09,1,3.22,1
sglang,self_consistency,891,121.84,0.00,311.26,1,3.21,1
sglang,self_consistency,892,150.60,0.00,274.22,1,3.65,1
sglang,self_consistency,893,208.61,0.00,294.70,1,3.39,1
sglang,self_consistency,894,196.21,0.00,281.60,1,3.55,1
sglang,self_consistency,895,189.79,0.00,275.80,1,3.63,1
sglang,self_consistency,896,193.22,0.00,272.63,1,3.67,1
sglang,self_consistency,897,140.41,0.00,302.25,1,3.31,1
sglang,self_consistency,898,158.65,0.00,310.47,1,3.22,1
sglang,self_consistency,899,233.94,0.00,387.44,1,2.58,1
sglang,self_consistency,900,74.68,0.00,262.79,1,3.81,1
sglang,self_consistency,901,212.91,0.00,317.72,1,3.15,1
sglang,self_consistency,902,154.12,0.00,239.45,1,4.18,1
sglang,self_consistency,903,228.76,0.00,385.06,1,2.60,1
sglang,self_consistency,904,234.89,0.00,368.39,1,2.71,1
sglang,self_consistency,905,160.31,0.00,266.64,1,3.75,1
sglang,self_consistency,906,225.97,0.00,300.90,1,3.32,1
sglang,self_consistency,907,207.23,0.00,299.05,1,3.34,1
sglang,self_consistency,908,221.54,0.00,380.81,1,2.63,1
sglang,self_consistency,909,132.97,0.00,249.69,1,4.00,1
sglang,self_consistency,910,254.34,0.00,372.19,1,2.69,1
sglang,self_consistency,911,210.30,0.00,326.02,1,3.07,1
sglang,self_consistency,912,162.98,0.00,297.81,1,3.36,1
sglang,self_consistency,913,203.64,0.00,291.15,1,3.43,1
sglang,self_consistency,914,314.11,0.00,390.22,1,2.56,1
sglang,self_consistency,915,268.01,0.00,349.22,1,2.86,1
sglang,self_consistency,916,195.93,0.00,365.41,1,2.74,1
sglang,self_consistency,917,175.81,0.00,251.87,1,3.97,1
sglang,self_consistency,918,234.62,0.00,374.53,1,2.67,1
sglang,self_consistency,919,146.97,0.00,277.47,1,3.60,1
sglang,self_consistency,920,193.36,0.00,387.42,1,2.58,1
sglang,self_consistency,921,213.81,0.00,322.68,1,3.10,1
sglang,self_consistency,922,224.93,0.00,354.88,1,2.82,1
sglang,self_consistency,923,175.75,0.00,272.40,1,3.67,1
sglang,self_consistency,924,172.84,0.00,264.38,1,3.78,1
sglang,self_consistency,925,287.27,0.00,370.95,1,2.70,1
sglang,self_consistency,926,170.69,0.00,338.16,1,2.96,1
sglang,self_consistency,927,220.41,0.00,334.57,1,2.99,1
sglang,self_consistency,928,185.67,0.00,268.83,1,3.72,1
sglang,self_consistency,929,193.72,0.00,280.55,1,3.56,1
sglang,self_consistency,930,170.02,0.00,255.44,1,3.91,1
sglang,self_consistency,931,138.38,0.00,273.58,1,3.66,1
sglang,self_consistency,932,249.68,0.00,384.45,1,2.60,1
sglang,self_consistency,933,222.01,0.00,387.72,1,2.58,1
sglang,self_consistency,934,191.14,0.00,301.03,1,3.32,1
sglang,self_consistency,935,144.70,0.00,263.81,1,3.79,1
sglang,self_consistency,936,149.06,0.00,265.96,1,3.76,1
sglang,self_consistency,937,226.79,0.00,358.90,1,2.79,1
sglang,self_consistency,938,228.94,0.00,344.16,1,2.91,1
sglang,self_consistency,939,153.65,0.00,319.99,1,3.13,1
sglang,self_consistency,940,158.70,0.00,280.59,1,3.56,1
sglang,self_consistency,941,227.91,0.00,346.82,1,2.88,1
sglang,self_consistency,942,212.38,0.00,304.42,1,3.28,1
sglang,self_consistency,943,181.66,0.00,270.16,1,3.70,1
sglang,self_consistency,944,170.53,0.00,309.61,1,3.23,1
sglang,self_consistency,945,245.20,0.00,339.74,1,2.94,1
sglang,self_consistency,946,181.21,0.00,300.94,1,3.32,1
sglang,self_consistency,947,183.59,0.00,273.88,1,3.65,1
sglang,self_consistency,948,204.56,0.00,338.09,1,2.96,1
sglang,self_consistency,949,167.66,0.00,286.94,1,3.49,1
sglang,self_consistency,950,214.62,0.00,331.86,1,3.01,1
sglang,self_consistency,951,207.56,0.00,292.70,1,3.42,1
sglang,self_consistency,952,161.11,0.00,253.71,1,3.94,1
sglang,self_consistency,953,184.13,0.00,349.03,1,2.87,1
sglang,self_consistency,954,204.56,0.00,328.26,1,3.05,1
sglang,self_consistency,955,209.00,0.00,304.39,1,3.29,1
sglang,self_consistency,956,218.41,0.00,319.46,1,3.13,1
sglang,self_consistency,957,214.59,0.00,341.97,1,2.92,1
sglang,self_consistency,958,131.86,0.00,151.17,1,6.62,1
sglang,self_consistency,959,145.69,0.00,150.67,1,6.64,1
sglang,self_consistency,960,120.75,0.00,137.21,1,7.29,1
sglang,self_consistency,961,130.03,0.00,153.03,1,6.53,1
sglang,self_consistency,962,102.40,0.00,122.72,1,8.15,1
sglang,self_consistency,963,133.41,0.00,137.96,1,7.25,1
sglang,self_consistency,964,152.18,0.00,152.46,1,6.56,1
sglang,self_consistency,965,119.24,0.00,133.94,1,7.47,1
sglang,self_consistency,966,137.19,0.00,146.17,1,6.84,1
sglang,self_consistency,967,103.33,0.00,121.13,1,8.26,1
sglang,self_consistency,968,146.67,0.00,166.93,1,5.99,1
sglang,self_consistency,969,127.28,0.00,139.94,1,7.15,1
sglang,self_consistency,970,132.09,0.00,154.52,1,6.47,1
sglang,self_consistency,971,125.07,0.00,144.21,1,6.93,1
sglang,self_consistency,972,109.50,0.00,167.14,1,5.98,1
sglang,self_consistency,973,127.71,0.00,135.58,1,7.38,1
sglang,self_consistency,974,161.82,0.00,169.27,1,5.91,1
sglang,self_consistency,975,132.49,0.00,150.51,1,6.64,1
sglang,self_consistency,976,115.98,0.00,130.61,1,7.66,1
sglang,self_consistency,977,115.71,0.00,122.91,1,8.14,1
sglang,self_consistency,978,103.80,0.00,129.68,1,7.71,1
sglang,self_consistency,979,110.87,0.00,138.97,1,7.20,1
sglang,self_consistency,980,134.79,0.00,166.00,1,6.02,1
sglang,self_consistency,981,148.95,0.00,165.19,1,6.05,1
sglang,self_consistency,982,125.68,0.00,153.04,1,6.53,1
sglang,self_consistency,983,143.84,0.00,164.03,1,6.10,1
sglang,self_consistency,984,110.47,0.00,135.58,1,7.38,1
sglang,self_consistency,985,95.10,0.00,122.70,1,8.15,1
sglang,self_consistency,986,90.63,0.00,121.06,1,8.26,1
sglang,self_consistency,987,136.81,0.00,156.11,1,6.41,1
sglang,self_consistency,988,112.88,0.00,128.76,1,7.77,1
sglang,self_consistency,989,107.83,0.00,120.98,1,8.27,1
sglang,self_consistency,990,125.26,0.00,142.74,1,7.01,1
sglang,self_consistency,991,115.36,0.00,130.92,1,7.64,1
sglang,self_consistency,992,127.47,0.00,150.88,1,6.63,1
sglang,self_consistency,993,112.95,0.00,134.36,1,7.44,1
sglang,self_consistency,994,119.10,0.00,137.98,1,7.25,1
sglang,self_consistency,995,99.02,0.00,123.14,1,8.12,1
sglang,self_consistency,996,116.42,0.00,149.33,1,6.70,1
sglang,self_consistency,997,135.83,0.00,163.26,1,6.13,1
sglang,self_consistency,998,154.73,0.00,174.62,1,5.73,1
sglang,self_consistency,999,120.07,0.00,135.87,1,7.36,1
sglang,multi_turn,0,119.13,0.00,232.20,1,4.31,1
sglang,multi_turn,1,185.85,101.47,287.32,2,6.96,1
sglang,multi_turn,2,207.63,100.31,307.94,2,6.49,1
sglang,multi_turn,3,159.08,87.80,246.88,2,8.10,1
sglang,multi_turn,4,158.83,93.10,251.93,2,7.94,1
sglang,multi_turn,5,653.62,0.00,671.85,1,1.49,1
sglang,multi_turn,6,300.72,0.00,304.10,1,3.29,1
sglang,multi_turn,7,110.10,84.16,194.25,2,10.30,1
sglang,multi_turn,8,81.10,32.34,210.45,5,23.76,0
sglang,multi_turn,9,140.82,0.00,161.44,1,6.19,1
sglang,multi_turn,10,189.63,0.00,380.90,1,2.63,1
sglang,multi_turn,11,162.92,98.48,261.40,2,7.65,1
sglang,multi_turn,12,141.19,164.29,305.48,2,6.55,1
sglang,multi_turn,13,604.70,0.00,615.00,1,1.63,1
sglang,multi_turn,14,294.37,0.00,300.59,1,3.33,1
sglang,multi_turn,15,107.19,173.70,280.88,2,7.12,1
sglang,multi_turn,16,92.46,97.53,189.98,2,10.53,1
sglang,multi_turn,17,115.92,0.00,287.35,1,3.48,1
sglang,multi_turn,18,185.21,0.00,318.15,1,3.14,1
sglang,multi_turn,19,125.53,0.00,222.13,1,4.50,1
sglang,multi_turn,20,118.63,0.00,223.02,1,4.48,1
sglang,multi_turn,21,770.62,192.83,963.44,2,2.08,1
sglang,multi_turn,22,147.91,0.00,273.74,1,3.65,1
sglang,multi_turn,23,125.31,0.00,202.64,1,4.93,1
sglang,multi_turn,24,84.51,156.77,241.28,2,8.29,1
sglang,multi_turn,25,174.10,0.00,184.30,1,5.43,1
sglang,multi_turn,26,178.08,203.84,381.92,2,5.24,1
sglang,multi_turn,27,142.94,82.22,225.16,2,8.88,1
sglang,multi_turn,28,160.81,151.42,312.22,2,6.41,1
sglang,multi_turn,29,723.47,0.00,742.93,1,1.35,1
sglang,multi_turn,30,288.78,64.68,353.46,2,5.66,1
sglang,multi_turn,31,195.49,0.00,272.26,1,3.67,1
sglang,multi_turn,32,101.92,0.00,239.05,1,4.18,1
sglang,multi_turn,33,168.21,70.42,238.63,2,8.38,1
sglang,multi_turn,34,163.53,146.54,310.07,2,6.45,1
sglang,multi_turn,35,183.85,0.00,232.68,1,4.30,1
sglang,multi_turn,36,221.69,121.42,343.11,2,5.83,1
sglang,multi_turn,37,712.60,0.00,765.67,1,1.31,1
sglang,multi_turn,38,229.35,189.57,418.92,2,4.77,1
sglang,multi_turn,39,97.64,0.00,178.45,1,5.60,1
sglang,multi_turn,40,76.37,0.00,127.18,1,7.86,1
sglang,multi_turn,41,209.73,0.00,315.21,1,3.17,1
sglang,multi_turn,42,141.18,195.18,336.36,2,5.95,1
sglang,multi_turn,43,123.88,0.00,193.06,1,5.18,1
sglang,multi_turn,44,215.66,0.00,308.17,1,3.24,1
sglang,multi_turn,45,625.44,39.37,664.82,2,3.01,1
sglang,multi_turn,46,383.08,0.00,485.47,1,2.06,1
sglang,multi_turn,47,161.45,0.00,243.90,1,4.10,1
sglang,multi_turn,48,79.30,183.65,262.96,2,7.61,1
sglang,multi_turn,49,148.26,78.27,226.53,2,8.83,1
sglang,multi_turn,50,166.60,0.00,286.59,1,3.49,1
sglang,multi_turn,51,175.86,0.00,283.96,1,3.52,1
sglang,multi_turn,52,169.10,0.00,248.35,1,4.03,1
sglang,multi_turn,53,672.33,0.00,739.69,1,1.35,1
sglang,multi_turn,54,355.30,0.00,393.70,1,2.54,1
sglang,multi_turn,55,225.31,0.00,309.48,1,3.23,1
sglang,multi_turn,56,132.40,105.40,237.80,2,8.41,1
sglang,multi_turn,57,141.18,172.99,314.18,2,6.37,1
sglang,multi_turn,58,184.90,96.59,281.49,2,7.11,1
sglang,multi_turn,59,153.33,83.43,236.76,2,8.45,1
sglang,multi_turn,60,198.28,0.00,282.47,1,3.54,1
sglang,multi_turn,61,837.79,0.00,908.68,1,1.10,1
sglang,multi_turn,62,158.46,0.00,209.04,1,4.78,1
sglang,multi_turn,63,175.77,0.00,288.04,1,3.47,1
sglang,multi_turn,64,83.79,0.00,210.16,1,4.76,1
sglang,multi_turn,65,163.31,0.00,307.96,1,3.25,1
sglang,multi_turn,66,144.78,197.00,341.78,2,5.85,1
sglang,multi_turn,67,127.09,0.00,154.41,1,6.48,1
sglang,multi_turn,68,223.61,67.80,291.42,2,6.86,1
sglang,multi_turn,69,791.96,38.90,830.86,2,2.41,1
sglang,multi_turn,70,243.91,0.00,380.99,1,2.62,1
sglang,multi_turn,71,180.14,0.00,239.34,1,4.18,1
sglang,multi_turn,72,95.47,106.67,202.14,2,9.89,1
sglang,multi_turn,73,177.41,0.00,266.89,1,3.75,1
sglang,multi_turn,74,149.22,0.00,248.46,1,4.02,1
sglang,multi_turn,75,192.38,178.08,370.45,2,5.40,1
sglang,multi_turn,76,132.20,74.29,206.49,2,9.69,1
sglang,multi_turn,77,652.75,0.00,717.57,1,1.39,1
sglang,multi_turn,78,326.81,78.45,405.27,2,4.94,1
sglang,multi_turn,79,240.11,0.00,296.48,1,3.37,1
sglang,multi_turn,80,79.18,88.42,167.59,2,11.93,1
sglang,multi_turn,81,148.58,0.00,232.62,1,4.30,1
sglang,multi_turn,82,206.85,149.12,355.97,2,5.62,1
sglang,multi_turn,83,136.36,79.18,215.54,2,9.28,1
sglang,multi_turn,84,203.10,0.00,283.74,1,3.52,1
sglang,multi_turn,85,677.19,0.00,727.42,1,1.37,1
sglang,multi_turn,86,258.82,144.79,403.61,2,4.96,1
sglang,multi_turn,87,284.46,0.00,314.66,1,3.18,1
sglang,multi_turn,88,119.43,147.50,266.93,2,7.49,1
sglang,multi_turn,89,204.63,0.00,214.91,1,4.65,1
sglang,multi_turn,90,145.04,172.72,317.76,2,6.29,1
sglang,multi_turn,91,146.90,0.00,281.25,1,3.56,1
sglang,multi_turn,92,175.66,0.00,246.19,1,4.06,1
sglang,multi_turn,93,814.95,35.82,850.77,2,2.35,1
sglang,multi_turn,94,228.73,127.61,356.34,2,5.61,1
sglang,multi_turn,95,158.42,0.00,221.28,1,4.52,1
sglang,multi_turn,96,101.67,0.00,219.30,1,4.56,1
sglang,multi_turn,97,211.85,88.88,300.72,2,6.65,1
sglang,multi_turn,98,158.80,0.00,270.92,1,3.69,1
sglang,multi_turn,99,222.07,0.00,300.60,1,3.33,1
sglang,multi_turn,100,158.38,0.00,338.27,1,2.96,1
sglang,multi_turn,101,700.44,4.83,705.26,2,2.84,1
sglang,multi_turn,102,266.77,175.60,442.37,2,4.52,1
sglang,multi_turn,103,112.59,89.43,202.03,2,9.90,1
sglang,multi_turn,104,85.17,0.00,165.71,1,6.03,1
sglang,multi_turn,105,206.00,0.00,308.75,1,3.24,1
sglang,multi_turn,106,210.85,0.00,248.41,1,4.03,1
sglang,multi_turn,107,174.78,0.00,233.00,1,4.29,1
sglang,multi_turn,108,225.45,0.00,287.41,1,3.48,1
sglang,multi_turn,109,688.83,0.00,721.54,1,1.39,1
sglang,multi_turn,110,369.57,166.50,536.08,2,3.73,1
sglang,multi_turn,111,175.89,0.00,216.37,1,4.62,1
sglang,multi_turn,112,99.15,0.00,251.77,1,3.97,1
sglang,multi_turn,113,181.53,0.00,216.55,1,4.62,1
sglang,multi_turn,114,170.01,0.00,321.98,1,3.11,1
sglang,multi_turn,115,167.15,166.32,333.47,2,6.00,1
sglang,multi_turn,116,146.45,0.00,258.51,1,3.87,1
sglang,multi_turn,117,702.29,0.00,778.73,1,1.28,1
sglang,multi_turn,118,272.78,0.00,359.65,1,2.78,1
sglang,multi_turn,119,189.82,0.00,255.55,1,3.91,1
sglang,multi_turn,120,79.37,0.00,128.35,1,7.79,1
sglang,multi_turn,121,146.92,0.00,248.06,1,4.03,1
sglang,multi_turn,122,162.64,0.00,281.84,1,3.55,1
sglang,multi_turn,123,224.16,114.16,338.31,2,5.91,1
sglang,multi_turn,124,146.88,0.00,259.66,1,3.85,1
sglang,multi_turn,125,645.67,76.81,722.47,2,2.77,1
sglang,multi_turn,126,306.67,0.00,448.68,1,2.23,1
sglang,multi_turn,127,147.18,96.27,243.45,2,8.22,1
sglang,multi_turn,128,95.30,0.00,216.98,1,4.61,1
sglang,multi_turn,129,134.84,92.35,227.19,2,8.80,1
sglang,multi_turn,130,221.02,0.00,274.91,1,3.64,1
sglang,multi_turn,131,165.88,0.00,292.24,1,3.42,1
sglang,multi_turn,132,162.33,111.43,273.76,2,7.31,1
sglang,multi_turn,133,764.76,5.44,770.20,2,2.60,1
sglang,multi_turn,134,302.88,0.00,405.94,1,2.46,1
sglang,multi_turn,135,206.74,0.00,243.02,1,4.11,1
sglang,multi_turn,136,130.84,147.60,278.44,2,7.18,1
sglang,multi_turn,137,144.50,0.00,254.77,1,3.93,1
sglang,multi_turn,138,117.93,183.86,301.79,2,6.63,1
sglang,multi_turn,139,103.30,0.00,188.39,1,5.31,1
sglang,multi_turn,140,205.97,0.00,293.16,1,3.41,1
sglang,multi_turn,141,688.66,0.34,689.01,2,2.90,1
sglang,multi_turn,142,286.63,155.22,441.86,2,4.53,1
sglang,multi_turn,143,214.89,0.00,314.13,1,3.18,1
sglang,multi_turn,144,91.70,170.32,262.02,2,7.63,1
sglang,multi_turn,145,182.26,108.99,291.25,2,6.87,1
sglang,multi_turn,146,180.27,113.84,294.11,2,6.80,1
sglang,multi_turn,147,153.94,0.00,260.43,1,3.84,1
sglang,multi_turn,148,107.65,0.00,181.99,1,5.49,1
sglang,multi_turn,149,702.03,45.17,747.19,2,2.68,1
sglang,multi_turn,150,357.18,105.65,462.83,2,4.32,1
sglang,multi_turn,151,231.22,0.00,279.77,1,3.57,1
sglang,multi_turn,152,107.58,168.12,275.70,2,7.25,1
sglang,multi_turn,153,133.86,102.75,236.61,2,8.45,1
sglang,multi_turn,154,143.14,0.00,226.52,1,4.41,1
sglang,multi_turn,155,233.53,49.56,283.09,2,7.06,1
sglang,multi_turn,156,200.15,0.00,275.59,1,3.63,1
sglang,multi_turn,157,743.22,55.70,798.92,2,2.50,1
sglang,multi_turn,158,300.06,0.00,488.54,1,2.05,1
sglang,multi_turn,159,125.91,0.00,174.40,1,5.73,1
sglang,multi_turn,160,75.00,0.00,185.52,1,5.39,1
sglang,multi_turn,161,128.27,0.00,202.43,1,4.94,1
sglang,multi_turn,162,238.99,0.00,365.11,1,2.74,1
sglang,multi_turn,163,125.78,96.26,222.04,2,9.01,1
sglang,multi_turn,164,188.37,0.00,354.81,1,2.82,1
sglang,multi_turn,165,651.47,81.51,732.98,2,2.73,1
sglang,multi_turn,166,253.91,154.47,408.37,2,4.90,1
sglang,multi_turn,167,127.70,0.00,204.94,1,4.88,1
sglang,multi_turn,168,102.90,121.20,224.10,2,8.92,1
sglang,multi_turn,169,171.31,60.62,231.93,2,8.62,1
sglang,multi_turn,170,162.26,0.00,332.19,1,3.01,1
sglang,multi_turn,171,179.62,112.72,292.34,2,6.84,1
sglang,multi_turn,172,162.33,0.00,270.62,1,3.70,1
sglang,multi_turn,173,735.69,0.00,788.65,1,1.27,1
sglang,multi_turn,174,251.08,145.56,396.65,2,5.04,1
sglang,multi_turn,175,144.62,0.00,221.18,1,4.52,1
sglang,multi_turn,176,66.26,0.00,204.99,1,4.88,1
sglang,multi_turn,177,234.50,0.00,271.76,1,3.68,1
sglang,multi_turn,178,196.11,0.00,384.90,1,2.60,1
sglang,multi_turn,179,121.19,0.00,243.98,1,4.10,1
sglang,multi_turn,180,161.13,157.47,318.60,2,6.28,1
sglang,multi_turn,181,644.82,0.00,670.22,1,1.49,1
sglang,multi_turn,182,290.67,0.00,456.72,1,2.19,1
sglang,multi_turn,183,186.22,48.83,235.05,2,8.51,1
sglang,multi_turn,184,81.11,0.00,153.58,1,6.51,1
sglang,multi_turn,185,306.35,0.00,311.16,1,3.21,1
sglang,multi_turn,186,148.86,32.54,344.13,7,20.34,0
sglang,multi_turn,187,129.41,22.87,152.28,2,13.13,1
sglang,multi_turn,188,181.64,0.00,259.50,1,3.85,1
sglang,multi_turn,189,712.96,42.10,755.06,2,2.65,1
sglang,multi_turn,190,343.59,160.46,504.05,2,3.97,1
sglang,multi_turn,191,202.24,0.00,241.39,1,4.14,1
sglang,multi_turn,192,81.50,0.00,236.21,1,4.23,1
sglang,multi_turn,193,142.09,0.00,237.40,1,4.21,1
sglang,multi_turn,194,155.63,0.00,289.52,1,3.45,1
sglang,multi_turn,195,192.43,0.00,270.84,1,3.69,1
sglang,multi_turn,196,134.16,168.04,302.20,2,6.62,1
sglang,multi_turn,197,614.58,0.00,625.77,1,1.60,1
sglang,multi_turn,198,341.35,0.00,577.80,1,1.73,1
sglang,multi_turn,199,163.06,0.00,202.45,1,4.94,1
sglang,multi_turn,200,94.82,133.31,228.13,2,8.77,1
sglang,multi_turn,201,166.21,0.00,171.24,1,5.84,1
sglang,multi_turn,202,219.81,0.00,328.05,1,3.05,1
sglang,multi_turn,203,188.11,0.00,244.73,1,4.09,1
sglang,multi_turn,204,192.84,0.00,282.75,1,3.54,1
sglang,multi_turn,205,694.54,0.00,749.40,1,1.33,1
sglang,multi_turn,206,255.90,130.64,386.53,2,5.17,1
sglang,multi_turn,207,265.14,86.05,351.19,2,5.69,1
sglang,multi_turn,208,80.37,0.00,225.64,1,4.43,1
sglang,multi_turn,209,154.45,0.00,159.24,1,6.28,1
sglang,multi_turn,210,191.48,0.00,349.04,1,2.87,1
sglang,multi_turn,211,162.39,168.05,330.44,2,6.05,1
sglang,multi_turn,212,116.98,69.25,186.23,2,10.74,1
sglang,multi_turn,213,857.02,98.98,956.00,2,2.09,1
sglang,multi_turn,214,151.46,0.00,244.88,1,4.08,1
sglang,multi_turn,215,219.84,0.00,278.26,1,3.59,1
sglang,multi_turn,216,98.25,0.00,257.92,1,3.88,1
sglang,multi_turn,217,187.07,60.26,247.34,2,8.09,1
sglang,multi_turn,218,165.80,122.57,288.36,2,6.94,1
sglang,multi_turn,219,196.92,29.96,226.88,2,8.82,1
sglang,multi_turn,220,196.33,0.00,414.23,1,2.41,1
sglang,multi_turn,221,662.86,0.00,678.34,1,1.47,1
sglang,multi_turn,222,306.80,177.75,484.55,2,4.13,0
sglang,multi_turn,223,146.55,0.00,199.25,1,5.02,1
sglang,multi_turn,224,73.65,0.00,141.72,1,7.06,1
sglang,multi_turn,225,173.43,0.00,271.14,1,3.69,1
sglang,multi_turn,226,80.44,252.88,333.32,2,6.00,1
sglang,multi_turn,227,131.59,0.00,266.55,1,3.75,1
sglang,multi_turn,228,138.28,148.73,287.00,2,6.97,1
sglang,multi_turn,229,737.02,35.11,772.13,2,2.59,1
sglang,multi_turn,230,247.09,0.00,296.40,1,3.37,1
sglang,multi_turn,231,230.12,84.74,314.86,2,6.35,1
sglang,multi_turn,232,86.64,0.00,163.32,1,6.12,1
sglang,multi_turn,233,206.24,108.41,314.65,2,6.36,1
sglang,multi_turn,234,123.56,0.00,303.15,1,3.30,1
sglang,multi_turn,235,148.14,98.29,246.44,2,8.12,1
sglang,multi_turn,236,148.88,150.67,299.55,2,6.68,1
sglang,multi_turn,237,743.86,0.00,744.07,1,1.34,1
sglang,multi_turn,238,296.27,0.00,322.47,1,3.10,1
sglang,multi_turn,239,246.47,91.86,338.32,2,5.91,1
sglang,multi_turn,240,89.05,170.86,259.91,2,7.69,1
sglang,multi_turn,241,203.66,0.00,208.88,1,4.79,1
sglang,multi_turn,242,171.06,0.00,334.23,1,2.99,1
sglang,multi_turn,243,192.85,0.00,310.42,1,3.22,1
sglang,multi_turn,244,155.34,0.00,284.73,1,3.51,1
sglang,multi_turn,245,600.96,61.95,662.91,2,3.02,1
sglang,multi_turn,246,351.20,0.00,443.37,1,2.26,1
sglang,multi_turn,247,229.60,59.81,289.42,2,6.91,1
sglang,multi_turn,248,97.36,0.00,242.77,1,4.12,1
sglang,multi_turn,249,151.07,75.70,226.77,2,8.82,0
sglang,multi_turn,250,133.94,238.34,372.27,2,5.37,0
sglang,multi_turn,251,119.15,0.00,155.92,1,6.41,1
sglang,multi_turn,252,181.73,0.00,310.59,1,3.22,1
sglang,multi_turn,253,735.88,0.33,736.21,2,2.72,1
sglang,multi_turn,254,349.99,0.00,419.06,1,2.39,1
sglang,multi_turn,255,243.72,0.00,299.03,1,3.34,1
sglang,multi_turn,256,106.22,0.00,236.08,1,4.24,1
sglang,multi_turn,257,170.92,111.32,282.24,2,7.09,1
sglang,multi_turn,258,187.55,82.51,270.06,2,7.41,1
sglang,multi_turn,259,137.24,0.00,313.25,1,3.19,1
sglang,multi_turn,260,145.53,52.00,197.53,2,10.13,1
sglang,multi_turn,261,797.08,0.00,797.28,1,1.25,1
sglang,multi_turn,262,266.60,0.00,396.18,1,2.52,1
sglang,multi_turn,263,226.11,51.84,277.94,2,7.20,1
sglang,multi_turn,264,88.02,115.10,203.12,2,9.85,1
sglang,multi_turn,265,169.07,44.84,213.91,2,9.35,1
sglang,multi_turn,266,172.30,0.00,273.97,1,3.65,1
