model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T06:01:59.458396

Build Times
provider,build_time_s
vllm,1328.1
sglang,174.7
torchinferno,43.1

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,166.73,136.67,540.64,sglang
ttft_p99_ms,957.46,5057.42,1098.87,vllm
tpot_median_ms,56.64,74.73,571.43,vllm
tpot_p99_ms,139.38,7308.37,895.33,vllm
e2e_median_ms,224.87,205.33,1093.91,sglang
e2e_p99_ms,1029.42,12347.37,1945.14,vllm
throughput_median_tps,6.48,5.80,1.05,vllm
total_output_tokens,1466,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,179.85,223.87,429.72,vllm
ttft_p99_ms,379.47,850.06,727.34,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,201.25,358.76,520.86,vllm
e2e_p99_ms,407.23,928.95,799.92,vllm
throughput_median_tps,4.97,2.79,1.92,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,172.53,161.38,,sglang
ttft_p99_ms,334.83,769.96,,vllm
tpot_median_ms,52.30,98.00,,vllm
tpot_p99_ms,199.84,236.79,,vllm
e2e_median_ms,217.97,262.00,,vllm
e2e_p99_ms,403.08,859.51,,vllm
throughput_median_tps,6.43,5.22,,vllm
total_output_tokens,1450,1450,,vllm
num_requests,1000,1000,,
correctness_rate,0.98,0.98,,vllm
ttft_first_turn_ms,147.90,105.39,,sglang
ttft_last_turn_ms,164.74,200.51,,vllm
ttft_growth_ratio,1.11,1.90,,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,56.96,73.14,,vllm
ttft_p99_ms,81.50,589.35,,vllm
tpot_median_ms,26.20,72.99,,vllm
tpot_p99_ms,40.77,172.12,,vllm
e2e_median_ms,76.21,157.80,,vllm
e2e_p99_ms,108.25,599.98,,vllm
throughput_median_tps,15.79,9.40,,vllm
total_output_tokens,1455,1469,,sglang
num_requests,992,992,,
correctness_rate,0.97,0.97,,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,69.98,67.88,,sglang
ttft_p99_ms,221.07,111.94,,sglang
tpot_median_ms,14.93,22.60,,vllm
tpot_p99_ms,21.62,27.91,,vllm
e2e_median_ms,622.08,842.78,,vllm
e2e_p99_ms,996.37,1583.21,,vllm
throughput_median_tps,58.38,41.83,,vllm
total_output_tokens,36715,36715,,vllm
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,long_output,856,53.70,14.39,830.57,55,66.22,1
vllm,long_output,857,83.28,13.97,250.96,13,51.80,1
vllm,long_output,858,54.73,14.49,851.50,56,65.77,1
vllm,long_output,859,90.49,15.18,272.64,13,47.68,1
vllm,long_output,860,63.50,15.67,267.20,14,52.39,1
vllm,long_output,861,59.20,14.11,835.46,56,67.03,1
vllm,long_output,862,76.81,14.98,271.51,14,51.56,1
vllm,long_output,863,62.71,14.45,857.72,56,65.29,1
vllm,long_output,864,77.30,15.65,280.69,14,49.88,1
vllm,long_output,865,68.12,14.77,274.83,15,54.58,1
vllm,long_output,866,68.23,14.49,271.05,15,55.34,1
vllm,long_output,867,58.71,13.95,839.99,57,67.86,1
vllm,long_output,868,50.88,14.52,864.12,57,65.96,1
vllm,long_output,869,57.39,13.97,853.39,58,67.96,1
vllm,long_output,870,54.18,14.52,867.52,57,65.70,1
vllm,long_output,871,71.37,14.05,282.14,16,56.71,1
vllm,long_output,872,73.32,13.90,865.89,58,66.98,1
vllm,long_output,873,85.68,14.34,300.78,16,53.19,1
vllm,long_output,874,65.56,13.87,855.89,58,67.77,1
vllm,long_output,875,87.21,17.44,331.41,15,45.26,1
vllm,long_output,876,55.39,15.55,304.16,17,55.89,1
vllm,long_output,877,96.05,14.48,313.32,16,51.07,1
vllm,long_output,878,69.97,15.15,312.42,17,54.41,1
vllm,long_output,879,69.79,13.53,854.76,59,69.03,1
vllm,long_output,880,73.27,13.66,865.61,59,68.16,1
vllm,long_output,881,75.55,13.78,309.89,18,58.09,1
vllm,long_output,882,64.17,14.41,899.79,59,65.57,1
vllm,long_output,883,82.86,15.46,330.23,17,51.48,1
vllm,long_output,884,67.07,13.89,886.88,60,67.65,1
vllm,long_output,885,157.39,23.41,438.29,13,29.66,1
vllm,long_output,886,92.71,13.96,330.00,18,54.54,1
vllm,long_output,887,77.80,14.16,318.50,18,56.51,1
vllm,long_output,888,62.86,14.11,316.81,19,59.97,1
vllm,long_output,889,42.77,13.86,860.36,60,69.74,1
vllm,long_output,890,60.96,14.81,327.49,19,58.02,1
vllm,long_output,891,70.04,13.75,881.36,60,68.08,1
vllm,long_output,892,62.02,15.77,345.87,19,54.93,1
vllm,long_output,893,67.30,14.19,336.98,20,59.35,1
vllm,long_output,894,81.99,14.81,363.36,20,55.04,1
vllm,long_output,895,81.97,13.80,910.17,61,67.02,1
vllm,long_output,896,65.37,13.64,897.36,62,69.09,1
vllm,long_output,897,97.56,14.06,364.64,20,54.85,1
vllm,long_output,898,100.03,13.66,919.43,61,66.35,1
vllm,long_output,899,71.40,14.36,358.64,21,58.55,1
vllm,long_output,900,101.48,13.73,925.17,61,65.93,1
vllm,long_output,901,88.61,13.62,919.24,62,67.45,1
vllm,long_output,902,75.87,14.15,938.79,62,66.04,1
vllm,long_output,903,78.60,13.73,929.60,63,67.77,1
vllm,long_output,904,63.70,13.70,913.38,63,68.97,1
vllm,long_output,905,69.90,13.59,912.66,63,69.03,1
vllm,long_output,906,103.27,14.80,399.29,21,52.59,1
vllm,long_output,907,75.60,14.45,379.04,22,58.04,1
vllm,long_output,908,72.95,13.55,926.81,64,69.05,1
vllm,long_output,909,77.54,13.62,935.78,64,68.39,1
vllm,long_output,910,92.49,14.09,388.45,22,56.64,1
vllm,long_output,911,68.53,13.79,937.46,64,68.27,1
vllm,long_output,912,131.19,14.18,428.95,22,51.29,1
vllm,long_output,913,48.52,13.69,924.39,65,70.32,1
vllm,long_output,914,56.63,13.90,946.30,65,68.69,1
vllm,long_output,915,57.50,13.90,946.85,65,68.65,1
vllm,long_output,916,115.00,14.66,437.46,23,52.58,1
vllm,long_output,917,106.33,15.24,441.71,23,52.07,1
vllm,long_output,918,67.41,13.82,966.03,66,68.32,1
vllm,long_output,919,94.67,15.78,457.65,24,52.44,1
vllm,long_output,920,136.99,16.01,489.24,23,47.01,1
vllm,long_output,921,70.35,14.13,988.95,66,66.74,1
vllm,long_output,922,84.15,14.13,1002.28,66,65.85,1
vllm,long_output,923,72.69,13.93,992.27,67,67.52,1
vllm,long_output,924,162.69,15.71,523.98,24,45.80,1
vllm,long_output,925,56.28,14.06,984.51,67,68.05,1
vllm,long_output,926,126.43,15.48,497.89,25,50.21,1
vllm,long_output,927,274.65,17.04,615.47,21,34.12,1
vllm,long_output,928,106.59,16.04,507.70,26,51.21,1
vllm,long_output,929,101.35,15.91,499.21,26,52.08,1
vllm,long_output,930,181.84,16.36,558.21,24,42.99,1
vllm,long_output,931,159.17,15.67,535.29,25,46.70,1
vllm,long_output,932,163.59,15.85,543.93,25,45.96,1
vllm,long_output,933,87.52,15.79,498.17,27,54.20,1
vllm,long_output,934,100.70,14.94,504.17,28,55.54,1
vllm,long_output,935,132.35,16.03,533.20,26,48.76,1
vllm,long_output,936,125.01,15.61,530.86,27,50.86,1
vllm,long_output,937,147.15,15.12,540.28,27,49.97,1
vllm,long_output,938,149.37,16.01,581.53,28,48.15,1
vllm,long_output,939,148.39,15.91,577.98,28,48.44,1
vllm,long_output,940,128.98,15.98,576.45,29,50.31,1
vllm,long_output,941,140.38,15.64,578.19,29,50.16,1
vllm,long_output,942,83.91,15.68,554.29,31,55.93,1
vllm,long_output,943,124.56,15.37,570.28,30,52.61,1
vllm,long_output,944,152.93,14.80,582.18,30,51.53,1
vllm,long_output,945,187.27,15.20,612.99,29,47.31,1
vllm,long_output,946,84.20,15.11,552.56,32,57.91,1
vllm,long_output,947,154.68,15.48,603.65,30,49.70,1
vllm,long_output,948,147.48,15.09,600.29,31,51.64,1
vllm,long_output,949,122.58,15.33,582.58,31,53.21,1
vllm,long_output,950,120.62,15.13,589.72,32,54.26,1
vllm,long_output,951,99.18,14.99,578.91,33,57.00,1
vllm,long_output,952,115.91,15.04,597.29,33,55.25,1
vllm,long_output,953,113.06,14.78,585.88,33,56.33,1
vllm,long_output,954,103.67,14.81,592.52,34,57.38,1
vllm,long_output,955,122.35,14.67,606.43,34,56.07,1
vllm,long_output,956,206.79,14.66,661.23,32,48.39,1
vllm,long_output,957,141.77,14.42,617.71,34,55.04,1
vllm,long_output,958,89.66,14.49,582.33,35,60.10,1
vllm,long_output,959,107.08,14.42,597.41,35,58.59,1
vllm,long_output,960,74.73,14.35,591.34,37,62.57,1
vllm,long_output,961,92.80,14.28,592.73,36,60.74,1
vllm,long_output,962,100.12,14.28,599.76,36,60.02,1
vllm,long_output,963,109.61,14.33,611.24,36,58.90,1
vllm,long_output,964,123.81,13.39,605.88,37,61.07,1
vllm,long_output,965,198.69,13.19,647.25,35,54.07,1
vllm,long_output,966,102.79,13.69,609.49,38,62.35,1
vllm,long_output,967,159.56,13.10,631.13,37,58.62,1
vllm,long_output,968,88.59,14.14,611.82,38,62.11,1
vllm,long_output,969,144.81,13.20,633.06,38,60.03,1
vllm,long_output,970,121.31,13.17,621.91,39,62.71,1
vllm,long_output,971,111.65,13.13,610.52,39,63.88,1
vllm,long_output,972,115.17,13.31,621.05,39,62.80,1
vllm,long_output,973,110.17,12.99,616.86,40,64.84,1
vllm,long_output,974,92.96,13.21,607.98,40,65.79,1
vllm,long_output,975,94.51,13.12,606.24,40,65.98,1
vllm,long_output,976,102.60,12.93,619.92,41,66.14,1
vllm,long_output,977,95.28,12.94,612.93,41,66.89,1
vllm,long_output,978,68.75,12.88,584.15,41,70.19,1
vllm,long_output,979,59.04,12.77,582.66,42,72.08,1
vllm,long_output,980,62.86,12.89,591.35,42,71.02,1
vllm,long_output,981,62.44,12.88,590.42,42,71.14,1
vllm,long_output,982,65.68,12.60,595.04,43,72.26,1
vllm,long_output,983,52.90,12.81,591.01,43,72.76,1
vllm,long_output,984,77.72,12.59,606.61,43,70.89,1
vllm,long_output,985,65.42,12.50,602.89,44,72.98,1
vllm,long_output,986,60.70,12.58,601.84,44,73.11,1
vllm,long_output,987,89.18,12.23,615.23,44,71.52,1
vllm,long_output,988,56.26,12.44,603.74,45,74.53,1
vllm,long_output,989,78.07,12.32,619.97,45,72.58,1
vllm,long_output,990,85.82,12.24,624.28,45,72.08,1
vllm,long_output,991,79.40,12.05,621.48,46,74.02,1
vllm,long_output,992,72.50,12.20,621.28,46,74.04,1
vllm,long_output,993,89.27,12.00,641.15,47,73.31,1
vllm,long_output,994,64.09,12.03,617.39,47,76.13,1
vllm,long_output,995,120.98,11.66,645.52,46,71.26,1
vllm,long_output,996,99.31,11.72,638.51,47,73.61,1
vllm,long_output,997,82.75,11.59,627.68,48,76.47,1
vllm,long_output,998,85.32,11.71,635.62,48,75.52,1
vllm,long_output,999,70.54,11.75,622.85,48,77.06,1
sglang,few_shot,0,5066.97,0.00,12289.39,1,0.08,1
sglang,few_shot,1,5043.19,0.00,12288.97,1,0.08,1
sglang,few_shot,2,4991.96,0.00,12230.56,1,0.08,1
sglang,few_shot,3,5008.95,0.00,12263.32,1,0.08,1
sglang,few_shot,4,5022.90,0.00,12263.28,1,0.08,1
sglang,few_shot,5,5041.66,0.00,12303.57,1,0.08,1
sglang,few_shot,6,4970.72,0.00,12223.08,1,0.08,1
sglang,few_shot,7,5014.05,0.00,12273.68,1,0.08,1
sglang,few_shot,8,5004.20,0.00,12257.26,1,0.08,1
sglang,few_shot,9,5011.26,0.00,12248.91,1,0.08,1
sglang,few_shot,10,4979.47,0.00,12222.81,1,0.08,1
sglang,few_shot,11,5061.03,0.00,12305.08,1,0.08,1
sglang,few_shot,12,5010.73,0.00,12260.01,1,0.08,1
sglang,few_shot,13,11578.62,637.11,12215.73,2,0.16,1
sglang,few_shot,14,4992.11,7245.66,12237.77,2,0.16,1
sglang,few_shot,15,5051.08,7243.58,12294.66,2,0.16,1
sglang,few_shot,16,4993.99,7258.53,12252.52,2,0.16,1
sglang,few_shot,17,5023.99,0.00,12300.50,1,0.08,1
sglang,few_shot,18,4988.12,7248.53,12236.65,2,0.16,1
sglang,few_shot,19,5009.17,7275.73,12284.90,2,0.16,1
sglang,few_shot,20,5060.17,0.00,12338.54,1,0.08,1
sglang,few_shot,21,4998.30,0.00,12275.19,1,0.08,1
sglang,few_shot,22,4992.67,7289.21,12281.88,2,0.16,1
sglang,few_shot,23,5016.21,0.00,12292.82,1,0.08,1
sglang,few_shot,24,11578.84,666.60,12245.44,2,0.16,1
sglang,few_shot,25,4976.34,7287.03,12263.37,2,0.16,1
sglang,few_shot,26,4976.77,0.00,12254.96,1,0.08,1
sglang,few_shot,27,4986.31,7284.04,12270.35,2,0.16,1
sglang,few_shot,28,5046.42,0.00,12346.25,1,0.08,1
sglang,few_shot,29,5053.93,0.00,12357.53,1,0.08,1
sglang,few_shot,30,5027.75,7302.46,12330.21,2,0.16,1
sglang,few_shot,31,5056.29,7306.24,12362.52,2,0.16,1
sglang,few_shot,32,5048.62,0.00,12358.46,1,0.08,1
sglang,few_shot,33,5068.00,7303.29,12371.29,2,0.16,1
sglang,few_shot,34,4985.94,0.00,12288.85,1,0.08,1
sglang,few_shot,35,4984.30,0.00,12282.64,1,0.08,1
sglang,few_shot,36,11582.55,677.89,12260.44,2,0.16,1
sglang,few_shot,37,5032.10,7315.28,12347.37,2,0.16,1
sglang,few_shot,38,5057.42,7303.29,12360.71,2,0.16,1
sglang,few_shot,39,5036.13,7291.11,12327.24,2,0.16,1
sglang,few_shot,40,5015.46,7301.84,12317.30,2,0.16,1
sglang,few_shot,41,5072.37,7300.41,12372.78,2,0.16,1
sglang,few_shot,42,5048.22,7296.32,12344.54,2,0.16,1
sglang,few_shot,43,5016.54,7296.91,12313.45,2,0.16,1
sglang,few_shot,44,4984.45,0.00,12288.75,1,0.08,1
sglang,few_shot,45,5051.29,7301.25,12352.54,2,0.16,1
sglang,few_shot,46,5044.48,7294.89,12339.37,2,0.16,1
sglang,few_shot,47,5046.26,0.00,12366.99,1,0.08,1
sglang,few_shot,48,5013.10,7305.78,12318.88,2,0.16,1
sglang,few_shot,49,4997.43,7293.29,12290.73,2,0.16,1
sglang,few_shot,50,4971.29,7308.37,12279.66,2,0.16,1
sglang,few_shot,51,5016.98,0.00,12323.30,1,0.08,1
sglang,few_shot,52,5018.80,0.00,12332.95,1,0.08,1
sglang,few_shot,53,5018.41,0.00,12334.86,1,0.08,1
sglang,few_shot,54,5037.65,7303.52,12341.18,2,0.16,1
sglang,few_shot,55,5051.56,7301.27,12352.83,2,0.16,1
sglang,few_shot,56,5019.07,0.00,12315.54,1,0.08,1
sglang,few_shot,57,4984.44,0.00,12286.68,1,0.08,1
sglang,few_shot,58,11584.99,0.00,12279.24,1,0.08,1
sglang,few_shot,59,5047.27,7299.48,12346.75,2,0.16,1
sglang,few_shot,60,5010.04,0.00,12311.40,1,0.08,1
sglang,few_shot,61,4982.89,7325.21,12308.10,2,0.16,1
sglang,few_shot,62,5002.21,7321.52,12323.74,2,0.16,1
sglang,few_shot,63,4970.50,7314.33,12284.84,2,0.16,1
sglang,few_shot,64,374.62,0.00,374.86,1,2.67,1
sglang,few_shot,65,369.86,0.00,374.55,1,2.67,1
sglang,few_shot,66,372.30,0.00,398.93,1,2.51,1
sglang,few_shot,67,342.94,0.00,353.11,1,2.83,1
sglang,few_shot,68,394.84,0.00,430.14,1,2.32,1
sglang,few_shot,69,360.51,0.00,365.54,1,2.74,1
sglang,few_shot,70,349.14,0.00,353.83,1,2.83,1
sglang,few_shot,71,384.45,0.00,415.40,1,2.41,1
sglang,few_shot,72,359.47,0.00,379.62,1,2.63,1
sglang,few_shot,73,355.23,0.00,375.64,1,2.66,1
sglang,few_shot,74,337.32,0.00,356.73,1,2.80,1
sglang,few_shot,75,383.19,0.00,423.63,1,2.36,1
sglang,few_shot,76,351.66,0.00,391.97,1,2.55,1
sglang,few_shot,77,354.44,0.00,388.91,1,2.57,1
sglang,few_shot,78,392.23,0.00,436.53,1,2.29,1
sglang,few_shot,79,371.69,0.00,421.38,1,2.37,1
sglang,few_shot,80,358.66,0.00,383.94,1,2.60,1
sglang,few_shot,81,379.48,0.00,384.18,1,2.60,1
sglang,few_shot,82,391.76,0.00,445.15,1,2.25,1
sglang,few_shot,83,392.89,0.00,393.11,1,2.54,1
sglang,few_shot,84,386.49,0.00,406.79,1,2.46,1
sglang,few_shot,85,381.74,0.00,441.97,1,2.26,1
sglang,few_shot,86,350.59,0.00,394.78,1,2.53,1
sglang,few_shot,87,346.40,0.00,397.74,1,2.51,1
sglang,few_shot,88,427.27,0.00,451.88,1,2.21,1
sglang,few_shot,89,390.62,0.00,408.97,1,2.45,1
sglang,few_shot,90,353.94,0.00,411.92,1,2.43,1
sglang,few_shot,91,357.89,0.00,392.40,1,2.55,1
sglang,few_shot,92,389.14,0.00,389.36,1,2.57,1
sglang,few_shot,93,449.13,0.00,467.13,1,2.14,1
sglang,few_shot,94,377.32,0.00,395.53,1,2.53,1
sglang,few_shot,95,381.13,0.00,443.89,1,2.25,1
sglang,few_shot,96,379.39,71.20,450.59,2,4.44,1
sglang,few_shot,97,398.72,5.00,403.72,2,4.95,1
sglang,few_shot,98,335.30,73.14,408.44,2,4.90,1
sglang,few_shot,99,379.49,68.73,448.22,2,4.46,1
sglang,few_shot,100,347.87,49.58,397.45,2,5.03,1
sglang,few_shot,101,350.60,54.10,404.69,2,4.94,1
sglang,few_shot,102,338.73,0.00,410.96,1,2.43,1
sglang,few_shot,103,386.89,82.62,469.52,2,4.26,1
sglang,few_shot,104,342.60,74.85,417.46,2,4.79,1
sglang,few_shot,105,393.55,16.90,410.45,2,4.87,1
sglang,few_shot,106,348.59,80.42,429.01,2,4.66,1
sglang,few_shot,107,433.91,0.00,471.47,1,2.12,1
sglang,few_shot,108,385.28,0.00,477.08,1,2.10,1
sglang,few_shot,109,344.50,76.00,420.50,2,4.76,1
sglang,few_shot,110,418.89,0.00,419.15,1,2.39,1
sglang,few_shot,111,378.41,91.67,470.08,2,4.25,1
sglang,few_shot,112,362.45,73.36,435.81,2,4.59,1
sglang,few_shot,113,337.61,77.96,415.58,2,4.81,1
sglang,few_shot,114,406.61,0.00,415.11,1,2.41,1
sglang,few_shot,115,413.15,0.00,436.64,1,2.29,1
sglang,few_shot,116,374.24,98.24,472.48,2,4.23,1
sglang,few_shot,117,392.21,40.95,433.16,2,4.62,1
sglang,few_shot,118,396.47,75.02,471.49,2,4.24,1
sglang,few_shot,119,356.87,61.70,418.58,2,4.78,1
sglang,few_shot,120,410.34,76.80,487.13,2,4.11,1
sglang,few_shot,121,382.06,39.87,421.93,2,4.74,1
sglang,few_shot,122,353.82,74.48,428.30,2,4.67,1
sglang,few_shot,123,337.95,0.00,432.06,1,2.31,1
sglang,few_shot,124,361.51,84.72,446.24,2,4.48,1
sglang,few_shot,125,350.94,103.79,454.73,2,4.40,1
sglang,few_shot,126,380.96,49.94,430.89,2,4.64,1
sglang,few_shot,127,391.04,104.82,495.86,2,4.03,1
sglang,few_shot,128,146.56,0.00,195.19,1,5.12,1
sglang,few_shot,129,188.92,0.00,193.38,1,5.17,1
sglang,few_shot,130,187.18,0.00,212.77,1,4.70,1
sglang,few_shot,131,121.06,0.00,181.73,1,5.50,1
sglang,few_shot,132,119.64,0.00,133.07,1,7.51,1
sglang,few_shot,133,136.97,0.00,171.59,1,5.83,1
sglang,few_shot,134,133.02,0.00,196.49,1,5.09,1
sglang,few_shot,135,186.22,0.00,215.81,1,4.63,1
sglang,few_shot,136,119.20,0.00,158.48,1,6.31,1
sglang,few_shot,137,117.93,0.00,218.36,1,4.58,1
sglang,few_shot,138,208.27,0.00,222.75,1,4.49,1
sglang,few_shot,139,120.54,0.00,156.65,1,6.38,1
sglang,few_shot,140,153.71,0.00,228.43,1,4.38,1
sglang,few_shot,141,144.18,0.00,187.45,1,5.33,1
sglang,few_shot,142,152.70,0.00,193.92,1,5.16,1
sglang,few_shot,143,133.48,36.66,170.14,2,11.75,1
sglang,few_shot,144,118.25,0.00,195.00,1,5.13,1
sglang,few_shot,145,182.10,41.02,223.11,2,8.96,1
sglang,few_shot,146,149.13,74.03,223.16,2,8.96,1
sglang,few_shot,147,212.02,0.00,227.39,1,4.40,1
sglang,few_shot,148,172.74,33.38,206.12,2,9.70,1
sglang,few_shot,149,174.79,80.83,255.62,2,7.82,1
sglang,few_shot,150,125.38,37.79,163.17,2,12.26,1
sglang,few_shot,151,154.69,0.00,195.91,1,5.10,1
sglang,few_shot,152,119.54,50.91,170.46,2,11.73,1
sglang,few_shot,153,196.79,0.00,250.80,1,3.99,1
sglang,few_shot,154,149.32,84.48,233.80,2,8.55,1
sglang,few_shot,155,139.24,0.00,191.47,1,5.22,1
sglang,few_shot,156,150.13,45.35,195.48,2,10.23,1
sglang,few_shot,157,121.88,0.00,173.29,1,5.77,1
sglang,few_shot,158,148.47,0.00,194.97,1,5.13,1
sglang,few_shot,159,139.55,0.00,200.08,1,5.00,1
sglang,few_shot,160,102.84,90.38,193.23,2,10.35,1
sglang,few_shot,161,106.20,96.46,202.66,2,9.87,1
sglang,few_shot,162,145.05,0.00,189.72,1,5.27,1
sglang,few_shot,163,189.07,0.00,257.22,1,3.89,1
sglang,few_shot,164,125.04,69.53,194.57,2,10.28,1
sglang,few_shot,165,172.01,53.45,225.46,2,8.87,1
sglang,few_shot,166,130.01,0.00,202.16,1,4.95,1
sglang,few_shot,167,128.65,104.01,232.66,2,8.60,1
sglang,few_shot,168,144.63,99.25,243.87,2,8.20,1
sglang,few_shot,169,122.64,0.00,195.95,1,5.10,1
sglang,few_shot,170,163.38,70.77,234.15,2,8.54,1
sglang,few_shot,171,146.16,64.79,210.95,2,9.48,1
sglang,few_shot,172,140.05,65.78,205.83,2,9.72,1
sglang,few_shot,173,151.29,69.87,221.15,2,9.04,1
sglang,few_shot,174,175.63,34.29,244.21,3,12.28,0
sglang,few_shot,175,137.38,60.63,198.01,2,10.10,1
sglang,few_shot,176,126.26,0.00,190.22,1,5.26,1
sglang,few_shot,177,150.00,0.00,219.72,1,4.55,1
sglang,few_shot,178,119.01,0.00,197.50,1,5.06,1
sglang,few_shot,179,140.18,115.73,255.91,2,7.82,1
sglang,few_shot,180,131.66,118.40,250.06,2,8.00,1
sglang,few_shot,181,130.84,0.00,245.78,1,4.07,1
sglang,few_shot,182,176.61,80.94,257.55,2,7.77,1
sglang,few_shot,183,147.23,125.79,273.02,2,7.33,1
sglang,few_shot,184,119.43,84.61,204.04,2,9.80,1
sglang,few_shot,185,113.87,87.86,201.73,2,9.91,1
sglang,few_shot,186,138.80,0.00,218.05,1,4.59,1
sglang,few_shot,187,153.08,100.83,253.91,2,7.88,1
sglang,few_shot,188,138.95,85.27,224.22,2,8.92,1
sglang,few_shot,189,157.95,126.77,284.72,2,7.02,1
sglang,few_shot,190,116.20,105.38,221.58,2,9.03,1
sglang,few_shot,191,151.35,0.00,256.63,1,3.90,1
sglang,few_shot,192,122.30,0.00,181.64,1,5.51,1
sglang,few_shot,193,114.12,0.00,171.34,1,5.84,1
sglang,few_shot,194,162.92,0.00,195.69,1,5.11,1
sglang,few_shot,195,145.20,0.00,178.55,1,5.60,1
sglang,few_shot,196,151.33,0.00,206.95,1,4.83,1
sglang,few_shot,197,133.73,0.00,201.59,1,4.96,1
sglang,few_shot,198,123.67,0.00,155.44,1,6.43,1
sglang,few_shot,199,185.47,0.00,195.77,1,5.11,1
sglang,few_shot,200,127.08,0.00,189.41,1,5.28,1
sglang,few_shot,201,135.56,0.00,205.08,1,4.88,1
sglang,few_shot,202,154.87,0.00,192.80,1,5.19,1
sglang,few_shot,203,124.80,0.00,200.44,1,4.99,1
sglang,few_shot,204,172.96,0.00,220.98,1,4.53,1
sglang,few_shot,205,126.86,33.79,160.66,2,12.45,1
sglang,few_shot,206,128.75,0.00,177.17,1,5.64,1
sglang,few_shot,207,118.81,0.00,196.98,1,5.08,1
sglang,few_shot,208,160.59,42.84,203.43,2,9.83,1
sglang,few_shot,209,115.47,77.70,193.17,2,10.35,1
sglang,few_shot,210,120.54,0.00,198.59,1,5.04,1
sglang,few_shot,211,172.20,0.00,209.63,1,4.77,1
sglang,few_shot,212,147.83,0.00,202.44,1,4.94,1
sglang,few_shot,213,119.33,0.00,235.61,1,4.24,1
sglang,few_shot,214,139.42,87.77,227.18,2,8.80,1
sglang,few_shot,215,131.03,0.00,182.13,1,5.49,1
sglang,few_shot,216,131.12,48.45,179.56,2,11.14,1
sglang,few_shot,217,132.77,0.00,220.50,1,4.54,1
sglang,few_shot,218,139.31,0.00,186.66,1,5.36,1
sglang,few_shot,219,98.71,0.00,190.15,1,5.26,1
sglang,few_shot,220,137.38,0.00,190.18,1,5.26,1
sglang,few_shot,221,138.15,65.92,204.07,2,9.80,1
sglang,few_shot,222,132.87,95.67,228.55,2,8.75,1
sglang,few_shot,223,150.51,0.00,212.43,1,4.71,1
sglang,few_shot,224,111.41,58.96,170.37,2,11.74,1
sglang,few_shot,225,166.19,0.00,232.35,1,4.30,1
sglang,few_shot,226,121.77,59.29,181.06,2,11.05,1
sglang,few_shot,227,130.44,49.11,179.54,2,11.14,1
sglang,few_shot,228,175.30,0.00,245.19,1,4.08,1
sglang,few_shot,229,116.86,67.68,184.54,2,10.84,1
sglang,few_shot,230,136.16,69.23,205.39,2,9.74,1
sglang,few_shot,231,203.16,14.99,218.16,2,9.17,1
sglang,few_shot,232,124.50,0.00,182.18,1,5.49,1
sglang,few_shot,233,143.61,56.56,200.18,2,9.99,1
sglang,few_shot,234,135.33,0.00,211.92,1,4.72,1
sglang,few_shot,235,175.43,0.00,229.72,1,4.35,1
sglang,few_shot,236,124.50,0.00,193.62,1,5.16,1
sglang,few_shot,237,116.93,0.00,226.16,1,4.42,1
sglang,few_shot,238,171.88,76.00,247.88,2,8.07,1
sglang,few_shot,239,122.84,0.00,190.08,1,5.26,1
sglang,few_shot,240,159.66,0.00,226.19,1,4.42,1
sglang,few_shot,241,135.31,0.00,203.52,1,4.91,1
sglang,few_shot,242,122.72,0.00,198.07,1,5.05,1
sglang,few_shot,243,150.33,0.00,218.35,1,4.58,1
sglang,few_shot,244,151.02,116.91,267.93,2,7.46,1
sglang,few_shot,245,154.59,75.13,229.72,2,8.71,1
sglang,few_shot,246,172.93,92.52,265.45,2,7.53,1
sglang,few_shot,247,148.29,0.00,229.49,1,4.36,1
sglang,few_shot,248,121.92,0.00,203.29,1,4.92,1
sglang,few_shot,249,120.39,74.26,194.65,2,10.27,1
sglang,few_shot,250,138.99,0.00,229.61,1,4.36,1
sglang,few_shot,251,108.98,123.90,232.88,2,8.59,1
sglang,few_shot,252,133.19,85.73,218.92,2,9.14,1
sglang,few_shot,253,130.19,127.01,257.20,2,7.78,1
sglang,few_shot,254,128.38,97.02,225.40,2,8.87,1
sglang,few_shot,255,158.10,0.00,246.57,1,4.06,1
sglang,few_shot,256,140.46,0.00,145.00,1,6.90,1
sglang,few_shot,257,110.57,0.00,163.48,1,6.12,1
