model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T19:08:00.024433

Build Times
provider,build_time_s
torchinferno,443.2
vllm,1027.0
sglang,160.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,164.12,136.99,sglang
ttft_p99_ms,,979.71,4590.78,vllm
tpot_median_ms,,58.01,74.28,vllm
tpot_p99_ms,,216.70,7404.06,vllm
e2e_median_ms,,218.22,204.14,sglang
e2e_p99_ms,,1056.74,11970.91,vllm
throughput_median_tps,,6.38,5.89,vllm
total_output_tokens,,1461,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,204.15,220.17,vllm
ttft_p99_ms,,488.47,873.09,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,225.79,372.21,vllm
e2e_p99_ms,,524.55,894.21,vllm
throughput_median_tps,,4.43,2.69,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,180.17,154.68,sglang
ttft_p99_ms,,360.90,744.60,vllm
tpot_median_ms,,56.11,98.79,vllm
tpot_p99_ms,,207.30,225.66,vllm
e2e_median_ms,,234.62,252.63,vllm
e2e_p99_ms,,429.71,840.37,vllm
throughput_median_tps,,5.94,5.30,vllm
total_output_tokens,,1462,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,155.24,105.96,sglang
ttft_last_turn_ms,,175.24,193.63,vllm
ttft_growth_ratio,,1.13,1.83,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.45,77.29,vllm
ttft_p99_ms,,82.03,471.50,vllm
tpot_median_ms,,28.13,50.41,vllm
tpot_p99_ms,,38.40,166.18,vllm
e2e_median_ms,,80.13,137.61,vllm
e2e_p99_ms,,114.85,499.80,vllm
throughput_median_tps,,15.50,9.67,vllm
total_output_tokens,,1473,1486,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,72.14,65.81,sglang
ttft_p99_ms,,217.21,104.63,sglang
tpot_median_ms,,15.02,22.19,vllm
tpot_p99_ms,,22.02,26.80,vllm
e2e_median_ms,,624.25,832.48,vllm
e2e_p99_ms,,1017.82,1529.03,vllm
throughput_median_tps,,58.63,42.41,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,few_shot,425,142.43,0.00,231.09,1,4.33,1
sglang,few_shot,426,123.44,67.12,190.56,2,10.50,1
sglang,few_shot,427,112.44,0.00,178.91,1,5.59,1
sglang,few_shot,428,137.20,58.05,195.25,2,10.24,1
sglang,few_shot,429,162.99,90.39,253.38,2,7.89,1
sglang,few_shot,430,146.05,64.54,210.60,2,9.50,0
sglang,few_shot,431,124.59,0.00,228.02,1,4.39,1
sglang,few_shot,432,116.39,63.31,179.69,2,11.13,1
sglang,few_shot,433,114.82,72.62,187.44,2,10.67,0
sglang,few_shot,434,141.34,102.88,244.23,2,8.19,1
sglang,few_shot,435,164.43,0.00,263.99,1,3.79,1
sglang,few_shot,436,130.35,69.07,199.42,2,10.03,1
sglang,few_shot,437,119.75,0.00,192.53,1,5.19,1
sglang,few_shot,438,117.47,0.00,202.04,1,4.95,1
sglang,few_shot,439,114.77,83.83,198.60,2,10.07,1
sglang,few_shot,440,107.48,0.00,218.37,1,4.58,1
sglang,few_shot,441,120.23,79.25,199.49,2,10.03,1
sglang,few_shot,442,159.66,79.19,238.85,2,8.37,1
sglang,few_shot,443,108.73,108.94,217.67,2,9.19,1
sglang,few_shot,444,116.83,0.00,255.14,1,3.92,1
sglang,few_shot,445,125.35,91.37,216.72,2,9.23,1
sglang,few_shot,446,128.46,80.72,209.18,2,9.56,1
sglang,few_shot,447,118.56,84.35,202.91,2,9.86,1
sglang,few_shot,448,109.80,0.00,179.12,1,5.58,1
sglang,few_shot,449,121.96,0.00,193.72,1,5.16,1
sglang,few_shot,450,163.05,0.00,201.61,1,4.96,1
sglang,few_shot,451,144.44,0.00,149.37,1,6.69,1
sglang,few_shot,452,137.27,0.00,146.94,1,6.81,1
sglang,few_shot,453,157.93,0.00,201.09,1,4.97,1
sglang,few_shot,454,152.24,0.00,170.88,1,5.85,1
sglang,few_shot,455,148.65,0.00,168.32,1,5.94,1
sglang,few_shot,456,132.62,0.00,188.75,1,5.30,1
sglang,few_shot,457,149.10,0.00,168.35,1,5.94,1
sglang,few_shot,458,143.07,0.00,200.57,1,4.99,1
sglang,few_shot,459,125.41,36.19,161.60,2,12.38,0
sglang,few_shot,460,152.26,0.00,188.52,1,5.30,1
sglang,few_shot,461,106.86,0.00,223.03,1,4.48,1
sglang,few_shot,462,124.98,0.00,185.40,1,5.39,1
sglang,few_shot,463,105.44,66.73,172.17,2,11.62,1
sglang,few_shot,464,152.02,0.00,213.66,1,4.68,1
sglang,few_shot,465,147.10,40.63,187.73,2,10.65,1
sglang,few_shot,466,123.35,38.65,161.99,2,12.35,0
sglang,few_shot,467,175.28,0.00,212.63,1,4.70,1
sglang,few_shot,468,163.60,0.00,205.84,1,4.86,1
sglang,few_shot,469,120.00,75.31,195.31,2,10.24,1
sglang,few_shot,470,149.46,0.00,223.44,1,4.48,1
sglang,few_shot,471,125.20,47.50,172.70,2,11.58,1
sglang,few_shot,472,131.60,47.50,179.10,2,11.17,1
sglang,few_shot,473,130.15,70.98,201.13,2,9.94,1
sglang,few_shot,474,173.40,10.20,183.60,2,10.89,1
sglang,few_shot,475,148.23,71.98,220.21,2,9.08,1
sglang,few_shot,476,120.33,52.38,172.71,2,11.58,1
sglang,few_shot,477,148.05,0.00,193.18,1,5.18,1
sglang,few_shot,478,167.75,51.61,219.36,2,9.12,1
sglang,few_shot,479,142.40,0.00,217.51,1,4.60,1
sglang,few_shot,480,133.03,80.32,213.35,2,9.37,1
sglang,few_shot,481,131.20,86.30,217.49,2,9.20,1
sglang,few_shot,482,141.26,51.82,193.08,2,10.36,1
sglang,few_shot,483,125.94,0.00,175.84,1,5.69,1
sglang,few_shot,484,186.78,56.90,243.69,2,8.21,1
sglang,few_shot,485,166.58,0.00,227.27,1,4.40,1
sglang,few_shot,486,111.46,0.00,172.49,1,5.80,1
sglang,few_shot,487,81.00,120.90,201.90,2,9.91,1
sglang,few_shot,488,140.44,67.15,207.59,2,9.63,1
sglang,few_shot,489,140.19,0.00,238.19,1,4.20,1
sglang,few_shot,490,122.80,62.50,185.30,2,10.79,1
sglang,few_shot,491,141.38,0.00,203.71,1,4.91,1
sglang,few_shot,492,130.65,0.00,187.96,1,5.32,1
sglang,few_shot,493,117.71,67.18,184.89,2,10.82,1
sglang,few_shot,494,106.24,0.00,198.43,1,5.04,1
sglang,few_shot,495,176.79,75.93,252.72,2,7.91,1
sglang,few_shot,496,173.63,74.59,248.22,2,8.06,1
sglang,few_shot,497,126.04,0.00,223.08,1,4.48,1
sglang,few_shot,498,201.54,0.38,201.92,2,9.90,1
sglang,few_shot,499,115.69,107.29,222.98,2,8.97,1
sglang,few_shot,500,112.79,102.57,215.36,2,9.29,1
sglang,few_shot,501,117.38,0.00,201.51,1,4.96,1
sglang,few_shot,502,110.22,101.41,211.63,2,9.45,1
sglang,few_shot,503,156.49,72.50,228.99,2,8.73,1
sglang,few_shot,504,120.55,0.00,226.12,1,4.42,1
sglang,few_shot,505,140.28,0.00,251.05,1,3.98,1
sglang,few_shot,506,143.24,0.00,257.91,1,3.88,1
sglang,few_shot,507,123.45,76.51,199.96,2,10.00,1
sglang,few_shot,508,127.70,112.95,240.64,2,8.31,1
sglang,few_shot,509,119.30,81.72,201.02,2,9.95,1
sglang,few_shot,510,155.19,82.18,237.37,2,8.43,1
sglang,few_shot,511,168.81,83.57,252.38,2,7.92,1
sglang,few_shot,512,129.90,0.00,167.04,1,5.99,1
sglang,few_shot,513,150.45,0.00,195.84,1,5.11,1
sglang,few_shot,514,122.57,0.00,166.40,1,6.01,1
sglang,few_shot,515,148.00,0.00,174.00,1,5.75,1
sglang,few_shot,516,115.38,0.00,138.64,1,7.21,1
sglang,few_shot,517,122.11,0.00,170.50,1,5.86,1
sglang,few_shot,518,72.24,0.00,151.32,1,6.61,1
sglang,few_shot,519,109.68,0.00,167.09,1,5.98,1
sglang,few_shot,520,140.88,0.00,171.79,1,5.82,1
sglang,few_shot,521,102.62,0.00,156.89,1,6.37,1
sglang,few_shot,522,134.81,0.00,163.45,1,6.12,1
sglang,few_shot,523,143.94,0.00,199.46,1,5.01,1
sglang,few_shot,524,84.99,0.00,197.96,1,5.05,1
sglang,few_shot,525,105.66,0.00,195.20,1,5.12,1
sglang,few_shot,526,135.73,63.13,198.86,2,10.06,1
sglang,few_shot,527,130.77,0.00,162.28,1,6.16,1
sglang,few_shot,528,128.60,22.39,150.99,2,13.25,1
sglang,few_shot,529,136.60,0.00,204.46,1,4.89,1
sglang,few_shot,530,139.54,0.00,170.82,1,5.85,1
sglang,few_shot,531,195.47,29.66,225.13,2,8.88,1
sglang,few_shot,532,139.70,0.00,153.35,1,6.52,1
sglang,few_shot,533,132.88,68.04,200.93,2,9.95,1
sglang,few_shot,534,122.38,71.22,193.61,2,10.33,1
sglang,few_shot,535,112.57,0.00,186.80,1,5.35,1
sglang,few_shot,536,161.31,48.50,209.82,2,9.53,1
sglang,few_shot,537,154.28,0.00,207.82,1,4.81,1
sglang,few_shot,538,89.30,80.15,169.44,2,11.80,0
sglang,few_shot,539,163.07,43.46,206.53,2,9.68,1
sglang,few_shot,540,115.32,0.00,155.13,1,6.45,1
sglang,few_shot,541,135.35,53.60,188.95,2,10.58,1
sglang,few_shot,542,133.52,0.00,183.90,1,5.44,1
sglang,few_shot,543,156.91,0.00,233.38,1,4.28,1
sglang,few_shot,544,115.19,0.00,169.16,1,5.91,1
sglang,few_shot,545,96.26,89.67,185.92,2,10.76,1
sglang,few_shot,546,117.66,80.15,197.81,2,10.11,1
sglang,few_shot,547,148.63,0.00,230.56,1,4.34,1
sglang,few_shot,548,148.97,85.69,234.66,2,8.52,1
sglang,few_shot,549,151.51,0.00,200.00,1,5.00,1
sglang,few_shot,550,152.84,0.00,214.60,1,4.66,1
sglang,few_shot,551,113.15,120.06,233.21,2,8.58,1
sglang,few_shot,552,116.85,62.88,179.72,2,11.13,1
sglang,few_shot,553,99.17,0.00,186.86,1,5.35,1
sglang,few_shot,554,133.67,0.00,189.98,1,5.26,1
sglang,few_shot,555,132.19,67.39,199.59,2,10.02,1
sglang,few_shot,556,116.69,71.49,188.18,2,10.63,1
sglang,few_shot,557,137.91,100.03,237.94,2,8.41,0
sglang,few_shot,558,186.70,59.57,246.26,2,8.12,0
sglang,few_shot,559,136.55,69.31,205.86,2,9.72,1
sglang,few_shot,560,163.60,63.15,226.75,2,8.82,1
sglang,few_shot,561,118.46,74.10,192.56,2,10.39,1
sglang,few_shot,562,110.65,69.45,180.10,2,11.10,1
sglang,few_shot,563,171.25,79.51,250.76,2,7.98,1
sglang,few_shot,564,129.14,102.92,232.06,2,8.62,1
sglang,few_shot,565,151.58,0.00,221.30,1,4.52,1
sglang,few_shot,566,117.73,72.04,189.76,2,10.54,1
sglang,few_shot,567,131.32,0.00,216.09,1,4.63,1
sglang,few_shot,568,150.74,0.00,226.73,1,4.41,1
sglang,few_shot,569,152.94,70.19,223.12,2,8.96,1
sglang,few_shot,570,105.91,0.00,245.80,1,4.07,1
sglang,few_shot,571,121.91,87.85,209.75,2,9.54,1
sglang,few_shot,572,155.13,116.66,271.79,2,7.36,1
sglang,few_shot,573,121.57,0.00,205.96,1,4.86,1
sglang,few_shot,574,125.64,0.00,205.48,1,4.87,1
sglang,few_shot,575,140.88,0.00,232.09,1,4.31,1
sglang,few_shot,576,135.12,0.00,187.08,1,5.35,1
sglang,few_shot,577,128.99,0.00,183.67,1,5.44,1
sglang,few_shot,578,105.31,0.00,159.40,1,6.27,1
sglang,few_shot,579,125.34,0.00,175.64,1,5.69,1
sglang,few_shot,580,155.83,0.00,187.17,1,5.34,1
sglang,few_shot,581,143.07,0.00,148.22,1,6.75,1
sglang,few_shot,582,96.62,0.00,155.48,1,6.43,1
sglang,few_shot,583,119.01,0.00,138.88,1,7.20,1
sglang,few_shot,584,162.16,0.00,162.38,1,6.16,1
sglang,few_shot,585,123.47,0.00,155.20,1,6.44,1
sglang,few_shot,586,118.78,0.00,138.64,1,7.21,1
sglang,few_shot,587,101.12,0.00,139.53,1,7.17,1
sglang,few_shot,588,127.63,68.44,196.06,2,10.20,1
sglang,few_shot,589,114.99,0.00,182.19,1,5.49,1
sglang,few_shot,590,108.64,0.00,138.16,1,7.24,1
sglang,few_shot,591,162.65,43.00,205.65,2,9.73,1
sglang,few_shot,592,113.83,39.44,153.26,2,13.05,1
sglang,few_shot,593,108.75,0.00,182.78,1,5.47,1
sglang,few_shot,594,133.63,0.00,173.96,1,5.75,1
sglang,few_shot,595,111.02,36.15,147.17,2,13.59,1
sglang,few_shot,596,157.36,40.00,197.36,2,10.13,1
sglang,few_shot,597,115.30,49.32,164.61,2,12.15,1
sglang,few_shot,598,136.69,0.00,189.02,1,5.29,1
sglang,few_shot,599,101.42,44.17,145.60,2,13.74,1
sglang,few_shot,600,110.52,48.36,158.89,2,12.59,1
sglang,few_shot,601,135.99,41.38,177.37,2,11.28,1
sglang,few_shot,602,136.52,0.00,184.08,1,5.43,1
sglang,few_shot,603,150.38,46.85,197.23,2,10.14,1
sglang,few_shot,604,132.13,49.79,181.92,2,10.99,1
sglang,few_shot,605,146.98,0.00,208.71,1,4.79,1
sglang,few_shot,606,111.95,0.00,176.81,1,5.66,1
sglang,few_shot,607,138.61,63.78,202.40,2,9.88,1
sglang,few_shot,608,130.42,0.00,161.02,1,6.21,1
sglang,few_shot,609,126.90,0.00,222.22,1,4.50,1
sglang,few_shot,610,127.78,91.01,218.79,2,9.14,1
sglang,few_shot,611,135.18,94.63,229.80,2,8.70,1
sglang,few_shot,612,136.99,65.05,202.04,2,9.90,1
sglang,few_shot,613,181.70,0.00,235.46,1,4.25,1
sglang,few_shot,614,115.91,0.00,178.91,1,5.59,1
sglang,few_shot,615,124.59,68.60,193.20,2,10.35,1
sglang,few_shot,616,121.48,95.64,217.12,2,9.21,1
sglang,few_shot,617,146.08,0.00,204.65,1,4.89,1
sglang,few_shot,618,166.71,70.71,237.42,2,8.42,1
sglang,few_shot,619,155.01,70.10,225.10,2,8.88,1
sglang,few_shot,620,130.06,76.66,206.72,2,9.67,1
sglang,few_shot,621,81.95,106.63,188.59,2,10.61,1
sglang,few_shot,622,111.14,0.00,180.54,1,5.54,1
sglang,few_shot,623,132.07,0.00,199.39,1,5.02,1
sglang,few_shot,624,105.52,0.00,180.13,1,5.55,1
sglang,few_shot,625,132.85,0.00,196.45,1,5.09,1
sglang,few_shot,626,139.92,85.55,225.46,2,8.87,1
sglang,few_shot,627,138.14,54.97,193.12,2,10.36,1
sglang,few_shot,628,127.30,45.71,173.01,2,11.56,1
sglang,few_shot,629,113.41,109.95,223.36,2,8.95,1
sglang,few_shot,630,122.20,81.03,203.22,2,9.84,1
sglang,few_shot,631,143.82,0.00,233.48,1,4.28,1
sglang,few_shot,632,83.12,119.22,202.34,2,9.88,1
sglang,few_shot,633,116.41,0.00,194.61,1,5.14,1
sglang,few_shot,634,104.55,145.02,249.57,2,8.01,1
sglang,few_shot,635,148.02,0.00,219.94,1,4.55,1
sglang,few_shot,636,164.66,76.70,241.36,2,8.29,1
sglang,few_shot,637,125.16,0.00,223.77,1,4.47,1
sglang,few_shot,638,124.81,88.26,213.07,2,9.39,1
sglang,few_shot,639,125.49,0.00,255.30,1,3.92,1
sglang,few_shot,640,127.94,0.00,149.53,1,6.69,1
sglang,few_shot,641,149.53,0.00,201.35,1,4.97,1
sglang,few_shot,642,158.55,0.00,186.41,1,5.36,1
sglang,few_shot,643,158.56,0.00,182.08,1,5.49,1
sglang,few_shot,644,176.70,0.00,201.91,1,4.95,1
sglang,few_shot,645,88.99,0.00,142.15,1,7.03,1
sglang,few_shot,646,82.64,0.00,143.89,1,6.95,1
sglang,few_shot,647,126.18,0.00,181.60,1,5.51,1
sglang,few_shot,648,143.71,0.00,165.52,1,6.04,1
sglang,few_shot,649,139.70,30.80,170.50,2,11.73,1
sglang,few_shot,650,112.67,0.00,133.00,1,7.52,1
sglang,few_shot,651,111.78,0.00,138.66,1,7.21,1
sglang,few_shot,652,148.08,20.78,168.86,2,11.84,1
sglang,few_shot,653,96.58,0.00,160.10,1,6.25,1
sglang,few_shot,654,113.77,0.00,178.85,1,5.59,1
sglang,few_shot,655,130.14,0.00,199.31,1,5.02,1
sglang,few_shot,656,119.50,68.03,187.53,2,10.67,1
sglang,few_shot,657,126.49,0.00,193.09,1,5.18,1
sglang,few_shot,658,150.04,0.00,226.63,1,4.41,1
sglang,few_shot,659,121.90,0.00,164.99,1,6.06,1
sglang,few_shot,660,139.36,0.00,191.08,1,5.23,1
sglang,few_shot,661,144.12,46.94,191.06,2,10.47,1
sglang,few_shot,662,113.76,38.09,151.85,2,13.17,1
sglang,few_shot,663,169.11,54.28,223.39,2,8.95,1
sglang,few_shot,664,128.72,0.00,184.37,1,5.42,1
sglang,few_shot,665,107.90,82.96,190.86,2,10.48,1
sglang,few_shot,666,114.40,82.27,196.66,2,10.17,1
sglang,few_shot,667,146.54,85.81,232.35,2,8.61,1
sglang,few_shot,668,182.83,0.00,228.70,1,4.37,1
sglang,few_shot,669,150.67,40.18,190.85,2,10.48,1
sglang,few_shot,670,97.20,0.00,188.08,1,5.32,1
sglang,few_shot,671,121.55,0.00,176.69,1,5.66,1
sglang,few_shot,672,191.14,37.04,228.18,2,8.76,1
sglang,few_shot,673,162.29,0.00,182.61,1,5.48,1
sglang,few_shot,674,134.59,53.85,188.44,2,10.61,1
sglang,few_shot,675,129.07,91.83,220.91,2,9.05,1
sglang,few_shot,676,121.06,70.81,191.87,2,10.42,1
sglang,few_shot,677,175.64,0.00,229.99,1,4.35,1
sglang,few_shot,678,182.06,0.00,202.58,1,4.94,1
sglang,few_shot,679,153.27,0.00,222.99,1,4.48,1
sglang,few_shot,680,128.69,59.07,187.77,2,10.65,1
sglang,few_shot,681,165.93,0.00,215.37,1,4.64,1
sglang,few_shot,682,136.47,0.00,194.36,1,5.14,1
sglang,few_shot,683,112.74,59.84,172.58,2,11.59,1
sglang,few_shot,684,138.06,0.00,201.89,1,4.95,1
sglang,few_shot,685,170.75,67.24,238.00,2,8.40,1
sglang,few_shot,686,165.36,69.37,234.73,2,8.52,1
sglang,few_shot,687,153.58,0.00,224.34,1,4.46,1
sglang,few_shot,688,147.09,61.30,208.39,2,9.60,1
sglang,few_shot,689,111.97,109.49,221.47,2,9.03,1
sglang,few_shot,690,124.94,0.00,199.16,1,5.02,1
sglang,few_shot,691,130.10,75.48,205.57,2,9.73,1
sglang,few_shot,692,151.69,82.14,233.83,2,8.55,1
sglang,few_shot,693,135.50,113.72,249.22,2,8.03,1
sglang,few_shot,694,125.90,34.59,195.07,3,15.38,1
sglang,few_shot,695,161.11,89.38,250.49,2,7.98,1
sglang,few_shot,696,151.98,88.07,240.05,2,8.33,1
sglang,few_shot,697,110.41,89.86,200.27,2,9.99,1
sglang,few_shot,698,121.13,84.02,205.14,2,9.75,1
sglang,few_shot,699,174.02,0.00,259.85,1,3.85,1
sglang,few_shot,700,156.87,83.33,240.20,2,8.33,1
sglang,few_shot,701,141.28,66.02,207.30,2,9.65,0
sglang,few_shot,702,123.63,148.77,272.40,2,7.34,1
sglang,few_shot,703,152.08,0.00,234.71,1,4.26,1
sglang,few_shot,704,79.47,0.00,146.47,1,6.83,1
sglang,few_shot,705,129.99,0.00,174.81,1,5.72,1
sglang,few_shot,706,120.89,0.00,169.06,1,5.92,1
sglang,few_shot,707,133.64,0.00,183.27,1,5.46,1
sglang,few_shot,708,141.41,0.00,185.25,1,5.40,1
sglang,few_shot,709,92.91,0.00,196.61,1,5.09,1
sglang,few_shot,710,86.99,0.00,161.05,1,6.21,1
sglang,few_shot,711,143.05,0.00,216.21,1,4.63,1
sglang,few_shot,712,123.99,0.00,203.33,1,4.92,1
sglang,few_shot,713,110.74,0.00,171.12,1,5.84,1
sglang,few_shot,714,132.30,27.19,159.48,2,12.54,1
sglang,few_shot,715,108.33,0.00,191.99,1,5.21,1
sglang,few_shot,716,125.17,0.00,180.86,1,5.53,1
sglang,few_shot,717,132.19,0.00,169.30,1,5.91,1
sglang,few_shot,718,147.15,0.00,178.40,1,5.61,1
sglang,few_shot,719,154.05,0.00,193.73,1,5.16,1
sglang,few_shot,720,126.95,0.00,172.28,1,5.80,1
sglang,few_shot,721,132.88,48.18,181.05,2,11.05,1
sglang,few_shot,722,168.03,45.70,213.73,2,9.36,1
sglang,few_shot,723,161.67,0.00,212.73,1,4.70,1
sglang,few_shot,724,135.11,0.00,176.04,1,5.68,1
sglang,few_shot,725,155.90,38.06,193.97,2,10.31,1
sglang,few_shot,726,166.87,0.00,207.32,1,4.82,1
sglang,few_shot,727,127.22,95.13,222.35,2,8.99,1
sglang,few_shot,728,158.19,0.00,231.69,1,4.32,1
sglang,few_shot,729,105.86,0.00,179.05,1,5.58,1
sglang,few_shot,730,159.32,76.19,235.51,2,8.49,1
sglang,few_shot,731,125.17,50.52,175.69,2,11.38,1
sglang,few_shot,732,136.39,0.00,241.29,1,4.14,1
sglang,few_shot,733,113.78,0.00,174.09,1,5.74,1
sglang,few_shot,734,118.96,53.63,172.59,2,11.59,1
sglang,few_shot,735,180.49,0.00,239.01,1,4.18,1
sglang,few_shot,736,150.01,57.40,207.41,2,9.64,1
sglang,few_shot,737,121.17,0.00,183.62,1,5.45,1
sglang,few_shot,738,130.72,0.00,240.30,1,4.16,1
sglang,few_shot,739,112.00,0.00,197.09,1,5.07,1
sglang,few_shot,740,150.52,67.69,218.21,2,9.17,1
sglang,few_shot,741,126.41,0.00,183.82,1,5.44,1
sglang,few_shot,742,185.26,63.84,249.10,2,8.03,1
sglang,few_shot,743,113.25,117.96,231.21,2,8.65,1
sglang,few_shot,744,158.73,93.52,252.24,2,7.93,1
sglang,few_shot,745,120.87,0.00,210.42,1,4.75,1
sglang,few_shot,746,155.49,70.20,225.69,2,8.86,1
sglang,few_shot,747,113.79,99.61,213.40,2,9.37,1
sglang,few_shot,748,127.84,119.77,247.62,2,8.08,1
sglang,few_shot,749,158.54,0.00,225.00,1,4.44,1
sglang,few_shot,750,117.82,125.01,242.83,2,8.24,1
sglang,few_shot,751,102.27,101.82,204.09,2,9.80,1
sglang,few_shot,752,136.67,106.51,243.18,2,8.22,1
sglang,few_shot,753,120.51,80.40,200.90,2,9.96,0
sglang,few_shot,754,120.91,0.00,198.81,1,5.03,1
sglang,few_shot,755,146.05,0.00,220.36,1,4.54,1
sglang,few_shot,756,130.40,124.33,254.74,2,7.85,1
sglang,few_shot,757,157.93,104.97,262.90,2,7.61,1
sglang,few_shot,758,142.59,0.00,271.66,1,3.68,1
sglang,few_shot,759,132.43,0.00,208.02,1,4.81,1
sglang,few_shot,760,133.67,87.19,220.86,2,9.06,1
sglang,few_shot,761,159.13,0.00,235.44,1,4.25,1
sglang,few_shot,762,152.02,111.99,264.01,2,7.58,1
sglang,few_shot,763,139.32,112.96,252.28,2,7.93,1
sglang,few_shot,764,146.51,87.21,233.72,2,8.56,0
sglang,few_shot,765,122.50,120.13,242.63,2,8.24,1
sglang,few_shot,766,139.50,88.16,227.67,2,8.78,1
sglang,few_shot,767,107.72,139.81,247.53,2,8.08,1
sglang,few_shot,768,116.51,0.00,157.32,1,6.36,1
sglang,few_shot,769,165.65,0.00,180.92,1,5.53,1
sglang,few_shot,770,123.52,0.00,123.75,1,8.08,1
sglang,few_shot,771,108.33,0.00,154.15,1,6.49,1
sglang,few_shot,772,109.85,0.00,114.63,1,8.72,1
sglang,few_shot,773,134.97,0.00,162.39,1,6.16,1
sglang,few_shot,774,105.77,0.00,138.74,1,7.21,1
sglang,few_shot,775,80.75,0.00,167.12,1,5.98,1
sglang,few_shot,776,146.66,0.00,168.90,1,5.92,1
sglang,few_shot,777,103.39,37.62,141.01,2,14.18,0
sglang,few_shot,778,138.80,0.00,160.77,1,6.22,1
sglang,few_shot,779,136.74,0.00,167.41,1,5.97,1
sglang,few_shot,780,120.24,0.00,157.28,1,6.36,1
sglang,few_shot,781,123.97,36.28,160.24,2,12.48,1
sglang,few_shot,782,124.75,32.17,156.92,2,12.75,1
sglang,few_shot,783,108.67,0.00,153.60,1,6.51,1
sglang,few_shot,784,130.61,45.23,175.85,2,11.37,1
sglang,few_shot,785,123.64,0.00,200.97,1,4.98,1
sglang,few_shot,786,147.05,0.00,195.76,1,5.11,1
sglang,few_shot,787,113.05,75.65,188.70,2,10.60,1
sglang,few_shot,788,180.56,32.62,213.18,2,9.38,1
sglang,few_shot,789,135.51,0.00,179.93,1,5.56,1
sglang,few_shot,790,108.14,44.73,152.87,2,13.08,1
sglang,few_shot,791,108.65,0.00,185.46,1,5.39,1
sglang,few_shot,792,101.90,0.00,146.21,1,6.84,1
sglang,few_shot,793,154.43,41.61,196.04,2,10.20,1
sglang,few_shot,794,164.60,0.00,212.57,1,4.70,1
sglang,few_shot,795,162.96,0.00,216.74,1,4.61,1
sglang,few_shot,796,123.44,62.28,185.72,2,10.77,1
sglang,few_shot,797,116.68,59.41,176.09,2,11.36,1
sglang,few_shot,798,115.35,50.76,166.11,2,12.04,1
sglang,few_shot,799,105.14,0.00,165.28,1,6.05,1
sglang,few_shot,800,135.23,92.77,228.00,2,8.77,1
sglang,few_shot,801,164.41,53.38,217.78,2,9.18,1
sglang,few_shot,802,158.62,13.46,172.08,2,11.62,1
sglang,few_shot,803,131.25,0.00,184.65,1,5.42,1
sglang,few_shot,804,113.23,54.50,167.72,2,11.92,1
sglang,few_shot,805,113.32,53.05,166.37,2,12.02,1
sglang,few_shot,806,122.06,0.00,187.15,1,5.34,1
sglang,few_shot,807,163.12,64.74,227.86,2,8.78,1
sglang,few_shot,808,118.16,97.35,215.50,2,9.28,1
sglang,few_shot,809,110.24,58.81,169.05,2,11.83,1
sglang,few_shot,810,139.56,45.97,185.53,2,10.78,0
sglang,few_shot,811,146.37,0.00,185.19,1,5.40,1
sglang,few_shot,812,121.03,0.00,225.59,1,4.43,1
sglang,few_shot,813,111.94,0.00,172.62,1,5.79,1
sglang,few_shot,814,100.33,0.00,182.89,1,5.47,1
sglang,few_shot,815,113.23,0.00,217.80,1,4.59,1
sglang,few_shot,816,137.98,85.33,223.31,2,8.96,1
sglang,few_shot,817,124.19,82.86,207.04,2,9.66,0
sglang,few_shot,818,136.56,67.94,204.50,2,9.78,1
sglang,few_shot,819,148.10,80.92,229.02,2,8.73,1
sglang,few_shot,820,127.46,108.81,236.27,2,8.46,1
sglang,few_shot,821,119.41,114.09,233.50,2,8.57,1
sglang,few_shot,822,84.47,116.06,200.53,2,9.97,1
sglang,few_shot,823,118.13,61.40,179.53,2,11.14,1
sglang,few_shot,824,131.46,0.00,250.74,1,3.99,1
sglang,few_shot,825,110.62,0.00,227.12,1,4.40,1
sglang,few_shot,826,128.24,0.00,212.99,1,4.70,1
sglang,few_shot,827,86.46,0.00,206.12,1,4.85,1
sglang,few_shot,828,110.79,82.82,193.61,2,10.33,1
sglang,few_shot,829,214.54,6.56,221.10,2,9.05,1
