model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-11T17:01:49.841262

Build Times
provider,build_time_s
vllm,1325.0
sglang,180.2
torchinferno,42.8

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,158.63,134.82,297.95,sglang
ttft_p99_ms,1493.24,6366.73,873.15,torchinferno
tpot_median_ms,56.02,77.90,166.98,vllm
tpot_p99_ms,144.03,7309.37,414.62,vllm
e2e_median_ms,215.15,206.48,509.11,sglang
e2e_p99_ms,1544.72,13640.89,1039.55,torchinferno
throughput_median_tps,7.06,5.90,2.65,vllm
total_output_tokens,1466,1461,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,178.54,207.56,348.74,vllm
ttft_p99_ms,323.73,689.88,648.10,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,221.10,354.52,447.97,vllm
e2e_p99_ms,393.24,779.66,911.11,vllm
throughput_median_tps,4.52,2.82,2.23,vllm
total_output_tokens,1000,1000,1000,vllm
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,180.53,155.74,,sglang
ttft_p99_ms,348.50,623.09,,vllm
tpot_median_ms,59.96,107.25,,vllm
tpot_p99_ms,185.92,424.01,,vllm
e2e_median_ms,236.26,256.55,,vllm
e2e_p99_ms,422.56,777.88,,vllm
throughput_median_tps,6.04,5.11,,vllm
total_output_tokens,1450,1450,,vllm
num_requests,1000,1000,,
correctness_rate,0.98,0.98,,vllm
ttft_first_turn_ms,145.70,105.89,,sglang
ttft_last_turn_ms,171.04,189.37,,vllm
ttft_growth_ratio,1.17,1.79,,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,57.51,77.16,,vllm
ttft_p99_ms,79.27,710.18,,vllm
tpot_median_ms,26.92,70.97,,vllm
tpot_p99_ms,41.07,167.15,,vllm
e2e_median_ms,77.84,161.97,,vllm
e2e_p99_ms,111.14,755.12,,vllm
throughput_median_tps,15.70,8.88,,vllm
total_output_tokens,1457,1476,,sglang
num_requests,992,992,,
correctness_rate,0.97,0.97,,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,72.19,68.19,,sglang
ttft_p99_ms,196.33,121.90,,sglang
tpot_median_ms,14.96,22.63,,vllm
tpot_p99_ms,20.79,26.69,,vllm
e2e_median_ms,611.77,860.05,,vllm
e2e_p99_ms,1003.29,1578.06,,vllm
throughput_median_tps,58.60,41.75,,vllm
total_output_tokens,36715,36715,,vllm
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,few_shot,833,131.16,0.00,192.05,1,5.21,1
sglang,few_shot,834,132.92,0.00,197.14,1,5.07,1
sglang,few_shot,835,111.76,0.00,178.93,1,5.59,1
sglang,few_shot,836,127.07,0.00,199.68,1,5.01,1
sglang,few_shot,837,120.04,0.00,171.94,1,5.82,1
sglang,few_shot,838,117.41,0.00,145.44,1,6.88,1
sglang,few_shot,839,119.23,0.00,141.20,1,7.08,1
sglang,few_shot,840,130.47,0.00,185.61,1,5.39,1
sglang,few_shot,841,159.99,0.00,207.87,1,4.81,1
sglang,few_shot,842,127.17,0.00,207.30,1,4.82,1
sglang,few_shot,843,125.82,0.00,158.25,1,6.32,1
sglang,few_shot,844,192.47,0.00,215.18,1,4.65,1
sglang,few_shot,845,126.15,0.00,158.18,1,6.32,1
sglang,few_shot,846,119.51,0.00,176.95,1,5.65,1
sglang,few_shot,847,126.85,40.68,167.53,2,11.94,1
sglang,few_shot,848,158.84,0.00,225.30,1,4.44,1
sglang,few_shot,849,123.54,0.00,187.58,1,5.33,1
sglang,few_shot,850,119.82,0.00,206.48,1,4.84,1
sglang,few_shot,851,160.67,45.06,205.73,2,9.72,1
sglang,few_shot,852,131.86,0.00,172.66,1,5.79,1
sglang,few_shot,853,123.06,46.34,169.40,2,11.81,1
sglang,few_shot,854,120.31,47.46,167.76,2,11.92,1
sglang,few_shot,855,138.41,44.92,183.34,2,10.91,1
sglang,few_shot,856,151.79,0.00,189.25,1,5.28,1
sglang,few_shot,857,133.65,73.56,207.21,2,9.65,1
sglang,few_shot,858,117.79,0.00,215.83,1,4.63,1
sglang,few_shot,859,155.50,0.00,204.14,1,4.90,1
sglang,few_shot,860,112.02,73.31,185.32,2,10.79,1
sglang,few_shot,861,169.37,45.99,215.36,2,9.29,1
sglang,few_shot,862,99.22,0.00,204.02,1,4.90,1
sglang,few_shot,863,138.99,108.61,247.61,2,8.08,1
sglang,few_shot,864,149.38,75.43,224.81,2,8.90,1
sglang,few_shot,865,176.43,0.00,229.50,1,4.36,1
sglang,few_shot,866,157.64,0.00,244.83,1,4.08,1
sglang,few_shot,867,125.25,105.32,230.57,2,8.67,1
sglang,few_shot,868,162.09,83.82,245.91,2,8.13,1
sglang,few_shot,869,128.28,107.58,235.86,2,8.48,1
sglang,few_shot,870,128.50,57.47,185.97,2,10.75,1
sglang,few_shot,871,115.12,0.00,200.67,1,4.98,1
sglang,few_shot,872,120.27,0.00,208.39,1,4.80,1
sglang,few_shot,873,116.98,0.00,182.93,1,5.47,1
sglang,few_shot,874,156.19,0.00,226.18,1,4.42,1
sglang,few_shot,875,137.30,0.00,196.88,1,5.08,1
sglang,few_shot,876,101.17,121.76,222.93,2,8.97,1
sglang,few_shot,877,113.70,95.54,209.24,2,9.56,1
sglang,few_shot,878,98.33,0.00,189.64,1,5.27,1
sglang,few_shot,879,146.91,65.55,212.46,2,9.41,1
sglang,few_shot,880,131.78,69.69,201.47,2,9.93,1
sglang,few_shot,881,145.63,63.64,209.27,2,9.56,1
sglang,few_shot,882,99.06,0.00,226.51,1,4.41,1
sglang,few_shot,883,138.58,0.00,215.24,1,4.65,1
sglang,few_shot,884,153.12,0.00,222.96,1,4.49,1
sglang,few_shot,885,146.05,101.14,247.19,2,8.09,1
sglang,few_shot,886,118.99,131.95,250.94,2,7.97,1
sglang,few_shot,887,126.54,0.00,198.21,1,5.05,1
sglang,few_shot,888,121.61,76.51,198.11,2,10.10,1
sglang,few_shot,889,101.56,164.08,265.64,2,7.53,1
sglang,few_shot,890,146.68,0.00,231.46,1,4.32,1
sglang,few_shot,891,155.76,0.00,269.93,1,3.70,1
sglang,few_shot,892,136.35,106.87,243.22,2,8.22,1
sglang,few_shot,893,167.88,0.00,247.30,1,4.04,1
sglang,few_shot,894,146.25,138.16,284.40,2,7.03,0
sglang,few_shot,895,196.95,87.74,284.69,2,7.03,1
sglang,few_shot,896,125.61,118.34,243.95,2,8.20,1
sglang,few_shot,897,124.76,0.00,188.75,1,5.30,1
sglang,few_shot,898,160.18,0.00,199.87,1,5.00,1
sglang,few_shot,899,90.60,0.00,137.14,1,7.29,1
sglang,few_shot,900,128.52,0.00,147.01,1,6.80,1
sglang,few_shot,901,98.53,0.00,169.25,1,5.91,1
sglang,few_shot,902,114.93,0.00,161.99,1,6.17,1
sglang,few_shot,903,145.71,0.00,192.14,1,5.20,1
sglang,few_shot,904,145.97,0.00,188.35,1,5.31,1
sglang,few_shot,905,151.62,0.00,172.27,1,5.80,1
sglang,few_shot,906,136.88,0.00,160.13,1,6.25,1
sglang,few_shot,907,91.52,0.00,196.20,1,5.10,1
sglang,few_shot,908,154.19,0.00,189.05,1,5.29,1
sglang,few_shot,909,97.57,0.00,181.86,1,5.50,1
sglang,few_shot,910,136.89,0.00,190.23,1,5.26,1
sglang,few_shot,911,157.53,24.61,182.14,2,10.98,1
sglang,few_shot,912,179.73,28.23,207.96,2,9.62,1
sglang,few_shot,913,110.17,0.00,146.83,1,6.81,1
sglang,few_shot,914,110.31,0.00,166.30,1,6.01,1
sglang,few_shot,915,103.01,59.68,162.69,2,12.29,1
sglang,few_shot,916,124.14,0.00,164.41,1,6.08,1
sglang,few_shot,917,113.28,0.00,155.45,1,6.43,1
sglang,few_shot,918,138.35,0.00,177.25,1,5.64,1
sglang,few_shot,919,141.61,72.86,214.48,2,9.33,1
sglang,few_shot,920,120.12,0.00,167.80,1,5.96,1
sglang,few_shot,921,132.34,0.00,179.84,1,5.56,1
sglang,few_shot,922,122.07,40.68,162.75,2,12.29,1
sglang,few_shot,923,103.70,52.60,156.29,2,12.80,1
sglang,few_shot,924,125.22,0.00,198.00,1,5.05,1
sglang,few_shot,925,91.85,0.00,190.59,1,5.25,1
sglang,few_shot,926,145.17,48.39,193.56,2,10.33,1
sglang,few_shot,927,134.38,0.00,189.42,1,5.28,1
sglang,few_shot,928,128.33,0.00,171.20,1,5.84,1
sglang,few_shot,929,124.22,82.12,206.34,2,9.69,1
sglang,few_shot,930,117.49,0.00,174.53,1,5.73,1
sglang,few_shot,931,120.43,53.41,173.84,2,11.50,1
sglang,few_shot,932,183.70,0.00,239.71,1,4.17,1
sglang,few_shot,933,133.33,54.19,187.52,2,10.67,1
sglang,few_shot,934,114.35,80.72,195.07,2,10.25,0
sglang,few_shot,935,118.67,112.30,230.97,2,8.66,1
sglang,few_shot,936,120.28,0.00,172.92,1,5.78,1
sglang,few_shot,937,142.05,0.00,230.21,1,4.34,1
sglang,few_shot,938,138.52,0.00,223.76,1,4.47,1
sglang,few_shot,939,132.36,81.33,213.69,2,9.36,1
sglang,few_shot,940,141.12,0.00,208.53,1,4.80,1
sglang,few_shot,941,124.72,0.00,176.86,1,5.65,1
sglang,few_shot,942,112.08,0.00,227.26,1,4.40,1
sglang,few_shot,943,137.65,57.03,194.69,2,10.27,1
sglang,few_shot,944,128.98,93.75,222.73,2,8.98,1
sglang,few_shot,945,109.12,0.00,196.19,1,5.10,1
sglang,few_shot,946,156.24,84.31,240.56,2,8.31,1
sglang,few_shot,947,149.00,0.00,219.62,1,4.55,1
sglang,few_shot,948,150.07,54.38,204.45,2,9.78,1
sglang,few_shot,949,149.10,0.00,210.05,1,4.76,1
sglang,few_shot,950,143.31,95.72,239.03,2,8.37,1
sglang,few_shot,951,115.29,66.02,181.31,2,11.03,1
sglang,few_shot,952,91.38,116.80,208.18,2,9.61,1
sglang,few_shot,953,139.11,0.00,232.26,1,4.31,1
sglang,few_shot,954,111.46,92.22,203.68,2,9.82,1
sglang,few_shot,955,162.13,0.00,220.56,1,4.53,1
sglang,few_shot,956,134.63,0.00,193.75,1,5.16,1
sglang,few_shot,957,117.56,0.00,179.56,1,5.57,1
sglang,few_shot,958,177.02,71.93,248.95,2,8.03,1
sglang,few_shot,959,108.89,121.62,230.52,2,8.68,1
sglang,few_shot,960,162.40,94.60,257.01,2,7.78,1
sglang,few_shot,961,122.84,0.00,124.37,1,8.04,1
sglang,few_shot,962,139.42,0.00,139.64,1,7.16,1
sglang,few_shot,963,125.76,0.00,145.96,1,6.85,1
sglang,few_shot,964,103.81,0.00,119.82,1,8.35,1
sglang,few_shot,965,124.98,0.00,125.23,1,7.99,1
sglang,few_shot,966,152.69,0.00,160.63,1,6.23,1
sglang,few_shot,967,116.67,0.00,127.14,1,7.87,1
sglang,few_shot,968,104.62,0.00,116.86,1,8.56,1
sglang,few_shot,969,110.20,0.00,126.43,1,7.91,1
sglang,few_shot,970,115.07,0.00,130.44,1,7.67,1
sglang,few_shot,971,126.73,0.00,153.26,1,6.52,1
sglang,few_shot,972,127.91,0.00,140.22,1,7.13,1
sglang,few_shot,973,118.04,0.00,138.60,1,7.21,1
sglang,few_shot,974,137.13,0.00,155.62,1,6.43,1
sglang,few_shot,975,125.95,0.00,138.39,1,7.23,1
sglang,few_shot,976,116.84,0.00,118.68,1,8.43,1
sglang,few_shot,977,122.64,0.00,146.74,1,6.81,1
sglang,few_shot,978,143.42,20.81,164.23,2,12.18,1
sglang,few_shot,979,119.77,26.09,145.86,2,13.71,1
sglang,few_shot,980,110.36,0.00,123.45,1,8.10,1
sglang,few_shot,981,111.24,0.00,125.81,1,7.95,1
sglang,few_shot,982,122.56,2.29,124.85,2,16.02,1
sglang,few_shot,983,105.41,0.00,136.13,1,7.35,1
sglang,few_shot,984,110.01,0.00,127.99,1,7.81,1
sglang,few_shot,985,131.70,21.98,153.68,2,13.01,1
sglang,few_shot,986,131.30,29.90,161.19,2,12.41,1
sglang,few_shot,987,121.67,26.73,148.40,2,13.48,1
sglang,few_shot,988,124.03,18.50,142.53,2,14.03,0
sglang,few_shot,989,108.90,24.48,133.38,2,14.99,1
sglang,few_shot,990,118.03,22.58,140.61,2,14.22,1
sglang,few_shot,991,98.19,31.82,130.02,2,15.38,1
sglang,few_shot,992,138.44,31.42,169.86,2,11.77,1
sglang,few_shot,993,129.22,27.10,156.32,2,12.79,1
sglang,few_shot,994,120.26,15.35,135.61,2,14.75,1
sglang,few_shot,995,95.85,68.52,164.37,2,12.17,1
sglang,few_shot,996,117.46,27.03,144.49,2,13.84,1
sglang,few_shot,997,127.64,30.43,158.07,2,12.65,1
sglang,few_shot,998,114.41,33.39,147.80,2,13.53,1
sglang,few_shot,999,142.84,0.00,165.90,1,6.03,1
sglang,self_consistency,0,522.75,0.00,564.31,1,1.77,1
sglang,self_consistency,1,523.44,0.00,569.48,1,1.76,1
sglang,self_consistency,2,447.86,0.00,453.22,1,2.21,1
sglang,self_consistency,3,490.13,0.00,500.63,1,2.00,1
sglang,self_consistency,4,472.40,0.00,513.60,1,1.95,1
sglang,self_consistency,5,459.50,0.00,502.31,1,1.99,1
sglang,self_consistency,6,451.34,0.00,493.28,1,2.03,1
sglang,self_consistency,7,383.79,0.00,404.19,1,2.47,1
sglang,self_consistency,8,398.52,0.00,418.83,1,2.39,1
sglang,self_consistency,9,496.35,0.00,563.73,1,1.77,1
sglang,self_consistency,10,397.40,0.00,402.54,1,2.48,1
sglang,self_consistency,11,428.51,0.00,474.42,1,2.11,1
sglang,self_consistency,12,514.07,0.00,583.03,1,1.72,1
sglang,self_consistency,13,445.94,0.00,456.32,1,2.19,1
sglang,self_consistency,14,499.01,0.00,576.62,1,1.73,1
sglang,self_consistency,15,461.05,0.00,521.56,1,1.92,1
sglang,self_consistency,16,429.40,0.00,449.77,1,2.22,1
sglang,self_consistency,17,494.42,0.00,560.32,1,1.78,1
sglang,self_consistency,18,397.76,0.00,418.15,1,2.39,1
sglang,self_consistency,19,460.36,0.00,528.57,1,1.89,1
sglang,self_consistency,20,437.31,0.00,497.86,1,2.01,1
sglang,self_consistency,21,493.36,0.00,564.18,1,1.77,1
sglang,self_consistency,22,437.23,0.00,494.69,1,2.02,1
sglang,self_consistency,23,407.31,0.00,437.85,1,2.28,1
sglang,self_consistency,24,519.44,0.00,613.41,1,1.63,1
sglang,self_consistency,25,496.40,0.00,501.49,1,1.99,1
sglang,self_consistency,26,489.91,0.00,579.33,1,1.73,1
sglang,self_consistency,27,368.00,0.00,403.29,1,2.48,1
sglang,self_consistency,28,468.06,0.00,547.11,1,1.83,1
sglang,self_consistency,29,526.32,0.00,536.74,1,1.86,1
sglang,self_consistency,30,461.74,0.00,520.70,1,1.92,1
sglang,self_consistency,31,429.69,0.00,497.60,1,2.01,1
sglang,self_consistency,32,478.70,0.00,555.60,1,1.80,1
sglang,self_consistency,33,497.82,0.00,604.65,1,1.65,1
sglang,self_consistency,34,441.09,0.00,486.76,1,2.05,1
sglang,self_consistency,35,496.64,0.00,591.71,1,1.69,1
sglang,self_consistency,36,538.25,0.00,538.48,1,1.86,1
sglang,self_consistency,37,358.39,0.00,426.27,1,2.35,1
sglang,self_consistency,38,513.44,0.00,620.08,1,1.61,1
sglang,self_consistency,39,484.00,0.00,519.78,1,1.92,1
sglang,self_consistency,40,479.34,0.00,569.74,1,1.76,1
sglang,self_consistency,41,399.30,0.00,475.66,1,2.10,1
sglang,self_consistency,42,449.49,0.00,529.26,1,1.89,1
sglang,self_consistency,43,490.53,0.00,606.08,1,1.65,1
sglang,self_consistency,44,444.73,0.00,522.11,1,1.92,1
sglang,self_consistency,45,364.64,0.00,432.54,1,2.31,1
sglang,self_consistency,46,529.83,0.00,590.81,1,1.69,1
sglang,self_consistency,47,452.26,0.00,512.98,1,1.95,1
sglang,self_consistency,48,514.50,0.00,534.73,1,1.87,1
sglang,self_consistency,49,521.22,0.00,646.88,1,1.55,1
sglang,self_consistency,50,417.69,0.00,493.64,1,2.03,1
sglang,self_consistency,51,447.03,0.00,544.37,1,1.84,1
sglang,self_consistency,52,498.46,0.00,621.09,1,1.61,1
sglang,self_consistency,53,369.73,0.00,430.46,1,2.32,1
sglang,self_consistency,54,486.42,0.00,516.99,1,1.93,1
sglang,self_consistency,55,393.72,0.00,483.06,1,2.07,1
sglang,self_consistency,56,348.27,0.00,434.88,1,2.30,1
sglang,self_consistency,57,504.19,0.00,631.66,1,1.58,1
sglang,self_consistency,58,487.65,0.00,626.84,1,1.60,1
sglang,self_consistency,59,396.68,0.00,486.29,1,2.06,1
sglang,self_consistency,60,478.51,0.00,583.82,1,1.71,1
sglang,self_consistency,61,514.32,0.00,648.18,1,1.54,1
sglang,self_consistency,62,468.62,0.00,568.25,1,1.76,1
sglang,self_consistency,63,374.17,0.00,483.15,1,2.07,1
sglang,self_consistency,64,468.93,0.00,575.68,1,1.74,1
sglang,self_consistency,65,475.73,0.00,598.32,1,1.67,1
sglang,self_consistency,66,491.25,0.00,511.77,1,1.95,1
sglang,self_consistency,67,451.46,0.00,570.06,1,1.75,1
sglang,self_consistency,68,434.07,0.00,459.52,1,2.18,1
sglang,self_consistency,69,513.63,0.00,666.36,1,1.50,1
sglang,self_consistency,70,504.36,0.00,656.18,1,1.52,1
sglang,self_consistency,71,447.72,0.00,566.52,1,1.77,1
sglang,self_consistency,72,474.43,0.00,474.67,1,2.11,1
sglang,self_consistency,73,360.70,0.00,462.04,1,2.16,1
sglang,self_consistency,74,513.34,0.00,668.56,1,1.50,1
sglang,self_consistency,75,431.85,0.00,533.45,1,1.87,1
sglang,self_consistency,76,484.59,0.00,615.16,1,1.63,1
sglang,self_consistency,77,431.30,0.00,476.96,1,2.10,1
sglang,self_consistency,78,487.04,0.00,506.32,1,1.98,1
sglang,self_consistency,79,500.83,0.00,652.10,1,1.53,1
sglang,self_consistency,80,502.61,0.00,654.64,1,1.53,1
sglang,self_consistency,81,435.38,0.00,562.97,1,1.78,1
sglang,self_consistency,82,540.01,0.00,599.71,1,1.67,1
sglang,self_consistency,83,461.06,0.00,689.21,1,1.45,1
sglang,self_consistency,84,395.57,0.00,523.19,1,1.91,1
sglang,self_consistency,85,508.14,0.00,672.27,1,1.49,1
sglang,self_consistency,86,500.21,0.00,500.46,1,2.00,1
sglang,self_consistency,87,481.76,0.00,526.42,1,1.90,1
sglang,self_consistency,88,408.50,0.00,549.75,1,1.82,1
sglang,self_consistency,89,484.07,0.00,638.62,1,1.57,1
sglang,self_consistency,90,472.10,0.00,482.35,1,2.07,1
sglang,self_consistency,91,548.59,0.00,558.69,1,1.79,1
sglang,self_consistency,92,398.99,0.00,549.71,1,1.82,1
sglang,self_consistency,93,445.82,0.00,602.55,1,1.66,1
sglang,self_consistency,94,504.50,0.00,658.44,1,1.52,1
sglang,self_consistency,95,487.57,0.00,492.86,1,2.03,1
sglang,self_consistency,96,436.85,0.00,537.50,1,1.86,1
sglang,self_consistency,97,550.50,0.00,574.65,1,1.74,1
sglang,self_consistency,98,412.72,0.00,558.00,1,1.79,1
sglang,self_consistency,99,441.52,0.00,602.86,1,1.66,1
sglang,self_consistency,100,483.71,0.00,665.75,1,1.50,1
sglang,self_consistency,101,488.21,0.00,488.45,1,2.05,1
sglang,self_consistency,102,452.30,0.00,615.10,1,1.63,1
sglang,self_consistency,103,477.11,0.00,522.12,1,1.92,1
sglang,self_consistency,104,410.02,0.00,565.33,1,1.77,1
sglang,self_consistency,105,564.50,0.00,588.88,1,1.70,1
sglang,self_consistency,106,551.43,0.00,556.31,1,1.80,1
sglang,self_consistency,107,475.83,0.00,560.56,1,1.78,1
sglang,self_consistency,108,577.04,0.00,581.80,1,1.72,1
sglang,self_consistency,109,420.52,0.00,571.54,1,1.75,1
sglang,self_consistency,110,618.90,0.00,643.02,1,1.56,1
sglang,self_consistency,111,482.43,0.00,682.00,1,1.47,1
sglang,self_consistency,112,419.38,0.00,591.42,1,1.69,1
sglang,self_consistency,113,378.72,0.00,547.07,1,1.83,1
sglang,self_consistency,114,483.00,0.00,522.45,1,1.91,1
sglang,self_consistency,115,491.67,0.00,541.67,1,1.85,1
sglang,self_consistency,116,581.70,0.00,618.98,1,1.62,1
sglang,self_consistency,117,382.80,0.00,549.39,1,1.82,1
sglang,self_consistency,118,456.49,0.00,535.34,1,1.87,1
sglang,self_consistency,119,380.29,0.00,549.63,1,1.82,1
sglang,self_consistency,120,512.33,0.00,725.29,1,1.38,1
sglang,self_consistency,121,389.95,0.00,557.55,1,1.79,1
sglang,self_consistency,122,540.34,0.00,552.85,1,1.81,1
sglang,self_consistency,123,601.23,0.00,603.86,1,1.66,1
sglang,self_consistency,124,542.52,0.00,631.67,1,1.58,1
sglang,self_consistency,125,392.73,0.00,578.55,1,1.73,1
sglang,self_consistency,126,513.96,0.00,533.48,1,1.87,1
sglang,self_consistency,127,166.50,0.00,171.27,1,5.84,1
sglang,self_consistency,128,609.95,0.00,679.51,1,1.47,1
sglang,self_consistency,129,157.23,0.00,585.13,1,1.71,1
sglang,self_consistency,130,638.97,0.00,670.10,1,1.49,1
sglang,self_consistency,131,645.94,0.00,651.29,1,1.54,1
sglang,self_consistency,132,574.33,0.00,584.68,1,1.71,1
sglang,self_consistency,133,201.44,0.00,642.40,1,1.56,1
sglang,self_consistency,134,186.97,0.00,633.61,1,1.58,1
sglang,self_consistency,135,588.65,0.00,624.59,1,1.60,1
sglang,self_consistency,136,600.43,0.00,615.27,1,1.63,1
sglang,self_consistency,137,212.04,0.00,668.85,1,1.50,1
sglang,self_consistency,138,122.59,0.00,576.92,1,1.73,1
sglang,self_consistency,139,505.51,0.00,557.74,1,1.79,1
sglang,self_consistency,140,646.42,0.00,661.43,1,1.51,1
sglang,self_consistency,141,233.06,0.00,696.70,1,1.44,1
sglang,self_consistency,142,529.67,0.00,565.31,1,1.77,1
sglang,self_consistency,143,209.96,0.00,669.50,1,1.49,1
sglang,self_consistency,144,643.88,0.00,684.83,1,1.46,1
sglang,self_consistency,145,498.01,0.00,535.94,1,1.87,1
sglang,self_consistency,146,206.99,0.00,665.12,1,1.50,1
sglang,self_consistency,147,199.52,0.00,668.03,1,1.50,1
sglang,self_consistency,148,188.19,0.00,647.26,1,1.54,1
sglang,self_consistency,149,627.38,0.00,667.71,1,1.50,1
sglang,self_consistency,150,545.95,0.00,611.80,1,1.63,1
sglang,self_consistency,151,665.09,0.00,690.64,1,1.45,1
sglang,self_consistency,152,590.15,0.00,650.23,1,1.54,1
sglang,self_consistency,153,547.55,0.00,591.85,1,1.69,1
sglang,self_consistency,154,555.15,0.00,619.41,1,1.61,1
sglang,self_consistency,155,548.94,0.00,578.83,1,1.73,1
sglang,self_consistency,156,502.97,0.00,555.37,1,1.80,1
sglang,self_consistency,157,188.00,0.00,671.13,1,1.49,1
sglang,self_consistency,158,143.06,0.00,620.48,1,1.61,1
sglang,self_consistency,159,655.82,0.00,728.53,1,1.37,1
sglang,self_consistency,160,605.01,0.00,665.05,1,1.50,1
sglang,self_consistency,161,191.40,0.00,714.54,1,1.40,1
sglang,self_consistency,162,536.67,0.00,606.83,1,1.65,1
sglang,self_consistency,163,528.42,0.00,601.66,1,1.66,1
sglang,self_consistency,164,619.87,0.00,696.16,1,1.44,1
sglang,self_consistency,165,566.40,0.00,650.97,1,1.54,1
sglang,self_consistency,166,598.14,0.00,688.56,1,1.45,1
sglang,self_consistency,167,219.85,0.00,719.24,1,1.39,1
sglang,self_consistency,168,538.31,0.00,611.82,1,1.63,1
sglang,self_consistency,169,553.49,0.00,646.59,1,1.55,1
sglang,self_consistency,170,572.83,0.00,573.08,1,1.74,1
sglang,self_consistency,171,168.11,0.00,665.74,1,1.50,1
sglang,self_consistency,172,585.59,0.00,667.85,1,1.50,1
sglang,self_consistency,173,692.81,0.00,758.90,1,1.32,1
sglang,self_consistency,174,525.45,0.00,596.40,1,1.68,1
sglang,self_consistency,175,153.75,0.00,694.56,1,1.44,1
sglang,self_consistency,176,574.16,0.00,653.96,1,1.53,1
sglang,self_consistency,177,598.33,0.00,697.95,1,1.43,1
sglang,self_consistency,178,592.60,0.00,686.12,1,1.46,1
sglang,self_consistency,179,519.26,0.00,599.82,1,1.67,1
sglang,self_consistency,180,551.46,0.00,657.16,1,1.52,1
sglang,self_consistency,181,567.66,0.00,638.93,1,1.57,1
sglang,self_consistency,182,647.90,0.00,673.39,1,1.49,1
sglang,self_consistency,183,618.99,0.00,662.87,1,1.51,1
sglang,self_consistency,184,623.57,0.00,703.80,1,1.42,1
sglang,self_consistency,185,635.08,0.00,645.41,1,1.55,1
sglang,self_consistency,186,615.18,0.00,625.57,1,1.60,1
sglang,self_consistency,187,580.98,0.00,683.80,1,1.46,1
sglang,self_consistency,188,621.81,0.00,622.05,1,1.61,1
sglang,self_consistency,189,552.04,0.00,643.63,1,1.55,1
sglang,self_consistency,190,593.94,0.00,698.05,1,1.43,1
sglang,self_consistency,191,615.11,0.00,625.36,1,1.60,1
sglang,self_consistency,192,520.69,0.00,637.15,1,1.57,1
sglang,self_consistency,193,575.71,0.00,700.50,1,1.43,1
sglang,self_consistency,194,629.51,0.00,750.41,1,1.33,1
sglang,self_consistency,195,636.92,0.00,637.15,1,1.57,1
sglang,self_consistency,196,689.88,0.00,730.64,1,1.37,1
sglang,self_consistency,197,180.40,0.00,715.46,1,1.40,1
sglang,self_consistency,198,649.36,0.00,659.62,1,1.52,1
sglang,self_consistency,199,614.75,0.00,624.91,1,1.60,1
sglang,self_consistency,200,606.55,0.00,606.79,1,1.65,1
sglang,self_consistency,201,180.06,0.00,714.84,1,1.40,1
sglang,self_consistency,202,647.48,0.00,677.99,1,1.47,1
sglang,self_consistency,203,608.01,0.00,726.35,1,1.38,1
sglang,self_consistency,204,707.86,0.00,738.54,1,1.35,1
sglang,self_consistency,205,659.78,0.00,660.04,1,1.52,1
sglang,self_consistency,206,541.51,0.00,685.44,1,1.46,1
sglang,self_consistency,207,561.62,0.00,682.48,1,1.47,1
sglang,self_consistency,208,516.72,0.00,643.65,1,1.55,1
sglang,self_consistency,209,217.16,0.00,763.15,1,1.31,1
sglang,self_consistency,210,184.49,0.00,771.58,1,1.30,1
sglang,self_consistency,211,641.13,0.00,761.31,1,1.31,1
sglang,self_consistency,212,716.56,0.00,726.53,1,1.38,1
sglang,self_consistency,213,628.98,0.00,762.01,1,1.31,1
sglang,self_consistency,214,549.15,0.00,684.87,1,1.46,1
sglang,self_consistency,215,630.38,0.00,701.09,1,1.43,1
sglang,self_consistency,216,580.50,0.00,640.26,1,1.56,1
sglang,self_consistency,217,601.99,0.00,722.22,1,1.38,1
sglang,self_consistency,218,604.92,0.00,645.02,1,1.55,1
sglang,self_consistency,219,646.99,0.00,671.85,1,1.49,1
sglang,self_consistency,220,646.73,0.00,681.24,1,1.47,1
sglang,self_consistency,221,621.18,0.00,779.66,1,1.28,1
sglang,self_consistency,222,586.55,0.00,647.05,1,1.55,1
sglang,self_consistency,223,502.00,0.00,656.90,1,1.52,1
sglang,self_consistency,224,503.47,0.00,647.20,1,1.55,1
sglang,self_consistency,225,210.68,0.00,774.42,1,1.29,1
sglang,self_consistency,226,568.89,0.00,726.68,1,1.38,1
sglang,self_consistency,227,725.73,0.00,726.01,1,1.38,1
