model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-19T15:04:30.746815

Build Times
provider,build_time_s
torchinferno,347.6
vllm,1190.9
sglang,194.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,249.81,158.72,142.30,sglang
ttft_p99_ms,1471.59,929.50,8212.08,vllm
tpot_median_ms,149.48,57.30,72.90,vllm
tpot_p99_ms,204.20,160.60,7411.86,vllm
e2e_median_ms,352.74,217.01,208.35,sglang
e2e_p99_ms,1662.11,990.44,15596.68,vllm
throughput_median_tps,4.20,6.95,5.74,vllm
total_output_tokens,1466,1466,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.19,182.33,196.81,vllm
ttft_p99_ms,1570.68,442.93,70389.68,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,301.50,206.66,325.63,vllm
e2e_p99_ms,1650.23,551.54,70492.65,vllm
throughput_median_tps,3.32,4.84,3.07,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,549.23,168.67,155.09,sglang
ttft_p99_ms,1409.61,331.80,754.58,vllm
tpot_median_ms,169.46,54.28,99.59,vllm
tpot_p99_ms,636.38,171.16,249.31,vllm
e2e_median_ms,634.20,217.87,247.46,vllm
e2e_p99_ms,1635.61,413.33,816.09,vllm
throughput_median_tps,1.95,6.42,5.30,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,770.50,146.21,110.90,sglang
ttft_last_turn_ms,494.40,155.97,183.57,vllm
ttft_growth_ratio,0.64,1.07,1.66,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,361.06,57.35,76.31,vllm
ttft_p99_ms,1079.54,133.73,634.00,vllm
tpot_median_ms,130.49,26.74,53.61,vllm
tpot_p99_ms,156.37,41.42,152.95,vllm
e2e_median_ms,471.28,77.76,146.21,vllm
e2e_p99_ms,1192.56,154.54,665.69,vllm
throughput_median_tps,2.92,15.87,9.83,vllm
total_output_tokens,1497,1469,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,754.87,67.52,65.94,sglang
ttft_p99_ms,2254.02,111.21,107.93,sglang
tpot_median_ms,15.90,15.04,22.17,vllm
tpot_p99_ms,65.62,19.00,26.02,vllm
e2e_median_ms,1431.08,598.86,820.31,vllm
e2e_p99_ms,3145.89,1002.11,1582.10,vllm
throughput_median_tps,24.37,59.48,42.44,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,211,138.04,132.58,270.62,2,7.39,1
vllm,few_shot,212,162.77,139.35,302.11,2,6.62,1
vllm,few_shot,213,184.45,133.96,318.42,2,6.28,1
vllm,few_shot,214,189.46,0.00,324.43,1,3.08,1
vllm,few_shot,215,263.51,0.00,268.96,1,3.72,1
vllm,few_shot,216,128.65,140.46,269.10,2,7.43,1
vllm,few_shot,217,187.38,0.00,265.60,1,3.77,1
vllm,few_shot,218,192.55,0.00,276.32,1,3.62,1
vllm,few_shot,219,73.29,24.83,98.12,2,20.38,1
vllm,few_shot,220,98.92,0.00,111.35,1,8.98,1
vllm,few_shot,221,123.88,30.11,153.99,2,12.99,1
vllm,few_shot,222,101.41,0.00,132.45,1,7.55,1
vllm,few_shot,223,132.10,0.00,166.83,1,5.99,1
vllm,few_shot,224,104.51,0.00,138.37,1,7.23,1
vllm,few_shot,225,123.28,0.00,156.63,1,6.38,1
vllm,few_shot,226,132.32,0.00,170.38,1,5.87,1
vllm,few_shot,227,99.45,57.26,156.71,2,12.76,1
vllm,few_shot,228,135.58,0.00,175.13,1,5.71,1
vllm,few_shot,229,135.13,71.14,206.28,2,9.70,1
vllm,few_shot,230,142.05,0.00,187.99,1,5.32,1
vllm,few_shot,231,99.65,73.40,173.05,2,11.56,1
vllm,few_shot,232,168.41,0.00,204.26,1,4.90,1
vllm,few_shot,233,136.69,0.00,187.51,1,5.33,1
vllm,few_shot,234,98.73,76.03,174.76,2,11.44,1
vllm,few_shot,235,178.88,0.00,232.51,1,4.30,1
vllm,few_shot,236,120.92,0.00,175.57,1,5.70,1
vllm,few_shot,237,108.66,82.74,191.39,2,10.45,1
vllm,few_shot,238,153.66,56.18,209.85,2,9.53,1
vllm,few_shot,239,164.33,0.00,175.53,1,5.70,1
vllm,few_shot,240,127.88,0.00,180.34,1,5.55,1
vllm,few_shot,241,183.30,0.00,238.60,1,4.19,1
vllm,few_shot,242,100.88,0.00,117.93,1,8.48,1
vllm,few_shot,243,148.58,0.00,215.98,1,4.63,1
vllm,few_shot,244,86.35,95.55,181.90,2,10.99,1
vllm,few_shot,245,188.08,0.00,214.20,1,4.67,1
vllm,few_shot,246,135.77,0.00,141.04,1,7.09,1
vllm,few_shot,247,142.83,103.22,246.05,2,8.13,1
vllm,few_shot,248,108.48,75.40,183.88,2,10.88,0
vllm,few_shot,249,185.84,0.00,265.88,1,3.76,1
vllm,few_shot,250,201.60,0.00,210.97,1,4.74,1
vllm,few_shot,251,165.18,0.00,208.21,1,4.80,1
vllm,few_shot,252,158.79,0.00,201.08,1,4.97,1
vllm,few_shot,253,175.22,83.05,258.27,2,7.74,1
vllm,few_shot,254,165.89,0.00,239.29,1,4.18,1
vllm,few_shot,255,156.54,0.00,202.12,1,4.95,1
vllm,few_shot,256,183.17,33.02,216.18,2,9.25,1
vllm,few_shot,257,159.54,0.00,201.53,1,4.96,1
vllm,few_shot,258,148.01,90.79,238.80,2,8.38,1
vllm,few_shot,259,79.35,0.00,79.56,1,12.57,1
vllm,few_shot,260,180.14,51.81,231.96,2,8.62,1
vllm,few_shot,261,77.64,0.00,82.92,1,12.06,1
vllm,few_shot,262,141.39,95.10,236.50,2,8.46,1
vllm,few_shot,263,83.51,0.00,88.42,1,11.31,1
vllm,few_shot,264,182.56,0.00,273.89,1,3.65,1
vllm,few_shot,265,226.86,0.00,283.61,1,3.53,1
vllm,few_shot,266,151.83,56.05,207.89,2,9.62,1
vllm,few_shot,267,97.09,0.00,97.31,1,10.28,1
vllm,few_shot,268,184.15,0.00,241.84,1,4.13,1
vllm,few_shot,269,175.49,0.00,240.77,1,4.15,1
vllm,few_shot,270,138.73,0.00,238.17,1,4.20,1
vllm,few_shot,271,89.61,4.12,93.72,2,21.34,1
vllm,few_shot,272,200.99,0.00,266.93,1,3.75,1
vllm,few_shot,273,142.07,98.69,240.75,2,8.31,1
vllm,few_shot,274,204.43,48.57,253.00,2,7.91,1
vllm,few_shot,275,97.85,4.89,102.74,2,19.47,1
vllm,few_shot,276,184.77,0.00,224.12,1,4.46,1
vllm,few_shot,277,183.28,0.00,222.03,1,4.50,1
vllm,few_shot,278,218.26,43.75,262.00,2,7.63,1
vllm,few_shot,279,156.05,63.41,219.46,2,9.11,1
vllm,few_shot,280,158.62,0.00,273.61,1,3.65,1
vllm,few_shot,281,121.92,113.83,235.75,2,8.48,1
vllm,few_shot,282,168.57,0.00,242.47,1,4.12,1
vllm,few_shot,283,161.91,64.81,226.72,2,8.82,1
vllm,few_shot,284,154.12,27.55,236.78,4,16.89,1
vllm,few_shot,285,100.76,8.15,117.06,3,25.63,1
vllm,few_shot,286,244.97,29.71,274.68,2,7.28,1
vllm,few_shot,287,174.43,79.10,253.53,2,7.89,1
vllm,few_shot,288,223.85,86.27,310.12,2,6.45,1
vllm,few_shot,289,136.37,127.73,264.10,2,7.57,1
vllm,few_shot,290,223.21,0.00,298.32,1,3.35,1
vllm,few_shot,291,156.42,0.00,157.41,1,6.35,1
vllm,few_shot,292,94.42,0.00,107.18,1,9.33,1
vllm,few_shot,293,81.27,0.00,90.27,1,11.08,1
vllm,few_shot,294,206.73,8.08,295.62,12,40.59,0
vllm,few_shot,295,139.79,0.00,148.65,1,6.73,1
vllm,few_shot,296,87.66,0.00,100.21,1,9.98,1
vllm,few_shot,297,116.98,0.00,170.81,1,5.85,1
vllm,few_shot,298,110.71,0.00,168.62,1,5.93,1
vllm,few_shot,299,80.83,74.97,155.79,2,12.84,1
vllm,few_shot,300,86.58,0.00,147.81,1,6.77,1
vllm,few_shot,301,156.97,0.00,219.99,1,4.55,1
vllm,few_shot,302,111.47,0.00,177.18,1,5.64,1
vllm,few_shot,303,119.47,77.54,197.00,2,10.15,1
vllm,few_shot,304,154.85,0.00,221.10,1,4.52,1
vllm,few_shot,305,121.72,79.18,200.91,2,9.95,1
vllm,few_shot,306,164.36,0.00,231.39,1,4.32,1
vllm,few_shot,307,159.45,0.00,215.51,1,4.64,1
vllm,few_shot,308,224.76,0.00,270.39,1,3.70,1
vllm,few_shot,309,155.33,0.00,200.98,1,4.98,1
vllm,few_shot,310,168.26,0.00,216.62,1,4.62,1
vllm,few_shot,311,185.07,0.00,245.48,1,4.07,1
vllm,few_shot,312,163.21,0.00,234.49,1,4.26,1
vllm,few_shot,313,117.51,128.00,245.51,2,8.15,1
vllm,few_shot,314,186.92,69.65,256.57,2,7.80,1
vllm,few_shot,315,248.99,0.00,254.13,1,3.94,1
vllm,few_shot,316,183.59,0.00,256.26,1,3.90,1
vllm,few_shot,317,173.75,0.00,247.36,1,4.04,1
vllm,few_shot,318,102.21,133.13,235.35,2,8.50,1
vllm,few_shot,319,169.60,71.19,240.79,2,8.31,1
vllm,few_shot,320,176.77,66.92,243.69,2,8.21,1
vllm,few_shot,321,220.27,0.00,237.03,1,4.22,1
vllm,few_shot,322,200.16,0.00,225.87,1,4.43,1
vllm,few_shot,323,232.65,0.00,262.32,1,3.81,1
vllm,few_shot,324,196.21,0.00,216.44,1,4.62,1
vllm,few_shot,325,202.53,0.00,237.53,1,4.21,1
vllm,few_shot,326,167.55,91.65,259.21,2,7.72,0
vllm,few_shot,327,206.00,75.73,281.73,2,7.10,1
vllm,few_shot,328,155.63,89.77,245.39,2,8.15,1
vllm,few_shot,329,197.91,93.35,291.25,2,6.87,1
vllm,few_shot,330,227.80,0.00,262.18,1,3.81,1
vllm,few_shot,331,214.21,92.87,307.09,2,6.51,1
vllm,few_shot,332,153.18,93.43,246.61,2,8.11,1
vllm,few_shot,333,219.50,15.43,234.94,2,8.51,1
vllm,few_shot,334,215.20,0.00,257.65,1,3.88,1
vllm,few_shot,335,212.65,101.33,313.97,2,6.37,1
vllm,few_shot,336,208.86,0.00,304.56,1,3.28,1
vllm,few_shot,337,245.35,0.00,250.51,1,3.99,1
vllm,few_shot,338,227.89,47.91,275.80,2,7.25,1
vllm,few_shot,339,253.32,0.00,291.53,1,3.43,1
vllm,few_shot,340,188.79,0.00,237.07,1,4.22,1
vllm,few_shot,341,261.39,19.64,281.02,2,7.12,1
vllm,few_shot,342,278.92,47.87,326.79,2,6.12,1
vllm,few_shot,343,239.74,0.00,248.83,1,4.02,1
vllm,few_shot,344,193.80,0.00,291.15,1,3.43,1
vllm,few_shot,345,200.49,46.71,247.19,2,8.09,1
vllm,few_shot,346,139.48,36.69,249.55,4,16.03,0
vllm,few_shot,347,97.63,0.00,105.24,1,9.50,1
vllm,few_shot,348,110.58,0.00,110.79,1,9.03,1
vllm,few_shot,349,203.48,47.69,251.17,2,7.96,1
vllm,few_shot,350,222.75,42.01,264.76,2,7.55,1
vllm,few_shot,351,141.56,0.00,265.74,1,3.76,1
vllm,few_shot,352,276.20,0.00,324.91,1,3.08,1
vllm,few_shot,353,281.85,0.00,286.11,1,3.50,1
vllm,few_shot,354,100.16,0.00,118.01,1,8.47,1
vllm,few_shot,355,109.13,11.23,120.36,2,16.62,1
vllm,few_shot,356,111.85,0.00,115.91,1,8.63,1
vllm,few_shot,357,118.22,8.31,126.52,2,15.81,1
vllm,few_shot,358,112.56,0.00,120.91,1,8.27,1
vllm,few_shot,359,135.92,0.00,186.50,1,5.36,1
vllm,few_shot,360,114.63,0.00,121.82,1,8.21,1
vllm,few_shot,361,78.39,51.58,129.97,2,15.39,1
vllm,few_shot,362,160.50,72.98,233.48,2,8.57,1
vllm,few_shot,363,142.20,0.00,142.46,1,7.02,1
vllm,few_shot,364,166.63,0.00,226.59,1,4.41,1
vllm,few_shot,365,260.37,0.00,340.93,1,2.93,1
vllm,few_shot,366,200.74,87.55,288.29,2,6.94,1
vllm,few_shot,367,257.87,90.19,348.06,2,5.75,1
vllm,few_shot,368,144.95,90.14,235.09,2,8.51,1
vllm,few_shot,369,142.80,150.10,292.91,2,6.83,1
vllm,few_shot,370,143.02,63.98,207.00,2,9.66,1
vllm,few_shot,371,64.98,0.00,74.91,1,13.35,1
vllm,few_shot,372,84.93,0.00,95.23,1,10.50,1
vllm,few_shot,373,80.87,23.30,104.18,2,19.20,1
vllm,few_shot,374,99.88,23.85,123.72,2,16.16,1
vllm,few_shot,375,100.81,0.00,117.59,1,8.50,1
vllm,few_shot,376,135.60,0.00,152.05,1,6.58,1
vllm,few_shot,377,103.68,0.00,122.29,1,8.18,1
vllm,few_shot,378,104.14,0.00,155.45,1,6.43,1
vllm,few_shot,379,98.38,0.00,157.79,1,6.34,1
vllm,few_shot,380,124.91,76.24,201.15,2,9.94,1
vllm,few_shot,381,145.09,0.00,208.02,1,4.81,1
vllm,few_shot,382,113.65,0.00,179.69,1,5.57,1
vllm,few_shot,383,204.44,0.00,255.78,1,3.91,1
vllm,few_shot,384,198.45,0.00,254.16,1,3.93,1
vllm,few_shot,385,194.27,0.00,248.07,1,4.03,1
vllm,few_shot,386,161.12,0.00,215.41,1,4.64,1
vllm,few_shot,387,153.46,0.00,208.20,1,4.80,1
vllm,few_shot,388,198.06,0.00,259.30,1,3.86,1
vllm,few_shot,389,130.04,120.08,250.12,2,8.00,1
vllm,few_shot,390,179.57,0.00,245.15,1,4.08,1
vllm,few_shot,391,141.01,0.00,202.69,1,4.93,1
vllm,few_shot,392,161.47,72.99,234.47,2,8.53,1
vllm,few_shot,393,179.62,60.16,239.77,2,8.34,1
vllm,few_shot,394,173.87,0.00,237.56,1,4.21,1
vllm,few_shot,395,137.76,73.36,211.12,2,9.47,1
vllm,few_shot,396,139.47,36.35,284.86,5,17.55,1
vllm,few_shot,397,202.60,19.13,221.72,2,9.02,1
vllm,few_shot,398,220.05,69.06,289.11,2,6.92,1
vllm,few_shot,399,195.98,68.31,264.29,2,7.57,1
vllm,few_shot,400,172.98,0.00,249.48,1,4.01,1
vllm,few_shot,401,181.38,81.35,262.73,2,7.61,1
vllm,few_shot,402,182.79,79.01,261.80,2,7.64,0
vllm,few_shot,403,178.66,0.00,250.59,1,3.99,1
vllm,few_shot,404,135.50,0.00,140.38,1,7.12,1
vllm,few_shot,405,193.91,0.00,282.53,1,3.54,1
vllm,few_shot,406,215.71,41.02,256.74,2,7.79,1
vllm,few_shot,407,209.92,22.59,232.51,2,8.60,1
vllm,few_shot,408,224.77,0.00,267.51,1,3.74,1
vllm,few_shot,409,156.53,5.51,162.03,2,12.34,1
vllm,few_shot,410,183.07,0.00,226.63,1,4.41,1
vllm,few_shot,411,183.26,38.55,221.81,2,9.02,1
vllm,few_shot,412,205.00,0.00,248.97,1,4.02,1
vllm,few_shot,413,221.04,0.00,306.70,1,3.26,1
vllm,few_shot,414,155.17,48.60,203.77,2,9.82,1
vllm,few_shot,415,157.88,100.36,258.23,2,7.74,1
vllm,few_shot,416,169.36,0.00,261.33,1,3.83,1
vllm,few_shot,417,189.74,0.00,240.29,1,4.16,1
vllm,few_shot,418,160.69,0.00,210.03,1,4.76,1
vllm,few_shot,419,190.25,47.81,238.06,2,8.40,1
vllm,few_shot,420,152.94,95.26,248.20,2,8.06,1
vllm,few_shot,421,127.70,162.70,290.40,2,6.89,1
vllm,few_shot,422,130.60,0.00,177.98,1,5.62,1
vllm,few_shot,423,195.81,0.00,250.03,1,4.00,1
vllm,few_shot,424,199.73,113.89,313.62,2,6.38,1
vllm,few_shot,425,139.54,113.99,253.52,2,7.89,0
vllm,few_shot,426,188.60,0.00,244.00,1,4.10,1
vllm,few_shot,427,107.85,0.00,108.07,1,9.25,1
vllm,few_shot,428,182.31,0.00,296.98,1,3.37,1
vllm,few_shot,429,223.02,0.00,252.43,1,3.96,1
vllm,few_shot,430,163.32,0.00,278.94,1,3.58,1
vllm,few_shot,431,246.48,25.47,271.94,2,7.35,1
vllm,few_shot,432,88.54,26.29,114.83,2,17.42,0
vllm,few_shot,433,208.82,0.00,265.39,1,3.77,1
vllm,few_shot,434,127.87,48.86,176.74,2,11.32,1
vllm,few_shot,435,193.21,59.72,252.93,2,7.91,1
vllm,few_shot,436,188.57,0.00,316.46,1,3.16,1
vllm,few_shot,437,186.68,60.47,247.15,2,8.09,1
vllm,few_shot,438,173.98,75.80,249.78,2,8.01,1
vllm,few_shot,439,91.42,0.00,125.88,1,7.94,1
vllm,few_shot,440,134.84,0.34,135.17,2,14.80,1
vllm,few_shot,441,209.42,69.67,279.09,2,7.17,1
vllm,few_shot,442,95.72,28.10,123.82,2,16.15,1
vllm,few_shot,443,152.77,132.01,284.78,2,7.02,1
vllm,few_shot,444,122.15,65.10,187.25,2,10.68,1
vllm,few_shot,445,206.47,53.45,259.92,2,7.69,1
vllm,few_shot,446,214.58,0.00,304.72,1,3.28,1
vllm,few_shot,447,102.45,19.78,122.23,2,16.36,1
vllm,few_shot,448,102.80,0.00,121.09,1,8.26,1
vllm,few_shot,449,113.81,0.00,138.08,1,7.24,1
vllm,few_shot,450,89.27,0.00,100.53,1,9.95,1
vllm,few_shot,451,135.19,0.00,159.91,1,6.25,1
vllm,few_shot,452,114.60,0.00,140.17,1,7.13,1
vllm,few_shot,453,137.17,0.00,167.21,1,5.98,1
vllm,few_shot,454,145.90,37.25,183.15,2,10.92,1
vllm,few_shot,455,156.80,0.00,188.08,1,5.32,1
vllm,few_shot,456,152.08,0.00,183.05,1,5.46,1
vllm,few_shot,457,171.79,0.00,225.79,1,4.43,1
vllm,few_shot,458,174.52,0.00,236.52,1,4.23,1
vllm,few_shot,459,173.30,0.00,235.16,1,4.25,1
vllm,few_shot,460,91.25,81.97,173.22,2,11.55,1
vllm,few_shot,461,190.19,0.00,190.45,1,5.25,1
vllm,few_shot,462,101.41,87.98,189.39,2,10.56,1
vllm,few_shot,463,129.71,85.89,215.60,2,9.28,1
vllm,few_shot,464,222.09,0.00,226.33,1,4.42,1
vllm,few_shot,465,156.48,0.00,223.06,1,4.48,1
vllm,few_shot,466,182.93,0.00,204.07,1,4.90,1
vllm,few_shot,467,237.72,0.00,237.98,1,4.20,1
vllm,few_shot,468,224.93,0.00,229.99,1,4.35,1
vllm,few_shot,469,182.85,0.00,193.02,1,5.18,1
vllm,few_shot,470,102.29,0.00,183.66,1,5.44,1
vllm,few_shot,471,105.90,104.79,210.69,2,9.49,1
vllm,few_shot,472,164.10,0.00,240.91,1,4.15,1
vllm,few_shot,473,181.29,0.00,210.89,1,4.74,1
vllm,few_shot,474,167.60,83.32,250.92,2,7.97,1
vllm,few_shot,475,189.75,0.00,194.94,1,5.13,1
vllm,few_shot,476,205.33,0.00,220.24,1,4.54,1
vllm,few_shot,477,164.16,29.22,193.38,2,10.34,1
vllm,few_shot,478,114.50,0.00,202.09,1,4.95,1
vllm,few_shot,479,232.95,0.00,242.22,1,4.13,1
vllm,few_shot,480,251.09,0.39,251.48,2,7.95,1
vllm,few_shot,481,196.19,14.99,211.18,2,9.47,1
vllm,few_shot,482,220.70,8.56,229.26,2,8.72,1
vllm,few_shot,483,118.92,0.00,119.14,1,8.39,1
vllm,few_shot,484,131.06,100.19,231.25,2,8.65,1
vllm,few_shot,485,93.67,0.00,98.61,1,10.14,1
vllm,few_shot,486,144.62,104.44,249.06,2,8.03,1
vllm,few_shot,487,158.65,0.00,206.41,1,4.84,1
vllm,few_shot,488,239.16,0.00,244.48,1,4.09,1
vllm,few_shot,489,176.96,29.12,206.08,2,9.71,1
vllm,few_shot,490,106.84,101.39,208.23,2,9.60,1
vllm,few_shot,491,180.92,51.95,232.87,2,8.59,1
vllm,few_shot,492,132.24,111.68,243.92,2,8.20,1
vllm,few_shot,493,146.90,57.88,204.78,2,9.77,1
vllm,few_shot,494,138.58,0.00,240.09,1,4.17,1
vllm,few_shot,495,214.81,53.08,267.89,2,7.47,1
vllm,few_shot,496,105.03,55.79,160.83,2,12.44,1
vllm,few_shot,497,160.48,61.92,222.39,2,8.99,0
vllm,few_shot,498,191.79,62.61,254.40,2,7.86,1
vllm,few_shot,499,202.54,62.02,264.56,2,7.56,1
vllm,few_shot,500,89.36,23.07,112.44,2,17.79,1
vllm,few_shot,501,176.55,63.18,239.73,2,8.34,1
vllm,few_shot,502,218.79,0.00,285.19,1,3.51,1
vllm,few_shot,503,129.33,113.07,242.41,2,8.25,1
vllm,few_shot,504,184.39,0.00,231.63,1,4.32,1
vllm,few_shot,505,124.46,122.87,247.33,2,8.09,1
vllm,few_shot,506,115.60,0.34,115.95,2,17.25,1
vllm,few_shot,507,85.92,34.12,120.03,2,16.66,1
vllm,few_shot,508,155.44,150.36,305.81,2,6.54,1
vllm,few_shot,509,143.71,0.00,274.00,1,3.65,1
vllm,few_shot,510,106.93,20.05,126.98,2,15.75,0
vllm,few_shot,511,124.38,34.27,158.64,2,12.61,1
vllm,few_shot,512,119.08,153.71,272.79,2,7.33,1
vllm,few_shot,513,120.18,0.00,198.41,1,5.04,1
vllm,few_shot,514,122.28,0.00,127.03,1,7.87,1
vllm,few_shot,515,193.72,83.60,277.32,2,7.21,1
vllm,few_shot,516,89.05,160.60,249.65,2,8.01,1
vllm,few_shot,517,103.43,138.62,242.05,2,8.26,1
vllm,few_shot,518,172.71,82.68,255.39,2,7.83,0
vllm,few_shot,519,236.77,22.08,258.85,2,7.73,1
vllm,few_shot,520,202.99,84.88,287.87,2,6.95,1
vllm,few_shot,521,86.45,23.19,109.64,2,18.24,1
vllm,few_shot,522,74.47,0.00,87.50,1,11.43,1
vllm,few_shot,523,73.86,0.00,87.45,1,11.43,1
vllm,few_shot,524,112.21,0.00,128.98,1,7.75,1
vllm,few_shot,525,117.42,0.00,134.79,1,7.42,1
vllm,few_shot,526,128.57,0.00,148.96,1,6.71,1
vllm,few_shot,527,112.73,0.00,135.42,1,7.38,1
vllm,few_shot,528,143.53,0.00,191.76,1,5.21,1
vllm,few_shot,529,123.66,0.00,174.83,1,5.72,1
vllm,few_shot,530,152.19,0.00,204.94,1,4.88,1
vllm,few_shot,531,141.11,0.00,155.74,1,6.42,1
vllm,few_shot,532,155.14,0.00,170.41,1,5.87,1
vllm,few_shot,533,149.65,0.00,174.37,1,5.73,1
vllm,few_shot,534,184.25,0.00,206.48,1,4.84,1
vllm,few_shot,535,139.81,0.00,159.17,1,6.28,1
vllm,few_shot,536,159.59,0.00,190.63,1,5.25,1
vllm,few_shot,537,145.74,0.00,175.16,1,5.71,1
vllm,few_shot,538,209.54,0.00,231.72,1,4.32,1
vllm,few_shot,539,152.13,0.00,187.90,1,5.32,1
vllm,few_shot,540,138.83,81.74,220.57,2,9.07,1
vllm,few_shot,541,181.17,0.00,205.95,1,4.86,1
vllm,few_shot,542,170.47,0.00,209.93,1,4.76,1
vllm,few_shot,543,144.56,0.00,172.98,1,5.78,1
vllm,few_shot,544,128.90,0.00,160.02,1,6.25,1
vllm,few_shot,545,132.62,0.00,173.35,1,5.77,1
vllm,few_shot,546,138.92,0.00,180.20,1,5.55,1
vllm,few_shot,547,150.51,0.00,194.23,1,5.15,1
vllm,few_shot,548,199.68,0.00,244.38,1,4.09,1
vllm,few_shot,549,193.52,0.00,217.00,1,4.61,1
vllm,few_shot,550,213.64,0.00,243.46,1,4.11,1
vllm,few_shot,551,150.19,0.00,178.27,1,5.61,1
vllm,few_shot,552,173.89,43.21,217.09,2,9.21,1
vllm,few_shot,553,197.66,0.00,226.07,1,4.42,1
vllm,few_shot,554,141.41,56.14,197.55,2,10.12,0
vllm,few_shot,555,200.78,0.00,235.73,1,4.24,1
vllm,few_shot,556,155.58,0.00,187.31,1,5.34,1
vllm,few_shot,557,128.43,54.95,183.38,2,10.91,1
vllm,few_shot,558,208.79,0.00,219.76,1,4.55,1
vllm,few_shot,559,100.06,0.00,104.92,1,9.53,1
vllm,few_shot,560,165.74,54.58,220.33,2,9.08,1
vllm,few_shot,561,145.60,0.00,210.82,1,4.74,1
vllm,few_shot,562,167.91,59.63,227.53,2,8.79,1
vllm,few_shot,563,212.81,52.03,264.84,2,7.55,1
vllm,few_shot,564,227.77,24.73,252.50,2,7.92,1
vllm,few_shot,565,89.48,22.76,112.24,2,17.82,1
vllm,few_shot,566,184.94,0.00,234.01,1,4.27,1
vllm,few_shot,567,111.11,24.83,135.94,2,14.71,1
vllm,few_shot,568,183.89,0.00,196.62,1,5.09,1
vllm,few_shot,569,180.02,38.77,218.80,2,9.14,1
vllm,few_shot,570,164.46,83.58,248.04,2,8.06,1
vllm,few_shot,571,173.24,34.99,208.23,2,9.60,1
vllm,few_shot,572,182.66,55.44,238.10,2,8.40,1
vllm,few_shot,573,89.22,0.00,129.59,1,7.72,1
vllm,few_shot,574,195.84,27.87,223.71,2,8.94,1
vllm,few_shot,575,271.85,9.84,281.69,2,7.10,1
vllm,few_shot,576,90.88,43.35,134.23,2,14.90,1
vllm,few_shot,577,144.50,86.69,231.19,2,8.65,1
vllm,few_shot,578,214.86,0.00,218.96,1,4.57,1
vllm,few_shot,579,78.39,0.00,88.03,1,11.36,1
vllm,few_shot,580,153.97,85.16,239.12,2,8.36,1
vllm,few_shot,581,158.35,9.14,167.50,2,11.94,1
vllm,few_shot,582,246.73,51.63,298.36,2,6.70,0
vllm,few_shot,583,64.00,27.53,91.53,2,21.85,1
vllm,few_shot,584,140.67,0.00,158.75,1,6.30,1
vllm,few_shot,585,180.68,53.72,234.40,2,8.53,1
vllm,few_shot,586,179.43,53.94,233.37,2,8.57,1
vllm,few_shot,587,150.23,82.29,232.52,2,8.60,1
vllm,few_shot,588,176.83,48.00,224.83,2,8.90,1
vllm,few_shot,589,184.44,106.38,290.82,2,6.88,1
vllm,few_shot,590,218.07,0.00,222.74,1,4.49,1
vllm,few_shot,591,250.25,9.24,259.49,2,7.71,1
vllm,few_shot,592,201.59,85.66,287.25,2,6.96,1
vllm,few_shot,593,163.61,75.11,238.73,2,8.38,1
vllm,few_shot,594,103.16,7.80,110.96,2,18.02,1
vllm,few_shot,595,67.24,0.00,87.26,1,11.46,1
vllm,few_shot,596,83.78,26.26,110.04,2,18.17,1
vllm,few_shot,597,87.18,24.98,112.16,2,17.83,1
vllm,few_shot,598,66.44,19.88,86.33,2,23.17,1
vllm,few_shot,599,105.11,0.00,117.68,1,8.50,1
vllm,few_shot,600,86.16,0.00,101.17,1,9.88,1
vllm,few_shot,601,100.19,0.00,116.51,1,8.58,1
vllm,few_shot,602,103.78,29.15,132.94,2,15.04,1
vllm,few_shot,603,131.97,0.00,149.91,1,6.67,1
vllm,few_shot,604,96.54,27.39,123.93,2,16.14,1
vllm,few_shot,605,117.33,29.84,147.18,2,13.59,1
vllm,few_shot,606,129.58,31.74,161.31,2,12.40,1
vllm,few_shot,607,135.18,0.00,158.32,1,6.32,1
vllm,few_shot,608,141.29,0.00,165.36,1,6.05,1
vllm,few_shot,609,116.96,0.00,143.70,1,6.96,1
